date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_668,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,19.17,19.65,19.17,19.48,249.0,17.90553985144936,18.47060008574694,,,,,,,,,,,18.493346786228916,"rgba(38, 166, 154, 1.0)",0.17494060768197361,18.493346786228916,5.639932471051731,0,,,0.0,0.0,0.0,0.0,58.874630228396256,3.142760717612404,True,False,True,False,True,8.988762774009434
2025-04-03 15:00:00+00:00,19.48,19.49,19.365,19.45,3002.0,17.919245231485625,18.484197217760485,,,,,,,,,,,18.503683151702237,"rgba(38, 166, 154, 1.0)",0.17101361833953285,18.503683151702237,5.533575965973256,0,,,0.0,0.0,0.0,0.0,59.086806644663625,3.6546781795478083,True,False,True,False,True,8.407248915552277
2025-04-03 16:00:00+00:00,19.48,19.55,19.45,19.47,898.0,17.923444410374263,18.488421382471227,,,,,,,,,,,18.507151052601856,"rgba(38, 166, 154, 1.0)",0.16605079001554435,18.507151052601856,5.7985207255443285,0,,,0.0,0.0,0.0,0.0,59.67270815425509,4.591108946012305,True,False,True,False,True,8.719430858772604
2025-04-03 17:00:00+00:00,19.47,19.66,19.38,19.59,428.0,17.925505778943275,18.490528764173597,,,,,,,,,,,18.509001573066012,"rgba(38, 166, 154, 1.0)",0.16810550097894128,18.509001573066012,6.430476222603836,0,,,0.0,0.0,0.0,0.0,62.43693094686489,7.506512152089577,True,False,True,False,True,10.568711460835193
2025-04-03 18:00:00+00:00,19.59,19.765,19.5,19.765,1000.0,17.93069692630888,18.496039328278687,,,,,,,,,,,18.514511349946314,"rgba(38, 166, 154, 1.0)",0.17579989648325967,18.514511349946314,7.11313644131049,0,,,0.0,0.0,0.0,0.0,66.73361108972941,11.667496497077835,True,False,True,False,True,13.137195757369529
2025-04-03 19:00:00+00:00,19.765,19.84,19.705,19.82,5328.0,17.959580867360835,18.527254612166924,,,,,,,,,,,18.608815911913602,"rgba(38, 166, 154, 1.0)",0.1846149633280189,18.608815911913602,6.560595448237847,0,,,0.0,0.0,0.0,0.0,70.2160867268159,14.91752384352094,True,False,True,False,True,13.91808831533482
2025-04-04 14:00:00+00:00,19.15,19.15,18.52,18.75,1847.0,17.964122282500895,18.529574849123808,,,,,,,,,,,18.591819345592352,"rgba(239, 83, 80, 1.0)",0.1962915876631209,18.591819345592352,0.8058453053990284,0,,,0.0,0.0,0.0,0.0,56.538628869509786,13.141761929215335,True,False,True,False,False,0.0
2025-04-04 15:00:00+00:00,18.71,18.99,18.69,18.73,1046.0,17.966662571828476,18.530856241059528,,,,,,,,,,,18.58488318500914,"rgba(239, 83, 80, 1.0)",0.2067387915410394,18.58488318500914,0.7019331684641944,0,,,0.0,0.0,0.0,0.0,47.294754747509685,5.393074809929793,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,18.73,18.765,18.59,18.61,776.0,17.968204873151947,18.531285840635608,,,,,,,,,,,18.57902155171758,"rgba(239, 83, 80, 1.0)",0.22168545608894383,18.57902155171758,0.13974055325483062,0,,,0.0,0.0,0.0,0.0,40.3625774115379,-0.2128979132043014,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,18.62,18.73,18.485,18.73,352.0,17.968895428607137,18.53146928350185,,,,,,,,,,,18.576550152419962,"rgba(239, 83, 80, 1.0)",0.23072676012495735,18.576550152419962,0.6650717389562126,0,,,0.0,0.0,0.0,0.0,37.76751117184346,-2.0766675637234826,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,18.73,18.82,18.52,18.685,255.0,17.969414413635402,18.531632058717133,,,,,,,,,,,18.57492075274437,"rgba(239, 83, 80, 1.0)",0.24022412582951072,18.57492075274437,0.45823560342042524,0,,,0.0,0.0,0.0,0.0,35.67134235931396,-3.9014225285051864,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,18.7,18.76,18.41,18.45,1075.0,17.97117692245066,18.53167187483862,,,,,,,,,,,18.56687599908387,"rgba(239, 83, 80, 1.0)",0.25869866640538025,18.56687599908387,-0.4517843122574343,0,,,0.0,0.0,0.0,0.0,32.539071527245035,-6.963850819295864,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,18.155,18.76,18.155,18.29,758.0,17.972112520177877,18.53123715728874,,,,,,,,,,,18.560547250160806,"rgba(239, 83, 80, 1.0)",0.28234339516396584,18.560547250160806,-0.9582205739351223,1,0.39659236200656695,0.39659236200656695,0.0,0.0,0.0,0.0,29.46644868585735,-10.104395256265065,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,18.29,18.29,18.12,18.12,167.0,17.97221041821898,18.530976135689045,,,,,,,,,,,18.55878236689576,"rgba(239, 83, 80, 1.0)",0.3122760530896604,18.55878236689576,-1.4051105185762522,1,0.38083645815556283,0.38083645815556283,0.0,0.0,0.0,0.0,26.49729087046403,-13.237273353606334,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,18.12,18.15,17.94,17.94,118.0,17.972223193089203,18.530705284105085,18.009999999999998,,,,,,,,,,18.577134283609507,"rgba(239, 83, 80, 1.0)",0.3474835921979201,18.577134283609507,-1.8335665277876074,1,0.356834198741623,0.356834198741623,0.0,0.0,0.0,0.0,23.670534418736587,-16.2967525716449,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,18.235,18.435,18.065,18.42,704.0,17.972896360000988,18.530012525218797,18.264079480940794,,,,,,,,,,18.583746812394857,"rgba(239, 83, 80, 1.0)",0.36018141074821247,18.583746812394857,-0.45462316351835147,1,0.3510364143984202,0.3510364143984202,0.0,0.0,0.0,0.0,29.179968277934293,-16.2967525716449,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,18.42,18.45,18.17,18.17,566.0,17.97336559833451,18.529351201951155,18.26377521613833,,,,,,,,,,18.57882929617185,"rgba(239, 83, 80, 1.0)",0.380451699293642,18.57882929617185,-1.074589223627844,1,0.3369969063721876,0.3369969063721876,0.0,0.0,0.0,0.0,31.019310670020182,-16.2967525716449,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,18.25,18.34,18.12,18.3,4070.0,17.976580821562195,18.524515453488863,18.25598876267253,,,,,,,,,,18.548162040274143,"rgba(239, 83, 80, 1.0)",0.3948751085486094,18.548162040274143,-0.6284570359126425,1,0.3269685129098088,0.3269685129098088,0.0,0.0,0.0,0.0,33.85890192765515,-25.709992044044427,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,18.85,18.98,18.85,18.91,446.0,17.97775821675628,18.525260494537903,18.30564588979223,,,,,,,,,,18.550556305249966,"rgba(239, 83, 80, 1.0)",0.39623535866878956,18.550556305249966,0.9071469440729308,1,0.32674386123894655,0.32674386123894655,0.0,0.0,0.0,0.0,41.41980924658495,-18.36398614364603,False,True,False,True,True,0.1548885288687707
2025-04-08 15:00:00+00:00,18.91,18.91,18.705,18.82,851.0,17.97975334204866,18.526303835073428,18.369394769306687,,,,,,,,,,18.552791060735025,"rgba(239, 83, 80, 1.0)",0.39866677588949295,18.552791060735025,0.6702563529874968,2,0.6636664628006641,1.3273329256013282,0.0,0.0,0.0,0.0,45.61987856682943,-14.330108847676854,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,18.82,18.885,18.73,18.73,545.0,17.980980163185865,18.526898204300334,18.400173972602744,,,,,,,,,,18.553599352255695,"rgba(239, 83, 80, 1.0)",0.4022940970738519,18.553599352255695,0.4384867911992314,2,0.6608060616806455,1.321612123361291,0.0,0.0,0.0,0.0,47.55965511115383,-12.292673356740835,False,False,False,False,True,0.0
2025-04-08 17:00:00+00:00,18.73,18.73,18.495,18.63,124.0,17.98120193584836,18.526946600021617,18.403817798132188,,,,,,,,,,18.553434590944466,"rgba(239, 83, 80, 1.0)",0.4074753294913321,18.553434590944466,0.18790195016496505,2,0.6544137546596032,1.3088275093192063,0.0,0.0,0.0,0.0,47.88658050800558,-11.541845635027045,True,False,False,False,True,0.0
2025-04-08 18:00:00+00:00,18.63,18.63,18.455,18.47,506.0,17.981963525466785,18.52692803678873,18.411124842370747,,,,,,,,,,18.551953665195164,"rgba(239, 83, 80, 1.0)",0.4156374459627192,18.551953665195164,-0.19717584638058813,2,0.6454681053571202,1.2909362107142404,0.0,0.0,0.0,0.0,46.61442860215379,-11.541845635027045,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,18.47,18.47,18.22,18.38,1369.0,17.983395442707238,18.525941008083798,18.40310750259885,,,,,,,,,,18.54486400541656,"rgba(239, 83, 80, 1.0)",0.42564543464715116,18.54486400541656,-0.3873270849321549,3,0.49569461360560396,1.4870838408168119,0.0,0.0,0.0,0.0,44.95735856693531,-11.541845635027045,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,19.6,19.6,19.185,19.185,1446.0,17.988782240015563,18.530793886286432,18.526946176516212,,,,,,,,,,18.55625857815131,"rgba(38, 166, 154, 1.0)",0.4256124151476953,18.55625857815131,1.4772628792571816,3,0.49846776693813005,1.49540330081439,0.0,0.0,0.0,0.0,50.788441026488485,-7.5069271106071795,True,False,False,False,True,3.346112443233814
2025-04-09 15:00:00+00:00,19.185,19.61,19.185,19.48,1423.0,17.99444187057611,18.536117521546306,18.63197005807583,,,,,,,,,,18.567565840112707,"rgba(38, 166, 154, 1.0)",0.42714904460414327,18.567565840112707,2.136102541755383,4,0.7941128417859438,3.176451367143775,0.0,0.0,0.0,0.0,56.2799045797243,-2.1766818977000923,True,False,True,False,True,6.26184433363651
2025-04-09 16:00:00+00:00,19.44,19.63,19.435,19.605,1465.0,18.000754142384196,18.542334560021057,18.731337807770363,,,,,,,,,,18.58002124698115,"rgba(38, 166, 154, 1.0)",0.4300712490729938,18.58002124698115,2.383276620392928,4,0.7902889230431259,3.1611556921725037,0.0,0.0,0.0,0.0,60.56915623633758,1.9187283145384413,True,False,True,False,True,7.450327401516375
2025-04-09 17:00:00+00:00,19.605,20.025,19.59,19.9,800.0,18.00479974663316,18.546631549136215,18.792696944502186,,,,,,,,,,18.588809237944535,"rgba(38, 166, 154, 1.0)",0.43809320658688955,18.588809237944535,2.9929493138474585,4,0.7780035592221078,3.1120142368884314,0.0,0.0,0.0,0.0,64.7922518090883,5.941472922486213,True,False,True,False,True,10.150477062036721
2025-04-09 18:00:00+00:00,19.925,19.925,19.45,19.55,1454.0,18.011323398944334,18.553190779671436,18.870395816285857,,,,,,,,,,18.600535164927663,"rgba(38, 166, 154, 1.0)",0.4394289701644001,18.600535164927663,2.160678743409024,4,0.7745631382353401,3.0982525529413603,0.0,0.0,0.0,0.0,63.93679766886838,5.941472922486213,True,False,True,False,True,6.219980493354829
2025-04-09 19:00:00+00:00,19.55,20.06,19.55,19.885,3976.0,18.030948198179875,18.57379439163947,19.062814529527266,,,,,,,,,,18.63554132388196,"rgba(38, 166, 154, 1.0)",0.4463257203529433,18.63554132388196,2.799432385680129,4,0.7629497569473234,3.0517990277892935,0.0,0.0,0.0,0.0,65.12109475396085,6.730335112662736,True,False,True,False,True,9.187015096845357
2025-04-10 14:00:00+00:00,20.535,20.895,20.485,20.82,1158.0,18.03940682486352,18.58388321169846,19.154839684125402,,,,,,,,,,18.654477333692185,"rgba(38, 166, 154, 1.0)",0.4840538928374561,18.654477333692185,4.473722241161671,4,0.7050316449975744,2.8201265799902977,0.0,0.0,0.0,0.0,69.20901858198842,10.949742141194363,True,False,True,False,True,16.38793628755212
2025-04-10 15:00:00+00:00,20.82,20.97,20.71,20.72,2042.0,18.05456028132389,18.601990610140774,19.300502319732907,,,,,,,,,,18.686960929209125,"rgba(38, 166, 154, 1.0)",0.514308308348173,18.686960929209125,3.9529578616384335,4,0.6638440312781916,2.6553761251127663,0.0,0.0,0.0,0.0,71.02300887520278,12.996853711041638,True,False,True,False,True,15.309554651537834
2025-04-10 16:00:00+00:00,20.615,20.73,20.47,20.72,1828.0,18.067202849237574,18.61678935792984,19.398875296291834,,,,,,,,,,18.711429804678897,"rgba(38, 166, 154, 1.0)",0.5421700391494109,18.711429804678897,3.704686814624188,4,0.6297341802243641,2.5189367208974565,0.0,0.0,0.0,0.0,72.23233573734568,14.555491710581762,True,False,True,False,True,15.309554651537834
2025-04-10 17:00:00+00:00,20.79,20.885,20.645,20.84,3107.0,18.089646144281904,18.643284023281662,19.553251482248733,,,,,,,,,,18.753620294701815,"rgba(38, 166, 154, 1.0)",0.5715711947172917,18.753620294701815,3.6502534147651406,4,0.5964100822321702,2.3856403289286807,0.0,0.0,0.0,0.0,73.4688330576673,16.19897218787601,True,False,True,False,True,16.176838129534563
2025-04-10 18:00:00+00:00,20.83,20.875,20.7,20.8,3124.0,18.111855973499058,18.669300394613405,19.677562549536233,,,,,,,,,,18.792341890811173,"rgba(38, 166, 154, 1.0)",0.5979607763808683,18.792341890811173,3.3575080314466303,4,0.5698556925107829,2.2794227700431318,0.0,0.0,0.0,0.0,73.81882785107175,17.065231157194134,True,False,True,False,True,15.728451738091525
2025-04-10 19:00:00+00:00,20.8,20.84,20.46,20.6,4576.0,18.141853738666832,18.703531644766073,19.800079416213794,,,,,,,,,,18.838413745623935,"rgba(38, 166, 154, 1.0)",0.6163748493854004,18.838413745623935,2.857978803211356,4,0.5526388039652103,2.210555215860841,0.0,0.0,0.0,0.0,71.68365490674182,17.065231157194134,True,False,True,False,True,13.507735571995664
2025-04-11 14:00:00+00:00,21.22,21.455,21.11,21.225,5030.0,18.182147122678792,18.751651094999623,19.980794580305112,,,,,,,,,,18.90586916305237,"rgba(38, 166, 154, 1.0)",0.6546698019226707,18.90586916305237,3.5424435801631295,4,0.5201508511826154,2.0806034047304616,0.0,0.0,0.0,0.0,72.9872837020922,17.065231157194134,True,False,True,False,True,17.959734381351456
2025-04-11 15:00:00+00:00,21.28,21.475,21.21,21.475,4415.0,18.218048071937467,18.794422446491048,20.11828932503378,,,,,,,,,,18.963154514570686,"rgba(38, 166, 154, 1.0)",0.7000952830903261,18.963154514570686,3.5878623183142313,4,0.48670886262663354,1.9468354505065342,0.0,0.0,0.0,0.0,74.68216106868636,18.995978527197735,True,False,True,False,True,19.596936319556118
2025-04-11 16:00:00+00:00,21.475,21.485,21.23,21.23,4423.0,18.252421000771214,18.83475453238694,20.22507727070976,,,,,,,,,,19.014053908088467,"rgba(38, 166, 154, 1.0)",0.7329386857828113,19.014053908088467,3.0233717156637785,4,0.4647695300955468,1.8590781203821871,0.0,0.0,0.0,0.0,73.19277604227285,18.995978527197735,True,False,True,False,True,16.957519624543824
2025-04-11 17:00:00+00:00,21.26,21.68,21.26,21.68,3602.0,18.281870451056268,18.8695530973978,20.3141600210653,,,,,,,,,,19.05768670684423,"rgba(38, 166, 154, 1.0)",0.7798025968730846,19.05768670684423,3.36279117775567,4,0.4367197056742578,1.746878822697031,0.0,0.0,0.0,0.0,73.90925406332902,18.995978527197735,True,False,True,False,True,19.841950540447186
2025-04-11 18:00:00+00:00,21.68,21.68,21.445,21.53,3699.0,18.311675201101345,18.904521281032757,20.3946555119841,,,,,,,,,,19.100217123687543,"rgba(38, 166, 154, 1.0)",0.8174254959574953,19.100217123687543,2.972482370966813,4,0.41652590323140093,1.6661036129256037,0.0,0.0,0.0,0.0,72.8637999707388,18.995978527197735,True,False,True,False,True,18.26547315214423
2025-04-11 19:00:00+00:00,21.53,21.63,21.35,21.41,9833.0,18.386235528341835,18.990232837793645,20.55220137431284,,,,,,,,,,19.198179208847602,"rgba(38, 166, 154, 1.0)",0.8484765096261075,19.198179208847602,2.606814409189792,4,0.4011328015374257,1.6045312061497028,0.0,0.0,0.0,0.0,70.94581674569724,18.995978527197735,True,False,True,False,False,17.016886424745277
2025-04-14 14:00:00+00:00,21.46,21.775,21.45,21.58,1543.0,18.398128175564842,19.003887567280596,20.57593018087325,,,,,,,,,,19.213559032449744,"rgba(38, 166, 154, 1.0)",0.8826102769064129,19.213559032449744,2.681184470052549,4,0.38518457731939326,1.540738309277573,0.0,0.0,0.0,0.0,70.50260319552038,18.995978527197735,True,False,True,False,False,18.11770693187785
2025-04-14 15:00:00+00:00,21.58,21.68,21.47,21.47,726.0,18.403586299090634,19.010111660993193,20.586078431372545,,,,,,,,,,19.220456780705,"rgba(38, 166, 154, 1.0)",0.9108578868791789,19.220456780705,2.469697251019566,4,0.3729042969492574,1.4916171877970297,0.0,0.0,0.0,0.0,68.98754702297845,23.12317832358758,True,False,True,False,False,16.96490474286706
2025-04-14 16:00:00+00:00,21.47,21.6,21.465,21.465,1812.0,18.416997163989098,19.02533106767955,20.609730907070166,,,,,,,,,,19.23712389255322,"rgba(38, 166, 154, 1.0)",0.9373165309964354,19.23712389255322,2.3768663346611256,3,0.449360495609431,1.3480814868282929,0.0,0.0,0.0,0.0,67.91858068112539,21.873854796439645,True,False,True,False,False,16.912127514138867
2025-04-14 17:00:00+00:00,21.55,21.58,21.45,21.56,679.0,18.422025063431654,19.03103204586697,20.618475137606122,,,,,,,,,,19.24334597503735,"rgba(38, 166, 154, 1.0)",0.9654777886415989,19.24334597503735,2.399489716093954,3,0.4359596172791222,1.3078788518373665,0.0,0.0,0.0,0.0,67.82402059543921,21.515111156120795,True,False,True,False,False,17.551320546616797
2025-04-14 18:00:00+00:00,21.59,21.76,21.575,21.75,772.0,18.42802436217666,19.037908318956106,20.629980802599036,,,,,,,,,,19.25101241040748,"rgba(38, 166, 154, 1.0)",0.9975210128970128,19.25101241040748,2.5051979429836067,3,0.42190085105104647,1.2657025531531394,0.0,0.0,0.0,0.0,68.93337266042059,21.515111156120795,True,False,True,False,False,18.813105973413215
2025-04-14 19:00:00+00:00,21.73,21.76,21.59,21.59,3868.0,18.457315037016127,19.07121616075594,20.6816567674113,,,,,,,,,,19.28744452059111,"rgba(38, 166, 154, 1.0)",1.0234085645967599,19.28744452059111,2.2498888118218323,3,0.41133417264882954,1.2340025179464886,0.0,0.0,0.0,0.0,67.45910343804732,20.820719873108516,True,False,True,False,False,17.075348620421096
2025-04-15 14:00:00+00:00,21.75,21.865,21.75,21.78,468.0,18.46098969545422,19.075422511150663,20.68848213352837,,,,,,,,,,19.29209513622642,"rgba(38, 166, 154, 1.0)",1.0529278655681975,19.29209513622642,2.36284454532032,3,0.39963917995524856,1.1989175398657457,0.0,0.0,0.0,0.0,67.78787341913947,20.820719873108516,True,False,True,False,False,18.346965658352957
2025-04-15 15:00:00+00:00,21.78,21.82,21.63,21.63,844.0,18.467388394253263,19.082684351966275,20.699437727139635,,,,,,,,,,19.299980808058535,"rgba(38, 166, 154, 1.0)",1.0769933875176143,19.299980808058535,2.1634480015814916,3,0.39057323842913355,1.1717197152874006,0.0,0.0,0.0,0.0,65.96177404964742,19.082338757026406,True,False,True,False,False,16.724814451898634
2025-04-15 16:00:00+00:00,21.72,21.72,21.64,21.69,754.0,18.473065726072686,19.089113117914355,20.708928519646225,,,,,,,,,,19.30692485828754,"rgba(38, 166, 154, 1.0)",1.101450321535529,19.30692485828754,2.163579323659574,3,0.3819814472293041,1.1459443416879123,0.0,0.0,0.0,0.0,65.23153971009258,18.26171096030687,True,False,True,False,False,17.135244516987466
2025-04-15 17:00:00+00:00,21.69,21.7,21.59,21.66,495.0,18.476743412667417,19.09326233253577,20.714850518893314,,,,,,,,,,19.31137087336139,"rgba(38, 166, 154, 1.0)",1.1238650651588888,19.31137087336139,2.0897785681295886,3,0.37443162068639274,1.1232948620591783,0.0,0.0,0.0,0.0,64.29096263694822,17.236132931882963,True,False,True,False,False,16.80535581030392
2025-04-15 18:00:00+00:00,21.66,21.66,21.585,21.615,569.0,18.480920522222483,19.09795948471325,20.7213509613362,,,,,,,,,,19.316368113190926,"rgba(38, 166, 154, 1.0)",1.1442392019814998,19.316368113190926,2.0088735666707542,3,0.36769263103918104,1.1030778931175431,0.0,0.0,0.0,0.0,62.94060072887281,15.8485997914388,True,False,True,False,False,16.304974272674116
2025-04-15 19:00:00+00:00,21.615,21.7,21.58,21.66,5750.0,18.52287074422321,19.14495615694776,20.783960578959757,,,,,,,,,,19.365899761530372,"rgba(38, 166, 154, 1.0)",1.1641875023124275,19.365899761530372,1.9705590670857172,3,0.36096273129564654,1.0828881938869397,0.0,0.0,0.0,0.0,62.53925367908285,15.347277895409192,True,False,True,False,False,16.629612575598884
2025-04-16 14:00:00+00:00,22.345,22.39,22.065,22.065,626.0,18.52812954209681,19.15102341754732,20.79412046663396,,,,,,,,,,19.574747537022024,"rgba(38, 166, 154, 1.0)",1.1917821351478488,19.574747537022024,2.089519879125428,3,0.3519747555167823,1.055924266550347,0.0,0.0,0.0,0.0,65.79137696706258,12.83444529218469,True,False,True,False,True,19.451175678120183
2025-04-16 15:00:00+00:00,22.065,22.15,22.055,22.11,1048.0,18.536735170824212,19.16089808488514,20.80997434240389,,,,,,,,,,19.583125891014596,"rgba(38, 166, 154, 1.0)",1.2190139716438735,19.583125891014596,2.07288363198811,3,0.34358253704597885,1.0307476111379366,0.0,0.0,0.0,0.0,68.26738795522914,15.085831675056724,True,False,True,False,True,19.753957487345208
2025-04-16 16:00:00+00:00,22.11,22.115,22.01,22.02,1601.0,18.549594578315553,19.17556860579634,20.83243893641531,,,,,,,,,,19.596542661606865,"rgba(38, 166, 154, 1.0)",1.2425802419391532,19.596542661606865,1.9503427276544503,3,0.3366015067990274,1.0098045203970822,0.0,0.0,0.0,0.0,68.2147581117654,15.085831675056724,True,False,True,False,True,18.7115157519421
2025-04-16 17:00:00+00:00,22.02,22.05,21.895,21.9,484.0,18.553353016708595,19.179821002500073,20.838525244443446,,,,,,,,,,19.600022045631,"rgba(38, 166, 154, 1.0)",1.2612332267475983,19.600022045631,1.8235944832345243,3,0.33088333203480075,0.9926499961044022,0.0,0.0,0.0,0.0,66.02824285526351,15.085831675056724,True,False,True,False,False,17.329516979438342
2025-04-16 18:00:00+00:00,21.93,22.05,21.92,21.97,697.0,18.55880124596237,19.18599172273371,20.847421079505644,,,,,,,,,,19.605688707474435,"rgba(38, 166, 154, 1.0)",1.2796503147062614,19.605688707474435,1.847622952422187,3,0.3250162103133584,0.9750486309400752,0.0,0.0,0.0,0.0,65.31889634616101,15.085831675056724,True,False,True,False,False,17.83135471401196
