date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,40.38986500622312,40.98539822040026,41.74665650825285,,,,40.506697903741255,41.01768975894802,"rgba(239, 83, 80, 1.0)",1.8707365148806299,41.01768975894802,0.5438019907987347,4,0.6135392049270402,2.4541568197081607,0.0,0.0,0.0,0.0,58.86859159086555,5.001631041427608,True,False,True,False,True,2.0826765861454426
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,40.39423389367792,40.988338447203745,41.74644303669608,,,,40.5109625773131,41.02196223486185,"rgba(239, 83, 80, 1.0)",1.8703488569907123,41.02196223486185,0.3197466413299785,4,0.6142215130088784,2.4568860520355136,0.0,0.0,0.0,0.0,57.13823271582966,5.001631041427608,True,False,True,False,False,0.672460652812493
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,40.39840109001058,40.99082650904541,41.74449092021986,,,,40.514974369555596,41.025198185253295,"rgba(239, 83, 80, 1.0)",1.8703928575144473,41.025198185253295,0.2698907947165356,4,0.6141044994338398,2.4564179977353593,0.0,0.0,0.0,0.0,55.2885053849308,5.001631041427608,True,False,True,False,False,0.36733387689856656
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,40.40274858568489,40.99358051293413,41.74338538390724,,,,40.519185814324246,41.02881025304543,"rgba(239, 83, 80, 1.0)",1.8703980570700744,41.02881025304543,0.4069667117527662,4,0.6141280956498736,2.4565123825994943,0.0,0.0,0.0,0.0,55.866812882174344,5.001631041427608,True,False,True,False,False,1.2440206631038322
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,40.40393540000533,40.994418437960505,41.743567779674,,,,40.52035022344937,41.0299714765106,"rgba(239, 83, 80, 1.0)",1.8702148549306365,41.0299714765106,0.38232426697087357,4,0.6141317953394395,2.456527181357758,0.0,0.0,0.0,0.0,55.84577716863036,5.001631041427608,True,False,True,False,False,1.0861743861514235
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,40.40486410412502,40.99511359505676,41.74392989282879,,,,40.521268198778486,41.07674926541155,"rgba(239, 83, 80, 1.0)",1.8699102979881526,41.07674926541155,0.4402621534702434,4,0.6145028076748783,2.458011230699513,1.0,0.0,42.175,350.0,56.95936953949633,5.001631041427608,True,False,True,False,False,1.6201219957248796
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,40.40626426554726,40.99614987063816,41.74441092619361,,,,40.52265004990859,41.07732993502539,"rgba(239, 83, 80, 1.0)",1.8686194812656176,41.07732993502539,0.40279472226460195,4,0.6152655574510945,2.461062229804378,0.0,0.0,0.0,0.0,56.9632676231934,5.001631041427608,True,False,True,False,False,1.3659002436171725
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,40.407825930514406,40.99721492199684,41.74444709209988,,,,40.5241753686997,41.07488237342117,"rgba(239, 83, 80, 1.0)",1.8662667412642733,41.07488237342117,0.42336800474919295,4,0.6166330773250469,2.4665323093001876,0.0,0.0,0.0,0.0,57.261639863849986,5.001631041427608,True,False,True,False,True,1.4903397307998212
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,40.410883481114176,40.99938776290547,41.745007116168864,,,,40.527176586761954,41.07718807438322,"rgba(239, 83, 80, 1.0)",1.8651333116616333,41.07718807438322,0.38753901455592293,4,0.6194865648009149,2.4779462592036596,0.0,0.0,0.0,0.0,56.66394890081233,5.001631041427608,True,False,True,False,True,1.2461561702651984
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.861619855525319,41.0756289531057,0.2548162802874908,4,0.6206774158775913,2.482709663510365,0.0,0.0,0.0,0.0,53.46204382190797,6.323559374049729,True,False,True,False,False,0.3027016570772254
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.8550733746202202,41.0756289531057,0.25571551690855004,4,0.6221223124832291,2.4884892499329165,0.0,0.0,0.0,0.0,51.327440435971724,4.328596343020678,False,False,False,False,False,0.3027016570772254
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.854419828652759,41.0756289531057,0.2558056377335707,4,0.622882447702326,2.491529790809304,0.0,0.0,0.0,0.0,49.90437151201423,3.017157902317578,False,False,False,False,False,0.3027016570772254
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.853250796172267,41.0756289531057,0.25596700018911156,4,0.6245838649784303,2.4983354599137213,0.0,0.0,0.0,0.0,48.955658896042564,2.1102486016137547,False,False,False,False,False,0.3027016570772254
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.852906183357364,41.0756289531057,0.2560146062197082,4,0.6261135181286928,2.504454072514771,0.0,0.0,0.0,0.0,48.323183818728126,1.441591565579337,False,False,False,True,False,0.3027016570772254
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.8480086068009645,41.0756289531057,0.25669309393286227,4,0.6270398789664509,2.5081595158658034,0.0,0.0,0.0,0.0,47.901533767185164,0.9142137557358296,False,False,False,True,False,0.3027016570772254
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,40.419919281865035,41.00490086460871,41.741776272938374,,,,40.5358837838187,41.0756289531057,"rgba(239, 83, 80, 1.0)",1.8470407620234615,41.0756289531057,0.2568276004773263,4,0.6277017352891642,2.5108069411566567,0.0,0.0,0.0,0.0,47.62043373282319,0.473050759955683,False,False,False,True,False,0.3027016570772254
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,40.416523922834934,40.99815365779349,41.717812681416795,,,,40.531794622371194,41.038105573606664,"rgba(239, 83, 80, 1.0)",1.8643246174630954,41.038105573606664,-0.921569965612855,4,0.6218489217323446,2.4873956869293785,0.0,0.0,0.0,0.0,35.58725355001733,-10.573356380962522,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,40.411294569742296,40.98926265448919,41.68926596234342,38.99,,,40.52575999578313,40.95957948479177,"rgba(239, 83, 80, 1.0)",1.8855926446667277,40.95957948479177,-1.0339346042243134,5,0.6940279872781348,3.470139936390674,0.0,0.0,0.0,0.0,27.159492304048676,-17.68038235828702,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,40.40776931108362,40.98287773014921,41.66818260246636,39.11137796796954,,,40.521623737110275,40.94452692595311,"rgba(239, 83, 80, 1.0)",1.9004230965618143,40.94452692595311,-0.9232296371936072,5,0.6885730139363688,3.442865069681844,0.0,0.0,0.0,0.0,23.470797853256105,-20.361341805574643,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,40.405230962463875,40.97835296064158,41.65349338869759,39.13339740938282,,,40.51865834547138,40.932189072046754,"rgba(239, 83, 80, 1.0)",1.9154252038937367,40.932189072046754,-0.9199988955269662,5,0.6835103268322517,3.417551634161258,0.0,0.0,0.0,0.0,20.968733345833193,-22.214963873658867,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,40.40298087675272,40.97429312791565,41.640302608634116,39.15456000926577,,,40.516021277150074,40.9220553682783,"rgba(239, 83, 80, 1.0)",1.9241468964917752,40.9220553682783,-0.8949708421004948,5,0.6799583402744669,3.3997917013723344,0.0,0.0,0.0,0.0,19.67397646097846,-23.237894020071685,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,40.398154565081185,40.965789748610625,41.61328488672386,39.15779853814527,,,40.51040116293346,40.90053489511827,"rgba(239, 83, 80, 1.0)",1.9306869477182838,40.90053489511827,-0.9533057118832448,5,0.6757915376763476,3.378957688381738,0.0,0.0,0.0,0.0,18.438437504703657,-24.459435148874178,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,40.39808755057043,40.96386329768109,41.603963646438956,39.34800291761856,,,40.510006401118034,40.90706760318979,"rgba(38, 166, 154, 1.0)",1.9208351529176924,40.90706760318979,-0.17808274836609436,5,0.6761426798938764,3.380713399469382,0.0,0.0,0.0,0.0,29.98386069235054,-27.997682488561708,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,40.398371239493784,40.962960144739355,41.59863542595823,39.463623551934596,,,40.510090847613974,40.911864476980774,"rgba(38, 166, 154, 1.0)",1.911837571788082,40.911864476980774,-0.22588973213706026,5,0.6784733451539082,3.3923667257695413,0.0,0.0,0.0,0.0,37.1979776984295,-21.74854158992781,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,40.39836277852634,40.96237712667435,41.59580839231918,39.50283713090625,,,40.50998138913399,40.912903079561815,"rgba(38, 166, 154, 1.0)",1.8951937242012749,40.912903079561815,-0.31020737988649816,5,0.6791458987811675,3.3957294939058373,0.0,0.0,0.0,0.0,41.094989984219055,-18.500954469947754,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,40.39841140201063,40.96078347392099,41.587897979124506,39.60295835597134,,,40.50974343919546,40.91545046328747,"rgba(38, 166, 154, 1.0)",1.8120743849456666,40.91545046328747,-0.26789764665319,5,0.6805977945203381,3.4029889726016904,0.0,0.0,0.0,0.0,44.3546600226339,-15.599045763325805,False,False,False,True,True,0.0
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,40.39859540882603,40.960447262307156,41.58570378244354,39.639354346672334,,,40.50984180294263,40.91694403154038,"rgba(38, 166, 154, 1.0)",1.770040023469616,40.91694403154038,-0.1988339398396804,5,0.6797367398889915,3.3986836994449576,0.0,0.0,0.0,0.0,47.39872596133033,-12.690205439408082,False,False,False,False,True,0.0
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,40.39898877147698,40.95887223335515,41.57691739306429,39.7428987150279,,,40.509901574471904,40.91997156728657,"rgba(38, 166, 154, 1.0)",1.7229775792906792,40.91997156728657,-0.1973163036901088,5,0.6789729422340092,3.3948647111700456,0.0,0.0,0.0,0.0,49.53050114421619,-10.454594912239642,True,False,False,False,True,0.0
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,40.40454092900829,40.96312656386314,41.580517746237646,40.01071711803856,,,40.51539474508102,40.94523727998207,"rgba(38, 166, 154, 1.0)",1.6803032571639145,40.94523727998207,0.5801111887762332,5,0.6788437838033353,3.3942189190166765,0.0,0.0,0.0,0.0,57.09626125122436,-3.1795523533332073,True,False,True,False,True,3.0781315432094445
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,40.42138479886727,40.97460611238966,41.58465628126674,40.53185509497011,,,40.53179733660407,40.99860684177861,"rgba(38, 166, 154, 1.0)",1.624807550627518,40.99860684177861,0.41321395753121193,6,0.6592277522949507,3.955366513769704,0.0,0.0,0.0,0.0,60.27988568300674,-0.08931705133187506,True,False,True,False,True,2.0548036485578614
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,40.42758162723153,40.97885977593379,41.58634434756719,40.65318528962287,,,40.53783284093992,41.01316598725957,"rgba(38, 166, 154, 1.0)",1.5771868130449402,41.01316598725957,0.5210758839365306,6,0.6594444628350908,3.956666777010545,0.0,0.0,0.0,0.0,63.00550301106285,2.718737610232303,True,False,True,False,True,2.693042661786272
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,40.435963021544374,40.98518782880927,41.591289486714196,40.78988322781134,,,40.546094974247104,41.03190456795916,"rgba(38, 166, 154, 1.0)",1.5690910807914988,41.03190456795916,0.604232248622934,6,0.659882534692609,3.9592952081556545,0.0,0.0,0.0,0.0,65.35785994059788,5.3000893562922045,True,False,True,False,True,3.2559417836862927
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,40.4391252717634,40.9874417355077,41.59253474693111,40.83299758636777,,,40.54918744228005,41.03801217384016,"rgba(38, 166, 154, 1.0)",1.5660216939575138,41.03801217384016,0.4322978594562252,6,0.6610057448507343,3.9660344691044056,0.0,0.0,0.0,0.0,64.71322218905208,5.3000893562922045,True,False,True,False,True,2.136091639169564
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,40.45193141640048,40.99691979091398,41.59916765047442,40.98164766935274,,,40.56176827241169,41.061261552007,"rgba(38, 166, 154, 1.0)",1.5661181769406034,41.061261552007,0.5866341771141096,6,0.6613528495446488,3.9681170972678927,0.0,0.0,0.0,0.0,65.4579036901109,6.503021748341283,True,False,True,False,True,3.1847480132237678
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,40.45463830475089,40.99885419374813,41.60025242234942,41.00725750541497,,,40.564414049068034,41.06553730429901,"rgba(38, 166, 154, 1.0)",1.554901312009771,41.06553730429901,0.5012939983268129,6,0.662719463007623,3.976316778045738,0.0,0.0,0.0,0.0,64.7868240744673,6.5188597923193115,True,False,True,False,True,2.604160670996386
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,40.45657410233583,41.00036834910348,41.6016191425772,41.02643973722318,,,40.566329437463345,41.06892372174235,"rgba(38, 166, 154, 1.0)",1.5327036466545283,41.06892372174235,0.6857661496088024,6,0.6647960560236806,3.9887763361420836,0.0,0.0,0.0,0.0,65.64398755034846,8.060652794056097,True,False,True,False,True,3.704634382955593
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,40.458121926003855,41.00161810744256,41.60288692027798,41.04183854396942,,,40.56786785730077,41.071711325965175,"rgba(38, 166, 154, 1.0)",1.4964853057313645,41.071711325965175,0.7405944246764119,6,0.6645292719065423,3.987175631439254,0.0,0.0,0.0,0.0,66.4940344802242,9.567191317743571,True,False,True,False,True,3.9450997742727196
2025-04-24 17:00:00+00:00,42.17,42.365,42.01,42.34,11976.0,40.460043343118635,41.00320906601412,41.60463682254989,41.06096166404648,,,40.569784590136365,41.07524726443842,"rgba(38, 166, 154, 1.0)",1.4562140843499245,41.07524726443842,0.8685211530049105,6,0.6641597356935308,3.984958414161185,0.0,0.0,0.0,0.0,67.81704674108522,11.455130699057221,True,False,True,False,True,4.5912899097924225
2025-04-24 18:00:00+00:00,42.335,42.37,42.085,42.12,14273.0,40.462267926517406,41.005028393970775,41.60655715093781,41.08209684903837,,,40.5719994861374,41.07920633743781,"rgba(38, 166, 154, 1.0)",1.4001131711013672,41.07920633743781,0.7433639537463036,6,0.6638376398074778,3.983025838844867,0.0,0.0,0.0,0.0,66.36478006512841,11.455130699057221,True,False,True,False,True,3.5885183379284022
2025-04-24 19:00:00+00:00,42.105,42.36,41.98,42.27,25667.0,40.466280916114016,41.00831812641006,41.61004726256784,41.11856011288296,,,40.57599590979636,41.08620906804285,"rgba(38, 166, 154, 1.0)",1.3683824968397162,41.08620906804285,0.8651023633312499,6,0.664945339701937,3.989672038211622,0.0,0.0,0.0,0.0,66.25932563367645,11.455130699057221,True,False,True,False,True,4.209039755664261
2025-04-25 14:00:00+00:00,42.19,42.305,42.1,42.305,9723.0,40.46782534173752,41.009594237847146,41.61143240928388,41.13216669983407,,,40.57753560424419,41.08888298016491,"rgba(38, 166, 154, 1.0)",1.3347295741219185,41.08888298016491,0.9111336434087319,6,0.6645208936025542,3.987125361615325,0.0,0.0,0.0,0.0,66.3956056252865,11.568770539292338,True,False,True,False,True,4.355196769567662
2025-04-25 15:00:00+00:00,42.31,42.46,42.26,42.3,11986.0,40.46983652965064,41.011295883995004,41.61341235795717,41.15001842665242,,,40.57954770282478,41.092451006300934,"rgba(38, 166, 154, 1.0)",1.30711556799992,41.092451006300934,0.923827260007921,6,0.6638945446103691,3.9833672676622145,0.0,0.0,0.0,0.0,66.42145568146813,12.129342226970898,True,False,True,False,True,4.331320722466383
2025-04-25 16:00:00+00:00,42.3,42.57,42.245,42.41,9467.0,40.47147992156051,41.01270579847461,41.6151149670516,41.16453821166948,,,40.58119525195941,41.09539585480976,"rgba(38, 166, 154, 1.0)",1.2764800877467941,41.09539585480976,1.029866550845097,6,0.6631682918561513,3.979009751136908,0.0,0.0,0.0,0.0,67.19313737659799,13.337762134925697,True,False,True,False,True,4.805439459318045
2025-04-25 17:00:00+00:00,42.415,42.59,42.38,42.445,22159.0,40.47544109128655,41.01614408014581,41.61938774692435,41.19891399800693,,,40.58517328733135,41.102507361502,"rgba(38, 166, 154, 1.0)",1.2598445742832733,41.102507361502,1.0656017939845845,6,0.6631337843692385,3.978802706215431,0.0,0.0,0.0,0.0,67.95347703436792,14.455795292793496,True,False,True,False,True,4.958009024987142
2025-04-25 18:00:00+00:00,42.445,42.735,42.445,42.67,21606.0,40.47956778026942,41.01981341233334,41.62421489436251,41.234359660339,,,40.589332853179314,41.11003884109796,"rgba(38, 166, 154, 1.0)",1.2502505082314443,41.11003884109796,1.2477188760424514,5,0.7593941757207012,3.7969708786035063,0.0,0.0,0.0,0.0,69.943590862006,16.61572884739337,True,False,True,False,True,5.942616141020885
2025-04-25 19:00:00+00:00,42.67,42.88,42.52,42.645,53553.0,40.49003703850676,41.029203431142385,41.636751055772365,41.31881381562985,,,40.59989797473809,41.12875572072326,"rgba(38, 166, 154, 1.0)",1.230522931393129,41.12875572072326,1.2321950616232191,5,0.7607751814969171,3.803875907484586,0.0,0.0,0.0,0.0,70.82938222772938,17.654740182384472,True,False,True,False,True,5.81381446664756
2025-04-28 14:00:00+00:00,43.01,43.335,42.815,42.84,60176.0,40.503356751608536,41.04161627401045,41.65462861993722,41.42205954143676,,,40.61342031849979,41.15296681987748,"rgba(38, 166, 154, 1.0)",1.142449707135064,41.15296681987748,1.4766804784370957,5,0.7634214477376655,3.817107238688328,0.0,0.0,0.0,0.0,72.65940543288062,19.526807529165723,True,False,True,False,True,6.679113643635652
2025-04-28 15:00:00+00:00,42.9,43.01,42.595,42.97,24437.0,40.50842758938892,41.0462589164142,41.66102049969556,41.45707509237358,,,40.618551956957496,41.161603913019135,"rgba(38, 166, 154, 1.0)",1.0882777409471835,41.161603913019135,1.6617045621156639,5,0.7657597351995941,3.8287986759979704,0.0,0.0,0.0,0.0,74.60865187907336,21.433341497531003,True,False,True,False,True,7.255486732946576
2025-04-28 16:00:00+00:00,42.975,43.085,42.81,43.0,62654.0,40.52191512466576,41.05874881694127,41.67853538885421,41.5457851360466,,,40.63222390826488,41.18435424513627,"rgba(38, 166, 154, 1.0)",1.0154256773914936,41.18435424513627,1.7880636616634573,5,0.7681332448778588,3.8406662243892944,0.0,0.0,0.0,0.0,76.07595441221333,22.853590206809088,True,False,True,False,True,7.389798561004344
2025-04-28 17:00:00+00:00,42.985,43.08,42.66,42.95,13234.0,40.52466593197928,41.061272380850596,41.68198160606495,41.562365319451565,,,40.635007394421656,41.18879483902311,"rgba(38, 166, 154, 1.0)",1.030936445642805,41.18879483902311,1.7083547375015478,5,0.7745566185622705,3.8727830928113525,0.0,0.0,0.0,0.0,75.94617856920546,22.853590206809088,True,False,True,False,True,7.112929547043205
2025-04-28 18:00:00+00:00,42.95,43.29,42.78,43.145,23326.0,40.52985553825046,41.06612603490013,41.688876916841664,41.59432498014207,,,40.640275224329706,41.1973974411062,"rgba(38, 166, 154, 1.0)",1.0493554306427746,41.1973974411062,1.8559989323167811,5,0.8081990379629065,4.040995189814533,0.0,0.0,0.0,0.0,77.12248826752281,24.04867171913304,True,False,True,False,True,8.008824403899016
2025-04-28 19:00:00+00:00,43.125,43.3,43.065,43.28,134224.0,40.56097274629485,41.09557001777783,41.73124032819342,41.77035157011779,,,40.67191171354026,41.24782466955554,"rgba(38, 166, 154, 1.0)",1.0713655216968396,41.24782466955554,1.896808595469714,5,0.8254299157023605,4.127149578511802,0.0,0.0,0.0,0.0,78.64712908651771,25.58395799520129,True,False,True,False,True,8.627596332056164
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,40.56512987861832,41.09954148330404,41.737005353764744,41.79213682771007,,,40.67614366499425,41.25442819686313,"rgba(38, 166, 154, 1.0)",1.095656095350606,41.25442819686313,1.9582529702901823,5,0.8456515539687122,4.228257769843561,0.0,0.0,0.0,0.0,80.25937489894918,27.164319162569214,True,False,True,False,True,9.179036806158628
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,40.56948573320354,41.10371045143606,41.74306454698088,41.814574084767656,,,40.68057895924834,41.2613148972987,"rgba(38, 166, 154, 1.0)",1.1181887904870202,41.2613148972987,1.8679181194363288,5,0.8637223017127018,4.318611508563509,0.0,0.0,0.0,0.0,80.11610569997517,27.164319162569214,True,False,True,False,True,8.88272680145008
2025-04-29 16:00:00+00:00,43.37,43.51,43.35,43.46,16294.0,40.57350604713999,41.10757615436936,41.748722441843285,41.83514644335214,,,40.684675588221026,41.267682913605015,"rgba(38, 166, 154, 1.0)",1.1403671093747807,41.267682913605015,1.9224660798897903,5,0.8885469295094784,4.442734647547392,0.0,0.0,0.0,0.0,80.67779491687753,27.792883107009928,True,False,True,False,True,9.401091694027166
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,40.58188899002826,41.1158037626223,41.76121877567382,41.87973669492009,,,40.69324789817741,41.281411135127755,"rgba(38, 166, 154, 1.0)",1.139733353515969,41.281411135127755,2.2185793344309803,5,0.9081252474670322,4.540626237335161,0.0,0.0,0.0,0.0,82.624629758911,29.737918802703703,True,False,True,False,True,11.029450148289786
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,40.58816245936141,41.12194037142145,41.77044255948454,41.91162568298884,,,40.69965840345391,41.29148252681008,"rgba(38, 166, 154, 1.0)",1.1283134388173561,41.29148252681008,2.0725778783961357,4,0.6456289940786154,2.5825159763144616,0.0,0.0,0.0,0.0,80.16160892017957,29.737918802703703,True,False,True,False,False,9.923187942945312
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,40.59789411331097,41.13147287557257,41.784748388169525,41.9595810466921,,,40.70960371195915,41.30694891123558,"rgba(38, 166, 154, 1.0)",1.1418826835812368,41.30694891123558,2.1745238144578347,4,0.6409588391419576,2.5638353565678305,0.0,0.0,0.0,0.0,79.47190421501914,32.52329336234578,True,False,True,False,False,10.673466404005367
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,40.604633049507484,41.13784161577142,41.79358063792219,41.987338186305536,,,40.716445862398245,41.47722836418096,"rgba(38, 166, 154, 1.0)",1.152550274449992,41.47722836418096,1.8418039393830772,4,0.6369398613699875,2.54775944547995,0.0,0.0,0.0,0.0,75.5359845261338,28.879833655231664,True,False,True,False,False,9.4930781376842
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,40.60809471885463,41.14120236987916,41.79850040071261,42.00288071449983,,,40.719977006740955,41.48767946062209,"rgba(38, 166, 154, 1.0)",1.1559485906145448,41.48767946062209,1.8489754273947703,4,0.635468654093254,2.541874616373016,0.0,0.0,0.0,0.0,73.12097117689287,26.759742064084477,True,False,True,False,False,9.614033026737381
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,40.61060569987362,41.143620102670184,41.801974388704046,42.013640635625976,,,40.72253446219,41.49250875730334,"rgba(38, 166, 154, 1.0)",1.158082319033176,41.49250875730334,1.7507315407330557,4,0.637714283807326,2.550857135229304,0.0,0.0,0.0,0.0,69.60098377413968,23.634952491298947,True,False,True,False,False,8.94971099627147
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,40.61525017925917,41.14811210277499,41.80847645710803,42.03359651276957,,,40.72726836448219,41.50139315292794,"rgba(38, 166, 154, 1.0)",1.1736163138998397,41.50139315292794,1.8009351284907626,4,0.6434947328821433,2.5739789315285733,0.0,0.0,0.0,0.0,68.23626625343421,22.498274585156963,True,False,True,False,False,9.425027188096209
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,40.62023932146112,41.15293996941833,41.81545440156129,42.05464024194382,,,40.732353594940705,41.5100841607679,"rgba(38, 166, 154, 1.0)",1.1857455669531884,41.5100841607679,1.6866315126700777,4,0.6510360286554289,2.6041441146217155,0.0,0.0,0.0,0.0,65.38051964091758,19.90356765394371,False,False,True,False,False,8.745341441804758
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,40.63034376606524,41.1627231986917,41.829555033247864,42.096035804751146,,,40.74265226595721,41.526456812528814,"rgba(38, 166, 154, 1.0)",1.201954538121677,41.526456812528814,1.8665790729300196,4,0.6612241342554066,2.6448965370216264,0.0,0.0,0.0,0.0,66.15039288998342,19.90356765394371,False,False,True,False,False,10.066228111905943
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,40.65146984523708,41.18388098673643,41.86192770474474,42.19031813993198,,,40.76431258215997,41.75996981604433,"rgba(38, 166, 154, 1.0)",1.226210514236768,41.75996981604433,1.9572741842370502,4,0.661372443422624,2.645489773690496,1.0,0.0,44.68,474.0,69.3699213376152,19.90356765394371,True,False,True,False,True,11.989012582737995
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,40.656564196327345,41.18891787465865,41.86939888120305,42.21088147824568,,,40.769522341502444,41.76580287046224,"rgba(38, 166, 154, 1.0)",1.2449932631242597,41.76580287046224,1.7865133855875108,4,0.6629979637303091,2.6519918549212362,0.0,0.0,0.0,0.0,68.74404754503628,19.90356765394371,False,False,True,False,True,10.858175943469597
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,40.66446973488003,41.19655885540169,41.88017715903864,42.23884864617726,,,40.77757259676478,41.7684832919416,"rgba(38, 166, 154, 1.0)",1.251624036893384,41.7684832919416,1.3754263719090312,4,0.6656994726337857,2.662797890535143,0.0,0.0,0.0,0.0,62.335223587712804,17.52896806373363,False,True,True,False,False,7.634210633140587
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,40.67226066059933,41.204137544766034,41.89097415857063,42.26652850766467,,,40.78551434410596,41.77589654947128,"rgba(38, 166, 154, 1.0)",1.2688360098213538,41.77589654947128,1.630709906176167,4,0.6671419414329569,2.6685677657318276,0.0,0.0,0.0,0.0,61.01439618107263,16.415462667461995,False,True,True,False,False,9.4183281583745
