date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-23 00:00:00+00:00,27.8816083465,28.1139550827,27.4912658296,27.9466654326,3210870,28.562544817475345,,,,,,,29.17944151337514,28.2493590743045,28.013720121936437,28.41804003614812,,,,28.176814134577693,#000000,1.5750664254211066,28.176814134577693,-0.18742434180118414,1,0.8822089485926983,0.8822089485926983,0.0,0.0,0.0,0.0,62.12667561053736,17.81440861859575,True,False,True,False,False,0.644183913522042
2023-06-26 00:00:00+00:00,28.2626569939,28.4252997092,27.8165512603,27.8537267381,1700746,28.560924518408882,,,,,,,29.17757607084784,28.249186223262797,28.014088296767518,28.416778381865516,,,,28.18055007643544,#000000,1.4863505309768685,28.18055007643544,0.055240615018715945,2,0.5049898783535552,1.0099797567071105,0.0,0.0,0.0,0.0,60.46554919369277,16.374010926177533,True,False,True,False,False,1.8839912425945116
2023-06-27 00:00:00+00:00,28.8017014219,28.9387859963,28.2626569939,28.2626569939,1723474,28.561367288102144,,,,,,,29.176624765282046,28.250087224172532,28.015663423607656,28.418055812996183,,,,28.186659435139994,#000000,1.4490539543550982,28.186659435139994,0.4244438137803706,2,0.5140050477224587,1.0280100954449174,0.0,0.0,0.0,0.0,61.17362488034529,16.374010926177533,True,False,True,False,False,3.6024558404297338
2023-06-28 00:00:00+00:00,28.9968726803,28.9968726803,28.6251179024,28.8017014219,1387217,28.562403666598545,,,,,,,29.176169401655184,28.25116464001002,28.017323057278922,28.41991213026503,,,,28.19227026502053,"rgba(38, 166, 154, 0.5)",1.463430962259499,28.19227026502053,0.5498055159617419,2,0.5292426959408606,1.0584853918817212,0.0,0.0,0.0,0.0,62.2464429207885,16.374010926177533,True,False,True,False,False,4.217097097738826
2023-06-29 00:00:00+00:00,29.4615661528,29.4801538917,28.9411094636,29.0619297665,2249456,28.566329858536154,,,,,,,29.176455892220666,28.254082304991893,28.02131910754901,28.425659892929,,,,28.203789074197818,"rgba(38, 166, 154, 0.5)",1.4870220661727376,28.203789074197818,0.8458361898014187,2,0.5438560953145014,1.0877121906290028,0.0,0.0,0.0,0.0,64.29149519398457,16.374010926177533,True,False,True,False,True,5.667209767992009
2023-06-30 00:00:00+00:00,29.693912889,29.9262596252,29.4987416306,29.6660312806,1747454,28.571060862445187,,,,,,,29.17745243728712,28.257230946981043,28.025405366051384,28.43216644908349,,,,28.214510658452603,"rgba(38, 166, 154, 0.5)",1.514013546687681,28.214510658452603,0.9771393616549825,2,0.554158040560191,1.108316081120382,0.0,0.0,0.0,0.0,66.2666295618521,16.374010926177533,True,False,True,False,True,6.384409487978246
2023-07-03 00:00:00+00:00,30.0749615364,30.5350080741,29.6251382551,29.693912889,1887594,28.577787847167087,,,,,,,29.179279069360042,28.261486147004288,28.03076922824136,28.44115173112347,,,,28.22777835515302,"rgba(38, 166, 154, 1.0)",1.547254021823502,28.22777835515302,1.1938461010235402,2,0.5649127734641947,1.1298255469283893,0.0,0.0,0.0,0.0,68.52441328910012,12.634850685693479,True,False,True,False,True,7.551993986474972
2023-07-05 00:00:00+00:00,29.5359171084,29.8093427475,29.3779213277,29.7868515835,2406257,28.58342566959045,,,,,,,29.180297665173114,28.265385144516536,28.03589344269368,28.448982296352742,,,,28.241021674366625,"rgba(38, 166, 154, 0.5)",1.5653821438010251,28.241021674366625,0.8272072344514799,2,0.5734155867265219,1.1468311734530439,0.0,0.0,0.0,0.0,66.9000851107192,12.634850685693479,True,False,True,False,True,5.5728726359525105
2023-07-06 00:00:00+00:00,29.0061665498,29.1362807221,28.3741834273,29.1269868526,2136750,28.584702494847374,,,,,,,29.179517857843987,28.266893535411885,28.038253516618074,28.45136008203914,,,,28.248273656707216,#000000,1.5769329763171236,28.248273656707216,0.48061198825508633,2,0.5783707107099723,1.1567414214199445,0.0,0.0,0.0,0.0,63.22864438845121,12.634850685693479,True,False,True,False,False,3.681239829527769
2023-07-07 00:00:00+00:00,29.4894477611,29.727370819,28.9318155942,28.9318155942,2367206,28.589097971790636,,,,,,,29.180031130531855,28.2701359130924,28.042617575096994,28.457611445013715,,,,28.259511790857243,"rgba(38, 166, 154, 0.5)",1.5970054230722162,28.259511790857243,0.7701514049192676,2,0.5839476823709164,1.1678953647418329,0.0,0.0,0.0,0.0,62.384962506592146,18.38036521442217,True,False,True,False,False,5.206573724525828
2023-07-10 00:00:00+00:00,29.6846190195,29.8704964085,29.3686274583,29.3779213277,2686371,28.595632427294277,,,,,,,29.181348400567053,28.274641782924043,28.04848396339211,28.466557605686415,,,,28.273744507288917,"rgba(38, 166, 154, 0.5)",1.6076202286486252,28.273744507288917,0.8776167947308509,2,0.5925504163263144,1.1851008326526289,0.0,0.0,0.0,0.0,62.42797230448093,18.256243662021376,True,False,True,False,False,5.8163276750147155
2023-07-11 00:00:00+00:00,30.1028431447,30.2283103823,29.6195619334,29.9076718863,1892988,28.60168009296503,,,,,,,29.18295969168822,28.27859005805007,28.053474920249023,28.474594404027222,,,,28.285229106363875,"rgba(38, 166, 154, 1.0)",1.6371230024999472,28.285229106363875,1.110248915665201,2,0.6003303141337544,1.2006606282675087,0.0,0.0,0.0,0.0,63.684134528142756,18.256243662021376,True,False,True,False,False,7.113186410278708
2023-07-12 00:00:00+00:00,30.7348262673,31.0136423507,30.502479531,30.6325937033,2299547,28.612993198299296,,,,,,,29.186774585993913,28.285507741790443,28.06189806665589,28.489146347805125,,,,28.303450773660195,"rgba(38, 166, 154, 1.0)",1.6823861809926057,28.303450773660195,1.4451946414617463,2,0.6070041097550272,1.2140082195100543,0.0,0.0,0.0,0.0,66.10323125209035,18.256243662021376,True,False,True,False,True,9.020270806056484
2023-07-13 00:00:00+00:00,31.9616170345,31.9709109039,31.0322300896,31.0786994369,3528679,28.637373703538987,,,,,,,29.195958677539746,28.299916387021202,28.07903653969183,28.519908083411387,,,,28.338806160549943,"rgba(0, 255, 0, 1.0)",1.7642238409803803,28.338806160549943,2.053487085820618,2,0.6053445769420361,1.2106891538840723,0.0,0.0,0.0,0.0,69.94968316721021,14.257611629472976,True,False,True,False,True,12.498163735011364
2023-07-14 00:00:00+00:00,31.6642132121,32.1103189457,31.548039844,32.1103189457,2385868,28.65428085081686,,,,,,,29.20242906880336,28.309932830599454,28.090915563523847,28.5411491638839,,,,28.362821750934962,"rgba(0, 255, 255, 0.75)",1.830973899968608,28.362821750934962,1.8030794765679847,2,0.6062273801255529,1.2124547602511058,0.0,0.0,0.0,0.0,71.01462739430545,15.313517576106236,True,False,True,False,True,11.371930659103146
2023-07-17 00:00:00+00:00,31.6549193427,31.8315028622,31.3853971287,31.5433929093,1716200,28.665749933533814,,,,,,,29.206792550310983,28.316791259358624,28.09906660637608,28.555555468082215,,,,28.37915128134759,"rgba(0, 255, 255, 0.75)",1.8939020162851659,28.37915128134759,1.7296396715273248,2,0.604328090113079,1.208656180226158,0.0,0.0,0.0,0.0,71.67613220766395,16.071984566314015,True,False,True,False,True,11.336494414296308
2023-07-18 00:00:00+00:00,32.3705472902,32.5378369403,31.8779722095,31.952323165,1679013,28.67928731470202,,,,,,,29.212169370921522,28.324763162688058,28.10844191201633,28.572424304389163,,,,28.397570652173044,"rgba(0, 255, 0, 1.0)",1.9750746806324284,28.397570652173044,2.011557677786032,2,0.6002658563855792,1.2005317127711583,0.0,0.0,0.0,0.0,73.41394237937698,17.88798283656712,True,False,True,False,True,13.32465431366585
2023-07-19 00:00:00+00:00,33.1884078017,33.2720526268,32.4263105069,32.5843062876,2547683,28.703611218284045,,,,,,,29.222156543374325,28.338938197294873,28.1249716744151,28.602531077759085,,,,28.429444860691905,"rgba(0, 255, 0, 1.0)",2.0798370858539377,28.429444860691905,2.2881421691036756,2,0.5932108483253103,1.1864216966506207,0.0,0.0,0.0,0.0,75.75386579109175,20.24070879748099,True,False,True,False,True,15.491873851098173
2023-07-20 00:00:00+00:00,32.7144204599,33.2441710184,32.6586572432,32.9002978488,2186728,28.723833836027502,,,,,,,29.23048151323939,28.350800903492033,28.138808136651946,28.62751915209987,,,,28.455812566938317,"rgba(0, 255, 255, 0.75)",2.1594994913781407,28.455812566938317,1.9720346820938308,2,0.5886016662271119,1.1772033324542237,0.0,0.0,0.0,0.0,74.92605004606385,20.24070879748099,True,False,True,False,True,13.649702493793644
2023-07-21 00:00:00+00:00,32.2311392485,32.9932365433,32.2079045749,32.9932365433,1775195,28.738557549796415,,,,,,,29.236481935977054,28.359548265270398,28.149049118767675,28.645722859191125,,,,28.475182705943688,"rgba(0, 255, 255, 0.75)",2.2226379941326226,28.475182705943688,1.689864275006269,2,0.5858604152151909,1.1717208304303819,0.0,0.0,0.0,0.0,72.15617752042448,20.24070879748099,True,False,True,False,False,11.811038018258113
2023-07-24 00:00:00+00:00,32.0731434679,32.5750124181,31.9616170345,32.4448982458,3075544,28.761944321968276,,,,,,,29.245950392846474,28.373612509572464,28.165561118807513,28.67462908237877,,,,28.506088899926777,"rgba(0, 255, 255, 0.75)",2.2761335396198423,28.506088899926777,1.5671552243674562,2,0.5835442303948541,1.1670884607897083,0.0,0.0,0.0,0.0,69.60734054347071,25.115370503980884,True,False,True,False,False,11.214517881673608
2023-07-25 00:00:00+00:00,32.3612534208,32.509955332,31.9709109039,32.138200554,2584804,28.781793542418328,,,,,,,29.2540686094781,28.385590719176722,28.179598963525663,28.699087438734725,,,,28.531985034359895,"rgba(0, 255, 255, 0.75)",2.3329816733296465,28.531985034359895,1.6413623948339662,2,0.5799303332168557,1.1598606664337114,0.0,0.0,0.0,0.0,68.61381173053776,24.101826323917933,True,False,True,False,False,12.01978688449201
2023-07-26 00:00:00+00:00,32.4913675931,32.6107008768,32.1846699013,32.3147840736,1771788,28.795841448608314,,,,,,,29.25987956786753,28.39406980091779,28.189511935259397,28.716347821293255,,,,28.550070337633667,"rgba(0, 255, 255, 0.75)",2.389550375648972,28.550070337633667,1.6493886446716686,2,0.5759627639185421,1.1519255278370841,0.0,0.0,0.0,0.0,68.27163030455512,23.621815606444116,True,False,True,False,False,12.384074335694528
2023-07-27 00:00:00+00:00,31.86867834,33.0582936295,31.785033515,32.695832721,2440299,28.814002543145047,,,,,,,29.267366579216947,28.405138321575592,28.202476105222896,28.73864748848273,,,,28.57349698082706,"rgba(38, 166, 154, 1.0)",2.4300106897331997,28.57349698082706,1.3560357463014825,2,0.5794073545604308,1.1588147091208616,0.0,0.0,0.0,0.0,65.07922461041544,20.45111267600585,True,False,True,False,False,9.983606269154471
2023-07-28 00:00:00+00:00,32.7887714154,32.8445346321,32.2218453791,32.3054902041,1851052,28.82917024206967,,,,,,,29.273746097081208,28.4143223631393,28.213178105260255,28.75719690782624,,,,28.592638264844346,"rgba(0, 255, 255, 0.75)",2.491299955081902,28.592638264844346,1.6843147056604446,2,0.5768800821824289,1.1537601643648578,0.0,0.0,0.0,0.0,65.3767169848606,20.45111267600585,True,False,True,False,False,12.569409088202377
2023-07-31 00:00:00+00:00,33.132644585,33.5508687102,32.965354935,32.9932365433,2144106,28.849337262165804,,,,,,,29.282420881118135,28.426416328354694,28.227183498808085,28.78175551433137,,,,28.743167394093785,"rgba(0, 255, 255, 0.75)",2.5566812205283753,28.743167394093785,1.71686526879525,2,0.5682311850965848,1.1364623701931695,0.0,0.0,0.0,0.0,66.34111783637006,20.45111267600585,True,False,True,False,False,13.502175151505536
2023-08-01 00:00:00+00:00,32.9467671961,33.1930547365,32.7655367418,32.9095917183,3301382,28.87828753709067,,,,,,,29.294866656663594,28.443961951196552,28.247531952232055,28.8169610498306,,,,28.770951361071173,"rgba(0, 255, 255, 0.75)",2.6158004813341518,28.770951361071173,1.5963816295725313,2,0.5628280401374828,1.1256560802749656,0.0,0.0,0.0,0.0,66.1054728964786,20.45111267600585,True,False,True,False,False,12.778794151720227
2023-08-02 00:00:00+00:00,30.5861243561,30.6172588187,29.1269868526,29.8333209307,5865697,28.893480264463115,,,,,,,29.299728304329385,28.455319601784655,28.261627407908406,28.835997050352173,,,,28.718085518984356,"rgba(38, 166, 154, 0.5)",2.6297509591125463,28.718085518984356,0.7103481912013622,2,0.5624304206714924,1.1248608413429848,0.0,0.0,0.0,0.0,58.28286636677352,13.544866139631658,False,True,True,False,False,4.371514992474491
2023-08-03 00:00:00+00:00,29.424390675,30.4745979227,29.0340481581,30.4745979227,3315181,28.898678019331623,,,,,,,29.3008858883262,28.45988291663044,28.26751624122908,28.84266681756601,,,,28.70631134711528,#000000,2.633204519487211,28.70631134711528,0.27270169201462485,1,0.12836673316037797,0.12836673316037797,0.0,0.0,0.0,0.0,50.80186621474517,6.7926953098143485,False,True,False,False,False,0.7291844292610108
2023-08-04 00:00:00+00:00,29.9262596252,30.0191983197,29.2292194165,29.424390675,2696003,28.903303125043326,,,,,,,29.30204097995857,28.463818804038404,28.272546366897988,28.848547130260368,,,,28.703704897143542,#000000,2.63999804555559,28.703704897143542,0.46308925497676673,1,0.12803166772504349,0.12803166772504349,0.0,0.0,0.0,0.0,47.32071867073533,3.9413629489221904,False,True,False,True,False,2.2018120054394466
2023-08-07 00:00:00+00:00,30.5954182255,30.7255323978,29.9262596252,29.9262596252,2605404,28.91144110820527,,,,,,,29.304965289043658,28.469670223790487,28.27967122850492,28.85857730584597,,,,28.712181370934434,"rgba(38, 166, 154, 0.5)",2.652543397574195,28.712181370934434,0.7099740031728888,1,0.12736073482119742,0.12736073482119742,0.0,0.0,0.0,0.0,46.86119821288341,3.7736007319955647,False,True,False,True,False,4.114074086045456
2023-08-08 00:00:00+00:00,29.8333209307,30.2143695781,29.4429784139,30.2050757087,3041352,28.917175999583296,,,,,,,29.30657035025492,28.47441471431658,28.28566515569791,28.865782637360777,,,,28.715048943464314,#000000,2.6577189662352496,28.715048943464314,0.4207638209467112,1,0.1270544594718904,0.1270544594718904,0.0,0.0,0.0,0.0,44.94726220171885,2.02975809687306,False,True,False,True,False,1.7705114888964424
2023-08-09 00:00:00+00:00,29.5730925861,29.8147331918,29.322158111,29.7125006279,3109185,28.921315259939398,,,,,,,29.30739070232298,28.47830653346283,28.290720708167967,28.87108109389893,,,,28.71611669553625,#000000,2.6605265797514757,28.71611669553625,0.3221076222601771,1,0.12684380866856676,0.12684380866856676,0.0,0.0,0.0,0.0,43.151366184758295,0.30490448426747463,False,True,False,True,False,0.9862231273375883
2023-08-10 00:00:00+00:00,29.8147331918,30.2422511865,29.6660312806,29.6660312806,1841848,28.925006252715203,,,,,,,29.3084960680056,28.481308087174746,28.294482413521642,28.87568078993694,,,,28.71979372302108,#000000,2.6644395543747432,28.71979372302108,0.41094550896496673,1,0.1265708434150958,0.1265708434150958,0.0,0.0,0.0,0.0,42.705606212939045,-0.25308321741781015,False,True,False,True,False,1.6957999734379179
2023-08-11 00:00:00+00:00,29.7310883668,29.7589699751,29.2942765027,29.4615661528,1896703,28.927577308170935,,,,,,,29.309037904688974,28.483710728141663,28.29759009427079,28.878951749100686,,,,28.721553352892897,#000000,2.6627408475835073,28.721553352892897,0.37913378420708066,1,0.1263493859206429,0.1263493859206429,0.0,0.0,0.0,0.0,42.21324033178126,-0.9779464922650618,False,True,False,True,False,1.4369588034418648
2023-08-14 00:00:00+00:00,29.4801538917,29.5459368299,29.1897692072,29.5271417047,1878205,28.92938633116962,,,,,,,29.309217957351418,28.48567570784893,28.30020545778654,28.881311908612062,,,,28.722284885881788,#000000,2.6565919395052617,28.722284885881788,0.2852786664553945,1,0.1262583847790444,0.1262583847790444,0.0,0.0,0.0,0.0,41.27793643611189,-2.185898619356152,False,True,False,True,False,0.6553372560210207
2023-08-15 00:00:00+00:00,28.5967830068,29.2452148265,28.4840122555,29.2452148265,1561900,28.928902731756075,,,,,,,29.3083887095604,28.486188401361233,28.301136529629908,28.880918197874124,,,,28.719615742543617,#000000,2.652757772443709,28.719615742543617,-0.04630378884177762,1,0.12624805317632934,0.12624805317632934,0.0,0.0,0.0,0.0,38.735688208702136,-4.887192014761624,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,27.9953390001,28.521602506,27.8966645927,28.4276268799,2091295,28.92559172014375,,,,,,,29.30595942552717,28.48536487043855,28.300709267608184,28.87724031569215,,,,28.711926511830207,#000000,2.6522536122253535,28.711926511830207,-0.270180614865469,1,0.12624344497116818,0.12624344497116818,0.0,0.0,0.0,0.0,35.934762733952,-7.742297282627838,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,27.6476291837,28.2960610034,27.3657023056,28.2299021627,2340790,28.920202036472766,,,,,,,29.30239921307311,28.483476219172967,28.29915869207641,28.871138640498348,,,,28.701280198553558,#000000,2.6532998052549717,28.701280198553558,-0.39710967180066004,1,0.1262125025196379,0.1262125025196379,0.0,0.0,0.0,0.0,33.47084828429333,-10.214147606240559,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,27.8355804358,27.9812426562,27.2231412808,27.3093169299,1383132,28.91679414681612,,,,,,,29.300180471760097,28.482225081547888,28.298092014352385,28.867273333369912,,,,28.55470042865766,#000000,2.646984958190257,28.55470042865766,-0.2716751338660127,1,0.12619970828622487,0.12619970828622487,-1.0,0.0,27.22314,450.0,32.63562379369938,-11.160697860349394,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,27.5254608698,27.8966645927,27.2999193673,27.807387748,1703208,28.912265895252983,,,,,,,29.297278444331653,28.480486944199352,28.296559193393716,28.862126089303192,,,,28.54410569595426,#000000,2.6456845044750334,28.54410569595426,-0.38502127688742876,1,0.1261454915622225,0.1261454915622225,0.0,0.0,0.0,0.0,31.48059280416464,-12.469110223917994,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,27.3750998682,27.8355804358,27.3563047429,27.7885926228,1770768,28.907409710497788,,,,,,,29.294181447489446,28.47858426374294,28.294858929659334,28.856604942417537,,,,28.534481520294605,#000000,2.5862518817333884,28.534481520294605,-0.4482864411944095,1,0.12605442932055408,0.12605442932055408,0.0,0.0,0.0,0.0,30.419027082418324,-13.716790783373341,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,28.164495127,28.2002058649,27.4596779316,27.5724486829,1658175,28.904259752633507,,,,,,,29.291974851657642,28.47758733206879,28.294133679202652,28.85308710181545,,,,28.534214932859307,#000000,2.5427511913031293,28.534214932859307,-0.14540148761854718,1,0.12608501083850815,0.12608501083850815,0.0,0.0,0.0,0.0,33.23910096154314,-13.716790783373341,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,28.0611219383,28.817625728,27.9511704558,28.1550975644,2188278,28.901570359720036,,,,,,,29.289793819405343,28.47709632969194,28.294086427597563,28.850177586867797,,,,28.538037146537476,#000000,2.4850494069325033,28.538037146537476,-0.1919137731857694,1,0.12608514248382263,0.12608514248382263,0.0,0.0,0.0,0.0,34.84934820372203,-13.716790783373341,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,28.1738926896,28.4182293173,27.7463035911,28.1081097513,1518286,28.89923224984834,,,,,,,29.288042247939376,28.476479791378516,28.293747347186144,28.84760435788358,,,,28.537009957732426,#000000,2.4221458466097965,28.537009957732426,-0.1499155257891144,1,0.12609743148144825,0.12609743148144825,0.0,0.0,0.0,0.0,36.42599285155843,-19.23980832794895,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,28.521602506,28.6061805694,28.1832902522,28.3994341921,1692137,28.897710280775165,,,,,,,29.28663309643199,28.476405509161744,28.294045412974768,28.846013661397865,,,,28.53931670183315,#000000,2.354527358835495,28.53931670183315,-0.007523461456787436,1,0.12631791560845426,0.12631791560845426,0.0,0.0,0.0,0.0,39.01487854946981,-16.657577933937837,False,True,False,True,True,0.0
