date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,9.98,9.99,9.1425,9.1425,10310,,,,,,,,,,11.000232526730684,"rgba(239, 83, 80, 0.5)",1.764605919050924,11.000232526730684,-0.5781645157800479,2,0.25513959895253463,0.5102791979050693,0.0,0.0,0.0,0.0,45.71573307655872,-8.06000173072239,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,9.73,9.98,9.5,9.68,13701,,,,,,,,,,11.000352644413953,"rgba(239, 83, 80, 0.5)",1.7773096209548704,11.000352644413953,-0.714761586521682,2,0.25747481682610146,0.5149496336522029,0.0,0.0,0.0,0.0,46.60773590634643,-7.176280099871164,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,9.635,10.0,9.5775,9.65,8268,,,,,,,,,,10.998271526233177,"rgba(239, 83, 80, 0.5)",1.7931247281046978,10.998271526233177,-0.760277020815017,2,0.25928859666979054,0.5185771933395811,0.0,0.0,0.0,0.0,46.76669667629611,-6.931205337617129,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,9.5,10.0,9.5,9.5775,14377,,,,,,,,,,10.989414266204205,"rgba(239, 83, 80, 0.5)",1.8114061738264509,10.989414266204205,-0.8222420171274655,2,0.25976524738359524,0.5195304947671905,0.0,0.0,0.0,0.0,46.23683417397767,-6.931205337617129,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,9.8775,10.0,9.440025,9.545,7998,,,,,,,,,,10.986703505064268,"rgba(239, 83, 80, 0.5)",1.8214319050364443,10.986703505064268,-0.6089733588157802,2,0.2599196348124164,0.5198392696248328,0.0,0.0,0.0,0.0,47.90848045443334,-5.628729790123671,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,9.4125,9.995,9.405,9.7375,7593,,,,,,,,,,10.980119655488194,"rgba(239, 83, 80, 0.5)",1.8395571465696576,10.980119655488194,-0.852172305933217,2,0.2597876455932374,0.5195752911864748,0.0,0.0,0.0,0.0,46.792798154780634,-5.628729790123671,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,9.875,9.875,9.3125,9.6175,8329,,,,,,,,,,10.97483022175956,"rgba(239, 83, 80, 0.5)",1.8510064829708204,10.97483022175956,-0.5941795622424617,2,0.2599328927661487,0.5198657855322975,0.0,0.0,0.0,0.0,48.35843260736488,-5.153198941522163,True,False,False,False,True,0.0
2022-06-13 00:00:00+00:00,9.1525,9.9325,9.1525,9.8725,13017,,,,,,,,,,10.957655353496873,"rgba(239, 83, 80, 0.5)",1.8720118934663008,10.957655353496873,-0.9642862632428939,2,0.25812872974267564,0.5162574594853513,0.0,0.0,0.0,0.0,46.36799037445328,-5.153198941522163,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,9.0,9.5,8.97,9.0,13346,,,,,,,,,,10.933472740016908,"rgba(239, 83, 80, 1.0)",1.8954354351279668,10.933472740016908,-1.020067845194829,2,0.256105445600101,0.512210891200202,0.0,0.0,0.0,0.0,44.48395577849105,-1.8205517003821186,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,9.05,9.665,9.0,9.0,8208,,,,,,,,,,10.92102106250005,"rgba(239, 83, 80, 0.5)",1.9171830393330502,10.92102106250005,-0.9759219772520726,2,0.2546144144527114,0.5092288289054228,0.0,0.0,0.0,0.0,43.50499507655641,-2.7447384373169896,True,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,9.3325,9.7325,9.0,9.25,20823,,,,,,,,,,10.896329711161949,"rgba(239, 83, 80, 0.5)",1.9302289097783583,10.896329711161949,-0.8101783696429655,2,0.25380944990755117,0.5076188998151023,0.0,0.0,0.0,0.0,44.41407182620411,-2.7447384373169896,True,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,9.1175,9.6575,9.0,9.3875,17928,,,,,,,,,,10.873212593819648,"rgba(239, 83, 80, 0.5)",1.9456210517536636,10.873212593819648,-0.9023918569534168,2,0.2525230413469164,0.5050460826938328,0.0,0.0,0.0,0.0,44.05106886559734,-2.7447384373169896,True,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,9.2325,9.4525,9.125,9.125,6538,,,,,,,,,,10.865277035197076,"rgba(239, 83, 80, 0.5)",1.9584675551089479,10.865277035197076,-0.8337013451858007,2,0.2521495918312904,0.5042991836625808,0.0,0.0,0.0,0.0,44.48308023001127,-2.7447384373169896,True,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,9.455,9.7225,9.2225,9.6,8965,,,,,,,,,,10.85771982864251,"rgba(239, 83, 80, 0.5)",1.9676164726219738,10.85771982864251,-0.7129030724027723,2,0.2532299623051701,0.5064599246103402,0.0,0.0,0.0,0.0,46.05676150206159,-2.7447384373169896,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,8.875,9.6,8.825,9.6,13471,,,,,,,,,,10.838355027004662,"rgba(239, 83, 80, 0.5)",1.971789056500045,10.838355027004662,-0.9957226512300692,2,0.25301217163497586,0.5060243432699517,0.0,0.0,0.0,0.0,44.345467163401494,-2.7447384373169896,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,9.5,9.5,8.825,8.825,12407,,,,,,,,,,10.824775381218355,"rgba(239, 83, 80, 0.5)",1.927010090110426,10.824775381218355,-0.6874771377779553,2,0.253275070558242,0.506550141116484,0.0,0.0,0.0,0.0,46.47980074104658,-2.7447384373169896,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,9.3575,9.65,9.245,9.65,15771,,,,,,,,,,10.811548372137041,"rgba(239, 83, 80, 0.5)",1.9053415922960735,10.811548372137041,-0.7631431434742411,2,0.25355608346600395,0.5071121669320079,0.0,0.0,0.0,0.0,47.225328151913764,-2.7447384373169896,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,9.2275,9.554975,9.05,9.3275,11006,,,,,,,,,,10.800226540991087,"rgba(239, 83, 80, 0.5)",1.8570892917109263,10.800226540991087,-0.8468771792562237,2,0.2532021091735907,0.5064042183471814,0.0,0.0,0.0,0.0,47.09503354036319,-2.7447384373169896,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,8.875,9.625,8.865,9.625,17013,,,,,,,,,,10.779507787598998,"rgba(239, 83, 80, 1.0)",1.8165796534662026,10.779507787598998,-1.0484031261525033,2,0.25332496866840526,0.5066499373368105,0.0,0.0,0.0,0.0,45.3952189558199,-2.7447384373169896,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,8.9325,9.096275,8.75,8.9025,16007,,,,,,,,,,10.756569631811553,"rgba(239, 83, 80, 1.0)",1.8122331937829221,10.756569631811553,-1.0065314100134783,2,0.2527910534641861,0.5055821069283722,0.0,0.0,0.0,0.0,44.61392671418965,-2.7447384373169896,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,9.05,9.5,8.35,8.6475,24766,,,,,,,,,,10.724344351010464,"rgba(239, 83, 80, 0.5)",1.799667513086142,10.724344351010464,-0.9303631581031488,2,0.2520481943703052,0.5040963887406104,0.0,0.0,0.0,0.0,44.839190054993374,-2.7447384373169896,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,8.8075,9.1,8.5125,8.8,13784,,,,,,,,,,10.7044997370618,"rgba(239, 83, 80, 1.0)",1.7867014741298162,10.7044997370618,-1.0617328997199735,2,0.25058684435338024,0.5011736887067605,0.0,0.0,0.0,0.0,43.75263767855195,-2.907014397633361,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,8.3875,9.0825,8.25,8.9,16058,,,,,,,,,,10.677707537786796,"rgba(239, 83, 80, 1.0)",1.762792289353855,10.677707537786796,-1.2991930765854802,2,0.2481521438813984,0.4963042877627968,0.0,0.0,0.0,0.0,41.15715916657888,-5.433989822605049,False,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,8.5,8.6275,8.425,8.5825,7275,,,,,,,,,,10.66546396464317,"rgba(239, 83, 80, 1.0)",1.7322525920871912,10.66546396464317,-1.2500855675060656,2,0.24594671869748827,0.49189343739497654,0.0,0.0,0.0,0.0,40.24339349383017,-6.318727073618632,False,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,8.5,8.67,8.415,8.5,5805,,,,,,,,,,10.655939075729831,"rgba(239, 83, 80, 1.0)",1.6900732799028095,10.655939075729831,-1.2756482818625545,1,0.3879225676135434,0.3879225676135434,0.0,0.0,0.0,0.0,39.63421637866436,-6.952477453886537,False,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,8.2675,8.5,8.225,8.225,10971,,,,,,,,,,10.635808608285071,"rgba(239, 83, 80, 1.0)",1.6468903422965198,10.635808608285071,-1.4380487561682849,1,0.38362795858187443,0.38362795858187443,0.0,0.0,0.0,0.0,38.11004126371543,-8.461516803561992,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,7.875,8.4375,7.745,8.2675,36616,,,,,,,,,,10.56017715832547,"rgba(255, 0, 0, 1.0)",1.6058843252912751,10.56017715832547,-1.672086286687201,1,0.3782998016285038,0.3782998016285038,0.0,0.0,0.0,0.0,35.46335983810251,-10.972364993731766,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,8.2,8.24,7.75,7.75,22908,,,,,,,,,,10.517408259169676,"rgba(239, 83, 80, 1.0)",1.561209389867037,10.517408259169676,-1.4843673591836661,1,0.37423605452003006,0.37423605452003006,0.0,0.0,0.0,0.0,36.32330839011265,-10.972364993731766,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,8.0,8.0175,7.7525,8.0,12048,,,,,,,,,,10.49409091871326,"rgba(255, 0, 0, 1.0)",1.536553695452588,10.49409091871326,-1.6231719894296515,1,0.37010295971913654,0.37010295971913654,0.0,0.0,0.0,0.0,35.99739418021328,-10.972364993731766,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,8.0,8.25,7.8175,8.075,12516,,,,,,,,,,10.471809218249915,"rgba(255, 0, 0, 1.0)",1.5375351003098043,10.471809218249915,-1.607644090695464,1,0.3659262193542008,0.3659262193542008,0.0,0.0,0.0,0.0,35.780118040280364,-10.972364993731766,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,7.94,8.5825,7.6875,8.5,20295,,,,,,,,,,10.437911613704756,"rgba(255, 0, 0, 1.0)",1.5293966734254,10.437911613704756,-1.633266017317905,1,0.3618436877399676,0.3618436877399676,0.0,0.0,0.0,0.0,35.33960920927825,-11.287879189760929,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,7.65,8.3375,7.6475,8.0,27081,,,,,,,,,,10.389944873944454,"rgba(255, 0, 0, 1.0)",1.5206009199187183,10.389944873944454,-1.8018829517023536,1,0.357434097327936,0.357434097327936,0.0,0.0,0.0,0.0,33.69385934174763,-12.980903058968437,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,7.4,7.9525,7.325,7.8,44292,,,,,,,,,,10.304300226054613,"rgba(255, 0, 0, 1.0)",1.5231831963193212,10.304300226054613,-1.9067307419571564,1,0.35299719210376296,0.35299719210376296,0.0,0.0,0.0,0.0,31.579067598165317,-15.044659036174622,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,7.55,7.75,7.25,7.25,18692,,,,,,,,,,9.925541935279993,"rgba(255, 0, 0, 1.0)",1.5199286611993108,9.925541935279993,-1.5629298900157291,1,0.3490611370241582,0.3490611370241582,-1.0,0.0,7.25,158.0,31.674406424857146,-15.044659036174622,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,7.6,7.75,7.5,7.5,10757,,,,,,,,,,9.913964196969204,"rgba(255, 0, 0, 1.0)",1.5098355893132043,9.913964196969204,-1.532593491203756,1,0.3454192290120325,0.3454192290120325,0.0,0.0,0.0,0.0,32.24403506755748,-15.044659036174622,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,7.6,7.9025,7.4575,7.5,7788,,,,,,,,,,9.90530558340178,"rgba(255, 0, 0, 1.0)",1.5109367246963157,9.90530558340178,-1.5257459466842505,1,0.34278169213323956,0.34278169213323956,0.0,0.0,0.0,0.0,32.62378749602438,-15.044659036174622,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,7.5125,7.9025,7.3325,7.5,5953,,,,,,,,,,9.89662257906872,"rgba(255, 0, 0, 1.0)",1.5176751052927036,9.89662257906872,-1.5709044516539732,1,0.34016820706325895,0.34016820706325895,0.0,0.0,0.0,0.0,32.37557186426584,-15.044659036174622,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,7.625,7.7825,7.5,7.5,9889,,,,,,,,,,9.883963735390473,"rgba(239, 83, 80, 1.0)",1.5149882020175092,9.883963735390473,-1.4910767835566061,1,0.3379733714763461,0.3379733714763461,0.0,0.0,0.0,0.0,33.57037928187047,-15.044659036174622,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,7.725,8.25,7.630025,7.75,19915,,,,,,,,,,9.869295848655227,"rgba(239, 83, 80, 1.0)",1.48870335155091,9.869295848655227,-1.4403781965166738,1,0.33612222567113387,0.33612222567113387,0.0,0.0,0.0,0.0,35.548107106031864,-17.379487592837037,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,7.8475,8.0,7.625,7.975,12858,,,,,,,,,,9.856642542525803,"rgba(239, 83, 80, 1.0)",1.4512156390699056,9.856642542525803,-1.3844548586958976,1,0.3366050749421739,0.3366050749421739,0.0,0.0,0.0,0.0,38.265842195943456,-14.824665232098923,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,7.75,8.125,7.4275,8.0,20825,,,,,,,,,,9.83308497610973,"rgba(239, 83, 80, 1.0)",1.4041273595695958,9.83308497610973,-1.4835441827358546,1,0.3421424110524312,0.3421424110524312,0.0,0.0,0.0,0.0,39.24339288744184,-13.95586350937247,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,7.9525,8.125,7.875,7.875,19349,,,,,,,,,,9.818366769750376,"rgba(239, 83, 80, 1.0)",1.3345911890507463,9.818366769750376,-1.3980811390471644,1,0.34542071667750757,0.34542071667750757,0.0,0.0,0.0,0.0,42.1629368598002,-11.266266752001869,False,False,False,True,True,0.0
2022-08-03 00:00:00+00:00,7.93,8.225,7.93,8.0,9255,,,,,,,,,,9.811634629975504,"rgba(255, 0, 0, 1.0)",1.254277315163328,9.811634629975504,-1.500174329255476,1,0.3525285789081173,0.3525285789081173,0.0,0.0,0.0,0.0,43.886180892800546,-9.751056298498547,True,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,8.0725,8.2225,7.75,7.875,17387,,,,,,,,,,9.798175346278295,"rgba(239, 83, 80, 1.0)",1.1844299641980032,9.798175346278295,-1.45696697858094,1,0.35979872353111686,0.35979872353111686,0.0,0.0,0.0,0.0,46.58946605046694,-7.316478301085638,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,7.9975,8.0925,7.825,7.925,7197,,,,,,,,,,9.792050116091932,"rgba(255, 0, 0, 1.0)",1.1204946703605063,9.792050116091932,-1.601569524212513,1,0.36166376172151427,0.36166376172151427,0.0,0.0,0.0,0.0,47.54650316279742,-6.51729802186005,True,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,8.3325,8.75,8.125,8.75,18703,,,8.4025,,,,,,,9.633103225991128,"rgba(239, 83, 80, 1.0)",1.0416691300871739,9.633103225991128,-1.248576144214128,1,0.3651371957156294,0.3651371957156294,0.0,0.0,0.0,0.0,51.440605278026624,-2.9444438507600807,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,8.155,8.5,8.155,8.375,9306,,,8.358476828876434,,,,,,,9.62409067651704,"rgba(239, 83, 80, 1.0)",0.9926013665983773,9.62409067651704,-1.4800409569771016,1,0.36893145178997283,0.36893145178997283,0.0,0.0,0.0,0.0,52.03780113271627,-2.498296247140246,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,8.2825,8.3775,8.015,8.25,5930,,,8.335155057603348,,,,,,,9.61849549945191,"rgba(239, 83, 80, 1.0)",0.9631179916114945,9.61849549945191,-1.387156621606159,1,0.37577288101362216,0.37577288101362216,0.0,0.0,0.0,0.0,53.590662360802895,-1.0537320351966386,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,8.25,8.4975,8.045,8.25,11507,,,8.317180683301794,,,,,,,9.611061932652868,"rgba(239, 83, 80, 1.0)",0.9510601742029512,9.611061932652868,-1.4310997028064227,1,0.3834570738986887,0.3834570738986887,0.0,0.0,0.0,0.0,54.24137573692515,-0.4034400795172317,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,8.1725,8.565,8.15,8.5,18257,,,8.311062626563897,,,,,,,9.602095354256365,"rgba(255, 0, 0, 1.0)",0.9397476443892414,9.602095354256365,-1.5212545227346483,2,0.24694780020429746,0.4938956004085949,0.0,0.0,0.0,0.0,53.73712710058551,-0.4034400795172317,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,8.0125,8.2093,7.875,8.0,10414,,,8.271889682079234,,,,,,,9.590086545532293,"rgba(255, 0, 0, 1.0)",0.9228471196825069,9.590086545532293,-1.7094776717459341,2,0.2536180182604491,0.5072360365208982,0.0,0.0,0.0,0.0,51.58728442626925,-0.4034400795172317,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,7.8,8.2475,7.75,8.2425,9487,,,8.23337729135767,,,,,,,9.577950021546403,"rgba(255, 0, 0, 1.0)",0.9040883766495318,9.577950021546403,-1.9665666183380461,2,0.26087995371692785,0.5217599074338557,0.0,0.0,0.0,0.0,48.08910295088209,2.799318368106775,True,False,False,False,False,0.0
2022-08-17 00:00:00+00:00,7.3775,8.0,7.3775,7.6425,14518,,,8.13744425375213,,,,,,,9.550593633408786,"rgba(255, 26, 202, 1.0)",0.9096182745555402,9.550593633408786,-2.389017123112008,2,0.26732138442331593,0.5346427688466319,0.0,0.0,0.0,0.0,42.70645947774896,-2.154649558111984,False,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,7.415,7.8325,7.4,7.5025,13482,,,8.06637907303203,,,,,,,9.527209207165036,"rgba(255, 26, 202, 1.0)",0.9179935425394541,9.527209207165036,-2.3008976744237355,2,0.2720270459458614,0.5440540918917228,0.0,0.0,0.0,0.0,39.60081018224503,-4.846550364859461,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,6.75,7.75,5.5,7.5,58104,,,7.587150694526284,,,,,,,9.098526088330274,"rgba(255, 26, 202, 1.0)",0.9339622945106293,9.098526088330274,-2.5145834067753645,1,0.11086386509148838,0.11086386509148838,0.0,0.0,0.0,0.0,34.26550803295271,-9.604158647099197,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,6.9975,7.065,6.7625,7.065,10385,,,7.5499290833069574,,,,,,,9.085565410139095,"rgba(255, 26, 202, 1.0)",0.8935325581266884,9.085565410139095,-2.336865502155593,1,0.11157754684088496,0.11157754684088496,0.0,0.0,0.0,0.0,33.439312489408984,-10.130615302115217,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,7.01,7.25,6.9,7.0,9935,,,7.523966179019231,,,,,,,9.07559220484539,"rgba(255, 26, 202, 1.0)",0.8749465466298214,9.07559220484539,-2.360821027069344,1,0.11265567738896372,0.11265567738896372,0.0,0.0,0.0,0.0,33.02315208450021,-10.482556784261675,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,7.1375,7.25,6.7825,7.0,7219,,,7.506863585926951,,,,,,,9.068072286977326,"rgba(255, 26, 202, 1.0)",0.8662734104320714,9.068072286977326,-2.228594648904685,1,0.11351176314167995,0.11351176314167995,0.0,0.0,0.0,0.0,34.15383826664605,-10.482556784261675,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,7.07,7.375,6.9875,7.3,10087,,,7.489218029363249,,,,,,,9.059281392068542,"rgba(255, 26, 202, 1.0)",0.8672111015171476,9.059281392068542,-2.293883679058514,1,0.1144160177492456,0.1144160177492456,0.0,0.0,0.0,0.0,34.48267160439087,-10.482556784261675,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,6.9975,7.24025,6.5275,7.0,15471,,,7.449814524584276,,,,,,,9.038085956853676,"rgba(255, 26, 202, 1.0)",0.8810518871938914,9.038085956853676,-2.3160792077216317,1,0.11557010899664141,0.11557010899664141,0.0,0.0,0.0,0.0,34.23663632789463,-10.482556784261675,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,7.1,7.2475,6.7525,7.0,9035,,,7.433583901900736,,,,,,,9.027989186267387,"rgba(255, 26, 202, 1.0)",0.8927341215119432,9.027989186267387,-2.1596454530069114,1,0.11613644173120251,0.11613644173120251,0.0,0.0,0.0,0.0,35.357474806078535,-10.482556784261675,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,6.5875,7.1,6.5,7.1,17983,,,7.382877861459246,,,,,,,8.998296197433318,"rgba(255, 26, 202, 1.0)",0.9185566306895686,8.998296197433318,-2.624548249816139,1,0.11588401502974836,0.11588401502974836,0.0,0.0,0.0,0.0,33.066549752975135,-11.361153443630798,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,6.525,6.94,6.5025,6.645,8722,,,7.358351058100781,,,,,,,8.983448620063372,"rgba(255, 26, 202, 1.0)",0.9384746441207913,8.983448620063372,-2.619621782500652,1,0.11600136721947514,0.11600136721947514,0.0,0.0,0.0,0.0,31.240230109192872,-13.29668409322776,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,6.35,6.87,6.25,6.75,16406,,,7.306537580574962,,,,,,,8.952302487914448,"rgba(255, 26, 202, 1.0)",0.9643670355623252,8.952302487914448,-2.698456492135319,1,0.11721617949860788,0.11721617949860788,0.0,0.0,0.0,0.0,29.209536814381778,-15.385746306330901,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,6.4975,6.75,6.25,6.75,9558,,,7.279414181332283,,,,,,,8.93516817141106,"rgba(255, 26, 202, 1.0)",0.9785089295582399,8.93516817141106,-2.4912068738213526,1,0.11918372992390028,0.11918372992390028,0.0,0.0,0.0,0.0,29.746273248893612,-15.385746306330901,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,6.555,6.6875,6.34,6.5525,18644,,,7.233171234712064,,,,,,,8.904085048577906,"rgba(255, 26, 202, 1.0)",0.9942530957801717,8.904085048577906,-2.3626630468116607,1,0.12195742975517548,0.12195742975517548,0.0,0.0,0.0,0.0,30.82977831140341,-15.385746306330901,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,6.67,6.8725,6.25,6.555,12113,,,7.208747777485255,,,,,,,8.88602603786006,"rgba(255, 26, 202, 1.0)",0.999198571874491,8.88602603786006,-2.2178034479200734,1,0.12620022966333982,0.12620022966333982,0.0,0.0,0.0,0.0,32.9982531712589,-15.385746306330901,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,7.0875,7.125,6.54,6.7,21609,,,7.190065556413109,,,,,,,8.864466261042354,"rgba(255, 0, 0, 1.0)",1.0040558875008956,8.864466261042354,-1.7697881992059619,1,0.1319397266262408,0.1319397266262408,0.0,0.0,0.0,0.0,38.73541163321408,-16.585747964913757,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,7.0,7.1525,6.6625,7.0,14227,,,7.179865117971415,,,,,,,8.850965835573657,"rgba(255, 0, 0, 1.0)",1.0062025692475378,8.850965835573657,-1.8395558629490016,1,0.13707708411060585,0.13707708411060585,0.0,0.0,0.0,0.0,41.803315012476126,-13.82682820933762,False,False,False,True,True,0.0
2022-09-12 00:00:00+00:00,6.7625,7.25,6.55,7.0,31675,,,7.152913398183972,,,,,,,8.639914930138586,"rgba(255, 0, 0, 1.0)",1.0120840520324208,8.639914930138586,-1.8549990253956152,0,,,0.0,0.0,0.0,0.0,41.9476496230886,-13.752700576563235,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,6.3675,6.9575,6.2475,6.7475,19552,,,7.1223581657880315,,,,,,,8.60415241561238,"rgba(255, 26, 202, 1.0)",1.0246597688461652,8.60415241561238,-2.182824468780499,0,,,0.0,0.0,0.0,0.0,39.5275119355722,-13.752700576563235,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,6.75,7.0,6.375025,6.5,36287,,,7.08810629922681,,,,,,,8.567384458650405,"rgba(255, 0, 0, 1.0)",1.0224678644259526,8.567384458650405,-1.777448976032851,0,,,0.0,0.0,0.0,0.0,41.39604942372348,-13.752700576563235,False,False,False,True,True,0.0
2022-09-15 00:00:00+00:00,6.4,7.0,6.375,7.0,34224,,,7.052174165767842,,,,,,,8.528345000852772,"rgba(255, 26, 202, 1.0)",1.0237338895321189,8.528345000852772,-2.079002192479432,0,,,0.0,0.0,0.0,0.0,40.55568803542276,-13.752700576563235,False,False,False,True,True,0.0
2022-09-16 00:00:00+00:00,5.75,6.925,5.75,6.375,101407,,,6.891386501293578,,,,,,,8.188549957298024,"rgba(255, 26, 202, 1.0)",1.0449478951620443,8.188549957298024,-2.333656987671972,0,,,0.0,0.0,0.0,0.0,37.135075683178925,-13.752700576563235,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,5.895,6.5,5.895,6.375,31862,,,6.849609587618178,,,,,,,8.149536515346263,"rgba(255, 26, 202, 1.0)",1.0637870021935873,8.149536515346263,-2.1193495602947627,0,,,0.0,0.0,0.0,0.0,36.048551441806964,-8.075741510681652,False,True,False,True,False,0.0
