date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 00:00:00+00:00,173.2240308518,174.0518041583,171.7081086519,172.6954527163,2609522,132.60012837617302,138.6902870676148,143.22368524533078,153.12378854129244,162.822967750536,130.89160208235668,139.78179340586576,158.62578444445893,155.08802459851432,"rgba(0, 255, 0, 1.0)",8.912967656052059,155.08802459851432,2.034788743003124,2,0.17013856855468656,0.34027713710937313,0.0,0.0,0.0,0.0,64.77989367201285,8.676295147851434,True,False,True,False,True,15.82356750904583
2025-03-20 00:00:00+00:00,175.1189336016,175.428101945,172.5458551308,172.6655331992,2746824,132.68638081239376,138.77996029707452,143.31434834594063,153.21741495284974,163.03908890293988,130.9765696448509,139.87219919522846,158.81115674736822,155.20894547313344,"rgba(0, 255, 0, 1.0)",9.110552678989375,155.20894547313344,2.185376544101729,2,0.16689775422380498,0.33379550844760997,0.0,0.0,0.0,0.0,67.72220314114439,11.487094205360698,True,False,True,False,True,17.58653691501579
2025-03-21 00:00:00+00:00,173.9221529175,175.5178604963,172.6356136821,175.1987189806,4717158,132.83247660932327,138.93145251756323,143.46713275171862,153.37374194474557,163.38137490254962,131.12057888193078,140.02484083504928,159.11278975117014,155.40446695113604,"rgba(0, 255, 255, 0.75)",9.272854717765965,155.40446695113604,1.996977902704085,2,0.1645896701491411,0.3291793402982822,0.0,0.0,0.0,0.0,67.47123307643287,11.487094205360698,True,False,True,False,True,15.842377970099545
2025-03-24 00:00:00+00:00,174.7798457411,175.6874044266,173.6927699531,173.8523407109,2982420,132.92586295298003,139.02844624901417,143.56512720569094,153.47465797863532,163.60041420322497,131.21259894111495,140.12260414896667,159.306003391299,155.53052959906148,"rgba(0, 255, 0, 1.0)",9.44282283262295,155.53052959906148,2.038512898445601,2,0.16186463849552546,0.3237292769910509,0.0,0.0,0.0,0.0,68.03467099569825,12.027400743149954,True,False,True,False,True,16.646270452098005
2025-03-25 00:00:00+00:00,175.1588262911,176.0165191147,174.0119114688,175.6774312542,2777162,133.01315795868774,139.11915505208339,143.6568233305646,153.5692752969281,163.80295454346106,131.29860900157567,140.21404113960872,159.48556949083866,155.648063930913,"rgba(0, 255, 0, 1.0)",9.60160521533257,155.648063930913,2.032031303373185,2,0.15930002788625858,0.31860005577251715,0.0,0.0,0.0,0.0,68.73153912151845,12.948955462440615,True,False,True,False,True,17.001625224683625
2025-03-26 00:00:00+00:00,175.2884775319,176.3436391683,174.5205432596,175.4580214621,2575196,133.09439896303508,139.20360944747873,143.742241542209,153.65757612056083,163.98966024294265,131.37864736306966,140.29918088854967,159.6518230278188,155.7572360394101,"rgba(0, 255, 0, 1.0)",9.751905035456115,155.7572360394101,2.0028129295227917,2,0.1568669226399571,0.3137338452799142,0.0,0.0,0.0,0.0,69.31186750995612,13.79758283228179,True,False,True,False,True,17.12465798984136
2025-03-27 00:00:00+00:00,175.8868678739,176.973943662,174.6501945003,175.4380751174,2946283,133.18795663780003,139.3009557626487,143.84079654717937,153.75981557755867,164.20422051022592,131.47080211359375,140.39733569777684,159.84317249816237,157.33801924860867,"rgba(0, 255, 255, 0.75)",9.906772761815915,157.33801924860867,1.8723401728547688,2,0.15434079578785542,0.30868159157571085,0.0,0.0,0.0,0.0,70.24720924776722,14.994472736740903,True,False,True,False,True,17.697141615245123
2025-03-28 00:00:00+00:00,174.2412944333,176.5450972502,174.0119114688,175.6574849095,3199241,133.2869400558739,139.4034740747908,143.94412492189622,153.86526731550933,164.4111317828525,131.56840660238188,140.50060176223985,160.03443069171632,157.43515503501493,"rgba(0, 255, 255, 0.75)",10.015849252153824,157.43515503501493,1.6779545074194333,2,0.15233758378327156,0.3046751675665431,0.0,0.0,0.0,0.0,67.40314747041543,14.994472736740903,True,False,True,False,False,15.19361669343327
2025-03-31 00:00:00+00:00,172.03722334,173.0694466801,170.8304694836,172.3563648558,6283101,133.466286049383,139.58650968221562,144.12591594794876,154.04072852876712,164.68731726942846,131.74585496498105,140.68437834331863,160.3245411527588,157.52938882896123,"rgba(38, 166, 154, 1.0)",10.081371438025718,157.52938882896123,1.4390735030669501,2,0.1511712848959988,0.3023425697919976,0.0,0.0,0.0,0.0,61.9014040150625,17.315818348674355,False,False,True,False,False,11.98290194572862
2025-04-01 00:00:00+00:00,171.0299329309,172.2416733736,170.1323474178,171.3391012743,3877234,133.5737229802587,139.69551860705874,144.23356022876249,154.1423004100527,164.82931482167177,131.85229909695292,140.7936869231919,160.48416892430964,157.5990370264852,"rgba(38, 166, 154, 1.0)",10.142291816498933,157.5990370264852,1.324246644389204,2,0.15033394648699439,0.30066789297398877,0.0,0.0,0.0,0.0,56.85970202476385,12.719005496414695,False,True,True,False,False,10.56249629362755
2025-04-02 00:00:00+00:00,169.9827498323,171.5385647217,169.1549765258,169.7334205231,6613447,133.75117019127416,139.8744009874263,144.40906449752728,154.30367257966884,165.0246910150874,132.02836888217897,140.9728026878142,160.72349836019288,157.70901317874325,"rgba(38, 166, 154, 1.0)",10.18506925271327,157.70901317874325,1.2050714972101986,2,0.14946920231361155,0.2989384046272231,0.0,0.0,0.0,0.0,52.17705762831169,8.57277382687031,False,True,False,False,False,9.105545182202626
2025-04-03 00:00:00+00:00,167.1104761905,172.1070355466,166.8312273642,168.7610362173,6043400,133.90503225186023,140.02782636667288,144.55792201739823,154.4343148351268,165.14185050242995,132.1814147995068,141.1260528763386,160.89827083539458,157.78353011440254,"rgba(38, 166, 154, 0.5)",10.185717759953251,157.78353011440254,0.9156886432459207,2,0.14926028469667332,0.29852056939334665,0.0,0.0,0.0,0.0,46.14918921279383,3.2420778341493843,False,True,False,True,False,5.279557096985858
2025-04-04 00:00:00+00:00,156.3195036888,166.0583065057,156.1300134138,164.9562709591,6340552,134.02278024234008,140.13603821333274,144.6534607290032,154.48217068020946,164.95852581150731,132.30057767449438,141.2320660697473,160.86684212335928,157.65188493424242,#000000,10.169694404123696,157.65188493424242,-0.13101487542262236,2,0.14938092878547504,0.2987618575709501,0.0,0.0,0.0,0.0,36.93716735624526,-4.915152702448815,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,154.235110664,159.0621260899,150.0663246144,151.9213346747,6950476,134.1252895023962,140.22272430218217,144.7216663679976,154.48188741883803,164.59708640513549,132.40599411786872,141.3151577609866,160.71236704617354,157.42773932777908,#000000,10.164900653622098,157.42773932777908,-0.31408360716653416,3,0.1482669609386741,0.44480088281602237,0.0,0.0,0.0,0.0,30.24964705829364,-10.539210112864097,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,151.2132394366,158.359017438,149.0590342052,158.114674715,6466519,134.21241281844613,140.2936020182322,144.7741286767129,154.46673634883064,164.23352455124945,132.49622104898032,141.3823625888869,160.5406051782883,157.22555726233674,"rgba(239, 83, 80, 0.5)",10.174460273592178,157.22555726233674,-0.5909225319147121,3,0.14773999856560208,0.44321999569680626,0.0,0.0,0.0,0.0,25.095583326662894,-14.781117717982106,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,156.3893158954,156.8480818243,146.8449899396,150.4552783367,7429504,134.31408462059264,140.37715364219883,144.83712517733596,154.45486881375945,163.85935366146816,132.6013446131763,141.46182622063225,160.3642158844978,157.25432429084793,#000000,10.086181423203625,157.25432429084793,-0.08576173272651641,3,0.14786659019612602,0.4435997705883781,0.0,0.0,0.0,0.0,27.027897015595368,-14.781117717982106,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,154.7736619718,156.5887793427,150.4153856472,155.780952381,4719173,134.3800067087739,140.43195847090618,144.8792837667019,154.45128801404482,163.64686056997004,132.6693729400642,141.51412719342255,160.26528999564871,157.1689876285806,#000000,9.985435274475641,157.1689876285806,-0.23988194714990724,3,0.14788849527053463,0.4436654858116039,0.0,0.0,0.0,0.0,27.68858918618695,-14.781117717982106,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,155.4917303823,156.3843293092,151.8515224681,154.2051911469,2786455,134.4200103463028,140.4656590769616,144.9057684910056,154.4517839906383,163.5337152651782,132.71055902894585,141.54640920215502,160.21413677225766,157.13061744295374,#000000,9.912192561947883,157.13061744295374,-0.1653405188015905,3,0.14791532694254472,0.44374598082763417,0.0,0.0,0.0,0.0,28.81363968166298,-14.781117717982106,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,159.3613212609,159.8599798793,156.7782696177,157.8553722334,2946457,134.47068910156585,140.5114011371457,144.94539764783886,154.46945382770318,163.4703549680014,132.76205823167578,141.59103448247328,160.1995618791169,157.1571729928969,#000000,9.812894414744282,157.1571729928969,0.22461754655092234,3,0.1482046461475057,0.44461393844251706,0.0,0.0,0.0,0.0,32.92749242794255,-14.781117717982106,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,159.5208920188,160.558101945,157.5620612341,160.0993360161,2675635,134.5175631179483,140.55398598508953,144.9826142660045,154.4874468519771,163.42062345543908,132.8096312496428,141.6326490628126,160.19120211431064,157.17989402525268,#000000,9.715301508671287,157.17989402525268,0.24095989110146365,4,0.17173088768543077,0.6869235507417231,0.0,0.0,0.0,0.0,35.799450610546266,-24.708289392163195,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,158.0149429913,159.9397652582,156.9378403756,159.4111871227,2628882,134.56174329845152,140.59359318969504,145.01665004400277,154.50159175914501,163.3624824582795,132.854590554676,141.67122477052945,160.1755555025752,157.18440056546825,#000000,9.630888371200038,157.18440056546825,0.0862373639710507,4,0.17181033755730718,0.6872413502292287,0.0,0.0,0.0,0.0,36.826572610647034,-23.41811447644792,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,158.2144064386,160.3735982562,157.6259892689,159.0222334004,2742799,134.60851545454236,140.63575211294642,145.05314733763385,154.51793765658314,163.30836677292197,132.9021384825262,141.71234341170472,160.1632688758849,157.1917627888358,#000000,9.531494906424955,157.1917627888358,0.10729100312217191,4,0.17210157398621317,0.6884062959448527,0.0,0.0,0.0,0.0,37.69979903757991,-22.15040664127451,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,154.6140912139,157.3934148893,152.7191884641,156.9976794098,2815044,134.64874381411587,140.66970863956527,145.07997981783433,154.5194797790202,163.2086844951118,132.94355174156263,141.74489457655093,160.11757833200545,157.14954366219237,#000000,9.441243984215076,157.14954366219237,-0.2685506753698376,4,0.17188661445468428,0.6875464578187371,0.0,0.0,0.0,0.0,36.24151221723414,-22.15040664127451,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,160.2489336016,160.5381556003,156.1100670691,156.1100670691,2909656,134.69844943084394,140.7145883222748,145.11894495043418,154.53753356016455,163.1572686191235,132.99406894553297,141.78868816351908,160.1073176642983,157.1577631124293,#000000,9.303262203827956,157.1577631124293,0.3322673726103059,5,0.19327684348772883,0.9663842174386441,0.0,0.0,0.0,0.0,39.95511534868555,-19.22087652486653,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,160.558101945,162.7073205902,159.0322065728,161.6651240778,2876120,134.7510127556835,140.7630891618401,145.16222609387688,154.56243208477767,163.12896299648582,133.04725928471152,141.83627243974684,160.11306582107954,157.18482567695122,#000000,9.166231271028588,157.18482567695122,0.3680112543865863,6,0.21772488477854302,1.306349308671258,0.0,0.0,0.0,0.0,42.65122764318755,-16.322207522171624,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,162.5427632461,162.8619047619,159.580731053,160.6378873239,1559702,134.7804075919755,140.79046653640845,145.18693911961353,154.57778938647124,163.11960557435384,133.07694853128996,141.86319403778361,160.12036198720386,157.2037582188249,"rgba(38, 166, 154, 0.5)",9.031455919997962,157.2037582188249,0.5911566279643993,6,0.21765832644134134,1.305949958648048,0.0,0.0,0.0,0.0,45.860006261933734,-12.990900653038139,False,True,False,False,True,1.0239490705853775
2025-04-25 00:00:00+00:00,162.7920925553,163.19101945,161.1764386318,162.0042119383,1642803,134.8121320592861,140.82022370943903,145.21403044428195,154.59554072005312,163.11471375474477,133.10894421004443,141.89250613601354,160.1315512558829,157.22726398208277,"rgba(38, 166, 154, 0.5)",8.81473753456703,157.22726398208277,0.6313096165818584,6,0.21756617733699998,1.3053970640219998,0.0,0.0,0.0,0.0,48.17634129861751,-10.536645947893156,False,True,False,False,True,1.2520400994758099
2025-04-28 00:00:00+00:00,163.0414218645,163.9390073776,161.8546143528,162.8619047619,2337558,134.85805933714755,140.86351721633272,145.25368105972385,154.622461287418,163.11311763106684,133.15521707228268,141.93520322736504,160.15117987376357,157.26374005049797,"rgba(38, 166, 154, 0.5)",8.582637508366535,157.26374005049797,0.6731825512110721,6,0.21746115997961915,1.304766959877715,0.0,0.0,0.0,0.0,49.91092691521136,-8.608804161625436,False,True,False,False,True,1.4833406938951867
2025-04-29 00:00:00+00:00,165.8837759893,166.1729979879,162.9716096579,163.0314486922,2114606,134.9025214556224,140.9061836908185,145.2935652404275,154.6526689714994,163.1291165709833,133.19984536067335,141.9774596946602,160.18164941156562,157.31083388453595,"rgba(38, 166, 154, 1.0)",8.346603827051615,157.31083388453595,1.0271174099552765,6,0.2171800209915876,1.3030801259495255,0.0,0.0,0.0,0.0,53.114850188749905,-5.301009624251677,False,False,True,False,True,4.07112793473182
2025-04-30 00:00:00+00:00,167.5193762575,168.3272032193,164.1085513078,165.604527163,3672194,134.9836176929782,140.9849444465022,145.36818369277105,154.71296409339024,163.1799812325156,133.28103564633818,142.05568127668067,160.25135751586063,157.40871450333248,"rgba(38, 166, 154, 1.0)",7.978855544068386,157.40871450333248,1.2671819533922954,6,0.21688326835887706,1.3012996101532623,0.0,0.0,0.0,0.0,56.289459130593364,-2.0850447217595587,False,False,True,False,True,5.507456906865137
2025-05-01 00:00:00+00:00,170.381676727,171.8477330651,162.5028705567,165.7890308518,4008893,135.07610583217962,141.0756786941072,145.4551010828757,154.78678725011875,163.25857048808436,133.3734294402659,142.1460025832929,160.34427360936155,157.5294229359283,"rgba(0, 255, 255, 0.75)",7.644277686548407,157.5294229359283,1.6812908057602036,6,0.21602532136633265,1.2961519281979959,0.0,0.0,0.0,0.0,60.01318285721527,1.5897132184374456,True,False,True,False,True,7.93269130423883
2025-05-02 00:00:00+00:00,172.984674715,174.0318578135,170.7706304494,172.6256405097,2921498,135.15198418546026,141.15195236861192,145.53004360967176,154.85731407106388,163.36298750509653,133.44881912345122,142.22234312996974,160.4471937187303,157.65412947101302,"rgba(0, 255, 0, 1.0)",7.362485752328824,157.65412947101302,2.0822512612860127,6,0.2144719079004268,1.2868314474025608,0.0,0.0,0.0,0.0,63.735902023579676,5.202187036998026,True,False,True,False,True,10.03655263980647
2025-05-05 00:00:00+00:00,173.5132528504,174.7019552649,172.1269818913,173.2539503689,2239179,135.21125171714144,141.21173948745584,145.58900230572223,154.9135695358358,163.44868814218853,133.50765840866444,142.28222904243339,160.53036222027,157.75197843237913,"rgba(0, 255, 0, 1.0)",7.163632654659834,157.75197843237913,2.200179040136626,6,0.21293525719880502,1.27761154319283,0.0,0.0,0.0,0.0,66.45696045839497,7.856978971453316,True,False,True,False,True,10.45609014337347
2025-05-06 00:00:00+00:00,174.7200067069,175.7372702884,172.4959892689,172.4959892689,2744252,135.285285731164,141.2866813072666,145.66316798314887,154.98526741741546,163.56072506273793,133.58110022097466,142.35735134963753,160.63762135152865,157.87504912402966,"rgba(0, 255, 0, 1.0)",7.0263697349447956,157.87504912402966,2.3973912871527365,6,0.21111533931285856,1.2666920358771514,0.0,0.0,0.0,0.0,68.82237261457206,10.218143419558473,True,False,True,False,True,11.41274488768791
2025-05-07 00:00:00+00:00,176.0564118042,176.546593226,174.0518041583,174.5105700872,2025758,135.34147861199642,141.3438430584248,145.72001741153161,155.0412107633957,163.65127567039096,133.63678121196332,142.41471177849522,160.72277875417467,157.9706582186805,"rgba(0, 255, 0, 1.0)",6.859415572122524,157.9706582186805,2.636631852285219,6,0.20869871167128537,1.2521922700277122,0.0,0.0,0.0,0.0,70.98915444244582,12.4404166643654,True,False,True,False,True,12.46023411003106
2025-05-08 00:00:00+00:00,175.99657277,178.3203219316,175.9267605634,176.7146411804,4378358,135.46599389987696,141.47103782765808,145.84705049548927,155.16808186344286,163.86160110220436,133.76004403910764,142.5424639101819,160.91813467326423,158.18453737687554,"rgba(0, 255, 0, 1.0)",6.751018466427472,158.18453737687554,2.638421962805013,6,0.20648776736967944,1.2389266042180767,0.0,0.0,0.0,0.0,72.35120535958382,13.964963982892158,True,False,True,False,True,12.3944556437627
2025-05-09 00:00:00+00:00,177.8515828303,178.9536183769,176.3057411133,176.405472837,3313538,135.56190046947853,141.56928441951774,145.9454519267272,155.2673252940871,164.02781501397152,133.85492533521673,142.64120027195517,161.0715796190652,159.65379608922854,"rgba(0, 255, 0, 1.0)",6.733347370388598,159.65379608922854,2.702635960993236,6,0.2040082710303812,1.224049626182287,0.0,0.0,0.0,0.0,74.09609015612683,15.91023758559578,True,False,True,False,True,13.849279140217256
2025-05-12 00:00:00+00:00,172.9747015426,178.4350134138,170.1223742455,178.4350134138,4617932,135.68266185450324,141.69079054941054,146.06503621386884,155.38064364244315,164.18938436329165,133.97489662090314,142.7628376027211,161.2322551535196,159.70255533351346,"rgba(0, 255, 255, 0.75)",6.690296643063682,159.70255533351346,1.9837903933373033,6,0.20327617095181896,1.2196570257109138,0.0,0.0,0.0,0.0,69.42536492242328,15.91023758559578,True,False,True,False,False,8.635439233877559
2025-05-13 00:00:00+00:00,172.3763112005,174.3310529846,172.3164721663,173.0544869215,2122959,135.73671236927257,141.74489845719566,146.11802398617064,155.42993778167744,164.25561103093943,134.02865715985016,142.81694348752802,161.29996496447492,159.74324092051748,"rgba(0, 255, 255, 0.75)",6.628234328737299,159.74324092051748,1.9059480479153732,6,0.2028571230390073,1.2171427382340438,0.0,0.0,0.0,0.0,65.7197817108293,24.02485378206012,True,False,True,False,False,8.02543721816934
2025-05-14 00:00:00+00:00,171.4787256875,173.5331991952,170.461462106,172.6156673374,4025824,135.83554008041216,141.8431281021663,146.21353854953463,155.51641953129922,164.36188748434793,134.1271160860957,142.9150148784586,161.4134843241752,159.80822730237892,"rgba(0, 255, 255, 0.75)",6.60705488053534,159.80822730237892,1.766369221406478,6,0.20306170097032905,1.2183702058219743,0.0,0.0,0.0,0.0,62.34587716736127,20.768450451821977,True,False,True,False,False,7.108803486871427
2025-05-15 00:00:00+00:00,174.3809188464,174.749926224,171.3989403085,171.7679476861,2563607,135.90112516919015,141.90884388589788,146.27797078708366,155.57665908935886,164.4429585568337,134.19233822693943,142.98074185415675,161.49600260674757,159.88331922368138,"rgba(0, 255, 0, 1.0)",6.586061017632674,159.88331922368138,2.201254981377275,5,0.21656869880726365,1.0828434940363183,0.0,0.0,0.0,0.0,62.19649900778518,20.479158167940724,True,False,True,False,False,9.494879725070707
2025-05-16 00:00:00+00:00,175.7771629779,175.7871361502,173.3536820926,175.0790409121,2330954,135.96287201094046,141.97111434221003,146.33942486129177,155.63552181625224,164.5271272690662,134.2536533715226,143.04311095218532,161.57907782112855,159.9689907056091,"rgba(0, 255, 0, 1.0)",6.547272317367658,159.9689907056091,2.414466896444382,5,0.2172717004611051,1.0863585023055256,0.0,0.0,0.0,0.0,62.98392920127872,20.479158167940724,True,False,True,False,False,10.605909851562807
2025-05-19 00:00:00+00:00,176.2758215962,176.9340509725,174.0916968478,174.5305164319,2731511,136.03645038240478,142.04553734090672,146.41309425629262,155.70686220055083,164.63143667060456,134.32666828369716,143.11769995969192,161.68083315894535,160.0762755648971,"rgba(0, 255, 0, 1.0)",6.552200415731064,160.0762755648971,2.472382559057518,5,0.21732919207733792,1.0866459603866896,0.0,0.0,0.0,0.0,63.824360294304405,20.479158167940724,True,False,True,False,False,11.001491678086133
2025-05-20 00:00:00+00:00,175.8170556673,176.9041314554,175.0690677398,175.428101945,2150784,136.09443139240722,142.10418950475935,146.4711627447978,155.76313386655738,164.7133987821714,134.38420481059777,143.17648411651254,161.76084843095973,160.15909312660398,"rgba(0, 255, 0, 1.0)",6.547646495641432,160.15909312660398,2.3913878904609533,5,0.21773962371177413,1.0886981185588707,0.0,0.0,0.0,0.0,63.810087473951086,20.479158167940724,True,False,True,False,False,10.508362543580894
2025-05-21 00:00:00+00:00,174.2512676056,176.6946948357,173.7226894702,175.3782360832,4479607,136.21151328045954,142.2219616396897,146.58712993725027,155.87334018647414,164.86485975987344,134.5005426378449,143.29437666697845,161.91262190056486,160.3037877451253,"rgba(0, 255, 0, 1.0)",6.521869525437559,160.3037877451253,2.1385708202340856,5,0.21864149876107883,1.0932074938053942,0.0,0.0,0.0,0.0,61.8890725781191,18.781260433245578,True,False,True,False,False,8.83422257808698
2025-05-22 00:00:00+00:00,173.5331991952,174.9493896714,173.1043527834,174.0518041583,2896246,136.28483553186268,142.29527648679158,146.65890186594248,155.94010688577112,164.95061745364592,134.57350065915324,143.36767046322785,162.00127467645692,160.38206181456226,"rgba(0, 255, 0, 1.0)",6.461095223370968,160.38206181456226,2.035434694270976,5,0.2196870685209121,1.0984353426045605,0.0,0.0,0.0,0.0,59.7688953856229,16.40338378721151,True,False,True,False,False,8.073107372883989
2025-05-23 00:00:00+00:00,175.6475117371,176.3107276995,172.4411368209,173.0345405768,2248077,136.34296692612742,142.353633042532,146.71626255412215,155.99428380827868,165.0229490137072,134.6312916005264,143.42606106996593,162.074553300114,160.45032417420438,"rgba(0, 255, 0, 1.0)",6.4478947215222675,160.45032417420438,2.356922409444635,5,0.22058138609389938,1.102906930469497,0.0,0.0,0.0,0.0,60.18191566808522,16.40338378721151,True,False,True,False,False,9.850237313278399
2025-05-27 00:00:00+00:00,178.06101945,178.4798926895,176.0763581489,176.6348558015,2831517,136.42113345782442,142.4330176294375,146.7951927958518,156.07195535709857,165.13766071736796,134.70879287645033,143.50569214791392,162.18527732684296,160.56403947343844,"rgba(0, 255, 0, 1.0)",6.544187428282317,160.56403947343844,2.6736673067987105,5,0.22127154323603154,1.1063577161801577,0.0,0.0,0.0,0.0,62.1986922480112,16.40338378721151,True,False,True,False,False,11.804828116875026
2025-05-28 00:00:00+00:00,177.3230046948,178.1607511737,177.1035949027,177.1434875922,2297962,136.48433767956072,142.4971623666892,146.8589326420639,156.13455134723793,165.22914888557906,134.77147014828768,143.57002636665354,162.2739207302066,160.65340106455363,"rgba(0, 255, 0, 1.0)",6.618061879402877,160.65340106455363,2.518804437614356,5,0.22257092283911178,1.1128546141955589,0.0,0.0,0.0,0.0,62.591150078854625,16.40338378721151,True,False,True,False,False,10.999763851804008
2025-05-29 00:00:00+00:00,178.0510462777,178.305362173,176.3954996647,177.2831120054,1789718,136.53349405677076,142.54703588797324,146.9084806559124,156.18317481213583,165.2997856264576,134.8202204905313,143.6200440582646,162.34249813191795,160.7217707798753,"rgba(0, 255, 0, 1.0)",6.7023614800255125,160.7217707798753,2.5855477281357775,5,0.22373496439925641,1.118674821996282,0.0,0.0,0.0,0.0,63.39852381517049,16.40338378721151,True,False,True,False,True,11.591731033290031
2025-05-30 00:00:00+00:00,179.3176391683,180.1552859155,177.5324413146,177.9712608987,5439480,136.68731083258785,142.70384848405985,147.0650107039622,156.3393134952756,165.53381440915788,134.97259789475874,143.7774720736823,162.5662472096112,160.9483442959184,"rgba(0, 255, 0, 1.0)",6.805642024097897,160.9483442959184,2.699127401549818,5,0.22449287736179455,1.1224643868089728,0.0,0.0,0.0,0.0,64.8558346541367,16.40338378721151,True,False,True,False,True,12.61606971089137
2025-06-02 00:00:00+00:00,179.8362441315,179.8561904762,177.1905609658,178.2704560698,1854721,136.73945361551333,142.75694978141362,147.11796715132039,156.39197039836642,165.61155886916444,135.02426669740765,143.83076934363132,162.6409860644227,161.022387736818,"rgba(0, 255, 0, 1.0)",6.911061931833046,161.022387736818,2.7222815509760507,5,0.22686122918350948,1.1343061459175474,0.0,0.0,0.0,0.0,66.1956230478919,16.40338378721151,True,False,True,False,True,13.03430679086637
2025-06-03 00:00:00+00:00,178.8588732394,180.4047149564,177.3230046948,179.7564587525,2387667,136.8062336795565,142.82489500194632,147.1856713345606,156.45910301005642,165.70959616777262,135.09045469364412,143.89895177889463,162.7356269505135,161.11497725856293,"rgba(0, 255, 0, 1.0)",7.0006281343136605,161.11497725856293,2.5346148431831645,5,0.23006354426520753,1.1503177213260376,0.0,0.0,0.0,0.0,65.56563716862019,16.40338378721151,True,False,True,False,True,11.913747263706519
2025-06-04 00:00:00+00:00,178.6494366197,179.4672367539,177.4526559356,179.307665996,1869924,136.85796496505594,142.87742963296418,147.23792774622814,156.51060757105344,165.78341442074824,135.14175058005085,143.95164837960212,162.80743592341048,161.18402513244862,"rgba(0, 255, 0, 1.0)",7.072764969218325,161.18402513244862,2.46938949099303,5,0.23372349920668745,1.1686174960334372,0.0,0.0,0.0,0.0,64.81559348428499,16.40338378721151,True,False,True,False,True,11.672517141768846
2025-06-05 00:00:00+00:00,178.0809657948,179.1979610999,177.1833802817,179.0882562039,2438361,136.9246338628844,142.94499563832161,147.30500767030443,156.57628902955014,165.8756531045282,135.20789071369032,144.01939281697375,162.897922813807,161.26956274252922,"rgba(0, 255, 0, 1.0)",7.128998428311858,161.26956274252922,2.3581717994924154,5,0.24076049378423847,1.2038024689211924,0.0,0.0,0.0,0.0,63.387939504023535,16.40338378721151,True,False,True,False,False,11.011324242426706
2025-06-06 00:00:00+00:00,178.2006438632,178.4001073105,176.8791985245,177.7219315895,3245193,137.01232767687074,143.03368562406587,147.39289068326346,156.66177084117655,165.9930826700016,135.29493240601508,144.10827720902543,163.01415923391426,161.377585504555,"rgba(0, 255, 0, 1.0)",7.186129526381255,161.377585504555,2.34104580176092,5,0.24795793853952905,1.2397896926976453,0.0,0.0,0.0,0.0,62.56872680680052,16.40338378721151,True,False,True,False,False,11.116017585415424
2025-06-09 00:00:00+00:00,175.4979141516,178.3502414487,174.316093226,177.3230046948,2775968,137.08380020681304,143.10534927865697,147.46331245563857,156.7282727367144,166.07694793358573,135.3660168570514,144.1799636092853,163.1004387472333,161.4530867900406,"rgba(0, 255, 255, 0.75)",7.20255875832036,161.4530867900406,1.9499774778421486,5,0.2560761774402312,1.280380887201156,0.0,0.0,0.0,0.0,57.95663339148879,12.345349560415869,False,False,True,False,False,7.987139029454742
2025-06-10 00:00:00+00:00,175.0590945674,175.8669215292,174.2712139504,175.5278336687,1898192,137.13128581076265,143.15270818700802,147.50960878693758,156.77117077701698,166.12788936191714,135.41330344578427,144.22728224824846,163.15432766940634,162.5612647566092,"rgba(0, 255, 255, 0.75)",7.2194010049054596,162.5612647566092,1.731144980352072,5,0.26289602826818703,1.314480141340935,0.0,0.0,0.0,0.0,54.321158049893775,8.994136321944545,False,False,False,False,False,7.490585054532531
2025-06-11 00:00:00+00:00,177.0238095238,177.083648558,174.4806505701,175.537806841,1677272,137.17439339587355,143.1959166113924,147.55206056647384,156.81124107721405,166.17805578761104,135.4561813259694,144.2705012981539,163.20602268850735,162.6310982745769,"rgba(0, 255, 255, 0.75)",7.2593437324917325,162.6310982745769,1.9826463354811907,5,0.2682091939066289,1.3410459695331445,0.0,0.0,0.0,0.0,54.462163186322606,8.994136321944545,False,False,False,False,False,9.286950795206895
