date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-05 00:00:00+00:00,42.7202186159,43.0036183114,42.7202186159,43.0036183114,24500,40.920051179358225,43.070672714031645,42.41797497673842,,,,,,,,,38.892609937637495,38.70364106489284,38.925363382961876,,,41.0017932325359,"rgba(0, 255, 255, 0.75)",1.024631383173773,41.0017932325359,1.677115703836159,0,,,0.0,0.0,0.0,0.0,42.77995032739416,-13.359395322027495,False,True,False,True,True,1.7771953481232217
2023-06-06 00:00:00+00:00,43.067611791,43.0858956424,42.8024959469,42.8207797982,22777,40.927685372200024,43.069736283232494,42.542974947260625,,,,,,,,,38.89991639860879,38.712104401717355,38.93540406200974,,,41.010589670792626,"rgba(0, 255, 0, 1.0)",1.0251721460241654,41.010589670792626,2.006513860315985,0,,,0.0,0.0,0.0,0.0,45.54315086251846,-10.795215849429098,False,True,False,True,True,3.4448666833510053
2023-06-07 00:00:00+00:00,42.7933540212,43.0310440884,42.7659282442,43.0036183114,16412,40.93282751425763,43.06811796650715,42.58687954352655,,,,,,,,,38.90500833448764,38.71800860091334,38.94239133319332,,,41.013970999216006,"rgba(0, 255, 255, 0.75)",1.0251560696098518,41.013970999216006,1.7357191502179603,0,,,0.0,0.0,0.0,0.0,46.18170567379683,-10.172017268290602,False,True,False,True,True,2.031534540046337
2023-06-08 00:00:00+00:00,43.2778760812,43.3045705042,43.0219021627,43.0219021627,22916,40.94121100477608,43.069562593867495,42.68556559928787,,,,,,,,,38.91270157093454,38.72689447392915,38.952943592444115,,,41.02340287409895,"rgba(0, 255, 0, 1.0)",1.0264731138505687,41.02340287409895,2.19632952551863,0,,,0.0,0.0,0.0,0.0,48.72307500533077,-7.6766004591458525,False,True,False,False,True,4.326953983352944
2023-06-09 00:00:00+00:00,43.2687341556,43.3090500478,43.1818858618,43.1955987503,16070,40.947186940932866,43.070947527095555,42.74301779815023,,,,,,,,,38.918145020653974,38.73317662871773,38.96040209670072,,,41.02972681611048,"rgba(0, 255, 0, 1.0)",1.0261813476490949,41.02972681611048,2.1818827097363616,0,,,0.0,0.0,0.0,0.0,50.37246674949408,-6.018800737975404,False,True,False,False,True,4.2789383435141595
2023-06-12 00:00:00+00:00,43.2321664529,43.3144437839,43.1316052707,43.2595922299,21929,40.95519656313151,43.07252749844116,42.80163630631724,,,,,,,,,38.92550473493727,38.74166980265018,38.9704741622888,,,41.037162478701745,"rgba(0, 255, 0, 1.0)",1.0261894753400418,41.037162478701745,2.1389850772645214,0,,,0.0,0.0,0.0,0.0,51.27733786026795,-5.005961472192475,False,True,False,False,True,4.083557464816348
2023-06-13 00:00:00+00:00,43.7075465873,43.7989658439,43.5978434794,43.5978434794,21255,40.96452042559547,43.07867563821661,42.89633428187639,,,,,,,,,38.933400166707926,38.75074076998884,38.98127684724043,,,41.04962877527468,"rgba(0, 255, 0, 1.0)",1.0226316196917276,41.04962877527468,2.5990960584873704,0,,,0.0,0.0,0.0,0.0,53.98669335595798,-2.272871623151971,False,False,True,False,True,6.328564141410084
2023-06-14 00:00:00+00:00,43.931523766,44.2020333464,43.8263916209,44.1006493908,21734,40.97497584378992,43.08766186855472,43.00226689030776,,,,,,,,,38.94192787098512,38.76051427192531,38.99293642827031,,,41.06473475699294,"rgba(0, 255, 0, 1.0)",1.0261589118551893,41.06473475699294,2.793708631175067,0,,,0.0,0.0,0.0,0.0,56.6758244781062,0.3825242336192147,False,False,True,False,True,7.358057224790738
2023-06-15 00:00:00+00:00,44.5028941199,44.5577456738,44.0367473304,44.0823655395,49114,41.00127953224042,43.11562206034413,43.247741262233376,,,,,,,,,38.962533368011286,38.784058969788994,39.02107081937289,,,41.104360506986254,"rgba(0, 255, 0, 1.0)",1.0342612319933016,41.104360506986254,3.285952820994605,0,,,0.0,0.0,0.0,0.0,60.4260421187821,3.971610365629381,True,False,True,False,True,9.89859425114182
2023-06-16 00:00:00+00:00,44.5120360455,44.7131584101,44.5120360455,44.6948745588,26297,41.016078399177786,43.13256492057029,43.364789333414315,,,,,,,,,38.97393485548056,38.79706293295428,39.03661028340175,,,41.398168943116694,"rgba(0, 255, 0, 1.0)",1.046253031099619,41.398168943116694,2.9762084408115,0,,,0.0,0.0,0.0,0.0,62.95522788796811,6.357423543952926,True,False,True,False,True,9.938490080540891
2023-06-20 00:00:00+00:00,44.0000882085,44.1372170934,43.8803289823,44.1372170934,46166,41.03763243574453,43.149961148466396,43.450507974367326,,,,,,,,,38.99180381210558,38.8175023456744,39.060881917932605,,,41.40238128791988,"rgba(0, 255, 0, 1.0)",1.0501966474914173,41.40238128791988,2.4735433376074956,0,,,0.0,0.0,0.0,0.0,61.39164201507784,6.357423543952926,True,False,True,False,True,7.06469724687728
2023-06-21 00:00:00+00:00,44.0640816881,44.2374125987,43.8446754723,43.9452366545,23754,41.04876043017503,43.159079487197,43.48901444873501,,,,,,,,,39.00102679062497,38.82804308466992,39.073385765515724,,,41.41168720510974,"rgba(0, 255, 0, 1.0)",1.0576699160813456,41.41168720510974,2.5077715104324327,0,,,0.0,0.0,0.0,0.0,60.61814538123275,6.357423543952926,True,False,True,False,True,7.356614787776479
2023-06-22 00:00:00+00:00,43.8081077696,43.8446754723,43.7152258049,43.7989658439,35039,41.063619401703406,43.16837240938152,43.515057043201914,,,,,,,,,39.01387419873619,38.84274550854784,39.09076026314215,,,41.41890459353773,"rgba(0, 255, 0, 1.0)",1.061602318752541,41.41890459353773,2.250563260703643,0,,,0.0,0.0,0.0,0.0,58.55916286972014,6.357423543952926,True,False,True,False,False,5.937079728140759
2023-06-23 00:00:00+00:00,43.1316052707,43.2951543207,43.0858956424,43.1316052707,25669,41.071956249498484,43.16839926042742,43.494499003804606,,,,,,,,,39.02202910374428,38.85212136029216,39.10174281168053,,,41.41405308031699,"rgba(0, 255, 255, 0.75)",1.0548601687227046,41.41405308031699,1.628227362554354,0,,,0.0,0.0,0.0,0.0,53.81887076731324,10.46926225338516,False,False,True,False,False,2.3419832210788094
2023-06-26 00:00:00+00:00,43.2158938253,43.3154245238,43.1299693832,43.2604403364,145223,41.11899172252046,43.171365544562434,43.42527465304354,,,,,,,,,39.0681135700456,38.905009581982114,39.163523263444326,,,41.41612063356472,"rgba(0, 255, 255, 0.75)",1.050466140190289,41.41612063356472,1.7133090947693561,0,,,0.0,0.0,0.0,0.0,51.11886738536538,7.924274183322034,False,False,False,False,False,2.749996241237998
2023-06-27 00:00:00+00:00,43.558659658,43.6142962002,43.2138435674,43.372272582,19293,41.12578723015181,43.173552256582006,43.42647562842753,,,,,,,,,39.07451205873637,38.91232797301944,39.17207262387704,,,41.42000254088745,"rgba(0, 255, 0, 1.0)",1.0434405689160386,41.42000254088745,2.0496204391729376,0,,,0.0,0.0,0.0,0.0,51.12586526145449,7.850465660173079,False,False,False,False,False,4.3952290937715475
2023-06-28 00:00:00+00:00,43.46546612,43.5959370732,43.372272582,43.5027435352,66503,41.1490669109564,43.18123890001597,43.43165051594333,,,,,,,,,39.09650358958406,38.93746133661942,39.2013898102439,,,41.43395338173246,"rgba(0, 255, 255, 0.75)",1.0287555686091765,41.43395338173246,1.9747283030642961,0,,,0.0,0.0,0.0,0.0,50.63614240508649,7.158643031289337,False,True,False,False,False,3.896791215068415
2023-06-29 00:00:00+00:00,43.4281887048,43.46546612,43.3349951668,43.3815919358,44721,41.1640124287823,43.185051850812116,43.430249538592236,,,,,,,,,39.11094027838897,38.953955568849324,39.220569654622714,,,41.44201473989901,"rgba(0, 255, 255, 0.75)",1.0053178722518759,41.44201473989901,1.9756676169021383,0,,,0.0,0.0,0.0,0.0,50.10110001310936,6.346659868113186,False,True,False,False,False,3.6951411033758284
2023-06-30 00:00:00+00:00,43.9593918714,43.978030579,43.8374947237,43.8661983334,16966,41.1709203885255,43.189710331431016,43.441867711818595,,,,,,,,,39.117045610112804,38.96090145459686,39.22869000885961,,,41.44874955812357,"rgba(0, 255, 0, 1.0)",0.9955599076557416,41.44874955812357,2.5218395135941853,0,,,0.0,0.0,0.0,0.0,52.54654356659981,6.346659868113186,False,False,False,False,False,6.250191143209982
2023-07-03 00:00:00+00:00,43.978030579,44.0898628246,43.9034757486,44.0059886404,31637,41.18401406606901,43.199002152679135,43.46488343935932,,,,,,,,,39.12854363581813,38.973972119740445,39.24396773635675,,,41.461822602160886,"rgba(0, 255, 0, 1.0)",0.9426022180968339,41.461822602160886,2.669427175674884,0,,,0.0,0.0,0.0,0.0,54.266582852069185,6.346659868113186,False,False,True,False,True,6.338280618705518
2023-07-05 00:00:00+00:00,43.5334974027,43.7077693188,43.4578242499,43.6891306112,11498,41.18802812857948,43.200544914923654,43.46640754212085,,,,,,,,,39.13234565862422,38.97830547265172,39.2490020018496,,,41.46451660664295,"rgba(0, 255, 0, 1.0)",0.8973980075521621,41.46451660664295,2.305533084144703,0,,,0.0,0.0,0.0,0.0,52.67547034926409,6.346659868113186,False,False,False,False,True,3.8786257507651207
2023-07-06 00:00:00+00:00,42.773783681,42.8777876694,42.5161035485,42.8131113541,10921,41.19048001134603,43.19864588278524,43.45594574168427,,,,,,,,,39.13526477929547,38.98165822412711,39.252840363084715,,,41.63945653236118,"rgba(38, 166, 154, 1.0)",0.8283173855788065,41.63945653236118,1.3694353980584137,0,,,0.0,0.0,0.0,0.0,48.132243296780274,4.076896132742782,False,True,False,False,False,0.0
2023-07-07 00:00:00+00:00,42.952901661,43.1812258291,42.7292371699,42.7292371699,15652,41.19451024947956,43.197263310771866,43.44603685453683,,,,,,,,,39.13971011736614,38.9867501605542,39.258693421619995,,,41.646038630274006,"rgba(0, 255, 255, 0.75)",0.7842108636894747,41.646038630274006,1.6664689195678792,0,,,0.0,0.0,0.0,0.0,46.15800979630351,2.190791251458265,False,True,False,True,False,0.8213017183618163
2023-07-10 00:00:00+00:00,43.0274564914,43.0980971932,42.9156242458,42.9156242458,14931,41.19846661178161,43.19627734404037,43.43803911240469,,,,,,,,,39.14400678762264,38.99166777009914,39.264348906586235,,,41.64900138773067,"rgba(0, 255, 255, 0.75)",0.7567872969459559,41.64900138773067,1.82145645048766,0,,,0.0,0.0,0.0,0.0,45.28901423412576,1.2878351534800885,False,True,False,True,False,1.1945854769983377
2023-07-11 00:00:00+00:00,43.4677027649,43.4677027649,43.1812258291,43.2418016288,15315,41.20330477621258,43.197241455072515,43.436813225248855,,,,,,,,,39.148811427618554,38.99714785640658,39.270685117860104,,,41.65748011618054,"rgba(0, 255, 0, 1.0)",0.7249835825920952,41.65748011618054,2.4969153677207663,0,,,0.0,0.0,0.0,0.0,47.175062708165484,1.2878351534800885,False,True,False,True,False,3.366631808677994
2023-07-12 00:00:00+00:00,44.3321660233,44.4067208537,44.0619047632,44.0619047632,15086,41.210006923228434,43.202984683734186,43.4517665435991,,,,,,,,,39.15453393806541,39.00363381899195,39.27826487610505,,,41.6776523915593,"rgba(0, 255, 0, 1.0)",0.6944732991317122,41.6776523915593,3.8223408085805324,0,,,0.0,0.0,0.0,0.0,52.03910592520907,-4.143339825016554,False,False,False,False,True,7.355399753702454
2023-07-13 00:00:00+00:00,45.0404369121,45.0776211338,44.8074530671,44.8074530671,48888,41.23651158302096,43.233291797897024,43.53579023832058,,,,,,,,,39.17554771461411,39.02735669043132,39.30613564018947,,,41.746703792138206,"rgba(0, 255, 0, 1.0)",0.6727770218561164,41.746703792138206,4.895727726958855,0,,,0.0,0.0,0.0,0.0,57.39518932026968,0.7876714020280531,True,False,True,False,True,10.364398258573196
2023-07-14 00:00:00+00:00,44.7794950057,44.9845207893,44.7328982367,44.9601972759,18534,41.24608225671601,43.243592043900065,43.56234506850807,,,,,,,,,39.183279397669445,39.03608625920599,39.316366123886695,,,41.76422213721907,"rgba(0, 255, 0, 1.0)",0.655836997376834,41.76422213721907,4.597594952009695,0,,,0.0,0.0,0.0,0.0,59.53627275830167,2.6386843790529753,True,False,True,False,True,8.960351889293623
2023-07-17 00:00:00+00:00,44.6730679853,44.695527628,44.4346789151,44.5744692221,15545,41.25355525139271,43.250886901003106,43.57988791540328,,,,,,,,,39.18948314997056,39.04309652003124,39.32455910925737,,,41.775269442469224,"rgba(0, 255, 0, 1.0)",0.6374828493691711,41.775269442469224,4.545688634130831,0,,,0.0,0.0,0.0,0.0,60.379168402701076,3.401500576809987,True,False,True,False,True,8.389533169789928
2023-07-18 00:00:00+00:00,44.8726885437,45.0026935292,44.6956208215,44.6956208215,13333,41.26042636574155,43.25825564655345,43.598123145952144,,,,,,,,,39.195043911016114,39.0493713889705,39.331905882975605,,,41.78643880790443,"rgba(0, 255, 0, 1.0)",0.6358497010089029,41.78643880790443,4.853740956233235,0,,,0.0,0.0,0.0,0.0,61.619478272274264,4.676664670025168,True,False,True,False,True,9.2451494486231
2023-07-19 00:00:00+00:00,44.9472433741,44.9752014355,44.7888143595,44.9472433741,26452,41.27415723694195,43.27309824189082,43.634089885750505,,,,,,,,,39.20613477359186,39.061880299836204,39.34654675551549,,,41.80782906245025,"rgba(0, 255, 0, 1.0)",0.6460804523961758,41.80782906245025,4.859169318629468,0,,,0.0,0.0,0.0,0.0,62.70441146025864,5.888247014380262,True,False,True,False,True,9.565472341530441
2023-07-20 00:00:00+00:00,44.8852696713,45.1010127118,44.832894903,45.0683949735,13215,41.281045869896154,43.280574894050346,43.65181445106467,,,,,,,,,39.21169434678412,39.06814790951879,39.35387948050596,,,41.81815829536524,"rgba(0, 255, 0, 1.0)",0.6554677031501683,41.81815829536524,4.679271550976916,0,,,0.0,0.0,0.0,0.0,63.00953886132732,6.445235836336167,True,False,True,False,True,9.217481339309337
2023-07-21 00:00:00+00:00,45.0031594969,45.0310243648,44.858709513,44.858709513,96315,41.330812911058466,43.33388302892842,43.769982303761715,,,,,,,,,39.25206330405146,39.113617070397154,39.406979988177966,,,41.88603209767005,"rgba(0, 255, 0, 1.0)",0.6733160109546648,41.88603209767005,4.629516227915489,0,,,0.0,0.0,0.0,0.0,63.68455477385726,7.421245938021158,True,False,True,False,True,9.738763709079183
2023-07-24 00:00:00+00:00,44.9472433741,45.0403437186,44.8163996468,44.8440781275,14673,41.33821593182024,43.341567068302,43.7857410182293,,,,,,,,,39.258131939424146,39.120447758605806,39.41493875426965,,,41.89519704192619,"rgba(0, 255, 0, 1.0)",0.6876496799895647,41.89519704192619,4.438373812985887,0,,,0.0,0.0,0.0,0.0,63.703462772548306,7.8215828136188605,True,False,True,False,True,9.415008431524754
2023-07-25 00:00:00+00:00,45.0497562659,45.0963530349,45.0124788507,45.0124788507,10755,41.34380060732977,43.34756704179958,43.798184390193946,,,,,,,,,39.262664347220486,39.12554591471212,39.42088243253763,,,41.90237887186412,"rgba(0, 255, 0, 1.0)",0.70199968455532,41.90237887186412,4.4834455958902275,0,,,0.0,0.0,0.0,0.0,64.18208960379509,8.688590794528295,True,False,True,False,True,9.880446079216135
2023-07-26 00:00:00+00:00,45.1522691577,45.2311108908,44.8224572267,44.834106419,50694,41.37001043494417,43.37554681691358,43.85438808113366,,,,,,,,,39.28399071152071,39.149522244891685,39.44880809081448,,,41.935174350949545,"rgba(0, 255, 0, 1.0)",0.7193654136629031,41.935174350949545,4.472128831395269,0,,,0.0,0.0,0.0,0.0,64.97397860991755,9.836795370997024,True,False,True,False,True,10.34862165639569
2023-07-27 00:00:00+00:00,44.9472433741,45.3344625245,44.911363862,45.3106981723,16149,41.37827298461087,43.38424800030733,43.87120320682605,,,,,,,,,39.29074656459777,39.15711406651162,39.45763944320264,,,41.945156679852644,"rgba(0, 255, 0, 1.0)",0.7310757052301509,41.945156679852644,4.106396468615056,0,,,0.0,0.0,0.0,0.0,63.6791230858427,9.836795370997024,True,False,True,False,True,9.114460365705472
2023-07-28 00:00:00+00:00,45.2081852805,45.3386562337,45.1243110963,45.1709078653,9986,41.38358389243371,43.39008990760482,43.882727058852254,,,,,,,,,39.29503135179732,39.161925233031866,39.463241394664855,,,41.95189741544318,"rgba(0, 255, 0, 1.0)",0.7494145577907781,41.95189741544318,4.3451089002809455,0,,,0.0,0.0,0.0,0.0,64.15386073672988,9.836795370997024,True,False,True,False,True,10.328952150550801
2023-07-31 00:00:00+00:00,45.1709078653,45.3479755875,45.1522691577,45.2641014033,19027,41.39366262605502,43.40111879957382,43.90414937298421,,,,,,,,,39.303178339328284,39.171071183296895,39.473885098134055,,,42.260542097554904,"rgba(0, 255, 0, 1.0)",0.7670495279455984,42.260542097554904,3.7942344812335382,0,,,0.0,0.0,0.0,0.0,64.12417860909589,9.887110407516147,True,False,True,False,True,10.100281012811273
2023-08-01 00:00:00+00:00,44.6024272835,44.8664445767,44.5558305145,44.6956208215,28997,41.40673476002876,43.412688863771336,43.922467927272024,,,,,,,,,39.31440437322245,39.183697539956746,39.48848951053355,,,42.255830312362676,"rgba(0, 255, 0, 1.0)",0.7718695713267852,42.255830312362676,3.040147012277866,0,,,0.0,0.0,0.0,0.0,59.59629284744038,13.866194647868937,True,False,True,False,False,6.693484992325356
2023-08-02 00:00:00+00:00,43.8475596258,44.1085015322,43.7264080264,44.1085015322,11944,41.41080990235547,43.414483525267855,43.922193450252045,,,,,,,,,39.31834329890517,39.18814449582655,39.49357932885949,,,42.247102417554274,"rgba(0, 255, 0, 1.0)",0.77157319129838,42.247102417554274,2.0742778861361524,0,,,0.0,0.0,0.0,0.0,52.607271383121635,7.363784365876519,False,False,False,False,False,2.490179896287259
2023-08-03 00:00:00+00:00,43.6891306112,43.8274298216,43.5213822428,43.5213822428,6058,41.412693342114245,43.41498326404536,43.9210049968598,,,,,,,,,39.32024485472507,39.19029396214916,39.49603057775803,,,42.24258237066745,"rgba(0, 255, 255, 0.75)",0.7715633897099563,42.24258237066745,1.874827473444965,0,,,0.0,0.0,0.0,0.0,47.28347544891735,2.68943716439491,False,True,False,True,False,1.6456234536974215
2023-08-04 00:00:00+00:00,43.838240272,44.2792320938,43.838240272,44.0153079942,11269,41.416660329857336,43.41697796409754,43.92158438271264,,,,,,,,,39.32402562983486,39.1945590140094,39.500915622941534,,,42.23970028779384,"rgba(0, 255, 0, 1.0)",0.770299222255282,42.23970028779384,2.075219522520037,0,,,0.0,0.0,0.0,0.0,44.805425941151924,0.7187322434596339,False,True,False,True,False,2.4054786569564257
2023-08-07 00:00:00+00:00,44.1550983012,44.1923757164,43.9547321945,44.0432660556,20491,41.424165393764355,43.421299472176415,43.92447535802377,,,,,,,,,39.33105468514031,39.202481470902924,39.50999924517373,,,42.239270666691866,"rgba(0, 255, 0, 1.0)",0.7711017021789377,42.239270666691866,2.484533011786241,0,,,0.0,0.0,0.0,0.0,45.27832535012985,0.7187322434596339,False,True,False,True,False,4.000235873412265
2023-08-08 00:00:00+00:00,43.838240272,43.9221144562,43.5213822428,43.5959370732,13708,41.42852762607125,43.4227279367833,43.92272493854454,,,,,,,,,39.335410895268005,39.20740008085989,39.51560719345381,,,42.2360825918672,"rgba(0, 255, 0, 1.0)",0.7708985660885309,42.2360825918672,2.0782989495777637,0,,,0.0,0.0,0.0,0.0,43.98488542880652,0.2208405585391091,False,True,False,True,False,2.2681665828419426
2023-08-09 00:00:00+00:00,44.0619047632,44.1830563626,43.8941563948,43.9873499328,27361,41.43824715899528,43.427925172732444,43.92530574598633,,,,,,,,,39.34464016850168,39.217800129918594,39.52750708789417,,,42.23793058697737,"rgba(0, 255, 0, 1.0)",0.7713192272988325,42.23793058697737,2.3647461539500356,0,,,0.0,0.0,0.0,0.0,44.58743849886939,0.2208405585391091,False,True,False,True,False,3.3989066381446307
2023-08-10 00:00:00+00:00,44.211014424,44.6909611446,44.1457789474,44.4160402075,23782,41.447611160524886,43.43455085620164,43.932859943761784,,,,,,,,,39.35314774369675,39.22736828754522,39.53848960311038,,,42.245152194679605,"rgba(0, 255, 0, 1.0)",0.7717822378527522,42.245152194679605,2.5471721593254117,0,,,0.0,0.0,0.0,0.0,45.93101020949024,0.2208405585391091,False,True,False,True,False,4.148233991714513
2023-08-11 00:00:00+00:00,43.884837041,44.0525854094,43.838240272,43.8661983334,13903,41.452261618636896,43.436605066447946,43.932781189116746,,,,,,,,,39.35768692339756,39.23248362739636,39.544322991710885,,,42.24556609900393,"rgba(0, 255, 0, 1.0)",0.7713338638344611,42.24556609900393,2.125241764761772,0,,,0.0,0.0,0.0,0.0,45.02057657844569,0.2208405585391091,False,True,False,True,False,2.3415313274676492
