date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-18 17:00:00+00:00,5.215,5.32,5.07,5.085,434211.0,5.106563515158316,5.4362802350617425,,5.06208352645379,"rgba(239, 83, 80, 1.0)",0.3556087028596948,5.211252037073098,-0.3550307854049091,5,0.48706377380810595,2.43531886904053,0.0,0.0,0.0,0.0,43.12837458650161,-1.0129153971947176,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,5.095,5.125,5.055,5.095,135107.0,5.106445333222159,5.423786599883255,,5.0597127391769225,"rgba(239, 83, 80, 1.0)",0.35473309342035286,5.2074423011608335,-0.31697719566184224,5,0.4990379148442341,2.4951895742211705,0.0,0.0,0.0,0.0,40.89717592985447,-3.1277366519003067,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,5.285,5.345,5.185,5.215,95923.0,5.107240041921009,5.419383832945682,,5.0598839915597775,"rgba(239, 83, 80, 1.0)",0.3496550165958382,5.206929463891173,0.023081425192750252,5,0.5186336082226404,2.593168041113202,0.0,0.0,0.0,0.0,41.49083615845681,-3.1277366519003067,False,True,False,True,False,1.21679735787297
2024-12-23 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,5.107240041921009,5.419383832945682,,5.0598839915597775,"rgba(239, 83, 80, 1.0)",0.34464118957192974,5.206929463891173,-0.16518473593328611,4,0.6103825257893624,2.4415301031574494,0.0,0.0,0.0,0.0,41.08322498855458,-3.3081794715429567,False,True,False,True,False,0.45963071943896594
2024-12-24 17:00:00+00:00,5.145,5.18,5.135,5.15,20401.0,5.107296866719984,5.4179803207461115,,5.059719330524529,"rgba(239, 83, 80, 1.0)",0.34053821999782136,5.206586402062343,-0.16616755106873113,4,0.6464448240744896,2.585779296297958,0.0,0.0,0.0,0.0,40.81148420861977,-3.9443449977784866,False,True,False,True,False,0.45963071943896594
2024-12-25 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,5.107296866719984,5.4179803207461115,,5.059719330524529,"rgba(239, 83, 80, 1.0)",0.3378314121911524,5.206586402062343,-0.16749893591992254,4,0.7036753485858063,2.814701394343225,0.0,0.0,0.0,0.0,40.630323688663225,-4.550388135115902,False,True,False,True,False,0.4596307194389553
2024-12-26 17:00:00+00:00,5.235,5.235,5.19,5.2,115075.0,5.107970427399367,5.411885150930768,,5.059512839217055,"rgba(239, 83, 80, 1.0)",0.33833255669374207,5.205504767032637,-0.016270284735322105,4,0.7694611492279628,3.0778445969118513,0.0,0.0,0.0,0.0,41.66932880846205,-4.550388135115902,False,True,False,True,False,1.059972820793046
2024-12-27 17:00:00+00:00,5.115,5.175,5.095,5.165,101635.0,5.108187177844013,5.405203667357356,,5.0587402124021,"rgba(239, 83, 80, 1.0)",0.3389942729857281,5.203873690317415,-0.11467359013186633,3,0.6565027215418794,1.9695081646256383,0.0,0.0,0.0,0.0,41.72242292175096,-4.550388135115902,False,True,False,True,False,0.6249178438599721
2024-12-30 17:00:00+00:00,5.045,5.135,5.045,5.07,71139.0,5.108085764844135,5.399660607134565,,5.088680778562817,"rgba(239, 83, 80, 1.0)",0.3403666279784883,5.214799652547567,-0.42542259036252683,3,0.6641687994702947,1.9925063984108842,0.0,0.0,0.0,0.0,40.111034667265834,-6.09397735243553,False,True,False,True,False,0.0
2024-12-31 17:00:00+00:00,5.125,5.185,5.105,5.16,87400.0,5.108294835732893,5.394487762333499,,5.089910372771639,"rgba(239, 83, 80, 1.0)",0.34103258674975684,5.2158377451148805,-0.16373140657040214,3,0.6687952782820433,2.00638583484613,0.0,0.0,0.0,0.0,41.3888599848999,-6.09397735243553,False,True,False,True,False,0.5676678579272867
2025-01-01 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,5.108294835732893,5.394487762333499,,5.089910372771639,"rgba(239, 83, 80, 1.0)",0.34166359040584676,5.2158377451148805,-0.16342901814194846,4,0.5575656156643792,2.230262462657517,0.0,0.0,0.0,0.0,42.24074352998928,-6.09397735243553,False,True,False,True,True,0.5676678579272867
2025-01-02 17:00:00+00:00,5.555,5.58,5.445,5.565,198801.0,5.113025785653545,5.4005868512182795,,5.106993570164683,"rgba(38, 166, 154, 1.0)",0.34256449382917326,5.235375995602929,0.9622246623184619,4,0.5591596411812642,2.2366385647250566,0.0,0.0,0.0,0.0,50.07794200076533,-3.8773227788104663,True,False,False,False,True,5.410397229142895
2025-01-03 17:00:00+00:00,5.575,5.585,5.51,5.515,237144.0,5.118620237320073,5.407520495501689,,5.117189185391058,"rgba(38, 166, 154, 1.0)",0.342688075539728,5.245975763945334,0.7850411358228816,4,0.5589920389796352,2.235968155918541,0.0,0.0,0.0,0.0,54.1791781082116,-0.3679096759070646,True,False,True,False,True,4.756688040057519
2025-01-06 17:00:00+00:00,5.415,5.495,5.375,5.395,164998.0,5.121379310684148,5.408004827920598,,5.119797286143113,"rgba(38, 166, 154, 1.0)",0.342688075539728,5.2479380338053065,0.4291423504102758,4,0.5594252769499282,2.2377011077997127,0.0,0.0,0.0,0.0,54.38515754045741,-0.3679096759070646,True,False,True,False,True,3.199779584703606
2025-01-07 17:00:00+00:00,5.55,5.575,5.44,5.485,82296.0,5.123090865398445,5.409549427799378,,5.121986915808396,"rgba(38, 166, 154, 1.0)",0.342764332140018,5.249975550950148,0.6856735868125446,4,0.55895029700303,2.23580118801212,0.0,0.0,0.0,0.0,55.9243817175823,1.057285179488261,True,False,True,False,True,4.256638093922405
2025-01-08 17:00:00+00:00,5.585,5.67,5.485,5.66,188083.0,5.128018727986596,5.416772226030665,,5.129186668766045,"rgba(38, 166, 154, 1.0)",0.3441214430511019,5.257215354906284,1.170472381850097,4,0.5556320373693233,2.2225281494772933,0.0,0.0,0.0,0.0,59.26152335851941,4.189778854362231,True,False,True,False,True,6.264085831571517
2025-01-09 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,5.128018727986596,5.416772226030665,,5.129186668766045,"rgba(38, 166, 154, 1.0)",0.3454299840400064,5.257215354906284,1.1660384555588168,4,0.5528929650994401,2.2115718603977603,0.0,0.0,0.0,0.0,61.486284452477484,6.263958920810381,True,False,True,False,True,6.264085831571517
2025-01-10 17:00:00+00:00,5.685,5.78,5.625,5.665,257616.0,5.135781163447478,5.429935759033335,,5.140440748733829,"rgba(38, 166, 154, 1.0)",0.34719470353415155,5.268716917485623,1.1413857368230185,4,0.550009717057011,2.200038868228044,0.0,0.0,0.0,0.0,63.03847169629821,7.773448603909358,True,False,True,False,True,6.3220628128957586
2025-01-13 17:00:00+00:00,5.405,5.51,5.395,5.48,223826.0,5.139645705189284,5.431210608810501,,5.143655514026287,"rgba(38, 166, 154, 1.0)",0.3471272062188479,5.270996039128379,0.6020961685724338,4,0.549944225450709,2.199776901802836,0.0,0.0,0.0,0.0,59.621600706442564,7.773448603909358,True,False,True,False,False,3.8122503986476737
2025-01-14 17:00:00+00:00,5.605,5.645,5.51,5.56,410796.0,5.148848137771457,5.440856320673669,,5.153869340371827,"rgba(38, 166, 154, 1.0)",0.3478709375460883,5.280250882986253,0.8041750167091319,4,0.5490954517137873,2.196381806855149,0.0,0.0,0.0,0.0,58.751262112134256,7.773448603909358,True,False,True,False,False,4.768686260958553
2025-01-15 17:00:00+00:00,5.365,5.395,5.3,5.345,389162.0,5.152760982250336,5.4351028734142846,,5.154892489283247,"rgba(239, 83, 80, 1.0)",0.3478310789154194,5.302039558775031,0.12350949592809374,4,0.5526084530763576,2.2104338123054306,0.0,0.0,0.0,0.0,54.12595895051108,9.74935635171483,True,False,True,False,False,1.9340862463970403
2025-01-16 17:00:00+00:00,5.465,5.505,5.415,5.45,305516.0,5.1574080164032825,5.436089632743377,,5.15885509889368,"rgba(239, 83, 80, 1.0)",0.34687829212787996,5.307442119037437,0.4109737743692767,4,0.5543452901824509,2.2173811607298037,0.0,0.0,0.0,0.0,52.96634454388522,8.6269954515828,True,False,True,False,False,3.2054665717275412
2025-01-17 17:00:00+00:00,5.605,5.655,5.56,5.595,363719.0,5.165380550046775,5.444729966394913,,5.167722779693984,"rgba(239, 83, 80, 1.0)",0.3455565819823964,5.319420572475138,0.7974943667514921,4,0.5564502970269857,2.2258011881079427,0.0,0.0,0.0,0.0,54.49487232984488,8.6269954515828,True,False,True,False,False,4.923708855647913
2025-01-20 17:00:00+00:00,5.595,5.595,5.595,5.595,0.0,5.165380550046775,5.444729966394913,,5.167722779693984,"rgba(239, 83, 80, 1.0)",0.3319269701508433,5.319420572475138,0.8302411443084151,4,0.5588032296330896,2.2352129185323584,0.0,0.0,0.0,0.0,55.513890853818,8.6269954515828,True,False,True,False,True,4.923708855647913
2025-01-21 17:00:00+00:00,5.795,5.815,5.745,5.775,194051.0,5.171172012231474,5.453678512853085,,5.174867037161552,"rgba(239, 83, 80, 1.0)",0.3208272246990792,5.329124872685263,1.3897671175909316,4,0.5601177211725137,2.2404708846900547,0.0,0.0,0.0,0.0,58.7429603865649,3.2805508021847913,True,False,True,False,True,7.026447725635581
2025-01-22 17:00:00+00:00,5.775,5.835,5.675,5.705,239852.0,5.177719168834698,5.462813387160053,,5.182589871150271,"rgba(239, 83, 80, 1.0)",0.3065673507413108,5.338395093616347,1.195838061349865,4,0.5645370573902021,2.2581482295608084,0.0,0.0,0.0,0.0,59.30744851628425,4.003340913646582,True,False,True,False,True,6.061226498477691
2025-01-23 17:00:00+00:00,5.615,5.795,5.605,5.795,236613.0,5.183956406004971,5.471063483263127,,5.189765857241943,"rgba(239, 83, 80, 1.0)",0.30200520549180854,5.346379852377485,1.4854715728887768,4,0.5626921075886854,2.2507684303547415,0.0,0.0,0.0,0.0,60.94447540726682,5.790142687951558,True,False,True,False,True,7.109323527572787
2025-01-24 17:00:00+00:00,6.03,6.08,5.995,6.05,110051.0,5.188424797361832,5.479092800441286,,5.195473590628818,"rgba(38, 166, 154, 1.0)",0.3015829558832605,5.353727491147819,2.3087263231205277,4,0.5586987891970784,2.2347951567883135,0.0,0.0,0.0,0.0,64.82137550268057,9.581382007922883,True,False,True,False,True,9.967821164545363
2025-01-27 17:00:00+00:00,5.665,5.74,5.64,5.72,242944.0,5.194241355808428,5.485748303356455,,5.201811535951755,"rgba(38, 166, 154, 1.0)",0.2920874699299775,5.359901768201456,1.2328438186166306,4,0.5643522906661098,2.2574091626644393,0.0,0.0,0.0,0.0,61.26755293372838,9.581382007922883,True,False,True,False,False,5.492435626349678
2025-01-28 17:00:00+00:00,5.855,6.015,5.845,5.985,115546.0,5.198297258264681,5.4922831052014764,,5.206739507740624,"rgba(38, 166, 154, 1.0)",0.2910559681170994,5.36570131027031,2.127764957839758,4,0.5626370639167528,2.2505482556670113,0.0,0.0,0.0,0.0,61.747813399816536,9.581382007922883,True,False,True,False,False,8.368263967522662
2025-01-29 17:00:00+00:00,5.975,5.995,5.825,5.995,144630.0,5.203246122262155,5.500033356195237,,5.212671505071789,"rgba(38, 166, 154, 1.0)",0.2933185858291258,5.372505545822834,2.1222468818931337,4,0.5591740418743381,2.2366961674973522,0.0,0.0,0.0,0.0,62.165623770586784,9.581382007922883,True,False,True,False,False,8.474250020378307
2025-01-30 17:00:00+00:00,6.265,6.335,6.16,6.29,325831.0,5.218955203688484,5.528723728346413,,5.232499866513811,"rgba(38, 166, 154, 1.0)",0.30427549453839037,5.396875737549317,2.9352487416235142,4,0.5404332114232115,2.161732845692846,0.0,0.0,0.0,0.0,64.99428268161239,9.84891456417342,True,False,True,False,True,11.51402425098097
2025-01-31 17:00:00+00:00,6.315,6.345,6.165,6.235,219905.0,5.229164163871402,5.546565036688314,,5.245081655927228,"rgba(38, 166, 154, 1.0)",0.3111993943809475,5.41175750505332,2.6453859159472763,4,0.5256589487768247,2.102635795107299,0.0,0.0,0.0,0.0,65.90112853144804,10.905099295623941,True,False,True,False,True,10.768445220457096
2025-02-03 17:00:00+00:00,6.575,6.585,6.41,6.435,300585.0,5.245849399861726,5.577052292429735,,5.265899929428867,"rgba(38, 166, 154, 1.0)",0.3205885634688681,5.436787350566371,3.1136876457246525,4,0.5053107590701835,2.021243036280734,0.0,0.0,0.0,0.0,68.06973252157762,13.152260940407047,True,False,True,False,True,12.75878162619193
2025-02-04 17:00:00+00:00,6.365,6.435,6.335,6.36,173751.0,5.254524982120209,5.591921122404558,,5.2764096528448166,"rgba(38, 166, 154, 1.0)",0.32809167033643144,5.448909937315777,2.776937499662743,4,0.48999065412907356,1.9599626165162942,0.0,0.0,0.0,0.0,68.12113925891887,13.445502766239251,True,False,True,False,True,11.73039933298169
2025-02-05 17:00:00+00:00,6.495,6.53,6.395,6.47,337847.0,5.272316950652119,5.6223872314852965,,5.297879630646468,"rgba(38, 166, 154, 1.0)",0.3426391346250192,5.473593633498702,2.908034330613621,4,0.473293510604478,1.893174042417912,0.0,0.0,0.0,0.0,69.07719065530358,14.647748939326888,True,False,True,False,True,12.82087001117894
2025-02-06 17:00:00+00:00,6.405,6.46,6.39,6.455,140569.0,5.279384211581559,5.634016610096867,,5.306254678355953,"rgba(38, 166, 154, 1.0)",0.3553484522585233,5.482997327971307,2.7353507968047683,4,0.458986463699139,1.835945854796556,0.0,0.0,0.0,0.0,69.40280445464279,15.275543684461113,True,False,True,False,True,12.610758986948841
2025-02-07 17:00:00+00:00,6.365,6.415,6.355,6.41,209476.0,5.289383836453709,5.649871965852775,,5.317922584269306,"rgba(38, 166, 154, 1.0)",0.36863392813600115,5.495832265439169,2.4798795357316226,4,0.4469654622991,1.7878618491964,0.0,0.0,0.0,0.0,68.6257756643617,15.275543684461113,True,False,True,False,True,11.973766133486027
2025-02-10 17:00:00+00:00,6.435,6.475,6.375,6.445,223229.0,5.300207482611316,5.666889793231662,,5.330491447055663,"rgba(38, 166, 154, 1.0)",0.38304067951350507,5.509606126492298,2.442022279972283,4,0.43534630594416995,1.7413852237766798,0.0,0.0,0.0,0.0,68.50193465115984,15.275543684461113,True,False,True,False,True,12.33536667724098
2025-02-11 17:00:00+00:00,6.525,6.535,6.37,6.38,207304.0,5.310047813605524,5.68197719886384,,5.34179815407041,"rgba(38, 166, 154, 1.0)",0.3943206039997711,5.521843826974843,2.1762904710545006,4,0.4260764995101,1.7043059980404,0.0,0.0,0.0,0.0,66.83144914001721,15.275543684461113,True,False,True,False,False,11.39603115251457
2025-02-12 17:00:00+00:00,6.585,6.685,6.55,6.605,718760.0,5.34830633385133,5.741847753766726,,5.47736453619269,"rgba(38, 166, 154, 1.0)",0.4122480885176935,5.656903564346809,2.2998200890687683,4,0.41286199522222894,1.6514479808889158,0.0,1.0,6.685,342.0,68.31861382282379,15.275543684461113,True,False,True,False,False,13.723932496033633
2025-02-13 17:00:00+00:00,6.535,6.575,6.5,6.54,240251.0,5.359869747720726,5.758601958481618,,5.488769987290657,"rgba(38, 166, 154, 1.0)",0.42718529852896964,5.668721716529218,2.039579279696809,4,0.4023392845794726,1.6093571383178904,0.0,0.0,0.0,0.0,67.76668193714272,15.275543684461113,True,False,True,False,False,12.776898975144011
2025-02-14 17:00:00+00:00,6.425,6.43,6.32,6.335,207863.0,5.368221643770561,5.769381218544506,,5.495233398792175,"rgba(38, 166, 154, 1.0)",0.43531113445877934,5.674612579508864,1.5170469308399228,4,0.3967022006769405,1.586808802707762,0.0,0.0,0.0,0.0,63.237277449310696,16.58433976673024,True,False,True,False,False,9.861813420091547
2025-02-17 17:00:00+00:00,6.335,6.335,6.335,6.335,0.0,5.368221643770561,5.769381218544506,,5.495233398792175,"rgba(38, 166, 154, 1.0)",0.44197619274680466,5.674612579508864,1.4941696664405022,4,0.3917711096722026,1.5670844386888103,0.0,0.0,0.0,0.0,60.217674457422675,13.88636620798119,True,False,True,False,False,9.861813420091547
2025-02-18 17:00:00+00:00,6.425,6.425,6.335,6.365,266547.0,5.37887085990309,5.7829511967898375,,5.504416600953921,"rgba(38, 166, 154, 1.0)",0.4491411925116828,5.6832812407792925,1.5178272903636538,4,0.3863146589833485,1.545258635933394,0.0,0.0,0.0,0.0,58.71663466932833,12.594525565882883,False,False,True,False,False,10.189780164250038
2025-02-19 17:00:00+00:00,6.23,6.255,6.195,6.205,232179.0,5.386534781764087,5.791286181049431,,5.5097152034837915,"rgba(38, 166, 154, 1.0)",0.4510573863332375,5.687442157467265,1.1474323627423488,4,0.3832404081245848,1.5329616324983393,0.0,0.0,0.0,0.0,54.60600641756515,8.873731956871296,False,True,True,False,False,7.91774891625883
2025-02-20 17:00:00+00:00,6.375,6.385,6.29,6.305,262962.0,5.396156244040155,5.802648080117612,,5.518232702506613,"rgba(38, 166, 154, 1.0)",0.45596415024244186,5.695328213453796,1.337104652245212,4,0.3802935074716263,1.5211740298865053,0.0,0.0,0.0,0.0,53.74820220901689,8.180493318966647,False,True,True,False,False,9.039673186218081
2025-02-21 17:00:00+00:00,5.745,5.89,5.68,5.74,396445.0,5.401836694163274,5.801635898346249,,5.515887282318059,"rgba(239, 83, 80, 1.0)",0.4560595721321274,5.688365039804,0.11321977072995316,4,0.3824851611786837,1.5299406447147348,0.0,0.0,0.0,0.0,46.22056335673887,1.333648672730348,False,True,False,True,False,1.6489878597738752
2025-02-24 17:00:00+00:00,5.725,5.82,5.705,5.785,394857.0,5.407325358931822,5.800688286670087,,5.515190896113539,"rgba(239, 83, 80, 1.0)",0.4535692980219383,5.683691954289559,0.22335737042223938,3,0.45819797398787054,1.3745939219636116,0.0,0.0,0.0,0.0,41.99804321182222,-2.235434578467597,False,True,False,True,False,2.169524723613282
2025-02-25 17:00:00+00:00,5.565,5.61,5.505,5.565,331587.0,5.409213121669919,5.794782555004047,,5.5111000546062545,"rgba(239, 83, 80, 1.0)",0.4476258391691633,5.675610013620648,-0.24710372802863856,3,0.469349927677199,1.408049783031597,0.0,0.0,0.0,0.0,37.39112121544255,-6.194125651617739,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,5.725,5.835,5.715,5.82,192706.0,5.411929877459043,5.794715315080009,,5.511775943405534,"rgba(239, 83, 80, 1.0)",0.440801246298992,5.674744644052746,0.32952573788489,3,0.48172521832145027,1.4451756549643509,0.0,0.0,0.0,0.0,38.45716373637008,-6.194125651617739,False,True,False,True,False,2.464316881290003
2025-02-27 17:00:00+00:00,5.595,5.65,5.44,5.445,275234.0,5.412935946480701,5.789143448173988,,5.5084683830896966,"rgba(239, 83, 80, 1.0)",0.43408811950513154,5.668344925519705,-0.5145151767210808,2,0.4729244736604258,0.9458489473208516,0.0,0.0,0.0,0.0,36.15968290396692,-7.0285949369433425,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,5.46,5.52,5.425,5.515,184387.0,5.413430854071328,5.785206406471117,,5.5062337646457085,"rgba(239, 83, 80, 1.0)",0.4257877913271459,5.664096538406403,-0.3501663068865393,3,0.3690395667982138,1.1071187003946414,0.0,0.0,0.0,0.0,35.64561957820434,-7.679185067048152,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,5.625,5.655,5.495,5.53,140986.0,5.414179265843225,5.782987170216218,,5.505226831729077,"rgba(239, 83, 80, 1.0)",0.42382234294381443,5.661736172852929,-0.3108287589038046,3,0.3765743811047249,1.1297231433141748,0.0,0.0,0.0,0.0,35.534786255845496,-8.13332002614004,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,5.485,5.625,5.475,5.545,166071.0,5.414981341565908,5.780294667147277,,5.504031728090911,"rgba(239, 83, 80, 1.0)",0.4237476301456563,5.658976023628911,-0.2689714715094311,3,0.38202199188018265,1.146065975640548,0.0,0.0,0.0,0.0,35.71592945827497,-8.407051299697343,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,5.675,5.69,5.57,5.665,208727.0,5.41667204909089,5.778323852190386,,5.503724869786495,"rgba(239, 83, 80, 1.0)",0.4235527770596728,5.657004457287739,0.018877323312024095,3,0.38550266216649814,1.1565079864994945,0.0,0.0,0.0,0.0,37.88661924372403,-8.407051299697343,False,True,False,True,False,0.7389601118700035
2025-03-06 17:00:00+00:00,5.575,5.59,5.455,5.5,270595.0,5.417613687441323,5.773558501690959,,5.501652741241853,"rgba(239, 83, 80, 1.0)",0.42415044925546114,5.652484840203977,-0.3595064922638735,3,0.38839846199689804,1.165195385990694,0.0,0.0,0.0,0.0,37.510300405753014,-8.407051299697343,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,5.395,5.565,5.365,5.49,223398.0,5.418050761370401,5.769139026594041,,5.499622388285909,"rgba(239, 83, 80, 1.0)",0.42478687820117256,5.6484277010375665,-0.37295808596643465,3,0.38931414490117433,1.167942434703523,0.0,0.0,0.0,0.0,37.15214836737736,-8.407051299697343,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,5.165,5.165,5.025,5.095,404331.0,5.413528531308118,5.75164412844515,5.095,5.492987189582271,"rgba(239, 83, 80, 1.0)",0.4284906676372989,5.612491988451015,-1.2077088896812387,3,0.3889706938506108,1.1669120815518323,0.0,0.0,0.0,0.0,33.51164649307819,-11.81339283480461,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,5.525,5.595,5.46,5.555,233643.0,5.414516609451355,5.748467940085093,5.256750047807591,5.5000423633121756,"rgba(239, 83, 80, 1.0)",0.4271262867874919,5.619979481266421,-0.15213177759473917,3,0.3915625031047836,1.1746875093143507,0.0,0.0,0.0,0.0,37.685624381962306,-11.81339283480461,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,5.595,5.725,5.585,5.705,477861.0,5.418668678817737,5.746215249598088,5.434439823092124,5.510069147211458,"rgba(239, 83, 80, 1.0)",0.425791261298543,5.629706553610172,0.176831826374747,4,0.3280316848306694,1.3121267393226776,0.0,0.0,0.0,0.0,42.08096493719058,-13.119587733794368,False,True,False,True,True,1.258877240571973
2025-03-13 17:00:00+00:00,5.735,5.795,5.665,5.77,250554.0,5.421394212053979,5.74617159942544,5.4910814563056345,5.514360586086198,"rgba(239, 83, 80, 1.0)",0.42449601277853105,5.633592716555844,0.3213393750186344,4,0.32907298805710444,1.3162919522284178,0.0,0.0,0.0,0.0,45.696927002401594,-9.884356099448574,False,True,False,True,True,1.9501263244965017
2025-03-14 17:00:00+00:00,5.935,5.945,5.85,5.9,355775.0,5.427012540932589,5.749375232878648,5.575213999170036,5.523087665291419,"rgba(38, 166, 154, 1.0)",0.4244599112003655,5.642273301481543,0.6071873732188522,4,0.3285291621072009,1.3141166484288036,0.0,0.0,0.0,0.0,49.45857693182792,-6.519287314644615,False,True,False,False,True,3.321381777581248
2025-03-17 17:00:00+00:00,6.005,6.11,5.995,6.065,241210.0,5.432001516412791,5.7536998956842895,5.634362789938816,5.530714286301718,"rgba(38, 166, 154, 1.0)",0.42522805751844134,5.65019535427183,0.9754874787635135,4,0.32665102324394524,1.306604092975781,0.0,0.0,0.0,0.0,53.53630375415852,-2.8640305372464923,False,False,True,False,True,5.0226427972705565
2025-03-18 17:00:00+00:00,6.055,6.065,5.965,5.975,242115.0,5.436496364691126,5.757153953713364,5.674684812906949,5.536735994406106,"rgba(38, 166, 154, 1.0)",0.42631352925426985,5.656167170153483,0.7478834425082301,4,0.32561641284930903,1.3024656513972361,0.0,0.0,0.0,0.0,54.9601874823441,-1.5969026389800476,False,False,True,False,True,3.9792998241472084
2025-03-19 17:00:00+00:00,6.065,6.175,6.005,6.115,239959.0,5.441631817591727,5.761799958262848,5.716255222628601,5.543689545749023,"rgba(38, 166, 154, 1.0)",0.42877027176094185,5.66325576386302,1.0535810570114503,4,0.3234295315485621,1.2937181261942483,0.0,0.0,0.0,0.0,57.305128291609485,0.6755039630635196,True,False,True,False,True,5.419299689041715
2025-03-20 17:00:00+00:00,6.155,6.255,6.09,6.195,401302.0,5.4510906069880285,5.771111802677509,5.781628615672843,5.556238467885651,"rgba(38, 166, 154, 1.0)",0.43191043240656696,5.676179589639119,1.2012222244090272,4,0.3206288374466203,1.2825153497864812,0.0,0.0,0.0,0.0,59.628142286709725,2.984979639173602,True,False,True,False,True,6.2323132560524535
2025-03-21 17:00:00+00:00,6.105,6.105,6.015,6.045,155452.0,5.4540726202030125,5.773539497475309,5.795783602058311,5.55964751937081,"rgba(38, 166, 154, 1.0)",0.4310627449572697,5.679450249188708,0.848019818663587,4,0.31974178773378986,1.2789671509351594,0.0,0.0,0.0,0.0,58.77094715364588,2.984979639173602,True,False,True,False,True,4.456034666290073
2025-03-24 17:00:00+00:00,5.975,5.995,5.93,5.945,134012.0,5.456203003284839,5.774879658451304,5.802658216244172,5.561752189671826,"rgba(38, 166, 154, 1.0)",0.43101590656461597,5.681279743443293,0.6118573642877189,4,0.32022482335945757,1.2808992934378303,0.0,0.0,0.0,0.0,56.72212812195375,2.984979639173602,True,False,True,False,False,3.291428348053543
2025-03-25 17:00:00+00:00,6.045,6.08,6.01,6.035,196229.0,5.4598143785010205,5.77770817887632,5.816732092141811,5.565677952395659,"rgba(38, 166, 154, 1.0)",0.43208665088599996,5.684963687753139,0.8101067494890364,4,0.31998336279461825,1.279933451178473,0.0,0.0,0.0,0.0,56.50770671698753,2.984979639173602,True,False,True,False,False,4.243857838447845
2025-03-26 17:00:00+00:00,6.105,6.175,6.09,6.12,189652.0,5.4637762392063145,5.781264528574244,5.833510685165126,5.570241078348368,"rgba(38, 166, 154, 1.0)",0.43379383362387275,5.6894360511780215,0.9925543321468818,4,0.3202823668246117,1.2811294672984468,0.0,0.0,0.0,0.0,57.41742542355941,2.984979639173602,True,False,True,False,False,5.138094619510639
2025-03-27 17:00:00+00:00,6.375,6.435,6.34,6.43,191180.0,5.469345990749877,5.787543691679912,5.862762507490018,5.577470772420304,"rgba(38, 166, 154, 1.0)",0.4401420941730855,5.697049562100863,1.6652586689672635,4,0.3163661524497633,1.2654646097990532,0.0,0.0,0.0,0.0,61.119239275484425,5.595774268388837,True,False,True,False,True,8.276326459526206
2025-03-28 17:00:00+00:00,6.335,6.345,6.255,6.28,126042.0,5.472559503655055,5.790896301005962,5.876897836255771,5.581386633247236,"rgba(38, 166, 154, 1.0)",0.4412950025541706,5.70105978728388,1.311912007535262,4,0.31329170151615315,1.2531668060646126,0.0,0.0,0.0,0.0,61.06718255520428,5.8147189614427575,True,False,True,False,True,6.469391337997301
2025-03-31 17:00:00+00:00,6.205,6.285,6.195,6.24,110301.0,5.475169793319436,5.793486373375747,5.887038192047938,5.584442328682011,"rgba(38, 166, 154, 1.0)",0.44115524018870295,5.704129872628972,1.214697409333303,4,0.3126254061153071,1.2505016244612284,0.0,0.0,0.0,0.0,60.381449355959624,5.8147189614427575,True,False,True,False,True,5.991200234650854
2025-04-01 17:00:00+00:00,6.2,6.325,6.18,6.32,315165.0,5.482868184587527,5.801292472907988,5.915708345535985,5.593452714644871,"rgba(38, 166, 154, 1.0)",0.44176327687212646,5.713225651062766,1.3735282688806936,4,0.3133626323571782,1.2534505294287128,0.0,0.0,0.0,0.0,60.84297597276064,6.258404066445138,True,False,True,False,True,6.8080534591406305
2025-04-02 17:00:00+00:00,6.455,6.475,6.38,6.465,452145.0,5.495904588739383,5.815809654205601,5.965964751846964,5.609303081490193,"rgba(38, 166, 154, 1.0)",0.4402296493242481,5.729686500804089,1.6702952659472532,4,0.3132253007057425,1.25290120282297,0.0,0.0,0.0,0.0,62.68728664380425,8.327538904452197,True,False,True,False,True,8.268949970297722
