date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_339,aVWAP_BoS_CHoCH_bear_536,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-05 00:00:00+00:00,63.1304608161,63.9328407511,62.803565287,63.1700845166,264014,78.7527457422918,77.34518038598418,,,,,78.74039651503647,74.34036616833701,69.99251804259438,64.63828888769036,,68.19055450775652,"rgba(239, 83, 80, 1.0)",4.011608147605589,68.19055450775652,-1.2613629012287106,4,0.3154877034102572,1.261950813641029,0.0,0.0,0.0,0.0,43.79024808216863,-1.344691584693173,False,False,False,True,False,0.0
2024-04-08 00:00:00+00:00,64.2300185048,64.5024314458,63.3979207944,63.526697821,334325,78.73117324849444,77.31875870205079,,,,,78.71934639990931,74.31455332555907,69.97072542177797,64.61391484868479,,68.17055860115457,"rgba(239, 83, 80, 0.5)",3.9523317931830855,68.17055860115457,-0.997016521525633,4,0.31971241646830145,1.2788496658732058,0.0,0.0,0.0,0.0,45.43115830143162,-1.344691584693173,False,False,False,True,False,0.0
2024-04-09 00:00:00+00:00,65.7753428242,65.7852487493,64.2597362802,64.3885133068,446116,78.70488810349723,77.28691671652305,,,,,78.69369758643232,74.28441081968137,69.94787632787573,64.64810691662446,,68.17143934959834,"rgba(239, 83, 80, 0.5)",3.841167232898392,68.17143934959834,-0.6237938574703371,4,0.3279806515382419,1.3119226061529676,0.0,0.0,0.0,0.0,49.424707955836794,-5.578564338249734,True,False,False,False,True,0.0
2024-04-10 00:00:00+00:00,63.9823703767,64.4281370073,63.1799904417,64.398419232,521467,78.67108148529167,77.24556589350368,,,,,78.66070350979214,74.24395759684641,69.91347659645858,64.6032765492392,,68.13609397714654,"rgba(239, 83, 80, 1.0)",3.7876818381320394,68.13609397714654,-1.0966400500246418,4,0.3284187349027693,1.3136749396110772,0.0,0.0,0.0,0.0,48.681596088890075,-5.578564338249734,True,False,False,False,True,0.0
2024-04-11 00:00:00+00:00,65.4583532202,65.6317069099,63.5564155964,64.7649384616,610455,78.63441005776812,77.20114137435819,,,,,78.62491121243005,74.20160652274636,69.88039529568738,64.62076085472967,,68.12292123141164,"rgba(239, 83, 80, 0.5)",3.6934489112674456,68.12292123141164,-0.7214308564233715,4,0.32904632005095885,1.3161852802038354,0.0,0.0,0.0,0.0,50.62886125743945,-4.470527955121128,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,63.6950985481,65.9041198508,63.2889556181,65.3691998941,743021,78.5881463328102,77.14494639087957,,,,,78.57974911524192,74.14736319530415,69.83605913371925,64.59773984042832,,68.08852173970627,"rgba(239, 83, 80, 1.0)",3.5674035627573626,68.08852173970627,-1.2315464494884474,4,0.32845828538882227,1.313833141555289,0.0,0.0,0.0,0.0,49.12385698634213,-4.470527955121128,True,False,False,False,True,0.0
2024-04-15 00:00:00+00:00,60.3964254818,63.7743459491,59.7327284985,63.7743459491,906048,78.52039697065011,77.0612617637531,,,,,78.51359529358008,74.06215093511179,69.75422202350099,64.33541489933465,,67.95311326409329,"rgba(255, 26, 202, 1.0)",3.4512854511747904,67.95311326409329,-2.1895284783589983,4,0.3246413803106088,1.2985655212424352,0.0,0.0,0.0,0.0,44.41713444336209,-0.199279839133645,False,False,False,True,False,0.0
2024-04-16 00:00:00+00:00,59.376115194,60.1289655035,58.8511011624,59.9605647764,504475,78.47887856242953,77.00962730150238,59.452060619966666,,,,78.47304739845569,74.0083898735602,69.69951329832587,64.12823117001898,,67.15856369219189,"rgba(255, 26, 202, 1.0)",3.3340133414174233,67.15856369219189,-2.3342583550920217,4,0.3187662532590546,1.2750650130362184,0.0,0.0,0.0,0.0,40.39532312040578,-3.852133635026263,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,61.525700946,62.3082690308,59.0046430019,59.4949862955,842704,78.41534038917312,76.93132916197897,60.38669579305484,,,,78.4109877854905,73.92858951698238,69.62254704425452,63.91764045497946,,67.0952359343769,"rgba(255, 0, 0, 1.0)",3.1445149549274225,67.0952359343769,-1.7711904914459056,4,0.3161084770324174,1.2644339081296696,0.0,0.0,0.0,0.0,41.0819971133911,-3.852133635026263,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,62.328080881,62.5361053086,61.2780528179,62.1497742288,663371,78.36877915371305,76.87443747935363,60.934641199011836,,,,78.36550404813221,73.871724356799,69.5704750557859,63.82503101681849,,67.06419031878184,"rgba(255, 0, 0, 1.0)",2.97532947796328,67.06419031878184,-1.591793269572242,4,0.31402324184190394,1.2560929673676158,0.0,0.0,0.0,0.0,42.648123322712756,-3.852133635026263,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,63.1502726663,63.1799904417,61.7535372238,62.0209972022,1245329,78.28552034835037,76.77341332345244,61.60780131073871,,,,78.28415745648401,73.77219301941298,69.48287569739408,63.72888554191491,,67.01795529948055,"rgba(239, 83, 80, 1.0)",2.744545332692158,67.01795529948055,-1.4092252684296867,4,0.31277305712569514,1.2510922285027806,0.0,0.0,0.0,0.0,44.79732720446407,-3.852133635026263,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,63.9625585265,64.2795481305,63.2394259924,63.8139696496,413702,78.26005194479873,76.74284480804407,61.85800981924476,,,,78.25927013614728,73.742860059247,69.45903996443386,63.73158642579795,,67.01773205444127,"rgba(239, 83, 80, 1.0)",2.5233957396688727,67.01773205444127,-1.210738957791131,4,0.31237655452112467,1.2495062180844987,0.0,0.0,0.0,0.0,47.287420660908566,-8.839684083301265,False,False,False,False,True,0.0
2024-04-23 00:00:00+00:00,64.5569140339,64.963056964,63.8932170506,63.8932170506,357220,78.23911064081243,76.717875755111,62.08981535021863,,,,78.23880515071514,73.71930642956589,69.44095418034983,63.74872505530676,,67.0243809457,"rgba(239, 83, 80, 1.0)",2.310342868920451,67.0243809457,-1.0680089717388876,4,0.3118626442456665,1.247450576982666,0.0,0.0,0.0,0.0,49.707338917489345,-6.509528894229177,True,False,False,False,True,0.0
2024-04-24 00:00:00+00:00,64.3786073817,64.5172903334,63.605945222,64.1408651787,452701,78.2120796171648,76.6855970551885,62.29976519902549,,,,78.21238688300913,73.68865369923705,69.41683232269025,63.76066792947288,,67.02474250828939,"rgba(239, 83, 80, 1.0)",2.14405863020088,67.02474250828939,-1.2341710666473142,4,0.31128389151265073,1.245135566050603,0.0,0.0,0.0,0.0,51.038511177006555,-5.17893234733836,True,False,False,False,True,0.0
2024-04-25 00:00:00+00:00,63.1799904417,64.081429628,62.5559171589,63.7545340989,462673,78.18280691668365,76.65043249492689,62.390824909630766,,,,78.1837752750164,73.65460315909779,69.3882423806602,63.74683380070399,,67.00834030710858,"rgba(255, 0, 0, 1.0)",1.9441848395553016,67.00834030710858,-1.969128545557557,4,0.31001648503204315,1.2400659401281726,0.0,0.0,0.0,0.0,50.0836652345959,-5.17893234733836,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,62.5162934584,63.3186733934,61.9219379509,62.9521541638,686341,78.13760321674768,76.59594611738257,62.414580035688104,,,,78.13958772294562,73.60118531557733,69.34160989546625,63.69999294414238,,66.96754397767025,"rgba(255, 26, 202, 1.0)",1.790218368522308,66.96754397767025,-2.486428805299558,4,0.3086973772293973,1.234789508917589,0.0,0.0,0.0,0.0,48.499846588600874,-5.17893234733836,False,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,63.8734052004,64.1408651787,63.04130749,63.0809311905,528398,78.10542798428895,76.55755472003275,62.523626410207555,,,,78.10813182304359,73.56448024509828,69.31191445181129,63.69954715599835,,66.95545413249341,"rgba(255, 0, 0, 1.0)",1.652232417049745,66.95545413249341,-1.86538461555958,4,0.30843999771251795,1.2337599908500718,0.0,0.0,0.0,0.0,49.57856517744591,-5.17893234733836,True,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,63.2295200673,63.3929678319,62.724317886,63.0809311905,374235,78.08182988659657,76.52930499300729,62.55754662211066,,,,78.08505949101797,73.53715867215223,69.28896072890952,63.68735036453802,,66.93981360028945,"rgba(255, 26, 202, 1.0)",1.543388634835577,66.93981360028945,-2.4039917420959402,4,0.3074856908534105,1.229942763413642,0.0,0.0,0.0,0.0,49.3041553891091,-5.17893234733836,True,False,False,False,True,0.0
2024-05-01 00:00:00+00:00,65.121551766,66.2012976046,63.5217448585,63.7545340989,384886,78.0605998686137,76.50432731905461,62.690589366345286,,,,78.06430036446822,73.51412315266704,69.27248585419377,63.713865472374984,,66.94512459703535,"rgba(239, 83, 80, 1.0)",1.4473677345937994,66.94512459703535,-1.2599236444545525,4,0.30773704388244394,1.2309481755297758,0.0,0.0,0.0,0.0,51.80281735511311,-3.7100050245216636,True,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,66.0824265031,66.6272523849,65.4088235946,66.5281931336,438382,78.03850805150017,76.47868312807906,62.890211240407986,,,,78.04269632623932,73.4913594655536,69.25857009189392,63.768267258787574,,66.96405958372254,"rgba(239, 83, 80, 0.5)",1.444134486414484,66.96405958372254,-0.6104923668234525,4,0.3087052022592234,1.2348208090368935,0.0,0.0,0.0,0.0,54.62963959567101,-0.884190762635491,True,False,True,False,True,0.5302580792664244
2024-05-03 00:00:00+00:00,66.8649945879,67.6128919347,66.3251216686,67.1720782667,277926,78.02558562101939,76.46387822837245,63.0374749883354,,,,78.03005801284554,73.47872377917776,69.25224486488985,63.814534643832125,,66.98229211937735,#000000,1.466128807025429,66.98229211937735,-0.08000492924992618,4,0.30975516741603326,1.239020669664133,0.0,0.0,0.0,0.0,57.406054171745694,1.813317901308345,True,False,True,False,True,1.6634762631603301
2024-05-06 00:00:00+00:00,67.0036775396,67.7961515495,66.6817349731,67.3107612185,346562,78.00984172102127,76.44591801583681,63.21655860878214,,,,78.01465923467777,73.46357787968738,69.2451706048568,63.87441548890533,,67.00598241220212,#000000,1.4852391191613339,67.00598241220212,-0.001551852878351127,4,0.310259461901296,1.241037847605184,0.0,0.0,0.0,0.0,59.417040711707614,3.7572802425836045,True,False,True,False,True,1.8647260583063172
2024-05-07 00:00:00+00:00,67.3999145446,68.6480611102,67.3107612185,67.4494441702,589854,77.98468943181798,76.41755762613624,63.53112553322591,,,,77.99005549199835,73.44050822485242,69.23682071886479,63.99004700594574,,67.05334904045642,#000000,1.5133154284720889,67.05334904045642,0.2290107519048277,4,0.31060803224254996,1.2424321289701998,0.0,0.0,0.0,0.0,61.23473870137981,5.534174385948603,True,False,True,False,True,2.445205871579425
2024-05-08 00:00:00+00:00,67.8456811752,68.1923885545,66.5083812834,66.9145242135,349123,77.96946680637608,76.40033517989764,63.68710775704831,,,,77.9751637594258,73.4262922184601,69.23100934602505,64.05066625074967,,67.07692273570163,#000000,1.5431282088421245,67.07692273570163,0.4981818329114745,4,0.31389990510979776,1.255599620439191,0.0,0.0,0.0,0.0,62.987559825443235,7.270940087388723,True,False,True,False,True,3.100315018369656
2024-05-09 00:00:00+00:00,68.2815418806,70.5995283597,66.9244301386,69.9358313763,745494,77.94047167581576,76.36825106443602,64.06626081110755,,,,77.9467942305394,73.40170086750797,69.22650604517361,64.21185176374645,,67.14438525325075,"rgba(38, 166, 154, 0.5)",1.5965989085372332,67.14438525325075,0.7122368813286316,3,0.2943161551134251,0.8829484653402754,0.0,0.0,0.0,0.0,64.68484752010264,8.974432534506285,True,False,True,False,True,3.742253952874858
2024-05-10 00:00:00+00:00,69.6287476975,69.6485595477,68.1824826294,68.7669322117,358906,77.9273968475952,76.35398869393751,64.24843047189337,,,,77.93399966017218,73.39130082404245,69.22625452884553,64.29469331870834,,67.1797022328897,"rgba(38, 166, 154, 1.0)",1.6993951613132172,67.1797022328897,1.4411277143556145,3,0.3009084960345156,0.9027254881035467,0.0,0.0,0.0,0.0,67.2915458628971,11.526837509763716,True,False,True,False,True,5.6938881566039505
2024-05-13 00:00:00+00:00,69.985361002,70.708493536,69.8169602749,69.906113601,321631,77.91706722755397,76.34305380816089,64.4325626939313,,,,77.92388982659156,73.38425022400892,69.22915069932934,64.381659193878,,67.21831882167022,"rgba(0, 255, 255, 0.75)",1.8046720715667204,67.21831882167022,1.53326591790584,3,0.3047185045562447,0.9141555136687342,0.0,0.0,0.0,0.0,69.38497257075726,13.568239052099628,True,False,True,False,True,6.202837295781585
2024-05-14 00:00:00+00:00,72.5113719086,72.9472326141,70.9759535144,71.1146364661,711471,77.90011417508266,76.3266957528581,64.92888834557672,,,,77.90729092775723,73.37827789754381,69.24880462632235,64.62777888971058,,67.33327014541908,"rgba(0, 255, 0, 1.0)",2.0163002453278356,67.33327014541908,2.568120385433469,2,0.30411694763390545,0.6082338952678109,0.0,0.0,0.0,0.0,72.82569204746255,16.847679249650355,True,False,True,False,True,9.670400977240433
2024-05-15 00:00:00+00:00,72.4222185825,74.1557554792,71.8328160376,73.7000829235,464193,77.8903667718385,76.31776203965363,65.24620767900855,,,,77.89774459155153,73.37647679671299,69.2643698723058,64.7934653356241,,67.43566704556545,"rgba(0, 255, 0, 1.0)",2.198506485258661,67.43566704556545,2.2681541175203126,1,0.36330428800749653,0.36330428800749653,0.0,0.0,0.0,0.0,74.8821801773035,18.78684978030867,True,False,True,False,True,9.516983738946507
2024-05-16 00:00:00+00:00,71.7981452997,72.1052289785,71.2186486799,71.8179571499,371717,77.88091168161418,76.30841916329457,65.44818007070009,,,,77.88848621452703,73.37229822405223,69.2729058609233,64.90387318420358,,67.46196640169649,"rgba(0, 255, 255, 0.75)",2.337817010020251,67.46196640169649,1.8547982495712736,1,0.3668519473177969,0.3668519473177969,0.0,0.0,0.0,0.0,74.55864257048317,18.78684978030867,True,False,True,False,True,8.437108080989688
2024-05-17 00:00:00+00:00,71.8080512248,71.8080512248,71.0155772149,71.4415319952,332294,77.87226068016955,76.2998035985615,65.61388991839226,,,,77.88001492580517,73.36821551975231,69.27997726853125,64.997328057771,,67.49361700876659,"rgba(0, 255, 255, 0.75)",2.4626497508587444,67.49361700876659,1.7519479635822874,1,0.3733655284319297,0.3733655284319297,0.0,0.0,0.0,0.0,74.35271108686878,18.78684978030867,True,False,True,False,True,8.45088034853033
2024-05-20 00:00:00+00:00,70.6886816858,70.7679290868,69.0839218157,69.4207232699,546819,77.85501930350583,76.28164762099608,65.80941483981269,,,,77.86313404170032,73.3565440049342,69.28456641296616,65.11464976159654,,67.51393874767639,"rgba(38, 166, 154, 1.0)",2.544947645018575,67.51393874767639,1.2474688602485742,1,0.3845025334757069,0.3845025334757069,0.0,0.0,0.0,0.0,71.19790079213196,18.78684978030867,True,False,True,False,False,6.506339693371746
2024-05-21 00:00:00+00:00,71.6594623479,71.9472115044,70.3794747209,70.3993194903,307205,77.84681137903311,76.27340588919492,65.93906824837168,,,,77.85509562275125,73.35238176449094,69.29040419580988,65.19268344691943,,67.54803969304463,"rgba(0, 255, 255, 0.75)",2.65222805179197,67.54803969304463,1.5501768982789788,2,0.24871655318089464,0.4974331063617893,0.0,0.0,0.0,0.0,70.31870320501315,18.78684978030867,True,False,True,False,False,7.8902042254429325
2024-05-22 00:00:00+00:00,72.5227098174,73.2172767468,71.1286147662,71.3121788832,323099,77.8394702736456,76.26644588519426,66.09218169599171,,,,77.84790413823602,73.3500922781715,69.29938541494492,65.28519179006112,,67.5966485049344,"rgba(0, 255, 255, 0.75)",2.772695399176841,67.5966485049344,1.7766326996928898,2,0.25557223894395,0.5111444778879,0.0,0.0,0.0,0.0,70.70513806997366,18.78684978030867,True,False,True,False,False,9.098372602179747
2024-05-23 00:00:00+00:00,71.9869010432,72.5425545868,70.7962148785,72.502865048,411689,77.82928014899223,76.25647034055143,66.26156904347779,,,,77.83792233095882,73.34578151137411,69.3087965492168,65.39122494554113,,67.64668029905627,"rgba(0, 255, 255, 0.75)",2.8744871742155964,67.64668029905627,1.5099113271667721,2,0.26083794785330106,0.5216758957066021,0.0,0.0,0.0,0.0,69.54305170466037,18.78684978030867,True,False,True,False,False,8.150273661544237
2024-05-24 00:00:00+00:00,72.9791395139,73.3661125174,71.5800832703,72.3639516621,363729,77.82159016790648,76.24939087295873,66.42527150282736,,,,77.83038724289077,73.34408309420074,69.31995246613202,65.49439428666682,,67.70097917343915,"rgba(0, 255, 255, 0.75)",3.0003834353351246,67.70097917343915,1.7591619385378006,2,0.26631612884648675,0.5326322576929735,0.0,0.0,0.0,0.0,69.9510884413197,18.78684978030867,True,False,True,False,False,9.544685772385698
2024-05-28 00:00:00+00:00,73.3958796715,74.0755630239,73.1378976692,73.4256468256,425582,77.81417048968808,76.24318816411694,66.63253407639148,,,,77.8231139303882,73.34462456377767,69.33640116872024,65.62609275971563,,67.77457142494752,"rgba(0, 255, 255, 0.75)",3.120354129817779,67.77457142494752,1.801496885509192,2,0.2690167738943719,0.5380335477887438,0.0,0.0,0.0,0.0,70.68719381893976,18.78684978030867,True,False,True,False,False,10.12464104450276
2024-05-29 00:00:00+00:00,72.5723217409,72.939449975,71.996823428,72.3441068927,395784,77.80563168243634,76.2352521539508,66.7874521525938,,,,77.8147463561414,73.34242681227458,69.34784725258551,65.72925224943054,,67.82557476687013,"rgba(38, 166, 154, 1.0)",3.2142183573714056,67.82557476687013,1.476796672243438,2,0.27165229170366717,0.5433045834073343,0.0,0.0,0.0,0.0,68.92133866914443,18.78684978030867,True,False,True,False,False,8.630414104338815
2024-05-30 00:00:00+00:00,74.6758672986,74.9239269163,72.6120112797,72.8898380515,394865,77.79965053654799,76.23067966251202,66.97428905726433,,,,77.80888052296184,73.34431866331262,69.36481814780417,65.85225070018949,,67.8942866165366,"rgba(0, 255, 0, 1.0)",3.37096434210795,67.8942866165366,2.0117628054833405,1,0.10908160235863859,0.10908160235863859,0.0,0.0,0.0,0.0,70.15073590579178,18.78684978030867,True,False,True,False,False,11.53399623310197
2024-05-31 00:00:00+00:00,74.8147806845,75.5589595375,74.3285838339,75.033073148,472717,77.79410375924341,76.2273250568436,67.21046720544653,,,,77.80343642273546,73.34914471425344,69.38853135713491,66.00921249971177,,67.98431794639852,"rgba(0, 255, 255, 0.75)",3.511470805774101,67.98431794639852,1.9451856831245118,1,0.10746242861653757,0.10746242861653757,0.0,0.0,0.0,0.0,71.1066216980424,18.78684978030867,True,False,True,False,False,11.720545622430468
2024-06-03 00:00:00+00:00,75.3208223045,75.8863982328,74.5667210669,74.9536940704,373918,77.79027110358417,76.22539482926402,67.39576870280276,,,,77.7996727313009,73.35381490823738,69.40835124344376,66.1343987832082,,68.05602344412914,"rgba(0, 255, 255, 0.75)",3.6647662302782527,68.05602344412914,1.9823362266190903,1,0.10474662812977341,0.10474662812977341,0.0,0.0,0.0,0.0,72.25148797054595,18.78684978030867,True,False,True,False,True,12.404476200502405
2024-06-04 00:00:00+00:00,74.8544702233,75.6532221922,74.4972643739,75.0628403022,388818,77.78589581540004,76.22286615968541,67.57362158304387,,,,77.79537734633824,73.3579965534854,69.4279225449437,66.25747155264939,,68.1247230837919,"rgba(0, 255, 255, 0.75)",3.797393118045562,68.1247230837919,1.772201858039852,1,0.10214810813792695,0.10214810813792695,0.0,0.0,0.0,0.0,71.67006286512643,18.78684978030867,True,False,True,False,True,11.525063310005542
2024-06-05 00:00:00+00:00,74.9933836092,75.8863982328,74.5468762974,74.9239269163,758869,77.77782498207416,76.21852547472223,67.90396490222498,,,,77.78745168568659,73.36678995101754,69.46668211440823,66.49180286209574,,68.25453396894686,"rgba(0, 255, 255, 0.75)",3.926484794987843,68.25453396894686,1.7162551218472248,0,,,0.0,0.0,0.0,0.0,71.45373302625477,18.78684978030867,True,False,True,False,True,11.718589348483505
2024-06-06 00:00:00+00:00,74.6163329904,74.9933836092,74.2690495257,74.3087390645,567848,77.77064189233096,76.21375399428284,68.11657081284706,,,,77.78040119374053,73.37141760083975,69.49273744091388,66.64923422150888,,68.3385585925688,"rgba(0, 255, 255, 0.75)",4.037458547357052,68.3385585925688,1.5548826877592758,0,,,0.0,0.0,0.0,0.0,70.13888370785656,18.78684978030867,True,False,True,False,False,10.992438449097182
2024-06-07 00:00:00+00:00,73.3760349021,74.358350988,73.008906668,73.2668886703,467197,77.76280027774516,76.20727915321503,68.25515773706462,,,,77.77270958859172,73.37204955869841,69.50965349828066,66.75788177854741,,68.39266518903113,"rgba(38, 166, 154, 1.0)",4.113076870177994,68.39266518903113,1.211591679504208,0,,,0.0,0.0,0.0,0.0,65.84702611702336,19.738525507791692,True,False,True,False,False,8.641523326751734
2024-06-10 00:00:00+00:00,73.9515332151,74.4774196045,72.5623993562,72.7906142044,298621,77.75790227102432,76.20328702993108,68.34143441315864,,,,77.76790473540993,73.37261048207634,69.5206107945873,66.82638034766615,,68.42703137428461,"rgba(38, 166, 154, 1.0)",4.17828323673464,68.42703137428461,1.3221941950332763,0,,,0.0,0.0,0.0,0.0,64.00996206068166,18.055853620206477,True,False,True,False,False,9.489491516475862
2024-06-11 00:00:00+00:00,73.2172767468,73.3165005939,72.4730978939,73.3165005939,316396,77.75188904998477,76.1979727173444,68.41889916324001,,,,77.76200756721582,73.37185761510369,69.53031390219928,66.89060954183105,,68.4576369134264,"rgba(38, 166, 154, 1.0)",4.2268718783884305,68.4576369134264,1.1260430811042927,0,,,0.0,0.0,0.0,0.0,60.941948881640485,15.238339113290607,True,False,True,False,False,8.10688747913423
2024-06-12 00:00:00+00:00,74.8544702233,76.2634488516,74.7056344527,75.1918313033,515232,77.74679843218395,76.19548284528037,68.59955784057112,,,,77.7570051073063,73.37813588839809,69.55626507975536,67.03023232300126,,68.70207503505591,"rgba(38, 166, 154, 1.0)",4.3001500061070805,68.70207503505591,1.4307396671061343,0,,,1.0,0.0,76.26345,643.0,61.66153857858463,15.238339113290607,True,False,True,False,False,10.508077855601869
2024-06-13 00:00:00+00:00,74.0309122927,74.6064106057,73.6141721351,74.3881181421,305321,77.74234353463692,76.19211428728775,68.68388270977496,,,,77.75263290396586,73.37951310410142,69.56835392375797,67.09916250944768,,68.71525994403841,"rgba(38, 166, 154, 1.0)",4.3606547063032375,68.71525994403841,1.2190032705359404,0,,,0.0,0.0,0.0,0.0,60.20209025574715,14.691722084824704,False,False,True,False,False,8.961074518596579
2024-06-14 00:00:00+00:00,73.3264229786,73.6340169045,72.6219336644,73.5050259033,315219,77.73663983227053,76.18718489886218,68.754360478233,,,,77.7470378534468,73.37914032719904,69.57832129019414,67.16004125215393,,68.72196338800472,"rgba(38, 166, 154, 1.0)",4.397793395171497,68.72196338800472,1.0469931569888387,0,,,0.0,0.0,0.0,0.0,57.704887417861315,12.332534259879985,False,False,True,False,False,7.655771119211938
2024-06-17 00:00:00+00:00,72.7112351268,73.346267748,72.2051935068,72.9890618986,339294,77.72992349167785,76.18111995791926,68.8205239446099,,,,77.7404504185781,73.37779072101466,69.58769106212611,67.21954597864975,,68.73109197586317,"rgba(38, 166, 154, 0.5)",4.427216199758448,68.73109197586317,0.8990171185120798,0,,,0.0,0.0,0.0,0.0,54.78878277533408,9.626736350938607,False,False,False,False,False,6.526394013341605
2024-06-18 00:00:00+00:00,72.5326322021,73.5943273656,72.0662801209,72.3441068927,476839,77.72047121110059,76.17257516556863,68.90936747090834,,,,77.73117900683961,73.37583376806673,69.60067054648813,67.30072392698646,,68.7536155366346,"rgba(38, 166, 154, 0.5)",4.456511036303812,68.7536155366346,0.8479765077839202,0,,,0.0,0.0,0.0,0.0,52.481816215646305,7.523675748003754,False,True,False,False,False,6.1977207504374725
2024-06-20 00:00:00+00:00,70.3497075667,71.8082981185,68.9506513232,71.5701608856,826042,77.69647079478347,76.14778367372729,68.96465929358143,,,,77.70765145996162,73.36015688912728,69.60613131552388,67.37707700106687,,68.72688881602458,#000000,4.457229643212057,68.72688881602458,0.36408686125176926,0,,,0.0,0.0,0.0,0.0,47.27136984616362,2.7489829478242314,False,True,False,True,False,2.310589306852073
2024-06-21 00:00:00+00:00,71.7884533491,72.0464353515,69.6055287138,70.3199404126,1017346,77.6702394866369,76.12160842668598,69.06189100464611,,,,77.68192836935553,73.3460326018844,69.61949079098463,67.48915558748725,,68.75029709674536,"rgba(38, 166, 154, 0.5)",4.4610595973485045,68.75029709674536,0.6810391536038684,0,,,0.0,0.0,0.0,0.0,46.80797265217441,2.4746529125263024,False,True,False,True,False,4.577912994055694
2024-06-24 00:00:00+00:00,72.4532531244,73.3859572868,71.9869010432,72.1952711221,563921,77.65902783253897,76.1114460889116,69.14738108069236,,,,77.67092681156566,73.34343367830337,69.63378968790526,67.57215878898926,,68.79283844391884,"rgba(38, 166, 154, 0.5)",4.4766065550268435,68.79283844391884,0.8176762097555429,0,,,0.0,0.0,0.0,0.0,47.7214186702985,2.4746529125263024,False,True,False,True,False,5.598597098852302
2024-06-25 00:00:00+00:00,72.5723217409,72.6417784339,71.6594623479,72.3540292774,619295,77.64600183141891,76.09934785987365,69.22845220666096,,,,77.65814543601559,73.33937624754184,69.64767661257746,67.65471134831276,,68.83200889119611,"rgba(38, 166, 154, 0.5)",4.498216382839286,68.83200889119611,0.8315102101297733,0,,,0.0,0.0,0.0,0.0,48.55193302610716,2.4746529125263024,False,True,False,True,False,5.781947642825926
2024-06-26 00:00:00+00:00,72.4631755091,72.6814679727,71.8529488497,72.2746501997,346052,77.63880659392831,76.09269391008856,69.2725455997481,,,,77.65108463916042,73.33721150811887,69.655493748684,67.69999490214875,,68.85387626017233,"rgba(38, 166, 154, 0.5)",4.52834172496536,68.85387626017233,0.7970465720440476,0,,,0.0,0.0,0.0,0.0,48.88618452856262,2.4746529125263024,False,True,False,False,False,5.5828153230728645
2024-06-27 00:00:00+00:00,73.514948288,73.5744825962,71.6991518868,72.2944949691,339298,77.63256227707768,76.08722481581722,69.32277946146563,,,,77.64495485808533,73.33635389430647,69.66481366559658,67.74916455940227,,68.88065132613558,"rgba(38, 166, 154, 1.0)",4.571527138601061,68.88065132613558,1.013730602785521,0,,,0.0,0.0,0.0,0.0,51.16059241764937,2.4746529125263024,False,True,False,False,True,7.225598433171992
2024-06-28 00:00:00+00:00,71.1434983432,74.0309122927,70.493582145,73.7630079057,2307067,77.58124451411472,76.0384463867619,69.54202111355406,,,,77.59459156500276,73.3159480519359,69.70705307421146,67.9979456879655,,68.99113883656547,#000000,4.569594087029354,68.99113883656547,0.471017658383253,0,,,0.0,0.0,0.0,0.0,48.36298797402519,2.4746529125263024,False,True,False,True,True,2.9797820370409873
2024-07-01 00:00:00+00:00,68.6629021667,71.3320236526,68.3453858561,71.1236535738,435909,77.56753431032261,76.024006114643,69.54050817042746,,,,77.58114283166147,73.30566604840693,69.70612259357901,68.01421046514731,,68.98626449798198,#000000,4.54487748515471,68.98626449798198,-0.07114874544764038,0,,,0.0,0.0,0.0,0.0,43.49106671266257,-0.792503835671269,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,68.7422812443,69.4070810196,68.1568605467,68.3453858561,544694,77.54904244922344,76.0041998592787,69.52548841620693,68.76874093686666,,,77.56300455014303,73.29065061973903,69.70195390107683,68.02464843194893,,68.81775210309064,#000000,4.50881347989062,68.81775210309064,-0.01673851870946516,0,,,0.0,0.0,0.0,0.0,40.405872426511024,-3.5891386469443916,False,True,False,True,False,0.0
