date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 00:00:00+00:00,5.15,5.47,5.05,5.18,130544,3.3413501349557957,3.7342742558371995,4.4159254404179356,3.46548128720597,3.381235985902336,3.7876005683752414,3.8868110105796485,4.894449275397509,4.563757132412488,"rgba(38, 166, 154, 1.0)",0.5039005693425682,4.563757132412488,1.1634098138693811,7,0.39136753851794615,2.739572769625623,0.0,0.0,0.0,0.0,57.582099338877235,0.9262905377231334,False,False,True,False,True,6.277568902813549
2025-03-25 00:00:00+00:00,5.12,5.26,5.0511,5.07,87171,3.3451813704907107,3.7385719518722333,4.419649613181896,3.4681543700255255,3.3852624236560227,3.792110050350029,3.891450915915749,4.901202683167277,4.56699245945614,"rgba(38, 166, 154, 1.0)",0.5067809378014326,4.56699245945614,1.0912161434938192,7,0.38955386259879454,2.726877038191562,0.0,0.0,0.0,0.0,57.54144322153523,1.1760268706261598,False,False,True,False,True,5.926915773794594
2025-03-26 00:00:00+00:00,4.84,5.085,4.8,5.02,115642,3.3495770047491336,3.743284774433172,4.422944694390838,3.471191106958081,3.3898644615519338,3.797012556208046,3.896406613860085,4.901450096347612,4.564974690840382,"rgba(38, 166, 154, 0.5)",0.5068463526801843,4.564974690840382,0.5426206733170611,7,0.38948099575442285,2.72636697028096,0.0,0.0,0.0,0.0,54.43734462603006,1.1760268706261598,False,False,True,False,False,2.733002229232472
2025-03-27 00:00:00+00:00,4.91,4.98,4.74,4.74,70238,3.3521807608790883,3.7460514305755854,4.4247952819310346,3.472988796550473,3.3925880627328664,3.79988499802286,3.899299613151915,4.900938586068435,4.564552641571806,"rgba(38, 166, 154, 0.5)",0.5067700937584108,4.564552641571806,0.6816648470043237,7,0.3890000346931489,2.7230002428520423,0.0,0.0,0.0,0.0,53.09808069111874,1.1760268706261598,False,False,True,False,False,3.4533355283356855
2025-03-28 00:00:00+00:00,4.66,5.01,4.63,4.84,94051,3.355402833030007,3.7493766093269225,4.426652267006168,3.4752006973919856,3.3959503064789973,3.8033169551209203,3.9027138083657285,4.897327566153664,4.5625792487530115,#000000,0.5051714542590254,4.5625792487530115,0.19284690460169276,7,0.389070772125407,2.7234954048778492,0.0,0.0,0.0,0.0,49.80986903294437,5.914208617758263,False,True,False,False,False,0.703386285678917
2025-03-31 00:00:00+00:00,4.55,4.68,4.41,4.44,219898,3.3617137951926916,3.7554040295406783,4.428157334838007,3.4794669157659186,3.4024961591783143,3.8094358750610358,3.9085862499491975,4.876582909730675,4.5522551544857475,#000000,0.5023314293022538,4.5522551544857475,-0.004489375647627883,7,0.38901528096857196,2.7231069667800036,0.0,0.0,0.0,0.0,46.68775996966986,2.885354624291395,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,4.56,4.69,4.43,4.56,119044,3.3651406101358528,3.75868351290506,4.429046385355002,3.4817910107846988,3.406049781311017,3.812765724599773,3.911786390161017,4.8667586035797905,4.5486999783491475,#000000,0.4988575055171478,4.5486999783491475,0.02265180242028785,7,0.3897661984599678,2.7283633892197745,0.0,0.0,0.0,0.0,44.73364075104031,0.9866837319523469,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,4.81,4.87,4.57,4.57,89731,3.368119370854323,3.7617197988589606,4.430669487604577,3.4838437704405703,3.40915264816753,3.8158894301595367,3.914878796767956,4.864089922341413,4.549157440218125,"rgba(38, 166, 154, 0.5)",0.49114959831797494,4.549157440218125,0.5310857642461156,7,0.39042593618306526,2.7329815532814568,0.0,0.0,0.0,0.0,46.38751841790393,0.9866837319523469,False,True,False,True,False,2.300480216588081
2025-04-03 00:00:00+00:00,4.17,4.64,4.16,4.54,141157,3.3713406137752977,3.7644128233311425,4.429822322177635,3.4859759219250472,3.4124608914024517,3.8185360941641275,3.9172356487578304,4.845321474458587,4.541120496104795,"rgba(239, 83, 80, 0.5)",0.48504157897371386,4.541120496104795,-0.7651313045987492,7,0.3906675888262447,2.734673121783713,0.0,0.0,0.0,0.0,42.57334858982826,-1.025067777457373,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,3.68,4.01,3.61,4.01,163553,3.3728792669092105,3.7644252763977653,4.423812795854626,3.4867995113931762,3.4139398633927605,3.81822451981815,3.9162356802792835,4.803620882935605,4.5205390893439965,"rgba(255, 0, 0, 1.0)",0.4947192488018991,4.5205390893439965,-1.699022407920445,8,0.43714136025418227,3.497130882033458,0.0,0.0,0.0,0.0,37.701100931687776,-5.567792003113269,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,3.87,4.05,2.9,3.18,326669,3.374682669647594,3.7627032946201773,4.409285541481317,3.4874978958412144,3.41553386569307,3.8157163943845314,3.9121830709648444,4.717821581500315,4.45743223791961,"rgba(239, 83, 80, 1.0)",0.49943993858344216,4.45743223791961,-1.1761819440906944,8,0.43169398966055905,3.4535519172844724,0.0,0.0,0.0,0.0,36.34034731230638,-6.77328896679856,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,3.75,4.275,3.73,3.96,149130,3.3765904218183755,3.763474956910264,4.405333061969955,3.488640798556389,3.417425172683874,3.816268792365317,3.9122196085829244,4.692488313373144,4.451595777656594,"rgba(239, 83, 80, 1.0)",0.5063880931665764,4.451595777656594,-1.3854902734172394,7,0.4712625065695102,3.2988375459865713,0.0,0.0,0.0,0.0,34.852966363234714,-8.220192262572375,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,4.34,4.51,3.64,3.74,194802,3.3801802781970114,3.7660481043038074,4.402814628965166,3.4909706586142306,3.421072311280602,3.818692211405926,3.9141533046497363,4.6714565090444395,4.4507012113098146,#000000,0.4970186067900031,4.4507012113098146,-0.22273051712244532,7,0.4710588986862631,3.297412290803842,0.0,0.0,0.0,0.0,38.828866376995926,-8.220192262572375,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,4.12,4.325,3.96,4.1,139182,3.382633086373807,3.7677366999277098,4.400838013144252,3.492555730825129,3.4235577110113495,3.820262417063354,3.9153617178583198,4.656643041683068,4.447778594182845,"rgba(239, 83, 80, 0.5)",0.49326187697739166,4.447778594182845,-0.6645123198885855,7,0.4690997270551701,3.2836980893861907,0.0,0.0,0.0,0.0,40.19547613171037,-8.220192262572375,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,4.0,4.17,3.97,4.06,127610,3.3846056000890448,3.7689022586127354,4.398457480715942,3.4938032948766797,3.4255402587382973,3.821288212313719,3.9160171594108486,4.641581188438821,4.442885468325232,"rgba(239, 83, 80, 0.5)",0.49326187697739166,4.442885468325232,-0.8978708653487358,7,0.46549050164673084,3.258433511527116,0.0,0.0,0.0,0.0,40.432872981108176,-8.220192262572375,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,4.2,4.36,4.03,4.08,90652,3.386315599179338,3.770168303256514,4.397498552654955,3.4949256638827984,3.42727925007504,3.8224925341240295,3.917008841645023,4.6339114124811855,4.441486350581046,#000000,0.4865325743934583,4.441486350581046,-0.49634158798534284,7,0.4639491541168287,3.247644078817801,0.0,0.0,0.0,0.0,42.15616505522868,-14.657181691918282,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,4.26,4.39,4.18,4.18,50247,3.387353592632603,3.770997854635417,4.397181116416262,3.4956169791750877,3.4283396456088164,3.8232987599960575,3.9177118827887574,4.6305301831095855,4.44125270457466,#000000,0.4781574244142848,4.44125270457466,-0.37906491736834297,7,0.46293954468520393,3.2405768127964274,0.0,0.0,0.0,0.0,43.76830416734374,-12.880441616940026,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,4.32,4.36,4.17,4.17,64489,3.388692213809715,3.772072544700414,4.396798544416495,3.4965100090814194,3.4297073907407185,3.8243444717441077,3.9186268598482927,4.6263632523038085,4.440934895872556,#000000,0.47338504983299307,4.440934895872556,-0.25546834636036936,7,0.4622515758268103,3.235761030787672,0.0,0.0,0.0,0.0,45.32607396715172,-11.15349236000872,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,4.36,4.47,4.31,4.31,67058,3.390229868436288,3.773395664798319,4.396740050551028,3.497550291021645,3.4312855206544683,3.825654759829943,3.9198243367335195,4.623326600094455,4.441440695445963,#000000,0.4729881243390216,4.441440695445963,-0.17218338316585066,7,0.4618253436691332,3.2327774056839322,0.0,0.0,0.0,0.0,46.70234118425428,-9.594440390019052,False,True,False,False,True,0.0
2025-04-21 00:00:00+00:00,4.32,4.36,4.145,4.25,82038,3.391905667129468,3.774727708354658,4.396223645504371,3.498668598029322,3.4329961815550702,3.8269473316645515,3.9209485421829773,4.61815207822162,4.440725649716869,#000000,0.4681187190607902,4.440725649716869,-0.25789536884807085,7,0.4616907946552979,3.231835562587085,0.0,0.0,0.0,0.0,47.27102214133812,-8.771305057235224,False,False,False,False,True,0.0
2025-04-22 00:00:00+00:00,4.44,4.59,4.0741,4.36,95744,3.39405862522539,3.776560817049115,4.396084775421048,3.500125595522895,3.4352035119909954,3.828757761898623,3.922594003018943,4.61388960772657,4.44098953098346,#000000,0.46224941592445773,4.44098953098346,-0.0021406862818432733,7,0.4634082270841634,3.243857589589144,0.0,0.0,0.0,0.0,48.772636081612276,-7.050278762231883,False,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,4.52,4.69,4.45,4.56,50970,3.3954182176758128,3.7778363536596538,4.3964960776957325,3.5010644247246745,3.436606934163381,3.8300460985486833,3.92382739338577,4.613345161405452,4.46615333796227,#000000,0.4605017631604179,4.46615333796227,0.11693041448567018,7,0.4634995198057655,3.244496638640358,0.0,0.0,0.0,0.0,50.50799720366402,-5.145413741682404,False,False,False,False,True,0.24191376805326215
2025-04-24 00:00:00+00:00,4.26,4.5999,4.23,4.47,72131,3.397021949758136,3.7791937237323436,4.396373654434635,3.5021507460313797,3.43825005160545,3.8313845284047763,3.9250401945372992,4.61020370636732,4.460528537007471,#000000,0.4621035724939719,4.460528537007471,-0.4339471688678354,8,0.4188233422722814,3.3505867381782513,0.0,0.0,0.0,0.0,49.139066053057434,-5.145413741682404,False,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,4.29,4.35,4.1085,4.18,62916,3.3982522316694665,3.7801428869303804,4.395902714573239,3.5029711317986214,3.439502775536188,3.8322978993897356,3.92581933131385,4.606293777863769,4.456291009283284,#000000,0.46244851673522586,4.456291009283284,-0.3595881557957149,9,0.41814796711903524,3.7633317040713172,0.0,0.0,0.0,0.0,48.53920352576813,-5.145413741682404,False,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,4.51,4.61,4.28,4.28,87969,3.4004037956797575,3.782074679447402,4.39621854902036,3.5044479833670206,3.4417157291973184,3.834229586799616,3.9276291719174004,4.604209173238092,4.458659859249959,#000000,0.4610840340832312,4.458659859249959,0.11134660269059146,9,0.41818315528905875,3.763648397601529,0.0,0.0,0.0,0.0,50.31133094161308,-4.819565685347783,False,False,False,False,True,0.22361702667832262
2025-04-29 00:00:00+00:00,4.29,4.48,4.25,4.48,107625,3.402713043841943,3.7839888116719447,4.395913235841024,3.506011636797763,3.444077222203344,3.8361068149179225,3.9293105396166403,4.599469764002728,4.45711773783815,#000000,0.4601683984748787,4.45711773783815,-0.3631664807753483,10,0.3866771874644111,3.866771874644111,0.0,0.0,0.0,0.0,49.34202766371375,-4.819565685347783,False,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,4.03,4.14,4.0,4.14,89993,3.4040542028841214,3.784768816340846,4.394379645951762,3.50687196295514,3.4454208665273067,3.8367892162849238,3.9297432646643777,4.591448395933699,4.450477635343468,"rgba(239, 83, 80, 0.5)",0.4624740752412508,4.450477635343468,-0.9091917965869208,11,0.3808872555355567,4.189759810891124,0.0,0.0,0.0,0.0,46.56649083771356,-4.819565685347783,False,False,False,True,False,0.0
2025-05-01 00:00:00+00:00,4.07,4.23,3.97,4.14,56527,3.4049366958336056,3.785316265522463,4.393517808905784,3.5074436635640653,3.4463076964465573,3.8372803498843857,3.9300845595631406,4.586836633307414,4.447296768445087,"rgba(239, 83, 80, 0.5)",0.4646105411577903,4.447296768445087,-0.812071046655288,11,0.37909338375480706,4.1700272213028775,0.0,0.0,0.0,0.0,45.154521426471376,0.06621037750005598,False,False,False,True,False,0.0
2025-05-02 00:00:00+00:00,4.22,4.33,4.1,4.13,68833,3.4062063748653655,3.7862562883620803,4.392910145102687,3.5082893515049207,3.4475961566644147,3.8381743042096774,3.9308258331683046,4.582736990834552,4.445487801717244,#000000,0.4634027299121898,4.445487801717244,-0.4865914401496332,11,0.3785059456161358,4.163565401777494,0.0,0.0,0.0,0.0,45.83232376060575,0.06621037750005598,False,False,False,True,False,0.0
2025-05-05 00:00:00+00:00,4.05,4.27,4.05,4.11,70368,3.407351262915718,3.7870055774682556,4.391966532588159,3.5090381809657596,3.4487495893415163,3.8388595626691755,3.931333535019346,4.577593851319481,4.442539471675554,"rgba(239, 83, 80, 0.5)",0.4665855656683669,4.442539471675554,-0.8413022188400864,11,0.3770125179930718,4.14713769792379,0.0,0.0,0.0,0.0,44.78950652685046,-0.5211068311733484,False,False,False,True,False,0.0
2025-05-06 00:00:00+00:00,4.08,4.23,4.0,4.0,54149,3.4082052416306805,3.7875457475502565,4.391191170699022,3.5095944533124572,3.449608256427089,3.83934772331527,3.9316818914093514,4.5735430523445135,4.440218846040043,"rgba(239, 83, 80, 0.5)",0.4709374587883937,4.440218846040043,-0.7648974175186607,11,0.3763514988093346,4.13986648690268,0.0,0.0,0.0,0.0,44.44021141828004,-1.0539447155083224,False,True,False,True,False,0.0
2025-05-07 00:00:00+00:00,3.81,4.15,3.81,4.05,124716,3.409656919820247,3.7880777091603193,4.388314268839142,3.510484490366573,3.451035202496543,3.8397032518073115,3.9316431283641204,4.560998698902154,4.431567393389425,"rgba(239, 83, 80, 1.0)",0.48176806501515695,4.431567393389425,-1.2901797327929365,11,0.3734111116315347,4.107522227946881,0.0,0.0,0.0,0.0,41.990436907065884,-3.552193941352577,False,True,False,True,False,0.0
2025-05-08 00:00:00+00:00,4.01,4.09,3.9,3.91,75664,3.4106645121083847,3.7885802056062046,4.38687100926288,3.5111225318234762,3.4520365847066565,3.8401138787296962,3.931835142882519,4.554508320531445,4.427678677411013,"rgba(239, 83, 80, 0.5)",0.4879517034142263,4.427678677411013,-0.855983644464178,10,0.37960040142847684,3.7960040142847684,0.0,0.0,0.0,0.0,42.6687989618741,-3.552193941352577,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,3.78,4.01,3.62,3.9,158833,3.4120663731810845,3.788653275012315,4.382353425902041,3.5119198717165956,3.4533766350927433,3.839917152084151,3.9310818580481346,4.536697685694114,4.391326155066489,"rgba(239, 83, 80, 1.0)",0.498680240216075,4.391326155066489,-1.2258880656703086,10,0.37890643183811834,3.7890643183811834,0.0,0.0,0.0,0.0,41.32510464590473,-4.39761521062082,False,True,False,True,False,0.0
2025-05-12 00:00:00+00:00,3.99,4.13,3.78,3.93,122033,3.413583443082551,3.789328100097097,4.379895524452909,3.5128712295575304,3.4548765803739983,3.840435888611129,3.9312414090541186,4.526499262909469,4.389218882379839,"rgba(239, 83, 80, 0.5)",0.5044830732256054,4.389218882379839,-0.7913424722603284,9,0.39685592138386727,3.5717032924548056,0.0,0.0,0.0,0.0,42.668166082218484,-4.39761521062082,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,4.1,4.15,3.98,3.98,58864,3.414457205500386,3.789852559087964,4.379033133123062,3.5134395983920785,3.4557518001593928,3.8409013171236692,3.931555249547799,4.522650456392919,4.38923379938675,"rgba(239, 83, 80, 0.5)",0.5084501446056732,4.38923379938675,-0.5688538049508557,9,0.39664669476099396,3.5698202528489458,0.0,0.0,0.0,0.0,44.64419242900772,-4.39761521062082,False,False,False,True,True,0.0
2025-05-14 00:00:00+00:00,4.12,4.32,4.04,4.13,61415,3.415480795210365,3.7905561023324275,4.378385123302525,3.514118936436774,3.4567845293094996,3.841555914676206,3.9320684632473633,4.519441761842387,4.390048511994185,"rgba(239, 83, 80, 0.5)",0.511952700517878,4.390048511994185,-0.5274872302089839,9,0.39678776378935815,3.5710898741042234,0.0,0.0,0.0,0.0,46.16246737156895,-8.07009375563237,False,False,False,True,True,0.0
2025-05-15 00:00:00+00:00,4.11,4.19,4.065,4.09,79798,3.4167383179892186,3.791371811616589,4.377402062985398,3.5149472262025054,3.458048963421501,3.842300544891624,3.9326202902726677,4.514920798422559,4.38966775435256,"rgba(239, 83, 80, 0.5)",0.5148192020610647,4.38966775435256,-0.5432348934012515,8,0.3843957217164654,3.0751657737317233,0.0,0.0,0.0,0.0,47.069559980030355,-7.1297078827911164,True,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,4.0,4.15,3.95,4.07,127195,3.4184835128273714,3.792318233238842,4.375314673386878,3.516071288904627,3.459787555347849,3.84310659209702,3.933085364595823,4.506351422651714,4.386015677093286,"rgba(239, 83, 80, 0.5)",0.5192015699805337,4.386015677093286,-0.7434794103333676,8,0.3852553797915951,3.0820430383327606,0.0,0.0,0.0,0.0,46.50175542227129,-7.1297078827911164,False,False,False,True,True,0.0
2025-05-19 00:00:00+00:00,3.95,4.05,3.84,4.0,72471,3.4193339120851363,3.7926614496091884,4.373838101047687,3.5166026191472333,3.4606244740435894,3.8433549604800703,3.933121004055636,4.50073408103045,4.3826852351627235,"rgba(239, 83, 80, 0.5)",0.5227965342427177,4.3826852351627235,-0.8276360052567628,8,0.38479310745072004,3.0783448596057603,0.0,0.0,0.0,0.0,45.598035113259414,-7.1297078827911164,False,False,False,True,True,0.0
2025-05-20 00:00:00+00:00,3.89,4.01,3.86,3.99,56210,3.4199583565669442,3.792880693053356,4.372628769434871,3.5169883302370364,3.461236120797059,3.8434972687788385,3.9330943524693995,4.496248215171266,4.379906081019878,"rgba(239, 83, 80, 0.5)",0.5276948681519035,4.379906081019878,-0.928388943283891,8,0.38546032358926186,3.083682588714095,0.0,0.0,0.0,0.0,44.35572026606525,-7.1297078827911164,False,False,False,True,False,0.0
2025-05-21 00:00:00+00:00,3.81,3.92,3.77,3.82,54322,3.42045601211537,3.792947890648057,4.371243556887053,3.5172803761115685,3.4617143024771124,3.843479063737969,3.9328989062134236,4.49133620874568,4.376447903522838,"rgba(239, 83, 80, 1.0)",0.534425919153482,4.376447903522838,-1.059918471806303,8,0.3855808797831244,3.084647038264995,0.0,0.0,0.0,0.0,42.684422474129555,-3.4156690130316107,False,True,False,True,False,0.0
2025-05-22 00:00:00+00:00,3.75,3.9,3.66,3.79,69146,3.420990838476285,3.792899470778881,4.369284198819338,3.517577002870515,3.462217769894312,3.843311917867313,3.93249368304191,4.484596312069349,4.371461195100258,"rgba(239, 83, 80, 1.0)",0.5387124122043636,4.371461195100258,-1.1536047453543783,8,0.3828840661934809,3.0630725295478474,0.0,0.0,0.0,0.0,40.94771436956063,-5.133164229558659,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,3.85,3.89,3.62,3.71,140643,3.422125349672578,3.7928728356076387,4.365447755674381,3.518217893384416,3.463291945092066,3.8430510372374775,3.931759552518219,4.471579581339173,4.362363161337486,"rgba(239, 83, 80, 0.5)",0.5390559649362158,4.362363161337486,-0.9504823147594916,7,0.3521655154594806,2.465158608216364,0.0,0.0,0.0,0.0,41.458504886351335,-5.133164229558659,False,True,False,True,False,0.0
2025-05-27 00:00:00+00:00,3.67,3.9,3.635,3.89,161705,3.423237444478578,3.7925898766215336,4.360710530718323,3.5188099018991026,3.4643222994782867,3.842481897408664,3.9306272305705514,4.4561163258980905,4.351446391825638,"rgba(239, 83, 80, 1.0)",0.5354754728108129,4.351446391825638,-1.2726005698236669,7,0.3488749824773328,2.4421248773413295,0.0,0.0,0.0,0.0,39.861538061325945,-6.283384991725946,False,True,False,True,False,0.0
2025-05-28 00:00:00+00:00,3.6,3.72,3.53,3.72,74031,3.423551696112523,3.7921969685096104,4.358159755552328,3.5189320939366113,3.4645863258787433,3.841938662821606,3.929802225431528,4.44812512630544,4.345446195846507,"rgba(239, 83, 80, 1.0)",0.5347298720251356,4.345446195846507,-1.3940612538127781,7,0.34476649756209676,2.4133654829346773,0.0,0.0,0.0,0.0,38.12104143760527,-7.993625791396546,False,True,False,True,False,0.0
2025-05-29 00:00:00+00:00,3.76,3.83,3.62,3.66,109086,3.4242994802806477,3.792014819678403,4.355036000397419,3.5193319802125056,3.4652793779365845,3.8415668146208146,3.9290572861977546,4.438283369222724,4.338850003456384,"rgba(239, 83, 80, 1.0)",0.5273369095902526,4.338850003456384,-1.0976853562292053,6,0.30762793867391,1.8457676320434597,0.0,0.0,0.0,0.0,39.619969933490786,-7.993625791396546,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,3.68,3.81,3.645,3.74,84307,3.4248289039800777,3.7918116460696023,4.352546501676288,3.519604592444849,3.465763469471326,3.8412131650597607,3.9284111838099864,4.430597292826992,4.333656225387921,"rgba(239, 83, 80, 1.0)",0.518821429468423,4.333656225387921,-1.2598867129633557,5,0.34455597486334216,1.7227798743167109,0.0,0.0,0.0,0.0,39.72557023516576,-7.993625791396546,False,True,False,True,False,0.0
2025-06-02 00:00:00+00:00,3.59,3.91,3.56,3.62,232631,3.426153246294562,3.7910830880325843,4.345511909612827,3.5202554325680837,3.4669546209917255,3.840060836612424,3.9264447740291137,4.40949930552076,4.319398373086662,"rgba(239, 83, 80, 1.0)",0.5113619687296324,4.319398373086662,-1.4263836923553261,5,0.33940975631249637,1.697048781562482,0.0,0.0,0.0,0.0,38.83446203064352,-7.993625791396546,False,True,False,True,False,0.0
2025-06-03 00:00:00+00:00,3.54,3.72,3.5,3.62,250797,3.427023753495475,3.7895673855963596,4.336966504489836,3.5205331943724243,3.467646516088397,3.8380401852517387,3.9234910112347348,4.38508775649517,4.302224855937444,"rgba(255, 0, 0, 1.0)",0.5005858549721325,4.302224855937444,-1.5226655894619259,5,0.33395758782280194,1.6697879391140096,0.0,0.0,0.0,0.0,37.71828643038377,-8.585962615358717,False,True,False,True,False,0.0
2025-06-04 00:00:00+00:00,3.6,3.67,3.54,3.54,145677,3.4275774090276183,3.78876873014997,4.332198951191755,3.520733861805268,3.468100513270531,3.83695804835319,3.921882495394993,4.371844264024875,4.293168986178577,"rgba(239, 83, 80, 1.0)",0.49516028890824293,4.293168986178577,-1.3998880800940525,4,0.38739231530549023,1.549569261221961,0.0,0.0,0.0,0.0,38.11071939847051,-8.585962615358717,False,True,False,True,False,0.0
2025-06-05 00:00:00+00:00,3.71,3.76,3.56,3.56,112719,3.4281811781549876,3.788397979939794,4.328919217949777,3.521025722642122,3.46863908377219,3.836388243473117,3.92093291656575,4.3628497372531365,4.287365297299333,"rgba(239, 83, 80, 1.0)",0.4846657620472938,4.287365297299333,-1.1912648726422594,4,0.3840941144445111,1.5363764577780443,0.0,0.0,0.0,0.0,40.33415034263422,-8.585962615358717,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,3.72,3.85,3.695,3.72,124412,3.429053200812363,3.788276509470774,4.325767345028974,3.521508087122179,3.46945292855947,3.836070159225357,3.9202267161986466,4.354291471029616,4.282231201752729,"rgba(239, 83, 80, 1.0)",0.4729588672285079,4.282231201752729,-1.1887528508501122,4,0.38084660191634506,1.5233864076653802,0.0,0.0,0.0,0.0,41.9920315961613,-11.630107952350023,False,True,False,True,True,0.0
2025-06-09 00:00:00+00:00,3.66,3.82,3.66,3.69,126767,3.4298239836497246,3.7879998025223935,4.322359359635321,3.5219101977690643,3.4701571234492437,3.8355833337494776,3.919333396958766,4.345226279031999,4.276571018079556,"rgba(239, 83, 80, 1.0)",0.46739963031050624,4.276571018079556,-1.3191517025162198,4,0.37735463717772955,1.5094185487109182,0.0,0.0,0.0,0.0,42.20270454237598,-11.36499928585927,False,True,False,True,True,0.0
2025-06-10 00:00:00+00:00,3.62,3.68,3.55,3.56,159482,3.430459151039952,3.78720762570004,4.317453335104605,3.522159433507809,3.470687412382052,3.834496355282971,3.917698172034549,4.332489536460477,4.268063068231031,"rgba(239, 83, 80, 1.0)",0.46212591396755065,4.268063068231031,-1.4023517155035294,4,0.3732167341506482,1.4928669366025928,0.0,0.0,0.0,0.0,41.75167821007589,-11.36499928585927,False,True,False,True,True,0.0
2025-06-11 00:00:00+00:00,3.8,3.83,3.59,3.62,109046,3.4311769781109107,3.787058854049487,4.31472140531648,3.522550506582114,3.4713522688413327,3.8341766253449885,3.917044149880072,4.3254909309045555,4.263813925772792,"rgba(239, 83, 80, 1.0)",0.4616112790790069,4.263813925772792,-1.004771648340525,4,0.37057329107718395,1.4822931643087358,0.0,0.0,0.0,0.0,44.81977647459243,-8.738966091649857,False,False,False,True,True,0.0
2025-06-12 00:00:00+00:00,3.53,3.81,3.51,3.8,104782,3.4315893906926864,3.7865444297191946,4.311562408167247,3.522712579994848,3.4716961653956675,3.8334717462305576,3.9159855773986294,4.3175358474582115,4.258513749876428,"rgba(255, 0, 0, 1.0)",0.4677649367321368,4.258513749876428,-1.5574355678856882,4,0.36573662482873764,1.4629464993149506,0.0,0.0,0.0,0.0,43.12979574851195,-8.738966091649857,False,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,3.52,3.59,3.41,3.5,133059,3.431800765760887,3.785475532434353,4.306963355890452,3.522677567672268,3.471800944676264,3.8321323831718153,3.914161961391293,4.306142041299972,4.25051932929589,"rgba(255, 0, 0, 1.0)",0.4696040118311512,4.25051932929589,-1.555607087868219,4,0.36117335021647723,1.444693400865909,0.0,0.0,0.0,0.0,41.88548159187182,-8.738966091649857,False,True,False,True,False,0.0
2025-06-16 00:00:00+00:00,3.33,3.585,3.33,3.52,139860,3.4317511933234335,3.783994254843276,4.301638296314672,3.5224311703098596,3.471622619451507,3.83034315452078,3.911835299380202,4.293171837315535,4.241147669598286,"rgba(255, 0, 0, 1.0)",0.47589907325809344,4.241147669598286,-1.9145817270884764,4,0.35485314619225033,1.4194125847690013,0.0,0.0,0.0,0.0,39.00020512134588,-7.0732208211124075,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,3.33,3.45,3.285,3.3,230461,3.4313798344314126,3.7811863629102067,4.292416532714378,3.5218022196725314,3.47102240973623,3.8270070142098245,3.9075910627321675,4.271198631165007,4.1804275121233,"rgba(255, 0, 0, 1.0)",0.4812926288595942,4.1804275121233,-1.7669655862761868,4,0.3494302994032848,1.3977211976131392,0.0,0.0,0.0,0.0,37.07668747432858,-8.814650265189151,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,3.4,3.47,3.29,3.29,241019,3.431154718661937,3.778504177718708,4.283281925475467,3.5212734081641384,3.470570806074707,3.823798504624781,3.9034714800806216,4.250050652403809,4.166419780900263,"rgba(255, 0, 0, 1.0)",0.4812400648324957,4.166419780900263,-1.5925934619908035,4,0.3448821767863015,1.379528707145206,0.0,0.0,0.0,0.0,37.2461953410222,-8.814650265189151,False,True,False,True,False,0.0
