date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-11 00:00:00+00:00,3.34,3.35,3.2501,3.2501,3657,6.454023223391135,,10.468899768518966,8.197041485670864,7.90672757472017,6.9646965130737,6.5454007778646695,5.8254754081570415,4.735446803088353,5.091142438962423,"rgba(255, 0, 0, 1.0)",0.9612796491579612,5.091142438962423,-1.8216784683794642,0,,,0.0,0.0,0.0,0.0,34.8220243355019,-8.809967642462446,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,3.0,3.25,2.8104,3.25,4647,6.442988991874127,,10.457836879941272,8.187272961020666,7.897012393001324,6.95510853378484,6.53494846665276,5.813352955828637,4.723955940935895,5.074982062821264,"rgba(255, 26, 202, 1.0)",0.9652955112634846,5.074982062821264,-2.149582214575203,0,,,0.0,0.0,0.0,0.0,30.055661992192885,-13.085709991092322,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,3.25,3.37,3.04,3.04,9448,6.422069377420238,,10.436047204607556,8.168289263369774,7.878183341663758,6.936740712391243,6.515085043170053,5.790767200353725,4.703747338420073,5.0513965113696475,"rgba(255, 0, 0, 1.0)",0.9632643097155307,5.0513965113696475,-1.8700957703931047,0,,,0.0,0.0,0.0,0.0,32.317057941504984,-13.085709991092322,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,3.1395,3.3962,3.11,3.12,4533,6.4121137855447525,,10.425632496313867,8.159223878465507,7.869193988130533,6.9279808824257385,6.505625485797813,5.7800501522278225,4.694212593334725,5.04072755930269,"rgba(255, 0, 0, 1.0)",0.9570546116534062,5.04072755930269,-1.9865403041297005,0,,,0.0,0.0,0.0,0.0,32.71013823535738,-13.085709991092322,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,3.2285,3.31,3.19,3.31,2010,6.407757022805871,,10.421041707028724,8.155237143049643,7.8652426296003,6.9241386028460745,6.501483348891637,5.775377373022319,4.690101894802993,5.036296748432395,"rgba(255, 0, 0, 1.0)",0.9440176961296701,5.036296748432395,-1.915003029968706,0,,,0.0,0.0,0.0,0.0,34.62204931615639,-13.085709991092322,False,True,False,True,True,0.0
2024-11-18 00:00:00+00:00,3.2,3.27,3.0215,3.27,722,6.406155988606915,,10.419375976769595,8.15378366525129,7.863800703726774,6.922730819888666,6.499962034489597,5.773650863559284,4.688550704063436,5.034542707931193,"rgba(255, 0, 0, 1.0)",0.931009629859248,5.034542707931193,-1.970487360274182,0,,,0.0,0.0,0.0,0.0,35.56927151805428,-13.085709991092322,False,True,False,True,True,0.0
2024-11-19 00:00:00+00:00,3.0,3.11,2.934,3.02,27821,6.342860303621042,,10.35445957680868,8.096758864755758,7.807162154007978,6.8671545468083375,6.439804262491718,5.7051128586127655,4.625467795551736,4.962564872566793,"rgba(255, 26, 202, 1.0)",0.9325583228910435,4.962564872566793,-2.104495584236066,0,,,0.0,0.0,0.0,0.0,34.143768415614794,-13.085709991092322,False,True,False,True,True,0.0
2024-11-20 00:00:00+00:00,2.9809,3.16,2.87,2.96,7043,6.327157851089769,,10.338181438771532,8.082492071909975,7.793000596217311,6.853295438152931,6.424855049608436,5.688229989919894,4.610140904520633,4.946164855273652,"rgba(255, 26, 202, 1.0)",0.9312565731072812,4.946164855273652,-2.110336626904273,0,,,0.0,0.0,0.0,0.0,33.01601016843598,-13.085709991092322,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,2.99,2.99,2.62,2.82,18177,6.285663897427917,,10.295722735653682,8.045055065419033,7.755800244163829,6.8167258457759505,6.385346792258051,5.643443192283278,4.568629993760703,4.729964520271933,"rgba(255, 0, 0, 1.0)",0.9291159469050964,4.729964520271933,-1.8727097797296333,0,,,0.0,0.0,0.0,0.0,32.46809425286317,-13.085709991092322,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,2.931,3.05,2.9,2.9,5158,6.27438761826622,,10.283912988339745,8.034719821234564,7.745546473019016,6.806713734070694,6.374589223403626,5.631412073066874,4.557836856930595,4.720552733398883,"rgba(255, 0, 0, 1.0)",0.9198903824730019,4.720552733398883,-1.9453978077125995,0,,,0.0,0.0,0.0,0.0,31.48291609426198,-13.085709991092322,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,3.1,3.1,2.97,3.04,7696,6.25818924935297,,10.266593621227148,8.019668255253526,7.730634943139364,6.79224315834318,6.359112774704548,5.614300510620442,4.542954620429946,4.709060115440235,"rgba(255, 0, 0, 1.0)",0.8945476175646822,4.709060115440235,-1.7987417146342002,0,,,0.0,0.0,0.0,0.0,34.52395392635425,-13.085709991092322,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,3.07,3.1,3.02,3.02,3656,6.250567091265749,,10.258402652429034,8.012559385202207,7.7235944273007915,6.785420137202193,6.351825870568543,5.6062720478786545,4.536018934180905,4.703496815036567,"rgba(255, 0, 0, 1.0)",0.8610525438867775,4.703496815036567,-1.8970930713043226,0,,,0.0,0.0,0.0,0.0,36.147753840079304,-13.085709991092322,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,3.09,3.09,2.95,3.06,4531,6.2411120602159595,,10.248248984886246,8.003741889582054,7.714860985868087,6.776953463157635,6.342784910523882,5.596314257711011,4.52739750187597,4.696233742662357,"rgba(255, 0, 0, 1.0)",0.8194603044327998,4.696233742662357,-1.960111714958704,0,,,0.0,0.0,0.0,0.0,37.66253231218736,-18.151124105306202,False,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,3.13,3.2,3.0,3.07,2035,6.236971809296826,,10.243740090475848,7.999844965542251,7.711004973795746,6.773230972326354,6.338822140541924,5.5919832003252825,4.5237301890062955,4.693408988433046,"rgba(255, 26, 202, 1.0)",0.7687100318479122,4.693408988433046,-2.0338084891057644,0,,,0.0,0.0,0.0,0.0,39.561141076254984,-16.164127569591656,True,False,False,True,True,0.0
2024-12-02 00:00:00+00:00,2.92,3.1876,2.9,2.9,7010,6.2223059720492,,10.2280184092732,7.9861745645004065,7.697462297714649,6.760091209649396,6.324793702312325,5.576537741699889,4.510291969565411,4.681334054505524,"rgba(255, 26, 202, 1.0)",0.7366443232724752,4.681334054505524,-2.391023725915593,0,,,0.0,0.0,0.0,0.0,37.84799115937669,-16.164127569591656,False,False,False,True,True,0.0
2024-12-03 00:00:00+00:00,2.8255,2.99,2.7544,2.9869,11329,6.197821963624521,,10.202243953748395,7.9635967899744795,7.6750645804864055,6.738231221908162,6.301385009383549,5.55056881204891,4.487015385070951,4.657825669981657,"rgba(255, 26, 202, 1.0)",0.7161423534192858,4.657825669981657,-2.5586053683783034,0,,,0.0,0.0,0.0,0.0,35.6436397611307,-16.164127569591656,False,True,False,True,False,0.0
2024-12-04 00:00:00+00:00,2.87,2.87,2.86,2.87,861,6.195981288848446,,10.200295137554601,7.961892366104865,7.673374360214854,6.736584145692088,6.299624014979777,5.548622718824349,4.485283858683217,4.656118920949562,"rgba(255, 26, 202, 1.0)",0.6891730258433664,4.656118920949562,-2.5916843143473622,0,,,0.0,0.0,0.0,0.0,35.22298903826474,-16.164127569591656,False,True,False,True,False,0.0
2024-12-05 00:00:00+00:00,2.8765,2.935,2.87,2.87,1099,6.193653910185252,,10.197818337227014,7.95973004692831,7.671230833872683,6.734498559297451,6.2973966303466,5.546167897941763,4.4831160730575474,4.65403031812807,"rgba(255, 26, 202, 1.0)",0.6528448526427792,4.65403031812807,-2.722745397980018,0,,,0.0,0.0,0.0,0.0,35.10220297460372,-16.164127569591656,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,2.8134,2.8985,2.8134,2.86,1676,6.190055010900298,,10.194017489116794,7.956402155534522,7.66793002049607,6.731279288803885,6.293953544227694,5.542359650198849,4.479713563688115,4.650633371232448,"rgba(255, 26, 202, 1.0)",0.6133855008850837,4.650633371232448,-2.9952344301934346,0,,,0.0,0.0,0.0,0.0,34.18147141215601,-16.164127569591656,False,True,False,True,False,0.0
2024-12-09 00:00:00+00:00,2.6629,2.87,2.637,2.87,3349,6.182633132883641,,10.186312162967752,7.949611551625961,7.66118622743713,6.724666989644637,6.286858653696878,5.534449601454711,4.472468020503191,4.6429031778511956,"rgba(255, 26, 202, 1.0)",0.5615379328467254,4.6429031778511956,-3.526036376231145,0,,,0.0,0.0,0.0,0.0,31.848740898911785,-13.252936361597378,False,True,False,True,False,0.0
2024-12-10 00:00:00+00:00,2.85,2.88,2.68,2.72,4347,6.173268587261894,,10.176441330055546,7.940958165829602,7.652601606220487,6.71628771735871,6.277897317062396,5.524538755757319,4.463578244513925,4.633961849617803,"rgba(255, 26, 202, 1.0)",0.48664624731500006,4.633961849617803,-3.665828842738546,0,,,0.0,0.0,0.0,0.0,34.63876363168949,-13.252936361597378,False,True,False,True,True,0.0
2024-12-11 00:00:00+00:00,2.9,3.005,2.9,3.0,4632,6.16373467270919,,10.16613965523243,7.932004899759886,7.643734948707779,6.707697514838577,6.268758985104567,5.514564149330967,4.454952267529216,4.626120813240826,"rgba(255, 26, 202, 1.0)",0.4177222482612552,4.626120813240826,-4.132221399328632,0,,,0.0,0.0,0.0,0.0,37.49500133308483,-17.541116459183314,False,False,False,True,True,0.0
2024-12-12 00:00:00+00:00,2.9,2.9,2.8,2.8,1839,6.159885280807859,,10.162019227666274,7.928410655157565,7.640172986139415,6.704236263616722,6.265070635544321,5.510520960277614,4.451401759700351,4.622735823007455,"rgba(255, 26, 202, 1.0)",0.42263277942202593,4.622735823007455,-4.0762002071003405,0,,,0.0,0.0,0.0,0.0,39.399159800681716,-15.736503476500836,True,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,2.9,2.9,2.9,2.9,349,6.159163153077505,,10.16124136066419,7.927733613897857,7.63950232314994,6.703585801149361,6.264378430886002,5.50976470584492,4.450743881266441,4.622124134163322,"rgba(255, 26, 202, 1.0)",0.428736674605633,4.622124134163322,-4.016740895206579,0,,,0.0,0.0,0.0,0.0,40.668598779079645,-14.499322575349339,True,False,False,True,True,0.0
2024-12-16 00:00:00+00:00,2.9149,2.9864,2.9,2.9,5515,6.147911992973219,,10.14902842314873,7.917130654528058,7.62900477535139,6.6934274431895435,6.253587099824126,5.498025931027494,4.440646238426691,4.61298908477376,"rgba(255, 26, 202, 1.0)",0.4343476475353166,4.61298908477376,-3.9095160165123017,0,,,0.0,0.0,0.0,0.0,41.882977858030024,-13.264989824554036,True,False,False,True,True,0.0
2024-12-17 00:00:00+00:00,2.8901,2.9415,2.89,2.905,3532,6.140688276944377,,10.141199766898415,7.910327690119851,7.6222684428890926,6.686904613536618,6.24665759636444,5.490486734999613,4.4341368945562465,4.607002655733592,"rgba(255, 26, 202, 1.0)",0.4373450541873841,4.607002655733592,-3.925739274504225,0,,,0.0,0.0,0.0,0.0,42.184820995894725,-12.831444462658418,True,False,False,True,True,0.0
2024-12-18 00:00:00+00:00,2.6606,2.87,2.62,2.87,2371,6.135572720877571,,10.135815925560273,7.905597936459288,7.617575068412304,6.682318625792591,6.2417577495843215,5.4850792279469225,4.429257315408035,4.602000408840894,"rgba(255, 26, 202, 1.0)",0.4455571639168884,4.602000408840894,-4.3572420467310256,0,,,0.0,0.0,0.0,0.0,38.68889549981071,-12.831444462658418,True,False,False,True,False,0.0
2024-12-19 00:00:00+00:00,2.7949,2.7949,2.62,2.7,5761,6.123277907637238,,10.122801581578756,7.894185079675948,7.60625432159106,6.671274955963041,6.229975043310165,5.4721206768175685,4.417651091086466,4.590316412594413,"rgba(255, 26, 202, 1.0)",0.45112533396461735,4.590316412594413,-3.9798616424747966,0,,,0.0,0.0,0.0,0.0,39.6140044144114,-12.831444462658418,True,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,2.5,2.74,2.5,2.71,5466,6.111159005369618,,10.110235008461752,7.88307575672393,7.595217855235206,6.660439032032721,6.218370816865561,5.459240740417858,4.405773168506071,4.410643686552473,"rgba(255, 26, 202, 1.0)",0.46165660799066194,4.410643686552473,-4.138668554682791,0,,,0.0,0.0,0.0,817.0,36.682428281276046,-8.173999161285707,False,False,False,True,False,0.0
2024-12-23 00:00:00+00:00,2.586,2.78,2.5,2.5362,10260,6.088901458437478,,10.086890466772592,7.862512004142828,7.574804494854315,6.640461363156036,6.197036218110503,5.435719735201651,4.384390723434116,4.227343147893118,"rgba(255, 26, 202, 1.0)",0.46883124691067846,4.227343147893118,-3.500925244869239,0,,,0.0,0.0,0.0,0.0,36.48265463967553,-8.438420188262874,False,False,False,True,False,0.0
2024-12-24 00:00:00+00:00,2.6699,2.67,2.55,2.55,1781,6.085075547701311,,10.082857290599977,7.858964174092276,7.571283735844487,6.637020455554183,6.19336676653336,5.431687914843881,4.38074766513465,4.2242069581977795,"rgba(255, 26, 202, 1.0)",0.47145288014682857,4.2242069581977795,-3.2968447614822254,0,,,0.0,0.0,0.0,0.0,37.95781800832836,-8.438420188262874,True,False,False,True,False,0.0
2024-12-26 00:00:00+00:00,2.7947,2.7947,2.67,2.67,2833,6.079223482859913,,10.07655665617932,7.853463312246119,7.56583299339953,6.631727088459859,6.187746588406981,5.425579291975084,4.37538928427967,4.221910363538133,"rgba(255, 26, 202, 1.0)",0.4717577115891,4.221910363538133,-3.0253037279043578,0,,,0.0,0.0,0.0,0.0,41.10675266267916,-8.438420188262874,True,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,2.675,2.68,2.65,2.68,3937,6.070918485257229,,10.06771749449084,7.845711681815124,7.558145472253792,6.62423453774938,6.179774604419367,5.4168683938493265,4.36761489543424,4.215574569624974,"rgba(255, 26, 202, 1.0)",0.4727956624629544,4.215574569624974,-3.2584363435138006,0,,,0.0,0.0,0.0,0.0,41.56370849401804,-13.483087953900721,True,False,False,True,True,0.0
2024-12-30 00:00:00+00:00,2.84,2.91,2.56,2.57,12546,6.045503508552296,,10.040075092556814,7.821645557760953,7.534313930054775,6.6011547382376525,6.155338156508767,5.390486304398604,4.344760336788252,4.201363867394628,"rgba(255, 26, 202, 1.0)",0.47145101765441877,4.201363867394628,-2.8876040488102834,0,,,0.0,0.0,0.0,0.0,44.47872238364283,-10.637203303452402,True,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,2.77,2.9,2.68,2.9,8589,6.0283987992199,,10.021306012386416,7.80534418521573,7.518180448717069,6.585567467850219,6.138875028151795,5.372816681435518,4.329616805085219,4.190961811181626,"rgba(255, 26, 202, 1.0)",0.4679848346589983,4.190961811181626,-3.0363415776432654,0,,,0.0,0.0,0.0,0.0,45.420299707237064,-9.679988126055378,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,2.73,2.88,2.73,2.735,5511,6.017506800459568,,10.00930864671457,7.794933194581136,7.507878983647342,6.575624283641311,6.128385705016765,5.361590400277182,4.320033321325835,4.184033532812005,"rgba(255, 26, 202, 1.0)",0.46245779049912433,4.184033532812005,-3.1441432335752983,0,,,0.0,0.0,0.0,0.0,45.47737909235143,-9.475131073634927,True,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,3.36,3.48,2.8,2.9,77378,5.891425452668074,,9.854811371179455,7.665430742700076,7.380665653551415,6.456642229615705,6.005938130226595,5.238476544714004,4.231612781607342,4.164599250246316,"rgba(255, 0, 0, 1.0)",0.4540341338049358,4.164599250246316,-1.7721118090914103,0,,,0.0,0.0,0.0,0.0,52.504549968298164,-2.793364663777119,True,False,True,False,True,0.0
2025-01-06 00:00:00+00:00,3.6294,3.7064,3.37,3.37,15846,5.8702328562899,,9.825681204118862,7.641852884086197,7.357680291055629,6.435863645539341,5.985150648547037,5.2191060833903125,4.2209394730176255,4.064869590499666,"rgba(239, 83, 80, 0.5)",0.4432769012467456,4.064869590499666,-0.9823872827004495,0,,,0.0,1.0,3.7064,804.0,58.89988532694076,2.9763261644189214,True,False,True,False,True,0.0
2025-01-07 00:00:00+00:00,3.4327,3.599,3.35,3.5581,4733,5.863684090842104,,9.816883357723055,7.634677631722864,7.350674301969591,6.4294835482295944,5.978735778804854,5.213034213784175,4.217300847431635,4.0636801299079375,"rgba(239, 83, 80, 1.0)",0.433116249726462,4.0636801299079375,-1.4568378127268091,0,,,0.0,0.0,0.0,0.0,60.54138368603418,4.211100935292279,True,False,True,False,True,0.0
2025-01-08 00:00:00+00:00,3.216,3.5124,3.216,3.4,4981,5.856414795415428,,9.80743902134138,7.626890183790339,7.343053105177909,6.422470416890803,5.971631139895765,5.206161552775348,4.2127785741399455,4.05997677438075,"rgba(255, 0, 0, 1.0)",0.42272618975317916,4.05997677438075,-1.9965093122655362,0,,,0.0,0.0,0.0,0.0,59.13884308160216,4.211100935292279,True,False,True,False,True,0.0
2025-01-10 00:00:00+00:00,3.4,3.41,3.22,3.22,5132,5.84905196765345,,9.797779668857268,7.618948868052308,7.335286324013406,6.41534367839834,5.964428839833249,5.199238446468264,4.20831291932718,4.057390759563248,"rgba(255, 0, 0, 1.0)",0.4171526907874005,4.057390759563248,-1.575899602427072,0,,,0.0,0.0,0.0,0.0,59.64173236339633,4.211100935292279,True,False,True,False,True,0.0
2025-01-13 00:00:00+00:00,3.18,3.41,3.18,3.36,3598,5.843737974563593,,9.790934077338708,7.613286317585001,7.329741236860461,6.410226419679708,5.959236679400326,5.194190094037307,4.204898381695648,4.054730339831493,"rgba(255, 26, 202, 1.0)",0.41328860479644464,4.054730339831493,-2.1165121169075545,0,,,0.0,0.0,0.0,0.0,57.652397683185626,4.211100935292279,True,False,True,False,True,0.0
2025-01-14 00:00:00+00:00,3.22,3.23,3.03,3.23,679,5.842700201982009,,9.789624723910306,7.612195678173196,7.328671685914469,6.409233025459217,5.958224100917513,5.193192945629824,4.204191339937832,4.054034986100479,"rgba(255, 26, 202, 1.0)",0.4083990468710991,4.054034986100479,-2.042206005352704,0,,,0.0,0.0,0.0,0.0,56.67332429481232,4.211100935292279,True,False,True,False,False,0.0
2025-01-15 00:00:00+00:00,2.9714,3.15,2.77,3.14,4876,5.834727999797066,,9.779959412729347,7.604034845884281,7.32064643634404,6.4016874287900105,5.950465746449468,5.1853726583124775,4.198193174477081,4.046345499854336,"rgba(255, 26, 202, 1.0)",0.4024914057619726,4.046345499854336,-2.6707290751197874,0,,,0.0,0.0,0.0,0.0,53.59096759380718,10.053068522069708,True,False,True,False,False,0.0
2025-01-16 00:00:00+00:00,2.89,3.06,2.75,2.96,8834,5.820077925290353,,9.762354755548166,7.589120080827083,7.305969943272585,6.387848544088332,5.93621353299686,5.170940359455516,4.186918488507785,4.032491795638428,"rgba(255, 26, 202, 1.0)",0.40010076906442243,4.032491795638428,-2.855510121387618,0,,,0.0,0.0,0.0,0.0,50.81226810181377,7.3295816968251515,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,3.0,3.13,2.89,2.9,5445,5.811447912055393,,9.751716575095971,7.5801821594474985,7.2971900895798925,6.379632247409404,5.9278013591910135,5.162548774733205,4.180634119490088,4.026376241794061,"rgba(255, 26, 202, 1.0)",0.3970728417081156,4.026376241794061,-2.584856313463363,0,,,0.0,0.0,0.0,0.0,50.12261083569694,6.554701510487774,True,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,2.94,3.13,2.7983,3.11,12625,5.791283161027431,,9.726994931545887,7.559364213474837,7.276731770180287,6.360451062953867,5.908146745153675,5.142889284928727,4.165700589043859,4.011778810926254,"rgba(255, 26, 202, 1.0)",0.3934028151341717,4.011778810926254,-2.7243801256498865,0,,,0.0,0.0,0.0,0.0,49.06451820199507,5.346931494030386,True,False,False,False,False,0.0
2025-01-22 00:00:00+00:00,2.8,2.955,2.8,2.93,5569,5.782154237976836,,9.715979756871603,7.550033709381651,7.267551937436712,6.351800756125618,5.899255520888835,5.133919377594879,4.158669639074587,4.0044080536275715,"rgba(255, 26, 202, 1.0)",0.3889231728953038,4.0044080536275715,-3.0967762724485235,0,,,0.0,0.0,0.0,0.0,47.007714898756554,3.183074358813876,True,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,2.875,2.99,2.81,2.99,1811,5.779238135074231,,9.71242612925329,7.547033222935334,7.2646018874142975,6.349028962107816,5.896413095620172,5.131068399300254,4.156468886177761,4.002248539365497,"rgba(255, 26, 202, 1.0)",0.3869611701643333,4.002248539365497,-2.9130792086626704,0,,,0.0,0.0,0.0,0.0,46.55827058910492,2.5252030399802337,True,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,2.8899,2.9799,2.56,2.56,5882,5.769540354404527,,9.700771684029965,7.5371438335698935,7.254869138574561,6.339844823917774,5.886967930865669,5.121522287123473,4.148914923682964,3.994314473273117,"rgba(255, 26, 202, 1.0)",0.38450440093147253,3.994314473273117,-2.8723064563049014,0,,,0.0,0.0,0.0,0.0,46.448314514258335,2.1139208691368196,True,False,False,True,False,0.0
2025-01-27 00:00:00+00:00,2.7678,2.9199,2.61,2.75,3110,5.764362479370882,,9.694586225408079,7.531883118234173,7.24968948513367,6.334947781756221,5.881926166215552,5.116411076335522,4.1448248327721275,3.9899381752632137,"rgba(255, 26, 202, 1.0)",0.3832859797096374,3.9899381752632137,-3.188580433307418,0,,,0.0,0.0,0.0,0.0,45.04596171996075,0.4617986200640587,True,False,False,True,False,0.0
2025-01-28 00:00:00+00:00,2.7464,2.8,2.61,2.7458,5851,5.754517050630734,,9.682900163190316,7.521919746967503,7.239875045493045,6.325649905137819,5.872342146546432,5.1066634843882035,4.136934537823335,3.9813385480353984,"rgba(255, 26, 202, 1.0)",0.38197241728703707,3.9813385480353984,-3.233056870458244,0,,,0.0,0.0,0.0,0.0,43.88075796262303,-0.9301957483144889,False,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,2.71,2.8097,2.71,2.71,3060,5.749434561062406,,9.676825465775668,7.516751861345587,7.234786777942714,6.32083905959485,5.867391572817604,5.101648953910201,4.132913184444107,3.9771250849677586,"rgba(255, 26, 202, 1.0)",0.38078815561936,3.9771250849677586,-3.327637864436074,0,,,0.0,0.0,0.0,0.0,42.692688022470946,-2.3208935147061993,False,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,2.77,2.8,2.71,2.7122,6050,5.739491937820855,,9.664875248151404,7.506602909074799,7.224797883902243,6.31140974644868,5.857701915024556,5.091867008612988,4.125125486715982,3.969217598037397,"rgba(255, 26, 202, 1.0)",0.37769243248613144,3.969217598037397,-3.175116827582801,0,,,0.0,0.0,0.0,0.0,42.91705626404779,-2.357053311853889,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,2.7,2.7432,2.7,2.7432,1398,5.737168833758232,,9.66210153243635,7.504241432475295,7.222472536995264,6.309210086931542,5.8554386389552455,5.0895742901862215,4.1232788075735085,3.9672938334835472,"rgba(255, 26, 202, 1.0)",0.37514862920358194,3.9672938334835472,-3.3781113266332223,0,,,0.0,0.0,0.0,0.0,42.177180993038974,-3.3474692933956263,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,2.6,3.0,2.38,2.6,70560,5.62234879756052,,9.523851036977922,7.386682329408852,7.106763226995967,6.1999497963776244,5.743383848406326,4.976808402576969,4.032592454086912,3.7414439608764214,"rgba(255, 26, 202, 1.0)",0.37298588276136163,3.7414439608764214,-3.060287302098035,0,,,0.0,0.0,0.0,0.0,40.487870531376174,-5.194305757611204,False,False,False,True,False,0.0
2025-02-04 00:00:00+00:00,2.87,2.87,2.53,2.54,13907,5.601427577453355,,9.497618854674052,7.364642129748012,7.085127255997395,6.179749590904864,5.7228827273344995,4.956682826850779,4.01719523001297,3.7301619029878466,"rgba(255, 26, 202, 1.0)",0.3658006993188433,3.7301619029878466,-2.351449586043854,0,,,0.0,0.0,0.0,0.0,43.71196396075452,-5.194305757611204,False,False,False,True,True,0.0
2025-02-05 00:00:00+00:00,2.8235,2.8235,2.59,2.68,2511,5.597668147496893,,9.492896428575408,7.360675525603175,7.081233787495709,6.176115905640573,5.719197458213381,4.953069871964238,4.014430764641808,3.728086833560269,"rgba(255, 26, 202, 1.0)",0.36044695940051075,3.728086833560269,-2.509625369193743,0,,,0.0,0.0,0.0,0.0,45.228908642228006,-9.16095732403219,False,False,False,True,True,0.0
2025-02-06 00:00:00+00:00,2.67,2.67,2.67,2.67,1856,5.594822173821123,,9.489371004306246,7.35769999600114,7.078310279196586,6.173375880645723,5.716410191720976,4.950315663228275,4.012273728693412,3.7262641758287836,"rgba(255, 26, 202, 1.0)",0.35682566427489104,3.7262641758287836,-2.9601687366720904,0,,,0.0,0.0,0.0,0.0,44.297381220998346,-9.16095732403219,False,False,False,True,True,0.0
2025-02-07 00:00:00+00:00,2.76,2.81,2.66,2.66,1314,5.59286107574393,,9.486904113509956,7.355628598832178,7.076277244846955,6.171479153168438,5.714487385544997,4.948432347484735,4.010833987182629,3.7251807093185034,"rgba(255, 26, 202, 1.0)",0.35139317023901073,3.7251807093185034,-2.746725864540869,0,,,0.0,0.0,0.0,0.0,45.062920223015425,-9.16095732403219,False,False,False,True,True,0.0
2025-02-10 00:00:00+00:00,2.72,2.96,2.64,2.64,8127,5.580918569360725,,9.471754257957876,7.342941418117787,7.0638320815816655,6.159896727206893,5.7027695254291535,4.937012716186322,4.002210426043283,3.7190259915447745,"rgba(255, 26, 202, 1.0)",0.3459143669751391,3.7190259915447745,-2.888073138681096,0,,,0.0,0.0,0.0,0.0,45.04332715069256,-9.084311135069797,False,False,False,True,True,0.0
2025-02-11 00:00:00+00:00,2.72,2.8499,2.71,2.8499,4177,5.574790769300112,,9.463978836664719,7.336428941783179,7.0574438197897855,6.153951046593834,5.696755884001932,4.931153971708519,3.9977771010976086,3.715778358859919,"rgba(255, 26, 202, 1.0)",0.3398333614595424,3.715778358859919,-2.930196007193565,0,,,0.0,0.0,0.0,0.0,45.030265102477316,-8.86708712164097,False,False,False,True,True,0.0
2025-02-12 00:00:00+00:00,2.778,2.789,2.661,2.7096,3516,5.569621701876359,,9.457430953994589,7.330940710136678,7.052059578585542,6.148936922404611,5.691683198261339,4.9262076463509645,3.9940179794014865,3.712943962070657,"rgba(255, 26, 202, 1.0)",0.3321847503599503,3.712943962070657,-2.8145300500928054,0,,,0.0,0.0,0.0,0.0,46.057031121596204,-7.657704277303658,False,False,False,True,True,0.0
2025-02-13 00:00:00+00:00,2.83,2.8499,2.66,2.66,15238,5.54772857730723,,9.429356731645425,7.307498179006487,7.029079921351574,6.1276115977428605,5.670174087044656,4.905388501406641,3.978461203098395,3.7019299772561425,"rgba(255, 26, 202, 1.0)",0.32368561197360823,3.7019299772561425,-2.693755746323489,0,,,0.0,0.0,0.0,0.0,47.65421104444006,-5.963618347214549,True,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,2.76,2.79,2.75,2.79,2161,5.544636775747977,,9.4253865196021,7.304183471689118,7.025830888965791,6.1245972247965685,5.6671355231210745,4.902450388535681,3.9762630909022207,3.7003362839642384,"rgba(255, 26, 202, 1.0)",0.315463768843243,3.7003362839642384,-2.980805965174089,0,,,0.0,0.0,0.0,0.0,47.4906321073612,-5.963618347214549,True,False,False,False,True,0.0
