date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_367,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-13 00:00:00+00:00,17.1985841438,17.3997932062,17.169839992,17.3039793669,73691,14.102914419733679,15.188885726743383,16.069038771861603,,,,13.072646611106642,13.86883533174513,,,,14.216798177631215,"rgba(0, 255, 0, 1.0)",1.4051923580333607,14.216798177631215,2.1219770724784968,0,,,0.0,0.0,0.0,0.0,67.40893159194545,11.46956893486393,True,False,True,False,True,17.194309204739493
2023-04-14 00:00:00+00:00,17.3902118223,17.4668628936,17.169839992,17.4045838981,40201,14.122758270150154,15.20762710328721,16.115050290094544,,,,13.090660124135624,13.88889202866066,,,,14.238113730765637,"rgba(0, 255, 0, 1.0)",1.401687192392416,14.238113730765637,2.248788537586853,0,,,0.0,0.0,0.0,0.0,68.38224175238953,12.676511475431276,True,False,True,False,True,18.14672795167918
2023-04-17 00:00:00+00:00,17.2560724473,17.5147698133,17.045282001,17.5147698133,72205,14.15703130168194,15.23940052489106,16.1855678016659,,,,13.122106959935046,13.923618973233548,,,,14.274118516176577,"rgba(0, 255, 0, 1.0)",1.3895219167800408,14.274118516176577,2.1460287132667526,0,,,0.0,0.0,0.0,0.0,67.81678007871645,12.676511475431276,True,False,True,False,True,17.063261025896626
2023-04-18 00:00:00+00:00,17.3614676705,17.412440633,17.1794213759,17.1794213759,56731,14.183828278633076,15.264233237310796,16.237308472997995,,,,13.146753329481687,13.950773489914019,,,,14.302027714125902,"rgba(0, 255, 0, 1.0)",1.3754080953912586,14.302027714125902,2.2243870503785197,0,,,0.0,0.0,0.0,0.0,67.91565599232553,12.81620424688112,True,False,True,False,True,17.59857588163943
2023-04-19 00:00:00+00:00,17.6393278043,17.7351416435,17.1506772242,17.2464910634,92728,14.2292687891585,15.307220757072415,16.325653318229715,,,,13.188233527781977,13.996695020403813,,,,14.349646329564933,"rgba(0, 255, 0, 1.0)",1.3718098064834368,14.349646329564933,2.398059453422332,0,,,0.0,0.0,0.0,0.0,69.15641082987867,14.326230341970685,True,False,True,False,True,18.99075215035005
2023-04-20 00:00:00+00:00,17.8980251702,17.9938390095,17.5818395007,17.5818395007,49835,14.255486204580198,15.33287205233329,16.379627248234755,,,,13.211809866142604,14.0230666446176,,,,14.3775658043405,"rgba(0, 255, 0, 1.0)",1.3787726423995015,14.3775658043405,2.5533284151423143,0,,,0.0,0.0,0.0,0.0,70.94495552383366,16.28689525382717,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,17.8788624024,18.0800714648,17.7638857953,17.7926299471,84326,14.300000650855877,15.37651371661669,16.467380812533023,,,,13.251870424874562,14.067828953609183,,,,14.424694127255762,"rgba(0, 255, 0, 1.0)",1.3695997659639738,14.424694127255762,2.522027501014553,0,,,0.0,0.0,0.0,0.0,71.93318496122231,17.441690730254095,True,False,True,False,True,20.0
2023-04-24 00:00:00+00:00,17.6105836525,17.8692810185,17.4956070454,17.7351416435,106265,14.350805918052224,15.424236972374413,16.547767102953873,,,,13.298740757048868,14.119223259460071,,,,14.476475385673117,"rgba(0, 255, 0, 1.0)",1.3459999261036464,14.476475385673117,2.3284609501423903,0,,,0.0,0.0,0.0,0.0,69.8244245420002,17.441690730254095,True,False,True,False,False,17.83641737889677
2023-04-25 00:00:00+00:00,17.8884437863,17.9842576255,17.553095349,17.6201650364,50787,14.375625669217692,15.44783274034918,16.587164073148518,,,,13.321550243623708,14.14428983102987,,,,14.50185070046104,"rgba(0, 255, 0, 1.0)",1.3276348120671697,14.50185070046104,2.5508468556695414,0,,,0.0,0.0,0.0,0.0,69.71935384995422,17.441690730254095,True,False,True,False,False,19.233401264589986
2023-04-26 00:00:00+00:00,17.4093745901,18.0034203934,17.3726778897,17.8980251702,68789,14.406625241413618,15.476234391823859,16.628092750427676,,,,13.350627184622233,14.175757058207733,,,,14.53266743994127,"rgba(0, 255, 0, 1.0)",1.3104796298563253,14.53266743994127,2.195155944907072,0,,,0.0,0.0,0.0,0.0,65.54638512506762,19.932715470610432,True,False,True,False,False,15.348852919972227
2023-04-27 00:00:00+00:00,18.1183970005,18.3387688307,17.67765334,17.67765334,121983,14.46770408739685,15.535101391153033,16.723257747242176,,,,13.40658978917552,14.2373262319216,,,,14.595164957218458,"rgba(0, 255, 0, 1.0)",1.3202506632149988,14.595164957218458,2.6686084252379536,0,,,0.0,0.0,0.0,0.0,65.95691055478706,19.932715470610432,True,False,True,False,False,18.84477296288984
2023-04-28 00:00:00+00:00,18.4441640539,18.5112337414,18.0130017773,18.1088156166,135389,14.538220829050289,15.604249307037653,16.834228378086795,,,,13.470789300980549,14.308229657647468,,,,14.6676525001779,"rgba(0, 255, 0, 1.0)",1.3333745981469116,14.6676525001779,2.832296009666447,0,,,0.0,0.0,0.0,0.0,67.355782485396,19.932715470610432,True,False,True,False,False,20.0
2023-05-01 00:00:00+00:00,18.4824895896,18.6096345543,18.3373316232,18.3579315986,69545,14.574880023811067,15.640385083916563,16.890738813499574,,,,13.504143063587543,14.345060124638888,,,,14.705277882149602,"rgba(0, 255, 0, 1.0)",1.343124390955835,14.705277882149602,2.8122575488055457,0,,,0.0,0.0,0.0,0.0,68.41748343545083,19.932715470610432,True,False,True,False,True,20.0
2023-05-02 00:00:00+00:00,17.802211331,18.5208151253,17.6010022686,18.4920709735,94529,14.617358569269406,15.67963217412794,16.939171526505223,,,,13.544268815601734,14.388135375880864,,,,14.747010448480074,"rgba(0, 255, 0, 1.0)",1.3427483113812306,14.747010448480074,2.275333997163745,0,,,0.0,0.0,0.0,0.0,64.37148747081662,18.89448557639861,False,False,True,False,False,15.288269046585235
2023-05-03 00:00:00+00:00,17.6968161078,17.9766883322,17.6489091882,17.9363507059,66529,14.644875793365154,15.70412681278693,16.964628251621313,,,,13.5708211014858,14.416182476978465,,,,14.773405298069724,"rgba(0, 255, 0, 1.0)",1.3349886865374085,14.773405298069724,2.189839389060888,0,,,0.0,0.0,0.0,0.0,61.04932168603564,15.855247975159955,False,False,True,False,False,14.513000188294608
2023-05-04 00:00:00+00:00,17.802211331,17.8501182506,17.5626767329,17.5818395007,53747,14.666507981441173,15.72316582135912,16.983227100188042,,,,13.5918491253195,14.438265932211714,,,,14.79400997130763,"rgba(0, 255, 0, 1.0)",1.3277329078254823,14.79400997130763,2.265667546509111,0,,,0.0,0.0,0.0,0.0,59.371697756795925,14.380405992785597,False,False,True,False,False,15.038373900403165
2023-05-05 00:00:00+00:00,18.4824895896,18.6932800359,17.8692810185,17.8692810185,75192,14.702178589343127,15.757095238212985,17.027642497508605,,,,13.625189577285981,14.474293158014817,,,,14.829563665965054,"rgba(0, 255, 0, 1.0)",1.3346330158048882,14.829563665965054,2.7370264937076696,0,,,0.0,0.0,0.0,0.0,61.19428119425235,14.380405992785597,False,False,True,False,False,18.282960964411078
2023-05-08 00:00:00+00:00,18.3866757504,18.6597451922,18.051327313,18.5783034288,89691,14.744034501635486,15.796704224673809,17.077639955110758,,,,13.664498392057398,14.516599508431339,,,,14.871083050917417,"rgba(0, 255, 0, 1.0)",1.3405893587797137,14.871083050917417,2.6224232472520064,0,,,0.0,0.0,0.0,0.0,61.757878607327854,14.380405992785597,False,False,True,False,False,17.563115011677173
2023-05-09 00:00:00+00:00,18.683698652,18.8753263305,18.1279783844,18.2908619111,91978,14.788250467818896,15.839104519999605,17.132423132203538,,,,13.705794310213019,14.561205424380033,,,,15.164579309729486,"rgba(0, 255, 0, 1.0)",1.3521402788452594,15.164579309729486,2.602628882023894,0,,,1.0,0.0,18.875326,366.0,63.28669177544257,14.380405992785597,False,False,True,False,True,18.931756846101052
2023-05-10 00:00:00+00:00,18.5399778931,18.7603497234,18.2429549915,18.7603497234,43170,14.808393118085856,15.858217799853776,17.15594981634935,,,,13.724748593694986,14.581557220695666,,,,15.182857925639592,"rgba(0, 255, 0, 1.0)",1.3616720696476812,15.182857925639592,2.4654393978493148,0,,,0.0,0.0,0.0,0.0,63.26067475061296,14.380405992785597,False,False,True,False,True,17.83947405014987
2023-05-11 00:00:00+00:00,17.9363507059,18.3675129825,17.7543044114,18.3675129825,68676,14.835770826389322,15.882504198581024,17.17871657634679,,,,13.75151072662443,14.609483741583865,,,,15.198776209821943,"rgba(0, 255, 0, 1.0)",1.3522506915126384,15.198776209821943,2.0244578266887663,0,,,0.0,0.0,0.0,0.0,59.46717514556775,14.380405992785597,False,False,True,False,False,13.432333048061356
2023-05-12 00:00:00+00:00,18.4441640539,18.4441640539,18.051327313,18.051327313,48610,14.856631360764469,15.901685922383646,17.199502267026222,,,,13.771543016983836,14.630657732097514,,,,15.21755482177306,"rgba(0, 255, 0, 1.0)",1.3516428433978234,15.21755482177306,2.3871759081087855,0,,,0.0,0.0,0.0,0.0,59.21999705880829,14.240742079886743,False,False,True,False,False,15.843013046512272
2023-05-15 00:00:00+00:00,18.5112337414,18.5974661967,18.3196060629,18.5783034288,58542,14.882592607670231,15.925922229796825,17.227062155800603,,,,13.79629290395742,14.656952625775721,,,,15.24291507241889,"rgba(0, 255, 0, 1.0)",1.35221262475721,15.24291507241889,2.417015348875284,0,,,0.0,0.0,0.0,0.0,59.333803548602994,14.176505643262061,False,False,True,False,False,16.153542846808392
2023-05-16 00:00:00+00:00,18.4154199021,18.7124428038,18.3483502147,18.5878848128,52960,14.90586261015187,15.947592628095043,17.251294568588747,,,,13.818535234540436,14.680530565166542,,,,15.265419237387349,"rgba(0, 255, 0, 1.0)",1.34984375930027,15.265419237387349,2.333603902680961,0,,,0.0,0.0,0.0,0.0,58.79740349904712,13.426645174081841,False,False,True,False,False,15.461335637524268
2023-05-17 00:00:00+00:00,18.5208151253,18.6357917324,18.2525363754,18.5878848128,38247,14.922378565244754,15.96288095459945,17.267920368587813,,,,13.83439154414752,14.697279923831038,,,,15.281100305204035,"rgba(0, 255, 0, 1.0)",1.347403576577344,15.281100305204035,2.4044131071148294,0,,,0.0,0.0,0.0,0.0,58.94672534645184,13.311584059724645,False,False,True,False,False,15.96453739040723
2023-05-18 00:00:00+00:00,18.2908619111,18.4250012861,18.1471411523,18.3675129825,42066,14.939444588880304,15.97827756506887,17.282998334953167,,,,13.8510267131177,14.714650789795657,,,,15.296151751641904,"rgba(0, 255, 0, 1.0)",1.3378988724374954,15.296151751641904,2.2383681017699657,0,,,0.0,0.0,0.0,0.0,57.47679496874346,11.659302525788611,False,True,True,False,False,14.284527863072697
2023-05-19 00:00:00+00:00,18.185466688,18.4250012861,17.9650948577,18.2525363754,24378,14.948974910441995,15.986740864564728,17.290719919287056,,,,13.86040336517325,14.724372911497511,,,,15.304260735263043,"rgba(0, 255, 0, 1.0)",1.3352647857118074,15.304260735263043,2.157778729408367,0,,,0.0,0.0,0.0,0.0,55.79650922823869,9.876227084138776,False,True,True,False,False,13.519924800603874
2023-05-22 00:00:00+00:00,18.2716991433,18.4824895896,18.1471411523,18.1471411523,33998,14.962615136855746,15.999012384894193,17.302543623173733,,,,13.87373891981425,14.73826290848947,,,,15.31643169572886,"rgba(0, 255, 0, 1.0)",1.3310761192310816,15.31643169572886,2.220209201317728,0,,,0.0,0.0,0.0,0.0,55.20760936678684,9.151694978237728,False,True,True,False,False,13.956364218622092
2023-05-23 00:00:00+00:00,18.3291874468,18.4920709735,18.2333736076,18.3196060629,30711,14.97502868024199,16.010229758002612,17.313523504723765,,,,13.88585475328303,14.75089622343503,,,,15.32771600508912,"rgba(0, 255, 0, 1.0)",1.31874698669786,15.32771600508912,2.276002502365186,0,,,0.0,0.0,0.0,0.0,55.182535076355435,8.924963219712254,False,True,True,False,False,14.249737394680249
2023-05-24 00:00:00+00:00,18.0609086969,18.3770943664,18.0225831612,18.2621177593,50234,14.99395930816073,16.02681677058617,17.327663043346114,,,,13.904659404758611,14.77024519000316,,,,15.343776827319868,"rgba(0, 255, 0, 1.0)",1.2924288412786766,15.343776827319868,2.1023454311743093,0,,,0.0,0.0,0.0,0.0,53.1512086514393,6.818917751158331,False,True,False,False,False,12.252909506772667
2023-05-25 00:00:00+00:00,17.5281837508,17.9274261359,17.4416010648,17.8167927038,60631,15.012790462096843,16.041675387420856,17.33373104383622,,,,13.924379706355813,14.789755439063558,,,,15.356354653502526,"rgba(0, 255, 255, 0.75)",1.2700433631106773,15.356354653502526,1.7100432633875438,0,,,0.0,0.0,0.0,0.0,48.635842431340876,2.5260630163274556,False,True,False,True,False,8.46892631989602
2023-05-26 00:00:00+00:00,17.6628679289,17.7494506148,17.5281837508,17.5281837508,26075,15.020850749917019,16.048038463452055,17.336389496774224,,,,13.932829371184214,14.798106653294182,,,,15.361957864238004,"rgba(0, 255, 255, 0.75)",1.247601387400959,15.361957864238004,1.8442669973743138,0,,,0.0,0.0,0.0,0.0,46.65206057148666,0.7540564933139251,False,True,False,True,False,9.20504752505921
2023-05-30 00:00:00+00:00,17.6243867351,17.8360333007,17.5666649445,17.6628679289,29137,15.029897751390347,16.055216619396486,17.339578478576165,,,,13.942299037291223,14.807474945134011,,,,15.368448862844454,"rgba(0, 255, 255, 0.75)",1.2252888591895674,15.368448862844454,1.8411477875899986,0,,,0.0,0.0,0.0,0.0,45.1051339002581,-0.6308377470014221,False,True,False,True,False,8.934296486269034
2023-05-31 00:00:00+00:00,17.5570446461,17.6917288242,17.3323144746,17.489702557,54402,15.04568558627536,16.067236808121315,17.34281116511058,17.527029314966665,,,13.959153317705967,14.823906082394517,,,,15.557464178496371,"rgba(0, 255, 255, 0.75)",1.2003671606514026,15.557464178496371,1.665807373902596,0,,,0.0,0.0,0.0,0.0,43.66121027045857,-1.9603571182040582,False,True,False,True,False,8.45511839212313
2023-06-01 00:00:00+00:00,17.7879318085,18.0284392694,17.4127401695,17.4704619601,45064,15.059738456381314,16.07849756865214,17.348448010682613,17.62489365086657,,,13.97383305386329,14.83844292903727,,,,15.572440747976424,"rgba(0, 255, 255, 0.75)",1.1816294814795896,15.572440747976424,1.8749456536489149,0,,,0.0,0.0,0.0,0.0,44.67311932327513,-1.9603571182040582,False,True,False,True,False,9.758196902258113
2023-06-02 00:00:00+00:00,18.0091986726,18.0957813585,17.864894196,17.9033753898,71134,15.083639572808233,16.09855964973869,17.362399880835287,17.777112248733516,,,13.998277697730087,14.863022991462495,,,,15.599178975771313,"rgba(0, 255, 0, 1.0)",1.1644349866886672,15.599178975771313,2.0696902140342934,0,,,0.0,0.0,0.0,0.0,47.04235417231335,-1.9603571182040582,False,True,False,True,True,10.984039505327718
2023-06-05 00:00:00+00:00,17.7494506148,18.0957813585,17.7205897195,18.018818971,31985,15.0937677933051,16.10681121131635,17.367173058826854,17.789452749456643,,,14.008804776323643,14.873480068772748,,,,15.60753991851251,"rgba(0, 255, 255, 0.75)",1.1388825407547862,15.60753991851251,1.880712557827039,0,,,0.0,0.0,0.0,0.0,46.72916021150586,-1.9603571182040582,False,True,False,True,True,9.091390240210135
2023-06-06 00:00:00+00:00,18.0861610601,18.1535031491,17.5089431539,17.6724882273,30451,15.103552955667192,16.114866570794668,17.372188818227396,17.806015234498503,,,14.018931627906891,14.88356997888475,,,,15.616041249964946,"rgba(0, 255, 0, 1.0)",1.13409416321886,15.616041249964946,2.178055306381438,0,,,0.0,0.0,0.0,0.0,48.949653482085694,-5.588504542059638,False,True,False,False,True,10.95608759827363
2023-06-07 00:00:00+00:00,18.4036309085,18.4132512069,18.1342625522,18.2593264319,28737,15.114032516336456,16.12408007068715,17.380265257862234,17.86211557707454,,,14.02941845186192,14.894281278447187,,,,15.628070206701215,"rgba(0, 255, 0, 1.0)",1.1335343615945799,15.628070206701215,2.448589822980144,0,,,0.0,0.0,0.0,0.0,52.34083919906014,-2.382386372626229,False,True,False,False,True,12.653160380204806
2023-06-08 00:00:00+00:00,18.4902135944,18.6152774741,18.3170482225,18.4709729975,60595,15.136980415014028,16.144631337610925,17.399632756851787,17.977164308296466,,,14.052168430760696,14.917676461287682,,,,15.654628459101279,"rgba(0, 255, 0, 1.0)",1.132279636006994,15.654628459101279,2.5043152284346184,0,,,0.0,0.0,0.0,0.0,55.08649062043828,0.137142343724868,False,True,True,False,True,13.109563550450574
2023-06-09 00:00:00+00:00,18.4613526991,18.5142643405,18.326668521,18.326668521,29913,15.14805889432992,16.15447232102665,17.408595662099913,18.0159633731642,,,14.063212392577602,14.9289843277616,,,,15.66647801218252,"rgba(0, 255, 0, 1.0)",1.1230664229597473,15.66647801218252,2.4886103170566023,0,,,0.0,0.0,0.0,0.0,56.65685180894377,1.557092340161482,False,False,True,False,True,12.890721936031468
2023-06-12 00:00:00+00:00,18.172743746,18.3747700131,18.1150219554,18.3362888194,64040,15.170004971809337,16.173314300845412,17.42338786692853,18.047479041686223,,,14.08552550882701,14.951492139185497,,,,15.686697601171186,"rgba(0, 255, 0, 1.0)",1.1133969242290809,15.686697601171186,2.2328480443307828,0,,,0.0,0.0,0.0,0.0,55.23023942811601,1.557092340161482,False,True,True,False,True,10.718250460947587
2023-06-13 00:00:00+00:00,18.547935385,18.6537586678,18.4661628483,18.4709729975,70163,15.196294116991702,16.196881911744597,17.44554344880676,18.12081343551787,,,14.111657576350362,14.978292929866756,,,,15.714215793186247,"rgba(0, 255, 0, 1.0)",1.1169703908298674,15.714215793186247,2.5369693011364465,0,,,0.0,0.0,0.0,0.0,56.67159888562477,1.557092340161482,False,True,True,False,True,12.759069077308684
2023-06-14 00:00:00+00:00,18.4228715053,18.8269240396,18.2016046413,18.6633789662,43074,15.211889810899834,16.210685306560784,17.45786448926298,18.150338597921163,,,14.127291586923734,14.994221887698833,,,,15.729574856261795,"rgba(0, 255, 0, 1.0)",1.1161477744514203,15.729574856261795,2.413028732115642,0,,,0.0,0.0,0.0,0.0,56.59294808148131,1.557092340161482,False,True,True,False,True,11.821514099551703
2023-06-15 00:00:00+00:00,18.8269240396,18.9423676209,18.3170482225,18.3170482225,47257,15.229926529187278,16.227031043781068,17.47377008199378,18.19499792571549,,,14.145142787744595,15.012581910575456,,,,15.748396121764745,"rgba(0, 255, 0, 1.0)",1.1227753430394523,15.748396121764745,2.741891275864153,0,,,0.0,0.0,0.0,0.0,58.81897909651501,3.756376037635711,False,False,True,False,True,13.970934270179246
2023-06-16 00:00:00+00:00,18.7980631443,18.9327473224,18.5383150866,18.855784935,33710,15.242903212967294,16.238844777129614,17.485422014981634,18.22599424427964,,,14.157960995066007,15.025782647712052,,,,15.76194146264288,"rgba(0, 255, 0, 1.0)",1.1301161373303479,15.76194146264288,2.6865572319224564,0,,,0.0,0.0,0.0,0.0,60.04616170538036,5.0471289811464,False,False,True,False,True,13.750859345528387
2023-06-20 00:00:00+00:00,18.8942661287,18.9327473224,18.769202249,18.855784935,83077,15.275459590968335,16.268734247461715,17.515641347794755,18.302580451845913,,,14.189990664743771,15.058860651816666,,,,15.796149405205972,"rgba(0, 255, 0, 1.0)",1.1412994033651078,15.796149405205972,2.7145521274779147,0,,,0.0,0.0,0.0,0.0,61.398575977860894,6.469850150097095,False,False,True,False,True,14.26187763374907
2023-06-21 00:00:00+00:00,19.3945216474,19.4618637364,18.8076834428,18.9519879193,72510,15.306170798079885,16.29777203540967,17.54763120401281,18.389539584421275,,,14.219693559560225,15.08992543636799,,,,16.079870272562836,"rgba(0, 255, 0, 1.0)",1.1645011372559109,16.079870272562836,2.8464131710922813,0,,,1.0,0.0,19.461864,392.0,64.65095381300985,9.636929783414686,True,False,True,False,True,16.836787870266974
2023-06-22 00:00:00+00:00,19.3079389615,19.445797838,19.1618066282,19.3849013489,32057,15.319883936623215,16.310791375626188,17.56208401744612,18.42631465515124,,,14.232932049371342,15.103787659512598,,,,16.095611618434077,"rgba(0, 255, 0, 1.0)",1.185815802386604,16.095611618434077,2.7089598035383813,0,,,0.0,0.0,0.0,0.0,65.9640394460398,10.920635196575788,True,False,True,False,True,16.154306169385922
2023-06-23 00:00:00+00:00,19.1155329927,19.3079389615,19.0579074051,19.1732547834,36779,15.33493448950188,16.32487505515449,17.57702305018034,18.458653344247356,,,14.247604978379819,15.119035923483969,,,,16.109654473787533,"rgba(0, 255, 0, 1.0)",1.1996465453522471,16.109654473787533,2.505636789901199,0,,,0.0,0.0,0.0,0.0,64.98760107453259,10.920635196575788,True,False,True,False,True,14.643685440258462
2023-06-26 00:00:00+00:00,18.6922398615,19.1924953802,18.6826195631,18.9904691131,53046,15.35472279699021,16.342787979537047,17.594031734891278,18.482376750441013,,,14.267311441732728,15.13918471789919,,,,16.1228177889344,"rgba(0, 255, 0, 1.0)",1.205936144962862,16.1228177889344,2.1306452114383925,0,,,0.0,0.0,0.0,0.0,60.89314613772825,16.07379078989358,False,False,True,False,False,11.42831581104532
2023-06-27 00:00:00+00:00,18.3459091178,18.6826195631,18.240085835,18.6633789662,82891,15.381434076778834,16.365541495267003,17.610907846070905,18.477296386365982,,,14.294896320230468,15.166621151842675,,,,16.133237301102522,"rgba(0, 255, 255, 0.75)",1.1992281882757305,16.133237301102522,1.845079892492266,0,,,0.0,0.0,0.0,0.0,55.9053419562868,11.479648334921599,False,True,True,False,False,8.915407409604263
2023-06-28 00:00:00+00:00,17.797552107,18.2689467303,17.7321340776,18.172743746,66482,15.39912616119568,16.379172660752815,17.616081277264772,18.442406085046468,,,14.314162367503993,15.185035418451413,,,,16.134286154370535,"rgba(38, 166, 154, 1.0)",1.1879632297326452,16.134286154370535,1.400098850705833,0,,,0.0,0.0,0.0,0.0,49.77964851845532,5.982963705328906,False,True,False,False,False,5.150344139464973
2023-06-29 00:00:00+00:00,18.2497061335,18.3843903116,17.7302100179,17.7590709132,73778,15.419914708934387,16.395827323035622,17.624934601708148,18.421094223198114,,,14.336406942789452,15.206568369080935,,,,16.143210498269774,"rgba(0, 255, 255, 0.75)",1.1715176189767558,16.143210498269774,1.7980912972270202,0,,,0.0,0.0,0.0,0.0,48.65914046890522,5.220328688216213,False,True,False,False,False,7.691308906238358
2023-06-30 00:00:00+00:00,18.4036309085,18.5094541913,18.1919843429,18.1919843429,44165,15.433331536353336,16.407050578593875,17.632650142045907,18.41907817348973,,,14.350459657270683,15.220387163834525,,,,16.152405732603565,"rgba(0, 255, 255, 0.75)",1.1547376332429042,16.152405732603565,1.9495555623091725,0,,,0.0,0.0,0.0,0.0,48.815734544419925,5.220328688216213,False,True,False,False,False,8.53124828796458
2023-07-03 00:00:00+00:00,18.5575556834,18.7499616522,18.39401061,18.39401061,18407,15.439263747687544,16.412160926960087,17.636675019038908,18.42140074047887,,,14.356576029294825,15.226472437578806,,,,16.15728743451342,"rgba(0, 255, 0, 1.0)",1.124088299283972,16.15728743451342,2.135302227071944,0,,,0.0,0.0,0.0,0.0,49.81405614511395,5.220328688216213,False,True,False,False,False,9.366991836600764
2023-07-05 00:00:00+00:00,17.9995783741,18.5671759819,17.9899580757,18.5671759819,36686,15.449585899118556,16.420483451726767,17.641346521351366,18.41425299149877,,,14.367613458480013,15.237157020980767,,,,16.163209551106327,"rgba(0, 255, 255, 0.75)",1.09663512775824,16.163209551106327,1.674548604646296,0,,,0.0,0.0,0.0,0.0,47.479819744025136,4.053413701570136,False,True,False,True,False,5.617546533866271
2023-07-06 00:00:00+00:00,17.8167927038,17.9610971804,17.7686912117,17.8745144945,47865,15.461294210063928,16.42917616634304,17.64362547536356,18.392745237941497,,,14.38065729585511,15.249403142558958,,,,16.16703372143751,"rgba(0, 255, 255, 0.75)",1.0603869543932318,16.16703372143751,1.5558084485361356,0,,,0.0,0.0,0.0,0.0,45.083077006762515,1.6594053448916668,False,True,False,True,False,4.437445315349489
2023-07-07 00:00:00+00:00,18.1919843429,18.240085835,17.711065624,17.8552738976,60901,15.477254146319945,16.441612472266456,17.64919403251806,18.37681636662526,,,14.398056475686156,15.265998760549783,,,,16.17555714184576,"rgba(0, 255, 255, 0.75)",1.0285245442812203,16.17555714184576,1.9605046979830796,0,,,0.0,0.0,0.0,0.0,45.82164795571812,1.6594053448916668,False,True,False,True,False,6.536546692357128
2023-07-10 00:00:00+00:00,17.8071724054,18.3555294163,17.8071724054,18.0957813585,28456,15.484478065112928,16.447151455082466,17.65137417120579,18.36864759599057,,,14.406002017190744,15.273526178706167,,,,16.17926811907901,"rgba(0, 255, 255, 0.75)",0.996213132779382,16.17926811907901,1.634092377179594,0,,,0.0,0.0,0.0,0.0,44.470196173382305,0.7777541517275921,False,True,False,True,False,4.074672651346912
2023-07-11 00:00:00+00:00,18.0284392694,18.0765407616,17.710969421,17.9226159866,28153,15.491438779071677,16.452411644126936,17.653181094511297,18.359848409303083,,,14.41371639344344,15.280792722247941,,,,16.182675600715008,"rgba(0, 255, 255, 0.75)",0.9546040292466847,16.182675600715008,1.9335385271121845,0,,,0.0,0.0,0.0,0.0,44.90615301084098,0.7777541517275921,False,True,False,True,False,5.309283848375554
2023-07-12 00:00:00+00:00,18.1054016569,18.1583132983,17.8552738976,18.0861610601,44545,15.502823335872888,16.461219735621828,17.656989502975513,18.349806565832917,,,14.426201669930425,15.292643491384492,,,,16.189242947699693,"rgba(0, 255, 0, 1.0)",0.9054915765518717,16.189242947699693,2.116152992275283,0,,,0.0,0.0,0.0,0.0,45.6608501173251,0.7777541517275921,False,True,False,True,False,5.737206172294595
2023-07-13 00:00:00+00:00,18.5190744897,18.5719861311,18.1342625522,18.2112249397,49568,15.517196940420474,16.473170077806845,17.665139953619125,18.351783851557652,,,14.441401743945084,15.30746580500944,,,,16.200702365131484,"rgba(0, 255, 0, 1.0)",0.8466662321327508,16.200702365131484,2.7382361981397794,0,,,0.0,0.0,0.0,0.0,48.48494643273541,0.7777541517275921,False,True,False,False,True,7.993820118286067
2023-07-14 00:00:00+00:00,18.70186016,18.7884428459,18.2112249397,18.5864165787,62301,15.53604322721199,16.489198818992094,17.677271540983515,18.36054198703309,,,14.461100503943088,15.326840299914688,,,,16.217020434775343,"rgba(0, 255, 0, 1.0)",0.7942460087189708,16.217020434775343,3.128551730757102,0,,,0.0,0.0,0.0,0.0,51.288128102962546,-4.3821698161235645,False,True,False,False,True,8.9638785381056
2023-07-17 00:00:00+00:00,18.326668521,18.7403413537,18.2689467303,18.6826195631,72001,15.556671694022887,16.506351637587898,17.689026656061372,18.36434702809143,,,14.482964535700221,15.348115061209159,,,,16.233648046065028,"rgba(0, 255, 0, 1.0)",0.7418738566413079,16.233648046065028,2.8212619385332176,0,,,0.0,0.0,0.0,0.0,50.88745573666824,-4.3821698161235645,False,True,False,False,True,6.492796398453429
2023-07-18 00:00:00+00:00,18.3747700131,18.7307210553,18.3555294163,18.3651497147,60946,15.574154343506759,16.52094461551342,17.69923246480299,18.36883651766524,,,14.501477662989426,15.366137113690414,,,,16.247996508746027,"rgba(0, 255, 0, 1.0)",0.7023359181466422,16.247996508746027,3.028142872097736,0,,,0.0,0.0,0.0,0.0,50.8964645982566,-4.3821698161235645,False,True,False,False,True,6.755545583129134
