date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_880,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-14 00:00:00+00:00,22.95,23.12,22.66,22.86,184858,28.523152631376938,28.077248423568058,25.54531859592046,25.277229769311774,,29.39790602463394,27.732764637918795,26.381265337391955,23.364316815652845,20.462238252700097,18.721804825954518,18.12040091831079,20.842046078088117,"rgba(38, 166, 154, 0.5)",3.8046136193822524,20.842046078088117,0.5540520359736678,0,,,0.0,0.0,0.0,0.0,60.53238463848667,8.977396570870098,False,True,True,False,False,8.581859483141553
2025-07-15 00:00:00+00:00,22.74,23.23,22.53,23.13,381461,28.513844584273556,28.068393361797202,25.53924604710754,25.271562843649466,,29.3879870414441,27.724357103625085,26.37436745433264,23.362943356333957,20.469663506497664,18.738498996697782,18.15203687149406,20.852176347694193,#000000,3.8195142608956623,20.852176347694193,0.49425752159991077,0,,,0.0,0.0,0.0,0.0,58.63885722946084,13.486881040719425,False,True,True,False,False,7.918372003990523
2025-07-16 00:00:00+00:00,22.11,23.08,22.05,23.05,214594,28.508235470266754,28.063026403375122,25.535313433732732,25.26783924301023,,29.38206349534019,27.719234985349768,26.37003990710599,23.361563556733802,20.473081630692207,18.746873824198822,18.168067922340363,20.853650044237213,#000000,3.8187507367181426,20.853650044237213,0.3289950149620138,0,,,0.0,0.0,0.0,0.0,54.787443905915005,9.840918543737153,False,True,True,False,False,5.951213984029188
2025-07-17 00:00:00+00:00,21.93,22.83,21.93,22.18,221850,28.50227343040482,28.057308972597987,25.53102010214093,25.26375333934661,,29.375789398845782,27.713767441885032,26.36536912753764,23.35986633083567,20.47627000963674,18.755060868954505,18.183804452123265,20.85409594600451,#000000,3.807468653783736,20.85409594600451,0.2825772584959544,0,,,0.0,0.0,0.0,0.0,51.55111373597475,6.87658244424378,False,True,False,False,False,5.395150707080209
2025-07-18 00:00:00+00:00,21.94,22.21,21.6,22.13,274022,28.494557825916626,28.0498835479725,25.525230587124046,25.258202030434425,,29.367715872579936,27.706644108149806,26.359178432226944,23.35719757232727,20.47949147939059,18.764213219342395,18.20158196613002,20.851753625635947,#000000,3.791224609019128,20.851753625635947,0.28704349823409886,0,,,0.0,0.0,0.0,0.0,49.441104724972696,4.983362602294754,False,True,False,True,False,5.422244679324276
2025-07-21 00:00:00+00:00,21.29,22.47,21.2275,22.3,220882,28.488111820852122,28.04366366417028,25.520249541853808,25.253401305758427,,29.36099916454402,27.700663405674913,26.353916019453443,23.35467523546394,20.481620365755102,18.77096050259267,18.21481718926488,20.84840225672124,#000000,3.7541679084293644,20.84840225672124,0.1176286607445619,0,,,0.0,0.0,0.0,0.0,45.673771797761745,1.5265705120459359,False,True,False,True,False,3.3981706434411443
2025-07-22 00:00:00+00:00,22.54,22.605,21.4,21.4,404010,28.477247397130668,28.033241358222018,25.51239362476583,25.245918244309614,,29.34957049649176,27.690692743442224,26.34538291625078,23.3514905748156,20.487197742800138,18.78542216845489,18.24237154498436,20.853855100891302,#000000,3.727107455115592,20.853855100891302,0.4524003988117921,0,,,0.0,0.0,0.0,0.0,48.29350770314991,1.5265705120459359,False,True,False,True,False,6.768007216969551
2025-07-23 00:00:00+00:00,22.67,23.22,22.33,23.13,174875,28.47297238319919,28.02917091744737,25.509572754450417,25.243278630322514,,29.345019345355215,27.686824391555703,26.34219402685279,23.35077281805734,20.490392307265054,18.792666751950183,18.255853718853817,20.860618928863495,#000000,3.6657784739146595,20.860618928863495,0.493587128630902,0,,,0.0,0.0,0.0,0.0,50.46873486105352,1.5265705120459359,False,True,False,False,True,7.107098289079467
2025-07-24 00:00:00+00:00,23.12,23.88,22.705,22.95,307271,28.466123452491022,28.022701864766365,25.505513501040593,25.239568507624544,,29.337635895589333,27.680720651691402,26.337372596894777,23.350534534985616,20.49721383978554,18.806920286452566,18.281941888943535,20.807847165006216,"rgba(38, 166, 154, 0.5)",3.5945756180486965,20.807847165006216,0.6432338836841412,0,,,0.0,0.0,0.0,0.0,53.35484920639198,-3.172422737516385,False,True,False,False,True,8.27831799745979
2025-07-25 00:00:00+00:00,23.44,23.59,22.53,22.95,200635,28.4616198163327,28.018444711623403,25.502814533037824,25.237095109395653,,29.33278632960066,27.676700959743055,26.33418355165824,23.35031460611245,20.501571431074296,18.816076936155035,18.298664544330205,20.81764811840836,"rgba(38, 166, 154, 0.5)",3.515192545313408,20.81764811840836,0.7460051896980331,0,,,0.0,0.0,0.0,0.0,56.22454188953148,-0.5018569400974826,False,True,True,False,True,9.10319603672605
2025-07-28 00:00:00+00:00,23.27,23.69,23.19,23.32,211147,28.457064906712525,28.01415462500641,25.50022153723136,25.234747598125892,,29.327853974029072,27.6726633701755,26.331043651562712,23.350361176946393,20.506476882436175,18.826103837832573,18.316843794530108,20.832620379565988,"rgba(38, 166, 154, 0.5)",3.3929987374634822,20.832620379565988,0.7183555930987859,0,,,0.0,0.0,0.0,0.0,57.332583014684644,0.5624092770321951,False,True,True,False,True,8.5433001848047
2025-07-29 00:00:00+00:00,22.39,23.43,22.23,23.43,350130,28.448490223075925,28.005985446678,25.494518501310196,25.229401115832136,,29.318732001307517,27.664894926786204,26.32461873055995,23.348804754432724,20.512604207492142,18.840094977503078,18.342578721612153,20.834373294379713,#000000,3.311786486131935,20.834373294379713,0.4697243352294767,0,,,0.0,0.0,0.0,0.0,54.46590821250369,0.5624092770321951,False,True,True,False,True,5.7053501103638595
2025-07-30 00:00:00+00:00,22.23,22.905,22.0,22.74,249725,28.442067275873494,27.99984118402591,25.49002519755867,25.22514631936626,,29.311942823384417,27.659030632665665,26.319667383215194,23.347192339468744,20.516342311748158,18.84922507241483,18.359472476400466,20.833129680070336,#000000,3.2231460206243634,20.833129680070336,0.43338722818988934,0,,,0.0,0.0,0.0,0.0,51.98537511888887,0.5624092770321951,False,True,False,False,False,5.199900127410103
2025-07-31 00:00:00+00:00,22.69,23.88,21.955,22.01,347370,28.433836418636872,27.992019328603135,25.48472393417174,25.22020875948524,,29.30315066844573,27.651608775642984,26.313607872574487,23.346026697920244,20.52280492193899,18.863504178197715,18.38542029866702,20.844869383640756,"rgba(38, 166, 154, 0.5)",3.152939295037984,20.844869383640756,0.5852096864862147,0,,,0.0,0.0,0.0,0.0,52.093905606733244,0.5624092770321951,False,True,False,False,False,6.459221763544345
2025-08-01 00:00:00+00:00,20.57,22.105,20.46,22.105,318505,28.423892876326004,27.9823736500469,25.47659027164109,25.212293248880215,,29.292874327695916,27.642289275979195,26.305204870125618,23.34117213436407,20.52413224255914,18.870634660425836,18.39946291549503,20.82324870229805,#000000,3.0794024048778703,20.82324870229805,-0.08223956112292904,0,,,0.0,0.0,0.0,0.0,46.30829025649887,3.3010623455030697,False,True,False,True,False,0.08826518539953909
2025-08-04 00:00:00+00:00,21.28,21.795,20.34,20.56,404543,28.411461055998483,27.970325231202793,25.466518995553887,25.202506883608656,21.138333333333335,29.28000612849657,27.630657055907243,26.294759211483015,23.33528508754489,20.526108767303047,18.880010259435128,18.417708264196797,20.63403327104799,#000000,3.005192503314628,20.63403327104799,0.21495019977573193,0,,,0.0,0.0,0.0,0.0,44.84707323335786,1.9071642664757462,False,True,False,True,False,2.038358514716652
2025-08-05 00:00:00+00:00,22.72,22.7634,21.09,21.29,511637,28.398065951787856,27.95748668046469,25.45693038505997,25.193385743537448,21.726265217460906,29.265886385463986,27.61838091382995,26.284293610581773,23.33143092318104,20.532857863242324,18.89723375455174,18.449234345788767,20.671878518292132,"rgba(38, 166, 154, 0.5)",2.9396123541700643,20.671878518292132,0.6967318254743521,1,0.17288414794749773,0.17288414794749773,0.0,0.0,0.0,0.0,47.69121528501857,1.9071642664757462,False,True,False,True,False,5.768190692909798
2025-08-06 00:00:00+00:00,22.61,23.28,22.28,23.0,404649,28.3884175422843,27.94830653672044,25.450615871602423,25.18748280760416,22.03172687526798,29.255596044146355,27.609659237040237,26.277125495614886,23.32981514807928,20.539857730873436,18.912909772214338,18.477290950752142,20.703397819165314,"rgba(38, 166, 154, 0.5)",2.876067623156567,20.703397819165314,0.6629198025400163,1,0.17219414254105808,0.17219414254105808,0.0,0.0,0.0,0.0,49.29721841782353,1.9071642664757462,False,True,False,False,True,5.447628677629034
2025-08-07 00:00:00+00:00,24.53,32.0,22.85,29.7,1334464,28.377664992662126,27.93974761452138,25.45824709900651,25.19743330115254,24.257233087622847,29.241170290896605,27.602943460934732,26.27833149163392,23.357005636383388,20.60159666008616,19.013523831270145,18.64643936044335,21.19518105392764,"rgba(38, 166, 154, 1.0)",2.820692765203647,21.19518105392764,1.1822694719577496,1,0.17045516701510766,0.17045516701510766,0.0,0.0,0.0,0.0,54.14184578276533,-3.2046493664731415,False,True,True,False,True,10.039636505347971
2025-08-08 00:00:00+00:00,26.13,26.8,24.58,24.61,943721,28.367684720562266,27.931229238925606,25.460259583155672,25.200948761184044,24.671386696541514,29.228791657942548,27.595676845359012,26.276281266392413,23.372145304865853,20.639922794548415,19.07725106028789,18.752593615351042,21.311018156551288,"rgba(0, 255, 255, 0.75)",2.804374234449353,21.311018156551288,1.7183804444683652,1,0.16777124167861363,0.16777124167861363,0.0,0.0,0.0,0.0,59.533801411788495,1.8013479823993706,False,False,True,False,True,13.49274107063447
2025-08-11 00:00:00+00:00,25.31,26.7,25.26,26.7,577891,28.36141992498112,27.9258490296053,25.461221722020674,25.202813935140927,24.8215393878801,29.221078172420523,27.591055513726033,26.27480841252573,23.381027225480715,20.66275910280369,19.115235398671427,18.815347284756776,21.37200318083681,"rgba(38, 166, 154, 1.0)",2.761609447176648,21.37200318083681,1.4259789063182808,1,0.16614419848737455,0.16614419848737455,0.0,0.0,0.0,0.0,60.97623043619346,3.0703383777045588,False,False,True,False,True,11.099268048564504
2025-08-12 00:00:00+00:00,27.29,27.67,25.245,25.57,1316720,28.352576725522052,27.919173433102667,25.470573416269996,25.21444221254619,25.280160399905956,29.208557580991535,27.586181880153127,26.277761447947277,23.409252775168223,20.723886325031465,19.2127038416682,18.973787539509974,21.558469965042235,"rgba(0, 255, 0, 1.0)",2.7821102043567203,21.558469965042235,2.060137670313103,1,0.16329914245667773,0.16329914245667773,0.0,0.0,0.0,0.0,64.29973308957896,6.216047096946667,True,False,True,False,True,15.091662290617979
2025-08-13 00:00:00+00:00,27.89,28.44,27.0,27.66,1272871,28.349565483794752,27.918405342059224,25.486824895384558,25.233103319141886,25.749787578918248,29.20162010176317,27.58722448225742,26.28700224402594,23.444496302042833,20.791858491385025,19.317308457517104,19.140802794880113,21.76188420835843,"rgba(0, 255, 0, 1.0)",2.8139691566204217,21.76188420835843,2.177748031538995,1,0.16045784206513775,0.16045784206513775,0.0,0.0,0.0,0.0,67.10950539432378,8.892750532936283,True,False,True,False,True,16.227103536893157
2025-08-14 00:00:00+00:00,28.08,28.485,26.9201,27.8,495161,28.348507512328926,27.918216951682947,25.493226531983556,25.240435530524902,25.89152262639689,29.199036731063302,27.587736835874583,26.290690000874502,23.45821502096335,20.818140877977942,19.357558188077956,19.20445271416576,21.832573090970637,"rgba(0, 255, 0, 1.0)",2.840502854859529,21.832573090970637,2.199408776633078,1,0.15787427839119098,0.15787427839119098,0.0,0.0,0.0,0.0,69.172873623203,10.920005663367455,True,False,True,False,True,16.584853127143976
2025-08-15 00:00:00+00:00,28.0,28.185,27.68,28.1,650638,28.347460721944543,27.918317802160285,25.502038498381694,25.250475616640784,26.061204974110968,29.195969192517726,27.588759319099623,26.29590580153935,23.476629898268374,20.852997190057145,19.410652902846874,19.287891328204886,21.922297541360354,"rgba(0, 255, 0, 1.0)",2.8562291211997484,21.922297541360354,2.1278763715169773,1,0.15532164657392847,0.15532164657392847,0.0,0.0,0.0,0.0,70.31396344084095,12.170172454497632,True,False,True,False,True,16.34596106983871
2025-08-18 00:00:00+00:00,27.96,28.34,27.8974,28.2,601798,28.346769405249884,27.918690864320013,25.510498650768255,25.26007390657325,26.202894908363504,29.19339748107036,27.589984580206536,26.301021304390392,23.493946804300666,20.885433559288796,19.459810897102756,19.36463114850709,22.002042402925927,"rgba(0, 255, 0, 1.0)",2.839606621657741,22.002042402925927,2.098163017240699,1,0.1530591766276685,0.1530591766276685,0.0,0.0,0.0,0.0,70.94762944893552,13.052997276463458,True,False,True,False,True,16.22455685955526
2025-08-19 00:00:00+00:00,27.23,28.155,26.98,27.98,542359,28.344801157180438,27.917636192564878,25.516264393521144,25.26679730861557,26.277879070527103,29.189839740741146,27.589672842475768,26.304019397670885,23.507371625738834,20.911951781669664,19.500527095259248,19.427876090427688,22.058510727009445,"rgba(0, 255, 255, 0.75)",2.796341399976401,22.058510727009445,1.849376929810573,1,0.15158400800007152,0.15158400800007152,0.0,0.0,0.0,0.0,69.07467947926152,13.052997276463458,True,False,True,False,True,14.021250526979436
2025-08-20 00:00:00+00:00,27.42,27.55,26.6,27.1,357832,28.343121986498257,27.916545897226715,25.519532358583145,25.270676219027376,26.31254830893495,29.18714307780145,27.589064790162183,26.305535470606998,23.515587958562804,20.9286269261255,19.526276703117475,19.46770479671975,22.09121611726858,"rgba(0, 255, 255, 0.75)",2.770387815567602,22.09121611726858,1.9234793962013046,1,0.15029364144892154,0.15029364144892154,0.0,0.0,0.0,0.0,68.13317811796936,13.052997276463458,True,False,True,False,True,14.409910111641285
2025-08-21 00:00:00+00:00,27.98,28.19,27.2,27.7,272796,28.34250951453089,27.916401505957865,25.52290693075628,25.27454398546807,26.35415454234231,29.185708298987333,27.58929757128366,26.307469478965544,23.52284596369038,20.94249245053828,19.54731939724256,19.50013293507027,22.120890264277183,"rgba(0, 255, 0, 1.0)",2.740422798969883,22.120890264277183,2.1380313059449225,1,0.14900079007551473,0.14900079007551473,0.0,0.0,0.0,0.0,68.39791311298984,13.052997276463458,True,False,True,False,True,15.549515816894296
2025-08-22 00:00:00+00:00,30.05,30.199,28.06,28.06,550041,28.34494620960114,27.919890305583777,25.5345997189929,25.28738712272838,26.519760155910376,29.18622617674124,27.593601953296982,26.315667195470738,23.54302299474633,20.97696079954857,19.597833370369486,19.57758937874466,22.207104082104326,"rgba(0, 255, 0, 1.0)",2.7704329319850856,22.207104082104326,2.8309279128717404,1,0.14654941040761751,0.14654941040761751,0.0,0.0,0.0,0.0,71.10040010581241,14.368848786009664,True,False,True,False,True,19.48772081841759
2025-08-25 00:00:00+00:00,29.36,30.11,29.34,29.85,407276,28.347018478262243,27.92274662385722,25.54358132860386,25.297226544594064,26.63774385657544,29.186863383293343,27.5970638851851,26.322032892748023,23.55829536266089,21.002803347504198,19.635534257607976,19.63512648396891,22.27015081260339,"rgba(0, 255, 0, 1.0)",2.7543132431585047,22.27015081260339,2.574089641041095,1,0.14517700509711243,0.14517700509711243,0.0,0.0,0.0,0.0,70.80880395445807,14.40587481732716,True,False,True,False,True,17.405656460742073
2025-08-26 00:00:00+00:00,29.17,29.8,28.98,29.33,427728,28.348692551292135,27.925226053064666,25.552308323833568,25.306827167457236,26.741233502484846,29.187071305516472,27.60016917786951,26.32811002415186,23.57349531233489,21.028878366464873,19.673693749697087,19.69312875826714,22.33022834957439,"rgba(0, 255, 0, 1.0)",2.80051425779356,22.33022834957439,2.442327023114126,1,0.14414629064105566,0.14414629064105566,0.0,0.0,0.0,0.0,70.04652589544992,14.40587481732716,True,False,True,False,True,16.837045646561897
2025-08-27 00:00:00+00:00,30.05,30.4,29.045,29.27,415589,28.351176040255293,27.92851520220706,25.561903837439456,25.31730391943809,26.853035557120705,29.188072972537206,27.60407763933158,26.335004558489878,23.589504669111385,21.055621786836145,19.712448038150477,19.751803551493882,22.39275234674039,"rgba(0, 255, 0, 1.0)",2.862647140086529,22.39275234674039,2.6748835181370465,1,0.1435338648025054,0.1435338648025054,0.0,0.0,0.0,0.0,70.69253934838166,14.9845445998574,True,False,True,False,True,18.48072145583811
2025-08-28 00:00:00+00:00,30.13,30.44,29.685,30.12,409501,28.354032371249282,27.932175023934235,25.571875276266855,25.32815650627274,26.964279463473872,29.189444232377948,27.608351935893527,26.34226187659055,23.605836553290874,21.082571076180344,19.751295235253263,19.810394739896775,22.455186397703365,"rgba(0, 255, 0, 1.0)",2.9533860548844855,22.455186397703365,2.598648960776249,1,0.14332417521417523,0.14332417521417523,0.0,0.0,0.0,0.0,71.22482096092764,15.875739104660596,True,False,True,False,True,18.62849971216789
2025-08-29 00:00:00+00:00,31.06,31.22,29.86,30.08,345293,28.357305151311493,27.936149235724578,25.58141497269097,25.338472824050033,27.07001940318928,29.19140618861947,27.61285608577824,26.34938315574972,23.620873294366792,21.106747460418962,19.78580395600755,19.862275045389246,22.5122536469738,"rgba(0, 255, 0, 1.0)",3.051688275910618,22.5122536469738,2.800989347601556,1,0.14284004249681415,0.14284004249681415,0.0,0.0,0.0,0.0,72.7078581348747,17.633020518631426,True,False,True,False,True,20.0
2025-09-02 00:00:00+00:00,30.67,30.82,29.62,30.18,436941,28.360831983178887,27.94054232125834,25.592631850561848,25.35064051213885,27.183738605179137,29.19332321532598,27.617907951647467,26.357655019933514,23.638893450074406,21.136080144998946,19.827799561415258,19.9251670562818,22.57810138700036,"rgba(0, 255, 0, 1.0)",3.131819406158313,22.57810138700036,2.5837692291860708,1,0.1435615044303618,0.1435615044303618,0.0,0.0,0.0,0.0,72.35115534696422,17.633020518631426,True,False,True,False,True,19.11281159173358
2025-09-03 00:00:00+00:00,28.73,30.69,28.63,30.54,402982,28.362428003576532,27.942884759935747,25.600731648103768,25.359540593820654,27.250466597049126,29.193557897714612,27.62083003707361,26.363322133821523,23.652922425050438,21.159998710402974,19.862517968178423,19.976907782981144,22.62593108425391,"rgba(0, 255, 255, 0.75)",3.156857731785798,22.62593108425391,1.9335901185173425,1,0.14432842507036087,0.14432842507036087,0.0,0.0,0.0,0.0,66.71869286642078,21.61911819757728,True,False,True,False,False,13.409510617998706
