date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-08 00:00:00+00:00,39.0534017893,39.3479651605,38.6638179759,38.9868874797,755308,32.765431986603474,34.99442687121447,37.63246612942417,,33.12356883361257,32.57478974046549,36.48941315508206,39.97248278246177,,37.3141118645415,"rgba(38, 166, 154, 0.5)",2.978355958952209,37.3141118645415,0.58397651211925,1,0.12479231859162664,0.12479231859162664,0.0,0.0,0.0,0.0,46.304702279294766,4.1575383923030955,False,True,False,True,False,3.9545902132034243
2024-02-09 00:00:00+00:00,39.7755571509,40.0701205221,39.0914099663,39.1864304086,528294,32.779690092640415,35.0094437771654,37.65846633618176,,33.13559162934625,32.590490438058936,36.51769534057107,39.94295748357851,,37.327472606651256,"rgba(38, 166, 154, 0.5)",2.8981976995895247,37.327472606651256,0.8446920458861273,1,0.1241529414422823,0.1241529414422823,0.0,0.0,0.0,0.0,47.16051653597299,4.1575383923030955,False,True,False,True,False,6.121135012169752
2024-02-12 00:00:00+00:00,38.749336374,39.8705775932,38.7208302413,39.6900387528,627205,32.795235209664185,35.0251150137933,37.68044019247793,,33.14864599559548,32.607641371670695,36.54502037951367,39.86261173540347,,37.33450758407962,"rgba(38, 166, 154, 0.5)",2.809926468396486,37.33450758407962,0.5035109657968281,0,,,0.0,0.0,0.0,0.0,45.166589326205184,3.019483751183472,False,True,False,True,False,2.6858887474715623
2024-02-13 00:00:00+00:00,37.1339888547,38.0081769239,36.6968948201,38.0081769239,992199,32.812578804553155,35.03865191488161,37.67108995872279,,33.16286770135312,32.62699346895479,36.55705361395371,39.519378801619645,,37.301356180551196,#000000,2.706459172737515,37.301356180551196,-0.06183995958154712,0,,,0.0,0.0,0.0,0.0,40.89731364447244,-1.1337944387425338,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,38.2457280297,38.3027402951,37.3905440489,37.5425767566,504225,32.82271438963415,35.04759846180367,37.67470589504573,,33.1712800553289,32.63823704369394,36.5687973370041,39.42197841780172,,37.29564934436793,#000000,2.566089310509814,37.29564934436793,0.3702438108607025,0,,,0.0,0.0,0.0,0.0,41.197073969153735,-1.1337944387425338,False,True,False,True,False,1.0460098840528822
2024-02-15 00:00:00+00:00,38.5307893566,38.6543159316,38.0176789682,38.625809799,533700,32.83427204781019,35.058360898395286,37.683602837323164,,33.1809294897783,32.65102105066763,36.584667041819905,39.357902414492976,,37.295912374954725,"rgba(38, 166, 154, 0.5)",2.4203451418578217,37.295912374954725,0.5102069784549014,1,0.2928410735904234,0.2928410735904234,0.0,0.0,0.0,0.0,42.13151675372014,-1.1337944387425338,False,True,False,True,False,1.8652033402104067
2024-02-16 00:00:00+00:00,37.9891728355,38.668568998,37.8418911499,38.668568998,757112,32.849899036996774,35.07244830580127,37.69185268202381,,33.193945436291855,32.66832426184129,36.6038689365799,39.260512110131124,,37.29316326964453,#000000,2.2922851901151073,37.29316326964453,0.3036313146622559,1,0.29393237990771176,0.29393237990771176,0.0,0.0,0.0,0.0,41.67892767135585,-1.1337944387425338,False,True,False,True,False,0.2491562068176627
2024-02-20 00:00:00+00:00,37.2480133855,38.217221897,37.0674745451,37.7801278624,729604,32.86302541111482,35.08305239857143,37.68892216387281,,33.20477898322065,32.68292022638129,36.61435642182005,39.13274775986368,,37.281057272900085,#000000,2.161038085447566,37.281057272900085,-0.015290747360077059,1,0.29617541691110066,0.29617541691110066,0.0,0.0,0.0,0.0,40.02608126639667,-2.961763119785914,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,36.1457762547,37.0009602355,35.9272292374,37.0009602355,667323,32.872004650449824,35.088103337766874,37.669495125214326,,33.212000008891174,32.69302379456916,36.61167360292922,38.959022251914995,,37.29587884036561,"rgba(239, 83, 80, 0.5)",2.0334714830637854,37.29587884036561,-0.5655857951510456,1,0.29852433808699474,0.29852433808699474,0.0,0.0,0.0,0.0,37.21205424253817,-5.939297027782487,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,36.8679316162,37.2100052085,36.6968948201,36.6968948201,821482,32.88478249547308,35.09701798658119,37.656352793485794,,33.222437684663056,32.707297655562016,36.61565788445276,38.81346865657381,,37.29126066993696,#000000,1.9270093097515022,37.29126066993696,-0.21968189338511676,1,0.30071487557996224,0.30071487557996224,0.0,0.0,0.0,0.0,37.424482744522734,-6.012952840441741,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,36.7539070854,37.3145276951,36.6588866431,36.8679316162,553193,32.89330835342959,35.10292100191972,37.64757494617559,,33.22940357888539,32.71681977606716,36.61814983099452,38.72592104068903,,37.28179149494881,#000000,1.877081390810071,37.28179149494881,-0.28122616959139846,1,0.30281026435732744,0.30281026435732744,0.0,0.0,0.0,0.0,37.36857267701369,-6.445166854578666,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,36.5448621124,36.9724541028,36.3928294047,36.7444050412,1261973,32.91131329040033,35.11423508513736,37.62119317116398,,33.244027369614635,32.73698048357074,36.618502648436866,38.52761463408478,,37.247251248077646,#000000,1.8059778125586152,37.247251248077646,-0.3889245652927156,1,0.30511217841578653,0.30511217841578653,0.0,0.0,0.0,0.0,36.951187382663846,-7.260932794791152,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,37.2195072528,37.3240297393,36.6921437979,37.2765195182,512375,32.91943531704325,35.12010058163222,37.61550360124546,,33.25069762283841,32.74602761707595,36.62202520767754,38.473842717514856,,37.24194166874916,#000000,1.7406819369200839,37.24194166874916,-0.012888291349112565,1,0.3086199504209506,0.3086199504209506,0.0,0.0,0.0,0.0,38.75995269091963,-7.260932794791152,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,36.7539070854,37.0484704566,36.5638662008,37.0484704566,476274,32.926432638635816,35.12471929626063,37.60752352299428,,33.25640926682168,32.75384327298576,36.62320343671606,38.417655662877635,,37.23269677838177,#000000,1.6797621367064914,37.23269677838177,-0.28503422152408625,1,0.31169594798644373,0.31169594798644373,0.0,0.0,0.0,0.0,38.98757692589074,-7.260932794791152,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,36.8109193508,37.1552147773,36.7439730179,37.1073959681,875754,32.939613086907976,35.13372603350745,37.59524396316732,,33.267202861544405,32.76854181843272,36.626797353014055,38.330176892204726,,37.21945485581499,#000000,1.608678725362447,37.21945485581499,-0.2539571752731065,1,0.314302303307737,0.314302303307737,0.0,0.0,0.0,0.0,39.325870884290985,-7.260932794791152,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,37.5473290131,37.6429666316,36.552697781,36.925684493,391380,32.94598450538657,35.138499173525126,37.59255605794734,,33.272460745825256,32.775621249947314,36.630336394566065,38.30293269920443,,37.21739517092497,#000000,1.5459830774626548,37.21739517092497,0.21341361815973273,1,0.31663252446354584,0.31663252446354584,0.0,0.0,0.0,0.0,41.87260953140464,-7.260932794791152,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,37.8151143448,38.0972453193,37.1839060629,37.3751812998,431442,32.95372054063891,35.144855985871594,37.59345373103977,,33.278896652675954,32.784184031274265,36.63700802410075,38.286623053237456,,37.22009523523345,#000000,1.4840675136828263,37.22009523523345,0.4009380328594116,2,0.21504633002237283,0.43009266004474567,0.0,0.0,0.0,0.0,44.354742064171,-10.269191676512676,False,True,False,True,True,0.23258620342006253
2024-03-05 00:00:00+00:00,36.23709364,37.6907854408,36.2179661163,37.4995102039,608410,32.96233479955952,35.150335340072054,37.58310935219843,,33.28592827629821,32.79380230342859,36.637691263155496,38.22899965156629,,37.208536747658904,"rgba(239, 83, 80, 0.5)",1.4649307195300048,37.208536747658904,-0.6631324571926348,2,0.21650224782531566,0.4330044956506313,0.0,0.0,0.0,0.0,42.33762128232407,-10.269191676512676,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,35.9406170227,36.9735033022,35.7617746762,36.8778656838,689808,32.97078501393094,35.15457101609722,37.56521424681634,,33.29273179448098,32.803295129393334,36.633649946025514,38.149015938083416,,37.18450612335819,"rgba(239, 83, 80, 0.5)",1.4737590819626716,37.18450612335819,-0.8440247228208043,3,0.2550995375487016,0.7652986126461049,0.0,0.0,0.0,0.0,40.42951786849288,-10.269191676512676,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,36.9543757785,37.0213221115,36.1797110689,36.2466574018,581983,32.97895559134328,35.15975279080503,37.5559025882971,,33.299408592108065,32.81241172665615,36.63434547404705,38.10240722082436,,37.18619784060156,#000000,1.463379019454492,37.18619784060156,-0.15841559774990757,3,0.25769482846100095,0.7730844853830028,0.0,0.0,0.0,0.0,42.16489034266408,-10.269191676512676,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,36.7439730179,37.3273624906,36.6865904468,37.1647785392,362686,32.98430192037105,35.16337853904921,37.55156956092202,,33.30380000207852,32.81836267505892,36.635794290667164,38.07886339764836,,37.187260234098396,#000000,1.4604723205874377,37.187260234098396,-0.30352318900511477,3,0.26104752375348184,0.7831425712604455,0.0,0.0,0.0,0.0,42.843038186301285,-10.269191676512676,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,36.9735033022,37.0308858733,36.4188051151,36.5813890665,341253,32.98917681506685,35.16656049446206,37.54683608081457,,33.307794969568135,32.823794309621796,36.63661288257284,38.05550001131807,,37.18482016733544,#000000,1.4568837030368191,37.18482016733544,-0.14504717479847917,3,0.26440615661949074,0.7932184698584722,0.0,0.0,0.0,0.0,43.97206187368285,-10.269191676512676,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,36.6483353994,37.2508523958,36.485751448,37.2508523958,351885,32.994173846933315,35.16980332201094,37.54193467354291,,33.311889900722555,32.8293618260366,36.63738655918339,38.032054200090954,,37.18156461647898,#000000,1.4558468684522816,37.18156461647898,-0.36626737923739294,3,0.26810211091164754,0.8043063327349427,0.0,0.0,0.0,0.0,43.897698709463704,-10.269191676512676,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,37.4421276328,37.5377652512,36.6292078757,36.6483353994,546822,33.00274403352104,35.17607592106481,37.53853586557447,,33.3189775522328,32.83886979171981,36.64164843989709,38.008765188623826,,37.184565786871524,#000000,1.4425409553796062,37.184565786871524,0.1785473368835484,3,0.2731342470846727,0.8194027412540181,0.0,0.0,0.0,0.0,46.209993982940446,-8.18446677336069,False,True,False,False,True,0.0
2024-03-14 00:00:00+00:00,37.0691409207,37.5377652512,36.7248454942,37.5377652512,438375,33.00943872805274,35.180848559237695,37.53512259467793,,33.324506142635144,32.84630147475006,36.644463925328466,37.98898286304413,,37.18426706188318,#000000,1.4407470221840002,37.18426706188318,-0.07990725603490409,3,0.27958799806714524,0.8387639942014358,0.0,0.0,0.0,0.0,46.71573587705302,-7.565700040403648,False,True,False,False,True,0.0
2024-03-15 00:00:00+00:00,36.801355589,37.0595771589,36.6818085659,36.7057179705,770377,33.020399818200005,35.18804358607069,37.525619005639086,,33.33351063198629,32.858497423868585,36.64658465201648,37.946450717324886,,37.17613386418046,#000000,1.4509867400945158,37.17613386418046,-0.25829200558789456,3,0.2869970767849489,0.8609912303548467,0.0,0.0,0.0,0.0,46.320260083389165,-7.565700040403648,False,True,False,False,True,0.0
2024-03-18 00:00:00+00:00,36.9161207312,37.2699799195,36.672244804,36.9065569693,321646,33.02508305117578,35.19121855709901,37.52233203982216,,33.337368701629664,32.863701184297916,36.64791365632653,37.931228065275974,,37.17386232109006,#000000,1.463144494826627,37.17386232109006,-0.17615593729900228,4,0.24686193641376508,0.9874477456550603,0.0,0.0,0.0,0.0,46.442419917357654,-7.4561639928347745,False,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,36.7152817324,36.8969932075,36.3901138295,36.6578991613,391149,33.030350627573185,35.19444135185532,37.516408139817976,,33.341679988362024,32.86957129006412,36.648016300306374,37.90811473071616,,37.167765186160935,#000000,1.4792671949179468,37.167765186160935,-0.30588351807939096,4,0.2540515817699124,1.0162063270796495,0.0,0.0,0.0,0.0,45.912320027966686,-7.4561639928347745,False,False,False,True,True,0.0
2024-03-20 00:00:00+00:00,37.5855840605,37.7099129645,36.6674629231,36.7057179705,409118,33.036830958945785,35.19928602923866,37.51500192914836,,33.347061155356,32.87674488186915,36.6516918880771,37.89709410900158,,37.16928249039522,#000000,1.4829197397237257,37.16928249039522,0.28073101932161015,4,0.262971925440705,1.05188770176282,0.0,0.0,0.0,0.0,48.45899796850219,-5.183883802448278,False,False,False,False,True,0.11457585941073845
2024-03-21 00:00:00+00:00,38.2072285806,38.7810542914,37.719572364,37.8342418685,723707,33.050684502348844,35.211474654048594,37.52406351204665,,33.35872806730236,32.89197898747638,36.66685176484112,37.90798387938669,,37.27679938776408,"rgba(38, 166, 154, 0.5)",1.4834711352832919,37.27679938776408,0.6271973688643719,5,0.2573418075557672,1.286709037778836,0.0,0.0,0.0,0.0,51.86428037346436,-1.9334592173362637,True,False,True,False,True,1.9240528196287627
2024-03-22 00:00:00+00:00,37.4230001091,38.1307184858,37.3273624906,37.9872620581,291018,33.05558275825374,35.215367174068405,37.524581297655786,,33.362820117476005,32.89738530765951,36.670532282620954,37.90439943555618,,37.27053720024777,#000000,1.4890382890354041,37.27053720024777,0.10239018699176235,5,0.2710465178027518,1.355232589013759,0.0,0.0,0.0,0.0,51.53851899455938,-1.9334592173362637,True,False,True,False,True,0.0
2024-03-25 00:00:00+00:00,37.4708189183,37.6238391079,37.2030335866,37.4038725854,349533,33.06120239186867,35.21965016552224,37.52402885171134,,33.367500935159725,32.90359607039874,36.67402452879437,37.89727850364612,,37.263526667580734,#000000,1.4938326738775514,37.263526667580734,0.13876537469299896,5,0.28394397886822864,1.419719894341143,0.0,0.0,0.0,0.0,51.465802352165994,-1.9334592173362637,True,False,False,False,True,0.0
2024-03-26 00:00:00+00:00,37.6620941553,38.0255171055,37.4421276328,37.5377652512,380796,33.06769565479846,35.224879896517585,37.52523676242596,,33.37293526560265,32.91075618014746,36.67917072267067,37.89424770183578,,37.26507735254537,#000000,1.4945851227304203,37.26507735254537,0.26563679560072684,5,0.29859644847131184,1.4929822423565593,0.0,0.0,0.0,0.0,52.0237833198603,-1.6100613578134357,True,False,True,False,True,0.3158535642396636
2024-03-27 00:00:00+00:00,37.11695973,38.1307184858,36.7152817324,37.8724969159,775860,33.079765796075954,35.23381057064183,37.52256785455623,,33.382976401388746,32.92410194104644,36.68560205312634,37.87595707271406,,37.25640179302724,#000000,1.5012199940683235,37.25640179302724,-0.09288582857822834,5,0.315382200055644,1.57691100027822,0.0,0.0,0.0,0.0,50.5379999430876,-1.6100613578134357,True,False,False,False,True,0.0
2024-03-28 00:00:00+00:00,37.1360872536,37.4208004438,36.9639395404,37.1552147773,419007,33.08603036658884,35.238263719749796,37.5201225703597,,33.38817580528508,32.93103539067936,36.688228752805,37.86405981632364,,37.25100606269409,#000000,1.5084388072953274,37.25100606269409,-0.07618393834625481,5,0.329736491814326,1.64868245907163,0.0,0.0,0.0,0.0,49.617943004479926,-1.6100613578134357,False,False,False,False,False,0.0
2024-04-01 00:00:00+00:00,36.7344092561,37.2986712051,36.6483353994,37.2986712051,390658,33.091455215300954,35.24179960040349,37.51605722989904,,33.392653229769564,32.93705439914726,36.68925525372799,37.84897464316154,,37.24274298860462,#000000,1.5224739363130988,37.24274298860462,-0.3338866566974699,5,0.33649818097494755,1.6824909048747378,0.0,0.0,0.0,0.0,47.64772201069508,1.1883646522654203,False,False,False,False,False,0.0
2024-04-02 00:00:00+00:00,36.3136037348,36.3996775914,35.6441404054,36.2084023544,545394,33.09746526125056,35.244407834243596,37.50351228166547,,33.39750617819857,32.943787757374146,36.68530845785243,37.81222469007778,,37.21814467760196,"rgba(239, 83, 80, 0.5)",1.5434530817202115,37.21814467760196,-0.5860501712133906,5,0.346279338512167,1.731396692560835,0.0,0.0,0.0,0.0,45.03172949128798,-1.2914060762010706,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,36.3136037348,36.5622615428,36.0266908793,36.23709364,346110,33.10149552512804,35.246397178303745,37.496697105572366,,33.400781956306425,32.948289704995446,36.68362683132227,37.79211934060404,,37.2063404544264,"rgba(239, 83, 80, 0.5)",1.5624894368618834,37.2063404544264,-0.5713553631564932,6,0.31210274606222893,1.8726164763733735,0.0,0.0,0.0,0.0,43.28773447834992,-2.8976048285886336,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,35.8162881187,36.8778656838,35.8162881187,36.8300468745,361539,33.10552308806886,35.2482106276526,37.48889098012389,,33.40404201495148,32.95279662846779,36.68129140160646,37.76988976620786,,37.19341179583482,"rgba(239, 83, 80, 0.5)",1.5864260530991054,37.19341179583482,-0.8680667305258812,6,0.318120309590393,1.908721857542358,0.0,0.0,0.0,0.0,40.621255337682896,-5.352148323625038,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,35.9597445464,36.2084023544,35.7015229765,35.8641069279,415177,33.10981371849432,35.24980392388571,37.47860563805621,,33.407487932102754,32.95761411065053,36.67752576436324,37.74179266182811,,37.176908248059455,"rgba(239, 83, 80, 0.5)",1.6091060574451248,37.176908248059455,-0.7564222979758191,6,0.32584950753938396,1.955097045236304,0.0,0.0,0.0,0.0,39.592515717632935,-6.2598320086132375,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,35.5293752633,36.1223284978,35.4719926922,35.9597445464,545384,33.11493977683869,35.25115349043194,37.46312929107063,,33.41156024951704,32.963396237800254,36.67095253182526,37.70122028811602,,37.1529611059245,"rgba(239, 83, 80, 0.5)",1.6386322102875437,37.1529611059245,-0.9908177273895994,6,0.3297123780745927,1.978274268447556,0.0,0.0,0.0,0.0,37.62054195088663,-8.098620569719841,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,35.672831691,35.7589055476,35.1276972657,35.7589055476,633726,33.120440587481525,35.252070035074816,37.44359146104817,,33.415888030542746,32.96962613478785,36.661955601580864,37.65180212949275,,37.124178155263394,"rgba(239, 83, 80, 0.5)",1.6633020800543823,37.124178155263394,-0.8725693797099938,6,0.3333212984558617,1.9999277907351702,0.0,0.0,0.0,0.0,37.1089079641212,-8.59404081698819,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,34.5729990785,35.1181335038,34.5060527456,34.9268582669,544419,33.123601895064176,35.25055142466667,37.42037530504526,,33.41820559945144,32.97330885179608,36.6490864549438,37.596070085210016,,37.08981912945048,"rgba(239, 83, 80, 1.0)",1.7146254861982326,37.08981912945048,-1.4678541006239942,6,0.3294186054758732,1.9765116328552392,0.0,0.0,0.0,0.0,33.94722481709663,-11.600353360968029,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,34.3434687942,34.7022055011,34.042210296,34.6877642207,694782,33.12669521027233,35.2472523761688,37.387321160424904,,33.420322578320494,32.97700316705957,36.629789487952586,37.51916821355919,,37.042579593043854,"rgba(255, 0, 0, 1.0)",1.758071594317244,37.042579593043854,-1.5352678511889999,6,0.3221362579443979,1.9328175476663874,0.0,0.0,0.0,0.0,31.369081292562157,-13.97943372361955,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,33.9704820821,34.0469921769,33.5735859655,33.9991733677,678093,33.12848659940837,35.24225339208844,37.35053385593076,,33.42129041564609,32.9792983410395,36.60719137487689,37.436242061291516,,36.99150597425981,"rgba(255, 0, 0, 1.0)",1.8075617927353542,36.99150597425981,-1.6713253755978896,6,0.31352938766164823,1.8811763259698893,0.0,0.0,0.0,0.0,28.919258543278453,-16.216074186483624,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,33.2053811343,34.353032556,33.0523609448,34.1139385099,601489,33.129365332409236,35.236805370679,37.31554108492704,,33.42151388983503,32.98057575830602,36.585102046897255,37.35932520501753,,36.944353584760414,"rgba(255, 0, 0, 1.0)",1.871928141690599,36.944353584760414,-1.9973910147446305,5,0.3423839232758791,1.7119196163793955,0.0,0.0,0.0,0.0,26.01453617069253,-18.86582275329147,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,32.9662870882,33.3584013239,32.9184682789,33.167126087,544322,33.12927145115443,35.230590899011744,37.28066883123331,,33.42091949146079,32.980783623859494,36.56243544280048,37.284293387219314,,36.89815213648226,"rgba(255, 26, 202, 1.0)",1.9346804625154657,36.89815213648226,-2.0323072075530564,5,0.3289486400583398,1.6447432002916988,0.0,0.0,0.0,0.0,23.729418367391176,-20.925661182194496,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,33.0906159922,33.3966563713,32.7654480894,33.2436361817,483790,33.12919381213716,35.225105659826696,37.25017635904827,,33.42039787235296,32.980973503860106,36.54255246635251,37.21982966157898,,36.669072726191466,"rgba(255, 0, 0, 1.0)",1.9913732843930358,36.669072726191466,-1.796979382035934,5,0.31789632128950596,1.5894816064475297,0.0,0.0,0.0,0.0,22.98094266470119,-21.60378991217299,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,33.2340724199,33.4062201331,32.8897769934,33.2531999436,472230,33.12927360964613,35.2200085069093,37.221487959178795,,33.42002987282868,32.98132350363676,36.52387560322294,37.1601511618681,,36.63620869428527,"rgba(255, 0, 0, 1.0)",2.0420001509006305,36.63620869428527,-1.666080324668315,5,0.30862176731378227,1.5431088365689114,0.0,0.0,0.0,0.0,23.403605804561224,-21.60378991217299,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,33.5209852753,33.6214047747,33.1193072777,33.1193072777,556184,33.12984887360145,35.21475025296884,37.190219504427475,,33.420030824215004,32.98224670397732,36.50372590486523,37.09625094088505,,36.604687396132434,"rgba(239, 83, 80, 1.0)",2.09395645933342,36.604687396132434,-1.4726677372336983,5,0.30088636884759057,1.5044318442379527,0.0,0.0,0.0,0.0,25.50094463788073,-21.60378991217299,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,33.9035357492,34.0661197006,33.5927134892,33.8939719874,625698,33.13145442344311,35.21029201111069,37.1596279509601,,33.42089605582131,32.98430338664521,36.48451226198387,37.03510240791149,,36.57962637098312,"rgba(239, 83, 80, 1.0)",2.1367020678986828,36.57962637098312,-1.2524397584427347,5,0.2947062184246232,1.473531092123116,0.0,0.0,0.0,0.0,29.134773117978206,-26.335250105144596,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,34.5156165074,34.8025293629,33.788770607,33.788770607,925149,33.13549737025193,35.206235678686575,37.12229714922357,,33.42368193655961,32.98911613460743,36.46207006449507,36.962769026321325,,36.55563008562836,"rgba(239, 83, 80, 0.5)",2.1649352406373317,36.55563008562836,-0.9422977371035842,5,0.29057697841370306,1.4528848920685153,0.0,0.0,0.0,0.0,34.604942659993945,-21.26688929858797,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,34.4486701745,34.7834018392,34.1378479145,34.6877642207,2579071,33.14742105495082,35.196294159961184,37.026463939621344,,33.43207480706682,33.00319916722426,36.40446693170859,36.78655174520459,,36.48002179186726,"rgba(239, 83, 80, 0.5)",2.192043808756319,36.48002179186726,-0.9266929836223333,5,0.28664605800620435,1.4332302900310219,0.0,0.0,0.0,0.0,37.993599417151295,-18.27654800530195,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,34.1808848428,34.3960694844,33.3297100384,33.7983343689,788313,33.14968095856403,35.19133860481241,36.993230288683264,,33.43340467734875,33.006023472597356,36.38326966473271,36.72726814701761,,36.44666861590067,"rgba(239, 83, 80, 1.0)",2.2140842019668456,36.44666861590067,-1.0233503184241595,5,0.28227007313262276,1.4113503656631137,0.0,0.0,0.0,0.0,39.21397957907708,-17.260303389490254,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,34.1235022717,34.668636697,34.0852472243,34.5156165074,434966,33.1514130096504,35.18934061018598,36.977129471025414,,33.4345773358624,33.00809609315279,36.373277310390904,36.69932639443249,,36.432356282353076,"rgba(239, 83, 80, 1.0)",2.2389948264694057,36.432356282353076,-1.031201136937789,5,0.27830584620847315,1.3915292310423657,0.0,0.0,0.0,0.0,39.803442888560156,-16.681881624805357,False,False,False,True,True,0.0
2024-04-29 00:00:00+00:00,33.9417907966,34.4773614601,33.7505155596,34.353032556,551644,33.15314954805523,35.18615624651957,36.95521348001702,,33.43565225849341,33.01023405346256,36.35931983866618,36.6614143697793,,36.41137656235907,"rgba(239, 83, 80, 1.0)",2.257833272364106,36.41137656235907,-1.093785708620211,5,0.2740175704406027,1.3700878522030135,0.0,0.0,0.0,0.0,39.46921144413598,-16.681881624805357,False,False,False,True,True,0.0
2024-04-30 00:00:00+00:00,33.7696430833,34.2478311757,33.6740054649,33.6740054649,899140,33.15546885745296,35.18027715718709,36.91826242432162,,33.4369486239335,33.01317212603006,36.33537710353451,36.59825669948916,,36.37502944153127,"rgba(239, 83, 80, 1.0)",2.2687520952414766,36.37502944153127,-1.1483786014769344,5,0.2696300401897765,1.3481502009488824,0.0,0.0,0.0,0.0,38.56661592891484,-16.681881624805357,False,False,False,True,True,0.0
2024-05-01 00:00:00+00:00,33.8078981307,34.4008513653,33.4636027042,33.7696430833,675433,33.157186735794426,35.1758741751547,36.89102954831466,,33.43790424665436,33.015350604654024,36.31764917078086,36.552571408575744,,36.348676925467906,"rgba(239, 83, 80, 1.0)",2.2849683867425985,36.348676925467906,-1.1119535874148272,5,0.26553928038123475,1.3276964019061737,0.0,0.0,0.0,0.0,38.2322741862148,-16.681881624805357,False,False,False,True,True,0.0
2024-05-02 00:00:00+00:00,33.9226632729,34.2860862231,33.6433057893,34.2000123665,818566,33.159427047364694,35.17082513297725,36.859321224673316,,33.43920946877834,33.01815593897427,36.297027947526644,36.50043026835898,,36.318885569585674,"rgba(239, 83, 80, 1.0)",2.3092813305187194,36.318885569585674,-1.0376484948013776,5,0.2619395254734278,1.309697627367139,0.0,0.0,0.0,0.0,38.84556673914162,-16.681881624805357,False,False,False,True,True,0.0
2024-05-03 00:00:00+00:00,28.9303795885,29.2458880919,26.960244648,29.1120910636,3706318,33.09908553497019,35.046412980817145,36.4645180538717,,33.38155308169896,32.95599712540152,35.996534216579036,35.82481007716433,,35.40655451408033,"rgba(255, 26, 202, 1.0)",2.488704442541387,35.40655451408033,-2.6022274139419546,5,0.2443964829373612,1.221982414686806,0.0,0.0,0.0,0.0,30.467561545091794,-13.653057060959618,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,28.901688303,30.4414539604,28.623191558,29.2651112532,1477179,33.080179960088955,35.00492523888921,36.334408035721495,,33.36320232150076,32.936695347907005,35.89708667574565,35.61613051346747,,35.27570672929214,"rgba(255, 26, 202, 1.0)",2.6440601047120826,35.27570672929214,-2.4106934690829274,5,0.23026866322986378,1.151343316149319,0.0,0.0,0.0,0.0,24.863296124428707,-18.724241010072905,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,28.9303795885,29.5807153942,28.8729970175,28.9877621596,1842921,33.05565269394852,34.95226176842963,36.17426904681683,,33.33945088334914,32.91162248675859,35.77355364885499,35.366367184740305,,35.10995517158264,"rgba(255, 26, 202, 1.0)",2.7803178537382554,35.10995517158264,-2.2226147901665056,4,0.24937583726940832,0.9975033490776333,0.0,0.0,0.0,0.0,21.25764292870899,-21.837351608281352,False,True,False,True,False,0.0
