date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-18 00:00:00+00:00,87.8445158939,91.8442489246,87.5618758814,91.7261053993,2296695,,,,,,,,,96.81845029478885,,,,,96.70678588244161,"rgba(239, 83, 80, 1.0)",7.9981375064880496,96.70678588244161,-1.1080417136305274,0,,,0.0,0.0,0.0,0.0,38.65274185163507,-13.35753710257005,False,False,False,True,False,0.0
2022-05-19 00:00:00+00:00,91.8270220158,92.838226768,89.5734799968,89.7564599043,2220446,,,,,,,,,96.59236967901617,,,,,96.81680154334373,"rgba(239, 83, 80, 0.5)",7.857709688879697,96.81680154334373,-0.6350170374206257,0,,,0.0,0.0,0.0,0.0,40.82785404092769,-13.35753710257005,False,False,False,True,False,0.0
2022-05-20 00:00:00+00:00,93.8301704772,93.9746282989,92.2796565239,93.7434957842,2173604,,,,,,,,,96.46529486308012,,,,,96.9539506019447,#000000,7.676623910291611,96.9539506019447,-0.40692108422256096,0,,,0.0,0.0,0.0,0.0,43.88127737327216,-11.060651595559449,True,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,96.1414956249,96.1511261464,94.6006121931,94.9954635725,1688505,,,,,,,,,96.44056233961041,,,,,97.12778763753671,#000000,7.534501154538096,97.12778763753671,-0.13090342577526287,0,,,0.0,0.0,0.0,0.0,47.5873373467512,-7.670056978737605,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,95.0532467012,96.2570618823,94.2924355067,96.0259293676,2749767,,,,,,,,,96.38346666118721,,,,,97.23312620764284,#000000,7.329052850879837,97.23312620764284,-0.2974299068100123,0,,,0.0,0.0,0.0,0.0,49.15355337278598,-6.307393387954079,True,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,93.7242347413,94.4368933285,92.6841384248,93.0404677184,1331381,,,,,,,,,96.32307759746674,,,,,97.19313722577797,#000000,7.098335931418771,97.19313722577797,-0.4886923524038735,0,,,0.0,0.0,0.0,0.0,49.11438325443356,-6.307393387954079,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,94.8317447079,95.1495519157,93.3679054476,93.4545801407,760854,,,,,,,,,96.30001178084127,,,,,97.18751298255785,#000000,6.866120169721268,97.18751298255785,-0.34310035601277294,3,0.11907165021077604,0.3572149506323281,0.0,0.0,0.0,0.0,50.004022177817404,-5.367579975572909,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,97.4127244562,97.4127244562,96.3052144896,96.314845011,1034397,,,,,,,,,96.3122532521607,,,,,97.24948414555622,#000000,6.563949665603997,97.24948414555622,0.024869220356635864,3,0.12126836604280883,0.3638050981284265,0.0,0.0,0.0,0.0,52.548435107463064,-2.828857177389395,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,96.1511261464,96.6031828232,95.091768787,96.0548209319,1459310,,,,,,,,,96.30400060960955,,,,,97.28072091229429,#000000,6.328864775868609,97.28072091229429,-0.1784829990682255,3,0.12344140433280948,0.37032421299842844,0.0,0.0,0.0,0.0,53.067376233006556,-2.2077433956884533,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,95.6599695525,97.5957043637,95.4480980806,97.2104835058,1786083,,,,,,,,,96.30212435951465,,,,,97.31836438945875,#000000,6.182756078685832,97.31836438945875,-0.26822905769739613,4,0.11903353605777493,0.47613414423109973,0.0,0.0,0.0,0.0,52.95214966785652,-2.115087840361234,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,98.3468850368,98.3565155582,95.6599695525,95.84294946,967709,,,,,,,,,96.31875754705881,,,,,97.36032459839585,#000000,6.054055832445582,97.36032459839585,0.1629585959741019,4,0.12142930076283115,0.4857172030513246,0.0,0.0,0.0,0.0,54.97700589736514,0.026149551136924742,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,96.7193269119,97.3356802846,96.3196602718,96.8734152551,678910,,,,,,,,,96.32349740378848,,,,,97.37706116069309,#000000,5.8772780548709465,97.37706116069309,-0.1119113716677019,5,0.1194604788410695,0.5973023942053475,0.0,0.0,0.0,0.0,54.72124202204312,0.026149551136924742,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,97.1334393342,98.6165396373,96.9119373409,98.395037644,740581,,,,,,,,,96.33680803994899,,,,,97.43527897961415,#000000,5.663129075890328,97.43527897961415,-0.05329909337563428,5,0.1223310453440106,0.611655226720053,0.0,0.0,0.0,0.0,54.89157002541543,0.3924274371347778,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,98.2216882579,98.2891019081,96.5941301331,96.7674795191,955931,,,,,,,,,96.35560281761421,,,,,97.48108431659382,#000000,5.516317697016661,97.48108431659382,0.13425694131190272,5,0.12601845780130738,0.6300922890065369,0.0,0.0,0.0,0.0,55.909970231282436,1.6278005973592329,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,96.1703871893,97.3067887203,95.948885196,96.8541542122,815044,,,,,,,,,96.35699251992438,,,,,97.41221097831134,#000000,5.424736981109914,97.41221097831134,-0.2289187094850181,5,0.12876357550439213,0.6438178775219606,0.0,0.0,0.0,0.0,54.43165314863243,1.6278005973592329,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,93.2138171045,95.7755358099,93.204186583,95.1591824372,940017,,,,,,,,,96.32671439767407,,,,,97.20892392893431,"rgba(239, 83, 80, 0.5)",5.4050437518291785,97.20892392893431,-0.7391442156379011,6,0.13086914820252823,0.7852148892151694,0.0,0.0,0.0,0.0,50.86493508040191,5.08132918180435,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,90.6906204848,92.0774155735,90.1994638909,92.0581545306,1284294,,,,,,,,,96.23210655687977,,,,,96.81770934766296,"rgba(239, 83, 80, 1.0)",5.464345241470046,96.81770934766296,-1.1212850931092746,6,0.13359704168301237,0.8015822500980743,0.0,0.0,0.0,0.0,46.683270274442734,1.1870256322087158,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,87.4643957994,88.3792953371,86.790259298,87.3006769348,1837887,,,,,,,,,96.01719798425272,,,,,96.18286861378267,"rgba(255, 0, 0, 1.0)",5.581698065527006,96.18286861378267,-1.5619749961447456,8,0.12746489131353672,1.0197191305082938,0.0,0.0,0.0,0.0,42.001918271345666,-3.0297615914268547,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,87.0310223342,88.485231073,86.5880183476,88.3311427298,1629914,,,,,,,,,95.83152294977043,,,,,94.37686868183427,"rgba(239, 83, 80, 1.0)",5.641891290899435,94.37686868183427,-1.3020184134854507,8,0.13034815959876137,1.042785276790091,0.0,0.0,0.0,0.0,38.6478067930361,-5.919758242396462,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,89.8527651188,90.7291425706,88.0422270864,89.342347482,1294403,,,,,,,,,95.72608280309817,,,,,94.40227536727569,"rgba(239, 83, 80, 0.5)",5.66746099818512,94.40227536727569,-0.8027422244162914,8,0.1338836129924845,1.071068903939876,0.0,0.0,0.0,0.0,39.43115179222303,-5.919758242396462,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,89.3327169605,89.621632604,88.4370784658,88.9474961026,1466100,,,,,,,,,95.6031901622592,,,,,94.29762466927424,"rgba(239, 83, 80, 0.5)",5.741212646781393,94.29762466927424,-0.8647838033934604,8,0.1370263298229723,1.0962106385837784,0.0,0.0,0.0,0.0,39.594339212923316,-5.919758242396462,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,89.5638494753,90.3342911912,88.591166809,89.2460422675,1435548,,,,,,,,,95.49377342960635,,,,,94.21779744917372,"rgba(239, 83, 80, 0.5)",5.745787346335365,94.21779744917372,-0.8099756731933315,8,0.14013448081441196,1.1210758465152957,0.0,0.0,0.0,0.0,39.9570977309094,-5.919758242396462,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,90.6135763132,91.3936485506,90.5172710988,90.844708828,1023219,,,,,,,,,95.43510853707984,,,,,94.22273743561219,"rgba(239, 83, 80, 0.5)",5.784426233708419,94.22273743561219,-0.6239445325415346,8,0.1439277033790526,1.151421627032421,0.0,0.0,0.0,0.0,41.37698745362195,-5.919758242396462,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,90.5269016202,91.7307168013,89.5542189539,89.6408936469,915181,,,,,,,,,95.38122796291341,,,,,94.20784813290982,"rgba(239, 83, 80, 0.5)",5.842193098500933,94.20784813290982,-0.6300624526865313,8,0.1446437873645568,1.1571502989164544,0.0,0.0,0.0,0.0,42.24425126048778,-5.919758242396462,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,90.758034135,90.9024919567,89.3616085249,89.8912872046,918964,,,,,,,,,95.32540530215574,,,,,94.17858833954159,"rgba(239, 83, 80, 0.5)",5.8971597833872265,94.17858833954159,-0.5800341741082825,8,0.14543480085512384,1.1634784068409907,0.0,0.0,0.0,0.0,43.11266744827616,-5.919758242396462,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,94.7739615792,94.8221141864,92.1833513094,92.2507649596,1276902,,,,,,,,,95.30420421086394,,,,,94.30197240402565,#000000,5.90021722241766,94.30197240402565,0.07999522007105972,8,0.148056738365128,1.184453906921024,0.0,0.0,0.0,0.0,47.90190257632588,-7.341429685924808,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,93.7049736984,94.6776563647,93.2908612761,94.1383471636,835710,,,,,,,,,95.29032615905777,,,,,94.36620154916056,#000000,5.846959338682533,94.36620154916056,-0.11308918233550762,8,0.15178379072374937,1.214270325789995,0.0,0.0,0.0,0.0,49.89059702441466,-5.461736745015372,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,91.9425882732,93.4642106621,91.9329577518,92.9923151111,1405116,,,,,,,,,95.24412983027625,,,,,94.38972491703076,#000000,5.854682803563259,94.38972491703076,-0.41797937239937083,8,0.15540676920037472,1.2432541536029977,0.0,0.0,0.0,0.0,49.37930108034857,-5.461736745015372,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,90.4594879701,91.6825641941,90.3053996269,90.844708828,1221362,,,,,,,,,95.18247055428654,,,,,94.34289023962894,"rgba(239, 83, 80, 0.5)",5.887961594517635,94.34289023962894,-0.6595495244304641,8,0.15764889155118933,1.2611911324095146,0.0,0.0,0.0,0.0,47.64392839136204,-5.461736745015372,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,87.3680905849,87.8785082217,85.6731188099,86.5880183476,1805086,,,,,,,,,95.01694321701802,,,,,94.08644285758773,"rgba(239, 83, 80, 1.0)",5.946193459843922,94.08644285758773,-1.12985766744025,7,0.15781040682375375,1.1046728477662762,0.0,0.0,0.0,0.0,44.049699432826664,-0.5171688422317402,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,87.3488295421,87.3584600635,86.0101870606,86.4531910473,1629995,,,,,,,,,94.8718991651595,,,,,93.87849950694148,"rgba(239, 83, 80, 1.0)",5.98580696037368,93.87849950694148,-1.0908587610773606,7,0.1612737707992802,1.1289163955949615,0.0,0.0,0.0,0.0,41.63962330884093,-2.7832421041643016,False,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,85.8657292389,85.8946208033,84.0937132923,84.3344763285,1580538,,,,,,,,,94.70849457005227,,,,,93.63452358628494,"rgba(239, 83, 80, 1.0)",5.97292339348761,93.63452358628494,-1.3006686735435786,8,0.1560477891117068,1.2483823128936544,0.0,0.0,0.0,0.0,38.95808486884612,-5.296237425150252,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,86.5398657403,87.0502833771,85.7020103743,86.7132151264,1459796,,,,,,,,,94.58020557767883,,,,,93.46711069802511,"rgba(239, 83, 80, 1.0)",5.897838429335567,93.46711069802511,-1.1745396284966576,8,0.15974869737124175,1.277989578969934,0.0,0.0,0.0,0.0,38.09896816134893,-6.1263193995444,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,87.3584600635,87.3777211064,86.5494962618,86.5591267832,805679,,,,,,,,,94.51672551610811,,,,,93.39198402340175,"rgba(239, 83, 80, 1.0)",5.799098140969813,93.39198402340175,-1.0404245303723598,7,0.16265391704888613,1.138577419342203,0.0,0.0,0.0,0.0,38.65145255741362,-6.1263193995444,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,87.2428938061,87.8785082217,86.3614121779,86.7517372122,860359,,,,,,,,,94.45070513573954,,,,,93.31608157176784,"rgba(239, 83, 80, 1.0)",5.77513873364428,93.31608157176784,-1.051608982185521,7,0.16435579374431178,1.1504905562101824,0.0,0.0,0.0,0.0,38.91146997281598,-6.1263193995444,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,85.0567654372,86.039078625,84.9411991798,85.8753597604,1008609,,,,,,,,,94.35590098021389,,,,,93.19243659904022,"rgba(239, 83, 80, 1.0)",5.768241475306969,93.19243659904022,-1.4104248576741953,7,0.16452765615286016,1.1516935930700212,0.0,0.0,0.0,0.0,37.174452120204336,-7.493987948829428,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,83.1595527118,84.7967413581,82.928420197,84.6041309291,1164683,,,,,,,,,94.22844926305481,,,,,93.01647306509828,"rgba(255, 0, 0, 1.0)",5.858650155191486,93.01647306509828,-1.6824558716078706,7,0.1649594188336547,1.1547159318355829,0.0,0.0,0.0,0.0,34.64772471907676,-10.060616889739322,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,82.7743318538,83.3329020978,81.3586452008,81.4453198938,1170170,,,,,,,,,94.08996831633543,,,,,92.8232749026527,"rgba(255, 0, 0, 1.0)",5.9170035309658,92.8232749026527,-1.6983162163522418,7,0.16586602844417925,1.1610621991092547,0.0,0.0,0.0,0.0,32.70189655872299,-12.018992616889768,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,82.263914217,82.6202435106,80.4100388381,81.512733544,1142103,,,,,,,,,93.94968416357536,,,,,91.07695864203136,"rgba(239, 83, 80, 1.0)",5.971350194641307,91.07695864203136,-1.4758880550901505,7,0.1653144221193938,1.1572009548357565,-1.0,0.0,80.41004,168.0,31.047647291349268,-13.69074333404636,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,84.7485887508,84.7678497937,83.4388378338,83.7855366059,1065778,,,,,,,,,93.84846343120378,,,,,91.1483044663969,"rgba(239, 83, 80, 1.0)",5.938842834248117,91.1483044663969,-1.077603144957974,7,0.1652714156328012,1.1568999094296084,0.0,0.0,0.0,0.0,33.943817753479046,-13.69074333404636,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,84.8352634439,86.1835364467,84.6137614505,85.480508381,1003143,,,,,,,,,93.76385742794099,,,,,91.16633699000866,"rgba(239, 83, 80, 1.0)",5.809772050985632,91.16633699000866,-1.0897283904683632,7,0.16467481171707318,1.1527236820195124,0.0,0.0,0.0,0.0,36.00176172083086,-13.69074333404636,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,88.9282350597,89.0052792313,86.8576729482,87.2140022418,1548221,,,,,,,,,93.68194793148895,,,,,91.33028117900967,#000000,5.643696119814393,91.33028117900967,-0.4256157787936801,7,0.16479755459472836,1.1535828821630985,0.0,0.0,0.0,0.0,42.313144059915864,-13.543486255524535,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,88.9186045382,89.3038253962,88.1096407365,88.3792953371,1609107,,,,,,,,,93.60719199168264,,,,,91.42300366724778,#000000,5.523951156802992,91.42300366724778,-0.4533709763098655,7,0.16527503410322777,1.1569252387225943,0.0,0.0,0.0,0.0,46.5090114363001,-9.834093695415426,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,86.9539781626,87.0117612913,84.0937132923,84.5945004076,2309793,,,,,,,,,93.44474076073281,,,,,91.28131497210587,"rgba(239, 83, 80, 0.5)",5.428074960867975,91.28131497210587,-0.7972139000847398,7,0.16638675681575021,1.1647072977102515,0.0,0.0,0.0,0.0,47.00789598633111,-9.538415226641526,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,90.286138584,92.260395481,89.8238735544,91.2780822932,1907301,,,,,,,,,93.3986231927614,,,,,91.33633126106128,#000000,5.228928762484219,91.33633126106128,-0.20084279682600573,7,0.1676161153792241,1.1733128076545687,0.0,0.0,0.0,0.0,50.630581754056294,-6.176893295628297,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,88.5719057661,89.6794157327,87.8592471788,89.5638494753,1303811,,,,,,,,,93.34351964166649,,,,,91.22982528613024,"rgba(239, 83, 80, 0.5)",5.080706262186133,91.22982528613024,-0.5231397728721637,7,0.1675777423530545,1.1730441964713816,0.0,0.0,0.0,0.0,51.17428034294088,-5.670770168820596,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,86.9539781626,87.5992230997,86.5446810011,87.5221789281,923963,,,,,,,,,93.29146394527012,,,,,91.1133124741868,"rgba(239, 83, 80, 0.5)",4.972174670043464,91.1133124741868,-0.8365221633596482,7,0.16838827786351346,1.1787179450445942,0.0,0.0,0.0,0.0,49.94282697165101,-5.670770168820596,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,87.9362913504,88.1577933438,86.0968617537,86.2894721827,1545250,,,,,,,,,93.21125604341195,,,,,91.00280389369486,"rgba(239, 83, 80, 0.5)",4.8526598550916376,91.00280389369486,-0.6319240653303434,7,0.16830094166493387,1.178106591654537,0.0,0.0,0.0,0.0,50.130026004106206,-5.670770168820596,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,88.3792953371,88.5719057661,86.4917131331,87.3777211064,1051762,,,,,,,,,93.16172984888892,,,,,90.96136888022903,"rgba(239, 83, 80, 0.5)",4.736265157380385,90.96136888022903,-0.5451708165252228,7,0.16780758950170052,1.1746531265119036,0.0,0.0,0.0,0.0,50.71306351347472,-5.571563571802898,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,89.7660904257,89.900917726,88.7934077594,89.1208454887,763315,,,,,,,,,93.13741685700812,,,,,90.97887895607987,#000000,4.621874974457493,90.97887895607987,-0.2624018471036687,7,0.16750797491684669,1.1725558244179268,0.0,0.0,0.0,0.0,52.501946517857334,-3.5603007072169532,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,90.3246606698,91.1528855144,89.9298092904,90.3150301483,1834735,,,,,,,,,93.09564902045975,,,,,91.06352495285564,#000000,4.54679234325346,91.06352495285564,-0.16250231531949685,7,0.16752250549813433,1.1726575384869402,0.0,0.0,0.0,0.0,54.23966201711848,-1.6445686181676393,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,87.820725093,88.7163635878,87.7533114429,88.1674238652,1076304,,,,,,,,,93.05016389160569,,,,,91.02933743456826,"rgba(239, 83, 80, 0.5)",4.476700235718633,91.02933743456826,-0.7167360271227092,7,0.16852479928591238,1.1796735950013866,0.0,0.0,0.0,0.0,52.41377414865086,-1.6445686181676393,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,90.0357450263,90.180202848,88.8511908881,88.8511908881,777167,,,,,,,,,93.02822480954356,,,,,91.03988504956061,#000000,4.423393241692768,91.03988504956061,-0.227006727278069,7,0.1690893812127303,1.183625668489112,0.0,0.0,0.0,0.0,53.43650362426999,-1.6445686181676393,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,91.7692388871,91.8125762336,90.8928614353,91.6247810654,876854,,,,,,,,,93.01699065298534,,,,,91.09093673777545,#000000,4.357082817426114,91.09093673777545,0.15567804830601062,7,0.16975180013785232,1.1882626009649662,0.0,0.0,0.0,0.0,55.623782150697586,0.13217681449781793,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,91.0662108213,91.0758413428,89.9683313762,90.1898333695,815230,,,,,,,,,93.0013718763563,,,,,91.11771962474516,#000000,4.2663469670059175,91.11771962474516,-0.012073280453630755,8,0.16224681048887873,1.2979744839110299,0.0,0.0,0.0,0.0,56.21602030773691,0.8897880768628568,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,90.844708828,92.0774155735,90.6376526169,91.509214808,629873,,,,,,,,,92.99195494813438,,,,,91.14398514414118,#000000,4.1279835739978985,91.14398514414118,-0.07249939607955935,8,0.16375965145021132,1.3100772116016905,0.0,0.0,0.0,0.0,56.32796919009924,1.2552012152510201,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,90.2957691054,90.8061867422,90.0598213299,90.7098815277,643686,,,,,,,,,92.97821558558674,,,,,91.15682232805491,#000000,3.997527971245643,91.15682232805491,-0.21539642220104585,9,0.14122684413255496,1.2710415971929947,0.0,0.0,0.0,0.0,55.67229065249629,1.2552012152510201,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,92.5204195601,93.2427086688,92.173720788,92.645616339,931934,,,,,,,,,92.9756947888773,92.64561633896666,,,,91.3796638155038,#000000,3.9248173018165016,91.3796638155038,0.2906519353316705,9,0.14497795462940216,1.3048015916646194,0.0,1.0,93.24271,205.0,57.4756342630867,2.830643188633445,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,91.7210862799,92.6359858175,91.5477368938,92.6359858175,792516,,,,,,,,,92.96924326854993,92.33432399783226,,,,91.37968377222238,#000000,3.8491094372401067,91.37968377222238,0.08869649284963464,10,0.15237431493425274,1.5237431493425273,0.0,0.0,0.0,0.0,57.55789863012158,3.150003133082592,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,92.4048533028,92.4433753885,91.5669979367,91.981110359,674249,,,,,,,,,92.96474115667304,92.27925432257068,,,,91.40330892136178,#000000,3.836863683036439,91.40330892136178,0.2610320470508909,9,0.1493283124130783,1.3439548117177047,0.0,0.0,0.0,0.0,58.30625627687913,4.123088890732461,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,92.2700260025,92.3567006955,91.3359617271,91.4032790721,1193265,,,,,,,,,92.95545903609732,92.18235321924764,,,,91.43788515181274,#000000,3.8263164588432517,91.43788515181274,0.217478313578599,9,0.15252988875783957,1.3727689988205563,0.0,0.0,0.0,0.0,58.5946286215232,4.659690488835473,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,90.7195120492,91.2010381216,90.2379859767,90.7098815277,828027,,,,,,,,,92.94081741272554,91.90830922559729,,,,91.41768435844841,#000000,3.76678008771765,91.41768435844841,-0.18534989911541117,9,0.154470798619018,1.3902371875711619,0.0,0.0,0.0,0.0,56.46232637968353,4.659690488835473,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,89.5156968681,90.1224197194,89.1304760101,89.6408936469,746896,,,,,,,,,92.9211386750964,91.57311972333619,,,,91.37427664635217,#000000,3.740460722120624,91.37427664635217,-0.49688525460533944,10,0.15337539174768466,1.5337539174768466,0.0,0.0,0.0,0.0,53.44966251545641,7.353029783901256,True,False,True,False,False,0.0
