date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_158,aVWAP_BoS_CHoCH_bear_569,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 14:00:00+00:00,102.91,103.64,102.91,103.64,3527.0,104.80828700734983,104.75951318613924,104.70454451071001,,,,105.27458606913697,103.9449559935563,,,104.4112846896438,"rgba(239, 83, 80, 1.0)",1.0080962032235528,104.4112846896438,-0.7650903625839313,8,0.33942384125589575,2.715390730047166,0.0,0.0,0.0,0.0,36.49637382852592,-17.96927070065736,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,103.64,104.275,103.605,103.92,5060.0,104.80657497648544,104.75473364888455,104.6925491567277,,,,105.27220657903321,103.94492918394583,,,104.40361273155527,"rgba(239, 83, 80, 1.0)",1.0101616006650842,104.40361273155527,-0.478747886711256,9,0.3671982461151232,3.3047842150361086,0.0,0.0,0.0,0.0,35.89864196307636,-17.96927070065736,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,103.905,104.145,103.71,103.945,9234.0,104.8034678974228,104.74615251753418,104.67159409741522,,,,105.26788593654334,103.94488057651938,,,104.39059073752682,"rgba(239, 83, 80, 1.0)",1.0119900695657464,104.39059073752682,-0.44031137352764244,10,0.3428296778962833,3.4282967789628334,0.0,0.0,0.0,0.0,35.685413648775224,-17.96927070065736,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,103.945,103.98,103.45,103.48,3197.0,104.80203229944239,104.74215402553594,104.66179793694167,,,,105.26606544351137,103.94443391844577,,,104.38449217467328,"rgba(239, 83, 80, 1.0)",1.0180397742626575,104.38449217467328,-0.8884644760843282,10,0.34732008503235134,3.4732008503235132,0.0,0.0,0.0,0.0,33.766456685557365,-17.96927070065736,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,103.54,103.6,102.84,103.1,4071.0,104.79949498650333,104.73501780446955,104.64415015709926,,,,105.26310507129172,103.94302586001606,,,104.3733874178819,"rgba(239, 83, 80, 1.0)",1.0292946810993038,104.3733874178819,-1.237145631144142,11,0.32897751897812577,3.6187527087593834,0.0,0.0,0.0,0.0,31.269788877936726,-11.61304039319468,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,103.13,103.13,102.665,102.96,8328.0,104.79349441340472,104.71819788620962,104.60310317006994,102.91833333333334,,,105.25631773115072,103.93917922899757,,,104.3141085751616,"rgba(239, 83, 80, 1.0)",1.0418378295405846,104.3141085751616,-1.2997306651446128,11,0.3310527844315287,3.6415806287468158,0.0,-1.0,102.665,702.0,29.18367589439096,-13.973589549732132,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,103.97,104.875,103.965,104.875,6987.0,104.792902345108,104.71706844372962,104.6024881488056,103.67261606268364,,,105.25465904229974,103.94116497293298,,,104.35226572431073,"rgba(38, 166, 154, 1.0)",1.0400200015395769,104.35226572431073,0.5026194447370749,11,0.3352550195123302,3.6878052146356324,0.0,0.0,0.0,0.0,38.430338739075,-18.887713568320564,False,True,False,True,True,1.6910850097530918
2025-06-16 15:00:00+00:00,104.85,104.99,104.61,104.86,4903.0,104.79295300288683,104.71762219015854,104.60543384708869,103.95086432881591,,,105.25392134566468,103.9430969149539,,,104.3686565270682,"rgba(38, 166, 154, 1.0)",1.0370146775432951,104.3686565270682,0.47380570745228356,12,0.3442132511077134,4.130559013292561,0.0,0.0,0.0,0.0,44.52389095738094,-13.41499784052133,False,True,False,True,True,1.624838314830079
2025-06-16 16:00:00+00:00,104.86,104.86,104.575,104.615,3012.0,104.79282725591803,104.71750924293595,104.60607658634932,104.04583620318556,,,105.25332706412894,103.94409522204015,,,104.37418268874373,"rgba(38, 166, 154, 1.0)",1.0192031068299205,104.37418268874373,0.23628000115236247,12,0.3456843835234818,4.148212602281782,0.0,0.0,0.0,0.0,47.371893667928816,-10.931575203036445,False,True,False,False,True,0.5373370915853499
2025-06-16 17:00:00+00:00,104.615,104.91,104.58,104.605,3325.0,104.79270774709059,104.71743976628963,104.60690930305998,104.12753655934226,,,105.2526896887154,103.9452164470424,,,104.3792062429118,"rgba(38, 166, 154, 1.0)",1.0130759422983346,104.3792062429118,0.22287939892832356,12,0.3490567683020674,4.188681219624809,0.0,0.0,0.0,0.0,49.218536041574225,-9.170789558677285,False,False,False,False,True,0.4927126233634702
2025-06-16 18:00:00+00:00,104.605,105.0,104.58,104.94,4691.0,104.79279198075027,104.71806305886334,104.60984021232946,104.2344995626107,,,105.25202211145327,103.94708913832754,,,104.38699867798428,"rgba(38, 166, 154, 1.0)",0.9999722969129674,104.38699867798428,0.5530166422838889,12,0.35760592408596165,4.2912710890315395,0.0,0.0,0.0,0.0,52.015826387972666,-6.372603529651826,False,False,True,False,True,1.9675561554343943
2025-06-16 19:00:00+00:00,104.93,105.07,104.705,104.95,13334.0,104.79337399676251,104.72077434449525,104.62014064368195,104.4360450874832,,,105.25044904901627,103.9527737524004,,,104.40527569264437,"rgba(38, 166, 154, 1.0)",0.9948642987723397,104.40527569264437,0.5475362901531646,12,0.36433621466638555,4.372034575996627,0.0,0.0,0.0,0.0,53.927876422143044,-4.31564806531221,False,False,True,False,True,2.011564027619251
2025-06-17 14:00:00+00:00,104.51,104.58,103.985,104.145,6716.0,104.79196511618129,104.7173245704318,104.61358940148588,104.40994119099605,,,105.2481173335662,103.95361685487286,,,104.4006588394863,"rgba(38, 166, 154, 1.0)",0.992229911964463,104.4006588394863,-0.2576608872636545,12,0.37402499790283494,4.488299974834019,0.0,0.0,0.0,0.0,50.73222202094966,-4.31564806531221,False,False,False,False,True,0.0
2025-06-17 15:00:00+00:00,104.145,104.17,103.54,103.64,7065.0,104.78928701668706,104.71037513572605,104.59893170957619,104.33408600492339,,,105.24458178868676,103.95308652603956,,,104.38847460743304,"rgba(38, 166, 154, 1.0)",0.9963822035214708,104.38847460743304,-0.7511922681755427,13,0.3677844911135294,4.781198384475882,0.0,0.0,0.0,0.0,46.520570699505114,-4.31564806531221,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,103.64,103.84,103.48,103.6,7337.0,104.7861266823154,104.70216772568612,104.58166707973432,104.25657209250409,,,105.24056976278708,103.95207717791658,,,104.37460261399062,"rgba(38, 166, 154, 1.0)",1.0019480934563358,104.37460261399062,-0.7730965496611129,13,0.3731680891193243,4.851185158551216,0.0,0.0,0.0,0.0,43.555436784508856,1.714415500000129,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,103.58,103.785,103.085,103.24,5746.0,104.78308355949956,104.69421573312448,104.56482020861462,104.18526808875949,,,105.23691403968353,103.95061126166429,,,104.36110499692685,"rgba(38, 166, 154, 1.0)",1.0044806959156916,104.36110499692685,-1.1161040739611756,13,0.37977245561071565,4.937041922939303,0.0,0.0,0.0,0.0,40.18051634585454,-1.6566078201192767,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,103.24,103.41,103.055,103.395,5328.0,104.78010775726669,104.68646786867701,104.54855145638334,104.12290487851473,,,105.233386260622,103.94906441938895,,,104.32565487673341,"rgba(38, 166, 154, 1.0)",1.0032969883567133,104.32565487673341,-0.9275966015384145,13,0.3872816647315419,5.034661641510045,0.0,0.0,0.0,0.0,39.0673996655497,-2.9824337098923337,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,103.405,103.51,103.205,103.375,9574.0,104.77506309332858,104.67350870103706,104.52204952650983,104.03868397686826,,,105.2273274772168,103.94662252246809,,,104.30845059228666,"rgba(38, 166, 154, 1.0)",0.9994424031008101,104.30845059228666,-0.9339713718275243,15,0.35597858115136266,5.33967871727044,0.0,0.0,0.0,0.0,38.234667704395704,-4.186033033972912,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,104.25,105.275,104.25,104.72,3128.0,104.7750320337917,104.67374737415311,104.52369066333408,104.06349323080822,,,105.22682098172805,103.9477130307642,,,104.37055090273161,"rgba(38, 166, 154, 1.0)",0.993656964027813,104.37055090273161,0.3516798149855359,15,0.36481765118623916,5.472264767793587,0.0,0.0,0.0,0.0,45.25644807563289,-4.186033033972912,False,True,False,True,True,1.3541979896373597
2025-06-18 15:00:00+00:00,104.7,105.035,104.48,104.6,4226.0,104.7749222651844,104.67388147781111,104.52544996196134,104.0924260761295,,,105.22607657605046,103.9491021422323,,,104.38279998549208,"rgba(38, 166, 154, 1.0)",0.9898525688742333,104.38279998549208,0.219426631134506,16,0.373092919135159,5.969486706162544,0.0,0.0,0.0,0.0,49.251336633387325,-8.682921040570967,False,False,False,False,True,0.8226153262665292
2025-06-18 16:00:00+00:00,104.56,104.78,104.435,104.675,2421.0,104.77479225061238,104.6737738723345,104.52602792676976,104.1059659526361,,,105.22558983193386,103.9498169145713,,,104.3869461975207,"rgba(38, 166, 154, 1.0)",0.9863459638276895,104.3869461975207,0.29204134557559636,16,0.3840835830514782,6.1453373288236515,0.0,0.0,0.0,0.0,52.25425399586298,-5.78664188046708,False,False,True,False,True,1.1505137350375172
2025-06-18 17:00:00+00:00,104.675,104.83,104.675,104.72,3337.0,104.77475133913396,104.67400257582794,104.52765860678026,104.12729488829457,,,105.2250457704966,103.95096100942698,,,104.39492288707552,"rgba(38, 166, 154, 1.0)",0.9627887983712159,104.39492288707552,0.3376411456743368,16,0.39637731959133304,6.342037113461329,0.0,0.0,0.0,0.0,54.47646153288865,-3.5332677116087083,True,False,True,False,True,1.3498409761312473
2025-06-18 18:00:00+00:00,104.83,105.1,104.44,104.51,2087.0,104.77468078145387,104.67402219218091,104.52839139283407,104.13872284865496,,,105.22466514198064,103.95162219771882,,,104.39834086783767,"rgba(38, 166, 154, 1.0)",0.9359649017437156,104.39834086783767,0.11929841808630628,16,0.39844720483264573,6.375155277322332,0.0,0.0,0.0,0.0,54.4508266576875,-3.221130260177148,True,False,True,False,True,0.3809795638479194
2025-06-18 19:00:00+00:00,104.51,104.54,104.03,104.07,8996.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.9058766447449267,104.38845472890591,-0.3515431496697753,16,0.3993292071672482,6.389267314675971,0.0,0.0,0.0,0.0,51.656252628400125,-3.221130260177148,True,False,False,False,True,0.0
2025-06-19 14:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8828377821255636,104.38845472890591,-0.36071715025516055,17,0.396240605019154,6.736090285325617,0.0,0.0,0.0,0.0,49.79320327554188,-3.221130260177148,True,False,False,False,False,0.0
2025-06-19 15:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8729726835961955,104.38845472890591,-0.3647934636328493,17,0.39606413041539096,6.733090217061647,0.0,0.0,0.0,0.0,48.55117037363638,-3.221130260177148,False,False,False,False,False,0.0
2025-06-19 16:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8667022359291594,104.38845472890591,-0.36743268414961006,17,0.3958739007733042,6.729856313146171,0.0,0.0,0.0,0.0,47.72314843903271,-3.221130260177148,False,False,False,True,False,0.0
2025-06-19 17:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8656255250097403,104.38845472890591,-0.3678897164017157,17,0.39568417535598716,6.726630981051781,0.0,0.0,0.0,0.0,47.1711338159636,-3.221130260177148,False,False,False,True,False,0.0
2025-06-19 18:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8684139524395208,104.38845472890591,-0.3667084436072529,17,0.39551607693755136,6.723773307938373,0.0,0.0,0.0,0.0,46.80312406725086,-3.221130260177148,True,False,False,True,False,0.0
2025-06-19 19:00:00+00:00,104.07,104.07,104.07,104.07,0.0,104.77281942802163,104.66988488104757,104.52212593278702,104.14479476694923,,,105.22161134747012,103.95263670610342,,,104.38845472890591,"rgba(38, 166, 154, 1.0)",0.8711087581165192,104.38845472890591,-0.36557401809903883,17,0.3954634160470424,6.722878072799721,0.0,0.0,0.0,0.0,46.5577842347757,1.5149715939833328,True,False,False,True,False,0.0
2025-06-20 14:00:00+00:00,105.385,105.495,104.94,105.1,4304.0,104.77346172699579,104.6720601761883,104.52831056327696,104.18352827724325,,,105.22154891517171,103.95490570632344,,,104.46572967398717,"rgba(38, 166, 154, 1.0)",0.8725634957141462,104.46572967398717,0.7269044936308143,17,0.3947870477025742,6.711379810943762,0.0,0.0,0.0,0.0,54.48190329266788,-0.7418544808229655,True,False,True,False,True,3.4836677142535777
2025-06-20 15:00:00+00:00,105.115,105.375,105.04,105.08,4163.0,104.77406065553237,104.674091624842,104.53406222468156,104.21786098413553,,,105.22147012086029,103.95706856418221,,,104.47849082691816,"rgba(38, 166, 154, 1.0)",0.8737084418959679,104.47849082691816,0.6884552606319654,18,0.4101795775827612,7.383232396489701,0.0,0.0,0.0,0.0,59.536504928247766,3.8456322369973037,True,False,True,False,True,3.3804081361926777
2025-06-20 16:00:00+00:00,105.025,105.1,104.875,104.98,5495.0,104.77448570908903,104.67577371639926,104.53937590736076,104.2517190348827,,,105.22103600053498,103.95948798161844,,,104.4857570761551,"rgba(38, 166, 154, 1.0)",0.8739721118268546,104.4857570761551,0.5655133809839735,18,0.41075139416055295,7.393525094889953,0.0,0.0,0.0,0.0,61.70137149754005,5.72269350964423,True,False,True,False,True,2.8577749627168316
2025-06-20 17:00:00+00:00,104.95,105.055,104.05,104.21,3404.0,104.77406662388883,104.67498059339783,104.53864367894397,104.25668541726931,,,105.22014688357535,103.9601851393256,,,104.478363447981,"rgba(38, 166, 154, 1.0)",0.8755872006515313,104.478363447981,-0.3064953984952168,18,0.4168235508891689,7.50282391600504,0.0,0.0,0.0,0.0,56.31818210689603,5.72269350964423,True,False,True,False,False,0.0
2025-06-20 18:00:00+00:00,104.18,104.395,104.125,104.25,3854.0,104.77333733079374,104.67340453940977,104.5363489610058,104.2566848688155,,,105.21890931622919,103.96067304993439,,,104.46852824508785,"rgba(38, 166, 154, 1.0)",0.876872642194674,104.46852824508785,-0.2492132090481366,19,0.41205901868653033,7.829121355044077,0.0,0.0,0.0,0.0,53.05249837804888,9.89198515435615,True,False,True,False,False,0.0
2025-06-20 19:00:00+00:00,104.28,104.61,104.21,104.3,10477.0,104.77181045279907,104.67036230404489,104.53282064895538,104.26527698880281,,,105.2159669950489,103.9625109502529,,,104.45714573944721,"rgba(38, 166, 154, 1.0)",0.877900074347518,104.45714573944721,-0.17900185230535684,19,0.41685898397767557,7.920320695575835,0.0,0.0,0.0,0.0,51.31075925284531,8.29240308118694,True,False,False,False,False,0.0
2025-06-23 14:00:00+00:00,105.1,105.2,104.045,104.175,4071.0,104.7713684026586,104.66958916923942,104.53232452627131,104.27106608843839,,,105.21496425254276,103.96339344559824,,,104.45600267546652,"rgba(38, 166, 154, 1.0)",0.8793756128454467,104.45600267546652,-0.31954795125289837,19,0.418657796435308,7.954498132270851,0.0,0.0,0.0,0.0,49.124879264665296,6.136825851993258,True,False,False,False,False,0.0
2025-06-23 15:00:00+00:00,104.08,104.23,103.71,103.73,3728.0,104.77017467801541,104.6667978599672,104.52745608666984,104.26159766146573,,,105.21332797455169,103.96327751767528,,,104.44600535579063,"rgba(239, 83, 80, 1.0)",0.8837102986220808,104.44600535579063,-0.8102263342489665,18,0.43511508142321315,7.832071465617837,0.0,0.0,0.0,0.0,44.61359855360256,1.815589114294923,False,False,False,True,False,0.0
2025-06-23 16:00:00+00:00,103.745,103.89,103.09,103.09,3341.0,104.76846104152393,104.66260735666735,104.51955704092624,104.24188574415278,,,105.21127536761324,103.96242003138546,,,104.39239484967159,"rgba(239, 83, 80, 1.0)",0.8977776967555087,104.39239484967159,-1.450687463476013,18,0.43059063413903836,7.75063141450269,0.0,0.0,0.0,0.0,38.654146804425224,-3.7143689394391473,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,103.165,104.865,103.16,104.85,3912.0,104.76778517977685,104.66122329714028,104.51777085437071,104.24312385826605,,,105.21008649115954,103.96296408599534,,,104.41535944990873,"rgba(38, 166, 154, 1.0)",0.8842684154878925,104.41535944990873,0.49152558485473885,18,0.4302347981899193,7.7442263674185465,0.0,0.0,0.0,0.0,45.30361868076329,-3.7143689394391473,False,False,False,True,True,2.171738292389346
2025-06-23 18:00:00+00:00,104.85,104.99,104.71,104.99,6075.0,104.76806826015492,104.66257965735663,104.52232717125871,104.26742693763455,,,105.20945852458189,103.96535390021866,,,104.44902385808447,"rgba(38, 166, 154, 1.0)",0.8823834328234877,104.44902385808447,0.6130851076662709,18,0.4392652761830057,7.9067749712941024,0.0,0.0,0.0,0.0,50.25359535990582,-8.582929245853947,True,False,False,False,True,2.7888618475226146
2025-06-23 19:00:00+00:00,105.02,105.83,105.02,105.61,16740.0,104.77239134783794,104.67545713471368,104.55325686670103,104.3807501272406,,,105.21098059262219,103.97600834934292,,,104.53424707367996,"rgba(38, 166, 154, 1.0)",0.8831123299933211,104.53424707367996,1.218138270505374,18,0.43945937000364044,7.910268660065528,0.0,0.0,0.0,0.0,55.64284158240702,-3.7442516643497967,True,False,True,False,True,5.4520041720642
2025-06-24 14:00:00+00:00,106.73,107.1,106.73,106.915,6154.0,104.77711951970568,104.68824892807298,104.58077947638084,104.46448177895655,,,105.21441323782474,103.98355572854646,,,104.7287922521685,"rgba(38, 166, 154, 1.0)",0.9168082609718577,104.7287922521685,2.3845855681034385,18,0.42938095892179284,7.728857260592271,0.0,0.0,0.0,0.0,62.27329564070826,2.246276787753473,True,False,True,False,True,10.556600189610975
2025-06-24 15:00:00+00:00,106.925,106.97,106.54,106.55,5877.0,104.78113525162068,104.69909054418389,104.60395788932213,104.53245332299345,,,105.21724007292165,103.9901686918964,,,104.7657796051066,"rgba(38, 166, 154, 1.0)",0.9370172246432515,104.7657796051066,1.9041489825042415,18,0.4218272896517481,7.592891213731466,0.0,0.0,0.0,0.0,64.71270249314759,4.433271321100364,True,False,True,False,True,8.801171765273292
2025-06-24 16:00:00+00:00,106.55,106.6,106.395,106.41,5281.0,104.78431755046275,104.70767363385355,104.62221652180202,104.58423904729584,,,105.2193949345874,103.99560456368005,,,104.79053805387937,"rgba(38, 166, 154, 1.0)",0.9480015870281441,104.79053805387937,1.7082903322951344,17,0.43338969338518973,7.367624787548225,0.0,0.0,0.0,0.0,65.57731071967993,5.4610520876422015,True,False,True,False,True,8.13357357178182
2025-06-24 17:00:00+00:00,106.41,106.655,106.375,106.64,5047.0,104.78750658451642,104.71620659469812,104.64015409484475,104.63340750289764,,,105.22159255268716,104.00096212105835,,,104.81668508958258,"rgba(38, 166, 154, 1.0)",0.9706751063878368,104.81668508958258,1.8783987540408922,17,0.42522377756286406,7.228804218568689,0.0,0.0,0.0,0.0,66.77721208062863,7.050044083383611,True,False,True,False,True,9.014795615405617
2025-06-24 18:00:00+00:00,106.655,106.8,106.52,106.66,3565.0,104.78988345099985,104.72252238063685,104.65329772450295,104.66847442188559,,,105.22326032543526,104.0048854634522,,,104.8362790222341,"rgba(38, 166, 154, 1.0)",0.9932676621372156,104.8362790222341,1.8360821028259375,16,0.38913814793094137,6.226210366895062,0.0,0.0,0.0,0.0,67.63433077529245,8.459555634738194,True,False,True,False,True,9.09186685304924
2025-06-24 19:00:00+00:00,106.66,106.7,106.23,106.32,12251.0,104.79694883639317,104.74122994862881,104.69186754376882,104.76659199193696,,,105.227996506708,104.0170525082877,,,104.8836693941735,"rgba(38, 166, 154, 1.0)",1.0077178435708767,104.8836693941735,1.4253301308398192,16,0.39179578716055574,6.268732594568892,0.0,0.0,0.0,0.0,65.98185824336579,8.459555634738194,True,False,True,False,True,7.421887248620472
2025-06-25 14:00:00+00:00,105.79,106.02,105.59,105.88,5145.0,104.79882967019364,104.74625577605575,104.70222707064346,104.79108000447577,,,105.22899818807595,104.02088540502405,,,104.88956756638103,"rgba(38, 166, 154, 1.0)",1.0144912762308202,104.88956756638103,0.9762848206036391,16,0.3988880498782488,6.38220879805198,0.0,0.0,0.0,0.0,62.31348107156778,8.459555634738194,True,False,True,False,False,5.315660650192392
2025-06-25 15:00:00+00:00,105.86,105.965,105.465,105.96,3855.0,104.80018903226612,104.74987628921897,104.7096406180263,104.80813621964097,,,105.22970503156152,104.02369396011015,,,104.89386135461784,"rgba(38, 166, 154, 1.0)",1.0211325500068908,104.89386135461784,1.0440746848927291,16,0.40381236186552316,6.460997789848371,0.0,0.0,0.0,0.0,60.235788476462616,8.459555634738194,True,False,True,False,False,5.644478070304007
2025-06-25 16:00:00+00:00,105.97,106.175,105.74,105.77,3434.0,104.80151601075686,104.75338144916788,104.71675025675242,104.82431334899485,,,105.23044214984114,104.02632666859778,,,104.89920789172382,"rgba(38, 166, 154, 1.0)",1.0231039725940028,104.89920789172382,0.8511276777357727,16,0.4058554947665691,6.493687916265106,0.0,0.0,0.0,0.0,57.70155812610079,15.370512618383742,True,False,True,False,False,4.732690665066318
2025-06-25 17:00:00+00:00,105.77,106.15,105.73,105.97,2940.0,104.80270655707135,104.75650912386263,104.72305070063739,104.83847753515882,,,105.23112405493319,104.02864093594253,,,104.90444061902619,"rgba(38, 166, 154, 1.0)",1.0282280612514123,104.90444061902619,1.0363064587801296,16,0.4059659682750659,6.495455492401055,0.0,0.0,0.0,0.0,57.08342983825232,14.328094791669997,True,False,True,False,False,5.575792823614059
2025-06-25 18:00:00+00:00,105.97,106.03,105.83,105.845,4819.0,104.80457068438665,104.7613943427154,104.73283839541384,104.85996218300045,,,105.2321640232534,104.03232714521192,,,104.91214438597729,"rgba(38, 166, 154, 1.0)",1.031606265241434,104.91214438597729,0.9042748628561217,15,0.4119966819097929,6.179950228646893,0.0,0.0,0.0,0.0,55.823624503774646,12.632938087629611,True,False,True,False,False,4.963900801791709
2025-06-25 19:00:00+00:00,105.815,106.13,105.525,105.55,14957.0,104.80944354649992,104.774116972103,104.75801988345553,104.91160540057083,,,105.23457294160302,104.0426645201909,,,104.92774049193784,"rgba(38, 166, 154, 1.0)",1.0312560477567776,104.92774049193784,0.6033996207011022,15,0.41080711837956685,6.162106775693503,0.0,0.0,0.0,0.0,53.06725985656074,9.601212485262764,False,False,True,False,False,3.527817417233127
2025-06-26 14:00:00+00:00,106.255,106.875,106.18,106.825,5569.0,104.81298022569261,104.78308688957458,104.7753403398572,104.94848267110426,,,105.23705163588083,104.04849258028372,,,104.94917920805514,"rgba(38, 166, 154, 1.0)",1.0425968013038331,104.94917920805514,1.7991814185493649,15,0.4020864801879277,6.031297202818916,0.0,0.0,0.0,0.0,57.24393011072227,9.601212485262764,True,False,True,False,True,8.773249018464515
2025-06-26 15:00:00+00:00,106.8,107.02,106.48,106.57,6553.0,104.81726892680352,104.79388990709889,104.79599773505836,104.99145791910185,,,105.24008943221463,104.05548447473008,,,104.97433808606293,"rgba(38, 166, 154, 1.0)",1.0475584999462826,104.97433808606293,1.523219862202338,15,0.39597116461292364,5.939567469193855,0.0,0.0,0.0,0.0,58.45742831144212,9.601212485262764,True,False,True,False,True,7.53702573629214
2025-06-26 16:00:00+00:00,106.56,107.03,106.54,106.89,3392.0,104.81963474795337,104.79981399113527,104.80723839953983,105.01452002399509,,,105.24179742839708,104.05926701106775,,,104.98811648887072,"rgba(38, 166, 154, 1.0)",1.0671397107038325,104.98811648887072,1.782225412523442,15,0.38818917551345683,5.8228376327018525,0.0,0.0,0.0,0.0,60.46712008151212,4.255820051850165,True,False,True,False,True,8.788179850107923
2025-06-26 17:00:00+00:00,106.905,106.94,106.6,106.86,3362.0,104.82195074627721,104.805593802322,104.8181476310042,105.03656428184959,,,105.24346527103451,104.06297880708401,,,105.0011997959914,"rgba(38, 166, 154, 1.0)",1.086688361303964,105.0011997959914,1.7105181855248255,15,0.38140839777712554,5.721125966656883,0.0,0.0,0.0,0.0,61.600149522205115,5.6204906893827555,True,False,True,False,True,8.639790251591947
2025-06-26 18:00:00+00:00,106.86,106.92,106.61,106.81,6549.0,104.82640121344434,104.81664525387235,104.83884788438002,105.07750943441334,,,105.24666229764483,104.07012777698772,,,105.02534200736382,"rgba(38, 166, 154, 1.0)",1.099929780723035,105.02534200736382,1.6225199316478596,15,0.37526789702912655,5.629018455436898,0.0,0.0,0.0,0.0,61.97834929435059,6.348307203603923,True,False,True,False,True,8.388630399638558
2025-06-26 19:00:00+00:00,106.81,106.925,106.58,106.88,10305.0,104.83341676364189,104.83391761315977,104.87079514682407,105.13871686378937,,,105.251714991832,104.08136283262449,,,105.06145243713623,"rgba(38, 166, 154, 1.0)",1.1148736930030478,105.06145243713623,1.6311691398559163,15,0.3691651221000022,5.537476831500033,0.0,0.0,0.0,0.0,62.56767597478596,7.327657614554063,True,False,True,False,True,8.673160715126215
2025-06-27 14:00:00+00:00,107.165,107.86,107.165,107.72,5283.0,104.83842864324555,104.84616145343513,104.89330390377177,105.1825491294863,,,105.25560643681608,104.08874613076448,,,105.08969108805715,"rgba(38, 166, 154, 1.0)",1.152680354651239,105.08969108805715,2.281906602579939,15,0.3573791995748961,5.360687993623442,0.0,0.0,0.0,0.0,66.20144086343349,11.057261936275566,True,False,True,False,True,11.969890949035236
2025-06-27 15:00:00+00:00,107.73,107.8,107.43,107.435,6905.0,104.84488837760895,104.86184646250342,104.92187957046092,105.2369107753605,,,105.26061500220399,104.09827612030737,,,105.12450504412007,"rgba(38, 166, 154, 1.0)",1.1817253305043716,105.12450504412007,1.955187805692369,15,0.3492374081337049,5.2385611220055734,0.0,0.0,0.0,0.0,66.34986018980636,11.457943724264815,True,False,True,False,True,10.498619825269113
2025-06-27 16:00:00+00:00,107.44,107.89,107.435,107.525,3349.0,104.84808140694814,104.86956132927597,104.93583869924939,105.26306726026183,,,105.2631014408082,104.10296154361055,,,105.30062233926147,"rgba(38, 166, 154, 1.0)",1.2108184448154142,105.30062233926147,1.8370860390036756,15,0.3419689906392172,5.129534859588258,0.0,0.0,0.0,0.0,66.80386245428217,12.223670396349178,True,False,True,False,True,10.848326041916632
2025-06-27 17:00:00+00:00,107.545,107.545,106.88,107.03,7284.0,104.85383867864199,104.88337752176311,104.960525173485,105.3071614777823,,,105.26742641973718,104.11176633200174,,,105.31114668413632,"rgba(38, 166, 154, 1.0)",1.2214656386101166,105.31114668413632,1.407205623745204,15,0.33878985323303784,5.081847798495567,0.0,0.0,0.0,0.0,63.382398807910576,12.223670396349178,True,False,True,False,False,8.313283737495613
