date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_303,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_279,aVWAP_BoS_CHoCH_bear_550,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-11 14:00:00+00:00,0.905,0.9447,0.8702,0.9172,3742.0,0.8185925064304812,0.8185925064304812,0.821459212263365,0.843625370915247,,,0.8257121613367226,0.8074159904372405,0.818058610124203,,,0.8498694863626859,"rgba(38, 166, 154, 1.0)",0.048093380713653426,0.8498694863626859,1.3999954388359184,9,0.38543308495517775,3.4688977645966,0.0,0.0,0.0,0.0,70.35117431547263,18.97619782953096,True,False,True,False,False,18.22957945765073
2025-06-11 15:00:00+00:00,0.9172,0.9172,0.885,0.885,400.0,0.8189815122519047,0.8189815122519047,0.8218380603834858,0.8440130861809185,,,0.8259870182462892,0.8078376586017978,0.818449470589962,,,0.8501016343249317,"rgba(38, 166, 154, 1.0)",0.048458871834364904,0.8501016343249317,0.720164633513402,9,0.3827915795885566,3.4451242162970095,0.0,0.0,0.0,0.0,62.42388294768027,17.45234324355613,True,False,True,False,False,11.9348175681619
2025-06-11 16:00:00+00:00,0.885,0.9011,0.885,0.9011,500.0,0.8194622868668647,0.8194622868668647,0.822306220144195,0.8444896914183209,,,0.8263275697740281,0.8083591151611514,0.818932549078438,,,0.850404444130378,"rgba(38, 166, 154, 1.0)",0.04909516682327653,0.850404444130378,1.032597690361381,8,0.4131422872535417,3.3051382980283335,0.0,0.0,0.0,0.0,59.95710497034056,15.290766667039904,True,False,True,False,False,14.03496759037769
2025-06-11 17:00:00+00:00,0.9011,0.9011,0.888,0.888,727.0,0.8201202980417475,0.8201202980417475,0.8229457081994108,0.845122699111289,,,0.8267931073380591,0.8090775760926682,0.8195939455883446,,,0.8507845560169687,"rgba(38, 166, 154, 1.0)",0.049418795891718534,0.8507845560169687,0.7530625405073417,8,0.41064751409716377,3.28518011277731,0.0,0.0,0.0,0.0,55.99217238369963,11.704309767722137,False,False,True,False,False,11.639469702720564
2025-06-11 18:00:00+00:00,0.888,0.888,0.8602,0.8602,10.0,0.8201264236119733,0.8201264236119733,0.8229515482855876,0.8451271256091354,,,0.8267972448184814,0.8090846793544746,0.8196001234598487,,,0.8507829370011273,"rgba(239, 83, 80, 1.0)",0.04932772982542052,0.8507829370011273,0.19090809636286363,8,0.409527510777132,3.276220086217056,0.0,0.0,0.0,0.0,49.63247714849592,5.9943230005647195,False,True,False,True,False,6.8696128206632565
2025-06-11 19:00:00+00:00,0.8602,0.8755,0.8602,0.8755,25.0,0.8201420204426906,0.8201420204426906,0.8229664349150173,0.8451386088947859,,,0.8268078111873652,0.809102704577792,0.8196158503915231,,,0.8507796595275426,"rgba(239, 83, 80, 1.0)",0.04938782970046846,0.8507796595275426,0.5005350634434301,8,0.4063833673710053,3.251066938968042,0.0,0.0,0.0,0.0,48.03370403888907,4.716766787385424,False,True,False,True,False,8.91288816600035
2025-06-12 14:00:00+00:00,0.8755,0.8755,0.83,0.848,221.0,0.8202268732570994,0.8202268732570994,0.8230444316513148,0.8451627246177428,,,0.8268598816720674,0.8092117348095674,0.8197019611233234,,,0.8506269803355868,"rgba(239, 83, 80, 1.0)",0.04915599980792854,0.8506269803355868,-0.05344170286132848,8,0.405505597338149,3.244044778705192,0.0,0.0,0.0,0.0,43.94111605316547,0.9716939040079708,False,True,False,True,False,4.53791467846057
2025-06-12 15:00:00+00:00,0.848,0.848,0.848,0.848,0.0,0.8202268732570994,0.8202268732570994,0.8230444316513148,0.8451627246177428,,,0.8268598816720674,0.8092117348095674,0.8197019611233234,,,0.8506269803355868,"rgba(239, 83, 80, 1.0)",0.04890628814191254,0.8506269803355868,-0.053714571998677664,8,0.40575665666411953,3.2460532533129562,0.0,0.0,0.0,0.0,41.21272406268307,-1.5426723359583576,False,True,False,True,False,4.53791467846057
2025-06-12 16:00:00+00:00,0.848,0.848,0.848,0.848,0.0,0.8202268732570994,0.8202268732570994,0.8230444316513148,0.8451627246177428,,,0.8268598816720674,0.8092117348095674,0.8197019611233234,,,0.8506269803355868,"rgba(239, 83, 80, 1.0)",0.048638419285895663,0.8506269803355868,-0.054010397010344824,8,0.4049424082708866,3.239539266167093,0.0,0.0,0.0,0.0,39.39379606902814,-3.332515193971858,False,True,False,True,False,4.53791467846057
2025-06-12 17:00:00+00:00,0.848,0.848,0.848,0.848,0.0,0.8202268732570994,0.8202268732570994,0.8230444316513148,0.8451627246177428,,,0.8268598816720674,0.8092117348095674,0.8197019611233234,,,0.8506269803355868,"rgba(239, 83, 80, 1.0)",0.04779587727706902,0.8506269803355868,-0.05496248808989182,8,0.4041578795210885,3.233263036168708,0.0,0.0,0.0,0.0,38.181177406591516,-4.696205052834301,False,True,False,True,False,4.537914678460581
2025-06-12 18:00:00+00:00,0.848,0.848,0.82,0.82,1.0,0.8202269859538394,0.8202269859538394,0.8230445103560476,0.8451624380766193,,,0.8268599055965025,0.8092119708040612,0.8197020800658638,,,0.8506256593621517,"rgba(239, 83, 80, 1.0)",0.046880750885662695,0.8506256593621517,-0.6532672532665826,8,0.4041578795210885,3.233263036168708,0.0,0.0,0.0,0.0,34.413512860764726,-8.468693411413895,False,True,False,True,False,0.20939038223239592
2025-06-12 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.8202269859538394,0.8202269859538394,0.8230445103560476,0.8451624380766193,,,0.8268599055965025,0.8092119708040612,0.8197020800658638,,,0.8506256593621517,"rgba(239, 83, 80, 1.0)",0.0459281825980162,0.8506256593621517,-0.6668162690041781,8,0.4041578795210885,3.233263036168708,0.0,0.0,0.0,0.0,31.901736496880197,-11.017091128184632,False,True,False,True,False,0.20939038223238526
2025-06-13 14:00:00+00:00,0.82,0.82,0.785,0.785,100.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.04525459443103075,0.8490149245030864,-1.414550838603732,8,0.4039026901438748,3.2312215211509985,0.0,0.0,0.0,0.0,27.70047995155426,-15.104906579822547,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.04456587524144453,0.8490149245030864,-1.4364112486576934,8,0.4036484119674974,3.229187295739979,0.0,0.0,0.0,0.0,24.8996422546703,-17.840842745802703,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.0438613122639243,0.8490149245030864,-1.4594849355599027,8,0.403395041048786,3.227160328390288,0.0,0.0,0.0,0.0,23.032417123414334,-19.770188984135725,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.04314012922499784,0.8490149245030864,-1.483883466579707,8,0.4031425734705365,3.225140587764292,0.0,0.0,0.0,0.0,21.787600369243687,-21.218177327116614,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.043212943631477596,0.8490149245030864,-1.4813831024567359,8,0.4028910053412986,3.223128042730389,0.0,0.0,0.0,0.0,20.957722533129925,-22.37486608860315,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8201978649856827,0.8201978649856827,0.8230115401120762,0.845074810424685,,,0.8268307294384427,0.8091972743850772,0.8196736675917359,,,0.8490149245030864,"rgba(239, 83, 80, 1.0)",0.04355377469393499,0.8490149245030864,-1.469790505023681,7,0.3612619865246121,2.528833905672285,0.0,0.0,0.0,0.0,20.404470642387416,-23.348648237640653,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,0.785,0.8125,0.785,0.8125,400.0,0.8201148957628681,0.8201148957628681,0.8229136446738385,0.8447752823971921,,,0.8267402556648634,0.8091699248704763,0.8195934450240357,,,0.8484940438077823,"rgba(239, 83, 80, 1.0)",0.04353278035877938,0.8484940438077823,-0.8268262102979425,7,0.36610751661053115,2.562752616273718,0.0,0.0,0.0,0.0,28.37416905827927,-28.15066729317417,False,True,False,True,True,0.0
2025-06-16 15:00:00+00:00,0.8125,0.8125,0.8125,0.8125,0.0,0.8201148957628681,0.8201148957628681,0.8229136446738385,0.8447752823971921,,,0.8267402556648634,0.8091699248704763,0.8195934450240357,,,0.8484940438077823,"rgba(239, 83, 80, 1.0)",0.04359213967496208,0.8484940438077823,-0.8257003229519398,8,0.3374099984818284,2.699279987854627,0.0,0.0,0.0,0.0,33.68730133554051,-23.285746137729085,False,True,False,True,True,0.0
2025-06-16 16:00:00+00:00,0.8125,0.8125,0.8125,0.8125,0.0,0.8201148957628681,0.8201148957628681,0.8229136446738385,0.8447752823971921,,,0.8267402556648634,0.8091699248704763,0.8195934450240357,,,0.8484940438077823,"rgba(239, 83, 80, 1.0)",0.04363185723488891,0.8484940438077823,-0.8249486977831578,8,0.34236537823763896,2.7389230259011117,0.0,0.0,0.0,0.0,37.22938952038134,-20.105799990403888,False,True,False,True,True,0.0
2025-06-16 17:00:00+00:00,0.8125,0.8125,0.8125,0.8125,0.0,0.8201148957628681,0.8201148957628681,0.8229136446738385,0.8447752823971921,,,0.8267402556648634,0.8091699248704763,0.8195934450240357,,,0.8484940438077823,"rgba(239, 83, 80, 1.0)",0.043583345360272134,0.8484940438077823,-0.8258669340374268,8,0.3476351532865463,2.7810812262923705,0.0,0.0,0.0,0.0,39.59078164360856,-17.918910403077994,False,True,False,True,True,0.0
2025-06-16 18:00:00+00:00,0.8125,0.8125,0.762,0.762,100.0,0.8200641844276558,0.8200641844276558,0.822858889924021,0.8446571978582815,,,0.826694185114663,0.8091345934803116,0.8195434785984266,,,0.8457774568632649,"rgba(239, 83, 80, 1.0)",0.044278158770934745,0.8457774568632649,-1.8920718292888554,8,0.34767459041720794,2.7813967233376635,-1.0,0.0,0.762,657.0,34.12021687587543,-17.918910403077994,False,True,False,True,False,0.0
2025-06-16 19:00:00+00:00,0.762,0.762,0.762,0.762,0.0,0.8200641844276558,0.8200641844276558,0.822858889924021,0.8446571978582815,,,0.826694185114663,0.8091345934803116,0.8195434785984266,,,0.8457774568632649,"rgba(239, 83, 80, 1.0)",0.0449530024050139,0.8457774568632649,-1.863667661360048,7,0.3127161964193998,2.1890133749357985,0.0,0.0,0.0,0.0,30.473173697386674,-11.379456951333047,False,True,False,True,False,0.0
2025-06-17 14:00:00+00:00,0.864,0.864,0.864,0.864,0.0,0.8200641844276558,0.8200641844276558,0.822858889924021,0.8446571978582815,,,0.826694185114663,0.8091345934803116,0.8195434785984266,,,0.8457774568632649,"rgba(38, 166, 154, 1.0)",0.04502668390036096,0.8457774568632649,0.4047054226125016,7,0.3114928410715959,2.1804498875011715,0.0,0.0,0.0,0.0,42.109861128095446,-17.05405139969956,False,True,False,True,True,6.542908273870058
2025-06-17 15:00:00+00:00,0.864,0.864,0.8205,0.8205,300.0,0.8201190249474735,0.8201190249474735,0.8229039655136849,0.844605594642253,,,0.8267180784892827,0.8092246509522648,0.8196001131806613,,,0.849831880169597,"rgba(38, 166, 154, 1.0)",0.044971069298759575,0.849831880169597,-0.6522388866214047,8,0.3222174240476128,2.577739392380902,0.0,0.0,0.0,0.0,45.32134643334107,-14.44774575683612,False,False,False,True,True,0.838124917083622
2025-06-17 16:00:00+00:00,0.8205,0.8205,0.8205,0.8205,0.0,0.8201190249474735,0.8201190249474735,0.8229039655136849,0.844605594642253,,,0.8267180784892827,0.8092246509522648,0.8196001131806613,,,0.849831880169597,"rgba(38, 166, 154, 1.0)",0.044914943559520554,0.849831880169597,-0.6530539247083067,8,0.3904058547654984,3.123246838123987,0.0,0.0,0.0,0.0,47.46233663683815,-12.517405870006257,False,False,False,False,True,0.838124917083622
2025-06-17 17:00:00+00:00,0.8205,0.8205,0.8205,0.8205,0.0,0.8201190249474735,0.8201190249474735,0.8229039655136849,0.844605594642253,,,0.8267180784892827,0.8092246509522648,0.8196001131806613,,,0.849831880169597,"rgba(38, 166, 154, 1.0)",0.044858304764070926,0.849831880169597,-0.6538784807822303,8,0.3919749820260428,3.1357998562083425,0.0,0.0,0.0,0.0,48.88966343916954,-10.968438250301261,False,False,False,False,True,0.838124917083622
2025-06-17 18:00:00+00:00,0.8205,0.8205,0.8179,0.8179,188.0,0.820115920367634,0.820115920367634,0.8228943620642111,0.8445193593817498,,,0.8267037699970009,0.8092454254534787,0.8195982038190168,,,0.8486812853713109,"rgba(239, 83, 80, 1.0)",0.04481225451765307,0.8486812853713109,-0.6868943708062084,8,0.39358007687021146,3.1486406149616917,0.0,0.0,0.0,0.0,49.540361535951476,-9.910635772499568,False,False,False,False,True,0.5026800188526686
2025-06-17 19:00:00+00:00,0.8179,0.8206,0.8179,0.8206,0.0,0.820115920367634,0.820115920367634,0.8228943620642111,0.8445193593817498,,,0.8267037699970009,0.8092454254534787,0.8195982038190168,,,0.8486812853713109,"rgba(239, 83, 80, 1.0)",0.044754317442339486,0.8486812853713109,-0.6274542206456454,8,0.3952483011182872,3.1619864089462975,0.0,0.0,0.0,0.0,50.3014031023862,-8.587111666517629,False,False,False,False,True,0.8502224202587279
2025-06-18 14:00:00+00:00,0.798,0.798,0.7692,0.77,550.0,0.8198420694702196,0.8198420694702196,0.8225987483086631,0.8438864770309947,,,0.8264542993347552,0.809054422848989,0.819328363171252,,,0.8419793458366052,"rgba(239, 83, 80, 1.0)",0.04527328540288559,0.8419793458366052,-1.5898856289324519,8,0.39429417370517783,3.1543533896414226,0.0,0.0,0.0,0.0,45.69041217934068,-8.587111666517629,False,False,False,True,False,0.0
2025-06-18 15:00:00+00:00,0.77,0.77,0.77,0.77,0.0,0.8198420694702196,0.8198420694702196,0.8225987483086631,0.8438864770309947,,,0.8264542993347552,0.809054422848989,0.819328363171252,,,0.8419793458366052,"rgba(239, 83, 80, 1.0)",0.04578007466175648,0.8419793458366052,-1.572285461926843,8,0.3933490294762262,3.1467922358098095,0.0,0.0,0.0,0.0,42.616418230643674,-8.587111666517629,False,False,False,True,False,0.0
2025-06-18 16:00:00+00:00,0.77,0.77,0.77,0.77,0.0,0.8198420694702196,0.8198420694702196,0.8225987483086631,0.8438864770309947,,,0.8264542993347552,0.809054422848989,0.819328363171252,,,0.8419793458366052,"rgba(239, 83, 80, 1.0)",0.04627508535188547,0.8419793458366052,-1.5554665170092952,8,0.3924127411030461,3.1393019288243686,0.0,0.0,0.0,0.0,40.56708893151233,-1.2605360954678702,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,0.77,0.77,0.77,0.77,0.0,0.8198420694702196,0.8198420694702196,0.8225987483086631,0.8438864770309947,,,0.8264542993347552,0.809054422848989,0.819328363171252,,,0.8419793458366052,"rgba(239, 83, 80, 1.0)",0.046758691556073255,0.8419793458366052,-1.539378956964336,8,0.39148518379447284,3.1318814703557827,0.0,0.0,0.0,0.0,39.2008693987581,-2.9840111263338116,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,0.77,0.7753,0.77,0.7753,36.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04714290224872024,0.8416830975005898,-1.4081249633372297,8,0.3943473445882719,3.1547787567061754,0.0,0.0,0.0,0.0,39.29295823569231,-3.423961703494008,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.047519441521576,0.8416830975005898,-1.396967122823799,8,0.3972858144804147,3.178286515843318,0.0,0.0,0.0,0.0,39.35435079364845,-3.9882583171952177,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04788849033229451,0.8416830975005898,-1.3862015077101542,8,0.4003038568573679,3.2024308548589433,0.0,0.0,0.0,0.0,39.395279165619215,-4.6099738134543315,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04825022055684038,0.8416830975005898,-1.3758092032426728,8,0.40340493429339175,3.227239474347134,0.0,0.0,0.0,0.0,39.42256474693305,-5.243841630513302,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04806019416380901,0.8416830975005898,-1.3812490493552472,8,0.40659272443228767,3.2527417954583013,0.0,0.0,0.0,0.0,39.44075513447561,-5.86031412407722,False,False,False,True,False,0.0
2025-06-19 17:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04843549595563595,0.8416830975005898,-1.370546459592213,8,0.4098711374439873,3.2789690995518983,0.0,0.0,0.0,0.0,39.45288205950398,-6.441115980112052,False,False,False,True,False,0.0
2025-06-19 18:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04883169654422571,0.8416830975005898,-1.3594264012610784,8,0.4132443352438654,3.305954681950923,0.0,0.0,0.0,0.0,39.46096667618956,-6.975937400053716,False,False,False,True,False,0.0
2025-06-19 19:00:00+00:00,0.7753,0.7753,0.7753,0.7753,0.0,0.8198218568766998,0.8198218568766998,0.8225770962298302,0.8438419786706961,,,0.8264361653658228,0.8090397138157517,0.8193084159114647,,,0.8416830975005898,"rgba(239, 83, 80, 1.0)",0.04920780078054306,0.8416830975005898,-1.3490360562270427,7,0.45200624440774956,3.164043710854247,0.0,0.0,0.0,0.0,39.46635642064662,-7.459992381542655,False,False,False,True,False,0.0
2025-06-20 14:00:00+00:00,0.819,0.89,0.819,0.87,8820.0,0.8236710909575495,0.8236710909575495,0.8261958310748273,0.8459651931180311,,,0.8290098659407563,0.8137028687197803,0.8232000051019104,0.8596666666666668,,0.8550159465242733,"rgba(38, 166, 154, 1.0)",0.04937163262550739,0.8550159465242733,0.3034951991436751,7,0.4494754247601201,3.1463279733208407,0.0,0.0,0.0,0.0,53.28236230896863,-0.736698805156422,True,False,True,False,True,8.289640057860765
2025-06-20 15:00:00+00:00,0.87,0.8796,0.81,0.81,2708.0,0.8239455841940848,0.8239455841940848,0.8263995460420088,0.8454601431806561,,,0.8291071905627796,0.8142390819072767,0.8234875486229828,0.8534494795281057,,0.8525757445016124,"rgba(239, 83, 80, 1.0)",0.04934251040769299,0.8525757445016124,-0.8628613370059584,8,0.43607984808292366,3.4886387846633893,0.0,0.0,0.0,0.0,53.64748216107264,-0.736698805156422,True,False,True,False,True,0.38631372082590687
2025-06-20 16:00:00+00:00,0.81,0.8645,0.81,0.8568,129.0,0.8239727461686637,0.8239727461686637,0.8264235749424398,0.8454569574474292,,,0.8291233927648358,0.814277715682496,0.8235152881753722,0.8533423264990995,,0.8525310126628189,"rgba(38, 166, 154, 1.0)",0.04933110080168762,0.8525310126628189,0.08653744327219676,9,0.49428344493410137,4.448551004406912,0.0,0.0,0.0,0.0,57.28933892940491,2.2975555636731144,True,False,True,False,True,5.625763400446921
2025-06-20 17:00:00+00:00,0.8568,0.8568,0.845,0.845,888.0,0.8242060030448447,0.8242060030448447,0.8266359401782044,0.8455013993262505,,,0.8292729716707057,0.814587059970648,0.8237523958092594,0.8530302351534478,,0.8524060567583153,"rgba(38, 166, 154, 1.0)",0.049350071716040465,0.8524060567583153,-0.1500718540173483,9,0.4937657239162194,4.443891515245975,0.0,0.0,0.0,0.0,58.43417160398545,3.212753672131967,True,False,True,False,True,4.194976712267437
