date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-06 14:00:00+00:00,3.12,3.12,3.12,3.12,0.0,2.7894618318773614,2.940330409356725,3.0106253469614344,3.183797066983749,,,,,2.924353691180614,,3.1066111289414424,"rgba(239, 83, 80, 1.0)",0.0717803205231916,3.1066111289414424,0.18652565161271265,2,0.2717258030335348,0.5434516060670695,0.0,0.0,0.0,0.0,43.598402297062464,0.2734319298518244,False,True,False,True,False,1.4323009004110112
2025-06-06 15:00:00+00:00,3.12,3.12,3.12,3.12,0.0,2.7894618318773614,2.940330409356725,3.0106253469614344,3.183797066983749,,,,,2.924353691180614,,3.1066111289414424,"rgba(239, 83, 80, 1.0)",0.07170497614253363,3.1066111289414424,0.18672164442177025,2,0.2803531626397772,0.5607063252795544,0.0,0.0,0.0,0.0,40.27455294513332,-2.965775659235298,False,True,False,True,False,1.4323009004110112
2025-06-06 16:00:00+00:00,3.12,3.175,3.12,3.175,339.0,2.7916949811336544,2.942322261151398,3.0122243395129513,3.1817730340375583,,,,,2.9264155866823756,,3.1275758736990125,"rgba(239, 83, 80, 1.0)",0.07127146428704366,3.1275758736990125,0.6654013184012626,2,0.288151350508433,0.576302701016866,0.0,0.0,0.0,0.0,42.550003392879816,-2.965775659235298,False,True,False,True,False,4.681648086857297
2025-06-06 17:00:00+00:00,3.175,3.175,3.175,3.175,0.0,2.7916949811336544,2.942322261151398,3.0122243395129513,3.1817730340375583,,,,,2.9264155866823756,,3.1275758736990125,"rgba(239, 83, 80, 1.0)",0.07115254517360854,3.1275758736990125,0.6665134210628015,2,0.2958028817391939,0.5916057634783878,0.0,0.0,0.0,0.0,44.066970358044145,-2.965775659235298,False,True,False,True,True,4.681648086857297
2025-06-06 18:00:00+00:00,3.175,3.21,3.175,3.21,1018.0,2.7989879788352323,2.9492102087022403,3.018148634563269,3.1848040273282985,,,,,2.933474783022637,,3.134808669212975,"rgba(38, 166, 154, 1.0)",0.07129162289843886,3.134808669212975,1.0547007871337384,2,0.30381551456709566,0.6076310291341913,0.0,0.0,0.0,0.0,47.5561429250172,-9.113906137555226,False,True,False,False,True,6.681064435106467
2025-06-06 19:00:00+00:00,3.245,3.275,3.245,3.26,669.0,2.804358291253119,2.954609844353261,3.023104331934618,3.1928775477451445,,,,,2.9389520752887686,,3.1433590423798927,"rgba(38, 166, 154, 1.0)",0.0716551425890506,3.1433590423798927,1.6278099994728166,2,0.31879801130754953,0.6375960226150991,0.0,0.0,0.0,0.0,52.674357218111396,-4.247713908887135,False,False,True,False,True,9.40009235830415
2025-06-09 14:00:00+00:00,3.4,3.415,3.37,3.415,2293.0,2.8272273105280488,2.9796418212864695,3.047837368591762,3.248594556546222,,,,,2.964018652440229,,3.1903477969479273,"rgba(38, 166, 154, 1.0)",0.07749234196396931,3.1903477969479273,2.899024566279422,2,0.32555738626490094,0.6511147725298019,0.0,0.0,0.0,0.0,60.92266265863741,3.2913497114334973,True,False,True,False,True,16.73531945662352
2025-06-09 15:00:00+00:00,3.415,3.43,3.405,3.43,871.0,2.835771996127229,2.9888811695064392,3.056929187725128,3.2646398793684583,,,,,2.9732787792903714,,3.203249704129262,"rgba(38, 166, 154, 1.0)",0.0835729707587275,3.203249704129262,2.713201335457597,2,0.31684362353748674,0.6336872470749735,0.0,0.0,0.0,0.0,66.72899432213731,8.368385961540135,True,False,True,False,True,17.371645995867187
2025-06-09 16:00:00+00:00,3.43,3.43,3.43,3.43,0.0,2.835771996127229,2.9888811695064392,3.056929187725128,3.2646398793684583,,,,,2.9732787792903714,,3.203249704129262,"rgba(38, 166, 154, 1.0)",0.08906041071516801,3.203249704129262,2.546027960683096,2,0.30914232228396066,0.6182846445679213,0.0,0.0,0.0,0.0,70.59988209780391,11.71986022949227,True,False,True,False,True,17.371645995867187
2025-06-09 17:00:00+00:00,3.43,3.55,3.43,3.515,105.0,2.8369181260536966,2.9901616596848193,3.0582195556545466,3.2672228070175438,,,,,2.974556402709864,,3.205322517080601,"rgba(38, 166, 154, 1.0)",0.09760981341890426,3.205322517080601,3.172606032862507,2,0.29487154283576367,0.5897430856715273,0.0,0.0,0.0,0.0,74.8162576336637,15.537374441561283,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,3.51,3.535,3.51,3.535,5266.0,2.8919808989615703,3.050220658574435,3.118117634680135,3.3597482956341147,,,,,3.03460582026974,,3.28278093045912,"rgba(38, 166, 154, 1.0)",0.10608351291180598,3.28278093045912,2.3775520117868476,2,0.2815445712797785,0.563089142559557,0.0,0.0,0.0,0.0,77.94311732342798,18.46743224280715,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,3.53,3.59,3.515,3.575,19896.0,3.046776534165686,3.201744774937628,3.2620549552499454,3.4746928432673627,,,,,3.1876256349450327,,3.4042390557694033,"rgba(38, 166, 154, 1.0)",0.11540789393269225,3.4042390557694033,1.4796296718679174,2,0.2676745350586918,0.5353490701173836,0.0,0.0,0.0,0.0,80.62259861976298,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 14:00:00+00:00,3.575,3.575,3.535,3.535,4900.0,3.073854555737963,3.2253855719661644,3.283315398605638,3.483813676423504,,,,,3.2117670814381785,,3.4174171698117677,"rgba(38, 166, 154, 1.0)",0.12210123550443396,3.4174171698117677,0.9629945979044788,2,0.2587621368664991,0.5175242737329983,0.0,0.0,0.0,0.0,79.17804559957665,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,3.535,3.58,3.535,3.565,1000.0,3.0791525085094245,3.229979589128236,3.28744625261272,3.4856919448416415,,,,,3.2164594253477605,,3.4200491573733864,"rgba(38, 166, 154, 1.0)",0.12955582469232793,3.4200491573733864,1.1188292226215688,2,0.24882527986903435,0.4976505597380687,0.0,0.0,0.0,0.0,78.90147723550518,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,3.565,3.585,3.565,3.585,1581.0,3.087607490018783,3.237380315694232,3.2941540380099474,3.4891673983026044,,,,,3.224007815042528,,3.42460055403595,"rgba(38, 166, 154, 1.0)",0.13677758627825526,3.42460055403595,1.1727027090369866,2,0.23971634535828557,0.47943269071657113,0.0,0.0,0.0,0.0,79.15847992465422,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,3.585,3.635,3.58,3.585,5200.0,3.114646123818608,3.2610636832542057,3.3157155542902075,3.5013408881284804,,,,,3.2481473730564407,,3.4540124254603035,"rgba(38, 166, 154, 1.0)",0.1427234458033416,3.4540124254603035,0.9177719456142057,2,0.23134099385246554,0.4626819877049311,0.0,0.0,0.0,0.0,79.32981505075358,21.905920608199963,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,3.585,3.585,3.575,3.575,8378.0,3.150979564160119,3.291270569116778,3.342501998644574,3.5129171826301273,,,,,3.279099997762163,,3.4687080341768413,"rgba(38, 166, 154, 1.0)",0.14821308011479445,3.4687080341768413,0.7171564462517973,2,0.2228102890218363,0.4456205780436726,0.0,0.0,0.0,0.0,78.45453799756115,21.905920608199963,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,3.575,3.59,3.575,3.59,1700.0,3.1577723715706125,3.296837595879415,3.3474191207751365,3.5150512588309737,,,,,3.284810095309206,,3.471524840058668,"rgba(38, 166, 154, 1.0)",0.15370417357043462,3.471524840058668,0.7707998890937132,2,0.21597274816185053,0.43194549632370105,0.0,0.0,0.0,0.0,78.33037787558357,22.259654591440764,True,False,True,False,True,20.0
2025-06-11 14:00:00+00:00,3.59,3.595,3.565,3.565,1000.0,3.1615784984491873,3.299904571315163,3.3501016238600956,3.5160774093790477,,,,,3.287961866799896,,3.4729412087377165,"rgba(38, 166, 154, 1.0)",0.15796646924395913,3.4729412087377165,0.5827742539469585,2,0.20986520943960194,0.41973041887920387,0.0,0.0,0.0,0.0,75.64899475213973,22.259654591440764,True,False,True,False,False,20.0
2025-06-11 15:00:00+00:00,3.565,3.565,3.55,3.55,14023.0,3.2061984908163015,3.334064591907868,3.3791652674097903,3.5236116632617374,,,,,3.3232573636834917,,3.485600828795236,"rgba(38, 166, 154, 1.0)",0.1618306867413236,3.485600828795236,0.3979416543396503,2,0.20470134564884518,0.40940269129769036,0.0,0.0,0.0,0.0,72.38216319327617,22.259654591440764,True,False,True,False,False,19.312717013911396
2025-06-11 16:00:00+00:00,3.55,3.59,3.55,3.57,350.0,3.2072254078859284,3.334850526796677,3.3798384939993817,3.523834702493795,,,,,3.32406867396308,,3.4859409580305885,"rgba(38, 166, 154, 1.0)",0.16566445518489747,3.4859409580305885,0.5074054170255979,2,0.19916679347064262,0.39833358694128523,0.0,0.0,0.0,0.0,71.1891307335548,26.47702129331303,True,False,True,False,False,20.0
2025-06-11 17:00:00+00:00,3.57,3.57,3.5,3.5,700.0,3.208999970594446,3.336097943001573,3.3808438425814717,3.5238299271595865,,,,,3.325370510367571,,3.48617511173478,"rgba(38, 166, 154, 1.0)",0.16753477519875706,3.48617511173478,0.08251951422514381,2,0.19592575388901043,0.39185150777802086,0.0,0.0,0.0,0.0,64.56635242120103,20.173511568224455,True,False,True,False,False,15.31137474541411
2025-06-11 18:00:00+00:00,3.5,3.515,3.5,3.515,150.0,3.2093616248674994,3.3363442190101242,3.3810374567767982,3.5238017580069885,,,,,3.3256286251300935,,3.4861983139123915,"rgba(38, 166, 154, 1.0)",0.16951953832485211,3.4861983139123915,0.1699018671960727,2,0.1924928105305782,0.3849856210611564,0.0,0.0,0.0,0.0,61.08773328044647,17.022799871514138,False,False,True,False,False,15.967486027758422
2025-06-11 19:00:00+00:00,3.515,3.6,3.51,3.6,1350.0,3.213219697870193,3.3392848197832863,3.3835529325918037,3.5246333928936533,,,,,3.3286651326184673,,3.4874706236441044,"rgba(38, 166, 154, 1.0)",0.1733122475047053,3.4874706236441044,0.6492869256273454,2,0.18711125389332778,0.37422250778665556,0.0,0.0,0.0,0.0,62.88135394165039,17.022799871514138,False,False,True,False,False,19.495388629549176
2025-06-12 14:00:00+00:00,3.6,3.6,3.5,3.51,600.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.17473449614813097,3.4877636288171727,0.12725804962962897,2,0.1842884943543181,0.3685769887086362,0.0,0.0,0.0,0.0,58.70074310103077,15.059380379183281,False,False,True,False,False,13.764002193180477
2025-06-12 15:00:00+00:00,3.51,3.515,3.51,3.51,0.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.1759690032081989,3.4877636288171727,0.12636527330053665,2,0.18165419384505432,0.36330838769010865,0.0,0.0,0.0,0.0,55.913669207284364,12.47058871675349,False,True,True,False,False,13.764002193180477
2025-06-12 16:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.17701969656783945,3.4877636288171727,0.1256152372530217,2,0.1791915837366727,0.3583831674733454,0.0,0.0,0.0,0.0,54.05561994478676,10.662968228169511,False,True,True,False,False,13.764002193180477
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.1783279952051018,3.4877636288171727,0.12469366437531117,2,0.17684546534412188,0.35369093068824375,0.0,0.0,0.0,0.0,52.81692043645503,9.316119154640361,False,True,False,False,False,13.764002193180477
2025-06-12 18:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.1794818618655814,3.4877636288171727,0.12389202425078728,2,0.17469400722879683,0.34938801445759365,0.0,0.0,0.0,0.0,51.99112076423387,8.243715779187553,False,True,False,False,False,13.764002193180477
2025-06-12 19:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.21475028852802,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.18048425850351724,3.4877636288171727,0.12320393682640043,2,0.17267636341440828,0.34535272682881657,0.0,0.0,0.0,0.0,51.44058764941976,7.340305805188457,False,True,False,False,False,13.764002193180477
2025-06-13 14:00:00+00:00,3.51,3.51,3.36,3.36,1305.0,3.2167393974405005,3.3412148802217865,3.384776174298518,3.5227819174068142,,,,,3.3307541685511834,,3.487469756048496,"rgba(239, 83, 80, 1.0)",0.1796648030122714,3.487469756048496,-0.7094865210733007,2,0.1723003466756149,0.3446006933512298,0.0,0.0,0.0,0.0,43.51396322293324,-0.25548609475855244,False,True,False,True,False,4.672233771048894
2025-06-13 15:00:00+00:00,3.36,3.43,3.36,3.43,10.0,3.2167542229993433,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17841221628273027,3.4884787218384616,-0.32777308110891973,2,0.485198306467551,0.970396612935102,0.0,0.0,0.0,0.0,42.84189160975915,-0.8978397569222665,False,True,False,True,False,7.942905284953536
2025-06-13 16:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.2167542229993433,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17751850557002952,3.4884787218384616,-0.32942324323134936,2,0.48285079665775965,0.9657015933155193,0.0,0.0,0.0,0.0,42.39384386764309,-1.5324739815128297,False,True,False,True,False,7.942905284953515
2025-06-13 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.2167542229993433,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17708380975027738,3.4884787218384616,-0.33023189370574224,2,0.4817409254593409,0.9634818509186818,0.0,0.0,0.0,0.0,42.095145372899054,-2.1636652615999097,False,True,False,True,False,7.942905284953515
2025-06-13 18:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.2167542229993433,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17674874007221053,3.4884787218384616,-0.3308579275562024,2,0.4810080987115845,0.962016197423169,0.0,0.0,0.0,0.0,41.89601304306969,-2.785327315685919,False,True,False,True,False,7.942905284953515
2025-06-13 19:00:00+00:00,3.43,3.43,3.4,3.4,200.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17609382736493842,3.4884114036804954,-0.5020698624334566,2,0.4811591727244263,0.9623183454488526,0.0,0.0,0.0,0.0,40.15771031502801,-4.832965180097467,False,True,False,True,False,6.188525276503537
2025-06-16 14:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1755422743674206,3.4884114036804954,-0.4181978611422162,2,0.4811034267176605,0.962206853435321,0.0,0.0,0.0,0.0,40.29240302265015,-5.0831506691848105,False,True,False,True,False,6.923187263988421
2025-06-16 15:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1748554873071992,3.4884114036804954,-0.41984043401234944,2,0.4811923923237911,0.9623847846475821,0.0,0.0,0.0,0.0,40.382198161064906,-5.415675915149244,False,True,False,True,False,6.923187263988421
2025-06-16 16:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17428394043023163,3.4884114036804954,-0.42121725902727686,2,0.48065759287660503,0.9613151857532101,0.0,0.0,0.0,0.0,40.44206158667475,-5.788196229932538,False,True,False,True,False,6.923187263988421
2025-06-16 17:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17387805087639205,3.4884114036804954,-0.4222005210576159,2,0.4812780209112665,0.962556041822533,0.0,0.0,0.0,0.0,40.48197053708131,-6.171811665672635,False,True,False,True,False,6.923187263988421
2025-06-16 18:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17341625701817803,3.4884114036804954,-0.42332480785120485,2,0.48362937168114206,0.9672587433622841,0.0,0.0,0.0,0.0,40.50857650401902,-6.547449421064854,False,True,False,True,False,6.923187263988421
2025-06-16 19:00:00+00:00,3.415,3.415,3.385,3.385,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17273436879254436,3.4884114036804954,-0.5986730052818482,2,0.4856275931402011,0.9712551862804022,0.0,0.0,0.0,0.0,38.080134089188746,-9.108242539699901,False,True,False,True,False,5.032614803309958
2025-06-17 14:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17211987756284514,3.4884114036804954,-0.6008103488380511,3,0.3585883552060554,1.0757650656181663,0.0,0.0,0.0,0.0,36.4611724793019,-10.762477373877573,False,True,False,True,False,5.032614803309958
2025-06-17 15:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1715194418102958,3.4884114036804954,-0.6029135973685762,3,0.3603131618610347,1.080939485583104,0.0,0.0,0.0,0.0,35.381864739377335,-11.86748320922863,False,True,False,True,False,5.032614803309958
2025-06-17 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17103479441592406,3.4884114036804954,-0.6046220246216029,3,0.36138234329602065,1.084147029888062,0.0,0.0,0.0,0.0,34.662326246094295,-12.641540716312086,False,True,False,True,False,5.032614803309958
2025-06-17 17:00:00+00:00,3.385,3.385,3.345,3.345,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17043664115631105,3.4884114036804954,-0.8414352847341645,3,0.3634832478394479,1.0904497435183438,0.0,0.0,0.0,0.0,31.096089940620452,-15.99389088157455,False,True,False,True,False,2.448948352763068
2025-06-17 18:00:00+00:00,3.345,3.345,3.335,3.335,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16914597352688251,3.4884114036804954,-0.9069763854361785,3,0.3657608857815668,1.0972826573447003,0.0,0.0,0.0,0.0,28.13796753447992,-18.63571468447795,False,True,False,True,False,1.8163370216415515
2025-06-17 19:00:00+00:00,3.335,3.335,3.305,3.315,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16784234880997856,3.4884114036804954,-1.033180272499772,3,0.36823548203740714,1.1047064461122214,0.0,0.0,0.0,0.0,25.12471213380016,-21.274266150259653,False,True,False,True,False,0.5568342866534337
2025-06-18 14:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16650252277394037,3.4884114036804954,-1.0414941515086547,3,0.37082476316504703,1.1124742894951412,0.0,0.0,0.0,0.0,23.115875200013647,-22.986449740970365,False,True,False,True,False,0.5568342866534337
2025-06-18 15:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.165125614210712,3.4884114036804954,-1.0501787049173983,3,0.37353462119812786,1.1206038635943836,0.0,0.0,0.0,0.0,21.776650577489306,-24.1578007640344,False,True,False,True,False,0.5568342866534337
2025-06-18 16:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.217055444711163,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1617152430039179,3.4884114036804954,-1.0723256537807893,3,0.3763714420794669,1.1291143262384007,0.0,0.0,0.0,0.0,20.88383416247308,-25.01651838023346,False,True,False,True,False,0.5568342866534337
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.4,100.0,3.217175850933482,3.3413743256244444,3.3848143180187917,3.5222790089238294,,,,,3.3309408864032717,,3.4864880999962202,"rgba(38, 166, 154, 1.0)",0.1566495486143431,3.4864880999962202,-0.5521120281625971,3,0.3786947648774783,1.1360842946324348,0.0,0.0,0.0,0.0,33.475272269396896,-21.741356331540196,False,True,False,True,True,5.785906992213572
2025-06-18 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,3.217175850933482,3.3413743256244444,3.3848143180187917,3.5222790089238294,,,,,3.3309408864032717,,3.4864880999962202,"rgba(38, 166, 154, 1.0)",0.1512286914481291,3.4864880999962202,-0.5719027200991514,3,0.3802255518884159,1.1406766556652477,0.0,0.0,0.0,0.0,41.869564340679446,-14.692696255280339,False,True,False,True,True,5.785906992213562
2025-06-18 19:00:00+00:00,3.4,3.4,3.39,3.39,200.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.14694109256665056,3.4836810955505095,-0.6375418469684843,3,0.38200355928462565,1.146010677853877,0.0,0.0,0.0,0.0,46.13876667573993,-11.449128206702042,False,False,False,False,True,5.096709883351956
2025-06-19 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.14207814116954953,3.4836810955505095,-0.6593631840855427,3,0.3839055601060328,1.1517166803180983,0.0,0.0,0.0,0.0,48.98490156578025,-9.240496953716672,False,False,False,False,True,5.096709883351956
2025-06-19 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.13688615642137095,3.4836810955505095,-0.6843723134583076,3,0.38607550210021824,1.1582265063006547,0.0,0.0,0.0,0.0,50.88232482580713,-7.611802406627767,False,False,True,False,True,5.096709883351956
2025-06-19 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.13199245815199137,3.4836810955505095,-0.709745820800111,3,0.3904244218082022,1.1712732654246065,0.0,0.0,0.0,0.0,52.147273665825054,-6.305569737594546,False,False,True,False,True,5.096709883351956
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12911155174030306,3.4836810955505095,-0.7255826011520718,3,0.3939459856389968,1.1818379569169903,0.0,0.0,0.0,0.0,52.990572892503664,-5.182065046877227,True,False,True,False,True,5.096709883351956
2025-06-19 18:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12837592600785605,3.4836810955505095,-0.7297403684922711,3,0.3963582966031116,1.1890748898093348,0.0,0.0,0.0,0.0,53.55277237695607,-4.1698484963100455,True,False,True,False,True,5.096709883351956
2025-06-19 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.1276767455386747,3.4836810955505095,-0.7337365559817811,3,0.39847231681467116,1.1954169504440135,0.0,0.0,0.0,0.0,53.927572033257675,-3.235613048394505,True,False,True,False,True,5.096709883351956
2025-06-20 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12727985764510538,3.4836810955505095,-0.7360245154557019,3,0.40071628006034327,1.2021488401810299,0.0,0.0,0.0,0.0,54.17743847079208,-2.3661669447145286,True,False,True,False,True,5.096709883351956
2025-06-20 15:00:00+00:00,3.39,3.39,3.34,3.34,0.0,3.2174497957617976,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(239, 83, 80, 1.0)",0.12653247989533986,3.4836810955505095,-1.1355273813439373,3,0.4032419003317262,1.2097257009951785,0.0,0.0,0.0,0.0,45.86119944996589,2.578153564601692,False,False,False,True,False,1.2725377115772787
2025-06-20 16:00:00+00:00,3.34,3.35,3.335,3.35,12.0,3.2174616959518993,3.3414694549786077,3.3848261250589857,3.521918428677835,,,,,3.331054751272448,,3.483228658502816,"rgba(239, 83, 80, 1.0)",0.12645898099332442,3.483228658502816,-1.053532595758056,3,0.40600686106207867,1.218020583186236,0.0,0.0,0.0,0.0,42.55329141821442,-0.5566986611173732,False,False,False,True,False,1.9839883713822992
2025-06-20 17:00:00+00:00,3.35,3.35,3.32,3.32,100.0,3.2175491247151435,3.3414590088284943,3.3847733766920984,3.521670859079045,,,,,3.3310538025162217,,3.4797160633413355,"rgba(239, 83, 80, 1.0)",0.12613616980600548,3.4797160633413355,-1.266219384867761,3,0.4084421993263969,1.2253265979791907,0.0,0.0,0.0,0.0,37.44444386431629,-5.319506140591685,False,True,False,True,False,0.0
