date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-12 17:00:00+00:00,5.855,5.93,5.775,5.8,2195.0,5.32248736022825,,,5.733365887770513,"rgba(38, 166, 154, 1.0)",0.6604872962203634,5.6040492502477255,0.29667603127812137,2,0.275326238656452,0.550652477312904,0.0,0.0,0.0,0.0,46.4623230293286,-10.63637939217876,False,True,False,False,True,5.001095013173099
2024-07-15 17:00:00+00:00,6.105,6.5,6.105,6.49,1464.0,5.41043978946964,,,5.760713088156391,"rgba(38, 166, 154, 1.0)",0.6407134607129434,5.625677932110545,1.3489993903479025,2,0.28182781927525424,0.5636556385505085,0.0,0.0,0.0,0.0,55.38469405672586,-2.608393693354728,False,False,True,False,True,11.60374084262482
2024-07-16 17:00:00+00:00,6.72,6.92,6.68,6.895,3954.0,5.674180863878851,,,5.951283843763482,"rgba(38, 166, 154, 1.0)",0.6292040732272669,5.780945874371999,1.7705767858651595,2,0.28751904983640114,0.5750380996728023,0.0,0.0,0.0,0.0,63.11423092841971,4.0955063908860865,True,False,True,False,True,14.993766463044608
2024-07-17 17:00:00+00:00,6.58,6.67,6.525,6.6,2726.0,5.779005048613712,,,5.974819761193568,"rgba(38, 166, 154, 1.0)",0.6218368025527496,5.803067435505617,1.2815783196215376,2,0.2949500129211874,0.5899000258423748,0.0,0.0,0.0,0.0,64.58531277862154,5.123821493599138,True,False,True,False,True,11.55370708562867
2024-07-18 17:00:00+00:00,6.855,6.92,6.69,6.725,1529.0,5.838780220640012,,,6.0670882623003815,"rgba(38, 166, 154, 1.0)",0.6126296295993865,5.885296872900507,1.3706537955870584,2,0.3021643555174144,0.6043287110348288,0.0,0.0,0.0,0.0,66.24584559824146,6.713389964265147,True,False,True,False,True,12.585285906395125
2024-07-19 17:00:00+00:00,6.7,6.7,6.41,6.425,1280.0,5.870867794252788,,,6.062704475462552,"rgba(38, 166, 154, 1.0)",0.5963697459411339,5.884157845614473,0.9068906631606899,2,0.3100542636085695,0.620108527217139,0.0,0.0,0.0,0.0,63.99076031400567,6.713389964265147,True,False,True,False,True,9.231347522836348
2024-07-22 17:00:00+00:00,6.4,6.585,6.395,6.55,489.0,5.882303001475735,,,6.06326694534217,"rgba(38, 166, 154, 1.0)",0.5987674803256388,5.885354586763336,1.1100225631412002,2,0.31512045145373435,0.6302409029074687,0.0,0.0,0.0,0.0,63.34689231898979,6.713389964265147,True,False,True,False,True,10.284986090379583
2024-07-23 17:00:00+00:00,6.515,6.74,6.515,6.74,467.0,5.895452130848741,,,6.067630602696701,"rgba(38, 166, 154, 1.0)",0.6020865969860888,5.889403724803471,1.4127474012117596,2,0.31875814868746066,0.6375162973749213,0.0,0.0,0.0,0.0,64.15882983789702,6.713389964265147,True,False,True,False,True,11.854032711565758
2024-07-24 17:00:00+00:00,6.825,6.85,6.58,6.64,2365.0,5.95775050006078,,,6.089674585151308,"rgba(38, 166, 154, 1.0)",0.6041308103681311,5.9098886471632985,1.2085318945938264,2,0.323516463496083,0.647032926992166,0.0,0.0,0.0,0.0,63.49589352862789,6.713389964265147,True,False,True,False,True,10.73762565004839
2024-07-25 17:00:00+00:00,6.56,6.56,6.39,6.39,88.0,5.959172754619682,,,6.089690284423903,"rgba(38, 166, 154, 1.0)",0.6050161043199638,5.910028423418949,0.7933203317299081,2,0.3287731752306104,0.6575463504612208,0.0,0.0,0.0,0.0,60.281303247361144,6.713389964265147,True,False,True,False,False,8.015514929371356
2024-07-26 17:00:00+00:00,6.555,6.71,6.555,6.7,218.0,5.9641512685024125,,,6.091289619772277,"rgba(38, 166, 154, 1.0)",0.6099605510800619,5.911582819995099,1.2925707713537296,2,0.3334945093440161,0.6669890186880322,0.0,0.0,0.0,0.0,60.55770035879845,6.713389964265147,True,False,True,False,False,10.60252879656197
2024-07-29 17:00:00+00:00,6.36,6.53,6.33,6.435,2911.0,6.004922308767726,,,6.093680480716881,"rgba(38, 166, 154, 1.0)",0.6115393735528598,5.9174410615496384,0.8463215302777635,2,0.33948853145076674,0.6789770629015335,0.0,0.0,0.0,0.0,58.065600323067,6.713389964265147,True,False,True,False,False,7.812687386776371
2024-07-30 17:00:00+00:00,6.435,6.52,6.35,6.52,856.0,6.016383923355533,,,6.095769797899812,"rgba(38, 166, 154, 1.0)",0.6138181862455565,5.9201943219359485,0.9771715656272527,2,0.3449028378997547,0.6898056757995094,0.0,0.0,0.0,0.0,57.11211856612715,6.713389964265147,True,False,True,False,False,8.521806364141135
2024-07-31 17:00:00+00:00,6.66,6.88,6.56,6.8,2256.0,6.061531294530309,,,6.11640799939869,"rgba(38, 166, 154, 1.0)",0.6199494167101847,5.989828813349378,1.306834339727046,2,0.34802637553022625,0.6960527510604525,0.0,0.0,0.0,0.0,58.62137630473404,6.713389964265147,True,False,True,False,False,10.799439068864565
2024-08-01 17:00:00+00:00,6.38,6.38,6.225,6.29,2479.0,6.076594604534996,,,6.113186723009395,"rgba(38, 166, 154, 1.0)",0.6205019183134325,5.975597915049444,0.5066899483649028,2,0.35492880407983735,0.7098576081596747,0.0,0.0,0.0,0.0,54.95498120674622,10.734512724868466,False,False,True,False,False,5.662969103893413
2024-08-02 17:00:00+00:00,6.085,6.1,5.84,5.88,2381.0,6.068729646288773,,,6.095445659521588,"rgba(239, 83, 80, 1.0)",0.6207280889088066,5.952856416199632,-0.11737251382921629,2,0.36298610551365523,0.7259722110273105,0.0,0.0,0.0,0.0,49.80277773944139,5.804771073944032,False,False,False,False,False,1.8870630423343222
2024-08-05 17:00:00+00:00,5.68,5.69,5.535,5.555,987.0,6.057647283434501,,,6.042020078023185,"rgba(239, 83, 80, 1.0)",0.6224566268040458,5.951175922805891,-0.6364715319041995,3,0.3349094422191339,1.0047283266574016,0.0,0.0,0.0,0.0,44.62953036009215,1.0511442616330626,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,5.77,5.96,5.7,5.71,1123.0,6.050731635298268,,,6.042150472117872,"rgba(239, 83, 80, 1.0)",0.6230255298226788,5.948220986667479,-0.3823615169273724,3,0.3435666525222203,1.0306999575666609,0.0,0.0,0.0,0.0,42.629917312609216,-0.7368148742587195,False,True,False,True,False,0.4064127884679465
2024-08-07 17:00:00+00:00,5.645,5.645,5.545,5.575,7418.0,5.983316725628931,,,5.971493503943749,"rgba(239, 83, 80, 1.0)",0.6251840665893013,5.879402149130916,-0.48690004336096643,3,0.3520500657494186,1.0561501972482559,0.0,0.0,0.0,0.0,40.512932594760244,-2.7719733294297413,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,5.73,5.95,5.73,5.81,1655.0,5.978486818311602,,,5.968331151206624,"rgba(239, 83, 80, 1.0)",0.6246120093003183,5.877037457702101,-0.10732655905414874,3,0.36066208085488743,1.0819862425646622,0.0,0.0,0.0,0.0,41.364107398650056,-2.7719733294297413,False,True,False,True,False,1.2550187836068716
2024-08-09 17:00:00+00:00,5.795,5.915,5.79,5.815,2027.0,5.97334197793336,,,5.964545911373253,"rgba(239, 83, 80, 1.0)",0.6244125311114662,5.874384146781602,-0.09510402790266993,3,0.3705318556192565,1.1115955668577695,0.0,0.0,0.0,0.0,41.97982116033377,-2.7719733294297413,False,True,False,True,False,1.2972663038594625
2024-08-12 17:00:00+00:00,6.08,6.36,6.08,6.345,1522.0,5.9811664943061595,,,5.973068557872708,"rgba(239, 83, 80, 1.0)",0.624000267093975,5.883363279041815,0.7398021207716281,4,0.31124476035880433,1.2449790414352173,0.0,0.0,0.0,0.0,46.79523130737945,-2.7719733294297413,False,False,False,True,True,5.597794644812861
2024-08-13 17:00:00+00:00,6.685,6.72,6.56,6.58,2062.0,6.003821099760373,,,5.995235710637734,"rgba(38, 166, 154, 1.0)",0.6231982100496021,5.905730777765033,1.0819498698195877,5,0.36207242085058366,1.8103621042529183,0.0,0.0,0.0,0.0,51.516122998733096,-5.07712531523994,True,False,True,False,True,7.382887274339264
2024-08-14 17:00:00+00:00,6.53,6.64,6.5,6.63,3232.0,6.034687700261766,,,6.023063679493319,"rgba(38, 166, 154, 1.0)",0.6196189834767037,5.934075017792992,1.1231498723653504,5,0.3726958982883407,1.8634794914417037,0.0,0.0,0.0,0.0,54.97949279652561,-1.85521975287255,True,False,True,False,True,7.758380165324187
2024-08-15 17:00:00+00:00,7.86,8.24,7.86,8.195,9255.0,6.305085960764326,,,6.256615337505178,"rgba(38, 166, 154, 1.0)",0.6566410087821456,6.161284489761891,3.0971497104787695,5,0.3662833074151661,1.8314165370758306,0.0,0.0,0.0,0.0,63.14221558627127,5.610082149202384,True,False,True,False,True,17.88795207984776
2024-08-16 17:00:00+00:00,8.24,8.35,8.2,8.29,10496.0,6.560588897517122,,,6.4644786722823975,"rgba(38, 166, 154, 1.0)",0.6944597550264313,6.3629117896317835,2.7749458430386222,5,0.3598519678399609,1.7992598391998045,0.0,0.0,0.0,0.0,68.79292337880713,10.550655131858157,True,False,True,False,True,18.415947506468118
2024-08-19 17:00:00+00:00,8.7,9.035,8.665,9.03,16697.0,6.961587785115068,,,6.79078454011421,"rgba(38, 166, 154, 1.0)",0.7576021621115241,6.6785583848843615,3.103794752330036,4,0.39998987302939154,1.5999594921175662,0.0,0.0,0.0,0.0,73.96024874012251,15.076452408596694,True,False,True,False,True,20.0
2024-08-20 17:00:00+00:00,9.04,9.11,8.975,9.075,12759.0,7.202927762957604,,,7.148686697934944,"rgba(38, 166, 154, 1.0)",0.8137669221611455,7.059618771500109,2.476607458002325,4,0.3793669701898026,1.5174678807592104,0.0,0.0,0.0,0.0,77.47963270091336,18.188671852440308,True,False,True,False,True,20.0
2024-08-21 17:00:00+00:00,8.785,8.845,8.71,8.76,6030.0,7.284045077105575,,,7.204511553786785,"rgba(38, 166, 154, 1.0)",0.8549391317040879,7.1170548104799,1.9217101295215453,4,0.3642376767397653,1.4569507069590613,0.0,0.0,0.0,0.0,76.98674423444466,18.188671852440308,True,False,True,False,True,19.6525989923617
2024-08-22 17:00:00+00:00,8.575,8.695,8.43,8.64,8475.0,7.3724121965518155,,,7.265191880880442,"rgba(38, 166, 154, 1.0)",0.8904811534696879,7.1799654984926775,1.639601799340072,4,0.3537047649638098,1.4148190598552393,0.0,0.0,0.0,0.0,75.60929743522915,18.188671852440308,True,False,True,False,True,18.585749404173747
2024-08-23 17:00:00+00:00,8.935,9.0,8.765,8.79,2401.0,7.400270555045715,,,7.287379496291918,"rgba(38, 166, 154, 1.0)",0.9278376391830125,7.202304004956961,1.7111786890226288,4,0.34349954992648624,1.373998199705945,0.0,0.0,0.0,0.0,75.18883024169085,18.188671852440308,True,False,True,False,True,19.385296797404326
2024-08-26 17:00:00+00:00,8.99,9.09,8.92,8.955,6352.0,7.475637774606566,,,7.3496570666525844,"rgba(38, 166, 154, 1.0)",0.9671625537650985,7.264648154250569,1.7477432714583556,4,0.32813786826921437,1.3125514730768575,0.0,0.0,0.0,0.0,75.45357942474709,18.188671852440308,True,False,True,False,True,20.0
2024-08-27 17:00:00+00:00,8.65,8.775,8.61,8.75,5135.0,7.521306933471484,,,7.385461958866859,"rgba(38, 166, 154, 1.0)",0.9973864495418773,7.301159972870918,1.452636566091877,4,0.31683000985988774,1.267320039439551,0.0,0.0,0.0,0.0,73.55805674566723,18.188671852440308,True,False,True,False,False,18.401929065287636
2024-08-28 17:00:00+00:00,8.385,8.46,8.335,8.395,6870.0,7.562539733146838,,,7.415375184736941,"rgba(38, 166, 154, 1.0)",1.016270008280158,7.33267455146366,1.0453181141635,4,0.3093836204806519,1.2375344819226075,0.0,0.0,0.0,0.0,69.09746838534448,18.188671852440308,True,False,True,False,False,15.296003707974556
2024-08-29 17:00:00+00:00,8.525,8.8,8.52,8.78,6428.0,7.6105551432924425,,,7.45501726097774,"rgba(38, 166, 154, 1.0)",1.0443955620789054,7.373071011383376,1.3471227183463728,4,0.299888148821297,1.199552595285188,0.0,0.0,0.0,0.0,68.0303777301443,24.870785893290204,True,False,True,False,False,17.415097150972375
2024-08-30 17:00:00+00:00,8.83,8.93,8.805,8.89,4265.0,7.645005270184808,,,7.484611962393665,"rgba(38, 166, 154, 1.0)",1.072975571286038,7.402964819929025,1.3858984490100343,4,0.29089012193267805,1.1635604877307122,0.0,0.0,0.0,0.0,67.82064702492929,24.219311462246225,True,False,True,False,False,18.004877472144145
2024-09-02 17:00:00+00:00,8.89,8.89,8.89,8.89,0.0,7.645005270184808,,,7.484611962393665,"rgba(38, 166, 154, 1.0)",1.1030924099389354,7.402964819929025,1.348060386122405,4,0.2826672609228667,1.1306690436914668,0.0,0.0,0.0,0.0,67.68082655478595,23.554810477093994,True,False,True,False,False,18.004877472144145
2024-09-03 17:00:00+00:00,7.965,8.015,7.805,7.85,2635.0,7.649060913705584,,,7.51499477977905,"rgba(38, 166, 154, 1.0)",1.1112178531310324,7.494808084459183,0.31964201667567477,4,0.2801169087495975,1.12046763499839,0.0,0.0,0.0,0.0,59.82363021574089,15.912578885455432,False,False,True,False,False,9.486489664465228
2024-09-04 17:00:00+00:00,8.045,8.11,7.985,8.065,2019.0,7.654124507583981,,,7.523116674284791,"rgba(38, 166, 154, 1.0)",1.1211383854276435,7.502463019556706,0.5017551693484484,4,0.27694409226242844,1.1077763690497138,0.0,0.0,0.0,0.0,55.97143169404579,12.339619707481418,False,False,True,False,False,10.728286661313089
2024-09-05 17:00:00+00:00,9.055,9.135,8.975,9.03,15170.0,7.773903741294096,,,7.773078212149164,"rgba(38, 166, 154, 1.0)",1.1489510609858737,7.800722574968542,1.06991278112112,4,0.26945103926135733,1.0778041570454293,0.0,0.0,0.0,0.0,58.11207417254302,12.339619707481418,False,False,True,False,False,15.862190682238829
2024-09-06 17:00:00+00:00,8.5,8.68,8.42,8.545,8645.0,7.810090670774553,,,7.783583504831978,"rgba(38, 166, 154, 1.0)",1.1644652331775749,7.811813444394012,0.6296337019914966,4,0.2649941929396007,1.0599767717584028,0.0,0.0,0.0,0.0,56.75758613219269,12.339619707481418,False,False,True,False,False,12.28647347050035
2024-09-09 17:00:00+00:00,8.645,8.65,8.57,8.63,15116.0,7.871013303285597,,,7.822877989419533,"rgba(38, 166, 154, 1.0)",1.1805165383412985,7.850899209215866,0.6599660110470128,4,0.2604142627965792,1.0416570511863168,0.0,0.0,0.0,0.0,56.248124439005196,12.339619707481418,False,True,True,False,False,12.724748335102845
2024-09-10 17:00:00+00:00,8.295,8.365,8.24,8.3,8609.0,7.88877503373496,,,7.827352708838722,"rgba(38, 166, 154, 1.0)",1.1915166276111715,7.855224907671837,0.3732848388527126,4,0.2573994243140854,1.0295976972563416,0.0,0.0,0.0,0.0,54.05107506492652,10.1119014077358,False,True,True,False,False,10.361463160932018
2024-09-11 17:00:00+00:00,8.48,8.65,8.48,8.54,7552.0,7.9120955181464145,,,7.844933009032009,"rgba(38, 166, 154, 1.0)",1.2050483261962959,7.872472365790911,0.5539426259493861,4,0.2539827526028464,1.0159310104113857,0.0,0.0,0.0,0.0,53.86599344597428,9.589109172161344,False,True,True,False,False,11.628414110120694
2024-09-12 17:00:00+00:00,9.0,9.0,8.655,8.705,8934.0,7.946787747738149,,,7.8765137937269,"rgba(38, 166, 154, 1.0)",1.2221766397451577,7.903579947214179,0.6557317712707466,4,0.2505516961466862,1.0022067845867448,0.0,0.0,0.0,0.0,54.60592481215268,9.589109172161344,False,True,True,False,False,12.487978575980918
2024-09-13 17:00:00+00:00,9.01,9.03,8.96,9.01,14134.0,8.00898031515253,,,7.936783763059548,"rgba(38, 166, 154, 1.0)",1.2464335319420672,7.963108521648261,0.8399095912644281,4,0.24616394484612147,0.9846557793844859,0.0,0.0,0.0,0.0,56.61857114280046,9.589109172161344,False,True,True,False,True,14.047408531003104
2024-09-16 17:00:00+00:00,9.03,9.06,8.88,8.96,8590.0,8.042159148198191,,,7.9682386380162304,"rgba(38, 166, 154, 1.0)",1.268503399236242,7.994155568747055,0.7614046851072491,4,0.24252078603768024,0.9700831441507209,0.0,0.0,0.0,0.0,57.58064474861728,9.589109172161344,False,False,True,False,True,13.677359584482172
2024-09-17 17:00:00+00:00,8.98,9.05,8.84,8.88,7538.0,8.068158103148416,,,7.992517199521801,"rgba(38, 166, 154, 1.0)",1.2877972078897657,8.01809117101355,0.6692892512158866,4,0.23985843284678793,0.9594337313871517,0.0,0.0,0.0,0.0,57.57335240557446,9.589109172161344,False,False,True,False,True,13.079763239458469
2024-09-18 17:00:00+00:00,8.775,9.09,8.555,8.555,7195.0,8.08637788471056,,,8.008415350431896,"rgba(38, 166, 154, 1.0)",1.3003931041132344,8.033669047054817,0.40090258191632727,4,0.2388329298610376,0.9553317194441504,0.0,0.0,0.0,0.0,55.073687419262974,9.381323800302688,False,True,True,False,False,10.686047433070872
2024-09-19 17:00:00+00:00,8.745,8.745,8.545,8.59,3812.0,8.094106433011872,,,8.014815997882097,"rgba(38, 166, 154, 1.0)",1.3132365869611469,8.039899642799698,0.4188889973536634,4,0.23819543018084266,0.9527817207233706,0.0,0.0,0.0,0.0,53.66534961252624,7.837907680497494,False,True,True,False,False,10.87754585187357
2024-09-20 17:00:00+00:00,8.685,8.805,8.61,8.77,7563.0,8.111609098726646,,,8.030343220254542,"rgba(38, 166, 154, 1.0)",1.3277784060209459,8.055091457987952,0.5384245885986862,4,0.23706338178810382,0.9482535271524153,0.0,0.0,0.0,0.0,54.075562801886335,7.837907680497494,False,True,True,False,False,11.864086188938273
2024-09-23 17:00:00+00:00,8.5,8.69,8.48,8.645,3036.0,8.117015068564012,,,8.034863918310004,"rgba(38, 166, 154, 1.0)",1.3400731222485591,8.147212506596354,0.37146293373035444,4,0.23692897019296386,0.9477158807718554,0.0,0.0,0.0,0.0,53.24301471011521,6.992195465910086,False,True,True,False,False,10.927285426258297
2024-09-24 17:00:00+00:00,8.685,8.88,8.655,8.785,9779.0,8.139388202936543,,,8.055387135791296,"rgba(38, 166, 154, 1.0)",1.3539848196681974,8.173125083326664,0.4519067775244928,4,0.2366879696599517,0.9467518786398068,0.0,0.0,0.0,0.0,53.83023409974627,6.992195465910086,False,True,True,False,False,11.707388417739917
2024-09-25 17:00:00+00:00,9.01,9.03,8.805,9.03,5892.0,8.155802961470146,,,8.071218480727884,"rgba(38, 166, 154, 1.0)",1.3715664977162745,8.191634020544198,0.611247052805476,3,0.26912650433254126,0.8073795129976238,0.0,0.0,0.0,0.0,56.055836852537325,6.992195465910086,False,True,True,False,True,13.054187299702946
2024-09-26 17:00:00+00:00,9.76,10.19,9.675,10.105,70924.0,8.51349972778566,,,8.532715654968534,"rgba(38, 166, 154, 1.0)",1.412714705040571,8.735736618266378,0.9692426764215634,3,0.26272667427119994,0.7881800228135998,0.0,0.0,0.0,0.0,62.49486176218539,8.570121388668625,True,False,True,False,True,18.442539063260575
2024-09-27 17:00:00+00:00,9.59,9.62,9.455,9.52,3791.0,8.524003492301064,,,8.540922307244326,"rgba(38, 166, 154, 1.0)",1.436909900816016,8.742202650232105,0.5412986223605154,3,0.259493303860343,0.778479911581029,0.0,0.0,0.0,0.0,62.08208824896487,8.570121388668625,False,False,True,False,True,14.13703981154702
2024-09-30 17:00:00+00:00,9.365,9.365,9.225,9.355,4839.0,8.534284148147353,,,8.54773072129734,"rgba(38, 166, 154, 1.0)",1.4568572710146108,8.74625984589037,0.4178447444516518,3,0.25721247306020256,0.7716374191806077,0.0,0.0,0.0,0.0,60.66152938331776,8.570121388668625,False,False,True,False,False,12.97045126158471
2024-10-01 17:00:00+00:00,9.455,9.49,9.16,9.27,5173.0,8.544868710710569,,,8.554936386006986,"rgba(38, 166, 154, 1.0)",1.4745895535203628,8.750658772671617,0.3521937518738912,3,0.25527780549121176,0.7658334164736353,0.0,0.0,0.0,0.0,59.10765515081732,8.570121388668625,False,False,True,False,False,12.369377666179815
2024-10-02 17:00:00+00:00,9.235,9.235,9.08,9.175,4808.0,8.552646939318242,,,8.55942090822377,"rgba(38, 166, 154, 1.0)",1.4897627630230665,8.752306763547384,0.28373191151245847,3,0.25369128203363994,0.7610738461009199,0.0,0.0,0.0,0.0,57.360897918027014,11.644686408619215,False,True,True,False,False,11.69382748995016
2024-10-03 17:00:00+00:00,9.07,9.16,8.99,9.15,2354.0,8.555996666224706,,,8.561174909692173,"rgba(38, 166, 154, 1.0)",1.5036401776302122,8.752650681327115,0.26425824780707946,3,0.2522446882247018,0.7567340646741054,0.0,0.0,0.0,0.0,55.99621746448204,10.267671831917959,False,True,True,False,False,11.514198641218144
2024-10-04 17:00:00+00:00,9.195,9.21,9.015,9.115,5805.0,8.564282762288686,,,8.565865047250066,"rgba(38, 166, 154, 1.0)",1.5146498956215388,8.754053612764338,0.23830351045417497,3,0.25112777831243466,0.753383334937304,0.0,0.0,0.0,0.0,54.78004826617715,8.994367539926102,False,True,True,False,False,11.258873458644793
2024-10-07 17:00:00+00:00,9.12,9.17,9.0,9.08,2993.0,8.568231244191297,,,8.568054286957263,"rgba(38, 166, 154, 1.0)",1.5228141919036267,8.7545825240298,0.21369480117820866,3,0.24953004070252036,0.748590122107561,0.0,0.0,0.0,0.0,53.63698682761265,7.760473014308438,False,True,True,False,False,10.99988639981176
2024-10-08 17:00:00+00:00,8.85,8.965,8.815,8.885,4907.0,8.572174322336414,,,8.568806088391655,"rgba(38, 166, 154, 1.0)",1.5167591339004038,8.752292505843705,0.08749411240730892,3,0.24819983973421622,0.7445995192026487,0.0,0.0,0.0,0.0,51.049759763177974,5.208896033135375,False,True,False,False,False,9.556568090685424
2024-10-09 17:00:00+00:00,8.83,8.98,8.785,8.95,1580.0,8.573489200718118,,,8.588921771140745,"rgba(38, 166, 154, 1.0)",1.5051005114441969,8.821030531890116,0.0856882760514992,3,0.24709189220234604,0.7412756766070381,0.0,0.0,0.0,0.0,50.01862061081629,4.13732139849899,False,True,False,False,False,9.928027092307836
2024-10-10 17:00:00+00:00,9.085,9.39,9.015,9.355,4828.0,8.58159837962391,,,8.610172599368715,"rgba(38, 166, 154, 1.0)",1.4917295361455585,8.84075269332918,0.3447322682901162,3,0.2455802465539364,0.7367407396618092,0.0,0.0,0.0,0.0,53.014079322114995,4.13732139849899,False,True,True,False,True,12.194538066336854
2024-10-11 17:00:00+00:00,9.37,9.59,9.34,9.495,3569.0,8.589407119061088,,,8.623081322432173,"rgba(38, 166, 154, 1.0)",1.481712471043853,8.852645323676946,0.4335218126837528,3,0.24366613956131455,0.7309984186839437,0.0,0.0,0.0,0.0,56.05318924965641,1.6210548911800657,False,True,True,False,True,12.956801293091086
2024-10-14 17:00:00+00:00,9.305,9.365,9.16,9.305,3908.0,8.595922296693585,,,8.627916348680406,"rgba(38, 166, 154, 1.0)",1.4649355149845666,8.855599204685657,0.30677172525172725,3,0.24241588199561814,0.7272476459868544,0.0,0.0,0.0,0.0,55.91928667617873,1.6210548911800657,False,True,True,False,True,11.502890817731792
2024-10-15 17:00:00+00:00,9.65,9.73,9.505,9.685,5160.0,8.608829469324714,,,8.645007357289423,"rgba(38, 166, 154, 1.0)",1.4536996976029286,8.871449521254082,0.5596413620278101,3,0.2399243821662639,0.7197731464987918,0.0,0.0,0.0,0.0,58.639663575969024,4.165586302656031,False,True,True,False,True,13.575021639605676
2024-10-16 17:00:00+00:00,9.905,10.03,9.82,9.855,1769.0,8.614285584777464,,,8.652674959730986,"rgba(38, 166, 154, 1.0)",1.4446788040415361,8.878931692451692,0.6756299772778042,3,0.23737178256898525,0.7121153477069557,0.0,0.0,0.0,0.0,61.498563577526724,6.869592169173693,False,False,True,False,True,14.476645623748286
2024-10-17 17:00:00+00:00,9.84,9.875,9.755,9.83,1390.0,8.618270630923677,,,8.657774549140292,"rgba(38, 166, 154, 1.0)",1.4324812531201156,8.883797578412558,0.6605338949647681,3,0.23484797337011046,0.7045439201103314,0.0,0.0,0.0,0.0,63.08548514229327,8.383848187372081,True,False,True,False,True,14.279993064288853
2024-10-18 17:00:00+00:00,10.05,10.17,9.98,10.09,4753.0,8.634605970689684,,,8.679765172091336,"rgba(38, 166, 154, 1.0)",1.4255329396973606,8.905576909634908,0.8308633616116539,3,0.23138549802086383,0.6941564940625915,0.0,0.0,0.0,0.0,65.74946588922097,10.922990388000237,True,False,True,False,True,15.663928911029153
2024-10-21 17:00:00+00:00,10.435,10.5,10.34,10.39,2807.0,8.646246525490636,,,8.69578334760293,"rgba(38, 166, 154, 1.0)",1.4206607712705608,8.921867334087022,1.0334153624865432,3,0.2273349196412153,0.6820047589236459,0.0,0.0,0.0,0.0,69.03305548387902,13.991383373609608,True,False,True,False,True,17.214615338651253
2024-10-22 17:00:00+00:00,10.67,10.71,10.52,10.69,4399.0,8.666524390948794,,,8.829750324500939,"rgba(38, 166, 154, 1.0)",1.4177462065921196,9.103727522686857,1.1188691388750849,3,0.2228257379264126,0.6684772137792379,0.0,0.0,0.0,0.0,72.43888673519086,17.120572554409875,True,False,True,False,True,18.71556940117419
2024-10-23 17:00:00+00:00,10.21,10.215,10.01,10.16,4039.0,8.680048993332662,,,8.830256870806307,"rgba(38, 166, 154, 1.0)",1.402623160271414,9.102006535278026,0.7542963033044797,3,0.22006292630597427,0.6601887789179228,0.0,0.0,0.0,0.0,68.65492598394488,17.120572554409875,True,False,True,False,False,14.523624292369835
2024-10-24 17:00:00+00:00,9.85,9.945,9.77,9.935,3228.0,8.688881060550937,,,8.83029628840034,"rgba(38, 166, 154, 1.0)",1.3909321037049784,9.100144560760388,0.6002129342013437,3,0.2178910811548267,0.6536732434644801,0.0,0.0,0.0,0.0,64.12331654749113,20.230402197519467,True,False,True,False,False,12.821907526574755
2024-10-25 17:00:00+00:00,9.66,9.69,9.51,9.625,3159.0,8.695438449943522,,,8.827155757251733,"rgba(239, 83, 80, 1.0)",1.3724264203516776,9.09467826593175,0.3864117785872689,3,0.2166354051483088,0.6499062154449264,0.0,0.0,0.0,0.0,58.66784233582405,15.36166848420298,False,False,True,False,False,10.5360358788135
2024-10-28 17:00:00+00:00,9.74,9.845,9.68,9.77,1288.0,8.698539528608613,,,8.828149627614737,"rgba(239, 83, 80, 1.0)",1.3683985412034056,9.095031788423565,0.4932541151226671,3,0.21509972652999768,0.645299179589993,0.0,0.0,0.0,0.0,56.16702536756545,13.218694085779461,False,True,True,False,False,11.327049896761505
2024-10-29 17:00:00+00:00,10.11,10.385,10.1,10.37,3268.0,8.710125147393253,,,8.842196322172168,"rgba(239, 83, 80, 1.0)",1.37977654216411,9.109044928871068,0.9138835402660106,3,0.21252423494188302,0.6375727048256491,0.0,0.0,0.0,0.0,58.29202717627856,13.218694085779461,False,True,True,False,False,14.463522446926568
2024-10-30 17:00:00+00:00,10.225,10.245,10.13,10.22,2787.0,8.719336262582743,,,8.85202435929072,"rgba(239, 83, 80, 1.0)",1.382013073431354,9.118554657714721,0.7969861960498951,3,0.21043180465591438,0.6312954139677431,0.0,0.0,0.0,0.0,58.42675526076614,13.218694085779461,False,False,True,False,False,13.353266615640798
2024-10-31 17:00:00+00:00,9.975,10.29,9.97,10.225,2195.0,8.726333054131922,,,8.85907353543088,"rgba(239, 83, 80, 1.0)",1.3847710156433115,9.12526147524117,0.794166336770079,3,0.20856532048862197,0.6256959614658659,0.0,0.0,0.0,0.0,58.548248974759126,13.218694085779461,False,False,True,False,False,13.379277584209518
