date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-02 19:00:00+00:00,7.015,7.03,6.95,7.02,6324.0,6.649066580814073,7.118992711281458,7.22645353053824,,,,,7.11455260533711,"rgba(239, 83, 80, 1.0)",0.145088727124834,7.11455260533711,-0.6516881580728017,2,0.22816102152676884,0.4563220430535377,0.0,0.0,0.0,0.0,35.665048286415846,-8.253648886290861,False,True,False,True,False,0.0
2025-06-03 14:00:00+00:00,7.04,7.19,7.04,7.165,1088.0,6.6494694510941335,7.119016220022197,7.226139429676016,,,,,7.115334463215232,"rgba(239, 83, 80, 1.0)",0.14488728144419757,7.115334463215232,0.3427874157739386,2,0.23076990034009215,0.4615398006801843,0.0,0.0,0.0,0.0,40.57905490993257,-8.253648886290861,False,True,False,True,True,0.0
2025-06-03 15:00:00+00:00,7.165,7.24,7.15,7.24,2315.0,6.650463318615085,7.119373898321203,7.22602642931097,,,,,7.118092900871001,"rgba(239, 83, 80, 1.0)",0.1436528598535718,7.118092900871001,0.8486228485340408,3,0.2415706818329518,0.7247120454988554,0.0,0.0,0.0,0.0,45.98291613014842,-10.754591008802947,False,True,False,True,True,1.6576238688373905
2025-06-03 16:00:00+00:00,7.24,7.255,7.2,7.235,1631.0,6.651186372934053,7.119679452333173,7.226045933978184,,,,,7.119752997421571,"rgba(239, 83, 80, 1.0)",0.14005388280963818,7.119752997421571,0.8228761692746022,3,0.24348175947413578,0.7304452784224074,0.0,0.0,0.0,0.0,49.40448631520448,-7.682020195064311,False,False,False,False,True,1.525834771778431
2025-06-03 17:00:00+00:00,7.235,7.325,7.235,7.27,1216.0,6.651767645001363,7.120002064599139,7.226230511659521,,,,,7.121260865805519,"rgba(239, 83, 80, 1.0)",0.1359283396259929,7.121260865805519,1.09424667882898,3,0.24580563636125663,0.7374169090837699,0.0,0.0,0.0,0.0,52.70678926658498,-4.649846876054269,True,False,True,False,True,2.4171475341688087
2025-06-03 18:00:00+00:00,7.27,7.315,7.24,7.29,2968.0,6.653193197097365,7.1208089074009,7.226719531115327,,,,,7.124373603648595,"rgba(38, 166, 154, 1.0)",0.13125633403836542,7.124373603648595,1.2618545045071352,3,0.24655133784499939,0.7396540135349982,0.0,0.0,0.0,0.0,55.49257268853746,-2.021259315308562,True,False,True,False,True,2.9269526918645283
2025-06-03 19:00:00+00:00,7.29,7.31,7.23,7.24,3955.0,6.655017670096541,7.121728486936031,7.227106191596679,,,,,7.12699112998841,"rgba(38, 166, 154, 1.0)",0.12786172852572947,7.12699112998841,0.8838365577769418,3,0.25000716733588196,0.750021502007646,0.0,0.0,0.0,0.0,55.150190723340316,-2.021259315308562,True,False,True,False,True,1.5552527481488774
2025-06-04 14:00:00+00:00,7.21,7.24,7.11,7.145,602.0,6.655250958644856,7.121771957315248,7.226996554403766,,,,,7.126955834768066,"rgba(38, 166, 154, 1.0)",0.12522221689288732,7.126955834768066,0.14409715527851,3,0.2523259605446884,0.7569778816340653,0.0,0.0,0.0,0.0,51.51529109632418,-2.021259315308562,True,False,False,False,False,0.0
2025-06-04 15:00:00+00:00,7.145,7.17,7.13,7.13,1262.0,6.655718562419678,7.121817269711644,7.226688082069982,,,,,7.126707418067757,"rgba(38, 166, 154, 1.0)",0.12477969775944595,7.126707418067757,0.026387160662870408,3,0.25497590017488786,0.7649277005246635,0.0,0.0,0.0,0.0,48.61629993420378,-2.021259315308562,False,False,False,True,False,0.0
2025-06-04 16:00:00+00:00,7.14,7.215,7.13,7.2,1053.0,6.656138659599102,7.12192203284455,7.226550000485443,,,,,7.126764376057878,"rgba(38, 166, 154, 1.0)",0.1233411368360197,7.126764376057878,0.5937647878135588,3,0.25920040924583027,0.7776012277374909,0.0,0.0,0.0,0.0,49.44396926994884,-2.021259315308562,False,False,False,False,False,0.5132929774318598
2025-06-04 17:00:00+00:00,7.2,7.22,7.18,7.21,1946.0,6.656945193450628,7.122184542460429,7.226419149704392,,,,,7.12711522305708,"rgba(38, 166, 154, 1.0)",0.1233411368360197,7.12711522305708,0.6719962136648203,3,0.26165096270944915,0.7849528881283474,0.0,0.0,0.0,0.0,50.36649906825329,-2.021259315308562,True,False,False,False,False,0.7790863720534063
2025-06-04 18:00:00+00:00,7.21,7.22,7.18,7.195,2000.0,6.65776407152963,7.122436063221951,7.226257400453818,,,,,7.127388192947419,"rgba(38, 166, 154, 1.0)",0.12347276024487436,7.127388192947419,0.5475848026600526,3,0.2628651018110728,0.7885953054332184,0.0,0.0,0.0,0.0,50.33821000046848,-2.021259315308562,True,False,False,False,False,0.36744936670470096
2025-06-04 19:00:00+00:00,7.2,7.29,7.18,7.255,5901.0,6.660358326638658,7.1235868165502145,7.226514863651937,,,,,7.129431093588335,"rgba(38, 166, 154, 1.0)",0.12246621155624383,7.129431093588335,1.0253351093007104,3,0.2639766998453241,0.7919300995359724,0.0,0.0,0.0,0.0,52.68286669526321,-2.021259315308562,True,False,True,False,True,1.986287376442096
2025-06-05 14:00:00+00:00,7.21,7.295,7.19,7.21,1024.0,6.660798458162213,7.123767528476631,7.226529757585854,,,,,7.129696836520163,"rgba(38, 166, 154, 1.0)",0.12273706606951744,7.129696836520163,0.6542698636315244,3,0.26570087834683714,0.7971026350405115,0.0,0.0,0.0,0.0,52.19192326861834,-2.021259315308562,True,False,True,False,True,0.7291766518645773
2025-06-05 15:00:00+00:00,7.205,7.25,7.205,7.24,1781.0,6.66156234707315,7.124080397733903,7.226555457860229,,,,,7.13014269006032,"rgba(38, 166, 154, 1.0)",0.12261600501015515,7.13014269006032,0.8959459242745802,3,0.26827507471317763,0.8048252241395328,0.0,0.0,0.0,0.0,53.07705060374077,-2.021259315308562,True,False,True,False,True,1.5451264431441487
2025-06-05 16:00:00+00:00,7.23,7.25,7.185,7.19,713.0,6.661855094327724,7.124178088095154,7.226519033534719,,,,,7.130233017897528,"rgba(38, 166, 154, 1.0)",0.12135563105663831,7.130233017897528,0.49249451040782727,3,0.2706381231783212,0.8119143695349635,0.0,0.0,0.0,0.0,51.425014475002484,-2.021259315308562,True,False,False,False,True,0.14119478458438905
2025-06-05 17:00:00+00:00,7.195,7.265,7.18,7.255,1556.0,6.662522054619204,7.124453595833564,7.226548630243414,,,,,7.130615605297645,"rgba(38, 166, 154, 1.0)",0.12135563105663831,7.130615605297645,1.024957751192472,3,0.27344157049137036,0.820324711474111,0.0,0.0,0.0,0.0,52.95359821716914,-1.6782212406473391,True,False,True,False,True,1.9192637958252057
2025-06-05 18:00:00+00:00,7.25,7.28,7.24,7.265,932.0,6.662940592500987,7.124660721979094,7.226639753737418,,,,,7.13096569876767,"rgba(38, 166, 154, 1.0)",0.12036812903111938,7.13096569876767,1.1135364677611377,3,0.2788876735157985,0.8366630205473955,0.0,0.0,0.0,0.0,54.3487130548706,-0.09329403147908977,True,False,True,False,True,2.1907531647294967
2025-06-05 19:00:00+00:00,7.265,7.28,7.195,7.23,7660.0,6.666206251141164,7.126012880074999,7.226814322930156,,,,,7.1326994199048315,"rgba(38, 166, 154, 1.0)",0.12045626472573948,7.1326994199048315,0.807766871376159,3,0.28826483004555004,0.8647944901366501,0.0,0.0,0.0,0.0,53.531835649696234,-0.09329403147908977,True,False,True,False,True,1.1800281559727033
2025-06-06 14:00:00+00:00,7.33,7.345,7.265,7.335,2950.0,6.667629483523392,7.12690060411704,7.2275178185273035,,,,,7.150589366505199,"rgba(38, 166, 154, 1.0)",0.12031033445445276,7.150589366505199,1.5327912962008734,4,0.2525105433796564,1.0100421735186256,0.0,0.0,0.0,0.0,56.77743362553514,2.536502962136005,True,False,True,False,True,4.0249391643382175
2025-06-06 15:00:00+00:00,7.335,7.335,7.265,7.275,2617.0,6.668841523663072,7.1275843414346145,7.227968605390117,,,,,7.1511046178479205,"rgba(38, 166, 154, 1.0)",0.11947904939029663,7.1511046178479205,1.036963239867741,4,0.2656492828379472,1.0625971313517888,0.0,0.0,0.0,0.0,56.159129822941544,2.536502962136005,True,False,True,False,True,2.288163700017801
2025-06-06 16:00:00+00:00,7.28,7.29,7.225,7.23,1752.0,6.669594046837255,7.127918867961326,7.228063962490402,,,,,7.150818807871026,"rgba(38, 166, 154, 1.0)",0.11957462142969882,7.150818807871026,0.6621906152178538,3,0.33159818197425006,0.9947945459227502,0.0,0.0,0.0,0.0,53.913322175967615,2.536502962136005,True,False,True,False,False,1.0097135787687215
2025-06-06 17:00:00+00:00,7.23,7.23,7.13,7.15,1625.0,6.670196039964102,7.128026722690313,7.227812878926982,,,,,7.1495628798948685,"rgba(38, 166, 154, 1.0)",0.12003482978005209,7.1495628798948685,0.0036416105719716966,3,0.3396737304809813,1.019021191442944,0.0,0.0,0.0,0.0,49.66690027635117,4.063903870539328,True,False,False,False,False,0.0
2025-06-06 18:00:00+00:00,7.15,7.16,7.08,7.14,3036.0,6.671219698900271,7.1280202410889295,7.227002263150162,,,,,7.1469767957213435,"rgba(38, 166, 154, 1.0)",0.12109626875454106,7.1469767957213435,-0.05761363081702855,3,0.34857924473567037,1.045737734207011,0.0,0.0,0.0,0.0,46.521247667495366,1.2213080933872078,False,False,False,True,False,0.0
2025-06-06 19:00:00+00:00,7.14,7.15,6.995,7.025,5166.0,6.672684928388749,7.127446274900605,7.224710651433593,,,,,7.141762865584975,"rgba(239, 83, 80, 1.0)",0.12445419577825655,7.141762865584975,-0.9381995107100642,3,0.35196467081100585,1.0558940124330176,0.0,0.0,0.0,0.0,41.35614849009001,-3.421327211022934,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,6.975,6.99,6.87,6.88,1527.0,6.672955026112798,7.1269383883212925,7.223477309199447,,,,,7.133833105541429,"rgba(239, 83, 80, 1.0)",0.13242880120031744,7.133833105541429,-1.9167515165939648,3,0.3398664991546072,1.0195994974638216,0.0,0.0,0.0,0.0,35.378829254913974,-8.675438615919902,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,6.88,6.945,6.875,6.91,2741.0,6.673431637702776,7.126018606171602,7.221264235630868,,,,,7.12950601361923,"rgba(239, 83, 80, 1.0)",0.13871732226171807,7.12950601361923,-1.5823980022126438,3,0.3307393856253378,0.9922181568760133,0.0,0.0,0.0,0.0,32.77109039295874,-10.797379865467661,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,6.91,6.95,6.9,6.94,1949.0,6.673797922840988,7.1254294351905685,7.21980942972003,,,,,7.1273134900912165,"rgba(239, 83, 80, 1.0)",0.14357485413088397,7.1273134900912165,-1.3046399470513106,3,0.32478705234436306,0.9743611570330892,0.0,0.0,0.0,0.0,32.41442269938973,-11.064731507401923,False,True,False,True,False,0.0
2025-06-09 17:00:00+00:00,6.94,6.955,6.91,6.915,1060.0,6.67399410897015,7.125105047957625,7.219015260717774,,,,,7.12608682642563,"rgba(239, 83, 80, 1.0)",0.1488855900310196,7.12608682642563,-1.4177787546911096,3,0.3213241468928147,0.963972440678444,0.0,0.0,0.0,0.0,31.63862376561402,-11.966622106482163,False,True,False,True,False,0.0
2025-06-09 18:00:00+00:00,6.915,6.99,6.915,6.98,1485.0,6.674306443778794,7.124732217378259,7.218042220134388,,,,,7.124991971752889,"rgba(239, 83, 80, 1.0)",0.1515728350473471,7.124991971752889,-0.956582831663718,3,0.3213241468928147,0.963972440678444,0.0,0.0,0.0,0.0,34.14218343126568,-11.966622106482163,False,True,False,True,False,0.0
2025-06-09 19:00:00+00:00,6.98,7.025,6.935,6.94,4875.0,6.675344792457435,7.123557312544249,7.214960289317099,,,,,7.121476215463751,"rgba(239, 83, 80, 1.0)",0.1553594205367526,7.121476215463751,-1.1681056406928338,3,0.31998369385638353,0.9599510815691505,0.0,0.0,0.0,0.0,34.7365926236616,-11.966622106482163,False,True,False,True,True,0.0
2025-06-10 14:00:00+00:00,6.98,7.175,6.98,7.15,2651.0,6.6761665802593315,7.123469185897008,7.214209955439194,,,,,7.122382173398412,"rgba(239, 83, 80, 1.0)",0.15484072025347428,7.122382173398412,0.17836281409940424,3,0.32320253608570626,0.9696076082571188,0.0,0.0,0.0,0.0,42.12171042055536,-14.276231428975088,False,True,False,True,True,0.0
2025-06-10 15:00:00+00:00,7.15,7.2,7.12,7.13,2932.0,6.677174618699792,7.1235867904370265,7.213743042276671,,,,,7.123977220371685,"rgba(239, 83, 80, 1.0)",0.1531020974781806,7.123977220371685,0.039338322123071395,4,0.29332176273781574,1.173287050951263,0.0,0.0,0.0,0.0,46.40277730742589,-10.383257269102614,False,False,False,False,True,0.0
2025-06-10 16:00:00+00:00,7.13,7.17,7.105,7.16,1969.0,6.677842035159924,7.123650344910405,7.2134089790989,,,,,7.124741547429973,"rgba(239, 83, 80, 1.0)",0.1471197342853172,7.124741547429973,0.23965821268850893,4,0.2942358705276395,1.176943482110558,0.0,0.0,0.0,0.0,50.068478170069774,-7.061064454940741,True,False,False,False,True,0.044223820193547425
2025-06-10 17:00:00+00:00,7.16,7.16,7.03,7.035,2400.0,6.678531460733758,7.123474978059273,7.21259396565402,,,,,7.124418971240414,"rgba(239, 83, 80, 1.0)",0.14783421442589367,7.124418971240414,-0.6048597855893338,4,0.29253800201118285,1.1701520080447314,0.0,0.0,0.0,0.0,48.643551428228484,-7.061064454940741,True,False,False,False,True,0.0
2025-06-10 18:00:00+00:00,7.04,7.045,6.97,7.0,2638.0,6.679153189749606,7.123007421181735,7.2112589790094335,,,,,7.122894610960834,"rgba(239, 83, 80, 1.0)",0.14905180791056388,7.122894610960834,-0.8245093614334107,5,0.35464232073221436,1.7732116036610717,0.0,0.0,0.0,0.0,46.779576961487535,-7.061064454940741,False,False,False,True,False,0.0
2025-06-10 19:00:00+00:00,7.0,7.01,6.95,6.975,6384.0,6.680525694073171,7.121638783142249,7.207689614338296,,,,,7.118573549373077,"rgba(239, 83, 80, 1.0)",0.149372471142113,7.118573549373077,-0.9611781091609695,5,0.34877812402834507,1.7438906201417255,0.0,0.0,0.0,0.0,44.87812379489774,-7.061064454940741,False,False,False,True,False,0.0
2025-06-11 14:00:00+00:00,6.925,6.98,6.915,6.97,1048.0,6.680732243556606,7.121380397477458,7.207055542785633,,,,,7.117784119059427,"rgba(239, 83, 80, 1.0)",0.1501327640683843,7.117784119059427,-0.9843562128258185,5,0.34368885277150973,1.7184442638575486,0.0,0.0,0.0,0.0,43.47050841706324,-7.061064454940741,False,True,False,True,False,0.0
2025-06-11 15:00:00+00:00,6.97,6.995,6.925,6.94,1350.0,6.680996242201646,7.121045409553735,7.206238056824457,,,,,7.116779470180084,"rgba(239, 83, 80, 1.0)",0.1508123050394685,7.116779470180084,-1.1721820055321066,5,0.33735419573550685,1.6867709786775342,0.0,0.0,0.0,0.0,41.65726564624886,-1.7748857166800676,False,True,False,True,False,0.0
2025-06-11 16:00:00+00:00,6.94,6.965,6.895,6.925,1314.0,6.681229167025015,7.12067222219766,7.205369257440506,,,,,7.1156566118621125,"rgba(239, 83, 80, 1.0)",0.1528454733994603,7.1156566118621125,-1.2473814737308793,5,0.33144579894458837,1.6572289947229417,0.0,0.0,0.0,0.0,40.00424059967729,-3.6748041609312097,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,6.92,6.95,6.895,6.915,2779.0,6.681703777005136,7.119853713320085,7.203494858868031,,,,,7.1132596226733185,"rgba(239, 83, 80, 1.0)",0.15485703956446134,7.1132596226733185,-1.2802751701241852,5,0.3282504837096417,1.6412524185482087,0.0,0.0,0.0,0.0,38.5889818548276,-5.359387015386517,False,True,False,True,False,0.0
2025-06-11 18:00:00+00:00,6.915,6.915,6.815,6.835,1597.0,6.681901503677035,7.1192343552700486,7.202184376138092,,,,,7.111430559329882,"rgba(239, 83, 80, 1.0)",0.15871811944893982,7.111430559329882,-1.741644623119486,5,0.31850630618743087,1.5925315309371544,0.0,0.0,0.0,0.0,35.41299078674804,-8.632211651997146,False,True,False,True,False,0.0
2025-06-11 19:00:00+00:00,6.835,7.025,6.78,6.955,14269.0,6.684304297161123,7.115156724824103,7.193011521249995,,,,,7.101096939768112,"rgba(239, 83, 80, 1.0)",0.15933174072848802,7.101096939768112,-0.9169355653816098,5,0.31455783983321906,1.5727891991660954,0.0,0.0,0.0,0.0,38.974528865325496,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 14:00:00+00:00,6.88,6.925,6.85,6.855,1720.0,6.684538012299019,7.11456980508641,7.191776800241449,,,,,7.09967797940182,"rgba(239, 83, 80, 1.0)",0.16198284304644117,7.09967797940182,-1.5105178721407504,5,0.30703703696156376,1.5351851848078188,0.0,0.0,0.0,0.0,38.52506460139449,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 15:00:00+00:00,6.855,6.865,6.77,6.795,2489.0,6.6847582098280585,7.113488998859894,7.18963258688618,,,,,7.097009396407055,"rgba(239, 83, 80, 1.0)",0.16596026877170753,7.097009396407055,-1.8197692655131472,5,0.29773039376737,1.4886519688368498,0.0,0.0,0.0,0.0,36.841319220154986,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 16:00:00+00:00,6.795,6.85,6.775,6.84,2132.0,6.684963723371053,7.112604649796477,7.1878708378059954,,,,,7.094895931790475,"rgba(239, 83, 80, 1.0)",0.16827738790237357,7.094895931790475,-1.5147366795255561,5,0.29113808756557114,1.4556904378278557,0.0,0.0,0.0,0.0,37.60776861241176,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 17:00:00+00:00,6.84,6.855,6.79,6.815,3192.0,6.68526652719646,7.111283061726857,7.185252621760427,,,,,7.091821142025859,"rgba(239, 83, 80, 1.0)",0.16970031879217212,7.091821142025859,-1.6312352504468466,5,0.28422808975469477,1.4211404487734738,0.0,0.0,0.0,0.0,37.459244481740946,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 18:00:00+00:00,6.815,6.83,6.77,6.81,3216.0,6.685532668207758,7.109888055794621,7.182533480479193,,,,,7.08864377794187,"rgba(239, 83, 80, 1.0)",0.16795940092869777,7.08864377794187,-1.658994830900598,5,0.27897206425473875,1.3948603212736939,0.0,0.0,0.0,0.0,37.22092789306762,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 19:00:00+00:00,6.81,6.87,6.8,6.84,4577.0,6.686015971773423,7.1081378671376605,7.179064071347535,,,,,7.084891255341958,"rgba(239, 83, 80, 1.0)",0.16420112365320683,7.084891255341958,-1.4914103502675726,5,0.27418242402323056,1.3709121201161527,0.0,0.0,0.0,0.0,38.54963053304692,-8.632211651997146,False,True,False,True,True,0.0
2025-06-13 14:00:00+00:00,6.715,6.79,6.7,6.79,1952.0,6.686116735171752,7.107189371163458,7.17727893257099,6.760000000000002,,,,7.069947449109168,"rgba(239, 83, 80, 1.0)",0.16159628820095806,7.069947449109168,-1.7323878674801632,5,0.26859489893764504,1.3429744946882252,0.0,0.0,0.0,0.0,37.8307151733352,-8.632211651997146,False,True,False,True,True,0.0
2025-06-13 15:00:00+00:00,6.78,6.885,6.765,6.865,2803.0,6.686413848132238,7.106141635929439,7.175218224961935,6.8061763056431825,,,,7.070152928708841,"rgba(239, 83, 80, 1.0)",0.1598871505183192,7.070152928708841,-1.2831107943557662,5,0.265298892389779,1.326494461948895,0.0,0.0,0.0,0.0,40.84307285719607,-8.632211651997146,False,True,False,True,True,0.0
2025-06-13 16:00:00+00:00,6.865,6.94,6.86,6.935,1640.0,6.686670801829815,7.105699223711544,7.174284044915328,6.833229345843106,,,,7.070719426702135,"rgba(239, 83, 80, 1.0)",0.15855873950634397,7.070719426702135,-0.8559567711290087,5,0.26331623410184557,1.3165811705092278,0.0,0.0,0.0,0.0,45.46229162019347,-8.77377901798583,False,False,False,True,True,0.0
2025-06-13 17:00:00+00:00,6.935,6.945,6.895,6.92,1924.0,6.6869826434860595,7.105204938992362,7.173231009193533,6.85329747165124,,,,7.070869732010406,"rgba(239, 83, 80, 1.0)",0.15934700646210853,7.070869732010406,-0.9467999139744232,5,0.26104533672206964,1.305226683610348,0.0,0.0,0.0,0.0,47.91599632532758,-6.567738594863613,True,False,False,False,True,0.0
2025-06-13 18:00:00+00:00,6.92,6.96,6.895,6.93,1893.0,6.68729959178728,7.104742946529676,7.172237233696682,6.8672068807938365,,,,7.070792492273446,"rgba(239, 83, 80, 1.0)",0.16003414613105146,7.070792492273446,-0.8797653230714383,5,0.2595215988293934,1.2976079941469671,0.0,0.0,0.0,0.0,49.94641603039368,-4.71951660398409,True,False,False,False,True,0.0
2025-06-13 19:00:00+00:00,6.935,6.94,6.84,6.875,1640.0,6.687524262706381,7.1042468076240715,7.171230966138687,6.869668972887838,,,,7.0700182228661586,"rgba(239, 83, 80, 1.0)",0.1612374724513174,7.0700182228661586,-1.2095093026532069,5,0.2579106519921638,1.2895532599608188,0.0,0.0,0.0,0.0,48.88048880840317,-4.71951660398409,True,False,False,False,True,0.0
2025-06-16 14:00:00+00:00,7.13,7.13,7.07,7.08,1996.0,6.688084765103043,7.104216900387443,7.170900241989291,6.901907134604274,,,,7.075383694038882,"rgba(38, 166, 154, 1.0)",0.1600432655465817,7.075383694038882,0.028844112530149322,5,0.2585886859265785,1.2929434296328925,0.0,0.0,0.0,0.0,54.56778843654394,-0.5387359815181441,True,False,True,False,True,0.3656782149865272
2025-06-16 15:00:00+00:00,7.055,7.1,6.995,7.01,1727.0,6.688498852679963,7.10405317022993,7.170402847184253,6.916664847512037,,,,7.074685062676633,"rgba(38, 166, 154, 1.0)",0.1583017986613743,7.074685062676633,-0.40861862103665864,5,0.2594224232979898,1.297112116489949,0.0,0.0,0.0,0.0,55.68599928030416,0.41333566352871287,True,False,True,False,True,0.0
2025-06-16 16:00:00+00:00,7.01,7.105,6.995,7.095,4475.0,6.68965975229532,7.103815256396991,7.169412620302745,6.949772069825436,,,,7.076495135144542,"rgba(38, 166, 154, 1.0)",0.15691513744800786,7.076495135144542,0.11792912498062168,6,0.2739981151149076,1.6439886906894459,0.0,0.0,0.0,0.0,58.42976583015987,2.9873030158933176,True,False,True,False,True,0.7759676457081461
2025-06-16 17:00:00+00:00,7.1,7.115,7.065,7.07,2628.0,6.6903713118649675,7.103742240827355,7.168940313859933,6.965249581091807,,,,7.077726425090752,"rgba(38, 166, 154, 1.0)",0.15680762299900303,7.077726425090752,-0.049273274748900156,6,0.28134937887524447,1.6880962732514668,0.0,0.0,0.0,0.0,59.299774818273335,3.8793381313717887,True,False,True,False,True,0.10627641315868885
2025-06-16 18:00:00+00:00,7.07,7.095,7.06,7.075,2033.0,6.690910697859278,7.103667778191123,7.1685503041617995,6.97441598208625,,,,7.078373235781477,"rgba(38, 166, 154, 1.0)",0.15604486534316608,7.078373235781477,-0.021617089252239128,6,0.28309383461808396,1.6985630077085037,0.0,0.0,0.0,0.0,60.010008515600205,4.749462647955639,True,False,True,False,True,0.24111365664504092
2025-06-16 19:00:00+00:00,7.075,7.075,6.985,6.995,12524.0,6.693703079992649,7.102246122043393,7.164738250006417,6.989187592319055,,,,7.076402734367123,"rgba(38, 166, 154, 1.0)",0.15543551138065279,7.076402734367123,-0.5237074439686605,6,0.28421404183891935,1.705284251033516,0.0,0.0,0.0,0.0,57.352572211759146,4.749462647955639,True,False,True,False,False,0.0
2025-06-17 14:00:00+00:00,7.095,7.095,7.04,7.09,1272.0,6.694033067488924,7.102200098005234,7.164507552025439,6.9920222297244665,,,,7.076678197917323,"rgba(38, 166, 154, 1.0)",0.15506923765994116,7.076678197917323,0.08590873524438875,6,0.28781969282979275,1.7269181569787566,0.0,0.0,0.0,0.0,58.29271605515536,4.749462647955639,True,False,True,False,False,0.6646809832711611
2025-06-17 15:00:00+00:00,7.09,7.125,7.065,7.095,2922.0,6.694828628156103,7.102172266956635,7.164099482565553,6.999285283255692,,,,7.077578998104867,"rgba(38, 166, 154, 1.0)",0.15404784561526846,7.077578998104867,0.11308825401324497,7,0.26376891321152185,1.846382392480653,0.0,0.0,0.0,0.0,59.05148321387087,4.749462647955639,True,False,True,False,False,0.7979556838169621
2025-06-17 16:00:00+00:00,7.095,7.105,7.01,7.015,1920.0,6.6952823906297505,7.102023202082697,7.1636353989869885,7.0012362453574495,,,,7.077565263014707,"rgba(38, 166, 154, 1.0)",0.15202536535617525,7.077565263014707,-0.41154489494647817,7,0.2668361294562949,1.8678529061940645,0.0,0.0,0.0,0.0,56.492345607157894,4.749462647955639,True,False,True,False,False,0.0
2025-06-17 17:00:00+00:00,7.015,7.02,6.945,7.02,1801.0,6.695647997697143,7.101769473082836,7.163029710183947,7.000987486157255,,,,7.077080186190633,"rgba(38, 166, 154, 1.0)",0.15144350476366425,7.077080186190633,-0.37690745654434177,8,0.2783973657684971,2.227178926147977,0.0,0.0,0.0,0.0,54.95743928966769,4.749462647955639,True,False,True,False,False,0.0
2025-06-17 18:00:00+00:00,7.02,7.155,7.005,7.095,8285.0,6.697820665315115,7.10158855601088,7.161761408595865,7.014013474314589,,,,7.0786294450902005,"rgba(38, 166, 154, 1.0)",0.15075784532784617,7.0786294450902005,0.10858841126442821,8,0.2808496939684644,2.246797551747715,0.0,0.0,0.0,0.0,56.36006286121733,4.749462647955639,True,False,True,False,False,0.8357172202641578
2025-06-17 19:00:00+00:00,7.095,7.14,6.96,6.99,13250.0,6.700758912120486,7.100374334836577,7.158423080698374,7.017189922771239,,,,7.077346484258426,"rgba(38, 166, 154, 1.0)",0.1500898229558614,7.077346484258426,-0.5819614050988152,8,0.2826395362961639,2.261116290369311,0.0,0.0,0.0,0.0,53.50061900696202,8.117616393424704,True,False,True,False,False,0.0
2025-06-18 14:00:00+00:00,7.015,7.105,6.995,7.095,954.0,6.700990737293803,7.100331188399199,7.158252968317167,7.017864249914991,,,,7.0773962078336865,"rgba(38, 166, 154, 1.0)",0.148477316494744,7.0773962078336865,0.11856216546677964,9,0.30883388895989417,2.7795050006390474,0.0,0.0,0.0,0.0,54.69152822778053,8.117616393424704,True,False,True,False,False,0.8300749738018567
2025-06-18 15:00:00+00:00,7.095,7.13,7.07,7.115,549.0,6.701138657639437,7.10033446318011,7.158197224759171,7.018565803367163,,,,7.077514131980513,"rgba(38, 166, 154, 1.0)",0.1462132220637832,7.077514131980513,0.25637809967100644,10,0.2909009961951151,2.909009961951151,0.0,0.0,0.0,0.0,56.01102030528375,8.117616393424704,True,False,True,False,True,1.3520868607296386
2025-06-18 16:00:00+00:00,7.115,7.2,7.11,7.2,986.0,6.701446763602097,7.100422113136859,7.158219372216313,7.02072433284182,,,,7.077983092730176,"rgba(38, 166, 154, 1.0)",0.14346145541279046,7.077983092730176,0.8505204894146468,10,0.2936678181928694,2.936678181928694,0.0,0.0,0.0,0.0,58.949615626679574,4.388605421759628,True,False,True,False,True,3.5334024990889503
2025-06-18 17:00:00+00:00,7.2,7.21,7.145,7.16,1632.0,6.70195765408124,7.100570168848366,7.158261008419199,7.02420338671864,,,,7.085700402118289,"rgba(38, 166, 154, 1.0)",0.1437675802018104,7.085700402118289,0.5168035643182893,10,0.29680522999888564,2.9680522999888566,0.0,0.0,0.0,0.0,59.325024789992156,4.86790611678348,True,False,True,False,True,2.4321313268299534
