date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_645,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 14:00:00+00:00,5.19,5.2,5.185,5.195,1300.0,5.069631853051924,5.1270076464835075,5.1606888773208395,,,,4.856264596772518,,5.024085750332143,"rgba(38, 166, 154, 1.0)",0.05999624612880024,5.024085750332143,2.848749058415043,0,,,0.0,0.0,0.0,0.0,56.861872236017696,2.313702645299209,True,False,True,False,True,11.999096641157912
2025-05-27 15:00:00+00:00,5.195,5.195,5.185,5.185,420.0,5.069999520638362,5.127261050933169,5.162566715186802,,,,4.856720894827356,,5.024611831966777,"rgba(38, 166, 154, 1.0)",0.05844470706387167,5.024611831966777,2.744271912560721,0,,,0.0,0.0,0.0,0.0,59.32140252069733,4.498438356514633,True,False,True,False,True,10.507900087850992
2025-05-27 16:00:00+00:00,5.185,5.2,5.18,5.185,384.0,5.070333686323824,5.127490909269116,5.164073397289478,,,,4.8571369856150275,,5.02506844048977,"rgba(38, 166, 154, 1.0)",0.05646548814408048,5.02506844048977,2.832377169965117,0,,,0.0,0.0,0.0,0.0,60.96108937715043,5.991206566872634,True,False,True,False,True,10.507900087850992
2025-05-27 17:00:00+00:00,5.185,5.195,5.185,5.195,400.0,5.0706895510860495,5.127741529739881,5.165657624037127,,,,4.857573655705195,,5.025554893491803,"rgba(38, 166, 154, 1.0)",0.05423298088999081,5.025554893491803,3.124392274359938,0,,,0.0,0.0,0.0,0.0,63.55248725107883,8.42823203231844,True,False,True,False,True,11.63871614130542
2025-05-27 18:00:00+00:00,5.195,5.2,5.185,5.185,564.0,5.071180924215317,5.128082469989288,5.167480635595095,,,,4.858184365306083,,5.026186860101889,"rgba(38, 166, 154, 1.0)",0.0517118663085656,5.026186860101889,3.071115997834415,0,,,0.0,0.0,0.0,0.0,62.44157458067771,8.42823203231844,True,False,True,False,True,10.115822161251312
2025-05-27 19:00:00+00:00,5.185,5.215,5.18,5.205,514.0,5.071662616974273,5.128439608392511,5.169558317795732,,,,4.858755697554047,,5.043850786025921,"rgba(38, 166, 154, 1.0)",0.048933030168171986,5.043850786025921,3.2932604708975752,0,,,0.0,0.0,0.0,0.0,64.59148180543056,9.449335033395613,True,False,True,False,True,12.36277566813828
2025-05-28 14:00:00+00:00,5.21,5.21,5.195,5.195,1901.0,5.07341325822809,5.12973020194929,5.175376700851263,,,,4.860852245305132,,5.045957635390489,"rgba(38, 166, 154, 1.0)",0.046171244122088805,5.045957635390489,3.228034406337509,0,,,0.0,0.0,0.0,0.0,63.51654856394673,9.449335033395613,True,False,True,False,True,10.846007139131714
2025-05-28 15:00:00+00:00,5.195,5.2,5.185,5.185,500.0,5.073830056246722,5.1300147457808505,5.1760766481587845,,,,4.861383272671733,,5.046296786671705,"rgba(38, 166, 154, 1.0)",0.04203709215817384,5.046296786671705,3.2995434795155094,0,,,0.0,0.0,0.0,0.0,60.561455740191846,9.449335033395613,True,False,True,False,False,9.35162975118006
2025-05-28 16:00:00+00:00,5.185,5.19,5.185,5.185,100.0,5.073910676860055,5.130068187964204,5.1761770655540795,,,,4.861488197383359,,5.046355772151008,"rgba(38, 166, 154, 1.0)",0.037284274394371014,5.046355772151008,3.7185711697777664,0,,,0.0,0.0,0.0,0.0,58.59139385768859,13.695988898045236,True,False,True,False,False,9.35162975118006
2025-05-28 17:00:00+00:00,5.185,5.195,5.18,5.185,200.0,5.074071572964231,5.13017477041473,5.176372293566598,,,,4.861697843867927,,5.046476611406133,"rgba(38, 166, 154, 1.0)",0.03565942504573227,5.046476611406133,3.884622043575128,0,,,0.0,0.0,0.0,0.0,57.27801926935308,12.320295612598827,True,False,True,False,False,9.35162975118006
2025-05-28 18:00:00+00:00,5.185,5.19,5.175,5.175,900.0,5.074747424263906,5.130593446367774,5.176652641822657,,,,4.862618632064351,,5.062751058667504,"rgba(38, 166, 154, 1.0)",0.03366167120191276,5.062751058667504,3.334621761920047,0,,,0.0,0.0,0.0,0.0,53.946654058588976,9.080491903030328,True,False,True,False,False,7.819849738099112
2025-05-28 19:00:00+00:00,5.175,5.19,5.175,5.18,849.0,5.075387090788228,5.1309951059855194,5.176993330665599,,,,4.863486908253595,,5.07937336752528,"rgba(38, 166, 154, 1.0)",0.031699177242246905,5.07937336752528,3.174424109046282,0,,,0.0,0.0,0.0,0.0,52.96428973332862,8.049609857283542,True,False,True,False,False,8.436562015268727
2025-05-29 14:00:00+00:00,5.2,5.205,5.185,5.2,0.0,5.075387090788228,5.1309951059855194,5.176993330665599,,,,4.863486908253595,,5.07937336752528,"rgba(38, 166, 154, 1.0)",0.029898476866162156,5.07937336752528,4.034541057549338,0,,,0.0,0.0,0.0,0.0,56.242499153519624,8.049609857283542,True,False,True,False,True,10.840570694206622
2025-05-29 15:00:00+00:00,5.2,5.205,5.185,5.185,0.0,5.075387090788228,5.1309951059855194,5.176993330665599,,,,4.863486908253595,,5.07937336752528,"rgba(38, 166, 154, 1.0)",0.02777272626736188,5.07937336752528,3.803250406815504,0,,,0.0,0.0,0.0,0.0,54.89309806646704,8.049609857283542,True,False,True,False,True,8.531766308745166
2025-05-29 16:00:00+00:00,5.185,5.205,5.18,5.205,0.0,5.075387090788228,5.1309951059855194,5.176993330665599,,,,4.863486908253595,,5.07937336752528,"rgba(38, 166, 154, 1.0)",0.026677419003384675,5.07937336752528,4.709099949241019,0,,,0.0,0.0,0.0,0.0,57.21410558738193,8.049609857283542,True,False,True,False,True,10.87822409398753
2025-05-29 17:00:00+00:00,5.205,5.215,5.19,5.195,600.0,5.075911743585785,5.131376506532788,5.1780474735904285,,,,4.864132879027827,,5.080543308193172,"rgba(38, 166, 154, 1.0)",0.025877744446823524,5.080543308193172,4.422977900644577,0,,,0.0,0.0,0.0,0.0,56.65669092097446,8.049609857283542,True,False,True,False,True,9.358820894126062
2025-05-29 18:00:00+00:00,5.195,5.205,5.19,5.205,294.0,5.076167214040788,5.13156185786426,5.17852951427789,,,,4.864448500229602,,5.080972418253392,"rgba(38, 166, 154, 1.0)",0.02512096859319905,5.080972418253392,4.937213359686531,0,,,0.0,0.0,0.0,0.0,57.81162684814413,8.049609857283542,True,False,True,False,True,10.52286553068313
2025-05-29 19:00:00+00:00,5.205,5.22,5.2,5.215,1014.0,5.077122570118044,5.132301199372553,5.18086243606656,,,,4.865570225324679,,5.082796704432854,"rgba(38, 166, 154, 1.0)",0.02527328112327634,5.082796704432854,5.2309510159085795,0,,,0.0,0.0,0.0,0.0,59.96206350177059,5.187244463383159,True,False,True,False,True,11.66886510278399
2025-05-30 14:00:00+00:00,5.22,5.23,5.215,5.225,100.0,5.077224163927819,5.132383983703611,5.1811552782182995,,,,4.865684172418221,,5.083007754792488,"rgba(38, 166, 154, 1.0)",0.025525998052455808,5.083007754792488,5.562652042663244,0,,,0.0,0.0,0.0,0.0,62.641849368704655,7.849149290242835,True,False,True,False,True,12.79700752368084
2025-05-30 15:00:00+00:00,5.23,5.23,5.215,5.215,1086.0,5.078293483583098,5.133240821619287,5.183861376611713,,,,4.866905489659606,,5.084837024726705,"rgba(38, 166, 154, 1.0)",0.02561900336333795,5.084837024726705,5.080719707448263,0,,,0.0,0.0,0.0,0.0,62.041630155015866,7.849149290242835,True,False,True,False,True,11.229617623531695
2025-05-30 16:00:00+00:00,5.215,5.22,5.195,5.195,72.0,5.078355540237808,5.133286237524863,5.1839508971330055,,,,4.866982355486023,,5.0848949968690444,"rgba(38, 166, 154, 1.0)",0.025374137361577946,5.0848949968690444,4.339260939671555,0,,,0.0,0.0,0.0,0.0,57.757045286592465,12.594108302962972,True,False,True,False,False,8.198406010955
2025-05-30 17:00:00+00:00,5.195,5.21,5.195,5.205,100.0,5.078441627920327,5.133349217623773,5.184073874331155,,,,4.8670890553276775,,5.084975244317726,"rgba(38, 166, 154, 1.0)",0.025481489483616917,5.084975244317726,4.710272362981088,0,,,0.0,0.0,0.0,0.0,56.547993918669135,11.417826849756793,True,False,True,False,False,9.375389746729663
2025-05-30 18:00:00+00:00,5.205,5.215,5.205,5.215,0.0,5.078441627920327,5.133349217623773,5.184073874331155,,,,4.8670890553276775,,5.084975244317726,"rgba(38, 166, 154, 1.0)",0.025730411074279827,5.084975244317726,5.0533493346418705,0,,,0.0,0.0,0.0,0.0,57.24996384003855,11.417826849756793,True,False,True,False,False,10.53439557334157
2025-05-30 19:00:00+00:00,5.215,5.24,5.215,5.24,400.0,5.078862648119526,5.133701543616347,5.185251840851432,,,,4.867551085497515,,5.085733244231299,"rgba(38, 166, 154, 1.0)",0.026512788007399035,5.085733244231299,5.818579159824677,0,,,0.0,0.0,0.0,0.0,60.710740538899955,11.417826849756793,True,False,True,False,True,13.31361070366567
2025-06-02 14:00:00+00:00,5.225,5.24,5.215,5.225,200.0,5.079065431887041,5.133867818507558,5.1857581036203975,,,,4.867778495461177,,5.086055216807079,"rgba(38, 166, 154, 1.0)",0.026918796808530775,5.086055216807079,5.161626806027527,0,,,0.0,0.0,0.0,0.0,60.135904060495164,11.417826849756793,True,False,True,False,True,11.042530581733676
2025-06-02 15:00:00+00:00,5.225,5.225,5.215,5.215,500.0,5.079541480088874,5.13424381905432,5.1867240970286455,,,,4.868332590440602,,5.086673242160292,"rgba(38, 166, 154, 1.0)",0.027137786561486514,5.086673242160292,4.7287112951882,0,,,0.0,0.0,0.0,0.0,58.03242745780774,11.417826849756793,True,False,True,False,False,9.563187768578665
2025-06-02 16:00:00+00:00,5.22,5.225,5.205,5.215,100.0,5.079634022203245,5.134315652769502,5.18689080832498,,,,4.86844214589173,,5.08678129518311,"rgba(38, 166, 154, 1.0)",0.02731910198616826,5.08678129518311,4.693371871513463,0,,,0.0,0.0,0.0,0.0,56.63010972268279,11.304242756637926,True,False,True,False,False,9.563187768578665
2025-06-02 17:00:00+00:00,5.21,5.215,5.205,5.21,24.0,5.079655393820997,5.134331806661037,5.186923461878127,,,,4.868468049696374,,5.086802891645037,"rgba(38, 166, 154, 1.0)",0.02734283508760474,5.086802891645037,4.5056450057299,0,,,0.0,0.0,0.0,0.0,54.75398859695774,9.384094095735769,False,False,True,False,False,8.812974470515154
2025-06-02 18:00:00+00:00,5.205,5.215,5.205,5.215,0.0,5.079655393820997,5.134331806661037,5.186923461878127,,,,4.868468049696374,,5.086802891645037,"rgba(38, 166, 154, 1.0)",0.027500532345330838,5.086802891645037,4.661622791339467,0,,,0.0,0.0,0.0,0.0,54.41345482209561,8.864231855895376,False,False,True,False,False,9.406769227597945
2025-06-02 19:00:00+00:00,5.215,5.26,5.215,5.255,1603.0,5.081428178898484,5.135863876028809,5.191788160820601,,,,4.870357356205469,,5.089780147579853,"rgba(38, 166, 154, 1.0)",0.028575331136258743,5.089780147579853,5.781905085624778,0,,,0.0,0.0,0.0,0.0,59.33798852636021,4.687559421072066,True,False,True,False,True,13.882778792619447
2025-06-03 14:00:00+00:00,5.25,5.265,5.24,5.255,501.0,5.082008130026555,5.136377649157423,5.193403443518955,,,,4.870959665242543,,5.090746445744363,"rgba(38, 166, 154, 1.0)",0.029592274375248234,5.090746445744363,5.5505552622552905,0,,,0.0,0.0,0.0,0.0,62.62101099586995,7.700519482089788,True,False,True,False,True,13.882778792619447
2025-06-03 15:00:00+00:00,5.255,5.275,5.255,5.265,2000.0,5.084439867200876,5.138584829842673,5.200193386757709,,,,4.873418122716876,,5.0947452804564595,"rgba(38, 166, 154, 1.0)",0.03085464323252274,5.0947452804564595,5.517961049184357,0,,,0.0,0.0,0.0,0.0,65.79145599241886,10.577899698100126,True,False,True,False,True,14.949465101745481
2025-06-03 16:00:00+00:00,5.265,5.275,5.265,5.275,250.0,5.084750353226802,5.138869682103445,5.2010307418342006,,,,4.873728469795629,,5.095236923344519,"rgba(38, 166, 154, 1.0)",0.03235751858542684,5.095236923344519,5.555527262725362,0,,,0.0,0.0,0.0,0.0,68.80700871600581,13.312877941556444,True,False,True,False,True,16.000210525294143
2025-06-03 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,5.084750353226802,5.138869682103445,5.2010307418342006,,,,4.873728469795629,,5.095236923344519,"rgba(38, 166, 154, 1.0)",0.03371181523566635,5.095236923344519,5.332346401367794,0,,,0.0,0.0,0.0,0.0,70.81737719839711,15.162407139402987,True,False,True,False,True,16.000210525294133
2025-06-03 18:00:00+00:00,5.275,5.28,5.265,5.275,304.0,5.085129873712132,5.139218750444768,5.202046312125552,,,,4.874106778610642,,5.0958333556393445,"rgba(38, 166, 154, 1.0)",0.0349920196821882,5.0958333556393445,5.120214437117961,0,,,0.0,0.0,0.0,0.0,72.15762285332464,16.49188988908888,True,False,True,False,True,16.000210525294133
2025-06-03 19:00:00+00:00,5.275,5.3,5.275,5.29,463.0,5.085750802974306,5.139805995497567,5.20385355408788,,,,4.874703175402805,,5.096875266480876,"rgba(38, 166, 154, 1.0)",0.03662114291096466,5.096875266480876,5.273585643917756,0,,,0.0,0.0,0.0,0.0,74.49164808554704,18.812253657303827,True,False,True,False,True,17.60087006836979
2025-06-04 14:00:00+00:00,5.26,5.295,5.255,5.285,444.0,5.086313479947005,5.140327189786179,5.205320029563932,,,,4.875259699190524,,5.097738037515233,"rgba(38, 166, 154, 1.0)",0.03794341448393749,5.097738037515233,4.935295492819713,0,,,0.0,0.0,0.0,0.0,74.45102730312716,18.98600323680691,True,False,True,False,True,16.75417503810978
2025-06-04 15:00:00+00:00,5.285,5.3,5.285,5.285,522.0,5.087010752899721,5.140986329992466,5.207235899214055,,,,4.875930912356631,,5.098850916493662,"rgba(38, 166, 154, 1.0)",0.03920459156778911,5.098850916493662,4.748144950941923,0,,,0.0,0.0,0.0,0.0,74.42394678151392,19.31201265731586,True,False,True,False,True,16.75417503810978
2025-06-04 16:00:00+00:00,5.285,5.29,5.28,5.285,66.0,5.0870964108413315,5.141066473858472,5.2074577174633365,,,,4.876014600795183,,5.098981375037188,"rgba(38, 166, 154, 1.0)",0.04006222637322012,5.098981375037188,4.6432423208301135,0,,,0.0,0.0,0.0,0.0,74.40589310043842,19.722608536058928,True,False,True,False,True,16.75417503810978
2025-06-04 17:00:00+00:00,5.285,5.3,5.285,5.3,166.0,5.08732239596293,5.141281631358551,5.208081302208491,,,,4.876230081522466,,5.099342778241079,"rgba(38, 166, 154, 1.0)",0.04180359482792912,5.099342778241079,4.799999200663511,0,,,0.0,0.0,0.0,0.0,76.1485134700969,21.752633969610628,True,False,True,False,True,18.403641390414
2025-06-04 18:00:00+00:00,5.295,5.3,5.28,5.285,244.0,5.087643042062735,5.14158312886529,5.208912858841516,,,,4.876541374371291,,5.099831415785401,"rgba(38, 166, 154, 1.0)",0.04299853339209341,5.099831415785401,4.3063930233641,0,,,0.0,0.0,0.0,0.0,72.32816103877875,21.752633969610628,True,False,True,False,False,15.780362309672604
2025-06-04 19:00:00+00:00,5.285,5.295,5.275,5.285,100.0,5.087771981288629,5.141703537965547,5.209234607577808,,,,4.876667785968797,,5.100022238028987,"rgba(38, 166, 154, 1.0)",0.044135030314909486,5.100022238028987,4.191177861466769,0,,,0.0,0.0,0.0,0.0,69.78125941789997,24.29161121600781,True,False,True,False,False,15.780362309672604
2025-06-05 14:00:00+00:00,5.29,5.33,5.29,5.305,1300.0,5.089629496465021,5.143502577348131,5.21439848217626,,,,4.8783975457588635,,5.103001419496617,"rgba(38, 166, 154, 1.0)",0.045778353592661115,5.103001419496617,4.412534847818684,0,,,0.0,0.0,0.0,0.0,70.91467401080587,24.29161121600781,True,False,True,False,False,18.00275666356937
2025-06-05 15:00:00+00:00,5.305,5.32,5.305,5.315,0.0,5.089629496465021,5.143502577348131,5.21439848217626,,,,4.8783975457588635,,5.103001419496617,"rgba(38, 166, 154, 1.0)",0.04762844180177944,5.103001419496617,4.451092088749857,0,,,0.0,0.0,0.0,0.0,72.73567587017146,24.29161121600781,True,False,True,False,True,19.073576371841636
2025-06-05 16:00:00+00:00,5.315,5.32,5.28,5.285,138.0,5.089812934196333,5.143676010264411,5.214841877275506,,,,4.8785746835677015,,5.103266246429969,"rgba(38, 166, 154, 1.0)",0.04856267428108071,5.103266246429969,3.742251765587619,0,,,0.0,0.0,0.0,0.0,66.64674454271153,21.57280322877645,True,False,True,False,False,13.95746397987379
2025-06-05 17:00:00+00:00,5.285,5.31,5.285,5.305,0.0,5.089812934196333,5.143676010264411,5.214841877275506,,,,4.8785746835677015,,5.103266246429969,"rgba(38, 166, 154, 1.0)",0.049897823527582506,5.103266246429969,4.042936932079131,0,,,0.0,0.0,0.0,0.0,65.27450530880438,20.41396950896035,True,False,True,False,False,16.135226718132866
2025-06-05 18:00:00+00:00,5.305,5.305,5.285,5.285,1317.0,5.091519046916148,5.1452753775414495,5.218673951192415,,,,4.88024417487794,,5.105608981788172,"rgba(38, 166, 154, 1.0)",0.050722971322831344,5.105608981788172,3.536681971371049,0,,,0.0,0.0,0.0,0.0,60.897697858964484,16.405843765116472,False,True,True,False,False,12.934054656601699
2025-06-05 19:00:00+00:00,5.285,5.305,5.275,5.285,1233.0,5.093064236442747,5.146708327917509,5.221781854585807,,,,4.8817824344402085,,5.12812213811843,"rgba(38, 166, 154, 1.0)",0.05150658140398036,5.12812213811843,3.045782841830131,0,,,0.0,0.0,0.0,0.0,57.97982622573789,13.795389750803913,False,True,True,False,False,12.934054656601699
2025-06-06 14:00:00+00:00,5.32,5.33,5.3,5.325,2100.0,5.0960366844695795,5.149587114071805,5.228600461841988,,,,4.884567185895758,,5.1330819822747715,"rgba(38, 166, 154, 1.0)",0.05325672989656966,5.1330819822747715,3.60363879077732,0,,,0.0,0.0,0.0,0.0,60.756158268729386,13.795389750803913,False,True,True,False,True,17.164581602623546
2025-06-06 15:00:00+00:00,5.325,5.335,5.305,5.315,0.0,5.0960366844695795,5.149587114071805,5.228600461841988,,,,4.884567185895758,,5.1330819822747715,"rgba(38, 166, 154, 1.0)",0.05463449393858057,5.1330819822747715,3.3297282469521705,0,,,1.0,0.0,5.335,596.0,60.908457397793896,13.795389750803913,False,True,True,False,True,15.589393667301014
2025-06-06 16:00:00+00:00,5.315,5.32,5.305,5.315,0.0,5.0960366844695795,5.149587114071805,5.228600461841988,,,,4.884567185895758,,5.1330819822747715,"rgba(38, 166, 154, 1.0)",0.055909756759422044,5.1330819822747715,3.253779452270137,0,,,0.0,0.0,0.0,0.0,61.00999015050357,13.795389750803913,False,True,True,False,True,15.589393667301003
2025-06-06 17:00:00+00:00,5.315,5.32,5.31,5.32,0.0,5.0960366844695795,5.149587114071805,5.228600461841988,,,,4.884567185895758,,5.1330819822747715,"rgba(38, 166, 154, 1.0)",0.05717666631737087,5.1330819822747715,3.269131094277197,0,,,0.0,0.0,0.0,0.0,61.677269351286135,13.795389750803913,False,True,True,False,True,16.113359481209446
2025-06-06 18:00:00+00:00,5.32,5.325,5.315,5.315,0.0,5.0960366844695795,5.149587114071805,5.228600461841988,,,,4.884567185895758,,5.1330819822747715,"rgba(38, 166, 154, 1.0)",0.05830194779862749,5.1330819822747715,3.1202734144246116,0,,,0.0,0.0,0.0,0.0,61.08062784246249,13.795389750803913,False,True,True,False,True,15.300708526456017
2025-06-06 19:00:00+00:00,5.31,5.32,5.31,5.31,247.0,5.096373405187468,5.149909533945035,5.229298491367332,,,,4.8848886437013235,,5.155143215595271,"rgba(38, 166, 154, 1.0)",0.05925376788868149,5.155143215595271,2.6134504171220603,0,,,0.0,0.0,0.0,0.0,59.6281220569555,13.795389750803913,False,True,True,False,True,14.486281130267557
2025-06-09 14:00:00+00:00,5.32,5.32,5.305,5.305,0.0,5.096373405187468,5.149909533945035,5.229298491367332,,,,4.8848886437013235,,5.155143215595271,"rgba(38, 166, 154, 1.0)",0.05989856290291555,5.155143215595271,2.5018427344846073,0,,,0.0,0.0,0.0,0.0,57.59894920537743,12.133779440390875,False,True,True,False,False,13.670238182966102
2025-06-09 15:00:00+00:00,5.305,5.31,5.305,5.305,136.0,5.096552677711404,5.150079299352071,5.229647841340461,,,,4.885062684130839,,5.155230692408546,"rgba(38, 166, 154, 1.0)",0.06048616847324049,5.155230692408546,2.476091830113403,0,,,0.0,0.0,0.0,0.0,56.24616730432538,10.624425865853155,False,True,True,False,False,13.670238182966113
2025-06-09 16:00:00+00:00,5.305,5.31,5.305,5.305,136.0,5.096731644840264,5.150248697450586,5.229994050570155,,,,4.885236580989205,,5.155379066903835,"rgba(38, 166, 154, 1.0)",0.06090178180499843,5.155379066903835,2.4567578921621056,0,,,0.0,0.0,0.0,0.0,55.34431270362401,9.537420511729984,False,True,True,False,False,13.670238182966113
2025-06-09 17:00:00+00:00,5.305,5.31,5.305,5.305,136.0,5.096910307353755,5.150417729431368,5.230337161220977,,,,4.885410334454004,,5.1555497049913095,"rgba(38, 166, 154, 1.0)",0.0607607922419584,5.1555497049913095,2.459650203597695,0,,,0.0,0.0,0.0,0.0,54.74307630315644,8.710086956794981,False,True,True,False,False,13.670238182966113
2025-06-09 18:00:00+00:00,5.305,5.315,5.295,5.295,34.0,5.096953861906878,5.15045857992083,5.2304168720898385,,,,4.885453235120263,,5.1758024031961885,"rgba(38, 166, 154, 1.0)",0.06047052740535007,5.1758024031961885,1.971168466992163,0,,,0.0,0.0,0.0,0.0,51.623156898714434,5.598776887792468,False,True,False,False,False,11.950919324921482
2025-06-09 19:00:00+00:00,5.295,5.3,5.295,5.295,702.0,5.097827149035658,5.151269390485072,5.231910988316682,,,,4.886326418570039,,5.191861778614376,"rgba(38, 166, 154, 1.0)",0.06000390377687879,5.191861778614376,1.7188585224244377,0,,,0.0,0.0,0.0,0.0,49.54321062908643,3.573310420245427,False,True,False,False,False,11.950919324921482
2025-06-10 14:00:00+00:00,5.315,5.315,5.315,5.315,0.0,5.097827149035658,5.151269390485072,5.231910988316682,,,,4.886326418570039,,5.191861778614376,"rgba(38, 166, 154, 1.0)",0.05979002297075368,5.191861778614376,2.0595111904515844,0,,,0.0,0.0,0.0,0.0,53.22353197238283,3.573310420245427,False,True,True,False,True,14.397973276008766
2025-06-10 15:00:00+00:00,5.315,5.325,5.31,5.325,0.0,5.097827149035658,5.151269390485072,5.231910988316682,,,,4.886326418570039,,5.191861778614376,"rgba(38, 166, 154, 1.0)",0.05988487453601745,5.191861778614376,2.2232362080937307,0,,,0.0,0.0,0.0,0.0,57.45555787734349,2.7767471417106364,False,True,True,False,True,15.574711905571121
2025-06-10 16:00:00+00:00,5.325,5.33,5.32,5.32,500.0,5.098527300501115,5.151946343843197,5.233356309482405,,,,4.886986356465525,,5.194079322279735,"rgba(38, 166, 154, 1.0)",0.059678719402697054,5.194079322279735,2.1099762022469735,0,,,0.0,0.0,0.0,0.0,58.72221166678357,3.8433979154184144,False,True,True,False,True,14.686201696641351
2025-06-10 17:00:00+00:00,5.325,5.325,5.315,5.325,157.0,5.098744628758836,5.152155753250975,5.233792526638141,,,,4.887192376041746,,5.194546064767118,"rgba(38, 166, 154, 1.0)",0.05897205018225957,5.194546064767118,2.2121315916557123,0,,,0.0,0.0,0.0,0.0,60.51885410608968,5.527526730779847,False,True,True,False,True,15.283952870001372
2025-06-10 18:00:00+00:00,5.325,5.325,5.315,5.325,463.0,5.099383081468837,5.152770312773252,5.235054216929742,,,,4.887798801387928,,5.195709647107032,"rgba(38, 166, 154, 1.0)",0.0592366607936181,5.195709647107032,2.1826070403161126,0,,,0.0,0.0,0.0,0.0,61.71661573229375,6.733156570051307,False,False,True,False,True,15.283952870001361
2025-06-10 19:00:00+00:00,5.325,5.33,5.315,5.325,2466.0,5.102747922848364,5.156001462156774,5.241325536062379,,,,4.8910126936439,,5.200305164683732,"rgba(38, 166, 154, 1.0)",0.05915127956240685,5.200305164683732,2.1080665750385106,0,,,0.0,0.0,0.0,0.0,62.51512348309646,7.656187568626578,False,False,True,False,True,15.283952870001372
2025-06-11 14:00:00+00:00,5.33,5.335,5.325,5.325,919.0,5.104004015042272,5.157209567835314,5.243569591004341,,,,4.8922120230059285,,5.216168731433397,"rgba(38, 166, 154, 1.0)",0.05875793985064127,5.216168731433397,1.8521968068187014,0,,,0.0,0.0,0.0,0.0,63.04746198363159,8.409344534261429,False,False,True,False,True,15.283952870001372
2025-06-11 15:00:00+00:00,5.325,5.33,5.32,5.325,600.0,5.104804502774995,5.157974035375474,5.244918074262164,,,,4.892985544719223,,5.216939508312256,"rgba(38, 166, 154, 1.0)",0.05826183520485316,5.216939508312256,1.854738892240431,0,,,0.0,0.0,0.0,0.0,63.40235431732168,9.055596150221135,False,False,True,False,True,15.283952870001372
2025-06-11 16:00:00+00:00,5.325,5.325,5.305,5.305,1200.0,5.1062923094750055,5.159361862765757,5.247057909453588,,,,4.89447683104681,,5.217575900520722,"rgba(38, 166, 154, 1.0)",0.05759230741921922,5.217575900520722,1.5179822340318878,0,,,0.0,0.0,0.0,0.0,56.22276657289447,10.927143247101164,False,True,True,False,False,11.49077540754135
2025-06-11 17:00:00+00:00,5.305,5.315,5.305,5.305,500.0,5.106895972018055,5.159920260085564,5.247865610390524,,,,4.895090129874746,,5.217836398915863,"rgba(38, 166, 154, 1.0)",0.05684362935452073,5.217836398915863,1.5333926083522411,0,,,0.0,0.0,0.0,0.0,51.43637474327633,6.660091378024504,False,True,False,False,False,11.49077540754135
2025-06-11 18:00:00+00:00,5.305,5.305,5.29,5.305,454.0,5.107418434644418,5.160395404669049,5.2484822157383775,,,,4.89563423470354,,5.21791808147635,"rgba(38, 166, 154, 1.0)",0.05601262727644814,5.21791808147635,1.5546836982643242,0,,,0.0,0.0,0.0,0.0,48.245446856864234,3.911685189610232,False,True,False,True,False,11.49077540754135
2025-06-11 19:00:00+00:00,5.305,5.315,5.28,5.295,123.0,5.107557054920013,5.160520518428394,5.248636119694964,,,,4.895780181608914,,5.217927827107023,"rgba(239, 83, 80, 1.0)",0.054987713615356794,5.217927827107023,1.401625341837311,0,,,0.0,0.0,0.0,0.0,43.353642984371064,-0.4343739422248518,False,True,False,True,False,9.602490503241224
2025-06-12 14:00:00+00:00,5.26,5.29,5.26,5.285,100.0,5.107658693551875,5.160608393190573,5.248713037547378,,,,4.895893336567289,,5.217852507368648,"rgba(239, 83, 80, 1.0)",0.053796999145983286,5.217852507368648,1.248164278627157,0,,,0.0,0.0,0.0,0.0,38.05302300673462,-5.10413461101264,False,True,False,True,False,7.758809048828109
2025-06-12 15:00:00+00:00,5.285,5.295,5.285,5.285,24.0,5.107684496995881,5.160631253433564,5.248737650885686,,,,4.895921193640199,,5.217846220849868,"rgba(239, 83, 80, 1.0)",0.052521381317433634,5.217846220849868,1.2785988766034526,0,,,0.0,0.0,0.0,0.0,34.51927635497699,-8.154470335221475,False,True,False,True,False,7.758809048828109
2025-06-12 16:00:00+00:00,5.285,5.305,5.285,5.305,500.0,5.108250062791585,5.161142803365209,5.249371331953425,,,,4.89651541776062,,5.217968505965401,"rgba(239, 83, 80, 1.0)",0.051332075566625085,5.217968505965401,1.6954602570402293,0,,,0.0,0.0,0.0,0.0,39.79772634921022,-8.154470335221475,False,True,False,True,True,10.67785609722862
