date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-11 00:00:00+00:00,47.8396657182,47.942285906,46.9207485823,47.6157671267,833763,50.67036242802633,50.99769534046231,,,50.70451176145097,50.554958119281174,50.36492007876371,50.52183663659882,50.66022257841928,50.37554924144085,,,50.55959682014695,"rgba(255, 0, 0, 1.0)",1.7731889780919405,50.55959682014695,-1.5339206004279133,16,0.352911111223882,5.646577779582112,0.0,0.0,0.0,0.0,38.800587555731994,-5.9471802707738135,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,46.4962741692,47.3452229953,46.4776159532,47.3452229953,1069128,50.65941530835277,50.97977877985122,,,50.69652231634812,50.54649848025037,50.3540206839258,50.50801455338198,50.64033050337974,50.31681137550412,,,50.51989423656959,"rgba(255, 26, 202, 1.0)",1.807936575675164,50.51989423656959,-2.2255316483472285,15,0.3560558989554044,5.340838484331066,0.0,0.0,0.0,0.0,36.315891776568655,-8.421178751715615,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,46.3003629016,46.9813877841,45.9565852726,46.7201727607,911101,50.649274399767606,50.96333263112105,,,50.68911654948015,50.538633634207365,50.34385518735003,50.495187271227685,50.62197438566848,50.263309353747054,,,50.483908327345105,"rgba(255, 26, 202, 1.0)",1.8205054008654735,50.483908327345105,-2.298013191148036,15,0.3430735984557919,5.146103976836878,0.0,0.0,0.0,0.0,34.38046874350872,-10.33408033802548,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,45.4980596154,46.0764643101,45.0316042164,45.8525657186,1175493,50.633567104977985,50.93823053519813,,,50.677646771207215,50.52638209068051,50.327906904315064,50.475224406434435,50.59363785227788,50.18116648162692,,,50.42869078237319,"rgba(255, 26, 202, 1.0)",1.8601775022604454,50.42869078237319,-2.650624018934534,15,0.3278874863759731,4.918312295639597,0.0,0.0,0.0,0.0,31.998397191691303,-12.648824114683507,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,44.6304525733,45.7312873149,44.4718577377,45.6379962351,1818889,50.60665703258473,50.89564540731897,,,50.65797170368416,50.50531232090557,50.30042012848647,50.44099282512006,50.54535893364115,50.04407332977636,,,50.33708470017874,"rgba(255, 26, 202, 1.0)",1.9258492069368351,50.33708470017874,-2.963177026697456,12,0.36398606733286026,4.367832807994323,0.0,0.0,0.0,0.0,29.38233299060622,-15.148815863307064,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,44.6397816813,45.0222751085,44.2386300382,45.0222751085,1903005,50.57724226337083,50.849439314400946,,,50.63641822911629,50.48221449020992,50.27030869375672,50.403628082266295,50.49296692041889,49.89982855414944,,,50.241398335333024,"rgba(255, 26, 202, 1.0)",1.9923979465217132,50.241398335333024,-2.8114948942866604,12,0.34694431150405985,4.1633317380487185,0.0,0.0,0.0,0.0,27.67210970990066,-16.78782719935795,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,45.0969079723,45.1622117282,44.3599084419,44.3692375499,1503420,50.55513589847625,50.814802468566626,,,50.62017408442071,50.46483657117633,50.2477462192294,50.37565823040053,50.45389282382743,49.79613702153751,,,50.17308803380442,"rgba(255, 26, 202, 1.0)",2.0283342501457233,50.17308803380442,-2.502634889264294,12,0.33415014876291926,4.009801785155031,0.0,0.0,0.0,0.0,28.229971536903683,-16.78782719935795,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,46.0018314463,46.127774404,45.1575471742,45.4980596154,6604729,50.474903841607,50.68935802591171,,,50.5607604140373,50.40169368062628,50.166859161765345,50.27539143295031,50.31484108668572,49.46097062885413,,,49.953775845731435,"rgba(255, 0, 0, 1.0)",2.0865132303934146,49.953775845731435,-1.8940423390875356,12,0.3261462765091924,3.913755318110309,0.0,0.0,0.0,0.0,31.610194436789108,-16.78782719935795,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,46.4309704133,46.5195969392,45.7779328548,46.2257300378,943593,50.46480647380648,50.673641202956,,,50.55322868866903,50.39373077130823,50.156775329001306,50.26290863924755,50.29767121268444,49.423216853187945,,,49.928961453409045,"rgba(255, 0, 0, 1.0)",2.128984186993457,49.928961453409045,-1.643032889337187,11,0.33962608195242805,3.7358869014767087,0.0,0.0,0.0,0.0,35.14700060758801,-20.626168738718242,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,45.9085403665,46.8134638405,45.7382841459,46.4962741692,1014376,50.45377653628113,50.65653041542089,,,50.544993895530105,50.38502082619655,50.145746407312416,50.249278841826126,50.278970691650215,49.38249320227353,,,49.90209041061313,"rgba(255, 0, 0, 1.0)",2.179525198509711,49.90209041061313,-1.8323027633925908,11,0.3320509877887137,3.652560865675851,0.0,0.0,0.0,0.0,36.41843315430589,-19.440527266913623,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,45.4327558596,45.6185916905,44.789047409,45.3674521037,1469194,50.43467679090787,50.62721417423636,,,50.53076040793262,50.369878414333456,50.12640899379823,50.2255222903288,50.24651216548235,49.309802815792516,,,49.8538160479482,"rgba(255, 0, 0, 1.0)",2.2220809009900324,49.8538160479482,-1.989603612712043,11,0.3237870544824832,3.561657599307315,0.0,0.0,0.0,0.0,36.33379291002027,-19.4290490996567,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,45.8245783947,46.0671352022,45.4794013995,45.5260469394,1139240,50.42141975806965,50.60684926693523,,,50.520843760361196,50.35936930888892,50.11308748459776,50.2091413442029,50.224188092664654,49.262102075664785,,,49.822028857596386,"rgba(255, 0, 0, 1.0)",2.2642912684219665,49.822028857596386,-1.7654312051833765,10,0.2874500709077713,2.8745007090777133,0.0,0.0,0.0,0.0,37.57657101260841,-18.06300799733312,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,46.0671352022,46.4356349673,45.8433299017,46.0951225261,1326083,50.40715974765439,50.584944307321656,,,50.51014229848012,50.34806303136579,50.09884197380876,50.19161679264806,50.20036697531581,49.21322893724315,,,49.78930149657913,"rgba(255, 0, 0, 1.0)",2.2898194012036304,49.78930149657913,-1.625528324383396,10,0.28274140233981304,2.8274140233981306,0.0,0.0,0.0,0.0,39.20261079759423,-16.33021724989257,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,44.5931361414,45.4794013995,44.5324969395,45.4794013995,1902112,50.38097402139006,50.54523170419991,,,50.49055283907191,50.32720318038863,50.072243313641586,50.15912987734095,50.156392004160345,49.118543196121934,,,49.72561837182938,"rgba(255, 26, 202, 1.0)",2.3490387965967265,49.72561837182938,-2.184928677153091,10,0.2746698342485768,2.746698342485768,0.0,0.0,0.0,0.0,37.30589948492208,-16.33021724989257,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,44.4438704137,45.0875788643,44.1733262823,44.4905159536,1958310,50.352818507688454,50.50278713068085,,,50.46945730329835,50.30472079056533,50.0435770206944,50.124221111866156,50.10934264436497,49.01869182364723,,,49.658080181428964,"rgba(255, 26, 202, 1.0)",2.422241617493724,49.658080181428964,-2.1526381720433294,10,0.2670670592446923,2.670670592446923,0.0,0.0,0.0,0.0,35.785337846906835,-16.33021724989257,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,45.1715408361,45.3767812117,44.7517309771,45.2928192399,3290873,50.31040694836694,50.439073114976516,,,50.43750756395158,50.2707984837646,50.00068473512314,50.07205136438535,50.03945599895715,48.87932563171239,,,49.5626738608052,"rgba(255, 0, 0, 1.0)",2.475094102213649,49.5626738608052,-1.7741277072164254,10,0.26169621360122314,2.6169621360122313,0.0,0.0,0.0,0.0,37.22591311845488,-16.33021724989257,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,43.5669342637,44.313262902,43.0165168929,43.6602253435,3988059,50.24569679798064,50.343165837656436,,,50.38878684065203,50.21877528865579,49.93442024729233,49.99202291585845,49.9329304646331,48.662524543937124,,,49.413476760804826,"rgba(255, 26, 202, 1.0)",2.5724354060674477,49.413476760804826,-2.2727655214645788,10,0.25344024956508965,2.5344024956508964,0.0,0.0,0.0,0.0,35.381096672478606,-16.33021724989257,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,43.4549849679,44.4998450616,42.9045675971,44.0893643105,2451659,50.20646132579429,50.285429920181066,,,50.35912600371508,50.187137147405,49.894285182495814,49.943710872965234,49.8690583571484,48.53760987671404,,,49.32649715245923,"rgba(255, 26, 202, 1.0)",2.666838850935382,49.32649715245923,-2.2016749090406504,10,0.24585846592884758,2.458584659288476,0.0,0.0,0.0,0.0,33.98380458402224,-16.33021724989257,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,43.4736431839,43.7535164233,43.2310863764,43.6229089116,1651940,50.17975385341988,50.24631386281571,,,50.33889289413581,50.165559152778116,49.8669582299672,49.91088935193454,49.82583949996339,48.454679029449196,,,49.26835652678125,"rgba(255, 26, 202, 1.0)",2.7525929172105466,49.26835652678125,-2.105183554985514,10,0.239082320418758,2.39082320418758,0.0,0.0,0.0,0.0,33.11872554564656,-11.803171699174598,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,43.9214403669,44.0427187706,42.6806690056,42.951213137,1003598,50.16378154994436,50.222985423339246,,,50.32676983484922,50.15263909829416,49.85063059516923,49.89130326337927,49.80012229009185,48.40622699790176,,,48.917039997235804,"rgba(255, 0, 0, 1.0)",2.812071881545208,48.917039997235804,-1.776483618047049,10,0.23374712248060864,2.3374712248060865,0.0,0.0,0.0,0.0,34.16690336709018,-11.803171699174598,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,43.2870610243,44.1826553903,43.2684028083,43.856136611,2509626,50.12436166571081,50.1656232582949,,,50.29678138839187,50.120701679427185,49.81036785102871,49.84308702576256,49.73704133737767,48.289903407539306,,,48.8379325251864,"rgba(255, 0, 0, 1.0)",2.879959275573248,48.8379325251864,-1.927413192251309,10,0.22990180052637962,2.2990180052637963,0.0,0.0,0.0,0.0,33.66078165735216,-11.803171699174598,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,43.7721746392,43.884123935,43.3243774562,43.6415671275,2796769,50.08151976263597,50.1036243745114,,,50.264072759314445,50.085909186224384,49.76667752464683,49.79089708701256,49.669136776453826,48.16881788429902,,,48.75548748513974,"rgba(255, 0, 0, 1.0)",2.939187339529832,48.75548748513974,-1.6954730237565916,10,0.22584744253143624,2.2584744253143625,0.0,0.0,0.0,0.0,35.0601769371023,-11.803171699174598,False,True,False,True,False,0.0
2024-05-13 00:00:00+00:00,43.8188201791,44.3039337941,43.5855924796,44.0613769866,1725921,50.056351706301186,50.06736851032825,,,50.244783736017496,50.0654281207435,49.74108277536988,49.76038433037579,49.62964524495849,48.10105737642154,,,48.710788718397005,"rgba(255, 0, 0, 1.0)",2.9900078606434093,48.710788718397005,-1.6361055780784195,10,0.22246341511553056,2.2246341511553056,0.0,0.0,0.0,0.0,36.16122112339616,-11.803171699174598,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,44.3599084419,44.3878957659,43.7535164233,43.9214403669,1161351,50.040254022532075,50.044245938765386,,,50.23240831518681,50.052310699352624,49.7247598244277,49.740948532298056,49.60458744535376,48.05945611031148,,,48.684224986050666,"rgba(239, 83, 80, 1.0)",3.0214699921754837,48.684224986050666,-1.4311962572354144,10,0.22085640897031497,2.2085640897031498,0.0,0.0,0.0,0.0,38.823303519152844,-15.648498086265889,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,44.8823384888,44.9465227517,44.313262902,44.8450220569,7529946,49.94750247891024,49.912165094215375,,,50.160502315734504,49.97642999936636,49.63139286741709,49.6301869595372,49.46333189201177,47.84479428727182,,,48.548142937345276,"rgba(239, 83, 80, 1.0)",3.0287215451707294,48.548142937345276,-1.210347136200212,10,0.21956616631756135,2.1956616631756134,0.0,0.0,0.0,0.0,42.28540874039667,-12.351959020174384,False,False,False,True,True,0.0
2024-05-16 00:00:00+00:00,45.1668762821,45.2092732248,44.441417485,44.8559653691,7343759,49.86386387715791,49.79481914177027,,,50.09498191091494,49.90755353335717,49.54764472579267,49.53150304145116,49.33938191544092,47.67367197969783,,,48.42819889323681,"rgba(239, 83, 80, 1.0)",3.021496667960287,48.42819889323681,-1.079373227751538,10,0.2199166800250007,2.199166800250007,0.0,0.0,0.0,0.0,45.465431507005746,-9.423098876289302,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,44.7429068552,45.2234055391,44.2906727998,45.2234055391,1758193,49.84350837411203,49.76649228428415,,,50.07897899373982,49.890732428962735,49.52724088845738,49.50755332727235,49.30949007178508,47.6330538418199,,,48.15675557486539,"rgba(239, 83, 80, 1.0)",3.020254899792558,48.15675557486539,-1.130318080073265,10,0.22017746445221772,2.2017746445221773,0.0,0.0,0.0,0.0,46.24068151752573,-8.751079010668349,True,False,False,False,True,0.0
2024-05-20 00:00:00+00:00,44.3283589711,44.8700976833,44.0645557721,44.752328398,990966,49.83136473426359,49.74962054124316,,,50.069443069488756,49.880691662536826,49.51502436975825,49.49322689802355,49.29160077510088,47.60807791029615,,,48.13224018038788,"rgba(239, 83, 80, 1.0)",3.009749520085788,48.13224018038788,-1.2638530827573506,10,0.22111384748682913,2.2111384748682914,0.0,0.0,0.0,0.0,45.52677998916555,-8.751079010668349,True,False,False,False,True,0.0
2024-05-21 00:00:00+00:00,43.8007525732,44.545054456,43.7630664019,44.441417485,1337001,49.81390769165557,49.72539411497968,,,50.05575530290196,49.866252574278306,49.4973964912045,49.472568848085466,49.26578107424796,47.570995706442055,,,48.09427143465565,"rgba(239, 83, 80, 1.0)",3.0148238980267927,48.09427143465565,-1.4241358721701016,10,0.22145202829112795,2.2145202829112796,0.0,0.0,0.0,0.0,43.61611331964118,-8.751079010668349,True,False,False,True,False,0.0
2024-05-22 00:00:00+00:00,43.4238908603,43.913811087,43.3014108037,43.4992632029,952168,49.80049055783784,49.70679071821796,,,50.045254827596686,49.85515246792722,49.483791459559946,49.45663468728976,49.24583905746173,47.54145723416518,,,48.062914398847994,"rgba(255, 0, 0, 1.0)",3.0281423607614366,48.062914398847994,-1.5319700944910322,10,0.22155950120228068,2.2155950120228067,0.0,0.0,0.0,0.0,41.397528348658525,-8.751079010668349,False,False,False,True,False,0.0
2024-05-23 00:00:00+00:00,42.1708256652,43.6405863452,42.1425610367,43.4992632029,7179473,49.68692592974117,49.55017753725473,,,49.95640167487426,49.76099673519027,49.36800928514914,49.321407725599585,49.07690803748828,47.285026692761136,,,47.812473498869565,"rgba(255, 0, 0, 1.0)",3.0297433985815534,47.812473498869565,-1.8620876726097788,10,0.21963860888117948,2.1963860888117948,0.0,0.0,0.0,0.0,37.37227675107594,-7.3366266423469355,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,42.7266966916,42.7455397772,42.0671886942,42.0671886942,4044654,49.62329685981974,49.46326470881683,,,49.906349929598676,49.70801872910144,49.30318680864496,49.24603642881186,48.98352979379112,47.14810134490361,,,47.6940847633823,"rgba(255, 0, 0, 1.0)",3.006808406402249,47.6940847633823,-1.6520467553587677,10,0.21900643762915842,2.190064376291584,0.0,0.0,0.0,0.0,36.847049744514365,-7.802262213222903,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,42.6984320631,42.9904998906,42.4817365783,42.8585982911,1635199,49.59864357875113,49.42977885867428,,,49.88687573070676,49.68743960711392,49.27812801757227,49.21697398992841,48.94773139207166,47.09736225796593,,,47.652169350568656,"rgba(255, 0, 0, 1.0)",2.97241136715861,47.652169350568656,-1.6665719093262774,10,0.215713911637576,2.15713911637576,0.0,0.0,0.0,0.0,36.43607020390037,-8.28624074073359,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,41.5961115531,42.2367764649,41.4171022395,42.1425610367,1698391,49.56962373552824,49.390351218117054,,,49.86402658999068,49.66322293316619,49.2484661635988,49.18257656492313,48.90523205831882,47.034420521674605,,,47.59610345083758,"rgba(255, 0, 0, 1.0)",3.037133764366512,47.59610345083758,-1.975544168693888,10,0.21132304293034393,2.113230429303439,0.0,0.0,0.0,0.0,34.031752775542174,-10.687494598055913,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,42.0295025229,42.1048748654,41.6903269813,41.7845424095,2120330,49.53457439815033,49.34291300624961,,,49.83634966028479,49.63392351461116,49.21269946316912,49.14117131179555,48.85427548201587,46.96066572530423,,,47.5322163436607,"rgba(255, 0, 0, 1.0)",3.071629101937866,47.5322163436607,-1.7914642810517323,10,0.20804144798561436,2.0804144798561435,0.0,0.0,0.0,0.0,34.12797843830144,-10.727810223136295,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,42.5947950921,42.6890105203,41.6714838957,41.8787578377,1776976,49.50689350191691,49.305620319810416,,,49.81440322040841,49.61073400853708,49.18453287456778,49.108631341146484,48.814438435568505,46.904999056249345,,,47.48575281446101,"rgba(255, 0, 0, 1.0)",3.1109591796429656,47.48575281446101,-1.5721703307345638,10,0.20655445354709118,2.0655445354709117,0.0,0.0,0.0,0.0,36.24252898917855,-10.727810223136295,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,42.5382658352,42.8821521481,41.9918163516,42.7266966916,2193657,49.47373114696292,49.26111724174716,,,49.7880336079154,49.582902522246705,49.15084171866226,49.06977823614965,48.76706235484957,46.840315489123334,,,47.43257514068373,"rgba(255, 0, 0, 1.0)",3.1453326280703693,47.43257514068373,-1.5560546003321567,10,0.2044935956602089,2.044935956602089,0.0,0.0,0.0,0.0,37.51466672465041,-10.727810223136295,False,True,False,True,True,0.0
2024-06-04 00:00:00+00:00,41.9352870947,42.5947950921,41.9258655518,42.1048748654,1431182,49.45128623393379,49.23104530887831,,,49.77018641122306,49.564052819221374,49.128002453114945,49.04346135183883,48.734987312522705,46.7961173156031,,,47.3954238809201,"rgba(255, 0, 0, 1.0)",3.1679717606747104,47.3954238809201,-1.7235433894957461,10,0.20237148285843926,2.0237148285843927,0.0,0.0,0.0,0.0,36.93586838003677,-10.727810223136295,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,41.8881793806,42.1990902936,41.3605729826,42.1048748654,814768,49.43798434690068,49.21323153266203,,,49.75961674102972,49.55287981859811,49.11444346286543,49.027842280124176,48.71594060539277,46.769531833824644,,,47.37266262268721,"rgba(255, 0, 0, 1.0)",3.1972044322229065,47.37266262268721,-1.71539961186468,10,0.20050538084883698,2.00505380848837,0.0,0.0,0.0,0.0,36.44147948471917,-10.727810223136295,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,41.6055330959,41.8504932093,41.341729897,41.4642099536,1103548,49.41953145309295,49.188537202775265,,,49.74495624360261,49.53737561621619,49.095615825645645,49.00616221263333,48.68950476896843,46.73241739450791,,,47.34060740310166,"rgba(255, 0, 0, 1.0)",3.236967813859422,47.34060740310166,-1.7717427657594635,10,0.197800791483407,1.9780079148340701,0.0,0.0,0.0,0.0,35.442360782167555,-10.727810223136295,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,41.2286713831,41.3888376111,40.9271820129,41.181563669,1556415,49.39227097921113,49.152078091682,,,49.72331310969219,49.51446616702922,49.06775095429519,48.974087222507066,48.65037558425387,46.67678240325381,,,47.291856651738634,"rgba(255, 0, 0, 1.0)",3.2790278227663707,47.291856651738634,-1.84908015313008,10,0.19470253555158396,1.9470253555158394,0.0,0.0,0.0,0.0,33.92101177025762,-11.718508372777457,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,41.1532990406,41.3323083541,40.5550310714,40.8235450418,1352224,49.36825127417496,49.12000858426704,,,49.704229897882605,49.49426474809974,49.04318817251064,48.945836711183425,48.615952147041966,46.627893449085306,,,47.24894808032742,"rgba(255, 0, 0, 1.0)",3.3071282715219574,47.24894808032742,-1.8431849445386579,9,0.18882221448730468,1.699399930385742,0.0,0.0,0.0,0.0,32.73593866437664,-13.011863208756608,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,40.5785849285,40.8989173844,40.3053601867,40.7952804134,1594554,49.3386908598793,49.08057605777955,,,49.680753550041516,49.46939449904219,49.01291299742268,48.91103282657876,48.57353964215355,46.567091857352004,,,47.19508630077467,"rgba(255, 0, 0, 1.0)",3.3478667148516434,47.19508630077467,-1.9763335687537582,9,0.18537388827136722,1.668364994442305,0.0,0.0,0.0,0.0,30.708951874302567,-15.063246693527873,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,40.8235450418,41.8222285808,40.6539572711,41.28520064,894325,49.32315218840147,49.05992731477776,,,49.668369184513594,49.45629767651988,48.99704171703234,48.89281836373146,48.551442751940115,46.536365578654156,,,47.168432102442196,"rgba(255, 0, 0, 1.0)",3.3913125924543372,47.168432102442196,-1.8709236874122288,9,0.18261633461259474,1.6435470115133528,0.0,0.0,0.0,0.0,30.682498890548267,-15.221876339735964,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,40.2676740154,40.9366035557,40.2017232157,40.8989173844,939549,49.30564248996144,49.036638008520946,,,49.65444134889012,49.44154661899692,48.979108969590335,48.87223148425972,48.526414108978145,46.500750175993886,,,47.13696115021661,"rgba(255, 26, 202, 1.0)",3.421390771671499,47.13696115021661,-2.007747022553832,8,0.1747367214622868,1.3978937716982944,0.0,0.0,0.0,0.0,29.44834923953727,-16.558736890136615,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,39.7494891603,39.8437045885,38.8261779639,39.6646952749,1867355,49.267149289022356,48.98538834253611,,,49.62389801229547,49.40913524308394,48.93954736150264,48.826800290227006,48.47103754004002,46.41971140981126,,,47.06395359217692,"rgba(255, 26, 202, 1.0)",3.455577821641658,47.06395359217692,-2.1167124022117965,8,0.17217431846989883,1.3773945477591907,0.0,0.0,0.0,0.0,27.646409563270485,-18.392756214355263,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,40.3901540721,40.4089971577,39.3914705331,39.6741168177,1008692,49.24772739200726,48.95963671446956,,,49.60843069055121,49.39275020102678,48.91963829507514,48.80397940664442,48.443349932696876,46.3803641406583,,,47.02914176160311,"rgba(255, 0, 0, 1.0)",3.462719647681252,47.02914176160311,-1.9172755420580416,8,0.16999980066827,1.35999840534616,0.0,0.0,0.0,0.0,29.710667993717983,-18.392756214355263,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,39.9002338454,40.6897591338,39.7023814462,40.4184187005,1467358,49.21972380111924,48.92258159819279,,,49.586098953521606,49.36910326219451,48.89094556154909,48.77112097601941,48.4035581521807,46.3242898649374,,,46.97971772423919,"rgba(255, 26, 202, 1.0)",3.494040149651262,46.97971772423919,-2.02615985381444,8,0.1677814795164187,1.3422518361313496,0.0,0.0,0.0,0.0,29.982861256122533,-18.392756214355263,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,39.5610583039,40.0085815878,39.4008920759,39.7965968744,1068725,49.19845556523347,48.89444983223659,,,49.56914769055053,49.35114112126976,48.86912363947832,48.74613696638226,48.37328971918962,46.281229412562176,,,46.9414931456777,"rgba(255, 26, 202, 1.0)",3.5248115788046,46.9414931456777,-2.093852302959323,8,0.16566324649556186,1.3253059719644948,0.0,0.0,0.0,0.0,29.45849314523519,-18.392756214355263,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,39.7777537887,39.975606188,39.4103136187,39.4856859613,1267250,49.173528177637635,48.86154386219079,,,49.54925249952125,49.33006914185954,48.84356128901136,48.716897468918745,48.33793212634912,46.23137467606231,,,46.897411005064875,"rgba(255, 26, 202, 1.0)",3.546421663972162,46.897411005064875,-2.00756082918536,8,0.16431466443283677,1.3145173154626941,0.0,0.0,0.0,0.0,30.21812389422655,-18.392756214355263,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,40.1263508731,40.814123499,39.9473415595,39.9661846452,1288760,49.14984500006219,48.830409570537775,,,49.530280236088494,49.31000994478968,48.81933973002006,48.68924272678842,48.30464815059861,46.185852714288096,,,46.857770466436236,"rgba(255, 0, 0, 1.0)",3.552197445137489,46.857770466436236,-1.8950015299827152,8,0.16360354217368478,1.3088283373894782,0.0,0.0,0.0,0.0,32.45388584247896,-21.26079281517319,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,39.2784120192,40.0980862446,39.240725848,40.0886647018,1410991,49.121855916514875,48.79358087133356,,,49.50790239743047,49.28631470867563,48.790636946069455,48.65646109068735,48.26510779858605,46.130504935572226,,,46.80885728416241,"rgba(255, 26, 202, 1.0)",3.5603853606757943,46.80885728416241,-2.1150646635433477,8,0.1623907381147668,1.2991259049181345,0.0,0.0,0.0,0.0,31.864394228320577,-21.26079281517319,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,39.1653535054,39.2218827623,38.4681593367,38.8827072208,1535201,49.08973255815537,48.75131847978756,,,49.482240554202185,49.25911829390808,48.75763880622525,48.618779137633474,48.21962167398208,46.06604955053796,,,46.26515320550526,"rgba(255, 0, 0, 1.0)",3.5688126043520505,46.26515320550526,-1.989401094203513,8,0.16167859840158,1.29342878721264,-1.0,0.0,38.46816,648.0,31.224017594775574,-21.26079281517319,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,39.1465104198,39.4574213328,39.0051872774,39.1936181339,1216783,49.065043155673855,48.71893096129058,,,49.462472885669165,49.23818714081628,48.73230776365851,48.58989091719749,48.18485310386104,46.01755467423234,,,46.22931971273393,"rgba(255, 0, 0, 1.0)",3.5785955069099527,46.22931971273393,-1.979214828626943,8,0.16084999878993325,1.286799990319466,0.0,0.0,0.0,0.0,30.753038701819307,-21.26079281517319,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,39.4762644185,39.5799013895,39.0758488486,39.4008920759,905082,49.04708137995142,48.695420890539346,,,49.44806727069428,49.22294374524051,48.713895712860534,48.56891450796634,48.15966304488281,45.98283612367691,,,46.20372942114186,"rgba(255, 0, 0, 1.0)",3.5847741305531957,46.20372942114186,-1.8766775137388327,8,0.16026759329466228,1.2821407463572982,0.0,0.0,0.0,0.0,32.27151383639999,-21.13282358969311,False,True,False,True,True,0.0
2024-07-01 00:00:00+00:00,39.1465104198,40.3901540721,39.0334519059,40.2770955582,1217699,49.02338377117824,48.664469272882585,,,49.429030841689915,49.20281254414855,48.689623823372415,48.54128905463252,48.12655853573881,45.937714624998605,,,46.170356313284536,"rgba(255, 0, 0, 1.0)",3.5860904176486277,46.170356313284536,-1.9586360285053874,8,0.16066155363111,1.28529242904888,0.0,0.0,0.0,0.0,32.350262641334126,-20.929708766263076,False,True,False,True,True,0.0
2024-07-02 00:00:00+00:00,40.0038708164,40.3618894436,39.08055962,39.08055962,1553857,48.99423935401153,48.626527500659,,,49.405558124519885,49.17801643094666,48.65981795857182,48.507415218545475,48.08610361556217,45.88362463230391,,,46.1319579625207,"rgba(255, 0, 0, 1.0)",3.5969987707517648,46.1319579625207,-1.7036667334862452,8,0.16187324579389373,1.2949859663511498,0.0,0.0,0.0,0.0,36.56275510993201,-16.890781729215163,False,False,False,True,True,0.0
