date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,10.8580905402,10.8658852929,10.6632217221,10.6632217221,17875,,,,,,,,10.898616283425545,,10.870282657633018,#000000,0.25694772194189075,10.870282657633018,-0.04744979772879985,0,,,0.0,0.0,0.0,0.0,47.70710398924676,0.9070886899037092,False,True,False,False,True,0.3385596932593735
2022-05-25 00:00:00+00:00,10.9282433146,10.9438328201,10.8035272711,10.8035272711,10136,,,,,,,,10.898448584349559,,10.870744221878796,#000000,0.2570325853178453,10.870744221878796,0.22370351467344118,0,,,0.0,0.0,0.0,0.0,48.73424751761549,0.9070886899037092,False,True,False,False,True,1.3615320377494093
2022-05-26 00:00:00+00:00,11.1464963908,11.2322386708,11.0217803473,11.0217803473,18696,,,,,,,,10.908750440474986,,10.877721989761774,"rgba(38, 166, 154, 1.0)",0.25925238141752893,10.877721989761774,1.0367287643362515,18,0.31337885309152264,5.640819355647407,0.0,0.0,0.0,0.0,52.23038581540524,-1.4168478135702642,False,True,True,False,True,4.431053064663491
2022-05-27 00:00:00+00:00,11.2868019398,11.3179809507,11.0018257803,11.1309068854,29652,,,,,,,,10.92782265960939,,10.924742154091003,"rgba(38, 166, 154, 1.0)",0.26409385045602324,10.924742154091003,1.3709512170912397,18,0.310090433302153,5.581627799438754,0.0,0.0,0.0,0.0,56.03040211223712,2.147451060994939,True,False,True,False,True,6.309297977638504
2022-05-31 00:00:00+00:00,11.0295751,11.3055872939,11.0295751,11.2945966925,35032,,,,,,,,10.941639281224022,,10.928078436611392,#000000,0.2638628415329771,10.928078436611392,0.38465690280199644,18,0.31179515717412065,5.612312829134172,0.0,0.0,0.0,0.0,54.767672005084734,2.147451060994939,False,False,True,False,True,2.4528172710147054
2022-06-01 00:00:00+00:00,11.1387016381,11.2088544126,11.0763436163,11.1387016381,15439,,,,,,,,10.947722785181831,,10.93127943455853,"rgba(38, 166, 154, 0.5)",0.26571534419094134,10.93127943455853,0.7806180865205088,18,0.3128340720757366,5.631013297363259,0.0,0.0,0.0,0.0,55.15296138471861,2.147451060994939,False,False,True,False,True,3.912413528934195
2022-06-02 00:00:00+00:00,11.0997278745,11.1854701544,11.0685488636,11.1387016381,8779,,,,,,,,10.950621253992828,,10.932604011333149,"rgba(38, 166, 154, 0.5)",0.2670866553913939,10.932604011333149,0.6257289901734087,18,0.3129253887989362,5.632656998380852,0.0,0.0,0.0,0.0,54.86190749034379,2.147451060994939,False,False,True,False,True,3.3380316402708594
2022-06-03 00:00:00+00:00,11.0607541109,11.1422092768,11.0451646055,11.0841383691,11930,,,,,,,,10.953609043084745,,10.933556923937154,#000000,0.26769880094919385,10.933556923937154,0.4751503798740826,18,0.3155645249556952,5.680161449202513,0.0,0.0,0.0,0.0,54.10120328146128,2.147451060994939,False,False,True,False,False,2.7604833709802925
2022-06-06 00:00:00+00:00,11.1075226272,11.138389848,11.0373698527,11.0685488636,12085,,,,,,,,10.956763415744243,,10.934919750806854,"rgba(38, 166, 154, 0.5)",0.2690329475651325,10.934919750806854,0.6415678003578318,18,0.31587194476735486,5.685695005812388,0.0,0.0,0.0,0.0,54.22159767889049,2.147451060994939,False,False,True,False,False,3.4067959387661766
2022-06-07 00:00:00+00:00,11.224443918,11.2400334235,10.9906013364,10.9906013364,9542,,,,,,,,10.960151153463762,,10.937039880706159,"rgba(38, 166, 154, 1.0)",0.27166235714374176,10.937039880706159,1.0579457541177497,18,0.31305665798807025,5.6350198437852645,0.0,0.0,0.0,0.0,55.795941495396505,2.147451060994939,False,False,True,False,False,5.0043398944626
2022-06-08 00:00:00+00:00,11.1932649071,11.2634176816,11.1542911435,11.2478281762,25177,,,,,,,,10.97082782608245,,10.944463579384633,"rgba(38, 166, 154, 0.5)",0.26728787522929764,10.944463579384633,0.9308365652648015,18,0.31135369778273714,5.604366560089268,0.0,0.0,0.0,0.0,56.29412801150113,2.7520508789395492,True,False,True,False,True,4.521494373734157
2022-06-09 00:00:00+00:00,11.1153173799,11.2399554759,11.0061908418,11.1309068854,13494,,,,,,,,10.974264037556802,,10.946321467435956,"rgba(38, 166, 154, 0.5)",0.25294055643572977,10.946321467435956,0.6681250126330971,18,0.3102614600818268,5.584706281472883,0.0,0.0,0.0,0.0,55.25810128528212,2.7520508789395492,False,False,True,False,True,3.315743272112659
2022-06-10 00:00:00+00:00,10.9906013364,11.1917059566,10.8343944919,11.0607541109,25699,,,,,,,,10.975575487174096,,10.945462760882306,#000000,0.2386673137536892,10.945462760882306,0.1891275969372069,18,0.3122513153192267,5.62052367574608,0.0,0.0,0.0,0.0,52.58229027697906,6.089176784622431,False,True,False,False,False,1.4238528861602475
2022-06-13 00:00:00+00:00,10.3826106242,11.1542911435,10.359226366,10.7801430129,16700,,,,,,,,10.966470789677752,,10.936513796159701,"rgba(255, 26, 202, 1.0)",0.23458370498058476,10.936513796159701,-2.361217596105174,18,0.306599042631116,5.518782767360087,0.0,0.0,0.0,0.0,44.89179754211994,-1.0157164020080813,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,10.3358421079,10.6008637004,10.2500998279,10.4839424096,11577,,,,,,,,10.956171518872951,,10.92716659171626,"rgba(255, 26, 202, 1.0)",0.23681924089834355,10.92716659171626,-2.496944427205941,18,0.4136952391645946,7.446514304962703,0.0,0.0,0.0,0.0,39.46213009936824,-5.6999253731459305,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,10.4059948823,10.5630591497,10.3124578497,10.3358421079,10177,,,,,,,,10.947912727101892,,10.91985664118301,"rgba(255, 26, 202, 1.0)",0.24320046600887266,10.91985664118301,-2.112914367788518,18,0.4094486561812487,7.370075811262477,0.0,0.0,0.0,0.0,36.9922237829036,-7.580714017047953,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,9.9772834827,10.3241499788,9.9072086557,10.3124578497,21953,,,,,,,,10.919295698793528,,10.89558208278359,"rgba(255, 26, 202, 1.0)",0.2656446061237813,10.89558208278359,-3.456868985533605,17,0.4089625706203017,6.9523637005451295,0.0,0.0,0.0,0.0,32.72626150003428,-11.232821675955464,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,9.9928729881,10.0864100208,9.68295362,9.9227202137,20256,,,,,,,,10.890153929283187,,10.871681734332627,"rgba(255, 26, 202, 1.0)",0.28563765554082027,10.871681734332627,-3.076655788147782,17,0.3918027807922994,6.66064727346909,0.0,0.0,0.0,0.0,30.127677080800822,-13.356372705390726,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,10.024051999,10.165838551,9.9616939773,10.0396415045,34458,,,,,,,,10.850441596705243,,10.840280884411918,"rgba(255, 26, 202, 1.0)",0.30263405477776806,10.840280884411918,-2.697082078258828,17,0.37707102804896336,6.410207476832377,0.0,0.0,0.0,0.0,28.918720625524653,-14.315697107973143,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,9.7629277829,9.8808375387,9.7516870528,9.8808375387,12132,,,,,,,,10.833210711504263,,10.82682494175791,"rgba(255, 26, 202, 1.0)",0.32891056006679165,10.82682494175791,-3.23460930728969,16,0.3709660115620216,5.935456184992345,0.0,0.0,0.0,0.0,26.68549733950148,-16.37739570208212,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,9.5742721735,9.776212282,9.5113869704,9.7629277829,30269,,,,,,,,10.785601321148901,,10.790018484313366,"rgba(255, 26, 202, 1.0)",0.36092948358987215,10.790018484313366,-3.3683762787160676,16,0.3449995075809974,5.519992121295958,0.0,0.0,0.0,0.0,24.35389480518438,-18.58828107133283,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,9.8336736364,9.8926285143,9.5782024987,9.6214360759,21285,,,,,,,,10.758265434277485,,10.769308225362517,"rgba(255, 26, 202, 1.0)",0.3794599302377053,10.769308225362517,-2.4657006297777113,16,0.3314164849888902,5.302663759822243,0.0,0.0,0.0,0.0,26.7303281610062,-18.58828107133283,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,9.9358620914,9.9555137174,9.85607649,9.8886981891,9333,,,,,,,,10.748456279564833,,10.761985140663175,"rgba(255, 26, 202, 1.0)",0.3932845477021104,10.761985140663175,-2.100573373884277,16,0.32334368957394033,5.173499033183045,0.0,0.0,0.0,0.0,29.68092164865657,-18.58828107133283,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,9.9594440426,10.1795422535,9.928001441,10.0380505465,14652,,,,,,,,10.735421318660125,,10.752368353228137,"rgba(255, 0, 0, 1.0)",0.4057527796306803,10.752368353228137,-1.9542054926890808,15,0.3301773264675854,4.952659897013781,0.0,0.0,0.0,0.0,31.969188688542673,-25.345112234730692,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,9.8572555875,10.0459111969,9.5821328239,10.0459111969,15215,,,,,,,,10.718823440830098,,10.739992781063213,"rgba(255, 26, 202, 1.0)",0.4203717363689235,10.739992781063213,-2.099896632414204,15,0.32062475965060544,4.809371394759082,0.0,0.0,0.0,0.0,32.68389922522081,-24.53096412457373,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,9.8336736364,9.8805231127,9.7472064821,9.7472064821,10667,,,,,,,,10.70744367978264,,10.731527061873274,"rgba(255, 26, 202, 1.0)",0.43176391289299676,10.731527061873274,-2.0795008537357482,15,0.31155813577259633,4.673372036588945,0.0,0.0,0.0,0.0,32.971445100185406,-23.99791366455716,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,9.9437227418,9.9594440426,9.8022310348,9.8022310348,11517,,,,,,,,10.696573773172267,,10.723495886991708,"rgba(255, 0, 0, 1.0)",0.4387041750747324,10.723495886991708,-1.7774463738779673,14,0.3200067050190402,4.480093870266563,0.0,0.0,0.0,0.0,34.90392130499705,-21.862394549284208,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,9.7096325732,9.7786490837,9.5349689216,9.7786490837,11735,,,,,,,,10.682712156487561,,10.713142690069253,"rgba(255, 26, 202, 1.0)",0.4539652759965407,10.713142690069253,-2.210543779293153,13,0.3257275541992812,4.234458204590656,0.0,0.0,0.0,0.0,34.18503934634618,-21.862394549284208,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,9.542829572,9.6685999782,9.4485017673,9.6685999782,22583,,,,,,,,10.65398750470778,,10.57780295246932,"rgba(255, 26, 202, 1.0)",0.4752396729980037,10.57780295246932,-2.177792468251418,13,0.31309479483612473,4.0702323328696215,0.0,0.0,0.0,0.0,32.52110012479291,-21.862394549284208,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,9.8692037761,9.8729768883,9.6135754255,9.6135754255,8236,,,,,,,,10.646003536048237,,10.57868074000555,"rgba(239, 83, 80, 1.0)",0.4856523669091092,10.57868074000555,-1.4608740989382012,12,0.30512210293207426,3.661465235184891,0.0,0.0,0.0,0.0,35.88107488060611,-20.334615438186574,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,9.8886981891,9.9201407906,9.8336736364,9.9201407906,10822,,,,,,,,10.63687365744736,,10.57953238541721,"rgba(239, 83, 80, 1.0)",0.495857319624043,10.57953238541721,-1.39321165378984,11,0.31814447251253747,3.499589197637912,0.0,0.0,0.0,0.0,38.35617437506342,-17.85636623762322,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,9.8218826608,9.8690465631,9.7707884333,9.8415342868,5306,,,,,,,,10.63212592601703,,10.577913822584392,"rgba(239, 83, 80, 1.0)",0.5072593925259103,10.577913822584392,-1.4904231896421214,10,0.333577945878951,3.33577945878951,0.0,0.0,0.0,0.0,39.36706270486438,-16.754960733490734,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,9.7707884333,9.8140220104,9.7472064821,9.7550671325,7727,,,,,,,,10.624946753995248,,10.574222476769432,"rgba(255, 0, 0, 1.0)",0.5192486429950259,10.574222476769432,-1.5473011904956064,10,0.32688546450327216,3.2688546450327216,0.0,0.0,0.0,0.0,39.54558524555358,-16.358399715729988,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,9.8729768883,9.9043408834,9.7236245309,9.7236245309,11061,,,,,,,,10.615546263405065,,10.57003753972653,"rgba(239, 83, 80, 1.0)",0.5278762044967651,10.57003753972653,-1.3205002337452414,8,0.36278308480835203,2.9022646784668162,0.0,0.0,0.0,0.0,41.13127113400411,-14.58943912664833,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,9.8179523356,9.8179523356,9.6017844499,9.7079032302,8220,,,,,,,,10.607935744778462,,10.565109921875177,"rgba(239, 83, 80, 1.0)",0.5367369119890643,10.565109921875177,-1.3920368984989806,8,0.3569224210886593,2.8553793687092743,0.0,0.0,0.0,0.0,41.57460807584972,-13.89686421394456,False,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,9.967304693,9.9751653434,9.8493949371,9.9044194899,9004,,,,,,,,10.601504718236354,,10.562996108296618,"rgba(239, 83, 80, 1.0)",0.5428315842718096,10.562996108296618,-1.09737795765093,8,0.3538137341200687,2.83050987296055,0.0,0.0,0.0,0.0,43.98751817362128,-11.359962692063732,False,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,10.0930750992,10.1323783511,10.0223292457,10.0223292457,7059,,,,,,,,10.597670564838001,,10.56306209117863,"rgba(239, 83, 80, 0.5)",0.5461752832204086,10.56306209117863,-0.8605057870935667,8,0.3535415379024257,2.8283323032194057,0.0,0.0,0.0,0.0,47.179063414558314,-8.199733263748762,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,10.1481782584,10.1638209527,10.1009357496,10.1009357496,16854,,,,,,,,10.58969568786614,,10.563505196706,"rgba(239, 83, 80, 0.5)",0.548191192006891,10.563505196706,-0.7576315423557178,8,0.3532535070377586,2.8260280563020688,0.0,0.0,0.0,0.0,49.969241585691066,-5.514406013467202,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,10.3047624142,10.3199334694,10.1716816031,10.1716816031,8600,,,,,,,,10.586852702543323,,10.564884784991246,#000000,0.5486999051727041,10.564884784991246,-0.4740703767925234,8,0.35350065016387117,2.8280052013109693,0.0,0.0,0.0,0.0,53.577648466975795,-2.127189300681799,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,10.2778003833,10.289686814,10.1510117896,10.2778003833,8130,,,,,,,,10.583997145577214,,10.565484096896252,"rgba(239, 83, 80, 0.5)",0.5487435975167003,10.565484096896252,-0.5242588977769285,8,0.3528625211861419,2.8229001694891354,0.0,0.0,0.0,0.0,55.540257192368806,-0.32326787031669113,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,10.1747846509,10.3649675416,10.1747846509,10.2698760962,4074,,,,,,,,10.582578373535531,,10.565668540684422,"rgba(239, 83, 80, 0.5)",0.5492595134982815,10.565668540684422,-0.7116561118711432,7,0.3545450379240243,2.48181526546817,0.0,0.0,0.0,0.0,55.18075925920023,-0.32326787031669113,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,10.3094975318,10.3491189673,10.057267473,10.2302546607,12193,,,,,,,,10.57840631875099,,10.565879887758845,#000000,0.5488798572208355,10.565879887758845,-0.4671010469522339,7,0.35370254082723473,2.475917785790643,0.0,0.0,0.0,0.0,56.58002171632071,0.8006305194813521,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,10.4045097342,10.4909637066,10.39666469,10.39666469,3978,,,,,,,,10.577824142033938,,10.566908289382123,#000000,0.548330249442224,10.566908289382123,-0.2961692435303724,7,0.3537061283128116,2.475942898189681,0.0,0.0,0.0,0.0,58.55942901000486,2.8182757394330977,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,10.539301858,10.5481770596,10.4204375513,10.4283618385,9605,,,,,,,,10.577115307463545,,10.570021528918906,#000000,0.5462839994972771,10.570021528918906,-0.05623388374394228,7,0.35401972885359145,2.4781381019751403,0.0,0.0,0.0,0.0,61.223814349199785,5.446659562230153,True,False,True,False,True,0.6511531152786603
2022-07-28 00:00:00+00:00,10.610620442,10.610620442,10.5472261451,10.5472261451,11099,,,,,,,,10.577248657226892,,10.57434389343395,#000000,0.5435981576603263,10.57434389343395,0.06673412713940463,7,0.3543279447119027,2.480295612983319,0.0,0.0,0.0,0.0,63.657330729464775,7.812858379612585,True,False,True,False,True,1.5711809797288048
2022-07-29 00:00:00+00:00,10.7691061842,10.8325004811,10.6584038933,10.6740147389,18086,,,,,,,,10.580287589480502,,10.599270013728944,#000000,0.5415548912251192,10.599270013728944,0.31360841388921507,7,0.35432173312103304,2.4802521318472315,0.0,0.0,0.0,0.0,66.60116392212673,10.626970286157942,True,False,True,False,True,3.575358664780765
2022-08-01 00:00:00+00:00,10.7136361745,10.7215604616,10.6343933033,10.6740147389,18467,,,,,,,,10.58218504953344,,10.60264948705163,#000000,0.5383393043727313,10.60264948705163,0.2061649345438185,7,0.3545697922227129,2.4819885455589903,0.0,0.0,0.0,0.0,67.44619844463661,11.477450861876825,True,False,True,False,True,2.816807193807634
2022-08-02 00:00:00+00:00,10.681939026,10.7135569316,10.6660904518,10.6898633131,5244,,,,,,,,10.582698888116944,,10.603858928501436,#000000,0.534316598545607,10.603858928501436,0.14613077286218581,7,0.35462907748013855,2.48240354236097,0.0,0.0,0.0,0.0,67.3585266081499,11.55205356437692,True,False,True,False,True,2.3812249575906677
2022-08-03 00:00:00+00:00,10.7928790456,10.7968411891,10.6859011696,10.6859011696,3151,,,,,,,,10.58321438561799,,10.605280500450887,#000000,0.5307456690753373,10.605280500450887,0.3534622250916267,7,0.35469115948580027,2.4828381164006017,0.0,0.0,0.0,0.0,68.37311113994704,12.756070955147713,True,False,True,False,True,3.804507810380862
2022-08-04 00:00:00+00:00,10.6185447291,10.8166519069,10.610620442,10.8166519069,27498,,,,,,,,10.585677090000791,,10.611026123346385,#000000,0.5265172435736939,10.611026123346385,0.014279885123198369,7,0.3547264059577437,2.4830848417042057,0.0,0.0,0.0,0.0,65.64723917082027,12.756070955147713,True,False,True,False,False,1.4033362506789047
2022-08-05 00:00:00+00:00,10.5709990065,10.6304311598,10.5629954765,10.5630747193,7337,,,,,,,,10.585693386833078,,10.611054872717425,#000000,0.5199041564089926,10.611054872717425,-0.07704471242179262,7,0.3553939693990736,2.487757785793515,0.0,0.0,0.0,0.0,62.99366341888343,12.756070955147713,True,False,True,False,False,0.7609150943894285
2022-08-08 00:00:00+00:00,10.6589585934,10.7294055058,10.6026961549,10.6026961549,5737,,,,,,,,10.586094537558981,,10.61201488956351,#000000,0.5093470268427348,10.61201488956351,0.092164479937142,7,0.356481130339868,2.495367912379076,0.0,0.0,0.0,0.0,62.32741630406091,17.826569941504303,True,False,True,False,False,1.9208842696731452
2022-08-09 00:00:00+00:00,10.7136361745,10.7136361745,10.6581661647,10.6740147389,3849,,,,,,,,10.58646955296024,,10.612882270299904,#000000,0.5030217069718884,10.612882270299904,0.20029732873083747,7,0.3569417449755931,2.4985922148291517,0.0,0.0,0.0,0.0,62.54309305098601,17.826569941504303,True,False,True,False,False,2.6380575350795965
2022-08-10 00:00:00+00:00,10.6898633131,10.7374090358,10.610620442,10.7294847487,25621,,,,,,,,10.588546928089611,,10.61747146556584,#000000,0.49943953266707813,10.61747146556584,0.14494617025524006,7,0.35702653744087126,2.499185762086099,0.0,0.0,0.0,0.0,62.189447058455315,17.245446464582102,True,False,True,False,False,2.301495756021012
2022-08-11 00:00:00+00:00,10.6977876002,10.75325761,10.6898633131,10.7294847487,15337,,,,,,,,10.590200491274437,,10.620749207565341,#000000,0.49936086735379376,10.620749207565341,0.15427398835415307,7,0.3571537707091889,2.5000763949643225,0.0,0.0,0.0,0.0,62.06428029226093,16.815799199897512,True,False,True,False,False,2.4085313896156713
2022-08-12 00:00:00+00:00,10.8008033327,10.8008033327,10.5789232936,10.7374090358,25327,,,,,,,,10.593119615318393,,10.6260239688488,#000000,0.49993358391430076,10.6260239688488,0.34960516651579837,6,0.3905198469509097,2.343119081705458,0.0,0.0,0.0,0.0,63.37679839022489,16.815799199897512,True,False,True,False,False,3.7991416061109504
2022-08-15 00:00:00+00:00,10.681939026,10.7374090358,10.6026961549,10.6343933033,13783,,,,,,,,10.594049283839702,,10.62762861072421,#000000,0.49769076639021126,10.62762861072421,0.10912481995538592,6,0.3905545179195437,2.343327107517262,0.0,0.0,0.0,0.0,61.56357900077755,15.944121356581874,True,False,True,False,False,2.0610346424314017
2022-08-16 00:00:00+00:00,10.824576194,10.8641976296,10.7294847487,10.7294847487,27083,,,,,,,,10.598731723535941,,10.634921774639304,#000000,0.4910848176443233,10.634921774639304,0.3861948334514729,6,0.3905292330142531,2.3431753980855183,0.0,0.0,0.0,0.0,62.30211114275308,15.944121356581874,True,False,True,False,False,3.9792417160246067
2022-08-17 00:00:00+00:00,10.7136361745,10.824576194,10.7136361745,10.824576194,2308,,,,,,,,10.59901702011541,,10.635341869456541,#000000,0.4883759156622732,10.635341869456541,0.16031565548699472,6,0.3910618650085898,2.346371190051539,0.0,0.0,0.0,0.0,60.53654637435763,14.683834304855907,True,False,True,False,False,2.3644854237620088
2022-08-18 00:00:00+00:00,10.967213362,10.9751376491,10.7186284753,10.7186284753,19009,,,,,,,,10.60340430523173,,10.641654246896609,"rgba(38, 166, 154, 0.5)",0.489768993250601,10.641654246896609,0.6647197343846805,6,0.39115220292130276,2.3469132175278165,0.0,0.0,0.0,0.0,62.3799409994255,14.683834304855907,True,False,True,False,False,5.670523228726832
2022-08-19 00:00:00+00:00,10.9355162136,11.0306076589,10.9103962234,10.9434405007,19471,,,,,,,,10.608865711873667,,10.649130011685745,"rgba(38, 166, 154, 0.5)",0.4878707195552383,10.649130011685745,0.5870124818626851,6,0.39085246808915003,2.3451148085349,0.0,0.0,0.0,0.0,62.98866577301259,14.683834304855907,True,False,True,False,True,5.204890408091629
