date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-01 14:00:00+00:00,126.36,126.86,124.9,124.98,21034.0,113.5410862044921,115.4672942401409,116.7312475960542,118.27459102968977,124.72151323954498,124.74114911486221,,112.70453264457615,116.23575621557825,117.26405090059828,122.03277901826985,123.31651336989528,"rgba(239, 83, 80, 1.0)",3.4336652638456253,123.31651336989528,0.4844638315855116,5,0.41159155563131866,2.0579577781565934,0.0,0.0,0.0,0.0,46.81319800334306,-1.6193513316851451,False,True,False,True,True,4.389479937006129
2025-08-01 15:00:00+00:00,125.125,125.715,124.845,125.08,10010.0,113.5527604727505,115.47846585547376,116.74223231308213,118.28973880590229,124.72678461754259,124.75780203151207,,112.71641638429922,116.24693998228986,117.27919000567847,122.04667895600907,123.33311917620104,"rgba(239, 83, 80, 1.0)",3.397468051675843,123.33311917620104,0.5141713762215631,5,0.4148263692476859,2.0741318462384295,0.0,0.0,0.0,0.0,49.219740129184395,-6.611162885024079,False,True,False,False,True,4.6373020282987945
2025-08-01 16:00:00+00:00,125.0,125.375,124.59,125.215,6561.0,113.5602991941882,115.48565922988121,116.74928671948112,118.29941241481446,124.72910916591798,124.76462984135077,,112.72409785422659,116.25413011951413,117.2888904419753,122.05528590349498,123.34162540039752,"rgba(239, 83, 80, 1.0)",3.3537623420336025,123.34162540039752,0.5585889542985736,5,0.4176184078994304,2.088092039497152,0.0,0.0,0.0,0.0,51.315622099639455,-4.448227558698925,False,False,True,False,True,4.975854600209345
2025-08-01 17:00:00+00:00,125.24,125.24,124.0,124.42,6320.0,113.5672321299915,115.49221202514575,116.75565710811662,118.30800819291125,124.72793586040217,124.76012915572726,,112.73118459473841,116.26064719453458,117.29760398084957,122.06214012602521,123.3440911947278,"rgba(239, 83, 80, 1.0)",3.3009646597139652,123.3440911947278,0.3259376928214178,5,0.42135314472064633,2.1067657236032318,0.0,0.0,0.0,0.0,49.46991816887485,-4.448227558698925,False,False,False,False,True,2.7285020026071294
2025-08-01 18:00:00+00:00,124.36,125.04,123.98,124.715,7250.0,113.57519257229985,115.49973813020651,116.76297550349463,118.31787915717416,124.72679902138047,124.75579297975497,,112.7393208817354,116.26813317576777,117.30760837753012,122.07003522536876,123.3473817489657,"rgba(239, 83, 80, 1.0)",3.2690647862305227,123.3473817489657,0.41835152879036935,5,0.42617633819979905,2.1308816909989954,0.0,0.0,0.0,0.0,49.471707588434164,-4.448227558698925,False,False,False,False,True,3.4893742032877384
2025-08-01 19:00:00+00:00,124.715,125.485,124.63,125.2,18631.0,113.59657320553836,115.52014026754627,116.78298274821049,118.34522553964135,124.73404307546588,124.77596123045768,,112.76110614218008,116.28852421610212,117.33504512789807,122.09431125349487,123.37122116659108,"rgba(239, 83, 80, 1.0)",3.2408252508122266,123.37122116659108,0.5642941818447581,5,0.4293790453414106,2.146895226707053,0.0,0.0,0.0,0.0,51.35884371585771,-3.8238818351385646,False,False,False,False,True,4.730470144007207
2025-08-04 14:00:00+00:00,130.335,130.64,129.345,129.99,17234.0,113.62464809196662,115.5485180372791,116.81222177173694,118.38847113053866,124.82557468373187,125.04047305860291,,112.78914026292692,116.3177109276669,117.37610709646235,122.1523147349862,123.51144119254755,"rgba(38, 166, 154, 1.0)",3.2670066816052667,123.51144119254755,1.9830258823557634,5,0.4258561051243374,2.129280525621687,0.0,0.0,0.0,0.0,60.908455921345336,5.111526285339153,True,False,True,False,True,15.191314350038425
2025-08-04 15:00:00+00:00,129.985,130.75,129.55,130.74,7736.0,113.63749177232182,115.56153229993163,116.82565693087531,118.4083696768898,124.86838577239278,125.1585784612729,,112.80195365676386,116.33111095512639,117.3949687191209,122.17924173076841,123.5732321238251,"rgba(38, 166, 154, 1.0)",3.3039199172824385,123.5732321238251,2.169171183201611,5,0.4204086049653675,2.1020430248268376,0.0,0.0,0.0,0.0,67.86776580605849,11.2136917526149,True,False,True,False,True,16.58080281277367
2025-08-04 16:00:00+00:00,130.75,131.03,130.49,130.59,22782.0,113.67600612963605,115.60064715874176,116.8661076992848,118.46832604527093,124.99865382655464,125.49967022373914,,112.84034473875293,116.37142531256136,117.45171854441936,122.26094026133707,123.75073266102645,"rgba(38, 166, 154, 1.0)",3.33351743590629,123.75073266102645,2.051666886546268,5,0.41570101547595384,2.078505077379769,0.0,0.0,0.0,0.0,71.97227935692692,14.625344483374292,True,False,True,False,True,16.148642568968462
2025-08-04 17:00:00+00:00,130.59,130.85,130.46,130.52,9426.0,113.6918034926772,115.61667215206253,116.88266280312536,118.49277424344344,125.05001209856742,125.62651073813487,,112.85609810072556,116.38793102149187,117.47489297339182,122.29391797096356,123.81726868157122,"rgba(38, 166, 154, 1.0)",3.31312676817198,123.81726868157122,2.0230832646729744,5,0.4118953275771714,2.059476637885857,0.0,0.0,0.0,0.0,74.43605373480653,16.693187893538266,True,False,True,False,True,15.944282297553315
2025-08-04 18:00:00+00:00,130.62,131.23,130.43,130.87,21137.0,113.72760789460585,115.65304003006791,116.92027016519684,118.54828974598131,125.1665222311343,125.90155839080748,,112.89178526729775,116.42540987457356,117.5274819502384,122.36897744755649,123.96263698660655,"rgba(38, 166, 154, 1.0)",3.287106503014142,123.96263698660655,2.101350536424567,4,0.4748171538193721,1.8992686152774885,0.0,0.0,0.0,0.0,76.45176281081311,18.5636448762569,True,False,True,False,True,16.612183809058575
2025-08-04 19:00:00+00:00,130.85,131.68,130.735,131.4,33259.0,113.78504668325623,115.7115180766836,116.98084463812168,118.63764806887885,125.3537920059887,126.31293388750181,,112.94898612003438,116.48573118334602,117.61203297416732,122.49028774615019,124.18429645044446,"rgba(38, 166, 154, 1.0)",3.266369912517729,124.18429645044446,2.209089522256116,4,0.4676899548344368,1.8707598193377473,0.0,0.0,0.0,0.0,78.34596815482088,20.490993063541865,True,False,True,False,True,17.61502104391965
2025-08-05 14:00:00+00:00,132.745,133.76,131.96,132.92,13076.0,113.80959382140027,115.73675339638888,117.00718460174089,118.6768658060228,125.44347447234816,126.50493584727069,,112.9733431232838,116.51187797260101,117.64887111517871,122.54565146923161,124.28726881687264,"rgba(38, 166, 154, 1.0)",3.2936798706136767,124.28726881687264,2.6209988591025093,4,0.45673314803049747,1.8269325921219899,0.0,0.0,0.0,0.0,80.88576910706412,23.112224343909347,True,False,True,False,True,20.0
2025-08-05 15:00:00+00:00,132.93,133.805,132.4,133.68,12356.0,113.83323491049146,115.76110672125766,117.03264279631786,118.7148031736283,125.53089744664187,126.68748319901249,,112.99678300097631,116.53713301146908,117.68446188275585,122.59950641429815,124.38596242858587,"rgba(38, 166, 154, 1.0)",3.3430087287286527,124.38596242858587,2.7801415807097407,4,0.44490648038226893,1.7796259215290757,0.0,0.0,0.0,0.0,83.08251368480116,25.45235166439838,True,False,True,False,True,20.0
2025-08-05 16:00:00+00:00,133.64,134.05,133.0,133.79,10289.0,113.85319870923598,115.78170180048062,117.05419530143446,118.74693063490085,125.60514820654814,126.83913748044736,,113.01656592846943,116.55850367185455,117.71457729855406,122.64526460810929,124.46864364981843,"rgba(38, 166, 154, 1.0)",3.3858126255200096,124.46864364981843,2.7530632616593604,4,0.4340336369436802,1.7361345477747208,0.0,0.0,0.0,0.0,84.61891611268244,27.23208528566893,True,False,True,False,True,20.0
2025-08-05 17:00:00+00:00,133.77,134.16,133.51,133.87,6824.0,113.86657322603953,115.79551333337437,117.06865973275322,118.76849553761464,125.6550589034876,126.93944894754105,,113.02981408583739,116.57284142419161,117.7347803094132,122.67604497704976,124.52369499452739,"rgba(38, 166, 154, 1.0)",3.422467104455003,124.52369499452739,2.7308677396216874,4,0.42434979330931927,1.697399173237277,0.0,0.0,0.0,0.0,85.70019976686044,28.656445771278797,True,False,True,False,True,20.0
2025-08-05 18:00:00+00:00,133.855,134.855,133.8,134.635,21713.0,113.91024922687168,115.84073512771745,117.11611256636158,118.83934285059505,125.82094976207232,127.26576346616592,,113.07303405744533,116.61983958589641,117.801043339831,122.77792418295064,124.70421464433903,"rgba(38, 166, 154, 1.0)",3.450588599743554,124.70421464433903,2.877997497701989,4,0.41301117316015673,1.652044692640627,0.0,0.0,0.0,0.0,86.94722963307316,30.280091982809907,True,False,True,False,True,20.0
2025-08-05 19:00:00+00:00,134.67,134.915,134.315,134.56,23873.0,113.95844476347294,115.89064643240606,117.1684868504941,118.9173267318967,125.99964518254993,127.60084354946282,,113.12072175757041,116.67170929508637,117.87401788379806,122.88949247192686,124.89448964719034,"rgba(38, 166, 154, 1.0)",3.4588306270041285,124.89448964719034,2.794444537800759,4,0.4034791890115499,1.6139167560461996,0.0,0.0,0.0,0.0,87.3569691624722,31.156577526283343,True,False,True,False,True,20.0
2025-08-06 14:00:00+00:00,134.8,135.885,134.78,135.52,8552.0,113.9763209514586,115.90922185622271,117.18802850413759,118.94648822058507,126.06768266956153,127.72640821492197,,113.1383866331588,116.69104210507246,117.90124608621895,122.93163934500521,124.9662111472068,"rgba(38, 166, 154, 1.0)",3.4929603309899337,124.9662111472068,3.0214453794847915,4,0.3929859698601821,1.5719438794407283,0.0,0.0,0.0,0.0,88.29692174848878,32.54926796815343,True,False,True,False,True,20.0
2025-08-06 15:00:00+00:00,135.53,135.58,133.88,134.475,15890.0,114.00829638543824,115.94231722943111,117.22273561980415,118.99794027839938,126.18156023945222,127.92748555826051,,113.17003094781835,116.7254213868802,117.94945389132701,123.00453315336242,125.08470930113799,"rgba(38, 166, 154, 1.0)",3.4755736541210895,125.08470930113799,2.701795914388884,4,0.3856699028912781,1.5426796115651125,0.0,0.0,0.0,0.0,83.76460938613073,32.54926796815343,True,False,True,False,False,20.0
2025-08-06 16:00:00+00:00,134.675,135.11,134.365,134.695,10560.0,114.02957205232659,115.96433863976019,117.24582802047146,119.03211782420028,126.25626696444081,128.05625738460228,,113.19108584139498,116.7482956140007,117.9814876486868,123.0527989953727,125.16180127332798,"rgba(38, 166, 154, 1.0)",3.4329796568461752,125.16180127332798,2.7769458836321834,4,0.3787686100542521,1.5150744402170084,0.0,0.0,0.0,0.0,81.07248155631865,36.75315854006362,True,False,True,False,False,20.0
2025-08-06 17:00:00+00:00,134.695,134.99,134.525,134.93,11859.0,114.05351843743611,115.98912799873996,117.27182414269156,119.0705461192498,126.33951241543387,128.19708332454843,,113.21478219434283,116.77404506528542,118.01751255337241,123.10695235063343,125.24717437211044,"rgba(38, 166, 154, 1.0)",3.5221275217224344,125.24717437211044,2.749141127960738,4,0.37278889059883286,1.4911555623953314,0.0,0.0,0.0,0.0,79.64107002625639,35.23730930518322,True,False,True,False,False,20.0
2025-08-06 18:00:00+00:00,134.88,134.905,134.23,134.67,15473.0,114.08435939197739,116.0210085816187,117.30521601144731,119.11972929469185,126.44304905506046,128.3665893156173,,113.24531738758228,116.80713546761808,118.06369074379099,123.17558967977575,125.35245667961749,"rgba(38, 166, 154, 1.0)",3.5852263087119054,125.35245667961749,2.598871735862635,4,0.36806617000993913,1.4722646800397565,0.0,0.0,0.0,0.0,77.33407132800042,32.883120774512165,True,False,True,False,False,20.0
2025-08-06 19:00:00+00:00,134.67,135.515,134.62,135.435,27450.0,114.1404082311213,116.07908101637379,117.36614382603703,119.20950767221349,126.63327774850761,128.6725998523067,,113.30076101487288,116.86746943972054,118.14787582477081,123.3015274719665,125.5445958321425,"rgba(38, 166, 154, 1.0)",3.6758555258391397,125.5445958321425,2.690640069592962,3,0.39180071234832853,1.1754021370449856,0.0,0.0,0.0,0.0,77.15011593468722,32.465397449924154,True,False,True,False,False,20.0
2025-08-07 14:00:00+00:00,136.34,136.34,135.07,135.5,5349.0,114.15152648340319,116.09061979806283,117.37826444841225,119.22737126221726,126.67127209605428,128.73293205847486,,113.31175214590061,116.87946573124924,118.16461159062588,123.32667189836737,125.58278980878484,"rgba(38, 166, 154, 1.0)",3.7486567263818014,125.58278980878484,2.6455370323511165,3,0.38762871661959236,1.162886149858777,0.0,0.0,0.0,0.0,77.13609078239142,32.09055207623258,True,False,True,False,False,20.0
2025-08-07 15:00:00+00:00,135.47,135.8,135.1,135.74,3659.0,114.1590935049283,116.09846879016366,117.3865055155997,119.23950164650766,126.6968190183028,128.7730737051868,,113.31923414980925,116.88762367093985,118.175982430524,123.34368773672234,125.60841346487773,"rgba(38, 166, 154, 1.0)",3.817370236500224,125.60841346487773,2.654074901681779,3,0.38319594872089535,1.149587846162686,0.0,0.0,0.0,0.0,77.5470633218321,32.09055207623258,True,False,True,False,False,20.0
2025-08-07 16:00:00+00:00,135.695,136.19,135.68,136.0,3277.0,114.16599581500715,116.10564105421206,117.39404636091504,119.25062308073291,126.72062853970675,128.81077708676352,,113.32605428219061,116.89508427977972,118.18639360096418,123.35939761312821,125.63230798483183,"rgba(38, 166, 154, 1.0)",3.8844031310717377,125.63230798483183,2.66905665177642,3,0.3784632646425908,1.1353897939277724,0.0,0.0,0.0,0.0,78.27464428220011,32.09055207623258,True,False,True,False,False,20.0
2025-08-07 17:00:00+00:00,135.9,135.9,135.43,135.84,2825.0,114.17187889721309,116.11174725618379,117.40046052310478,119.26006491206566,126.74053986875916,128.84191279130644,,113.33186982325554,116.90143248363674,118.19524124708443,123.37265896444256,125.65224526597308,"rgba(38, 166, 154, 1.0)",3.9853174526244985,125.65224526597308,2.5563220132734625,3,0.37486323212755224,1.1245896963826567,0.0,0.0,0.0,0.0,77.65052000941913,31.52357092179227,True,False,True,False,False,20.0
2025-08-07 18:00:00+00:00,135.84,135.93,135.02,135.19,2295.0,114.17657978574886,116.1166182773372,117.40557043863139,119.26756759381293,126.75603511411212,128.86574963250328,,113.33651967672728,116.90649253037692,118.20228174942494,123.38311251599407,125.6677199949764,"rgba(38, 166, 154, 1.0)",4.068184874261049,125.6677199949764,2.340670421659056,3,0.3728344269982479,1.1185032809947437,0.0,0.0,0.0,0.0,73.15486239715285,27.108041704627894,True,False,True,False,False,20.0
2025-08-07 19:00:00+00:00,135.18,135.85,135.18,135.755,13875.0,114.20524359463795,116.1463429855786,117.43677075184365,119.31338189871185,126.85085069690075,129.0108759909579,,113.36486359796078,116.93738074139644,118.2452555329855,123.4470521638129,125.76224837615666,"rgba(38, 166, 154, 1.0)",4.1602733765418325,125.76224837615666,2.4019459106193795,2,0.4870737841109346,0.9741475682218692,0.0,0.0,0.0,0.0,71.77554320362455,25.75980943101864,True,False,True,False,False,20.0
2025-08-08 14:00:00+00:00,137.265,137.47,136.1,136.79,10481.0,114.22804852166081,116.17010868592413,117.46181026491216,119.35033985410477,126.93071388692482,129.13552125902365,,113.38737159895277,116.96213163460929,118.27979684499651,123.49960379064566,126.50629279474654,"rgba(38, 166, 154, 1.0)",4.272482423961304,126.50629279474654,2.4069630216802005,2,0.4809452036814682,0.9618904073629364,1.0,0.0,137.47,867.0,73.10951151000558,25.75980943101864,True,False,True,False,False,20.0
2025-08-08 15:00:00+00:00,136.78,136.99,135.68,136.19,8381.0,114.24584762923467,116.1886133509134,117.4812693706782,119.37893628388966,126.9904644218502,129.2260254104496,,113.40495481176696,116.9813809523752,118.3065811830427,123.53975890330199,126.55249321243014,"rgba(38, 166, 154, 1.0)",4.36564095786268,126.55249321243014,2.207581173209482,2,0.47729295882589406,0.9545859176517881,0.0,0.0,0.0,0.0,70.8521127257039,24.89302307889723,False,False,True,False,False,20.0
2025-08-08 16:00:00+00:00,136.11,136.7,135.65,136.07,8836.0,114.26445729733979,116.20794369236968,117.5015817186103,119.40872018759131,127.05165694417222,129.3170636970233,,113.42334475433543,117.00147995498602,118.33450383347915,123.58133783172794,126.60419949081742,"rgba(38, 166, 154, 1.0)",4.452545479075811,126.60419949081742,2.125930112037246,2,0.47448088542413613,0.9489617708482723,0.0,0.0,0.0,0.0,68.7442714794485,22.874471825065214,False,False,True,False,False,20.0
2025-08-08 17:00:00+00:00,136.095,136.94,135.6,135.63,8530.0,114.2823241832857,116.22649123255775,117.52106123327148,119.43722969232657,127.10942421295748,129.4016574478323,,113.44100461127377,117.02075863196417,118.3612508980118,123.62095272450391,126.65484710381547,"rgba(38, 166, 154, 1.0)",4.526190225228073,126.65484710381547,1.9829376251485917,2,0.47261149730145996,0.9452229946029199,0.0,0.0,0.0,0.0,65.16443454090077,19.54455616169855,False,False,True,False,False,19.90808932323317
2025-08-08 18:00:00+00:00,135.59,136.89,134.855,136.4,13214.0,114.30993380396342,116.25514322432241,117.55114319934718,119.48118002475104,127.19738171494136,129.5284314783995,,113.46829745444066,117.05053368834862,118.40250685621947,123.68178586299378,126.73446497573086,"rgba(38, 166, 154, 1.0)",4.611181335222191,126.73446497573086,2.096108203431434,1,0.7156200240949127,0.7156200240949127,0.0,0.0,0.0,0.0,65.10160820037443,19.472757206508817,False,False,True,False,False,20.0
2025-08-08 19:00:00+00:00,136.435,136.65,135.605,135.63,14419.0,114.33986157826543,116.28617718390662,117.58370384030694,119.52862415553972,127.29048552693563,129.65959408434904,,113.49789005563741,117.08277009335966,118.44708593231404,123.7470300784479,126.8191335553518,"rgba(38, 166, 154, 1.0)",4.674138599639921,126.8191335553518,1.885024642899326,1,0.7185517666934398,0.7185517666934398,0.0,0.0,0.0,0.0,61.65146953142981,16.187043970828725,False,True,True,False,False,18.819199608210813
2025-08-11 14:00:00+00:00,135.08,135.37,134.235,134.65,20892.0,114.38065960277703,116.32821528052162,117.62758508843962,119.59185821338419,127.40358737030965,129.80570289781423,,113.5383273922004,117.12630243520549,118.50684271630463,123.83109947547932,126.90714635932925,"rgba(38, 166, 154, 1.0)",4.7166024542786,126.90714635932925,1.641616760311639,1,0.7241872387767225,0.7241872387767225,0.0,0.0,0.0,0.0,55.995443636366566,11.02042996498514,False,True,True,False,False,15.68508789946075
2025-08-11 15:00:00+00:00,134.66,135.6,134.595,134.94,16788.0,114.41379569155862,116.3623926512493,117.66328538026951,119.64326709110514,127.49554685666831,129.92378226383852,,113.57115771354387,117.161707795519,118.5554058263295,123.89951898979682,126.98656397741715,"rgba(38, 166, 154, 1.0)",4.7620332388133075,126.98656397741715,1.6701765031284903,1,0.7288391362298441,0.7288391362298441,0.0,0.0,0.0,0.0,53.288402808892656,8.696317376214452,False,True,False,False,False,16.277431415168788
2025-08-11 16:00:00+00:00,135.0,135.635,134.67,135.53,7411.0,114.4285547617343,116.37762838096344,117.6792095562044,119.66619484869753,127.53667458870419,129.97652983495743,,113.58577579980621,117.1774962308199,118.57705527958093,123.93008438355167,127.02355542012208,"rgba(38, 166, 154, 1.0)",4.813441518523669,127.02355542012208,1.7672271590175948,1,0.7322645305639522,0.7322645305639522,0.0,0.0,0.0,0.0,53.5101838197419,8.696317376214452,False,True,True,False,False,17.470131006961676
2025-08-11 17:00:00+00:00,135.53,135.905,134.845,135.905,12109.0,114.45294061362314,116.40282888354436,117.7055697046461,119.70416602923123,127.60528664608032,130.06484428499164,,113.60991872496734,117.20362283819323,118.612885398672,123.98086848445541,127.0870914636038,"rgba(38, 166, 154, 1.0)",4.869371231399838,127.0870914636038,1.810892642469826,1,0.7354849411353243,0.7354849411353243,0.0,0.0,0.0,0.0,54.83952379392496,8.696317376214452,False,True,True,False,False,18.218109405625498
2025-08-11 18:00:00+00:00,135.905,136.13,135.31,135.57,3713.0,114.46044868137828,116.41059055486734,117.71369047708899,119.71585951693092,127.62640035165683,130.09193847723415,,113.6173509440458,117.21167077089875,118.62391829778602,123.99651003818207,127.10683780493738,"rgba(38, 166, 154, 1.0)",4.912899824409193,127.10683780493738,1.722640904057179,1,0.7399323899794167,0.7399323899794167,0.0,0.0,0.0,0.0,54.34951294774791,8.696317376214452,False,True,True,False,False,17.12625047629194
2025-08-11 19:00:00+00:00,135.57,135.735,135.03,135.46,12099.0,114.48457589644326,116.43549598832293,117.7397166893532,119.75322177781577,127.69222647607309,130.17437941962558,,113.6412475493773,117.23747569512808,118.65922038782558,124.04605364821929,127.16710288276393,"rgba(38, 166, 154, 1.0)",4.949956254242467,127.16710288276393,1.6753475568856742,1,0.7475494891398734,0.7475494891398734,0.0,0.0,0.0,0.0,53.56315132988904,8.509902206356443,False,True,True,False,False,16.76611129717419
2025-08-12 14:00:00+00:00,135.53,135.53,132.93,133.98,7133.0,114.49791801102836,116.44917411391049,117.75393157381514,119.77339708029113,127.7242546156874,130.21036568385264,,113.65449615307962,117.25160085856554,118.67840082858542,124.07184017989948,127.69726147199064,"rgba(239, 83, 80, 1.0)",4.958848558589203,127.69726147199064,1.2669752773810845,1,0.7594037042477628,0.7594037042477628,0.0,0.0,0.0,0.0,48.16643710826071,3.289720641354684,False,True,False,True,False,12.091906602961295
2025-08-12 15:00:00+00:00,134.02,134.85,133.97,134.48,6599.0,114.51042502428045,116.46201411857238,117.76728995685406,119.79238294922668,127.75491324751115,130.24546471040665,,113.66690893395479,117.2648689363545,118.69643116870094,124.09625474109203,127.72875848877882,"rgba(239, 83, 80, 1.0)",4.974218692779681,127.72875848877882,1.3572466206644513,1,0.7709046066876725,0.7709046066876725,0.0,0.0,0.0,0.0,46.58400513328591,1.7735814227946136,False,True,False,True,False,13.177468021931183
2025-08-12 16:00:00+00:00,134.49,134.88,134.29,134.88,11344.0,114.53215787995666,116.48435036799046,117.79054744399916,119.82546124311145,127.80891574951647,130.30797890579336,,113.68846894663582,117.28796100684872,118.72782080047195,124.1389652969988,127.78266690616616,"rgba(239, 83, 80, 1.0)",4.987451507587391,127.78266690616616,1.42303801511387,1,0.7833503175701072,0.7833503175701072,0.0,0.0,0.0,0.0,47.036775717997756,1.7735814227946136,False,True,False,True,False,14.036251052781832
2025-08-12 17:00:00+00:00,134.78,135.3,134.64,135.065,13061.0,114.55751661306299,116.510448304656,117.81774916551478,119.86417673342284,127.87288995386378,130.38288919179485,,113.71361306131814,117.31495768016029,118.76452718727764,124.18918736454312,127.8468902938001,"rgba(239, 83, 80, 1.0)",5.010424517627427,127.8468902938001,1.4406183908779588,1,0.7990349040551953,0.7990349040551953,0.0,0.0,0.0,0.0,48.03157452246249,1.7735814227946136,False,True,False,True,False,14.433311072766362
2025-08-12 18:00:00+00:00,135.06,135.15,134.79,134.985,14767.0,114.58607477885153,116.53982420975937,117.8483529735887,119.9076352316936,127.94359780804487,130.46428250609742,,113.74193456309722,117.34533578755472,118.80576131917265,124.24527423592826,127.91233222869286,"rgba(239, 83, 80, 1.0)",5.015969859421587,127.91233222869286,1.4100299582188343,0,,,0.0,0.0,0.0,0.0,48.37702297299326,1.7735814227946136,False,True,False,False,False,14.177022263314452
2025-08-12 19:00:00+00:00,134.985,135.42,134.6,135.41,25474.0,114.63555726772755,116.59074111011881,117.90140700909572,119.98285023845634,128.06516214670847,130.6031047196437,,113.79099991288142,117.39799303758731,118.87713729278353,124.34216534642069,128.02513485424154,"rgba(239, 83, 80, 1.0)",5.022913930314408,128.02513485424154,1.470235255513566,0,,,0.0,0.0,0.0,0.0,50.34324817961681,1.7735814227946136,False,True,False,False,True,15.107435985362205
2025-08-13 14:00:00+00:00,134.78,135.295,134.19,134.67,15937.0,114.66575442075309,116.62172768946745,117.9336193083398,120.02822106420655,128.13470688193757,130.67809714248247,,113.82097314634456,117.42999302173925,118.92031668507272,124.39956010996855,128.08300486618168,"rgba(239, 83, 80, 1.0)",5.029254417902834,128.08300486618168,1.3097359144071776,0,,,0.0,0.0,0.0,0.0,48.63512224782019,1.7735814227946136,False,True,False,False,True,12.72325146975318
2025-08-13 15:00:00+00:00,134.72,134.915,133.27,134.2,15548.0,114.6942628957302,116.65087374440792,117.96382616473257,120.0704490365879,128.19521126030526,130.73836517263135,,113.8493088968967,117.46003665997303,118.96065109781152,124.45177856222438,128.127327323621,"rgba(239, 83, 80, 1.0)",5.030241876225088,128.127327323621,1.207232738664288,0,,,0.0,0.0,0.0,0.0,45.890658073898706,0.25575226005386753,False,True,False,True,False,11.244314155651566
2025-08-13 16:00:00+00:00,134.195,134.67,133.56,133.65,8099.0,114.70895164613769,116.6658717452193,117.97935301884115,120.09208348085933,128.22536628452718,130.76741459899898,,113.86391551127126,117.4754860817106,118.98134454565955,124.47828854934741,128.14905452651448,"rgba(239, 83, 80, 1.0)",5.025593481155534,128.14905452651448,1.0945862402345958,0,,,0.0,0.0,0.0,0.0,42.404606406250444,-3.0377602241284904,False,True,False,True,False,9.542358804298274
2025-08-13 17:00:00+00:00,133.65,134.06,133.51,133.65,6698.0,114.72094393068262,116.67809816802257,117.99199475296942,120.10964162286591,128.24912002351994,130.78941764136857,,113.87584732204238,117.48807092789698,118.9981645364362,124.49959518949531,128.16543553218534,"rgba(239, 83, 80, 1.0)",4.968708016310327,128.16543553218534,1.103821043581346,0,,,0.0,0.0,0.0,0.0,40.080571961151605,-5.188471482084118,False,True,False,True,False,9.542358804298274
2025-08-13 18:00:00+00:00,133.61,133.7,133.375,133.495,5435.0,114.73055307360154,116.68788044779974,118.00209689175846,120.12362982160921,128.26749014856782,130.80574016260087,,113.88541321281025,117.49813247374064,119.0115845549776,124.5164085554419,128.17749684065888,"rgba(239, 83, 80, 1.0)",4.914454505851614,128.17749684065888,1.0820128974659562,0,,,0.0,0.0,0.0,0.0,38.03485510902175,-7.107928071499899,False,True,False,True,False,9.055614058344197
2025-08-13 19:00:00+00:00,133.495,133.74,133.05,133.67,17304.0,114.76102187352629,116.71888215737205,118.03409704885237,120.16785056649816,128.32473202758135,130.8557500827376,,113.91575048611509,117.53000947883692,119.05403910971535,124.56930803175342,128.21608072930272,"rgba(239, 83, 80, 1.0)",4.851025270101807,128.21608072930272,1.1242817687038786,0,,,0.0,0.0,0.0,0.0,37.78684157289666,-7.444622358654598,False,True,False,True,False,9.490138159444772
2025-08-14 14:00:00+00:00,134.11,134.315,132.935,133.07,7195.0,114.77363017697122,116.73170322563819,118.04732374552545,120.18608739367525,128.34795343585725,130.87564007098644,,113.92830708276546,117.54318789429175,119.07156165193514,124.5910062769175,128.232065725093,"rgba(239, 83, 80, 1.0)",4.776923906553687,128.232065725093,1.0127718945385742,0,,,0.0,0.0,0.0,0.0,35.589132002781426,-9.67005809515522,False,True,False,True,False,7.586295074904008
2025-08-14 15:00:00+00:00,133.06,133.07,132.565,132.91,7862.0,114.78695178795563,116.74519508072211,118.06119611287002,120.20507059370317,128.37016722292196,130.89209229529453,,113.941593762842,117.55702802127291,119.08987342104568,124.61301777490249,128.2448019060377,"rgba(239, 83, 80, 1.0)",4.705765303336454,128.2448019060377,0.9913792535838107,0,,,0.0,0.0,0.0,0.0,33.637817685007505,-11.633618123720929,False,True,False,True,False,7.08300192654233
2025-08-14 16:00:00+00:00,132.91,132.93,131.805,132.18,7254.0,114.79885654587369,116.75720418924405,118.07350317328776,120.22178479781718,128.38800623585465,130.90288161979007,,113.95348456596166,117.56932270122168,119.10606042210944,124.63189012748165,128.25278463104453,"rgba(239, 83, 80, 1.0)",4.62488588317891,128.25278463104453,0.8491485991555116,0,,,0.0,0.0,0.0,0.0,30.418575621741432,-14.727915803217996,False,True,False,True,False,4.818395021797837
