date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,0.8181,0.82,0.7753,0.82,98184,,,,,,,,0.8572564071397598,#000000,0.11118589696108215,0.8572564071397598,-0.3521706278401971,1,0.6243610135256629,0.6243610135256629,0.0,0.0,0.0,0.0,49.86553125125656,-4.858709745360123,False,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,0.81,0.8189,0.78,0.78,57772,,,,,,,,0.8569398531663854,#000000,0.11150106654107454,0.8569398531663854,-0.4209812033420664,1,0.6258685861279125,0.6258685861279125,0.0,0.0,0.0,0.0,49.35172656183771,-4.858709745360123,False,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,0.81,0.81,0.79,0.8,92963,,,,,,,,0.8564797148163363,#000000,0.11160572455439124,0.8564797148163363,-0.4164635371699443,1,0.6283932211833493,0.6283932211833493,0.0,0.0,0.0,0.0,49.00919010222513,-4.858709745360123,False,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,0.7769,0.8188,0.775,0.795,108294,,,,,,,,0.8556219841305664,"rgba(239, 83, 80, 0.5)",0.11203636656776693,0.8556219841305664,-0.7026467078700754,1,0.6301568389892467,0.6301568389892467,0.0,0.0,0.0,0.0,46.22324737543998,-4.858709745360123,False,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,0.8086,0.815,0.7601,0.774,145144,,,,,,,,0.8547475943224233,#000000,0.11210508303113983,0.8547475943224233,-0.41164586898887306,1,0.63564341540281,0.63564341540281,0.0,0.0,0.0,0.0,47.20080498714134,-4.858709745360123,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,0.785,0.807,0.7602,0.807,238539,,,,,,,,0.8529557724921334,"rgba(239, 83, 80, 0.5)",0.1124154581719674,0.8529557724921334,-0.6045055866620951,1,0.6376414080430938,0.6376414080430938,0.0,0.0,0.0,0.0,46.13162675080843,-4.858709745360123,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,0.7701,0.7801,0.741,0.77,185737,,,,,,,,0.8510053165829982,"rgba(239, 83, 80, 0.5)",0.11309023057007059,0.8510053165829982,-0.7154050016094831,1,0.6402771721461074,0.6402771721461074,0.0,0.0,0.0,0.0,44.42193692023471,-1.5638917494551094,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,0.77,0.7809,0.751,0.751,89333,,,,,,,,0.8502026011367765,"rgba(239, 83, 80, 0.5)",0.1139671246730722,0.8502026011367765,-0.7037345319261747,1,0.6443622499851978,0.6443622499851978,0.0,0.0,0.0,0.0,43.275287764816994,-2.74323983205651,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,0.7301,0.7739,0.71,0.7301,240321,,,,,,,,0.8470176288114588,"rgba(239, 83, 80, 1.0)",0.11542794911867349,0.8470176288114588,-1.0129057104813826,1,0.6450048533558354,0.6450048533558354,0.0,0.0,0.0,0.0,40.04596902832702,-5.836752717803385,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,0.7364,0.752,0.7318,0.74,89307,,,,,,,,0.8459647819937892,"rgba(239, 83, 80, 0.5)",0.11673346624573039,0.8459647819937892,-0.9385892967758642,1,0.6460363102514929,0.6460363102514929,0.0,0.0,0.0,0.0,38.5657777704381,-7.213653926015233,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,0.74,0.75,0.73,0.75,84203,,,,,,,,0.8450114657056048,"rgba(239, 83, 80, 0.5)",0.11793745302518364,0.8450114657056048,-0.8903996399106678,1,0.6487219929388782,0.6487219929388782,0.0,0.0,0.0,0.0,37.98128347975701,-7.794949166406788,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,0.739601,0.75,0.7319,0.7406,45202,,,,,,,,0.8445181473189077,"rgba(239, 83, 80, 0.5)",0.11925585110026232,0.8445181473189077,-0.8797651968514356,1,0.6530685117529139,0.6530685117529139,0.0,0.0,0.0,0.0,37.56364593671732,-8.292888889098663,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,0.7101,0.7396,0.7101,0.736,37999,,,,,,,,0.8439880858624728,"rgba(239, 83, 80, 1.0)",0.12109437290929989,0.8439880858624728,-1.1056507634979493,1,0.6555567258184882,0.6555567258184882,0.0,0.0,0.0,0.0,35.37026298122322,-10.474351589009608,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,0.728,0.7401,0.7103,0.7166,75613,,,,,,,,0.8430324903935771,"rgba(239, 83, 80, 0.5)",0.12248353774448503,0.8430324903935771,-0.9391669485702504,1,0.6576910360431018,0.6576910360431018,0.0,0.0,0.0,0.0,36.08268237786263,-10.474351589009608,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,0.7313,0.7329,0.7144,0.732,50599,,,,,,,,0.8424108488015645,"rgba(239, 83, 80, 0.5)",0.12381053043582797,0.8424108488015645,-0.8974264823068034,1,0.6592385166100422,0.6592385166100422,0.0,0.0,0.0,0.0,36.94943923926526,-10.474351589009608,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,0.74,0.746,0.71,0.736,111299,,,,,,,,0.8411836339749706,"rgba(239, 83, 80, 0.5)",0.12488893693670174,0.8411836339749706,-0.810188928313596,1,0.6622367160475641,0.6622367160475641,0.0,0.0,0.0,0.0,38.584488650396544,-10.474351589009608,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,0.7103,0.74,0.71,0.736,111091,,,,,,,,0.8398209701127627,"rgba(239, 83, 80, 1.0)",0.12622320785546376,0.8398209701127627,-1.0261264335879905,1,0.6642399958098263,0.6642399958098263,0.0,0.0,0.0,0.0,37.40537212924219,-10.474351589009608,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,0.68,0.71,0.6779,0.71,198554,,,,,,,,0.8366886099392378,"rgba(239, 83, 80, 1.0)",0.12829713814882804,0.8366886099392378,-1.2212946617521183,1,0.664108718812536,0.664108718812536,0.0,0.0,0.0,0.0,34.8161044830669,-11.12859639983408,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,0.62,0.6799,0.615,0.661,584915,,,,,,,,0.8250535084742612,"rgba(255, 0, 0, 1.0)",0.13165779900621705,0.8250535084742612,-1.5574733135602419,1,0.6555529710899697,0.6555529710899697,0.0,0.0,0.0,0.0,30.604173651749797,-15.044562373462156,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,0.6173,0.64,0.59,0.63,254539,,,,,,,,0.8199989647566474,"rgba(255, 0, 0, 1.0)",0.1349231785750064,0.8199989647566474,-1.5023287095475824,1,0.6481494288172134,0.6481494288172134,0.0,0.0,0.0,0.0,27.705267726978875,-17.617230097073353,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,0.5877,0.63,0.56,0.62,216012,,,,,,,,0.8154486375623625,"rgba(255, 0, 0, 1.0)",0.13849922868133094,0.8154486375623625,-1.644403652863534,0,,,0.0,0.0,0.0,0.0,24.829291308434236,-20.15691812371023,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,0.5834,0.609,0.5757,0.609,155828,,,,,,,,0.8122849987340632,"rgba(255, 0, 0, 1.0)",0.14175369042843422,0.8122849987340632,-1.6146669482980276,0,,,0.0,0.0,0.0,0.0,22.78335490569209,-21.938098180950572,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,0.59,0.598,0.5614,0.598,225599,,,,,,,,0.8077918904289831,"rgba(255, 0, 0, 1.0)",0.14387854818407725,0.8077918904289831,-1.5137203785955755,0,,,0.0,0.0,0.0,0.0,22.31436589336736,-22.330772505465248,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,0.5817,0.585,0.5756,0.585,93876,,,,,,,,0.8059771415089104,"rgba(255, 0, 0, 1.0)",0.14594611357543594,0.8059771415089104,-1.5367119823508497,0,,,0.0,0.0,0.0,0.0,21.690438617988605,-22.998455685837886,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,0.55,0.5849,0.5307,0.5848,193110,,,,,,,,0.8018832593191544,"rgba(255, 0, 0, 1.0)",0.14718650908613612,0.8018832593191544,-1.7113202893598614,0,,,0.0,0.0,0.0,0.0,20.217834363281167,-24.52625967823694,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,0.5482,0.5699,0.5217,0.5683,282586,,,,,,,,0.7648261992225875,"rgba(239, 83, 80, 1.0)",0.1478706133377797,0.7648261992225875,-1.464971263274265,0,,,-1.0,0.0,0.5217,176.0,19.180868243610888,-25.661142493511708,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,0.55,0.5585,0.525,0.5498,84938,,,,,,,,0.7632705007137088,"rgba(239, 83, 80, 1.0)",0.1486157392410118,0.7632705007137088,-1.4350465287384242,0,,,0.0,0.0,0.0,0.0,18.778072593965234,-26.24164702382549,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,0.5423,0.55,0.53,0.5492,64401,,,,,,,,0.7620368975383387,"rgba(239, 83, 80, 1.0)",0.15026899437081315,0.7620368975383387,-1.462290331138453,0,,,0.0,0.0,0.0,0.0,18.228974045038697,-27.00673742697794,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,0.5766,0.58,0.55,0.55,117550,,,,,,,,0.7609079984412233,"rgba(239, 83, 80, 1.0)",0.15084134715722494,0.7609079984412233,-1.2218665632117125,0,,,0.0,0.0,0.0,0.0,23.018727044278776,-31.86237187576262,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,0.58,0.5911,0.565,0.57,128707,,,,,,,,0.7598071590805938,"rgba(239, 83, 80, 1.0)",0.15089386850016534,0.7598071590805938,-1.1916134225188668,0,,,0.0,0.0,0.0,0.0,26.660024859056033,-28.470047792255947,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,0.5835,0.6,0.570001,0.58,73290,,,,,,,,0.7592031537580989,"rgba(239, 83, 80, 1.0)",0.15040628381648732,0.7592031537580989,-1.168190246442606,0,,,0.0,0.0,0.0,0.0,29.57389150415547,-25.829399773982928,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,0.5992,0.599399,0.5848,0.59,46402,,,,,,,,0.7589037608206373,"rgba(239, 83, 80, 1.0)",0.14913051447976447,0.7589037608206373,-1.070899281597446,0,,,0.0,0.0,0.0,0.0,33.63256300216905,-22.148594633929424,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,0.5943,0.62,0.58,0.59,100037,,,,,,,,0.758263034825565,"rgba(239, 83, 80, 1.0)",0.14741899545097306,0.758263034825565,-1.11222461070218,0,,,0.0,0.0,0.0,0.0,35.88414382435388,-20.186465027840647,False,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,0.6,0.603,0.58,0.59,87895,,,,,,,,0.7575639505157572,"rgba(239, 83, 80, 1.0)",0.14606433790340953,0.7575639505157572,-1.0787297760521959,0,,,0.0,0.0,0.0,0.0,38.181784989235055,-18.112673725316426,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,0.5679,0.5788,0.5397,0.5488,254261,,,,,,,,0.7539380289080779,"rgba(239, 83, 80, 1.0)",0.14593651709317831,0.7539380289080779,-1.2747873706571702,0,,,0.0,0.0,0.0,0.0,36.87695177066304,-18.112673725316426,False,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,0.5999,0.6027,0.5509,0.5509,116309,,,,,,,,0.7527849939990974,"rgba(239, 83, 80, 1.0)",0.14433691600023432,0.7527849939990974,-1.0592230888378493,0,,,0.0,0.0,0.0,0.0,39.9308589689308,-16.592148135816956,True,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,0.631,0.65,0.6,0.61,322007,,,,,,,,0.7515923540494441,"rgba(239, 83, 80, 0.5)",0.14228445261754677,0.7515923540494441,-0.8475441401429158,0,,,0.0,0.0,0.0,0.0,44.857049274079685,-11.99195062454121,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,0.6583,0.6583,0.625,0.64,257639,,,,,,,,0.7510916297905837,"rgba(239, 83, 80, 0.5)",0.13944333951601134,0.7510916297905837,-0.6654432553942751,0,,,0.0,0.0,0.0,0.0,50.16892941744779,-7.15886104723733,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,0.65,0.675,0.6424,0.6517,46936,,,,,,,,0.7510286518233478,"rgba(239, 83, 80, 0.5)",0.13616950019746074,0.7510286518233478,-0.74193304430761,0,,,0.0,0.0,0.0,0.0,52.83905097821308,-4.840193330061382,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,0.64,0.6599,0.637,0.65,63883,,,,,,,,0.7508467709819184,"rgba(239, 83, 80, 0.5)",0.1324177069562745,0.7508467709819184,-0.8370993089203773,0,,,0.0,0.0,0.0,0.0,53.573806079467346,-4.1974206478410565,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,0.6349,0.6399,0.62,0.6366,112729,,,,,,,,0.7503046062194525,"rgba(239, 83, 80, 0.5)",0.1280528817928346,0.7503046062194525,-0.9012261544113888,0,,,0.0,0.0,0.0,0.0,53.52510928493933,-4.098184779372524,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,0.6545,0.6633,0.63,0.63,101704,,,,,,,,0.750024561949288,"rgba(239, 83, 80, 0.5)",0.12270768218551587,0.750024561949288,-0.7784725475041492,0,,,0.0,0.0,0.0,0.0,55.20627204705269,-2.2426297296790096,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,0.645,0.65,0.63,0.644,97561,,,,,,,,0.7496498492948167,"rgba(239, 83, 80, 0.5)",0.11694597923885351,0.7496498492948167,-0.8948563257662507,0,,,0.0,0.0,0.0,0.0,55.241926371286226,-1.8819269056250647,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,0.68,0.7,0.6359,0.6359,176250,,,,,0.6719666666666667,,,0.7409386704532743,"rgba(239, 83, 80, 0.5)",0.11030654174629104,0.7409386704532743,-0.5524483814698441,0,,,0.0,0.0,0.0,0.0,58.00413668293727,1.0737121515112236,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,0.65,0.686,0.64,0.6596,202180,,,,,0.6648610090813801,,,0.7397208060355088,"rgba(239, 83, 80, 0.5)",0.1036525490521059,0.7397208060355088,-0.8655918919119525,0,,,0.0,0.0,0.0,0.0,56.717251755077925,1.0737121515112236,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,0.668,0.68,0.631,0.631,115655,,,,,0.663645121790785,,,0.7393326618151251,"rgba(239, 83, 80, 0.5)",0.09931924739417412,0.7393326618151251,-0.7182158915484225,0,,,0.0,0.0,0.0,0.0,57.21728942161518,1.0737121515112236,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,0.6391,0.6795,0.6311,0.67,97688,,,,,0.6613761209112279,,,0.738768573888963,"rgba(239, 83, 80, 1.0)",0.09711205414879873,0.738768573888963,-1.0263254625038316,0,,,0.0,0.0,0.0,0.0,54.918801058599875,1.0737121515112236,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,0.66,0.673,0.6407,0.673,60121,,,,,0.6610555352557318,,,0.7385834767480988,"rgba(239, 83, 80, 0.5)",0.09589162161124115,0.7385834767480988,-0.819503053840176,0,,,0.0,0.0,0.0,0.0,54.999047930689294,1.0737121515112236,True,False,True,False,False,0.0
2022-08-15 00:00:00+00:00,0.65,0.662,0.64,0.66,45155,,,,,0.6603825418777352,,,0.7383650058388667,"rgba(239, 83, 80, 0.5)",0.09544912940687697,0.7383650058388667,-0.9257811610013498,0,,,0.0,0.0,0.0,0.0,54.1561222062826,1.0737121515112236,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,0.6499,0.66,0.6347,0.66,58451,,,,,0.6594400114273109,,,0.738060198407608,"rgba(239, 83, 80, 0.5)",0.09462805743812312,0.738060198407608,-0.9316496691824778,0,,,0.0,0.0,0.0,0.0,53.58479684171269,1.0737121515112236,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,0.6475,0.6563,0.6202,0.6459,131792,,,,,0.6567505751207043,,,0.7372275803513729,"rgba(239, 83, 80, 0.5)",0.09286939451651487,0.7372275803513729,-0.966169541844238,0,,,0.0,0.0,0.0,0.0,52.960000584455,1.0737121515112236,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,0.613,0.65,0.613,0.65,179415,,,,,0.6514663457725506,,,0.7356689968088193,"rgba(239, 83, 80, 1.0)",0.09232215188889183,0.7356689968088193,-1.328705996329563,0,,,0.0,0.0,0.0,0.0,49.42783619750708,4.34680035913474,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,0.6089,0.69,0.5902,0.69,191454,,,,,0.6481541671534884,,,0.7343539610855039,"rgba(239, 83, 80, 1.0)",0.0919169753484928,0.7343539610855039,-1.3648617201540783,0,,,0.0,0.0,0.0,0.0,46.747091809457174,1.7085226390431814,True,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,0.5988,0.6197,0.575,0.5906,102932,,,,,0.644348678427313,,,0.7331594409165505,"rgba(239, 83, 80, 1.0)",0.08961281470755188,0.7331594409165505,-1.4993328951336657,0,,,0.0,0.0,0.0,0.0,44.1478225241047,-0.7824676539362372,True,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,0.6067,0.616,0.59,0.59,80797,,,,,0.6421007957611192,,,0.732354992922253,"rgba(239, 83, 80, 1.0)",0.08859926125629591,0.732354992922253,-1.4182397363197417,0,,,0.0,0.0,0.0,0.0,43.39603400745412,-1.5372386556612838,True,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,0.6166,0.6178,0.576,0.58,56758,,,,,0.6406376130129735,,,0.7318033238227971,"rgba(239, 83, 80, 1.0)",0.08828387935420626,0.7318033238227971,-1.3049191388677717,0,,,0.0,0.0,0.0,0.0,44.10180661176577,-1.5372386556612838,True,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,0.624783,0.6466,0.6087,0.6466,48621,,,,,0.6401994628262226,,,0.7315142051468477,"rgba(239, 83, 80, 1.0)",0.0880384203635438,0.7315142051468477,-1.2123253087244683,0,,,0.0,0.0,0.0,0.0,45.54616312419991,-1.5372386556612838,True,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,0.59,0.65,0.585,0.629,68904,,,,,0.6388408806777905,,,0.7309244238881861,"rgba(255, 0, 0, 1.0)",0.08836083689137446,0.7309244238881861,-1.5948742547722838,0,,,0.0,0.0,0.0,0.0,43.272773834286,-1.820756145652652,True,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,0.6095,0.6095,0.59,0.59,35608,,,,,0.6380682467274214,,,0.7305985226141458,"rgba(239, 83, 80, 1.0)",0.08860369272458327,0.7305985226141458,-1.3667435170063376,0,,,0.0,0.0,0.0,0.0,44.00421016922626,-1.820756145652652,True,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,0.5972,0.608,0.59,0.6,56131,,,,,0.6367645388331874,,,0.7300576675857479,"rgba(239, 83, 80, 1.0)",0.08915597937191708,0.7300576675857479,-1.490171141876282,0,,,0.0,0.0,0.0,0.0,43.41698962589458,-1.8893193910060688,True,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,0.588,0.6,0.575,0.594,37277,,,,,0.6357158149524207,,,0.7296489597347021,"rgba(255, 0, 0, 1.0)",0.08965486374369679,0.7296489597347021,-1.579936144230221,0,,,0.0,0.0,0.0,0.0,42.249182410435836,-3.1856931768964074,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,0.548,0.6,0.5406,0.6,199795,,,,,0.6282325165901965,,,0.7269067485245478,"rgba(255, 0, 0, 1.0)",0.09027538294903285,0.7269067485245478,-1.981788862923505,0,,,0.0,0.0,0.0,0.0,38.6944997225619,-6.660243659488003,False,False,False,True,False,0.0
2022-09-02 00:00:00+00:00,0.56,0.5839,0.55,0.5754,72218,,,,,0.625955597463384,,,0.7259894671387456,"rgba(255, 0, 0, 1.0)",0.09045791061627456,0.7259894671387456,-1.834991168908138,0,,,0.0,0.0,0.0,0.0,37.793860046557775,-7.559217570433219,False,False,False,True,False,0.0
2022-09-06 00:00:00+00:00,0.54,0.5748,0.5353,0.56,160676,,,,,0.6203543260830037,,,0.7237464872183609,"rgba(255, 26, 202, 1.0)",0.0911004386630133,0.7237464872183609,-2.016965998353219,0,,,0.0,0.0,0.0,0.0,35.926114123144416,-9.3992423962437,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,0.5649,0.5697,0.54,0.5562,116134,,,,,0.6172077730112135,,,0.7223227292125804,"rgba(255, 0, 0, 1.0)",0.09069827954534387,0.7223227292125804,-1.7356749213073912,0,,,0.0,0.0,0.0,0.0,37.537536841700984,-9.3992423962437,False,False,False,True,False,0.0
2022-09-08 00:00:00+00:00,0.5354,0.5689,0.527,0.548,229237,,,,,0.610535653495817,,,0.7192885426910725,"rgba(255, 26, 202, 1.0)",0.09087668883850857,0.7192885426910725,-2.023495189375238,0,,,0.0,0.0,0.0,0.0,36.69051025947826,-9.3992423962437,False,False,False,True,False,0.0
2022-09-09 00:00:00+00:00,0.55,0.555599,0.5354,0.54,113528,,,,,0.6078000738420427,,,0.7179072753755507,"rgba(255, 0, 0, 1.0)",0.09025507943290668,0.7179072753755507,-1.860363720585594,0,,,0.0,0.0,0.0,0.0,37.674677828357304,-9.3992423962437,False,False,False,True,False,0.0
2022-09-12 00:00:00+00:00,0.5688,0.5689,0.535,0.54,212049,,,,,0.6040610094842577,,,0.7156843271694354,"rgba(255, 0, 0, 1.0)",0.08914558601603895,0.7156843271694354,-1.6476904099661,0,,,0.0,0.0,0.0,0.0,40.180537199150145,-9.3992423962437,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,0.5451,0.5649,0.535,0.56,117442,,,,,0.6018546108235443,,,0.7143904466546954,"rgba(255, 0, 0, 1.0)",0.08855401851416944,0.7143904466546954,-1.911719530013281,0,,,0.0,0.0,0.0,0.0,40.14770502386898,-9.3992423962437,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,0.5298,0.545,0.513,0.545,168247,,,,,0.597958408750636,,,0.7122765248765904,"rgba(255, 26, 202, 1.0)",0.08785961625587427,0.7122765248765904,-2.0769101056071375,0,,,0.0,0.0,0.0,0.0,39.13271119590097,-9.3992423962437,False,False,False,True,True,0.0
2022-09-15 00:00:00+00:00,0.5199,0.5408,0.5,0.51,167590,,,,,0.5940136688380088,,,0.7101094748799448,"rgba(255, 26, 202, 1.0)",0.08679125039213045,0.7101094748799448,-2.191574312163516,0,,,0.0,0.0,0.0,0.0,37.834609833420444,-9.3992423962437,False,False,False,True,True,0.0
2022-09-16 00:00:00+00:00,0.4851,0.54,0.4851,0.523,299012,,,,,0.5864897326963643,,,0.6857239338751093,"rgba(255, 26, 202, 1.0)",0.0870171859300681,0.6857239338751093,-2.3055667881094433,0,,,-1.0,0.0,0.4851,248.0,35.058318565257366,-10.601201080795555,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,0.54,0.56,0.51,0.511,136718,,,,,0.5846673649510121,,,0.6855298265826748,"rgba(255, 0, 0, 1.0)",0.08613920077429839,0.6855298265826748,-1.6894726822923687,0,,,0.0,0.0,0.0,0.0,38.380737618028135,-10.601201080795555,False,False,False,True,True,0.0
2022-09-20 00:00:00+00:00,0.5345,0.55,0.525,0.528,48849,,,,,0.5840459960671834,,,0.6853234057701014,"rgba(255, 0, 0, 1.0)",0.08398789120349233,0.6853234057701014,-1.795775600612175,0,,,0.0,0.0,0.0,0.0,40.240180317805724,-14.450405109973232,False,False,False,True,True,0.0
2022-09-21 00:00:00+00:00,0.5354,0.5499,0.525,0.54,151728,,,,,0.5822245517664649,,,0.6844940062854817,"rgba(255, 0, 0, 1.0)",0.08182588786667715,0.6844940062854817,-1.8220884633529157,0,,,0.0,0.0,0.0,0.0,41.55911633695566,-13.222664736987191,False,False,False,True,True,0.0
2022-09-22 00:00:00+00:00,0.545,0.545,0.525,0.532,94702,,,,,0.5811939371674095,,,0.6839236445621978,"rgba(255, 0, 0, 1.0)",0.07949690333987533,0.6839236445621978,-1.7475352966675144,0,,,0.0,0.0,0.0,0.0,43.32103125002243,-11.538079124458058,False,False,False,True,True,0.0
2022-09-23 00:00:00+00:00,0.54,0.552,0.5219,0.55,106861,,,,,0.580078155223562,,,0.6832276771364566,"rgba(255, 0, 0, 1.0)",0.0772637069276193,0.6832276771364566,-1.8537510408429194,0,,,0.0,0.0,0.0,0.0,44.08238163051596,-10.75890022397678,False,False,False,True,True,0.0
2022-09-26 00:00:00+00:00,0.52,0.546,0.5136,0.5386,315907,,,,,0.5762820080076178,,,0.6804781538778008,"rgba(255, 26, 202, 1.0)",0.07511849736273271,0.6804781538778008,-2.1363333867407217,0,,,0.0,0.0,0.0,0.0,43.00436884398568,-10.75890022397678,False,False,False,True,True,0.0
2022-09-27 00:00:00+00:00,0.52,0.5342,0.5015,0.515,526849,,,,,0.570179477112384,,,0.6756380448391296,"rgba(255, 26, 202, 1.0)",0.07377535661783638,0.6756380448391296,-2.1096210438581813,0,,,0.0,0.0,0.0,0.0,42.2856936529655,-10.75890022397678,False,False,False,True,True,0.0
2022-09-28 00:00:00+00:00,0.5308,0.5309,0.5105,0.5105,245823,,,,,0.5680114609836039,,,0.6737147168903437,"rgba(255, 26, 202, 1.0)",0.07099462590382505,0.6737147168903437,-2.0130357061666504,0,,,0.0,0.0,0.0,0.0,43.06459827746902,-10.75890022397678,False,False,False,True,True,0.0
2022-09-29 00:00:00+00:00,0.525,0.5421,0.513001,0.53,46596,,,,,0.567646555093915,,,0.6733724517462021,"rgba(255, 26, 202, 1.0)",0.06885904458193984,0.6733724517462021,-2.1547271334798155,0,,,0.0,0.0,0.0,0.0,43.04360787798667,-10.75890022397678,False,False,False,True,True,0.0
