date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 00:00:00+00:00,15.2076596029,15.4693322152,14.8003115778,15.4501286654,731635,12.202107845966143,12.310112068560917,13.057626581030354,14.650386298790453,15.071127872606752,,,11.943997089680254,12.01412629944332,12.207932330959974,12.389572524817044,14.86542844652452,,14.279549489757349,"rgba(38, 166, 154, 1.0)",0.8766140290149083,14.279549489757349,1.0587443075553002,5,0.26631279793083995,1.3315639896541998,0.0,0.0,0.0,0.0,53.0137530004732,8.39412257527924,True,False,False,False,False,2.6489605088543158
2025-02-25 00:00:00+00:00,14.9457930153,15.1494670279,14.5287462278,14.9554917778,431828,12.204941184934034,12.315050680573032,13.062130942017388,14.651531482701392,15.067314926743293,,,11.94806855214343,12.018710013739511,12.212812695380952,12.394559076591149,14.86556566517094,,14.276840326876686,"rgba(38, 166, 154, 0.5)",0.8664428080762133,14.276840326876686,0.7720679105278834,5,0.26874258989732613,1.3437129494866307,0.0,0.0,0.0,0.0,49.72692957361399,5.435679821291423,False,False,False,False,False,1.339617212462052
2025-02-26 00:00:00+00:00,15.4889237154,15.5762125779,14.698862522,14.7906128153,356033,12.207604555697625,12.31971054856388,13.06660300088089,14.654059903290596,15.070265662109454,,,11.95185164432414,12.022979521964002,12.217395539857321,12.399282979800443,14.8702720011532,,14.27819961350502,"rgba(38, 166, 154, 1.0)",0.8577939986237604,14.27819961350502,1.411439231141112,5,0.2700190895877211,1.3500954479386054,0.0,0.0,0.0,0.0,49.997522605537895,5.435679821291423,False,False,False,False,False,3.8777907304913946
2025-02-27 00:00:00+00:00,14.5578425153,15.3725385654,14.5578425153,15.1688645529,462045,12.210572618830032,12.3248629053027,13.071256837271774,14.655008700417492,15.065441288067957,,,11.956117823099063,12.027776637769497,12.222492576486829,12.40448068211926,14.86964047227345,,14.275893327990863,#000000,0.8517054661978457,14.275893327990863,0.33104071595055723,5,0.2707830410466349,1.3539152052331747,0.0,0.0,0.0,0.0,46.86291801113569,2.827667508405561,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,14.5578425153,14.5772400403,14.0147118152,14.3832647902,571325,12.213609743862001,12.33007500395551,13.075525844420635,14.653202627189252,15.048953944156079,,,11.960559171401998,12.03274472441273,12.227693779678702,12.40970023258475,14.860520346180778,,14.268385751688177,#000000,0.8366015058718065,14.268385751688177,0.34599120558620866,5,0.2714901470451169,1.3574507352255847,0.0,0.0,0.0,0.0,44.77318161486755,0.860266167524351,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,14.2959759277,15.0912744529,14.1826943817,14.8876004403,565221,12.21679948836184,12.335555464895041,13.080171371624884,14.652354165168592,15.036679139208168,,,11.965190179470673,12.037930775867258,12.233147553423269,12.415201512186485,14.854378825982781,,14.263556870339011,#000000,0.832685731184902,14.263556870339011,0.0389331246433847,5,0.27113330268371955,1.3556665134185977,0.0,0.0,0.0,0.0,42.53075520467547,-1.279422157595711,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,14.1310969652,14.6354326153,13.7431464651,14.6354326153,702882,12.220147917375773,12.341237797750464,13.084502285551123,14.648466596089337,15.012218292730413,,,11.970133371553645,12.043437056671507,12.238852508026238,12.420862590315247,14.839219355602975,,14.253655546061543,#000000,0.8355756833870813,14.253655546061543,-0.14667561933437462,5,0.2703406633831787,1.3517033169158934,0.0,0.0,0.0,0.0,40.50748994929681,-3.234675600329716,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,14.9457930153,14.9554917778,14.1310969652,14.1601932527,719086,12.224450369505638,12.348618303782326,13.090952957419795,14.648703654748616,15.002824797416105,,,11.976329233588345,12.050378521093979,12.246179293746744,12.428286285771266,14.835635464011492,,14.251518586462058,"rgba(38, 166, 154, 0.5)",0.8359571385949945,14.251518586462058,0.830514384989664,6,0.2454201982039352,1.4725211892236112,0.0,0.0,0.0,0.0,43.06891316367164,-3.234675600329716,False,True,False,True,False,1.2832648055504485
2025-03-06 00:00:00+00:00,14.5869388028,14.9845880653,14.4317586027,14.7906128153,563083,12.22779563828377,12.354341228900408,13.09593716616922,14.648824895592156,14.995620771567465,,,11.98114381454398,12.055768599470014,12.251863132947324,12.43404050654349,14.832772663495406,,14.250083772504095,#000000,0.834672028797955,14.250083772504095,0.403577715166788,7,0.3061154612857558,2.1428082290002903,0.0,0.0,0.0,0.0,43.45752939915194,-3.234675600329716,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,14.4996499402,14.9359972652,14.1020006777,14.6548301403,554582,12.230872441187644,12.359573893029046,13.100333711175216,14.647976366722784,14.98560341783096,,,11.985595921293966,12.06074147435146,12.257077160571924,12.439287224920944,14.827483083484681,,14.247392583977895,#000000,0.8350963157973649,14.247392583977895,0.3020697750070237,7,0.30571816886386055,2.140027182047024,0.0,0.0,0.0,0.0,43.39962762300006,-3.234675600329716,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,13.7528452276,14.3638672652,13.5394724526,14.3638672652,594947,12.233259254920311,12.36353227347628,13.102938863176485,14.642916304153207,14.961660690095242,,,11.989173633430276,12.0646950679294,12.261096100423686,12.443192706326379,14.811079316490334,,14.30813962022722,"rgba(239, 83, 80, 0.5)",0.8420812825409173,14.30813962022722,-0.6594308698462698,7,0.3033598253696175,2.1235187775873223,0.0,0.0,0.0,0.0,40.93321354857903,-3.234675600329716,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,14.7615165278,14.8682029153,13.9371217151,13.9662180026,831045,12.237862537614548,12.371326826493108,13.109487550589348,14.641808441800126,14.948698436942033,,,11.995819575533885,12.072110799872801,12.268865006062287,12.451006424200987,14.804221948789856,,14.323483131084709,"rgba(38, 166, 154, 0.5)",0.8398280350872279,14.323483131084709,0.5215751063487596,8,0.33169046813072073,2.653523745045766,0.0,0.0,0.0,0.0,43.55562669140106,-3.234675600329716,False,True,False,True,True,0.4919503309934967
2025-03-12 00:00:00+00:00,15.2658521779,15.4115275907,14.5578425153,14.5578425153,627069,12.242166334629756,12.378682113331005,13.11631843355889,14.644813020838473,14.951522922101223,,,12.00191003983776,12.078940165051822,12.276129842341078,12.458436140723705,14.809047922519621,,14.339461469755326,"rgba(38, 166, 154, 1.0)",0.8394697000712992,14.339461469755326,1.1035427580840518,9,0.3413530688344858,3.0721776195103723,0.0,0.0,0.0,0.0,46.995195667670885,-8.9931599696068,False,True,False,True,True,2.653019368472183
2025-03-13 00:00:00+00:00,15.5859113405,15.964163078,15.2658521779,15.3531410404,652557,12.247460704742073,12.387779654859573,13.125272287567205,14.651642701624862,14.966009852426337,,,12.009303681017526,12.087256919425677,12.28506420230399,12.467669336651314,14.82337033696319,,14.361592175885443,"rgba(38, 166, 154, 1.0)",0.8436193149691259,14.361592175885443,1.4512697171464866,9,0.3409304227848924,3.0683738050640317,0.0,0.0,0.0,0.0,50.28307007675133,-5.88449645252507,False,False,False,False,True,3.9868139965759894
2025-03-14 00:00:00+00:00,15.5859113405,16.0835548444,15.3725385654,15.983560603,562782,12.252115510952212,12.395767310612888,13.133175823447823,14.65791458114557,14.979410936808362,,,12.01578894203518,12.094551030697456,12.29290501524505,12.475779089765549,14.836466046980236,,14.377501298388703,"rgba(38, 166, 154, 1.0)",0.8481420443496756,14.377501298388703,1.4247731852957028,9,0.3405733845680817,3.0651604611127357,0.0,0.0,0.0,0.0,52.47498634947163,-3.8283705850506635,False,False,True,False,True,3.9868139965759894
2025-03-17 00:00:00+00:00,16.3133185281,16.3133185281,15.5568150529,15.7022964905,559738,12.25724502094199,12.404589162904443,13.142155098172767,14.66636974740345,14.999216340892374,,,12.022883732404,12.102542976177094,12.301539403825856,12.484757241478702,14.854794151943816,,14.396818944085307,"rgba(0, 255, 0, 1.0)",0.867202259283057,14.396818944085307,2.209979925097432,9,0.3402746074667194,3.0624714672004747,0.0,0.0,0.0,0.0,56.108510924216674,-0.4168453692184073,True,False,True,False,True,6.955450794555524
2025-03-18 00:00:00+00:00,16.099945753,16.7885578907,16.0463115964,16.6139801656,872980,12.265742527762884,12.419200094138402,13.157242173969449,14.681686853296245,15.03565106111245,,,12.034582584214531,12.115727863245064,12.315818940538927,12.499644702739415,14.888021505871285,,14.427936573400245,"rgba(0, 255, 255, 0.75)",0.8812589411936352,14.427936573400245,1.8972961310725258,9,0.3445527091698023,3.1009743825282206,0.0,0.0,0.0,0.0,57.54905631493607,0.9307482478470206,True,False,True,False,True,5.942634346952314
2025-03-19 00:00:00+00:00,15.3240447529,16.080548228,15.3046472279,15.983560603,1033728,12.27392218823421,12.43309007621208,13.170764462380365,14.69137033049939,15.052650186203495,,,12.04596478971135,12.128492539967576,12.329481910831301,12.513722613693112,14.905949431316017,,14.441655440110457,"rgba(38, 166, 154, 0.5)",0.8835799804896322,14.441655440110457,0.9986524505688451,9,0.353051491577762,3.177463424199858,0.0,0.0,0.0,0.0,55.351741317745756,0.9307482478470206,True,False,True,False,True,2.393686117406755
2025-03-20 00:00:00+00:00,15.5277187654,15.6295557717,14.9361912405,14.9457930153,545911,12.27795753538391,12.439899278337219,13.17723880977624,14.695224247318855,15.05780500739699,,,12.0515977867711,12.134795751765322,12.336196979705353,12.520609328915471,14.912230343658457,,14.445965159034102,"rgba(38, 166, 154, 1.0)",0.88786894688284,14.445965159034102,1.218370808173609,9,0.36177841864734905,3.2560057678261414,0.0,0.0,0.0,0.0,54.59478780356155,0.9307482478470206,True,False,True,False,True,3.2364951901625503
2025-03-21 00:00:00+00:00,15.2464546529,15.3143459904,14.8294078653,15.1009732154,675753,12.282559827365432,12.447612224737805,13.184347032348214,14.698284411612764,15.0592540402655,,,12.058052609568003,12.142000365408252,12.343827879187227,12.528389168256215,14.915862348420362,,14.44788740988886,"rgba(38, 166, 154, 0.5)",0.8894263206699837,14.44788740988886,0.8978453014630808,9,0.3723260386355356,3.3509343477198206,0.0,0.0,0.0,0.0,52.99807963275802,0.9307482478470206,False,False,True,False,False,1.9773654439522375
2025-03-24 00:00:00+00:00,16.2551259531,16.5751851156,15.3531410404,15.3531410404,1111924,12.292566115089294,12.464579664515902,13.201474784331635,14.713885333984106,15.091255172303708,,,12.071816357618994,12.157450694452505,12.360459673122802,12.545635473210467,14.946443811909147,,14.471726276154575,"rgba(0, 255, 255, 0.75)",0.9056224261385217,14.471726276154575,1.9692529971344142,9,0.3766708821161957,3.3900379390457616,0.0,0.0,0.0,0.0,55.209774826420535,0.9307482478470206,True,False,True,False,False,6.038762142455262
2025-03-25 00:00:00+00:00,15.983560603,16.8273529407,15.9205186468,16.3715111031,687886,12.299028718279283,12.475525998880974,13.212639354279144,14.724643641045729,15.113588206759983,,,12.08067164721102,12.167392514771823,12.371178726017234,12.556770748329344,14.967526796377912,16.24381073016667,14.665379870129499,"rgba(38, 166, 154, 1.0)",0.9131676218444618,14.665379870129499,1.4435254835338713,9,0.38560231864642386,3.470420867817815,0.0,1.0,16.827353,841.0,55.59473882260231,0.9307482478470206,True,False,True,False,False,4.819144774148025
2025-03-26 00:00:00+00:00,15.5374175279,16.099945753,15.4986224779,16.0708494655,723206,12.30488746868072,12.485351660661639,13.22224521152781,14.731889537995842,15.125535502864375,,,12.088757046864075,12.176435940138566,12.38084567541396,12.566727476223202,14.980032377383239,15.971247251649315,14.660298442054133,"rgba(38, 166, 154, 0.5)",0.9165929557327318,14.660298442054133,0.9569341334777024,9,0.3997527928872478,3.59777513598523,0.0,0.0,0.0,0.0,54.15813071718223,0.9307482478470206,False,False,True,False,False,2.854922625598036
2025-03-27 00:00:00+00:00,16.1290420406,16.1290420406,15.2658521779,15.8186816405,889970,12.312342238885186,12.497842770111175,13.234573953907528,14.741819010084038,15.142699663857062,,,12.099010936021259,12.187906289622594,12.393124056439609,12.579394445306534,14.997475698200773,15.920992891251116,14.66990020017342,"rgba(0, 255, 255, 0.75)",0.9291516810386029,14.66990020017342,1.570402196114587,9,0.40943112740608806,3.6848801466547925,0.0,0.0,0.0,0.0,55.08709053602966,0.9307482478470206,True,False,True,False,False,5.179854392237672
2025-03-28 00:00:00+00:00,15.2270571279,16.3812098656,15.1009732154,16.3812098656,1089570,12.320727217238742,12.511777452403523,13.247954545210913,14.750792647060672,15.15487929716586,,,12.110583042774582,12.200815191632877,12.406863507969096,12.593489498797352,15.011321862389448,15.808120933147114,14.673478202565997,"rgba(38, 166, 154, 0.5)",0.9300735527544,14.673478202565997,0.5951990825828632,9,0.4168137704366297,3.751323933929667,0.0,0.0,0.0,0.0,52.610929889465886,0.9307482478470206,False,False,False,False,False,1.3520373146721099
2025-03-31 00:00:00+00:00,14.8197091028,15.2561534154,14.3929635527,15.1009732154,784982,12.325359069910597,12.519305942270265,13.254429679622053,14.751351677036615,15.148196077380913,,,12.117082852252913,12.208006398023853,12.41436881006108,12.601034770118044,15.008094397285921,15.62291518598084,14.661252678495874,#000000,0.9287605624355797,14.661252678495874,0.1706106295992904,9,0.42203037134488836,3.7982733421039954,0.0,0.0,0.0,0.0,49.76962626591028,5.488306566177428,False,True,False,False,False,0.0
2025-04-01 00:00:00+00:00,14.8972992028,15.0427806403,14.6063363278,14.8197091028,589101,12.328859741604749,12.524986739572823,13.259333725613331,14.751915071996502,15.143739668476329,,,12.121986731613818,12.213430408743104,12.420030869106183,12.606729289082875,15.006072334464113,15.527205609490876,14.654729079988973,#000000,0.9279911087118028,14.654729079988973,0.26139272298389943,9,0.42541854014541136,3.8287668613087025,0.0,0.0,0.0,0.0,48.16354734653505,3.858665011936864,False,True,False,False,False,0.022144444837557842
2025-04-02 00:00:00+00:00,15.0039855903,15.1938873601,14.6645289028,14.9166967278,587704,12.332488016941129,12.530882150909337,13.264518390039102,14.753074670315538,15.1409652921862,,,12.127049765332833,12.219034783361723,12.425897146087808,12.612647162230658,15.005422802246661,15.464281442690307,14.650979831444985,#000000,0.9253535091768428,14.650979831444985,0.3814820556189749,9,0.42959440424907247,3.866349638241652,0.0,0.0,0.0,0.0,47.51207507941047,3.086921446599476,False,True,False,True,False,0.457911823251532
2025-04-03 00:00:00+00:00,14.7130227153,15.0718769279,13.8740797589,14.0147118152,1270586,12.33910297437,12.54143665729479,13.272984045928995,14.750624550732994,15.12293551712847,,,12.136389742072971,12.229307560754787,12.436489748566014,12.623165367902194,14.993512502365546,15.289455941736703,14.633752634232192,#000000,0.925430415104987,14.633752634232192,0.08565752732345071,9,0.43158534280578703,3.8842680852520832,0.0,0.0,0.0,0.0,46.089706713937886,1.544705199846561,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,13.14182319,14.2623675757,12.9157484455,14.1542448718,1212099,12.342222693777975,12.54588859173217,13.274024230471689,14.735490495344965,15.075103552638414,,,12.141160067645012,12.23436971822751,12.441234400709533,12.627367597896077,14.955453784727204,15.00333998741059,14.592914122123293,"rgba(255, 0, 0, 1.0)",0.9447593260867518,14.592914122123293,-1.5359371345227109,9,0.42765424348588477,3.848888191372963,0.0,0.0,0.0,0.0,41.164317523104344,-3.2049903228040932,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,13.1025058431,13.9871461476,12.48325763,12.8174550783,825613,12.343857838179606,12.548058290967639,13.27367334346134,14.7234373607897,15.039321234361674,,,12.143770274337685,12.237086425417335,12.443641208473815,12.629335703515949,14.9264935087695,14.830569496606996,14.564466583755237,"rgba(255, 0, 0, 1.0)",0.9638654695380865,14.564466583755237,-1.5167684566559416,10,0.5490939367871491,5.4909393678714915,0.0,0.0,0.0,0.0,37.80205139316018,-6.321466232184008,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,12.345646916,13.937999464,12.2080362019,13.7512420664,1260900,12.345285646798507,12.54950202257404,13.27083261438205,14.701143397011652,14.977063639531577,12.830560860633334,,12.146368319708413,12.239649368393215,12.445528913931785,12.630403164667756,14.875241073093576,14.576396120523322,14.512163929892818,"rgba(255, 26, 202, 1.0)",1.0027921007991205,14.512163929892818,-2.160484722771879,10,0.5273083400836647,5.273083400836647,0.0,0.0,0.0,0.0,34.13474929303708,-9.67570779231211,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,13.6922660461,13.9674874742,12.3751349261,13.0238711494,1448146,12.34864253309915,12.554143678415087,13.27137443655361,14.683043380183515,14.925885319881306,13.105539260145218,,12.151553258251884,12.245104501775245,12.4505406443615,12.634730315654773,14.833437786535526,14.419550703869996,14.490667968433854,"rgba(239, 83, 80, 0.5)",0.99789934115888,14.490667968433854,-0.800082622969421,10,0.5232980073690243,5.232980073690243,0.0,0.0,0.0,0.0,36.867776481684416,-9.67570779231211,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,13.9183407906,14.2721969124,13.6431193625,13.662778036,865797,12.351840087272619,12.55897746962881,13.274303316172684,14.677197380470478,14.907826365170743,13.308741196742234,,12.156178488707313,12.250104293452262,12.455501216740785,12.639455405408388,14.819153654199512,14.385939480083564,14.49025087843123,"rgba(239, 83, 80, 0.5)",0.9910757215012692,14.49025087843123,-0.5770599313692267,10,0.5215930188258329,5.215930188258328,0.0,0.0,0.0,0.0,39.414680341038675,-9.67570779231211,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,14.7440050748,15.048714513,14.3115142593,14.6751997178,1219050,12.35844976312279,12.569413554404719,13.28299255151305,14.677464293589873,14.902613056153884,13.662886453609767,,12.165389593251515,12.2602166393546,12.465952027644207,12.649875754134346,14.816548524549402,14.414522686922947,14.50883483615667,#000000,0.9783704781899755,14.50883483615667,0.24036931191792021,10,0.5215934188095195,5.215934188095195,0.0,0.0,0.0,0.0,43.54624900697106,-13.452059264265742,False,True,False,True,True,0.04058775796782754
2025-04-14 00:00:00+00:00,15.5500106855,15.6483040527,14.6004967587,14.7341757381,1000509,12.365147947655355,12.58015233030926,13.292854050942928,14.682743463083446,14.909998110346013,13.939739900753406,,12.174572512077432,12.270360015408594,12.476605939370973,12.660682826440757,14.824569449878794,14.473476290257521,14.532045370441931,"rgba(38, 166, 154, 1.0)",0.9708262893969088,14.532045370441931,1.0485555718628543,11,0.49656537146318963,5.462219086095086,0.0,0.0,0.0,0.0,48.289132002619766,-9.127437351803017,False,True,False,False,True,2.904703608322773
2025-04-15 00:00:00+00:00,15.500864002,15.844890787,15.3878266297,15.6974507363,553091,12.369233814960708,12.586736588649293,13.29911774099829,14.68715816512026,14.917412500058123,14.08247810391001,,12.180134877955025,12.276518188837969,12.483114758917324,12.667328709943215,14.831924028293738,14.514175677590314,14.54672427194358,"rgba(38, 166, 154, 0.5)",0.9621496913397276,14.54672427194358,0.9916749323359924,11,0.4956388043761214,5.4520268481373355,0.0,0.0,0.0,0.0,51.29246941856199,-6.458821324001171,False,False,False,False,True,2.7199355412829256
2025-04-16 00:00:00+00:00,15.7269387464,16.2085762455,15.11751987,16.0807948682,834968,12.375586403230056,12.596973751307738,13.308947713930948,14.694527864530055,14.930054056465076,14.268696666051609,,12.188759776276013,12.28606995677796,12.493225456635017,12.677669403142854,14.844305377650501,14.575846000322118,14.694809325841765,"rgba(38, 166, 154, 1.0)",0.9566582167183776,14.694809325841765,1.0788904569269742,11,0.4937528610631148,5.431281471694263,0.0,0.0,0.0,0.0,53.86404512915909,-4.118675365980117,True,False,True,False,True,3.5157382784993594
2025-04-17 00:00:00+00:00,15.2649599208,15.7171094097,15.0290558396,15.7171094097,577947,12.379509240754828,12.603227497862383,13.314716596870042,14.697797941332984,14.934645147345787,14.348260372088722,,12.194114245071976,12.291977689858543,12.499428938772647,12.68396359860655,14.849209961131873,14.602636539006065,14.69657680084958,"rgba(38, 166, 154, 0.5)",0.9416388940347175,14.69657680084958,0.6036104960735238,11,0.4935974366461233,5.429571803107357,0.0,0.0,0.0,0.0,53.95580158987973,-3.9735381469656943,True,False,True,False,True,1.7536411992841217
2025-04-21 00:00:00+00:00,15.255130584,15.8645494605,14.8717864521,15.7269387464,454933,12.382582988133933,12.608118361931233,13.319219921054241,14.700322526686987,14.938129149721135,14.402652288388216,,12.198307479084562,12.296601941813417,12.504281794750712,12.688884993289323,14.852951534429401,14.622257473426863,14.70041307121105,"rgba(38, 166, 154, 0.5)",0.9131860662961484,14.70041307121105,0.6074528874918828,11,0.49333369705772656,5.426670667634992,0.0,0.0,0.0,0.0,53.98219623917943,-3.6920136436023583,True,False,True,False,True,1.716261430281719
2025-04-22 00:00:00+00:00,14.8422984419,15.3337652778,14.6063943608,15.3337652778,953336,12.388125732413618,12.616801925060944,13.326714026242321,14.702206259134334,14.937936403785056,14.457223181972353,,12.205932422385223,12.304965634786948,12.512955001275705,12.697574564144512,14.854146334115825,14.638578015122802,14.695757474674181,#000000,0.8904981301530591,14.695757474674181,0.16456066808431347,11,0.4934876651145253,5.4283643162597786,0.0,0.0,0.0,0.0,52.527316497305435,-3.6920136436023583,False,False,True,False,True,0.14778845304372723
2025-04-23 00:00:00+00:00,15.3337652778,15.4615466551,14.5670770139,14.665370381,1163724,12.395371623240806,12.628193543744757,13.336861196058898,14.706400946119995,14.94189136750129,14.531960504048575,,12.215839563265154,12.315850544601313,12.52429939988464,12.709002447879707,14.859263944868665,14.668123927990006,14.702362655059128,"rgba(38, 166, 154, 0.5)",0.8841879182464751,14.702362655059128,0.7141045582177507,11,0.49265906167054996,5.419249678376049,0.0,0.0,0.0,0.0,53.181436102124955,-3.6920136436023583,True,False,True,False,True,1.9617766180846132
2025-04-24 00:00:00+00:00,15.4517173184,15.6286453793,15.0585438497,15.6286453793,469547,12.3985610043308,12.633234872954414,13.341512364533324,14.709112096958812,14.945678407422463,14.56880786331589,,12.220172401017557,12.32062175763118,12.529302336768316,12.714074577565796,14.86326263907686,14.685289518186488,14.708644065159415,"rgba(38, 166, 154, 0.5)",0.8715581417663711,14.708644065159415,0.8525802440840168,11,0.4913984806713909,5.4053832873853,0.0,0.0,0.0,0.0,53.995160235608765,-2.7086123870498824,True,False,True,False,True,2.392695271884282
2025-04-25 00:00:00+00:00,15.2158132372,15.3927412981,14.828930544,14.9012744622,366316,12.400849683852918,12.636821311555376,13.344711704134218,14.710479829479564,14.947020215873597,14.587733977542582,,12.22329488538633,12.324049989947795,12.53287404865732,12.717672315606315,14.86494649584989,14.693797406024613,14.710885751217617,"rgba(38, 166, 154, 0.5)",0.8594781220981823,14.710885751217617,0.5874814878937701,11,0.4909140385611757,5.400054424172933,0.0,0.0,0.0,0.0,53.57494357295217,-2.7086123870498824,True,False,True,False,True,1.471925529496378
2025-04-28 00:00:00+00:00,15.4025706348,15.4025706348,15.0388851763,15.255130584,293703,12.402772391752988,12.639844351722711,13.347461053972253,14.711909699349162,14.94880762620928,14.605507087574557,,12.225909467180637,12.326924371614814,12.53587887580056,12.720709769297184,14.866926537269823,14.702372984388731,14.713748056984594,"rgba(38, 166, 154, 0.5)",0.8477972029837405,14.713748056984594,0.8124850794401793,11,0.4898915874591131,5.388807462050244,0.0,0.0,0.0,0.0,53.976372107636706,-1.9021953326375112,True,False,True,False,True,2.1718746662104564
2025-04-29 00:00:00+00:00,15.1568372169,15.6286453793,15.138652944,15.4517173184,372073,12.405227022509603,12.643702747194855,13.350980774179401,14.713795318584298,14.951224362995868,14.627595525309076,,12.229244187614709,12.330590562948663,12.539713005206366,12.724587420226927,14.869567941782893,14.71336868786853,14.71752429585943,"rgba(38, 166, 154, 0.5)",0.8369709271471499,14.71752429585943,0.5248843260756805,11,0.4895480457453345,5.385028503198679,0.0,0.0,0.0,0.0,53.16805164057534,-1.9021953326375112,True,False,True,False,True,1.197968724482383
2025-04-30 00:00:00+00:00,15.2944479309,15.3534239512,14.8767011205,14.9405918091,614032,12.409083393762126,12.649728823355778,13.35636838546542,14.716189573613192,14.953679930521796,14.654590586690006,,12.234494335299313,12.33635143528885,12.545714019350408,12.730632749969812,14.872555276826738,14.726792906622222,14.721430899527757,"rgba(38, 166, 154, 0.5)",0.8205280533489219,14.721430899527757,0.6983515420752756,11,0.4899581086444202,5.389539195088622,0.0,0.0,0.0,0.0,53.194823459604976,-1.8746670372773693,True,False,True,False,True,1.7263745495642056
2025-05-01 00:00:00+00:00,14.4884423202,14.9897384927,14.3557462745,14.8422984419,623233,12.412191278481503,12.654457430312021,13.36011969759743,14.715639675683292,14.94990630933429,14.652526944615957,,12.238786393104911,12.341018660051727,12.550477474935876,12.73533053672494,14.869986128588092,14.723481048967237,14.716880838273728,#000000,0.7978442475507401,14.716880838273728,-0.2863196905599032,11,0.48984583711039265,5.388304208214319,0.0,0.0,0.0,0.0,49.94468226700914,-1.8746670372773693,False,False,False,False,False,0.0
2025-05-02 00:00:00+00:00,14.321343596,14.7243464013,14.2181355604,14.7145170646,506968,12.414495015996378,12.657915217255093,13.362693732336304,14.714389548045856,14.945208798151278,14.643892765467202,,12.241987608437668,12.344484497935577,12.553980312156197,12.738749316365558,14.866425099656286,14.716591855618642,14.764302580038063,"rgba(239, 83, 80, 0.5)",0.7964227353021022,14.764302580038063,-0.5561857596519236,12,0.4692964366086883,5.63155723930426,0.0,0.0,0.0,0.0,47.19437799839541,2.082529546483059,False,False,False,True,False,0.0
2025-05-05 00:00:00+00:00,14.6555410443,14.8128104318,14.3803196163,14.7341757381,518528,12.41707419413927,12.661827324828899,13.365796045344169,14.713964988436983,14.942245648394334,14.642875003601075,,12.24554414588033,12.348349075764817,12.557922105042653,12.74263523466647,14.864410544011179,14.714304976165872,14.766155782116655,#000000,0.7952671491115089,14.766155782116655,-0.13909129522103,12,0.4692970405261077,5.631564486313293,0.0,0.0,0.0,0.0,46.94350466708214,1.7032304259097302,False,False,False,True,False,0.0
2025-05-06 00:00:00+00:00,15.3141066043,15.3730826246,14.7734930849,14.9602504825,733591,12.421601850800945,12.668849753736302,13.372033754030195,14.716638390713483,14.94490447881745,14.668136269991578,,12.251693970613745,12.35508422215617,12.564922250644727,12.749674306220449,14.867667228285159,14.728022255242982,14.783788589568042,"rgba(38, 166, 154, 0.5)",0.7938450183253771,14.783788589568042,0.6680372144309322,12,0.4691378237184715,5.629653884621658,0.0,0.0,0.0,0.0,49.4547493611327,1.7032304259097302,False,False,False,False,True,1.814762404908933
2025-05-07 00:00:00+00:00,14.9700798193,15.2649599208,14.7734930849,15.0093971661,443026,12.424178471225494,12.672815475844166,13.37546284731431,14.717685693986935,14.945341421706283,14.67784492516142,,12.255203113783535,12.358917815038255,12.568886410088002,12.753640150651496,14.868580471146537,14.733109270091223,14.787157714977194,#000000,0.7927233845863962,14.787157714977194,0.23075149273948273,13,0.47811256342356134,6.215463324506297,0.0,0.0,0.0,0.0,49.68762566938033,1.7032304259097302,True,False,False,False,True,0.4654081415192728
