date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,8.5812554809,8.6117124657,8.4175491873,8.4746560339,21490094,8.428307052435313,,,,,,,,,,8.311970659380766,"rgba(38, 166, 154, 0.5)",0.5221651514586566,8.311970659380766,0.5157081447641474,0,,,0.0,0.0,0.0,0.0,51.116100776950944,-3.9699416393008136,False,True,False,False,True,8.26382610635195
2022-05-24 00:00:00+00:00,8.5051130187,8.5698341115,8.3528280945,8.5051130187,13274613,8.431150944206303,,,,,,,,,,8.313414617678946,#000000,0.5209031226981643,8.313414617678946,0.3680116180300429,0,,,0.0,0.0,0.0,0.0,50.81158097011445,-3.9699416393008136,False,True,False,False,True,7.280315526076837
2022-05-25 00:00:00+00:00,8.7106976665,8.7335404051,8.4746560339,8.4898845263,15887823,8.445058969346741,,,,,,,,,,8.319428219494577,"rgba(38, 166, 154, 0.5)",0.5205073918503991,8.319428219494577,0.7517077627168041,0,,,0.0,0.0,0.0,0.0,52.4015145947663,-3.695419394218881,False,True,False,False,True,9.414672476064663
2022-05-26 00:00:00+00:00,8.8096828672,8.9695820377,8.7563831437,8.7716116361,16410269,8.470854401269511,,,,,,,,,,8.33061576769038,"rgba(38, 166, 154, 0.5)",0.5217307720126966,8.33061576769038,0.918226651001449,2,0.23397188064274252,0.46794376128548504,0.0,0.0,0.0,0.0,54.262663571762616,-1.616409184942647,False,False,True,False,True,10.414762056728996
2022-05-27 00:00:00+00:00,8.8705968369,8.9162823142,8.7106976665,8.8325256058,19410950,8.496478225131503,,,,,,,,,,8.342463587729531,"rgba(38, 166, 154, 1.0)",0.5235741138619996,8.342463587729531,1.0087077171841838,2,0.23559263705270558,0.47118527410541117,0.0,0.0,0.0,0.0,55.99830133052841,0.2891921929177528,False,False,True,False,True,11.02732019457294
2022-05-31 00:00:00+00:00,8.8782110831,9.0457244998,8.802068621,8.9924247763,23104630,8.528534867828647,,,,,,,,,,8.35795735651115,"rgba(38, 166, 154, 0.5)",0.5251388791911028,8.35795735651115,0.9906974082555499,2,0.23810551252791048,0.47621102505582097,0.0,0.0,0.0,0.0,57.220716271169806,1.686355877810577,False,False,True,False,True,11.104618052168625
2022-06-01 00:00:00+00:00,9.0914099771,9.1332883312,8.8401398521,8.9848105301,17661196,8.556202846706093,,,,,,,,,,8.371701586903093,"rgba(38, 166, 154, 1.0)",0.5337411167227409,8.371701586903093,1.3484222362632199,2,0.23824905931131474,0.4764981186226295,0.0,0.0,0.0,0.0,59.77835771530508,4.305946062702496,True,False,True,False,True,13.236849341153352
2022-06-02 00:00:00+00:00,9.1447097005,9.198009424,8.9619677914,9.0457244998,17013343,8.584170194889756,,,,,,,,,,8.38596862697271,"rgba(38, 166, 154, 1.0)",0.5407552712682164,8.38596862697271,1.4031135965588242,2,0.23758933988545328,0.47517867977090655,0.0,0.0,0.0,0.0,61.886218676378185,6.433183337339472,True,False,True,False,True,13.75819618357836
2022-06-03 00:00:00+00:00,9.0228817611,9.1409025774,9.0000390225,9.0914099771,10491668,8.59859147134505,,,,,,,,,,8.393699701192956,"rgba(38, 166, 154, 1.0)",0.5450140631311946,8.393699701192956,1.1544327063641098,2,0.2385796415341721,0.4771592830683442,0.0,0.0,0.0,0.0,61.53656122705229,6.433183337339472,True,False,True,False,True,12.044497374319992
2022-06-06 00:00:00+00:00,9.0304960074,9.1370954543,8.9848866725,9.1218669619,10042403,8.611482830648654,,,,,,,,,,8.40080178974384,"rgba(38, 166, 154, 1.0)",0.548274863297686,8.40080178974384,1.1485009797253238,2,0.23880638711269786,0.4776127742253957,0.0,0.0,0.0,0.0,61.37454684527209,6.433183337339472,True,False,True,False,True,12.1219220209722
2022-06-07 00:00:00+00:00,9.3731370869,9.3959798255,9.0152675149,9.0228817611,23965940,8.652883557367222,,,,,,,,,,8.423148292196878,"rgba(0, 255, 255, 0.75)",0.5598304881508176,8.423148292196878,1.6969222198688052,2,0.2357921540344211,0.4715843080688422,0.0,0.0,0.0,0.0,64.02324304254473,9.013807184048979,True,False,True,False,True,15.48295907337577
2022-06-08 00:00:00+00:00,9.3350658558,9.4645080414,9.2436949013,9.4645080414,17199394,8.6832588754065,,,,,,,,9.347756266166666,,8.553448843749194,"rgba(38, 166, 154, 1.0)",0.5671640921003425,8.553448843749194,1.378114416863545,2,0.23416241775887184,0.4683248355177437,0.0,1.0,9.464508,160.0,65.20455375647859,10.290902293706054,True,False,True,False,True,14.937894228033922
2022-06-09 00:00:00+00:00,9.1675524392,9.3274516096,9.159938193,9.2893803786,10911409,8.697696705499938,,,,,,,,9.29751235714095,,8.554653236246875,"rgba(38, 166, 154, 1.0)",0.5650293777331749,8.554653236246875,1.084720949222141,2,0.23330960533031037,0.46661921066062073,0.0,0.0,0.0,0.0,63.53549118646302,10.290902293706054,True,False,True,False,True,12.569463607301863
2022-06-10 00:00:00+00:00,8.8629825907,9.0914099771,8.7944543748,9.0876028539,19799386,8.707899880300756,,,,,,,,9.139965060156076,,8.541941169327218,"rgba(38, 166, 154, 0.5)",0.557023466803866,8.541941169327218,0.5763516988159915,2,0.2337952272948171,0.4675904545896342,0.0,0.0,0.0,0.0,58.82937267281572,13.892179172676009,False,False,True,False,False,8.490352972818084
2022-06-13 00:00:00+00:00,8.4213563104,8.6459765737,8.299528371,8.6459765737,31972613,8.690216665193926,,,,,,,,8.866060216525822,,8.504161095510247,#000000,0.5432185999624484,8.504161095510247,-0.15243363374518215,2,0.23619730221824461,0.47239460443648923,0.0,0.0,0.0,0.0,52.03222306259531,7.668793064332881,False,True,False,False,False,3.10709482809013
2022-06-14 00:00:00+00:00,8.2386144013,8.6345552043,8.1853146778,8.6193267119,19715550,8.67623807052173,,,,,,,,8.764465628253284,,8.487645664547976,#000000,0.5304834118550023,8.487645664547976,-0.4694421308616617,3,0.20158067128076876,0.6047420138423063,0.0,0.0,0.0,0.0,46.32407695949081,2.6782012905202777,False,True,False,True,False,1.0369962189097635
2022-06-15 00:00:00+00:00,8.1624719392,8.3528280945,8.0787152309,8.3147568634,23739794,8.653513404704844,,,,,,,,8.65543482986595,,8.466457465578632,"rgba(239, 83, 80, 0.5)",0.5235477451407278,8.466457465578632,-0.5806261782235772,3,0.20601512204655417,0.6180453661396625,0.0,0.0,0.0,0.0,42.04863551350677,-0.9191552043743272,False,True,False,True,False,0.18972640100560412
2022-06-16 00:00:00+00:00,7.7132314127,8.0406439998,7.6980029203,8.0025727687,32999248,8.601701731237991,,,,,,,,8.478522213285215,,8.423850720680344,"rgba(239, 83, 80, 1.0)",0.524879052815569,8.423850720680344,-1.3538724858011049,3,0.2103843831845058,0.6311531495535174,0.0,0.0,0.0,0.0,36.87916078063719,-5.382287195751516,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,7.4848040263,7.8122166134,7.4086615642,7.652317443,48506099,8.5154626639438,,,,,,,,8.263047067244454,,8.36006859848895,"rgba(255, 0, 0, 1.0)",0.5312815069413682,8.36006859848895,-1.6474591356057544,3,0.21380958572771247,0.6414287571831374,0.0,0.0,0.0,0.0,32.51206829850605,-9.109899290102327,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,7.903587568,7.975922907,7.7284599051,7.8046023672,20053666,8.493908390617941,,,,,,,,8.22793945739098,,8.346515949918615,"rgba(239, 83, 80, 0.5)",0.5294305953975822,8.346515949918615,-0.8366127416304546,3,0.2165116874606283,0.6495350623818849,0.0,0.0,0.0,0.0,34.00841923273167,-9.109899290102327,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,7.6142462119,7.7779525055,7.4695755339,7.6066319657,22684795,8.462151814997286,,,,,,,,8.172290951653551,,8.325322985307377,"rgba(239, 83, 80, 1.0)",0.5325601827952615,8.325322985307377,-1.3352045390910203,4,0.1895770364313678,0.7583081457254712,0.0,0.0,0.0,0.0,33.56925281063114,-9.109899290102327,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,7.4543470415,7.7208456589,7.2830265017,7.7132314127,32070478,8.414426825841865,,,,,,,,8.093595639033387,,8.293328031441087,"rgba(255, 0, 0, 1.0)",0.5379487521179315,8.293328031441087,-1.55959278023785,4,0.1918515578357321,0.7674062313429284,0.0,0.0,0.0,0.0,32.55585999503178,-9.109899290102327,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,7.6903886741,7.7056171665,7.4771897801,7.5609464885,22881617,8.387795506035165,,,,,,,,8.058108762935504,,8.27632821893431,"rgba(239, 83, 80, 1.0)",0.5395874117966984,8.27632821893431,-1.0859029177186876,4,0.1946543833561687,0.7786175334246748,0.0,0.0,0.0,0.0,34.125784524932826,-9.109899290102327,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,7.7208456589,7.8198308597,7.652317443,7.7665311362,20641857,8.368411940433475,,,,,,,,8.037215578355427,,8.264475790403065,"rgba(239, 83, 80, 1.0)",0.5378942749273353,8.264475790403065,-1.0106635389947296,4,0.19666532140080564,0.7866612856032226,0.0,0.0,0.0,0.0,35.45630629456018,-9.109899290102327,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,7.8731305831,8.0178012612,7.6980029203,7.8426735983,27731778,8.349136309589806,,,,,,,,8.023445829231596,,8.253506729031091,"rgba(239, 83, 80, 0.5)",0.5357484631635712,8.253506729031091,-0.7099901765186349,4,0.19845379756279752,0.7938151902511901,0.0,0.0,0.0,0.0,37.77657828792202,-9.109899290102327,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,7.7513026438,7.9568872915,7.6218604581,7.903587568,22968167,8.331608511284173,,,,,,,,8.008286574660657,,8.242974416133755,"rgba(239, 83, 80, 0.5)",0.5324161450108245,8.242974416133755,-0.923472695073436,4,0.19913270457639407,0.7965308183055763,0.0,0.0,0.0,0.0,38.508713459793405,-9.109899290102327,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,7.5990177195,7.7283837627,7.507646765,7.6142462119,34151898,8.30025917803805,,,,,,,,7.975090858361235,,8.222920188209986,"rgba(239, 83, 80, 1.0)",0.5268827925141314,8.222920188209986,-1.1841390107520982,4,0.1993722011717664,0.7974888046870656,0.0,0.0,0.0,0.0,38.0186235701343,-9.109899290102327,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,7.6294747044,7.7018100434,7.4391185491,7.5837892271,24090155,8.279096971344648,,,,,,,,7.953629910119523,,8.209267805582414,"rgba(239, 83, 80, 1.0)",0.5192830257686931,8.209267805582414,-1.1165261955638701,4,0.2001267834182615,0.800507133673046,0.0,0.0,0.0,0.0,38.02547094535581,-9.109899290102327,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,7.5228752574,7.5381037498,7.25637664,7.507646765,32246039,8.246875612610818,,,,,,,,7.91790156888082,,8.187748889262544,"rgba(239, 83, 80, 1.0)",0.5155430853901606,8.187748889262544,-1.2896567730306583,4,0.20037304383290452,0.8014921753316181,0.0,0.0,0.0,0.0,37.29887285602707,-9.109899290102327,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,7.2639908862,7.5380276074,6.9670352839,7.4315043028,39122880,8.202826281288598,7.256351259166666,,,,,,,7.866496542575077,,8.057342915187117,"rgba(255, 0, 0, 1.0)",0.519443719662647,8.057342915187117,-1.5273108499653438,4,0.1993685572943338,0.7974742291773352,0.0,0.0,0.0,0.0,35.219547263866986,-9.109899290102327,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,7.5152610112,7.6218604581,7.3629760869,7.3629760869,25204897,8.183251882214034,7.351830402619861,,,,,,,7.849025703472213,,8.056334149597445,"rgba(239, 83, 80, 1.0)",0.5148803327250996,8.056334149597445,-1.050871637558412,4,0.19948786662477577,0.7979514664991031,0.0,0.0,0.0,0.0,36.69972741566761,-9.109899290102327,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,7.5761749809,7.6066319657,7.4467327953,7.5304895036,17091562,8.171387086680888,7.391998525783495,,,,,,,7.8394479416642335,,8.05377871850702,"rgba(239, 83, 80, 0.5)",0.5111092253256675,8.05377871850702,-0.9344455430298712,4,0.19906895854306017,0.7962758341722407,0.0,0.0,0.0,0.0,38.33400451795918,-9.109899290102327,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,7.4086615642,7.5304895036,7.3185850315,7.5304895036,19484431,8.155821866010776,7.397259867224055,,,,,,,7.824963816895004,,8.04490291665094,"rgba(239, 83, 80, 1.0)",0.5160928835426758,8.04490291665094,-1.2328039636654466,4,0.19845368042045156,0.7938147216818062,0.0,0.0,0.0,0.0,38.19292372281224,-9.109899290102327,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,7.3705903332,7.3705903332,7.1345487006,7.294447871,18188033,8.139449417896897,7.3811705088381405,,,,,,,7.808346953805379,,8.032962077399484,"rgba(239, 83, 80, 1.0)",0.5203403072867734,8.032962077399484,-1.2729587443519592,4,0.197496345207693,0.789985380830772,0.0,0.0,0.0,0.0,37.824605405858684,-9.109899290102327,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,7.507646765,7.5761749809,7.2030769165,7.2411481476,23086652,8.122759680547421,7.388931480563116,,,,,,,7.793906692106805,,8.023591632804958,"rgba(239, 83, 80, 0.5)",0.5235988149778635,8.023591632804958,-0.9853820387786241,4,0.19722647187512912,0.7889058875005165,0.0,0.0,0.0,0.0,39.2387531894185,-9.109899290102327,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,7.3553618407,7.3705903332,7.1307415775,7.3096763635,22623989,8.10392117277656,7.3747413297463424,,,,,,,7.775627383955256,,8.010200542966293,"rgba(239, 83, 80, 1.0)",0.5337657322232152,8.010200542966293,-1.2268279185679292,4,0.19610906408830217,0.7844362563532087,0.0,0.0,0.0,0.0,38.94475604046431,-9.109899290102327,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,7.4771897801,7.5152610112,7.3553618407,7.4924182725,12932751,8.095607360228657,7.380164409182496,,,,,,,7.769054119504975,,8.0056618987372,"rgba(239, 83, 80, 0.5)",0.5426296176433061,8.0056618987372,-0.9739094613604153,4,0.1959370809307485,0.783748323722994,0.0,0.0,0.0,0.0,40.22871296697055,-9.109899290102327,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,7.6827744278,7.8426735983,7.5837892271,7.5837892271,19074200,8.088390339197968,7.411460369916655,,,,,,,7.767150804682261,,8.004914328548505,"rgba(239, 83, 80, 0.5)",0.5478014080697413,8.004914328548505,-0.5880596435186473,4,0.1973839483037726,0.7895357932150904,0.0,0.0,0.0,0.0,43.333346782572065,-10.884848311536423,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,7.941658799,7.9530801684,7.724652782,7.7513026438,13781097,8.085568344471275,7.441672189690311,,,,,,,7.769314680539855,,8.006802903786639,#000000,0.5484269224955698,8.006802903786639,-0.1187835646182473,4,0.19933656922550833,0.7973462769020333,0.0,0.0,0.0,0.0,47.76479359853735,-6.705995667453095,False,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,7.9721157839,8.010187015,7.8426735983,7.8959733218,13093455,8.08379791981568,7.4709391632852995,,,,,,,7.772594364982234,,8.009252611032634,#000000,0.549834856857547,8.009252611032634,-0.06754178399107243,4,0.2017423138569595,0.806969255427838,0.0,0.0,0.0,0.0,50.97711759972417,-3.812589361672366,True,False,True,False,True,0.2677160772909737
2022-07-21 00:00:00+00:00,7.8883590756,7.9302374297,7.7149065469,7.8807448294,12550176,8.081009043287297,7.490785013480386,,,,,,,7.77388246608786,,8.00992725235787,#000000,0.550779211382345,8.00992725235787,-0.22072034355247142,4,0.20375248894820736,0.8150099557928294,0.0,0.0,0.0,0.0,52.13857676023937,-2.8363416707488653,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,7.8046023672,7.9873442763,7.7436883975,7.8883590756,9608275,8.078923741363235,7.50463709477377,,,,,,,7.774847468322337,,8.010314730090862,#000000,0.5528509211411697,8.010314730090862,-0.3720937327304065,4,0.20441728704337386,0.8176691481734955,0.0,0.0,0.0,0.0,51.9445664763412,-2.8363416707488653,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,8.0711009847,8.1244007081,7.8350593521,7.9188160604,23949318,8.07744123266063,7.549514587615597,,,,,,,7.782524616310595,,8.014908283193856,#000000,0.5533528470435412,8.014908283193856,0.10154949379292091,4,0.204843276368641,0.819373105474564,0.0,0.0,0.0,0.0,54.35558017686745,-0.6930545857343589,True,False,True,False,True,1.3000797853988644
2022-07-26 00:00:00+00:00,8.1091722157,8.2766856324,8.0102631574,8.1700861854,14743260,8.07815666074372,7.579698323455649,,,,,,,7.789405386180129,,8.019099792276661,#000000,0.5537395601131235,8.019099792276661,0.16266207060398108,5,0.1842862732429041,0.9214313662145204,0.0,0.0,0.0,0.0,56.29120410986026,1.1748947695197955,True,False,True,False,True,1.6827763963869131
2022-07-27 00:00:00+00:00,8.3375996021,8.3452138483,8.120593585,8.2614571399,21002049,8.081631700875691,7.626997318987769,,,,,,,7.802455527420354,,8.027192302937111,"rgba(38, 166, 154, 0.5)",0.5537645257812936,8.027192302937111,0.5605402381543696,5,0.1847352517489255,0.9236762587446274,0.0,0.0,0.0,0.0,59.40558487568933,4.124867274220719,True,False,True,False,True,3.9418312935483115
2022-07-28 00:00:00+00:00,8.5127272649,8.5584127422,8.192928924,8.3756708331,23983849,8.088594871977046,7.6848139479307465,,,,,,,7.821152978998102,,8.038867862960526,"rgba(38, 166, 154, 0.5)",0.5542097029009221,8.038867862960526,0.8550182349012176,5,0.1848476689455491,0.9242383447277456,0.0,0.0,0.0,0.0,62.67101783964118,7.150695020989502,True,False,True,False,True,5.614349837330408
2022-07-29 00:00:00+00:00,8.6117124657,8.7486927551,8.5469913729,8.6040982195,20429937,8.09798475956457,7.740331927384212,,,,,,,7.841591223592985,,8.051856664256153,"rgba(38, 166, 154, 1.0)",0.5554569756962618,8.051856664256153,1.0079192915744217,5,0.18494511926554183,0.9247255963277091,0.0,0.0,0.0,0.0,65.47040474969275,9.703749477122187,True,False,True,False,True,6.543658651680687
2022-08-01 00:00:00+00:00,8.6193267119,8.6459765737,8.3908993256,8.5812554809,20548397,8.105688922095723,7.78535190369356,,,,,,,7.859078100730714,,8.0625190690292,"rgba(38, 166, 154, 1.0)",0.5562094181795645,8.0625190690292,1.0010755385861547,5,0.18491150857522665,0.9245575428761332,0.0,0.0,0.0,0.0,67.3858842340365,11.448726335676135,True,False,True,False,True,6.615550280270316
2022-08-02 00:00:00+00:00,8.5812554809,8.657397943,8.5279557574,8.6421694505,17781985,8.112680453397962,7.82215034291914,,,,,,,7.874297965602169,,8.071721864107758,"rgba(38, 166, 154, 0.5)",0.5556443532215052,8.071721864107758,0.9170139385707357,5,0.18555928919485337,0.9277964459742669,0.0,0.0,0.0,0.0,68.01465983560763,12.071620421938995,True,False,True,False,True,6.180578872778391
2022-08-03 00:00:00+00:00,8.5660269884,8.7030834202,8.4898845263,8.657397943,21529740,8.12083569968845,7.862297209244799,,,,,,,7.891834388129097,,8.082156336824916,"rgba(38, 166, 154, 0.5)",0.5551637931919196,8.082156336824916,0.8715817881297087,5,0.18596982677897686,0.9298491338948843,0.0,0.0,0.0,0.0,68.15971237169651,12.365585289213847,True,False,True,False,True,6.004369032008018
2022-08-04 00:00:00+00:00,8.4594275415,8.8401398521,8.444199049,8.7030834202,24491680,8.129680501564676,7.902841510372261,,,,,,,7.910623426928689,,8.093154004697587,"rgba(38, 166, 154, 0.5)",0.5534915333038369,8.093154004697587,0.661750929803924,5,0.18719546059666595,0.9359773029833297,0.0,0.0,0.0,0.0,66.34535978512426,12.365585289213847,True,False,True,False,True,4.7676339312771105
2022-08-05 00:00:00+00:00,8.4137420642,8.5575999461,8.3826376573,8.4526225728,15612737,8.133571730272202,7.921874763546969,,,,,,,7.91985677150055,,8.09820120740943,"rgba(38, 166, 154, 0.5)",0.550801712789257,8.09820120740943,0.5728755910955183,5,0.18962115436280652,0.9481057718140327,0.0,0.0,0.0,0.0,64.34168065752712,12.365585289213847,True,False,True,False,False,4.2385774329699295
2022-08-08 00:00:00+00:00,8.4681747762,8.588704353,8.4059659625,8.4137420642,12976023,8.137096108897968,7.937733902742622,,,,,,,7.927801987991583,,8.102597975363915,"rgba(38, 166, 154, 0.5)",0.5465231948831336,8.102597975363915,0.6689136056050795,5,0.19248362502513577,0.9624181251256789,0.0,0.0,0.0,0.0,63.632923253687544,12.365585289213847,True,False,True,False,False,4.8046077313844044
2022-08-09 00:00:00+00:00,8.53038359,8.5770402004,8.4448464711,8.5381596918,15500614,8.141565589698903,7.956516707845508,,,,,,,7.937496431633471,,8.108009080705383,"rgba(38, 166, 154, 0.5)",0.54488636357775,8.108009080705383,0.7751607262132336,5,0.1950262222515577,0.9751311112577885,0.0,0.0,0.0,0.0,63.86905317217515,12.365585289213847,True,False,True,False,False,5.453369262772959
2022-08-10 00:00:00+00:00,8.7636666417,8.8025471503,8.5264955392,8.5614879969,15566444,8.148050780898025,7.979870011239289,,,,,,,7.949842631084281,,8.115321975044825,"rgba(38, 166, 154, 1.0)",0.5474574635614949,8.115321975044825,1.1842831814500376,5,0.19685073387124702,0.9842536693562352,0.0,0.0,0.0,0.0,66.26547930626536,12.365585289213847,True,False,True,False,False,7.828918401532835
2022-08-11 00:00:00+00:00,8.9347408796,9.0436063037,8.895860371,8.9036364727,17937478,8.158793477332528,8.014147343498191,,,,,,,7.968367454765849,,8.126835623119208,"rgba(38, 166, 154, 1.0)",0.5526283723054166,8.126835623119208,1.461932280296122,5,0.19872770122046715,0.9936385061023357,0.0,0.0,0.0,0.0,69.13564241850139,13.987188901748965,True,False,True,False,True,9.503030292201203
2022-08-12 00:00:00+00:00,9.0747107106,9.1058151175,8.9658452865,9.0513824055,13982013,8.167899917557182,8.041656374897206,,,,,,,7.983622805808537,,8.136413488658466,"rgba(0, 255, 255, 0.75)",0.5597937437116202,8.136413488658466,1.6761481036217176,5,0.19952141051185307,0.9976070525592653,0.0,0.0,0.0,0.0,71.93779711435306,16.68342496740351,True,False,True,False,True,10.838097477006965
2022-08-15 00:00:00+00:00,9.0047257951,9.0047257951,8.8025471503,8.8569798624,12673359,8.17497031403861,8.062733718359306,,,,,,,7.99567438333719,,8.143851165543289,"rgba(0, 255, 255, 0.75)",0.5655570795620225,8.143851165543289,1.5221710781578197,4,0.17440756750666647,0.6976302700266659,0.0,0.0,0.0,0.0,72.38050060612915,17.16163667908775,True,False,True,False,True,9.954585043605
