date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_743,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_331,aVWAP_BoS_CHoCH_bear_416,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_520,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 15:00:00+00:00,4.77,4.77,4.415,4.55,824.0,,,,,,,,,,,,5.180038823548725,"rgba(239, 83, 80, 1.0)",0.2215550691107035,5.180038823548725,-2.843712067061378,0,,,-1.0,0.0,4.415,142.0,27.355692626559524,-16.725177438293997,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,4.55,4.575,4.505,4.575,809.0,,,,,,,,,,,,5.171722483703775,"rgba(239, 83, 80, 1.0)",0.23922306677173844,5.171722483703775,-2.4944186685523704,0,,,0.0,0.0,0.0,0.0,25.651900371027743,-18.472450945550076,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.575,4.6,4.55,4.55,877.0,,,,,,,,,,,,5.165136123010884,"rgba(239, 83, 80, 1.0)",0.25585750538739926,5.165136123010884,-2.4042137129395256,0,,,0.0,0.0,0.0,0.0,24.260690983818044,-19.987393342479244,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,4.56,4.59,4.54,4.555,1296.0,,,,,,,,,,,,5.155310810168593,"rgba(239, 83, 80, 1.0)",0.27142959865686545,5.155310810168593,-2.2116630357895897,0,,,0.0,0.0,0.0,0.0,23.534466914530405,-20.95026075800669,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,4.555,4.63,4.55,4.575,1411.0,,,,,,,,,,,,5.146347464872319,"rgba(239, 83, 80, 1.0)",0.28513017415948155,5.146347464872319,-2.003812702589476,6,0.2996259830838885,1.7977558985033308,0.0,0.0,0.0,0.0,23.91892040915588,-20.95026075800669,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,4.575,4.625,4.56,4.575,2980.0,,,,,,,,,,,,5.127784512295506,"rgba(239, 83, 80, 1.0)",0.29754336499753137,5.127784512295506,-1.857828395199106,6,0.291197797427682,1.7471867845660918,0.0,0.0,0.0,0.0,24.175222738906196,-21.03827325012149,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,4.575,4.75,4.535,4.62,1515.0,,,,,,,,,,,,5.120499069367886,"rgba(239, 83, 80, 1.0)",0.3080123725138679,5.120499069367886,-1.624931704148838,6,0.2845335278549435,1.7072011671296612,0.0,0.0,0.0,0.0,26.528968439679804,-21.03827325012149,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,4.58,4.71,4.58,4.65,2302.0,,,,,,,,,,,,5.1099653531373,"rgba(239, 83, 80, 1.0)",0.31658350733592755,5.1099653531373,-1.452903712539987,6,0.28085511167358396,1.6851306700415036,0.0,0.0,0.0,0.0,29.501419073873834,-25.05649823948912,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,4.63,4.74,4.63,4.705,839.0,,,,,,,,,,,,5.106924019872665,"rgba(239, 83, 80, 1.0)",0.3232318778320713,5.106924019872665,-1.2434541499074427,6,0.27914615672867166,1.6748769403720298,0.0,0.0,0.0,0.0,33.89551383430897,-20.906949416328935,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,4.705,4.77,4.705,4.715,1749.0,,,,,,,,,,,,5.101788908037534,"rgba(239, 83, 80, 1.0)",0.3297227882890677,5.101788908037534,-1.173073023082762,6,0.2775738533594777,1.6654431201568662,0.0,0.0,0.0,0.0,37.25322239803242,-17.849422578808287,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,4.715,4.74,4.69,4.7,2367.0,,,,,,,,,,,,5.0937388400466626,"rgba(239, 83, 80, 1.0)",0.33594578069618297,5.0937388400466626,-1.172030912936946,6,0.2746200297031462,1.647720178218877,0.0,0.0,0.0,0.0,38.95744743123204,-16.30363055462479,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,4.705,4.89,4.695,4.855,3550.0,,,,,,,,,,,,5.08760252766117,"rgba(239, 83, 80, 1.0)",0.3391955507102384,5.08760252766117,-0.6857475788645387,6,0.27359514567542953,1.6415708740525772,0.0,0.0,0.0,0.0,45.811502730269424,-10.02593479182719,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,4.855,4.99,4.855,4.86,818.0,,,,,,,,,,,,5.064012224707081,"rgba(239, 83, 80, 1.0)",0.342148708515375,5.064012224707081,-0.5962677035734403,6,0.2726438296324383,1.6358629777946296,0.0,0.0,0.0,0.0,50.52506028649745,-5.919105593531569,True,False,True,False,True,0.0
2025-02-27 16:00:00+00:00,4.86,4.87,4.8,4.805,526.0,,,,,,,,,,,,5.0594666385923475,"rgba(239, 83, 80, 1.0)",0.3450472875282908,5.0594666385923475,-0.737483376308193,6,0.2709326936235924,1.6255961617415544,0.0,0.0,0.0,0.0,51.333459105498136,-5.322086170306527,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,4.805,4.91,4.805,4.81,498.0,,,,,,,,,,,,5.0578021225427765,"rgba(239, 83, 80, 1.0)",0.34705833297370464,5.0578021225427765,-0.7140071250257286,6,0.2693242730241061,1.6159456381446367,0.0,0.0,0.0,0.0,52.05751074455944,-4.539500697415583,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,4.81,4.875,4.81,4.875,1.0,,,,,,,,,,,,5.057800266921866,"rgba(239, 83, 80, 1.0)",0.3477191058549659,5.057800266921866,-0.525712461132672,6,0.26755725051817364,1.605343503109042,0.0,0.0,0.0,0.0,54.82176246349032,-1.7503320390478123,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,4.885,4.885,4.79,4.81,539.0,,,,,,,,,,,,5.055996145809802,"rgba(239, 83, 80, 1.0)",0.34938792039639743,5.055996145809802,-0.7040774206810237,6,0.26509551794142816,1.590573107648569,0.0,0.0,0.0,0.0,53.806311153263934,-1.7503320390478123,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,4.81,4.835,4.79,4.82,1468.0,,,,,,,,,,,,5.051584141609304,"rgba(239, 83, 80, 1.0)",0.3509263802057702,5.051584141609304,-0.6599222933126637,6,0.2626940423630437,1.5761642541782623,0.0,0.0,0.0,0.0,53.51516241840461,-1.7503320390478123,True,False,True,False,True,0.0
2025-02-28 15:00:00+00:00,4.75,4.82,4.68,4.7,345.0,,,,,,,,,,,,5.049550252362529,"rgba(239, 83, 80, 1.0)",0.3535829859140969,5.049550252362529,-0.9885946617562991,6,0.2588612245911325,1.5531673475467949,0.0,0.0,0.0,0.0,49.00309010825961,-1.7503320390478123,True,False,False,False,False,0.0
2025-02-28 16:00:00+00:00,4.7,4.76,4.61,4.635,657.0,,,,,,,,,,,,5.00270121923423,"rgba(239, 83, 80, 1.0)",0.3567205861407176,5.00270121923423,-1.0307821682295089,6,0.25442298101260025,1.5265378860756016,0.0,0.0,0.0,0.0,44.265616082667705,0.5379747442500502,True,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,4.64,4.75,4.64,4.715,213.0,,,,,,,,,,,,5.002527572910893,"rgba(239, 83, 80, 1.0)",0.3578287501227578,5.002527572910893,-0.8035340167950529,6,0.2512506149109542,1.5075036894657252,0.0,0.0,0.0,0.0,44.418169472773855,0.5379747442500502,True,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,4.715,4.82,4.71,4.82,586.0,,,,,,,,,,,,5.005995099071853,"rgba(239, 83, 80, 1.0)",0.3573100831147872,5.005995099071853,-0.5205425423499774,6,0.2493204021897493,1.4959224131384958,0.0,0.0,0.0,0.0,47.90303431289978,0.5379747442500502,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,4.82,4.9,4.805,4.87,895.0,,,,,,,,,,,,5.011807586616612,"rgba(239, 83, 80, 1.0)",0.354962667749013,5.011807586616612,-0.39950000239710143,6,0.2479550018577353,1.4877300111464118,0.0,0.0,0.0,0.0,51.57339773464745,-4.796973510653018,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,4.87,4.88,4.8,4.8,2575.0,,,,,,,,,,,,5.011986411190161,"rgba(239, 83, 80, 1.0)",0.35305037539644146,5.011986411190161,-0.6004423899907236,6,0.24635011878698634,1.4781007127219181,0.0,0.0,0.0,0.0,51.59278354972223,-4.6179281565935995,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,4.8,5.14,4.8,4.965,915.0,,,,,4.968333333333333,,,,,,,5.011681183422364,"rgba(239, 83, 80, 1.0)",0.3492975576550521,5.011681183422364,-0.13364302841322417,6,0.24593651509982742,1.4756190905989646,0.0,1.0,5.14,194.0,55.585983058655934,-0.6734380253504639,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,4.965,5.01,4.87,5.01,1327.0,,,,,4.965373922093368,,,,,,,5.015415323246397,"rgba(38, 166, 154, 1.0)",0.3460324283090273,5.015415323246397,-0.015649756506522356,6,0.24554684272721183,1.473281056363271,0.0,0.0,0.0,0.0,59.10309141675346,2.7111623385755976,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,5.01,5.1,4.99,5.01,1002.0,,,,,4.986365084258117,,,,,,,5.021774888556717,"rgba(38, 166, 154, 1.0)",0.3423165254608726,5.021774888556717,-0.034397663217877385,6,0.24597160840027588,1.4758296504016553,0.0,0.0,0.0,0.0,61.44783032215181,4.992299400291493,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,5.025,5.035,4.975,4.985,256.0,,,,,4.987240476190475,,,,,,,5.022566008273037,"rgba(38, 166, 154, 1.0)",0.33623009335227017,5.022566008273037,-0.11172708515914531,6,0.2465362319681166,1.4792173918086997,0.0,0.0,0.0,0.0,61.97103095864796,5.680696030055671,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,4.985,4.985,4.925,4.965,314.0,,,,,4.984860601293479,,,,,,,5.022795735302071,"rgba(38, 166, 154, 1.0)",0.32962851053110626,5.022795735302071,-0.17533597202787235,5,0.23568120293491548,1.1784060146745774,0.0,0.0,0.0,0.0,61.464340739735036,5.680696030055671,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,4.965,5.07,4.885,4.97,900.0,,,,,4.982978008768208,,,,,,,5.024161032493993,"rgba(38, 166, 154, 1.0)",0.3229459972148869,5.024161032493993,-0.16770925467750705,5,0.23537125842953613,1.1768562921476806,0.0,0.0,0.0,0.0,61.275839341544824,5.708939367787508,True,False,True,False,True,0.0
2025-03-04 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,4.982978008768208,,,,,,,5.024161032493993,"rgba(239, 83, 80, 1.0)",0.3189154340166915,5.024161032493993,-1.1418733421190679,5,0.23309086310956,1.1654543155478,0.0,0.0,0.0,0.0,52.19182565968901,8.177721310591359,True,False,False,False,False,0.0
2025-03-04 16:00:00+00:00,4.66,4.67,4.66,4.67,100.0,,,,,4.97640735355214,,,,,,,5.022866094207088,"rgba(239, 83, 80, 1.0)",0.3140549530154145,5.022866094207088,-1.1235807326680456,5,0.230574380498683,1.152871902493415,0.0,0.0,0.0,0.0,46.482471001608936,3.0680235256560167,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,4.67,4.67,4.66,4.66,3.0,,,,,4.97621237284617,,,,,,,5.022827316794869,"rgba(239, 83, 80, 1.0)",0.30989642268473105,5.022827316794869,-1.170801888100484,5,0.22868179259192273,1.1434089629596136,0.0,0.0,0.0,0.0,42.472583519203994,-0.4205169106576889,False,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,4.66,4.66,4.645,4.645,24.0,,,,,4.974595124974178,,,,,,,5.022503378016603,"rgba(239, 83, 80, 1.0)",0.31026119481657666,5.022503378016603,-1.2167276614781941,5,0.22678006827785882,1.133900341389294,0.0,0.0,0.0,0.0,39.471297078747256,-3.07228858037589,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,4.645,4.71,4.645,4.7,24.0,,,,,4.9731664953751284,,,,,,,5.0222202947477035,"rgba(239, 83, 80, 1.0)",0.3104399232475531,5.0222202947477035,-1.037947347032283,5,0.22506119908329372,1.1253059954164686,0.0,0.0,0.0,0.0,39.80800091972672,-3.07228858037589,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,4.7,4.7,4.585,4.585,410.0,,,,,4.945975671406003,,,,,,,5.016531185059189,"rgba(239, 83, 80, 1.0)",0.3113865677812634,5.016531185059189,-1.385837507809015,5,0.2226898123332902,1.113449061666451,0.0,0.0,0.0,0.0,37.351531547300624,-5.310098526238129,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,4.585,4.66,4.535,4.635,118.0,,,,,4.938624451449409,,,,,,,5.014927282314671,"rgba(239, 83, 80, 1.0)",0.311247099194125,5.014927282314671,-1.2206612794090994,4,0.22536129269129782,0.9014451707651913,0.0,0.0,0.0,0.0,37.70858129535387,-5.310098526238129,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,4.635,4.635,4.56,4.59,172.0,,,,,4.928003893381251,,,,,,,5.012555489056526,"rgba(239, 83, 80, 1.0)",0.3117782042552837,5.012555489056526,-1.3553079826918817,4,0.22309352985735414,0.8923741194294166,0.0,0.0,0.0,0.0,36.8925629144527,-6.4725270560861645,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,4.59,4.67,4.59,4.66,207.0,,,,,4.917675271425271,,,,,,,5.010203854102423,"rgba(239, 83, 80, 1.0)",0.3106675897987302,5.010203854102423,-1.1272622751839254,3,0.23218530037503726,0.6965559011251118,0.0,0.0,0.0,0.0,39.06528041393899,-6.4725270560861645,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,4.66,4.7,4.655,4.7,236.0,,,,,4.908535563692853,,,,,,,5.008073734542532,"rgba(239, 83, 80, 1.0)",0.3087165818804178,5.008073734542532,-0.9979176779751505,3,0.23199519205635324,0.6959855761690598,0.0,0.0,0.0,0.0,41.92606252666988,-6.4725270560861645,False,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,4.7,4.71,4.64,4.65,241.0,,,,,4.899207606550381,,,,,,,4.97499057974231,"rgba(239, 83, 80, 1.0)",0.30711666944119037,4.97499057974231,-1.0581990887490467,3,0.23161550262256794,0.6948465078677039,0.0,0.0,0.0,0.0,42.32030823807642,-6.4725270560861645,False,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,4.65,4.685,4.61,4.63,1995.0,,,,,4.836884198609089,,,,,,,4.957336567357991,"rgba(239, 83, 80, 1.0)",0.3054628300473583,4.957336567357991,-1.0716085073501151,3,0.23103226223832216,0.6930967867149664,0.0,0.0,0.0,0.0,41.99248768145854,-6.4725270560861645,False,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,4.63,4.63,4.545,4.59,126.0,,,,,4.833142572680207,,,,,,,4.95601996285394,"rgba(239, 83, 80, 1.0)",0.30405406406406515,4.95601996285394,-1.2037989493106025,3,0.23008347642871485,0.6902504292861446,0.0,0.0,0.0,0.0,40.6074812493794,-6.4725270560861645,False,True,False,True,True,0.0
2025-03-06 16:00:00+00:00,4.59,4.59,4.555,4.555,19.0,,,,,4.832539039218023,,,,,,,4.955797357394068,"rgba(239, 83, 80, 1.0)",0.30282205698759623,4.955797357394068,-1.3235408324648057,3,0.22937175793236617,0.6881152737970985,0.0,0.0,0.0,0.0,38.713961702125786,-6.4725270560861645,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,4.555,4.555,4.465,4.49,228.0,,,,,4.823828478588836,,,,,,,4.952290799713334,"rgba(239, 83, 80, 1.0)",0.30233434150631133,4.952290799713334,-1.5290714161351189,3,0.2284688447815506,0.6854065343446518,0.0,0.0,0.0,0.0,35.839617225620195,-9.320941741773531,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,4.49,4.5,4.445,4.445,114.0,,,,,4.819121521017066,,,,,,,4.950347148665971,"rgba(239, 83, 80, 1.0)",0.3033700057032026,4.950347148665971,-1.6657782218601047,3,0.22736851193123084,0.6821055357936925,0.0,0.0,0.0,0.0,32.947016968118824,-12.153773876656558,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,4.425,4.425,4.32,4.32,775.0,,,,,4.781282873974332,,,,,,,4.934189432161189,"rgba(239, 83, 80, 1.0)",0.3067886997695762,4.934189432161189,-2.0019949646857804,3,0.22498346545028813,0.6749503963508644,0.0,0.0,0.0,0.0,28.906850740849976,-15.94764024893177,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,4.33,4.415,4.295,4.3,4629.0,,,,,4.635677750265299,,,,,,,4.871530243032934,"rgba(239, 83, 80, 1.0)",0.3108234196424058,4.871530243032934,-1.8387618400520298,3,0.22318762184466176,0.6695628655339853,0.0,0.0,0.0,0.0,25.93369191895112,-18.67167164185354,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,4.26,4.28,4.19,4.28,428.0,,,,,4.624342855180939,,,,,,,4.814778795811779,"rgba(239, 83, 80, 1.0)",0.31267153130159997,4.814778795811779,-1.7103533333705905,2,0.28245527691587347,0.5649105538317469,0.0,0.0,0.0,0.0,23.662681737963606,-20.771924707764782,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,4.28,4.36,4.28,4.325,355.0,,,,,4.617140143897752,,,,,,,4.814255887961117,"rgba(239, 83, 80, 1.0)",0.3121132128854186,4.814255887961117,-1.5675590387156413,2,0.28126079598949866,0.5625215919789973,0.0,0.0,0.0,0.0,24.815170056174484,-20.771924707764782,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,4.325,4.37,4.32,4.325,297.0,,,,,4.611697776317231,,,,,,,4.813045512464263,"rgba(239, 83, 80, 1.0)",0.3098012585833389,4.813045512464263,-1.5753503219967542,2,0.2797847721744575,0.559569544348915,0.0,0.0,0.0,0.0,25.5834956016484,-20.771924707764782,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,4.325,4.35,4.27,4.35,196.0,,,,,4.608030303030303,,,,,,,4.811679102171253,"rgba(239, 83, 80, 1.0)",0.3106903385792476,4.811679102171253,-1.4859783032921468,2,0.2790767350805102,0.5581534701610203,0.0,0.0,0.0,0.0,27.675303983566774,-20.771924707764782,False,True,False,True,True,0.0
2025-03-07 19:00:00+00:00,4.35,4.4,4.35,4.365,694.0,,,,,4.597844872192901,,,,,,,4.808835125567426,"rgba(239, 83, 80, 1.0)",0.30983903115202616,4.808835125567426,-1.4324700277985727,2,0.2801725159733357,0.5603450319466714,0.0,0.0,0.0,0.0,30.024825462510165,-25.255432264357843,False,True,False,True,True,0.0
2025-03-07 20:00:00+00:00,4.365,4.39,4.3,4.36,10088.0,,,,,4.502389633362603,,,,,,,4.752977891551082,"rgba(239, 83, 80, 1.0)",0.306720637632277,4.752977891551082,-1.281224160802044,2,0.28169560817276407,0.5633912163455281,0.0,0.0,0.0,0.0,31.411512923448864,-23.76924023348714,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,4.27,4.37,4.27,4.29,1773.0,,,,,4.490192436053303,,,,,,,4.743670517809508,"rgba(239, 83, 80, 1.0)",0.3039646731489098,4.743670517809508,-1.4925106694463093,2,0.2825274447327494,0.5650548894654988,0.0,0.0,0.0,0.0,30.097486979682955,-23.76924023348714,False,True,False,True,True,0.0
2025-03-10 15:00:00+00:00,4.29,4.37,4.25,4.25,1921.0,,,,,4.477324979645554,,,,,,,4.7335083512350105,"rgba(239, 83, 80, 1.0)",0.2978889689764274,4.7335083512350105,-1.623115998206941,2,0.2834460368357091,0.5668920736714183,0.0,0.0,0.0,0.0,28.19478908624978,-23.76924023348714,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,4.477324979645554,,,,,,,4.7335083512350105,"rgba(239, 83, 80, 1.0)",0.29369120266450555,4.7335083512350105,-1.646315404916436,3,0.22334435207548817,0.6700330562264645,0.0,0.0,0.0,0.0,26.926323823961,-23.76924023348714,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,4.25,4.37,4.25,4.3,1291.0,,,,,4.470258462163492,,,,,,,4.727539607923757,"rgba(239, 83, 80, 1.0)",0.28918512416104186,4.727539607923757,-1.4784287717568352,3,0.22468866407819688,0.6740659922345906,0.0,0.0,0.0,0.0,29.877886227255146,-23.76924023348714,False,True,False,True,True,0.0
2025-03-10 18:00:00+00:00,4.295,4.295,4.19,4.205,2323.0,,,,,4.453598648796554,,,,,,,4.7140951421088575,"rgba(239, 83, 80, 1.0)",0.2869031917588974,4.7140951421088575,-1.7744492105081973,2,0.13126408605667655,0.2625281721133531,0.0,0.0,0.0,0.0,28.940262223020277,-23.76924023348714,False,True,False,True,True,0.0
2025-03-10 19:00:00+00:00,4.205,4.32,4.16,4.22,9297.0,,,,,4.405750463417294,,,,,,,4.670434772704283,"rgba(239, 83, 80, 1.0)",0.28249172833302194,4.670434772704283,-1.5945060599200191,1,0.16095011231229062,0.16095011231229062,0.0,0.0,0.0,0.0,29.3235094735257,-23.76924023348714,False,True,False,True,True,0.0
2025-03-11 14:00:00+00:00,4.22,4.22,4.11,4.11,437.0,4.146666666666667,,,,4.403131760533518,,,,,,,4.62799269695976,"rgba(239, 83, 80, 1.0)",0.28123881359135267,4.62799269695976,-1.8418250679737846,1,0.1593625862954465,0.1593625862954465,0.0,-1.0,4.11,264.0,27.021980065618465,-23.76924023348714,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,4.11,4.295,4.11,4.27,577.0,4.191240959894807,,,,4.4007857816732106,,,,,,,4.6003592181658295,"rgba(239, 83, 80, 1.0)",0.2752073419825178,4.6003592181658295,-1.2004011803828096,1,0.15905944109018816,0.15905944109018816,0.0,0.0,0.0,0.0,33.1001130984458,-21.718069498490497,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,4.27,4.4,4.25,4.375,373.0,4.231694304253786,,,,4.400286711176493,,,,,,,4.60576493836598,"rgba(239, 83, 80, 1.0)",0.26999921588141335,4.60576493836598,-0.8546874390455073,1,0.15938985075615966,0.15938985075615966,0.0,0.0,0.0,0.0,40.40995946184115,-15.187449693605203,False,False,False,True,True,0.0
2025-03-11 17:00:00+00:00,4.375,4.375,4.305,4.325,1053.0,4.276276639344263,,,,4.398767039509558,,,,,,,4.6091648504366445,"rgba(239, 83, 80, 1.0)",0.2703486737629887,4.6091648504366445,-1.0511050284854293,1,0.15963136975936976,0.15963136975936976,0.0,0.0,0.0,0.0,43.681983817432865,-12.51743640480123,True,False,False,True,True,0.0
2025-03-11 18:00:00+00:00,4.325,4.445,4.31,4.445,956.0,4.311105712603063,,,,4.398792556031808,,,,,,,4.612639011744849,"rgba(38, 166, 154, 1.0)",0.26668059648302517,4.612639011744849,-0.6286134572806071,1,0.1605719634233614,0.1605719634233614,0.0,0.0,0.0,0.0,49.027855543356,-7.84346212532521,True,False,False,False,True,0.0
2025-03-11 19:00:00+00:00,4.445,4.49,4.36,4.365,3016.0,4.3552705864005,,,,4.399173000067738,,,,,,,4.614668510370315,"rgba(38, 166, 154, 1.0)",0.2628064406083436,4.614668510370315,-0.9500091009656487,1,0.161265328784264,0.161265328784264,0.0,0.0,0.0,0.0,50.10051187977519,-7.033233081526838,True,False,False,False,True,0.0
2025-03-12 14:00:00+00:00,4.365,4.38,4.365,4.375,200.0,4.3558169489816505,,,,4.39906840720502,,,,,,,4.6144030210534615,"rgba(38, 166, 154, 1.0)",0.25653491411923607,4.6144030210534615,-0.9332180840779755,2,0.13122961138127306,0.26245922276254613,0.0,0.0,0.0,0.0,51.09091159899885,-6.024477003050784,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,4.375,4.44,4.33,4.41,787.0,4.359807406406271,,,,4.39897849141051,,,,,,,4.613829758888845,"rgba(38, 166, 154, 1.0)",0.24505134597092895,4.613829758888845,-0.8317838781143677,2,0.13217360114896687,0.26434720229793374,0.0,0.0,0.0,0.0,52.74849283135804,-4.236290279923999,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,4.41,4.6,4.41,4.485,869.0,4.374367037574586,,,,4.400669231974309,,,,,,,4.615718987881308,"rgba(38, 166, 154, 1.0)",0.23546299033992926,4.615718987881308,-0.555157257166373,2,0.13347310478887509,0.26694620957775017,0.0,0.0,0.0,0.0,55.80462906862735,-1.1227888278390807,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,4.485,4.525,4.46,4.485,848.0,4.385123592218809,,,,4.402128423931888,,,,,,,4.616969976133144,"rgba(38, 166, 154, 1.0)",0.23156640516275637,4.616969976133144,-0.5699012170629363,2,0.13489380636085024,0.2697876127217005,0.0,0.0,0.0,0.0,57.84205322680689,1.0247033678631539,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,4.485,4.53,4.485,4.525,397.0,4.390474088089983,,,,4.402972383118911,,,,,,,4.617698692592908,"rgba(38, 166, 154, 1.0)",0.2294003542336506,4.617698692592908,-0.4040913227993174,2,0.13621483356792513,0.27242966713585026,0.0,0.0,0.0,0.0,60.24768486173427,3.532909377670073,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,4.525,4.54,4.44,4.455,2409.0,4.40822722697534,,,,4.406290082846004,,,,,,,4.619041364198699,"rgba(38, 166, 154, 1.0)",0.2267960944735829,4.619041364198699,-0.7232988935698199,2,0.13744736472431568,0.27489472944863136,0.0,0.0,0.0,0.0,58.821114094972444,3.532909377670073,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,4.49,4.55,4.49,4.505,151.0,4.4095626604820675,,,,4.406589242647908,,,,,,,4.619213932501572,"rgba(38, 166, 154, 1.0)",0.22387341580971198,4.619213932501572,-0.5101719294739842,2,0.1386983297214508,0.2773966594429016,0.0,0.0,0.0,0.0,59.351761394620084,3.532909377670073,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,4.505,4.62,4.485,4.485,413.0,4.413546371936569,,,,4.407511184670671,,,,,,,4.619795364217414,"rgba(38, 166, 154, 1.0)",0.22146020324569274,4.619795364217414,-0.608666307724233,2,0.140678635561097,0.281357271122194,0.0,0.0,0.0,0.0,58.83046357606156,3.532909377670073,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,4.485,4.6,4.445,4.495,718.0,4.418972533575684,,,,4.40886792733593,,,,,,,4.620457740679805,"rgba(38, 166, 154, 1.0)",0.22053309694204357,4.620457740679805,-0.5688839562833283,2,0.14307429601334573,0.28614859202669146,0.0,0.0,0.0,0.0,58.818654184155776,3.532909377670073,True,False,True,False,True,0.0
2025-03-13 17:00:00+00:00,4.47,4.56,4.47,4.535,573.0,4.423243691176115,,,,4.410010369715717,,,,,,,4.621019498645107,"rgba(38, 166, 154, 1.0)",0.22056336549436337,4.621019498645107,-0.389999030221114,2,0.14617214662027883,0.29234429324055766,0.0,0.0,0.0,0.0,60.14250160167981,5.241150939464376,True,False,True,False,True,0.0
2025-03-13 18:00:00+00:00,4.535,4.56,4.53,4.56,653.0,4.428979787479788,,,,4.411607721162136,,,,,,,4.621962112716795,"rgba(38, 166, 154, 1.0)",0.2205704724874462,4.621962112716795,-0.2809175317894007,2,0.1479947374206533,0.2959894748413066,0.0,0.0,0.0,0.0,61.81667696081797,7.195807452702731,True,False,True,False,True,0.0
