date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-22 17:00:00+00:00,29.51,29.535,29.51,29.535,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.08660243635203109,29.38111215008904,1.7769459658781237,0,,,0.0,0.0,0.0,0.0,54.89719078293547,11.474222652694039,False,False,True,False,False,8.862829858922712
2025-07-22 18:00:00+00:00,29.535,29.56,29.535,29.56,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.08741904878352182,29.38111215008904,2.046325742504269,0,,,0.0,0.0,0.0,0.0,55.90674989352554,11.474222652694039,False,False,True,False,False,9.914125118206726
2025-07-22 19:00:00+00:00,29.56,29.565,29.555,29.56,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.08822192532604262,29.38111215008904,2.0277028556091885,0,,,0.0,0.0,0.0,0.0,56.5797893005856,11.474222652694039,True,False,True,False,False,9.914125118206716
2025-07-23 14:00:00+00:00,29.555,29.575,29.555,29.565,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.0891053127309621,29.38111215008904,2.0637136470883273,0,,,0.0,0.0,0.0,0.0,57.30593710306336,11.474222652694039,True,False,True,False,False,10.128862894948405
2025-07-23 15:00:00+00:00,29.565,29.585,29.565,29.585,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.09037823424559209,29.38111215008904,2.2559397360753737,0,,,0.0,0.0,0.0,0.0,58.9138360721776,11.474222652694039,True,False,True,False,True,10.99084395259193
2025-07-23 16:00:00+00:00,29.585,29.615,29.585,29.605,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.09207385402339037,29.38111215008904,2.4316115827418563,0,,,0.0,0.0,0.0,0.0,61.04891976421119,11.474222652694039,True,False,True,False,True,11.847119029138732
2025-07-23 17:00:00+00:00,29.605,29.635,29.6,29.635,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.09441259841178522,29.38111215008904,2.6891310501127785,0,,,0.0,0.0,0.0,0.0,63.910833757965094,9.029355677298334,True,False,True,False,True,13.114265834378518
2025-07-23 18:00:00+00:00,29.64,29.655,29.64,29.655,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.0969485792941477,29.38111215008904,2.825083687714162,0,,,0.0,0.0,0.0,0.0,66.68278089223729,11.742780481251955,True,False,True,False,True,13.947599969795107
2025-07-23 19:00:00+00:00,29.655,29.66,29.65,29.655,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.09814550698156052,29.38111215008904,2.7906305477887785,0,,,0.0,0.0,0.0,0.0,68.53074564841876,13.566094486850801,True,False,True,False,True,13.947599969795107
2025-07-24 14:00:00+00:00,29.68,29.695,29.645,29.695,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.10003909145902531,29.38111215008904,3.1376519451850786,0,,,0.0,0.0,0.0,0.0,71.40763260963797,16.338102318037926,True,False,True,False,True,15.612922741821162
2025-07-24 15:00:00+00:00,29.695,29.75,29.695,29.7,300.0,28.359285714285715,29.222494591671175,29.389309370408046,29.541937237459848,29.57316666666667,,29.42928718745918,"rgba(38, 166, 154, 1.0)",0.10220333909736176,29.42928718745918,2.648766810670732,0,,,0.0,0.0,0.0,0.0,73.51113602757819,18.366913962627592,True,False,True,False,True,15.818825987808676
2025-07-24 16:00:00+00:00,29.7,29.81,29.665,29.8,500.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.10810642904160819,29.488475974477144,2.8816419919203615,0,,,0.0,0.0,0.0,0.0,77.5442640085945,22.154695293195942,True,False,True,False,True,19.729642455354444
2025-07-24 17:00:00+00:00,29.8,29.83,29.785,29.82,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.11312024217317607,29.488475974477144,2.930722381369425,0,,,0.0,0.0,0.0,0.0,80.58706317199486,24.95177543258552,True,False,True,False,True,20.0
2025-07-24 18:00:00+00:00,29.815,29.84,29.795,29.81,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.11794230533407705,29.488475974477144,2.7261127770236757,0,,,0.0,0.0,0.0,0.0,81.46385984354286,25.809043771188186,True,False,True,False,True,19.821353688614415
2025-07-24 19:00:00+00:00,29.81,29.825,29.77,29.77,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.12098272529559546,29.488475974477144,2.3269770525916993,0,,,0.0,0.0,0.0,0.0,77.82910102092981,25.809043771188186,True,False,True,False,False,17.281413273847726
2025-07-25 14:00:00+00:00,29.81,29.845,29.805,29.84,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.12590483321603355,29.488475974477144,2.7919819799109256,0,,,0.0,0.0,0.0,0.0,77.66743074174212,25.809043771188186,True,False,True,False,False,19.91624502431615
2025-07-25 15:00:00+00:00,29.84,29.85,29.825,29.845,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.13024761587672962,29.488475974477144,2.73727870658516,0,,,0.0,0.0,0.0,0.0,77.69695679593676,25.809043771188186,True,False,True,False,False,20.0
2025-07-25 16:00:00+00:00,29.845,29.89,29.835,29.89,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.13567093868524238,29.488475974477144,2.9595433584667368,0,,,0.0,0.0,0.0,0.0,78.86938411144783,25.809043771188186,True,False,True,False,False,20.0
2025-07-25 17:00:00+00:00,29.89,29.94,29.88,29.93,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.1425038959484689,29.488475974477144,3.09832950590008,0,,,0.0,0.0,0.0,0.0,80.49354274245646,25.809043771188186,True,False,True,False,True,20.0
2025-07-25 18:00:00+00:00,29.93,29.94,29.91,29.915,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.14822894393454997,29.488475974477144,2.877467883136143,0,,,0.0,0.0,0.0,0.0,80.07693882902215,25.809043771188186,True,False,True,False,True,20.0
2025-07-25 19:00:00+00:00,29.93,29.94,29.9,29.92,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.1538421444388306,29.488475974477144,2.8049792668772695,0,,,0.0,0.0,0.0,0.0,79.93581450122085,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 14:00:00+00:00,29.915,30.005,29.86,29.91,5.0,28.46032162072085,29.28707510508367,29.44350463231036,29.60132955771305,29.63585271317829,,29.489300117676187,"rgba(38, 166, 154, 1.0)",0.15873940342061024,29.489300117676187,2.6502549036869483,0,,,0.0,0.0,0.0,0.0,78.71233055511773,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 15:00:00+00:00,29.915,29.93,29.89,29.93,5.0,28.461360976306025,29.287823193916346,29.444188590151292,29.60217769410077,29.6367825607064,,29.490102360134568,"rgba(38, 166, 154, 1.0)",0.1641158402139858,29.490102360134568,2.6804093943147866,0,,,0.0,0.0,0.0,0.0,78.58773081921329,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 16:00:00+00:00,29.93,29.93,29.88,29.895,5.0,28.462388151951696,29.288551705039954,29.44484892224788,29.602981044349068,29.637656765676564,,29.49086842706813,"rgba(38, 166, 154, 1.0)",0.16848642579095086,29.49086842706813,2.3986001901025293,0,,,0.0,0.0,0.0,0.0,74.67305019924709,28.323582393992254,True,False,True,False,False,20.0
2025-07-28 17:00:00+00:00,29.91,29.91,29.855,29.87,5.0,28.463397234891676,29.289250829777142,29.445473719611794,29.603717674335652,29.63844846491228,,29.491580589215395,"rgba(38, 166, 154, 1.0)",0.17213178483791325,29.491580589215395,2.1984284374959664,0,,,0.0,0.0,0.0,0.0,69.71317447519863,23.740158840178637,True,False,True,False,False,18.441030741529488
2025-07-28 18:00:00+00:00,29.87,29.88,29.855,29.86,5.0,28.464395385272756,29.289932512431914,29.4460775283055,29.604414799003912,29.6391912568306,,29.492260824796233,"rgba(38, 166, 154, 1.0)",0.17549536068442453,29.492260824796233,2.0954353082018753,0,,,0.0,0.0,0.0,0.0,65.50345921394832,20.031265119404452,False,False,True,False,False,17.793959895001397
2025-07-28 19:00:00+00:00,29.86,29.94,29.86,29.94,20.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.1806425717788413,29.495364464234047,2.461410571093488,0,,,0.0,0.0,0.0,0.0,66.8409271633095,20.031265119404452,False,False,True,False,False,20.0
2025-07-29 14:00:00+00:00,30.015,30.015,29.98,29.98,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.18668026816634395,29.495364464234047,2.5960726354545,0,,,0.0,0.0,0.0,0.0,69.15631868093394,20.031265119404452,False,False,True,False,True,20.0
2025-07-29 15:00:00+00:00,29.975,29.975,29.915,29.94,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.19129282774344145,29.495364464234047,2.3243711800961586,0,,,0.0,0.0,0.0,0.0,67.3508543610102,20.031265119404452,False,False,True,False,True,19.72507658463074
2025-07-29 16:00:00+00:00,29.94,29.95,29.92,29.92,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.19501887180603023,29.495364464234047,2.1774074059268775,0,,,0.0,0.0,0.0,0.0,64.63565268698792,19.90921330049858,False,True,True,False,False,18.46616117060154
2025-07-29 17:00:00+00:00,29.92,29.985,29.92,29.945,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.19845491012189242,29.495364464234047,2.2656810833744743,0,,,0.0,0.0,0.0,0.0,64.06223340249974,19.272542054788744,False,True,True,False,False,19.408535908045273
2025-07-29 18:00:00+00:00,29.945,29.96,29.945,29.95,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.20159394117198748,29.495364464234047,2.2552043633994203,0,,,0.0,0.0,0.0,0.0,63.927835496622016,18.90269033822537,False,True,True,False,False,19.59701026931468
2025-07-29 19:00:00+00:00,29.95,29.965,29.93,29.965,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.20478362564783245,29.495364464234047,2.2933256224967304,0,,,0.0,0.0,0.0,0.0,64.60609444360773,18.90269033822537,False,True,True,False,False,20.0
2025-07-30 14:00:00+00:00,29.93,29.965,29.92,29.945,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2074075719472163,29.495364464234047,2.167883899052548,0,,,0.0,0.0,0.0,0.0,63.1491750712339,17.61975367592349,False,True,True,False,False,18.85444568923065
2025-07-30 15:00:00+00:00,29.945,29.95,29.915,29.935,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2096296176038012,29.495364464234047,2.097201439335067,0,,,0.0,0.0,0.0,0.0,61.24293389971446,15.58296627793841,False,True,True,False,False,18.199061646716242
2025-07-30 16:00:00+00:00,29.935,29.96,29.935,29.95,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21179728537030404,29.495364464234047,2.1465597869730595,0,,,0.0,0.0,0.0,0.0,61.00589858769719,15.1124836170559,False,True,True,False,False,18.79974347649486
2025-07-30 17:00:00+00:00,29.95,29.97,29.945,29.965,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21367551386475186,29.495364464234047,2.197891219595772,0,,,0.0,0.0,0.0,0.0,61.84447773685833,15.1124836170559,False,True,True,False,False,19.3997276955024
2025-07-30 18:00:00+00:00,29.965,29.965,29.9,29.9,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21444497813842528,29.495364464234047,1.8868967661474323,0,,,0.0,0.0,0.0,0.0,56.69301923951238,10.782787854180157,False,True,True,False,False,15.144369179288255
2025-07-30 19:00:00+00:00,29.9,29.9,29.815,29.865,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2147094831680791,29.495364464234047,1.7215612944147083,0,,,0.0,0.0,0.0,0.0,51.087179409533775,5.710258302510972,False,True,False,False,False,12.965621187182105
2025-07-31 14:00:00+00:00,30.07,30.075,30.0,30.0,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21742425418165373,29.495364464234047,2.320971676620492,0,,,1.0,0.0,30.075,793.0,54.93844081257073,5.710258302510972,False,True,True,False,True,18.354217219931424
2025-07-31 15:00:00+00:00,30.0,30.0,29.94,29.99,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21966635224004816,29.495364464234047,2.25175831765723,0,,,0.0,0.0,0.0,0.0,56.86725959819223,1.369787482047741,False,True,True,False,True,17.74527632019888
2025-07-31 16:00:00+00:00,29.99,30.03,29.99,30.015,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.22204205834890578,29.495364464234047,2.3402572450910366,0,,,0.0,0.0,0.0,0.0,59.1901879334771,3.467284005752532,False,True,True,False,True,18.682405014780628
2025-07-31 17:00:00+00:00,30.025,30.025,29.88,29.88,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.22318735312453994,29.495364464234047,1.723375139232566,0,,,0.0,0.0,0.0,0.0,53.82570772418004,3.467284005752532,False,True,True,False,False,10.932227226450163
2025-07-31 18:00:00+00:00,29.88,29.91,29.825,29.89,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.22402215945765683,29.495364464234047,1.7615915172023187,0,,,0.0,0.0,0.0,0.0,50.7493773004551,7.273891270614335,False,True,False,False,False,11.33035840988672
2025-07-31 19:00:00+00:00,29.89,29.9,29.795,29.825,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22325499500109083,29.495364464234047,1.4764979200771815,0,,,0.0,0.0,0.0,0.0,46.29611637908647,3.2288490468659248,False,True,False,True,False,7.912955042998426
2025-08-01 14:00:00+00:00,29.49,29.53,29.455,29.5,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22314133201672515,29.495364464234047,0.02077398984785765,0,,,0.0,0.0,0.0,0.0,37.39260419152046,-4.8003612621777165,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,29.5,29.54,29.47,29.535,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.2222958218963569,29.495364464234047,0.17830085796409018,0,,,0.0,0.0,0.0,0.0,32.91896674635798,-8.579363142421712,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,29.535,29.57,29.47,29.47,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22164763855232059,29.495364464234047,-0.11443597775151075,0,,,0.0,0.0,0.0,0.0,29.119108421206548,-11.894735677958977,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,29.47,29.47,29.435,29.45,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21890904771460637,29.495364464234047,-0.2072297363112642,1,0.11828923331377346,0.11828923331377346,0.0,0.0,0.0,0.0,26.340545643817592,-14.444817508289354,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,29.445,29.5,29.41,29.46,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21620887881727724,29.495364464234047,-0.16356619777827688,1,0.11820580081053239,0.11820580081053239,0.0,0.0,0.0,0.0,24.98656466387545,-15.885758058035513,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,29.46,29.495,29.455,29.485,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21262204762272455,29.495364464234047,-0.048745952500835375,1,0.11810444788664762,0.11810444788664762,0.0,0.0,0.0,0.0,25.389861000922764,-15.885758058035513,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,29.9,29.96,29.9,29.925,11.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20969942023523225,29.592190820477317,1.587077251569662,1,0.11720118775679318,0.11720118775679318,0.0,0.0,0.0,0.0,37.94759761208136,-21.46205570465054,False,True,False,True,True,9.447591761816383
2025-08-04 15:00:00+00:00,29.925,29.94,29.92,29.935,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20729538918780774,29.592190820477317,1.6537231284584915,2,0.8205571698726247,1.6411143397452495,0.0,0.0,0.0,0.0,46.4746906735415,-13.835226693938338,False,True,False,False,True,9.737397068786624
2025-08-04 16:00:00+00:00,29.935,29.965,29.935,29.95,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.2046593962382755,29.592190820477317,1.7483154260169018,2,0.8132019747847521,1.6264039495695042,0.0,0.0,0.0,0.0,52.41274012385255,-8.654754486437888,False,True,True,False,True,10.176047312635461
2025-08-04 17:00:00+00:00,29.965,29.975,29.96,29.965,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.2039162078402975,29.592190820477317,1.8282469229452263,2,0.8062681317341318,1.6125362634682636,0.0,0.0,0.0,0.0,56.64409562840509,-4.8886841833277686,False,False,True,False,True,10.617612660802692
2025-08-04 18:00:00+00:00,29.965,29.965,29.95,29.95,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20325486597050682,29.592190820477317,1.7603966223106424,2,0.8028352041679343,1.6056704083358686,0.0,0.0,0.0,0.0,58.91981849456617,-2.6770049402366283,False,False,True,False,True,10.026611583631894
2025-08-04 19:00:00+00:00,29.96,29.995,29.96,29.995,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20290187572154172,29.592190820477317,1.985241280250613,2,0.7979809132127849,1.5959618264255697,0.0,0.0,0.0,0.0,61.388622386087334,-0.032196419240236196,False,False,True,False,True,11.371153626521263
2025-08-05 14:00:00+00:00,29.845,29.845,29.695,29.71,1.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.20043933727708493,29.60776224039072,0.510068337872963,2,0.8024055236327482,1.6048110472654964,0.0,0.0,0.0,0.0,55.126543370475964,-0.032196419240236196,False,False,True,False,False,1.1828401152982302
2025-08-05 15:00:00+00:00,29.71,29.74,29.705,29.71,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.19807740319836334,29.60776224039072,0.5161505449811233,2,0.806457537179539,1.612915074359078,0.0,0.0,0.0,0.0,50.95182402673505,-0.032196419240236196,False,True,False,False,False,1.1828401152982302
2025-08-05 16:00:00+00:00,29.71,29.75,29.71,29.75,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.1956855125449236,29.60776224039072,0.726869136909798,2,0.810081794626614,1.620163589253228,0.0,0.0,0.0,0.0,49.31166226282554,10.485612981837605,False,True,False,False,False,2.433764770342158
2025-08-05 17:00:00+00:00,29.75,29.785,29.73,29.78,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.19207958654609186,29.60776224039072,0.8966999706028139,2,0.813834626435572,1.627669252871144,0.0,0.0,0.0,0.0,49.081487322201085,9.64059909573065,False,True,False,False,False,3.3628325813528903
2025-08-05 18:00:00+00:00,29.78,29.78,29.705,29.705,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.1888079485657099,29.60776224039072,0.5150088242997736,2,0.8198517903485019,1.6397035806970037,0.0,0.0,0.0,0.0,47.000784082729375,6.952104784156134,False,True,False,True,False,0.8843881228474757
2025-08-05 19:00:00+00:00,29.73,29.745,29.705,29.715,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.18465982847496332,29.60776224039072,0.5807313940174028,2,0.8249580230417248,1.6499160460834497,0.0,0.0,0.0,0.0,45.947554092227776,5.217158678501825,False,True,False,True,False,1.2019487271079647
2025-08-06 14:00:00+00:00,29.75,29.805,29.73,29.8,79.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1805507590034658,29.59711229824711,1.1237155848732523,2,0.8284624682035425,1.656924936407085,0.0,0.0,0.0,0.0,47.9321706761104,5.217158678501825,False,True,False,True,False,3.846230220964138
2025-08-06 15:00:00+00:00,29.8,29.85,29.79,29.81,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17623050016765152,29.59711229824711,1.2080071358270161,2,0.8311928530192336,1.6623857060384672,0.0,0.0,0.0,0.0,49.55413419153851,5.217158678501825,False,True,False,False,False,4.1509857561669
2025-08-06 16:00:00+00:00,29.865,29.865,29.835,29.85,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17222575798022657,29.59711229824711,1.4683500581946876,2,0.8331231171881607,1.6662462343763214,0.0,0.0,0.0,0.0,51.853199228783005,5.217158678501825,False,False,True,False,True,5.368277681334124
2025-08-06 17:00:00+00:00,29.85,29.855,29.83,29.845,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17098912035399041,29.59711229824711,1.4497279197629507,2,0.8359071026142842,1.6718142052285685,0.0,0.0,0.0,0.0,53.18331091370119,5.217158678501825,False,False,True,False,True,5.192534369887788
2025-08-06 18:00:00+00:00,29.84,29.875,29.84,29.875,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1700855110855522,29.59711229824711,1.6338117219938404,2,0.8337189341210386,1.6674378682420772,0.0,0.0,0.0,0.0,55.067273261895494,5.217158678501825,False,False,True,False,True,6.1147774065344755
2025-08-06 19:00:00+00:00,29.875,29.88,29.865,29.865,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1687977626772268,29.59711229824711,1.5870334861317965,2,0.8332966208878148,1.6665932417756295,0.0,0.0,0.0,0.0,55.837322864775615,-0.4778549653055819,False,False,True,False,True,5.751909146743088
2025-08-07 14:00:00+00:00,29.99,29.99,29.88,29.885,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.16771549268520028,29.59711229824711,1.7165241990687847,2,0.8351473707285124,1.6702947414570248,0.0,0.0,0.0,0.0,57.10091834921634,1.1983711117487488,True,False,True,False,True,6.378398608361277
2025-08-07 15:00:00+00:00,29.885,29.895,29.85,29.86,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1659458828539874,29.59711229824711,1.5841773066717042,2,0.8370578827111037,1.6741157654222074,0.0,0.0,0.0,0.0,56.569401415862416,1.1983711117487488,True,False,True,False,True,5.450039158331691
