date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_399,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,26.0361,26.43,25.92,26.43,1413,30.854691092565027,30.534625264580615,29.174048789450495,30.94919007043211,30.35373141823458,29.088398229512794,27.704529872259325,26.734621949288243,27.888284637527846,27.630698318109005,"rgba(239, 83, 80, 0.5)",2.333891434773275,27.630698318109005,-0.6832358585110923,6,0.29361210593272435,1.7616726355963461,0.0,0.0,0.0,0.0,48.146246218690635,-7.050514902460925,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,25.4761,25.63,25.43,25.57,46079,30.805753042918642,30.45775203233172,28.785933588638986,30.90155647690898,30.303871408925435,29.018031458751423,27.650554891523484,26.694236341812537,27.44743799899346,27.460855068342717,"rgba(239, 83, 80, 0.5)",2.3577178081356442,27.460855068342717,-0.8418119681218996,6,0.29168844370229396,1.7501306622137638,0.0,0.0,0.0,0.0,46.683741893463115,-7.050514902460925,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,25.508,25.525,25.4,25.4,1003,30.80469092713099,30.456093449142408,28.778319145157152,30.900522365262514,30.302789823214717,29.016515854760364,27.64939115090027,26.693362225972773,27.439515565393368,27.457412447568686,"rgba(239, 83, 80, 0.5)",2.3805743944051074,27.457412447568686,-0.8188832292535156,6,0.2898278631187719,1.7389671787126315,0.0,0.0,0.0,0.0,45.84562801041002,-7.050514902460925,True,False,False,True,True,0.0
2025-04-30 00:00:00+00:00,26.2257,26.2257,26.03,26.19,498,30.804231306814323,30.455383244323983,28.77533090718219,30.900073694968942,30.302328952339774,29.01590892348272,27.648995324808432,26.693172184840805,27.436966435618732,27.456616251645688,"rgba(239, 83, 80, 0.5)",2.391127935675445,27.456616251645688,-0.5147847730272028,6,0.28900044499796956,1.7340026699878175,0.0,0.0,0.0,0.0,48.13519929199773,-6.6768607723173545,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,26.154,26.25,26.12,26.19,667,30.803617735402927,30.454435537779414,28.77136093629728,30.899474698130764,30.301713957851735,29.015100470067747,27.648470556093045,26.692924643354782,27.433605918877532,27.45557271584601,"rgba(239, 83, 80, 0.5)",2.3959956033912535,27.45557271584601,-0.5432283406546261,6,0.2882159013415057,1.7292954080490341,0.0,0.0,0.0,0.0,49.370930706379056,-5.365561610312241,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,27.0705,27.15,25.405,26.35,23145,30.78410783369397,30.424607077187442,28.659202738980692,30.880391022120406,30.282375006767225,28.99091903511836,27.634969146803577,26.69046240703386,27.35819129897304,27.438435366829417,#000000,2.390657891502955,27.438435366829417,-0.15390548691101286,6,0.2882944906772578,1.729766944063547,0.0,0.0,0.0,0.0,53.223737954931686,-1.6497747989366118,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,26.4876,26.61,26.34,26.34,1893,30.78249660081642,30.422148523585072,28.650269984061335,30.878815158359295,30.280775758322775,28.988912122889992,27.633817006927817,26.690181199189038,27.352153398940178,27.43653550737717,#000000,2.384862893528615,27.43653550737717,-0.3978993970479932,6,0.28769379273656565,1.7261627564193938,0.0,0.0,0.0,0.0,53.423833557390196,-1.4261315571151059,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,27.3464,29.13,27.32,27.35,56718,30.750886793825273,30.37651054681089,28.571743841523414,30.847538691149673,30.2515531295907,28.964204150092552,27.642468676295707,26.737812929096233,27.45114648022815,27.592742263555728,#000000,2.3724865072776207,27.592742263555728,-0.10383294606737355,6,0.28814272185952794,1.7288563311571676,0.0,0.0,0.0,0.0,56.00383271473406,1.0899414509662222,True,False,True,False,True,0.23978980551300566
2025-05-07 00:00:00+00:00,28.13,28.13,27.67,27.67,904,30.750396526087425,30.375809692017498,28.570708528338738,30.847053098238383,30.25110208081322,28.963836281824108,27.642623085627932,26.738569750943626,27.452572248449144,27.593910893043024,#000000,2.3495759559323557,27.593910893043024,0.22816419516186492,6,0.28830293958451275,1.7298176375070766,0.0,0.0,0.0,0.0,59.50495475090538,4.391407137795603,True,False,True,False,True,2.6480940921632623
2025-05-08 00:00:00+00:00,27.8702,28.0,27.8702,27.965,1737,30.74943352908115,30.374428731172085,28.568518722274874,30.846099978076964,30.250211841997324,28.963085002328576,27.642863319511974,26.739947262617612,27.45496244849824,27.595829166307045,#000000,2.3221631291682368,27.595829166307045,0.11815312638747788,7,0.281859441451389,1.9730160901597231,0.0,0.0,0.0,0.0,60.77978129630127,5.563390884396327,True,False,True,False,True,1.8109835431385015
2025-05-09 00:00:00+00:00,27.6532,27.6532,27.6532,27.6532,108,30.74936818220686,30.37433384418598,28.56832914478841,30.846035479631727,30.250150350179478,28.96302675216099,27.64286388954077,26.74001383265267,27.455026348761972,27.595871553027784,#000000,2.2997484251469147,27.595871553027784,0.02492813837607113,7,0.282728251599938,1.979097761199566,0.0,0.0,0.0,0.0,60.74191358182077,5.595848650432046,True,False,True,False,True,1.1116287723640887
2025-05-12 00:00:00+00:00,28.7715,28.91,28.68,28.71,4733,30.74755498114909,30.37191218019191,28.570297596572022,30.844214433039784,30.248633840397265,28.962684695154632,27.645622695123464,26.746532603038776,27.473582477929412,27.611724149857157,"rgba(38, 166, 154, 0.5)",2.2654852593625803,27.611724149857157,0.5119326401925736,7,0.2840994728307869,1.9886963098155084,0.0,0.0,0.0,0.0,63.24063755682199,8.078129014858007,True,False,True,False,True,4.487700083399886
2025-05-13 00:00:00+00:00,28.52,28.52,28.3901,28.3901,1263,30.746995157132655,30.371140852173504,28.570073470005557,30.843655770731882,30.248143836011565,28.96243258212413,27.646157024559166,26.748001534422382,27.477297357623456,27.61478717665879,#000000,2.223468577730503,27.61478717665879,0.40711743462781963,7,0.28640572290530253,2.0048400603371177,0.0,0.0,0.0,0.0,63.87247318374166,8.789295513911668,True,False,True,False,True,3.6628805210346336
2025-05-14 00:00:00+00:00,28.3578,28.4,28.24,28.4,937,30.746553660602853,30.370525525391944,28.56965234683186,30.843216256125288,30.247750927252884,28.96219027457133,27.646484290854495,26.748998994206904,27.47964081698496,27.616684440555836,#000000,2.196840589807776,27.616684440555836,0.33735518311276846,7,0.2892341515941948,2.0246390611593634,0.0,0.0,0.0,0.0,63.61538618151046,8.789295513911668,True,False,True,False,True,3.1293490863418256
2025-05-15 00:00:00+00:00,28.7746,28.95,28.7746,28.95,613,30.746324777680535,30.370221979029655,28.56995759337256,30.842986103206044,30.247561116091532,28.962157783871127,27.646854272480095,26.749856881142865,27.482062488251398,27.61870113493321,"rgba(38, 166, 154, 0.5)",2.1617509745799235,27.61870113493321,0.5347049122026674,7,0.2920860115348679,2.0446020807440752,0.0,0.0,0.0,0.0,64.44200897128731,9.722589359178876,True,False,True,False,True,4.385196019522031
2025-05-16 00:00:00+00:00,28.1197,28.1197,28.1197,28.1197,32,30.74630837659083,30.370198784273246,28.569930357853966,30.842969826433734,30.24754621246479,28.962146718006196,27.646861968818705,26.749886316495388,27.482122041234465,27.618747563986368,#000000,2.093448035694917,27.618747563986368,0.23929537656154118,7,0.2932795136835619,2.0529565957849334,0.0,0.0,0.0,0.0,62.28329324886222,9.722589359178876,True,False,True,False,False,2.221750428812996
2025-05-19 00:00:00+00:00,27.59,27.59,27.54,27.54,738,30.74585151445025,30.369534152193864,28.56854202006436,30.842519195486265,30.24711431475612,28.9617261309012,27.646834377999664,26.750294189801384,27.482318083724557,27.61878662567753,#000000,2.0291397735853236,27.61878662567753,-0.014186615457576851,7,0.29444771385230634,2.061133996966144,0.0,0.0,0.0,0.0,58.93830819483208,13.668086885616397,True,False,True,False,False,0.5230573179620777
2025-05-20 00:00:00+00:00,28.825,28.825,28.7,28.7,226,30.745764984763554,30.369418730254036,28.56863361239626,30.84243228927085,30.24704192258153,28.961709588399838,27.646964958792832,26.75060252390965,27.483173840429966,27.619494964088386,"rgba(38, 166, 154, 0.5)",1.9518012377270246,27.619494964088386,0.6176371920511168,6,0.2914419146114302,1.7486514876685813,0.0,0.0,0.0,0.0,59.92192432993497,13.668086885616397,True,False,True,False,False,4.226915232481819
2025-05-21 00:00:00+00:00,28.435,28.59,28.435,28.59,213,30.745671111980798,30.36928961881768,28.5686006834515,30.8423385889108,30.24695987388239,28.961668074844958,27.64705587879465,26.750850637576843,27.483795545220175,27.62000029614611,#000000,1.9001002849304418,27.62000029614611,0.4289245732541556,7,0.3318714272620201,2.323099990834141,0.0,0.0,0.0,0.0,59.22568383252385,13.668086885616397,True,False,True,False,False,2.977311513201606
2025-05-22 00:00:00+00:00,28.4521,28.4521,28.36,28.36,293,30.745538264128477,30.369105887591125,28.568519382248752,30.84220613731094,30.246842837012274,28.96160313635416,27.64717119537126,26.75117899503019,27.484593921560645,27.620645008525344,#000000,1.8478956588976898,27.620645008525344,0.44994693692318044,7,0.33236832810927347,2.3265782967649145,0.0,0.0,0.0,0.0,58.805811025757976,13.348144363056633,True,False,True,False,False,3.02810031371677
2025-05-23 00:00:00+00:00,28.1685,28.1685,27.85,27.85,233,30.7454163117828,30.36893287443317,28.568297156227846,30.842085197923005,30.246731472526434,28.96151718955888,27.647220355424814,26.751383904394093,27.484984865346803,27.62094431952781,#000000,1.7913868718664459,27.62094431952781,0.3056602061070678,7,0.33244253691867093,2.3270977584306967,0.0,0.0,0.0,0.0,57.47559362829521,11.90603444997516,True,False,True,False,False,2.1079017457601807
2025-05-27 00:00:00+00:00,27.9395,28.15,27.9395,28.15,158,30.745331997636438,30.36881288848626,28.56813089871944,30.842001639810242,30.246654140837357,28.961455504291653,27.647249456201937,26.751517238538778,27.4852255122351,27.621125857267053,#000000,1.7159600093777652,27.621125857267053,0.18553704106915256,7,0.33243213484924267,2.3270249439446986,0.0,0.0,0.0,0.0,55.74722216957651,10.120923009701137,True,False,True,False,False,1.3658522023644792
2025-05-28 00:00:00+00:00,28.3803,28.3803,28.2701,28.38,769,30.744971785135522,30.368311709292513,28.56780608240197,30.841642960648365,30.246334005311088,28.96126067451223,27.647521455388606,26.752337901827186,27.487137323609147,27.622652532370218,#000000,1.6351791874898474,27.622652532370218,0.4633421666727793,7,0.3324373511657943,2.32706145816056,0.0,0.0,0.0,0.0,56.00808067891013,10.120923009701137,True,False,True,False,False,2.73188390426413
2025-05-29 00:00:00+00:00,27.8935,27.8935,27.8482,27.8482,266,30.744823080742705,30.36809859269536,28.56746132751793,30.841495817823947,30.24619622893982,28.96114258114587,27.64755264720541,26.75253864864364,27.48743853705408,27.622866641653367,#000000,1.5323697992372378,27.622866641653367,0.17661099721577955,7,0.33262187457362336,2.3283531220153635,0.0,0.0,0.0,0.0,54.34616003032111,8.50493549138919,True,False,True,False,False,1.1401224191408161
2025-05-30 00:00:00+00:00,27.6575,27.77,27.6575,27.77,232,30.744685098778767,30.36789905624987,28.56708096433601,30.841359552132165,30.246066769619762,28.961022160604127,27.647558237365686,26.752685165874507,27.48757781023502,27.62294619245107,#000000,1.4333610160825445,27.62294619245107,0.024106842003674335,7,0.33305638469892507,2.3313946928924754,0.0,0.0,0.0,0.0,52.398228569056684,6.551192657703773,True,False,False,False,False,0.3765496877765244
2025-06-02 00:00:00+00:00,28.0641,28.17,27.96,28.15,1672,30.743811550805717,30.366660677636688,28.56550744764817,30.840493199374464,30.245269311946174,28.96040821088414,27.647912133344963,26.754153503320524,27.49035523132984,27.62505547531591,#000000,1.348285388913162,27.62505547531591,0.32563174554461205,7,0.3331698524629657,2.33218896724076,0.0,0.0,0.0,0.0,52.568829724180326,6.551192657703773,True,False,False,False,False,1.6694091540214089
2025-06-03 00:00:00+00:00,28.6771,28.81,28.5,28.73,2759,30.742692625240508,30.365149913157794,28.566005477934766,30.839372350349137,30.244315008101776,28.96007172232001,27.64933031679525,26.757670955164762,27.4995891492592,27.63250073972356,"rgba(38, 166, 154, 0.5)",1.3080471446472333,27.63250073972356,0.7985945036852292,7,0.33323614801716595,2.3326530361201616,0.0,0.0,0.0,0.0,54.63362450232382,6.551192657703773,True,False,True,False,True,3.57313586073888
2025-06-04 00:00:00+00:00,28.6111,28.64,28.49,28.54,4685,30.740720569991424,30.362467396730803,28.566129782658507,30.837400109716363,30.24261329703001,28.95934517153417,27.65153524584329,26.76335838529571,27.513857593109215,27.643761189868563,"rgba(38, 166, 154, 0.5)",1.2395562647020595,27.643761189868563,0.7803912074648321,7,0.33318382022734444,2.3322867415914112,0.0,0.0,0.0,0.0,55.725984906195976,6.551192657703773,True,False,True,False,True,3.3496685681886618
2025-06-05 00:00:00+00:00,28.73,28.75,28.65,28.75,437,30.74054783394217,30.362235763550665,28.56624584450947,30.837226877671515,30.242467109950667,28.959300676156705,27.651769011279683,26.763924798492027,27.515328755320517,27.644920440534538,"rgba(38, 166, 154, 0.5)",1.221719864099416,27.644920440534538,0.8881574175478624,7,0.33337810145462615,2.333646710182383,0.0,0.0,0.0,0.0,56.84629610090744,2.8812152145499326,True,False,True,False,True,3.722322121811324
2025-06-06 00:00:00+00:00,29.0294,29.0294,28.95,28.95,401,30.740412216582435,30.362060943580854,28.566568865621612,30.83708982788033,30.242358627449203,28.959307819761516,27.65204278199913,26.764522452867666,27.517005775336326,27.646258676319633,"rgba(38, 166, 154, 1.0)",1.2272280451709106,27.646258676319633,1.127045074567003,7,0.33423745481270334,2.3396621836889233,0.0,0.0,0.0,0.0,58.57297209198259,4.601184583927385,True,False,True,False,True,4.662303116726136
2025-06-09 00:00:00+00:00,29.1887,29.23,28.95,29.13,1278,30.74000997414293,30.361553238895436,28.56787731634842,30.83668174203295,30.24204646925806,28.95939313531864,27.652991977060154,26.76652703966711,27.52275483221564,27.65085041882795,"rgba(38, 166, 154, 1.0)",1.2423949650283874,27.65085041882795,1.2378105388868124,7,0.33512620622426675,2.345883443569867,0.0,0.0,0.0,0.0,60.23486167668103,6.230253424501299,True,False,True,False,True,5.162329796171683
2025-06-10 00:00:00+00:00,28.7499,28.78,28.5631,28.78,967,30.739625751481004,30.3610375732771,28.568107877699013,30.83629650869594,30.24172068897293,28.959289897786103,27.65350183552672,26.76776823921043,27.525928823616503,27.653322833458066,"rgba(38, 166, 154, 0.5)",1.2397816101974348,27.653322833458066,0.8844922021123578,7,0.336884459649666,2.3581912175476623,0.0,0.0,0.0,0.0,59.034624522347144,6.230253424501299,True,False,True,False,True,3.5919387758133183
2025-06-11 00:00:00+00:00,29.3034,29.3034,29.3034,29.3034,17,30.739621001433527,30.36103181090351,28.568130840044482,30.836291655320093,30.241717209264824,28.959292283986038,27.653515991652835,26.76779688967408,27.52601323574601,27.653390249759276,"rgba(38, 166, 154, 1.0)",1.2492553118507632,27.653390249759276,1.3207946642998423,7,0.3382639588441599,2.367847711909119,0.0,0.0,0.0,0.0,60.13268056967403,6.230253424501299,True,False,True,False,True,5.348222225548366
2025-06-12 00:00:00+00:00,29.95,29.95,29.23,29.23,4947,30.738631018184684,30.36000125459984,28.578414241616077,30.83525490305594,30.24114402163509,28.960804095990614,27.65863779173897,26.77743929694833,27.555783630967955,27.677158831423526,"rgba(0, 255, 255, 0.75)",1.287059836610628,27.677158831423526,1.7659172510283778,7,0.34002998611413054,2.3802099027989136,0.0,0.0,0.0,0.0,62.677719182993606,8.581044184985785,True,False,True,False,True,7.3321317453672314
2025-06-13 00:00:00+00:00,29.7447,30.02,29.7447,30.02,734,30.73850233307024,30.35987832200372,28.580093020197598,30.83511850996121,30.24107930593003,28.961065666090402,27.659442270775905,26.778926051255233,27.56038700438973,27.83518205449844,"rgba(38, 166, 154, 1.0)",1.3169444468257516,27.83518205449844,1.4499608925069682,7,0.3426251388229073,2.398375971760351,0.0,0.0,0.0,0.0,63.290004522488296,9.19185703336155,True,False,True,False,True,6.579301924663142
2025-06-16 00:00:00+00:00,29.51,29.51,29.51,29.51,580,30.738363880308796,30.359720659004093,28.581072529174214,30.834975535404727,30.240986933507816,28.961195205269956,27.65998227704621,26.779974517558035,27.56349156039253,27.830354388207304,"rgba(38, 166, 154, 1.0)",1.3348705366209483,27.830354388207304,1.2582835306594617,7,0.3447904457273493,2.413533120091445,0.0,0.0,0.0,0.0,62.473897100755835,9.19185703336155,True,False,True,False,True,5.718312941698642
2025-06-17 00:00:00+00:00,29.3812,29.3812,29.3812,29.3812,71,30.738345157013235,30.35969843800789,28.58117568706495,30.834956334309002,30.24097363532437,28.96120733783993,27.660043758880512,26.780096756325772,27.563845819494077,27.82982652898204,"rgba(38, 166, 154, 1.0)",1.3555689557837494,27.82982652898204,1.1444445259673293,7,0.3488958056452038,2.4422706395164266,0.0,0.0,0.0,0.0,61.255994392906004,9.19185703336155,True,False,True,False,False,5.244063074480948
2025-06-18 00:00:00+00:00,29.4049,29.68,29.14,29.14,2175,30.737783289663522,30.35903705222032,28.584429578777605,30.83437933770553,30.240579294734175,28.961602625147176,27.661954676852307,26.78387479219183,27.574792448730292,27.829946527359606,"rgba(38, 166, 154, 1.0)",1.3753859130512351,27.829946527359606,1.1450993191768468,7,0.3539499577144013,2.477649704000809,0.0,0.0,0.0,0.0,60.53575484891323,9.19185703336155,True,False,True,False,False,5.32093077503874
2025-06-20 00:00:00+00:00,28.65,28.7,28.51,28.51,1421,30.73719895197717,30.358247576327148,28.584520767544177,30.833794377954998,30.24007802969323,28.961405418952044,27.66263834886438,26.785597598908847,27.578829545779893,27.820093833786995,"rgba(38, 166, 154, 0.5)",1.381995195260274,27.820093833786995,0.6005130618827554,7,0.3574179302622062,2.5019255118354433,0.0,0.0,0.0,0.0,56.3195174269449,10.436047556982494,True,False,True,False,False,2.5436242635067927
2025-06-23 00:00:00+00:00,29.0728,29.0728,28.86,28.86,159,30.737145377904223,30.358178680535772,28.58464044902953,30.833740231191097,30.240035176821355,28.961408032398577,27.662745275213883,26.785830254879215,27.579444295403515,27.820151335539414,"rgba(38, 166, 154, 0.5)",1.3934262598526004,27.820151335539414,0.8989701863327124,7,0.36209220940583,2.5346454658408097,0.0,0.0,0.0,0.0,55.326102363631676,9.540320177495829,False,False,True,False,False,3.9477068600040397
