date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,81.0549379139,83.5475664275,80.3650139503,81.4110277016,873534,,,,,,,,,,,,75.68142305132673,"rgba(38, 166, 154, 0.5)",6.656714593264275,75.68142305132673,0.8072322746134509,0,,,0.0,0.0,0.0,0.0,56.43070470647709,12.388508248407348,False,False,True,False,False,8.695646668722965
2022-05-24 00:00:00+00:00,83.4140327571,86.3864922595,82.2567409472,82.5683195114,942567,,,,,,,,,,,,75.8712065261218,"rgba(38, 166, 154, 1.0)",6.8187779581278765,75.8712065261218,1.106184462567413,0,,,0.0,0.0,0.0,0.0,56.80060702147094,12.388508248407348,False,False,True,False,False,10.274585365252943
2022-05-25 00:00:00+00:00,80.2982471151,84.1262123324,79.408022646,84.1262123324,656648,,,,,,,,,,,,75.9324652527529,"rgba(38, 166, 154, 0.5)",6.906218624592558,75.9324652527529,0.6321522818291402,0,,,0.0,0.0,0.0,0.0,55.027166443038666,10.46096440472175,False,False,True,False,False,7.622913239079388
2022-05-26 00:00:00+00:00,76.8263716856,79.4970450929,75.891635993,79.4525338695,532489,,,,,,,,,,,,75.91081545438024,#000000,6.930010052072804,75.91081545438024,0.13211470464547237,7,0.2614962461980681,1.8304737233864767,0.0,0.0,0.0,0.0,51.882920265444696,7.274864542383241,False,True,False,False,False,4.801405571605606
2022-05-27 00:00:00+00:00,72.7313391276,76.2477257806,72.7313391276,76.0251696633,380910,,,,,,,,,,,,75.85263493132912,#000000,6.899415207694229,75.85263493132912,-0.45240005272450573,7,0.2667207730963877,1.867045411674714,0.0,0.0,0.0,0.0,47.82350805408124,3.374895393201399,False,True,False,True,False,1.651005308542846
2022-05-31 00:00:00+00:00,74.5117880658,75.402012535,72.9538952449,73.354496256,470870,,,,,,,,,,,,75.79156320277481,#000000,6.894801793806816,75.79156320277481,-0.1856144926637848,8,0.2943495245913591,2.354796196730873,0.0,0.0,0.0,0.0,46.28667125874642,1.922647475683938,False,True,False,True,False,2.913573316647021
2022-06-01 00:00:00+00:00,75.2239676411,77.2803861648,73.1764513621,73.7996084905,431502,,,,,,,,,,,,75.75261337566704,#000000,6.90413370759188,75.75261337566704,-0.07656945200608291,8,0.2975700688107751,2.3805605504862006,0.0,0.0,0.0,0.0,45.73462942625731,1.3187965105827004,False,True,False,True,False,3.4165031982155405
2022-06-02 00:00:00+00:00,71.7075809881,75.402012535,71.6630697646,75.1349451942,346758,,,,,,,,,,,,75.69808615571198,"rgba(239, 83, 80, 0.5)",6.899868753327754,75.69808615571198,-0.5783450831129768,8,0.30084279159177996,2.4067423327342397,0.0,0.0,0.0,0.0,43.5904390525463,-0.8378056486420604,False,True,False,True,False,0.753701453425716
2022-06-03 00:00:00+00:00,72.8648727979,73.9278008141,72.286226893,72.8203615745,339348,,,,,,,,,,,,75.64824262858335,#000000,6.866458789828372,75.64824262858335,-0.40535739248977737,8,0.3038551444370287,2.4308411554962297,0.0,0.0,0.0,0.0,42.999253626322094,-1.543115898699135,False,True,False,True,False,1.5908484936788305
2022-06-06 00:00:00+00:00,72.286226893,73.0874289152,71.2179575301,71.2624687535,252708,,,,,,,,,,,,75.6061050465636,#000000,6.8280329057186355,75.6061050465636,-0.4862129692994183,8,0.30811802312254255,2.4649441849803404,0.0,0.0,0.0,0.0,42.29457295513743,-2.4199273770295235,False,True,False,True,False,1.1527653469445518
2022-06-07 00:00:00+00:00,70.0161544967,73.7996084905,69.9716432733,73.5325411498,334960,71.2624687535,,,,,,,,,,,75.00770857890612,"rgba(239, 83, 80, 0.5)",6.820602861811677,75.00770857890612,-0.7318347341631137,8,0.3119502434638329,2.495601947710663,0.0,-1.0,69.97164,143.0,40.629402605935965,-4.212688248421877,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,72.1526932226,72.8127946665,70.1496881671,70.728334072,285022,71.4659389632319,,,,,,,,,,,74.99093834273671,#000000,6.817256338795275,74.99093834273671,-0.4163324626631644,8,0.31519996380958876,2.52159971047671,0.0,0.0,0.0,0.0,41.25921285025661,-4.212688248421877,False,True,False,True,False,1.038134888108555
2022-06-09 00:00:00+00:00,75.1794564177,75.1794564177,72.5087830103,72.9093840214,394104,72.5631546418749,,,,,,,,,,,75.09820314349798,#000000,6.829767944134596,75.09820314349798,0.011896930447218599,8,0.31808352040214266,2.5446681632171413,0.0,0.0,0.0,0.0,43.87931474384028,-4.212688248421877,False,True,False,True,True,3.2218202833112954
2022-06-10 00:00:00+00:00,79.2299777522,79.9862234387,76.7818604621,77.6720849312,983792,75.56831844991022,,,,,,,,,,,75.51223512567458,"rgba(38, 166, 154, 0.5)",6.879231967169023,75.51223512567458,0.5404298974461484,8,0.31669425611366414,2.533554048909313,0.0,0.0,0.0,0.0,48.078438136249346,-7.0374928297513435,False,True,False,False,True,6.003552678758506
2022-06-13 00:00:00+00:00,86.7523745163,87.4645540916,82.4792970645,83.7256113213,1338494,79.57897587253086,,,,,,,,,,,76.2826979099668,"rgba(38, 166, 154, 1.0)",7.092335419616018,76.2826979099668,1.4761959195240695,8,0.30769556919308355,2.4615645535446684,0.0,0.0,0.0,0.0,54.18609501330309,-1.4230508812222382,False,False,True,False,True,10.724079294464985
2022-06-14 00:00:00+00:00,87.4200428681,89.1559805829,85.6173383182,86.1737286114,996956,81.37782676081272,,,,,,,,,,,76.73577218564452,"rgba(38, 166, 154, 1.0)",7.291555167579413,76.73577218564452,1.4652938141318825,8,0.29846985000456505,2.3877588000365204,0.0,0.0,0.0,0.0,58.50177685473169,2.3462900479042403,True,False,True,False,True,11.119908404953936
2022-06-15 00:00:00+00:00,84.9274143546,88.2435005021,82.7463644052,85.6841051534,890778,82.04759040951656,,,,,,,,,,,76.97136449979878,"rgba(38, 166, 154, 1.0)",7.409148379670671,76.97136449979878,1.073814350463158,8,0.2925049434058731,2.3400395472469846,0.0,0.0,0.0,0.0,59.54179454702478,3.0912219324860857,True,False,True,False,True,9.14583747335677
2022-06-16 00:00:00+00:00,92.8949233533,93.9631927162,88.4215453959,88.8889132422,1739805,84.47402900695238,,,91.75988715513334,,,,,,,,79.33819484176955,"rgba(0, 255, 255, 0.75)",7.765291719772192,79.33819484176955,1.7458105890615738,8,0.27907307649616775,2.232584611969342,0.0,0.0,0.0,0.0,63.10065500008272,6.327772553949131,True,False,True,False,True,13.726917237390776
2022-06-17 00:00:00+00:00,91.4260529792,92.9839458002,88.7108683484,92.182743778,862677,85.19778775198563,,,91.52135304003633,,,,,,,,79.59048826370196,"rgba(38, 166, 154, 1.0)",8.014426574598973,79.59048826370196,1.4767824753688341,8,0.2689053819709688,2.1512430557677504,0.0,0.0,0.0,0.0,64.45620736631818,7.534671574561116,True,False,True,False,True,12.580801773222209
2022-06-21 00:00:00+00:00,88.1767336669,89.5120703706,85.9511724941,88.2212448904,764639,85.43651012650693,,,90.69443695095065,,,,,,,,79.65109809094079,"rgba(38, 166, 154, 1.0)",8.17245687713729,79.65109809094079,1.0432157310991697,8,0.26263458901549336,2.101076712123947,0.0,0.0,0.0,0.0,63.21904353292766,7.534671574561116,True,False,True,False,True,10.099481974554635
2022-06-22 00:00:00+00:00,88.4438010076,90.9502280005,86.9304194101,90.4022948397,967329,85.77434778913566,,,90.26603083713772,,,,,,,,79.80887364031548,"rgba(38, 166, 154, 1.0)",8.339903630892971,79.80887364031548,1.0353749574873634,8,0.2570850139876134,2.0566801119009073,0.0,0.0,0.0,0.0,62.50642097637653,7.534671574561116,True,False,True,False,True,10.25333058276875
2022-06-23 00:00:00+00:00,86.2627510583,89.7791377113,85.9511724941,88.0431999965,712847,85.88238263264954,,,89.85150928828767,,,,,,,,79.87641109202424,"rgba(38, 166, 154, 0.5)",8.465804817851957,79.87641109202424,0.7543689116017409,8,0.2529572624909762,2.0236580999278098,0.0,0.0,0.0,0.0,60.5757309255351,7.534671574561116,True,False,True,False,False,8.601825468319067
2022-06-24 00:00:00+00:00,80.9214042435,85.2389929188,80.9214042435,84.8829031311,537006,85.7074060794133,,,89.13115744104277,,,,,,,,79.80703529941663,#000000,8.502750950959008,79.80703529941663,0.13105981234904848,8,0.25174697435318216,2.0139757948254573,0.0,0.0,0.0,0.0,56.23567740506518,13.030051332068552,False,False,True,False,False,4.741600572141678
2022-06-27 00:00:00+00:00,80.2537358917,81.7226062657,79.1854665287,80.3872695621,375846,85.52862331475788,,,88.57976933249478,,,,,,,,79.73448504900354,#000000,8.505494138608045,79.73448504900354,0.061048874319892525,8,0.25109658393257717,2.0087726714606173,0.0,0.0,0.0,0.0,52.99796671091955,9.940347215437264,False,True,False,False,False,4.27470963473845
2022-06-28 00:00:00+00:00,83.2359878633,83.4140327571,78.1617083892,79.408022646,349389,85.40973185463696,,,88.19348294644465,,,,,,,,79.88432997635414,#000000,8.543807602098838,79.88432997635414,0.3922908898513238,8,0.24917398158989795,1.9933918527191836,0.0,0.0,0.0,0.0,52.55856288625824,9.447498818757197,False,True,False,False,False,6.113045864095891
2022-06-29 00:00:00+00:00,85.0164368015,86.7002963849,83.1024541929,83.1914766398,388706,85.39440829170942,,,88.00466426017982,,,,,,,,80.07324044761164,"rgba(38, 166, 154, 0.5)",8.620835043795527,80.07324044761164,0.5734011065953547,8,0.24631124527284193,1.9704899621827354,0.0,0.0,0.0,0.0,53.22494151832273,9.447498818757197,False,True,False,False,False,7.186845535967301
2022-06-30 00:00:00+00:00,86.2627510583,88.9779356891,84.5268133435,87.6425989854,552951,85.44736435705369,,,87.89672332174466,,,,,,,,80.26610531572386,"rgba(38, 166, 154, 0.5)",8.725952337781608,80.26610531572386,0.6872196306427061,8,0.24307360168803,1.94458881350424,0.0,0.0,0.0,0.0,54.33340935050443,9.447498818757197,False,True,True,False,False,7.933575199814399
2022-07-01 00:00:00+00:00,84.2152347793,88.1322224435,83.9481674386,86.7523745163,634977,85.44661414739821,,,87.69825921717477,,,,,,,,80.32587703141891,#000000,8.785282748886662,80.32587703141891,0.44271287095159023,8,0.24102733205679694,1.9282186564543755,0.0,0.0,0.0,0.0,53.688321179174864,9.447498818757197,False,True,True,False,False,6.430399497222027
2022-07-05 00:00:00+00:00,82.9689205225,88.8889132422,82.8798980756,87.019441857,425030,85.42984454823521,,,87.55580107529411,,,,,,,,80.3432132173157,#000000,8.781147177492826,80.3432132173157,0.2990164328317286,8,0.23994118582100651,1.9195294865680521,0.0,0.0,0.0,0.0,52.439820763227395,8.405550629996434,False,True,False,False,False,5.523877880126825
2022-07-06 00:00:00+00:00,84.1262123324,85.8176388237,82.1009516651,83.2804990867,302843,85.39887974142965,,,87.4313152240146,,,,,,,,80.33723030773722,#000000,8.75478022860972,80.33723030773722,0.4327900787595768,8,0.23920792953347042,1.9136634362677634,0.0,0.0,0.0,0.0,52.36963921204864,7.994718267475996,False,True,False,False,False,6.249080478380947
2022-07-07 00:00:00+00:00,80.0756909979,82.8923612182,79.8268732587,82.8353868522,367246,85.283390166877,,,87.16554284706801,,,,,,,,80.2602583332416,#000000,8.655645813857559,80.2602583332416,-0.021323346554465987,8,0.23927184110046734,1.9141747288037387,0.0,0.0,0.0,0.0,49.719122167293804,5.172262383701586,False,True,False,False,False,3.3290420595777057
2022-07-08 00:00:00+00:00,80.2092246682,81.9674179948,78.9629104115,80.6988481263,334669,85.1705253049755,,,86.92177186732405,,,,,,,,80.19021933165679,#000000,8.569751340328143,80.19021933165679,0.0022177232207153405,8,0.23902040827824736,1.9121632662259789,0.0,0.0,0.0,0.0,48.052050690135175,3.373235440975698,False,True,False,True,False,3.415587135760198
2022-07-11 00:00:00+00:00,83.503055204,83.814188656,80.7878705732,81.4110277016,529532,85.08377319295629,,,86.69479889853447,,,,,,,,80.16671622895842,#000000,8.482793880753091,80.16671622895842,0.39330661830785746,8,0.23782707166249023,1.9026165732999218,0.0,0.0,0.0,0.0,49.293393933663936,3.373235440975698,False,True,False,False,False,5.527124730796196
2022-07-12 00:00:00+00:00,83.9481674386,84.8383919077,82.2122297238,83.9481674386,361099,85.05060155432399,,,86.58765232275934,,,,,,,,80.17317495224746,#000000,8.434931419156069,80.17317495224746,0.44754275983553,7,0.21788508026515688,1.5251955618560982,0.0,0.0,0.0,0.0,50.420351325625816,3.373235440975698,False,True,False,False,True,5.808557678438426
2022-07-13 00:00:00+00:00,84.1707235558,86.5747747347,83.2618043729,86.3072622817,376663,85.04151103031776,,,86.51937017256753,,,,,,,,80.19991806466726,#000000,8.352260828237208,80.19991806466726,0.4754168449467349,7,0.21769573790998017,1.5238701653698612,0.0,0.0,0.0,0.0,51.33161801210339,3.373235440975698,False,True,False,False,True,5.9512692846246935
2022-07-14 00:00:00+00:00,85.8176388237,88.3547785607,85.5060602595,86.6633520694,473829,85.08568861860853,,,86.52108953607534,,,,,,,,80.27521774600132,"rgba(38, 166, 154, 0.5)",8.275729276806455,80.27521774600132,0.669719959693686,7,0.2162691265549557,1.51388388588469,0.0,0.0,0.0,0.0,53.129741464090394,3.373235440975698,False,True,True,False,True,7.010173044466924
2022-07-15 00:00:00+00:00,82.3457633941,86.0847061645,82.1232072769,83.992678662,474351,85.04130414865253,,,86.39755159427833,,,,,,,,80.27950955700217,#000000,8.14745423411622,80.27950955700217,0.2536072959386148,7,0.2157511347345902,1.5102579431421315,0.0,0.0,0.0,0.0,51.487559594984695,3.373235440975698,False,True,False,False,True,4.391147858685791
2022-07-18 00:00:00+00:00,82.7908756287,83.2804990867,79.3190001991,80.3427583386,363403,84.97242924324229,,,86.25699229360603,,,,,,,,80.25640259670872,#000000,7.924251787251279,80.25640259670872,0.31983751905369634,7,0.2149239952315068,1.5044679666205476,0.0,0.0,0.0,0.0,50.75101142840497,3.373235440975698,False,True,False,False,False,4.684912680900862
2022-07-19 00:00:00+00:00,76.9599053559,80.8323817966,76.8263716856,80.7433593497,519047,84.77331467235841,,,85.92037488943936,,,,,,,,80.14963170207317,#000000,7.725337098946157,80.14963170207317,-0.41289154186013227,7,0.21486391063142687,1.504047374419988,0.0,0.0,0.0,0.0,46.4791989824225,1.2242836606359262,False,True,False,True,False,0.48677453119519853
2022-07-20 00:00:00+00:00,74.5562992893,77.2269726967,74.333743172,77.0489278028,552525,84.48776616410451,,,85.47090164907937,,,,,,,,79.98524237901071,"rgba(239, 83, 80, 0.5)",7.561216135440433,79.98524237901071,-0.7179986648264861,8,0.23618535962505405,1.8894828770004324,0.0,0.0,0.0,0.0,42.43629819525238,-2.5102994170831536,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,73.7996084905,76.7150936269,73.7550972671,75.4910349819,340165,84.3091325571347,,,85.19700466475796,,,,,,,,79.88372637017966,"rgba(239, 83, 80, 0.5)",7.359355613393855,79.88372637017966,-0.8267188323671574,8,0.23720895240351064,1.8976716192280851,0.0,0.0,0.0,0.0,39.37818180405371,-5.239835543776053,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,76.1141921103,77.3159951436,73.1764513621,73.4880299263,440366,84.1054754088996,,,84.88751194740101,,,,,,,,79.77356675110858,"rgba(239, 83, 80, 0.5)",7.124153442557235,79.77356675110858,-0.5136574710685957,8,0.23840118007851774,1.907209440628142,0.0,0.0,0.0,0.0,39.48288608198883,-5.239835543776053,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,75.3575013115,77.0934390263,75.0014115238,75.8026135461,228833,84.00669491260604,,,84.73900285644689,,,,,,,,79.72173690038234,"rgba(239, 83, 80, 0.5)",6.9664737186739645,79.72173690038234,-0.6264626502765375,8,0.2390355550499015,1.912284440399212,0.0,0.0,0.0,0.0,39.109600219008264,-5.481131862324176,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,76.381259451,76.9474422134,75.5800574288,75.9806584399,255165,83.90565511014128,,,84.58774134724818,,,,,,,,79.6706023341116,#000000,6.84214522838953,79.6706023341116,-0.480747305605764,8,0.24061901662284152,1.9249521329827322,0.0,0.0,0.0,0.0,39.836123976907125,-5.481131862324176,False,True,False,True,False,0.15793825352503887
2022-07-27 00:00:00+00:00,72.8203615745,75.7135910991,72.1526932226,75.312990088,468192,83.66258637511336,,,84.23655980849684,,,,,,,,79.53626729267316,"rgba(239, 83, 80, 0.5)",6.7517527075554575,79.53626729267316,-0.9946907135176645,8,0.24164169756677933,1.9331335805342347,0.0,0.0,0.0,0.0,38.20484571705845,-6.619311795129661,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,70.817356519,74.1111870547,70.6838228486,72.1526932226,358545,83.45412884079211,,,83.94211293249664,,,,,,,,79.41810996321043,"rgba(239, 83, 80, 1.0)",6.707358212570101,79.41810996321043,-1.2822862849477694,8,0.2419571576500277,1.9356572612002216,0.0,0.0,0.0,0.0,36.105722531123725,-8.758087510134715,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,69.8826208264,71.5295360943,69.5265310387,70.817356519,288319,83.26993590466995,,,83.68604856803367,,,,,,,,79.311733888249,"rgba(239, 83, 80, 1.0)",6.697833045997445,79.311733888249,-1.407785622169805,8,0.2415126757156364,1.9321014057250911,0.0,0.0,0.0,0.0,34.25235726335002,-10.627214094080045,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,69.9271320498,72.1526932226,69.1041195281,70.9954014128,251673,83.11431216092453,,,83.47158786772484,,,,,,,,79.22265318842308,"rgba(239, 83, 80, 1.0)",6.677369290236584,79.22265318842308,-1.392093313187676,8,0.24117385161259816,1.9293908129007853,0.0,0.0,0.0,0.0,33.06842425635922,-11.865665504567737,False,True,False,True,False,0.0
2022-08-02 00:00:00+00:00,70.1051769437,71.2179575301,68.618056968,70.5057779548,354955,82.89416725451251,,,83.17140112712632,,,,,,,,79.09670178761198,"rgba(239, 83, 80, 1.0)",6.593618311019188,79.09670178761198,-1.3636708131687618,7,0.2539428526426168,1.7775999684983175,0.0,0.0,0.0,0.0,32.50365788692184,-12.56194774117688,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,68.0576606647,69.6155534856,67.7460821005,69.1259300276,340084,82.66623503754663,,,82.8645977351341,,,,,,,,78.96428155315706,"rgba(255, 0, 0, 1.0)",6.581845560448882,78.96428155315706,-1.6570763911563489,7,0.2538451842591854,1.7769162898142978,0.0,0.0,0.0,0.0,30.98208219251945,-14.18512243469005,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,68.3247280054,68.9701407455,67.8796157708,68.0576606647,314565,82.46055247111654,,,82.5904568716515,,,,,,,,78.84539454840866,"rgba(255, 0, 0, 1.0)",6.584626778953162,78.84539454840866,-1.5977620138830795,6,0.2713620527063471,1.6281723162380826,0.0,0.0,0.0,0.0,30.33921281243354,-14.97921854283991,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,67.2564586425,69.9271320498,67.1229249721,69.6600647091,321661,82.25206950563329,,,82.31516979293421,,,,,,,,78.72504013940842,"rgba(255, 0, 0, 1.0)",6.544738700659263,78.72504013940842,-1.7523360399022772,6,0.27013091457589905,1.6207854874553944,0.0,0.0,0.0,0.0,29.293565534194112,-16.17279068251287,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,65.8320994918,66.4993227315,64.5857852351,66.2772117264,286100,82.04025301780985,,,82.03802639911756,,,,,,,,78.59968494608412,"rgba(255, 0, 0, 1.0)",6.525465589802961,78.59968494608412,-1.9565784660998655,6,0.2686864977687053,1.6121189866122316,0.0,0.0,0.0,0.0,27.821520885894632,-17.7508250912077,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,67.701570877,68.3914948406,66.3662341733,66.4107453968,335217,81.82603453454821,,,81.7600849645018,,,,,,,,78.47609804245688,"rgba(255, 0, 0, 1.0)",6.535745507469655,78.47609804245688,-1.648553658208197,5,0.24512067021510928,1.2256033510755464,0.0,0.0,0.0,0.0,29.59057405675948,-17.7508250912077,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,63.7400719894,65.5935193341,63.606538319,65.2534535869,322082,81.58181886137818,,,81.44567322154758,,,,,,,,78.33071388392327,"rgba(255, 26, 202, 1.0)",6.709228280683305,78.33071388392327,-2.17471239375347,5,0.24481479054079633,1.2240739527039817,0.0,0.0,0.0,0.0,28.51898584185546,-17.7508250912077,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,63.3839822018,63.5620270956,61.2919546993,62.627291403,369619,81.28513155407957,,,81.0667795751825,,,,,,,,78.15233764993523,"rgba(255, 26, 202, 1.0)",6.875107195261653,78.15233764993523,-2.1480909357040474,5,0.24489198623466352,1.2244599311733175,0.0,0.0,0.0,0.0,27.630895435892196,-18.14903004173903,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,60.7578200178,63.2059373079,60.7578200178,62.7608250734,347172,80.99776178315251,,,80.70272815940416,,,,,,,,77.97854354001007,"rgba(255, 26, 202, 1.0)",7.161230036837307,77.97854354001007,-2.404715870545536,5,0.24330222910669125,1.2165111455334563,0.0,0.0,0.0,0.0,25.848352099684394,-19.96409450462513,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,60.4017302302,62.0931567215,60.3207198035,61.6925557104,276108,80.76784623765549,,,80.41346311024678,,,,,,,,77.83915928382503,"rgba(255, 26, 202, 1.0)",7.445108315721837,77.83915928382503,-2.3421323524336644,5,0.24208892743437532,1.2104446371718767,0.0,0.0,0.0,0.0,24.510043481113215,-21.32978244838893,False,True,False,True,False,0.0
2022-08-16 00:00:00+00:00,60.4017302302,61.5861738864,59.8230843253,60.7578200178,232628,80.57498542832751,,,80.17216305328107,,,,,,,,76.16590484382795,"rgba(255, 26, 202, 1.0)",7.696043287235189,76.16590484382795,-2.0483479659963346,5,0.2400472691987927,1.2002363459939636,0.0,0.0,0.0,0.0,23.617837735399092,-22.282211526413356,False,True,False,True,False,0.0
2022-08-17 00:00:00+00:00,62.4492465092,63.2059373079,61.4699995931,61.8260893808,377266,80.29699244482994,,,79.82740317130813,,,,,,,,76.11427290023211,"rgba(255, 0, 0, 1.0)",7.897150594389931,76.11427290023211,-1.7303742948424494,5,0.2395523712869226,1.197761856434613,0.0,0.0,0.0,0.0,26.231917875654993,-22.282211526413356,False,True,False,True,True,0.0
