date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-09 14:00:00+00:00,109.16,109.33,108.355,108.585,23944.0,99.05924381638513,105.74769878996067,106.24501714546858,,,,95.38635733454184,,102.38371728129475,"rgba(38, 166, 154, 1.0)",2.5878654583709273,102.38371728129475,2.396292550157912,0,,,0.0,0.0,0.0,0.0,65.83652766511956,15.332662439248338,True,False,True,False,False,6.053977071493378
2025-06-09 15:00:00+00:00,108.665,109.51,108.64,109.48,14855.0,99.0708748827782,105.75520738793023,106.29566101374002,,,,95.3973291213862,,102.39289544164873,"rgba(38, 166, 154, 1.0)",2.6079506814269866,102.39289544164873,2.7174994561144983,0,,,0.0,0.0,0.0,0.0,62.93247862694399,20.409261285482046,True,False,True,False,False,7.509178957063771
2025-06-09 16:00:00+00:00,109.48,109.675,109.245,109.67,14010.0,99.08216537581515,105.762912256223,106.34693715979013,,,,95.40790020767696,,102.40413758850454,"rgba(38, 166, 154, 1.0)",2.621852810926059,102.40413758850454,2.7712701419455743,0,,,0.0,0.0,0.0,0.0,61.31087005592992,18.74651368932983,True,False,True,False,False,7.816351296752767
2025-06-09 17:00:00+00:00,109.675,109.905,109.56,109.66,11655.0,99.0916994501223,105.76960035694005,106.39069272726188,,,,95.41679321291494,,102.41462688710158,"rgba(38, 166, 154, 1.0)",2.6498962719795194,102.41462688710158,2.734210085697429,0,,,0.0,0.0,0.0,0.0,60.204616657513654,17.4271309093308,True,False,True,False,False,7.796113293205206
2025-06-09 18:00:00+00:00,109.67,110.09,109.605,109.79,31348.0,99.11754708254568,105.78802172440541,106.50697846683427,,,,95.44085797153515,,102.44484588666458,"rgba(38, 166, 154, 1.0)",2.678546146598589,102.44484588666458,2.742216751674348,0,,,0.0,0.0,0.0,0.0,59.72855938228032,16.573375987335126,True,False,True,False,False,8.013262216435315
2025-06-09 19:00:00+00:00,109.78,109.87,107.85,107.935,126768.0,99.20850619904522,105.83783150754762,106.75302160557695,,,,95.52879618464624,,102.51131142497184,"rgba(38, 166, 154, 1.0)",2.67749597622506,102.51131142497184,2.0256570404542305,0,,,0.0,0.0,0.0,0.0,54.89310502053771,11.705947903636698,True,False,True,False,False,4.2831764576403515
2025-06-10 14:00:00+00:00,108.5,109.775,108.4,108.615,33054.0,99.23288440900114,105.8522950200663,106.81924868756741,,,,95.55219250086977,,102.53458385349491,"rgba(38, 166, 154, 1.0)",2.687691916465969,102.53458385349491,2.262318872655684,0,,,0.0,0.0,0.0,0.0,53.25515933895859,9.938819892839803,False,False,True,False,False,5.4521216385379425
2025-06-10 15:00:00+00:00,108.58,109.39,107.555,108.62,55203.0,99.27162365991818,105.87298589715684,106.9015607649761,,,,95.5898976156808,,103.23164446873675,"rgba(38, 166, 154, 1.0)",2.699358448971663,103.23164446873675,1.996161544724075,0,,,0.0,0.0,0.0,0.0,52.1751647646339,8.616801663092957,False,False,False,False,False,5.460746188495889
2025-06-10 16:00:00+00:00,108.58,108.975,108.135,108.93,21228.0,99.28668825874662,105.88132786057585,106.93402328362983,,,,95.60451541821797,,103.24642096140958,"rgba(38, 166, 154, 1.0)",2.701609630311761,103.24642096140958,2.1037750883107966,0,,,0.0,0.0,0.0,0.0,52.24964209848797,8.286166114923894,False,False,False,False,False,6.002066414419332
2025-06-10 17:00:00+00:00,108.94,109.635,108.47,108.78,17029.0,99.29909950754835,105.88865388091729,106.96328512537937,,,,95.61647026690846,,103.26152952124123,"rgba(38, 166, 154, 1.0)",2.676636306807026,103.26152952124123,2.0617184578736385,0,,,0.0,0.0,0.0,0.0,51.85740363080754,7.432418288859267,False,False,False,False,False,5.69192640090861
2025-06-10 18:00:00+00:00,108.755,110.18,108.4,110.055,22850.0,99.31670571242452,105.90028523396883,107.01232912690666,,,,95.633177761096,,103.28964052398581,"rgba(38, 166, 154, 1.0)",2.669964262337753,103.28964052398581,2.5338764160425953,0,,,0.0,0.0,0.0,0.0,54.772921392646495,7.432418288859267,False,False,True,False,True,7.919593243608073
2025-06-10 19:00:00+00:00,110.005,110.755,109.97,110.255,44505.0,99.35343165063257,105.92754184295028,107.13058378435724,,,,95.66742614748745,,103.3568989892932,"rgba(38, 166, 154, 1.0)",2.6754470873324547,103.3568989892932,2.5782984247259115,0,,,0.0,0.0,0.0,0.0,57.15303091223555,7.432418288859267,True,False,True,False,True,8.262935492862656
2025-06-11 14:00:00+00:00,115.235,115.72,114.16,115.625,46440.0,99.40828813670903,105.98653938743374,107.41909579526356,,,,95.71474109899215,,103.5305173196266,"rgba(38, 166, 154, 1.0)",2.84685843605781,103.5305173196266,4.248361115251396,0,,,0.0,0.0,0.0,0.0,65.09984776221486,9.364619835516137,True,False,True,False,True,16.470670456062376
2025-06-11 15:00:00+00:00,115.6,116.01,114.225,114.635,48148.0,99.46400332631006,106.04552473829047,107.68954031181342,,,,95.76302329845109,,103.67451209038111,"rgba(38, 166, 154, 1.0)",2.9551098087855414,103.67451209038111,3.7089951368417378,0,,,0.0,0.0,0.0,0.0,67.85662705215796,11.749942100914204,True,False,True,False,True,14.402246824387056
2025-06-11 16:00:00+00:00,114.615,116.09,113.745,116.005,50650.0,99.52339864990634,106.10896502095565,107.96561450707378,,,,95.8144048718929,,103.81333842494102,"rgba(38, 166, 154, 1.0)",3.0808290711696857,103.81333842494102,3.957266467376658,0,,,0.0,0.0,0.0,0.0,70.82894606912764,14.431564118527845,True,False,True,False,True,16.27733913018899
2025-06-11 17:00:00+00:00,116.015,117.34,115.955,116.3,64603.0,99.60447865031712,106.19950023169237,108.34538202345888,,,,95.88373860278712,,105.05159438962141,"rgba(38, 166, 154, 1.0)",3.2010294346412858,105.05159438962141,3.513996306516033,0,,,1.0,0.0,117.34,702.0,73.04298933528014,16.494052256501234,True,False,True,False,True,16.6738950868054
2025-06-11 18:00:00+00:00,116.3,116.4,114.64,114.735,28795.0,99.6376694362427,106.23443803978996,108.47933943277503,,,,95.91259631467051,,105.09369707816086,"rgba(38, 166, 154, 1.0)",3.2519135046061542,105.09369707816086,2.9648091525751754,0,,,0.0,0.0,0.0,0.0,70.59416955944721,16.494052256501234,True,False,True,False,True,13.440805843077602
2025-06-11 19:00:00+00:00,114.735,115.075,114.14,114.15,90277.0,99.73551673443096,106.33265016823539,108.82158291356333,,,,95.99878138249917,,105.20759045796702,"rgba(38, 166, 154, 1.0)",3.2756216616496903,105.20759045796702,2.729988523011951,0,,,0.0,0.0,0.0,0.0,67.6460555907134,16.494052256501234,True,False,True,False,False,12.266890021257904
2025-06-12 14:00:00+00:00,111.1,112.01,111.1,111.37,28528.0,99.76000141441065,106.35206030035363,108.86907809421972,,,,96.02150627332668,,105.20135794403537,"rgba(239, 83, 80, 1.0)",3.2310044975303653,105.20135794403537,1.9092025593525703,0,,,0.0,0.0,0.0,0.0,60.67696578476043,17.866866593755248,True,False,True,False,False,6.989657943570382
2025-06-12 15:00:00+00:00,111.43,111.8,109.59,110.265,48262.0,99.79788603244889,106.37861303469789,108.91820249437907,,,,96.05746886288401,,105.1815178041142,"rgba(239, 83, 80, 1.0)",3.165619682300977,105.1815178041142,1.6058411009723075,0,,,0.0,0.0,0.0,0.0,54.50339021032531,12.330404975857824,False,False,True,False,False,5.026823458143095
2025-06-12 16:00:00+00:00,110.27,110.82,110.06,110.595,38754.0,99.82794640860716,106.39938975046526,108.95424569473376,,,,96.08609891555629,,105.17466687836279,"rgba(239, 83, 80, 1.0)",3.0981363549515084,105.17466687836279,1.7495463403262803,0,,,0.0,0.0,0.0,0.0,51.002557658080484,9.274328020400304,False,True,False,False,False,5.533609824031597
2025-06-12 17:00:00+00:00,110.6,110.93,110.13,110.17,15003.0,99.83944970503057,106.40721748509998,108.96704191706111,,,,96.09708945541973,,105.17316573670408,"rgba(239, 83, 80, 1.0)",3.105480556449327,105.17316573670408,1.6090373687636572,0,,,0.0,0.0,0.0,0.0,48.02091638493919,6.544623642024234,False,True,False,True,False,4.774323847168542
2025-06-12 18:00:00+00:00,110.155,110.34,109.26,109.565,28206.0,99.85960473611043,106.41933489308275,108.97930980536361,,,,96.11671483716717,,105.16405147190423,"rgba(239, 83, 80, 1.0)",3.1102858606779966,105.16405147190423,1.414965930860267,0,,,0.0,0.0,0.0,0.0,45.10710914802597,3.7424884511686685,False,True,False,True,False,3.696558239604684
2025-06-12 19:00:00+00:00,109.58,109.67,108.88,109.165,86190.0,99.91769324189542,106.45047956319686,108.99156831683965,,,,96.17421783272088,,105.13552096949707,"rgba(239, 83, 80, 1.0)",3.1090615527417698,105.13552096949707,1.2960435044939809,0,,,0.0,0.0,0.0,0.0,42.55140124631892,1.168406276983518,False,True,False,True,False,2.9857458971971624
2025-06-13 14:00:00+00:00,106.095,106.12,104.7,105.9,27126.0,99.92869624254847,106.44744020203757,108.94140244152061,105.57333333333334,,,96.18716337814833,,105.54281397514356,"rgba(239, 83, 80, 1.0)",3.1133078451603633,105.54281397514356,0.11472878450221101,0,,,0.0,0.0,0.0,0.0,37.09460826722963,-4.099147139809411,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,105.855,107.035,105.585,106.655,42454.0,99.9484163017699,106.44731916421733,108.8849013257118,106.09297484909457,,,96.20918449117464,,105.52167913704109,"rgba(239, 83, 80, 1.0)",3.1098215426331706,105.52167913704109,0.36443276484582365,0,,,0.0,0.0,0.0,0.0,35.24205761655163,-5.997579189268386,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,106.66,107.14,106.18,106.53,39254.0,99.96708017744591,106.44815954843007,108.83876890270324,106.28185882475452,,,96.22984205827328,,105.49540006818529,"rgba(239, 83, 80, 1.0)",3.1109078293194172,105.49540006818529,0.3325717085102625,0,,,0.0,0.0,0.0,0.0,33.86685498354902,-7.6150401819577525,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,106.5,106.82,106.035,106.58,17871.0,99.97536658720846,106.44822756484601,108.81711318587256,106.30957040632441,,,96.23909470748387,,105.48106925788943,"rgba(239, 83, 80, 1.0)",3.106823494378712,105.48106925788943,0.35371521558881697,0,,,0.0,0.0,0.0,0.0,33.087003138912465,-8.8126763857099,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,106.575,106.755,105.15,105.68,23339.0,99.98513347968714,106.44650587932816,108.78212154539739,106.23990000710904,,,96.25042703079474,,105.45354020762306,"rgba(239, 83, 80, 1.0)",3.1137274886977826,105.45354020762306,0.07272948361696627,0,,,0.0,0.0,0.0,0.0,31.43460264568227,-10.891231638466166,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,105.675,105.94,105.125,105.36,40636.0,100.0009478406464,106.44156617427414,108.7153243255199,106.07689142367668,,,96.26930316971135,,105.40184346177303,"rgba(239, 83, 80, 1.0)",3.12668068246318,105.40184346177303,-0.01338271029968528,0,,,0.0,0.0,0.0,0.0,29.945522046354345,-12.81110985259204,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,107.815,109.49,107.815,108.96,50190.0,100.03198362985748,106.4560039421693,108.71629001495096,106.63492799712155,,,96.30077990448778,,105.4313277059304,"rgba(239, 83, 80, 1.0)",3.1290052703663362,105.4313277059304,1.1277297381018683,0,,,0.0,0.0,0.0,0.0,37.31272841555573,-20.101915124905183,False,True,False,True,True,2.674320472803629
2025-06-16 15:00:00+00:00,108.96,109.4,108.4,108.415,25254.0,100.04748709262022,106.46314845544184,108.71655671104718,106.83453193498771,,,96.31653693138662,,105.44253409147434,"rgba(239, 83, 80, 1.0)",3.1295131187388696,105.44253409147434,0.9498173663906886,1,1.043162152562332,1.043162152562332,0.0,0.0,0.0,0.0,41.26558549970365,-16.357374288774295,False,True,False,True,True,1.765237236631453
2025-06-16 16:00:00+00:00,108.41,108.86,108.245,108.51,10774.0,100.05393265132922,106.46591615091748,108.71564151265038,106.90082622481927,,,96.32313909813928,,105.44583642175235,"rgba(239, 83, 80, 1.0)",3.1287832594609375,105.44583642175235,0.979346705778395,1,1.0451430787861358,1.0451430787861358,0.0,0.0,0.0,0.0,44.082439916380544,-13.650609320956875,False,True,False,True,True,1.9173765119039992
2025-06-16 17:00:00+00:00,108.51,109.01,108.42,108.735,17044.0,100.06432918331632,106.47066547481695,108.71569006380176,107.00640625248066,,,96.33372542101935,,105.45214412173445,"rgba(239, 83, 80, 1.0)",3.1271812020202145,105.45214412173445,1.0497811499201797,1,1.050366255959457,1.050366255959457,0.0,0.0,0.0,0.0,46.42577431832678,-11.302743636981823,False,True,False,True,True,2.2824632524691495
2025-06-16 18:00:00+00:00,108.735,109.23,108.33,108.36,21388.0,100.07721750836495,106.47638184034427,108.7149323600431,107.11720859628538,,,96.34689691982652,,105.45866267495066,"rgba(239, 83, 80, 1.0)",3.1275342156831143,105.45866267495066,0.9276756463607966,1,1.0621292321446214,1.0621292321446214,0.0,0.0,0.0,0.0,47.14483268348684,-10.343550369626989,False,True,False,False,True,1.6314175678753173
2025-06-16 19:00:00+00:00,108.335,108.605,107.96,108.34,33723.0,100.09666051019387,106.48393414442934,108.70851074020759,107.23164244875898,,,96.36703757293972,,105.46313696957854,"rgba(239, 83, 80, 1.0)",3.1275342156831143,105.46313696957854,0.9198502181032409,1,1.0744117077255506,1.0744117077255506,0.0,0.0,0.0,0.0,47.576261046274595,-9.502043183588796,False,True,False,False,True,1.5963010893547924
2025-06-17 14:00:00+00:00,107.66,108.225,107.415,107.7,20389.0,100.10762670471325,106.48716829727793,108.69986880804508,107.26190555396157,,,96.37865094390742,,105.46123637402893,"rgba(239, 83, 80, 1.0)",3.12730325642653,105.46123637402893,0.7158767290541687,1,1.0848562831222417,1.0848562831222417,0.0,0.0,0.0,0.0,46.3087543528281,-9.502043183588796,False,True,False,True,True,0.46706317512638407
2025-06-17 15:00:00+00:00,107.72,108.54,107.675,107.78,17267.0,100.11715287098164,106.49035505846932,108.6943824421746,107.29478789822149,,,96.38865557409956,,105.46124471492426,"rgba(239, 83, 80, 1.0)",3.1265192602450105,105.46124471492426,0.741641132539842,1,1.095548594667127,1.095548594667127,0.0,0.0,0.0,0.0,45.71420406953352,-9.502043183588796,False,True,False,True,True,0.6069555113974126
2025-06-17 16:00:00+00:00,107.775,108.285,107.55,107.55,12487.0,100.12385023561997,106.4923416536248,108.6893245275586,107.31043471961976,,,96.39575338059491,,105.46025684422929,"rgba(239, 83, 80, 1.0)",3.126758053947611,105.46025684422929,0.66834181593691,1,1.1085169652511766,1.1085169652511766,0.0,0.0,0.0,0.0,44.702932479289004,-9.502043183588796,False,True,False,True,True,0.19292301409577917
2025-06-17 17:00:00+00:00,107.55,107.9,106.6,106.89,8510.0,100.128012764379,106.49300269110351,108.6833710087162,107.30666852666708,,,96.40030364417007,,105.45738159933924,"rgba(239, 83, 80, 1.0)",3.1259893237582523,105.45738159933924,0.4582928002256827,1,1.128144524919141,1.128144524919141,0.0,0.0,0.0,0.0,42.35040072285698,-9.502043183588796,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,106.75,107.215,106.325,107.21,12261.0,100.13381888740068,106.49363453199022,108.67370571695436,107.29528236345553,,,96.40672256063313,,105.45233957259477,"rgba(239, 83, 80, 1.0)",3.1217832092257347,105.45233957259477,0.5630309056089652,1,1.149381427125498,1.149381427125498,0.0,0.0,0.0,0.0,42.03864966548437,-9.502043183588796,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,107.21,107.27,106.35,106.525,42632.0,100.1533320036841,106.49477651497871,108.63714232742882,107.24180495057995,,,96.42855344569129,,105.43282330338465,"rgba(239, 83, 80, 1.0)",3.0933121159762007,105.43282330338465,0.35307678490461036,1,1.1716921329396945,1.1716921329396945,0.0,0.0,0.0,0.0,40.07632568066426,-5.081622988482323,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,106.67,107.66,106.465,107.49,23746.0,100.16495860442579,106.49681146341655,108.62240475676631,107.24000793332578,,,96.44125051767912,,105.42701913405256,"rgba(239, 83, 80, 1.0)",3.0613718102116683,105.42701913405256,0.6738746528814479,1,1.1964842764441421,1.1964842764441421,0.0,0.0,0.0,0.0,42.336198335189245,-5.081622988482323,False,True,False,True,True,0.14433990142210718
2025-06-18 15:00:00+00:00,107.51,107.53,106.925,107.0,20934.0,100.17509922318453,106.49846140971012,108.60918222329681,107.23636233381104,,,96.45236387395155,,105.42180554155732,"rgba(239, 83, 80, 1.0)",3.043384825847119,105.42180554155732,0.5185655277765915,1,1.2231577665701234,1.2231577665701234,0.0,0.0,0.0,0.0,42.477716817411405,-5.081622988482323,False,True,False,True,True,0.0
2025-06-18 16:00:00+00:00,106.99,107.385,106.84,106.925,22550.0,100.18583106218593,106.4999542648009,108.59422727622024,107.22843058483649,,,96.46419584431243,,105.41570493173734,"rgba(239, 83, 80, 1.0)",3.0446188432871533,105.41570493173734,0.49572545725728145,1,1.252092480344387,1.252092480344387,0.0,0.0,0.0,0.0,42.36073115470242,-5.081622988482323,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,106.925,107.575,105.62,106.59,37803.0,100.20255945168736,106.50038359152978,108.56258976725752,107.18624554875929,,,96.48312187830639,,105.40043954287826,"rgba(239, 83, 80, 1.0)",3.0271749578152107,105.40043954287826,0.3929605898894854,1,1.283114984847295,1.283114984847295,0.0,0.0,0.0,0.0,41.30908625782034,-5.081622988482323,False,True,False,True,True,0.0
2025-06-18 18:00:00+00:00,106.76,107.46,105.42,105.62,12941.0,100.20788361731555,106.499868358067,108.54968030324224,107.16351908660351,,,96.48931078562842,,105.73617380156072,"rgba(239, 83, 80, 1.0)",3.0310424172441786,105.73617380156072,-0.03832800257092575,1,1.2807271079345703,1.2807271079345703,0.0,0.0,0.0,0.0,38.200113493235534,-7.950867040628708,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,105.49,106.585,105.48,105.965,22592.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.029315725665462,105.71811322396418,0.08149918938594214,1,1.2783761008749086,1.2783761008749086,0.0,0.0,0.0,0.0,37.68419801964919,-8.580102079564554,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.029029143066776,105.71811322396418,0.0815069001897614,1,1.2770712946617886,1.2770712946617886,0.0,0.0,0.0,0.0,37.34025437059162,-9.11160388157149,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.033489798954112,105.71811322396418,0.08138704673440601,1,1.2758172859109405,1.2758172859109405,0.0,0.0,0.0,0.0,37.11095860455325,-9.579932958807106,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.037926610385509,105.71811322396418,0.08126818310613916,1,1.2753382550040997,1.2753382550040997,0.0,0.0,0.0,0.0,36.958094760527665,-10.002856075061949,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.035435893419817,105.71811322396418,0.08133486744721591,1,1.2735930701324487,1.2735930701324487,0.0,0.0,0.0,0.0,36.856185531177275,-10.388974282280437,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.0293286979723173,105.71811322396418,0.08149884038700587,1,1.2734628158927737,1.2734628158927737,0.0,0.0,0.0,0.0,36.78824604494368,-10.74220717318795,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,105.965,105.965,105.965,105.965,0.0,100.21691185728214,106.49855154822332,108.52601374048821,107.12031315919636,,,96.49992164481039,,105.71811322396418,"rgba(239, 83, 80, 1.0)",3.0306100358158066,105.71811322396418,0.08146438278699986,1,1.272039865027546,1.272039865027546,0.0,0.0,0.0,0.0,36.74295305412129,-11.064340515194147,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,107.45,108.14,106.66,107.15,39908.0,100.23637321788921,106.50241794168458,108.50642883075324,107.13249851883067,,,96.5211751158892,,105.74568584751746,"rgba(239, 83, 80, 1.0)",3.0259758488520907,105.74568584751746,0.46408637167916283,1,1.2720352200935254,1.2720352200935254,0.0,0.0,0.0,0.0,44.098059831887696,-8.565271194588497,False,False,False,True,True,0.0
2025-06-20 15:00:00+00:00,107.16,107.81,106.67,107.035,25306.0,100.24840705163068,106.50441754193409,108.49286129559097,107.13398149353387,,,96.53442846691117,,105.74693961284795,"rgba(239, 83, 80, 1.0)",3.0185415277834506,105.74693961284795,0.42671613933298475,1,1.2716749174755673,1.2716749174755673,0.0,0.0,0.0,0.0,48.28046707082744,-4.995771179790317,True,False,False,False,True,0.0
2025-06-20 16:00:00+00:00,107.0,107.22,106.065,106.79,15954.0,100.25544775514226,106.50476959182821,108.48139218913637,107.12366971440318,,,96.54239074225995,,105.74100805895787,"rgba(239, 83, 80, 1.0)",3.0015463101958866,105.74100805895787,0.34948384353719103,1,1.271036010180382,1.271036010180382,0.0,0.0,0.0,0.0,49.53909680900833,-4.1242155088534105,True,False,False,False,True,0.0
2025-06-20 17:00:00+00:00,106.82,107.0,105.91,106.135,12158.0,100.2605172478296,106.5045457750737,108.47109160075318,107.11013538341963,,,96.54824516513507,,105.73387724638569,"rgba(239, 83, 80, 1.0)",2.9634238051022894,105.73387724638569,0.13535787656280604,1,1.2692959178337504,1.2692959178337504,0.0,0.0,0.0,0.0,46.97858470074006,-4.1242155088534105,True,False,False,True,False,0.0
2025-06-20 18:00:00+00:00,106.13,106.45,105.81,105.9,8480.0,100.26387704431235,106.50409595712065,108.46297553665477,107.09742325570838,,,96.5522015979536,,105.7275380182617,"rgba(239, 83, 80, 1.0)",2.9308379824339585,105.7275380182617,0.05884391521195074,1,1.2684648431064545,1.2684648431064545,0.0,0.0,0.0,0.0,44.24909822770405,-1.3895795060074718,False,False,False,True,False,0.0
2025-06-20 19:00:00+00:00,105.9,106.74,105.605,106.41,43186.0,100.28151125379132,106.50282085995532,108.42580768751752,107.04860349721602,,,96.57271902579245,,106.03075706809474,"rgba(239, 83, 80, 1.0)",2.886761242026562,106.03075706809474,0.13137315493366442,1,1.2672616769544107,1.2672616769544107,0.0,0.0,0.0,0.0,45.52595146070023,-1.3895795060074718,True,False,False,True,False,0.0
2025-06-23 14:00:00+00:00,106.56,108.62,106.56,107.795,42508.0,100.30283332326987,106.50853764550044,108.41331708697888,107.08138399954467,,,96.59575249105797,,106.07531579570346,"rgba(239, 83, 80, 1.0)",2.8290081985363074,106.07531579570346,0.6078752989073287,1,1.2676555378465821,1.2676555378465821,0.0,0.0,0.0,0.0,51.85969199265942,-3.2346654875432748,True,False,True,False,True,1.5291358616926836
2025-06-23 15:00:00+00:00,107.8,108.47,107.7,108.275,38205.0,100.32316173495626,106.51579686097219,108.40949692643687,107.13056276014332,,,96.61728614835815,,106.10861641834067,"rgba(38, 166, 154, 1.0)",2.7744637124839344,106.10861641834067,0.7808296687794133,1,1.2673197433340264,1.2673197433340264,0.0,0.0,0.0,0.0,57.38206738686695,1.579749750094443,True,False,True,False,True,2.5586387989682002
2025-06-23 16:00:00+00:00,108.29,108.33,106.275,107.165,44802.0,100.34416540761343,106.51962308429172,108.39033125036721,107.13702938288053,,,96.64049128142933,,106.10480836002748,"rgba(38, 166, 154, 1.0)",2.72201621583662,106.10480836002748,0.3894876282530435,1,1.2672145163300552,1.2672145163300552,0.0,0.0,0.0,0.0,55.99107892602706,1.579749750094443,True,False,True,False,True,0.07624514907103475
2025-06-23 17:00:00+00:00,107.15,109.83,107.15,109.42,39792.0,100.36685519030307,106.53003536519903,108.39629231944268,107.20947112858306,,,96.66400068606387,,106.14132727611067,"rgba(38, 166, 154, 1.0)",2.7042198372037265,106.14132727611067,1.2124283236083389,1,1.2646166924100724,1.2646166924100724,0.0,0.0,0.0,0.0,60.319793223332375,3.7405358369918105,True,False,True,False,True,4.738091013305013
2025-06-23 18:00:00+00:00,109.37,109.68,108.92,109.515,24050.0,100.38143540884347,106.53785577332683,108.40479545805775,107.26493782315072,,,96.67883281562487,,106.16815708141482,"rgba(38, 166, 154, 1.0)",2.694936153950978,106.16815708141482,1.2419006341498888,1,1.262518602701149,1.262518602701149,0.0,0.0,0.0,0.0,63.368167355851554,6.480465822112507,True,False,True,False,True,4.925525374243723
2025-06-23 19:00:00+00:00,109.515,110.06,109.105,109.94,54324.0,100.41539850613394,106.55740175465252,108.42983996737576,107.3983999991262,,,96.71307617815538,,106.22916211849747,"rgba(38, 166, 154, 1.0)",2.659739750527999,106.22916211849747,1.3951883377935264,1,1.259827969997702,1.259827969997702,0.0,0.0,0.0,0.0,66.14668107161336,9.059231973312663,True,False,True,False,True,5.768610758043323
2025-06-24 14:00:00+00:00,112.85,114.73,112.84,114.035,60882.0,100.47011582324221,106.60767306999736,108.5450505534305,107.77257592553892,,,96.7634827727924,,106.40955527962394,"rgba(38, 166, 154, 1.0)",2.699373926411969,106.40955527962394,2.824893819179716,1,1.2394038501889737,1.2394038501889737,0.0,0.0,0.0,0.0,72.17574793950412,14.641051677026923,True,False,True,False,True,13.091777834963171
2025-06-24 15:00:00+00:00,114.035,114.86,114.03,114.57,70518.0,100.5358390390651,106.66992948594118,108.68734951105037,108.1940932271997,,,96.82359563641533,,106.60303755056768,"rgba(38, 166, 154, 1.0)",2.7480515079030523,106.60303755056768,2.8991314123917724,1,1.2158851905372217,1.2158851905372217,0.0,0.0,0.0,0.0,76.5162694487523,18.56267070077641,True,False,True,False,True,13.952645791482762
2025-06-24 16:00:00+00:00,114.57,114.81,114.075,114.8,20403.0,100.55484156777025,106.68793014013067,108.72777446862858,108.3076932125845,,,96.84098565813186,,106.65403250851341,"rgba(38, 166, 154, 1.0)",2.7969156483780964,106.65403250851341,2.912482361136044,1,1.189070813177406,1.189070813177406,0.0,0.0,0.0,0.0,79.55159254629704,21.34450784776655,True,False,True,False,True,14.322782234741432
2025-06-24 17:00:00+00:00,114.78,115.135,114.425,114.525,28750.0,100.58178498506902,106.71358321830284,108.78508275225921,108.4643261704784,,,96.86561619556055,,106.72399727018706,"rgba(38, 166, 154, 1.0)",2.866283200834401,106.72399727018706,2.721644088602971,1,1.1619431071135653,1.1619431071135653,0.0,0.0,0.0,0.0,80.51407605378486,22.376795384091864,True,False,True,False,True,13.666885847721428
