date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-21 18:00:00+00:00,1.255,1.255,1.235,1.235,83.0,0.9322118972446556,0.9474091571810506,0.9574465055128546,0.9812692119203903,1.052687349947152,1.0829251943623195,,,0.9625044565029917,,,1.0401169222230506,"rgba(38, 166, 154, 1.0)",0.09368103268370372,1.0401169222230506,2.0802831928095338,5,0.28547195994102104,1.4273597997051053,0.0,0.0,0.0,0.0,81.25644009894069,37.00587673420718,True,False,True,False,False,20.0
2025-05-21 19:00:00+00:00,1.235,1.25,1.235,1.25,900.0,0.9332816483883958,0.9485005972732172,0.958555960577195,0.9824174150989335,1.0547517009967038,1.086277079216263,,,0.9636243891480447,,,1.0416006830371782,"rgba(38, 166, 154, 1.0)",0.09684071119185689,1.0416006830371782,2.151980447045143,5,0.275403333127227,1.377016665636135,0.0,0.0,0.0,0.0,78.51685722153883,34.44046723263298,True,False,True,False,False,20.0
2025-05-22 14:00:00+00:00,1.215,1.235,1.215,1.22,557.0,0.933894284146913,0.9491230076573827,0.9591866983430485,0.9830648073280006,1.0558642598736174,1.088009134429949,,,0.9642600356217994,,,1.0423193064623502,"rgba(38, 166, 154, 1.0)",0.09889518608421306,1.0423193064623502,1.7966566480429882,5,0.2684810523778367,1.3424052618891835,0.0,0.0,0.0,0.0,72.66213690957997,29.045745511955943,True,False,True,False,False,20.0
2025-05-22 15:00:00+00:00,1.22,1.245,1.22,1.245,100.0,0.9340090528193792,0.9492398715708187,0.9593053185592408,0.9831870969919663,1.0560782272189346,1.088345654027542,,,0.9643796822385025,,,1.042469637508081,"rgba(38, 166, 154, 1.0)",0.1014357608458619,1.042469637508081,1.9966366969897018,5,0.26065477348013444,1.303273867400672,0.0,0.0,0.0,0.0,70.50687569684347,27.145065174818413,True,False,True,False,False,20.0
2025-05-22 16:00:00+00:00,1.245,1.26,1.235,1.235,380.0,0.9344539704229133,0.9496933695843307,0.9597659641575224,0.9836629177536684,1.0569165512095504,1.0896675105674634,,,0.9648444908268143,,,1.0430784579315673,"rgba(38, 166, 154, 1.0)",0.10377648639228661,1.0430784579315673,1.8493740609307983,5,0.2541767039727678,1.270883519863839,0.0,0.0,0.0,0.0,67.81259751741916,24.61761899460089,True,False,True,False,False,20.0
2025-05-22 17:00:00+00:00,1.245,1.245,1.225,1.225,500.0,0.9350154037475141,0.9502643275422182,0.9603449616628975,0.9842583420564875,1.057939918013586,1.0912433529390004,,,0.9654282037370855,,,1.043785963400918,"rgba(38, 166, 154, 1.0)",0.10586368845517269,1.043785963400918,1.7117676442552456,5,0.24877962924506863,1.2438981462253431,0.0,0.0,0.0,0.0,64.76277980677679,21.707354675427823,False,False,True,False,False,20.0
2025-05-22 18:00:00+00:00,1.225,1.225,1.215,1.215,8.0,0.9350239664675724,0.9502730121191012,0.9603537513148872,0.9842673334421684,1.0579549452694366,1.0912659151262307,,,0.9654370557043103,,,1.043795660878645,"rgba(38, 166, 154, 1.0)",0.1074044408631117,1.043795660878645,1.5940154591890405,5,0.2443164554074017,1.2215822770370086,0.0,0.0,0.0,0.0,61.48833029343673,18.57188128921608,False,False,True,False,False,19.245246711860645
2025-05-22 19:00:00+00:00,1.215,1.215,1.2,1.205,2228.0,0.9372913277163166,0.9525656405769646,0.9626689196011345,0.9866213469267533,1.0617365572498172,1.0967027397743052,,,0.9677658174171259,,,1.0576387396996418,"rgba(38, 166, 154, 1.0)",0.10862665505016683,1.0576387396996418,1.3565847188455051,5,0.24057606659631983,1.2028803329815991,0.0,0.0,0.0,0.0,58.084772518034285,15.314281972884828,False,False,True,False,False,17.880385086531774
2025-05-23 14:00:00+00:00,1.265,1.275,1.265,1.275,200.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11151229200616866,1.0582812115518603,1.9434520136681537,5,0.23400364259915962,1.1700182129957981,0.0,0.0,0.0,0.0,61.405967171993375,15.314281972884828,False,False,True,False,True,20.0
2025-05-23 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11419166951834953,1.0582812115518603,1.8978511248871353,5,0.22822398913967987,1.1411199456983994,0.0,0.0,0.0,0.0,63.62009694129944,15.314281972884828,False,False,True,False,True,20.0
2025-05-23 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11674043660505695,1.0582812115518603,1.8564157780334345,5,0.22292457336156332,1.1146228668078166,0.0,0.0,0.0,0.0,65.09618345417014,15.314281972884828,False,False,True,False,True,20.0
2025-05-23 17:00:00+00:00,1.275,1.275,1.25,1.26,200.0,0.9377841703232369,0.9530690761829201,0.963181047342686,0.9871525053660449,1.0626678884142273,1.0981282827647425,,,0.9682829648084709,,,1.1003459825799626,"rgba(38, 166, 154, 1.0)",0.1188548118314782,1.1003459825799626,1.343269279214438,5,0.21864442127292047,1.0932221063646024,0.0,0.0,0.0,0.0,63.92448377449405,15.314281972884828,False,False,True,False,True,20.0
2025-05-23 18:00:00+00:00,1.26,1.26,1.235,1.25,200.0,0.9380163331800775,0.9533055088896539,0.9634210351275113,0.987399959891486,1.0630888221335506,1.0987555615877722,,,0.9685250218964643,,,1.0997326777599605,"rgba(38, 166, 154, 1.0)",0.12077402392093531,1.0997326777599605,1.2442023322698261,3,0.28832114090888356,0.8649634227266507,0.0,0.0,0.0,0.0,61.77754775590743,15.314281972884828,False,False,True,False,False,19.834073490771807
2025-05-23 19:00:00+00:00,1.25,1.25,1.23,1.23,280.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12221445922330078,1.0990216822290377,1.0717088518278253,3,0.28546432200822147,0.8563929660246644,0.0,0.0,0.0,0.0,57.851201273259925,14.57407955909774,False,True,True,False,False,17.19673395267911
2025-05-26 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12358268701452621,1.0990216822290377,1.0598435827468837,3,0.2829151311117838,0.8487453933353514,0.0,0.0,0.0,0.0,55.23363695149492,11.932990262920804,False,True,True,False,False,17.19673395267911
2025-05-26 15:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12483491508879177,1.0990216822290377,1.0492122150105267,3,0.28060226761083423,0.8418068028325028,0.0,0.0,0.0,0.0,53.48859407031826,10.079421553781131,False,True,True,False,False,17.19673395267911
2025-05-26 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12608354726168963,1.0990216822290377,1.0388216433910555,3,0.2789612276016846,0.8368836828050539,0.0,0.0,0.0,0.0,52.32523214953381,8.699306195840293,False,True,False,False,False,17.19673395267911
2025-05-26 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.1271965259172044,1.0990216822290377,1.0297318800689534,3,0.27790488958052534,0.833714668741576,0.0,0.0,0.0,0.0,51.54965753567751,7.607603881737276,False,True,False,False,False,17.19673395267911
2025-05-26 18:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12833685962629518,1.0990216822290377,1.0205822251873604,3,0.2770588481151829,0.8311765443455487,0.0,0.0,0.0,0.0,51.03260779310665,6.697619531423207,False,True,False,False,False,17.19673395267911
2025-05-26 19:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.1293191170834533,1.0990216822290377,1.0128302815927688,3,0.2764174999865379,0.8292524999596138,0.0,0.0,0.0,0.0,50.68790796472607,5.909311067392373,False,True,False,False,False,17.19673395267911
2025-05-27 14:00:00+00:00,1.22,1.225,1.22,1.225,700.0,0.9390715905606432,0.9543757576724387,0.9645041315514132,0.9885078186544949,1.0648912903418686,1.1013300853266765,,,0.9696157104413039,,,1.0979430502892824,"rgba(38, 166, 154, 1.0)",0.13016235111140056,1.0979430502892824,0.9761420919784624,3,0.276128608978139,0.8283858269344171,0.0,0.0,0.0,0.0,49.30625448510439,4.173057284810042,False,True,False,False,False,16.464229282349233
2025-05-27 15:00:00+00:00,1.225,1.235,1.225,1.235,1200.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.13102012426403375,1.099168051090524,1.0367258440065705,3,0.27604360905808906,0.8281308271742671,0.0,0.0,0.0,0.0,50.78318971577828,4.173057284810042,False,True,False,False,False,17.39820333551277
2025-05-27 16:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.131879615415586,1.099168051090524,1.0299692524992232,3,0.2761739493997926,0.8285218481993779,0.0,0.0,0.0,0.0,51.7678132028942,4.173057284810042,False,True,False,False,True,17.39820333551277
2025-05-27 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.1326736638156608,1.099168051090524,1.0238049135222762,3,0.2769302208555413,0.8307906625666239,0.0,0.0,0.0,0.0,52.42422886097148,4.173057284810042,False,True,True,False,True,17.39820333551277
2025-05-27 18:00:00+00:00,1.24,1.24,1.225,1.225,328.0,0.9407252229032037,0.9560531157920884,0.9662017487899773,0.9902446940259612,1.0676941441441439,1.105270791087125,,,0.9713252751888272,,,1.099482841550095,"rgba(38, 166, 154, 1.0)",0.13333667536802812,1.099482841550095,0.9413550930639295,3,0.2766577154560416,0.8299731463681248,0.0,0.0,0.0,0.0,49.981481539563504,3.9457214808353456,False,True,False,False,False,15.857929008927474
2025-05-27 19:00:00+00:00,1.22,1.22,1.205,1.215,2000.0,0.9427294364083051,0.9580767612890031,0.968242918695393,0.9923141427259488,1.0708354924291443,1.109395394314141,,,0.9733770603363007,,,1.0998841328919804,"rgba(239, 83, 80, 1.0)",0.13388593971756255,1.0998841328919804,0.8598054982536699,3,0.27680902137382407,0.8304270641214722,0.0,0.0,0.0,0.0,46.05022352312744,0.1890741016690356,False,True,False,True,False,14.338270469134397
2025-05-28 14:00:00+00:00,1.225,1.23,1.21,1.22,26.0,0.9427559342696428,0.9581035406999605,0.9682699476545005,0.9923415966386555,1.0708773067385442,1.1094502482912099,,,0.9734042391823424,,,1.0999043409262155,"rgba(239, 83, 80, 1.0)",0.1343184799022234,1.0999043409262155,0.89411121359628,3,0.2765631850423648,0.8296895551270944,0.0,0.0,0.0,0.0,45.06398088699473,-0.7523474861394277,False,True,False,True,False,14.851547193507912
2025-05-28 15:00:00+00:00,1.22,1.22,1.21,1.215,162.0,0.9429179468058659,0.9582670905675502,0.9684348857298092,0.9925087529542611,1.0711285969519544,1.1097754058354095,,,0.973570018524166,,,1.0999930951694576,"rgba(239, 83, 80, 1.0)",0.1346420091198159,1.0999930951694576,0.8541680682156156,3,0.2765800884784778,0.8297402654354334,0.0,0.0,0.0,0.0,43.229552038983456,-2.5419948434966884,False,True,False,True,False,14.08241201716044
2025-05-28 16:00:00+00:00,1.215,1.225,1.21,1.22,84.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13501168046900178,1.100053202218784,0.8884179306897468,3,0.27660910575594166,0.829827317267825,0.0,0.0,0.0,0.0,43.7069498821477,-2.5419948434966884,False,True,False,True,False,14.609905078114888
2025-05-28 17:00:00+00:00,1.22,1.225,1.215,1.22,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13493366267363868,1.100053202218784,0.8889316083513479,2,0.316144027150553,0.632288054301106,0.0,0.0,0.0,0.0,44.02521511092385,-2.5419948434966884,False,True,False,True,False,14.609905078114888
2025-05-28 18:00:00+00:00,1.225,1.23,1.21,1.21,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13468251887342653,1.100053202218784,0.8163405221470718,2,0.3155375909440399,0.6310751818880798,0.0,0.0,0.0,0.0,41.61678972328417,-4.480808625872221,False,True,False,True,False,13.022651399827925
2025-05-28 19:00:00+00:00,1.215,1.225,1.205,1.21,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13412157208032613,1.100053202218784,0.8197547648440038,2,0.31558440861398374,0.6311688172279675,0.0,0.0,0.0,0.0,40.01117279819105,-6.10778953515716,False,True,False,True,False,13.022651399827925
2025-05-29 14:00:00+00:00,1.25,1.25,1.25,1.25,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(38, 166, 154, 1.0)",0.13321050491541822,1.100053202218784,1.1256379358101252,2,0.31461447210012594,0.6292289442002519,0.0,0.0,0.0,0.0,48.86784210152034,-5.729948038915545,False,True,False,False,True,17.280778583780055
2025-05-29 15:00:00+00:00,1.25,1.25,1.17,1.17,1300.0,0.9442081485488306,0.9595638277192788,0.9697384065255478,0.9938181848041969,1.0729904435677722,1.1120373151013199,,,0.9748779022368952,,,1.1189949357610458,"rgba(239, 83, 80, 1.0)",0.13146828791738632,1.1189949357610458,0.3879647711774061,2,0.31526973516355505,0.6305394703271101,0.0,0.0,0.0,0.0,43.35091376861976,-1.2247932800499086,False,True,False,True,False,5.932900508129336
2025-05-29 16:00:00+00:00,1.17,1.18,1.165,1.175,1719.0,0.945638693403456,0.9609905346870367,0.9711643457818266,0.9952279445512952,1.0747869277369855,1.1139293577542349,,,0.9763041468951589,,,1.1165037512515867,"rgba(239, 83, 80, 1.0)",0.129889893884529,1.1165037512515867,0.45035257939633055,2,0.31592475890712235,0.6318495178142447,0.0,0.0,0.0,0.0,40.460808081969176,-3.513898317116208,False,True,False,True,False,6.470347801728419
2025-05-29 17:00:00+00:00,1.175,1.175,1.155,1.155,9.0,0.9456457548077792,0.9609975465950236,0.971171331081659,0.995234787560948,1.074795070676775,1.11393707128195,,,0.976311121237458,,,1.1164897450640483,"rgba(239, 83, 80, 1.0)",0.12856598757199064,1.1164897450640483,0.2995368811240833,2,0.31675951964856697,0.6335190392971339,0.0,0.0,0.0,0.0,36.964162657666705,-6.517250527291068,False,True,False,True,False,3.9623976234337768
2025-05-29 18:00:00+00:00,1.155,1.155,1.155,1.155,1.0,0.9456465151669229,0.9609982997832344,0.9711720800332452,0.9952355174057306,1.0747959059272758,1.1139378084979055,,,0.9763118682614201,,,1.1164877566676097,"rgba(239, 83, 80, 1.0)",0.12746672714763893,1.1164877566676097,0.30213565684308624,2,0.31738640107844535,0.6347728021568907,0.0,0.0,0.0,0.0,34.633065708131724,-8.56027359743257,False,True,False,True,False,3.9623976234337768
2025-05-29 19:00:00+00:00,1.155,1.16,1.15,1.155,3099.0,0.9479766333255514,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.12631610324396353,1.1128685287101492,0.33353998585975414,2,0.3175460678042884,0.6350921356085768,0.0,0.0,0.0,0.0,33.07900107510841,-10.046830912119162,False,True,False,True,False,3.9623976234337768
2025-05-30 14:00:00+00:00,1.155,1.16,1.145,1.15,0.0,0.9479766333255514,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.1248393245967259,1.1128685287101492,0.2974340930616069,2,0.3177882218794805,0.635576443758961,0.0,0.0,0.0,0.0,31.58229584329662,-11.625627657525158,False,True,False,True,False,3.321977806870585
2025-05-30 15:00:00+00:00,1.15,1.15,1.14,1.145,11.0,0.9479844167271207,0.9633123389019951,0.9734717237023147,0.9974730329605321,1.0773109080210486,1.1161073955676473,,,0.9786048309816721,,,1.1128564714547882,"rgba(239, 83, 80, 1.0)",0.12330107775918879,1.1128564714547882,0.2606913834767062,2,0.31810451018101593,0.6362090203620319,0.0,0.0,0.0,0.0,30.114523781146637,-13.270844142127565,False,True,False,True,False,2.6791086458030655
2025-05-30 16:00:00+00:00,1.145,1.145,1.135,1.14,516.0,0.9483395906969403,0.9636613836343145,0.9738167159157517,0.9978035243346558,1.0776355166196692,1.1163152063738218,,,0.978947790814036,,,1.1182842962047637,"rgba(239, 83, 80, 1.0)",0.12187965984808802,1.1182842962047637,0.1781733213097485,2,0.3186464375467998,0.6372928750935996,0.0,0.0,0.0,0.0,28.659789996068405,-14.958254262136563,False,True,False,True,False,2.033907987578832
2025-05-30 17:00:00+00:00,1.14,1.155,1.135,1.155,260.0,0.9485258166142586,0.9638450236682843,0.9739986979981335,0.9979791961601933,1.0778194946836017,1.1164549155841978,,,0.9791289615103507,,,1.1246643881695886,"rgba(239, 83, 80, 1.0)",0.11994989138487876,1.1246643881695886,0.25290237014950434,2,0.31885199522675545,0.6377039904535109,0.0,0.0,0.0,0.0,31.419167592310696,-14.958254262136563,False,True,False,True,False,3.8431735540928003
2025-05-30 18:00:00+00:00,1.155,1.175,1.15,1.17,1316.0,0.9495412941087001,0.9648524175758657,0.9750015215107386,0.9989599836386217,1.0789528834533606,1.1175039013497094,,,0.9801297932785875,,,1.1258660755741032,"rgba(239, 83, 80, 1.0)",0.11795621882868806,1.1258660755741032,0.37415513030299774,2,0.31915192406302495,0.6383038481260499,0.0,0.0,0.0,0.0,36.30551117733498,-20.10459537424547,False,True,False,True,True,5.599154965442548
2025-05-30 19:00:00+00:00,1.165,1.17,1.155,1.17,1707.0,0.9508443748043953,0.9661441854075606,0.9762867143240197,1.0002151441612195,1.0803798408041398,1.1187988563944482,,,0.9814120387902427,,,1.1260109722218097,"rgba(239, 83, 80, 1.0)",0.1158567989505323,1.1260109722218097,0.3796844740805619,2,0.3191803359751142,0.6383606719502284,0.0,0.0,0.0,0.0,39.56307356735117,-17.01648360704843,False,True,False,True,True,5.599154965442548
2025-06-02 14:00:00+00:00,1.25,1.265,1.23,1.25,1949.0,0.952884551515279,0.9682084441491855,0.9783716783455102,1.00233834501956,1.0835008552386944,1.1227094901742103,,,0.9835092398716971,,,1.1447318041778192,"rgba(38, 166, 154, 1.0)",0.11370884081407348,1.1447318041778192,0.925769668114953,2,0.31788394821322147,0.6357678964264429,0.0,0.0,0.0,0.0,50.623405822463,-6.907450689076057,False,False,True,False,True,13.963628779767678
2025-06-02 15:00:00+00:00,1.245,1.255,1.24,1.245,1200.0,0.9541198211361598,0.9694569817623385,0.9796317426335714,1.003618886185857,1.0853465701384764,1.1249715512434482,,,0.9847761506438416,,,1.147887126938984,"rgba(38, 166, 154, 1.0)",0.11130525153747628,1.147887126938984,0.8724913849039574,2,0.31684815029759356,0.6336963005951871,0.0,0.0,0.0,0.0,57.18215168707164,-1.3121767262359683,True,False,True,False,True,13.28502720332526
2025-06-02 16:00:00+00:00,1.245,1.255,1.24,1.255,900.0,0.955049956455019,0.9703972338595255,0.980580750970466,1.0045835692005167,1.0867317256012636,1.1266596547551182,,,0.985730349630968,,,1.150072248119096,"rgba(38, 166, 154, 1.0)",0.10880038241851672,1.150072248119096,0.9644060944315793,2,0.315843655866198,0.631687311732396,0.0,0.0,0.0,0.0,62.250552025528265,2.97253469777543,True,False,True,False,True,14.23102088434996
2025-06-02 17:00:00+00:00,1.255,1.26,1.24,1.24,2.0,0.9550519936243138,0.970399291464179,0.9805828264588728,1.0045856755255667,1.0867347154585532,1.1266632553255327,,,0.9857324357780256,,,1.1500764847752762,"rgba(38, 166, 154, 1.0)",0.10623781951591715,1.1500764847752762,0.8464360021174089,2,0.3151624157736561,0.6303248315473122,0.0,0.0,0.0,0.0,63.070831278211486,3.5803458130554873,True,False,True,False,True,12.185485174435883
2025-06-02 18:00:00+00:00,1.24,1.255,1.235,1.25,914.0,0.9559800107934955,0.971336420126505,0.9815279482516069,1.0055444453592286,1.0880894805945065,1.1282864109470112,,,0.9866823267947824,,,1.1519158921970876,"rgba(38, 166, 154, 1.0)",0.10349183251928294,1.1519158921970876,0.9477473286081496,2,0.31432579992832577,0.6286515998566515,0.0,0.0,0.0,0.0,64.48426675978709,5.096077557141754,True,False,True,False,True,13.1500102024421
2025-06-02 19:00:00+00:00,1.25,1.25,1.225,1.235,5785.0,0.961521990363885,0.9769132582941544,0.9871377476337257,1.011196418416032,1.0956500785803924,1.1368331438541965,,,0.9923124732020037,,,1.1589317536824413,"rgba(38, 166, 154, 1.0)",0.10036505884937731,1.1589317536824413,0.7579156251152914,2,0.3137749443160612,0.6275498886321224,0.0,0.0,0.0,0.0,62.94561703891424,5.096077557141754,True,False,True,False,True,11.125816691534673
2025-06-03 14:00:00+00:00,1.205,1.21,1.19,1.2,1440.0,0.9626883202291389,0.9780743536918297,0.9882964137437457,1.0123387498144274,1.096955313690745,1.1380492065401946,,,0.9934703130726545,,,1.1588566046270425,"rgba(38, 166, 154, 1.0)",0.09678380126544184,1.1588566046270425,0.42510621441822105,2,0.31379743118771836,0.6275948623754367,0.0,0.0,0.0,0.0,57.430535289052145,5.096077557141754,True,False,True,False,False,6.661083519650958
2025-06-03 15:00:00+00:00,1.2,1.2,1.15,1.18,9700.0,0.9695128881362987,0.9848010308198369,0.9949589896455872,1.0187738241919726,1.1031496362878934,1.1424822692181762,,,1.0001009273631842,,,1.1552750236642693,"rgba(239, 83, 80, 1.0)",0.09290645420224368,1.1552750236642693,0.266127650097463,2,0.3144991445781914,0.6289982891563828,0.0,0.0,0.0,0.0,51.79965976355723,11.105684089926214,False,False,False,False,False,4.26512025894807
2025-06-03 16:00:00+00:00,1.18,1.18,1.15,1.17,20197.0,0.9817901684076806,0.9967823997268713,1.0067370525464945,1.0299235176938573,1.111995620404401,1.1471477031914623,,,1.0117739435178021,,,1.1517195147205888,"rgba(239, 83, 80, 1.0)",0.08876011424667202,1.1517195147205888,0.20595382773627496,2,0.3153535336551303,0.6307070673102606,0.0,0.0,0.0,0.0,47.1491323764052,6.6767787361362565,False,False,False,True,False,3.0960568927836363
2025-06-03 17:00:00+00:00,1.165,1.185,1.165,1.165,100.0,0.9818486942307373,0.9968394263994097,1.0067930474450906,1.0299764071258974,1.1120367385377259,1.1471711000419864,,,1.011829404630179,,,1.1517199436353676,"rgba(239, 83, 80, 1.0)",0.0848071203240557,1.1517199436353676,0.15659128990452895,2,0.3161944676640659,0.6323889353281318,0.0,0.0,0.0,0.0,43.59484500617218,3.23865234988903,False,True,False,True,False,2.512782134253534
2025-06-03 18:00:00+00:00,1.165,1.17,1.15,1.15,1423.0,0.9826121196032996,0.9975776237122437,1.0075136350786857,1.030645544164916,1.1124701127306473,1.1472983107228147,,,1.0125407929495145,,,1.1514576442487838,"rgba(239, 83, 80, 1.0)",0.08064236981271214,1.1514576442487838,-0.018075414353139967,2,0.31817471427226507,0.6363494285445301,0.0,0.0,0.0,0.0,39.90833899386509,-0.3906123251851241,False,True,False,True,False,0.780195435852125
2025-06-03 19:00:00+00:00,1.15,1.17,1.13,1.16,10555.0,0.9879685668281756,1.0027369103098813,1.012534895918292,1.0352708155788988,1.1152155871987302,1.1478438059842089,,,1.0174898072322596,,,1.1496363319863945,"rgba(239, 83, 80, 1.0)",0.07614519518361472,1.1496363319863945,0.1361040311028784,2,0.32019735545503347,0.6403947109100669,0.0,0.0,0.0,0.0,39.13984846117656,-1.4336612960137032,False,True,False,True,False,1.8918506424552781
2025-06-04 14:00:00+00:00,0.98,1.025,0.9752,0.9906,7671.0,0.9881684288486332,1.0026004821443164,1.0121539848649292,1.0342484311844107,1.109708861645526,1.1385414295471896,,,1.016977741119114,,,1.1330771001112119,"rgba(239, 83, 80, 1.0)",0.07493924619197243,1.1330771001112119,-1.9012347648417385,2,0.3208014748145535,0.641602949629107,0.0,0.0,0.0,0.0,31.248226205744892,-9.08889833602423,False,True,False,True,False,0.0
2025-06-04 15:00:00+00:00,0.9906,1.015,0.9887,1.0,6530.0,0.9884117578550965,1.002573660808172,1.0119316376852716,1.0335155803629097,1.1055737466433158,1.1316956813641281,,,1.0166508132046115,,,1.1243407067368112,"rgba(239, 83, 80, 1.0)",0.07337185372416424,1.1243407067368112,-1.6946649215687035,3,0.6068923212738101,1.8206769638214304,0.0,0.0,0.0,0.0,26.98604609957684,-13.160088912035185,False,True,False,True,False,0.0
2025-06-04 16:00:00+00:00,1.0,1.025,1.0,1.025,4383.0,0.9887606123859367,1.002756826882304,1.011995474194058,1.0332682312827195,1.103355662187007,1.1279709501223916,,,1.0166510311245203,,,1.1198990889944347,"rgba(239, 83, 80, 1.0)",0.07097999545615791,1.1198990889944347,-1.3369835879047207,3,0.6130483773115066,1.83914513193452,0.0,0.0,0.0,0.0,26.750936742912515,-13.643608633268052,False,True,False,True,False,0.0
