date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_502,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 00:00:00+00:00,159.1101818306,161.0919988803,158.8921819552,159.7939087128,30111,146.0437229244744,148.92898622690288,150.75415757640013,154.01981548281432,157.98771115823652,,135.88217124954681,151.2373561293348,,151.28458885613333,"rgba(38, 166, 154, 0.5)",8.640412488082966,151.28458885613333,0.905696688122227,3,0.36331324201305853,1.0899397260391757,0.0,0.0,0.0,0.0,51.007259453975905,3.062843312093875,False,True,False,False,True,7.376515041346359
2024-01-11 00:00:00+00:00,159.2191817684,160.041635844,156.5982287202,159.6452724341,47983,146.08391215740195,148.96753635685732,150.79465168650333,154.0843639079847,158.06592511068493,,135.92220587717188,151.308393700176,,151.3307663417305,"rgba(38, 166, 154, 0.5)",8.700278550990378,151.3307663417305,0.9066853871904521,3,0.3614042221667623,1.084212666500287,0.0,0.0,0.0,0.0,51.395554112979525,3.062843312093875,False,True,False,False,True,7.478707410606653
2024-01-12 00:00:00+00:00,160.9631807721,161.7459985067,159.8335450538,160.3587265719,72579,146.15493401718786,149.03859336270654,150.87233204556208,154.2249347174969,158.50454515785196,,135.98841272967186,151.44524655893196,,151.44342018435566,"rgba(38, 166, 154, 1.0)",8.770894011114336,151.44342018435566,1.085380871742499,3,0.3592376582648516,1.0777129747945549,0.0,0.0,0.0,0.0,53.836160996199304,-0.6859243993004185,False,True,True,False,True,9.10451989113183
2024-01-16 00:00:00+00:00,159.9920904177,160.3141356883,157.4999554778,160.120908526,105514,146.2460089126188,149.1267813543992,150.96560577890827,154.3728694381281,158.64705546353656,,136.07796476917994,151.60508351212383,,151.55086525899497,"rgba(38, 166, 154, 0.5)",8.800738474812361,151.55086525899497,0.9591496421423898,3,0.35826677630348563,1.0748003289104568,0.0,0.0,0.0,0.0,53.94953788286262,-0.4100778013498072,False,True,True,False,True,7.969417396212535
2024-01-17 00:00:00+00:00,155.9888199775,159.0953182028,155.8203655282,158.2183641583,86744,146.30687976590474,149.18196157125567,151.0199288435735,154.43397516380594,158.42387650226726,,136.1438195662806,151.693674047987,,151.58833953980417,"rgba(38, 166, 154, 0.5)",8.794071209706726,151.58833953980417,0.5003917221910432,3,0.3582116289240253,1.0746348867720759,0.0,0.0,0.0,0.0,49.3362479758116,3.8463778615451005,False,True,False,False,False,3.5120224071245048
2024-01-18 00:00:00+00:00,160.4280901687,160.4974537654,157.08872844,157.08872844,83966,146.37809877076043,149.25067387823984,151.0921644083197,154.54325311039653,158.5281021470996,,136.2143808196437,151.81398130475395,,151.67136396004886,"rgba(38, 166, 154, 0.5)",8.826495661356585,151.67136396004886,0.9920954526708828,3,0.3565535686522073,1.0696607059566219,0.0,0.0,0.0,0.0,51.06262339008168,3.8463778615451005,False,True,False,False,False,7.608750694441547
2024-01-19 00:00:00+00:00,162.5486344118,162.8855433102,159.4272725586,160.9532716868,107515,146.4840243890879,149.3569140584585,151.20794767573244,154.73958136054915,158.9220224161141,,136.31296352606532,152.00769592773318,,151.82500057905636,"rgba(38, 166, 154, 1.0)",8.851341959760047,151.82500057905636,1.211526329170809,3,0.35357914527609324,1.0607374358282797,0.0,0.0,0.0,0.0,53.91476464932256,-0.9129405942950584,False,True,True,False,True,9.440021762196615
2024-01-22 00:00:00+00:00,162.4099072183,163.6485428743,162.4099072183,163.6485428743,68782,146.55634239406803,149.43049854794964,151.28909251469608,154.88053261104739,159.21595441578503,,136.37860804905648,152.14266374802648,,151.93499364886765,"rgba(38, 166, 154, 1.0)",8.84100654411028,151.93499364886765,1.1848100685334912,2,0.4406481968233183,0.8812963936466366,0.0,0.0,0.0,0.0,55.65700932279114,0.6831724640635812,False,True,True,False,True,9.287124906843342
2024-01-23 00:00:00+00:00,161.9639983821,164.6493604844,161.4090896082,163.1927249529,79969,146.63886082372062,149.51410810623466,151.3808235867526,155.03539808776597,159.49451598224098,,136.4540950438106,152.29328302983413,,152.05508606097862,"rgba(38, 166, 154, 1.0)",8.830401965402295,152.05508606097862,1.1221360431772749,2,0.43675512660045474,0.8735102532009095,0.0,0.0,0.0,0.0,56.27556562829733,1.2868642574714428,False,True,True,False,True,8.78950443243422
2024-01-24 00:00:00+00:00,161.6568167394,164.4809060352,161.6568167394,163.7278155563,50162,146.6899489606034,149.56571739380152,151.437230918906,155.1285025675479,159.64379276970385,,136.50108827484124,152.38490698627615,,152.1271249571257,"rgba(38, 166, 154, 1.0)",8.822686289830514,152.1271249571257,1.0801349463438057,2,0.43307783682660667,0.8661556736532133,0.0,0.0,0.0,0.0,56.296019015356784,1.4338656558417142,False,True,True,False,True,8.44320555409313
2024-01-25 00:00:00+00:00,164.3619970122,164.7880876779,162.4891799003,162.6130434659,28921,146.72161650120566,149.5981961223622,151.47320044313807,155.1901799597755,159.75808821584,,136.5294323816346,152.44353247118065,,152.1748350314169,"rgba(38, 166, 154, 1.0)",8.873176415583643,152.1748350314169,1.3734835655221742,2,0.42764314501906064,0.8552862900381213,0.0,0.0,0.0,0.0,58.7155061722094,3.8746692619089913,False,False,True,False,True,10.826576014309438
2024-01-26 00:00:00+00:00,165.7789962027,166.17040507,164.5403605467,165.0952693206,47018,146.77767929272545,149.65662691885194,151.5387989061045,155.3069324406074,159.99923489426476,,136.57810411779775,152.5508721059592,,152.26492671138507,"rgba(0, 255, 255, 0.75)",8.946562085276412,152.26492671138507,1.5105321309461854,2,0.4212300867824374,0.8424601735648748,0.0,0.0,0.0,0.0,61.384958659993906,6.470938157396645,False,False,True,False,True,12.031799952895376
2024-01-29 00:00:00+00:00,168.9399943969,169.1778124428,164.5601787172,165.7988143732,78262,146.88045938998556,149.76548114138583,151.66257477584233,155.53368588865496,160.4934711775746,,136.66451002517672,152.7535314050759,,152.43888355601865,"rgba(0, 255, 255, 0.75)",9.08607385562672,152.43888355601865,1.8160881259690325,2,0.4125063850571189,0.8250127701142378,0.0,0.0,0.0,0.0,65.1152846475197,9.976082276383508,True,False,True,False,True,14.613358527179908
2024-01-30 00:00:00+00:00,169.3462668921,170.3768117579,168.1571766623,168.7021763509,141487,147.07908166944105,149.97780597223604,151.90544467351882,155.9791530330152,161.4235897680632,,136.8282025131106,153.14767471448238,169.29341843743333,153.82297024930682,"rgba(0, 255, 255, 0.75)",9.243284208181063,153.82297024930682,1.6794135388646598,2,0.4040574119427702,0.8081148238855403,0.0,1.0,170.37682,642.0,67.823940892919,12.445396491823502,True,False,True,False,True,14.936311880391685
2024-01-31 00:00:00+00:00,166.1059960159,169.9507210922,165.6898144355,168.9201762264,85649,147.18670631296433,150.09073861737375,152.0323329317166,156.19577100038265,161.77389307156218,,136.9203075570669,153.34819688274408,168.52244523625959,153.9435436478406,"rgba(38, 166, 154, 1.0)",9.288934719934753,153.9435436478406,1.309348459727878,2,0.39900087575675613,0.7980017515135123,0.0,0.0,0.0,0.0,65.34536860547394,12.445396491823502,True,False,True,False,True,11.185122042283677
2024-02-01 00:00:00+00:00,169.3462668921,169.3908577757,166.6113593636,166.8789046653,41442,147.24146206407536,150.14864025405106,152.09776369629787,156.30868519180356,161.9626408639269,,136.96642980461337,153.4513926734403,168.5111888523737,154.02580611405187,"rgba(0, 255, 255, 0.75)",9.348020088749777,154.02580611405187,1.6388990002798676,2,0.3918998123685559,0.7837996247371118,0.0,0.0,0.0,0.0,65.82942984679671,12.445396491823502,True,False,True,False,True,13.790246775552838
2024-02-02 00:00:00+00:00,169.1381761018,169.6534485348,166.0663596749,167.1266317965,77273,147.34202906738426,150.2546783911269,152.21717759965628,156.51100025851338,162.27931529243642,,137.05162546943495,153.63803575416836,168.4608740570178,154.17173938506795,"rgba(0, 255, 255, 0.75)",9.402225657330636,154.17173938506795,1.591797225698702,2,0.3851747977756441,0.7703495955512882,0.0,0.0,0.0,0.0,65.90051116141086,12.445396491823502,True,False,True,False,True,13.553351147054485
2024-02-05 00:00:00+00:00,166.6113593636,168.7418126919,165.8384507142,168.7418126919,80442,147.43965466464797,150.35636294733507,152.33031811908185,156.6933580865806,162.51639341053865,,137.1363730519762,153.81160837434354,168.19725852040827,154.29295755863544,"rgba(38, 166, 154, 1.0)",9.390973440082522,154.29295755863544,1.3117278931263083,2,0.3807475634445569,0.7614951268891138,0.0,0.0,0.0,0.0,63.060694963524206,12.445396491823502,False,False,True,False,False,10.719568290970923
2024-02-06 00:00:00+00:00,162.6873616053,166.631177534,159.6601360619,164.5106332909,138212,147.57082080710984,150.48635239695832,152.46812274511453,156.87500092167133,162.55377775062007,,137.26121477756726,154.01111842641225,166.9230343021641,154.36755412627764,"rgba(38, 166, 154, 0.5)",9.228405789076243,154.36755412627764,0.901543307606889,2,0.3785848424705558,0.7571696849411116,0.0,0.0,0.0,0.0,57.66662892975823,13.477866982632307,False,True,True,False,False,6.582546988453643
2024-02-07 00:00:00+00:00,162.6576343495,164.4709969499,160.5271810211,164.4709969499,157493,147.71341671623136,150.62614464137383,152.61447278845546,157.05559324997407,162.55362672624435,,137.39959805131375,154.21749177671222,165.96954529237937,154.46149444919365,"rgba(38, 166, 154, 0.5)",9.07077632067156,154.46149444919365,0.9035764537185217,2,0.37667569027415515,0.7533513805483103,0.0,0.0,0.0,0.0,54.04678714677483,10.202962852845985,False,True,False,False,False,6.552121116221876
2024-02-08 00:00:00+00:00,164.5502696319,165.2835419403,163.0242705037,163.6980883006,70389,147.78361940402107,150.69651376536302,152.6896926071623,157.15695217451602,162.61491877871785,,137.46518814686803,154.32506371407734,165.81999571138113,154.53265430262036,"rgba(38, 166, 154, 1.0)",8.89135636916208,154.53265430262036,1.1266689707797297,2,0.3737331138495263,0.7474662276990526,0.0,0.0,0.0,0.0,53.342424855846296,9.625832575713034,False,True,False,False,False,8.171299981869062
2024-02-09 00:00:00+00:00,164.8079058484,166.8590864948,163.7278155563,165.1547238321,50402,147.8360807535754,150.74956537413763,152.7468449536391,157.23620497263153,162.67710042737255,,137.51343211434872,154.4071087785276,165.77882717699333,154.5918321375568,"rgba(38, 166, 154, 1.0)",8.735292887375863,154.5918321375568,1.16951702050052,2,0.37090114999663837,0.7418022999932767,0.0,0.0,0.0,0.0,53.10078180361036,9.31814290630296,False,True,False,False,False,8.3901703961372
2024-02-12 00:00:00+00:00,164.3917242679,165.6055872109,163.9829745015,165.2835419403,60073,147.89650192406717,150.81023287534745,152.81171401035778,157.32311143355702,162.73382641120267,,137.5697357523604,154.49905535202757,165.70439101904375,154.65603966123928,"rgba(38, 166, 154, 1.0)",8.541144151056823,154.65603966123928,1.1398571941273345,2,0.36826405378336324,0.7365281075667265,0.0,0.0,0.0,0.0,52.50725114626384,8.55550295562292,False,True,False,False,False,7.9424049899007905
2024-02-13 00:00:00+00:00,161.3694532672,162.7269979462,159.1993635979,162.7269979462,98125,147.97349696110203,150.88300693046617,152.8847696340907,157.39394981808198,162.66082953743978,,137.64917819360463,154.59433152400047,165.25289388742195,155.23857999659805,"rgba(38, 166, 154, 0.5)",8.23576722044687,155.23857999659805,0.7444204172479366,2,0.3669023790457734,0.7338047580915468,0.0,0.0,0.0,0.0,49.29677065556548,5.327118501852283,False,True,False,False,False,4.76851649728528
2024-02-14 00:00:00+00:00,163.9458154318,163.9458154318,161.3793623525,162.3999981331,100015,148.06282585818883,150.97038772179576,152.9756561446239,157.50084358431758,162.67952145062443,,137.73643147364396,154.7175358458862,165.0564467238554,155.36261429608953,"rgba(38, 166, 154, 1.0)",7.891898048665248,155.36261429608953,1.0875965557059057,2,0.3649186278500187,0.7298372557000374,0.0,0.0,0.0,0.0,49.70168906816953,5.327118501852283,False,True,False,False,False,7.030939161764028
2024-02-15 00:00:00+00:00,165.9969960782,166.5221775963,164.7880876779,165.4420873043,58950,148.12428219304127,151.03256178666007,153.04245892746948,157.5912934959539,162.7567904775171,,137.79298385103576,154.81119648004338,165.09266387008503,155.47465564978503,"rgba(38, 166, 154, 1.0)",7.544672280551788,155.47465564978503,1.3946716354451647,2,0.3622982238465734,0.7245964476931468,0.0,0.0,0.0,0.0,51.70035433952403,5.327118501852283,False,True,False,False,False,8.76436212517988
2024-02-16 00:00:00+00:00,163.7674518973,165.7195416912,163.3017248906,164.9862693828,103371,148.22191279241332,151.1293191393881,153.14426510756138,157.7168642711399,162.82006675409107,,137.88629221523496,154.94960172828775,165.02476921109425,155.58781102328194,"rgba(38, 166, 154, 1.0)",7.3095219122625625,155.58781102328194,1.1190391070988872,2,0.36092122176183455,0.7218424435236691,0.0,0.0,0.0,0.0,50.96553982775109,5.327118501852283,False,True,False,False,False,6.460139054994972
2024-02-20 00:00:00+00:00,162.8855433102,164.272815245,161.2505442443,164.272815245,50800,148.26513273434682,151.17112396144591,153.18714123784213,157.76347751645804,162.81972085705843,,137.92938170025724,155.00571284395377,164.93888111549586,155.6182781611976,"rgba(38, 166, 154, 1.0)",7.025976689406574,155.6182781611976,1.0343423370532443,1,0.5664650587451486,0.5664650587451486,0.0,0.0,0.0,0.0,49.713268560367844,5.162924127510699,False,True,False,False,False,5.565606137517971
2024-02-21 00:00:00+00:00,162.2612709396,163.0639068447,160.5172719359,163.0639068447,85523,148.3330708275388,151.23570433945625,153.25212479738065,157.8270524622469,162.79099438802177,,137.99910477593605,155.08821965089066,164.75609681110723,155.65200980292926,"rgba(38, 166, 154, 0.5)",6.776604654484706,155.65200980292926,0.9753056985988963,1,0.5676847961344127,0.5676847961344127,0.0,0.0,0.0,0.0,48.33187805908924,3.6284341137963807,False,True,False,False,False,4.93159899940769
2024-02-22 00:00:00+00:00,164.8574512746,165.4519963895,163.5494520219,163.5494520219,78173,148.406655823664,151.30861877661974,153.32868213357483,157.92010153014715,162.84443460817116,,138.06955421351657,155.19065690592336,164.74887822234223,155.73590393268282,"rgba(38, 166, 154, 1.0)",6.615212195427303,155.73590393268282,1.378874489955495,1,0.5668917410922305,0.5668917410922305,0.0,0.0,0.0,0.0,49.89844205442768,3.6284341137963807,False,True,False,False,False,7.195904702591253
2024-02-23 00:00:00+00:00,163.1828158677,165.7294507765,162.4990889855,165.7294507765,73923,148.4721602781904,151.372660518299,153.39497175799445,157.99534341429595,162.87023352486796,,138.13379478104784,155.27731175431472,164.70385520256266,155.7979122338091,"rgba(38, 166, 154, 1.0)",6.447763776215673,155.7979122338091,1.1453433919418887,1,0.5677521520830071,0.5677521520830071,0.0,0.0,0.0,0.0,49.37566350016455,3.6284341137963807,False,True,False,False,False,5.483991667987372
2024-02-26 00:00:00+00:00,162.9251796512,163.9507699744,162.1423619166,163.5296338514,44866,148.50959135989393,151.4087365094029,153.43174523641403,158.03393511984967,162.87241552790428,,138.17142134450918,155.32421874007522,164.65614699096614,155.82694847083258,"rgba(38, 166, 154, 1.0)",6.207828251041954,155.82694847083258,1.143432275075592,1,0.5709229136604876,0.5709229136604876,0.0,0.0,0.0,0.0,48.789018308784236,3.5586932278553434,False,True,False,False,False,5.2217003295457864
2024-02-27 00:00:00+00:00,162.1324528314,164.4610878647,161.5428622591,164.4610878647,92599,148.58468473406458,151.4806213312662,153.50445609026096,158.1071347474929,162.86727342257623,,138.24780504724328,155.41561544863495,164.54958004596358,155.8809910364419,"rgba(38, 166, 154, 1.0)",5.886625763604319,155.8809910364419,1.0619771064111923,1,0.576090243709688,0.576090243709688,0.0,0.0,0.0,0.0,47.64170197032642,2.2227675916931204,False,True,False,True,False,4.4091772582331
2024-02-28 00:00:00+00:00,162.875634225,163.1332704414,160.5569082769,161.518089546,71641,148.64010670789855,151.5330488885742,153.5567788991643,158.1559523277392,162.85083637167384,,138.30531764246902,155.47982614887255,164.4535225427705,155.9153772000575,"rgba(38, 166, 154, 1.0)",5.567137549510078,155.9153772000575,1.2502398158915666,1,0.5804394134916848,0.5804394134916848,0.0,0.0,0.0,0.0,47.73001076066954,2.0602049461210328,False,True,False,True,False,5.086584073093903
2024-02-29 00:00:00+00:00,163.4305429989,164.3818151827,162.3900890478,164.0944517105,67418,148.6964805393788,151.58747894226272,153.61227926072132,158.21433004334267,162.86309210141326,,138.3619224963998,155.5498689177108,164.41470358151543,155.96390833202554,"rgba(38, 166, 154, 1.0)",5.195509259163011,155.96390833202554,1.4371323953866495,1,0.5840015845672696,0.5840015845672696,0.0,0.0,0.0,0.0,48.43207478500263,2.0602049461210328,False,True,False,False,False,5.594040512746378
2024-03-01 00:00:00+00:00,164.4313606089,164.4858605778,162.8508615119,163.8566336645,54008,148.74292327385555,151.63263395819607,153.65863717304646,158.26477892992264,162.8816758534682,,138.40802558453763,155.60876311612125,164.40058638024624,156.00757235804045,"rgba(0, 255, 255, 0.75)",4.805035881170148,156.00757235804045,1.753116617478443,1,0.5860825922321986,0.5860825922321986,0.0,0.0,0.0,0.0,50.04478098960036,2.0602049461210328,False,True,False,False,True,6.508952516000232
2024-03-04 00:00:00+00:00,165.1547238321,165.7690871175,163.6485428743,163.6485428743,40615,148.77980207316054,151.66894037517915,153.69637545680322,158.3083053493406,162.9073955572304,,138.443852712141,155.6574282320544,164.4102362184249,156.0469713543755,"rgba(0, 255, 0, 1.0)",4.397249435360706,156.0469713543755,2.071238534817705,1,0.5877114940644794,0.5877114940644794,0.0,0.0,0.0,0.0,51.923925167107136,2.0602049461210328,False,True,False,False,True,7.168414766613736
2024-03-05 00:00:00+00:00,161.0622716245,164.5106332909,160.6758172999,164.5106332909,53925,148.82010144673714,151.70676141627246,153.73373120444452,158.34110550749665,162.89338761016015,,138.48629015320125,155.702006513447,164.3467496151033,156.0712912477009,"rgba(38, 166, 154, 1.0)",4.25285870691932,156.0712912477009,1.1735589448760329,1,0.5911340926683064,0.5911340926683064,0.0,0.0,0.0,0.0,48.66409785631555,2.0602049461210328,False,True,False,False,False,2.841593404054862
2024-03-06 00:00:00+00:00,162.0135438084,163.1530886119,161.2208169885,163.1530886119,46894,148.85506993177216,151.73957413507847,153.76612527493893,158.3695159139282,162.88226066090954,,138.52314280466825,155.74054996583973,164.29536269288334,156.09294506055923,"rgba(38, 166, 154, 1.0)",4.120873784019747,156.09294506055923,1.4367338234915434,1,0.59304662108694,0.59304662108694,0.0,0.0,0.0,0.0,47.61957421726888,1.7080763817036697,False,True,False,True,False,3.7317274144413517
2024-03-07 00:00:00+00:00,165.5609963272,165.6105417535,163.0936341004,163.1035431857,69296,148.91656418959255,151.799845409522,153.82842703366572,158.43951046808257,162.92170497707707,,138.58342519037427,155.8197333076349,164.31058244592148,156.15651875524472,"rgba(0, 255, 0, 1.0)",3.955105550077162,156.15651875524472,2.377806977053193,1,0.59534278237721,0.59534278237721,0.0,0.0,0.0,0.0,50.43833651889831,1.7080763817036697,False,True,False,False,True,6.927148674086347
2024-03-08 00:00:00+00:00,165.4123600485,166.6807229603,164.9763602976,166.5915411931,83439,148.99431378780233,151.8768643329934,153.90885119503784,158.53395766746436,162.99016885034004,,138.65822370427318,155.92303422168618,164.36345850928527,156.24422778741513,"rgba(0, 255, 0, 1.0)",3.81521867708717,156.24422778741513,2.403042403871993,1,0.6005549332587271,0.6005549332587271,0.0,0.0,0.0,0.0,52.15219923075489,-2.241040114775778,False,True,False,False,True,6.77039773377977
2024-03-11 00:00:00+00:00,163.4107248284,165.7789962027,163.2521794644,165.6402690092,92389,149.07168991769373,151.95174143794432,153.9851447861251,158.61377295735497,163.02101339508064,,138.7358665851503,156.0172509013666,164.35465633563172,156.31505254836296,"rgba(0, 255, 255, 0.75)",3.7007933351650317,156.31505254836296,1.9173381589870957,1,0.6065560722456961,0.6065560722456961,0.0,0.0,0.0,0.0,51.14875655561745,-2.241040114775778,False,True,False,False,True,4.675601896748859
2024-03-12 00:00:00+00:00,165.4222691338,165.8310189003,163.2620885497,163.4305429989,66164,149.12913696302,152.00781253795165,154.04275590374093,158.67651859317846,163.05505783674496,,138.79268463184064,156.08903226889942,164.36836527145263,156.3720678046855,"rgba(0, 255, 0, 1.0)",3.5697584213435674,156.3720678046855,2.535241957832042,1,0.612169619304143,0.612169619304143,0.0,0.0,0.0,0.0,52.404150632597876,-2.0690429742009826,False,True,False,False,True,6.475750963015287
2024-03-13 00:00:00+00:00,167.7905405081,169.5345395118,165.4817236453,165.9573597372,69653,149.19972334863473,152.07891756447754,154.11810637085887,158.7702412361288,163.14299390781196,,138.85855099129225,156.1868223055598,164.46203841001807,156.4610112982535,"rgba(0, 255, 0, 1.0)",3.530809525545488,156.4610112982535,3.208762502728367,1,0.6218958776657167,0.6218958776657167,0.0,0.0,0.0,0.0,55.167210899493966,0.5730657368943923,False,False,True,False,True,8.52016185696898
2024-03-14 00:00:00+00:00,169.5741758528,169.6732667053,166.3338058857,168.7814490329,46753,149.2491669587796,152.12910442837713,154.17165246080316,158.8385267460204,163.2119865587475,,138.9040106778484,156.25677786427616,164.53956670649796,157.36993624289312,"rgba(0, 255, 0, 1.0)",3.591237771213481,157.36993624289312,3.3983379512582577,1,0.6299126128339428,0.6299126128339428,0.0,0.0,0.0,0.0,58.266904436990224,3.458072487032119,True,False,True,False,True,10.01026790319311
2024-03-15 00:00:00+00:00,166.6609047898,169.4453577445,166.4924503406,168.5238128165,71369,149.32028995902692,152.2005182821974,154.24702015362206,158.93043249712647,163.29488636717772,,138.97081744327429,156.35352005391763,164.6242479994546,157.4226865742144,"rgba(0, 255, 0, 1.0)",3.522465809123652,157.4226865742144,2.6226566036943164,1,0.6436185287459075,0.6436185287459075,0.0,0.0,0.0,0.0,57.172562535218376,3.458072487032119,True,False,True,False,True,6.9488756935943705
2024-03-18 00:00:00+00:00,166.7154047587,168.3949947082,166.4627230848,166.86899558,92518,149.4099543522754,152.29007243327976,154.3409837762507,159.04209877713058,163.38943627189565,,139.0559275574173,156.47272632360222,164.71505040828941,157.5062154495433,"rgba(0, 255, 0, 1.0)",3.477473153758758,157.5062154495433,2.64824166915641,1,0.6563962200594521,0.6563962200594521,0.0,0.0,0.0,0.0,56.488283565752575,3.458072487032119,True,False,True,False,True,6.995624844370742
2024-03-19 00:00:00+00:00,166.1951777831,167.0473591145,164.7862049517,167.0473591145,42539,149.448160726187,152.32765420407767,154.3798008759812,159.08513715855855,163.41834920604296,,139.0932523653743,156.5207156287583,164.73576958971285,157.53046158897027,"rgba(0, 255, 0, 1.0)",3.3890470543444504,157.53046158897027,2.556682175015056,1,0.6722740372794621,0.6722740372794621,0.0,0.0,0.0,0.0,55.467798833206515,3.458072487032119,False,False,True,False,False,6.450616271232185
2024-03-20 00:00:00+00:00,167.9391767868,168.9399943969,165.9078143109,166.8095410685,65691,149.51243424194763,152.391968334052,154.44734587148199,159.16555121213779,163.4883405324109,,139.15407320276606,156.60611168726686,164.8047498983714,157.6050090602518,"rgba(0, 255, 0, 1.0)",3.3443969135177367,157.6050090602518,3.0899943977278745,1,0.6931878565616786,0.6931878565616786,0.0,0.0,0.0,0.0,56.36686074175472,3.458072487032119,True,False,True,False,False,7.974596662050459
2024-03-21 00:00:00+00:00,166.631177534,169.2174487838,166.4726321701,169.2174487838,96471,149.6051993397529,152.48448680360065,154.54414089513702,159.2788023941064,163.58324943237898,,139.24243809404453,156.72742210748757,164.89491535347923,157.7063987201687,"rgba(0, 255, 0, 1.0)",3.3199011954938364,157.7063987201687,2.6882663935737194,1,0.7216346967871224,0.7216346967871224,0.0,0.0,0.0,0.0,55.46494130647018,3.458072487032119,False,False,True,False,False,6.586469814812922
2024-03-22 00:00:00+00:00,164.3619970122,166.9581773472,164.2133607335,166.9581773472,69984,149.66343518209567,152.54084829688244,154.60130019842867,159.33679525607423,163.6105538549102,,139.3010809133929,156.79550907333564,164.90176681669286,157.74027749686002,"rgba(0, 255, 0, 1.0)",3.2531262948150306,157.74027749686002,2.035494141710376,1,0.7569052184912487,0.7569052184912487,0.0,0.0,0.0,0.0,52.560820666175744,7.218858162075364,False,True,False,False,False,4.23974299079239
2024-03-25 00:00:00+00:00,163.2224522087,165.1150874911,163.0639068447,163.5494520219,121889,149.75491661177776,152.6272555728494,154.68662403423727,159.4119366705249,163.6160540163024,,139.39718371736163,156.89244966413315,164.85719822811527,157.77036421323504,"rgba(0, 255, 255, 0.75)",3.212008752684214,157.77036421323504,1.6974075773949073,1,0.7828580161889523,0.7828580161889523,0.0,0.0,0.0,0.0,49.59000892510056,4.384575317507434,False,True,False,False,False,3.088759219676696
2024-03-26 00:00:00+00:00,162.8062706282,164.3719060975,162.6873616053,163.1927249529,83359,149.8145456366477,152.68291633188008,154.74084370087053,159.4560582079214,163.60969305802098,,139.4611049833624,156.952416199833,164.81495116133962,157.78838856523004,"rgba(0, 255, 255, 0.75)",3.193027013671103,157.78838856523004,1.5715125620565218,1,0.8146582105306605,0.8146582105306605,0.0,0.0,0.0,0.0,47.231459068639296,2.184200616314456,False,True,False,True,False,2.668327504465786
2024-03-27 00:00:00+00:00,165.3826327928,165.8192866087,162.7428619963,163.7650288837,136446,149.92075966039684,152.78430247826398,154.84201886634528,159.5510193249246,163.6416900415271,,139.57092833720804,157.06873411232502,164.8079132234619,157.85990608464672,"rgba(0, 255, 0, 1.0)",3.203080058827724,157.85990608464672,2.348591533770926,1,0.8424767548384723,0.8424767548384723,0.0,0.0,0.0,0.0,48.53956399849308,2.184200616314456,False,True,False,False,False,5.047405901719326
2024-03-28 00:00:00+00:00,164.5390970119,165.9482979634,164.1322150471,165.2040016862,65450,149.97194008278194,152.8332383679048,154.89091700822425,159.59730424688027,163.65962461875338,,139.62373838993744,157.12490939406925,164.80920927600832,157.89733649353067,"rgba(0, 255, 0, 1.0)",3.2064532786476883,157.89733649353067,2.07137292864921,1,0.8657854180386507,0.8657854180386507,0.0,0.0,0.0,0.0,48.53586401158664,2.184200616314456,False,True,False,False,False,4.177340940149605
2024-04-01 00:00:00+00:00,163.6161696282,164.9955987286,162.2764363293,164.9955987286,68553,150.02072934582864,152.87881995538447,154.93530661847387,159.63370073054284,163.65917053835784,,139.67610315609835,157.17358038549818,164.78517859736618,157.92160567919674,"rgba(0, 255, 255, 0.75)",3.1971342025536593,157.92160567919674,1.7811463605296307,1,0.8895086773305726,0.8895086773305726,0.0,0.0,0.0,0.0,47.59172251012474,2.184200616314456,False,True,False,True,False,3.228038050945244
2024-04-02 00:00:00+00:00,160.3313420582,163.199363713,159.6763613343,162.4649913862,45921,150.04710457933308,152.9019178815836,154.9561073419083,159.6423274249973,163.63336250757192,,139.70731692814917,157.1930083369826,164.73515807610053,157.9181678912103,"rgba(38, 166, 154, 0.5)",3.189128879341423,157.9181678912103,0.7566875652538828,1,0.924727412096765,0.924727412096765,0.0,0.0,0.0,0.0,44.1346523657432,-0.9580905912956652,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,160.1824828028,161.8396832738,159.9443079941,160.5794408173,91667,150.0974184198051,152.94532329334888,154.99442988716828,159.65433892025908,163.57528812982946,,139.76815297522734,157.22713998649806,164.62840867243128,157.9079464330461,"rgba(38, 166, 154, 0.5)",3.200220598655764,157.9079464330461,0.7107436189584232,1,0.9730836564327937,0.9730836564327937,0.0,0.0,0.0,0.0,41.71619869891008,-3.2607170919788473,False,True,False,True,False,0.0
