date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_805,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_200,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 16:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5809398101895518,14.228458333333332,-0.8752341024235015,0,,,0.0,0.0,0.0,0.0,36.08414567202124,-18.92596677056824,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5819081689726712,14.228458333333332,-0.8737776172329538,0,,,0.0,0.0,0.0,0.0,45.68957332321737,-11.818315086232488,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.58238394815025,14.228458333333332,-0.8730637836916375,0,,,0.0,0.0,0.0,0.0,52.093191757348116,-7.353319577927465,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5823683549961409,14.228458333333332,-0.8730871603363493,0,,,0.0,0.0,0.0,0.0,56.36227071343529,-4.374006736566443,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,13.72,13.72,13.19,13.19,101.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.592421873056428,13.366666666666669,-0.29821091134803857,0,,,0.0,0.0,0.0,0.0,40.83631364334742,3.521186015782604,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6013483348441493,13.366666666666669,-0.29378424522029467,0,,,0.0,0.0,0.0,0.0,30.485675596622166,-5.054682370810113,True,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6091972860521829,13.366666666666669,-0.28999910326510614,0,,,0.0,0.0,0.0,0.0,23.585250232138662,-10.707598297663154,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.61600991568012,13.366666666666669,-0.2867919203404648,0,,,0.0,0.0,0.0,0.0,18.98496665581633,-14.677733535077685,True,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6219839515904321,13.366666666666669,-0.28403733925116126,0,,,0.0,0.0,0.0,0.0,15.918110938268107,-17.688100736334334,False,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,13.19,13.19,12.87,12.87,1.0,,,,,,13.367119741100325,,,,,,13.362843137254904,"rgba(239, 83, 80, 1.0)",0.6349822158253158,13.362843137254904,-0.7761526621880801,0,,,0.0,0.0,0.0,0.0,12.307232042518702,-21.55749062509809,False,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,12.87,12.87,12.74,12.74,1.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6501768851489541,13.328522653721683,-0.9051731415933882,0,,,-1.0,0.0,12.74,134.0,9.59487887151564,-24.809466607825357,False,False,False,True,False,0.0
2025-03-05 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6636757593234279,13.328522653721683,-0.8867623164685734,0,,,0.0,0.0,0.0,0.0,7.786643424180266,-27.406063290757043,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6786300455614639,13.328522653721683,-0.8672216291790746,0,,,0.0,0.0,0.0,0.0,6.581153125956682,-29.58784748134242,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6914916114087467,13.328522653721683,-0.8510915302684727,0,,,0.0,0.0,0.0,0.0,5.77749292714096,-31.48920972709615,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7030103096651662,13.328522653721683,-0.8371465476829029,0,,,0.0,0.0,0.0,0.0,5.241719461263812,-33.183267050256426,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7132512034895543,13.328522653721683,-0.8251267587665576,0,,,0.0,0.0,0.0,0.0,4.884537150679046,-34.70903333798311,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7222686480804902,13.328522653721683,-0.8148251419824842,0,,,0.0,0.0,0.0,0.0,4.6464156102892025,-36.08749365015831,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,12.74,13.03,12.74,13.03,1.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7242574824611206,13.181467948717952,-0.20913549723123984,0,,,0.0,0.0,0.0,0.0,19.756512074380883,-39.92012786805605,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7254454984154161,13.181467948717952,-0.20879300932847814,0,,,0.0,0.0,0.0,0.0,29.82990971710867,-30.729755881749607,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7258366281821493,13.181467948717952,-0.20868049756224402,0,,,0.0,0.0,0.0,0.0,36.54550814559386,-24.82846709226827,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7254321607289281,13.181467948717952,-0.2087968481653123,0,,,0.0,0.0,0.0,0.0,41.02257376458398,-20.86530719462513,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7242307630846818,13.181467948717952,-0.20914321296269187,0,,,0.0,0.0,0.0,0.0,44.007284177244074,-18.03245224652476,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7222284582775514,13.181467948717952,-0.2097230412094112,0,,,0.0,0.0,0.0,0.0,45.99709111901747,-15.85722403929617,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.719418559020468,13.181467948717952,-0.2105421757873264,0,,,0.0,0.0,0.0,0.0,47.32362908019973,-14.070497658008264,True,False,False,False,True,0.0
2025-03-07 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7157915545391507,13.181467948717952,-0.21160901907465549,0,,,0.0,0.0,0.0,0.0,48.2079877209879,-12.52428922290298,True,False,False,False,True,0.0
2025-03-07 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7113349460032387,13.181467948717952,-0.2129347778694157,0,,,0.0,0.0,0.0,0.0,48.79756014818002,-11.14079909231149,True,False,False,False,True,0.0
2025-03-07 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7060330237536034,13.181467948717952,-0.21453380170898753,0,,,0.0,0.0,0.0,0.0,49.19060843297476,-9.881413936200957,True,False,False,False,True,0.0
2025-03-07 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6998665767310592,13.181467948717952,-0.21642403531460208,0,,,0.0,0.0,0.0,0.0,49.452640622837926,-8.728248472914977,True,False,False,False,True,0.0
2025-03-07 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6928125209529749,13.181467948717952,-0.21862761445131768,0,,,0.0,0.0,0.0,0.0,49.627328749413365,-7.673468300176367,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6848434292030188,13.181467948717952,-0.221171646334144,0,,,0.0,0.0,0.0,0.0,49.74378750046366,-6.713364632703076,True,False,False,False,True,0.0
2025-03-10 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6759269377863657,13.181467948717952,-0.2240892325049273,0,,,0.0,0.0,0.0,0.0,49.82142666783052,-5.845270550235519,True,False,False,False,True,0.0
2025-03-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6660249975018402,13.181467948717952,-0.22742081646497653,0,,,0.0,0.0,0.0,0.0,49.87318611274176,-5.066128015428312,True,False,False,False,True,0.0
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6550929237434704,13.181467948717952,-0.2312159744489412,0,,,0.0,0.0,0.0,0.0,49.90769240934926,-4.371974605821343,True,False,False,False,True,0.0
2025-03-10 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6430781830769722,13.181467948717952,-0.23553582239909815,0,,,0.0,0.0,0.0,0.0,49.93069660708758,-3.7579099949303725,True,False,False,False,True,0.0
2025-03-10 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6299188278895628,13.181467948717952,-0.24045629692546316,0,,,0.0,0.0,0.0,0.0,49.94603273891313,-3.2182845477889614,True,False,False,False,True,0.0
2025-03-11 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6155414521210661,13.181467948717952,-0.2460727026523006,0,,,0.0,0.0,0.0,0.0,49.95625682679683,-2.746965015423399,True,False,False,False,True,0.0
2025-03-11 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.5998584818090266,13.181467948717952,-0.25250613821640416,0,,,0.0,0.0,0.0,0.0,49.96307288538596,-2.3376006045359787,True,False,False,False,True,0.0
2025-03-11 16:00:00+00:00,13.03,13.03,12.14,12.14,3.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6011370607156065,12.442875,-0.5038368448610561,0,,,0.0,0.0,0.0,0.0,34.320230954019024,-12.164469247990127,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6002608442011813,12.442875,-0.5045723087319847,0,,,-1.0,0.0,12.14,173.0,23.891669666441064,-20.91342556156582,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.5972203480660876,12.442875,-0.5071411263543962,0,,,0.0,0.0,0.0,0.0,16.939295474722424,-26.30341134163087,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,12.14,12.31,12.14,12.31,1.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5874936227371258,12.370208333333338,-0.10248338195200704,0,,,0.0,0.0,0.0,0.0,18.881064408985225,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5756344873816193,12.370208333333338,-0.10459472921298725,0,,,0.0,0.0,0.0,0.0,20.17557703182709,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5615078477306443,12.370208333333338,-0.10722616536290899,0,,,0.0,0.0,0.0,0.0,21.038585447055,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5449373879234157,12.370208333333338,-0.1104866993303068,0,,,0.0,0.0,0.0,0.0,21.613924390540273,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5256920620897596,12.370208333333338,-0.11453156263001911,0,,,0.0,0.0,0.0,0.0,21.99748368619712,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,12.31,12.31,12.3,12.3,2.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5250568394799986,12.35041666666667,-0.09602135021534051,0,,,0.0,0.0,0.0,0.0,22.09297746569367,-26.30341134163087,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5231921081037282,12.35041666666667,-0.09636358401773361,0,,,0.0,0.0,0.0,0.0,22.156639985358037,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5200846431457845,12.35041666666667,-0.09693934887544164,0,,,0.0,0.0,0.0,0.0,22.19908166513428,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5157119805151802,12.35041666666667,-0.0977612864768123,0,,,0.0,0.0,0.0,0.0,22.227376118318443,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5100415810641893,12.35041666666667,-0.09884814991255347,0,,,0.0,0.0,0.0,0.0,22.246239087107885,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5030295605019481,12.35041666666667,-0.10022605155919763,0,,,0.0,0.0,0.0,0.0,22.25881439963418,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5075699747614355,12.35041666666667,-0.09932948987056467,0,,,0.0,0.0,0.0,0.0,22.267197941318376,-26.30341134163087,False,True,False,True,True,0.0
2025-03-13 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5114659376786014,12.35041666666667,-0.09857287250739649,0,,,0.0,0.0,0.0,0.0,22.272786969107834,-26.30341134163087,False,True,False,True,True,0.0
2025-03-14 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5147320828520049,12.35041666666667,-0.09794739505515632,0,,,0.0,0.0,0.0,0.0,22.276512987634145,-26.30341134163087,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.517380338256549,12.35041666666667,-0.09744604295664032,0,,,0.0,0.0,0.0,0.0,22.278996999985015,-26.30341134163087,False,True,False,True,True,0.0
2025-03-14 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5194201548817148,12.35041666666667,-0.09706336227586304,0,,,0.0,0.0,0.0,0.0,22.280653008218927,-26.30341134163087,False,True,False,True,True,0.0
2025-03-14 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5208586811850346,12.35041666666667,-0.0967952891789439,0,,,0.0,0.0,0.0,0.0,22.2817570137082,-26.30341134163087,False,True,False,True,True,0.0
2025-03-14 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5217008911434483,12.35041666666667,-0.09663902730962763,0,,,0.0,0.0,0.0,0.0,22.28249301736772,-26.46221410219985,False,True,False,True,True,0.0
2025-03-14 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5219496713855736,12.35041666666667,-0.09659296562603845,0,,,0.0,0.0,0.0,0.0,22.282983686474065,-26.659834443033965,False,True,False,True,True,0.0
2025-03-17 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.52160587102211,12.35041666666667,-0.09665663188927508,0,,,0.0,0.0,0.0,0.0,22.283310799211627,-26.82855294020422,False,True,False,True,True,0.0
2025-03-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5206683162009623,12.35041666666667,-0.09683067914432007,0,,,0.0,0.0,0.0,0.0,22.283528874370003,-26.972027698294376,False,True,False,True,True,0.0
2025-03-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5191337899732035,12.35041666666667,-0.09711690442895496,0,,,0.0,0.0,0.0,0.0,22.28367425780892,-27.093608926884052,False,True,False,True,True,0.0
2025-03-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5169969766583985,12.35041666666667,-0.09751830076944758,0,,,0.0,0.0,0.0,0.0,22.28377118010153,-27.196316016672757,False,True,False,True,True,0.0
2025-03-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5142503684407943,12.35041666666667,-0.0980391454449162,0,,,0.0,0.0,0.0,0.0,22.283835794963274,-27.282836020185915,False,True,False,True,True,0.0
2025-03-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5108841303022109,12.35041666666667,-0.09868512971198587,0,,,0.0,0.0,0.0,0.0,22.283878871537766,-27.35553591910794,False,True,False,True,True,0.0
2025-03-18 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.506885917473928,12.35041666666667,-0.09946353790596676,0,,,0.0,0.0,0.0,0.0,22.283907589254095,-27.416483242311923,False,True,False,True,True,0.0
2025-03-18 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5022406372026367,12.35041666666667,-0.10038348738062666,0,,,0.0,0.0,0.0,0.0,22.283926734398314,-27.46747121557964,False,True,False,True,True,0.0
2025-03-18 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4969301435489911,12.35041666666667,-0.10145624555315051,0,,,0.0,0.0,0.0,0.0,22.283939497827795,-27.51004581359173,False,True,False,True,True,0.0
2025-03-18 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.49093284985129787,12.35041666666667,-0.10269564703592321,0,,,0.0,0.0,0.0,0.0,22.283948006780783,-27.54553295260927,False,True,False,True,True,0.0
2025-03-18 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4842232379225501,12.35041666666667,-0.1041186434648821,0,,,0.0,0.0,0.0,0.0,22.283953679416108,-27.575064689035948,False,True,False,True,True,0.0
2025-03-18 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.476771235301445,12.35041666666667,-0.10574603275886005,0,,,0.0,0.0,0.0,0.0,22.28395746117299,-27.59960373616498,False,True,False,True,True,0.0
2025-03-19 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4685414208617192,12.35041666666667,-0.1076034357302815,0,,,0.0,0.0,0.0,0.0,22.283959982344243,-27.619965925470062,False,True,False,True,True,0.0
2025-03-19 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4594920030870581,12.35041666666667,-0.10972262047641454,0,,,0.0,0.0,0.0,0.0,22.28396166312508,-27.636840455003426,False,True,False,True,True,0.0
2025-03-19 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.44957349157215776,12.35041666666667,-0.11214332608971622,0,,,0.0,0.0,0.0,0.0,22.283962783645638,-27.65080791230676,False,True,False,True,True,0.0
2025-03-19 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.43535426187576315,12.35041666666667,-0.11580607124286325,0,,,0.0,0.0,0.0,0.0,22.283963530659342,-27.662356152560882,False,True,False,True,True,0.0
2025-03-19 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4197900805304592,12.35041666666667,-0.12009970936655001,0,,,0.0,0.0,0.0,0.0,22.28396402866848,-27.671894169273433,False,True,False,True,True,0.0
2025-03-19 19:00:00+00:00,12.3,12.3,11.67,11.67,3.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4161491416645799,11.879999999999999,-0.5046267767368389,0,,,0.0,0.0,0.0,0.0,14.998160234073548,-34.23698790591307,False,True,False,True,False,0.0
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4106362016312606,11.879999999999999,-0.5114015743516277,0,,,0.0,0.0,0.0,0.0,10.140957704343595,-38.177809819979174,False,True,False,True,False,0.0
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.40317447545413587,11.879999999999999,-0.5208663067359485,0,,,0.0,0.0,0.0,0.0,6.902822684523627,-40.57289704281938,False,True,False,True,False,0.0
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.40982426468913286,11.879999999999999,-0.5124147545516662,0,,,0.0,0.0,0.0,0.0,4.744066004643647,-42.077198675550584,False,True,False,True,False,0.0
