date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-03 00:00:00+00:00,17.3707191517,17.4503665539,17.3327918173,17.4181283197,275486,14.514494889970763,15.088869482653372,15.342983424105961,16.247355926374652,17.20935837422534,17.58405520756288,17.746972735139117,17.366706833603217,,14.442880947549789,14.486260011436613,14.610973495735319,15.75436618466034,17.743623550995725,,16.913921712308483,"rgba(0, 255, 255, 0.75)",0.2584237470964342,16.913921712308483,1.7676295020250548,0,,,0.0,0.0,0.0,0.0,39.18035433780159,-17.848088243860232,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,17.4276101533,17.598283158,17.3783046186,17.3991646525,159626,14.520026806267182,15.094892330007227,15.349052668300665,16.252654168745643,17.211330406864846,17.582620039241746,17.739385459075223,17.377110166468444,,14.448022097674986,14.491755995948266,14.61673825103483,15.760393113660644,17.734687364408497,,16.91506165895848,"rgba(0, 255, 255, 0.75)",0.2598482012903499,16.91506165895848,1.9724919849216511,0,,,0.0,0.0,0.0,0.0,40.68856168376442,-16.778947360401332,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,17.3991646525,17.7499924956,17.3328866356,17.5413921565,165555,14.525792654592157,15.101174704999655,15.35538746305956,16.258217120265638,17.213547710494208,17.581497383859293,17.732652515494934,17.38835743738744,,14.453381434361686,14.497484265804923,14.62274679095209,15.766693585246442,17.726855976888775,,16.91668145636472,"rgba(0, 255, 255, 0.75)",0.26389822226977705,16.91668145636472,1.828292710672561,0,,,0.0,0.0,0.0,0.0,41.32982820925712,-15.712566745758465,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,17.4655374877,17.5069731005,17.3517554845,17.4181283197,209593,14.532931470173585,15.108907390089643,15.363157948730022,16.26489202171425,17.215788299172914,17.579285963971735,17.72287513519201,17.394118991587654,,14.460022486109656,14.50457825769909,14.63017903963497,15.774363738377572,17.715562706655795,,16.917583114979116,"rgba(0, 255, 0, 1.0)",0.2657063455423465,16.917583114979116,2.0622555009080688,0,,,0.0,0.0,0.0,0.0,42.91077510782338,-13.772525222523576,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,17.2000461469,17.3896828189,17.1052278109,17.3896828189,192753,14.538994634717499,15.115338309015089,15.36953702199784,16.269881793757115,17.215930464357125,17.57431093550372,17.708162769153468,17.379369087024273,,14.465676061427493,14.510608322657742,14.636472174877387,15.780476031410101,17.698573160549188,,16.914638235991156,"rgba(38, 166, 154, 1.0)",0.2740361679708915,16.914638235991156,1.0414972338219275,0,,,0.0,0.0,0.0,0.0,40.744596616270094,-13.772525222523576,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,17.1810824797,17.2474553149,17.0673004765,17.0673004765,116875,14.542567465718228,15.1190970297177,15.373246665984762,16.272675246434098,17.21565672513356,17.57079210288852,17.698479661725532,17.368198692060233,,14.469010875211671,14.514162788786667,14.6401759734389,15.783988917985154,17.68745698338538,,16.986587958801167,"rgba(38, 166, 154, 0.5)",0.28264910523630055,16.986587958801167,0.6881129899075066,0,,,0.0,0.0,0.0,0.0,39.10375818857175,-13.772525222523576,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,17.2095279805,17.3659782349,17.1336733117,17.3138281501,84174,14.545204229276106,15.121889338802493,15.37601453721101,16.27483575972059,17.21573712444009,17.568732988120146,17.692619029539287,17.363425134469505,,14.471470738223179,14.516785353909784,14.642911690158357,15.786637583657683,17.680785659538603,,16.986920554000196,"rgba(38, 166, 154, 0.5)",0.28980089686854493,16.986920554000196,0.7681391910970461,0,,,0.0,0.0,0.0,0.0,38.56706169320108,-13.772525222523576,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,17.5028010937,17.5409959679,17.3919404714,17.4168626268,144336,14.550119389269138,15.127206747040493,15.381356981708215,16.279445445499743,17.217473052176693,17.56779102283055,17.688063186280104,17.37015828404002,,14.476047160702308,14.521670033528363,14.648026130296003,15.791911894850209,17.675784290381408,,16.99405033406554,"rgba(0, 255, 255, 0.75)",0.29133287774123084,16.99405033406554,1.746286802845316,0,,,0.0,0.0,0.0,0.0,42.96039762376617,-12.977469887684421,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,17.5791908421,17.6078369977,17.4741549381,17.5505446864,95429,14.553443214716484,15.13082117790306,15.38500033518018,16.282663626832438,17.218934954640638,17.567694538239238,17.68619894631534,17.376990665083497,,14.479140798644503,14.52497259653458,14.651486973466078,15.795535596129898,17.67382040311424,,16.99805477592321,"rgba(0, 255, 255, 0.75)",0.2917526924344516,16.99805477592321,1.9918790168743814,0,,,0.0,0.0,0.0,0.0,46.8757176155564,-9.228502057833559,False,False,False,False,True,0.7730159204435303
2025-01-17 00:00:00+00:00,17.7510677759,17.8178133185,17.665129309,17.7415190573,85801,14.556615211206493,15.13431714319105,15.388553179764765,16.285975862023697,17.220982035144594,17.568779517281016,17.68691952148071,17.38889644396347,,14.482089421336267,14.52812263325419,14.654795873987277,15.799133448303072,17.674830742686936,,17.003765783905404,"rgba(0, 255, 0, 1.0)",0.28975289720830333,17.003765783905404,2.5791010174347337,0,,,0.0,0.0,0.0,0.0,51.47560541335052,-4.957898920274886,True,False,True,False,True,3.0458624668417755
2025-01-21 00:00:00+00:00,17.9706883024,17.9993344581,17.8274575242,17.8656523984,133425,14.561825189117638,15.140124843921377,15.394495568918767,16.2917562334659,17.22526429372612,17.572214242504845,17.691537165523187,17.41495645958818,,14.486927479025905,14.533294198669303,14.660239270410916,15.805239573146071,17.680420591559788,,17.014891542237088,"rgba(0, 255, 0, 1.0)",0.29067466009660486,17.014891542237088,3.288201179439774,0,,,0.0,0.0,0.0,0.0,56.59078355300248,-0.3189470748233987,True,False,True,False,True,5.808294433637162
2025-01-22 00:00:00+00:00,18.0948216435,18.1807601104,18.0470780508,18.0470780508,104833,14.56611945611003,15.14495612783213,15.399465812476452,16.296751069017997,17.2294168337696,17.57615710205437,17.697593918076574,17.440097370585022,,14.490911919463851,14.537555222345356,14.664731649640446,15.810405535825883,17.687579251979805,,17.02490583287364,"rgba(0, 255, 0, 1.0)",0.2930539451438142,17.02490583287364,3.650917615530849,0,,,0.0,0.0,0.0,0.0,60.980362137632596,3.5660575519990445,True,False,True,False,True,7.307177936543312
2025-01-23 00:00:00+00:00,18.1616626733,18.1616626733,18.0588229746,18.085272925,102714,14.570340348590657,15.149706104468988,15.40435349040866,16.301671663534478,17.233538723401182,17.58010640750766,17.70363848480167,17.463701695736248,,14.494828683573342,14.541743410214801,14.669147168802343,15.815488141679447,17.694684604831405,,17.03389247191606,"rgba(0, 255, 0, 1.0)",0.2965301359341453,17.03389247191606,3.8032228927801084,0,,,0.0,0.0,0.0,0.0,64.4091567885134,6.564673638652053,True,False,True,False,True,8.103422273085759
2025-01-24 00:00:00+00:00,18.190308829,18.2571498588,18.1425652362,18.2189549846,103867,14.574681408539835,15.154605457508397,15.409403574236304,16.306808498216363,17.237988731331992,17.584541322039904,17.710552076889133,17.488303298259215,,14.498856232559351,14.54605033864057,14.673690053622636,15.820758543297798,17.7027538370194,,17.043083360746742,"rgba(0, 255, 0, 1.0)",0.30009871629153956,17.043083360746742,3.8228269765031313,0,,,0.0,0.0,0.0,0.0,66.91489848098976,8.78077071909334,True,False,True,False,True,8.445777129811717
2025-01-27 00:00:00+00:00,17.9897857395,18.1712113919,17.9515908653,17.980237021,157533,14.580957185898978,15.161619042363126,15.416592825738428,16.31389488434928,17.243552575404355,17.589429787681357,17.717361289877413,17.514907891948383,,14.504685860524491,14.552279310068888,14.680247625518824,15.828175224019397,17.710721366948526,,17.052679919505675,"rgba(0, 255, 0, 1.0)",0.30107760594621136,17.052679919505675,3.1125058838210076,0,,,0.0,0.0,0.0,0.0,64.98387772964621,8.78077071909334,True,False,True,False,True,5.503004911847803
2025-01-28 00:00:00+00:00,18.1330165177,18.1415148772,18.0185273823,18.1330165177,96363,14.584851496609849,15.165981847642318,15.421071630690733,16.318351387829633,17.2471729566553,17.592762901086502,17.72214511905821,17.53167916983026,,14.508302947925685,14.556144208423445,14.684317956664348,15.832810461110803,17.71627405651651,,17.058809394772997,"rgba(0, 255, 0, 1.0)",0.30382153428688596,17.058809394772997,3.535651695816513,0,,,0.0,0.0,0.0,0.0,65.0646215293351,8.78077071909334,True,False,True,False,True,7.244580039802276
2025-01-29 00:00:00+00:00,18.0184318952,18.2476011402,17.9611395839,18.1425652362,126659,14.589925138139296,15.1716538019005,15.42688772035777,16.32410335026015,17.251763464362284,17.59689031286999,17.727895700245263,17.5515080803055,,14.513017143491643,14.56117998831745,14.689618925099653,15.838815470112737,17.722928035652387,,17.066113246417203,"rgba(0, 255, 0, 1.0)",0.30439481482967434,17.066113246417203,3.128563964914025,0,,,0.0,0.0,0.0,0.0,63.27031796384802,8.78077071909334,True,False,True,False,False,5.595837994960789
2025-01-30 00:00:00+00:00,18.1616626733,18.1616626733,18.0380067682,18.1330165177,198974,14.5979676947661,15.180656122174383,15.436126562712262,16.333292467634514,17.259258921681074,17.603826091573794,17.737675318096315,17.5823191887582,,14.520490408477425,14.56916216468027,14.698022598502126,15.848371632770396,17.734161359413996,,17.07774665187795,"rgba(0, 255, 0, 1.0)",0.3072687841339369,17.07774665187795,3.5275826162334103,0,,,0.0,0.0,0.0,0.0,63.48052074335766,8.78077071909334,True,False,True,False,False,7.326250335041603
2025-01-31 00:00:00+00:00,18.0470780508,18.2857960144,17.9993344581,18.2857960144,179445,14.605169623740208,15.18870121424268,15.444374504457825,16.341454851514772,17.26583367783735,17.609810786923454,17.745873050634064,17.606925490415207,,14.527185575488257,14.576310665562044,14.705544837647489,15.856884950915184,17.74351995216986,,17.087342579178177,"rgba(0, 255, 0, 1.0)",0.3079099599036814,17.087342579178177,3.1169354571123375,0,,,0.0,0.0,0.0,0.0,61.82451765980148,8.78077071909334,True,False,True,False,False,5.684088713062323
2025-02-03 00:00:00+00:00,17.9611395839,17.9993344581,17.665129309,17.9038472726,178790,14.611835801078042,15.196030535552454,15.45182042999897,16.34844045586868,17.270485994761348,17.61289631302721,17.748643899526495,17.61882054787854,,14.533394700265616,14.58293170055896,14.7124905789604,15.864423922242699,17.746701746763183,,17.197025080240106,"rgba(0, 255, 0, 1.0)",0.30638492695594033,17.197025080240106,2.493968979648196,0,,,0.0,0.0,0.0,0.0,59.45190887549656,8.78077071909334,True,False,True,False,False,4.470920578098088
2025-02-04 00:00:00+00:00,18.1043703621,18.1139190806,17.9611395839,17.9611395839,103695,14.615907637366778,15.200554762680259,15.456445456544762,16.352949277553602,17.273965688115652,17.615889703734535,17.75246301811336,17.629876617326616,,14.537183695398916,14.58697426342578,14.716739381373326,15.869169711954928,17.751029008578694,,17.204813785426246,"rgba(0, 255, 0, 1.0)",0.3083085701867887,17.204813785426246,2.917715119397286,0,,,0.0,0.0,0.0,0.0,59.47869724777213,8.78077071909334,True,False,True,False,False,6.229484070232253
2025-02-05 00:00:00+00:00,18.0948216435,18.1330165177,17.9133959912,18.1330165177,151535,14.62181882743512,15.2071112809241,15.46314191757792,16.359446863360333,17.278914429001816,17.620069277566753,17.757654135750485,17.6446216864464,,14.542686174890603,14.592843401237802,14.7229054467232,15.876028108631912,17.75688977094551,,17.212678696857136,"rgba(0, 255, 0, 1.0)",0.31017992209161066,17.212678696857136,2.8439717848092285,0,,,0.0,0.0,0.0,0.0,59.34271646796947,8.78077071909334,True,False,True,False,False,6.0919373682362306
2025-02-06 00:00:00+00:00,18.1807601104,18.1807601104,18.0948216435,18.1712113919,99361,14.62580224959151,15.211552393775644,15.46769172848087,16.36394380701105,17.282564065419056,17.623429473093132,17.762159427654442,17.65611602242119,,14.54639263683782,14.596797672182204,14.727063496628348,15.880718173158625,17.761954262516802,,17.219039731817563,"rgba(0, 255, 0, 1.0)",0.3131726893157183,17.219039731817563,3.0708947855057063,0,,,0.0,0.0,0.0,0.0,60.22451962440191,8.78077071909334,True,False,True,False,False,7.147104616236096
2025-02-07 00:00:00+00:00,17.9993344581,18.2571498588,17.9945600988,18.2189549846,142448,14.63138686889321,15.217748410201944,15.474022130375795,16.37010636962987,17.287335820290913,17.627559358269032,17.767339283582462,17.669562843501875,,14.551592515676251,14.602342551899998,14.732888334269427,15.887206859332663,17.76775809024688,,17.225581346542757,"rgba(0, 255, 0, 1.0)",0.3132373881603186,17.225581346542757,2.470181213365336,0,,,0.0,0.0,0.0,0.0,57.87793217395674,13.628136287039105,True,False,True,False,False,4.523889586340822
2025-02-10 00:00:00+00:00,18.085272925,18.1459072877,18.0470780508,18.1139190806,125327,14.636298241535684,15.223194839731503,15.47958566395838,16.375520347867205,17.29153458015752,17.63120311186509,17.77188726026773,17.68095712752662,,14.556166506013604,14.607219096758843,14.738010214188138,15.892907581974992,17.772835620383354,,17.231127161963787,"rgba(0, 255, 0, 1.0)",0.3136755949977995,17.231127161963787,2.723022691778768,0,,,0.0,0.0,0.0,0.0,57.388728497125435,12.85053005226628,True,False,True,False,False,5.595148123165867
2025-02-11 00:00:00+00:00,18.1521139548,18.1644318017,18.0758196936,18.085272925,93706,14.640001648703922,15.227307427088398,15.483790376142888,16.379635323392883,17.29479314892265,17.634111898737622,17.775598898848862,17.68983416576405,,14.559615427561113,14.610896048262964,14.741872915651825,15.897224114731053,17.77696876938235,,17.235579602660117,"rgba(0, 255, 0, 1.0)",0.3156333401637193,17.235579602660117,2.9037944840189462,0,,,0.0,0.0,0.0,0.0,57.871417590957975,12.85053005226628,True,False,True,False,False,6.422449584451485
2025-02-12 00:00:00+00:00,18.1521139548,18.1521139548,18.0470780508,18.0566267693,89125,14.64350294979948,15.231189794933634,15.4877565624238,16.383500818446258,17.297818667169953,17.63677185297394,17.778925238775795,17.697705979343386,,14.562877024196172,14.614372560863673,14.745523824934082,15.90128914037892,17.780663586305945,,17.239494513120817,"rgba(0, 255, 0, 1.0)",0.3181309832466095,17.239494513120817,2.868690852948884,0,,,0.0,0.0,0.0,0.0,58.193210320179666,12.85053005226628,True,False,True,False,False,6.422449584451485
2025-02-13 00:00:00+00:00,18.3144421701,18.3335396072,18.1425652362,18.1425652362,101315,14.647641990457222,15.235813786457692,15.492500990709889,16.388243534758566,17.301840900377076,17.640671181073063,17.784232112222746,17.709312913035372,,14.566729904097912,14.618481051015698,14.749844316211997,15.906196262269795,17.786553407396305,,17.245650571234425,"rgba(0, 255, 0, 1.0)",0.32347858583567946,17.245650571234425,3.304056731002593,0,,,0.0,0.0,0.0,0.0,60.336685702575046,12.85053005226628,True,False,True,False,True,8.429034511210194
2025-02-14 00:00:00+00:00,18.3997122267,18.4476822183,18.3468394904,18.428551901,86973,14.651319518509727,15.239947894989676,15.496758037637655,16.39258661013223,17.305746533998605,17.64469488753767,17.789949138620866,17.721232126418503,,14.570151140799572,14.622130505913365,14.75368646370729,15.910632038769183,17.792890479408115,,17.252111762307766,"rgba(0, 255, 0, 1.0)",0.33045244656426326,17.252111762307766,3.472815760100778,0,,,0.0,0.0,0.0,0.0,62.65160169299766,12.85053005226628,True,False,True,False,True,9.456999581288912
2025-02-18 00:00:00+00:00,18.4573915753,18.4670048001,18.3708725523,18.4670048001,104893,14.655784965956235,15.244972459045007,15.501935050361553,16.397887174874576,17.310564116210532,17.649705537875597,17.79707810395657,17.735758146251566,,14.574305403695766,14.626561706825179,14.75835222104361,15.916032951628456,17.800776398534907,,17.25995257439714,"rgba(0, 255, 0, 1.0)",0.3384509662357399,17.25995257439714,3.5379984705637204,0,,,0.0,0.0,0.0,0.0,64.77227618697654,10.201646212602576,True,False,True,False,True,10.148214589264104
2025-02-19 00:00:00+00:00,18.4670048001,18.4862312497,18.3708725523,18.3997122267,86263,14.659458739086004,15.249105202704742,15.50619283494055,16.402246209489004,17.314528972916516,17.65382875847958,17.80291031394197,17.74742544453637,,14.577723635238058,14.63020735372845,14.762190452442315,15.92047420736148,17.807213888613553,18.44136953403333,17.392264703680294,"rgba(0, 255, 0, 1.0)",0.34629637530827484,17.392264703680294,3.1035268430487237,0,,,0.0,1.0,18.48623,835.0,66.28534738031752,11.712328790323127,True,False,True,False,True,10.264320205794306
2025-02-20 00:00:00+00:00,18.4189386762,18.4766180249,18.3228064284,18.4766180249,163604,14.666342007155952,15.256827743529593,15.514137673033588,16.410320528702336,17.321739897167365,17.661187147981853,17.813091456499887,17.767453953428753,,14.584130993605678,14.637038709795558,14.769378473052608,15.928737423882174,17.818415068148035,18.418290079364446,17.401390203959316,"rgba(0, 255, 0, 1.0)",0.3525882099419742,17.401390203959316,2.885940152134249,0,,,0.0,0.0,0.0,0.0,66.13389599490468,11.712328790323127,True,False,True,False,True,9.492540088284393
2025-02-21 00:00:00+00:00,18.2362874054,18.4766180249,18.1786080568,18.4766180249,107260,14.67070995098022,15.26169578244779,15.519127445651543,16.415291840116932,17.325946139591547,17.66523952773266,17.81838941945455,17.777807269777426,,14.588200664174062,14.641374923927529,14.773934904696675,15.93388816017544,17.824214289330254,18.38191306212077,17.40479955203275,"rgba(0, 255, 0, 1.0)",0.3510125753474689,17.40479955203275,2.3688263947357338,0,,,0.0,0.0,0.0,0.0,62.2260240746413,11.712328790323127,True,False,True,False,False,6.627566500485539
2025-02-24 00:00:00+00:00,18.1401551576,18.3035799789,18.1113154833,18.3035799789,162598,14.677107255615432,15.268774139670194,15.526353530842655,16.422332048589038,17.331525369223822,17.67021213181075,17.824372821987126,17.789525180228477,,14.59416695293283,14.647727675803624,14.780600545011753,15.94128517360117,17.830720078540036,18.320313318957947,17.407583946105056,"rgba(0, 255, 0, 1.0)",0.34887531365520746,17.407583946105056,2.0998081057089086,0,,,0.0,0.0,0.0,0.0,57.9654038684983,12.862599129038976,True,False,True,False,False,5.167670748097613
2025-02-25 00:00:00+00:00,18.082475809,18.2651270798,18.0247964603,18.168994832,86580,14.68044523391216,15.27245085049232,15.530097560254294,16.425929309327056,17.334256903973053,17.67251273886172,17.826955331686232,17.794574893252612,,14.597282078240434,14.651043034242551,14.784075954647012,15.945097786680243,17.83351045122515,18.29229890057058,17.408735767738726,"rgba(0, 255, 255, 0.75)",0.34751651045309534,17.408735767738726,1.9387281495858917,0,,,0.0,0.0,0.0,0.0,54.18857233678628,9.482153189201256,False,False,False,False,False,4.2993507539663725
2025-02-26 00:00:00+00:00,18.1882212815,18.3468394904,18.1017022585,18.1017022585,82326,14.68369428031961,15.276045901643077,15.53376823398554,16.429512509042834,17.337124647256715,17.675101425953887,17.830086035322278,17.800483773619842,,14.600312932885807,14.65426947427849,14.787460920224657,15.948856848895197,17.836904657981986,18.28272955471171,17.411341902423064,"rgba(0, 255, 0, 1.0)",0.34831150777385506,17.411341902423064,2.230415480792359,0,,,0.0,0.0,0.0,0.0,53.49935212315782,8.978591852943012,False,False,False,False,False,5.7034807457964725
2025-02-27 00:00:00+00:00,17.909437763,18.2459006302,17.8998245382,18.2459006302,136852,14.688786007228433,15.281609304769288,15.539407839751703,16.434792931959503,17.340803600986018,17.677816710673685,17.832595525401295,17.80549041214588,,14.605070127982378,14.659328392426925,14.792755357838125,15.954545229801303,17.839568574555024,18.238905854899492,17.41176614741929,"rgba(38, 166, 154, 1.0)",0.3480027544743473,17.41176614741929,1.4300795300670408,0,,,0.0,0.0,0.0,0.0,49.04988612341364,4.876643358857251,False,False,False,True,False,1.610394911473609
2025-02-28 00:00:00+00:00,18.0920890338,18.0920890338,17.8757914762,17.995956786,146056,14.694205660653388,15.287525489355918,15.545402435834129,16.44039557229609,17.34469558314146,17.68068103637356,17.83522350846431,17.81062439677738,,14.610135059176008,14.664713358577199,14.798389562720361,15.960586474824993,17.842351424996092,18.20599518809821,17.412950069389744,"rgba(0, 255, 255, 0.75)",0.34754077185478655,17.412950069389744,1.9541274561421016,0,,,0.0,0.0,0.0,0.0,48.91658610396868,4.8339289078665,False,False,False,True,False,4.017201709663464
2025-03-03 00:00:00+00:00,17.9286642125,18.342032878,17.8902113134,18.168994832,229620,14.70277637201003,15.296888923691471,15.554895748447901,16.44930998011923,17.351025340824616,17.68552549408635,17.839935051542703,17.81943699587845,,14.618145789170883,14.673229003258221,14.807299731796837,15.97016702109314,17.847353555135797,18.176869413861322,17.416601611786348,"rgba(38, 166, 154, 1.0)",0.34548319867904764,17.416601611786348,1.4821635398523545,0,,,0.0,0.0,0.0,0.0,46.83912524746991,2.8281258007275483,False,False,False,True,False,1.72007504725266
2025-03-04 00:00:00+00:00,17.7171732674,17.8805980886,17.6691071435,17.8036922904,299397,14.712898040117215,15.307693378126729,15.565703028061934,16.458654598131055,17.355681363167935,17.68669298808399,17.83762857126327,17.81655598828981,,14.62763380251598,14.68329511163297,14.817784724666158,15.980759902407883,17.84460679878838,18.092821258024262,17.4118206583605,"rgba(38, 166, 154, 0.5)",0.34435976379002947,17.4118206583605,0.8867255735071451,0,,,0.0,0.0,0.0,0.0,43.33958697187514,-0.4963830857693736,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,18.1305419329,18.1305419329,17.7460129417,17.7460129417,122410,14.717351047421582,15.312526041592319,15.570585539719714,16.463156337703573,17.358709750818754,17.688827957305794,17.83945081455794,17.819923769681566,,14.631801213673736,14.687720786009988,14.822408357164456,15.985651806253955,17.846514890960762,18.085998763410863,17.41377091073202,"rgba(0, 255, 0, 1.0)",0.3449887586551973,17.41377091073202,2.077664863522023,0,,,0.0,0.0,0.0,0.0,46.1450528684099,-0.4963830857693736,False,False,False,True,False,4.110708349519598
2025-03-06 00:00:00+00:00,17.8421451895,18.082475809,17.7844658408,17.9382774373,181015,14.723715467209768,15.31937795901725,15.577476372718285,16.469338883032393,17.36245321259616,17.690949012440182,17.840474046585882,17.822093044567872,,14.637763916842585,14.694048221937921,14.829008228688494,15.992488331153712,17.847507917641174,18.067639212273583,17.414846322355487,"rgba(38, 166, 154, 1.0)",0.3447607010704628,17.414846322355487,1.2394071186703475,0,,,0.0,0.0,0.0,0.0,45.3117011783571,-0.4963830857693736,False,True,False,True,False,0.4234248384762118
2025-03-07 00:00:00+00:00,17.9767303364,17.995956786,17.6402674691,17.7363997169,151221,14.728959485338533,15.325003713330888,15.583122984797004,16.474348725334853,17.365358220008655,17.69242610997415,17.84087882516238,17.82313644648284,,14.642679833535732,14.699262544012,14.83444291015494,15.998067173483127,17.847847554516903,18.052429393939985,17.415420754498673,"rgba(0, 255, 255, 0.75)",0.3448643281682304,17.415420754498673,1.6276243613909258,0,,,0.0,0.0,0.0,0.0,46.15481908042898,-0.4963830857693736,False,True,False,True,False,2.042700227737427
2025-03-10 00:00:00+00:00,17.6306542444,17.9767303364,17.5441352214,17.7748526161,126941,14.733133218910297,15.329422934294065,15.587524329957745,16.478066510194125,17.36703723999436,17.69259538173245,17.839516336618935,17.821271574989847,,14.646598863334734,14.7034148327697,14.838759703145188,16.002342259203115,17.846279681588825,18.031989996665587,17.41411747317701,"rgba(38, 166, 154, 0.5)",0.3456671803426828,17.41411747317701,0.6264313870015662,0,,,0.0,0.0,0.0,0.0,43.94260797354632,-0.4963830857693736,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,17.5633616709,17.7363997169,17.4504062798,17.6402674691,116562,14.736784080454838,15.333239916802894,15.591296969408079,16.481094311079538,17.367981210409354,17.69191376191141,17.836951946286053,17.817488464602402,,14.650032267944116,14.7070487624992,14.84252846979954,16.005944323169583,17.843414896628015,18.008207905191558,17.485530340653618,#000000,0.347476298821619,17.485530340653618,0.2239903282909621,0,,,0.0,0.0,0.0,0.0,41.99522685608905,-1.8297922401411668,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,17.688333593,17.7748526161,17.5633616709,17.7556261665,105462,14.740185870085645,15.33682323134092,15.594855366555198,16.484047286678265,17.36919047031351,17.691821680053756,17.835502668978187,17.815474621727432,,14.653229150841554,14.710433801239297,14.846043750129175,16.009378767033677,17.841775654173812,17.99298055495011,17.486359708294053,"rgba(38, 166, 154, 0.5)",0.34808060654898926,17.486359708294053,0.5802503239361612,0,,,0.0,0.0,0.0,0.0,42.105877894854856,-1.9148218316459733,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,17.515295547,17.7652393913,17.4768426479,17.7652393913,137504,14.744474185417696,15.34130020262623,15.599277402555304,16.487587301068867,17.37029527757779,17.691051016375326,17.83261363424595,17.81130391981022,,14.657263753185932,14.714702519834086,14.85046905635138,16.013595515153142,17.838558051513143,17.97004954485214,17.48286830857976,#000000,0.3500896258823966,17.48286830857976,0.09262553364301425,0,,,0.0,0.0,0.0,0.0,40.85051951179667,-3.367548016956661,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,17.8222458142,17.8222458142,17.6362787626,17.6383117184,91546,14.747496922709002,15.344501880947453,15.602468188408542,16.490303962247573,17.3716150451033,17.691384296563125,17.832060554446524,17.810694160510796,,14.660103375352712,14.717709751145357,14.85359478420123,16.016700556902943,17.837908229249575,17.962468004504483,17.48411178486275,"rgba(38, 166, 154, 0.5)",0.3501042856147841,17.48411178486275,0.9658094551555778,0,,,0.0,0.0,0.0,0.0,43.20504853781048,-3.367548016956661,False,True,False,True,False,0.31279345398888836
2025-03-17 00:00:00+00:00,17.9868184263,18.0352221357,17.8050140937,17.8900110074,114203,14.751486684096276,15.348784261712332,15.606770284978401,16.494160378261544,17.37401453962825,17.692883018413603,17.8331023075491,17.81262722669416,,14.663846151031327,14.721676963766306,14.857728399975809,16.020961565526168,17.838978445578,17.961600231640038,17.488668131267023,"rgba(38, 166, 154, 1.0)",0.35039764907564963,17.488668131267023,1.421671339254418,0,,,0.0,0.0,0.0,0.0,46.231297216618664,-3.367548016956661,False,True,False,True,True,2.1709473176294587
2025-03-18 00:00:00+00:00,17.8512880399,18.0352221357,17.7337638334,18.0352221357,59494,14.753516390884284,15.350950437306812,15.608939242926157,16.496066039579187,17.375105947222902,17.693442941085767,17.833299747302455,17.813088728311193,,14.665751647424662,14.723695668694642,14.859829404450345,16.023094510830237,17.839161346557603,17.959662262098323,17.48992201068311,"rgba(38, 166, 154, 1.0)",0.3503920174686868,17.48992201068311,1.0313192401684284,0,,,0.0,0.0,0.0,0.0,47.01785744380395,-8.610268866769864,False,True,False,False,True,0.5905866553180275
2025-03-19 00:00:00+00:00,18.0545836195,18.0545836195,17.7835228467,17.9190532331,112785,14.757468726727936,15.355194212260283,15.613204069997776,16.499901477262277,17.3775365782582,17.69502568582687,17.834503934899725,17.815232824217183,,14.669459849799312,14.727625638300136,14.863924104591336,16.027322338242097,17.84040772935934,17.95984496796201,17.493501186316966,"rgba(0, 255, 255, 0.75)",0.35100850764242214,17.493501186316966,1.5984867060675878,0,,,0.0,0.0,0.0,0.0,49.330852394997244,-6.280710805398925,False,False,False,False,True,2.852060126008034
