date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,29.5817159485,29.6061165941,28.9554327129,28.9554327129,240653,,,,,,,,,,,29.519158390636516,#000000,1.1110052782695663,29.519158390636516,0.0563071653097103,0,,,0.0,0.0,0.0,0.0,50.93969105430052,-3.659377078310726,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,29.8826572436,30.0290611169,29.5898494971,29.5898494971,301585,,,,,,,,,,,29.547115635925685,#000000,1.0967518605957567,29.547115635925685,0.30594122492944653,1,0.18055262677658518,0.18055262677658518,0.0,0.0,0.0,0.0,55.78551415311248,0.6947207804735527,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,30.5984095129,30.7040643081,29.9314585347,29.9314585347,1167770,,,,,,,,,,,29.813703491663023,"rgba(38, 166, 154, 0.5)",1.0815364366988982,29.813703491663023,0.7255474661880873,1,0.18341509826293337,0.18341509826293337,1.0,0.0,30.704063,142.0,61.44180621388564,5.679590235403033,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,30.3869372515,30.5252075763,30.1045404471,30.5252075763,323684,,,,,,,,,,,29.83417924341447,"rgba(38, 166, 154, 0.5)",1.0721511773470203,29.83417924341447,0.5155597641120901,1,0.1859238516028364,0.1859238516028364,0.0,0.0,0.0,0.0,63.65776560739945,7.404682202579316,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,30.2730675723,30.4921059662,30.1832454847,30.4855675067,164383,,,,,,,,,,,29.84334368523918,#000000,1.0658755619207065,29.84334368523918,0.40316515587097096,1,0.18891995311785334,0.18891995311785334,0.0,0.0,0.0,0.0,64.30467620120594,7.830500184301428,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,30.2894137211,30.2975867955,30.0745435952,30.2812406467,89482,,,,,,,,,,,29.846662517619233,#000000,1.0625560004726369,29.846662517619233,0.4166850531019795,1,0.19211751242038833,0.19211751242038833,0.0,0.0,0.0,0.0,64.80181867287358,8.312515803185526,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,30.2322022003,30.2322022003,29.9706638196,30.1259522331,138294,,,,,,,,,,,29.850000943125213,#000000,1.0576033341133269,29.850000943125213,0.3613843156945209,1,0.19543866210816518,0.19543866210816518,0.0,0.0,0.0,0.0,64.65871753983794,8.327243229899672,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,30.0932599355,30.3956636883,30.0278753403,30.3956636883,150784,,,,,,,,,,,29.854454475815327,#000000,1.0488866535041417,29.854454475815327,0.2276751819530428,1,0.19931932201807465,0.19931932201807465,0.0,0.0,0.0,0.0,63.390842094224226,8.327243229899672,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,30.3384521675,30.3956636883,30.0033561172,30.1177791587,229874,,,,,,,,,,,29.863856560777666,#000000,1.0402577521510439,29.863856560777666,0.45622885841606764,1,0.20377959790550182,0.20377959790550182,0.0,0.0,0.0,0.0,63.79689053012942,8.327243229899672,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,30.2485483491,30.3711444651,30.1586445307,30.3711444651,127042,,,,,,,,,,,29.86914440660584,#000000,1.0304435438089483,29.86914440660584,0.3681947883255422,1,0.20869741434004613,0.20869741434004613,0.0,0.0,0.0,0.0,63.26561311632411,8.327243229899672,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,29.9461445964,30.2322022003,29.8398946292,30.2322022003,564677,,,,,,,,,,,29.87242781086735,#000000,1.0217158569785132,29.87242781086735,0.0721499867396107,1,0.21356884225790237,0.21356884225790237,0.0,0.0,0.0,0.0,60.40056442692658,8.327243229899672,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,29.2596063469,29.733644662,29.1615294541,29.733644662,186275,,,,,,,,,,,29.859382276052116,"rgba(239, 83, 80, 0.5)",1.0180330740813497,29.859382276052116,-0.5891517126723419,1,0.21733341291147062,0.21733341291147062,0.0,0.0,0.0,0.0,54.25912158403662,9.99475330839632,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,28.2788374191,28.9163372221,28.2379720471,28.9163372221,303610,,,,,,,,,,,29.80780632145836,"rgba(239, 83, 80, 1.0)",1.0288956554091984,29.80780632145836,-1.4860291170636546,2,0.33299257204768506,0.6659851440953701,0.0,0.0,0.0,0.0,46.42426734496917,2.8429081705038755,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,28.319702791,28.5158565766,28.0827653642,28.401433535,411515,28.306108243933334,,,,,,,,,,29.53411464600844,"rgba(239, 83, 80, 1.0)",1.0327281235892378,29.53411464600844,-1.1759260034361814,2,0.33681716802110784,0.6736343360422157,0.0,-1.0,28.082766,195.0,41.480424915916174,-1.3929310921324713,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,28.9081641477,28.9735487429,28.401433535,28.4995104278,200392,28.455095671142573,,,,,,,,,,29.53776412674289,"rgba(239, 83, 80, 0.5)",1.0222776468624641,29.53776412674289,-0.6158796301330021,2,0.3435508479381108,0.6871016958762216,0.0,0.0,0.0,0.0,41.853152820862114,-1.3929310921324713,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,28.442298907,28.7038372878,28.3360489398,28.6221065438,249226,28.466373081696375,,,,,,,,,,29.513024107824833,"rgba(239, 83, 80, 1.0)",1.018754901260157,29.513024107824833,-1.0510135455548628,2,0.3490809227842546,0.6981618455685092,0.0,0.0,0.0,0.0,40.356675799707375,-2.0486574710167105,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,28.4504719814,28.6302796182,28.4341258326,28.4668181302,151737,28.472153619520455,,,,,,,,,,29.498857372833292,"rgba(239, 83, 80, 1.0)",1.0134351643655453,29.498857372833292,-1.0344868900317148,2,0.35451149980435354,0.7090229996087071,0.0,0.0,0.0,0.0,39.40842203310338,-3.0293700369657444,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,28.769221883,28.8346064782,28.5894142462,28.5894142462,99160,28.495242228705113,,,,,,,,,,29.49460812402836,"rgba(239, 83, 80, 0.5)",1.001708397499104,29.49460812402836,-0.7241491065058274,2,0.36021744788781385,0.7204348957756277,0.0,0.0,0.0,0.0,40.69558643092623,-3.0293700369657444,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,28.9163372221,28.9653756685,28.7447026598,28.7447026598,115601,28.531046900032834,,,,,,,,,,29.49257713325922,"rgba(239, 83, 80, 0.5)",0.9915471969160796,29.49257713325922,-0.5811522769177782,2,0.36348346155735817,0.7269669231147163,0.0,0.0,0.0,0.0,42.398802012955095,-3.0293700369657444,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,29.0879717845,29.1451833053,28.8918179989,28.9245102965,188593,28.599042938715865,,,,,,,,,,29.493653106638995,#000000,0.9841685550661138,29.493653106638995,-0.4122071570471415,2,0.36801839169132067,0.7360367833826413,0.0,0.0,0.0,0.0,44.51416256305623,-3.0293700369657444,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,29.2759524957,29.3004717189,29.1043179333,29.1533563797,84682,28.634467796359502,,,,,,,,,,29.496238553013235,#000000,0.9759473078760015,29.496238553013235,-0.22571511344465242,2,0.37593731796256546,0.7518746359251309,0.0,0.0,0.0,0.0,46.972408521318435,-10.096223806072437,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,29.2841255701,29.447587058,29.2023948261,29.3413370909,145761,28.694386297435955,,,,,,,,,,29.50163311592424,#000000,0.963356417811507,29.50163311592424,-0.22578096933050015,3,0.29021595089055413,0.8706478526716623,0.0,0.0,0.0,0.0,48.658149037023385,-8.295494090351681,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,29.1615294541,29.3878418842,29.1544188794,29.2759524957,73723,28.717535661475868,,,,,,,,,,29.502931299266184,#000000,0.9539462839467873,29.502931299266184,-0.35788372040582245,4,0.24735192254213023,0.9894076901685209,0.0,0.0,0.0,0.0,48.9834612290566,-7.724280882994286,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,29.3413370909,29.3576832397,29.1860486773,29.2514332725,51684,28.73437855615204,,,,,,,,,,29.504194055845886,#000000,0.9452226952060272,29.504194055845886,-0.17229481028318647,4,0.2521737048508368,1.0086948194033472,0.0,0.0,0.0,0.0,50.36118356684317,-6.104277976268953,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,29.3004717189,29.3822024629,29.1656159913,29.2514332725,56985,28.751463685617907,,,,,,,,,,29.505334546399418,#000000,0.9434339470961439,29.505334546399418,-0.2171459148040826,5,0.22450389772200435,1.1225194886100218,0.0,0.0,0.0,0.0,50.97880418069204,-5.190279197835785,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,29.6355677692,29.6355677692,29.3480830486,29.3480830486,219174,28.83581423054977,,,,,,,,,,29.5168102929035,#000000,0.938438637800934,29.5168102929035,0.12654793985762205,5,0.2281070716159949,1.1405353580799744,0.0,0.0,0.0,0.0,53.50749995544211,-2.495126473950016,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,29.6437816184,29.6437816184,29.4795046352,29.5698569759,301143,28.932360477395218,,,,,,,,,,29.53091525528443,#000000,0.9290556065228919,29.53091525528443,0.12148504602214805,6,0.21107545231142513,1.2664527138685509,0.0,0.0,0.0,0.0,55.24261396920451,-0.6222705680626888,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,29.4877184843,29.7423478083,29.4548630877,29.7423478083,118555,28.962590092605787,,,,,,,,,,29.53510509994238,#000000,0.914404247502915,29.53510509994238,-0.05182239230820058,6,0.2138899612333067,1.2833397673998401,0.0,0.0,0.0,0.0,55.040265947947276,-0.5829133733027376,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,29.7341339591,29.7341339591,29.4890327002,29.5616431268,90872,28.987088834284275,,,,,,,,,,29.539097480278347,#000000,0.8944590286726367,29.539097480278347,0.218049650760509,6,0.21584768488837944,1.2950861093302766,0.0,0.0,0.0,0.0,56.532920402473096,1.1094034800592496,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,29.8080586016,29.8080586016,29.6027123726,29.676637015,70725,29.007328987439035,,,,,,,,,,29.54280331752503,#000000,0.8810641962359548,29.54280331752503,0.3010623802535391,7,0.21305806532826144,1.49140645729783,0.0,0.0,0.0,0.0,57.990868061662475,2.735163192463908,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,29.9148386407,29.931266339,29.7423478083,29.8162724507,314916,29.098825735434097,,,,,,,,,,29.562016835086887,#000000,0.8711467421190983,29.562016835086887,0.4050084659156984,7,0.21393552706268332,1.4975486894387833,0.0,0.0,0.0,0.0,59.636313105889606,4.506015766327124,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,29.8409139982,30.0708196362,29.7752032049,29.9641217356,112524,29.128155895224605,,,,,,,,,,29.568552599986667,#000000,0.8595313463920798,29.568552599986667,0.3168719783828515,7,0.21513370956675285,1.5059359669672698,0.0,0.0,0.0,0.0,59.93897013310249,5.013048196285169,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,29.8737693949,29.8737693949,29.5287877301,29.5287877301,90480,29.146284379774713,,,,,,,,,,29.572149561334957,#000000,0.8470414087748229,29.572149561334957,0.3560862909893747,7,0.21710700138541475,1.5197490096979032,0.0,0.0,0.0,0.0,60.379799350255176,5.695900173270871,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,29.7998447524,29.7998447524,29.5862846743,29.6519954675,120168,29.16770142521985,,,,,,,,,,29.57627338652497,#000000,0.8396618549908216,29.57627338652497,0.266263573301745,7,0.2191167054977848,1.5338169384844937,0.0,0.0,0.0,0.0,59.794572612980325,5.695900173270871,True,False,True,False,True,0.0
2022-07-15 00:00:00+00:00,30.0298325289,30.0380463781,29.8737693949,29.8984109423,82262,29.187662302271352,,,,,,,,,,29.581213114900113,"rgba(38, 166, 154, 0.5)",0.8290506415389065,29.581213114900113,0.5411242589079314,7,0.22139784155932882,1.5497848909153018,0.0,0.0,0.0,0.0,61.17544768381921,6.922268522560167,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,30.0216186797,30.058581001,29.9477761758,30.0298325289,64833,29.203262707749783,,,,,,,,,,29.585186447873244,"rgba(38, 166, 154, 0.5)",0.8105199887900343,29.585186447873244,0.5384595541909761,7,0.22353296896464464,1.5647307827525125,0.0,0.0,0.0,0.0,61.989056475595774,7.912129641050903,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,30.136612568,30.1686465797,30.0134048306,30.0134048306,276375,29.27087294174231,,,,,,,,,,29.603761239628152,"rgba(38, 166, 154, 0.5)",0.7880061750229232,29.603761239628152,0.676201970570024,7,0.22554180515529154,1.5787926360870408,0.0,0.0,0.0,0.0,63.40166220039042,9.442663638845971,True,False,True,False,True,0.11436887849124133
2022-07-20 00:00:00+00:00,30.2598203054,30.2680341545,30.1037571713,30.1612541155,269410,29.334792953432533,,,,,,,,,,29.622911977651086,"rgba(38, 166, 154, 0.5)",0.7610542529223846,29.622911977651086,0.836876379447643,7,0.2278725910179655,1.5951081371257585,0.0,0.0,0.0,0.0,65.22117505418436,11.302417237783608,True,False,True,False,True,1.0782179304723414
2022-07-21 00:00:00+00:00,30.3173172495,30.3255310987,30.2105372104,30.2433926071,224193,29.38567107593359,,,,,,,,,,29.639173170231185,"rgba(38, 166, 154, 0.5)",0.7385822148854869,29.639173170231185,0.9181700636725427,7,0.23117346910795464,1.6182142837556825,0.0,0.0,0.0,0.0,66.83365321170923,12.917321561209,True,False,True,False,True,1.5285262665086243
2022-07-22 00:00:00+00:00,30.4916972672,30.5637327243,30.3337449478,30.3337449478,169606,29.427636845305408,,,,,,,,,,29.653579427625413,"rgba(38, 166, 154, 1.0)",0.7171172868445985,29.653579427625413,1.1687318866100755,7,0.2348275204942682,1.6437926434598773,0.0,0.0,0.0,0.0,69.04423762733617,15.054162436589621,True,False,True,False,True,2.8880004823351015
2022-07-25 00:00:00+00:00,30.4651665344,30.5308773277,30.4158834394,30.4158834394,108970,29.453101683037847,,,,,,,,,,29.662543398127422,"rgba(38, 166, 154, 1.0)",0.7102336017985014,29.662543398127422,1.130083305323943,7,0.238624198078527,1.670369386549689,0.0,0.0,0.0,0.0,70.06035751797484,16.045230299802512,True,False,True,False,True,2.664898486555881
2022-07-26 00:00:00+00:00,30.4158834394,30.547305026,30.3748141936,30.5390911768,645985,29.578638306190136,,,,,,,,,,29.7092433254817,"rgba(38, 166, 154, 0.5)",0.7068609055608975,29.7092433254817,0.9996876448522477,7,0.24269510055889482,1.6988657039122637,0.0,0.0,0.0,0.0,69.85394991384642,16.045230299802512,True,False,True,False,True,2.2454981917536365
2022-07-27 00:00:00+00:00,30.5637327243,30.5637327243,30.4158834394,30.5226634785,177489,29.610055823857145,,,,,,,,,,29.721813737161998,"rgba(38, 166, 154, 1.0)",0.7045604432408843,29.721813737161998,1.1949563663626728,7,0.246551922212497,1.725863455487479,0.0,0.0,0.0,0.0,70.81883847028183,16.963057578473524,True,False,True,False,True,3.4286442875291847
2022-07-28 00:00:00+00:00,30.7115820092,30.7197958583,30.498021931,30.5965881209,298938,29.66534475382018,,,,,,,,,,29.74495822353314,"rgba(38, 166, 154, 1.0)",0.7096440054967524,29.74495822353314,1.3621249220448537,6,0.26921572777196084,1.615294366631765,0.0,0.0,0.0,0.0,72.42852246570449,18.60293743911491,True,False,True,False,True,4.596916663277231
2022-07-29 00:00:00+00:00,31.0401359756,31.0565636739,30.7362235567,30.7362235567,118673,29.6919522330094,,,,,,,,,,29.756578205375536,"rgba(0, 255, 255, 0.75)",0.7286971006339319,29.756578205375536,1.7614421261012672,6,0.2693591964761571,1.6161551788569426,0.0,0.0,0.0,0.0,75.17698748040914,21.249599304179128,True,False,True,False,True,7.1098057809374
2022-08-01 00:00:00+00:00,31.2372683554,31.2372683554,31.0928424119,31.0969688674,84535,29.713815444323558,,,,,,,,,,29.76631273678473,"rgba(0, 255, 255, 0.75)",0.7535637973924997,29.76631273678473,1.9519987872362081,6,0.26827276315607346,1.6096365789364406,0.0,0.0,0.0,0.0,77.7816105116064,23.675567900421584,True,False,True,False,True,8.561668448217809
2022-08-02 00:00:00+00:00,31.7076842857,31.7324430189,31.0804630453,31.1299805117,129837,29.753148931165597,,,,,,,,,,29.784149065064078,"rgba(0, 255, 0, 1.0)",0.7924131298852177,29.784149065064078,2.4274398644991537,6,0.2654615315094789,1.5927691890568734,0.0,0.0,0.0,0.0,80.87516463196,26.501317003448918,True,False,True,False,True,11.850102357466458
2022-08-03 00:00:00+00:00,31.8149721295,31.8397308627,31.6499139083,31.7241901078,468440,29.90093493716349,,,,,,,,,,29.853887363667543,"rgba(0, 255, 0, 1.0)",0.8334804405386057,29.853887363667543,2.3528863671535936,6,0.26144832148243885,1.5686899288946332,0.0,0.0,0.0,0.0,83.18183996783556,28.551289455650235,True,False,True,False,True,12.56923905246899
2022-08-04 00:00:00+00:00,31.8479837737,31.8727425069,31.6737648213,31.7902133963,298219,29.985565815285952,,,,,31.798163700633335,,,,,30.133586949073447,"rgba(0, 255, 255, 0.75)",0.8739907374977203,30.133586949073447,1.961573219339783,6,0.2569569181134309,1.5417415086805855,0.0,0.0,0.0,0.0,84.79615993925836,29.981443274463615,True,False,True,False,True,12.791661167408659
2022-08-05 00:00:00+00:00,31.4435911319,31.7654546631,31.4097541965,31.7654546631,221043,30.035303331787322,,,,,31.68809653472213,,,,,30.14220484861357,"rgba(38, 166, 154, 1.0)",0.9000273538492344,30.14220484861357,1.4459408124882702,6,0.2536157809501041,1.5216946857006248,0.0,0.0,0.0,0.0,79.93841157138067,35.15209163212191,True,False,True,False,False,9.04865849670421
2022-08-08 00:00:00+00:00,31.5591318867,31.6334080862,31.4931085982,31.5673847977,119874,30.06134794219373,,,,,31.664424361038805,,,,,30.1511869679248,"rgba(0, 255, 255, 0.75)",0.9275205839358008,30.1511869679248,1.5179662243190202,6,0.25019719498468135,1.5011831699080882,0.0,0.0,0.0,0.0,77.29308981647227,32.859446824509234,True,False,True,False,False,9.858371956671952
2022-08-09 00:00:00+00:00,31.2372683554,31.5508789756,31.0804630453,31.4931085982,283905,30.109046885086652,,,,,31.549118047170225,,,,,30.15946452356302,"rgba(38, 166, 154, 1.0)",0.9462369087536627,30.15946452356302,1.1390422650672247,6,0.2488551489759423,1.4931308938556538,0.0,0.0,0.0,0.0,71.81464032010861,27.927828304908004,True,False,True,False,False,6.996733444103864
2022-08-10 00:00:00+00:00,31.4270853098,31.5756377088,31.3610620213,31.3940736655,114658,30.129825436669595,,,,,31.5386739569114,,,,,30.16814838218363,"rgba(38, 166, 154, 1.0)",0.9683586346202905,30.16814838218363,1.3000730128358056,6,0.2475550375295578,1.4853302251773468,0.0,0.0,0.0,0.0,69.35288976237905,25.88115658349649,True,False,True,False,False,8.349310074044823
2022-08-11 00:00:00+00:00,31.2950387328,31.6664197304,31.2785329107,31.4766027761,183975,30.160859465566148,,,,,31.519798160079873,,,,,30.180990418647948,"rgba(38, 166, 154, 1.0)",0.9865311450973778,30.180990418647948,1.12925812802604,6,0.2474521434838299,1.4847128609029794,0.0,0.0,0.0,0.0,66.31001407071271,23.198762312992187,True,False,True,False,False,7.1889003867127315
2022-08-12 00:00:00+00:00,31.4518440429,31.4766027761,31.2702799996,31.4188323987,146363,30.184237616209554,,,,,31.50693583716498,,,,,30.191046425683762,"rgba(38, 166, 154, 1.0)",1.0071813351633425,30.191046425683762,1.251807964661859,5,0.2708981435904441,1.3544907179522205,0.0,0.0,0.0,0.0,65.32299527485583,22.352975285867018,True,False,True,False,False,8.313899554113494
2022-08-15 00:00:00+00:00,31.468349865,31.5261202425,31.4105794876,31.4105794876,132357,30.205785640073668,,,,,31.50353198223526,,,,,30.201462437872507,"rgba(38, 166, 154, 1.0)",1.0252122534578074,30.201462437872507,1.235731842703372,5,0.26848073271925044,1.3424036635962522,0.0,0.0,0.0,0.0,64.77510902976766,21.75354662251624,True,False,True,False,False,8.43252117158448
2022-08-16 00:00:00+00:00,31.3610620213,31.460096954,31.3032916439,31.460096954,91599,30.219205869648217,,,,,31.496126060673586,,,,,30.207425007890752,"rgba(38, 166, 154, 1.0)",1.0417534485261652,30.207425007890752,1.107399274791336,5,0.26672379546882025,1.3336189773441012,0.0,0.0,0.0,0.0,63.12461394218836,20.010953957532053,False,False,True,False,False,7.459645675693725
2022-08-17 00:00:00+00:00,30.8576344467,31.2785329107,30.8576344467,31.2372683554,181089,30.236487103710846,,,,,31.445244536919787,,,,,30.210584671617163,"rgba(38, 166, 154, 0.5)",1.0474278895121547,30.210584671617163,0.6177511421661732,5,0.2667424828633261,1.3337124143166303,0.0,0.0,0.0,0.0,57.27608327639791,14.394556973600103,False,False,True,False,False,3.0992189255277474
2022-08-18 00:00:00+00:00,30.9484164684,30.9566693794,30.8411286246,30.9484164684,133831,30.2474419404397,,,,,31.408059317351867,,,,,30.212199347149518,"rgba(38, 166, 154, 0.5)",1.04491721476427,30.212199347149518,0.7045698078737956,5,0.2658232937868493,1.3291164689342465,0.0,0.0,0.0,0.0,54.19521759172396,11.533898661239533,False,True,False,False,False,3.79209017963273
2022-08-19 00:00:00+00:00,30.6017942039,30.8493815357,30.5522767376,30.8493815357,103320,30.252614163733774,,,,,31.370013088206278,,,,,30.21079043797001,#000000,1.0391077443902974,30.21079043797001,0.37628799134724106,5,0.26623419931967923,1.3311709965983962,0.0,0.0,0.0,0.0,49.591395812293335,7.262798231159209,False,True,False,True,False,0.94090621345849
2022-08-22 00:00:00+00:00,30.2881835837,30.5770354708,30.2304132063,30.5770354708,176152,30.2549275719997,,,,,31.289058480099484,,,,,30.203375775876257,#000000,1.037689665951053,30.203375775876257,0.08172752471811148,4,0.30705495271274946,1.2282198108509979,0.0,0.0,0.0,0.0,44.68048252226774,2.779089696271626,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,29.6444565212,30.4367359828,29.190546413,30.2221602953,260368,30.240259072704358,,,,,31.12605270377767,,,,,30.178463612237454,"rgba(239, 83, 80, 0.5)",1.0295304817040365,30.178463612237454,-0.5186899276198108,4,0.310038461395927,1.240153845583708,0.0,0.0,0.0,0.0,38.66423811461653,-2.664092352285131,False,True,False,True,False,0.0
