date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-10 00:00:00+00:00,55.5523189177,55.5523189177,54.8235466958,55.0040834507,125574,51.43708059086427,53.913751582820225,,,,,,50.62770237544159,49.51325889150991,,,50.80243280502259,"rgba(0, 255, 255, 0.75)",2.9679018836105078,50.80243280502259,1.600418847707689,6,0.3597810484841733,2.15868629090504,0.0,0.0,0.0,0.0,62.79687495156458,11.742170836537042,True,False,True,False,False,8.594462451488692
2023-04-11 00:00:00+00:00,55.1912454077,55.5589441197,55.1299622891,55.5589441197,60630,51.45149101385532,53.93572187809782,,,,,,50.630706309321006,49.51890779649151,,,50.81027775734937,"rgba(38, 166, 154, 1.0)",2.9446510083378565,50.81027775734937,1.4877714329969185,6,0.35627944748316037,2.1376766848989623,0.0,0.0,0.0,0.0,61.08449942205058,15.685033732944348,True,False,True,False,False,7.681045684831702
2023-04-12 00:00:00+00:00,54.715887163,55.5771634253,54.6960115569,55.5771634253,75948,51.46800704159495,53.956465664087865,,,,,,50.63422436428896,49.52560514026012,,,50.817595855783935,"rgba(38, 166, 154, 1.0)",2.9251763869747385,50.817595855783935,1.3326688006146987,6,0.3533205471678938,2.119923283007363,0.0,0.0,0.0,0.0,58.24656588743896,12.895313121368169,False,False,True,False,False,6.4849438196594456
2023-04-13 00:00:00+00:00,55.838858905,55.9203820158,55.0819295745,55.0819295745,74466,51.486859499732546,53.9876477866896,,,,,,50.63815568310614,49.532895163188996,,,50.82982876823732,"rgba(0, 255, 255, 0.75)",2.893102646634756,50.82982876823732,1.7313696569284065,6,0.3490875464345928,2.0945252786075566,0.0,0.0,0.0,0.0,59.304143374968234,12.895313121368169,False,False,True,False,False,8.793726584505823
2023-04-14 00:00:00+00:00,55.756838904,56.1287114932,55.2558411274,55.5473500162,75882,51.506356470327546,54.0201211063759,,,,,,50.64223582278118,49.540427830925964,,,50.84270763943786,"rgba(0, 255, 255, 0.75)",2.856747148183116,50.84270763943786,1.7201841848997774,6,0.34557667240298323,2.0734600344178995,0.0,0.0,0.0,0.0,59.706856347940374,12.895313121368169,True,False,True,False,False,8.583811286172399
2023-04-17 00:00:00+00:00,55.7659816828,55.8007639934,55.3800636652,55.5274744101,83388,51.52724852658405,54.05311230757482,,,,,,50.64665475179452,49.54859771120404,,,50.85594082938249,"rgba(0, 255, 255, 0.75)",2.798887853881892,50.85594082938249,1.7542828115130003,6,0.34237752324042336,2.05426513944254,0.0,0.0,0.0,0.0,59.99912286270169,12.895313121368169,True,False,True,False,False,8.602731026363521
2023-04-18 00:00:00+00:00,55.8289211019,56.226433223,55.6500406475,56.1668064048,83130,51.5491321818612,54.08970224946103,,,,,,50.651274542004614,49.55705728776504,,,50.87069124429814,"rgba(0, 255, 255, 0.75)",2.7128554929032607,50.87069124429814,1.8276793108119547,6,0.34002643690135903,2.040158621408154,0.0,0.0,0.0,0.0,60.37137141117762,12.895313121368169,True,False,True,False,False,8.735330468426977
2023-04-19 00:00:00+00:00,55.6533532485,55.7245741702,55.2558411274,55.3403124531,77742,51.567736935395416,54.1161422048371,,,,,,50.65529413307543,49.56450394532898,,,50.88171542845262,"rgba(0, 255, 255, 0.75)",2.6557794368488192,50.88171542845262,1.7966995880159007,6,0.3373432624502166,2.0240595747012997,0.0,0.0,0.0,0.0,59.8090873917266,12.895313121368169,True,False,True,False,False,8.262032455218431
2023-04-20 00:00:00+00:00,55.3552191577,55.7891698898,55.1514941956,55.2409344229,83286,51.58691809761804,54.14127088517796,,,,,,50.659494023272245,49.572311256296736,,,50.89258835500856,"rgba(0, 255, 255, 0.75)",2.584370966560306,50.89258835500856,1.7267764034011799,5,0.3731641841484016,1.8658209207420078,0.0,0.0,0.0,0.0,58.081146711750534,11.912114956454943,False,False,True,False,False,7.454461544359155
2023-04-21 00:00:00+00:00,55.4082207738,55.4661912915,55.0140212538,55.3568754582,109020,51.61086323942036,54.16943649123316,,,,,,50.664824326898604,49.58226340643483,,,50.90550809948325,"rgba(0, 255, 255, 0.75)",2.5048271611256645,50.90550809948325,1.7976141205260792,5,0.37079037245844776,1.8539518622922389,0.0,0.0,0.0,0.0,57.1310463519025,10.855372334662917,False,False,True,False,False,7.573098026982471
2023-04-24 00:00:00+00:00,55.2276840188,55.6202272384,54.8533766678,55.3601880592,242376,51.66212399782866,54.22417729128015,,,,,,50.676471962130805,49.60402554151726,,,50.932875977361995,"rgba(0, 255, 255, 0.75)",2.4259715322334423,50.932875977361995,1.7703456056155935,4,0.4105969732066283,1.6423878928265132,0.0,0.0,0.0,0.0,55.620856765421706,9.293521254517735,False,False,True,False,False,7.072063802282475
2023-04-25 00:00:00+00:00,53.9340636359,54.9659885391,53.9324570244,54.9659885391,160566,51.68641109195363,54.2259343516765,,,,,,50.68254324520178,49.61591701054527,,,51.11611318152217,"rgba(38, 166, 154, 1.0)",2.2870919084246735,51.11611318152217,1.2321107184183135,4,0.4119769322581147,1.6479077290324589,0.0,0.0,0.0,0.0,49.82869822818763,3.846148100089124,False,True,False,False,False,3.5855864051478648
2023-04-26 00:00:00+00:00,54.3134061404,54.896423918,54.2007777061,54.5585386151,127272,51.70675207251911,54.23215160791987,,,,,,50.68759827596861,49.625687693617735,,,51.12835968210804,"rgba(38, 166, 154, 1.0)",2.1890300388422044,51.12835968210804,1.4550035411924058,3,0.4107443322357574,1.2322329967072723,0.0,0.0,0.0,0.0,47.63287825338783,1.961151587029164,False,True,False,True,False,4.481962566624826
2023-04-27 00:00:00+00:00,55.7196052686,55.7957950918,54.8715794104,54.9610196376,179976,51.74516070548992,54.2748905457225,,,,,,50.69659251495051,49.642253393053046,,,51.17249381459118,"rgba(0, 255, 0, 1.0)",2.122098595500857,51.17249381459118,2.1427427847364524,3,0.4072610694200747,1.221783208260224,0.0,0.0,0.0,0.0,50.862637257309146,1.961151587029164,False,True,False,False,True,7.678272727810771
2023-04-28 00:00:00+00:00,56.0111141574,56.0111141574,55.4529408874,55.5241618091,72174,51.761825124968794,54.29619116447825,,,,,,50.700463676482485,49.649282570631996,,,51.1899238506616,"rgba(0, 255, 0, 1.0)",2.067058398926198,51.1899238506616,2.3323919194750027,3,0.40364569011876017,1.2109370703562805,0.0,0.0,0.0,0.0,53.77749970607102,-1.281393008552044,False,False,False,False,True,8.317622735247525
2023-05-01 00:00:00+00:00,55.9415495362,56.1162892395,55.8504530085,55.8570782105,73398,51.77923033862701,54.319250607829645,,,,,,50.704505242346784,49.656581312043535,,,51.207253241534495,"rgba(0, 255, 0, 1.0)",2.0336411098430816,51.207253241534495,2.327990062627525,3,0.40117900977454285,1.2035370293236285,0.0,0.0,0.0,0.0,55.44535498766223,0.13393455696778744,False,False,True,False,True,8.125389857894486
2023-05-02 00:00:00+00:00,55.2525285264,55.8288548499,54.919612125,55.7991076929,122664,51.80363404431956,54.342088186772074,,,,,,50.71043180528583,49.66751688543204,,,51.223086141976275,"rgba(0, 255, 0, 1.0)",1.9945694672853078,51.223086141976275,2.0202065912038467,2,0.4272554430082588,0.8545108860165176,0.0,0.0,0.0,0.0,53.98663102412235,0.13393455696778744,False,False,True,False,True,6.231165377971045
2023-05-03 00:00:00+00:00,54.9428003321,55.7063548646,54.9411440316,55.2276840188,98454,51.8222298757241,54.35725785067363,,,,,,50.71503715458848,49.67605236144074,,,51.23357036943956,"rgba(0, 255, 255, 0.75)",1.9556724887655503,51.23357036943956,1.8966519107715007,2,0.4285680521834489,0.8571361043668978,0.0,0.0,0.0,0.0,51.977088693435796,0.13393455696778744,False,True,False,False,False,5.390880141103615
2023-05-04 00:00:00+00:00,54.7572946756,55.0988735286,54.6521195936,54.8417660013,88830,51.83705925158223,54.36480509849402,,,,,,50.71885048089556,49.683229259193794,,,51.239336050573094,"rgba(0, 255, 255, 0.75)",1.912982225279928,51.239336050573094,1.8389917995772918,2,0.4291335455944216,0.8582670911888431,0.0,0.0,0.0,0.0,50.02053627344153,5.691890922241306,False,True,False,False,False,4.885841966186096
2023-05-05 00:00:00+00:00,55.8769538166,56.022708261,55.1291341388,55.1647445997,54960,51.848711434952804,54.37747074851723,,,,,,50.72168702098705,49.68838206508554,,,51.24792419167078,"rgba(0, 255, 0, 1.0)",1.8629946438602067,51.24792419167078,2.484725138735592,2,0.42871421052013026,0.8574284210402605,0.0,0.0,0.0,0.0,52.37985043558024,5.691890922241306,False,True,False,False,False,7.497636451898689
2023-05-08 00:00:00+00:00,56.1784005084,56.1999324149,55.7311993722,55.848796708,180738,51.89009628048402,54.428539286193335,,,,,,50.73166882074282,49.70628066787672,,,51.28086765256222,"rgba(0, 255, 0, 1.0)",1.7946277721050161,51.28086765256222,2.7289964704453444,2,0.426758262869127,0.853516525738254,0.0,0.0,0.0,0.0,54.76726168163016,5.691890922241306,False,False,True,False,True,8.181436346457932
2023-05-09 00:00:00+00:00,55.85542191,56.0381449817,55.8222958999,55.8222958999,87150,51.90913839137738,54.45013771741279,,,,,,50.73634982687032,49.71469701054946,,,51.294653857266766,"rgba(0, 255, 0, 1.0)",1.7643781781791397,51.294653857266766,2.5849152461407114,2,0.4246527653695205,0.849305530739041,0.0,0.0,0.0,0.0,55.11033656485002,5.691890922241306,False,False,True,False,True,7.270285667909931
2023-05-10 00:00:00+00:00,56.6504461521,56.811107301,56.1552123013,56.4500337911,245322,51.97013128095988,54.53273325825679,,,,,,50.751090921428926,49.740678682330845,,,51.34410894286617,"rgba(0, 255, 0, 1.0)",1.774357133430923,51.34410894286617,2.9905688709766225,2,0.42173591954776013,0.8434718390955203,0.0,0.0,0.0,0.0,57.483537380789365,1.6638088143241418,True,False,True,False,True,9.08386302708189
2023-05-11 00:00:00+00:00,56.8376081091,56.9601743464,56.5094618532,56.8127636016,90618,51.99337119239605,54.56492784520739,,,,,,50.756732898439154,49.750549157002006,,,51.36280688883552,"rgba(0, 255, 0, 1.0)",1.7793058992308328,51.36280688883552,3.076930854121911,1,0.3981418100078682,0.3981418100078682,0.0,0.0,0.0,0.0,59.52294507443905,3.698260180152076,True,False,True,False,True,9.505147198829146
2023-05-12 00:00:00+00:00,56.6769469602,56.9568617454,56.3009667457,56.9568617454,68166,52.01025461277765,54.58721126100558,,,,,,50.76088252448541,49.75782479607948,,,51.37578331473558,"rgba(0, 255, 0, 1.0)",1.7742949392051643,51.37578331473558,2.9877578571233467,1,0.39945389270982473,0.39945389270982473,0.0,0.0,0.0,0.0,60.17957635751259,4.458527097934571,True,False,True,False,True,9.034701748447052
2023-05-15 00:00:00+00:00,57.2053068211,57.2086194221,56.6222890435,56.7266359753,231702,52.07121207304529,54.67241016552698,,,,,,50.7758212142042,49.78375317949567,,,51.42399290862919,"rgba(0, 255, 0, 1.0)",1.7959501617511087,51.42399290862919,3.219083711562379,1,0.4019882543722186,0.4019882543722186,0.0,0.0,0.0,0.0,61.99208218658936,6.350878000346661,True,False,True,False,True,10.244452670947826
2023-05-16 00:00:00+00:00,57.3543738665,57.6210382477,56.9767373515,56.9767373515,515388,52.209673801700724,54.86414109320257,,,,,,50.81040984780547,49.843175931069005,,,51.53016740777064,"rgba(0, 255, 0, 1.0)",1.8245375772268928,51.53016740777064,3.1921548404508853,1,0.40441923984040634,0.40441923984040634,0.0,0.0,0.0,0.0,63.56911591867893,8.008640338640596,True,False,True,False,True,10.584544551896084
2023-05-17 00:00:00+00:00,58.298531406,58.3522949204,57.5713492326,57.6641020608,67074,52.22974810489221,54.89414009577115,,,,,,50.815404760857895,49.85161645098438,,,51.54615628938611,"rgba(0, 255, 0, 1.0)",1.8558892225522845,51.54615628938611,3.638350303757778,1,0.4036516040988334,0.4036516040988334,0.0,0.0,0.0,0.0,66.6514047465721,11.044590951296762,True,False,True,False,True,12.699247280747336
2023-05-18 00:00:00+00:00,59.5688476409,59.6102551535,58.3531230706,58.3531230706,302934,52.335524210049236,55.06761121527768,,,,,,50.84129467189467,49.89460923510803,,,51.63481864048108,"rgba(0, 255, 0, 1.0)",1.9403019598498863,51.63481864048108,4.089069209120806,1,0.40312501636455145,0.40312501636455145,0.0,0.0,0.0,0.0,70.63818452536242,14.822704593364278,True,False,True,False,True,15.38612501068766
2023-05-19 00:00:00+00:00,59.2955580577,59.7187428365,59.2177119339,59.5290964288,105258,52.37275482101052,55.12787909884474,,,,,,50.85050360976684,49.90982798819663,,,51.66540259288924,"rgba(0, 255, 0, 1.0)",2.021872808762978,51.66540259288924,3.773805865404087,1,0.40369589980648557,0.40369589980648557,0.0,0.0,0.0,0.0,72.03743205250758,16.121982229745356,True,False,True,False,True,14.538411414221933
2023-05-22 00:00:00+00:00,59.5257838278,59.6765237367,59.1680229188,59.1680229188,147306,52.424542135573475,55.21034597021399,,,,,,50.86342734725002,49.93114767469275,,,51.707263694113344,"rgba(0, 255, 0, 1.0)",2.1057961645018404,51.707263694113344,3.712857049265378,1,0.40593331826956536,0.40593331826956536,0.0,0.0,0.0,0.0,73.32769667571863,17.399619316401584,True,False,True,False,True,15.021964764137714
2023-05-23 00:00:00+00:00,58.7423536892,59.4330309995,58.7241343836,59.2624320476,238698,52.501130990634756,55.32282484057634,,,,,,50.88309696483992,49.9637254365464,,,51.7657827241802,"rgba(0, 255, 0, 1.0)",2.1648422653235015,51.7657827241802,3.2226694188166474,1,0.4131721115684781,0.4131721115684781,0.0,0.0,0.0,0.0,70.70715435338803,17.399619316401584,True,False,True,False,True,12.589551244329506
2023-05-24 00:00:00+00:00,58.4110935883,58.5916303433,58.0036436642,58.2040560253,180282,52.552267180035685,55.389453863191115,,,,,,50.896734871070436,49.98646141275989,,,51.80214457593566,"rgba(0, 255, 0, 1.0)",2.209595118337421,51.80214457593566,2.9910226346522495,1,0.4180142181409384,0.4180142181409384,0.0,0.0,0.0,0.0,67.64785579991974,17.399619316401584,True,False,True,False,False,11.580181707363394
2023-05-25 00:00:00+00:00,60.2140760654,60.370497085,59.625161858,60.0624251912,247872,52.64178146863353,55.52757863532834,,,,,,50.91975763427721,50.023972875720695,,,51.87225997590676,"rgba(0, 255, 0, 1.0)",2.305587531424927,51.87225997590676,3.6180869196224936,1,0.4190793852955026,0.4190793852955026,0.0,0.0,0.0,0.0,69.00303543230918,17.399619316401584,True,False,True,False,False,15.39502500149936
2023-05-26 00:00:00+00:00,61.9754522738,62.051642097,60.4930633223,60.4930633223,114852,52.69042306758919,55.60823428738547,,,,,,50.932055092526184,50.04373182055342,,,51.911874419063054,"rgba(0, 255, 0, 1.0)",2.4551398594415867,51.911874419063054,4.098983532867197,1,0.4151924878682747,0.4151924878682747,0.0,0.0,0.0,0.0,71.99472766666523,17.399619316401584,True,False,True,False,True,18.76694990632015
2023-05-30 00:00:00+00:00,62.2636485615,62.9559821724,62.0732733816,62.9559821724,195672,52.780635121224584,55.761511160311585,,,,,,50.9547658871778,50.07994037552592,,,51.98611101923113,"rgba(0, 255, 0, 1.0)",2.598367175823425,51.98611101923113,3.955383072067906,1,0.4103280775206777,0.4103280775206777,0.0,0.0,0.0,0.0,74.27057843504394,17.92461896013461,True,False,True,False,True,19.293105885534338
2023-05-31 00:00:00+00:00,61.7643899005,62.1708957333,61.50340663,61.8429482334,110724,52.827724270774915,55.83747378997815,,,,,,50.96688745027091,50.09931528061305,,,52.02355985583039,"rgba(0, 255, 0, 1.0)",2.7056182003713416,52.02355985583039,3.6002234326087454,1,0.41163858471968207,0.41163858471968207,0.0,0.0,0.0,0.0,73.99921306077637,17.92461896013461,True,False,True,False,True,17.758879271602805
2023-06-01 00:00:00+00:00,62.4891041862,62.8151966295,61.6471072618,61.7203819961,152850,52.8955310124001,55.947846019601904,,,,,,50.984352257918886,50.12710349520077,,,52.077647869866304,"rgba(0, 255, 0, 1.0)",2.835908527440116,52.077647869866304,3.671294830419579,1,0.4072882028861007,0.4072882028861007,0.0,0.0,0.0,0.0,74.68575068740492,18.614525117638493,True,False,True,False,True,19.10594966691936
2023-06-02 00:00:00+00:00,62.9592947734,63.3352749879,62.613127968,62.9162309603,233652,53.00437606487667,56.12603089876618,,,,,,51.01247617927713,50.17159741622741,,,52.16449277754235,"rgba(0, 255, 0, 1.0)",2.974185976870658,52.16449277754235,3.6294979802223377,1,0.4007465459709068,0.4007465459709068,0.0,0.0,0.0,0.0,75.66530835554465,19.807023601464408,True,False,True,False,True,19.963411313326333
2023-06-05 00:00:00+00:00,62.8317596346,63.2706792682,62.705251402,62.7373505058,97398,53.0489072468454,56.19731570230229,,,,,,51.02412813857234,50.19000574600394,,,52.19950203008279,"rgba(0, 255, 0, 1.0)",3.099719516526968,52.19950203008279,3.4300708653891214,1,0.394764094600924,0.394764094600924,0.0,0.0,0.0,0.0,75.82316063504169,20.26232722284321,True,False,True,False,True,19.561902414267717
2023-06-06 00:00:00+00:00,63.1033929173,63.2639049992,62.6346598745,62.6346598745,458694,53.25470728949691,56.51695079330112,,,,,,51.0789947034624,50.27642724153562,,,52.358343864285544,"rgba(0, 255, 0, 1.0)",3.217182421240737,52.358343864285544,3.339894244750512,1,0.3868980770872557,0.3868980770872557,0.0,0.0,0.0,0.0,76.26971290182661,21.03269782737503,True,False,True,False,True,20.0
2023-06-07 00:00:00+00:00,61.8557540864,63.5112729829,61.7414089374,63.2196099942,152022,53.3167526007189,56.60668314856952,,,,,,51.096111165932356,50.30340464121837,,,52.40446963061941,"rgba(0, 255, 0, 1.0)",3.282102463765539,52.40446963061941,2.879643326228511,1,0.38281847036710576,0.38281847036710576,0.0,0.0,0.0,0.0,71.98441459728646,21.03269782737503,True,False,True,False,False,16.175758917912137
2023-06-08 00:00:00+00:00,62.3875087446,62.5451393326,61.8524397343,61.8623827907,107496,53.359601654826676,56.66733470418338,,,,,,51.10806764982301,50.322238297832634,,,52.43600617169551,"rgba(0, 255, 0, 1.0)",3.3354170451967726,52.43600617169551,2.9835856920007435,1,0.37755712765108185,0.37755712765108185,0.0,0.0,0.0,0.0,70.06777076220658,25.2969696910086,True,False,True,False,False,17.204519993593067
2023-06-09 00:00:00+00:00,62.6081120234,63.1914380009,62.4458910576,62.7125141159,310740,53.48783755828613,56.85020299324437,,,,,,51.143989026759996,50.37855503107592,,,52.530827350204405,"rgba(0, 255, 0, 1.0)",3.387253400283801,52.530827350204405,2.9750607593607454,1,0.3723989567993966,0.3723989567993966,0.0,0.0,0.0,0.0,69.17253597637627,24.334847659391855,True,False,True,False,False,17.629260056055138
2023-06-12 00:00:00+00:00,63.8675658386,63.8741945429,62.9726907593,62.9760051115,217062,53.58313391328163,56.98848429254039,,,,,,51.170720300786876,50.42018947597823,,,52.601947131371126,"rgba(0, 255, 0, 1.0)",3.4782809189754116,52.601947131371126,3.238846708950512,1,0.3659142074325995,0.3659142074325995,0.0,0.0,0.0,0.0,70.48816692032123,24.334847659391855,True,False,True,False,False,19.984622034608105
2023-06-13 00:00:00+00:00,64.3166605542,64.4658064008,63.8711950542,64.4624920486,186378,53.66873652985923,57.113977353781976,,,,,,51.1947728867711,50.457476165107344,,,52.66616921459643,"rgba(0, 255, 0, 1.0)",3.5575263342413095,52.66616921459643,3.274885480809292,1,0.3601734289795767,0.3601734289795767,0.0,0.0,0.0,0.0,71.94354550675467,24.334847659391855,True,False,True,False,True,20.0
2023-06-14 00:00:00+00:00,64.7988987914,64.8386710171,63.9960632712,64.2039725813,188742,53.75667305042429,57.24234188885654,,,,,,51.21964904238507,50.4959224889917,,,52.73204065845373,"rgba(0, 255, 0, 1.0)",3.6443569850736366,52.73204065845373,3.3111076061892604,0,,,0.0,0.0,0.0,0.0,73.50751795933965,24.334847659391855,True,False,True,False,True,20.0
