date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,2.51,2.595,2.35,2.35,1217700,,3.844692106418346,3.5028114515620308,3.0349687474915292,,3.228716825676009,"rgba(255, 26, 202, 1.0)",0.3366591025820726,3.228716825676009,-2.1348504174212737,7,0.25522599899197107,1.7865819929437974,0.0,0.0,0.0,0.0,36.079673720882795,-11.72707797663837,False,True,False,True,True,0.0
2025-02-13 00:00:00+00:00,2.6,2.6,2.5,2.5,635952,,3.8426963901107305,3.5008440013579842,3.031557539938964,,3.2263858397455936,"rgba(255, 0, 0, 1.0)",0.33246960167216993,3.2263858397455936,-1.8840394327636554,7,0.25512448886372596,1.7858714220460818,0.0,0.0,0.0,0.0,39.769214290463594,-14.78559365583682,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,2.57,2.7,2.49,2.64,853488,,3.8400696137413393,3.498272770726004,3.027250452885247,,3.223458872407148,"rgba(255, 0, 0, 1.0)",0.3314145494748519,3.223458872407148,-1.971726568560724,7,0.2561974081154235,1.7933818568079647,0.0,0.0,0.0,0.0,41.6105900331279,-13.08992784368683,False,False,False,True,True,0.0
2025-02-18 00:00:00+00:00,2.64,2.65,2.52,2.54,739176,,3.83783364963553,3.4960980772419776,3.0237256457656296,,3.2210724525667347,"rgba(255, 0, 0, 1.0)",0.3237122512689892,3.2210724525667347,-1.7950276836569015,7,0.2568110644453264,1.797677451117285,0.0,0.0,0.0,0.0,44.51071184302077,-10.40210036200844,False,False,False,True,True,0.0
2025-02-19 00:00:00+00:00,2.55,2.61,2.54,2.6,577609,,3.836040306908595,3.494336571884387,3.0207751154741924,,3.2190522573297335,"rgba(255, 26, 202, 1.0)",0.3139953520055621,3.2190522573297335,-2.130771213829567,7,0.254264592703812,1.779852148926684,0.0,0.0,0.0,0.0,44.51852599651254,-10.40210036200844,True,False,False,True,True,0.0
2025-02-20 00:00:00+00:00,2.59,2.62,2.53,2.58,990738,,3.8330082350737174,3.4913738692444456,3.015948003263936,,3.2157536174839096,"rgba(255, 26, 202, 1.0)",0.3085133197586198,3.2157536174839096,-2.0282871999610848,7,0.25214744609339107,1.7650321226537375,0.0,0.0,0.0,0.0,45.50643304579738,-9.371589058607,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,2.46,2.62,2.42,2.62,1169429,,3.829220774950415,3.487596611648411,3.0093636471473673,,3.2111764950063444,"rgba(255, 26, 202, 1.0)",0.30763040888131415,3.2111764950063444,-2.441814831433499,7,0.24877344833394707,1.7414141383376296,0.0,0.0,0.0,0.0,43.63778574010885,-9.371589058607,False,False,False,True,True,0.0
2025-02-24 00:00:00+00:00,2.41,2.47,2.34,2.46,929411,,3.82601569851409,3.484333307717797,3.0033122210545566,,3.206920239232125,"rgba(255, 26, 202, 1.0)",0.30336996115856557,3.206920239232125,-2.6268923798147243,7,0.24491945747536922,1.7144362023275845,0.0,0.0,0.0,0.0,41.550384331694985,-9.371589058607,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,2.34,2.43,2.29,2.37,1435974,,3.8209070234225377,3.4790823283476664,2.9933830904496976,,3.1999114976902474,"rgba(255, 26, 202, 1.0)",0.30334929172953284,3.1999114976902474,-2.8347239342063384,7,0.24058426983727244,1.684089888860907,0.0,0.0,0.0,0.0,39.052491571732176,-5.957752632110427,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,2.32,2.44,2.3,2.33,983283,,3.817429254827932,3.4755147563530477,2.9867572890965177,,3.1952393005895594,"rgba(255, 26, 202, 1.0)",0.30248561874834007,3.1952393005895594,-2.8934906201862614,7,0.23624188649172692,1.6536932054420885,0.0,0.0,0.0,0.0,37.07901399571164,-7.840594090398902,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,2.23,2.38,2.2,2.3,1332732,,3.8124749448332116,3.470358831663225,2.9768396145987746,,3.1882148234570407,"rgba(255, 26, 202, 1.0)",0.3075736489843795,3.1882148234570407,-3.1153996014323866,7,0.231170504879195,1.618193534154365,0.0,0.0,0.0,0.0,34.45495781057252,-10.324159175959423,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,2.2,2.24,2.15,2.24,991270,,3.8086362961539786,3.4663198834116145,2.968892106590639,,3.1825730363172915,"rgba(255, 26, 202, 1.0)",0.31437528500159917,3.1825730363172915,-3.1254779977767435,7,0.22594148657019103,1.5815904059913373,0.0,0.0,0.0,0.0,32.30028166410125,-12.346740241447066,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,2.05,2.28,2.0301,2.23,1012692,,3.804547939876137,3.4619725587421524,2.9601490236344326,,3.1763569221775323,"rgba(255, 26, 202, 1.0)",0.3251442922931723,3.1763569221775323,-3.4641755948830624,7,0.21964995914869748,1.5375497140408823,0.0,0.0,0.0,0.0,29.125486396235942,-15.313930377819737,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,2.09,2.14,1.96,2.01,1054550,,3.8001689926404527,3.457285265077079,2.950632268075665,,3.0827464452068982,"rgba(255, 26, 202, 1.0)",0.32993649402590697,3.0827464452068982,-3.0089016013152725,7,0.21571617168023263,1.5100132017616283,0.0,0.0,0.0,0.0,28.342858137843432,-16.041630029641432,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,2.33,2.335,2.13,2.13,1087667,,3.7961972844100935,3.4531782449427815,2.943209289167312,,3.0828161125773104,"rgba(255, 26, 202, 1.0)",0.332006078311909,3.0828161125773104,-2.2674768980285473,7,0.21367611375277207,1.4957327962694045,0.0,0.0,0.0,0.0,34.0412983018428,-21.93124197022103,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,2.29,2.32,2.2001,2.3,792048,,3.793327426106852,3.4502178332477977,2.9379435347093494,,3.080640502637185,"rgba(255, 26, 202, 1.0)",0.3342896192668373,3.080640502637185,-2.365136268279029,7,0.2119897004286971,1.4839279030008798,0.0,0.0,0.0,0.0,37.1641897411966,-19.15062400405376,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,2.25,2.315,2.185,2.28,1182454,,3.7890069401815465,3.4457511236107496,2.9300025329555672,,3.0760311680376216,"rgba(255, 26, 202, 1.0)",0.3385593218542831,3.0760311680376216,-2.4398417491902578,7,0.20958552130831706,1.4670986491582194,0.0,0.0,0.0,0.0,38.56888907014479,-17.925261371529388,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,2.13,2.24,2.08,2.18,1225886,,3.784263837549175,3.4407709708272423,2.9207785613889286,,3.0690185292338215,"rgba(255, 26, 202, 1.0)",0.34578267402759705,3.0690185292338215,-2.7156321000596986,5,0.2368078970505835,1.1840394852529175,0.0,0.0,0.0,0.0,37.660094022252366,-17.925261371529388,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,2.15,2.175,2.06,2.12,992939,,3.7803914436023898,3.436697896560955,2.9132601927405735,,3.06332464749225,"rgba(255, 26, 202, 1.0)",0.35133080327997324,3.06332464749225,-2.599614491429685,5,0.23548254471104174,1.1774127235552088,0.0,0.0,0.0,0.0,37.56620794664565,-17.925261371529388,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,2.19,2.24,2.15,2.2,514750,,3.778469777791197,3.4347007139869477,2.909736600004838,,3.060938023183107,"rgba(255, 26, 202, 1.0)",0.35501427455125406,3.060938023183107,-2.4532478990710787,4,0.21212013807789545,0.8484805523115818,0.0,0.0,0.0,0.0,38.54799697887964,-17.60137582015153,False,False,False,True,True,0.0
2025-03-13 00:00:00+00:00,2.18,2.285,2.13,2.19,561678,,3.7763848200264394,3.4325375106068887,2.9059574769819685,,3.05839164694136,"rgba(255, 26, 202, 1.0)",0.35762918033998403,3.05839164694136,-2.456152057017012,4,0.21158526235788364,0.8463410494315345,0.0,0.0,0.0,0.0,39.019244463908834,-16.855985508413788,False,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,2.23,2.24,2.18,2.18,606853,,3.7741644456968277,3.4302434063653338,2.9020238944957915,,3.0558040744397332,"rgba(255, 26, 202, 1.0)",0.3549888971744546,3.0558040744397332,-2.3262814161590604,4,0.21068830848325837,0.8427532339330335,0.0,0.0,0.0,0.0,40.723545029210825,-14.940132194663732,False,False,False,True,True,0.0
2025-03-17 00:00:00+00:00,2.3,2.3,2.21,2.21,799743,,3.7713478252072226,3.427365589102191,2.8973061732231633,,3.052932723741087,"rgba(255, 26, 202, 1.0)",0.3509421040006156,3.052932723741087,-2.145461360030389,4,0.210453184979538,0.841812739918152,0.0,0.0,0.0,0.0,43.6593414964633,-11.944749434819073,True,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,2.51,2.58,2.28,2.28,2752585,,3.7629289572801476,3.4191488950727105,2.8862690533853494,,2.9908567064356473,"rgba(239, 83, 80, 1.0)",0.3404698396506368,2.9908567064356473,-1.4123327544344737,4,0.21154808345652404,0.8461923338260962,0.0,0.0,0.0,0.0,49.68417347755937,-6.224938223089708,True,False,False,False,True,0.0
2025-03-19 00:00:00+00:00,2.47,2.51,2.44,2.45,910591,,3.760202803376893,3.416507780700187,2.8828755086922206,,2.989626657440013,"rgba(255, 0, 0, 1.0)",0.3356807256152315,2.989626657440013,-1.5479788316342782,3,0.24493427627983366,0.734802828839501,0.0,0.0,0.0,0.0,52.70850167135455,-3.500315365819638,True,False,True,False,True,0.0
2025-03-20 00:00:00+00:00,2.45,2.5,2.415,2.44,778147,,3.7578492217179305,3.4142188284019506,2.879891586144907,,2.988141853425637,"rgba(255, 0, 0, 1.0)",0.32924062232265067,2.988141853425637,-1.6344940962305259,3,0.18667352219596003,0.5600205665878801,0.0,0.0,0.0,0.0,54.218728480191544,-2.151602357051104,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,2.34,2.42,2.33,2.41,970466,,3.754720133342506,3.4111080396036066,2.8754376170067597,,2.9845858455617935,"rgba(255, 26, 202, 1.0)",0.3212903601036211,2.9845858455617935,-2.006240851278279,3,0.1886081754151522,0.5658245262454566,0.0,0.0,0.0,0.0,52.6464886609849,-2.151602357051104,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,2.34,2.4,2.325,2.37,626774,,3.7526946097745295,3.4090928095669932,2.8725554744788595,,2.9823477419159423,"rgba(255, 26, 202, 1.0)",0.31431177498132495,2.9823477419159423,-2.0436642628298225,2,0.14860393203135885,0.2972078640627177,0.0,0.0,0.0,0.0,51.59832878151381,-2.151602357051104,True,False,True,False,True,0.0
2025-03-25 00:00:00+00:00,2.29,2.42,2.24,2.36,776748,,3.750123917998061,3.4065155880494435,2.8687663970487076,,2.979207507618889,"rgba(255, 26, 202, 1.0)",0.3073319067407747,2.979207507618889,-2.2425511068078423,1,0.103039326927949,0.103039326927949,0.0,0.0,0.0,0.0,49.757704630083126,-2.151602357051104,True,False,False,False,False,0.0
2025-03-26 00:00:00+00:00,2.27,2.32,2.25,2.29,584984,,3.7481445807932987,3.4045176143335567,2.8657594299026097,,2.9766117577533917,"rgba(255, 26, 202, 1.0)",0.3053556780053542,2.9766117577533917,-2.3140613017878837,1,0.10508357563244414,0.10508357563244414,0.0,0.0,0.0,0.0,48.07679292081495,-2.151602357051104,True,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,2.3,2.32,2.23,2.24,1274892,,3.7438590515634194,3.400200599551765,2.859348091701866,,2.9713395246521537,"rgba(255, 26, 202, 1.0)",0.30059742316066246,2.9713395246521537,-2.23335089700133,0,,,0.0,0.0,0.0,0.0,47.81288875074196,3.869966046197135,True,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,2.15,2.38,2.125,2.37,1039943,,3.7402270730865004,3.396500192688773,2.85364343178121,,2.9663589054985158,"rgba(255, 26, 202, 1.0)",0.299854198804286,2.9663589054985158,-2.722519506993301,0,,,0.0,0.0,0.0,0.0,44.42751593116614,0.4569822853717511,True,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,2.14,2.16,2.07,2.1,792180,,3.737300006292116,3.393470867741518,2.848725877573781,,2.9617568365268,"rgba(255, 26, 202, 1.0)",0.29531189802840146,2.9617568365268,-2.782674325054685,0,,,0.0,0.0,0.0,0.0,41.9859240226193,-1.9678030720585369,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,2.16,2.195,2.11,2.14,425875,,3.7357615831681352,3.391888711259785,2.846223696463831,,2.9595391830808166,"rgba(255, 26, 202, 1.0)",0.29339006412922325,2.9595391830808166,-2.725174710513239,0,,,0.0,0.0,0.0,0.0,41.01553446105223,-3.013607645923024,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,2.14,2.16,2.1,2.1,640523,,3.7334217573158184,3.3894751690302196,2.842377277556716,,2.956115069379464,"rgba(255, 26, 202, 1.0)",0.29269281009464726,2.956115069379464,-2.7882989989250473,0,,,0.0,0.0,0.0,0.0,39.93437725926788,-4.22289711423813,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,2.03,2.095,2.02,2.05,1102298,,3.7291979706657936,3.3850636246537413,2.8350721349716874,,2.94933580861603,"rgba(255, 26, 202, 1.0)",0.29112351485395543,2.94933580861603,-3.1578892178367073,0,,,0.0,0.0,0.0,0.0,37.10033465345546,-7.072048177615152,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1.91,2.0,1.825,1.99,1604099,,3.722592373875634,3.378044322699568,2.822872889096326,,2.937597475663484,"rgba(255, 26, 202, 1.0)",0.2937977486590692,2.937597475663484,-3.497635636602293,0,,,0.0,0.0,0.0,0.0,33.45446957696772,-10.586461403507933,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,1.87,1.995,1.8,1.8,1391552,,3.7168274708665043,3.371913012284372,2.812283826493199,,2.927724993578662,"rgba(255, 26, 202, 1.0)",0.297265737882689,2.927724993578662,-3.5581799675685315,0,,,0.0,0.0,0.0,0.0,30.51885926702085,-13.351681208588396,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,1.76,1.9499,1.73,1.94,1390269,,3.710869089002506,3.3655302770133466,2.8011015830038235,,2.8319905595652313,"rgba(255, 26, 202, 1.0)",0.30528379943622785,2.8319905595652313,-3.511455771792975,0,,,-1.0,0.0,1.73,414.0,27.337075115421747,-16.320252705963426,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,2.03,2.04,1.73,1.74,1248600,,3.705886066594432,3.360282185102631,2.792464748872753,,2.7520635549399075,"rgba(255, 26, 202, 1.0)",0.30908012314373023,2.7520635549399075,-2.3361694941609996,0,,,0.0,0.0,0.0,0.0,32.775476392356516,-16.320252705963426,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,1.99,2.05,1.885,2.0,788071,,3.702828913078358,3.3570856780129796,2.7873615534412504,,2.750174177117218,"rgba(255, 26, 202, 1.0)",0.31305527244182396,2.750174177117218,-2.428242690780695,0,,,0.0,0.0,0.0,0.0,35.75099013781846,-21.371921366835895,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,2.08,2.11,1.98,2.03,661629,,3.7003915115929322,3.354571306809232,2.7835518761883216,,2.7500956928084754,"rgba(255, 26, 202, 1.0)",0.31528691352141297,2.7500956928084754,-2.125352065279948,0,,,0.0,0.0,0.0,0.0,39.66950594951082,-17.82872892453861,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,2.13,2.2,2.11,2.11,729767,,3.697858194540765,3.352000773604985,2.7799102730202687,,2.6892253345302217,"rgba(255, 0, 0, 1.0)",0.31679703338317666,2.6892253345302217,-1.7652480156082144,0,,,0.0,0.0,0.0,0.0,43.28545878739493,-14.56646241650116,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,2.06,2.11,2.02,2.1,594630,,3.6956895270812127,3.349770071391474,2.77658721294227,,2.686108494230683,"rgba(255, 0, 0, 1.0)",0.3180236265233266,2.686108494230683,-1.968748363369659,0,,,0.0,0.0,0.0,0.0,44.32943339262099,-13.63699227955145,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,2.06,2.0999,2.015,2.04,652275,,3.693309917324712,3.3473224449326318,2.7729517997900275,,2.6835978662081503,"rgba(255, 0, 0, 1.0)",0.31879830670877435,2.6835978662081503,-1.9560890164257163,0,,,0.0,0.0,0.0,0.0,45.0254164627717,-12.857235188433748,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,2.04,2.105,2.015,2.07,735882,,3.69062545476518,3.3445616047585376,2.768866135924018,,2.680940592514685,"rgba(255, 26, 202, 1.0)",0.31927846582373864,2.680940592514685,-2.0074657739946784,0,,,0.0,0.0,0.0,0.0,45.067125381878,-12.541863063270199,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,1.97,2.04,1.93,2.04,647346,,3.6881657781640946,3.3420052700258958,2.76494575499253,,2.6769049414633015,"rgba(255, 26, 202, 1.0)",0.32233707386711014,2.6769049414633015,-2.1930612355026127,0,,,0.0,0.0,0.0,0.0,43.663892570667464,-12.541863063270199,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,2.02,2.04,1.98,2.01,561076,,3.6860811012265478,3.3398513827999197,2.761722182167129,,2.674400313081138,"rgba(255, 26, 202, 1.0)",0.32498249433106907,2.674400313081138,-2.0136478871827515,0,,,0.0,0.0,0.0,0.0,44.09885119787296,-12.541863063270199,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,1.99,2.1,1.98,2.03,767942,,3.6832532194276526,3.336936801238905,2.75741301374898,,2.671381821083023,"rgba(255, 26, 202, 1.0)",0.32601016952029654,2.671381821083023,-2.0900630863314285,0,,,0.0,0.0,0.0,0.0,43.731264225223995,-12.541863063270199,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,2.14,2.15,2.01,2.01,647167,,3.6809872648802644,3.33463336948477,2.7541956222069204,,2.6703512001655,"rgba(255, 0, 0, 1.0)",0.3232006043166575,2.6703512001655,-1.6409350511173098,0,,,0.0,0.0,0.0,0.0,47.179587733863556,-9.180872481422327,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,2.12,2.155,2.08,2.12,547850,,3.6790963017172604,3.3327189823493373,2.7515721380760194,,2.6696430967827687,"rgba(255, 0, 0, 1.0)",0.31426465004879633,2.6696430967827687,-1.748981620100844,0,,,0.0,0.0,0.0,0.0,48.97883885510738,-7.22758806217081,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,2.12,2.14,2.06,2.12,456950,,3.6775108231477263,3.3311115403902174,2.749360436749915,,2.668831552647487,"rgba(255, 0, 0, 1.0)",0.3054424054761967,2.668831552647487,-1.7968413776464232,0,,,0.0,0.0,0.0,0.0,50.17833960260326,-5.848677394536516,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,2.1,2.15,2.09,2.09,626321,,3.6753520665108317,3.3289270856563244,2.746384678511837,,2.667745731747714,"rgba(255, 0, 0, 1.0)",0.29874512322157015,2.667745731747714,-1.9004351456028095,0,,,0.0,0.0,0.0,0.0,50.409284472512226,-5.344970569325511,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,2.05,2.1,1.99,2.08,542972,,3.6734057385889387,3.326936152370825,2.7435580575058625,,2.6658824592382855,"rgba(255, 26, 202, 1.0)",0.2944741534108718,2.6658824592382855,-2.09146525120988,0,,,0.0,0.0,0.0,0.0,49.17398994797222,-5.344970569325511,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,2.03,2.08,2.0,2.03,458146,,3.671757018117742,3.3252479723275474,2.7411567604744964,,2.664222433679863,"rgba(255, 26, 202, 1.0)",0.2907277603371467,2.664222433679863,-2.1814993963575326,0,,,0.0,0.0,0.0,0.0,47.808793429618945,-5.344970569325511,True,False,False,False,False,0.0
2025-05-02 00:00:00+00:00,2.06,2.11,2.03,2.05,545121,,3.6698355381292744,3.3232916831585015,2.7384415346378432,,2.6626337687773303,"rgba(255, 26, 202, 1.0)",0.2842224734507061,2.6626337687773303,-2.1202889464046812,0,,,0.0,0.0,0.0,0.0,47.89261890405742,-5.344970569325511,True,False,False,False,False,0.0
2025-05-05 00:00:00+00:00,2.03,2.0857,2.01,2.05,511100,,3.6680103847239653,3.321426960778622,2.7358224214326516,,2.6608769242959474,"rgba(255, 26, 202, 1.0)",0.27655493239256057,2.6608769242959474,-2.2811993220950355,0,,,0.0,0.0,0.0,0.0,47.04566228644134,-5.344970569325511,True,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,2.03,2.06,2.0,2.01,404541,,3.6665581050432143,3.3199411659323217,2.7337279775347603,,2.6594008777424185,"rgba(255, 26, 202, 1.0)",0.2670730911867748,2.6594008777424185,-2.356661522677527,0,,,0.0,0.0,0.0,0.0,46.48102454136395,-5.344970569325511,True,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,2.03,2.0493,1.99,2.0,560862,,3.6645404254203755,3.3178758947895854,2.7308164156627828,,2.6573044781942157,"rgba(255, 26, 202, 1.0)",0.25622519655836895,2.6573044781942157,-2.4482544520219105,0,,,0.0,0.0,0.0,0.0,46.10459937797903,-5.344970569325511,True,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,2.11,2.13,2.02,2.04,596395,,3.662483222146774,3.3157944480560864,2.7280221960122275,,2.65584391639086,"rgba(255, 26, 202, 1.0)",0.24826968771451224,2.65584391639086,-2.1985926732164396,0,,,0.0,0.0,0.0,0.0,48.89002885517299,-5.223681367592121,True,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,2.13,2.16,2.085,2.11,504016,,3.6607910388187888,3.314095576549504,2.7258196339901164,,2.6549630764573644,"rgba(255, 26, 202, 1.0)",0.24325495467306865,2.6549630764573644,-2.1580776316063437,0,,,0.0,0.0,0.0,0.0,51.41230444254943,-2.742276595943679,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,2.11,2.28,2.11,2.21,949510,,3.6576994662624673,3.3110199113673056,2.721998409374746,2.166666666666667,2.595357440843784,"rgba(255, 26, 202, 1.0)",0.23633675774852902,2.595357440843784,-2.053668864156215,0,,,0.0,1.0,2.28,436.0,52.22824060422437,-1.9073125964835,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,2.1,2.1289,2.07,2.08,758427,,3.655128622783733,3.3084318092106777,2.718619572931123,2.136899825208229,2.592216037219233,"rgba(255, 26, 202, 1.0)",0.2304322612549097,2.592216037219233,-2.136055231757379,0,,,0.0,0.0,0.0,0.0,52.32923133085607,-1.6866475097005917,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,2.05,2.1,2.0,2.07,1060701,,3.6514330842265004,3.3046828405627373,2.713581143446491,2.103607379067493,2.587365391811397,"rgba(255, 26, 202, 1.0)",0.2236440221617218,2.587365391811397,-2.402771094068486,0,,,0.0,0.0,0.0,0.0,50.30428053512256,-1.6866475097005917,True,False,False,False,False,0.0
2025-05-15 00:00:00+00:00,1.94,2.01,1.84,2.01,1610111,,3.6454378559079084,3.298494304101505,2.7047193153418183,2.0397701619267665,2.5765088144355355,"rgba(255, 26, 202, 1.0)",0.21913696404083272,2.5765088144355355,-2.904616376436301,0,,,0.0,0.0,0.0,0.0,45.49600852752259,-0.24216462950364814,True,False,False,True,False,0.0
2025-05-16 00:00:00+00:00,1.95,1.97,1.88,1.92,698495,,3.6428550148613237,3.295833398555078,2.700953205010289,2.0251272586925766,2.5726378891054824,"rgba(255, 26, 202, 1.0)",0.21667986099817052,2.5726378891054824,-2.873538344713723,0,,,0.0,0.0,0.0,0.0,42.75938703872256,-2.680325707001863,False,False,False,True,False,0.0
2025-05-19 00:00:00+00:00,1.91,1.95,1.87,1.92,646326,,3.640439486467439,3.293338445563445,2.6973960494897455,2.0121266767827306,2.5689349848812917,"rgba(255, 26, 202, 1.0)",0.21453179692510937,2.5689349848812917,-3.0715026598659336,0,,,0.0,0.0,0.0,0.0,39.840871673349795,-5.275041930030511,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,1.91,2.0,1.885,1.89,751180,,3.6376755783307018,3.2904952390614213,2.693414467514391,2.002791961095023,2.565241036332177,"rgba(255, 26, 202, 1.0)",0.2126984923516696,2.565241036332177,-3.080609688802215,0,,,0.0,0.0,0.0,0.0,37.89519476310129,-6.969387648814333,False,True,False,True,False,0.0
2025-05-21 00:00:00+00:00,1.82,1.935,1.81,1.89,1722562,,3.631087866848094,3.2836546410580842,2.683535258138287,1.9717353395966872,2.554807168925575,"rgba(255, 26, 202, 1.0)",0.21512393243507577,2.554807168925575,-3.4157388283488137,0,,,0.0,0.0,0.0,0.0,34.40677324238236,-10.135222315069662,False,True,False,True,False,0.0
2025-05-22 00:00:00+00:00,1.82,1.86,1.735,1.83,1299621,,3.626010756244744,3.278357490630008,2.6757938381201645,1.948918210236926,2.546480820669025,"rgba(255, 26, 202, 1.0)",0.21486916194927005,2.546480820669025,-3.381038088846574,0,,,0.0,0.0,0.0,0.0,32.081158895236406,-12.19462805220229,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,1.85,1.885,1.76,1.77,898927,,3.622566670179542,3.274781600380591,2.6706801050216273,1.9387795032605928,2.5414950710561595,"rgba(255, 26, 202, 1.0)",0.21295501364810096,2.5414950710561595,-3.247141540413908,0,,,0.0,0.0,0.0,0.0,32.280544486561865,-12.19462805220229,False,True,False,True,False,0.0
2025-05-27 00:00:00+00:00,1.8,1.878,1.775,1.86,1293633,,3.6175949105949385,3.269616879690771,2.6633078060235893,1.925376393122154,2.5343792440743416,"rgba(255, 26, 202, 1.0)",0.2131740396277097,2.5343792440743416,-3.4449750324048476,0,,,0.0,0.0,0.0,0.0,31.13802307642584,-13.130765274788025,False,True,False,True,False,0.0
2025-05-28 00:00:00+00:00,1.78,1.805,1.732,1.78,1460780,,3.611873015868923,3.2636479558846676,2.6546965168211107,1.9083758151966377,2.5257739661011325,"rgba(255, 26, 202, 1.0)",0.21430903004863253,2.5257739661011325,-3.4798998713768436,0,,,0.0,0.0,0.0,0.0,29.90513127947149,-14.444753941323071,False,True,False,True,False,0.0
2025-05-29 00:00:00+00:00,1.79,1.82,1.76,1.78,964905,,3.608149003289686,3.2597776671151157,2.6492111890912775,1.9002837163253155,2.520626563819051,"rgba(255, 26, 202, 1.0)",0.21432130463779628,2.520626563819051,-3.409024432049872,0,,,0.0,0.0,0.0,0.0,29.717862492071244,-14.829681899737828,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,1.73,1.8,1.73,1.77,1922257,,3.600626614416732,3.2519368151360184,2.6380307076938485,1.8826701514155266,2.5098943840956527,"rgba(255, 26, 202, 1.0)",0.21787077747073208,2.5098943840956527,-3.5796190436802418,0,,,0.0,0.0,0.0,0.0,28.149150515710616,-16.556388291500447,False,True,False,True,False,0.0
2025-06-02 00:00:00+00:00,1.75,1.775,1.72,1.74,925377,,3.597017298068918,3.248178753331084,2.6327174620906293,1.87534163762274,2.504917263526686,"rgba(255, 26, 202, 1.0)",0.21817853669391865,2.504917263526686,-3.46008949810565,0,,,0.0,0.0,0.0,0.0,28.38682410657332,-16.556388291500447,False,True,False,True,False,0.0
2025-06-03 00:00:00+00:00,1.88,1.915,1.71,1.75,1411201,1.835,3.5917968603567396,3.242812814913627,2.6255180086886316,1.8722432312291641,2.4288211386050422,"rgba(255, 26, 202, 1.0)",0.2130644702161633,2.4288211386050422,-2.575845414527533,0,,,0.0,0.0,0.0,0.0,34.913112873402255,-20.383169720283355,False,True,False,True,True,0.0
