date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_659,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-10 00:00:00+00:00,3.75,3.84,3.285,3.3,189306,4.960360047355069,5.074247922824379,5.200958537290952,3.2872295563906127,4.950154172568972,4.639096300115688,3.9678869993767982,,4.4677856538364535,"rgba(239, 83, 80, 1.0)",0.7112428681964882,4.4677856538364535,-1.0091990878679122,0,,,0.0,0.0,0.0,0.0,42.47303366978619,-12.149120317273187,True,False,False,True,True,0.0
2024-12-11 00:00:00+00:00,3.71,3.75,3.56,3.75,83776,4.9548707236220295,5.067487854844751,5.188770210895656,3.3096274799041474,4.944649135002833,4.626292446112919,3.961001769010988,,4.460982483772794,"rgba(239, 83, 80, 1.0)",0.7142927583193003,4.460982483772794,-1.051365109090316,0,,,0.0,0.0,0.0,0.0,46.909663907981695,-8.303170436717082,True,False,False,False,True,0.0
2024-12-12 00:00:00+00:00,3.63,3.75,3.58,3.74,65142,4.950568514975268,5.0622015616341205,5.179303160806177,3.324461924591291,4.94033443395049,4.616364668240774,3.955509451341994,,4.455014705074136,"rgba(239, 83, 80, 1.0)",0.7185289873543554,4.455014705074136,-1.1481996128115366,0,,,0.0,0.0,0.0,0.0,48.77058400041611,-6.862720757437941,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,3.6,3.67,3.49,3.67,45278,4.9474420942205635,5.058377692048999,5.172506927267791,3.3320987725103386,4.93719790697665,4.609113228749771,3.9509889707214523,,4.449991168381549,"rgba(239, 83, 80, 1.0)",0.7237772372020959,4.449991168381549,-1.1743822887651985,0,,,0.0,0.0,0.0,0.0,49.59555573636803,-6.242009320899449,True,False,False,False,True,0.0
2024-12-16 00:00:00+00:00,3.78,3.89,3.48,3.54,214257,4.934235055355568,5.04212344181676,5.143691117396911,3.3786809449399677,4.923960657242584,4.580332109114616,3.9381443558320246,,4.36080815525216,"rgba(239, 83, 80, 0.5)",0.7240838471755516,4.36080815525216,-0.8021283136168971,0,,,0.0,0.0,0.0,0.0,52.348112011545695,-3.698525580544036,True,False,True,False,True,0.0
2024-12-17 00:00:00+00:00,3.74,3.8,3.63,3.64,86671,4.929001543207799,5.035692133526158,5.132409010490719,3.3947796817586546,4.918716270599439,4.569296013459799,3.9334844415193615,,4.354560846054941,"rgba(239, 83, 80, 0.5)",0.7242276030253134,4.354560846054941,-0.8485741823257467,0,,,0.0,0.0,0.0,0.0,53.56475033877323,-2.560500885542872,True,False,True,False,True,0.0
2024-12-18 00:00:00+00:00,3.53,3.83,3.5014,3.74,86796,4.923362312322668,5.028814177709843,5.120477027720915,3.404864976013049,4.91306202102222,4.557215529506913,3.92682891346923,,4.345201424792653,"rgba(239, 83, 80, 1.0)",0.7286341281435442,4.345201424792653,-1.118807633770422,0,,,0.0,0.0,0.0,0.0,51.45923136730615,-2.560500885542872,True,False,True,False,True,0.0
2024-12-19 00:00:00+00:00,3.44,3.58,3.44,3.58,58599,4.919194308791588,5.0237707301347445,5.1118181475615145,3.4072606406101245,4.908880136302986,4.548091723274965,3.920599791767444,,4.33670099392432,"rgba(239, 83, 80, 1.0)",0.7343869371225387,4.33670099392432,-1.2210198038621949,0,,,0.0,0.0,0.0,0.0,48.97501572136357,-2.560500885542872,True,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,3.46,3.55,3.4,3.43,42169,4.916175140706355,5.0201225965037,5.105580295791586,3.4085555795335853,4.905850820440365,4.541520095198063,3.916057158914614,,4.330660831064952,"rgba(239, 83, 80, 1.0)",0.7373959710365309,4.330660831064952,-1.1807236074820093,0,,,0.0,0.0,0.0,0.0,47.62672836875881,-2.560500885542872,True,False,False,False,False,0.0
2024-12-23 00:00:00+00:00,3.502,3.53,3.44,3.47,73922,4.910988004048053,5.013853321302756,5.094895732265942,3.4114227629307443,4.900647106243939,4.530409847245962,3.9086700106934438,,4.32100405518805,"rgba(239, 83, 80, 1.0)",0.7409918290707105,4.32100405518805,-1.1052808182988685,0,,,0.0,0.0,0.0,0.0,47.40161765470327,3.494658063338747,True,False,False,False,False,0.0
2024-12-24 00:00:00+00:00,3.55,3.63,3.4465,3.52,30861,4.908911744268379,5.0113391813600625,5.090618709802032,3.413301327291963,4.898564898870839,4.526067055296264,3.9060320636242256,,4.3175588786283825,"rgba(239, 83, 80, 1.0)",0.7438372843064078,4.3175588786283825,-1.0318908379862863,0,,,0.0,0.0,0.0,0.0,48.03146658944034,3.494658063338747,True,False,False,False,False,0.0
2024-12-26 00:00:00+00:00,3.54,3.7188,3.52,3.68,25400,4.907270906778883,5.009347645528242,5.087230996199867,3.4154007812237577,4.89691989309303,4.522704225661791,3.9041882033274793,,4.315118163278709,"rgba(239, 83, 80, 1.0)",0.7463113370642563,4.315118163278709,-1.0385989395897013,0,,,0.0,0.0,0.0,0.0,48.28695502274763,3.494658063338747,True,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,3.48,3.57,3.415,3.5,71089,4.902336489499251,5.003393954261129,5.077172461611053,3.417710898379008,4.891970291194176,4.5123754819314925,3.897445137408181,,4.30643173912239,"rgba(239, 83, 80, 1.0)",0.7493944211810659,4.30643173912239,-1.1027994281301308,0,,,0.0,0.0,0.0,0.0,47.44957879758484,2.7208233188124353,True,False,False,False,False,0.0
2024-12-30 00:00:00+00:00,3.43,3.5,3.37,3.45,119377,4.89380775109978,4.9931411572390925,5.059988323622719,3.4184998907514403,4.883413772976996,4.494580159097571,3.885142756940225,,4.29089891921354,"rgba(239, 83, 80, 1.0)",0.7521017663626202,4.29089891921354,-1.1446574888091199,0,,,0.0,0.0,0.0,0.0,46.07139086402255,1.1074115224092722,True,False,False,True,False,0.0
2024-12-31 00:00:00+00:00,3.7,3.71,3.43,3.43,118860,4.8864483112932895,4.98422772426163,5.045086084453244,3.4278280392907976,4.876038689269061,4.480343544130927,3.8781534740783714,,4.281270548923256,"rgba(239, 83, 80, 0.5)",0.7508299313990434,4.281270548923256,-0.7741707204455178,0,,,0.0,0.0,0.0,0.0,49.72451239914448,1.1074115224092722,True,False,False,False,True,0.0
2025-01-02 00:00:00+00:00,3.64,3.75,3.585,3.74,22429,4.8851178069177745,4.982613438412732,5.0423956872622515,3.4298919029529595,4.874705853891525,4.4778452783063205,3.877092004458004,,4.279709499516682,"rgba(239, 83, 80, 0.5)",0.7498010842114675,4.279709499516682,-0.8531722786043124,0,,,0.0,0.0,0.0,0.0,51.09832140775836,1.1074115224092722,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,3.76,3.78,3.57,3.64,20749,4.883934580720506,4.9811741907391776,5.039996707012881,3.4321382105960665,4.873520966551333,4.47567379007916,3.8763192560666115,,4.278480738569707,"rgba(239, 83, 80, 0.5)",0.742304564586136,4.278480738569707,-0.698474404315135,0,,,0.0,0.0,0.0,0.0,53.69749723538513,-1.3753634545801887,True,False,True,False,True,0.0
2025-01-06 00:00:00+00:00,3.665,3.81,3.632,3.72,70747,4.8799145329121645,4.976287279215714,5.031875160527455,3.439500211540525,4.8694954273518976,4.468350959610847,3.8737204100252685,,4.274271606498965,"rgba(239, 83, 80, 0.5)",0.7373538107863068,4.274271606498965,-0.8262947822148559,0,,,0.0,0.0,0.0,0.0,53.72244423939086,-1.2534342130461695,True,False,True,False,True,0.0
2025-01-07 00:00:00+00:00,3.57,3.7833,3.52,3.67,36728,4.877700962450879,4.973610723555684,5.027452894385458,3.4420796323357767,4.867277723301584,4.464222691758715,3.8718021799460067,,4.271465197683061,"rgba(239, 83, 80, 0.5)",0.7293746282600988,4.271465197683061,-0.9617351228084056,0,,,0.0,0.0,0.0,0.0,52.173677420775604,-1.2534342130461695,True,False,True,False,True,0.0
2025-01-08 00:00:00+00:00,3.45,3.55,3.42,3.55,39074,4.875071659206213,4.970457209036037,5.0222751557880345,3.442536617907353,4.864641231523004,4.459092551378683,3.868566652604975,,4.267237205986847,"rgba(239, 83, 80, 1.0)",0.7236624412598031,4.267237205986847,-1.1293072009708587,0,,,0.0,0.0,0.0,0.0,49.37087091887197,-1.2534342130461695,True,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,3.355,3.648,3.33,3.648,51342,4.871560601948286,4.96625381462511,5.01539759316785,3.4425704867582194,4.861120196017801,4.452235970917618,3.86408816562386,,4.26146056319555,"rgba(239, 83, 80, 1.0)",0.7194001478133583,4.26146056319555,-1.2600227647308229,0,,,0.0,0.0,0.0,0.0,46.24593433801304,1.3435365130824692,True,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,3.41,3.47,3.29,3.42,75774,4.866214041710182,4.959872324227079,5.005008781206125,3.4411475250283443,4.855757324324964,4.441747707724157,3.8568150775435823,,4.170857027284603,"rgba(239, 83, 80, 1.0)",0.7137770053697461,4.170857027284603,-1.0659590061891508,0,,,0.0,0.0,0.0,0.0,45.20261184388646,0.3524196946635101,True,False,False,True,False,0.0
2025-01-14 00:00:00+00:00,3.99,3.99,3.45,3.53,267574,4.852923847142822,4.94366525440619,4.978632834600025,3.473327287707857,4.842466590708074,4.420463098217789,3.8544092900628897,,4.1792478683845635,#000000,0.7036910729769104,4.1792478683845635,-0.2689360085015217,0,,,0.0,0.0,0.0,0.0,51.64079538944627,-3.9387314801805857,True,False,False,False,True,0.0
2025-01-15 00:00:00+00:00,4.16,4.2496,3.9296,4.0,129686,4.848439120835062,4.9380296754173125,4.969471364187414,3.4992808036614576,4.83800113309587,4.415524138165291,3.860695098251591,,4.187603165488854,#000000,0.6912647870585011,4.187603165488854,-0.03993139243546879,0,,,0.0,0.0,0.0,0.0,57.212406539627665,1.0251496129962945,True,False,True,False,True,0.0
2025-01-16 00:00:00+00:00,4.08,4.15,4.0248,4.15,30222,4.847362116526756,4.936682917958737,4.967294949620689,3.504765803776659,4.836928267599356,4.414290935399815,3.8619578658944036,,4.1888358341168885,#000000,0.6791060295274579,4.1888358341168885,-0.16026338949253574,0,,,0.0,0.0,0.0,0.0,59.718546606239414,3.0722781602103595,True,False,True,False,True,0.0
2025-01-17 00:00:00+00:00,4.17,4.25,4.09,4.19,74667,4.8450096654522525,4.9337042505158495,4.962477495877599,3.5198104542024127,4.834589053970289,4.412060075048249,3.8661848316782135,,4.193074060213529,#000000,0.6695895174381624,4.193074060213529,-0.03446000812827774,0,,,0.0,0.0,0.0,0.0,62.113285231099375,5.13331580136218,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,4.32,4.38,4.2,4.3,129090,4.841756786109628,4.929476110288329,4.955628603667761,3.5491676396072864,4.831366878855529,4.410318361485499,3.8762380353373325,,4.202928212704017,#000000,0.6610319481369004,4.202928212704017,0.17710458265435838,0,,,0.0,0.0,0.0,0.0,64.8289772817297,7.58485142657981,True,False,True,False,True,1.997545080703624
2025-01-22 00:00:00+00:00,4.23,4.365,4.146,4.3,80810,4.839542896041683,4.926637455547332,4.951072025799793,3.565226940340834,4.829170275662043,4.408744638728898,3.8815397024716307,,4.207176699626551,#000000,0.6527351987604997,4.207176699626551,0.034965634482083084,1,0.16371137253093107,0.16371137253093107,0.0,0.0,0.0,0.0,65.16975402372978,7.915013862853002,True,False,True,False,True,0.760881298142273
2025-01-23 00:00:00+00:00,4.27,4.28,4.15,4.23,47982,4.8382060116473395,4.924929443610901,4.948342138315573,3.574233112054263,4.8278433748740035,4.407746740352197,3.884501440937665,,4.209329115328705,#000000,0.6455371697576731,4.209329115328705,0.0939851142794296,1,0.1642232263973904,0.1642232263973904,0.0,0.0,0.0,0.0,65.73576275785254,8.628004716846213,True,False,True,False,True,1.2977240191108805
2025-01-24 00:00:00+00:00,4.48,4.48,4.24,4.25,77544,4.836649780260625,4.922847771930507,4.94499218682898,3.5918391747303153,4.826309091870723,4.4076761666366115,3.8914211350225814,,4.2152867526929745,#000000,0.6400150308398304,4.2152867526929745,0.41360473512578,1,0.16515789573886822,0.16515789573886822,0.0,0.0,0.0,0.0,67.7330932388088,10.758399630994113,True,False,True,False,True,4.04639010998698
2025-01-27 00:00:00+00:00,4.23,4.51,4.21,4.5,58828,4.8352525999553775,4.921029558024585,4.9420935133301915,3.6033765461010234,4.824926346525365,4.407051489832647,3.8957079508864534,,4.218463324783228,#000000,0.6289480962758509,4.218463324783228,0.018342809661216982,1,0.1662684027280622,0.1662684027280622,0.0,0.0,0.0,0.0,65.21203710622726,10.758399630994113,True,False,True,False,True,0.6204861150338381
2025-01-28 00:00:00+00:00,4.23,4.2991,4.1771,4.2991,25343,4.834559047559173,4.920144757776609,4.940691805889877,3.6076809347162664,4.824238096127397,4.406545422993526,3.8971767838994227,,4.219346935787326,#000000,0.6147932069147125,4.219346935787326,0.017327882111997064,1,0.1670143358651053,0.1670143358651053,0.0,0.0,0.0,0.0,63.53133301783956,10.758399630994113,True,False,True,False,False,0.6204861150338381
2025-01-29 00:00:00+00:00,4.9,5.0337,4.62,4.65,191254,4.834703279518043,4.91948011182641,4.939372493368078,3.66847042196666,4.8244738578802195,4.416223997205811,3.9273254578962797,,4.247867133688447,"rgba(38, 166, 154, 1.0)",0.6132732066101976,4.247867133688447,1.0633643525960448,1,0.166925879570513,0.166925879570513,0.0,0.0,0.0,0.0,66.96739028015504,10.758399630994113,True,False,True,False,False,8.645506234771641
2025-01-30 00:00:00+00:00,4.97,5.1,4.7509,4.96,88637,4.835124909685201,4.919572761756626,4.9393787897273285,3.6966457239571913,4.824940778487706,4.421457543740741,3.941946653859603,,4.26122620840169,"rgba(38, 166, 154, 1.0)",0.6141318436960012,4.26122620840169,1.1541068890561497,1,0.16708338288726773,0.16708338288726773,0.0,0.0,0.0,0.0,69.58898567748145,12.723142054421992,True,False,True,False,True,9.400065509351073
2025-01-31 00:00:00+00:00,4.93,5.0834,4.8357,5.0,75655,4.8355140591770684,4.9196867610493715,4.93943824858387,3.719899680020382,4.825368577659647,4.425922031433884,3.9542109726703125,,4.272147793207525,"rgba(38, 166, 154, 1.0)",0.6145473429742943,4.272147793207525,1.0704662778437755,1,0.16694645092338928,0.16694645092338928,0.0,0.0,0.0,0.0,70.75562449152868,13.950999884352306,True,False,True,False,True,8.844120913951375
2025-02-03 00:00:00+00:00,5.2,5.2,4.7016,4.84,61809,4.836062935907906,4.920038650367892,4.93988059600715,3.7395238084790394,4.8259510408637025,4.430090994219225,3.964839958301115,,4.281621375176566,"rgba(38, 166, 154, 1.0)",0.6234687944537928,4.281621375176566,1.4730145806704018,1,0.16596855046933642,0.16596855046933642,0.0,0.0,0.0,0.0,72.85619114625007,16.108049873520613,True,False,True,False,True,11.715330797875453
2025-02-04 00:00:00+00:00,5.44,5.59,5.1721,5.2,117066,4.839006782317272,4.922828026159176,4.94393320195575,3.785220671885994,4.828976085842466,4.442535654800545,3.9911229277055087,,4.306061300210817,"rgba(0, 255, 255, 0.75)",0.6386684323547662,4.306061300210817,1.7754732226366023,1,0.1641830132068748,0.1641830132068748,0.0,0.0,0.0,0.0,75.2202922302011,18.501815440306345,True,False,True,False,True,14.112220415567272
2025-02-05 00:00:00+00:00,5.49,5.57,5.32,5.56,108815,4.842001742153359,4.925710084646248,4.948117588664054,3.8269768762987635,4.832048204153636,4.45451879617297,4.0156970828196945,,4.3284975234465195,"rgba(0, 255, 255, 0.75)",0.6547533837358319,4.3284975234465195,1.7739541412161723,1,0.16223745691436556,0.16223745691436556,0.0,0.0,0.0,0.0,76.98396378058303,20.325739052066524,True,False,True,False,True,14.59854875790785
2025-02-06 00:00:00+00:00,5.49,5.49,5.2701,5.39,39238,4.842999459449844,4.926658155305941,4.949483624358242,3.8411418559378596,4.8330727838637175,4.458587779960842,4.024098222103768,,4.336000822935128,"rgba(0, 255, 255, 0.75)",0.6706631791143955,4.336000822935128,1.7206836650682344,1,0.16048112200147308,0.16048112200147308,0.0,0.0,0.0,0.0,78.15974481417098,21.63033072904915,True,False,True,False,True,14.59854875790786
2025-02-07 00:00:00+00:00,5.52,5.6,5.31,5.6,86522,4.845415972674398,4.928990066500137,4.9528508664819135,3.8726571305721,4.835550234775997,4.467993654440962,4.043054389878552,,4.352884861955223,"rgba(0, 255, 255, 0.75)",0.6878617690592648,4.352884861955223,1.6967291838895906,1,0.15871874152834453,0.15871874152834453,0.0,0.0,0.0,0.0,79.07333286209247,22.738610888810214,True,False,True,False,True,14.898454088680399
2025-02-10 00:00:00+00:00,5.51,5.64,5.2859,5.64,79873,4.847637378801011,4.931132959390665,4.955932913144985,3.9007256177570393,4.837827392575461,4.476540369155331,4.060143273110013,,4.367891502287067,"rgba(0, 255, 255, 0.75)",0.7044770476251435,4.367891502287067,1.6212146322766436,1,0.15705966802936455,0.15705966802936455,0.0,0.0,0.0,0.0,79.48636031752123,23.428386744321898,True,False,True,False,True,14.74688561812566
2025-02-11 00:00:00+00:00,5.51,5.5421,5.378,5.39,24397,4.848310727993554,4.93178187352831,4.956863669837524,3.909094224973761,4.838517643907989,4.479117213814226,4.065275203714661,,4.37235891412359,"rgba(0, 255, 255, 0.75)",0.7163493012779796,4.37235891412359,1.5881094374585667,1,0.15616224224885997,0.15616224224885997,0.0,0.0,0.0,0.0,79.76171195447374,24.041255844174813,True,False,True,False,True,14.74688561812565
2025-02-12 00:00:00+00:00,5.5,5.51,5.35,5.37,24715,4.8489660753925445,4.93240955236141,4.957760941458047,3.917356750498052,4.839189826157194,4.481653313839633,4.07035080718648,,4.376743709232102,"rgba(0, 255, 255, 0.75)",0.7304413751441867,4.376743709232102,1.5377774712531462,1,0.1550019606924191,0.1550019606924191,0.0,0.0,0.0,0.0,79.7118593251076,24.380537514661754,True,False,True,False,True,14.589609732993566
2025-02-13 00:00:00+00:00,5.48,5.54,5.3257,5.52,39885,4.850012366454995,4.933410078773446,4.959188273409672,3.9304651019445065,4.840263102213376,4.485698392080241,4.078436011455458,,4.383689573478647,"rgba(38, 166, 154, 1.0)",0.7439831858993246,4.383689573478647,1.4735688215804725,1,0.1543786332910103,0.1543786332910103,0.0,0.0,0.0,0.0,79.1791578204389,24.380537514661754,True,False,True,False,True,14.270342848703127
2025-02-14 00:00:00+00:00,5.55,5.64,5.31,5.31,73246,4.852088620001856,4.935419849708516,4.962061187003723,3.9547582663325636,4.8423901054527665,4.493431552109137,4.093587689341632,,4.39671570452238,"rgba(0, 255, 255, 0.75)",0.7576490004797313,4.39671570452238,1.5221881039206522,1,0.1533267092493344,0.1533267092493344,0.0,0.0,0.0,0.0,79.31694422341482,24.74545354045405,True,False,True,False,True,15.033557125589585
2025-02-18 00:00:00+00:00,6.11,6.12,5.57,5.6,171280,4.860105217458768,4.94362914478551,4.973978503472001,4.0238692920020345,4.8505533039334825,4.518653052876243,4.138326372250339,,4.48464941682885,"rgba(0, 255, 0, 1.0)",0.7888400771939742,4.48464941682885,2.0604310432005093,1,0.14999325424479557,0.14999325424479557,0.0,0.0,0.0,0.0,81.94528411428178,27.549736024909237,True,False,True,False,True,20.0
2025-02-19 00:00:00+00:00,5.42,5.85,5.4,5.77,188361,4.865738780185032,4.949125477766283,4.981736277689184,4.080570686128853,4.856316426032175,4.538270351735502,4.175269056219689,,4.505190794705926,"rgba(38, 166, 154, 1.0)",0.799918849938226,4.505190794705926,1.1436275134217935,1,0.14929085806854275,0.14929085806854275,0.0,0.0,0.0,0.0,73.93915859990612,28.75760290078,True,False,True,False,False,10.599326231567066
2025-02-20 00:00:00+00:00,5.54,5.575,5.1112,5.37,164282,4.8695421232153056,4.952691545696493,4.986637573597592,4.122082220208094,4.860220956499343,4.55238549718205,4.202667013686407,,4.521616718287427,"rgba(38, 166, 154, 1.0)",0.8143220973289415,4.521616718287427,1.2505902579003727,1,0.14821939776733148,0.14821939776733148,0.0,0.0,0.0,0.0,69.44808478687939,24.800617488468276,True,False,True,False,False,11.774444257498832
2025-02-21 00:00:00+00:00,5.44,5.6426,5.33,5.6,94572,4.871957049635275,4.954995722648976,4.9898162711756635,4.145921224336369,4.862695529393397,4.5608800912243455,4.218678578262855,,4.5330154311521955,"rgba(38, 166, 154, 1.0)",0.8273806464101404,4.5330154311521955,1.09621197061238,1,0.1476360670301143,0.1476360670301143,0.0,0.0,0.0,0.0,65.39750877344102,21.309802734935488,True,False,True,False,False,10.448611438250666
2025-02-24 00:00:00+00:00,5.12,5.44,5.12,5.44,77276,4.873117234450457,4.955979256671656,4.991079934035566,4.161307156277278,4.86389675411498,4.565873760818426,4.228971204410188,,4.53845419621911,"rgba(38, 166, 154, 0.5)",0.8338530228906,4.53845419621911,0.6974200342464763,1,0.1477156096356979,0.1477156096356979,0.0,0.0,0.0,0.0,59.72204557057764,16.33178750831476,False,False,True,False,False,6.388091106145939
2025-02-25 00:00:00+00:00,4.99,5.12,4.6499,5.12,80401,4.8732761256837955,4.955844116465258,4.990687361023834,4.172380492125803,4.8640886277433735,4.568615605540687,4.236235160455811,,4.539586420752251,"rgba(38, 166, 154, 0.5)",0.8388003030927421,4.539586420752251,0.5369735532844097,1,0.1477657448349894,0.1477657448349894,0.0,0.0,0.0,0.0,54.88905965048623,12.202285344573447,False,False,False,False,False,4.815800386227206
2025-02-26 00:00:00+00:00,4.86,5.02,4.75,4.97,82714,4.873287914481546,4.955539624440758,4.99004347115464,4.182799478964152,4.864132753246782,4.5710501628730595,4.24308715034439,,4.540628444752149,#000000,0.8421800040842141,4.540628444752149,0.37922006423690374,1,0.1479590042782996,0.1479590042782996,0.0,0.0,0.0,0.0,50.66000669557047,8.611038697419147,False,True,False,False,False,3.2728322358827597
2025-02-27 00:00:00+00:00,4.75,4.89,4.72,4.825,50288,4.873105191486451,4.955145706617543,4.989347604292467,4.1881823557196265,4.863967880682186,4.572081220409463,4.246600138023636,,4.540660319486766,#000000,0.8445815610900708,4.540660319486766,0.24786200665220187,1,0.14820707787927545,0.14820707787927545,0.0,0.0,0.0,0.0,47.01712300061078,5.493787690711308,False,True,False,True,False,1.9878022331520775
2025-02-28 00:00:00+00:00,4.71,4.8473,4.64,4.75,52929,4.872793559409658,4.954600257493201,4.988425710068656,4.193241137287179,4.8636738895950575,4.572884237105264,4.249882495990341,,4.54036148422134,#000000,0.8466618344900103,4.54036148422134,0.20036159522986186,1,0.14841035537951527,0.14841035537951527,0.0,0.0,0.0,0.0,44.285507433101756,3.1193665459445867,False,True,False,True,False,1.521649993294787
2025-03-03 00:00:00+00:00,4.45,4.71,4.4081,4.7,102974,4.871291160725604,4.952552102340477,4.985196951042371,4.19909305800231,4.8621976224275505,4.572400019758474,4.253421928534056,,4.53656933835967,#000000,0.8466618344900103,4.53656933835967,-0.10224783358968259,1,0.14878138029999308,0.14878138029999308,0.0,0.0,0.0,0.0,40.645015647959895,-0.21508421666559485,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,4.56,4.695,4.17,4.4,114919,4.869402279089997,4.950038063089131,4.981279889889172,4.2044559552039695,4.860335760773095,4.5713623842873075,4.256584275837181,,4.532291356099964,#000000,0.8476516552503488,4.532291356099964,0.03268871561614829,2,0.12991897753583365,0.2598379550716673,0.0,0.0,0.0,0.0,39.58212075111537,-1.2307621657753742,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,4.57,4.63,4.47,4.63,14840,4.86920990679256,4.949770823379303,4.980859330136472,4.205337801186185,4.860147314396737,4.571342194972883,4.257136309667105,,4.531993591341548,#000000,0.8480921815866929,4.531993591341548,0.04481400664176164,2,0.1306375829452161,0.2612751658904322,0.0,0.0,0.0,0.0,39.00077531866047,-1.986070295240708,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,4.47,4.59,4.345,4.54,44719,4.8684682042358425,4.948787246906677,4.979334175104888,4.207307194065344,4.859415983487777,4.570917507624982,4.258300624147036,,4.530520487364707,#000000,0.8484990514787674,4.530520487364707,-0.07132652329926809,2,0.13112157164487892,0.26224314328975784,0.0,0.0,0.0,0.0,37.81965465707356,-3.439937063122038,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,4.36,4.49,4.3,4.41,25265,4.867961616031194,4.948135330863602,4.97833384658153,4.2080487687334855,4.858914466282905,4.570481586683834,4.258688848514627,,4.529389999525437,#000000,0.8405276221538536,4.529389999525437,-0.20152817713637328,2,0.1315883929910698,0.2631767859821396,0.0,0.0,0.0,0.0,36.19610530658851,-5.3603867715434745,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,4.17,4.3,4.15,4.3,31408,4.8671042912691895,4.947074157749107,4.976727121473116,4.208041568107243,4.858061427606122,4.569433589303218,4.258488818314148,,4.527158363437888,#000000,0.8310020667573352,4.527158363437888,-0.42979238888244947,2,0.13203824718965593,0.26407649437931185,0.0,0.0,0.0,0.0,33.8123894196545,-7.986182358740692,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,4.2,4.31,4.145,4.2185,21585,4.86652677188858,4.946358094544241,4.975643451397386,4.208078286155302,4.857486949977089,4.568739902070652,4.258382986184839,,4.525702487943591,#000000,0.8242607448468616,4.525702487943591,-0.3951449707872512,2,0.13236123625360213,0.26472247250720427,0.0,0.0,0.0,0.0,32.70016871620179,-9.401646357133039,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,4.15,4.28,4.15,4.28,21732,4.865923971360933,4.945613867023545,4.974519611196409,4.208025511725269,4.85688701883465,4.567994622833846,4.258210833259151,,4.52418178309685,#000000,0.8183226234414173,4.52418178309685,-0.4572545990763958,2,0.1327115236451061,0.2654230472902122,0.0,0.0,0.0,0.0,31.59653257232887,-10.843292469576433,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,4.05,4.265,4.05,4.265,15565,4.865446960962871,4.945031042295332,4.973643008948418,4.207804698775863,4.856411662888726,4.567360893817887,4.25795250638572,,4.4861730514876275,"rgba(239, 83, 80, 0.5)",0.8111655338112258,4.4861730514876275,-0.537711519174499,2,0.1330552166757384,0.2661104333514768,0.0,0.0,0.0,0.0,30.148315321552143,-12.615558954242786,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,4.25,4.3978,4.1,4.1,22870,4.864867237612053,4.944308660700647,4.9725506777669795,4.207959886048568,4.855835429404849,4.566698651047718,4.25792842842451,,4.488671662993833,#000000,0.8032487564165239,4.488671662993833,-0.29713293806840363,2,0.1334287781597427,0.2668575563194854,0.0,0.0,0.0,0.0,32.52754955432845,-12.615558954242786,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,4.32,4.3826,4.2,4.2,26211,4.864259743713488,4.9435439188848855,4.971391840145548,4.20835672293404,4.855232425819602,4.56606587346541,4.258064413721619,,4.489513325696638,#000000,0.7962228415043999,4.489513325696638,-0.212896838498574,2,0.13372773313161312,0.26745546626322625,0.0,0.0,0.0,0.0,35.167828663030505,-12.615558954242786,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,4.21,4.39,4.21,4.37,19761,4.863777561167118,4.942940932217645,4.970480712791731,4.208554592671019,4.854753410451938,4.5655355035993725,4.2580928439994885,,4.4888574697568355,#000000,0.7873167163803265,4.4888574697568355,-0.354187157410905,2,0.13401842180142165,0.2680368436028433,0.0,0.0,0.0,0.0,35.847027660776405,-12.615558954242786,False,True,False,True,True,0.0
