date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 18:00:00+00:00,81.085,81.495,80.9,81.39,2584.0,68.48125816238095,71.78737532970732,74.0247402454017,,,,68.50869531348371,73.4852072476188,"rgba(38, 166, 154, 1.0)",2.7945809578055316,73.4852072476188,2.8286146909798253,1,0.1618877841528357,0.1618877841528357,0.0,0.0,0.0,0.0,89.81406125131257,36.3037766046029,True,False,True,False,True,20.0
2025-06-13 19:00:00+00:00,81.38,81.95,81.26,81.84,6866.0,68.53864769583016,71.90944887614476,74.25308592653066,,,,68.58192981937707,73.68901219090442,"rgba(38, 166, 154, 1.0)",2.9210768762763952,73.68901219090442,2.7904050986449724,1,0.15549335468724843,0.15549335468724843,0.0,0.0,0.0,0.0,90.79189410903291,37.40865229533034,True,False,True,False,True,20.0
2025-06-16 14:00:00+00:00,81.5,81.855,81.29,81.48,3952.0,68.57110127030225,71.97735835884409,74.37605898375129,,,,68.62326302145118,73.79781614066326,"rgba(38, 166, 154, 1.0)",3.025209974098811,73.79781614066326,2.539388645783245,1,0.15056356594973616,0.15056356594973616,0.0,0.0,0.0,0.0,88.19311327200003,37.40865229533034,True,False,True,False,False,20.0
2025-06-16 15:00:00+00:00,81.565,81.965,81.36,81.87,1130.0,68.58048649287704,71.99698235762601,74.41137380114773,,,,68.63520615568446,73.82902625229755,"rgba(38, 166, 154, 1.0)",3.129456821878126,73.82902625229755,2.5694470974923718,1,0.14554221850911575,0.14554221850911575,0.0,0.0,0.0,0.0,87.10443878811145,40.53040397450381,True,False,True,False,False,20.0
2025-06-16 16:00:00+00:00,81.87,81.945,81.51,81.89,1360.0,68.59180712465985,72.02061694474145,74.45371677565436,,,,68.64960613433716,73.86641450208722,"rgba(38, 166, 154, 1.0)",3.2238144018067842,73.86641450208722,2.4888484564793694,1,0.14107161945548571,0.14107161945548571,0.0,0.0,0.0,0.0,86.4113670953461,39.769269563341155,True,False,True,False,False,20.0
2025-06-16 17:00:00+00:00,81.885,82.055,81.57,81.58,1327.0,68.60279535014321,72.04345852122887,74.49430582102156,,,,68.66357650429075,73.90218964485457,"rgba(38, 166, 154, 1.0)",3.3054335379604,73.90218964485457,2.322784671653987,1,0.13751653110189033,0.13751653110189033,0.0,0.0,0.0,0.0,83.05976281395623,36.5749494715962,True,False,True,False,False,20.0
2025-06-16 18:00:00+00:00,81.58,81.66,81.48,81.49,1534.0,68.61528970761637,72.06921012701325,74.53943889781637,,,,68.6794527402362,73.94184424590108,"rgba(38, 166, 154, 1.0)",3.3715936096255734,73.94184424590108,2.2387501662565916,1,0.13441652643301638,0.13441652643301638,0.0,0.0,0.0,0.0,80.00512771769931,33.78583230003211,True,False,True,False,False,20.0
2025-06-16 19:00:00+00:00,81.485,81.485,81.085,81.245,5398.0,68.65814509943897,72.15616115318886,74.68777802949593,,,,68.73383656926724,74.07146985267222,"rgba(38, 166, 154, 1.0)",3.4268092807809403,74.07146985267222,2.093355526833695,1,0.13182365828977363,0.13182365828977363,0.0,0.0,0.0,0.0,75.7560671092146,29.980381040905968,True,False,True,False,False,20.0
2025-06-17 14:00:00+00:00,82.21,82.21,81.64,81.64,3161.0,68.6842110962879,72.209392206799,74.77875973225224,,,,68.76687401173044,74.15117550728641,"rgba(38, 166, 154, 1.0)",3.4871406792839106,74.15117550728641,2.1475544526214616,1,0.12916243526879073,0.12916243526879073,0.0,0.0,0.0,0.0,74.45242825569142,28.92204349905694,False,False,True,False,False,20.0
2025-06-17 15:00:00+00:00,81.6,81.825,81.45,81.8,524.0,68.68847673528127,72.21803371525833,74.79332679851582,,,,68.77227671520056,74.16390590877549,"rgba(38, 166, 154, 1.0)",3.5448931634874525,74.16390590877549,2.154111207039071,1,0.1265833604763052,0.1265833604763052,0.0,0.0,0.0,0.0,74.14654750499133,28.624959053163693,False,False,True,False,False,20.0
2025-06-17 16:00:00+00:00,81.8,81.95,81.66,81.75,1986.0,68.70473639803927,72.250970212675,74.84873693750482,,,,68.79286270789822,74.21233747773346,"rgba(38, 166, 154, 1.0)",3.5949635653279683,74.21233747773346,2.0967284884231874,1,0.12425121225536605,0.12425121225536605,0.0,0.0,0.0,0.0,73.43616545487387,27.812108381207466,False,False,True,False,False,20.0
2025-06-17 17:00:00+00:00,81.75,82.065,81.615,81.66,926.0,68.71230004320827,72.26623924399054,74.87424909902748,,,,68.8024340532349,74.23461761066471,"rgba(38, 166, 154, 1.0)",3.634182339850165,74.23461761066471,2.0432057874238163,1,0.12218751806203607,0.12218751806203607,0.0,0.0,0.0,0.0,71.99852044765473,26.277610239680087,False,False,True,False,False,20.0
2025-06-17 18:00:00+00:00,81.66,81.88,81.555,81.67,1660.0,68.72575603274603,72.29326486976767,74.91900313931448,,,,68.81945356646273,74.2736492683747,"rgba(38, 166, 154, 1.0)",3.662987015247722,74.2736492683747,2.019212926728079,1,0.12030918190749386,0.12030918190749386,0.0,0.0,0.0,0.0,71.09150007023237,25.228142302361675,False,False,True,False,False,20.0
2025-06-17 19:00:00+00:00,81.67,81.78,81.255,81.57,2546.0,68.74607548521347,72.33368654583977,74.98485634475695,,,,68.84513330699818,74.33094119290045,"rgba(38, 166, 154, 1.0)",3.6798935758699964,74.33094119290045,1.9671924358269217,1,0.11866424235677527,0.11866424235677527,0.0,0.0,0.0,0.0,69.2582111708358,23.321550165286126,False,True,True,False,False,20.0
2025-06-18 14:00:00+00:00,82.69,82.69,81.4,81.415,11096.0,68.83594416499548,72.51141291973198,75.26966084261959,,,,68.9584679200379,75.14838143321329,"rgba(38, 166, 154, 1.0)",3.6865637605173602,75.14838143321329,1.6998535693052226,1,0.1172564839231655,0.1172564839231655,0.0,0.0,0.0,0.0,66.17982245245045,20.34155268684674,False,True,True,False,False,20.0
2025-06-18 15:00:00+00:00,81.38,81.69,81.17,81.69,7812.0,68.896946982419,72.62846467656559,75.4473189257865,,,,69.03513721407977,75.29078900258543,"rgba(38, 166, 154, 1.0)",3.696829956831835,75.29078900258543,1.7309995515451468,1,0.11582658156634901,0.11582658156634901,0.0,0.0,0.0,0.0,66.05844532121407,20.128814452923564,False,True,True,False,False,20.0
2025-06-18 16:00:00+00:00,81.725,81.83,81.53,81.8,6389.0,68.94720005933553,72.72409540767131,75.589896596379,,,,69.09815853286474,75.41071387834066,"rgba(38, 166, 154, 1.0)",3.709074388552938,75.41071387834066,1.7226093230640385,1,0.11446929283119675,0.11446929283119675,0.0,0.0,0.0,0.0,66.67504008866237,20.128814452923564,False,True,True,False,False,20.0
2025-06-18 17:00:00+00:00,81.785,81.96,81.635,81.635,5471.0,68.98999858474623,72.80460907569002,75.70738039485286,,,,69.15172791602974,75.50966227748985,"rgba(38, 166, 154, 1.0)",3.7269685130541177,75.50966227748985,1.6435174327487563,1,0.11332118583755132,0.11332118583755132,0.0,0.0,0.0,0.0,64.96677169718271,18.78975067198283,False,True,True,False,False,20.0
2025-06-18 18:00:00+00:00,81.635,81.785,80.93,80.935,4625.0,69.02447141830667,72.86761507957715,75.79488824743542,,,,69.19478150949496,75.5794536191741,"rgba(38, 166, 154, 1.0)",3.727925567394762,75.5794536191741,1.4366022829604375,1,0.11254613887115203,0.11254613887115203,0.0,0.0,0.0,0.0,57.49143955195319,11.852863774177848,False,True,True,False,False,20.0
2025-06-18 19:00:00+00:00,80.935,81.395,80.69,80.99,12195.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.72977064121047,76.18153774267775,1.289211246448574,1,0.11182495028220453,0.11182495028220453,0.0,0.0,0.0,0.0,53.01686229809104,7.995892235164632,False,True,False,False,False,20.0
2025-06-19 14:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.7271565291509177,76.18153774267775,1.2901154592553863,1,0.1110998248687658,0.1110998248687658,0.0,0.0,0.0,0.0,50.033810795516274,5.507252342867716,False,True,False,False,False,20.0
2025-06-19 15:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.7221530108306347,76.18153774267775,1.291849701860911,1,0.11041505745940915,0.11041505745940915,0.0,0.0,0.0,0.0,48.04510979379977,3.8149072100066235,False,True,False,True,False,20.0
2025-06-19 16:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.7164586456550794,76.18153774267775,1.2938290764902851,1,0.10978989488343514,0.10978989488343514,0.0,0.0,0.0,0.0,46.71930912598876,2.580562468395904,False,True,False,True,False,20.0
2025-06-19 17:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.709289942006879,76.18153774267775,1.2963295758758269,1,0.10924792149566874,0.10924792149566874,0.0,0.0,0.0,0.0,45.83544201411476,1.6091637267812118,False,True,False,True,False,20.0
2025-06-19 18:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.706080640206205,76.18153774267775,1.2974521399120733,1,0.10896484615616166,0.10896484615616166,0.0,0.0,0.0,0.0,45.24619727286543,0.7918743481161101,False,True,False,True,False,20.0
2025-06-19 19:00:00+00:00,80.99,80.99,80.99,80.99,0.0,69.11302835363207,73.02559698347964,76.00512779605371,,,,69.3050572145844,76.18153774267775,"rgba(38, 166, 154, 1.0)",3.6984246914325194,76.18153774267775,1.3001379393938057,1,0.10868246576110677,0.10868246576110677,0.0,0.0,0.0,0.0,44.853367445365876,0.07055185241038942,False,True,False,True,False,20.0
2025-06-20 14:00:00+00:00,80.94,81.37,80.73,81.19,2221.0,69.12911236471098,73.05396474808872,76.04213202659292,,,,69.32504157500195,76.21084571872862,"rgba(38, 166, 154, 1.0)",3.6858828651348956,76.21084571872862,1.350871545151273,1,0.10826443497343205,0.10826443497343205,0.0,0.0,0.0,0.0,47.958435025101934,0.07055185241038942,False,True,False,False,True,20.0
2025-06-20 15:00:00+00:00,81.135,81.455,81.03,81.44,1518.0,69.1402745745357,73.07374624068756,76.06816183836786,,,,69.33890637913636,76.23281653772855,"rgba(38, 166, 154, 1.0)",3.685681012041337,76.23281653772855,1.4128144690924878,1,0.10782086364029732,0.10782086364029732,0.0,0.0,0.0,0.0,53.122465388268616,-2.228969197274594,False,True,True,False,True,20.0
2025-06-20 16:00:00+00:00,81.445,81.6,81.42,81.475,1352.0,69.15035390047822,73.0916895591484,76.09196224315022,,,,69.35142361193064,76.25374080374391,"rgba(38, 166, 154, 1.0)",3.682789351212602,76.25374080374391,1.4177458166421937,1,0.10751858317029646,0.10751858317029646,0.0,0.0,0.0,0.0,56.941751996045674,1.2671398262928477,False,True,True,False,True,20.0
2025-06-20 17:00:00+00:00,81.475,81.58,81.1,81.375,1140.0,69.15873917691508,73.10649706435358,76.11132905906989,,,,69.36183087699969,76.26998430919063,"rgba(38, 166, 154, 1.0)",3.653155673986247,76.26998430919063,1.397426265505647,1,0.10735422980741598,0.10735422980741598,0.0,0.0,0.0,0.0,57.542384778120656,1.827860163056286,False,True,True,False,True,20.0
2025-06-20 18:00:00+00:00,81.375,81.54,81.225,81.26,1318.0,69.168411440231,73.12352990070151,76.13350041650183,,,,69.37383064259731,76.28843528484478,"rgba(38, 166, 154, 1.0)",3.5876154996003278,76.28843528484478,1.3857573967190948,1,0.10718107202102446,0.10718107202102446,0.0,0.0,0.0,0.0,55.89291720341845,1.827860163056286,False,True,True,False,True,20.0
2025-06-20 19:00:00+00:00,81.25,81.55,81.14,81.32,5210.0,69.20647998272216,73.19013530558422,76.21925070566292,,,,69.4210111005048,76.35907569492356,"rgba(38, 166, 154, 1.0)",3.537635640922828,76.35907569492356,1.4023276585325009,1,0.10720646772557658,0.10720646772557658,0.0,0.0,0.0,0.0,55.708039875714064,1.827860163056286,False,True,True,False,True,20.0
2025-06-23 14:00:00+00:00,81.78,81.88,81.3,81.3,1822.0,69.21990807665782,73.21361684327508,76.24947315395784,,,,69.4376387510334,76.82771281253048,"rgba(38, 166, 154, 1.0)",3.4865414107692096,76.82771281253048,1.2827288308280358,1,0.10726421031248685,0.10726421031248685,0.0,0.0,0.0,0.0,55.192859402109,1.827860163056286,False,True,True,False,False,20.0
2025-06-23 15:00:00+00:00,81.37,81.825,81.31,81.55,1044.0,69.22763187614873,73.22712248164844,76.26685856904462,,,,69.44719960112403,76.8431443348609,"rgba(38, 166, 154, 1.0)",3.4321679159975775,76.8431443348609,1.371394343266282,1,0.10727681094433868,0.10727681094433868,0.0,0.0,0.0,0.0,58.3644136287787,3.3260031756032618,False,True,True,False,True,20.0
2025-06-23 16:00:00+00:00,81.55,81.72,80.76,80.785,2210.0,69.24332397831108,73.25395284285912,76.30003154747634,,,,69.46660007148795,76.8580913129005,"rgba(239, 83, 80, 1.0)",3.372525909316126,76.8580913129005,1.1643820663473536,1,0.10758805169430515,0.10758805169430515,0.0,0.0,0.0,0.0,50.94628000419448,6.467515421912424,False,True,False,False,False,17.56418707551722
2025-06-23 17:00:00+00:00,80.785,80.85,79.365,79.365,2407.0,69.2586002642658,73.27841817836793,76.32650997890502,,,,69.48543096219504,76.84624125797124,"rgba(239, 83, 80, 1.0)",3.315699629947742,76.84624125797124,0.7596462355272058,1,0.10827665487806867,0.10827665487806867,0.0,0.0,0.0,0.0,40.22384370092022,-3.094518690435919,False,True,False,True,False,8.122539909499086
2025-06-23 18:00:00+00:00,79.36,79.67,78.845,79.075,3275.0,69.27801881884346,73.30809073721115,76.35526501698321,,,,69.50931202424222,76.82784377608276,"rgba(239, 83, 80, 1.0)",3.2487242125192113,76.82784377608276,0.6917042127668619,1,0.10914547951324413,0.10914547951324413,0.0,0.0,0.0,0.0,32.453852710032315,-9.6121186843882,False,True,False,True,False,6.392435171213421
2025-06-23 19:00:00+00:00,79.075,79.28,78.785,79.03,3203.0,69.29662248626258,73.33601942440272,76.3812349361091,,,,69.53215885058121,76.81856122628568,"rgba(239, 83, 80, 1.0)",3.180266009611689,76.81856122628568,0.6953628303515207,1,0.11021500047864399,0.11021500047864399,0.0,0.0,0.0,0.0,27.177774076819667,-13.876420360463968,False,True,False,True,False,6.1250747353953585
2025-06-24 14:00:00+00:00,78.95,80.005,77.845,80.005,3121.0,69.31515169508823,73.36417098161466,76.40843254355295,,,,69.55490643968858,77.12623389539645,"rgba(239, 83, 80, 1.0)",3.1169641906453345,77.12623389539645,0.9235801018322012,1,0.11129942484063371,0.11129942484063371,0.0,0.0,0.0,0.0,31.81692866000558,-13.876420360463968,False,True,False,True,True,10.788369044364615
2025-06-24 15:00:00+00:00,80.02,80.02,79.07,79.07,2516.0,69.33019089067813,73.38705854838669,76.43075171292888,,,,69.57335814649795,77.13400576118411,"rgba(239, 83, 80, 1.0)",3.044386581506563,77.13400576118411,0.635922602791733,1,0.11268570736205263,0.11268570736205263,0.0,0.0,0.0,0.0,31.615421285336257,-13.876420360463968,False,True,False,True,True,5.457717294191124
2025-06-24 16:00:00+00:00,79.07,79.395,78.87,79.395,2121.0,69.34262461962632,73.40568592289678,76.44826232590995,,,,69.58859603869695,77.13575378747824,"rgba(239, 83, 80, 1.0)",2.965039852063355,77.13575378747824,0.7619614997584475,1,0.11403233206803352,0.11403233206803352,0.0,0.0,0.0,0.0,33.4520061570112,-13.876420360463968,False,True,False,True,True,6.957329357332945
2025-06-24 17:00:00+00:00,79.395,79.575,79.24,79.57,2136.0,69.35542031660675,73.42509990464784,76.4671942637191,,,,69.60427694820932,77.14472646464463,"rgba(239, 83, 80, 1.0)",2.9100458619957306,77.14472646464463,0.8334141970161558,1,0.11530910084883676,0.11530910084883676,0.0,0.0,0.0,0.0,35.71368299335306,-13.876420360463968,False,True,False,True,True,7.754083829814569
2025-06-24 18:00:00+00:00,79.595,79.595,79.005,79.185,2834.0,69.37201252706095,73.44981958824513,76.49029527471008,,,,69.62458476106379,77.15079884945308,"rgba(239, 83, 80, 1.0)",2.856167750013254,77.15079884945308,0.7122134722435265,1,0.1163438972537215,0.1163438972537215,0.0,0.0,0.0,0.0,35.757812038707115,-13.876420360463968,False,True,False,True,True,5.634452141486182
2025-06-24 19:00:00+00:00,79.19,79.3,78.795,78.795,11818.0,69.43853905650101,73.54550697012328,76.57270663207758,,,,69.70576391340717,77.16045751879624,"rgba(239, 83, 80, 1.0)",2.7843188663565646,77.16045751879624,0.5870529058127081,1,0.11751797470621449,0.11751797470621449,0.0,0.0,0.0,0.0,34.465618224336836,-13.876420360463968,False,True,False,True,True,3.554656310710648
2025-06-25 14:00:00+00:00,78.975,80.01,78.945,79.705,2055.0,69.45072384112305,73.56358298841351,76.5898786918796,,,,69.72062658072744,77.17206983344296,"rgba(239, 83, 80, 1.0)",2.7115962238284363,77.17206983344296,0.9341103753938906,1,0.1185206341786986,0.1185206341786986,0.0,0.0,0.0,0.0,38.71336021185397,-19.347675716314477,False,True,False,True,True,7.688374373348562
2025-06-25 15:00:00+00:00,79.7,79.965,79.335,79.76,1809.0,69.46156698184716,73.57975759009449,76.60550498739204,,,,69.73384989912411,77.18361466157515,"rgba(239, 83, 80, 1.0)",2.6343920132126946,77.18361466157515,0.9779810011202175,1,0.11961574708179372,0.11961574708179372,0.0,0.0,0.0,0.0,41.810359949152854,-16.064309780562553,False,True,False,True,True,7.927708862041715
2025-06-25 16:00:00+00:00,79.785,80.2,79.68,79.74,1698.0,69.47190933021025,73.59532385746775,76.62090960072402,,,,69.74646213924842,77.19617712532049,"rgba(239, 83, 80, 1.0)",2.547352145847627,77.19617712532049,0.9986145334582525,1,0.12075950318793027,0.12075950318793027,0.0,0.0,0.0,0.0,43.77698774219817,-13.860083610623207,False,True,False,True,True,7.818443250682126
2025-06-25 17:00:00+00:00,79.74,79.89,79.65,79.88,816.0,69.4768403896669,73.60269795867693,76.62811028812966,,,,69.75247216255482,77.2017647109067,"rgba(239, 83, 80, 1.0)",2.4667821217196284,77.2017647109067,1.0857202448128085,1,0.12187064688100449,0.12187064688100449,0.0,0.0,0.0,0.0,45.890341119541624,-11.50051975568907,False,True,False,True,True,8.444822902352598
2025-06-25 18:00:00+00:00,79.895,80.335,79.895,80.3,1637.0,69.48707237004804,73.61831780046224,76.64412823022798,,,,69.76495031234846,77.21642478097428,"rgba(239, 83, 80, 1.0)",2.379235341619313,77.21642478097428,1.2960362369731067,1,0.12291114135749936,0.12291114135749936,0.0,0.0,0.0,0.0,49.534961708741065,-7.767152084742307,False,False,False,False,True,10.291719644514306
2025-06-25 19:00:00+00:00,80.22,80.595,80.07,80.11,3110.0,69.50660554959498,73.64815608237402,76.67485883012316,,,,69.78875970917994,77.24468390041092,"rgba(239, 83, 80, 1.0)",2.29422104977371,77.24468390041092,1.2489276479577676,1,0.12383929879282679,0.12383929879282679,0.0,0.0,0.0,0.0,50.751573363262914,-6.323318911615019,False,False,False,False,True,9.212976559709805
2025-06-26 14:00:00+00:00,80.355,81.07,80.225,80.94,1332.0,69.51532757440657,73.66178868424835,76.68962721024687,,,,69.79939664184857,77.26002661380346,"rgba(38, 166, 154, 1.0)",2.20665816184628,77.26002661380346,1.6676680828160326,1,0.12467416087451232,0.12467416087451232,0.0,0.0,0.0,0.0,55.298542695964876,-1.8026290492806538,True,False,True,False,True,12.723973603511656
2025-06-26 15:00:00+00:00,80.93,81.345,80.93,81.22,1031.0,69.52232149009441,73.6729282911076,76.70216119121608,,,,69.80793109233004,77.27406762105167,"rgba(38, 166, 154, 1.0)",2.1067517010149284,77.27406762105167,1.8729935649499527,1,0.12565536755612827,0.12565536755612827,0.0,0.0,0.0,0.0,59.31844015905833,2.0825066762780153,True,False,True,False,True,13.84743655931339
2025-06-26 16:00:00+00:00,81.23,81.655,81.23,81.51,2338.0,69.53855840094845,73.69907408124995,76.73221932646989,,,,69.82774724664823,77.697052818419,"rgba(38, 166, 154, 1.0)",1.9802980415414502,77.697052818419,1.9254410707860103,1,0.12621322299220633,0.12621322299220633,0.0,0.0,0.0,0.0,62.96089825703237,5.563908791743593,True,False,True,False,True,14.991537269186505
2025-06-26 17:00:00+00:00,81.515,81.515,81.09,81.28,2102.0,69.55291115463244,73.72192004992738,76.7579621840845,,,,69.84524629219854,77.72001730344348,"rgba(38, 166, 154, 1.0)",1.9071507213310246,77.72001730344348,1.8666498964863985,1,0.12693179356754805,0.12693179356754805,0.0,0.0,0.0,0.0,63.67623843291948,6.400518699848135,True,False,True,False,True,13.649301924706368
