date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,90.0017314761,91.4140963098,90.0017314761,90.22576176,58308,,,,,,,,,,94.57444599494556,"rgba(239, 83, 80, 0.5)",5.095939462505556,94.57444599494556,-0.897325125718283,0,,,0.0,0.0,0.0,0.0,44.13506719911444,-9.365481004920817,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,91.3069513914,92.4758050469,90.0309528174,91.1413637902,37735,,,,,,,,,,94.5384408374309,"rgba(239, 83, 80, 0.5)",5.120851490099775,94.5384408374309,-0.6310453353858011,6,0.22931977518574984,1.375918651114499,0.0,0.0,0.0,0.0,46.02721840816123,-7.403145302304154,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,92.4758050469,92.6803544366,91.1705851316,91.1705851316,44872,,,,,,,,,,94.51671509940604,#000000,5.106589219709645,94.51671509940604,-0.39966207672017906,6,0.23054226840573125,1.3832536104343875,0.0,0.0,0.0,0.0,48.690063541205674,-4.818176817854749,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,90.6835627751,92.8313313672,89.8653652162,91.5115007811,58914,,,,,,,,,,94.456119385181,"rgba(239, 83, 80, 0.5)",5.143351407333131,94.456119385181,-0.7334821814240179,6,0.2300346328289055,1.380207796973433,0.0,0.0,0.0,0.0,48.23626778336629,-4.818176817854749,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,90.9173335062,91.4433176512,89.1640530229,90.7907076935,50647,,,,,,,,,,94.38926306962783,"rgba(239, 83, 80, 0.5)",5.16988364370878,94.38926306962783,-0.6715682213956244,6,0.23170874889752202,1.3902524933851321,0.0,0.0,0.0,0.0,48.24015126897184,-4.818176817854749,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,92.8849038264,92.9043847206,91.1803255787,91.4140963098,37685,,,,,,,,,,94.37499314063292,#000000,5.150452086700428,94.37499314063292,-0.2893123339756229,6,0.2344189285633552,1.4065135713801311,0.0,0.0,0.0,0.0,50.642378394597614,-2.7951468542828763,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,91.7452715122,92.2322938687,90.9855166361,92.2322938687,26120,,,,,,,,,,94.35629205472631,"rgba(239, 83, 80, 0.5)",5.128128455515929,94.35629205472631,-0.5091566182820231,6,0.23472076524452787,1.4083245914671672,0.0,0.0,0.0,0.0,50.739188080711706,-2.6356877765632376,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,93.4303688656,93.4303688656,92.1884618566,92.709575778,43316,,,,,,,,,,94.18639405876348,#000000,5.074956847997092,94.18639405876348,-0.1489717480971011,6,0.23648096477543878,1.4188857886526327,0.0,0.0,0.0,0.0,52.716239815783624,-0.6861372792080473,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,92.7777589079,93.3232239472,91.4920198869,92.407621917,40837,,,,,,,,,,94.14573518830575,#000000,5.044480690726255,94.14573518830575,-0.2711827766375706,6,0.23737314103939813,1.4242388462363889,0.0,0.0,0.0,0.0,53.137924318816125,-0.2241807583151001,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,92.7777589079,93.1381554517,91.4481878748,92.2030725273,42849,,,,,,,,,,94.11854279882446,#000000,5.01379308638652,94.11854279882446,-0.26741907131448533,6,0.23942364597342083,1.436541875840525,0.0,0.0,0.0,0.0,53.41904732083779,0.15487381363927,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,92.1446298445,93.0699723218,91.7550119594,92.2128129744,26603,,,,,,,,,,94.10119282477274,#000000,4.9794133359562815,94.10119282477274,-0.3929304213700074,6,0.2411237042342802,1.4467422254056812,0.0,0.0,0.0,0.0,52.65706568633142,0.15487381363927,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,89.8264034277,91.3069513914,89.8069225335,91.0439593189,38389,,,,,,,,,,94.00017323842998,"rgba(239, 83, 80, 0.5)",4.997048193610349,94.00017323842998,-0.8352470596675287,6,0.24079461423492043,1.4447676854095226,0.0,0.0,0.0,0.0,49.16178935364114,2.4679293165121763,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,87.2354444913,87.9951993674,86.7679030291,87.9951993674,34316,,,,,,,,,,93.83264810397696,"rgba(239, 83, 80, 1.0)",5.057255305250102,93.83264810397696,-1.304502781544011,6,0.23737568107983756,1.4242540864790254,0.0,0.0,0.0,0.0,44.33963243803474,-1.9489770862644988,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,86.612055875,87.4107725396,86.1737357542,87.4107725396,33779,,,,,,,,,,93.67631537015194,"rgba(239, 83, 80, 1.0)",5.096827449328671,93.67631537015194,-1.3860111148323087,6,0.23282021769601058,1.3969213061760635,0.0,0.0,0.0,0.0,40.60656715064163,-5.192623812345893,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,87.8101308719,88.6283284308,86.7386816877,87.7127264006,35208,,,,,,,,,,93.56182268254315,"rgba(239, 83, 80, 1.0)",5.108685266375871,93.56182268254315,-1.1258653666725946,6,0.22945927032310587,1.3767556219386352,0.0,0.0,0.0,0.0,40.04660158790272,-5.482740717195995,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,82.5600298692,85.9886672587,81.7807940988,85.9886672587,47597,,,,,,,,,,93.27910811854842,"rgba(255, 26, 202, 1.0)",5.295460775763861,93.27910811854842,-2.02420123635081,6,0.22164670528084898,1.329880231685094,0.0,0.0,0.0,0.0,35.85372448876892,-9.263001426059787,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,82.024305277,83.7678453132,81.8294963344,83.4561510051,125714,,,,,,,,,,92.61373429371272,"rgba(255, 0, 0, 1.0)",5.419272753727577,92.61373429371272,-1.9540313798431581,6,0.2138001648734409,1.2828009892406453,0.0,0.0,0.0,0.0,32.76562498714415,-11.942866645005296,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,82.9009455187,84.1038907392,82.6184725519,83.1347162498,50750,,,,,,,,,,92.40853589440326,"rgba(255, 0, 0, 1.0)",5.497182388292009,92.40853589440326,-1.7295388262817484,6,0.2076290692225872,1.2457744153355232,0.0,0.0,0.0,0.0,32.03899287809678,-12.472436392211755,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,81.196367271,82.6866556818,80.2418034523,81.7905345459,40142,,,,,,,,,,92.2174527564187,"rgba(255, 0, 0, 1.0)",5.603304563589073,92.2174527564187,-1.9668903163028109,6,0.20063718152655918,1.203823089159355,0.0,0.0,0.0,0.0,30.49128166710856,-13.906783104608415,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,81.9074199115,82.2678164553,81.2158481653,81.5372829206,31165,,,,,,,,,,92.08386916197813,"rgba(255, 0, 0, 1.0)",5.713866264916171,92.08386916197813,-1.781009351402352,6,0.19497408155208606,1.1698444893125164,0.0,0.0,0.0,0.0,30.564749127136515,-13.906783104608415,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,83.0567926728,83.7775857603,81.9074199115,81.9074199115,117811,,,,,,,,,,91.68819457742282,"rgba(239, 83, 80, 1.0)",5.788956190830224,91.68819457742282,-1.49101178521528,6,0.19064500211595806,1.1438700126957484,0.0,0.0,0.0,0.0,32.34838110800555,-13.906783104608415,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,84.0113564914,84.4740277301,83.5730363706,83.7288835247,33935,,,,,,,,,,91.60094276280492,"rgba(239, 83, 80, 1.0)",5.804679043796172,91.60094276280492,-1.3074945598441652,6,0.18722757687980096,1.1233654612788058,0.0,0.0,0.0,0.0,34.90904804414271,-13.906783104608415,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,83.7775857603,85.6234004914,83.4464105579,84.0113564914,33336,,,,,,,,,,91.52182392933906,"rgba(239, 83, 80, 1.0)",5.822052732386819,91.52182392933906,-1.330155964744109,6,0.1839252928012466,1.1035517568074795,0.0,0.0,0.0,0.0,36.389283278858755,-19.09836699075321,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,81.2061077182,84.0892800685,81.0210392227,84.0892800685,41137,,,,,,,,,,91.38780705688247,"rgba(255, 0, 0, 1.0)",5.911137872860746,91.38780705688247,-1.7224601350323339,6,0.17944895863752322,1.0766937518251394,0.0,0.0,0.0,0.0,35.13803040977329,-19.09836699075321,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,82.5795107634,82.6476938933,80.1541394282,80.1541394282,51631,,,,,,,,,,91.2201166654645,"rgba(239, 83, 80, 1.0)",5.941416012471429,91.2201166654645,-1.4543007734060869,6,0.1760689454673695,1.056413672804217,0.0,0.0,0.0,0.0,36.34975213771416,-18.991095450828826,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,82.9106859658,83.7775857603,81.118443694,81.8392367816,42232,,,,,,,,,,91.10298839534353,"rgba(239, 83, 80, 1.0)",5.956739590012642,91.10298839534353,-1.3752997433829643,6,0.17338128860687974,1.0402877316412784,0.0,0.0,0.0,0.0,37.63915351830707,-17.598567985702594,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,81.9171603586,82.3262591381,80.4337876653,81.722351416,57246,,,,,,,,,,90.92677023225492,"rgba(255, 0, 0, 1.0)",5.952770569598186,90.92677023225492,-1.513515390576035,6,0.17114912687639014,1.0268947612583408,0.0,0.0,0.0,0.0,37.53025191043246,-17.49943712708501,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,80.3586888179,81.8197558873,79.9593304856,81.8197558873,26373,,,,,,,,,,90.83961678305255,"rgba(255, 0, 0, 1.0)",5.966415173767624,90.83961678305255,-1.756654148245291,6,0.16875521464292798,1.0125312878575679,0.0,0.0,0.0,0.0,36.07908612745278,-17.49943712708501,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,81.342473978,81.9561221471,80.8554516215,81.2645504009,32078,,,,,,,,,,90.74459526278537,"rgba(255, 0, 0, 1.0)",5.917712782330614,90.74459526278537,-1.5888100066057047,6,0.16653483346809472,0.9992090008085683,0.0,0.0,0.0,0.0,36.703461627918664,-17.49943712708501,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,79.84244512,81.2742908481,79.7742619901,80.9041538572,25143,,,,,,,,,,90.66133721870499,"rgba(255, 0, 0, 1.0)",5.90080998930088,90.66133721870499,-1.8334588163864602,6,0.16390327485789177,0.9834196491473506,0.0,0.0,0.0,0.0,35.765673323673724,-17.49943712708501,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,79.8716664614,80.256414123,79.5891934947,79.5891934947,47674,,,,,,,,,,90.50111784291663,"rgba(255, 0, 0, 1.0)",5.899899647874621,90.50111784291663,-1.8016325727414335,6,0.16184535582512397,0.9710721349507438,0.0,0.0,0.0,0.0,35.19090761340729,-17.49943712708501,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,79.384644105,81.118443694,79.2044458331,80.0177731684,57677,,,,,,,,,,90.31518580766195,"rgba(255, 0, 0, 1.0)",5.946305948957052,90.31518580766195,-1.8382070812516962,6,0.16003732428871292,0.9602239457322775,0.0,0.0,0.0,0.0,34.35086011719295,-17.49943712708501,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,78.7320341473,79.4187356699,77.7872107757,78.4982634162,28445,,,,,,,,,,90.21366632667218,"rgba(255, 0, 0, 1.0)",6.005182225914201,90.21366632667218,-1.9119540003008442,6,0.15829993048358146,0.9497995829014887,0.0,0.0,0.0,0.0,33.18072414486814,-17.49943712708501,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,78.0209815068,78.1476073195,76.9690132169,77.4462951262,24806,,,,,,,,,,88.74026463865461,"rgba(255, 0, 0, 1.0)",6.051336510890426,88.74026463865461,-1.7713910162760584,6,0.1561674517924998,0.9370047107549988,0.0,0.0,0.0,0.0,31.753813755726853,-14.407983784432389,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,79.7255597545,80.212582111,79.0437284554,79.6086743889,49295,,,,,,,,,,88.75084391809932,"rgba(239, 83, 80, 1.0)",6.08350573739324,88.75084391809932,-1.4835663108072656,6,0.15488971107204982,0.9293382664322989,0.0,0.0,0.0,0.0,34.17519814267176,-14.407983784432389,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,80.4950550777,80.6509022318,79.5307508119,80.6509022318,110892,,,,,,,,,,88.56656631505474,"rgba(239, 83, 80, 1.0)",6.045063931169011,88.56656631505474,-1.3352234698027172,6,0.1541498042295274,0.9248988253771644,0.0,0.0,0.0,0.0,37.13108388797322,-16.896357835337852,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,84.3327912467,84.732149579,81.6249469447,81.6249469447,75238,,,,,,,,,,88.59165108928899,"rgba(239, 83, 80, 0.5)",5.969623815113315,88.59165108928899,-0.7134218125783439,5,0.16388487415385664,0.8194243707692832,0.0,0.0,0.0,0.0,44.14870165099164,-10.462445915573333,True,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,86.2516593312,86.9529715245,84.3814934824,84.508119295,47084,,,,,,,,,,88.64800199585049,#000000,5.91510954076411,88.64800199585049,-0.40512228017689966,5,0.16454390559291132,0.8227195279645566,0.0,0.0,0.0,0.0,50.60510549801512,-4.821339570101323,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,87.2549253855,87.2549253855,85.3457977482,86.5438727451,37604,,,,,,,,,,88.69347052841447,#000000,5.7912479509579775,88.69347052841447,-0.2483998535542762,4,0.171470824530643,0.685883298122572,0.0,0.0,0.0,0.0,55.74053308315226,-0.5293085190220168,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,87.4302534339,88.1997487571,86.5243918508,87.1477804671,47486,,,,,,,,,,88.75440682664915,#000000,5.678454339988222,88.75440682664915,-0.23318905347610586,4,0.1728707524861575,0.69148300994463,0.0,0.0,0.0,0.0,59.31107677014634,2.332160089909472,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,87.9757184731,87.9757184731,86.9919333131,87.1088186786,39532,,,,,,,,,,88.79854038540797,#000000,5.5994231188059524,88.79854038540797,-0.14694762207636758,3,0.1601900663826282,0.48057019914788457,0.0,0.0,0.0,0.0,62.16663995324953,4.651205222439387,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,90.3036853371,90.3523875727,88.267931887,88.267931887,62918,,,,,,,,,,88.91281964350021,#000000,5.508801407907241,88.91281964350021,0.252480637912154,2,0.11848644823186096,0.2369728964637219,0.0,0.0,0.0,0.0,65.85117565532124,7.864876378962855,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,92.5439881768,93.4985519955,90.1186168416,90.1186168416,58773,,,,,,,,,,89.06386579000751,"rgba(38, 166, 154, 0.5)",5.432653169677359,89.06386579000751,0.6405935144575352,3,0.144496094356626,0.43348828306987797,0.0,0.0,0.0,0.0,69.64386921925842,11.236364524728941,True,False,True,False,True,2.6361089954382138
2022-07-28 00:00:00+00:00,94.1609024003,95.9921064607,93.5862160197,93.5862160197,45625,,,,,,,,,,89.75295365522383,"rgba(38, 166, 154, 0.5)",5.407996164660516,89.75295365522383,0.8150798578373022,3,0.14663558998666062,0.4399067699599819,0.0,0.0,0.0,0.0,72.97861380153833,14.234251759603637,True,False,True,False,True,4.5148827170246015
2022-07-29 00:00:00+00:00,94.5602607326,94.9401381707,93.5277733369,93.6738800439,24082,,,,,,,,,,89.80985570911646,"rgba(38, 166, 154, 0.5)",5.411085115830605,89.80985570911646,0.8779024764526084,3,0.14813818995294434,0.444414569858833,0.0,0.0,0.0,0.0,75.39207162004104,16.455558325364578,True,False,True,False,True,4.973095486921956
2022-08-01 00:00:00+00:00,94.8037719109,95.2810538202,93.537513784,93.985574352,49711,,,,,,,,,,89.94015298729657,"rgba(38, 166, 154, 0.5)",5.409799774981578,89.94015298729657,0.8990386198942063,3,0.14951055943919817,0.4485316783175945,0.0,0.0,0.0,0.0,77.12280898204682,18.156865684318007,True,False,True,False,True,5.2552010592099805
2022-08-02 00:00:00+00:00,94.6771460982,95.6024885755,94.0732383762,94.4725967085,34077,,,,,,,,,,90.03062305180369,"rgba(38, 166, 154, 0.5)",5.382371810283035,90.03062305180369,0.863285408399159,3,0.15139298771972423,0.4541789631591727,0.0,0.0,0.0,0.0,77.99585878451667,19.185777814954804,True,False,True,False,True,5.08401443071174
2022-08-03 00:00:00+00:00,94.4920776027,95.0667639834,93.6579057106,94.5602607326,33922,,,,,,,,,,90.10242166909487,"rgba(38, 166, 154, 0.5)",5.372731808344312,90.10242166909487,0.8170249493539982,3,0.15325802397593433,0.45977407192780295,0.0,0.0,0.0,0.0,78.13859268971252,19.669579427321437,True,False,True,False,True,4.83006496279884
2022-08-04 00:00:00+00:00,95.0765044305,95.41742008,94.0050552463,94.0050552463,27514,,,,,,,,,,90.16793536323908,"rgba(38, 166, 154, 0.5)",5.374492241360962,90.16793536323908,0.9133084293034415,2,0.167986018769601,0.335972037539202,0.0,0.0,0.0,0.0,78.62422105616278,20.586841706058067,True,False,True,False,True,5.539820754893075
2022-08-05 00:00:00+00:00,93.3134835001,94.0147956934,90.9465548476,92.183591633,50268,,,,,,,,,,90.20512663882332,"rgba(38, 166, 154, 0.5)",5.325740554938204,90.20512663882332,0.5836478193430803,2,0.170137987923057,0.340275975846114,0.0,0.0,0.0,0.0,74.89766921472558,20.586841706058067,True,False,True,False,False,3.1078746820472
2022-08-08 00:00:00+00:00,92.9433465091,94.4637329016,92.3199578929,94.287528213,36777,,,,,,,,,,90.24798907387687,"rgba(38, 166, 154, 0.5)",5.2229642666999405,90.24798907387687,0.516058946144419,2,0.17235014166517643,0.34470028333035285,0.0,0.0,0.0,0.0,71.64771061276949,20.586841706058067,True,False,True,False,False,2.6058596267006457
2022-08-09 00:00:00+00:00,91.3848749684,92.3491792342,90.9465548476,92.3491792342,38202,,,,,,,,,,90.25303156839257,#000000,5.110581030029522,90.25303156839257,0.2214705907912956,1,0.21614488028442033,0.21614488028442033,0.0,0.0,0.0,0.0,66.52256092318173,24.400432113368282,True,False,True,False,False,0.5204246438004283
2022-08-10 00:00:00+00:00,92.3881410228,92.7397609696,91.8118749988,92.0560555174,43246,,,,,,,,,,90.28209696625841,#000000,5.057689188318782,90.28209696625841,0.4164044048823131,1,0.22034131291200662,0.22034131291200662,0.0,0.0,0.0,0.0,64.38825062420983,22.327250578924307,True,False,True,False,False,1.8123315474839288
2022-08-11 00:00:00+00:00,93.0816136956,93.4039319802,92.6030198791,92.8178987355,35229,,,,,,,,,,90.32022114843247,"rgba(38, 166, 154, 0.5)",5.010314413494911,90.32022114843247,0.5511415690260725,1,0.22539976951423948,0.22539976951423948,0.0,0.0,0.0,0.0,63.79891956836686,21.608953198803903,True,False,True,False,False,2.696913394661806
2022-08-12 00:00:00+00:00,96.1387537887,96.5294426185,93.4820697462,93.4820697462,37185,,,,,,,,,,90.40472458259578,"rgba(38, 166, 154, 1.0)",5.080479279838211,90.40472458259578,1.1286394236188728,1,0.22982507261256474,0.22982507261256474,0.0,0.0,0.0,0.0,66.31128426927597,21.608953198803903,True,False,True,False,False,6.42532443706763
2022-08-15 00:00:00+00:00,97.0764069802,97.6331385626,95.2206350387,95.2206350387,32438,,,,,,,,,,90.494687357904,"rgba(38, 166, 154, 1.0)",5.154494402476408,90.494687357904,1.2768894693403696,1,0.23315242626156565,0.23315242626156565,0.0,0.0,0.0,0.0,68.68300763899205,21.608953198803903,True,False,True,False,True,7.514451500253671
2022-08-16 00:00:00+00:00,97.2619841743,97.8284829775,96.7931575786,96.8712953445,34026,,,,,,,,,,91.20365178128829,"rgba(38, 166, 154, 1.0)",5.214556019505717,91.20365178128829,1.161811738209301,1,0.2350221924264562,0.2350221924264562,1.0,0.0,97.82848,209.0,70.40259710277272,21.608953198803903,True,False,True,False,True,7.7302215083694215
2022-08-17 00:00:00+00:00,96.1778226717,96.7247870333,96.0410815812,96.2657276584,31878,,,,,,,,,,91.22801263774322,"rgba(38, 166, 154, 0.5)",5.278645393988542,91.22801263774322,0.9377045936053502,1,0.23711374703681395,0.23711374703681395,0.0,0.0,0.0,0.0,69.30245856270801,21.608953198803903,True,False,True,False,True,6.182873440158961
2022-08-18 00:00:00+00:00,97.1838464083,97.5843024589,95.8066682834,95.8066682834,46425,,,,,,,,,,91.3326400696868,"rgba(38, 166, 154, 1.0)",5.356809889853311,91.3326400696868,1.0922930734757552,1,0.23937015174344387,0.23937015174344387,0.0,0.0,0.0,0.0,69.50357719933976,21.608953198803903,True,False,True,False,True,7.3803984912358835
2022-08-19 00:00:00+00:00,96.1875898924,96.7052525919,95.4452811158,96.7052525919,43985,,,,,,,,,,91.39337877971876,"rgba(38, 166, 154, 0.5)",5.411639568503752,91.39337877971876,0.8859073210610692,1,0.24078900429583155,0.24078900429583155,0.0,0.0,0.0,0.0,67.65819361516604,21.608953198803903,True,False,True,False,True,5.956829770783433
2022-08-22 00:00:00+00:00,93.2867253313,95.093661169,93.1890531238,95.093661169,34797,,,,,,,,,,91.37755959542307,#000000,5.386165449146364,91.37755959542307,0.3544573136310763,1,0.24450693159381742,0.24450693159381742,0.0,0.0,0.0,0.0,61.86729775824427,18.678814877036857,True,False,True,False,False,2.0032214272910487
2022-08-23 00:00:00+00:00,93.5016041876,94.595532911,93.0425448127,93.0425448127,53564,,,,,,,,,,91.37175018807929,#000000,5.403569558453597,91.37175018807929,0.3941568580696184,1,0.2472148659970114,0.2472148659970114,0.0,0.0,0.0,0.0,58.29056116728712,15.287678054938326,True,False,True,False,False,2.271684056125711
2022-08-24 00:00:00+00:00,93.79462081,94.0094996664,92.837433177,94.0094996664,44671,,,,,,,,,,91.37449482260747,#000000,5.418424830308263,91.37449482260747,0.44664751531762764,1,0.2485150145480286,0.2485150145480286,0.0,0.0,0.0,0.0,56.31408393351445,13.4104316276971,False,False,True,False,False,2.641971824025699
2022-08-25 00:00:00+00:00,96.050848802,96.3438654243,93.5895091743,93.5895091743,42681,,,,,,,,,,91.43038610748012,"rgba(38, 166, 154, 0.5)",5.451232578493631,91.43038610748012,0.8475996259540782,1,0.25084085159353764,0.25084085159353764,0.0,0.0,0.0,0.0,57.775979499599934,13.4104316276971,True,False,True,False,False,5.425222417934844
2022-08-26 00:00:00+00:00,91.5188583765,95.6406255307,91.3332811824,95.6406255307,27922,,,,,,,,,,91.4247115600924,#000000,5.457926614034951,91.4247115600924,0.017249557032427785,1,0.25397912171437215,0.25397912171437215,0.0,0.0,0.0,0.0,53.107713312838584,10.385319325864792,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,91.079333443,91.5872289217,90.4737657568,90.9816612355,26537,,,,,,,,,,91.39482756019085,#000000,5.463078154870903,91.39482756019085,-0.057750247799320975,1,0.25601792895238257,0.25601792895238257,0.0,0.0,0.0,0.0,49.57397995280982,7.074216478327827,False,False,False,False,False,0.0
