date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,2.26,2.33,2.21,2.33,5809503,,,,,,,,,,,,,2.651632829989097,"rgba(239, 83, 80, 0.5)",0.5185988746543834,2.651632829989097,-0.7551748550362714,1,0.5036217345728599,0.5036217345728599,0.0,0.0,0.0,0.0,41.01932009811614,-15.133386274010405,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,2.2,2.33,2.17,2.26,9164857,,,,,,,,,,,,,2.645551473138642,"rgba(239, 83, 80, 0.5)",0.5250859389121396,2.645551473138642,-0.8485305739889444,1,0.49822415545814125,0.49822415545814125,0.0,0.0,0.0,0.0,39.93873976488651,-15.133386274010405,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,2.22,2.251,2.15,2.23,9601495,,,,,,,,,,,,,2.638822001502273,"rgba(239, 83, 80, 0.5)",0.5323731672325243,2.638822001502273,-0.7867075714568169,1,0.49338441972517516,0.49338441972517516,0.0,0.0,0.0,0.0,39.84597322926855,-15.133386274010405,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,2.4,2.435,2.25,2.25,11978896,,,,,,,,,,2.361666666666667,,,2.5955970639664327,#000000,0.536530327933839,2.5955970639664327,-0.3645591941086924,1,0.4909853403349924,0.4909853403349924,0.0,1.0,2.435,245.0,44.42058195325479,-11.288409426519188,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,2.3,2.41,2.28,2.36,8338916,,,,,,,,,,2.348669909273039,,,2.5907919324544,"rgba(239, 83, 80, 0.5)",0.5420839002912325,2.5907919324544,-0.5364334419416874,1,0.4874852967725672,0.4874852967725672,0.0,0.0,0.0,0.0,45.265430989251186,-10.372819891972114,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,2.18,2.36,2.16,2.35,10136946,,,,,,,,,,2.3102798277584955,,,2.580119902704138,"rgba(239, 83, 80, 0.5)",0.5492269095721715,2.580119902704138,-0.7285147463291942,1,0.4826670069728732,0.4826670069728732,0.0,0.0,0.0,0.0,43.63511257328349,-10.372819891972114,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,2.22,2.25,2.145,2.16,11079698,,,,,,,,,,2.2821954657758527,,,2.57009388955613,"rgba(239, 83, 80, 0.5)",0.5545252006881186,2.57009388955613,-0.6313399086672582,1,0.47855009574267887,0.47855009574267887,0.0,0.0,0.0,0.0,43.51965030530771,-10.372819891972114,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,2.25,2.27,2.18,2.2,10382547,,,,,,,,,,2.2724238426603067,,,2.563727950847914,"rgba(239, 83, 80, 0.5)",0.5594180695835419,2.563727950847914,-0.5608112571005585,1,0.47525055698276447,0.47525055698276447,0.0,0.0,0.0,0.0,44.17537963130968,-10.372819891972114,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,2.16,2.245,2.16,2.24,6280692,,,,,,,,,,2.26334879958161,,,2.559043677671919,"rgba(239, 83, 80, 0.5)",0.5659369970983383,2.559043677671919,-0.7051026522702848,1,0.4712400343418112,0.4712400343418112,0.0,0.0,0.0,0.0,42.89309799618619,-10.372819891972114,False,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,2.32,2.33,2.09,2.15,11689425,,,,,,,,,,2.2605585208929297,,,2.5535820154213735,#000000,0.5693570896155552,2.5535820154213735,-0.41025574227782846,1,0.469418156432742,0.469418156432742,0.0,0.0,0.0,0.0,45.64859419129369,-9.258505214936008,False,False,False,False,True,0.0
2022-06-13 00:00:00+00:00,2.05,2.25,2.04,2.23,10593197,,,,,,,,,,2.24118005081085,,,2.544199238295632,"rgba(239, 83, 80, 0.5)",0.5775140885922373,2.544199238295632,-0.855735380413497,1,0.4637371657851713,0.4637371657851713,0.0,0.0,0.0,0.0,43.18787953181119,-9.258505214936008,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,1.98,2.06,1.94,2.06,8176282,,,,,,,,,,2.2183225909293753,,,2.534498419467872,"rgba(239, 83, 80, 0.5)",0.5864835504555561,2.534498419467872,-0.9454628676919595,1,0.45752927943637445,0.45752927943637445,0.0,0.0,0.0,0.0,40.692114679170125,-4.2647876338248025,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,2.01,2.07,1.97,2.02,14135267,,,,,,,,,,2.1905921834321016,,,2.5202990078900647,"rgba(239, 83, 80, 0.5)",0.5948460925936,2.5202990078900647,-0.8578672941518373,1,0.4524335790814859,0.4524335790814859,0.0,0.0,0.0,0.0,39.68502370028607,-5.260399741303132,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,2.05,2.07,1.89,1.99,13327179,,,,,,,,,,2.1691001687966,,,2.507737294897512,"rgba(239, 83, 80, 0.5)",0.6008380933449661,2.507737294897512,-0.7618313485238793,1,0.4483721238082792,0.4483721238082792,0.0,0.0,0.0,0.0,39.90719290881988,-5.260399741303132,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,1.99,2.06,1.955,2.02,9583145,,,,,,,,,,2.156335558022763,,,2.499307742938343,"rgba(239, 83, 80, 0.5)",0.607214938865952,2.499307742938343,-0.8387602319032815,1,0.443530692142042,0.443530692142042,0.0,0.0,0.0,0.0,39.164048561771615,-6.049716697318765,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,2.0,2.05,1.96,2.02,3244016,,,,,,,,,,2.152486343064642,,,2.4965731112688085,"rgba(239, 83, 80, 0.5)",0.6126210709537964,2.4965731112688085,-0.8105713871311813,1,0.439432049291733,0.439432049291733,0.0,0.0,0.0,0.0,38.91795412298889,-6.515492045317259,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,1.89,2.05,1.89,1.99,8474731,,,,,,,,,,2.1395879046315436,,,2.488423531692257,"rgba(239, 83, 80, 0.5)",0.6186981391497692,2.488423531692257,-0.9672302110276684,1,0.43415454800095515,0.43415454800095515,0.0,0.0,0.0,0.0,37.12962660136584,-8.434197177974156,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,1.83,1.94,1.785,1.92,7871681,,,,,,,,,,2.12398887303873,,,2.4795020580914473,"rgba(239, 83, 80, 1.0)",0.6249315061567845,2.4795020580914473,-1.0393171918723816,1,0.42822751834129147,0.42822751834129147,0.0,0.0,0.0,0.0,35.146603337108075,-10.46573562844673,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,1.88,1.9,1.79,1.81,4760430,,,,,,,,,,2.115508081293135,,,2.474353369654339,"rgba(239, 83, 80, 0.5)",0.6287926941784964,2.474353369654339,-0.9452294455024616,1,0.4234530653620811,0.4234530653620811,0.0,0.0,0.0,0.0,35.2209146373382,-10.540802294581198,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,1.89,1.91,1.83,1.89,4334573,,,,,,,,,,2.1088023911580325,,,2.469975876796983,"rgba(239, 83, 80, 0.5)",0.6316359996358946,2.469975876796983,-0.9182121936230819,1,0.41853245523495425,0.41853245523495425,0.0,0.0,0.0,0.0,35.55513666957404,-10.540802294581198,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,1.8,1.92,1.8,1.92,3803814,,,,,,,,,,2.102338866133935,,,2.465903099250768,"rgba(239, 83, 80, 1.0)",0.6346775303786698,2.465903099250768,-1.0491991088032815,1,0.4128158371886864,0.4128158371886864,0.0,0.0,0.0,0.0,34.381087357002464,-11.723210464208925,False,False,False,True,False,0.0
2022-06-29 00:00:00+00:00,1.72,1.85,1.7125,1.85,7291040,,,,,,,,,,2.087292375562226,,,2.4570596916239107,"rgba(239, 83, 80, 1.0)",0.6397444027898178,2.4570596916239107,-1.1521158894235217,1,0.4063407761265037,0.4063407761265037,0.0,0.0,0.0,0.0,32.513312378830165,-13.6470014361269,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,1.61,1.705,1.6,1.7,8002414,,,,,,,,,,2.066583043783139,,,2.4456529743833144,"rgba(239, 83, 80, 1.0)",0.6493232235556098,2.4456529743833144,-1.2869599362354345,1,0.3989355868629175,0.3989355868629175,0.0,0.0,0.0,0.0,29.99015721352244,-16.10545161623355,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,1.63,1.67,1.56,1.58,8854578,,,,,,,,,,2.0448965462863837,,,2.433235094506484,"rgba(239, 83, 80, 1.0)",0.6574810516914789,2.433235094506484,-1.2216855412639325,1,0.39198958979461535,0.39198958979461535,0.0,0.0,0.0,0.0,28.95737599762494,-17.11568902359008,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,1.46,1.62,1.42,1.59,9812009,,,,,,,,,,2.017071988663777,,,2.417737175786321,"rgba(239, 83, 80, 1.0)",0.6687244008740252,2.417737175786321,-1.4321851790282438,1,0.38345866139758655,0.38345866139758655,0.0,0.0,0.0,0.0,26.518397309143516,-19.444845592621952,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,1.44,1.48,1.38,1.47,8234473,,,,,,,,,,1.9930843776543103,,,2.4042148350507238,"rgba(239, 83, 80, 1.0)",0.6765299644456204,2.4042148350507238,-1.4252359625206632,1,0.3753878813044463,0.3753878813044463,0.0,0.0,0.0,0.0,24.71461115447421,-21.134183015290922,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,1.48,1.56,1.46,1.47,7483410,,,,,,,,,,1.9753330718325512,,,2.3933244433021486,"rgba(239, 83, 80, 1.0)",0.6837321270948304,2.3933244433021486,-1.3357927865447148,1,0.36840780933350864,0.36840780933350864,0.0,0.0,0.0,0.0,24.86476254215683,-21.134183015290922,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,1.48,1.51,1.43,1.47,3896650,,,,,,,,,,1.9660959081807443,,,2.387598910984781,"rgba(239, 83, 80, 1.0)",0.6886165004446846,2.387598910984781,-1.3180034320970893,1,0.3620037859677196,0.3620037859677196,0.0,0.0,0.0,0.0,24.964863467278576,-21.134183015290922,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,1.44,1.52,1.42,1.46,2526379,,,,,,,,,,1.960129340322936,,,2.383875280061378,"rgba(239, 83, 80, 1.0)",0.6933565051567937,2.383875280061378,-1.3613130807043234,1,0.35580641069954877,0.35580641069954877,0.0,0.0,0.0,0.0,24.54010526259027,-21.61547031891305,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,1.42,1.51,1.36,1.45,6662694,,,,,,,,,,1.9441437855078014,,,2.373877650106579,"rgba(239, 83, 80, 1.0)",0.6960707481905026,2.373877650106579,-1.3703745669334162,1,0.34994123760513196,0.34994123760513196,0.0,0.0,0.0,0.0,24.010395958694623,-22.319593829191415,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,1.46,1.5085,1.39,1.42,6297723,,,,,,,,,,1.9305283886162228,,,2.36494456814522,"rgba(239, 83, 80, 1.0)",0.6969037572339859,2.36494456814522,-1.2985215802780992,1,0.34524993261847553,0.34524993261847553,0.0,0.0,0.0,0.0,25.307877481252675,-22.319593829191415,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,1.38,1.41,1.31,1.41,5742699,,,,,,,,,,1.9166307464249042,,,2.2324293147200525,"rgba(239, 83, 80, 1.0)",0.6974790384011612,2.2324293147200525,-1.2221576101757632,1,0.3407240746970091,0.3407240746970091,0.0,0.0,0.0,0.0,25.02069505939681,-22.319593829191415,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,1.4,1.43,1.34,1.4,3053887,,,,,,,,,,1.9098174655962858,,,2.229515087288993,"rgba(239, 83, 80, 1.0)",0.698506437510237,2.229515087288993,-1.1875553935418615,1,0.33649811347839637,0.33649811347839637,0.0,0.0,0.0,0.0,25.658915392462827,-22.319593829191415,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,1.41,1.5,1.41,1.42,4051788,,,,,,,,,,1.9018891381419112,,,2.2272621609783645,"rgba(239, 83, 80, 1.0)",0.6977139763490423,2.2272621609783645,-1.1713426829356166,1,0.33243853175756916,0.33243853175756916,0.0,0.0,0.0,0.0,26.517830602523276,-22.319593829191415,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,1.44,1.51,1.41,1.44,6561916,,,,,,,,,,1.8899563213884918,,,2.222190902143354,"rgba(239, 83, 80, 1.0)",0.6942547498272207,2.222190902143354,-1.1266626585385526,1,0.3290741059131259,0.3290741059131259,0.0,0.0,0.0,0.0,28.417390724976926,-24.699033041603542,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,1.4,1.485,1.39,1.42,2692694,,,,,,,,,,1.8849354429806322,,,2.2191957942428893,"rgba(239, 83, 80, 1.0)",0.6904059388217626,2.2191957942428893,-1.1865422183953367,1,0.32537138808170335,0.32537138808170335,0.0,0.0,0.0,0.0,28.875810535485865,-24.182973238297443,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,1.46,1.51,1.36,1.43,7572041,,,,,,,,,,1.8719207793689252,,,2.2115825358692365,"rgba(239, 83, 80, 1.0)",0.6803825897746557,2.2115825358692365,-1.1046469253690963,1,0.3224534206812615,0.3224534206812615,0.0,0.0,0.0,0.0,31.76578896743544,-21.408832353629435,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,1.43,1.53,1.42,1.48,4698921,,,,,,,,,,1.8645225175584845,,,2.2071821242826277,"rgba(239, 83, 80, 1.0)",0.6699797764864994,2.2071821242826277,-1.1600083339206413,1,0.3191717602668977,0.3191717602668977,0.0,0.0,0.0,0.0,32.97582458550737,-20.291891852646124,False,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,1.36,1.44,1.34,1.44,4137607,,,,,,,,,,1.8569791292147866,,,2.201693070235464,"rgba(239, 83, 80, 1.0)",0.6633073832580815,2.201693070235464,-1.2689336670747948,0,,,0.0,0.0,0.0,0.0,32.27070225202786,-20.291891852646124,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,1.4,1.435,1.35,1.37,2729876,,,,,,,,,,1.8522820237367437,,,2.198364999500515,"rgba(239, 83, 80, 1.0)",0.6556702643063006,2.198364999500515,-1.2176318539398543,0,,,0.0,0.0,0.0,0.0,33.51846850593303,-19.816858019425908,False,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,1.44,1.47,1.37,1.39,3985616,,,,,,,,,,1.8460564647569357,,,2.1941391504050944,"rgba(239, 83, 80, 1.0)",0.6453642870992022,2.1941391504050944,-1.1685480053363597,0,,,0.0,0.0,0.0,0.0,35.96657453976866,-17.504397867526016,True,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,1.59,1.59,1.46,1.48,11006612,,,,,,,,,,1.8344323917021246,,,2.187510321499537,"rgba(239, 83, 80, 0.5)",0.6299471449299566,2.187510321499537,-0.9485086587160793,0,,,0.0,0.0,0.0,0.0,42.293079122099385,-11.702884629308926,True,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,1.66,1.68,1.53,1.61,9379223,,,,,,,,,,1.8276718006020407,,,2.1836749022949364,"rgba(239, 83, 80, 0.5)",0.611017081491076,2.1836749022949364,-0.8570544394880143,0,,,0.0,0.0,0.0,0.0,48.146681253162726,-6.590661005040658,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,1.67,1.69,1.635,1.67,4261946,,,,,,,,,,1.8253384651678526,,,2.182275424667765,"rgba(239, 83, 80, 0.5)",0.5882472667567994,2.182275424667765,-0.8708504970913135,0,,,0.0,0.0,0.0,0.0,52.27429893702107,-3.190264806272552,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,1.66,1.75,1.64,1.67,7980266,,,,,,,,,,1.8216242423091615,,,2.124588289505204,"rgba(239, 83, 80, 0.5)",0.5604205306474499,2.124588289505204,-0.828999410439993,0,,,0.0,0.0,0.0,0.0,54.6593112284064,-1.3572250220571718,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,1.58,1.69,1.55,1.68,7302867,,,,,,,,,,1.8165994263730514,,,2.1167829483167306,"rgba(239, 83, 80, 1.0)",0.5301997923611607,2.1167829483167306,-1.012416368415108,0,,,0.0,0.0,0.0,0.0,53.51766068321547,-1.3572250220571718,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,1.49,1.68,1.48,1.56,13814184,,,,,,,,,,1.8053101195533543,,,2.102709140775773,"rgba(239, 83, 80, 1.0)",0.5100194308257459,2.102709140775773,-1.2013447012867093,0,,,0.0,0.0,0.0,0.0,50.2670891804258,-1.3572250220571718,True,False,False,False,False,0.0
2022-08-05 00:00:00+00:00,1.3,1.5,1.29,1.5,12441309,,,,,,,,,,1.789073575006815,,,2.0101313323905154,"rgba(239, 83, 80, 1.0)",0.49421018980966946,2.0101313323905154,-1.4369014379569989,0,,,0.0,0.0,0.0,0.0,44.41056766568944,1.5695416621993274,True,False,False,True,False,0.0
2022-08-08 00:00:00+00:00,1.35,1.4,1.33,1.33,4810588,,,,,,,,,,1.7830641562611498,,,2.0039849568311134,"rgba(239, 83, 80, 1.0)",0.4761642157495227,2.0039849568311134,-1.3734441505682777,0,,,0.0,0.0,0.0,0.0,42.03654735627432,-0.4445272774717637,True,False,False,True,False,0.0
2022-08-09 00:00:00+00:00,1.35,1.37,1.31,1.36,3631156,,,,,,,,,,1.7784640571235348,,,1.9991419929168728,"rgba(239, 83, 80, 1.0)",0.4600950548087395,1.9991419929168728,-1.4108866985904023,0,,,0.0,0.0,0.0,0.0,40.45386714999757,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-10 00:00:00+00:00,1.4,1.47,1.35,1.36,7315085,,,,,,,,,,1.7707903766512358,,,1.9935569035539036,"rgba(239, 83, 80, 1.0)",0.443830297899243,1.9935569035539036,-1.3373510243968318,0,,,0.0,0.0,0.0,0.0,40.99257780341465,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-11 00:00:00+00:00,1.44,1.47,1.37,1.4,5559959,,,,,,,,,,1.7654753659999922,,,1.9899431407037205,"rgba(239, 83, 80, 1.0)",0.43077867898756045,1.9899431407037205,-1.2766257187942238,0,,,0.0,0.0,0.0,0.0,42.56588303607977,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-12 00:00:00+00:00,1.46,1.49,1.435,1.45,2889436,,,,,,,,,,1.763056235757468,,,1.9886251196457585,"rgba(239, 83, 80, 1.0)",0.42024373022424744,1.9886251196457585,-1.257901264496385,0,,,0.0,0.0,0.0,0.0,44.21963636268675,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-15 00:00:00+00:00,1.41,1.445,1.38,1.43,2331245,,,,,,,,,,1.7608131721804137,,,1.9868426968615112,"rgba(239, 83, 80, 1.0)",0.4102680732056652,1.9868426968615112,-1.4060141028140472,0,,,0.0,0.0,0.0,0.0,43.98845169370327,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-16 00:00:00+00:00,1.4,1.43,1.37,1.41,2521750,,,,,,,,,,1.7583388246675806,,,1.984767622443821,"rgba(239, 83, 80, 1.0)",0.3959468978865007,1.984767622443821,-1.4768839598572798,0,,,0.0,0.0,0.0,0.0,43.570504401366236,-1.8542102755213676,True,False,False,True,False,0.0
2022-08-17 00:00:00+00:00,1.33,1.41,1.32,1.39,3653489,,,,,,,,,,1.7543545303295067,,,1.9809228614906462,"rgba(255, 0, 0, 1.0)",0.3840866081009849,1.9809228614906462,-1.6947293859292905,0,,,0.0,0.0,0.0,0.0,41.54232987387371,-2.0053734643300913,True,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,1.36,1.38,1.32,1.35,3078339,,,,,,,,,,1.751057814849923,,,1.9777945146600984,"rgba(255, 0, 0, 1.0)",0.3716894955215684,1.9777945146600984,-1.662125301101626,0,,,0.0,0.0,0.0,0.0,41.33070853972476,-2.566363865677438,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,1.27,1.38,1.27,1.38,4011550,,,,,,,,,,1.7463475268258137,,,1.9729618568021228,"rgba(255, 0, 0, 1.0)",0.35911262004261385,1.9729618568021228,-1.957496945439306,0,,,0.0,0.0,0.0,0.0,39.103578215898324,-5.0200431701449375,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,1.25,1.29,1.235,1.26,3416931,,,,,,,,,,1.74198100968461,,,1.9682621486012901,"rgba(255, 0, 0, 1.0)",0.36228693023598935,1.9682621486012901,-1.9825781408493617,0,,,0.0,0.0,0.0,0.0,37.20248061100856,-7.083274394904542,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,1.31,1.335,1.26,1.27,4193882,,,,,,,,,,1.7371979906464052,,,1.9635467292711966,"rgba(255, 0, 0, 1.0)",0.36469535602019865,1.9635467292711966,-1.7920346900030166,0,,,0.0,0.0,0.0,0.0,38.29518157177594,-7.083274394904542,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,1.37,1.37,1.29,1.31,3275998,,,,,,,,,,1.7338840544548557,,,1.9605672236450733,"rgba(255, 0, 0, 1.0)",0.36549149926644353,1.9605672236450733,-1.6158165780335956,0,,,0.0,0.0,0.0,0.0,41.10084980474887,-7.083274394904542,False,False,False,True,True,0.0
2022-08-25 00:00:00+00:00,1.38,1.39,1.34,1.39,1802944,,,,,,,,,,1.7322068254291358,,,1.9591544622926544,"rgba(255, 0, 0, 1.0)",0.36613146853589196,1.9591544622926544,-1.5818210453436616,0,,,0.0,0.0,0.0,0.0,43.3058229286629,-12.183019800181484,True,False,False,True,True,0.0
2022-08-26 00:00:00+00:00,1.27,1.375,1.26,1.37,3600668,,,,,,,,,,1.7282797937855678,,,1.9553840059218612,"rgba(255, 0, 0, 1.0)",0.3682198716444707,1.9553840059218612,-1.8613444267984096,0,,,0.0,0.0,0.0,0.0,41.823952634882744,-12.183019800181484,True,False,False,True,True,0.0
2022-08-29 00:00:00+00:00,1.29,1.33,1.24,1.28,3446666,,,,,,,,,,1.7244574175072853,,,1.9516751924931832,"rgba(255, 0, 0, 1.0)",0.3693696602943215,1.9516751924931832,-1.791363134605984,0,,,0.0,0.0,0.0,0.0,41.565426879438924,-12.183019800181484,True,False,False,True,True,0.0
2022-08-30 00:00:00+00:00,1.22,1.28,1.21,1.28,3601131,,,,,,,,,,1.7200856716918658,,,1.9472312453094875,"rgba(255, 0, 0, 1.0)",0.3721608680553453,1.9472312453094875,-1.9540776791216494,0,,,0.0,0.0,0.0,0.0,39.73605053066491,-12.183019800181484,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,1.19,1.26,1.19,1.21,5657559,,,,,,,,,,1.713049524207008,,,1.9400534790040118,"rgba(255, 26, 202, 1.0)",0.37324252434841665,1.9400534790040118,-2.0095606209753516,0,,,0.0,0.0,0.0,0.0,37.86697896796926,-12.183019800181484,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,1.12,1.19,1.12,1.19,5952398,,,,,,,,,,1.7048467234977065,,,1.859788632209949,"rgba(255, 0, 0, 1.0)",0.3752125163589679,1.859788632209949,-1.9716523302282087,0,,,0.0,0.0,0.0,0.0,35.235934891171,-9.576004669796006,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,1.16,1.22,1.13,1.16,5969473,,,,,,,,,,1.6972338102432112,,,1.854025294107202,"rgba(255, 0, 0, 1.0)",0.3771754675656009,1.854025294107202,-1.840059478381882,0,,,0.0,0.0,0.0,0.0,35.141178968259595,-9.78207048743785,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,1.17,1.23,1.16,1.18,2227418,,,,,,,,,,1.694536445696006,,,1.8520435496196628,"rgba(255, 0, 0, 1.0)",0.3788281123923289,1.8520435496196628,-1.8004037380238362,0,,,0.0,0.0,0.0,0.0,35.49374537985321,-9.78207048743785,False,False,False,True,False,0.0
2022-09-07 00:00:00+00:00,1.26,1.26,1.135,1.16,5659059,,,,,,,,,,1.688229326761088,,,1.8480775642296217,"rgba(255, 0, 0, 1.0)",0.37491221795397295,1.8480775642296217,-1.5685740183101167,0,,,0.0,0.0,0.0,0.0,39.1216443141699,-9.78207048743785,False,False,False,True,True,0.0
2022-09-08 00:00:00+00:00,1.26,1.28,1.2,1.25,3959688,,,,,,,,,,1.6841747861566423,,,1.845738352147373,"rgba(255, 0, 0, 1.0)",0.37177562738446585,1.845738352147373,-1.5755157385334486,0,,,0.0,0.0,0.0,0.0,41.54024360371436,-13.472253528829768,True,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,1.33,1.355,1.265,1.27,5450997,,,,,,,,,,1.679587287670231,,,1.8443866189122309,"rgba(239, 83, 80, 1.0)",0.36685647830680557,1.8443866189122309,-1.4021467503758906,0,,,0.0,0.0,0.0,0.0,45.48596316441146,-9.77814999203379,True,False,False,True,True,0.0
2022-09-12 00:00:00+00:00,1.37,1.4,1.33,1.36,3382439,,,,,,,,,,1.677182115128286,,,1.8043461377501224,"rgba(239, 83, 80, 1.0)",0.3593324641885503,1.8043461377501224,-1.2087584090988521,0,,,0.0,0.0,0.0,0.0,49.29494055196504,-6.315095371250862,True,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,1.28,1.33,1.26,1.33,3879026,,,,,,,,,,1.67379906306522,,,1.7989885685415883,"rgba(239, 83, 80, 1.0)",0.35269755821037874,1.7989885685415883,-1.471483304775304,0,,,0.0,0.0,0.0,0.0,48.83635972863945,-6.315095371250862,True,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,1.28,1.35,1.27,1.27,3554715,,,,,,,,,,1.6708297902300648,,,1.7966003984017351,"rgba(239, 83, 80, 1.0)",0.34512841323428806,1.7966003984017351,-1.4968353186587522,0,,,0.0,0.0,0.0,0.0,48.530639179755724,-6.315095371250862,True,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,1.2,1.315,1.19,1.28,6589506,,,,,,,,,,1.6645052573929686,,,1.789032208816239,"rgba(255, 0, 0, 1.0)",0.3390371634470092,1.789032208816239,-1.7373676762379575,0,,,0.0,0.0,0.0,0.0,46.006356788869894,-6.315095371250862,True,False,False,True,False,0.0
2022-09-16 00:00:00+00:00,1.19,1.23,1.12,1.15,11232291,,,,,,,,,,1.6528098975833934,,,1.7752516853070335,"rgba(255, 0, 0, 1.0)",0.3339970868945563,1.7752516853070335,-1.752265837850852,0,,,0.0,0.0,0.0,0.0,44.05612993008729,-6.315095371250862,True,False,False,True,False,0.0
2022-09-19 00:00:00+00:00,1.21,1.22,1.15,1.17,4512072,,,,,,,,,,1.6483972910078755,,,1.7709799914900353,"rgba(255, 0, 0, 1.0)",0.32748795452711854,1.7709799914900353,-1.7129790080373226,0,,,0.0,0.0,0.0,0.0,43.5799371962225,-0.80756974964752,True,False,False,True,False,0.0
2022-09-20 00:00:00+00:00,1.13,1.21,1.12,1.18,3572588,,,,,,,,,,1.6446612622663643,,,1.766970734895862,"rgba(255, 26, 202, 1.0)",0.3155888532954229,1.766970734895862,-2.018356251320428,0,,,0.0,0.0,0.0,0.0,41.07721788043517,-3.332164732556649,False,False,False,True,False,0.0
