date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 00:00:00+00:00,1.7,1.79,1.6701,1.75,2482438,1.01333752871659,1.028367624488941,1.0387630404860866,1.1802297549252834,1.240214841854099,1.3059932773800165,1.5014463648046816,,0.998038320588942,1.0073832628131056,1.0442025618038606,1.0602313015579365,1.2919764232515862,1.3939156132939923,"rgba(38, 166, 154, 0.5)",0.31900239020257465,1.3939156132939923,0.9595049946542291,6,0.17001848281479168,1.02011089688875,0.0,0.0,0.0,0.0,56.44264960773151,12.33996059112679,False,True,True,False,False,9.472877005430743
2025-04-03 00:00:00+00:00,1.64,1.71,1.56,1.58,3050543,1.0165307783810535,1.031602540096141,1.0420582924096156,1.183585664004326,1.2434833877387517,1.3093843905505274,1.5044071814625646,,1.001195385656973,1.010565993447573,1.04755857765392,1.0636936895449536,1.2953384268734451,1.395041445294304,"rgba(38, 166, 154, 0.5)",0.32052211726752716,1.395041445294304,0.7642485229848853,6,0.16856153164926113,1.0113691898955668,0.0,0.0,0.0,0.0,52.98428315803187,9.074914443812403,False,True,False,False,False,7.659724868394282
2025-04-04 00:00:00+00:00,1.46,1.6,1.4001,1.57,4266461,1.0198754980029137,1.0349624116938134,1.0454594245554774,1.1866708651673965,1.246255871241583,1.311891630435703,1.5038810315780915,,1.0045290892006764,1.0139103471173287,1.0510102529079082,1.0672176372042206,1.2979137409159243,1.3929988236837993,#000000,0.3196833099313279,1.3929988236837993,0.20958609422116325,6,0.16816359511731396,1.0089815707038838,0.0,0.0,0.0,0.0,47.621844782767994,4.124411940760815,False,True,False,True,False,2.5632692619630397
2025-04-07 00:00:00+00:00,1.48,1.59,1.37,1.44,3645107,1.0226551588383712,1.0377519140474631,1.0482807760642783,1.1891996647630365,1.248510368854743,1.313898252674765,1.5032897858207823,,1.0073021522308765,1.0166906783410596,1.0538718484606981,1.0701348365746128,1.2999835493825558,1.4049315294014404,#000000,0.3184089425325323,1.4049315294014404,0.2357611881170383,6,0.16774457154898015,1.0064674292938809,0.0,0.0,0.0,0.0,44.546507013056996,1.4107920309511286,False,True,False,True,False,3.0661201141072
2025-04-08 00:00:00+00:00,1.46,1.59,1.45,1.59,2503246,1.0246273268479225,1.039733135394426,1.0502859707648315,1.1910289031906234,1.2501652059217458,1.3154113764870947,1.5032347869358562,,1.0092676552815993,1.0186625108071463,1.0559062153750662,1.0722110299965453,1.3015328470776844,1.4050202068496844,#000000,0.31648318914123985,1.4050202068496844,0.173721053871772,5,0.17631059515408348,0.8815529757704175,0.0,0.0,0.0,0.0,42.17039572276517,-0.7067916107152996,False,True,False,True,False,2.5170202407141247
2025-04-09 00:00:00+00:00,1.71,1.73,1.53,1.56,3872409,1.0286412273461771,1.0437966696773529,1.054421574645534,1.1952301528012272,1.2542613624376757,1.3196502722105692,1.507102823460167,,1.0132383901519382,1.022663926456655,1.0601144101998425,1.0765454599738038,1.3057378459669218,1.4114333521906768,"rgba(38, 166, 154, 0.5)",0.31588564878181336,1.4114333521906768,0.9451731946694019,5,0.1747005263880864,0.873502631940432,0.0,0.0,0.0,0.0,45.99589770527865,-0.7067916107152996,False,True,False,True,True,8.48455788783792
2025-04-10 00:00:00+00:00,1.75,1.81,1.63,1.64,3896951,1.0330951197544742,1.048315155413534,1.0590267113054381,1.2000420399622422,1.2590371479021434,1.324716399476095,1.5126177875555047,,1.0176352739550503,1.027100291210975,1.0648034960633959,1.0813861843926789,1.3107336749029836,1.4185568147234535,"rgba(38, 166, 154, 1.0)",0.3151095911863974,1.4185568147234535,1.0518346459358872,5,0.1727817515338948,0.863908757669474,0.0,0.0,0.0,0.0,49.220642526536565,-0.7067916107152996,False,True,False,False,True,9.366777611429082
2025-04-11 00:00:00+00:00,1.99,2.0281,1.85,1.88,5800091,1.0417367651268132,1.057124942065314,1.068035954225212,1.2100327771893096,1.2692978187211095,1.3361076508845278,1.5283667973620931,,1.0261255148746742,1.0356916213321221,1.0739928699275016,1.090924584717902,1.3218484081318853,1.436944017623963,"rgba(0, 255, 255, 0.75)",0.31996844750412357,1.436944017623963,1.728470374782531,5,0.16836752337735442,0.841837616886772,0.0,0.0,0.0,0.0,54.67525923889658,-3.448347404493795,False,True,True,False,True,14.296192658733215
2025-04-14 00:00:00+00:00,2.02,2.02,1.93,2.01,3723251,1.0474022582211284,1.0629009529174458,1.0739420853764057,1.2165938651883654,1.2760447125381793,1.3435947976910816,1.5386572925873034,,1.0316912925524762,1.0413238655620756,1.0800159342095421,1.0971748233186027,1.3291551643195643,1.4477407124338508,"rgba(0, 255, 255, 0.75)",0.3248017521643162,1.4477407124338508,1.7618725384111997,4,0.1494642209656625,0.59785688386265,0.0,0.0,0.0,0.0,58.65392535934508,0.12640543246335056,False,False,True,False,True,14.87220379895733
2025-04-15 00:00:00+00:00,1.96,2.04,1.94,2.03,2240417,1.0507430634586647,1.0663051308307552,1.0774212960617073,1.2204386224716721,1.2799880147211786,1.347949599038153,1.5444989354655099,,1.034974930339384,1.044645680567644,1.0835628024691006,1.100852459676962,1.3334100228168304,1.4535790616099828,"rgba(0, 255, 255, 0.75)",0.3273104357507598,1.4535790616099828,1.5472190406285924,3,0.144034914241954,0.43210474272586197,0.0,0.0,0.0,0.0,59.93877543824853,1.2605648892247814,False,False,True,False,True,13.164885404672187
2025-04-16 00:00:00+00:00,2.04,2.1,2.0,2.06,4705696,1.0581804851942478,1.0738892386776886,1.0851759934270206,1.229087073555474,1.2889034694790473,1.3578495617401134,1.558081882101674,,1.0422796174561415,1.0520385900479436,1.091469556799897,1.1090561929585208,1.343071104579519,1.4669142323705793,"rgba(0, 255, 255, 0.75)",0.3312760887812447,1.4669142323705793,1.7299339947467594,3,0.14055205651922914,0.4216561695576874,0.0,0.0,0.0,0.0,61.83075514853941,3.131294762421234,False,False,True,False,True,14.722839211095604
2025-04-17 00:00:00+00:00,2.01,2.05,1.94,2.05,3224153,1.0629749414911516,1.0787721302462296,1.0901635316187666,1.2345765627329657,1.2945243446064694,1.36402353897398,1.5661227667180446,,1.0469941729003254,1.0568065338775883,1.0965513893388883,1.114319690977767,1.3491116782722166,1.4744589825885563,"rgba(0, 255, 255, 0.75)",0.33296318259796637,1.4744589825885563,1.6084091136829324,3,0.13784159516483954,0.41352478549451865,0.0,0.0,0.0,0.0,62.369286671718136,3.8518435047450055,False,False,True,False,True,13.866076405345037
2025-04-21 00:00:00+00:00,1.96,2.09,1.88,2.05,3678760,1.0682513926201127,1.0841414646216037,1.0956440489096935,1.2405573005173405,1.3006216341137986,1.3706714204915738,1.5744727071927014,,1.0521867780283973,1.0620553679893188,1.102132791482856,1.1200936586539654,1.355627432172185,1.4821149142154446,"rgba(38, 166, 154, 1.0)",0.33227483429580895,1.4821149142154446,1.4382223282041164,2,0.1465384674188537,0.2930769348377074,0.0,0.0,0.0,0.0,61.52018224522671,3.8518435047450055,False,False,True,False,True,12.445972627100886
2025-04-22 00:00:00+00:00,1.93,1.965,1.8712,1.93,4454731,1.0741806422304117,1.0901654913199963,1.1017848410098818,1.2471440648080945,1.3072760369677179,1.3778227910719527,1.582827764884455,,1.0580307368513167,1.0679570349553726,1.1083813560173172,1.1265437376538483,1.362660745639953,1.4895598272567268,"rgba(38, 166, 154, 1.0)",0.33076781959447066,1.4895598272567268,1.3315689938739006,2,0.1445500964869682,0.2891001929739364,0.0,0.0,0.0,0.0,60.22961464296053,3.8518435047450055,False,False,True,False,True,11.598704929442071
2025-04-23 00:00:00+00:00,2.07,2.08,1.85,1.9,5452377,1.0819834466139313,1.0981015282327866,1.1098801804568872,1.255945819242785,1.3162374413941984,1.3875449976581486,1.594750185784921,,1.0657130592395434,1.0757201924968907,1.116621083585316,1.1350581870279655,1.3722016860777415,1.5003928194588603,"rgba(0, 255, 255, 0.75)",0.33362102463615856,1.5003928194588603,1.7073479741342545,2,0.1417190640607598,0.2834381281215196,0.0,0.0,0.0,0.0,61.588323072167995,4.018159143409726,False,False,True,False,True,14.394919991095406
2025-04-24 00:00:00+00:00,2.18,2.2,2.03,2.09,4521021,1.0893027996730467,1.1055590736409633,1.117496619704233,1.2644016536498208,1.3249445486313427,1.3971271436368005,1.6072948916426881,,1.0729067220444242,1.082997277988459,1.124377993295787,1.1430891533710217,1.3815745241677553,1.5119428642610722,"rgba(0, 255, 255, 0.75)",0.3381919980832909,1.5119428642610722,1.975378304410375,2,0.1382854830710539,0.2765709661421078,0.0,0.0,0.0,0.0,63.917234285468176,6.593254472347269,True,False,True,False,True,16.464721523611246
2025-04-25 00:00:00+00:00,2.12,2.16,2.08,2.13,3236188,1.0943975969566024,1.110746591555499,1.1227914864462394,1.2702416269864665,1.3309388784536478,1.4036857450149476,1.6156519926584079,,1.0779171966665806,1.0880638480142515,1.12976817314736,1.14866404586063,1.3879987758294832,1.5195664620795957,"rgba(0, 255, 255, 0.75)",0.3401136980004903,1.5195664620795957,1.7653906368673775,2,0.1356543675362022,0.2713087350724044,0.0,0.0,0.0,0.0,63.939259435141935,6.987849267994186,True,False,True,False,True,14.758529552154641
2025-04-28 00:00:00+00:00,2.19,2.2,2.07,2.12,4362446,1.101406942722822,1.1178842851670507,1.1300768297798194,1.2782929149950608,1.3392131177230455,1.4127435580345484,1.6272123159446001,,1.0848096521199655,1.0950339481578777,1.1371840516223353,1.1563336492558811,1.3968703336120476,1.5300961426784192,"rgba(0, 255, 255, 0.75)",0.34268653131681015,1.5300961426784192,1.9256778338670872,2,0.13277291066639801,0.26554582133279603,0.0,0.0,0.0,0.0,64.9039600371645,8.32398180086144,True,False,True,False,True,16.06726418195251
2025-04-29 00:00:00+00:00,2.15,2.22,2.13,2.14,2707521,1.1057653182782856,1.1223217144549489,1.1346050941009393,1.2832914934786073,1.344347992117974,1.4183552053681139,1.634316015310885,,1.0890959757567327,1.0993681308584276,1.141792549631015,1.1610979951560885,1.4023689433571294,1.5365503474201074,"rgba(0, 255, 255, 0.75)",0.3434658676670121,1.5365503474201074,1.7860571029859302,2,0.13056964251905276,0.2611392850381055,0.0,0.0,0.0,0.0,64.49150696683358,8.32398180086144,True,False,True,False,True,14.928097404038368
2025-04-30 00:00:00+00:00,2.17,2.22,2.11,2.12,4007324,1.112150963965323,1.128820938197902,1.141235103247722,1.2905873593869133,1.3518320697831698,1.4265091933462248,1.6444931917556884,,1.0953780664366508,1.1057190678989928,1.1485382272106022,1.1680676695257908,1.4103646151987703,1.5457760841109291,"rgba(0, 255, 255, 0.75)",0.3443137573689363,1.5457760841109291,1.8129508407072081,2,0.1283063405725576,0.2566126811451152,0.0,0.0,0.0,0.0,64.52414535159033,8.801465964622807,True,False,True,False,True,15.309055668373052
2025-05-01 00:00:00+00:00,2.12,2.16,2.09,2.15,3750270,1.117815024386345,1.1345794966099914,1.1471041609505592,1.2969745281510163,1.3583477455415596,1.4335433595511489,1.6529096004527382,,1.100956056003006,1.1113545539335092,1.1545059622481257,1.174224044381065,1.417277187891967,1.5533767060281414,"rgba(0, 255, 255, 0.75)",0.3424523798656931,1.5533767060281414,1.654604632019446,2,0.12660277796773073,0.25320555593546146,0.0,0.0,0.0,0.0,63.1403003214836,8.801465964622807,True,False,True,False,True,13.871311761474328
2025-05-02 00:00:00+00:00,2.19,2.23,2.11,2.15,3259215,1.122944523626392,1.139797185049046,1.1524236136641048,1.3027994722286034,1.3643101300052984,1.4400059616481138,1.660789720985604,,1.1060050654505325,1.116457140345257,1.1599155147497304,1.1798072711701875,1.4236223141243554,1.5605149176925452,"rgba(0, 255, 255, 0.75)",0.34244178830624583,1.5605149176925452,1.8382250759200742,2,0.12461753678302091,0.24923507356604183,0.0,0.0,0.0,0.0,63.424470830935235,8.801465964622807,True,False,True,False,True,15.230659773909931
2025-05-05 00:00:00+00:00,2.4,2.41,2.24,2.25,4511475,1.1311180047100968,1.148127054549517,1.1609277074007702,1.3123106425030122,1.3741521678329622,1.450830112433854,1.6748504707420016,,1.1140351918372378,1.1245817664880082,1.1685702859904756,1.1887599559507163,1.4342142445520951,1.5732979002786305,"rgba(0, 255, 0, 1.0)",0.34954539330676826,1.5732979002786305,2.3650779428119613,1,0.12223520666729397,0.12223520666729397,0.0,0.0,0.0,0.0,66.39416476115989,11.551789398534211,True,False,True,False,True,19.04007146572159
2025-05-06 00:00:00+00:00,2.47,2.5,2.33,2.5,5042806,1.1407420529566115,1.1579395179819623,1.1709477724000967,1.3235770491646672,1.3858430809406352,1.4637217119172181,1.691761257255494,,1.123486198925429,1.1341465346326087,1.1787685115037674,1.1993128595101785,1.4468221445398706,1.5886492042469675,"rgba(0, 255, 0, 1.0)",0.3595423517510894,1.5886492042469675,2.451312874437642,1,0.11891729497698235,0.11891729497698235,0.0,0.0,0.0,0.0,69.09592423644642,14.267319628593967,True,False,True,False,True,20.0
2025-05-07 00:00:00+00:00,2.46,2.57,2.4,2.42,4540487,1.1495729890948432,1.1669430939334973,1.1801407528234908,1.333917798134121,1.3965772411526598,1.4755490793315373,1.707207881167173,,1.1321583891239333,1.1429230027055766,1.1881235285075278,1.2089909528943448,1.4583918071855098,1.6026462445532363,"rgba(0, 255, 0, 1.0)",0.3675166233906568,1.6026462445532363,2.3328298664069615,1,0.11595044440019601,0.11595044440019601,0.0,0.0,0.0,0.0,70.59531099554403,15.785448421021854,True,False,True,False,True,19.933826117000105
2025-05-08 00:00:00+00:00,2.42,2.5151,2.4,2.5,3345651,1.1558523706852637,1.173340743169748,1.186668920094024,1.341211802082031,1.404124762276428,1.483818987474688,1.7177540726637768,,1.138329006279607,1.1491652069902243,1.1947637996575,1.2158532939716846,1.466492204403241,1.612192650600147,"rgba(0, 255, 0, 1.0)",0.3740539056397163,1.612192650600147,2.1596014296878434,1,0.11348523560818514,0.11348523560818514,0.0,0.0,0.0,0.0,70.3497590238843,15.785448421021854,True,False,True,False,True,18.75384395143838
2025-05-09 00:00:00+00:00,2.59,2.62,2.47,2.48,4898512,1.1657474151714053,1.1834295749878003,1.1969686777230617,1.3528146413013042,1.4161805366762272,1.4970941022079132,1.7350191850571626,,1.1480454980067447,1.1589988002445122,1.2052429640982898,1.226691394149775,1.4794808224391385,1.627810708632553,"rgba(0, 255, 0, 1.0)",0.3847413077301102,1.627810708632553,2.5008733713677738,1,0.11044643011205302,0.11044643011205302,0.0,0.0,0.0,0.0,72.11291322497216,17.499994978021988,True,False,True,False,True,20.0
2025-05-12 00:00:00+00:00,2.4,2.5973,2.33,2.59,4757105,1.1744251345696584,1.1922627929926881,1.2059742242823928,1.3627960643559254,1.4264711264639114,1.5082845527010689,1.7488269109556043,,1.1565800428422788,1.1676277629675604,1.2143969168559823,1.2361371993711343,1.4904618645134098,1.6403111186884036,"rgba(0, 255, 255, 0.75)",0.3880873868342301,1.6403111186884036,1.9575201541813936,1,0.10880324877841249,0.10880324877841249,0.0,0.0,0.0,0.0,68.47785040587905,17.499994978021988,True,False,True,False,False,16.304795056442032
2025-05-13 00:00:00+00:00,2.43,2.5,2.3601,2.5,2697262,1.179245562095213,1.1971672195432081,1.2109720900684597,1.368310606103917,1.4321445921419211,1.5144299177995946,1.7562832839060984,,1.1613231045983714,1.1724219143222616,1.2194754476919525,1.2413736320315703,1.4964978738249546,1.6470704014433974,"rgba(0, 255, 255, 0.75)",0.3923604704079405,1.6470704014433974,1.9954344476715105,1,0.10728289081668747,0.10728289081668747,0.0,0.0,0.0,0.0,66.46922900035047,21.330778166823762,True,False,True,False,False,16.82142365524443
2025-05-14 00:00:00+00:00,2.28,2.35,2.185,2.27,4246495,1.1858087058615827,1.2038285502471742,1.2177469018094447,1.375600080456318,1.4395507919510364,1.5222956560351621,1.765014332777876,,1.1677960421757883,1.178955112871446,1.2263507128774294,1.2484392253860517,1.5042595122531803,1.6550341046568242,"rgba(0, 255, 255, 0.75)",0.391966076855392,1.6550341046568242,1.594438733976829,1,0.10659342158212982,0.10659342158212982,0.0,0.0,0.0,0.0,62.00842419421684,17.192081747759772,True,False,True,False,False,12.875161913736822
2025-05-15 00:00:00+00:00,2.67,2.7,2.3713,2.38,6192095,1.1979202102806676,1.216161380192146,1.2303211989104295,1.3896117836315263,1.454040517845855,1.5380836961223732,1.7846717285623073,,1.1797031291864355,1.190996520289414,1.2391306456531404,1.261627131587551,1.5197459497468606,1.6728650298225674,"rgba(0, 255, 0, 1.0)",0.40140393261292145,1.6728650298225674,2.4841185876945096,1,0.10450576552445322,0.10450576552445322,0.0,0.0,0.0,0.0,63.72823468941875,17.192081747759772,True,False,True,False,False,19.233748510478467
2025-05-16 00:00:00+00:00,2.67,2.67,2.51,2.62,5003319,1.2078064073511225,1.2262266704508051,1.240581349370077,1.4010349522549361,1.4658504066278932,1.550932289916382,1.8005684716264747,,1.1894237352649732,1.200825895081029,1.2495564010717717,1.272381515352619,1.5323538933421172,1.687297255623869,"rgba(0, 255, 0, 1.0)",0.4103849214868713,1.687297255623869,2.3945878440554957,1,0.10274354788380352,0.10274354788380352,0.0,0.0,0.0,0.0,64.87477501955334,17.192081747759772,True,False,True,False,True,19.233748510478467
2025-05-19 00:00:00+00:00,2.88,3.04,2.67,2.73,7157011,1.224145453490164,1.242885713083219,1.2575807799832657,1.4202520100795446,1.4858656389169234,1.5729212132438335,1.8288424948928608,,1.2054661895998524,1.2170619962038556,1.2668404326634866,1.2902406888031743,1.5538832697504805,1.712874901054797,"rgba(0, 255, 0, 1.0)",0.4261701221026349,1.712874901054797,2.738636611095236,1,0.10004992580699211,0.10004992580699211,0.0,0.0,0.0,0.0,67.42927335360864,11.792862540017587,True,False,True,False,True,20.0
2025-05-20 00:00:00+00:00,2.91,2.99,2.8,2.91,4702645,1.2349431230925627,1.2538920269306921,1.2688086569470494,1.43292021677759,1.499049644563821,1.5873719368180046,1.8472454706251091,,1.2160702766829867,1.2277924684663115,1.2782533081588932,1.3020271716634926,1.5680399626010706,1.729532485174455,"rgba(0, 255, 0, 1.0)",0.4400868874080098,1.729532485174455,2.682351027948533,0,,,0.0,0.0,0.0,0.0,69.36166923429751,13.630855130907015,True,False,True,False,True,20.0
2025-05-21 00:00:00+00:00,2.9,2.99,2.85,2.95,4317030,1.2448120139032348,1.2639486980322965,1.2790647025282114,1.4444641385828862,1.5110511299062057,1.6004953526520358,1.8637983859702691,,1.225764819480288,1.2376008708196582,1.2886757903728903,1.312785254375683,1.580903672893796,1.7445302127172677,"rgba(0, 255, 0, 1.0)",0.4536601100995076,1.7445302127172677,2.546994460300437,0,,,0.0,0.0,0.0,0.0,70.42769074573128,14.701672956899202,True,False,True,False,True,20.0
2025-05-22 00:00:00+00:00,2.97,3.04,2.85,2.85,3817422,1.2536494982120385,1.2729537217209235,1.2882472113501342,1.4547970526913132,1.5217931783450869,1.6122324997559307,1.8785549592775266,,1.2344466345389657,1.2463843109066977,1.298006208078159,1.3224141032394998,1.5924108222946298,1.7579059227256573,"rgba(0, 255, 0, 1.0)",0.4691030352253751,1.7579059227256573,2.5838546891772003,0,,,0.0,0.0,0.0,0.0,71.7376246058207,16.064832485669854,True,False,True,False,True,20.0
2025-05-23 00:00:00+00:00,3.06,3.12,3.0,3.09,3932030,1.2632225233387053,1.2827117224598055,1.2981998789579126,1.466040388724876,1.5335037809948708,1.6250557594127213,1.8948099886370837,,1.243847637311193,1.2558974303711328,1.3081203050528556,1.3328555509793323,1.604976740914794,1.7726244319899087,"rgba(0, 255, 0, 1.0)",0.486375378703539,1.7726244319899087,2.646876516327088,0,,,0.0,0.0,0.0,0.0,73.33574260930534,17.724313817674712,True,False,True,False,True,20.0
2025-05-27 00:00:00+00:00,3.21,3.23,2.982,3.01,5059316,1.2759381500600118,1.2956743959386017,1.3114214567525984,1.480997978768656,1.5490944888655775,1.6421339099337389,1.9164818496430753,,1.2563333220333734,1.268532846766626,1.3215558989117178,1.3467262210233821,1.621711127115471,1.7922435335239117,"rgba(0, 255, 0, 1.0)",0.50632368666267,1.7922435335239117,2.8000990351072508,0,,,0.0,0.0,0.0,0.0,75.45368675983852,19.86424906690334,True,False,True,False,True,20.0
2025-05-28 00:00:00+00:00,3.15,3.2946,3.065,3.27,4434752,1.287115560255038,1.3070664807234869,1.3230382882083516,1.4941178681457072,1.562760071577353,1.6570759364215417,1.9353061155989686,,1.2673107709205746,1.2796405092576117,1.3333583532130673,1.35890576408144,1.6363588387604229,1.8093017417337918,"rgba(0, 255, 0, 1.0)",0.5224965364771643,1.8093017417337918,2.565946689916103,0,,,0.0,0.0,0.0,0.0,75.38096395421252,19.955999781928554,True,False,True,False,True,20.0
2025-05-29 00:00:00+00:00,3.13,3.25,3.13,3.2,3629359,1.2961659923269675,1.3162877768776717,1.3324385594688803,1.5047051873997588,1.5737744761252046,1.669089654958644,1.9502977177228076,,1.2762019558511375,1.2886354405652412,1.3429064914728697,1.368753685287146,1.6481427563624242,1.8229071598019437,"rgba(0, 255, 0, 1.0)",0.5369242736882713,1.8229071598019437,2.4344081730917067,0,,,0.0,0.0,0.0,0.0,74.82884593876928,19.955999781928554,True,False,True,False,True,20.0
2025-05-30 00:00:00+00:00,3.17,3.2486,3.06,3.12,3359274,1.3044193704175924,1.324694139528784,1.3410053467368284,1.5143252714704643,1.5837695709644946,1.67996419970837,1.9637365529806137,,1.28431268055964,1.2968391544655222,1.3516059207285391,1.3777213814276064,1.6588156075275506,1.8351237573621788,"rgba(0, 255, 0, 1.0)",0.5511247467556585,1.8351237573621788,2.4220945448302276,0,,,0.0,0.0,0.0,0.0,74.83135405681136,19.955999781928554,True,False,True,False,True,20.0
2025-06-02 00:00:00+00:00,3.34,3.47,3.23,3.23,6807618,1.322587511887591,1.3432104532497862,1.3598833975442368,1.5356604197787445,1.6060034012838271,1.7042486879120071,1.9941964313995821,,1.3021558533059316,1.3148936499907646,1.3707809748979816,1.3975018712769218,1.682628749989187,1.8627516157120265,"rgba(0, 255, 0, 1.0)",0.5699063302203508,1.8627516157120265,2.592089797838891,0,,,0.0,0.0,0.0,0.0,76.21821341526257,21.535222930668837,True,False,True,False,True,20.0
2025-06-03 00:00:00+00:00,3.45,3.48,3.26,3.34,4097849,1.3336351340476895,1.3544678526038973,1.3713583651371881,1.5486132468416118,1.6194954335984153,1.7189632331169755,2.012547534574317,,1.3130075168598216,1.325872723666768,1.3824343255305815,1.4095188238598313,1.6970628945041233,1.8794143564843513,"rgba(0, 255, 0, 1.0)",0.591093565862128,1.8794143564843513,2.6570846549901144,0,,,0.0,0.0,0.0,0.0,77.87932224290479,23.345387484854925,True,False,True,False,True,20.0
2025-06-04 00:00:00+00:00,3.51,3.58,3.42,3.57,5741353,1.3497072143629067,1.3708472204510014,1.3880551342152745,1.567490772474796,1.6391745075710753,1.7404377841638423,2.039385672021225,,1.3287923360674503,1.3418441495191311,1.399390509066789,1.4270052089081506,1.7181257690587555,1.9037771435779198,"rgba(0, 255, 0, 1.0)",0.6108043729231023,1.9037771435779198,2.6296846054576246,0,,,0.0,0.0,0.0,0.0,79.35869494900273,24.930932685490433,True,False,True,False,True,20.0
2025-06-05 00:00:00+00:00,3.56,3.74,3.51,3.6,8533298,1.3742487635224643,1.395855676818844,1.4135442800729539,1.5962990927889302,1.6692040892500852,1.7731741661663876,2.0801419268640213,,1.3528969562092183,1.3662324542740543,1.425271505104913,1.4536880031021513,1.7502427110784726,1.9408063789904666,"rgba(0, 255, 0, 1.0)",0.6311588940588193,1.9408063789904666,2.5654294603961274,0,,,0.0,0.0,0.0,0.0,80.64912095059823,26.310547482146077,True,False,True,False,True,20.0
2025-06-06 00:00:00+00:00,3.57,3.725,3.49,3.66,6365123,1.392142310417038,1.4140790151924294,1.4321074373496558,1.6171752920698015,1.6909185025928462,1.7967454496372355,2.1090269601469855,,1.3704815533156052,1.384017796784501,1.4441118297347946,1.4730934245290852,1.7733910616380613,1.967137546739266,"rgba(0, 255, 0, 1.0)",0.6497976677466697,1.967137546739266,2.4667100742590327,0,,,0.0,0.0,0.0,0.0,81.57215809775052,27.339117459951098,True,False,True,False,True,20.0
2025-06-09 00:00:00+00:00,3.54,3.61,3.42,3.57,6992799,1.410842055765138,1.4331078237107986,1.4514765364629398,1.6388000709944817,1.7133397168222384,1.820943459350273,2.138046130602435,,1.388872718468788,1.4026097818674375,1.4637592104347643,1.4933045071840432,1.797186991093649,1.9937200789014735,"rgba(0, 255, 0, 1.0)",0.6663640213944713,1.9937200789014735,2.3204733020589754,0,,,0.0,0.0,0.0,0.0,81.1942199371927,27.339117459951098,True,False,True,False,True,20.0
2025-06-10 00:00:00+00:00,3.54,3.63,3.39,3.55,6301794,1.4273888931008796,1.4499376346043016,1.468599232385004,1.6578381599049385,1.7330440765673554,1.84213493245627,2.163135578650785,,1.405153941714473,1.4190639867204509,1.481121555925519,1.5111506930563134,1.8180434501143607,2.016780497311844,"rgba(0, 255, 0, 1.0)",0.6797747904753221,2.016780497311844,2.240770802375693,0,,,0.0,0.0,0.0,0.0,80.94226116348749,27.339117459951098,True,False,True,False,True,20.0
2025-06-11 00:00:00+00:00,3.48,3.625,3.4246,3.57,3820630,1.4372470624692557,1.4599603182996335,1.4787923792114777,1.6691322257238883,1.744715892157349,1.8546513084917908,2.1777976412670474,,1.4148575740698717,1.4288683300204983,1.4914542864776348,1.5217643834152776,1.8303703049178488,2.030295942528718,"rgba(0, 255, 0, 1.0)",0.6906127322500999,2.030295942528718,2.0991562850976853,0,,,0.0,0.0,0.0,0.0,78.64081443613287,27.339117459951098,True,False,True,False,False,20.0
2025-06-12 00:00:00+00:00,3.71,3.7481,3.5,3.51,9365316,1.4626600308226152,1.485804170825489,1.5050801187415332,1.6983463754028645,1.7749515359189352,1.8871319299401752,2.216135406786604,,1.439865512574728,1.4541398444762756,1.5181038920514496,1.5491458359829222,1.862346265568181,2.0655971976611975,"rgba(0, 255, 0, 1.0)",0.7038484173418286,2.0655971976611975,2.3363024790893117,0,,,0.0,0.0,0.0,0.0,79.28063669884241,27.339117459951098,True,False,True,False,False,20.0
2025-06-13 00:00:00+00:00,3.56,3.81,3.52,3.8,9693331,1.4880899339546925,1.5116457690426421,1.5313466948079035,1.7273502265123362,1.8048869211463194,1.9191203615033992,2.2531772149641354,,1.4649078795958959,1.4794347228019902,1.5447174026807273,1.5764570219153462,1.8938765479033461,2.1911484534805696,"rgba(0, 255, 255, 0.75)",0.7121269499132827,2.1911484534805696,1.922201577522264,0,,,0.0,0.0,0.0,0.0,75.60650981891894,29.467740760518268,True,False,True,False,False,20.0
2025-06-16 00:00:00+00:00,3.62,3.65,3.5213,3.57,6105663,1.5035623533044857,1.527357751108976,1.5473066173257086,1.7448681069772454,1.82292070600949,1.938297460558594,2.274994972115887,,1.4801545163444705,1.4948286762370742,1.560880108916813,1.5930251196002765,1.9128004108553882,2.2099186691389425,"rgba(0, 255, 255, 0.75)",0.7189481054835465,2.2099186691389425,1.9613116998377402,0,,,0.0,0.0,0.0,0.0,73.82324777767367,27.822311074304466,True,False,True,False,False,20.0
