date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 00:00:00+00:00,30.2410137531,30.2989467296,30.0768703196,30.0768703196,302610,25.297306862920987,26.697339771077804,27.44865609702489,28.290423407774792,28.497910494986332,27.555981183466574,,25.26096060215512,25.44093691896374,26.299342919818308,27.660798861840917,28.48475886132497,27.759610669577683,,28.215925924219665,"rgba(0, 255, 0, 1.0)",0.9883267620209794,28.215925924219665,2.0490063678325727,8,0.2512059721442056,2.0096477771536447,0.0,0.0,0.0,0.0,68.64780328727448,11.488089749328196,True,False,True,False,True,12.593810903766599
2025-03-20 00:00:00+00:00,30.3858461944,30.3858461944,29.9513488704,29.9513488704,161367,25.30039378305555,26.70020809642069,27.451283033970572,28.29284795383577,28.50147510489498,27.58123115508039,,25.264019117130648,25.444133996098568,26.302364836784832,27.66346764253667,28.48873040631861,27.77242204228388,,28.23199942025186,"rgba(0, 255, 0, 1.0)",1.0436043789187766,28.23199942025186,2.063853714737788,7,0.25349753763443184,1.7744827634410227,0.0,0.0,0.0,0.0,70.9291082029388,13.726083808645733,True,False,True,False,True,13.276624241972304
2025-03-21 00:00:00+00:00,30.0961813118,30.2506692492,29.9610043665,30.1348032961,220062,25.30447957089775,26.70395966187523,27.45468019994475,28.29591049984036,28.505927973933645,27.613157337356185,,25.26806825929172,25.448361515382736,26.306333929481895,27.666903331245123,28.49369219622293,27.788714029781158,,28.251417082935482,"rgba(0, 255, 255, 0.75)",1.0846672751230448,28.251417082935482,1.7007650836107744,6,0.2607216237924438,1.5643297427546627,0.0,0.0,0.0,0.0,70.29382960763138,13.726083808645733,True,False,True,False,True,11.348508528871431
2025-03-24 00:00:00+00:00,29.9803153587,30.0865258157,29.8065164291,29.9320378782,242833,25.308844227639096,26.707913826678027,27.45821431219168,28.299007990713584,28.510369843199214,27.645465928955815,,25.272394910247165,25.452872694118593,26.310537387158288,27.67045854851336,28.498642429222723,27.805320616004224,,28.270061864281466,"rgba(0, 255, 255, 0.75)",1.1189192872567324,28.270061864281466,1.5284869193841344,6,0.2578745577186358,1.5472473463118148,0.0,0.0,0.0,0.0,69.03440859335156,13.726083808645733,True,False,True,False,True,10.585513769945678
2025-03-25 00:00:00+00:00,30.2315030894,30.4475125302,30.13331698,30.3395078098,143138,25.31158609579059,26.710464153739657,27.460553092353976,28.301171895277008,28.513538824399664,27.666618285537165,,25.275111635961462,25.455712040434175,26.3132228259421,27.67283506096763,28.502167242896544,27.81639693811801,,28.282730162377987,"rgba(0, 255, 255, 0.75)",1.159215461452283,28.282730162377987,1.6811136426532478,5,0.25687230704475705,1.2843615352237854,0.0,0.0,0.0,0.0,69.08471772313646,13.726083808645733,True,False,True,False,True,11.82049244648399
2025-03-26 00:00:00+00:00,30.3493264207,30.6537033599,30.2904147551,30.4573311411,610749,25.32362850864345,26.72179344800769,27.471055773880117,28.31109929806501,28.528155591335068,27.758499677530722,,25.287041461289483,25.468191863303133,26.325103067498294,27.683549626527103,28.51840046932288,27.86557710848535,,28.337285401583323,"rgba(0, 255, 255, 0.75)",1.1996877465512537,28.337285401583323,1.6771372591748954,5,0.2501871339638957,1.2509356698194785,0.0,0.0,0.0,0.0,69.52412412546406,13.726083808645733,True,False,True,False,True,12.394994741247999
2025-03-27 00:00:00+00:00,30.643884749,30.7322522475,30.3591450317,30.4180566973,117689,25.326009254815148,26.724055001383093,27.473171343178702,28.313133801699948,28.53116262501707,27.776444733586978,,25.289399587537766,25.47066063782051,26.327466303173612,27.685714883151952,28.52173564882636,27.87537397924506,30.578427342733335,28.451044714514687,"rgba(0, 255, 255, 0.75)",1.2475172012135936,28.451044714514687,1.7577633657893488,5,0.24272358212454828,1.2136179106227414,0.0,1.0,30.732252,861.0,70.78402100894724,14.859134891689749,True,False,True,False,True,13.814311451651829
2025-03-28 00:00:00+00:00,30.3984194755,30.5260614177,30.3640543372,30.476968363,181719,25.329576936425596,26.72740705987956,27.4762758789446,28.316062000112225,28.535451911206803,27.802259787751293,,25.29293415224409,25.474356895240508,26.3309824827328,27.68888003315358,28.526492875956492,27.889536984831764,30.488046344953915,28.4610902185256,"rgba(0, 255, 255, 0.75)",1.2835017465018475,28.4610902185256,1.5094091318960343,5,0.23741403262000915,1.1870701631000458,0.0,0.0,0.0,0.0,69.60961130491089,14.859134891689749,True,False,True,False,True,12.134528295081275
2025-03-31 00:00:00+00:00,30.3689636426,30.4278753083,30.0547680925,30.1136797581,199465,25.33337561552963,26.73093501737379,27.479508408096056,28.319045988141976,28.539777493443424,27.828484497928116,,25.296698449629393,25.47828871266363,26.334698201702516,27.69216170128243,28.531289884403993,27.904022250516533,30.406409873896877,28.471290110249424,"rgba(38, 166, 154, 1.0)",1.317039595884081,28.471290110249424,1.4408629309863212,5,0.2324059235624431,1.1620296178122156,0.0,0.0,0.0,0.0,68.58532448853661,14.859134891689749,True,False,True,False,True,11.933197090368402
2025-04-01 00:00:00+00:00,30.643884749,30.6929778037,30.3493264207,30.476968363,179289,25.336976684282554,26.734347981438358,27.482695222574005,28.322099098717736,28.54426457792818,27.854205627067522,,25.30026561372395,25.482021614011366,26.33826697032579,27.695420215811353,28.536260267370377,27.91839816321566,30.447560648691404,28.487847936534166,"rgba(0, 255, 255, 0.75)",1.3544833375728285,28.487847936534166,1.591778025360839,4,0.2586743993978222,1.0346975975912889,0.0,0.0,0.0,0.0,69.01254117713295,14.859134891689749,True,False,True,False,True,13.291132410261529
2025-04-02 00:00:00+00:00,30.5751544724,30.5947916943,30.2315030894,30.310051977,196842,25.34085288817903,26.737995349121434,27.48607884921537,28.325299932396987,28.54893743587106,27.880922723088236,,25.30410590866857,25.486037216649454,26.34209031103714,27.698871070203026,28.54143495977344,27.933443233687722,30.451967438008975,28.502780483229355,"rgba(38, 166, 154, 1.0)",1.387750932398173,28.502780483229355,1.4933328025868275,4,0.2536500272991969,1.0146001091967876,0.0,0.0,0.0,0.0,68.67696517640927,14.859134891689749,True,False,True,False,True,12.808817894686907
2025-04-03 00:00:00+00:00,29.5245631016,29.8976703174,29.4165583813,29.7503911533,288674,25.34558138044836,26.742109125741045,27.48960924258252,28.32811155756196,28.55271587959685,27.906510641164655,,25.30879740586298,25.49090660958195,26.346526094268246,27.702359491201914,28.545629688721885,27.94785741381793,30.243827282272996,28.503525271066884,"rgba(38, 166, 154, 0.5)",1.3955620953834482,28.503525271066884,0.7316319595600446,3,0.18622894026032877,0.5586868207809863,0.0,0.0,0.0,0.0,61.44073277052682,16.42924150012361,True,False,True,False,False,5.914383594227083
2025-04-04 00:00:00+00:00,27.6295711899,28.6408881169,27.6166106235,28.4837903418,603627,25.351623745617115,26.745749315745428,27.491244443858243,28.326449144923416,28.548364384873118,27.908184138383042,,25.314825149295313,25.496989278830245,26.35109527102792,27.70334656834719,28.540893754034904,27.948113033484116,29.464585851217876,28.44946652708011,"rgba(239, 83, 80, 0.5)",1.3906473201974272,28.44946652708011,-0.5895781951844639,3,0.18694782368771048,0.5608434710631315,0.0,0.0,0.0,0.0,50.66196884723436,6.5820001057755135,False,True,False,False,False,0.0
2025-04-07 00:00:00+00:00,25.9702259408,27.1582778647,25.7391743881,25.9898631626,774517,25.354393470838833,26.744008542749118,27.485933248660736,28.31463712592438,28.527198369648215,27.848240202367773,,25.31765694534191,25.499483243811483,26.350871601879508,27.696491358090903,28.51767712322511,27.911417456101226,28.497023946448955,28.338513027487295,"rgba(255, 0, 0, 1.0)",1.3967302873222551,28.338513027487295,-1.6955937078071555,4,0.3028723886526674,1.2114895546106697,0.0,0.0,0.0,0.0,40.874953455975195,-1.9069853371823982,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,24.7330809621,26.0585934392,24.6152576308,26.0389562173,671032,25.353835042838462,26.738712595877786,27.476970208222237,28.298747589053928,28.499889967007956,27.763927287806485,,25.317199808013847,25.49849361057574,26.347077200385,27.68578084881196,28.487732240465988,27.85922007482416,27.794971036156273,28.22855575488083,"rgba(255, 26, 202, 1.0)",1.426345487890152,28.22855575488083,-2.450650857353873,4,0.29431734462672,1.17726937850688,0.0,0.0,0.0,0.0,33.070412584621366,-8.360239816459824,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,26.3727889894,26.3924262112,24.2028759713,24.4581598557,1309758,25.355333337379506,26.731798654563274,27.4635160437866,28.273214476994223,28.455887082471186,27.643360734155078,25.65603039063333,25.3188527250723,25.499325556249968,26.34289117161151,27.66934523398253,28.43962629232694,27.781217368116884,27.175529301601365,27.949973595739444,"rgba(239, 83, 80, 1.0)",1.410944589567743,27.949973595739444,-1.117821789743444,4,0.2925595963564165,1.170238385425666,0.0,0.0,0.0,0.0,33.59306320769039,-8.360239816459824,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,25.0080020685,25.7051234453,24.8165391551,25.6854862234,843301,25.35476444258587,26.725430219744492,27.452687991379577,28.25406994290287,28.423539282016197,27.555741871248117,25.468231463865045,25.318407175170535,25.498231790211136,26.338359905735008,27.65641631317864,28.40432059347277,27.72316606413785,26.861372676142274,27.85306151101002,"rgba(255, 26, 202, 1.0)",1.4214401116189435,27.85306151101002,-2.0015331066390467,4,0.2861136334428225,1.14445453377129,0.0,0.0,0.0,0.0,32.093613574077644,-8.360239816459824,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,25.9604073298,26.1764167705,25.4792953937,25.6560303906,699147,25.35612551196109,26.722542892535557,27.44650766746278,28.241923078893432,28.402842467657017,27.507579311677297,25.567214990542418,25.319840615855625,25.499279030867317,26.336862742446787,27.648776452156213,28.38180737338954,27.689582178134398,26.747327787806523,27.811089667873063,"rgba(239, 83, 80, 1.0)",1.41089912530887,27.811089667873063,-1.3117042210001495,4,0.2835843385320794,1.1343373541283177,0.0,0.0,0.0,0.0,33.679943199064,-8.360239816459824,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,26.1862353815,26.4120634331,26.0684120502,26.4120634331,632843,25.358183422913235,26.721015384856145,27.442190025420192,28.23264349945877,28.38694838317044,27.475138715795193,25.68615910438731,25.321950536920944,25.501107713932246,26.33653059218911,27.64326925784072,28.364567277450245,27.665874954366537,26.697715236244047,27.78562359404729,"rgba(239, 83, 80, 1.0)",1.39800081747143,27.78562359404729,-1.1440538464348753,4,0.2818655327310396,1.1274621309241584,0.0,0.0,0.0,0.0,35.321516420912786,-8.360239816459824,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,26.2746028799,26.6968031504,26.264784269,26.4709750988,450839,25.359964304157987,26.720344851185924,27.43960838648968,28.226703854446274,28.376746591957737,27.4563619766456,25.769308315353808,25.323763308399123,25.502746288829677,26.336686195193362,27.63989242175934,28.353525810305676,27.651607845164854,26.67970046199738,27.771543659923157,"rgba(239, 83, 80, 1.0)",1.3867467074827808,27.771543659923157,-1.079462292533868,4,0.28062897410751597,1.1225158964300639,0.0,0.0,0.0,0.0,36.657421966185886,-8.360239816459824,False,True,False,True,False,0.0
2025-04-16 00:00:00+00:00,26.9815428678,27.1680964756,26.8048078708,26.8048078708,480555,25.362885747848352,26.72095526675714,27.438396724826735,28.22240010338143,28.36912423753224,27.44764829526013,25.901568183650937,25.32670236146441,25.505582426650022,26.338106275798406,27.637982897056443,28.34532497661804,27.643617235263463,26.698919096622756,27.76860751007289,"rgba(239, 83, 80, 0.5)",1.366304717536957,27.76860751007289,-0.5760535202511288,4,0.28036860702727506,1.1214744281091003,0.0,0.0,0.0,0.0,39.45074143039026,-8.360239816459824,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,27.3644686945,27.5534769551,27.1877336975,27.2466453632,422853,25.36605388505179,26.72226783771499,27.43823338859321,28.219804338603097,28.364326072153137,27.446382882429443,26.029752489486278,25.329876458306295,25.508714139927896,26.340089123691765,27.63729360735664,28.340202271523005,27.640747091396076,26.7340848067609,27.772047313143368,#000000,1.3492197131655257,27.772047313143368,-0.3020846898887283,4,0.2803494998116684,1.1213979992466736,0.0,0.0,0.0,0.0,42.28547482419081,-16.9910085673173,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,27.1779150866,27.4822920258,26.8440823146,27.4037431382,305553,25.36810840514056,26.722919829961686,27.437777619326393,28.217499036051333,28.36019522135341,27.443202234190977,26.097358831287444,25.33193899565859,25.510727357886243,26.341238835200066,27.636427807945395,28.335777097154978,27.63720992678452,26.749952033374385,27.77131958772744,#000000,1.3375684477405543,27.77131958772744,-0.4436442128474482,4,0.28020716674870483,1.1208286669948193,0.0,0.0,0.0,0.0,43.73315231313622,-15.307968504053115,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,27.9634039619,28.0517714604,27.7964875759,27.8946736853,350931,25.371468065359373,26.72495596805401,27.43874354077572,28.216795210385435,28.358524303831615,27.449603096314227,26.21484254979836,25.33529200646813,25.514103758283117,26.343779959246895,27.63706393766329,28.33405638136656,27.6397665731518,26.797795298519794,27.78089037171252,#000000,1.3248199435465469,27.78089037171252,0.13776482689329847,4,0.2802311180510896,1.1209244722043583,0.0,0.0,0.0,0.0,46.7185818780256,-12.156736259150108,False,True,False,False,True,0.0
2025-04-23 00:00:00+00:00,27.786668965,28.0881003209,27.5510223024,28.0812272932,333541,25.374493437465443,26.726680226019464,27.43942214316971,28.215823271171967,28.356467247586618,27.453970208038463,26.306033705420443,25.33831372841164,25.517134264043438,26.345993319186267,27.637408035101416,28.331909007245354,27.641123038400668,26.835081004195786,27.787432067346174,#000000,1.3144915179120424,27.787432067346174,-0.0005805304452519451,5,0.251216214239408,1.2560810711970398,0.0,0.0,0.0,0.0,48.2287262985376,-10.410759842083102,False,True,False,False,True,0.0
2025-04-24 00:00:00+00:00,28.3365111777,28.3856042324,28.1597761808,28.2775995121,341227,25.378196382853744,26.729227361799065,27.441023169479863,28.21601315258684,28.356228971780936,27.46429557849516,26.415964856445687,25.342003347185386,25.520881277553368,26.348999909969123,27.638752682954696,28.331751025407723,27.64644539258746,26.888133215054626,27.799745301078993,#000000,1.3063117942693905,27.799745301078993,0.4109018068854048,5,0.25108970577547496,1.2554485288773747,0.0,0.0,0.0,0.0,50.62575014066796,-7.809730040838716,False,True,False,False,True,1.045276442393348
2025-04-25 00:00:00+00:00,28.5427020075,28.6065229786,28.2186878464,28.287418123,394664,25.382704835564844,26.732467032703447,27.443217757185906,28.2166856735879,28.356666824254976,27.478196779392306,26.538598666687353,25.346492869091655,25.52545494150162,26.352754478489874,27.640683902138534,28.33234633109413,27.65400736757333,26.951414554076297,27.81524566406266,"rgba(38, 166, 154, 0.5)",1.3038664774159763,27.81524566406266,0.557922422301265,6,0.275055615299552,1.6503336917973122,0.0,0.0,0.0,0.0,52.73030943506659,-5.504560988768944,False,False,True,False,True,1.8135938637551732
2025-04-28 00:00:00+00:00,28.5132461747,28.6507067278,28.2481436792,28.2481436792,339845,25.386595045807393,26.735270742416482,27.445127296431004,28.217297226132647,28.357096253409395,27.490034189555487,26.633690508853018,25.350366695943816,25.529401650996167,26.355999394771217,27.642369484349874,28.332914923104735,27.660524202215083,27.002444966889698,27.82784942936709,"rgba(38, 166, 154, 0.5)",1.3012947418433773,27.82784942936709,0.5267036923256874,6,0.2747222784014817,1.6483336704088902,0.0,0.0,0.0,0.0,54.03222310380625,-3.9430813933794084,False,False,True,False,True,1.6974405730327824
2025-04-29 00:00:00+00:00,28.2677809011,28.4346972871,28.2481436792,28.3659670105,226472,25.38905300555483,26.736968946790288,27.44620560023197,28.217456730574824,28.356995565661418,27.496554107357422,26.68714242941549,25.352815876957678,25.531888620362878,26.357999391121393,27.643281065100066,28.332871111410356,27.66399591955666,27.03122206862467,27.83458388770101,#000000,1.2955244024207504,27.83458388770101,0.3343796632387153,6,0.27475671846787114,1.6485403108072267,0.0,0.0,0.0,0.0,54.02105396767105,-3.5533909390971985,False,False,True,False,True,0.7237560654992521
2025-04-30 00:00:00+00:00,27.8946736853,28.2186878464,27.8259434087,28.2186878464,408895,25.39297065480607,26.73937358427666,27.447394553460203,28.21677129598077,28.355298292865744,27.503337052419806,26.757237726557815,25.356725888757655,25.53582546435623,26.3609804230136,27.644100128984647,28.331138418537822,27.666983039183783,27.067290681077974,27.841286111942612,#000000,1.2910889243544017,27.841286111942612,0.04135081042855604,6,0.2748461885675838,1.6490771314055028,0.0,0.0,0.0,0.0,52.713411919475476,-3.5533909390971985,False,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,28.2186878464,28.3168739558,27.8848550744,27.8946736853,244538,25.3954528338366,26.740992582223164,27.448316505876505,28.216639362116926,28.354720893499866,27.508638407524057,26.8006768469474,25.359201324537153,25.538327931831038,26.362934086229952,27.6448211827289,28.330579543782605,27.669644789153985,27.091145614835174,27.84636253877598,#000000,1.2870871425838477,27.84636253877598,0.2892774663855095,6,0.2748810845171093,1.649286507102656,0.0,0.0,0.0,0.0,52.91535861938343,-3.5533909390971985,False,False,True,False,True,0.5357194956639155
2025-05-02 00:00:00+00:00,28.2775995121,28.2775995121,27.8784729773,28.2285064573,249261,25.397982407106845,26.742644201644264,27.449259728460074,28.216513087019788,28.354147576066467,27.513989254120563,26.842370610493877,25.361724045224047,25.540878110653395,26.364926011627812,27.645560545688042,28.3300263698001,27.672352494426736,27.114491632515076,27.85134715037494,#000000,1.2843427287638032,27.85134715037494,0.3318836570479378,6,0.2747063418586855,1.6482380511521129,0.0,0.0,0.0,0.0,53.24830969663345,-3.0295972256289545,False,False,True,False,True,0.7674205481122272
2025-05-05 00:00:00+00:00,27.953585351,28.1794134026,27.9044922963,28.1794134026,309633,25.400967403956425,26.74449768828056,27.450205984725436,28.216070086794833,28.35299374141161,27.519145928959723,26.88579295017857,25.36470301130618,25.543878688176235,26.367211039500297,27.64623368239528,28.32885775217942,27.674744593321844,27.138551429905572,27.85589441199847,#000000,1.284132961616708,27.85589441199847,0.07607540801580163,6,0.27494169885229486,1.6496501931137693,0.0,0.0,0.0,0.0,52.18372445723497,-3.0295972256289545,False,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,28.2186878464,28.3463297886,28.1597761808,28.3266925668,225072,25.403322895297883,26.746084409569722,27.451171264455436,28.2161103161548,28.352720944372606,27.524537653803478,26.921404608994468,25.367051219643916,25.54625723246711,26.36909878403382,27.64702653168918,28.328624934063,27.677627603259882,27.159623359754967,27.860720439791827,#000000,1.2834022555624152,27.860720439791827,0.27892066190214526,6,0.2749487322396839,1.6496923934381034,0.0,0.0,0.0,0.0,52.48173423571362,-2.959905226854019,False,False,True,False,True,0.5340469777675665
2025-05-07 00:00:00+00:00,28.0223156276,28.2576677318,27.9830411838,28.1008645151,211266,25.405410635507582,26.747417765252518,27.451899167618762,28.215920610612944,28.352113084860427,27.528455156572566,26.949467001267053,25.36913406304044,25.548358780845042,26.37072190360183,27.64757666203791,28.32802299654726,27.679575872926304,27.175971641331028,27.864051255789878,#000000,1.2832875834822852,27.864051255789878,0.1233272836480365,6,0.2752499949630418,1.6514999697782509,0.0,0.0,0.0,0.0,51.84881047967902,-2.959905226854019,False,False,False,False,True,0.0
2025-05-08 00:00:00+00:00,28.1008645151,28.3248270307,28.0419528495,28.120501737,370835,25.409160388550212,26.749870586220407,27.453309477960644,28.2157653518464,28.351326297988514,27.536024146719605,26.99835556972154,25.372873908401537,25.552138091926683,26.373676448023122,27.648688133027743,28.327271441404086,27.68351540790742,27.205362477486414,27.870424377216647,#000000,1.2817483557525366,27.870424377216647,0.17978578778675874,6,0.27549123544777326,1.6529474126866397,0.0,0.0,0.0,0.0,51.76062542339427,-2.8821679421602227,False,False,False,False,True,0.05919204240442966
2025-05-09 00:00:00+00:00,28.9059906123,28.9354464451,28.5427020075,28.7685300591,269594,25.412512546506132,26.7524561785886,27.45526026498504,28.216851714307573,28.352614951734775,27.546967008440767,27.049762699684248,25.37620910644433,25.555551173748736,26.376585973096606,27.650507028083084,28.328750399180706,27.690157065897854,27.23927866466107,27.88020346336387,"rgba(38, 166, 154, 0.5)",1.2798751938598334,27.88020346336387,0.8014743577009029,6,0.27510816021974405,1.6506489613184643,0.0,0.0,0.0,0.0,54.703117628294194,0.2259047120924791,True,False,True,False,True,3.2800615319957664
2025-05-12 00:00:00+00:00,29.0238139436,29.1907303296,28.9452650561,29.1416372749,612235,25.42068061026716,26.75904403745952,27.460520507347514,28.220400829058676,28.35720913761392,27.576130656507384,27.172022693310538,25.384330125702963,25.563892067568464,26.383871183720437,27.65554485488649,28.333919048323278,27.70841155328499,27.323123825141376,27.906053555104045,"rgba(38, 166, 154, 0.5)",1.28036669254336,27.906053555104045,0.8730002076792563,6,0.27462179352897476,1.6477307611738485,0.0,0.0,0.0,0.0,57.04663295918661,2.6134805473555573,True,False,True,False,True,3.737420932851588
2025-05-13 00:00:00+00:00,29.6718422658,29.7405725424,29.1809117187,29.2103675515,432276,25.42718145864389,26.764636873608367,27.46532176399731,28.224315960701063,28.362618828147603,27.602495051706438,27.269467821499106,25.390786472831838,25.570560534643647,26.38990766368556,27.660288738300746,28.339919044629266,27.72548449069545,27.392904477915543,27.929392652277123,"rgba(38, 166, 154, 1.0)",1.2851062327940053,27.929392652277123,1.355879824607605,6,0.2737833726360573,1.6427002358163438,0.0,0.0,0.0,0.0,60.51658638089442,5.94801187895154,True,False,True,False,True,6.199740367801827
2025-05-14 00:00:00+00:00,29.5932933782,29.7602097642,29.5687468509,29.6914794877,317138,25.432064794215105,26.76888775981424,27.469016257407283,28.22741318917645,28.36692546444171,27.62246357070138,27.339214131629024,25.395635477264957,25.57557363766791,26.39447566900175,27.663956917071637,28.34468447462456,27.738556296840542,27.44384201377442,27.946885206746572,"rgba(38, 166, 154, 1.0)",1.2900247529377298,27.946885206746572,1.2762609149197464,6,0.2743674803308947,1.6462048819853683,0.0,0.0,0.0,0.0,62.39028591100266,7.698431510693737,True,False,True,False,True,5.854194750186348
2025-05-15 00:00:00+00:00,29.5147444907,29.5932933782,29.122000053,29.3576467156,334643,25.436923585769257,26.77300038495014,27.472488345651175,28.230135558963667,28.370620983603143,27.64075350975933,27.401549610981768,25.40046269033293,25.580550587196335,26.398940297691443,27.66736278449302,28.34878672855042,27.750507692518006,27.489757983325916,27.962541360973603,"rgba(38, 166, 154, 1.0)",1.2913278861349051,27.962541360973603,1.2020209169123746,6,0.27661686255861256,1.6597011753516755,0.0,0.0,0.0,0.0,63.1752911293345,8.462737875863425,True,False,True,False,True,5.504615655373019
2025-05-16 00:00:00+00:00,29.6227492111,30.1725914238,29.3969211594,30.1725914238,219672,25.440363589775785,26.77602062481656,27.475136994194354,28.232399769883827,28.373776862433488,27.654697478609595,27.44668320996374,25.403878122657574,25.58408367039264,26.40217528417359,27.670001474814402,28.35227117205802,27.75975897748212,27.523593239396074,28.041888852901327,"rgba(38, 166, 154, 1.0)",1.2920065488852959,28.041888852901327,1.2235699266095765,6,0.2794300395209028,1.6765802371254166,0.0,0.0,0.0,0.0,64.06127789836626,9.391422467598566,True,False,True,False,True,5.923649311073721
2025-05-19 00:00:00+00:00,29.5932933782,29.8780330955,29.5442003235,29.7700283752,281871,25.444709049152365,26.779809918713855,27.478437980311845,28.23518125422532,28.377630049962107,27.67181932902917,27.50066694930409,25.408193171583466,25.58854404443685,26.406243746060706,27.67328091744123,28.35652658178829,27.771152807072937,27.564420989584505,28.054625827972167,"rgba(38, 166, 154, 1.0)",1.2962530614643486,28.054625827972167,1.1870117000839577,6,0.2824956967523256,1.6949741805139538,0.0,0.0,0.0,0.0,64.4506398008989,9.907707017096612,True,False,True,False,True,5.788085815885648
2025-05-20 00:00:00+00:00,29.62,29.85,29.28,29.4,275560,25.44885982738699,26.78339171792456,27.481525648768137,28.237723206113106,28.381118811777107,27.687550749368654,27.548918057447956,25.412315786392032,25.592800838800947,26.41010380554237,27.67633504088658,28.360382106630475,27.78164841351291,27.601247374652402,28.065648694980844,"rgba(38, 166, 154, 1.0)",1.297006152492066,28.065648694980844,1.1984147507956138,6,0.2855494324385816,1.7132965946314895,0.0,0.0,0.0,0.0,64.81528654794681,10.456299839611013,True,False,True,False,True,5.895187712836645
2025-05-21 00:00:00+00:00,29.44,29.79,29.4,29.75,252300,25.45261624655772,26.786616425168624,27.484291103030593,28.239973265216125,28.384189736646984,27.701429757073893,27.590345506828573,25.416047148161944,25.596651381983445,26.413585374289063,27.679064338859668,28.3637762282005,27.790941040126874,27.633149373495517,28.075649823636176,"rgba(38, 166, 154, 1.0)",1.292007527877838,28.075649823636176,1.0559924357444046,6,0.28882363911963055,1.7329418347177832,0.0,0.0,0.0,0.0,63.68241884801881,10.456299839611013,True,False,True,False,True,5.04332638307806
2025-05-22 00:00:00+00:00,29.11,29.16,28.85,29.0,271011,25.456148043388584,26.78944098300879,27.486529262728475,28.241451527061166,28.386045830256588,27.712097369329936,27.621984542393218,25.419559850570693,25.60025270905207,26.41671647951914,27.68119803644582,28.365853934836885,27.797978388833474,27.65754268962877,28.077832467696698,"rgba(38, 166, 154, 0.5)",1.2905268308867492,28.077832467696698,0.7998032335322128,6,0.2931250130462945,1.758750078277767,0.0,0.0,0.0,0.0,60.62008227918732,10.456299839611013,True,False,True,False,False,3.4969529677698468
2025-05-23 00:00:00+00:00,29.1,29.18,28.78,28.81,178860,25.458462141396353,26.791284708450757,27.487983892175603,28.24239979167277,28.38722777013369,27.71894041674373,27.641835708864882,25.421861626204823,25.60261156936322,26.41876311541372,27.682581885688734,28.367177712576343,27.802505482228614,27.672957228923337,28.08018130857609,"rgba(38, 166, 154, 0.5)",1.2877885378350027,28.08018130857609,0.7919147138383481,6,0.2964258055883446,1.7785548335300674,0.0,0.0,0.0,0.0,58.510543377474605,12.826058170404046,True,False,True,False,False,3.450088610055726
2025-05-27 00:00:00+00:00,29.61,29.643,29.4793,29.64,217047,25.46170515923991,26.794076557736368,27.490386316277377,28.24437010455214,28.38991446658677,27.730665796802136,27.674623340154742,25.42508300607568,25.605935891160822,26.421773693068776,27.684955683690973,28.37014249485735,27.81044901741288,27.698750221788963,28.09049792612002,"rgba(38, 166, 154, 1.0)",1.2900169583840355,28.09049792612002,1.1778930997801873,6,0.29790081458610257,1.7874048875166153,0.0,0.0,0.0,0.0,59.747944434535256,12.826058170404046,True,False,True,False,False,5.606120298408257
2025-05-28 00:00:00+00:00,29.29,29.51,29.2,29.51,221380,25.464811794010117,26.796669156212605,27.4925450856003,28.246006874230666,28.392081606783325,27.7409130698693,27.70279488109541,25.428170704528174,25.609112804612355,26.424601396399115,27.68705924575576,28.372543144890518,27.81736902691673,27.721022243785843,28.097835868949574,"rgba(38, 166, 154, 0.5)",1.2889891241571731,28.097835868949574,0.9248830022750905,6,0.29982560887486037,1.7989536532491623,0.0,0.0,0.0,0.0,58.35457592216882,12.730735161907312,True,False,True,False,False,4.080421716617497
