date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,9.029405983,9.3612976624,8.9903599031,9.3612976624,1131061,14.70825983952211,14.24277429521223,10.976920359514544,9.387332726036538,14.508155325910506,12.09908625672178,10.995862483949205,10.437600024953957,9.75842474722968,9.460345687115048,9.342348587799595,9.432694477782231,9.582532343823871,"rgba(239, 83, 80, 1.0)",0.4725692890137407,9.582532343823871,-1.1704661595302863,4,0.48669466398291383,1.9467786559316553,0.0,0.0,0.0,0.0,44.30407994276851,-12.975465029899489,False,True,False,True,True,0.0
2025-02-13 00:00:00+00:00,8.9122677432,9.019644463,8.8077218642,8.9610753431,1505442,14.700071006612443,14.234411595003214,10.970614513467469,9.378541655429503,14.499908562083151,12.092551711967094,10.989910337787357,10.431534258908208,9.752273803344348,9.455363500953336,9.33172687600339,9.399199398958244,9.566912977391897,"rgba(239, 83, 80, 1.0)",0.47593069858641135,9.566912977391897,-1.3755053753336295,4,0.48376905396832953,1.9350762158733181,0.0,0.0,0.0,0.0,43.22042334198789,-12.975465029899489,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,8.8048910234,9.053809783,8.7072758236,8.9317907832,1312645,14.692878520512723,14.227062177737064,10.964993788549034,9.370217284488122,14.492663449412337,12.086772522756808,10.98460426947365,10.426084431729668,9.746618199450841,9.450636851677675,9.3216626234078,9.37025020248454,9.55551437946635,"rgba(255, 0, 0, 1.0)",0.48024615769020174,9.55551437946635,-1.5629971089754444,4,0.4789287353483136,1.9157149413932544,0.0,0.0,0.0,0.0,41.6900943155338,-12.975465029899489,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,8.8634601433,8.9317907832,8.7365603836,8.8244140634,745428,14.688793956363275,14.222888677322434,10.961797996803433,9.36550491312593,14.488549056311324,12.083488265808262,10.981586720271565,10.42298399804273,9.743397486306518,9.447934956710457,9.315999366570505,9.354808046106612,9.549783292450416,"rgba(239, 83, 80, 1.0)",0.4840005364553356,9.549783292450416,-1.4180214637298265,4,0.4749889001574684,1.8999556006298737,0.0,0.0,0.0,0.0,41.369717963743255,-12.975465029899489,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,8.9122677432,9.0782135829,8.9025062232,8.9025062232,798552,14.684514623609315,14.218524828162321,10.958579127938558,9.361693301520024,14.484241956240814,12.080107801832602,10.978545073833576,10.419928269302524,9.740431057496526,9.44563872021715,9.31158934935486,9.342908825304486,9.546083780646521,"rgba(239, 83, 80, 1.0)",0.48633340397159064,9.546083780646521,-1.3032541714604216,4,0.4720461418889963,1.8881845675559852,0.0,0.0,0.0,0.0,41.75687056239613,-12.975465029899489,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,9.029405983,9.0684520629,8.8732216633,8.9317907832,617469,14.681225111973799,14.21517219845886,10.956129681835838,9.358985161988805,14.480931837682496,12.077520721004117,10.976229758628733,10.417616331034589,9.738229165382265,9.443973303306118,9.308504448748456,9.334792906216512,9.543642272159218,"rgba(239, 83, 80, 1.0)",0.4874321025686817,9.543642272159218,-1.0549906057670038,4,0.47029133765309006,1.8811653506123602,0.0,0.0,0.0,0.0,43.438430300649706,-12.75446713823574,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,8.6975143036,8.9903599031,8.6682297437,8.9025062232,856178,14.67650610874765,14.21034846397508,10.952390240748224,9.353242564728097,14.476177531200939,12.07370293214983,10.972697792982645,10.413964306726202,9.734366314652926,9.440649598731005,9.30162989022758,9.317797583542024,9.537157074174466,"rgba(255, 0, 0, 1.0)",0.49209397081694806,9.537157074174466,-1.7062651045704462,4,0.4651823258444202,1.8607293033776808,0.0,0.0,0.0,0.0,41.62590318684262,-12.75446713823574,False,True,False,True,True,0.0
2025-02-24 00:00:00+00:00,8.5998991038,8.7170373436,8.5657337839,8.6682297437,869198,14.671594936372806,14.205317933380961,10.948331585083912,9.345941304049818,14.471225416585806,12.069650560324659,10.96886588644544,10.409915777602109,9.729829801880104,9.436505094108139,9.292755552819271,9.29678169119266,9.52863481243446,"rgba(255, 0, 0, 1.0)",0.4978909371246093,9.52863481243446,-1.8653396544995164,4,0.4580198685841276,1.8320794743365103,0.0,0.0,0.0,0.0,39.691121387714176,-12.75446713823574,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,8.3656226243,8.6389451837,8.3471733515,8.6096606238,1005448,14.665757802484775,14.199325870716747,10.943297688637337,9.335640693274343,14.465334322139286,12.06473443272812,10.96411503215022,10.404792718514537,9.723793219446804,9.430725944255475,9.280122501897495,9.267992520167867,9.516571861258479,"rgba(255, 26, 202, 1.0)",0.5110762508769919,9.516571861258479,-2.2520108007043627,4,0.44685516499281747,1.7874206599712699,0.0,0.0,0.0,0.0,36.8311829060158,-7.397007069537828,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,8.2191998245,8.3997879442,8.1947960246,8.3363380643,922093,14.660260035195192,14.193670457456685,10.938368100630333,9.324528025445542,14.459780974616917,12.060014480850592,10.959464058436211,10.39968890752089,9.71753427207487,9.424526333059644,9.266432026338945,9.237834330458297,9.503708085576102,"rgba(255, 26, 202, 1.0)",0.5276484808015003,9.503708085576102,-2.434401515048292,4,0.4346842428150871,1.7387369712603484,0.0,0.0,0.0,0.0,34.064785481833226,-10.117347045589504,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,8.2680074244,8.4339532641,8.2582459045,8.2972919844,896557,14.654964344262764,14.188227230733379,10.933679833219436,9.31443384964395,14.454433468445906,12.055495464196513,10.955039091724903,10.394863058421274,9.71170379481127,9.418814084330442,9.254107923414585,9.211606049093964,9.492640384390622,"rgba(255, 26, 202, 1.0)",0.5409263883266169,9.492640384390622,-2.263954923292032,4,0.42559296174025024,1.702371846961001,0.0,0.0,0.0,0.0,32.923338209266305,-11.293296802923201,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,8.2972919844,8.3168150243,8.0776577848,8.1996767846,1310502,14.647130388588925,14.180167918068415,10.926623510353364,9.298743495924759,14.446519955769995,12.048751846089704,10.948378982069755,10.38754676163452,9.702725967289835,9.409898578415842,9.234988962809515,9.172269016307222,9.475857328145189,"rgba(255, 26, 202, 1.0)",0.5514054140186994,9.475857328145189,-2.137384424929172,4,0.4209726045790984,1.6838904183163936,0.0,0.0,0.0,0.0,32.60395011795591,-11.770678306262731,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,7.5456549458,8.502283904,7.4773243059,8.3265765443,2757342,14.629714630177487,14.162178257208993,10.909772399353807,9.255676579165899,14.428897737237895,12.033203321209731,10.932481948948613,10.369567295647066,9.679290631300507,9.38552702039432,9.182301986230426,9.068749881467827,9.430346519504921,"rgba(255, 26, 202, 1.0)",0.586853620522153,9.430346519504921,-3.2115190360894714,4,0.3993034110588258,1.597213644235303,0.0,0.0,0.0,0.0,28.65824500563473,-15.653552628015753,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,7.5066088659,7.6237471056,7.1844787065,7.3992321461,2122548,14.615575649725976,14.147519986711881,10.895236136366435,9.215243820069995,14.414569437419338,12.020167798655919,10.918772024827271,10.353717462837558,9.65777506123734,9.362506204656523,9.132969112864743,8.97661595999642,9.388945331389165,"rgba(255, 26, 202, 1.0)",0.621281079175313,9.388945331389165,-3.029766282256292,4,0.3816998932009587,1.5267995728038348,0.0,0.0,0.0,0.0,25.89191876191976,-18.303724812591845,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,7.3894706261,7.5261319058,7.1161480666,7.4675627859,2174493,14.600958504616692,14.132358838703531,10.88006676821343,9.173542859090295,14.399753538424529,12.006616281408938,10.904459918168987,10.337136675799076,9.635238114777382,9.338350519940223,9.082584144694284,8.887270547388303,9.348051144323374,"rgba(255, 26, 202, 1.0)",0.6573253061205926,9.348051144323374,-2.9796213533638922,4,0.36237883884674105,1.4495153553869642,0.0,0.0,0.0,0.0,23.634909415089336,-20.45321962904797,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,7.2918554263,7.4724435459,6.920917667,7.3894706261,3143957,14.579593392770617,14.110186447066845,10.857653099428312,9.112828236648163,14.378092756170842,11.986679358590166,10.8833036544749,10.31257128321476,9.601814797793997,9.302465656337723,9.010037947716082,8.76564463536804,9.147953804839634,"rgba(255, 26, 202, 1.0)",0.6941342095295382,9.147953804839634,-2.6739762326332226,3,0.42664216357030216,1.2799264907109065,0.0,0.0,0.0,0.0,21.793628496029218,-22.230616240867114,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,7.3699475861,7.6329229344,7.3016169463,7.3992321461,1831489,14.567552176779635,14.097721076827867,10.845458019516181,9.08286170122848,14.365897210988118,11.9756422790101,10.871780850055979,10.29938490455261,9.584425251546064,9.284143414718866,8.974935174996915,8.711132079269763,9.125698023611868,"rgba(255, 26, 202, 1.0)",0.7237386405948756,9.125698023611868,-2.425945415970511,3,0.40948487447206366,1.228454623416191,0.0,0.0,0.0,0.0,21.778366643538906,-22.36623537181877,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,7.1551941465,7.418755186,7.0966250266,7.3797091061,1632829,14.556534219647405,14.086295804371737,10.833989704624955,9.053722396138694,14.354730201041066,11.965391616005526,10.860945048474576,10.286870618225782,9.56765458736217,9.266276962381122,8.9408171468326,8.658720619249577,9.099272724987264,"rgba(255, 26, 202, 1.0)",0.7587374170815588,9.099272724987264,-2.562254786333134,3,0.39164101138830354,1.1749230341649106,0.0,0.0,0.0,0.0,20.909639121979644,-23.408800320641866,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,7.5554164658,7.6091048257,7.1844787065,7.2040017464,1793096,14.544844800523762,14.074204780570295,10.822262720612098,9.026583466465823,14.342894883761776,11.954720064468932,10.84985479393054,10.274250691258928,9.551260613788465,9.249143317700907,8.90958601644195,8.61368455295196,9.07832960540885,"rgba(255, 0, 0, 1.0)",0.7751408979949828,9.07832960540885,-1.9646920237960506,3,0.3812387628060543,1.1437162884181629,0.0,0.0,0.0,0.0,25.593916662245086,-23.408800320641866,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,7.955638785,8.0044463849,7.5651779858,7.5847010257,1981044,14.532685967970284,14.061685145885578,10.810895978382957,9.0048426172493,14.33060718013961,11.944009476141304,10.83908889876677,10.26235526382915,9.536765425445886,9.234629199677519,8.885435597113041,8.583172694910186,9.06654909443262,"rgba(239, 83, 80, 1.0)",0.7822165972230607,9.06654909443262,-1.4202080515504938,3,0.3754094249057865,1.1262282747173595,0.0,0.0,0.0,0.0,32.55142686651978,-23.73846324711284,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,7.2820939063,7.8189775053,7.2479285864,7.7408853454,1717631,14.52156382471176,14.050189142356896,10.79981837293827,8.980488014117729,14.319349378222658,11.933884809769372,10.828603772277392,10.250479877229251,9.521533640784618,9.218810332881288,8.857822921465374,8.54561353333875,9.046773632351291,"rgba(255, 26, 202, 1.0)",0.8030328677927708,9.046773632351291,-2.19751867803583,3,0.36269708745114815,1.0880912623534444,0.0,0.0,0.0,0.0,33.3690694439408,-23.159040226292028,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,7.5749395057,7.5847010257,7.2918554263,7.3211399862,1195963,14.513877546974744,14.042249521460088,10.792226430484677,8.964344374826627,14.311571330438465,11.926915546334786,10.821414781566213,10.242370397097702,9.51123132243989,9.208169967708143,8.839666984977612,8.521668854114978,9.033949122309561,"rgba(255, 0, 0, 1.0)",0.8030689823151815,9.033949122309561,-1.816792391113597,3,0.3549116606759088,1.0647349820277263,0.0,0.0,0.0,0.0,36.20039640941629,-20.547751042516502,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,7.6920777455,7.7604083854,7.5847010257,7.5847010257,761910,14.50912535478786,14.037351716562515,10.787692288470177,8.955572555961108,14.306766829558637,11.922681612635985,10.817117953355746,10.237592732852045,9.505348994511634,9.202218926690623,8.82997831156823,8.509734757599933,9.02775131311995,"rgba(255, 0, 0, 1.0)",0.8020711237663383,9.02775131311995,-1.6652807064639599,2,0.47339084812171184,0.9467816962434237,0.0,0.0,0.0,0.0,38.947812693063554,-17.9946415905778,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,7.7311238254,7.7896929453,7.6286278656,7.7701699054,638348,14.50517071460913,14.033278124785264,10.783949227194721,8.948527701270448,14.302769545804168,11.91917202741956,10.813569815252592,10.2336619143134,9.500550013163947,9.19739015149557,8.82224445919591,8.500432095328124,9.022871443407894,"rgba(255, 0, 0, 1.0)",0.8033182192298011,9.022871443407894,-1.6080148403037404,2,0.46600364944732064,0.9320072988946413,0.0,0.0,0.0,0.0,41.0758945163362,-15.98598926671879,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,7.8287390253,7.8766680884,7.7116007855,7.7116007855,1037826,14.498835420500455,14.026759826943891,10.778059567611104,8.938060457285225,14.296368965919887,11.913599451920074,10.807984175070137,10.227522797332893,9.493189857202779,9.19007496589521,8.810893387956158,8.487433493286957,9.01605388515944,"rgba(239, 83, 80, 1.0)",0.8074863888077343,9.01605388515944,-1.470383744316147,2,0.4601793424450258,0.9203586848900516,0.0,0.0,0.0,0.0,43.263029846608326,-13.867888927921719,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,8.0630155048,8.1215846247,7.7116007855,7.7701699054,917654,14.49337712156647,14.021155343506567,10.77315006502171,8.930246832082545,14.290859034460215,11.908875801674073,10.803324402947842,10.222476658281522,9.487345975120226,9.184409513209742,8.802627394757407,8.478938033952714,9.011690481031597,"rgba(239, 83, 80, 1.0)",0.8057163457338031,9.011690481031597,-1.1774304707292431,2,0.45647349369354073,0.9129469873870815,0.0,0.0,0.0,0.0,46.469548950169354,-10.778439638889282,False,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,8.0239694249,8.0434924649,7.9165927051,8.0239694249,780891,14.488760284819046,14.01641730641692,10.769029164011512,8.923894740897726,14.286199498161496,11.904894819657379,10.799411911066322,10.218255753735837,9.482503144784705,9.179744364457168,8.795961188448125,8.472323493913134,9.008183630543089,"rgba(239, 83, 80, 1.0)",0.8030924576578624,9.008183630543089,-1.2255303810391256,2,0.4531373785971887,0.9062747571943774,0.0,0.0,0.0,0.0,48.289338511285294,-8.990264673815126,True,False,False,False,True,0.0
2025-03-24 00:00:00+00:00,8.0825385448,8.1606307046,8.0337309449,8.0825385448,708955,14.484637349887613,14.012191812895693,10.765429719385612,8.918800079986964,14.28204071123037,11.901377626035002,10.795992565506769,10.214605130664939,9.478420259484501,9.175886819669481,8.790729413985373,8.46766856285528,9.00571947317563,"rgba(239, 83, 80, 1.0)",0.800532025960269,9.00571947317563,-1.153209238903638,2,0.4508971732725544,0.9017943465451088,0.0,0.0,0.0,0.0,49.96554928666163,-7.273481510718604,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,8.0923000648,8.2533651445,8.0337309449,8.1118231047,788187,14.480084340553798,14.007528224500376,10.761490352690254,8.91343995544716,14.277449178321753,11.897509969536513,10.792249113202875,10.210626307550099,9.474020327003142,9.171764372642757,8.785283614311966,8.463084482414224,9.00320889147877,"rgba(239, 83, 80, 1.0)",0.7961667929043925,9.00320889147877,-1.144118085301954,2,0.448043500364481,0.896087000728962,0.0,0.0,0.0,0.0,51.16502245765781,-5.944704979239184,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,8.0923000648,8.2728881844,8.0923000648,8.1313461447,733965,14.475867753591624,14.00321129276385,10.757868683245729,8.908676330006346,14.27319773549166,11.893940313318359,10.78880656054481,10.206980916772658,9.47002740487463,9.168049414183123,8.78048934990997,8.459246784560335,8.912165200695437,"rgba(239, 83, 80, 1.0)",0.7944045718184309,8.912165200695437,-1.0320498710357693,2,0.44509046209081726,0.8901809241816345,0.0,0.0,0.0,0.0,51.96467123832194,-4.924407167825457,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,8.0532539848,8.1167038647,7.9361157451,8.0434924649,527537,14.472784475356404,14.000050387098252,10.755155058546839,8.90476445027337,14.270087245845497,11.891298629164814,10.78622807338404,10.204219825704227,9.466918531419621,9.165089913246609,8.776453676467577,8.455515354863369,8.90760258646835,"rgba(239, 83, 80, 1.0)",0.7919507084620735,8.90760258646835,-1.078790122339117,2,0.4420452503044644,0.8840905006089288,0.0,0.0,0.0,0.0,52.05371128705017,-4.498195340522159,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,7.965400305,8.0678962648,7.9263542251,8.0142079049,982649,14.467005597986011,13.994123345973787,10.75002430622997,8.897166547108725,14.264256273217661,11.88632540352425,10.781352961028391,10.198980067103204,9.460967161338852,9.159381860603276,8.76856429171461,8.447949713309507,8.900598843117972,"rgba(239, 83, 80, 1.0)",0.7956251732530196,8.900598843117972,-1.1754260291869452,2,0.4384619932665247,0.8769239865330494,0.0,0.0,0.0,0.0,51.10350322310469,-4.498195340522159,True,False,True,False,True,0.0
2025-03-31 00:00:00+00:00,7.9956610169,8.0302101695,7.8081084746,7.9956610169,667166,14.463062591159897,13.99007784381411,10.746498984452012,8.891845216909289,14.260277143297609,11.882919871375977,10.778003219732645,10.195369549984559,9.456839670601292,9.15540051044052,8.763014887284353,8.442496809469336,8.896069872135325,"rgba(239, 83, 80, 1.0)",0.7964732117193476,8.896069872135325,-1.1304948389809764,2,0.435229634678724,0.870459269357448,0.0,0.0,0.0,0.0,50.83403979143683,-4.498195340522159,True,False,False,False,True,0.0
2025-04-01 00:00:00+00:00,7.9364338983,7.9660474576,7.7982372881,7.9463050847,1017160,14.457019353401897,13.983875238512203,10.74105636365532,8.883470634586882,14.254177602772556,11.877680679013855,10.772831580303746,10.189778964381464,9.45040638697773,9.149159663720543,8.754245168880226,8.43368520012579,8.888974618293929,"rgba(239, 83, 80, 1.0)",0.7998900038130363,8.888974618293929,-1.1908396347662986,2,0.4320348824279487,0.8640697648558974,0.0,0.0,0.0,0.0,49.912771855297215,-4.498195340522159,True,False,False,False,True,0.0
2025-04-02 00:00:00+00:00,8.0845016949,8.0993084746,7.7686237288,7.7883661017,606383,14.453467986117019,13.980234459996833,10.737917160656831,8.878965394379566,14.250594850531812,11.874629621572822,10.769847121500291,10.186580724230774,9.44680262440321,9.14571657708493,8.749606756306576,8.429372099885734,8.886167747633824,"rgba(239, 83, 80, 1.0)",0.8002647961279752,8.886167747633824,-1.001750991187702,2,0.43017075872582033,0.8603415174516407,0.0,0.0,0.0,0.0,51.17596615639408,-4.0114536220202694,True,False,True,False,True,0.0
2025-04-03 00:00:00+00:00,7.2158372881,7.7982372881,7.2059661017,7.5613288136,1521260,14.443781892943578,13.970242319403939,10.728428178196193,8.860691753754422,14.24079801447924,11.865863289560362,10.760841655027287,10.176504768613063,9.434300388363198,9.132917655454529,8.72961654804133,8.405334437620288,8.863745838587203,"rgba(255, 26, 202, 1.0)",0.8164902435742826,8.863745838587203,-2.0182832109215267,2,0.42242283599996133,0.8448456719999227,0.0,0.0,0.0,0.0,44.647768145116345,0.03277800082209126,True,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,6.0312949153,6.6827932203,5.9227118644,6.5347254237,3237960,14.419769440237086,13.945223207563162,10.701212041675067,8.792526261146588,14.216410688418094,11.842351125009618,10.73506461688306,10.146155577564857,9.392814401884644,9.087871068360595,8.652307522933343,8.300846412878338,8.770562251009121,"rgba(255, 26, 202, 1.0)",0.870372467002701,8.770562251009121,-3.147235740512711,2,0.4013863531909321,0.8027727063818642,0.0,0.0,0.0,0.0,36.27511294900273,-7.654524204599305,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,5.9918101695,6.2830101695,5.6068338983,5.6759322034,2152261,14.403398669529762,13.928143751386832,10.682298052062029,8.7448916477906,14.199775112960701,11.82613666083863,10.717147119424112,10.124963936533684,9.363688841880418,9.056135354502127,8.598459503785236,8.22900612935088,8.713445252615157,"rgba(255, 26, 202, 1.0)",0.9224178764345204,8.713445252615157,-2.95054459876175,2,0.3825832737822343,0.7651665475644686,0.0,0.0,0.0,0.0,30.603466410851215,-12.546215144546323,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,5.3600542373,6.2879457627,5.2761491525,6.2435254237,2372874,14.384743592954429,13.90864716749463,10.660221702849183,8.68838676509272,14.180804396579596,11.807396359542395,10.696233159265567,10.10007572356665,9.329187077663818,9.018353523413282,8.534647569814412,8.144298344211531,8.64858384577085,"rgba(255, 26, 202, 1.0)",0.995497974566055,8.64858384577085,-3.3034016065219456,2,0.35880051915092487,0.7176010383018497,0.0,0.0,0.0,0.0,25.56733795616796,-16.811317019380695,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,6.495240678,6.5840813559,5.0737898305,5.1231457627,3175580,14.361065653830911,13.883984089158679,10.633365017689897,8.625654062226989,14.156759017725928,11.784147970061023,10.670759047557109,10.070218141512234,9.289021651212527,8.975057054362507,8.464935701262357,8.056442078692635,8.403554810776813,"rgba(255, 0, 0, 1.0)",1.0235000678586668,8.403554810776813,-1.8644982962915915,2,0.3495824491928816,0.6991648983857632,0.0,0.0,0.0,0.0,30.06049049235017,-16.811317019380695,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,5.6660610169,6.2484610169,5.5082207458,6.2484610169,2623178,14.341037754142734,13.863098104680484,10.61024886329604,8.57134994417846,14.136410059729466,11.764275354950067,10.648828121067014,10.044410493154121,9.254138649595438,8.93733429391199,8.404718179313512,7.981086601075079,8.345294502292692,"rgba(255, 26, 202, 1.0)",1.0757878834249222,8.345294502292692,-2.49048490568882,2,0.3344058041299126,0.6688116082598252,0.0,0.0,0.0,0.0,30.67458338105327,-16.811317019380695,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,6.0115525424,6.070779661,5.6265762712,5.6956745763,1250435,14.331630037099838,13.853297443750478,10.599524772124864,8.547062013616296,14.126855539278333,11.754999730705492,10.638648013300783,10.032492495107036,9.238208671207628,8.920205265746551,8.377982928604478,7.948414774830078,8.32235496241304,"rgba(255, 26, 202, 1.0)",1.1133419361487042,8.32235496241304,-2.075554997961019,2,0.32500944081005245,0.6500188816201049,0.0,0.0,0.0,0.0,32.840184102953046,-16.811317019380695,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,6.1793627119,6.2682033898,5.9868745763,6.2287186441,2595762,14.312725935990647,13.83364577600935,10.578556397235516,8.502513316202787,14.10767325370829,11.736629889196816,10.61872620176678,10.009405932618085,9.207981783433716,8.888058793968169,8.329516968992488,7.891411464515267,8.286325880433404,"rgba(255, 0, 0, 1.0)",1.1439594025490745,8.286325880433404,-1.841816382503153,2,0.31763601925466567,0.6352720385093313,0.0,0.0,0.0,0.0,35.115271069980416,-23.713573836043246,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,6.0214237288,6.2978169492,5.9947715254,6.1300067797,1489310,14.301866019311209,13.822357235071472,10.566506619261913,8.4772691196463,14.096653772889354,11.726069188337485,10.607273824193621,9.996147153988568,9.19068060898326,8.869683831702476,8.302154140198594,7.859588793009063,8.265200940986265,"rgba(255, 0, 0, 1.0)",1.176254053961292,8.265200940986265,-1.9075617249775725,2,0.31091451404498416,0.6218290280899683,0.0,0.0,0.0,0.0,36.11006502804182,-22.592395879320872,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,6.2385898305,6.4064,6.0658440678,6.0905220339,1308077,14.292504848345319,13.812639018846768,10.556288753955688,8.45674319854978,14.08716001928168,11.71704371766268,10.597556997599309,9.984969193647693,9.176287694051256,8.854506415588316,8.280083894628325,7.834596536856071,8.249268672579491,"rgba(255, 0, 0, 1.0)",1.2017893811350118,8.249268672579491,-1.6730709004772006,2,0.3058591417689738,0.6117182835379475,0.0,0.0,0.0,0.0,37.93578953537122,-20.58931338999428,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,6.4360135593,6.5692745763,6.3076881356,6.317559322,1077516,14.285001707659864,13.804864016353317,10.548297481478093,8.441619038759281,14.079556351850965,11.709902821817764,10.589952180821562,9.97630169062594,9.165339034098249,8.843083624969388,8.264006453456432,7.817095078157084,8.23895983734231,"rgba(239, 83, 80, 1.0)",1.2216887991155545,8.23895983734231,-1.4757819498284335,2,0.30266505187423065,0.6053301037484613,0.0,0.0,0.0,0.0,40.19145654858715,-18.16164494801037,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,6.2978169492,6.3570440678,6.1892338983,6.3373016949,850626,14.27897083258387,13.798607779556388,10.541771750693842,8.42891985022428,14.073441891273825,11.704112486996879,10.583743068055389,9.96918824802335,9.156265728108535,8.833561104573207,8.25044192524045,7.802054906897918,8.229187812349133,"rgba(255, 0, 0, 1.0)",1.2429414145248343,8.229187812349133,-1.5538711966464485,1,0.23465100343673007,0.23465100343673007,0.0,0.0,0.0,0.0,41.107404609982936,-16.97054985795876,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,6.4458847458,6.6038237288,6.3915932203,6.4162711864,928727,14.272560237184646,13.791969564325374,10.53500145963766,8.416493622498182,14.066947238991812,11.698036159193277,10.57729699046093,9.961870444764099,9.14710577592483,8.824049445623752,8.237318321290113,7.788072719861912,8.220779707924732,"rgba(239, 83, 80, 1.0)",1.2568097728386625,8.220779707924732,-1.4122224384967264,1,0.23385530040528815,0.23385530040528815,0.0,0.0,0.0,0.0,42.56306921913481,-15.220728683337946,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,6.3274305085,6.6630508475,6.2780745763,6.5742101695,1305159,14.263502646520106,13.782587764126328,10.525390511349826,8.398784805220183,14.057769794534428,11.689426848885907,10.56814549798973,9.951469082458596,9.134062909427556,8.810486498610329,8.218607176343,7.768072398401106,8.062237374379821,"rgba(239, 83, 80, 1.0)",1.266726669283923,8.062237374379821,-1.3695194929940984,1,0.2322910044407609,0.2322910044407609,0.0,0.0,0.0,0.0,42.963177296804275,-14.43347094438549,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,6.2583322034,6.4261423729,6.2385898305,6.3866576271,822566,14.257721214261798,13.776594891286464,10.519186946003588,8.3871435608194,14.051910021514047,11.683896988107534,10.56223886550016,9.94473213311245,9.125560263443926,8.80160847903881,8.206267958287036,7.754712069662511,8.051431789241956,"rgba(239, 83, 80, 1.0)",1.275702671133007,8.051431789241956,-1.4055779817795837,0,,,0.0,0.0,0.0,0.0,42.8860233874755,-14.042737963567646,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,6.3274305085,6.4241681356,6.1300067797,6.159620339,1030311,14.250478914945573,13.769088153612936,10.511416908913416,8.372648123067917,14.044569733592056,11.676968768547322,10.554839578077036,9.936296850760295,9.114930232596732,8.790515582085668,8.190924505838478,7.738161878667254,8.03927394861019,"rgba(239, 83, 80, 1.0)",1.278373615298517,8.03927394861019,-1.3390791390124641,0,,,0.0,0.0,0.0,0.0,43.317090889619145,-13.130205708694064,True,False,False,True,True,0.0
