date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-26 00:00:00+00:00,5.89,6.13,5.86,5.93,2123541,,,,,,,,,,,,,,,6.5948990123872635,"rgba(239, 83, 80, 0.5)",1.0938159503926306,6.5948990123872635,-0.6444402389032972,2,0.25424252203583675,0.5084850440716735,0.0,0.0,0.0,0.0,40.04410648689818,-16.298545455410277,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,5.95,6.01,5.835,5.96,1473197,,,,,,,,,,,,,,,6.59031547502982,"rgba(239, 83, 80, 0.5)",1.094895741467965,6.59031547502982,-0.5848186733938034,2,0.25289442841753745,0.5057888568350749,0.0,0.0,0.0,0.0,41.46942883998283,-14.774762460513408,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,5.84,6.075,5.77,5.97,1863055,,,,,,,,,,,,,,,6.5833727908359165,"rgba(239, 83, 80, 0.5)",1.0967107743259035,6.5833727908359165,-0.6778202678758517,2,0.2514225655155544,0.5028451310311088,0.0,0.0,0.0,0.0,41.37947627169312,-14.630385872110551,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,5.87,6.08,5.8216,5.87,1399599,,,,,,,,,,,,,,,6.57864606717728,"rgba(239, 83, 80, 0.5)",1.1038303825830822,6.57864606717728,-0.6419881880030982,2,0.25039868834308127,0.5007973766861625,0.0,0.0,0.0,0.0,41.72494799086372,-13.98403426672867,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,6.35,6.38,5.94,5.94,1825302,,,,,,,,6.223333333333334,,,,,,,6.5200795757615095,#000000,1.1047440696647615,6.5200795757615095,-0.15395382553456127,2,0.25027448597421803,0.5005489719484361,0.0,0.0,0.0,0.0,47.07828345900023,-8.709282881690356,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,6.12,6.355,6.105,6.26,1403655,,,,,,,,6.210292078835365,,,,,,,6.517656324091118,#000000,1.1068586830052625,6.517656324091118,-0.3592656679635293,2,0.24955483194149575,0.4991096638829915,0.0,0.0,0.0,0.0,48.271675347462605,-7.509146865509962,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,5.98,6.27,5.92,6.22,1397169,,,,,,,,6.163894582637828,,,,,,,6.507538896696206,#000000,1.1130520009221296,6.507538896696206,-0.4739570983738012,2,0.24847937594783276,0.4969587518956655,0.0,0.0,0.0,0.0,47.77923863955236,-7.509146865509962,False,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,5.99,6.035,5.865,5.97,1504680,,,,,,,,6.114670956804049,,,,,,,6.495303103081653,#000000,1.1212173564302153,6.495303103081653,-0.45067363627910734,2,0.24738591053563863,0.49477182107127726,0.0,0.0,0.0,0.0,47.556605325631395,-7.509146865509962,False,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,6.0,6.05,5.855,5.96,1416000,,,,,,,,6.087213768314702,,,,,,,6.487007404321659,#000000,1.1275579607962312,6.487007404321659,-0.43191341044477755,2,0.24634876278843132,0.49269752557686264,0.0,0.0,0.0,0.0,47.52296214159449,-7.509146865509962,False,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,5.72,5.98,5.72,5.98,1316609,,,,,,,,6.045540120070349,,,,,,,6.474616174928497,"rgba(239, 83, 80, 0.5)",1.1371918947149622,6.474616174928497,-0.6635785731814787,2,0.24470382793920364,0.4894076558784073,0.0,0.0,0.0,0.0,44.858325009460025,-7.509146865509962,False,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,6.11,6.15,5.57,5.66,2756317,,,,,,,,6.021295644913899,,,,,,,6.46287913144504,#000000,1.142451954555844,6.46287913144504,-0.30887874981336066,2,0.24398860178250426,0.4879772035650085,0.0,0.0,0.0,0.0,47.189271409270845,-7.509146865509962,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,5.5,5.95,5.5,5.89,2324710,,,,,,,,5.95939609391804,,,,,,,6.440277805984356,"rgba(239, 83, 80, 0.5)",1.1560724438786245,6.440277805984356,-0.8133381354802667,2,0.2420132642774696,0.4840265285549392,0.0,0.0,0.0,0.0,44.256702462671576,-7.509146865509962,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,5.35,5.59,5.28,5.57,2224864,,,,,,,,5.883341635895402,,,,,,,6.4117803815197165,"rgba(239, 83, 80, 0.5)",1.1746159042523314,6.4117803815197165,-0.9039383662998869,2,0.23959381832864432,0.47918763665728864,0.0,0.0,0.0,0.0,41.462058482258705,-3.3468159794190484,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,5.48,5.64,5.28,5.48,3087122,,,,,,,,5.816541787846981,,,,,,,6.381333654282514,"rgba(239, 83, 80, 0.5)",1.190232016143177,6.381333654282514,-0.7572755916978201,2,0.23759376505432145,0.4751875301086429,0.0,0.0,0.0,0.0,40.85723580540238,-3.941588754767686,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,5.47,5.64,5.25,5.45,2528403,,,,,,,,5.774386889054438,,,,,,,6.359039372103191,"rgba(239, 83, 80, 0.5)",1.2036757816735315,6.359039372103191,-0.7386036885008309,2,0.23565469450405357,0.47130938900810715,0.0,0.0,0.0,0.0,40.388520754715316,-4.5087422151790975,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,5.39,5.5,5.3,5.45,3610612,,,,,,,,5.720684294947457,,,,,,,6.327926201418158,"rgba(239, 83, 80, 0.5)",1.217645904830115,6.327926201418158,-0.7702782867314922,2,0.23367406623239234,0.4673481324647847,0.0,0.0,0.0,0.0,39.52647058459388,-5.509057573157477,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,5.46,5.63,5.34,5.36,1277095,,,,,,,,5.709000603917033,,,,,,,6.3192197997949116,"rgba(239, 83, 80, 0.5)",1.2290201473216467,6.3192197997949116,-0.6991096131885015,2,0.23258077685023532,0.46516155370047063,0.0,0.0,0.0,0.0,39.75347495750045,-5.509057573157477,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,5.32,5.59,5.31,5.48,1452405,,,,,,,,5.69338772526579,,,,,,,6.308367879864886,"rgba(239, 83, 80, 0.5)",1.241060459068398,6.308367879864886,-0.7963897912006676,2,0.23180286213515405,0.4636057242703081,0.0,0.0,0.0,0.0,38.854031509985674,-6.602782449607126,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,5.02,5.32,4.94,5.32,2485367,,,,,,,,5.644667036585604,,,,,,,6.281125469913593,"rgba(239, 83, 80, 1.0)",1.257676966216425,6.281125469913593,-1.0027419629919299,2,0.23029517246055062,0.46059034492110124,0.0,0.0,0.0,0.0,36.32779793999621,-9.187948491089095,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,5.17,5.225,4.975,5.01,1576760,,,,,,,,5.619128268069549,,,,,,,6.2654931612173925,"rgba(239, 83, 80, 0.5)",1.2706869533182958,6.2654931612173925,-0.8621267089872932,2,0.22888295510877243,0.45776591021754487,0.0,0.0,0.0,0.0,36.45362430354338,-9.217124523808195,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,5.09,5.1725,4.99,5.15,1877235,,,,,,,,5.589647301356459,,,,,,,6.246933018766513,"rgba(239, 83, 80, 0.5)",1.2834981478348517,6.246933018766513,-0.9013904856178853,2,0.22702651425995096,0.4540530285199019,0.0,0.0,0.0,0.0,35.99550332539853,-9.864966283755003,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,4.87,5.15,4.86,5.09,2095343,,,,,,,,5.5531611313205635,,,,,,,6.224398934349348,"rgba(239, 83, 80, 1.0)",1.297734713794536,6.224398934349348,-1.0436639476100067,2,0.2245878284618329,0.4491756569236658,0.0,0.0,0.0,0.0,34.30831939198564,-11.658289054269474,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,4.79,4.96,4.7,4.96,2173426,,,,,,,,5.511403034426616,,,,,,,6.198954827829972,"rgba(239, 83, 80, 1.0)",1.313050049477335,6.198954827829972,-1.0730396974516032,2,0.22218287416967808,0.44436574833935616,0.0,0.0,0.0,0.0,32.718133839994515,-13.301705323630344,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,4.44,4.75,4.44,4.75,3111012,,,,,,,,5.4387346093843165,,,,,,,6.1561720849081345,"rgba(239, 83, 80, 1.0)",1.3392667349663347,6.1561720849081345,-1.2814266494502857,2,0.21868428997785683,0.43736857995571365,0.0,0.0,0.0,0.0,29.90101573559003,-16.03158938518498,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,4.68,4.756,4.31,4.32,2813336,,,,,,,,5.384274087055952,,,,,,,6.12133925338624,"rgba(239, 83, 80, 1.0)",1.3577240893136948,6.12133925338624,-1.0615847982153805,2,0.2157170067331043,0.4314340134662086,0.0,0.0,0.0,0.0,31.01776394847269,-16.03158938518498,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,4.29,4.61,4.2,4.61,3231367,,,,,,,,5.315031154009143,,,,,,,6.077448724588354,"rgba(239, 83, 80, 1.0)",1.382966846058609,6.077448724588354,-1.292474024003178,2,0.21173171163880944,0.4234634232776189,0.0,0.0,0.0,0.0,29.82309033797649,-16.055177912334287,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,4.3,4.33,4.15,4.3,2670726,,,,,,,,5.258856385696047,,,,,,,6.040884898607994,"rgba(239, 83, 80, 1.0)",1.4034239725923332,6.040884898607994,-1.2404554379902182,2,0.20804004841515084,0.41608009683030167,0.0,0.0,0.0,0.0,29.145418519942474,-16.781370659372982,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,4.46,4.5399,4.3,4.35,1961109,,,,,,,,5.227793709662161,,,,,,,6.018361777249265,"rgba(239, 83, 80, 1.0)",1.416227090254656,6.018361777249265,-1.100361508385672,2,0.2051058460899367,0.4102116921798734,0.0,0.0,0.0,0.0,30.60837340784122,-16.781370659372982,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,4.34,4.52,4.28,4.44,1767754,,,,,,,,5.199982690346825,,,,,,,5.997977110458081,"rgba(239, 83, 80, 1.0)",1.4264413226091166,5.997977110458081,-1.1623170782976617,1,0.14929691411407436,0.14929691411407436,0.0,0.0,0.0,0.0,30.89526296939346,-16.781370659372982,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,4.24,4.42,4.23,4.3,1449339,,,,,,,,5.176324122313659,,,,,,,5.980742509484617,"rgba(239, 83, 80, 1.0)",1.4364098388778963,5.980742509484617,-1.2118703606517074,1,0.14671373203402566,0.14671373203402566,0.0,0.0,0.0,0.0,30.525984846080945,-16.781370659372982,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,4.07,4.29,4.015,4.17,2940770,,,,,,,,5.123273629784978,,,,,,,5.943004777491754,"rgba(239, 83, 80, 1.0)",1.4431426792915494,5.943004777491754,-1.2978652799674852,1,0.14399871912133919,0.14399871912133919,0.0,0.0,0.0,0.0,29.377746473233522,-16.947399090623698,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,4.22,4.32,4.03,4.1,2466072,,,,,,,,5.0853851340144995,,,,,,,5.914208532190545,"rgba(239, 83, 80, 1.0)",1.4411355882718955,5.914208532190545,-1.1756066160451402,1,0.14170388874951917,0.14170388874951917,0.0,0.0,0.0,0.0,30.581834109795196,-16.947399090623698,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,3.92,4.1,3.82,4.08,3104582,,,,,,,,5.030016419550578,,,,,,,5.873778430020509,"rgba(239, 83, 80, 1.0)",1.4413645686708894,5.873778430020509,-1.3555060756225792,1,0.13901336145930474,0.13901336145930474,0.0,0.0,0.0,0.0,29.72078350486693,-16.947399090623698,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,3.9,4.0,3.75,4.0,2393486,,,,,,,,4.988584338161387,,,,,,,5.562966731579016,"rgba(239, 83, 80, 1.0)",1.448699547310752,5.562966731579016,-1.1479031208824582,1,0.13647424547834539,0.13647424547834539,-1.0,0.0,3.75,159.0,29.044335773104756,-17.547529808310813,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,3.99,4.1599,3.97,4.02,2128062,,,,,,,,4.959058275915088,,,,,,,5.552986984696472,"rgba(239, 83, 80, 1.0)",1.4525093291787665,5.552986984696472,-1.0760598595123432,1,0.13427088580155908,0.13427088580155908,0.0,0.0,0.0,0.0,29.83515095277313,-17.547529808310813,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,4.18,4.23,4.02,4.06,1476212,,,,,,,,4.941817955561597,,,,,,,5.546680142800004,"rgba(239, 83, 80, 0.5)",1.450245235552678,5.546680142800004,-0.9423786469322014,1,0.13249256483089544,0.13249256483089544,0.0,0.0,0.0,0.0,32.80521729288479,-20.59204064153128,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,4.01,4.21,4.0,4.16,1419182,,,,,,,,4.924523084126849,,,,,,,5.535898808366196,"rgba(239, 83, 80, 1.0)",1.448847295779126,5.535898808366196,-1.053181251613984,1,0.13057275817417177,0.13057275817417177,0.0,0.0,0.0,0.0,33.55624196178104,-19.869893143412394,False,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,4.1,4.14,3.98,4.06,1934801,,,,,,,,4.902024957177658,,,,,,,5.520697425080578,"rgba(239, 83, 80, 0.5)",1.4381959795784702,5.520697425080578,-0.9878329833024422,1,0.12893584734655705,0.12893584734655705,0.0,0.0,0.0,0.0,35.19357024166541,-18.293892058080626,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,4.08,4.32,4.05,4.15,2781990,,,,,,,,4.874490780060079,,,,,,,5.502524316610143,"rgba(239, 83, 80, 0.5)",1.423395344346154,5.502524316610143,-0.9993880633799519,1,0.1274230389563371,0.1274230389563371,0.0,0.0,0.0,0.0,36.12262565122151,-17.3879723094339,False,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,4.05,4.1,3.89,3.97,2457846,,,,,,,,4.847507443015141,,,,,,,5.480665090110785,"rgba(239, 83, 80, 1.0)",1.4186565780647855,5.480665090110785,-1.00846470684426,1,0.12625266323724063,0.12625266323724063,0.0,0.0,0.0,0.0,36.482695886618714,-16.976457748155326,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,4.13,4.16,4.03,4.11,2321963,,,,,,,,4.826207941714864,,,,,,,5.464020516723606,"rgba(239, 83, 80, 0.5)",1.4089965121217196,5.464020516723606,-0.9467876643035744,1,0.12528251236062254,0.12528251236062254,0.0,0.0,0.0,0.0,37.90906436893692,-15.537140478757848,True,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,4.3,4.33,4.025,4.15,2910263,,,,,,,,4.805065206028083,,,,,,,5.447727521132497,"rgba(239, 83, 80, 0.5)",1.391818759558679,5.447727521132497,-0.824624264653841,1,0.12462292376342272,0.12462292376342272,0.0,0.0,0.0,0.0,41.16984441112045,-12.443371981070811,True,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,4.69,4.78,4.36,4.41,3820528,,,,,,,,4.796547404100867,,,,,,,5.443365373847572,"rgba(239, 83, 80, 0.5)",1.3593973625063387,5.443365373847572,-0.5541906984861157,1,0.12447336968491815,0.12447336968491815,0.0,0.0,0.0,0.0,47.31771909937055,-6.823433300736596,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,4.46,4.8,4.42,4.74,2791216,,,,,,,,4.789234371303337,4.5600000000000005,,,,,,5.3272720755992164,"rgba(239, 83, 80, 0.5)",1.32792926925501,5.3272720755992164,-0.6531011068727857,1,0.12418929665621663,0.12418929665621663,0.0,0.0,0.0,0.0,48.85671089988585,-5.66428103353617,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,4.51,4.53,4.395,4.52,2306112,,,,,,,,4.781490917320996,4.523052705260482,,,,,,5.3157709372639745,"rgba(239, 83, 80, 0.5)",1.2912802083887824,5.3157709372639745,-0.624009360655647,1,0.1239553023982646,0.1239553023982646,0.0,0.0,0.0,0.0,50.361464976863275,-4.423117474069365,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,4.44,4.64,4.39,4.53,1927579,,,,,,,,4.77554634056276,4.51398330397826,,,,,,5.3089520887852935,"rgba(239, 83, 80, 0.5)",1.2446474518028308,5.3089520887852935,-0.6981511813057141,1,0.12376150591858932,0.12376150591858932,0.0,0.0,0.0,0.0,50.58197565181493,-4.271126591109038,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,4.33,4.5,4.23,4.48,1950443,,,,,,,,4.767009879037535,4.479072285389057,,,,,,5.296541687270235,"rgba(239, 83, 80, 0.5)",1.1906150579495525,5.296541687270235,-0.8118003218729559,1,0.12365437326581688,0.12365437326581688,0.0,0.0,0.0,0.0,49.527023382284234,-4.271126591109038,True,False,False,False,True,0.0
2022-08-04 00:00:00+00:00,4.3,4.42,3.93,4.04,3854993,,,,,,,,4.745862664998747,4.40023013570253,,,,,,5.266989480513633,"rgba(239, 83, 80, 0.5)",1.1363293679353854,5.266989480513633,-0.8509764050810122,1,0.12351586109091188,0.12351586109091188,0.0,0.0,0.0,0.0,48.49557459116231,-4.271126591109038,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,4.01,4.18,3.88,4.18,4495361,,,,,,,,4.714875681119473,4.302439755213794,,,,,,5.226609561156542,"rgba(239, 83, 80, 1.0)",1.0890419460977434,5.226609561156542,-1.1171374670332026,1,0.1227688465216836,0.1227688465216836,0.0,0.0,0.0,0.0,45.00898786210185,-0.062161024427410894,True,False,False,True,False,0.0
2022-08-08 00:00:00+00:00,4.17,4.24,4.01,4.05,2534775,,,,,,,,4.701302072846198,4.281707715945152,,,,,,5.211045081627812,"rgba(239, 83, 80, 1.0)",1.031704825445169,5.211045081627812,-1.0090532252561804,1,0.12232722197227303,0.12232722197227303,0.0,0.0,0.0,0.0,44.727284480438065,-0.37156735222905724,True,False,False,True,False,0.0
2022-08-09 00:00:00+00:00,4.18,4.26,4.06,4.23,1170979,,,,,,,,4.695533381525639,4.275302517939238,,,,,,5.2046032183982245,"rgba(239, 83, 80, 1.0)",0.9868195888311604,5.2046032183982245,-1.0382882849050628,1,0.12198043888069218,0.12198043888069218,0.0,0.0,0.0,0.0,44.66517385385812,-0.5838832549489936,True,False,False,True,False,0.0
2022-08-10 00:00:00+00:00,4.34,4.52,4.21,4.26,2717732,,,,,,,,4.687254643120856,4.2846134018325115,,,,,,5.196415978568292,"rgba(239, 83, 80, 0.5)",0.9521257771405494,5.196415978568292,-0.8994777781779049,1,0.12203705869434393,0.12203705869434393,0.0,0.0,0.0,0.0,46.58758624970065,-0.5838832549489936,True,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,4.22,4.445,4.2,4.38,1184606,,,,,,,,4.683051351720984,4.284790135979829,,,,,,5.19188018928261,"rgba(239, 83, 80, 1.0)",0.9270749894350702,5.19188018928261,-1.0483296393044141,1,0.12222827367929644,0.12222827367929644,0.0,0.0,0.0,0.0,46.5146056336951,-0.5838832549489936,True,False,False,False,False,0.0
2022-08-12 00:00:00+00:00,4.31,4.36,4.22,4.23,1226182,,,,,,,,4.678882732664087,4.285346817952217,,,,,,5.18734756160338,"rgba(239, 83, 80, 0.5)",0.906712465721904,5.18734756160338,-0.9676138740464495,1,0.12279389747586199,0.12279389747586199,0.0,0.0,0.0,0.0,47.58029493397865,-0.5838832549489936,True,False,False,False,True,0.0
2022-08-15 00:00:00+00:00,4.24,4.25,4.12,4.23,1076637,,,,,,,,4.6744201362945565,4.282104904372294,,,,,,5.18229559196187,"rgba(239, 83, 80, 1.0)",0.8858405282224565,5.18229559196187,-1.0637305044652863,1,0.12340981633829214,0.12340981633829214,0.0,0.0,0.0,0.0,47.45179229724553,-0.5838832549489936,True,False,False,False,True,0.0
2022-08-16 00:00:00+00:00,4.2,4.25,4.14,4.24,1048894,,,,,,,,4.670091952242604,4.278936651154718,,,,,,5.177378079572744,"rgba(239, 83, 80, 1.0)",0.8545052200959163,5.177378079572744,-1.1437941589906675,1,0.12441091796997251,0.12441091796997251,0.0,0.0,0.0,0.0,46.88091707299183,-0.5838832549489936,True,False,False,False,True,0.0
2022-08-17 00:00:00+00:00,3.9,4.18,3.87,4.12,2546801,,,,,,,,4.655310410314289,4.254519316695159,,,,,,5.160196105124584,"rgba(255, 0, 0, 1.0)",0.8311451559566894,5.160196105124584,-1.5162166272557234,1,0.12547221971794312,0.12547221971794312,0.0,0.0,0.0,0.0,43.40775636707103,-2.6640461240278484,True,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,3.93,3.99,3.85,3.94,1223406,,,,,,,,4.647819726790286,4.241879607784562,,,,,,5.1515432231736,"rgba(255, 0, 0, 1.0)",0.8063445935849032,5.1515432231736,-1.5149146318979798,1,0.126820896300132,0.126820896300132,0.0,0.0,0.0,0.0,41.55456786100553,-4.4521029649189785,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,3.8,3.88,3.76,3.87,1448165,,,,,,,,4.637832120135738,4.223356209986538,,,,,,5.140042492173732,"rgba(255, 0, 0, 1.0)",0.7764129810333648,5.140042492173732,-1.7259403499284705,1,0.12752269481460252,0.12752269481460252,0.0,0.0,0.0,0.0,39.13028195447679,-6.740060533256887,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,3.73,3.815,3.675,3.75,1225024,,,,,,,,4.628833228900467,4.206306350286598,,,,,,5.129747013356019,"rgba(255, 0, 0, 1.0)",0.7759485215580393,5.129747013356019,-1.8039173662518804,1,0.1282162801678825,0.1282162801678825,0.0,0.0,0.0,0.0,36.91000922041252,-8.79535079107957,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,3.86,3.96,3.75,3.75,943470,,,,,,,,4.622918310175953,4.19705901106949,,,,,,5.123042752753375,"rgba(255, 0, 0, 1.0)",0.7759046333152025,5.123042752753375,-1.627832466158606,1,0.12918585913215067,0.12918585913215067,0.0,0.0,0.0,0.0,37.62381902660316,-8.79535079107957,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,3.93,3.94,3.78,3.86,950107,,,,,,,,4.617256791010818,4.188919940580033,,,,,,5.116652526848761,"rgba(255, 0, 0, 1.0)",0.7764689536845854,5.116652526848761,-1.5282678350727712,1,0.13037413997098102,0.13037413997098102,0.0,0.0,0.0,0.0,39.20853680827253,-8.79535079107957,False,False,False,True,True,0.0
2022-08-25 00:00:00+00:00,3.96,4.0,3.86,3.95,1023281,,,,,,,,4.611718767741886,4.182153839286863,,,,,,5.110424871347547,"rgba(239, 83, 80, 1.0)",0.7791021166112352,5.110424871347547,-1.4766034475062253,1,0.13214590248688707,0.13214590248688707,0.0,0.0,0.0,0.0,40.74682829373013,-8.79535079107957,False,False,False,True,True,0.0
2022-08-26 00:00:00+00:00,3.75,3.99,3.68,3.94,1680801,,,,,,,,4.601049062876009,4.166105673593384,,,,,,5.098445318570673,"rgba(255, 0, 0, 1.0)",0.7842534293463052,5.098445318570673,-1.719399964491881,1,0.13405713061449645,0.13405713061449645,0.0,0.0,0.0,0.0,39.407576527805645,-8.79535079107957,False,False,False,True,True,0.0
2022-08-29 00:00:00+00:00,3.7,3.85,3.66,3.68,1706397,,,,,,,,4.589572983828578,4.148247020080595,,,,,,5.085630008431037,"rgba(255, 0, 0, 1.0)",0.7903005928297318,5.085630008431037,-1.7532949120912118,1,0.13515940736166146,0.13515940736166146,0.0,0.0,0.0,0.0,38.01677096432143,-8.79535079107957,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,3.51,3.71,3.49,3.7,1716614,,,,,,,,4.576134928811439,4.125027445847901,,,,,,5.070730221257966,"rgba(255, 0, 0, 1.0)",0.8014519481698348,5.070730221257966,-1.9473784109228138,1,0.13631136874576558,0.13631136874576558,0.0,0.0,0.0,0.0,35.382877485207,-10.060559322390837,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,3.49,3.575,3.435,3.51,1852472,,,,,,,,4.561043502480298,4.099067968188395,,,,,,5.0541293402146055,"rgba(255, 0, 0, 1.0)",0.8099104610726752,5.0541293402146055,-1.9312373594273802,1,0.1378445045853406,0.1378445045853406,0.0,0.0,0.0,0.0,33.46084256348483,-11.880927998169703,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,3.28,3.45,3.28,3.45,2571252,,,,,,,,4.537665936376153,4.057512132304618,,,,,,5.028683308648365,"rgba(255, 26, 202, 1.0)",0.823701555329508,5.028683308648365,-2.122957395593157,1,0.1399852309725442,0.1399852309725442,0.0,0.0,0.0,0.0,30.595448347218017,-14.56633306557437,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,3.43,3.575,3.37,3.37,3295286,,,,,,,,4.511885590374281,4.018389468022532,,,,,,5.0008630754597085,"rgba(255, 0, 0, 1.0)",0.8311433999926543,5.0008630754597085,-1.8900024658483623,1,0.1425566291936585,0.1425566291936585,0.0,0.0,0.0,0.0,31.489140657800213,-14.56633306557437,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,3.32,3.52,3.32,3.48,1150002,,,,,,,,4.502583708111883,4.00431541975374,,,,,,4.990891888867468,"rgba(255, 0, 0, 1.0)",0.8414311060962175,4.990891888867468,-1.985773852145183,1,0.1454547535003235,0.1454547535003235,0.0,0.0,0.0,0.0,31.166162233622938,-14.56633306557437,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,3.51,3.54,3.28,3.33,1282910,,,,,,,,4.492904423386598,3.9907110877536534,,,,,,4.980531487282491,"rgba(255, 0, 0, 1.0)",0.8395970290390319,4.980531487282491,-1.7514729524062285,1,0.14973580318027696,0.14973580318027696,0.0,0.0,0.0,0.0,34.10009323288439,-14.56633306557437,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,3.4,3.405,3.18,3.28,2233753,,,,,,,,4.474665711764108,3.9638754735854094,,,,,,4.77970195198208,"rgba(255, 0, 0, 1.0)",0.8395918141659148,4.77970195198208,-1.6433008620417924,1,0.15491078472781813,0.15491078472781813,0.0,0.0,0.0,0.0,34.99429324663343,-14.56633306557437,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,3.59,3.59,3.4,3.41,1345859,,,,,,,,4.465803918104072,3.95345745208957,,,,,,4.779581117063264,"rgba(239, 83, 80, 1.0)",0.8364144410022549,4.779581117063264,-1.4222388552232772,1,0.1607775332086895,0.1607775332086895,0.0,0.0,0.0,0.0,38.36162307796093,-16.66049675628834,False,False,False,True,True,0.0
