date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,40.67,40.71,39.04,39.92,4443951,,,,,,,41.47224594170897,,41.853509261781646,"rgba(239, 83, 80, 0.5)",1.9982820279087385,41.853509261781646,-0.5922633768668889,14,0.34304561347426477,4.802638588639707,0.0,0.0,0.0,0.0,48.333860496993175,-5.840176575527039,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,39.91,40.54,39.84,40.49,5823399,,,,,,,41.44531067870588,,41.82318591206825,"rgba(239, 83, 80, 0.5)",2.0177656628732357,41.82318591206825,-0.9481705171570485,14,0.3386320951366203,4.740849331912684,0.0,0.0,0.0,0.0,47.16249598434983,-5.840176575527039,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,39.38,40.36,39.22,40.17,6548541,,,,,,,41.406702704388564,,41.77881540827852,"rgba(239, 83, 80, 1.0)",2.044065459715907,41.77881540827852,-1.173551168274187,14,0.332908565012249,4.660719910171486,0.0,0.0,0.0,0.0,45.26908414184976,-5.840176575527039,False,False,False,True,False,0.0
2022-06-07 00:00:00+00:00,39.58,39.59,38.91,39.19,6725423,,,,,,,41.36239599241377,,41.73039142104268,"rgba(239, 83, 80, 1.0)",2.072826333538101,41.73039142104268,-1.0374199643499258,14,0.3293359893457396,4.610703850840355,0.0,0.0,0.0,0.0,44.59166007562879,-5.840176575527039,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,39.11,39.48,39.005,39.4,6378447,,,,,,,41.318859470095845,,41.685450877898646,"rgba(239, 83, 80, 1.0)",2.1101314761992547,41.685450877898646,-1.2205167815123632,14,0.3249164702120026,4.548830582968036,0.0,0.0,0.0,0.0,43.10334770071756,-2.353054921507187,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,37.97,38.95,37.95,38.8,5868766,,,,,,,41.26381300910671,,41.62561006840599,"rgba(255, 0, 0, 1.0)",2.1726390313074,41.62561006840599,-1.6825666922711058,13,0.3341949201706718,4.344533962218733,0.0,0.0,0.0,0.0,39.95744351499321,-5.414076476426743,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,37.23,37.6,36.91,37.29,11071619,,,,,,,41.13064751721021,,41.482723016349354,"rgba(255, 0, 0, 1.0)",2.24812689199754,41.482723016349354,-1.8916739226275003,13,0.3231718360501661,4.201233868652159,0.0,0.0,0.0,0.0,36.703014731702254,-8.466925478845113,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,36.41,36.89,36.215,36.42,15115242,,,,,,,40.93037202704286,,41.28076736817382,"rgba(255, 26, 202, 1.0)",2.3414585275071667,41.28076736817382,-2.0802279053643904,13,0.30996322871165344,4.029521973251494,0.0,0.0,0.0,0.0,33.40960575970023,-11.480066071725808,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,35.24,36.415,35.085,36.31,12615070,,,,,,,40.74377814394891,,41.099420735827664,"rgba(255, 26, 202, 1.0)",2.45241412960027,41.099420735827664,-2.389246035204794,13,0.2933460646458308,3.8134988403958,0.0,0.0,0.0,0.0,29.88077924269008,-14.66214645372235,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,36.03,36.68,35.52,36.1,13548222,,,,,,,40.57528388698179,,40.94636261022344,"rgba(255, 0, 0, 1.0)",2.538199177185086,40.94636261022344,-1.9369490993515264,13,0.28206332181638005,3.666823183612941,0.0,0.0,0.0,0.0,30.093314093978247,-14.66214645372235,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,35.51,35.635,34.98,35.17,9199919,,,,,,,40.45084755583452,,40.226794047603555,"rgba(255, 0, 0, 1.0)",2.6407941953098053,40.226794047603555,-1.7861270885784437,13,0.2705252915232609,3.5168287898023913,0.0,0.0,0.0,0.0,29.550033975513614,-14.92100082938488,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,36.01,36.35,35.33,35.59,17432860,,,,,,,40.253306904083175,,40.11193079277041,"rgba(255, 0, 0, 1.0)",2.7156173422537875,40.11193079277041,-1.5104966111926772,13,0.2618562505363568,3.4041312569726383,0.0,0.0,0.0,0.0,30.77317587618057,-14.92100082938488,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,36.3,36.67,36.015,36.48,10277441,,,,,,,40.15544059934261,,40.05774094924911,"rgba(239, 83, 80, 1.0)",2.77596585253032,40.05774094924911,-1.3536697311402062,13,0.2549578394655534,3.314451913052194,0.0,0.0,0.0,0.0,32.49437989211085,-14.92100082938488,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,37.03,37.33,35.91,36.02,9569082,,,,,,,40.07832596171648,,40.02164929441374,"rgba(239, 83, 80, 1.0)",2.8141127608236665,40.02164929441374,-1.0630879245713347,13,0.2502841665479458,3.253694165123295,0.0,0.0,0.0,0.0,35.80422245562766,-19.671772605808233,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,36.94,37.5,36.72,37.16,6656832,,,,,,,40.031321953048185,,40.00194217115582,"rgba(239, 83, 80, 1.0)",2.862323802358761,40.00194217115582,-1.0697399674462265,13,0.24566168486844148,3.193601903289739,0.0,0.0,0.0,0.0,37.819216812591606,-17.730787187600967,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,38.02,38.105,36.99,37.2,10453789,,,,,,,39.975908358943634,,39.99246461953686,"rgba(239, 83, 80, 0.5)",2.889838718651922,39.99246461953686,-0.6825518001423245,13,0.24308782388580333,3.1601417105154432,0.0,0.0,0.0,0.0,42.10286534773033,-13.701337682299481,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,37.82,38.1,37.56,37.98,4698965,,,,,,,39.95313983443753,,39.98787472508579,"rgba(239, 83, 80, 0.5)",2.9195131458873362,39.98787472508579,-0.7425466564997774,13,0.24066968784977716,3.128705942047103,0.0,0.0,0.0,0.0,44.45237121863014,-11.562923209416354,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,37.5,38.27,37.4,38.04,9890645,,,,,,,39.90450341810582,,39.97128143957732,"rgba(239, 83, 80, 0.5)",2.9540307658800247,39.97128143957732,-0.8365794520901367,13,0.2375753128629417,3.088479067218242,0.0,0.0,0.0,0.0,45.197709352028525,-10.859196323867025,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,37.8,37.9,37.27,37.55,5749598,,,,,,,39.87635850310386,,39.95903912070192,"rgba(239, 83, 80, 0.5)",2.982173419891315,39.95903912070192,-0.7239817464339835,12,0.23186377143294598,2.7823652571953517,0.0,0.0,0.0,0.0,46.567795189940156,-9.463933625790546,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,37.27,37.76,36.975,37.47,8127123,,,,,,,39.83216266650718,,39.93279479556958,"rgba(239, 83, 80, 0.5)",3.01748577998843,39.93279479556958,-0.8824547950578194,12,0.22895967561625338,2.7475161073950405,0.0,0.0,0.0,0.0,46.04852022365691,-9.463933625790546,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,38.01,38.115,37.085,37.22,5870032,,,,,,,39.80616796916938,,39.92070270474494,"rgba(239, 83, 80, 0.5)",3.0357809271813054,39.92070270474494,-0.6293941330341686,12,0.22715520535540987,2.7258624642649183,0.0,0.0,0.0,0.0,47.866526275844585,-7.912889955788771,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,37.76,37.83,37.18,37.59,5790949,,,,,,,39.779374603181545,,39.90596245928388,"rgba(239, 83, 80, 0.5)",3.0450949008126,39.90596245928388,-0.7047276124994389,12,0.22586562827601955,2.7103875393122348,0.0,0.0,0.0,0.0,48.35693828320363,-7.226032981063533,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,37.66,38.05,37.38,38.02,5502851,,,,,,,39.75571921675865,,39.89343708250658,"rgba(239, 83, 80, 0.5)",3.048739730765138,39.89343708250658,-0.7325771563799776,12,0.22508209377186242,2.700985125262349,0.0,0.0,0.0,0.0,48.38524742422958,-6.908580283778022,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,37.85,37.97,37.32,37.6,6992078,,,,,,,39.72666326302094,,39.87759901666396,"rgba(239, 83, 80, 0.5)",3.0470263276580623,39.87759901666396,-0.6654353453592783,12,0.2238795550991398,2.6865546611896773,0.0,0.0,0.0,0.0,49.03250221130662,-5.967418489665832,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,37.84,38.635,37.79,37.79,6189198,,,,,,,39.706288529444976,,39.69133418649061,"rgba(239, 83, 80, 0.5)",3.0415226864602185,39.69133418649061,-0.6086866275014445,11,0.2323729374736143,2.5561023122097573,0.0,0.0,0.0,0.0,49.428569097618904,-5.261368402855929,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,37.51,37.67,37.19,37.34,4102006,,,,,,,39.68789788005363,,39.65514221467079,"rgba(239, 83, 80, 0.5)",3.046471525676333,39.65514221467079,-0.704139919441577,10,0.24353295000760652,2.4353295000760653,0.0,0.0,0.0,0.0,48.500409763568165,-5.261368402855929,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,36.88,37.805,36.7,37.39,6163236,,,,,,,39.656840540992626,,39.60767130257917,"rgba(239, 83, 80, 0.5)",3.07366824307185,39.60767130257917,-0.8874319174580502,9,0.24224322959027467,2.180189066312472,0.0,0.0,0.0,0.0,45.858836728469754,-5.261368402855929,True,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,36.77,37.0,36.345,36.35,5890764,,,,,,,39.62299930875925,,39.55973747135156,"rgba(239, 83, 80, 0.5)",3.095833712972694,39.55973747135156,-0.9011263943736773,9,0.24054545034631764,2.1649090531168587,0.0,0.0,0.0,0.0,43.76806558432314,-1.907024333000848,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,36.71,36.76,36.15,36.3,5843477,,,,,,,39.58833238462818,,39.24611390762471,"rgba(239, 83, 80, 0.5)",3.1093943849954697,39.24611390762471,-0.8156295386210408,8,0.24728215889052424,1.978257271124194,0.0,0.0,0.0,0.0,42.18398999734978,-3.4847091042135645,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,37.55,37.595,37.095,37.28,7124894,,,,,,,39.55891567206989,,39.277385789883404,"rgba(239, 83, 80, 0.5)",3.096619051409046,39.277385789883404,-0.5578296074544264,8,0.24572434165588503,1.9657947332470802,0.0,0.0,0.0,0.0,44.82103922657126,-3.4847091042135645,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,37.17,38.005,37.12,37.67,5403703,,,,,,,39.53731663908946,,39.27857023046827,"rgba(239, 83, 80, 0.5)",3.0753465079798814,39.27857023046827,-0.6856366347652103,8,0.24407507397488587,1.952600591799087,0.0,0.0,0.0,0.0,45.19461743054758,-3.4847091042135645,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,37.71,37.81,37.51,37.65,9995681,,,,,,,39.5030145631854,,39.28524587145168,"rgba(239, 83, 80, 0.5)",3.046792275684555,39.28524587145168,-0.5170178105094974,7,0.25709056917547185,1.799633984228303,0.0,0.0,0.0,0.0,47.51106163724719,-6.96073806792765,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,37.28,37.8075,37.04,37.56,10868059,,,,,,,39.461214138489325,,39.261901809946636,"rgba(239, 83, 80, 0.5)",3.0281215477764434,39.261901809946636,-0.6544987638960365,7,0.2563844424453942,1.7946910971177594,0.0,0.0,0.0,0.0,47.4681133458932,-6.922320098997552,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,38.12,38.12,37.24,37.46,11814803,,,,,,,39.42702655864951,,39.26139984905483,#000000,2.982986894173473,39.26139984905483,-0.3826365617912293,7,0.2577523594988307,1.8042665164918148,0.0,0.0,0.0,0.0,50.31662370678353,-4.132724769514944,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,38.12,38.61,37.84,38.18,4946826,,,,,,,39.41628757214227,,39.26726722734349,#000000,2.951842802035335,39.26726722734349,-0.3886613564084222,7,0.2582558032652887,1.8077906228570209,0.0,0.0,0.0,0.0,52.215630614043754,-2.3092886408845885,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,38.0,38.24,37.72,38.11,6280038,,,,,,,39.40070351128769,,39.26723901304142,#000000,2.9152824535169266,39.26723901304142,-0.434688244877491,6,0.2829358967099216,1.6976153802595295,0.0,0.0,0.0,0.0,52.96680181735346,-1.5475025437067558,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,37.96,38.23,37.695,38.18,10690098,,,,,,,39.37448752162735,,39.26342208004686,#000000,2.8710240631473387,39.26342208004686,-0.4539920430405556,6,0.2832888798374343,1.6997332790246058,0.0,0.0,0.0,0.0,53.28585285964022,-1.122270290839353,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,40.31,41.339,39.74,40.625,18838609,,,,,,,39.4083463064339,,39.40639620339733,#000000,2.8074731802205233,39.40639620339733,0.3218566086290082,6,0.28496850365466236,1.7098110219279743,0.0,0.0,0.0,0.0,59.5310860515249,4.798711618804809,True,False,True,False,True,1.2560633890490287
2022-07-28 00:00:00+00:00,41.16,41.425,40.04,40.26,9068826,,,,,,,39.42998409238556,,39.47284809539695,"rgba(38, 166, 154, 0.5)",2.748542362256219,39.47284809539695,0.613835146866029,7,0.2891880369251055,2.0243162584757384,0.0,0.0,0.0,0.0,64.95503959879079,9.676949380929301,True,False,True,False,True,3.5151354533709203
2022-07-29 00:00:00+00:00,41.05,41.25,40.61,40.85,8815967,,,,,,,39.451758432593635,,39.53256706764274,"rgba(38, 166, 154, 0.5)",2.7018141853006417,39.53256706764274,0.5616348232283814,6,0.27697313706172233,1.661838822370334,0.0,0.0,0.0,0.0,68.09404709110925,12.322017237480289,True,False,True,False,True,3.198797336303411
2022-08-01 00:00:00+00:00,41.05,41.26,40.61,40.65,5186772,,,,,,,39.464311289640804,,39.564821223378345,"rgba(38, 166, 154, 0.5)",2.6638406399322823,39.564821223378345,0.5575328923052268,6,0.2769568356659683,1.6617410139958098,0.0,0.0,0.0,0.0,70.18671875265488,14.057620120548293,True,False,True,False,True,3.1987973363034214
2022-08-02 00:00:00+00:00,41.46,41.785,41.03,41.1,6411383,,,,,,,39.48410403638963,,39.6101445983569,"rgba(38, 166, 154, 0.5)",2.6127304208915483,39.6101445983569,0.7080161760476895,6,0.27717715079030963,1.663062904741858,0.0,0.0,0.0,0.0,72.25203366854893,15.873113770400224,True,False,True,False,True,4.304225732295336
2022-08-03 00:00:00+00:00,41.62,41.83,41.29,41.63,5676803,,,,,,,39.502671589820984,,39.65011829257042,"rgba(38, 166, 154, 0.5)",2.5662431474612384,39.65011829257042,0.7676130414136187,6,0.2772174387193353,1.6633046323160117,0.0,0.0,0.0,0.0,73.8853974760618,17.37406915637301,True,False,True,False,True,4.734998270589113
2022-08-04 00:00:00+00:00,41.23,41.78,41.14,41.66,6390481,,,,,,,39.5212417530899,,39.689142431050186,"rgba(38, 166, 154, 0.5)",2.5266648101920706,39.689142431050186,0.6098385360552351,6,0.2773435553329117,1.6640613319974702,0.0,0.0,0.0,0.0,72.90822173724817,17.37406915637301,True,False,True,False,True,3.5446077012599524
2022-08-05 00:00:00+00:00,40.94,41.185,40.845,40.94,5328859,,,,,,,39.53323660068966,,39.71450052756948,"rgba(38, 166, 154, 0.5)",2.4258457204569552,39.71450052756948,0.5051844237644568,6,0.27759005023475825,1.6655403014085495,0.0,0.0,0.0,0.0,70.79841908468111,17.37406915637301,True,False,True,False,False,2.66483150354437
2022-08-08 00:00:00+00:00,40.97,41.24,40.72,41.01,6010582,,,,,,,39.546411287605764,,39.74140783632714,"rgba(38, 166, 154, 0.5)",2.2617582811879746,39.74140783632714,0.5432022395547711,6,0.27824791268325216,1.6694874760995129,0.0,0.0,0.0,0.0,69.46950646305572,17.37406915637301,True,False,True,False,False,2.7502573554881664
2022-08-09 00:00:00+00:00,41.03,41.155,40.795,40.9,5084549,,,,,,,39.55749755217292,,39.76325521513988,"rgba(38, 166, 154, 0.5)",2.1199672188524197,39.76325521513988,0.5975303644298032,5,0.271002628512533,1.3550131425626648,0.0,0.0,0.0,0.0,68.75058409301965,17.37406915637301,True,False,True,False,False,2.9239712636265622
2022-08-10 00:00:00+00:00,41.86,41.9,41.49,41.78,7066028,,,,,,,39.580597087346845,,39.80478681574183,"rgba(38, 166, 154, 0.5)",2.072458321775217,39.80478681574183,0.9916788977921286,5,0.27287491441603295,1.3643745720801648,0.0,0.0,0.0,0.0,70.3067927312913,17.37406915637301,True,False,True,False,False,5.289863641185729
2022-08-11 00:00:00+00:00,41.76,42.19,41.62,41.99,3981254,,,,,,,39.59402853389081,,39.82814815363426,"rgba(38, 166, 154, 0.5)",1.9984310692987608,39.82814815363426,0.9666842534847175,6,0.24574729624980385,1.474483777498823,0.0,0.0,0.0,0.0,70.75298512092681,17.37406915637301,True,False,True,False,False,4.967154246681929
2022-08-12 00:00:00+00:00,42.33,42.35,41.685,41.95,4019743,,,,,,,39.60899952716942,,39.85346554284776,"rgba(38, 166, 154, 1.0)",1.9924873042650757,39.85346554284776,1.2429361290538834,6,0.24742666070573663,1.4845599642344198,0.0,0.0,0.0,0.0,72.29386256321725,17.37406915637301,True,False,True,False,False,6.566953689711532
2022-08-15 00:00:00+00:00,42.15,42.38,41.92,42.1,2475417,,,,,,,39.61823394181703,,39.86883334729731,"rgba(38, 166, 154, 1.0)",1.9714005448178098,39.86883334729731,1.1571299697056263,6,0.24861643227518324,1.4916985936510994,0.0,0.0,0.0,0.0,72.223102270699,17.37406915637301,True,False,True,False,False,5.970928710248614
2022-08-16 00:00:00+00:00,42.35,42.41,41.76,41.78,4230971,,,,,,,39.63400696088062,,39.89467207355088,"rgba(38, 166, 154, 1.0)",1.9626755960920654,39.89467207355088,1.251010575225977,5,0.242058306243396,1.21029153121698,0.0,0.0,0.0,0.0,72.64779448919663,17.6219235576538,True,False,True,False,True,6.538121167731909
2022-08-17 00:00:00+00:00,42.43,42.5,41.96,42.1,6091611,,,,,,,39.65746393000428,,39.93216189054644,"rgba(38, 166, 154, 1.0)",1.9694336131884735,39.93216189054644,1.2683027712772765,5,0.24234406862979344,1.2117203431489671,0.0,0.0,0.0,0.0,73.12371497318884,18.417152560816433,True,False,True,False,True,6.766958597878588
2022-08-18 00:00:00+00:00,42.63,42.66,42.195,42.53,6058606,,,,,,,39.68211010407491,,39.97048965569736,"rgba(38, 166, 154, 1.0)",1.989394022454181,39.97048965569736,1.336844443224871,4,0.2687883403125919,1.0751533612503676,0.0,0.0,0.0,0.0,73.9302424014601,19.508949242054896,True,False,True,False,True,7.34385710655355
2022-08-19 00:00:00+00:00,42.02,42.8,41.86,42.69,5396832,,,,,,,39.70164626394741,,40.185781384604546,"rgba(38, 166, 154, 0.5)",1.9939406679706488,40.185781384604546,0.9198962862130947,4,0.2708336355568771,1.0833345422275085,0.0,0.0,0.0,0.0,70.44835702798375,19.508949242054896,True,False,True,False,False,5.232655931536296
2022-08-22 00:00:00+00:00,41.26,41.82,41.14,41.62,5436909,,,,,,,39.714732768130375,,40.169452767517065,"rgba(38, 166, 154, 0.5)",1.965476106271499,40.169452767517065,0.5548514321813341,4,0.27411842915152185,1.0964737166060874,0.0,0.0,0.0,0.0,64.32863781871026,19.085826826166084,True,False,True,False,False,2.699994806987714
2022-08-23 00:00:00+00:00,40.86,41.23,40.58,41.21,6864900,,,,,,,39.726013162641124,,40.154683057014076,#000000,1.947240431301986,40.154683057014076,0.3622135878281486,4,0.277430984526303,1.109723938105212,0.0,0.0,0.0,0.0,58.61431109616922,13.97017213610225,True,False,True,False,False,1.4047067773792357
2022-08-24 00:00:00+00:00,41.15,41.34,40.68,40.9,4552891,,,,,,,39.7344300184837,,40.158948514312996,"rgba(38, 166, 154, 0.5)",1.9510200796893913,40.158948514312996,0.5079658051724311,4,0.28020091674515885,1.1208036669806354,0.0,0.0,0.0,0.0,56.034136474681226,11.871982615627068,False,False,True,False,False,2.3012765200322676
2022-08-25 00:00:00+00:00,41.78,41.82,41.07,41.38,8953004,,,,,,,39.75681736270732,,40.192281221716556,"rgba(38, 166, 154, 0.5)",1.9709082371534017,40.192281221716556,0.8055772198591042,4,0.28399906746004694,1.1359962698401878,0.0,0.0,0.0,0.0,56.65586144480188,11.871982615627068,False,False,True,False,False,4.212909765438237
2022-08-26 00:00:00+00:00,40.52,41.94,40.45,41.77,3921555,,,,,,,39.763310920564415,,40.19613903965636,#000000,1.975278135279071,40.19613903965636,0.1639571433305461,4,0.2869879406947303,1.1479517627789213,0.0,0.0,0.0,0.0,52.451433642336625,8.851419535810543,False,False,False,False,False,0.1785409130853246
2022-08-29 00:00:00+00:00,40.39,40.52,40.05,40.22,8602325,,,,,,,39.76977128937986,,40.186223349593604,#000000,1.9786361487168027,40.186223349593604,0.10298844006188362,4,0.29046290077563247,1.1618516031025299,0.0,0.0,0.0,0.0,49.26027266681797,5.9829805997192125,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,40.04,40.57,39.91,40.51,5274724,,,,,,,39.772622697446266,,40.179774763347204,#000000,1.9797320138965022,40.179774763347204,-0.07060287067445095,4,0.2945714687065474,1.1782858748261895,0.0,0.0,0.0,0.0,46.094826391984604,3.118692154810347,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,40.31,40.96,40.28,40.39,6723860,,,,,,,39.779264294348735,,40.19653303233182,#000000,1.9827721789235817,40.19653303233182,0.05722642715805129,4,0.29976333370906805,1.1990533348362722,0.0,0.0,0.0,0.0,45.15009921301393,2.2667222403451888,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,40.99,41.02,40.13,40.32,6870677,,,,,,,39.78770717021833,,40.212851013768855,#000000,1.9914735546621687,40.212851013768855,0.3902381653081914,4,0.30488087103412603,1.2195234841365041,0.0,0.0,0.0,0.0,47.14050922769306,2.2667222403451888,False,True,False,True,False,1.673352895301278
2022-09-02 00:00:00+00:00,40.49,41.43,40.27,41.42,5919641,,,,,,,39.79498872485177,,40.2232667996666,#000000,1.9824907166091081,40.2232667996666,0.1345444889596412,4,0.30910139278980475,1.236405571159219,0.0,0.0,0.0,0.0,46.750393044271384,2.2667222403451888,False,True,False,True,False,0.09164900506849705
2022-09-06 00:00:00+00:00,40.38,40.7,40.225,40.68,5314124,,,,,,,39.799397925337615,,40.22318845762834,#000000,1.9835086938903475,40.22318845762834,0.07905765316516039,4,0.31263620973146133,1.2505448389258453,0.0,0.0,0.0,0.0,46.12555270750019,2.2667222403451888,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,41.47,41.59,40.28,40.31,5012045,,,,,,,39.8078802864098,,40.239555738635005,"rgba(38, 166, 154, 0.5)",1.9990507837561033,40.239555738635005,0.6155142587488742,4,0.3173091583611587,1.2692366334446348,0.0,0.0,0.0,0.0,49.494429320235625,2.2667222403451888,False,True,False,False,True,3.0968992975221035
2022-09-08 00:00:00+00:00,42.71,42.73,41.07,41.19,9980924,,,,,,,39.83786174920957,,40.30922593498501,"rgba(38, 166, 154, 1.0)",2.036569036748153,40.30922593498501,1.1788326453437474,4,0.32030558234283113,1.2812223293713245,0.0,0.0,0.0,0.0,54.730582228427515,-2.156022004207948,False,False,True,False,True,6.631333114652186
2022-09-09 00:00:00+00:00,42.94,43.155,42.64,42.8,4423477,,,,,,,39.85505603174831,,40.34794561653427,"rgba(38, 166, 154, 1.0)",2.076880960123228,40.34794561653427,1.2480514931929148,4,0.3218370620421816,1.2873482481687264,0.0,0.0,0.0,0.0,58.68693729353844,1.5242442437029808,False,False,True,False,True,7.2615464484904315
2022-09-12 00:00:00+00:00,43.46,43.515,42.895,43.12,7514686,,,,,,,39.88739058921345,,40.62196801805661,"rgba(38, 166, 154, 1.0)",2.12708422007196,40.62196801805661,1.33423583098528,4,0.3280108209783771,1.3120432839135083,1.0,0.0,43.515,216.0,62.3350441471909,4.875577543435391,True,False,True,False,True,8.672057309814647
