date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 17:00:00+00:00,3.435,3.46,3.36,3.385,414.0,5.039630044348121,4.557773215841399,3.918822052092194,4.2837563083298935,"rgba(239, 83, 80, 1.0)",0.3628815730180403,4.066071649728562,-1.8768427508296295,2,0.3824418146669307,0.7648836293338614,0.0,0.0,0.0,0.0,40.2834800361623,-0.7871832190450903,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,3.29,3.31,3.125,3.13,1314.0,5.010797133228237,4.526717263240252,3.8182391980159975,4.232960950485861,"rgba(239, 83, 80, 1.0)",0.3714571744258599,4.003300585361944,-2.3510128367065595,2,0.370946273415226,0.741892546830452,0.0,0.0,0.0,0.0,34.99285310070246,-5.710720742507192,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.855,2.88,2.85,2.86,311.0,5.002910250354272,4.517836820993483,3.7881016169406667,4.217857251014801,"rgba(239, 83, 80, 1.0)",0.3871977402957065,3.9844590210667823,-2.904094998612395,2,0.3542928235117253,0.7085856470234506,0.0,0.0,0.0,0.0,29.95053518983485,-10.3857266848811,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.91,2.91,2.825,2.835,117.0,4.999948936872764,4.514507081263206,3.7771721325176344,4.212363412189636,"rgba(239, 83, 80, 1.0)",0.4012857488776091,3.977631803028348,-2.847426817982632,2,0.34075778390098393,0.6815155678019679,0.0,0.0,0.0,0.0,26.462988059925557,-13.675988966974856,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.9,2.9,2.53,2.565,567.0,4.98443986926573,4.496714005350346,3.7173314038084393,4.063151037472421,"rgba(239, 83, 80, 1.0)",0.42899360544596093,3.836674768233353,-2.964321034369222,2,0.3230964544302952,0.6461929088605904,0.0,0.0,0.0,0.0,22.91816587811128,-17.13450754692974,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,4.98443986926573,4.496714005350346,3.7173314038084393,4.063151037472421,"rgba(239, 83, 80, 1.0)",0.4478808963299379,3.836674768233353,-2.448585722721854,2,0.3113179392905526,0.6226358785811053,0.0,0.0,0.0,0.0,23.933903681412655,-17.13450754692974,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,2.76,2.79,2.76,2.79,100.0,4.9818604909669535,4.493806144169476,3.7085202419001067,4.059642064909533,"rgba(239, 83, 80, 1.0)",0.46678891577661,3.832399929288387,-2.233129138368927,2,0.30193077411076996,0.6038615482215399,0.0,0.0,0.0,0.0,25.53075372164024,-17.13450754692974,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,2.81,2.86,2.81,2.86,17.0,4.98143519222595,4.493331019067294,3.707139840450493,4.059153208484933,"rgba(239, 83, 80, 1.0)",0.4827969561843903,3.8318115975123095,-2.0128784679851095,2,0.2950277450979218,0.5900554901958436,0.0,0.0,0.0,0.0,27.91253680030031,-17.13450754692974,False,True,False,True,True,0.0
2025-04-14 17:00:00+00:00,2.85,2.94,2.85,2.92,273.0,4.974819503074683,4.486014462217876,3.687059388726208,4.05211357757721,"rgba(239, 83, 80, 1.0)",0.49604517013153343,3.8234526276474674,-1.821311207219101,2,0.2902430332475483,0.5804860664950966,0.0,0.0,0.0,0.0,30.6392585309827,-17.13450754692974,False,True,False,True,True,0.0
2025-04-15 17:00:00+00:00,2.87,2.87,2.81,2.83,16.0,4.974420640472578,4.4855697667233985,3.685816124512671,4.051558287142721,"rgba(239, 83, 80, 1.0)",0.5104920608042355,3.8227834663249034,-1.9447578964516314,2,0.28461130445218263,0.5692226089043653,0.0,0.0,0.0,0.0,31.508039628064857,-17.13450754692974,False,True,False,True,True,0.0
2025-04-16 17:00:00+00:00,2.81,2.81,2.75,2.77,32.0,4.973600984437034,4.484648757894736,3.6831655430029158,4.050267541641229,"rgba(239, 83, 80, 1.0)",0.526044580716228,3.8212157761623535,-1.998339712446209,2,0.27892745782552464,0.5578549156510493,0.0,0.0,0.0,0.0,31.468220725410006,-17.13450754692974,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,2.805,2.855,2.8,2.83,36.0,4.972701270610527,4.483645116224268,3.6803709589538687,4.048987743210353,"rgba(239, 83, 80, 1.0)",0.5403629494304066,3.8196731693548824,-1.8314970898691165,2,0.27452766874313106,0.5490553374862621,0.0,0.0,0.0,0.0,32.79387806028335,-17.13450754692974,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,4.972701270610527,4.483645116224268,3.6803709589538687,4.048987743210353,"rgba(239, 83, 80, 1.0)",0.554004886634067,3.8196731693548824,-1.7863979059242203,2,0.27263381027547084,0.5452676205509417,0.0,0.0,0.0,0.0,33.67764961686558,-22.73031771116738,False,True,False,True,True,0.0
2025-04-21 17:00:00+00:00,2.765,2.81,2.765,2.77,746.0,4.953823512427236,4.462539078300669,3.6233516187560246,4.020321000966148,"rgba(239, 83, 80, 1.0)",0.5681824744959451,3.7851732126537896,-1.7867027904272936,2,0.2703530132234678,0.5407060264469356,0.0,0.0,0.0,0.0,33.444268984664376,-22.377214886783044,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,2.84,2.84,2.81,2.81,200.0,4.948905961928463,4.4570963323779065,3.60991539833863,4.013496278493106,"rgba(239, 83, 80, 1.0)",0.580417657947851,3.7770861037383234,-1.6661900107546581,2,0.2687263600061139,0.5374527200122278,0.0,0.0,0.0,0.0,34.39731682034615,-20.911263067596806,False,True,False,True,True,0.0
2025-04-23 17:00:00+00:00,2.85,2.85,2.8,2.8,123.0,4.945888190824672,4.453760141093475,3.601839113759899,4.009325834694257,"rgba(239, 83, 80, 1.0)",0.5927255491174541,3.7721580182665075,-1.640148665287019,2,0.2659070796732743,0.5318141593465486,0.0,0.0,0.0,0.0,34.8661151960812,-19.94874278447468,False,False,False,True,True,0.0
2025-04-24 17:00:00+00:00,2.94,2.94,2.9,2.9,415.0,4.936228422772418,4.443262117853135,3.578973404822877,3.9978657720021964,"rgba(239, 83, 80, 1.0)",0.6022903208840746,3.758937311844395,-1.4261184051299383,2,0.26405149063306904,0.5281029812661381,0.0,0.0,0.0,0.0,38.04795752724394,-16.576508346478256,False,False,False,True,True,0.0
2025-04-25 17:00:00+00:00,2.945,2.945,2.88,2.89,251.0,4.9304065560541845,4.436947660790022,3.565702256740148,3.8896257314430565,"rgba(239, 83, 80, 1.0)",0.6116201862694388,3.670210574674106,-1.2756455594328562,2,0.26145982908645327,0.5229196581729065,0.0,0.0,0.0,0.0,39.949189856436874,-14.558569666882164,True,False,False,True,True,0.0
2025-04-28 17:00:00+00:00,2.85,2.875,2.85,2.86,117.0,4.927646348880524,4.4339391911376635,3.5592989479684913,3.885584281950669,"rgba(239, 83, 80, 1.0)",0.6210313639060154,3.665502145757798,-1.2970393969984737,2,0.25929212702920784,0.5185842540584157,0.0,0.0,0.0,0.0,40.52015956656814,-13.789694482573246,True,False,False,True,True,0.0
2025-04-29 17:00:00+00:00,2.86,2.945,2.86,2.935,34.0,4.926865643001533,4.4330957469370444,3.55759613893627,3.799083853748562,"rgba(239, 83, 80, 1.0)",0.6287691608672203,3.5870258138441433,-1.0369875853084882,2,0.2577890382291146,0.5155780764582292,0.0,0.0,0.0,0.0,43.20354434650696,-11.075594515188953,True,False,False,True,True,0.0
2025-04-30 17:00:00+00:00,2.88,2.91,2.88,2.9,164.0,4.923077268796648,4.428996002885299,3.549297835961824,3.794295787809682,"rgba(239, 83, 80, 1.0)",0.6369104976226979,3.5815497986985356,-1.0700872434077573,2,0.2560464154120707,0.5120928308241414,0.0,0.0,0.0,0.0,44.044855971467165,-10.127590778291832,True,False,False,True,True,0.0
2025-05-01 17:00:00+00:00,2.875,2.875,2.85,2.85,64.0,4.9215748173246,4.427362156305026,3.5459288181217947,3.7918799976561033,"rgba(239, 83, 80, 1.0)",0.645691172380497,3.578729621274236,-1.128603971133131,2,0.25388907417858353,0.5077781483571671,0.0,0.0,0.0,0.0,43.29519893908954,-10.127590778291832,True,False,False,True,True,0.0
2025-05-02 17:00:00+00:00,2.92,2.935,2.9,2.9,60.0,4.920204612249843,4.425885469946687,3.54304274735831,3.7907242727783186,"rgba(239, 83, 80, 1.0)",0.6532110567685573,3.5774761127176626,-1.0371473441817487,2,0.2517594525673068,0.5035189051346136,0.0,0.0,0.0,0.0,44.506538632557934,-9.363800027129983,True,False,False,True,True,0.0
2025-05-05 17:00:00+00:00,2.91,2.91,2.85,2.855,17.0,4.91980900233635,4.425456559851955,3.5421782928122405,3.7901993837695946,"rgba(239, 83, 80, 1.0)",0.6612141984381664,3.5768738675380884,-1.0917398163003824,2,0.24887682797397803,0.49775365594795606,0.0,0.0,0.0,0.0,44.03171993797814,-9.363800027129983,True,False,False,True,True,0.0
2025-05-06 17:00:00+00:00,2.855,2.855,2.735,2.74,500.0,4.907704819889526,4.412181706439944,3.514246028850131,3.769322422408437,"rgba(239, 83, 80, 1.0)",0.6686732998871666,3.55238023303701,-1.2149135208091792,2,0.24541000988596012,0.49082001977192025,0.0,0.0,0.0,0.0,40.976126053489985,-9.363800027129983,True,False,False,True,False,0.0
2025-05-07 17:00:00+00:00,2.775,2.775,2.715,2.715,2.0,4.907655736408714,4.4121276944050845,3.5141323118083436,3.769240388208418,"rgba(239, 83, 80, 1.0)",0.6708590566384899,3.5522842546974847,-1.2480777391497266,2,0.24205322951525512,0.48410645903051025,0.0,0.0,0.0,0.0,38.42111500973992,-7.747100328590278,False,False,False,True,False,0.0
2025-05-08 17:00:00+00:00,2.71,2.85,2.71,2.82,237.0,4.902010747116076,4.405973570095658,3.5018794529718367,3.6743295136007745,"rgba(239, 83, 80, 1.0)",0.6730930888861636,3.4622017968992242,-0.9541054684753068,2,0.23960946153808077,0.47921892307616154,0.0,0.0,0.0,0.0,40.58463864208568,-7.747100328590278,True,False,False,True,True,0.0
2025-05-09 17:00:00+00:00,2.77,2.82,2.77,2.82,135.0,4.898823886707984,4.402510537379689,3.495180317776042,3.670784012386308,"rgba(239, 83, 80, 1.0)",0.6735574976961606,3.4582358478324675,-0.9475595624953961,2,0.23744531886270376,0.4748906377254075,0.0,0.0,0.0,0.0,42.02698773031618,-7.747100328590278,True,False,False,True,True,0.0
2025-05-12 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,4.898823886707984,4.402510537379689,3.495180317776042,3.670784012386308,"rgba(239, 83, 80, 1.0)",0.6741162048620907,3.4582358478324675,-0.9467742256144646,2,0.23555433646529647,0.47110867293059294,0.0,0.0,0.0,0.0,42.98855378913652,-11.049726900606068,True,False,False,True,True,0.0
2025-05-13 17:00:00+00:00,2.82,3.03,2.82,3.03,13.0,4.898540420171845,4.402210442371191,3.4946865389164903,3.5965122013996504,"rgba(38, 166, 154, 1.0)",0.6723646720733197,3.387820799536832,-0.5321826300502187,2,0.23438198204146768,0.46876396408293536,0.0,0.0,0.0,0.0,49.71247247251868,-4.826306102757648,True,False,False,False,True,0.0
2025-05-14 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,4.898540420171845,4.402210442371191,3.4946865389164903,3.5965122013996504,"rgba(38, 166, 154, 1.0)",0.6684576708047176,3.387820799536832,-0.5352931309862482,2,0.23323755182475153,0.46647510364950306,0.0,0.0,0.0,0.0,54.19508492810678,-0.9307223964588971,True,False,True,False,True,0.0
2025-05-15 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,4.898540420171845,4.402210442371191,3.4946865389164903,3.5965122013996504,"rgba(38, 166, 154, 1.0)",0.6658957389375199,3.387820799536832,-0.7475957127029186,2,0.23135872076475716,0.46271744152951433,0.0,0.0,0.0,0.0,52.584459852928276,-0.9307223964588971,True,False,True,False,True,0.0
2025-05-16 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,4.898540420171845,4.402210442371191,3.4946865389164903,3.5965122013996504,"rgba(38, 166, 154, 1.0)",0.6645323357258364,3.387820799536832,-0.74912953482254,2,0.22957698028822318,0.45915396057644636,0.0,0.0,0.0,0.0,51.510709802809274,-0.9307223964588971,True,False,False,False,False,0.0
2025-05-19 17:00:00+00:00,2.89,2.89,2.86,2.86,7.0,4.898380733893367,4.402038823818059,3.4943763448487863,3.5182666135211256,"rgba(38, 166, 154, 1.0)",0.6651926632783091,3.324322061439547,-0.6980264321485455,2,0.22772599603464455,0.4554519920692891,0.0,0.0,0.0,0.0,49.87457924998998,-0.9307223964588971,True,False,False,False,False,0.0
2025-05-20 17:00:00+00:00,2.86,2.95,2.86,2.95,168.0,4.894650076887675,4.398065529384231,3.487611870545625,3.5199875474022413,"rgba(38, 166, 154, 1.0)",0.6622020458663352,3.327053838277612,-0.5693939495223482,2,0.2263373615511836,0.4526747231023672,0.0,0.0,0.0,0.0,51.61017039639936,-0.9307223964588971,True,False,False,False,False,0.0
2025-05-21 17:00:00+00:00,2.95,2.95,2.94,2.94,100.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6581189273395296,3.328122706759293,-0.5897455469458894,2,0.22495791505960236,0.4499158301192047,0.0,0.0,0.0,0.0,52.409891210868906,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-22 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6530217909530047,3.328122706759293,-0.6096622077163486,2,0.22368062295287605,0.4473612459057521,0.0,0.0,0.0,0.0,52.55730087610167,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-23 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6494598032488589,3.328122706759293,-0.6130059239505247,2,0.22257792119238717,0.44515584238477435,0.0,0.0,0.0,0.0,52.65557398625685,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-26 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6437499794454726,3.328122706759293,-0.6184430593725787,2,0.22174594270431697,0.44349188540863393,0.0,0.0,0.0,0.0,52.721089393026965,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-27 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6384305291420131,3.328122706759293,-0.631427678280125,2,0.22103566853922257,0.44207133707844515,0.0,0.0,0.0,0.0,52.500075709850904,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-28 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6319421444039669,3.328122706759293,-0.637910780803374,2,0.220040369124322,0.440080738248644,0.0,0.0,0.0,0.0,52.35273325440019,-0.9307223964588971,True,False,True,False,False,0.0
2025-05-29 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6219612397760764,3.328122706759293,-0.648147635219887,2,0.21910295651543094,0.43820591303086187,0.0,0.0,0.0,0.0,52.25450495076638,-0.75589821319236,True,False,True,False,False,0.0
2025-05-30 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.6096217997568238,3.328122706759293,-0.6612668820571991,2,0.21823612015504662,0.43647224031009324,0.0,0.0,0.0,0.0,52.18901941501052,-0.46015852681474456,True,False,True,False,False,0.0
2025-06-02 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.5962591114003527,3.328122706759293,-0.676086451429704,2,0.21721776232469436,0.4344355246493887,0.0,0.0,0.0,0.0,52.14536239117328,-0.17102999319727274,True,False,True,False,False,0.0
2025-06-03 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.5760394208857799,3.328122706759293,-0.6998179154812156,2,0.21626159345842794,0.4325231869168559,0.0,0.0,0.0,0.0,52.11625770861511,0.10259330813457979,True,False,True,False,False,0.0
2025-06-04 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,4.892462281321357,4.395747748178362,3.4838229492980632,3.5205651017612523,"rgba(38, 166, 154, 1.0)",0.5576954834425885,3.328122706759293,-0.7228365994123964,2,0.21536659390465474,0.43073318780930947,0.0,0.0,0.0,0.0,52.09685458690967,0.3555423599674299,True,False,True,False,False,0.0
2025-06-05 17:00:00+00:00,2.925,2.925,2.86,2.86,100.0,4.890210323548844,4.393339245567152,3.4796600990897573,3.517800888791932,"rgba(239, 83, 80, 1.0)",0.5439765826968407,3.325020626482676,-0.8548541265825645,2,0.2143250641719067,0.4286501283438134,0.0,0.0,0.0,0.0,46.736194394456355,-1.2303852394982684,True,False,False,True,False,0.0
2025-06-06 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,4.890210323548844,4.393339245567152,3.4796600990897573,3.517800888791932,"rgba(239, 83, 80, 1.0)",0.5271335882106452,3.325020626482676,-0.8631979381682794,2,0.2134271911631211,0.4268543823262422,0.0,0.0,0.0,0.0,44.24243985107243,-3.3691519341596035,False,False,False,True,False,0.0
2025-06-09 17:00:00+00:00,2.87,2.88,2.87,2.88,299.0,4.883490270491497,4.386159645150907,3.4674482976609777,3.5109960135034712,"rgba(239, 83, 80, 1.0)",0.5090544847739569,3.31758436919774,-0.8596022278284167,2,0.21261054228674914,0.4252210845734983,0.0,0.0,0.0,0.0,43.67126234017346,-3.751555799376945,False,False,False,True,False,0.0
2025-06-10 17:00:00+00:00,2.88,2.915,2.88,2.915,0.0,4.883490270491497,4.386159645150907,3.4674482976609777,3.5109960135034712,"rgba(38, 166, 154, 1.0)",0.4945732531210244,3.31758436919774,-0.8140035205244424,2,0.21286974297856676,0.4257394859571335,0.0,0.0,0.0,0.0,46.64423799817402,-6.247969286893891,True,False,False,True,True,0.0
2025-06-11 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,4.883490270491497,4.386159645150907,3.4674482976609777,3.5109960135034712,"rgba(38, 166, 154, 1.0)",0.47893390429650606,3.31758436919774,-0.8405844012841104,2,0.2147538694138807,0.4295077388277614,0.0,0.0,0.0,0.0,48.626221770174396,-4.550111872446557,True,False,False,False,True,0.0
2025-06-12 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,4.883490270491497,4.386159645150907,3.4674482976609777,3.5109960135034712,"rgba(38, 166, 154, 1.0)",0.46489466984905753,3.31758436919774,-0.8767241175943677,2,0.21594710255519098,0.43189420511038196,0.0,0.0,0.0,0.0,49.40969471082332,-3.8997737489916418,True,False,False,False,True,0.0
2025-06-13 17:00:00+00:00,2.91,2.91,2.81,2.81,200.0,4.878945985076288,4.381289843178723,3.4591067450770745,3.4373696114405767,"rgba(239, 83, 80, 1.0)",0.45031277418545956,3.2518265391177037,-0.9811547982774725,2,0.2173064219460823,0.4346128438921646,0.0,0.0,0.0,0.0,42.99236826052259,-3.103603090020819,False,False,False,True,False,0.0
2025-06-16 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,4.878945985076288,4.381289843178723,3.4591067450770745,3.4373696114405767,"rgba(239, 83, 80, 1.0)",0.4388059453308122,3.2518265391177037,-1.0068836665023175,2,0.21857877503362422,0.43715755006724843,0.0,0.0,0.0,0.0,38.71415062698877,-6.729641584808874,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,2.895,2.895,2.895,2.895,0.0,4.878945985076288,4.381289843178723,3.4591067450770745,3.4373696114405767,"rgba(38, 166, 154, 1.0)",0.42558094899108695,3.2518265391177037,-0.8384457527143133,2,0.2198709502393361,0.4397419004786722,0.0,0.0,0.0,0.0,42.96827550846351,-6.729641584808874,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,2.895,2.98,2.895,2.98,17.0,4.878581161082468,4.380906384769119,3.458530916939235,3.3783110419513833,"rgba(38, 166, 154, 1.0)",0.41343107315762107,3.202010856532757,-0.5369960579816295,2,0.222048387218523,0.444096774437046,0.0,0.0,0.0,0.0,49.938860386777314,-6.189051698395005,True,False,False,False,True,0.0
2025-06-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,4.878581161082468,4.380906384769119,3.458530916939235,3.3783110419513833,"rgba(38, 166, 154, 1.0)",0.40370093069183205,3.202010856532757,-0.5499389267007431,2,0.2243519902010983,0.4487039804021966,0.0,0.0,0.0,0.0,54.58591697231985,-2.344717389793928,True,False,True,False,True,0.0
2025-06-20 17:00:00+00:00,2.98,3.025,2.94,2.94,318.0,4.8718409801202025,4.37385438579966,3.4483418306207385,3.3830378802003978,"rgba(38, 166, 154, 1.0)",0.3949780470578936,3.209123126151369,-0.6813622381193313,2,0.22614009265763754,0.4522801853152751,0.0,0.0,0.0,0.0,54.8705108852381,-2.325099750925496,True,False,True,False,True,0.0
2025-06-23 17:00:00+00:00,2.94,3.0,2.94,3.0,17.0,4.871484195306663,4.373482487117111,3.447821994428485,3.3831703229670027,"rgba(38, 166, 154, 1.0)",0.39018808123615034,3.2093527914538975,-0.5365432762339879,2,0.2274744519153152,0.4549489038306304,0.0,0.0,0.0,0.0,57.76825310912761,0.401107860629736,True,False,True,False,True,0.0
2025-06-24 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,4.871484195306663,4.373482487117111,3.447821994428485,3.3831703229670027,"rgba(38, 166, 154, 1.0)",0.3858099237931901,3.2093527914538975,-0.5426319504578611,2,0.22962783995306352,0.45925567990612703,0.0,0.0,0.0,0.0,59.70008125838729,2.324656853009415,True,False,True,False,True,0.0
2025-06-25 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,4.871484195306663,4.373482487117111,3.447821994428485,3.3831703229670027,"rgba(38, 166, 154, 1.0)",0.3802577362078986,3.2093527914538975,-0.5505549828957008,2,0.23218452724811295,0.4643690544962259,0.0,0.0,0.0,0.0,60.98796669122708,3.7734720583771377,True,False,True,False,True,0.0
2025-06-26 17:00:00+00:00,3.0,3.01,2.99,2.99,1397.0,4.842872127362835,4.343942437645904,3.410110991443787,3.3826207536407082,"rgba(38, 166, 154, 1.0)",0.3777386483886661,3.2139233174816555,-0.592799594208465,2,0.23511556608171064,0.4702311321634213,0.0,0.0,0.0,0.0,60.96789063221196,4.14296323319239,True,False,True,False,True,0.0
2025-06-27 17:00:00+00:00,3.035,3.035,3.01,3.01,2.0,4.8428322645954625,4.343901721084049,3.4100641140692,3.38261638212443,"rgba(38, 166, 154, 1.0)",0.3733867762584724,3.213925313571278,-0.5461503366956773,2,0.2375489570134548,0.4750979140269096,0.0,0.0,0.0,0.0,62.06604162436835,5.653619251745361,True,False,True,False,True,0.0
2025-06-30 17:00:00+00:00,2.99,3.08,2.99,3.08,107.0,4.840739114146879,4.341778977118823,3.4077738477390724,3.3828908019322506,"rgba(38, 166, 154, 1.0)",0.36399884912204317,3.2146595286950173,-0.3699449298255004,2,0.24089330575724432,0.48178661151448865,0.0,0.0,0.0,0.0,65.7944085858521,9.529649628879454,True,False,True,False,True,0.0
2025-07-01 17:00:00+00:00,3.08,3.11,3.08,3.11,100.0,4.838841809449069,4.339877936141008,3.405955068352835,3.3838338491406623,"rgba(38, 166, 154, 1.0)",0.355018626589134,3.216192095917612,-0.29911697010903354,2,0.24417800276530618,0.48835600553061237,0.0,0.0,0.0,0.0,69.2443157957739,12.979661062104213,True,False,True,False,True,0.0
2025-07-02 17:00:00+00:00,3.17,3.19,3.11,3.11,49.0,4.837933211324987,4.3389760338585495,3.4051775577946697,3.384524402346835,"rgba(38, 166, 154, 1.0)",0.3416499842115048,3.217224325299407,-0.31384261745795294,2,0.2479324479604513,0.4958648959209026,0.0,0.0,0.0,0.0,71.54425393572177,15.300258280317976,True,False,True,False,True,0.0
2025-07-03 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,4.837933211324987,4.3389760338585495,3.4051775577946697,3.384524402346835,"rgba(38, 166, 154, 1.0)",0.3294491033706442,3.217224325299407,-0.32546552472712315,2,0.2531179877231944,0.5062359754463888,0.0,0.0,0.0,0.0,73.07754602902037,16.943202800593028,True,False,True,False,True,0.0
2025-07-04 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,4.837933211324987,4.3389760338585495,3.4051775577946697,3.384524402346835,"rgba(38, 166, 154, 1.0)",0.3187781713394633,3.217224325299407,-0.33636031240427994,2,0.2594182486723633,0.5188364973447266,0.0,0.0,0.0,0.0,74.0997407578861,18.17872933897422,True,False,True,False,True,0.0
2025-07-07 17:00:00+00:00,3.17,3.26,3.17,3.2,172.0,4.834888658134805,4.3360132942744105,3.4032192926170066,3.388501302953462,"rgba(38, 166, 154, 1.0)",0.302369665169018,3.2227583136818114,-0.07526652407108977,2,0.26647113682918877,0.5329422736583775,0.0,0.0,0.0,0.0,77.50065968655504,21.612929189622633,True,False,True,False,True,0.0
2025-07-08 17:00:00+00:00,3.245,3.245,3.245,3.245,0.0,4.834888658134805,4.3360132942744105,3.4032192926170066,3.388501302953462,"rgba(38, 166, 154, 1.0)",0.2771281292110377,3.2227583136818114,0.08025777239397905,1,0.2729491946198413,0.2729491946198413,0.0,0.0,0.0,0.0,80.61210892720017,24.670042516147404,True,False,True,False,True,0.08959980322127947
2025-07-09 17:00:00+00:00,3.295,3.295,3.25,3.25,64.0,4.833796953266761,4.334968498816166,3.402705197497143,3.3903395126336364,"rgba(38, 166, 154, 1.0)",0.2495256761599347,3.22525682513845,0.09916083684186003,1,0.28307116312419545,0.28307116312419545,0.0,0.0,0.0,0.0,82.77315630771588,26.817892830016632,True,False,True,False,True,0.22815246948426093
2025-07-10 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,4.833796953266761,4.334968498816166,3.402705197497143,3.3903395126336364,"rgba(38, 166, 154, 1.0)",0.20998622863470287,3.22525682513845,0.11783236940072825,0,,,0.0,0.0,0.0,0.0,84.21385456139302,28.34428567478028,True,False,True,False,True,0.22815246948426093
2025-07-11 17:00:00+00:00,3.25,3.3,3.25,3.3,400.0,4.827087385818194,4.32859553171934,3.399993279188202,3.4010213785240624,"rgba(38, 166, 154, 1.0)",0.18239213769212026,3.2398416422585123,0.3298297750259136,0,,,0.0,0.0,0.0,0.0,86.03515114978389,30.273079898091922,True,False,True,False,True,1.6409320966562007
2025-07-14 17:00:00+00:00,3.36,3.43,3.36,3.43,376.0,4.821332791000871,4.3233735550801935,3.400132810617436,3.414220335766507,"rgba(38, 166, 154, 1.0)",0.16904439951982575,3.2573773219611355,1.0211676845207713,0,,,0.0,0.0,0.0,0.0,88.51975842645993,32.80850778351734,True,False,True,False,True,5.142761598822489
2025-07-15 17:00:00+00:00,3.65,3.86,3.65,3.84,814.0,4.812307962074845,4.316831607040103,3.416727225975777,3.4660852171991032,"rgba(38, 166, 154, 1.0)",0.18439389390139138,3.323647605304516,2.8002684024429483,0,,,0.0,0.0,0.0,0.0,91.4069783535324,35.66798093319987,True,False,True,False,True,14.4453372612838
