date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_290,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 19:00:00+00:00,64.215,64.53,63.905,64.345,136402.0,64.61340539567324,63.962942888499434,69.57788591961894,65.66369519612147,64.04378761413432,,,65.82112667247829,"rgba(239, 83, 80, 1.0)",1.6068378464759332,65.82112667247829,-0.9186531644843207,7,0.668446929013916,4.679128503097412,0.0,0.0,0.0,0.0,40.140637739562905,-1.8078421165142942,False,True,False,True,False,0.0
2025-05-19 14:00:00+00:00,65.865,66.13,65.51,66.025,48565.0,64.62284406171943,64.15171313586866,69.56621716646562,65.66459880530937,64.0551815699251,,,65.8340907906498,"rgba(38, 166, 154, 1.0)",1.6070150971677497,65.8340907906498,0.11879739629495303,7,0.6757934649556423,4.730554254689496,0.0,0.0,0.0,0.0,47.92322334883368,-1.8078421165142942,True,False,False,False,True,1.9975282166899078
2025-05-19 15:00:00+00:00,66.025,66.47,65.94,66.46,75497.0,64.64181277307696,64.4345128608041,69.5501884130034,65.6684852713348,64.0764376494786,,,65.85842409840551,"rgba(38, 166, 154, 1.0)",1.6069418580451764,65.85842409840551,0.3743607141619273,7,0.6832373499805895,4.7826614498641264,0.0,0.0,0.0,0.0,54.31109090652184,-4.333925496178665,True,False,True,False,True,3.3513718314688923
2025-05-19 16:00:00+00:00,66.465,66.735,66.34,66.675,71309.0,64.66245592010841,64.67313274998234,69.53654145755942,65.67382375719438,64.09875834295703,,,65.88288329870656,"rgba(38, 166, 154, 1.0)",1.6072290574917416,65.88288329870656,0.4928461799524849,7,0.6911613359256682,4.838129351479678,0.0,0.0,0.0,0.0,59.1396527201597,0.12429594503396402,True,False,True,False,True,4.015296546035305
2025-05-19 17:00:00+00:00,66.675,66.815,66.29,66.38,18338.0,64.66745292881063,64.72371550162254,69.53294787703405,65.67505420130374,64.10423248911201,,,65.88828295848558,"rgba(38, 166, 154, 1.0)",1.6042670634321954,65.88828295848558,0.30650572633613277,7,0.6998444248680994,4.898910974076696,0.0,0.0,0.0,0.0,60.656165816700224,1.6127541645733174,True,False,True,False,True,3.00329451952652
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,64.67398249324602,64.78623506538328,69.52848200243066,65.67673117948529,64.11133765365233,,,65.89524176997169,"rgba(38, 166, 154, 1.0)",1.595134564631407,65.89524176997169,0.46689366937541343,8,0.6400093300364034,5.120074640291227,0.0,0.0,0.0,0.0,62.49706052955937,3.613340750950883,True,False,True,False,True,3.8231442592137093
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,64.69004908568233,64.92735837931113,69.5198481986172,65.68151160128647,64.12831075901693,,,65.91267691216686,"rgba(38, 166, 154, 1.0)",1.58993824742761,65.91267691216686,0.6587193493380123,9,0.5928082985060302,5.335274686554272,0.0,0.0,0.0,0.0,64.70181098998418,6.0551677555293395,True,False,True,False,True,4.826705910987375
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,64.73656870375734,65.3032078366801,69.51827962897612,65.70161417056197,64.1723158337796,,,65.9541689439957,"rgba(38, 166, 154, 1.0)",1.608353707569078,65.9541689439957,1.7911676035232857,9,0.5998818323710124,5.3989364913391125,0.0,0.0,0.0,0.0,69.91619919828318,11.245711860634962,True,False,True,False,True,10.282433244911498
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,64.77480193230029,65.5621719914145,69.51425421482172,65.71759253505309,64.20921324811329,,,65.98413820662651,"rgba(38, 166, 154, 1.0)",1.6217001339109756,65.98413820662651,1.5020420498449616,9,0.6097535067593864,5.4877815608344775,0.0,0.0,0.0,0.0,71.16858254989812,12.704416144550578,True,False,True,False,True,8.810793545584062
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,64.78951824605211,65.65015222599101,69.5119511396234,65.72359526514715,64.22361593005728,,,65.99479075792632,"rgba(38, 166, 154, 1.0)",1.6303159285946942,65.99479075792632,1.3679613889291224,9,0.6207238283812552,5.586514455431296,0.0,0.0,0.0,0.0,70.97087535370477,12.957550281624222,True,False,True,False,True,8.12305424388347
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,64.80038610330213,65.71289720706498,69.51051820716843,65.72811096392768,64.23420157661872,,,66.00459466869083,"rgba(38, 166, 154, 1.0)",1.6146224421310338,66.00459466869083,1.5609874268703094,9,0.6313051798304886,5.681746618474397,0.0,0.0,0.0,0.0,71.50445622188556,14.046844519161041,True,False,True,False,True,8.973608497853501
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,64.81434568572044,65.78633464118555,69.50761693392103,65.73366837401261,64.24805495927518,,,66.01374916382652,"rgba(38, 166, 154, 1.0)",1.6000648551052838,66.01374916382652,1.1163615215184168,9,0.6388611000297126,5.749749900267414,0.0,0.0,0.0,0.0,68.09325232118223,14.046844519161041,True,False,True,False,False,6.420039625334407
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,64.8431422994646,65.9248104585422,69.50135757361113,65.74514423283645,64.2767453274187,,,66.03457217826846,"rgba(38, 166, 154, 1.0)",1.5866491321243714,66.03457217826846,1.3427214489942745,9,0.6491922066738194,5.842729860064375,0.0,0.0,0.0,0.0,66.8654216307522,14.046844519161041,True,False,True,False,False,7.474909086433662
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,64.90961497460066,66.23740298730326,69.49788314590958,65.77465123296179,64.34067476802853,,,66.11114102680763,"rgba(38, 166, 154, 1.0)",1.5899495657486038,66.11114102680763,1.977332514765729,9,0.6567508733006201,5.910757859705581,0.0,0.0,0.0,0.0,68.5858062519284,14.046844519161041,True,False,True,False,False,10.49820627045358
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,64.94442794784504,66.38770329042474,69.49774052187436,65.79066805304657,64.37388258114967,,,66.15188733865519,"rgba(38, 166, 154, 1.0)",1.595909842449685,66.15188733865519,2.0979334623349013,9,0.6639226247900428,5.975303623110386,0.0,0.0,0.0,0.0,70.21143672513762,14.069290758299474,True,False,True,False,True,11.153843984680659
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,64.96734348051726,66.47941418595386,69.49743266452548,65.80122011875783,64.39583449517453,,,66.17723747569633,"rgba(38, 166, 154, 1.0)",1.595680049327675,66.17723747569633,1.9068750816215998,9,0.6777768277263498,6.099991449537148,0.0,0.0,0.0,0.0,69.77892307303061,14.069290758299474,True,False,True,False,True,10.14455648524416
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,64.98093147484461,66.52696951858918,69.49620025776491,65.80725834929967,64.40911586007527,,,66.18988451942111,"rgba(38, 166, 154, 1.0)",1.5687298816061337,66.18988451942111,1.4184184968164966,9,0.6929904938749237,6.236914444874314,0.0,0.0,0.0,0.0,65.65769071385206,14.069290758299474,True,False,True,False,False,7.315550318031313
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,64.99262969909479,66.56310608458806,69.49434315613401,65.8122907618974,64.4207496032709,,,66.19917581961069,"rgba(38, 166, 154, 1.0)",1.5487156783137455,66.19917581961069,1.3726368307344385,9,0.6938259733335307,6.244433760001776,0.0,0.0,0.0,0.0,62.51681024497452,18.226868208189728,True,False,True,False,False,7.004710704131547
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,65.01274254083293,66.62128111557425,69.49085477762542,65.8209153824773,64.44084664386709,,,66.21464091107917,"rgba(38, 166, 154, 1.0)",1.5257052718592574,66.21464091107917,1.301273008319247,9,0.6936478984313791,6.242831085882412,0.0,0.0,0.0,0.0,59.83958356445719,15.614860312602119,True,False,True,False,False,6.568178121443037
2025-05-22 14:00:00+00:00,66.675,67.455,66.635,67.34,42390.0,65.02489500379983,66.63746595763769,69.48472261090761,65.8252457105913,64.45396292028207,,,66.21714459585021,"rgba(38, 166, 154, 1.0)",1.4953626002775582,66.21714459585021,0.7508917261548286,9,0.6968257179553542,6.271431461598188,0.0,0.0,0.0,0.0,54.529528967227066,10.646540127524233,False,False,True,False,False,3.629671407445599
2025-05-22 15:00:00+00:00,67.31,67.81,67.29,67.735,27366.0,65.03438517444236,66.65658140947782,69.48156926744147,65.82901419446031,64.4638258890966,,,66.22215822081196,"rgba(38, 166, 154, 1.0)",1.4676496501202354,66.22215822081196,1.030792177863497,9,0.6981088964758563,6.282980068282707,0.0,0.0,0.0,0.0,52.69377650109633,8.96839248537212,False,False,False,False,False,4.814688797903205
2025-05-22 16:00:00+00:00,67.735,68.11,67.59,67.88,31722.0,65.04635079193952,66.6833444054653,69.47841092970725,65.83396844879901,64.47607785777564,,,66.22992676965052,"rgba(38, 166, 154, 1.0)",1.444135802554168,66.22992676965052,1.1426025360157115,9,0.6993585698882036,6.294227128993832,0.0,0.0,0.0,0.0,52.08640522884464,8.27164078832088,False,False,False,False,False,5.248504613696095
2025-05-22 17:00:00+00:00,67.875,68.335,67.68,68.325,14290.0,65.05219031588398,66.69752822366628,69.47721426855948,65.83647040650509,64.48197927328813,,,66.2342782775816,"rgba(38, 166, 154, 1.0)",1.4594219144328617,66.2342782775816,1.432568403792177,9,0.6989102669297771,6.290192402367994,0.0,0.0,0.0,0.0,53.504349429534685,8.27164078832088,False,False,True,False,False,6.5730063859510075
2025-05-22 18:00:00+00:00,68.315,68.51,68.25,68.4,26222.0,65.06379979317056,66.7277225826155,69.47546283357903,65.84159665233584,64.49357001312592,,,66.24387952604225,"rgba(38, 166, 154, 1.0)",1.4759153763684265,66.24387952604225,1.4608699851498348,9,0.695451284116198,6.259061557045783,0.0,0.0,0.0,0.0,54.7504507935886,8.27164078832088,False,False,True,False,True,6.795739966791746
2025-05-22 19:00:00+00:00,68.4,68.515,68.125,68.15,52927.0,65.08612738358858,66.78119867863545,69.4715462775701,65.85138266358744,64.51602206935273,,,66.2614184779342,"rgba(38, 166, 154, 1.0)",1.4889771203304036,66.2614184779342,1.2683751122023488,9,0.6937361882529701,6.243625694276731,0.0,0.0,0.0,0.0,54.2086171939197,8.27164078832088,False,False,True,False,True,5.9000459408024
2025-05-23 14:00:00+00:00,67.595,67.895,67.305,67.365,31374.0,65.0961608298234,66.79617494736928,69.46781871705419,65.85537403991827,64.52659612778669,,,66.26647110696614,"rgba(38, 166, 154, 1.0)",1.4921918608383127,66.26647110696614,0.7361847506772389,9,0.6938775608248179,6.244898047423361,0.0,0.0,0.0,0.0,50.259332280419436,5.713698344813544,False,True,False,False,False,3.1578092212847544
2025-05-23 15:00:00+00:00,67.365,67.385,66.98,67.01,13941.0,65.0998679134124,66.79910382104129,69.4658302844883,65.85672074122331,64.53065173969381,,,66.2675116913995,"rgba(239, 83, 80, 1.0)",1.4933911376771483,66.2675116913995,0.4971827472843996,9,0.6944125162602909,6.249712646342618,0.0,0.0,0.0,0.0,46.30692030158415,1.920078934288803,False,True,False,True,False,1.9541028106089229
2025-05-23 16:00:00+00:00,67.015,67.02,66.6,66.7,19629.0,65.1041621886226,66.7987846305739,69.4626165279883,65.85808764337554,64.53556950989565,,,66.17866048000143,"rgba(239, 83, 80, 1.0)",1.493360959365656,66.17866048000143,0.3491048274223195,9,0.694804321306624,6.253238891759615,0.0,0.0,0.0,0.0,42.59561494848384,-1.542994985090914,False,True,False,True,False,0.9123423896417115
2025-05-23 17:00:00+00:00,66.7,67.15,66.68,66.975,27728.0,65.11077478410755,66.80112692181676,69.45836193846617,65.86035144536605,64.54297896000533,,,66.18462457729125,"rgba(239, 83, 80, 1.0)",1.4869825634978713,66.18462457729125,0.5315297180415662,8,0.7663955219213712,6.131164175370969,0.0,0.0,0.0,0.0,41.79437966126038,-2.3396942286678595,False,True,False,True,False,1.8092285515964264
2025-05-23 18:00:00+00:00,66.975,67.11,66.765,66.955,20157.0,65.1155737592572,66.80288260491595,69.45528820883617,65.86200387685179,64.54835529956131,,,66.18674569088864,"rgba(239, 83, 80, 1.0)",1.481656964470156,66.18674569088864,0.5185102405846588,8,0.7666443638824667,6.133154911059734,0.0,0.0,0.0,0.0,41.17589360539192,-3.128065655418567,False,True,False,True,False,1.740286198897472
2025-05-23 19:00:00+00:00,66.95,67.495,66.95,67.26,48239.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4766066131819424,66.19938099635462,0.7182813582013258,7,0.7437415570161757,5.20619089911323,0.0,0.0,0.0,0.0,42.71484709315431,-3.128065655418567,False,True,False,True,False,2.7494407376050596
2025-05-26 14:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4774725588533681,66.19938099635462,0.7178603739811634,7,0.7474252481750571,5.231976737225399,0.0,0.0,0.0,0.0,43.74081608499591,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-26 15:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4762809463089976,66.19938099635462,0.7184398107265073,7,0.7507564157238528,5.2552949100669695,0.0,0.0,0.0,0.0,44.42479541289031,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-26 16:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.47412396339725,66.19938099635462,0.7194910536567727,7,0.7523346216350136,5.266342351445095,0.0,0.0,0.0,0.0,44.88078163148657,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4655586150190694,66.19938099635462,0.7236960656340483,7,0.7544890847139472,5.28142359299763,0.0,0.0,0.0,0.0,45.184772443884086,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-26 18:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4551023554607507,66.19938099635462,0.7288964928584324,6,0.5876924965078856,3.5261549790473135,0.0,0.0,0.0,0.0,45.38743298548242,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-26 19:00:00+00:00,67.26,67.26,67.26,67.26,0.0,65.12877358197028,66.81528356547928,69.44881326329319,65.86699917056791,64.56267956171355,,,66.19938099635462,"rgba(239, 83, 80, 1.0)",1.4540008581490098,66.19938099635462,0.729448677902149,6,0.5921663767850451,3.552998260710271,0.0,0.0,0.0,0.0,45.52254001321465,-3.128065655418567,False,True,False,True,True,2.7494407376050596
2025-05-27 14:00:00+00:00,69.99,71.0,69.99,70.555,38973.0,65.15573980827946,66.89912006177937,69.45131939303232,65.88062141810693,64.58820934644694,,,66.38399050452695,"rgba(38, 166, 154, 1.0)",1.5193433177263402,66.38399050452695,2.7452712279110627,6,0.5806521030889068,3.4839126185334406,0.0,0.0,0.0,0.0,58.36949582237325,3.985450184348906,True,False,True,False,True,13.32232553759438
2025-05-27 15:00:00+00:00,70.555,70.735,70.44,70.71,47959.0,65.18924928305424,67.00028817415725,69.4547141115534,65.89768262444132,64.61992157905537,,,66.45596512153656,"rgba(38, 166, 154, 1.0)",1.5850856827390094,66.45596512153656,2.6837885956502405,6,0.5693553729846998,3.416132237908199,0.0,0.0,0.0,0.0,67.12546209606609,11.468529985428404,True,False,True,False,True,13.75254547679345
2025-05-27 16:00:00+00:00,70.7,70.91,70.52,70.59,42755.0,65.21902286426833,67.08702252699568,69.45783941180139,65.91293317874359,64.64812293392995,,,66.50807307346778,"rgba(38, 166, 154, 1.0)",1.6334007993060817,66.50807307346778,2.499035710198223,6,0.5604241090412191,3.3625446542473147,0.0,0.0,0.0,0.0,72.10467764957109,15.36145392553587,True,False,True,False,True,13.26616038896207
2025-05-27 17:00:00+00:00,70.58,70.65,70.285,70.575,10223.0,65.22587369667772,67.10620340494755,69.45848013499999,65.91643556133182,64.65463802071712,,,66.51804981107082,"rgba(38, 166, 154, 1.0)",1.6915448400644084,66.51804981107082,2.398369876363847,6,0.551929923568577,3.3115795414114615,0.0,0.0,0.0,0.0,75.30765355381762,17.818634555744737,True,False,True,False,True,13.204504560762814
2025-05-27 18:00:00+00:00,70.575,70.615,70.275,70.325,18554.0,65.2380313578351,67.13947876860347,69.45953174590055,65.92264251810738,64.66622728631506,,,66.53431068062575,"rgba(38, 166, 154, 1.0)",1.739202592471688,66.53431068062575,2.179555927401804,6,0.5477640102700368,3.2865840616202213,0.0,0.0,0.0,0.0,75.42872631705632,17.818634555744737,True,False,True,False,True,12.16897025659038
2025-05-27 19:00:00+00:00,70.325,70.525,70.27,70.435,35075.0,65.26088137640463,67.20067727066606,69.46152384935498,65.93434258166307,64.68802779379602,,,66.56378759287632,"rgba(38, 166, 154, 1.0)",1.785970917209937,66.56378759287632,2.1675674389879362,6,0.5412291298256301,3.2473747789537803,0.0,0.0,0.0,0.0,75.795817166651,18.265881056685487,True,False,True,False,True,12.498421621488859
2025-05-28 14:00:00+00:00,69.64,69.89,68.75,68.785,40616.0,65.28063439970585,67.24184307137892,69.46074942841832,65.94399709988471,64.70751633094748,,,66.56824359549917,"rgba(239, 83, 80, 1.0)",1.7975518561861474,66.56824359549917,1.233208598056305,6,0.5435511166317907,3.261306699790744,0.0,0.0,0.0,0.0,66.51523846941755,24.576714441576655,True,False,True,False,False,5.997790964375721
2025-05-28 15:00:00+00:00,68.785,68.91,68.545,68.57,47073.0,65.30054080619072,67.27622544495235,69.45855074433597,65.95349160136676,64.7275360116161,,,66.5669224267005,"rgba(239, 83, 80, 1.0)",1.8054502695112553,66.5669224267005,1.109461505047013,6,0.5460319292598129,3.2761915755588777,0.0,0.0,0.0,0.0,59.49864866356742,18.279510089229063,False,False,True,False,False,5.205494291050915
2025-05-28 16:00:00+00:00,68.575,68.74,68.425,68.58,46864.0,65.3195864807928,67.30667746389628,69.45611472767202,65.9625566725821,64.74680059743474,,,66.56794949370818,"rgba(239, 83, 80, 1.0)",1.8089396326569842,66.56794949370818,1.1122817312242195,6,0.5485912443635358,3.291547466181215,0.0,0.0,0.0,0.0,54.87015081808126,14.223034261506683,False,True,True,False,False,5.2378812211909995
2025-05-28 17:00:00+00:00,68.58,68.91,68.365,68.4,33964.0,65.33315419820984,67.32748604276689,69.45431081859054,65.96902928285547,64.76055817501116,,,66.57024767800002,"rgba(239, 83, 80, 1.0)",1.8111147032894026,66.57024767800002,1.0102906893068326,6,0.5512274620476095,3.3073647722856574,0.0,0.0,0.0,0.0,50.994033600978874,10.726507519746335,False,True,False,False,False,4.559789250293299
2025-05-28 18:00:00+00:00,68.445,68.66,68.41,68.63,27377.0,65.34403616316791,67.34387223169998,69.45287550385228,65.97423985798964,64.77159969300574,,,66.5730372423172,"rgba(239, 83, 80, 1.0)",1.8199401336562375,66.5730372423172,1.1302364949501849,6,0.5481972887842739,3.2891837327056432,0.0,0.0,0.0,0.0,49.725547161800264,9.438508671953798,False,True,False,False,False,5.327503807529752
2025-05-28 19:00:00+00:00,68.62,68.91,68.54,68.625,55439.0,65.3666956556421,67.37902180984607,69.45039110196069,65.9852333080166,64.79449396325447,,,66.58290593011455,"rgba(239, 83, 80, 1.0)",1.8275696632075253,66.58290593011455,1.1173823416949364,6,0.5452770338176977,3.271662202906186,0.0,0.0,0.0,0.0,48.85318493374682,8.252376264786633,False,True,False,True,False,5.308088042474118
2025-05-29 14:00:00+00:00,69.005,69.06,68.315,68.835,32959.0,65.38020248203259,67.39974990835712,69.44900891951285,65.99183492792989,64.80813421236412,,,66.62455680076803,"rgba(239, 83, 80, 1.0)",1.8385091958066617,66.62455680076803,1.2023019543625995,6,0.5418499970017463,3.251099982010478,0.0,0.0,0.0,0.0,49.58086989731615,8.252376264786633,False,True,False,False,False,6.022617538358908
2025-05-29 15:00:00+00:00,68.86,68.99,68.625,68.735,14142.0,65.38604495044748,67.40875482385009,69.44845623980491,65.99470583298694,64.81402723424124,,,66.628554430626,"rgba(239, 83, 80, 1.0)",1.8479343422686665,66.628554430626,1.1398919978877433,6,0.5393919018946294,3.2363514113677763,0.0,0.0,0.0,0.0,49.415101204485126,7.648482437138554,False,True,False,False,False,5.620974305756334
2025-05-29 16:00:00+00:00,68.745,69.1,68.67,68.995,50410.0,65.40754996642079,67.44305792816125,69.4469018120821,66.00539675172048,64.83561901477744,,,66.64730756989057,"rgba(239, 83, 80, 1.0)",1.8592091024113138,66.64730756989057,1.2627371644558847,6,0.53590414761594,3.21542488569564,0.0,0.0,0.0,0.0,51.01280811607524,7.648482437138554,False,True,False,False,False,6.521581022106254
2025-05-29 17:00:00+00:00,69.0,69.16,68.78,68.85,24313.0,65.41785308040167,67.4591426007008,69.446167221025,66.01053982278819,64.84597297763192,,,66.65523346595566,"rgba(239, 83, 80, 1.0)",1.8594911102750094,66.65523346595566,1.180304934998984,6,0.533254207269943,3.199525243619658,0.0,0.0,0.0,0.0,51.00468694231916,7.648482437138554,False,True,False,False,False,5.923786735144116
2025-05-29 18:00:00+00:00,68.855,68.935,68.555,68.93,16112.0,65.42440911506735,67.46873359134533,69.4455655202176,66.01379457190163,64.85259931154607,,,66.65896654242525,"rgba(239, 83, 80, 1.0)",1.8564937163700606,66.65896654242525,1.2232917556086504,5,0.5468828744939438,2.734414372469719,0.0,0.0,0.0,0.0,51.58015688211997,7.648482437138554,False,True,False,False,False,6.207784141774187
2025-05-29 19:00:00+00:00,68.93,69.5,68.93,69.445,75963.0,65.45936385172716,67.52791918374662,69.44488583873982,66.03168531661571,64.88733966806817,,,66.69687200232225,"rgba(239, 83, 80, 1.0)",1.862361167206758,66.69687200232225,1.475614959153971,5,0.5418935236036677,2.709467618018339,0.0,0.0,0.0,0.0,55.19027099557701,7.648482437138554,False,True,True,False,True,8.016802174962042
2025-05-30 14:00:00+00:00,69.45,70.51,69.34,70.51,44501.0,65.48391219870068,67.57630061604611,69.44662801766158,66.04471584342629,64.91122032044389,,,66.73406417748146,"rgba(38, 166, 154, 1.0)",1.8858991976737216,66.73406417748146,2.0021938750364856,5,0.5318253117654338,2.659126558827169,0.0,0.0,0.0,0.0,61.64007596544231,5.4497165751279155,True,False,True,False,True,11.53833209447157
2025-05-30 15:00:00+00:00,70.51,71.28,70.365,71.175,74269.0,65.53145614377401,67.67791683208242,69.45303207106586,66.07061760757534,64.9567920535841,,,66.81376455447023,"rgba(38, 166, 154, 1.0)",1.92257509137734,66.81376455447023,2.2684343852626148,5,0.5180493761139737,2.5902468805698686,0.0,0.0,0.0,0.0,67.5081596570165,10.84700451807715,True,False,True,False,True,13.595233850549835
2025-05-30 16:00:00+00:00,71.175,71.43,70.13,70.45,37121.0,65.5537393979113,67.72242329183184,69.45563491607585,66.08274914992919,64.97829611643856,,,66.84513945883381,"rgba(38, 166, 154, 1.0)",1.9385035326118325,66.84513945883381,1.8596099932349361,5,0.5095570058451182,2.547785029225591,0.0,0.0,0.0,0.0,66.53973762585814,10.84700451807715,True,False,True,False,True,10.511911253478875
2025-05-30 17:00:00+00:00,70.46,71.16,70.455,70.89,29686.0,65.57199115423032,67.75901357906919,69.45799017268192,66.0927522072973,64.99587213452179,,,66.87081967951059,"rgba(38, 166, 154, 1.0)",1.9551884819634682,66.87081967951059,2.05564852573866,5,0.4994392761427867,2.4971963807139335,0.0,0.0,0.0,0.0,67.21582447706844,10.84700451807715,True,False,True,False,True,11.872466011951687
2025-05-30 18:00:00+00:00,70.89,71.45,70.86,71.22,35813.0,65.59526132908647,67.80680466421873,69.46152321201198,66.10562934171897,65.01816834580316,,,66.90485368315615,"rgba(38, 166, 154, 1.0)",1.9728630176697772,66.90485368315615,2.187250852287065,4,0.3537378085811634,1.4149512343246535,0.0,0.0,0.0,0.0,68.57130145401425,12.106310724414136,True,False,True,False,True,12.875543104693925
2025-05-30 19:00:00+00:00,71.22,71.57,71.185,71.5,74561.0,65.64516521890386,67.9089733611116,69.46986231441142,66.13349847336285,65.0658772517053,,,66.97670589155811,"rgba(38, 166, 154, 1.0)",1.983437679139338,66.97670589155811,2.2805325098011933,3,0.4312912270185422,1.2938736810556266,0.0,0.0,0.0,0.0,70.20391591415597,13.967418779941937,True,False,True,False,True,13.718610144072684
2025-06-02 14:00:00+00:00,71.55,72.85,71.285,72.67,51769.0,65.684342070905,67.99295026758185,69.47811825111313,66.15576178806896,65.10296282450899,,,67.25048174628208,"rgba(38, 166, 154, 1.0)",2.021075171004153,67.25048174628208,2.681502564313472,3,0.41723564622347165,1.251706938670415,0.0,0.0,0.0,0.0,73.62360306382467,17.440833001059417,True,False,True,False,True,17.070582451158252
2025-06-02 15:00:00+00:00,72.665,72.725,72.32,72.43,29053.0,65.70686485798682,68.04106489033195,69.48309936509906,66.16863933720688,65.12425209057227,,,67.28840302084868,"rgba(38, 166, 154, 1.0)",2.0459715593390437,67.28840302084868,2.513034433778902,3,0.40661933418523394,1.2198580025557018,0.0,0.0,0.0,0.0,74.3653476869169,18.390099290080258,True,False,True,False,True,16.028389862082605
2025-06-02 16:00:00+00:00,72.435,72.595,72.045,72.31,16354.0,65.71915223064683,68.06665145399234,69.48573333591006,66.17566515335416,65.13589861490307,,,67.30582815132179,"rgba(38, 166, 154, 1.0)",2.060404200265347,67.30582815132179,2.4287330845247523,3,0.3975877223054664,1.1927631669163992,0.0,0.0,0.0,0.0,74.06978918399317,18.436808738931916,True,False,True,False,True,15.505696561308643
2025-06-02 17:00:00+00:00,72.31,72.46,72.0,72.205,19658.0,65.73364989009727,68.09632639252958,69.48878694388574,66.1839588552414,65.14966371571342,,,67.32508567925808,"rgba(38, 166, 154, 1.0)",2.0844121170911682,67.32508567925808,2.3411465903162756,3,0.3912145781880015,1.1736437345640045,0.0,0.0,0.0,0.0,73.14182561598822,18.436808738931916,True,False,True,False,True,15.044052679994724
2025-06-02 18:00:00+00:00,72.205,72.54,71.98,72.505,14712.0,65.7446575762081,68.11889719337516,69.49116795271513,66.1902740391519,65.16010475569459,,,67.34062680622536,"rgba(38, 166, 154, 1.0)",2.121521848805136,67.34062680622536,2.4342776373871744,3,0.3814459764703549,1.1443379294110647,0.0,0.0,0.0,0.0,73.36092744031733,18.49387499084675,True,False,True,False,True,15.92258657323152
2025-06-02 19:00:00+00:00,72.505,72.84,72.5,72.82,35007.0,65.77219704578984,68.17637760543614,69.49756743086127,66.20616999047363,65.18613002312107,,,67.38446375066229,"rgba(38, 166, 154, 1.0)",2.1698485271173267,67.38446375066229,2.505030273499729,2,0.4832998336688265,0.966599667337653,0.0,0.0,0.0,0.0,74.32535571673594,19.821728870691913,True,False,True,False,True,16.835743992991336
