date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_317,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-08 00:00:00+00:00,56.04,56.52,55.805,56.25,520546,55.40393766525989,59.76747835756753,57.31101965641614,55.6068377065103,58.625249238005054,"rgba(239, 83, 80, 1.0)",2.227209242304634,58.625249238005054,-1.1607572332673757,2,0.6213298274455088,1.2426596548910176,0.0,0.0,0.0,0.0,55.392618715414486,11.360962382448804,True,False,True,False,False,0.0
2023-06-09 00:00:00+00:00,56.12,56.19,55.13,56.19,617259,55.414019512344446,59.75544498726283,57.30179649618153,55.609637448946195,58.61259167389213,"rgba(239, 83, 80, 1.0)",2.0491832079679866,58.61259167389213,-1.216383027247155,2,0.6220957291374405,1.244191458274881,0.0,0.0,0.0,0.0,54.194073492111954,10.03888225408786,True,False,True,False,False,0.0
2023-06-12 00:00:00+00:00,57.19,57.315,56.13,56.2,388828,55.43638795624193,59.7499400832098,57.30016012001617,55.62038133494187,58.61071245924802,"rgba(239, 83, 80, 0.5)",1.8806858534261934,58.61071245924802,-0.7554225266595157,2,0.6222715986508565,1.244543197301713,0.0,0.0,0.0,0.0,56.15711682774709,10.03888225408786,True,False,True,False,False,0.0
2023-06-13 00:00:00+00:00,56.83,57.5,56.3,57.41,705420,55.4752268020489,59.74000079453256,57.2972118287456,55.639390400981696,58.60723970567202,"rgba(239, 83, 80, 1.0)",1.7025211829450138,58.60723970567202,-1.0438869856513397,2,0.6221952151539414,1.2443904303078828,0.0,0.0,0.0,0.0,56.26786153266685,10.03888225408786,True,False,True,False,False,0.0
2023-06-14 00:00:00+00:00,57.0,57.19,56.5749,56.66,1140605,55.53565820988225,59.724324583194594,57.29303111441932,55.67001234994917,58.60216303686006,"rgba(239, 83, 80, 0.5)",1.614153893775588,58.60216303686006,-0.9925714289314272,2,0.6250691572131453,1.2501383144262905,0.0,0.0,0.0,0.0,56.778742504592664,10.03888225408786,True,False,True,False,False,0.0
2023-06-15 00:00:00+00:00,58.07,58.28,56.47,56.82,1310771,55.630539124417936,59.7108745397205,57.29699249269844,55.7217429883234,58.60711455227231,#000000,1.5783720430571497,58.60711455227231,-0.3402965445535701,2,0.6308013523119892,1.2616027046239784,0.0,0.0,0.0,0.0,59.54748614063958,10.03888225408786,True,False,True,False,True,2.1473689867847128
2023-06-16 00:00:00+00:00,57.38,58.46,57.125,58.38,1653792,55.741164716767976,59.69453077105799,57.30260815446441,55.784772540464246,58.61265094925087,"rgba(239, 83, 80, 0.5)",1.5628751859457424,58.61265094925087,-0.7887072239264928,2,0.6338971990752174,1.2677943981504347,0.0,0.0,0.0,0.0,59.026620649883334,10.03888225408786,True,False,True,False,True,0.3117185025121181
2023-06-20 00:00:00+00:00,58.34,58.85,57.0,57.0,1696521,55.86442729462102,59.68133565869615,57.31465524800518,55.85851305685036,58.624427818664074,#000000,1.573004504497449,58.624427818664074,-0.18081818446854422,2,0.6368406097471133,1.2736812194942266,0.0,0.0,0.0,0.0,60.68305521148852,5.768766580032882,True,False,True,False,True,2.7522763624896562
2023-06-21 00:00:00+00:00,57.86,58.2,57.01,58.2,1524120,55.947520423635424,59.66696865288064,57.31992038382464,55.91025737616121,58.62731290486456,#000000,1.5535233654003848,58.62731290486456,-0.4939178398947372,2,0.6409372141384897,1.2818744282769794,0.0,0.0,0.0,0.0,60.23122959129546,5.768766580032882,True,False,True,False,True,1.47726828295432
2023-06-22 00:00:00+00:00,57.36,57.99,57.02,57.82,638781,55.975770741931015,59.66030526651622,57.32071963226367,55.928354260789355,58.626704382785405,"rgba(239, 83, 80, 0.5)",1.535705959092065,58.626704382785405,-0.8248352331290703,2,0.6452448152339132,1.2904896304678264,0.0,0.0,0.0,0.0,58.40454044818741,5.768766580032882,True,False,True,False,True,0.16709042612353997
2023-06-23 00:00:00+00:00,57.0,57.39,56.84,57.28,1128694,56.011018389079084,59.64661562404167,57.31822496598405,55.95161775766973,58.62103915636376,"rgba(239, 83, 80, 1.0)",1.4405324591149764,58.62103915636376,-1.125305539702784,2,0.6491155806445338,1.2982311612890676,0.0,0.0,0.0,0.0,56.135965842181875,5.768766580032882,True,False,True,False,False,0.0
2023-06-26 00:00:00+00:00,57.3,57.59,56.77,56.77,453683,56.026379632761234,59.641458427903515,57.317823040250325,55.96186292813901,58.619410270369634,"rgba(239, 83, 80, 0.5)",1.3245033065293088,58.619410270369634,-0.996154757685719,2,0.6530092993572063,1.3060185987144126,0.0,0.0,0.0,0.0,55.432399057140344,9.971197652616581,True,False,True,False,False,0.0252261060034229
2023-06-27 00:00:00+00:00,57.95,58.1,57.33,57.54,1025807,56.075724733686556,59.63261999573839,57.32218214563606,55.99471191272786,58.62147773112163,"rgba(239, 83, 80, 0.5)",1.2823769877601505,58.62147773112163,-0.5236196044771949,2,0.658427552418622,1.316855104837244,0.0,0.0,0.0,0.0,56.59896951561391,9.971197652616581,True,False,True,False,False,1.719764638595759
2023-06-28 00:00:00+00:00,59.12,59.36,57.55,58.14,554512,56.11440484085133,59.63015506583717,57.32886112305826,56.020464945974936,58.62724704983278,#000000,1.3331969029292141,58.62724704983278,0.3696025313924526,2,0.6644120087195954,1.3288240174391908,0.0,0.0,0.0,0.0,59.7648749156219,9.971197652616581,True,False,True,False,True,4.640585554966179
2023-06-29 00:00:00+00:00,59.95,60.04,59.04,59.17,808316,56.18999040578668,59.630329234522094,57.345616636868144,56.07093577962777,58.64308634686714,"rgba(38, 166, 154, 0.5)",1.4107095907902625,58.64308634686714,0.9264228879316985,3,0.5020929707382772,1.5062789122148317,0.0,0.0,0.0,0.0,63.22961849696964,8.471705929713465,True,False,True,False,True,6.613704682993092
2023-06-30 00:00:00+00:00,59.73,60.17,59.49,60.01,850886,56.26878869413326,59.63098233563928,57.363892906301395,56.1242995639849,58.66005712792181,"rgba(38, 166, 154, 0.5)",1.474851747015193,58.66005712792181,0.7254579141554659,3,0.503179072713816,1.509537218141448,0.0,0.0,0.0,0.0,64.74998960359773,9.844863534522439,True,False,True,False,True,5.999333203152641
2023-07-03 00:00:00+00:00,59.64,59.985,59.5,59.83,386019,56.30254574393096,59.63111987302115,57.3717968755344,56.14743787557862,58.66721389013266,"rgba(38, 166, 154, 0.5)",1.5310497841153123,58.66721389013266,0.6353719650138279,3,0.5046045541451808,1.5138136624355423,0.0,0.0,0.0,0.0,65.42544311011642,10.498051152264502,True,False,True,False,True,5.745598094641533
2023-07-05 00:00:00+00:00,58.8,59.63,58.75,59.38,473012,56.335313265115815,59.62987821965746,57.37874237980142,56.170297870392865,58.672954591384325,#000000,1.56144281857319,58.672954591384325,0.08136411215606534,3,0.5079654660993379,1.5238963982980138,0.0,0.0,0.0,0.0,62.911613811445655,10.498051152264502,True,False,True,False,True,3.406429640032826
2023-07-06 00:00:00+00:00,58.85,59.0599,58.25,58.25,589210,56.370097062002195,59.627420707436464,57.38558084203617,56.19498424074471,58.67807154483605,#000000,1.5887402227845868,58.67807154483605,0.10821684545923511,3,0.5144524206412474,1.5433572619237421,0.0,0.0,0.0,0.0,61.35707641053639,10.498051152264502,True,False,True,False,False,3.5321824809752798
2023-07-07 00:00:00+00:00,60.26,60.55,58.39,58.66,988274,56.45041617538634,59.6278983341041,57.40548841648583,56.25152806911398,58.69536783698976,"rgba(38, 166, 154, 0.5)",1.653012777700578,58.69536783698976,0.9465336167496042,2,0.4641563469140717,0.9283126938281434,0.0,0.0,0.0,0.0,63.2633912016239,10.498051152264502,True,False,True,False,False,6.9706365240607795
2023-07-10 00:00:00+00:00,60.5,61.01,59.8,60.08,1225616,56.56508029275559,59.632396339061295,57.43703203052519,56.332857685002864,58.72348085443688,"rgba(38, 166, 154, 1.0)",1.7220721333412794,58.72348085443688,1.0316171495767719,2,0.47574596599206265,0.9514919319841253,0.0,0.0,0.0,0.0,64.9521946477895,10.498051152264502,True,False,True,False,True,7.5344054179166555
2023-07-11 00:00:00+00:00,61.27,61.45,60.19,60.51,1322213,56.697659614834826,59.64037394005776,57.47625479537009,56.42807712704796,58.758489120101544,"rgba(38, 166, 154, 1.0)",1.809589321783173,58.758489120101544,1.387889975734169,2,0.48438430769360014,0.9687686153872003,0.0,0.0,0.0,0.0,67.32874553559449,12.092522254863113,True,False,True,False,True,9.316434669468176
2023-07-12 00:00:00+00:00,60.81,61.6,60.06,61.39,940850,56.78416608671944,59.645373070500845,57.50248888534956,56.49137346705289,58.781230315589696,"rgba(38, 166, 154, 1.0)",1.870852212227943,58.781230315589696,1.08440937833048,2,0.49782192436560524,0.9956438487312105,0.0,0.0,0.0,0.0,67.17762275887875,12.092522254863113,True,False,True,False,True,7.9803052236288785
2023-07-13 00:00:00+00:00,61.22,61.395,60.61,61.04,888611,56.86749009702916,59.65105647664251,57.52874085330567,56.552880912967744,58.80392970274384,"rgba(38, 166, 154, 1.0)",1.9355810171295031,58.80392970274384,1.2482403350076414,2,0.5131354490727605,1.026270898145521,0.0,0.0,0.0,0.0,67.80708915613377,12.79303402107491,True,False,True,False,True,8.932496388717066
2023-07-14 00:00:00+00:00,61.26,61.495,60.68,61.39,537564,56.91715685564108,59.654640703129445,57.54474527543305,56.58985852237683,58.81765481344636,"rgba(38, 166, 154, 1.0)",2.0033591340091883,58.81765481344636,1.2191249911671784,2,0.5263517972323106,1.0527035944646213,0.0,0.0,0.0,0.0,68.299399703418,13.484059336516566,True,False,True,False,True,9.025810178200611
2023-07-17 00:00:00+00:00,71.15,71.49,68.59,69.3,11533811,59.6081648739709,60.18117846162122,58.66043842803781,58.62581261883309,60.23654247433116,"rgba(0, 255, 0, 1.0)",2.6062248767338523,60.23654247433116,4.187458121167849,2,0.4669250470998568,0.9338500941997137,0.0,0.0,0.0,0.0,75.35587320005061,20.224249196508595,True,False,True,False,True,20.0
2023-07-18 00:00:00+00:00,70.46,71.17,70.29,70.88,3862901,60.29891112763585,60.34989786463163,58.99856071913417,59.190716489060286,60.527515630223036,"rgba(0, 255, 0, 1.0)",3.0418800078208696,60.527515630223036,3.265245290491374,2,0.42938845804549597,0.8587769160909919,0.0,0.0,0.0,0.0,78.62836993511267,23.14694156719125,True,False,True,False,True,20.0
2023-07-19 00:00:00+00:00,70.08,70.77,70.05,70.23,3732825,60.869507742108915,60.502624949717344,59.298618004478854,59.67354468231316,60.77573441299378,"rgba(0, 255, 0, 1.0)",3.392798547214428,60.77573441299378,2.7423572185402088,2,0.4004508780428182,0.8009017560856364,0.0,0.0,0.0,0.0,80.00762457851158,24.320600525263487,True,False,True,False,True,20.0
2023-07-20 00:00:00+00:00,70.51,70.9,69.58,70.02,3207421,61.31161632877936,60.630549527525545,59.54466739896077,60.05717659914694,60.97696678915141,"rgba(0, 255, 0, 1.0)",3.723315992765101,60.97696678915141,2.5603610409034707,2,0.37447975039977766,0.7489595007995553,0.0,0.0,0.0,0.0,81.12235337668398,25.357633365812646,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,70.31,70.9,70.08,70.68,3612309,61.76753325945527,60.77213751339954,59.81140746706256,60.46134955977557,61.19371311583291,"rgba(0, 255, 0, 1.0)",4.010641843894619,61.19371311583291,2.2730244282582293,1,0.13694394572731594,0.13694394572731594,0.0,0.0,0.0,0.0,81.39067686737235,25.709772150896185,True,False,True,False,True,20.0
2023-07-24 00:00:00+00:00,70.8,70.97,69.95,69.96,2274131,62.036257943026385,60.860486547299956,59.974907744701305,60.70345941155067,61.326234269071485,"rgba(0, 255, 0, 1.0)",4.291452325619094,61.326234269071485,2.207589648467505,1,0.1285367273547799,0.1285367273547799,0.0,0.0,0.0,0.0,81.8348045744306,26.332897190042786,True,False,True,False,True,20.0
2023-07-25 00:00:00+00:00,70.15,70.8,70.08,70.55,1492508,62.19936619779312,60.91625658918218,60.07726854866923,60.852593645869845,61.4079724537055,"rgba(0, 255, 255, 0.75)",4.523440239861925,61.4079724537055,1.9326059553649266,1,0.12210647046643976,0.12210647046643976,0.0,0.0,0.0,0.0,80.46625381889149,26.332897190042786,True,False,True,False,True,20.0
2023-07-26 00:00:00+00:00,70.17,70.99,69.81,70.08,1485556,62.35509272144778,60.9710028474886,60.176970491706484,60.996217222680684,61.48727146853664,"rgba(0, 255, 255, 0.75)",4.739359279309485,61.48727146853664,1.8320469117775804,1,0.11661685658508891,0.11661685658508891,0.0,0.0,0.0,0.0,79.56902408263349,26.332897190042786,True,False,True,False,True,20.0
2023-07-27 00:00:00+00:00,70.07,70.54,70.0,70.2,1337878,62.4882794281485,61.019138661480994,60.264072485758255,61.12026863995564,61.556006042321464,"rgba(0, 255, 255, 0.75)",4.937132435400458,61.556006042321464,1.7244815829996967,1,0.11199396697008197,0.11199396697008197,0.0,0.0,0.0,0.0,78.68334812417416,26.332897190042786,True,False,True,False,False,20.0
2023-07-28 00:00:00+00:00,69.85,70.265,69.505,70.26,2098293,62.67974202758934,61.09095425865087,60.3932381253788,61.30140525527783,61.65617654218956,"rgba(0, 255, 255, 0.75)",5.112328811204584,61.65617654218956,1.6027575221398513,1,0.10807119196676503,0.10807119196676503,0.0,0.0,0.0,0.0,77.42279432550168,26.332897190042786,True,False,True,False,False,20.0
2023-07-31 00:00:00+00:00,70.32,70.48,69.67,69.87,1579603,62.82287531606422,61.14597288697156,60.49104483162557,61.4372415357665,61.73285887747976,"rgba(0, 255, 255, 0.75)",5.280608680449128,61.73285887747976,1.6261650203911493,1,0.10448435617634609,0.10448435617634609,0.0,0.0,0.0,0.0,77.06656534045057,26.332897190042786,True,False,True,False,False,20.0
2023-08-01 00:00:00+00:00,70.3,70.715,70.19,70.37,1295456,62.9400211838536,61.19181190644943,60.571803374927065,61.548615096758446,61.79670762321784,"rgba(0, 255, 255, 0.75)",5.442391008728662,61.79670762321784,1.5624184964190064,1,0.10131988855677022,0.10131988855677022,0.0,0.0,0.0,0.0,76.7603235987449,26.332897190042786,True,False,True,False,False,20.0
2023-08-02 00:00:00+00:00,70.0,70.5,69.83,70.0,786842,63.00670976078441,61.21855818720187,60.61877921062287,61.612736587352046,61.83334350637724,"rgba(38, 166, 154, 1.0)",5.584946233620442,61.83334350637724,1.4622623302012927,0,,,0.0,0.0,0.0,0.0,75.47303653396602,29.588935714592466,True,False,True,False,False,20.0
2023-08-03 00:00:00+00:00,70.63,71.49,70.5,70.75,4968290,63.443081403840566,61.397990683580495,60.92805407871029,62.03090437073433,62.08083182935494,"rgba(38, 166, 154, 1.0)",5.736646815403877,62.08083182935494,1.490272705596774,0,,,0.0,0.0,0.0,0.0,75.42543031438768,29.299368504593588,True,False,True,False,False,20.0
2023-08-04 00:00:00+00:00,71.5,71.79,70.37,70.58,1799677,63.596268911182754,61.46367066423306,61.039276949547606,62.17878993607947,62.17042695562638,"rgba(0, 255, 255, 0.75)",5.902053238698482,62.17042695562638,1.5807334612303447,0,,,0.0,0.0,0.0,0.0,76.38008185883817,29.299368504593588,True,False,True,False,False,20.0
2023-08-07 00:00:00+00:00,74.36,74.93,74.34,74.75,18784799,65.46317047793558,62.31704447877494,62.408126659714796,63.957096412284066,63.337178031291685,"rgba(0, 255, 255, 0.75)",6.140033077939975,63.337178031291685,1.7952382061769852,0,,,0.0,0.0,0.0,0.0,79.20588955225278,29.299368504593588,True,False,True,False,True,20.0
2023-08-08 00:00:00+00:00,74.61,74.73,74.13,74.13,6783270,65.98681654598741,62.59723797439223,62.83475100352956,64.47711663823645,63.69378152561906,"rgba(0, 255, 255, 0.75)",6.362697422201167,63.69378152561906,1.7156589021963091,0,,,0.0,0.0,0.0,0.0,81.23243989193834,27.492615026239918,True,False,True,False,True,20.0
2023-08-09 00:00:00+00:00,74.65,74.74,74.55,74.61,2081323,66.13826024628653,62.68174102697111,62.96135633220395,64.62887220228497,63.79954811928403,"rgba(0, 255, 255, 0.75)",6.568566061790583,63.79954811928403,1.65187527668073,0,,,0.0,0.0,0.0,0.0,82.60775424881274,28.81219135253822,True,False,True,False,True,20.0
2023-08-10 00:00:00+00:00,74.65,74.7,74.5,74.7,2816360,66.33425583194204,62.79393575005615,63.12798530462005,64.82655961202317,63.938478625580046,"rgba(0, 255, 255, 0.75)",6.756676129897253,63.938478625580046,1.585324080730039,0,,,0.0,0.0,0.0,0.0,83.524630486729,29.71938657429125,True,False,True,False,True,20.0
2023-08-11 00:00:00+00:00,74.6,74.73,74.46,74.73,1810891,66.45526969723888,62.86484815140092,63.23245018600574,64.94933763838097,64.02544988073454,"rgba(0, 255, 255, 0.75)",6.9203815496540235,64.02544988073454,1.5280299277420788,0,,,0.0,0.0,0.0,0.0,83.92442505750347,30.18484322273332,True,False,True,False,True,20.0
2023-08-14 00:00:00+00:00,74.8,74.83,74.55,74.55,2519934,66.62048174340975,62.963197606223275,63.37631775221992,65.11737640809876,64.14539246013096,"rgba(0, 255, 255, 0.75)",7.072666120640302,64.14539246013096,1.5064485383772719,0,,,0.0,0.0,0.0,0.0,84.35219079705732,30.726437755559346,True,False,True,False,True,20.0
2023-08-15 00:00:00+00:00,74.51,74.96,74.51,74.96,3225406,66.82089414746402,63.08602589780018,63.55423869964077,65.32277724363705,64.29341581027293,"rgba(38, 166, 154, 1.0)",7.202745177367392,64.29341581027293,1.4184292152705644,0,,,0.0,0.0,0.0,0.0,83.27185967354353,30.726437755559346,True,False,True,False,True,20.0
2023-08-16 00:00:00+00:00,74.5,74.74,74.435,74.55,2303371,66.95622846379938,63.171417834057955,63.67676999763292,65.4625916856872,64.39511073600984,"rgba(38, 166, 154, 1.0)",7.323392976256557,64.39511073600984,1.3798097817161519,0,,,0.0,0.0,0.0,0.0,82.50242368292064,30.726437755559346,True,False,True,False,False,20.0
2023-08-17 00:00:00+00:00,74.4,74.745,74.4,74.46,2643991,67.10500172042147,63.26751653693712,63.81355274128133,65.61721219727501,64.50850838791749,"rgba(38, 166, 154, 1.0)",7.423557297883151,64.50850838791749,1.3324463212405064,0,,,0.0,0.0,0.0,0.0,81.45969190483538,30.726437755559346,True,False,True,False,False,20.0
2023-08-18 00:00:00+00:00,74.4,74.56,74.29,74.38,2570428,67.24228064305859,63.35859010839092,63.94206832614856,65.76094364263308,64.61484652455485,"rgba(38, 166, 154, 1.0)",7.510557954825465,64.61484652455485,1.302853068214231,0,,,0.0,0.0,0.0,0.0,80.76453738611188,30.726437755559346,True,False,True,False,False,20.0
2023-08-21 00:00:00+00:00,74.38,74.59,74.31,74.4,2346181,67.36332755312141,63.4405030901828,64.05679171275494,65.88824404069268,64.70979157565125,"rgba(38, 166, 154, 1.0)",7.577103447139149,64.70979157565125,1.2762407814294627,0,,,0.0,0.0,0.0,0.0,80.1760065690636,33.348896465886185,True,False,True,False,False,20.0
2023-08-22 00:00:00+00:00,74.43,74.5,74.38,74.5,3427190,67.533232454497,63.558108845049794,64.22009022148897,66.06782770840337,64.84498527461446,"rgba(38, 166, 154, 1.0)",7.638507927033312,64.84498527461446,1.2548281440493616,0,,,0.0,0.0,0.0,0.0,79.87350351694697,32.91188280220469,True,False,True,False,False,20.0
2023-08-23 00:00:00+00:00,74.32,74.44,74.2,74.43,3127997,67.67883003851013,63.662145247344284,64.3630599638954,66.22307678251869,64.96314308905121,"rgba(38, 166, 154, 1.0)",7.692771997726727,64.96314308905121,1.216317981829411,0,,,0.0,0.0,0.0,0.0,78.87583580630945,31.81954449594309,True,False,True,False,False,20.0
2023-08-24 00:00:00+00:00,74.84,74.91,74.25,74.52,3944161,67.86287771308552,63.794669199550384,64.54374444261671,66.4187332397818,65.1134775735813,"rgba(38, 166, 154, 1.0)",7.741430710239609,65.1134775735813,1.2564243988586505,0,,,0.0,0.0,0.0,0.0,79.25446053645275,31.81954449594309,True,False,True,False,False,20.0
2023-08-25 00:00:00+00:00,74.76,74.81,74.365,74.7,2957176,67.99421351663948,63.89176155421149,64.67483054548632,66.55921240623708,65.22257020650807,"rgba(38, 166, 154, 1.0)",7.781985823127081,65.22257020650807,1.225577893646105,0,,,0.0,0.0,0.0,0.0,78.90928649889307,31.606721515564743,True,False,True,False,False,20.0
2023-08-28 00:00:00+00:00,75.61,75.77,75.5,75.64,5224444,68.24669814026052,64.07439170487768,64.92029384162498,66.824763814813,65.43009432432692,"rgba(38, 166, 154, 1.0)",7.841977152329458,65.43009432432692,1.2981299840498954,0,,,0.0,0.0,0.0,0.0,80.18589788966021,31.606721515564743,True,False,True,False,True,20.0
2023-08-29 00:00:00+00:00,75.7,75.99,75.5,75.62,4116935,68.4368155619392,64.21560254708638,65.10789866382302,67.02564251373371,65.58902812418553,"rgba(38, 166, 154, 1.0)",7.890015471730316,65.58902812418553,1.281489486559535,0,,,0.0,0.0,0.0,0.0,81.17276046319436,31.606721515564743,True,False,True,False,True,20.0
2023-08-30 00:00:00+00:00,75.78,75.87,75.68,75.68,6417543,68.71641953108374,64.42989176307456,65.38892437307175,67.32290044784368,65.82748616978128,"rgba(38, 166, 154, 1.0)",7.914986974772004,65.82748616978128,1.2574264318995179,0,,,0.0,0.0,0.0,0.0,81.9573821481524,29.380306317412774,True,False,True,False,True,20.0
2023-08-31 00:00:00+00:00,75.76,75.9099,75.76,75.78,7483521,69.01812343491112,64.67065927728126,65.69948113352108,67.64626964293913,66.09155382859822,"rgba(38, 166, 154, 1.0)",7.927860740951979,66.09155382859822,1.2195529774455642,0,,,0.0,0.0,0.0,0.0,82.30882906136961,29.79437790407401,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,75.76,75.88,75.72,75.81,21296864,69.74892830982523,65.30193592755602,66.48808050191808,68.44259018952218,66.76492501579587,"rgba(38, 166, 154, 1.0)",7.944083468982558,66.76492501579587,1.1322986495956577,0,,,0.0,0.0,0.0,0.0,82.54312700351441,30.12248623974554,True,False,True,False,True,20.0
2023-09-05 00:00:00+00:00,75.76,75.76,75.76,75.76,0,69.74892830982523,65.30193592755602,66.48808050191808,68.44259018952218,66.76492501579587,"rgba(38, 166, 154, 1.0)",7.962881824751312,66.76492501579587,1.1296255780469355,0,,,0.0,0.0,0.0,0.0,82.69932563161096,30.398054443332285,True,False,True,False,True,20.0
