date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-27 00:00:00+00:00,7.241045685,7.3110920761,7.2060224894,7.2498014839,5585806,,,7.4662527131759076,7.162534334173792,6.73988078376104,7.3907067821601755,,,7.317863788502055,#000000,0.3217908304556703,7.317863788502055,-0.2387206105073824,6,0.32757310863058253,1.9654386517834952,0.0,0.0,0.0,0.0,42.03529324732803,-3.2309758876261725,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,7.2235340872,7.2760688806,7.162243495,7.1885108916,7889245,,,7.464644055043823,7.162944908795395,6.743812269572094,7.382321100941055,,,7.3157245449061135,#000000,0.30342442059903374,7.3157245449061135,-0.30383334843025167,6,0.3313769909485494,1.9882619456912964,0.0,0.0,0.0,0.0,42.08739766115334,-3.2309758876261725,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,7.3798250975,7.3886950795,7.1492055632,7.237905384,10683028,,,7.463248753345567,7.164300422969532,6.749968826388093,7.3775390625124215,,,7.315376555208563,#000000,0.2875194089759828,7.315376555208563,0.22415371025202924,6,0.3365151736992619,2.0190910421955715,0.0,0.0,0.0,0.0,45.04348383993883,-3.2309758876261725,False,True,False,True,True,0.8730323215216096
2023-06-30 00:00:00+00:00,7.3266052049,7.5040048467,7.2201654199,7.4685249183,4339475,,,7.462846749641162,7.165013878289258,6.752627732011216,7.376862757424137,,,7.315719429456161,#000000,0.27612376078835565,7.315719429456161,0.03942353752085363,7,0.3148856557917541,2.2041995905422787,0.0,0.0,0.0,0.0,46.10150298337534,-3.2309758876261725,False,True,False,True,True,0.03554902325137377
2023-07-03 00:00:00+00:00,7.530614793,7.5483547571,7.3532151512,7.3709551154,1665157,,,7.462866584189599,7.165473092682748,6.753857493935458,7.377810085265193,,,7.302208772288648,"rgba(38, 166, 154, 0.5)",0.2626773623626984,7.302208772288648,0.8695306617095311,7,0.31850410378774335,2.2295287265142036,0.0,0.0,0.0,0.0,49.99539584107515,-5.981296768142542,False,True,False,False,True,3.1382300683154156
2023-07-05 00:00:00+00:00,7.43304499,7.5128748288,7.4064350437,7.4241750079,8410981,,,7.462783951678339,7.167576044041673,6.759779859949469,7.381125711546225,,,7.303747301370327,"rgba(38, 166, 154, 0.5)",0.24838962909758905,7.303747301370327,0.5205438290616926,7,0.3243999834215176,2.270799883950623,0.0,0.0,0.0,0.0,50.885280675665385,-5.039633831506201,False,False,False,False,True,1.5911976941232098
2023-07-06 00:00:00+00:00,7.2911252766,7.3709551154,7.2467753661,7.3620851333,5443519,,,7.462079576280733,7.168218756909682,6.762750815986803,7.378892652900363,,,7.300948483109586,#000000,0.24183844564192863,7.300948483109586,-0.04061887878708372,7,0.3335485684579977,2.334839979205984,0.0,0.0,0.0,0.0,49.29946445016755,-5.039633831506201,False,True,False,False,True,0.0
2023-07-07 00:00:00+00:00,6.9806759035,7.2733853124,6.9806759035,7.2645153303,7729675,,,7.459692557249662,7.16761626436478,6.765182306569478,7.367173148858994,,,7.291741663070593,"rgba(239, 83, 80, 1.0)",0.23550050883092224,7.291741663070593,-1.3208708597480063,7,0.33964813368053476,2.3775369357637435,0.0,0.0,0.0,0.0,44.70594876137819,0.7350975812204865,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,6.8564961542,6.9984158677,6.7944062796,6.9895458856,6340058,,,7.4567663884833,7.166062124240259,6.765923065677062,7.352175555097583,,,7.281831833530886,"rgba(255, 0, 0, 1.0)",0.23326454426358512,7.281831833530886,-1.8234047556334279,7,0.3440901159644883,2.408630811751418,0.0,0.0,0.0,0.0,40.55559047429594,-3.1169982224975996,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,6.829886208,6.8653661363,6.7766663155,6.7766663155,4185075,,,7.454653607384743,7.164833048496811,6.76616277744801,7.34158949672942,,,7.22978955634396,"rgba(255, 0, 0, 1.0)",0.23027934579694534,7.22978955634396,-1.7366010267224963,7,0.3503045617797466,2.4521319324582262,0.0,0.0,0.0,0.0,37.56072984573382,-5.8309218325434955,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,7.0427657781,7.0693757244,6.8653661363,6.8653661363,4146095,,,7.453129981658294,7.1642218330573035,6.767084950216876,7.3347933165298675,,,7.230765336222528,"rgba(239, 83, 80, 0.5)",0.22041338091023727,7.230765336222528,-0.852940766781716,8,0.32307018497665996,2.5845614798132797,0.0,0.0,0.0,0.0,39.1507391332459,-5.8309218325434955,False,True,False,True,False,0.0
2023-07-13 00:00:00+00:00,7.2911252766,7.2999952587,7.0516357602,7.0782457065,3695502,,,7.452430091049932,7.164379495550741,6.768702960309925,7.332737286163191,,,7.235394332795735,#000000,0.2142181704194889,7.235394332795735,0.2601597413288072,8,0.32583718725891664,2.606697498071333,0.0,0.0,0.0,0.0,43.43846326955284,-5.8309218325434955,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,7.2024254557,7.2911252766,7.1669455273,7.2911252766,2723982,,,7.451929559732663,7.16450877912949,6.76990386073623,7.331339539576818,,,7.237374423876827,#000000,0.20911159447000538,7.237374423876827,-0.1671307048535738,9,0.3088079902451707,2.779271912206536,0.0,0.0,0.0,0.0,45.224036883998316,-11.93918314396582,False,True,False,True,True,0.0
2023-07-17 00:00:00+00:00,7.1669455273,7.237905384,7.1580755453,7.2024254557,2165240,,,7.451477617339252,7.164551315478489,6.770785262970563,7.329935161803837,,,7.23805376085775,#000000,0.2035354135193825,7.23805376085775,-0.3493654117885396,9,0.3132016117657695,2.8188145058919254,0.0,0.0,0.0,0.0,45.98329134494989,-11.142190606156056,False,True,False,True,True,0.0
2023-07-18 00:00:00+00:00,7.1758155094,7.1846854915,7.0605057423,7.1669455273,4001675,,,7.450497381241578,7.164469302738575,6.772220716008642,7.326571332851977,,,7.237804238473925,#000000,0.20283810882994568,7.237804238473925,-0.30560691692257363,9,0.31673666620340934,2.850629995830684,0.0,0.0,0.0,0.0,46.61609550891964,-10.337983070501537,False,True,False,False,True,0.0
2023-07-19 00:00:00+00:00,7.3443451691,7.4596549363,7.237905384,7.2467753661,11283597,,,7.449588728864057,7.166198781327525,6.778451166222321,7.3275590023331265,,,7.2460174977075145,#000000,0.202525277303982,7.2460174977075145,0.48550814348423355,9,0.31855400276814555,2.86698602491331,0.0,0.0,0.0,0.0,49.32028847295831,-7.546940551478862,False,False,False,False,True,0.7530012878744508
2023-07-20 00:00:00+00:00,7.4419149721,7.4773949004,7.2822552945,7.3532151512,10835368,,,7.4491773274610065,7.168308115993325,6.784856343527225,7.330751060966684,,,7.253029513353023,"rgba(38, 166, 154, 0.5)",0.2025161593189788,7.253029513353023,0.9326932694268011,10,0.3168052742435438,3.1680527424354383,0.0,0.0,0.0,0.0,52.28814091634333,-4.575340592291553,True,False,True,False,True,2.133082521002933
2023-07-21 00:00:00+00:00,7.3443451691,7.530614793,7.3443451691,7.4507849542,9653293,,,7.448860419082864,7.170202648045843,6.790506412190325,7.333590286972227,,,7.2424796255821775,"rgba(38, 166, 154, 0.5)",0.20244874006451521,7.2424796255821775,0.5031670905205975,11,0.3013643221172926,3.3150075432902186,0.0,0.0,0.0,0.0,52.74749966449149,-3.9610070341642967,True,False,True,False,True,0.6973279058514521
2023-07-24 00:00:00+00:00,7.3266052049,7.4153050258,7.2822552945,7.3798250975,6688943,,,7.448311096482515,7.171141194393677,6.793954445285795,7.333787860434729,,,7.242830728716248,#000000,0.20258557451476655,7.242830728716248,0.4135263647691047,11,0.30690772835091545,3.37598501186007,0.0,0.0,0.0,0.0,52.777997839526705,-3.6390815696005347,True,False,True,False,True,0.436812089229484
2023-07-25 00:00:00+00:00,7.3088652408,7.3709551154,7.2024254557,7.3620851333,5028585,,,7.447720730012749,7.171645838977059,6.796296748093193,7.3330457260920054,,,7.242282544208392,#000000,0.20269656363857144,7.242282544208392,0.32848458501907546,11,0.31452324156553024,3.459755657220833,0.0,0.0,0.0,0.0,52.50466943766461,-3.554555070302783,True,False,True,False,True,0.17282157633359674
2023-07-26 00:00:00+00:00,7.3709551154,7.43304499,7.2556453482,7.2733853124,2320328,,,7.447554101308744,7.171989091719376,6.797497684313064,7.33321818866061,,,7.242847751130624,"rgba(38, 166, 154, 0.5)",0.20204852749911678,7.242847751130624,0.6340425533164868,11,0.32089782657472943,3.5298760923220236,0.0,0.0,0.0,0.0,53.28839728961515,-2.419315732765803,True,False,True,False,True,1.0964814534893392
2023-07-27 00:00:00+00:00,7.2467753661,7.3886950795,7.229035402,7.3620851333,2518546,,,7.44724965459199,7.172227001019127,6.798643471298644,7.332803921649081,,,7.242673342242391,#000000,0.20157650519057513,7.242673342242391,0.020349712153857804,11,0.3250008255379529,3.5750090809174817,0.0,0.0,0.0,0.0,51.66867088062739,-2.419315732765803,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,7.2467753661,7.3088652408,7.2024254557,7.3088652408,1539648,,,7.447022729268486,7.172327601296597,6.799290710312962,7.332356062206669,,,7.242344770212061,#000000,0.1995848896868135,7.242344770212061,0.02219905472248277,11,0.330798237715887,3.638780614874757,0.0,0.0,0.0,0.0,50.588853274635554,-2.419315732765803,True,False,False,False,False,0.0
2023-07-31 00:00:00+00:00,7.3266052049,7.3532151512,7.237905384,7.2911252766,3852700,,,7.446612075432324,7.172744222908387,6.8010914189364655,7.331991206037613,,,7.242529381173524,#000000,0.1975462273339901,7.242529381173524,0.4256007561426591,12,0.31818439481185906,3.818212737742309,0.0,0.0,0.0,0.0,51.3046842550877,-2.419315732765803,True,False,False,False,False,0.45274654782054213
2023-08-01 00:00:00+00:00,7.1137256348,7.2822552945,7.1137256348,7.2733853124,3123194,,,7.445960836360948,7.172737055474457,6.802151040396829,7.330198558869677,,,7.2409659110210995,"rgba(239, 83, 80, 0.5)",0.19584904293735195,7.2409659110210995,-0.6496854634199123,12,0.3242364806620172,3.8908377679442063,0.0,0.0,0.0,0.0,48.32275823532099,-2.419315732765803,False,False,False,False,False,0.0
2023-08-02 00:00:00+00:00,7.0161558318,7.0871156885,6.9540659572,7.0871156885,3726603,,,7.444765512312211,7.172276158120688,6.802892278289202,7.326146811880088,,,7.237116349021596,"rgba(239, 83, 80, 1.0)",0.19894503610306433,7.237116349021596,-1.11066112304067,13,0.3413994178496668,4.4381924320456685,0.0,0.0,0.0,0.0,45.0604325730861,0.02119062340354816,False,True,False,True,False,0.0
2023-08-03 00:00:00+00:00,6.8831061005,7.0072858498,6.7944062796,6.9718059214,2744309,,,7.4436339776186475,7.17166476176508,6.803123262580358,7.322050161308795,,,7.233236635493645,"rgba(255, 0, 0, 1.0)",0.2063979168173498,7.233236635493645,-1.6963859926139186,13,0.3549287524707142,4.614073782119284,0.0,0.0,0.0,0.0,41.3538779923452,-3.4515177474571885,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,6.8831061005,6.9895458856,6.8653661363,6.8831061005,1793103,,,7.442920978909607,7.17129225123347,6.8033026014802465,7.319524677139616,,,7.230955269095716,"rgba(255, 0, 0, 1.0)",0.21076879126678474,7.230955269095716,-1.650382708488465,13,0.365876948657324,4.756400332545212,0.0,0.0,0.0,0.0,38.882841605184595,-5.698535797165341,False,True,False,True,False,0.0
2023-08-07 00:00:00+00:00,6.9540659572,6.9806759035,6.8919760826,6.9185860289,1420617,,,7.4423888736391355,7.171031536759603,6.8034825673709936,7.317689639465819,,,7.229365499763901,"rgba(239, 83, 80, 1.0)",0.2133925412268866,7.229365499763901,-1.2901085529095064,13,0.3734174333489629,4.854426633536518,0.0,0.0,0.0,0.0,38.80882726798109,-5.761331277416858,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,6.8919760826,7.0161558318,6.829886208,6.8831061005,2798929,,,7.441282031799965,7.170453447874859,6.803760516009892,7.313845305016545,,,7.226078901585568,"rgba(255, 0, 0, 1.0)",0.21792831692740766,7.226078901585568,-1.5330858499533964,13,0.38211384204204807,4.967479946546625,0.0,0.0,0.0,0.0,37.930251639313234,-6.70973032677356,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,6.8831061005,6.9097160468,6.7944062796,6.8564961542,2577763,,,7.440170193948769,7.169819955948412,6.803897691201421,7.3099331585073015,,,7.22276455242387,"rgba(255, 0, 0, 1.0)",0.22452503478307903,7.22276455242387,-1.51278654628436,13,0.39018767635858365,5.072439792661587,0.0,0.0,0.0,0.0,37.22383195413833,-7.554659581270954,False,True,False,True,False,0.0
2023-08-10 00:00:00+00:00,6.7766663155,7.0516357602,6.6170066379,7.0516357602,10427090,,,7.435351334004726,7.166893561883817,6.804002709746892,7.293174764264369,,,7.209235715899952,"rgba(255, 0, 0, 1.0)",0.23341094489667813,7.209235715899952,-1.8532524282073997,13,0.38716196527183594,5.033105548533867,0.0,0.0,0.0,0.0,35.3596581071084,-9.504714710427642,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,6.634746602,6.7677963334,6.6081366558,6.7677963334,5991951,,,7.43197663390144,7.1645500500702095,6.8032860763593055,7.281282560987902,,,7.19976900744741,"rgba(255, 26, 202, 1.0)",0.24705191111785932,7.19976900744741,-2.2870594398189397,13,0.38269909687058007,4.975088259317541,0.0,0.0,0.0,0.0,32.57577905860438,-12.258899928101684,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,6.3863871036,6.5903966916,6.3686471394,6.5726567274,5430865,,,7.42806061140367,7.161500705157268,6.80157168405087,7.26711795178758,,,7.1883320423892245,"rgba(255, 26, 202, 1.0)",0.26989474858623425,7.1883320423892245,-2.9713247219146792,13,0.3673519870060555,4.775575831078721,0.0,0.0,0.0,0.0,28.74305174707452,-15.89509372040807,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,6.3420371931,6.3686471394,6.2178574439,6.333167211,4321340,,,7.424527960437136,7.1586235558153035,6.799687104664027,7.254331258399801,,,7.116749622472236,"rgba(255, 26, 202, 1.0)",0.2922630270491203,7.116749622472236,-2.6507370336721743,13,0.35297117721117593,4.588625303745287,0.0,0.0,0.0,0.0,25.897392078602515,-18.516073876283258,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,6.3952570857,6.4750869245,6.3065572648,6.3065572648,4723683,,,7.420976658255068,7.15580514961618,6.7979886534911085,7.241930043342981,,,7.109539114333654,"rgba(255, 26, 202, 1.0)",0.3097917976924578,7.109539114333654,-2.3056841206065424,13,0.34279379099426954,4.456319282925504,0.0,0.0,0.0,0.0,25.37686573824612,-18.99237708355978,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,6.324297229,6.4928268886,6.3065572648,6.4129970498,2704357,,,7.418919605928886,7.1541636207712855,6.796980390287029,7.234844606438424,,,7.104513736025062,"rgba(255, 26, 202, 1.0)",0.3288252768100194,7.104513736025062,-2.372738843540415,13,0.3274006824544902,4.256208871908373,0.0,0.0,0.0,0.0,24.45753463802808,-19.960796671292908,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,6.3863871036,6.3863871036,6.2533373722,6.2533373722,2841105,,,7.416700201500499,7.152374866296472,6.795845145511555,7.227247778187254,,,7.098735933945251,"rgba(255, 26, 202, 1.0)",0.3439166755635727,7.098735933945251,-2.071283194331688,12,0.33386201649734715,4.006344197968166,0.0,0.0,0.0,0.0,25.484824541735378,-19.960796671292908,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,6.3686471394,6.4218670319,6.2622073543,6.3863871036,3476053,,,7.4140195125314525,7.150220877435506,6.794490870030258,7.218218590350815,,,7.092115114718678,"rgba(255, 26, 202, 1.0)",0.35608686336538986,7.092115114718678,-2.031717678324765,12,0.3225678839774095,3.8708146077289136,0.0,0.0,0.0,0.0,25.989821742726996,-19.960796671292908,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,6.5194368349,6.5371767991,6.324297229,6.3863871036,5296163,,,7.410378632224878,7.147407327174176,6.792948235683736,7.206504555927147,,,7.085152223033295,"rgba(255, 0, 0, 1.0)",0.3628304817727466,7.085152223033295,-1.5591727171578227,12,0.31447931559321335,3.7737517871185604,0.0,0.0,0.0,0.0,30.094088164484617,-25.270600771461027,False,True,False,True,True,0.0
2023-08-23 00:00:00+00:00,6.5637867453,6.6524865662,6.5371767991,6.5637867453,3283799,,,7.408428334967749,7.145987531422101,6.7923532863458265,7.200600310734016,,,7.082554465925249,"rgba(239, 83, 80, 1.0)",0.365956233431437,7.082554465925249,-1.4175676576429772,11,0.28498637315781633,3.1348501047359796,0.0,0.0,0.0,0.0,33.81132175576042,-21.761708002772224,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,6.5105668528,6.6081366558,6.5105668528,6.6081366558,3097182,,,7.406505306654106,7.144556735060544,6.791684129486342,7.1947661137184635,,,7.079417887594518,"rgba(255, 0, 0, 1.0)",0.36967341218709515,7.079417887594518,-1.538793475649304,10,0.29633312518923915,2.9633312518923915,0.0,0.0,0.0,0.0,35.47503524427687,-20.226512049580542,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,6.5549167632,6.5637867453,6.4839569065,6.5105668528,2872285,,,7.404711296226097,7.143216410899634,6.791044737409972,7.18937493989574,,,7.076372960637508,"rgba(239, 83, 80, 1.0)",0.37048575534983724,7.076372960637508,-1.4074932434179963,10,0.290629002344439,2.90629002344439,0.0,0.0,0.0,0.0,37.634835053767425,-18.177567532249245,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,6.5637867453,6.62587662,6.5549167632,6.5637867453,1350951,,,7.403915767502063,7.142636847945563,6.790800294618844,7.187050472057671,,,7.075184701121815,"rgba(239, 83, 80, 1.0)",0.369338740527857,7.075184701121815,-1.3846312333521469,10,0.28557843503916513,2.8557843503916516,0.0,0.0,0.0,0.0,39.291484774114565,-16.574499169652277,False,True,False,True,True,0.0
2023-08-29 00:00:00+00:00,6.7145764408,6.7145764408,6.5726567274,6.5726567274,3667637,,,7.401988126236146,7.141308948925622,6.7904102600407725,7.181709630908594,,,7.07307678556144,"rgba(239, 83, 80, 0.5)",0.37012651181562234,7.07307678556144,-0.9685886671636919,10,0.2831790406734433,2.831790406734433,0.0,0.0,0.0,0.0,43.70998914625271,-12.398468772969743,False,False,False,True,True,0.0
2023-08-30 00:00:00+00:00,6.732316405,6.7766663155,6.6613565483,6.7145764408,4123893,,,7.399997502973975,7.140000584998417,6.790173367461295,7.1764755937277025,,,7.071376643467252,"rgba(239, 83, 80, 0.5)",0.3704342405281368,7.071376643467252,-0.9153048000742209,10,0.2815370708942519,2.815370708942519,0.0,0.0,0.0,0.0,47.00247179752895,-9.379064994498968,True,False,False,False,True,0.0
2023-08-31 00:00:00+00:00,6.7057064587,6.7500563692,6.6081366558,6.7500563692,4411640,,,7.397769871891389,7.138491524198722,6.789788028043898,7.170578840983069,,,7.06886675687374,"rgba(239, 83, 80, 0.5)",0.3712027731154539,7.06886675687374,-0.9783340116933557,9,0.3001049749171488,2.7009447742543395,0.0,0.0,0.0,0.0,48.57380496908454,-7.951049449131574,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,6.7677963334,6.8032762617,6.7145764408,6.7411863871,3788617,,,7.396065989634456,7.137414902791496,6.789697970026293,7.166385672807255,,,7.035843921141304,"rgba(239, 83, 80, 0.5)",0.37199385433967236,7.035843921141304,-0.7205699358047646,9,0.30016615319790285,2.7014953787811256,0.0,0.0,0.0,0.0,50.94502422046049,-5.695711975272765,True,False,True,False,True,0.0
2023-09-05 00:00:00+00:00,6.6081366558,6.7944062796,6.5903966916,6.7234464229,2562998,,,7.394741937336502,7.136501723903895,6.789424817465139,7.162924907860557,,,7.032216554546101,"rgba(239, 83, 80, 1.0)",0.37391843722004475,7.032216554546101,-1.1341508107997804,9,0.2982877934271029,2.684590140843926,0.0,0.0,0.0,0.0,49.02259392908836,-5.695711975272765,True,False,False,False,True,0.0
2023-09-06 00:00:00+00:00,6.3952570857,6.6081366558,6.3775171215,6.6081366558,2645970,,,7.39299965899271,7.1351569557799905,6.78868627176637,7.15796030959799,,,7.0250112581658115,"rgba(255, 0, 0, 1.0)",0.3813020468493168,7.0250112581658115,-1.6515887540322547,9,0.294508717083923,2.650578453755307,0.0,0.0,0.0,0.0,44.47625362051659,-5.695711975272765,True,False,False,True,False,0.0
