date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-08 00:00:00+00:00,42.0882251904,42.1551533086,41.6101672032,41.6866564812,2738808,32.99774840567018,33.53601860300372,35.9627448851688,37.47470557215043,40.54708130207432,,,32.911115143001176,32.80281996548356,32.851052418800705,32.87511506019152,32.91512832145598,35.53778253060865,36.294729573860536,"rgba(0, 255, 0, 1.0)",1.178581085525279,36.294729573860536,4.915652972622904,0,,,0.0,0.0,0.0,0.0,67.05913122174951,8.643168545971662,True,False,True,False,True,17.112188393175483
2025-01-10 00:00:00+00:00,41.5719225643,42.1169086696,41.3042100914,42.0691028709,4845877,33.012030103790934,33.561277040381285,35.99605500115827,37.51159850009629,40.70449026729016,,,32.92596990136473,32.81886695026647,32.86943933165183,32.89583569228905,32.93667079364222,35.5697374954028,36.33260573314705,"rgba(0, 255, 0, 1.0)",1.1885913025639294,36.33260573314705,4.408005358823626,0,,,0.0,0.0,0.0,0.0,65.67786637246616,8.643168545971662,True,False,True,False,True,13.73783054710255
2025-01-13 00:00:00+00:00,41.4954332863,42.0786640307,41.3998216889,41.619728363,4283472,33.02460588335568,33.583456211917586,36.02514403789653,37.543623635135916,40.81008342963379,,,32.939049173721756,32.83299304590467,32.885616791477794,32.914057085815294,32.955611097854955,35.59767828137964,36.363654550442284,"rgba(0, 255, 0, 1.0)",1.1953156234389088,36.363654550442284,4.293241580072089,0,,,0.0,0.0,0.0,0.0,64.27255621964376,8.643168545971662,True,False,True,False,True,13.249116799321161
2025-01-14 00:00:00+00:00,42.1360309891,42.1551533086,41.3137712512,41.3998216889,2999367,33.03360394062756,33.599316980826536,36.04608944134073,37.566886818946166,40.88623926320249,,,32.948404609920914,32.84309267796413,32.8971799146564,32.92707684774026,32.969143940044525,35.6177645543552,36.38641803842287,"rgba(0, 255, 0, 1.0)",1.217775313095971,36.38641803842287,4.721407051732551,0,,,0.0,0.0,0.0,0.0,65.5898167096117,8.643168545971662,True,False,True,False,True,16.024824503626657
2025-01-15 00:00:00+00:00,42.3846211424,42.7766286919,42.3463765035,42.4515492606,2861356,33.04278592099698,33.61554763926609,36.06809303060976,37.592085501970566,40.990075536069924,,,32.957944602195454,32.85338216068633,32.908961160084836,32.94034081498071,32.98293319369186,35.63873919680955,36.41299911905005,"rgba(0, 255, 0, 1.0)",1.2401576887131287,36.41299911905005,4.815211869989299,0,,,0.0,0.0,0.0,0.0,67.20607501723036,9.524749908321496,True,False,True,False,True,17.056184112412407
2025-01-16 00:00:00+00:00,42.0977863501,42.2698872255,41.7153399604,42.2220814268,4937101,33.05779388220591,33.641924956081674,36.102932288080595,37.63081796429638,41.093613616835825,,,32.97354383542208,32.87021340449048,32.92821834731338,32.96200853555999,33.00544999084475,35.67214762957059,36.44968636492605,"rgba(0, 255, 0, 1.0)",1.2516920174125223,36.44968636492605,4.512371978571543,0,,,0.0,0.0,0.0,0.0,66.37567743679479,9.524749908321496,True,False,True,False,True,15.198960314620024
2025-01-17 00:00:00+00:00,42.5567220178,42.9296072478,41.954368954,41.954368954,7092571,33.08034994432363,33.681559498011175,36.15604394833604,37.69089811270988,41.26746609834557,,,32.99697523769437,32.895474758479786,32.95710987559747,32.994500759609004,33.039214554322584,35.72290910512152,36.50828317867854,"rgba(0, 255, 0, 1.0)",1.2707069506684947,36.50828317867854,4.759900648957252,0,,,0.0,0.0,0.0,0.0,67.293707634005,10.277672608863824,True,False,True,False,True,17.105910747134256
2025-01-21 00:00:00+00:00,43.3216147973,43.7709893052,42.5089162191,42.6523336153,7521891,33.10597762854081,33.726615893372696,36.21771838962271,37.76235049175492,41.494332619433536,,,33.023576921226194,32.924122871881465,32.98986294596667,33.0313164735658,33.077472875929615,35.78157342963316,37.08337317424836,"rgba(0, 255, 0, 1.0)",1.3177970424852337,37.08337317424836,4.733840964832447,0,,,0.0,0.0,0.0,0.0,69.82571904463583,13.035403908748123,True,False,True,False,True,20.0
2025-01-22 00:00:00+00:00,42.7957510114,43.3981040752,42.771848112,43.369420596,4318377,33.12032444319224,33.751716544526,36.25158069891114,37.80097432636195,41.58865686131642,,,33.03846982844332,32.94016040003986,33.00818392926752,33.05189488835443,33.098850250961085,35.813888713470526,37.11526916029948,"rgba(0, 255, 0, 1.0)",1.3440258292795002,37.11526916029948,4.226467771192825,0,,,0.0,0.0,0.0,0.0,68.42683752764238,13.035403908748123,True,False,True,False,True,16.77221074757679
2025-01-23 00:00:00+00:00,42.8913626088,43.0252188452,42.549551148,42.7097005737,5113210,33.13697238793323,33.78072917766745,36.290259974054905,37.84453087278229,41.67443405618246,,,33.05575228039756,32.95877020323312,33.02942990873232,33.075744717835725,33.123619168777736,35.85089972502615,37.14943037410148,"rgba(0, 255, 0, 1.0)",1.3651763629866607,37.14943037410148,4.206000331075633,0,,,0.0,0.0,0.0,0.0,67.77075921463216,13.035403908748123,True,False,True,False,True,17.146072719181205
2025-01-24 00:00:00+00:00,43.0825858037,43.2260031999,42.7097005737,42.958290727,2028235,33.14368543426326,33.79241937398152,36.30590564306333,37.86223079830503,41.710183785365025,,,33.06271960994712,32.96627005858003,33.03798991739948,33.08535094898653,33.13359501935044,35.865857418355006,37.16513352274007,"rgba(0, 255, 0, 1.0)",1.3936578281087195,37.16513352274007,4.24598646928298,0,,,0.0,0.0,0.0,0.0,67.89708200031754,13.035403908748123,True,False,True,False,True,17.894352432862934
2025-01-27 00:00:00+00:00,42.7383840529,43.073024644,42.2985707047,42.8722402894,4020268,33.15655708350974,33.814745188697394,36.33531156660459,37.89491428672794,41.76036150101888,,,33.076081472591135,32.98065554985818,33.054399762597136,33.10375768801074,33.15270465855601,35.89407237027584,37.19020080752266,"rgba(0, 255, 0, 1.0)",1.4064373552317693,37.19020080752266,3.9448491784854864,0,,,0.0,0.0,0.0,0.0,65.91935174124265,13.035403908748123,True,False,True,False,False,15.7387418425442
2025-01-28 00:00:00+00:00,42.5089162191,43.1208304427,42.3090879805,42.8435568101,3231327,33.16681601702613,33.83249418134568,36.35854161681762,37.92055786708016,41.79493396634489,,,33.08673089030378,32.99211958073637,33.06747124459601,33.11841366135815,33.167917553684354,35.9163935665259,37.209708765986925,"rgba(0, 255, 0, 1.0)",1.4079469672511016,37.209708765986925,3.7637834210895993,0,,,0.0,0.0,0.0,0.0,63.31182469017493,13.035403908748123,True,False,True,False,False,14.328627520888851
2025-01-29 00:00:00+00:00,42.3176930242,42.661894775,42.2173008469,42.4133046217,2702586,33.175155854492,33.846869208528986,36.37708056713865,37.9406824256695,41.814025697005725,,,33.09538960424403,33.001441802546786,33.078094952710984,33.130319674058796,33.18027275942866,35.93426743162564,37.22341123749272,"rgba(0, 255, 0, 1.0)",1.408644992996383,37.22341123749272,3.6164411984818368,0,,,0.0,0.0,0.0,0.0,60.525547427912635,16.070698566268206,True,False,True,False,False,13.163580461708015
2025-01-30 00:00:00+00:00,42.5471608581,42.8578985497,42.1647144683,42.5471608581,3308553,33.18548244330718,33.86465663668233,36.40008718918069,37.96575440294068,41.84044655451281,,,33.106109180307215,33.01297971712136,33.09124078885778,33.145048602763346,33.19555659317806,35.95643332799318,37.24199300557659,"rgba(0, 255, 0, 1.0)",1.4116222459568661,37.24199300557659,3.7582064661550514,0,,,0.0,0.0,0.0,0.0,59.66907773143503,15.130611771674268,True,False,True,False,False,14.1355919094823
2025-01-31 00:00:00+00:00,41.3424547304,42.6045278165,41.2277208135,42.5471608581,6187900,33.20308884438369,33.89467958897449,36.43710643287769,38.00383046798721,41.83292053342518,,,33.12439831393703,33.03267868849212,33.11365636372885,33.17013757620268,33.221572609256455,35.99250017394452,37.25976854103799,"rgba(0, 255, 0, 1.0)",1.3992528605279286,37.25976854103799,2.9177615458450004,0,,,0.0,0.0,0.0,0.0,53.72789922394057,9.4747547649947,False,False,False,False,False,7.212528964663537
2025-02-03 00:00:00+00:00,41.0364976186,41.3902605291,38.713135801,39.7218381539,5272394,33.21567462082869,33.915717367253784,36.4603249151364,38.02416182156137,41.75652424997708,,,33.13749309088363,33.046806835402826,33.129695228974995,33.1880564937951,33.24012833568096,36.01574992853748,37.59774615999652,"rgba(0, 255, 0, 1.0)",1.385245052151379,37.59774615999652,2.482413817874946,0,,,0.0,0.0,0.0,0.0,48.76196230933719,4.961150981589327,False,True,False,True,False,5.590405795171289
2025-02-04 00:00:00+00:00,41.8013903981,42.1551533086,41.5623614045,41.5623614045,3380465,33.22536034028618,33.93216400019898,36.48055888886777,38.044979689765604,41.75923472931601,,,33.147551267974954,33.05763413920744,33.14200441585693,33.20182095963866,33.25439700289011,36.03547020884865,37.63876071074007,"rgba(0, 255, 0, 1.0)",1.3790660442714886,37.63876071074007,3.0184411433020912,0,,,0.0,0.0,0.0,0.0,48.823702968759235,4.961150981589327,False,True,False,True,False,8.916633028482224
2025-02-05 00:00:00+00:00,42.0021747527,42.5089162191,41.8109515578,41.8109515578,3917653,33.23690603019169,33.95178136564075,36.5049805764984,38.07050547574231,41.77191260478372,,,33.15953685812017,33.0705301907645,33.156663942193816,33.21821073943168,33.271387775215736,36.05920426013821,37.67449910815575,"rgba(0, 255, 0, 1.0)",1.3814424792557807,37.67449910815575,3.132722288137312,0,,,0.0,0.0,0.0,0.0,49.64053474285046,4.961150981589327,False,True,False,False,False,9.754140325015047
2025-02-06 00:00:00+00:00,42.2603260658,42.6045278165,41.8491961968,42.1551533086,3545555,33.247482810652706,33.969737653435395,36.52741192770833,38.094070735080976,41.78678511441772,,,33.17051445354889,33.082338038340616,33.17008292583701,33.23320918356374,33.286935213976285,36.08098529540715,37.70191753290553,"rgba(0, 255, 0, 1.0)",1.386999265648314,37.70191753290553,3.2865255561355813,0,,,0.0,0.0,0.0,0.0,51.16869999546513,4.961150981589327,False,True,False,False,False,10.821242815808269
2025-02-07 00:00:00+00:00,42.4993550594,42.5854054971,41.8587573566,42.2603260658,2561461,33.255173355606914,33.98278126110519,36.54372399278838,38.111241344136396,41.79867592612904,,,33.17849539642948,33.090920734651256,33.17983429372983,33.244105482247754,33.2982295420098,36.09681984891972,37.720255479361626,"rgba(0, 255, 0, 1.0)",1.3969605401291312,37.720255479361626,3.4210698461079008,0,,,0.0,0.0,0.0,0.0,53.073952944781645,4.961150981589327,False,False,False,False,True,11.797883843101232
2025-02-10 00:00:00+00:00,42.8435568101,43.0013159459,42.3750599827,42.5949666568,2769511,33.263863720396984,33.997556364128094,36.56255057021572,38.13151350356235,41.82106302012281,,,33.187510055457565,33.10060984596231,33.19084432449359,33.25640868780905,33.310984239767194,36.11501564878382,37.74442413167564,"rgba(0, 255, 0, 1.0)",1.406506746327493,37.74442413167564,3.625387998840828,0,,,0.0,0.0,0.0,0.0,55.55526229506492,-0.6762502551765266,False,False,True,False,True,13.180200901112475
2025-02-11 00:00:00+00:00,43.2642478388,43.331175957,42.4945744795,42.7861898517,2810619,33.27293623418624,34.01299562722351,36.58243151412286,38.153189163152724,41.849554404322966,,,33.196918386414815,33.11071814704608,33.202330449384384,33.26924279882106,33.32429012973335,36.13418383894763,37.770831780043665,"rgba(0, 255, 0, 1.0)",1.4219004925855352,37.770831780043665,3.863432137059956,0,,,0.0,0.0,0.0,0.0,58.54881328132472,2.243008338030833,True,False,True,False,True,14.821697844075459
2025-02-12 00:00:00+00:00,43.1208304427,43.3981040752,42.8435568101,42.9200460881,9647940,33.304240113861525,34.06612422036899,36.65070457011223,38.22751609227744,41.944701927816794,,,33.229374794552804,33.14557692650658,33.24191789543119,33.31345043178327,33.37011389954558,36.20003727349652,37.853077882607515,"rgba(0, 255, 0, 1.0)",1.4277550911918275,37.853077882607515,3.689535125870357,0,,,0.0,0.0,0.0,0.0,59.7537277957946,3.4710826184333072,True,False,True,False,True,13.999619616745989
2025-02-13 00:00:00+00:00,43.4554710337,43.6945000273,43.1017081232,43.2546866791,3658215,33.31641446176508,34.08676143537775,36.677389247905786,38.256792434792565,41.985337063399626,,,33.241992970013186,33.15912180091016,33.257293668182314,33.33061255687047,33.387901788302464,36.22573904196929,37.88501966339953,"rgba(0, 255, 0, 1.0)",1.4370316380309769,37.88501966339953,3.8763595893637453,0,,,0.0,0.0,0.0,0.0,61.644382177093746,5.394783560337409,True,False,True,False,True,15.30054668476141
2025-02-14 00:00:00+00:00,41.8205127176,44.0343685104,41.8108028238,43.7916211647,5863232,33.33420598788686,34.11661027508272,36.7143078796689,38.29530859118688,42.0094751623134,,,33.260444020883625,33.178938606502285,33.27975798140897,33.355657655909475,33.413841376111414,36.26166096990265,38.3576579327697,"rgba(0, 255, 0, 1.0)",1.4136779533119992,38.3576579327697,2.4495358201756243,0,,,0.0,1.0,44.034367,825.0,55.999397900903716,5.394783560337409,False,False,True,False,False,6.622313825395658
2025-02-18 00:00:00+00:00,41.5097961151,41.9855809127,40.7621342903,41.8496423991,8369402,33.35636958679831,34.15316769880372,36.75611553449571,38.334759956600415,41.97582008549794,,,33.28345175316138,33.20367161908489,33.30773245174442,33.386787449393566,33.44604511703606,36.303107125153446,38.333617831972276,"rgba(0, 255, 0, 1.0)",1.3849305018250213,38.333617831972276,2.293384598680042,0,,,0.0,0.0,0.0,0.0,51.31083274293273,8.233989151864236,False,True,False,False,False,5.128962004948118
2025-02-19 00:00:00+00:00,41.0825607866,41.626314841,40.8155387064,41.5583455842,6078530,33.371904982988525,34.17860475166827,36.784449843991844,38.36057270592178,41.94397088018745,,,33.29958116292143,33.22101030137653,33.32732105073731,33.40856289292311,33.46856022628066,36.331375530583834,38.32712420883494,"rgba(0, 255, 0, 1.0)",1.340917698117032,38.32712420883494,2.0548886644082254,0,,,0.0,0.0,0.0,0.0,46.98524574201957,4.354121304822598,False,True,False,True,False,3.123513012380183
2025-02-20 00:00:00+00:00,40.7621342903,41.0825607866,40.5436616792,41.0340113175,5547114,33.385342985008144,34.20040986912356,36.807788659663,38.380607582734704,41.90377949178597,,,33.31353799816661,33.23601724281615,33.34425365480557,33.427364834134465,33.487988716770815,36.3548930963486,38.316777748607294,"rgba(0, 255, 255, 0.75)",1.300128636803566,38.316777748607294,1.8808573801625814,0,,,0.0,0.0,0.0,0.0,43.25644387191183,1.0408891262234192,False,True,False,True,False,1.6552654681207528
2025-02-21 00:00:00+00:00,40.5679364138,40.9272024854,40.3251890681,40.5388067323,6522250,33.40067907586389,34.22513430076492,36.833598852998854,38.40193303806286,41.8524936940194,,,33.329468420872786,33.253146377535074,33.36356154147586,33.44878502807906,33.51011274991976,36.38106444256429,38.30527643633823,"rgba(0, 255, 255, 0.75)",1.2522735699969854,38.30527643633823,1.8068415972934835,0,,,0.0,0.0,0.0,0.0,40.26666809087162,-1.6273831999133677,False,True,False,True,False,0.7745595401463206
2025-02-24 00:00:00+00:00,40.3348989619,40.8495233348,40.2572198113,40.6067759891,5421164,33.413154221995704,34.24513636196553,36.854077562380226,38.41835273190697,41.808837680467484,,,33.3424278488945,33.26707994765677,33.379253597266846,33.46617977838468,33.528072191812804,36.40193109203323,38.29674527961013,"rgba(0, 255, 255, 0.75)",1.204009158876279,38.29674527961013,1.6928057957566662,0,,,0.0,0.0,0.0,0.0,37.670050548421,-4.0095149009550255,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,40.441707794,40.5970660952,39.9222284742,40.1989604483,6925530,33.428667557649675,34.26985185170691,36.878765784554744,38.437354639196045,41.750692684517844,,,33.358545270907726,33.2844084873833,33.398749786278294,33.48777203687775,33.55035555513397,36.427246115196,38.59711868694457,"rgba(0, 255, 255, 0.75)",1.1650708225806097,38.59711868694457,1.5832420410028845,0,,,0.0,0.0,0.0,0.0,36.52257352366064,-5.143543521302028,False,True,False,True,False,0.20859394831743927
2025-02-26 00:00:00+00:00,40.5388067323,40.9077826977,40.2766395989,40.4805473693,3435306,33.43661963514538,34.28254882841869,36.89177646442912,38.44789297764315,41.7283336989896,,,33.36680325272888,33.29328175349079,33.408733502655565,33.49882856355342,33.561767519510525,36.44049389993612,38.59960971614301,"rgba(0, 255, 255, 0.75)",1.1298950293813839,38.59960971614301,1.716262985260413,0,,,0.0,0.0,0.0,0.0,36.311690748285365,-5.559010311082233,False,True,False,True,False,0.6531914879399565
2025-02-27 00:00:00+00:00,40.5193869446,40.834958494,40.1504109791,40.6261957767,2348505,33.44199043681246,34.29109944319646,36.90044361150034,38.45479309199279,41.71259696523359,,,33.37238092118544,33.2992748850854,33.41547357342019,33.50628979700354,33.569467056188756,36.44934329436634,38.59905734168171,"rgba(0, 255, 255, 0.75)",1.1061297028869697,38.59905734168171,1.736079953287832,0,,,0.0,0.0,0.0,0.0,36.104951713860714,-6.116407184325816,False,True,False,True,False,0.5615230183221485
2025-02-28 00:00:00+00:00,41.4903763274,41.5486356904,40.4514176878,40.5970660952,4437042,33.45306454305481,34.308905042194596,36.91969433616147,38.47187880398873,41.69960338771116,,,33.38387122708219,33.31160865301264,33.429358909166794,33.52167274291696,33.585351803687516,36.46867144894575,38.616167938106464,"rgba(0, 255, 0, 1.0)",1.0965688834456704,38.616167938106464,2.6210924208081803,0,,,0.0,0.0,0.0,0.0,40.966025868640244,-6.116407184325816,False,True,False,True,True,4.8954619427585016
2025-03-03 00:00:00+00:00,41.4321169645,42.0922926458,41.0971256274,41.7234137793,4911056,33.46588229132898,34.32958368893417,36.94267503769296,38.493154293889525,41.69554305221837,,,33.39716405489968,33.32586837931759,33.44541611357184,33.53946366671435,33.60372713254711,36.49158376841808,38.64063549097864,"rgba(0, 255, 0, 1.0)",1.084946419511524,38.64063549097864,2.572921043214437,0,,,0.0,0.0,0.0,0.0,43.95063398903527,-13.769824027022395,False,True,False,True,True,4.6116783635815395
2025-03-04 00:00:00+00:00,40.3446088557,41.2670487694,40.1698307668,40.5873562014,5819171,33.47924320512844,34.350736755331326,36.96406495753404,38.51027124848452,41.66320375861999,,,33.411034352150025,33.34076120956886,33.46214494893768,33.55796022808623,33.62280671812965,36.51342579086486,38.638031765476796,"rgba(0, 255, 255, 0.75)",1.0841805845246455,38.638031765476796,1.5740708831928103,0,,,0.0,0.0,0.0,0.0,41.99065018938884,-13.769824027022395,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,41.2573388756,41.5534906373,40.5388067323,40.5388067323,4822450,33.491088453679765,34.369617418016446,36.98412767634619,38.52775246004313,41.65022161899178,,,33.42332201861736,33.35394312727954,33.47696099768416,33.5743486634891,33.6397192761628,36.533647505529004,38.64832580166369,"rgba(0, 255, 0, 1.0)",1.0691765138582265,38.64832580166369,2.4402079919633057,0,,,0.0,0.0,0.0,0.0,44.39455352923156,-13.222296774734012,False,True,False,True,True,3.4498080852287103
2025-03-06 00:00:00+00:00,40.3931583249,41.0728508928,40.3348989619,41.0145915298,3526978,33.499143507925396,34.38230803934813,36.996860793485666,38.53786979853895,41.63229729751057,,,33.43168263984025,33.362916406236664,33.487030908864064,33.58547236104052,33.65118958613184,36.54667152294456,38.64781141400476,"rgba(0, 255, 255, 0.75)",1.063909993533717,38.64781141400476,1.6405024123311145,0,,,0.0,0.0,0.0,0.0,43.410981058598736,-13.222296774734012,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,40.781554078,41.0243014237,40.2086703421,40.330044015,3144895,33.506382433434034,34.39370943159475,37.008361989122555,38.54711676396936,41.617890848312605,,,33.439195017592034,33.37097741044725,33.49607559237875,33.595461728003,33.66148993855065,36.55841723560021,38.64863743243508,"rgba(0, 255, 0, 1.0)",1.0623010651599527,38.64863743243508,2.007826891563703,0,,,0.0,0.0,0.0,0.0,44.166846804260864,-13.027608120766615,False,True,False,True,True,1.3337004430740045
2025-03-10 00:00:00+00:00,41.4418268583,41.4612466459,40.4514176878,40.6941650335,4145221,33.516495018709165,34.40973909954377,37.02524701441749,38.56172023415178,41.60820575218527,,,33.449683198016494,33.38222372044253,33.50870240185118,33.6094139625543,33.67588265744367,36.57546737051168,38.65719473043471,"rgba(0, 255, 0, 1.0)",1.0566136780272788,38.65719473043471,2.6354307026048125,0,,,0.0,0.0,0.0,0.0,46.82780250992968,-10.209308052820667,False,True,False,False,True,3.954490253884373
2025-03-11 00:00:00+00:00,41.0728508928,41.568055478,40.8787501152,41.4612466459,4451471,33.52740328096464,34.42700873620718,37.0434675274502,38.57755277924073,41.59933711178372,,,33.46099502449383,33.39435030053922,33.52231334927371,33.62444891149016,33.691390853262256,36.593855944021875,38.666986801027335,"rgba(0, 255, 0, 1.0)",1.0545994378167798,38.666986801027335,2.2813060632321758,0,,,0.0,0.0,0.0,0.0,47.41568896331087,-9.365669925563509,False,True,False,False,True,2.3846099416040865
2025-03-12 00:00:00+00:00,41.3058883447,41.7476885139,40.9466222731,41.0728508928,3363210,33.53579641507949,34.440306468886014,37.05765766933012,38.59011833579692,41.59530277763877,,,33.46969652460478,33.40367540989137,33.53277940814364,33.63600885250685,33.70331518577315,36.60813433240261,38.67608666244436,"rgba(0, 255, 0, 1.0)",1.0543274413214672,38.67608666244436,2.4942931191845985,0,,,0.0,0.0,0.0,0.0,48.583155273879825,-7.929516064881582,False,True,False,False,True,3.3033447567284426
2025-03-13 00:00:00+00:00,41.3155982385,41.6651544163,40.9077826977,41.5583455842,2511431,33.5420222503396,34.45014958093922,37.06810117944793,38.59930071366499,41.59195220266112,,,33.47615101948125,33.41059191489592,33.54053931649734,33.64457686237364,33.71215195772917,36.618656996472,38.682385471636685,"rgba(0, 255, 0, 1.0)",1.0533436723449983,38.682385471636685,2.4998610007322175,0,,,0.0,0.0,0.0,0.0,49.39533286170635,-6.817523829052114,False,False,False,False,True,3.341891662318286
2025-03-14 00:00:00+00:00,41.5874752657,41.7137038855,41.1553849904,41.3544378138,2044311,33.547206293048525,34.45836207830534,37.076943299899845,38.60725085858083,41.590990548661985,,,33.481524161474674,33.41634799328762,33.546998388178224,33.65170934027492,33.71950914572913,36.62753297421829,38.68874342196507,"rgba(0, 255, 0, 1.0)",1.0533650155691243,38.68874342196507,2.7518778399610775,0,,,0.0,0.0,0.0,0.0,50.91533156589198,-5.043407714358835,False,False,False,False,True,4.425986798083304
2025-03-17 00:00:00+00:00,42.2380381522,42.2574579398,41.6602994694,41.684574204,3082387,33.555566751325316,34.471703762683475,37.091912936088434,38.62149822954575,41.59718582297985,,,33.49018445377983,33.425619564487064,33.55741091835473,33.663214901126956,33.73138308205322,36.64240828937896,38.70390044925847,"rgba(0, 255, 0, 1.0)",1.0588279773205689,38.70390044925847,3.337782698078008,0,,,0.0,0.0,0.0,0.0,54.020035838995305,-1.8554378378212917,False,False,True,False,True,6.940095702567277
2025-03-18 00:00:00+00:00,42.1506491077,42.3933964534,41.7039939916,42.2671678337,2832347,33.56326228919161,34.48397147961429,37.1056738291769,38.634602775652944,41.60310862648843,,,33.498155339979164,33.43415180569583,33.5669908947136,33.67379804125535,33.74230423091028,36.65608247444976,38.717655069737816,"rgba(0, 255, 0, 1.0)",1.0627294502587594,38.717655069737816,3.23035560661869,0,,,0.0,0.0,0.0,0.0,55.693593653742845,-0.10031223645071208,True,False,True,False,True,6.541931786545884
2025-03-19 00:00:00+00:00,42.4807854979,42.645853693,41.9855809127,42.0438402756,1913989,33.56863034115362,34.49255257397891,37.11546574564258,38.64413740158183,41.60938521292237,,,33.50371384842628,33.44009976867866,33.573671061793824,33.681179137406005,33.74992249180832,36.66577254695699,38.728478595216586,"rgba(0, 255, 0, 1.0)",1.0692200312857105,38.728478595216586,3.5093870231474797,0,,,0.0,0.0,0.0,0.0,57.844208192968196,2.088670551055017,True,False,True,False,True,7.800685050680283
2025-03-20 00:00:00+00:00,42.9468604016,42.9565702955,42.2089084707,42.3351370905,1884488,33.574109199302384,34.501339929961546,37.125680548401505,38.65431319626991,41.61812797332302,,,33.509385387466004,33.44616664457339,33.58048724209858,33.68871257598456,33.757699752664955,36.675836854439005,38.7408946147535,"rgba(0, 255, 0, 1.0)",1.0840941231625958,38.7408946147535,3.8797053659663407,0,,,0.0,0.0,0.0,0.0,60.606852230287735,4.807614914401327,True,False,True,False,True,9.534740996135078
2025-03-21 00:00:00+00:00,42.5973042238,42.8886010387,42.3157173028,42.8206317819,3269940,33.58349279631102,34.51635113058043,37.142989371172,38.67140110007521,41.63155580525017,,,33.519099328268574,33.45655741572994,33.59215648243197,33.70160486300412,33.77100688642339,36.69292225455484,38.760797239298384,"rgba(0, 255, 0, 1.0)",1.0931188680835155,38.760797239298384,3.5096887415619142,0,,,0.0,0.0,0.0,0.0,60.68640782244286,5.01128380350341,True,False,True,False,True,7.897639478778629
2025-03-24 00:00:00+00:00,42.9759900831,43.1944626943,42.529334967,42.6749833745,2600232,33.59118793632409,34.52868886404865,37.15742607501182,38.685911365056185,41.64519335924707,,,33.52706314203824,33.4650732403738,33.601721923620396,33.71217413032228,33.78191790120588,36.70712323361546,38.77850538019011,"rgba(0, 255, 0, 1.0)",1.1082363674794662,38.77850538019011,3.787535607098422,0,,,0.0,0.0,0.0,0.0,61.87461917915661,6.344309670563611,True,False,True,False,True,9.304059212711564
2025-03-25 00:00:00+00:00,43.1313483844,43.3643858362,42.8303416757,43.1313483844,2792797,33.599623846162366,34.54222936594341,37.173412259269014,38.70215230168452,41.661901276612184,,,33.53579186341977,33.47440463346467,33.61220405319968,33.72375642807939,33.79387558870063,36.722815433820564,38.79873831442619,"rgba(0, 255, 0, 1.0)",1.1256765178404953,38.79873831442619,3.8488944215390726,0,,,0.0,0.0,0.0,0.0,63.11682181672785,7.737180762427641,True,False,True,False,True,9.875473418153312
2025-03-26 00:00:00+00:00,43.2284473227,43.5003243498,43.0536692337,43.3061264733,2624359,33.60766395218087,34.55513958451799,37.188739233230464,38.71782850422734,41.678872153955666,,,33.54410977175402,33.48329498596736,33.62219039159722,33.734790182268654,33.805267228606176,36.73784086239262,38.81840802723695,"rgba(0, 255, 0, 1.0)",1.1441165707496992,38.81840802723695,3.8545366863914117,0,,,0.0,0.0,0.0,0.0,64.23515292328068,9.016382954868291,True,False,True,False,True,10.234733196086527
2025-03-27 00:00:00+00:00,43.0730890214,43.3935155177,42.9468604016,43.209027535,1707492,33.61282136140334,34.563400494123904,37.198468923884214,38.72769561425547,41.688878291678435,,,33.54944562698642,33.48899801287288,33.62859396252565,33.74186288576929,33.812568068035475,36.747396227271885,38.83033378572971,"rgba(0, 255, 0, 1.0)",1.1576778430338,38.83033378572971,3.664884200039425,0,,,0.0,0.0,0.0,0.0,64.03583657962318,9.057138780228442,True,False,True,False,True,9.473915596637305
2025-03-28 00:00:00+00:00,43.1701879597,43.3352561548,42.869181251,43.0633791276,2281925,33.619695756846355,34.574399104744266,37.21139405468085,38.74077512550124,41.701920762625306,,,33.556557690564965,33.49659892414804,33.63712674093498,33.7512853867835,33.82229371350219,36.760095961540245,38.84589754782222,"rgba(0, 255, 0, 1.0)",1.1738327452490305,38.84589754782222,3.6839067826143985,0,,,0.0,0.0,0.0,0.0,64.24819438425982,9.55681404627969,True,False,True,False,True,9.844824114798715
