date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-09 00:00:00+00:00,17.45,17.74,17.24,17.74,162365,22.590110205993856,22.683774981156393,22.037478384461522,20.83861282164122,,,,21.3667322039439,"rgba(255, 26, 202, 1.0)",1.43284284924441,21.3667322039439,-2.733539275440664,0,,,0.0,0.0,0.0,0.0,27.668007587955046,-15.838793045451283,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,17.53,17.76,17.22,17.76,94808,22.57388162395764,22.668788042376402,22.019900569201216,20.802707869689083,,,,21.33941000764074,"rgba(255, 26, 202, 1.0)",1.469771300466808,21.33941000764074,-2.591838612191467,0,,,0.0,0.0,0.0,0.0,27.617433507014525,-16.03098536944423,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,17.07,17.56,17.07,17.35,99576,22.556046315415433,22.652322572561285,22.0004899852428,20.762801603904812,,,,21.308922665251934,"rgba(255, 26, 202, 1.0)",1.5204795592477771,21.308922665251934,-2.787885334906472,0,,,0.0,0.0,0.0,0.0,26.568534613662447,-17.26725483279064,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,16.89,17.15,16.8662,17.0,67850,22.543360867357674,22.640615168820343,21.986624634435678,20.734116703568244,,,,21.286928262201332,"rgba(255, 26, 202, 1.0)",1.5683626855780988,21.286928262201332,-2.8035149666804418,0,,,0.0,0.0,0.0,0.0,25.498334993330317,-18.54961767374523,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,17.13,17.34,16.92,16.97,73813,22.530023152200393,22.628294085845365,21.97210924070091,20.70471499081302,,,,21.264811427712647,"rgba(255, 26, 202, 1.0)",1.5993412269933525,21.264811427712647,-2.5853216048746517,0,,,0.0,0.0,0.0,0.0,26.382244197040347,-18.54961767374523,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,16.61,17.15,16.54,16.96,93837,22.512027275471777,22.611680033837587,21.95240561310736,20.66429322616608,,,,21.234096989144206,"rgba(255, 26, 202, 1.0)",1.6356777034458228,21.234096989144206,-2.8270220835087434,0,,,0.0,0.0,0.0,0.0,25.754557156340418,-18.80477476832082,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,16.85,16.97,16.44,16.73,72909,22.498090054198702,22.59880690594869,21.937159960281956,20.633349345846135,,,,21.210796794698688,"rgba(255, 26, 202, 1.0)",1.662494511269213,21.210796794698688,-2.6230443259445613,0,,,0.0,0.0,0.0,0.0,26.89083033872572,-18.80477476832082,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,16.5,16.87,16.29,16.76,60488,22.48617754564515,22.587805798479376,21.924093918366914,20.606742101588264,,,,21.190712267182864,"rgba(255, 26, 202, 1.0)",1.6805262796448162,21.190712267182864,-2.79121625409765,0,,,0.0,0.0,0.0,0.0,26.771842231345893,-18.80477476832082,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,16.4,16.724,16.29,16.575,87677,22.46875745712876,22.571714928014124,21.90497951297727,20.568017499084515,,,,21.161593310815658,"rgba(255, 26, 202, 1.0)",1.691142776909204,21.161593310815658,-2.8156069232179943,0,,,0.0,0.0,0.0,0.0,26.44878885686677,-18.981743232417656,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,16.59,16.79,16.515,16.53,19638,22.46497344634449,22.56821689233789,21.90084238820102,20.559778699009076,,,,21.15547505562192,"rgba(255, 26, 202, 1.0)",1.6859129961628874,21.15547505562192,-2.7080134419823993,0,,,0.0,0.0,0.0,0.0,27.580274242691488,-18.981743232417656,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,16.17,16.6,16.13,16.36,65798,22.451611790698838,22.55587341140887,21.886158408801432,20.530114154076102,,,,21.13320519920826,"rgba(255, 26, 202, 1.0)",1.7101492269327498,21.13320519920826,-2.9022059134044396,0,,,0.0,0.0,0.0,0.0,27.171381078069984,-18.981743232417656,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,16.01,16.12,15.68,16.12,192579,22.41054508763523,22.517941919539503,21.840853346705625,20.438360609141803,,,,21.064167612750147,"rgba(255, 26, 202, 1.0)",1.7405131064930788,21.064167612750147,-2.903837721126775,0,,,0.0,0.0,0.0,0.0,26.488447188631547,-19.698804661462113,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,15.56,16.01,15.46,15.98,378939,22.328045620124836,22.441659979944742,21.749852834742548,20.258281613047235,,,,20.930249769175493,"rgba(255, 26, 202, 1.0)",1.7899909205065312,20.930249769175493,-3.000154753665354,0,,,0.0,0.0,0.0,0.0,24.975778589267108,-21.356820619313716,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,15.86,15.88,15.5,15.58,355511,22.25325911858751,22.37234947825302,21.66784414563587,20.103693685647542,,,,20.817485943776504,"rgba(255, 26, 202, 1.0)",1.827263330579261,20.817485943776504,-2.7130659608896823,0,,,0.0,0.0,0.0,0.0,26.172183187739943,-21.356820619313716,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,15.54,16.09,15.255,15.97,142099,22.22330495278816,22.344557971890037,21.635045729249608,20.04322897639292,,,,20.77352996192184,"rgba(255, 26, 202, 1.0)",1.880357527820913,20.77352996192184,-2.783263227598432,0,,,0.0,0.0,0.0,0.0,26.10860704474842,-21.356820619313716,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,15.6,15.66,15.32,15.32,86449,22.20493495828195,22.327507944645994,21.61493102894859,20.006407953885077,,,,20.7467481220274,"rgba(255, 26, 202, 1.0)",1.925664205055228,20.7467481220274,-2.67271319086486,0,,,0.0,0.0,0.0,0.0,26.518044750374045,-21.356820619313716,False,True,False,True,True,0.0
2023-06-01 00:00:00+00:00,15.35,15.6,15.22,15.6,97897,22.183830398618795,22.30791680283844,21.591804255270134,19.96417899223905,,,,20.351634192556645,"rgba(255, 26, 202, 1.0)",1.9677884234031975,20.351634192556645,-2.541754048896453,0,,,0.0,0.0,0.0,0.0,26.08540822729136,-21.356820619313716,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,15.75,15.98,15.47,15.51,717184,22.040734803951846,22.174658978228166,21.436578508787626,19.69845891060097,,,,20.181405130389724,"rgba(255, 26, 202, 1.0)",1.9979390281889813,20.181405130389724,-2.2179881707433995,0,,,0.0,0.0,0.0,0.0,28.786610576589972,-24.280997513260157,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,16.05,16.08,15.64,15.64,107500,22.02046095346583,22.155724338764845,21.414769131726853,19.663251252553504,,,,20.158316933796073,"rgba(255, 26, 202, 1.0)",2.0166496790291335,20.158316933796073,-2.0371991112377636,0,,,0.0,0.0,0.0,0.0,32.56259560125654,-20.747534885459576,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,16.19,16.39,15.92,15.92,267675,21.972549770861228,22.110893215808765,21.363579648293456,19.58389536973816,,,,20.108553464107203,"rgba(255, 0, 0, 1.0)",2.0366004619074967,20.108553464107203,-1.9240658820420047,0,,,0.0,0.0,0.0,0.0,35.96179329945217,-17.708073924195077,False,False,False,True,True,0.0
2023-06-07 00:00:00+00:00,15.99,16.69,15.95,16.28,131877,21.949406344538367,22.089211111711062,21.338932500316016,19.54658763566219,,,,19.78941506198832,"rgba(255, 0, 0, 1.0)",2.0533367702089906,19.78941506198832,-1.8503613811004855,0,,,0.0,0.0,0.0,0.0,37.30265106943085,-16.62683072392658,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,15.75,16.0,15.625,16.0,98075,21.931069342088712,22.07204946163501,21.319272478174604,19.515960914379782,,,,19.75960425613065,"rgba(255, 0, 0, 1.0)",2.0774312967684874,19.75960425613065,-1.9300779103346144,0,,,0.0,0.0,0.0,0.0,37.14462003917838,-16.62683072392658,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,15.69,15.95,15.63,15.7,82550,21.915631964175766,22.057596687409745,21.302728175501127,19.4903282695526,,,,19.738378429768982,"rgba(255, 0, 0, 1.0)",2.0982416319257324,19.738378429768982,-1.9294147862529283,0,,,0.0,0.0,0.0,0.0,36.77847585046867,-16.62683072392658,False,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,15.54,15.84,15.54,15.68,129042,21.89120013418567,22.03472031797694,21.276522495464967,19.449721879714367,,,,19.70531759678123,"rgba(255, 0, 0, 1.0)",2.108625973352297,19.70531759678123,-1.9753705253659584,0,,,0.0,0.0,0.0,0.0,35.87118577614062,-16.62683072392658,False,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,15.42,15.75,15.29,15.58,459291,21.803668232145217,21.952683583017283,21.182701676638608,19.30634463786564,,,,19.593757394465396,"rgba(255, 0, 0, 1.0)",2.1313294755466057,19.593757394465396,-1.9582882151033847,0,,,0.0,0.0,0.0,0.0,34.740469485735666,-16.62683072392658,False,False,False,True,False,0.0
2023-06-14 00:00:00+00:00,15.31,15.81,15.3,15.54,99608,21.784960270450004,21.93512637449443,21.16270755844706,19.276504402511296,,,,19.571614203097333,"rgba(255, 0, 0, 1.0)",2.154626181494699,19.571614203097333,-1.9778902900646003,0,,,0.0,0.0,0.0,0.0,33.50354709215749,-16.62683072392658,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,15.42,15.56,15.09,15.21,201711,21.74671836532457,21.89922533707248,21.12182287553778,19.21566677118736,,,,19.525492113234833,"rgba(255, 0, 0, 1.0)",2.172339354306948,19.525492113234833,-1.8898944610542345,0,,,0.0,0.0,0.0,0.0,33.754624143592395,-16.62683072392658,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,15.44,15.65,15.39,15.64,267524,21.697765398691235,21.853192952176126,21.069743184841354,19.140590319425932,,,,19.47146611133794,"rgba(255, 0, 0, 1.0)",2.183670659589036,19.47146611133794,-1.8461877910182007,0,,,0.0,0.0,0.0,0.0,34.12517980547909,-16.62683072392658,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,15.36,15.6,15.02,15.42,200986,21.660514689764913,21.818147577681884,21.03009570083763,19.08366150733692,,,,19.42898440853112,"rgba(255, 0, 0, 1.0)",2.1922941786553745,19.42898440853112,-1.8560394166748189,0,,,0.0,0.0,0.0,0.0,33.91669973531744,-16.62683072392658,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,14.75,15.33,14.73,15.32,146211,21.632036719457034,21.7913712142078,20.999646814252873,19.039114611536537,,,,19.39345304204036,"rgba(255, 26, 202, 1.0)",2.203802226211041,19.39345304204036,-2.1070189451726655,0,,,0.0,0.0,0.0,0.0,31.015018274269533,-15.57150763167337,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,14.61,14.84,14.33,14.75,264561,21.578504656184332,21.741046354991262,20.942241188024713,18.954349445258856,,,,18.966186776229595,"rgba(255, 0, 0, 1.0)",2.2134380578720823,18.966186776229595,-1.9680635564825666,0,,,0.0,0.0,0.0,0.0,28.58651381870662,-17.880575420797697,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,14.61,14.715,14.39,14.54,112091,21.555999028166532,21.719871990748317,20.918146345806818,18.91922899599047,,,,18.938326302484825,"rgba(255, 0, 0, 1.0)",2.217765111568536,18.938326302484825,-1.9516612827512532,0,,,0.0,0.0,0.0,0.0,26.967510848331347,-19.379855757517554,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,14.66,14.75,14.57,14.59,78521,21.540517805336563,21.70529583129607,20.901609329800607,18.895453204053766,,,,18.920660424037983,"rgba(255, 0, 0, 1.0)",2.2167763300111765,18.920660424037983,-1.9220073610297443,0,,,0.0,0.0,0.0,0.0,26.51805604282305,-19.810177316810318,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,14.81,15.05,14.52,14.7,452388,21.45436394260358,21.6240432104544,20.810009779032455,18.767635748952053,,,,18.830038403851056,"rgba(255, 0, 0, 1.0)",2.217348534291138,18.830038403851056,-1.8129934657007891,0,,,0.0,0.0,0.0,0.0,28.092318126222324,-19.810177316810318,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,14.74,14.89,14.565,14.77,83421,21.438571887376938,21.60913488337315,20.793247813992863,18.74457859164605,,,,18.812953537206816,"rgba(255, 0, 0, 1.0)",2.2303597899875567,18.812953537206816,-1.8261419325666461,0,,,0.0,0.0,0.0,0.0,28.75289195178659,-19.810177316810318,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,14.84,15.05,14.5,14.5,191454,21.402956165371688,21.57548350413836,20.755534687455988,18.69348607858096,,,,18.775993259677467,"rgba(255, 0, 0, 1.0)",2.238741667154298,18.775993259677467,-1.758127486268022,0,,,0.0,0.0,0.0,0.0,30.485437846941938,-23.238975363790903,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,15.18,15.26,14.86,14.94,405810,21.33212191216136,21.508386156359165,20.681135246808104,18.597543532716173,,,,18.713166999664782,"rgba(255, 0, 0, 1.0)",2.226613701695276,18.713166999664782,-1.5867893909818018,0,,,0.0,0.0,0.0,0.0,35.42134295515729,-18.630932115121457,False,False,False,True,True,0.0
2023-07-03 00:00:00+00:00,15.05,15.29,14.84,14.91,31242,21.32669998074942,21.503246264682467,20.675448073028477,18.590287129879137,,,,18.70823600248773,"rgba(255, 0, 0, 1.0)",2.2280942610304013,18.70823600248773,-1.6418677012326879,0,,,0.0,0.0,0.0,0.0,37.694935138671006,-16.661924597410803,True,False,False,True,True,0.0
2023-07-05 00:00:00+00:00,14.91,15.01,14.69,14.89,188917,21.293124819879253,21.47142825210431,20.64014670533758,18.544707107594807,,,,18.675149024715658,"rgba(255, 0, 0, 1.0)",2.2191463986720934,18.675149024715658,-1.696665450719552,0,,,0.0,0.0,0.0,0.0,38.17008738308064,-16.31686162084071,True,False,False,True,True,0.0
2023-07-06 00:00:00+00:00,14.71,14.82,14.65,14.67,91000,21.2767180700649,21.45587999989393,20.622876437816746,18.522306827004382,,,,18.658233744081734,"rgba(255, 0, 0, 1.0)",2.2216126923826183,18.658233744081734,-1.777192648214195,0,,,0.0,0.0,0.0,0.0,37.130070143060706,-16.31686162084071,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,14.84,15.0,14.64,14.69,156148,21.249182656573204,21.429760942145634,20.59397468978411,18.485472954146676,,,,18.631158108299836,"rgba(255, 0, 0, 1.0)",2.2215124139662166,18.631158108299836,-1.7065662494008866,0,,,0.0,0.0,0.0,0.0,37.93582162176379,-16.31686162084071,True,False,False,True,True,0.0
2023-07-10 00:00:00+00:00,14.79,15.01,14.72,14.9,177536,21.218224277209472,21.40037267182282,20.561537533607655,18.444625233250864,,,,18.601211432823696,"rgba(255, 0, 0, 1.0)",2.223770574400196,18.601211432823696,-1.713851004549636,0,,,0.0,0.0,0.0,0.0,38.09780272120047,-16.29129304309032,True,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,15.22,15.29,14.8,14.81,179448,21.18851437215114,21.37211478463531,20.53061257099901,18.40720646364399,,,,18.575626541853218,"rgba(255, 0, 0, 1.0)",2.2223814675676192,18.575626541853218,-1.5099237420864235,0,,,0.0,0.0,0.0,0.0,42.55994778110466,-11.9904312138788,True,False,False,True,True,0.0
2023-07-12 00:00:00+00:00,14.56,15.4,14.49,15.36,182081,21.157255869374193,21.34240095189843,20.497951383869996,18.366864811023312,,,,18.228665330422174,"rgba(255, 0, 0, 1.0)",2.2291682931712233,18.228665330422174,-1.6457552090888197,0,,,0.0,0.0,0.0,0.0,41.00916221716392,-11.9904312138788,True,False,False,True,True,0.0
2023-07-13 00:00:00+00:00,14.71,14.87,14.38,14.59,133362,21.133970241913378,21.32026746061834,20.47358421814854,18.336554581989173,,,,18.203090292065017,"rgba(255, 0, 0, 1.0)",2.2307162183584626,18.203090292065017,-1.5659052744214628,0,,,0.0,0.0,0.0,0.0,41.255418284536944,-11.9904312138788,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,10.1,11.02,10.04,11.0,2526556,20.451305300345105,20.675298529875416,19.735189307208607,17.271881162488352,,,,17.017519257024208,"rgba(255, 26, 202, 1.0)",2.3585331981652278,17.017519257024208,-2.9329751484547897,0,,,0.0,0.0,0.0,0.0,32.00585195922817,-12.73659523671914,False,False,False,True,False,0.0
2023-07-17 00:00:00+00:00,9.93,10.57,9.87,10.15,1486185,20.079311283410473,20.321432591610762,19.338388884165802,16.749863129121717,,,,16.557070998470728,"rgba(255, 26, 202, 1.0)",2.47905185304599,16.557070998470728,-2.6732280691620476,0,,,0.0,0.0,0.0,0.0,25.719231059406006,-18.213665659525603,False,True,False,True,False,0.0
2023-07-18 00:00:00+00:00,9.83,9.9785,9.64,9.88,662447,19.917144248672116,20.166712424894826,19.166335745293637,16.531288456487705,,,,16.366162615064653,"rgba(255, 26, 202, 1.0)",2.593513196940279,16.366162615064653,-2.5201963972173926,0,,,0.0,0.0,0.0,0.0,21.45371032139382,-21.730069151472215,False,True,False,True,False,0.0
2023-07-19 00:00:00+00:00,10.4,10.46,9.79,9.93,826724,19.729556698686398,19.9871297523699,18.96897698738018,16.29226873280515,,,,16.16560948461196,"rgba(255, 26, 202, 1.0)",2.671234137963297,16.16560948461196,-2.1584066340990957,0,,,0.0,0.0,0.0,0.0,21.404053106474045,-21.730069151472215,False,True,False,True,False,0.0
2023-07-20 00:00:00+00:00,10.25,10.6171,10.07,10.33,427594,19.636299771579147,19.897651920685014,18.871356050617035,16.177445101437556,,,,16.070422524056024,"rgba(255, 26, 202, 1.0)",2.7455877790107106,16.070422524056024,-2.119918572100156,0,,,0.0,0.0,0.0,0.0,21.178429013806756,-21.730069151472215,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,9.99,10.39,9.9,10.39,421203,19.544109078916552,19.809137563249728,18.774916783771115,16.064502845154003,,,,15.97554004941434,"rgba(255, 26, 202, 1.0)",2.8210085219796506,15.97554004941434,-2.1217731186483513,0,,,0.0,0.0,0.0,0.0,20.68844561976692,-22.23011429844911,False,True,False,True,False,0.0
2023-07-24 00:00:00+00:00,9.82,10.2,9.73,10.05,474810,19.440394677139153,19.709475020666638,18.666552050801368,15.93848975273098,,,,15.868746285332316,"rgba(255, 26, 202, 1.0)",2.900596347507167,15.868746285332316,-2.085345756754722,0,,,0.0,0.0,0.0,0.0,20.137494643555122,-23.017003746872383,False,True,False,True,False,0.0
2023-07-25 00:00:00+00:00,9.89,10.15,9.75,9.82,374904,19.360181007857168,19.63229553189336,18.582971445107532,15.84279536913404,,,,15.787890720036916,"rgba(255, 0, 0, 1.0)",2.9725422552859064,15.787890720036916,-1.984123424839134,0,,,0.0,0.0,0.0,0.0,20.18119085667554,-23.32366516640469,False,True,False,True,False,0.0
2023-07-26 00:00:00+00:00,9.73,10.02,9.72,9.89,276449,19.301234650247768,19.575543117790982,18.521610276007703,15.772923378635575,,,,15.728552810296133,"rgba(255, 0, 0, 1.0)",3.041468783394158,15.728552810296133,-1.9722552613550044,0,,,0.0,0.0,0.0,0.0,19.961169935998676,-23.94907558794842,False,True,False,True,False,0.0
2023-07-27 00:00:00+00:00,9.43,9.81,9.42,9.79,360286,19.223339353473065,19.50053734882691,18.440476442220753,15.680236382535018,,,,15.648776401937326,"rgba(255, 26, 202, 1.0)",3.104938855645646,15.648776401937326,-2.002865979350883,0,,,0.0,0.0,0.0,0.0,19.354547464400724,-24.955826520183344,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,9.35,9.56,9.31,9.56,554521,19.10407072773378,19.385593527989755,18.31641719480981,15.53956890474592,,,,15.527080927026622,"rgba(255, 0, 0, 1.0)",3.1617816279850635,15.527080927026622,-1.9536709532223913,0,,,0.0,0.0,0.0,0.0,18.82729939407235,-25.87504940496602,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,9.32,9.45,9.3,9.39,374633,19.024713102267565,19.309026464115117,18.234054334825203,15.44730542164855,,,,15.44722508104052,"rgba(255, 0, 0, 1.0)",3.2116550811631677,15.44722508104052,-1.907809190649893,0,,,0.0,0.0,0.0,0.0,18.426573722093394,-26.66174298101115,False,True,False,True,False,0.0
2023-08-01 00:00:00+00:00,9.09,9.31,8.98,9.31,436796,18.931641158133875,19.219188510658967,18.137477713768106,15.339216795973853,,,,15.35283723377395,"rgba(255, 0, 0, 1.0)",3.249352523168373,15.35283723377395,-1.9274108269629033,0,,,0.0,0.0,0.0,0.0,17.774686263827657,-27.66377539827002,False,True,False,True,False,0.0
2023-08-02 00:00:00+00:00,8.97,9.15,8.74,9.09,733019,18.776629937782282,19.06940639947155,17.976897194225028,15.161065663756345,,,,15.196473496096766,"rgba(255, 0, 0, 1.0)",3.284598035110708,15.196473496096766,-1.895657681560691,0,,,0.0,0.0,0.0,0.0,17.141223183356878,-28.614315508499637,False,True,False,True,False,0.0
2023-08-03 00:00:00+00:00,9.04,9.06,8.81,9.06,318669,18.7108448513461,19.00575041309227,17.908950974787775,15.08687963584296,,,,15.131500228294914,"rgba(255, 0, 0, 1.0)",3.3102204929147248,15.131500228294914,-1.8402098111993772,0,,,0.0,0.0,0.0,0.0,17.35587766973689,-28.719867233035583,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,9.38,9.93,9.16,9.3,594750,18.59682789981042,18.895112989420138,17.792062757022055,14.964448544819112,,,,15.02669795662695,"rgba(255, 0, 0, 1.0)",3.321025229741184,15.02669795662695,-1.7002875816956715,0,,,0.0,0.0,0.0,0.0,20.46492972351941,-28.719867233035583,False,True,False,True,True,0.0
