date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_838,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-25 00:00:00+00:00,39.5561719105,39.6998492659,39.4035147204,39.5292324064,441224,37.93876538733859,,,,,,37.43957272914805,36.86895164193733,,,,,37.34575747152167,"rgba(0, 255, 255, 0.75)",1.4473432516943803,37.34575747152167,1.527221988557746,6,0.21242298429714287,1.2745379057828572,0.0,0.0,0.0,0.0,63.23141707665667,18.041730067240735,True,False,True,False,False,9.891321618004518
2023-04-26 00:00:00+00:00,39.4124945551,39.6235206709,39.1879986873,39.448413894,429876,37.97419631914472,,,,,,37.444856999857365,36.87667463588704,,,,,37.357636606034575,"rgba(38, 166, 154, 1.0)",1.466043360009042,37.357636606034575,1.4016351801850857,6,0.20970413554955647,1.2582248132973388,0.0,0.0,0.0,0.0,61.09810718327185,15.877225290447996,True,False,True,False,False,9.156417194592205
2023-04-27 00:00:00+00:00,39.5831114147,39.6998492659,39.3945348857,39.4573937287,484950,38.016172948134404,,,,,,37.451240714603976,36.88584778007492,,,,,37.37273476857058,"rgba(38, 166, 154, 1.0)",1.4874891249970716,37.37273476857058,1.4859783570745568,6,0.2067600938587368,1.2405605631524208,0.0,0.0,0.0,0.0,60.732392311382206,15.387570263649891,True,False,True,False,False,9.839945569234946
2023-04-28 00:00:00+00:00,39.4304542245,39.5831114147,39.2777970344,39.5112727369,508947,38.05441945917648,,,,,,37.457492433619876,36.89494734038951,,,,,37.38682915322367,"rgba(38, 166, 154, 1.0)",1.5047852322196331,37.38682915322367,1.3580842152882344,6,0.20458461817970472,1.2275077090782283,0.0,0.0,0.0,0.0,59.14072347710675,13.71316044820351,True,False,True,False,False,9.043390324209476
2023-05-01 00:00:00+00:00,39.4573937287,39.7447484395,39.2418776956,39.3765752163,325840,38.0787041616695,,,,,,37.46157693510453,36.90085523738684,,,,,37.39613122064854,"rgba(38, 166, 154, 1.0)",1.5237174925290415,37.39613122064854,1.3527852230863389,6,0.2029031521059513,1.2174189126357078,0.0,0.0,0.0,0.0,58.26918534702338,12.729779342839045,False,False,True,False,False,9.15471372602422
2023-05-02 00:00:00+00:00,39.2867768691,39.3406558774,38.8377851335,39.3406558774,646339,38.113854592931034,,,,,,37.4683294599905,36.91102303466164,,,,,37.447453092822784,"rgba(38, 166, 154, 1.0)",1.5388991689894738,37.447453092822784,1.1952204623549316,6,0.20168473518522143,1.2101084111113285,0.0,0.0,0.0,0.0,56.13301834207269,10.570052133360818,False,False,True,False,False,8.246681328184767
2023-05-03 00:00:00+00:00,39.8614862908,40.4002763735,39.5382122411,39.6369904229,446478,38.153993564254606,,,,,,37.47510031275149,36.92041069914389,,,,,37.47977594952948,"rgba(0, 255, 255, 0.75)",1.5642232935812306,37.47977594952948,1.5226153139668972,6,0.19940900837563105,1.1964540502537864,0.0,0.0,0.0,0.0,58.46691417354373,10.570052133360818,False,False,True,False,True,10.633837391182404
2023-05-04 00:00:00+00:00,40.2565990181,40.3643570347,39.5920912494,39.7447484395,709119,38.21888854707282,,,,,,37.48637608520313,36.93587732186777,,,,,37.51866701917932,"rgba(0, 255, 255, 0.75)",1.5973485251159005,37.51866701917932,1.714047971291688,6,0.19603200204501248,1.1761920122700749,0.0,0.0,0.0,0.0,61.87178782548255,7.182800289349338,True,False,True,False,True,12.209094058463535
2023-05-05 00:00:00+00:00,40.8133487703,40.9660059604,40.166800671,40.166800671,564973,38.28270172364307,,,,,,37.497282269934814,36.95034241268646,,,,,37.55686287460924,"rgba(0, 255, 255, 0.75)",1.640343447084669,37.55686287460924,1.9852463832976053,6,0.19140669509772534,1.148440170586352,0.0,0.0,0.0,0.0,66.11593824410834,11.066663787046927,True,False,True,False,True,14.343533098716698
2023-05-08 00:00:00+00:00,41.1456026547,41.4419372002,40.7953891009,41.0468244729,405472,38.335331500285214,,,,,,37.50624568093935,36.96198986858413,,,,,37.58793017078116,"rgba(0, 255, 0, 1.0)",1.6901545547999188,37.58793017078116,2.104939145248758,6,0.18598128726408394,1.1158877235845037,0.0,0.0,0.0,0.0,69.88021917882429,14.407313017032564,True,False,True,False,True,15.573660091564935
2023-05-09 00:00:00+00:00,41.0827438117,41.2713203407,40.8672277786,40.9211067869,311976,38.373762574923,,,,,,37.5130100269224,36.97079212878682,,,,,37.60927165482044,"rgba(0, 255, 0, 1.0)",1.7361893377773392,37.60927165482044,2.0006298168644907,6,0.181163748996392,1.0869824939783521,0.0,0.0,0.0,0.0,71.81005668256772,16.034167216117766,True,False,True,False,True,15.220437876892625
2023-05-10 00:00:00+00:00,41.1905018283,41.5586750515,40.8043689356,41.2084614977,434440,38.42763992672865,,,,,,37.52267870677655,36.9833162375815,,,,,37.77873058999478,"rgba(0, 255, 255, 0.75)",1.781171063040312,37.77873058999478,1.9154652290845153,6,0.176501146623114,1.059006879738684,0.0,0.0,0.0,0.0,73.42622760396506,17.465693528787384,True,False,True,False,True,15.625482911013851
2023-05-11 00:00:00+00:00,40.6786512496,41.3521388531,40.6247722414,41.1007034811,434332,38.47384968276281,,,,,,37.531508216141475,36.99487622079431,,,,,37.79436617288473,"rgba(0, 255, 255, 0.75)",1.8117579981240235,37.79436617288473,1.591981423403011,5,0.1884673031440855,0.9423365157204275,0.0,0.0,0.0,0.0,70.02784322409497,17.465693528787384,True,False,True,False,True,12.743874751967386
2023-05-12 00:00:00+00:00,40.7864092662,41.2264211671,40.7055907538,40.9211067869,4515104,38.871549030441734,,,,,,37.62117867519473,37.11173828587336,,,,,37.987692485503985,"rgba(0, 255, 255, 0.75)",1.8417358359463794,37.987692485503985,1.5196081468751423,5,0.18579856420886937,0.9289928210443468,0.0,0.0,0.0,0.0,68.24002986887962,17.465693528787384,True,False,True,False,False,13.166242303414439
2023-05-15 00:00:00+00:00,40.885187448,41.0827438117,40.4092562082,40.9660059604,763029,38.923198727724376,,,,,,37.63535541524665,37.130229598675626,,,,,38.01379565890548,"rgba(0, 255, 255, 0.75)",1.8705006204687549,38.01379565890548,1.5350926686006348,5,0.18362091409057568,0.9181045704528784,0.0,0.0,0.0,0.0,67.49362212104009,17.465693528787384,True,False,True,False,False,13.55615930869697
2023-05-16 00:00:00+00:00,40.0590426544,40.8613113295,39.9865211923,40.8567787381,717258,38.957197414794685,,,,,,37.64651572359287,37.14513941266873,,,,,38.02848017786105,"rgba(38, 166, 154, 1.0)",1.880903931185718,38.02848017786105,1.0795673520969735,5,0.18295160520391376,0.9147580260195688,0.0,0.0,0.0,0.0,61.317065066384835,17.989010734772975,False,False,True,False,False,9.03375512702237
2023-05-17 00:00:00+00:00,39.5151316883,40.1768900304,39.3564909899,40.0227819234,911980,38.9792518294154,,,,,,37.657293154157294,37.16021563804989,,,,,38.033681192426016,"rgba(38, 166, 154, 0.5)",1.8802170371417337,38.033681192426016,0.7879146218811292,5,0.1826664921558056,0.9133324607790281,0.0,0.0,0.0,0.0,54.628783446161876,11.902080000954385,False,True,False,False,False,6.2463504033530555
2023-05-18 00:00:00+00:00,38.9349599911,39.4516754089,38.862438529,39.0437421844,983792,38.982546145982376,,,,,,37.6653869461432,37.17245989373621,,,,,38.02754085168053,#000000,1.8764975606896475,38.02754085168053,0.4835706469482331,5,0.18338921813157522,0.9169460906578761,0.0,0.0,0.0,0.0,48.025169317682895,6.064335816663004,False,True,False,True,False,3.4152866896096263
2023-05-19 00:00:00+00:00,39.3610235813,39.4607405917,39.0074814533,39.0528073671,487747,38.98709964096005,,,,,,37.66990850469913,37.17908137456252,,,,,38.02771299312976,"rgba(38, 166, 154, 0.5)",1.8789393848643605,38.02771299312976,0.709608090027073,5,0.18329845434869418,0.9164922717434709,0.0,0.0,0.0,0.0,46.05402545921138,4.565997893778288,False,True,False,True,False,5.236929308551375
2023-05-22 00:00:00+00:00,39.1434591948,39.5604576022,38.9848184964,39.48793614,239443,38.98893018939818,,,,,,37.67205449259831,37.18224448852334,,,,,38.02772579929501,"rgba(38, 166, 154, 0.5)",1.8798211433767913,38.02772579929501,0.593531676902387,5,0.18331686593678692,0.9165843296839347,0.0,0.0,0.0,0.0,43.9098111932813,2.6923619265396823,False,True,False,True,False,4.186942670951986
2023-05-23 00:00:00+00:00,38.980285905,39.4426102262,38.9168296256,39.0800029154,462216,38.99071576847164,,,,,,37.675872228508325,37.187977580180096,,,,,38.02689146889577,"rgba(38, 166, 154, 0.5)",1.8742372643996603,38.02689146889577,0.5086839613177877,5,0.18408596202749736,0.9204298101374868,0.0,0.0,0.0,0.0,41.865961103052655,0.762774530886432,False,True,False,True,False,3.401760419157764
2023-05-24 00:00:00+00:00,38.8352429807,38.9576229481,38.6902000564,38.862438529,593769,38.98776211970102,,,,,,37.67977853083472,37.19420766301547,,,,,38.02284534905168,#000000,1.8699462422512527,38.02284534905168,0.43444972550134253,5,0.1847448998548348,0.923724499274174,0.0,0.0,0.0,0.0,39.95553686960729,-1.1562322959787181,False,True,False,True,False,2.702923788322167
2023-05-25 00:00:00+00:00,38.2097453696,38.5995482287,37.9468550694,38.5995482287,600316,38.97452826142953,,,,,,37.68173404139964,37.19825570072871,,,,,38.01245772452282,#000000,1.856834541851531,38.01245772452282,0.10624944798821867,5,0.18614650417400436,0.9307325208700218,0.0,0.0,0.0,0.0,36.62135036455035,-4.465425360889498,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,38.2641364663,38.273201649,37.9015291555,38.1281587247,755390,38.95619646718851,,,,,,37.68372298983413,37.20279880321601,,,,,37.999280162407146,#000000,1.8355593053493433,37.999280162407146,0.14429188047533464,5,0.18708589112610824,0.9354294556305411,0.0,0.0,0.0,0.0,34.774482059233904,-6.388620981621408,False,True,False,True,False,0.021239865291910576
2023-05-30 00:00:00+00:00,37.8743336072,38.4182445733,37.8516706503,38.3003971973,717661,38.93749396015476,,,,,,37.68519904352287,37.206629757545386,,,,,37.98679970004858,#000000,1.8069717315952902,37.98679970004858,-0.06224009533856244,5,0.18771837315320453,0.9385918657660226,0.0,0.0,0.0,0.0,32.37638397750595,-8.885351996664568,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,38.1281587247,38.2777342404,37.6114433069,37.7474210484,662003,38.920123541452604,,,,,,37.68639255959575,37.20995681861743,,,,,37.963897408820465,#000000,1.8004209268846545,37.963897408820465,0.09123495146424676,5,0.18929012675541762,0.9464506337770882,-1.0,0.0,37.611443,379.0,32.579714698654975,-8.976301697606168,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,38.273201649,38.5179615838,38.1372239075,38.1916150041,702875,38.908270416458,,,,,,37.688845764210235,37.214795567713615,,,,,37.965026744787274,#000000,1.7957989637226985,37.965026744787274,0.1716087994470602,5,0.1898518166670478,0.949259083335239,0.0,0.0,0.0,0.0,33.716455974996336,-8.976301697606168,False,True,False,True,False,0.11068677058340626
2023-06-02 00:00:00+00:00,38.9168296256,39.016546636,38.037506897,38.1916150041,624943,38.90400685666688,,,,,,37.692223057301575,37.22041661255451,,,,,37.971295193974335,"rgba(38, 166, 154, 0.5)",1.7923184758209167,37.971295193974335,0.5275482255979055,5,0.19005231943366643,0.9502615971683321,0.0,0.0,0.0,0.0,38.30435441685289,-8.976301697606168,False,True,False,True,True,3.0450022320836077
2023-06-05 00:00:00+00:00,38.8805688945,39.274904345,38.7173956047,38.7627215185,392657,38.90457234925121,,,,,,37.69499058213742,37.22466050178704,,,,,37.977859247642186,"rgba(38, 166, 154, 0.5)",1.7865598341084838,37.977859247642186,0.5052781494487582,6,0.17525525746300366,1.051531544778022,0.0,0.0,0.0,0.0,41.18882865838246,-16.790197180801542,False,True,False,True,True,2.8696018740311686
2023-06-06 00:00:00+00:00,38.626743777,39.2069154742,38.4817008527,39.0800029154,442251,38.90301347992849,,,,,,37.697636547828395,37.22890572508708,,,,,37.98072675262879,#000000,1.7767053227403422,37.98072675262879,0.36360392244157413,6,0.17532915951500563,1.0519749570900339,0.0,0.0,0.0,0.0,41.889361934869754,-15.89926265389942,False,True,False,True,True,1.6393078456799124
2023-06-07 00:00:00+00:00,38.7536563358,38.9168296256,38.4363749389,38.6176785942,459743,38.90059333410754,,,,,,37.700196336014606,37.23309654682735,,,,,37.982038724552034,#000000,1.7720722851070092,37.982038724552034,0.43543235664417235,6,0.17534523101711422,1.0520713861026854,0.0,0.0,0.0,0.0,43.13491736350513,-14.408929737396441,False,True,False,True,True,2.225934146149225
2023-06-08 00:00:00+00:00,38.9440251739,38.9984162705,38.6720696908,38.744591153,507410,38.900211321475425,,,,,,37.70348094943979,37.23822384479879,,,,,37.98576073986939,"rgba(38, 166, 154, 0.5)",1.763586689135122,37.98576073986939,0.5433611173945475,6,0.1752238772519671,1.0513432635118025,0.0,0.0,0.0,0.0,45.11858834255608,-12.211028998333305,False,True,False,True,True,3.1058814327969806
2023-06-09 00:00:00+00:00,38.9984162705,39.075470324,38.8171126151,38.9530903567,317576,38.900728618222224,,,,,,37.705688826756855,37.241596765109435,,,,,37.98867840462856,"rgba(38, 166, 154, 0.5)",1.7531467608954365,37.98867840462856,0.5759574089254855,4,0.20475488122512323,0.8190195249004929,0.0,0.0,0.0,0.0,46.773782867333544,-10.341396202254124,False,True,False,False,True,3.3584335247958172
2023-06-12 00:00:00+00:00,39.0346770016,39.1525243776,38.8601722333,39.098133281,302335,38.90161473447483,,,,,,37.70787036427962,37.2448924074197,,,,,37.991709488516555,"rgba(38, 166, 154, 0.5)",1.7374211727753726,37.991709488516555,0.6002963066332391,3,0.18944503934580278,0.5683351180374083,0.0,0.0,0.0,0.0,48.11308534708475,-8.767142933256338,False,True,False,False,True,3.52922600988207
2023-06-13 00:00:00+00:00,38.6992652391,39.0890680982,38.6448741425,38.9893510877,547169,38.90037008916232,,,,,,37.71118501256885,37.25013993976926,,,,,37.99387789111218,#000000,1.7170326137533964,37.99387789111218,0.4108176759938542,4,0.167308536344964,0.669234145379856,0.0,0.0,0.0,0.0,46.871952313619104,-8.767142933256338,False,True,False,False,True,1.8010557334894024
2023-06-14 00:00:00+00:00,38.391049025,38.9349599911,38.3729186595,38.8171126151,765309,38.894068519648755,,,,,,37.71476356143554,37.25627912816574,,,,,37.992206552271156,#000000,1.6957623976632357,37.992206552271156,0.2351995027596145,4,0.16750602796988137,0.6700241118795255,0.0,0.0,0.0,0.0,44.372387866174876,-8.767142933256338,False,True,False,True,False,0.24830041101850853
2023-06-15 00:00:00+00:00,38.6811348736,38.7264607875,38.4545053044,38.5451571321,406818,38.891354572887735,,,,,,37.716774384862774,37.25965383079017,,,,,37.992024842896214,#000000,1.6600165366577442,37.992024842896214,0.4151223891366966,4,0.16775251036588318,0.6710100414635327,0.0,0.0,0.0,0.0,44.82274905028935,-8.767142933256338,False,True,False,True,False,1.6721038803684216
2023-06-16 00:00:00+00:00,38.862438529,39.098133281,38.7264607875,38.8261777979,663239,38.89142342725,,,,,,37.721025034953314,37.26622433712266,,,,,37.99600580659697,"rgba(38, 166, 154, 0.5)",1.6167470073374395,37.99600580659697,0.5359111341915695,4,0.1678782146611073,0.6715128586444292,0.0,0.0,0.0,0.0,46.33830367614698,-8.767142933256338,False,True,False,True,False,2.552155979017975
2023-06-20 00:00:00+00:00,38.4998312182,38.8443081634,38.4363749389,38.7627215185,847499,38.88548095925318,,,,,,37.725026374332316,37.27300103339497,,,,,37.99542534614759,#000000,1.57468908241567,37.99542534614759,0.32032093045226395,4,0.16827092044775718,0.6730836817910287,0.0,0.0,0.0,0.0,45.22983534001293,-8.767142933256338,False,True,False,True,False,0.698078270016282
2023-06-21 00:00:00+00:00,38.8533733462,38.8941666687,38.2822668318,38.3729186595,530584,38.882904706662366,,,,,,37.7277507266279,37.277473303601454,,,,,37.996158677209806,"rgba(38, 166, 154, 0.5)",1.5449862037890048,37.996158677209806,0.5548364554245971,4,0.16869556114671047,0.6747822445868419,0.0,0.0,0.0,0.0,46.7956792285685,-8.767142933256338,False,True,False,False,False,2.4243281505747127
2023-06-22 00:00:00+00:00,38.6358089598,38.9168296256,38.4907660355,38.8805688945,386037,38.881110198136454,,,,,,37.72973252210072,37.280719806881905,,,,,37.996774663172886,#000000,1.509666510532064,37.996774663172886,0.4232950073204554,4,0.1693490850519447,0.6773963402077788,0.0,0.0,0.0,0.0,46.57641615736843,-8.757168365283661,False,True,False,True,False,1.3110299954015368
2023-06-23 00:00:00+00:00,38.0737676281,38.8715037118,38.0647024453,38.7717867013,486685,38.87507313609745,,,,,,37.731318907139176,37.28378986373763,,,,,37.99924979447937,#000000,1.4574566447774753,37.99924979447937,0.05112867946202931,4,0.17037597109029576,0.681503884361183,0.0,0.0,0.0,0.0,43.70170118167596,-8.757168365283661,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,38.6720696908,38.7400585616,38.0647024453,38.3185275629,376526,38.871817238203754,,,,,,37.73285459744883,37.28650206039214,,,,,38.00197349205572,#000000,1.3968649191025546,38.00197349205572,0.4797143872542807,4,0.171061857285329,0.684247429141316,0.0,0.0,0.0,0.0,45.34290306398397,-8.757168365283661,False,True,False,True,False,1.4421556180315633
2023-06-27 00:00:00+00:00,38.8080474324,38.8397755721,38.4726356699,38.6902000564,509357,38.869940344267704,,,,,,37.73550632910537,37.29080113904874,,,,,38.00884398913807,"rgba(38, 166, 154, 0.5)",1.32279175776519,38.00884398913807,0.6041793340262088,4,0.17141445701810268,0.6856578280724107,0.0,0.0,0.0,0.0,47.143102141450925,-7.976887806932957,False,True,False,False,True,2.0873433834761315
2023-06-28 00:00:00+00:00,38.4635704872,38.6992652391,38.3729186595,38.6811348736,547390,38.86561650501516,,,,,,37.73777141198077,37.294760375178,,,,,38.008213636845525,#000000,1.227343159228545,38.008213636845525,0.37101021579058163,4,0.1717998977538404,0.6871995910153617,0.0,0.0,0.0,0.0,46.60011770723747,-7.976887806932957,False,True,False,True,True,0.3782359584751731
2023-06-29 00:00:00+00:00,38.4998312182,38.5179615838,38.0647024453,38.3094623801,584701,38.859187613249375,,,,,,37.73970697714609,37.29843976576106,,,,,38.00436645185667,#000000,1.1727827332901983,38.00436645185667,0.4224693562407114,4,0.17267477008815948,0.6906990803526379,0.0,0.0,0.0,0.0,46.4522925282601,-7.976887806932957,False,True,False,True,True,0.5555197788374819
2023-06-30 00:00:00+00:00,39.0618725499,39.1162636465,38.5179615838,38.5451571321,493128,38.8596075083822,,,,,,37.74273561741615,37.30308431458084,,,,,38.01090254044002,"rgba(38, 166, 154, 0.5)",1.132375788149082,38.01090254044002,0.9281106329355889,5,0.15854347202859662,0.7927173601429831,0.0,0.0,0.0,0.0,49.35814545485887,-5.378102523530572,False,False,False,False,True,3.2515319379989585
2023-07-03 00:00:00+00:00,39.370088764,39.370088764,38.9258948084,38.9258948084,93634,38.86033733928754,,,,,,37.743469249821196,37.30414125160578,39.22202411213333,,,,38.0733383097334,"rgba(38, 166, 154, 1.0)",1.1081316240979215,38.0733383097334,1.1702133808537636,5,0.15940422286141548,0.7970211143070773,0.0,0.0,0.0,0.0,52.665938889295845,-2.186546459693645,False,False,True,False,True,4.676647436815298
2023-07-05 00:00:00+00:00,38.9984162705,39.1661221517,38.6811348736,38.9258948084,586109,38.8614355555225,,,,,,37.747198686818756,37.30979126727513,38.986227513866524,,,,38.06853471749319,"rgba(38, 166, 154, 0.5)",1.0927081065097366,38.06853471749319,0.8509880611913649,5,0.16123691283652064,0.8061845641826032,0.0,0.0,0.0,0.0,52.72783319590063,-2.07573914852847,False,False,True,False,True,2.77574223550603
2023-07-06 00:00:00+00:00,38.4363749389,38.8805688945,38.3638534767,38.6358089598,406275,38.85885899488851,,,,,,37.74893913768808,37.31276239458276,38.82687692531659,,,,38.06030723581941,#000000,1.0864738568428647,38.06030723581941,0.34613598911012167,5,0.16397318933445384,0.8198659466722692,0.0,0.0,0.0,0.0,50.076408346871474,-2.07573914852847,False,False,False,False,False,0.014181868749357562
2023-07-07 00:00:00+00:00,38.2097453696,38.4635704872,38.1145609506,38.3185275629,371230,38.85423426409244,,,,,,37.749941922732454,37.31482012558313,38.683135421755374,,,,38.04992427850685,#000000,1.080925133367265,38.04992427850685,0.14785583770753866,5,0.16466387449975164,0.8233193724987582,0.0,0.0,0.0,0.0,47.36124011876238,2.3468974859964575,False,False,False,False,False,0.0
2023-07-10 00:00:00+00:00,37.6023781241,38.2913320146,37.5570522103,38.1281587247,550173,38.84244538660405,,,,,,37.75013514137931,37.31642700181903,38.445732352619416,,,,38.03081823734421,#000000,1.0584097939008144,38.03081823734421,-0.4047960588735416,5,0.16498281237450144,0.8249140618725072,0.0,0.0,0.0,0.0,43.34753664859492,-1.3815622319596415,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,37.9831158004,38.001246166,37.5842477586,37.6386388552,428242,38.833797478809934,,,,,,37.750372777235356,37.31776826772396,38.34208044119627,,,,38.01948263583154,#000000,1.0150760898022502,38.01948263583154,-0.03582670875305637,6,0.18338426708761646,1.1003056025256988,0.0,0.0,0.0,0.0,42.7857764435608,-1.84483706752318,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,38.7173956047,38.744591153,38.0193765315,38.2097453696,538785,38.830087425397316,,,,,,37.75246237306209,37.321433371478996,38.36956037341023,,,,38.032644833918646,"rgba(38, 166, 154, 0.5)",0.9351601922896843,38.032644833918646,0.7322283138515387,5,0.19926361540204363,0.9963180770102181,0.0,0.0,0.0,0.0,45.75976957355384,-1.84483706752318,False,False,False,True,True,1.4248352447234254
2023-07-13 00:00:00+00:00,39.2794369363,39.2975673019,38.7536563358,38.8533733462,530394,38.83306454085959,,,,,,37.756208964638816,37.3269045775242,38.481645746578984,,,,38.05929603043228,"rgba(38, 166, 154, 1.0)",0.8939761213294514,38.05929603043228,1.3648473116409694,6,0.24014092739882012,1.4408455643929208,0.0,0.0,0.0,0.0,49.780777345888346,-6.053003089077684,False,False,False,False,True,3.8956509271914292
2023-07-14 00:00:00+00:00,39.2975673019,39.3428932157,39.0709377327,39.1978502914,375840,38.83608471896232,,,,,,37.759098997552414,37.331035755239434,38.55481387408938,,,,38.07602667754766,"rgba(38, 166, 154, 1.0)",0.867927029436714,38.07602667754766,1.4074231852706847,6,0.24055699726253796,1.4433419835752277,0.0,0.0,0.0,0.0,52.5243363964008,-3.5824954697348943,True,False,True,False,True,3.9741632266076614
2023-07-17 00:00:00+00:00,38.8352429807,39.3428932157,38.6811348736,39.2975673019,500708,38.83723833956126,,,,,,37.76219517006817,37.33569575775811,38.60032916057114,,,,38.087040059675516,"rgba(38, 166, 154, 0.5)",0.8474756507978418,38.087040059675516,0.8828606701798487,5,0.2482264911540346,1.241132455770173,0.0,0.0,0.0,0.0,52.19763120226402,-3.5824954697348943,True,False,True,False,True,1.7685025305587843
2023-07-18 00:00:00+00:00,38.5723526804,38.9168296256,38.119093542,38.8805688945,372192,38.83504732589561,,,,,,37.76368402776412,37.33825376246946,38.595299568965274,,,,38.086729972105466,"rgba(38, 166, 154, 0.5)",0.8349732349818675,38.086729972105466,0.5816027244335337,5,0.25000238154895565,1.2500119077447782,0.0,0.0,0.0,0.0,50.859849751487424,-3.5824954697348943,False,False,False,False,True,0.5442893319980655
2023-07-19 00:00:00+00:00,39.0437421844,39.1389266034,38.626743777,38.626743777,496703,38.836022628639405,,,,,,37.76668737387647,37.3427859611105,38.62757606467059,,,,38.09503168548041,"rgba(38, 166, 154, 1.0)",0.8288749132636292,38.09503168548041,1.1445762005078948,5,0.2523915627242888,1.261957813621444,0.0,0.0,0.0,0.0,51.93569812170932,-3.5824954697348943,True,False,False,False,True,2.6551561918363653
2023-07-20 00:00:00+00:00,39.5513924194,39.5921857419,38.8352429807,39.1162636465,814919,38.84363708095576,,,,,,37.77321255429148,37.35197149616999,38.72145287239113,,,,38.11884520836597,"rgba(0, 255, 255, 0.75)",0.8213118403680552,38.11884520836597,1.7442183840818193,5,0.2548850158438097,1.2744250792190484,0.0,0.0,0.0,0.0,54.47274749879429,-1.5307027376914562,True,False,True,False,True,4.840930204871679
2023-07-21 00:00:00+00:00,39.4063494951,39.7417612575,39.3882191296,39.6239138815,756515,38.85313852892903,,,,,,37.77994040896035,37.361218404462804,38.809135162908696,,,,38.24477115183156,"rgba(38, 166, 154, 1.0)",0.8107132867357307,38.24477115183156,1.4327856250456228,5,0.25772110710640816,1.288605535532041,0.0,0.0,0.0,0.0,55.44904983226461,-0.4517495921482535,True,False,True,False,True,4.1437895720819675
2023-07-24 00:00:00+00:00,39.3066324846,39.5151316883,39.1615895603,39.4063494951,463882,38.85723959837489,,,,,,37.78360386296655,37.366366837123316,38.84215812530366,,,,38.25107674488069,"rgba(38, 166, 154, 1.0)",0.8057453434146421,38.25107674488069,1.310036413299026,5,0.2630040470296292,1.315020235148146,0.0,0.0,0.0,0.0,55.592457564786756,-0.08509612271865308,True,False,True,False,True,3.6619459432069092
2023-07-25 00:00:00+00:00,39.5060665056,39.546859828,39.0890680982,39.2975673019,366103,38.860784680003945,,,,,,37.786581489957285,37.37052010135598,38.86792348593536,,,,38.258253838217335,"rgba(0, 255, 255, 0.75)",0.8057990118119271,38.258253838217335,1.5485408260514304,5,0.2695754984564256,1.347877492282128,0.0,0.0,0.0,0.0,56.498864891660105,1.058518846642798,True,False,True,False,True,4.537436843868836
2023-07-26 00:00:00+00:00,39.3610235813,39.6873701609,39.157056969,39.4154146779,696598,38.86766823345415,,,,,,37.79229135197645,37.37845822134225,38.91247255556068,,,,38.27223153688544,"rgba(38, 166, 154, 1.0)",0.8038236289933599,38.27223153688544,1.3545160967438477,5,0.2763931004925361,1.3819655024626807,0.0,0.0,0.0,0.0,56.28207853381097,1.1395152119512346,True,False,True,False,True,3.8195834804916444
2023-07-27 00:00:00+00:00,38.8080474324,39.3474258071,38.6992652391,39.252241388,623129,38.86861249149311,,,,,,37.79594566522044,37.38393829860739,38.91518880748711,,,,38.27086414270405,"rgba(38, 166, 154, 0.5)",0.8039175023978371,38.27086414270405,0.6682069840421457,5,0.28170455568063907,1.4085227784031953,0.0,0.0,0.0,0.0,53.33599127753547,1.1395152119512346,True,False,True,False,False,1.1459924459477833
2023-07-28 00:00:00+00:00,38.4182445733,39.0437421844,38.391049025,38.9168296256,659139,38.86566067203443,,,,,,37.79867651886968,37.38846779471389,38.8948265044818,,,,38.26203183055963,#000000,0.8026507057641753,38.26203183055963,0.1946210744207192,5,0.2881259437843938,1.440629718921969,0.0,0.0,0.0,0.0,49.71933852164453,4.846881812741088,True,False,False,False,False,0.0
2023-07-31 00:00:00+00:00,38.6448741425,38.7808518841,38.4545053044,38.6811348736,455832,38.863732763506086,,,,,,37.80057525310727,37.39160375199236,38.882711115284195,,,,38.25759071915288,#000000,0.7980773964495852,38.25759071915288,0.48527050768513497,5,0.29856408615244073,1.4928204307622037,0.0,0.0,0.0,0.0,48.50919795280258,3.6570401143219016,True,False,False,False,False,0.3866565285260215
