date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-10 00:00:00+00:00,24.951672419,25.1421432008,24.8541142136,25.0956869125,10419,23.483128096353816,23.72631423363281,24.103556985104895,24.89345548333515,,,,23.39542203849562,24.306875812803405,24.879691937862045,24.679739859558218,"rgba(38, 166, 154, 1.0)",0.2637255168005991,24.679739859558218,1.0311196381023282,5,0.5444423022187225,2.7222115110936125,0.0,0.0,0.0,0.0,52.00738925431897,-3.0329573729879087,True,False,True,False,True,0.0
2024-05-13 00:00:00+00:00,25.0307410216,25.2350557773,24.844822956,25.1049781702,16198,23.486230956319204,23.72931359740059,24.106294393303656,24.89455937843831,,,,23.398538017331617,24.310263281620657,24.88364420514913,24.683193617254624,"rgba(38, 166, 154, 1.0)",0.264375977724421,24.683193617254624,1.314595249299284,5,0.5435258990480614,2.717629495240307,0.0,0.0,0.0,0.0,52.5846936813529,-2.8910642494306913,True,False,True,False,True,0.23434604517608548
2024-05-14 00:00:00+00:00,25.1218882591,25.1839538602,24.8634054713,25.1235606855,14831,23.48909677593795,23.7320886862319,24.108839079188368,24.89569207620582,,,,23.40141458036533,24.313420098197614,24.887532343465026,24.686466201844304,"rgba(0, 255, 255, 0.75)",0.26280256304345634,24.686466201844304,1.6568409843997447,5,0.5436326940363744,2.7181634701818718,0.0,0.0,0.0,0.0,54.14929192829619,-1.1701499107143576,True,False,True,False,True,1.4188786730637233
2024-05-15 00:00:00+00:00,25.2410021822,25.5695410527,25.1421432008,25.5695410527,30155,23.49585706118446,23.73880108582747,24.115385624651246,24.901610629313264,,,,23.40815069991539,24.321984279111806,24.90634828050362,24.746691229664805,"rgba(0, 255, 255, 0.75)",0.26276664221967905,24.746691229664805,1.8811784797323658,5,0.5435948711648108,2.7179743558240537,0.0,1.0,25.569542,655.0,56.60331571205491,1.3356870058793646,True,False,True,False,True,2.9412636026757113
2024-05-16 00:00:00+00:00,25.3930071573,25.4766284762,25.1607257161,25.2908033232,37988,23.50442259576389,23.747313972514345,24.123707895341564,24.909283953946762,,,,23.416683623235777,24.332842580319934,24.92918315039792,24.762338497770223,"rgba(0, 255, 0, 1.0)",0.26237758068388184,24.762338497770223,2.4036682474392563,5,0.5422209229362752,2.711104614681376,0.0,0.0,0.0,0.0,59.8058385966708,4.453637345306461,True,False,True,False,True,4.8317260973554035
2024-05-17 00:00:00+00:00,25.4766284762,25.5052455497,25.188599489,25.4859197338,17359,23.50840905389923,23.751286974757203,24.127617590279648,24.913070053358577,,,,23.420651740137455,24.33795368487357,24.93993100823941,24.769919462131305,"rgba(0, 255, 0, 1.0)",0.263898816385651,24.769919462131305,2.6779544665935036,5,0.5396956685711427,2.6984783428557133,0.0,0.0,0.0,0.0,62.715796595718146,7.211040167256648,True,False,True,False,True,5.85009735040639
2024-05-20 00:00:00+00:00,25.4859197338,25.4859197338,25.2348699521,25.2908033232,16452,23.512195847433407,23.755062314481627,24.13133602681183,24.916693173906822,,,,23.424420798079556,24.34280742076915,24.949925843188748,24.776915824334043,"rgba(0, 255, 0, 1.0)",0.26043807094538796,24.776915824334043,2.722351255683464,5,0.5374161897697901,2.6870809488489504,0.0,0.0,0.0,0.0,64.74323151764736,9.116490984609328,True,False,True,False,True,5.963696290952136
2024-05-21 00:00:00+00:00,25.3821363859,25.5137935068,25.2071820043,25.3442280547,46727,23.52267397916146,23.76546864816954,24.141496018433457,24.92598542580041,,,,23.4348623638686,24.355913085734866,24.974094962271863,24.79337420891261,"rgba(0, 255, 0, 1.0)",0.2585497543884121,24.79337420891261,2.277171673901148,5,0.5451549334820027,2.725774667410014,0.0,0.0,0.0,0.0,63.96346047290943,9.116490984609328,True,False,True,False,True,4.475557657641698
2024-05-22 00:00:00+00:00,25.2257645196,25.418743941,25.1142694278,25.2350557773,45712,23.532180028656743,23.774799766848258,24.150359669496066,24.932444922869703,,,,23.444368938696922,24.366995666626316,24.989030126085265,24.803195801637944,"rgba(0, 255, 255, 0.75)",0.2585756699220762,24.803195801637944,1.6342168545455136,5,0.5474212559983838,2.737106279991919,0.0,0.0,0.0,0.0,60.667084525789846,9.116490984609328,True,False,True,False,False,2.291374947178209
2024-05-23 00:00:00+00:00,25.2114559828,25.3558421267,25.1062789462,25.3279683538,24679,23.53718487629149,23.77969309190699,24.15496470985629,24.935527559221327,,,,23.449380191230098,24.372677672545187,24.995648758790818,24.807746911269412,"rgba(0, 255, 255, 0.75)",0.258257073338109,24.807746911269412,1.5632062514781717,5,0.5556633696084206,2.7783168480421025,0.0,0.0,0.0,0.0,58.230546285090774,14.087603060778918,True,False,True,False,False,2.0935486838789927
2024-05-24 00:00:00+00:00,24.9656093054,25.3015950755,24.9656093054,25.3015950755,33600,23.543362300848678,23.785630320055592,24.160318710843026,24.93754016546723,,,,23.455596787952103,24.37898010003209,24.998669189933644,24.809755502811278,"rgba(38, 166, 154, 0.5)",0.2594238386983486,24.809755502811278,0.6007690093968036,5,0.5534780706755635,2.7673903533778175,0.0,0.0,0.0,0.0,53.042684314602425,9.25473287314719,True,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,25.2035992259,25.3295938897,25.0682716241,25.3109280136,6327,23.544612717174683,23.78684800832677,24.161454073552466,24.938239696012168,,,,23.456850371533534,24.380360813866858,25.00006012368075,24.810796485218354,"rgba(0, 255, 255, 0.75)",0.25943509490789396,24.810796485218354,1.514069408462646,5,0.5534800517363824,2.7674002586819118,0.0,0.0,0.0,0.0,52.94448779489358,9.238684563771606,True,False,False,False,False,1.8843929977400045
2024-05-29 00:00:00+00:00,25.0422327269,25.1989327569,24.9189446151,25.0776045621,28458,23.54971604619498,23.79173188449385,24.165811539687624,24.93960103768811,,,,23.461992756337178,24.38541031663005,25.001663001497057,24.81214426812546,"rgba(38, 166, 154, 0.5)",0.25984151628393437,24.81214426812546,0.8854953668108836,5,0.5524603473729732,2.762301736864866,0.0,0.0,0.0,0.0,50.84048383855165,7.192222839609649,False,False,False,False,False,0.0
2024-05-30 00:00:00+00:00,25.0962704382,25.2082656949,25.0029410577,25.1149363144,4268,23.550503350937202,23.792489491865247,24.166497349464514,24.939889391680094,,,,23.462784850351714,24.386216303733423,25.00211563395812,24.81252154827628,"rgba(38, 166, 154, 1.0)",0.2596769442928331,24.81252154827628,1.0926995875449876,5,0.5520244496038317,2.7601222480191585,0.0,0.0,0.0,0.0,50.16643766533131,6.4378698698088215,False,False,False,False,False,0.4762451681272566
2024-05-31 00:00:00+00:00,25.0162871591,25.1429351285,24.8310283386,25.1429351285,38901,23.557156240778255,23.798800457258945,24.172001244727944,24.94079226336988,,,,23.469506028791333,24.39240756057717,25.001904730702762,24.812960083932122,"rgba(38, 166, 154, 0.5)",0.2601875078838198,24.812960083932122,0.7814636329837468,5,0.5526120560626555,2.7630602803132778,0.0,0.0,0.0,0.0,48.69973186773353,4.863414496483372,False,False,False,False,False,0.0
2024-06-03 00:00:00+00:00,25.0029410577,25.0869375002,24.890945801,24.9189446151,4367,23.557897648659317,23.799502947482615,24.172612219384238,24.940886241378887,,,,23.470255323721133,24.393091183663483,25.0018682813256,24.813018873347072,"rgba(38, 166, 154, 0.5)",0.2607641522822266,24.813018873347072,0.7283293454668298,5,0.5516289326584018,2.7581446632920095,0.0,0.0,0.0,0.0,47.548857711853856,3.5624070196508413,False,False,False,True,False,0.0
2024-06-04 00:00:00+00:00,24.8313083268,25.0122739957,24.6482894114,25.0122739957,9910,23.55938660926322,23.80087687334783,24.173720758290454,24.94044280690913,,,,23.47177133188735,24.39421728931838,25.000177887794045,24.81199879375209,#000000,0.2606835612384066,24.81199879375209,0.07407269164260877,5,0.5466207554785765,2.7331037773928823,0.0,0.0,0.0,0.0,44.69584038592923,0.6758388505638706,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,24.8778796877,24.9469434293,24.7882834823,24.8256152346,6478,23.560388917042022,23.80180817641646,24.174487829148692,24.940260822429025,,,,23.472789913195893,24.395018153174917,24.99934991863939,24.811543491197572,#000000,0.26075749385276664,24.811543491197572,0.2543980444139503,5,0.5446433707056725,2.7232168535283625,0.0,0.0,0.0,0.0,43.59999168393665,-0.5180993913652543,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,25.0402728099,25.0496057479,24.8442811107,25.0309398718,19282,23.563606141283337,23.80484715960384,24.177110352062847,24.940553486035608,,,,23.47604437818619,24.39791847269614,24.998951115033506,24.81171928681377,"rgba(38, 166, 154, 0.5)",0.2603015732466972,24.81171928681377,0.8780335832608344,5,0.5477034300090416,2.738517150045208,0.0,0.0,0.0,0.0,45.44709413889078,-0.5180993913652543,False,False,False,True,False,0.0
2024-06-07 00:00:00+00:00,24.6949541017,24.9936081196,24.6949541017,24.8722799248,6772,23.56458641942044,23.805744354360833,24.17781720424269,24.940157349141245,,,,23.477044768916297,24.398610138630804,24.997615311007923,24.810930959395417,#000000,0.26375905399809446,24.810930959395417,-0.4397075889431133,5,0.538067193876534,2.6903359693826703,0.0,0.0,0.0,0.0,42.81449061252079,-1.3769013454478767,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,25.2455974472,25.2455974472,24.6716217566,24.9189446151,10108,23.566355117933377,23.807431531619123,24.179312412947432,24.940617484230774,,,,23.478829009387677,24.400312521397186,24.998162517260145,24.81159340161937,"rgba(0, 255, 255, 0.75)",0.2639568107508166,24.81159340161937,1.6442237059393239,6,0.5274910475313165,3.1649462851878987,0.0,0.0,0.0,0.0,47.15189701919637,-1.3769013454478767,False,False,False,True,True,2.3818296428315335
2024-06-11 00:00:00+00:00,24.7598180212,24.7696176062,24.6016247212,24.7136199779,3140,23.566776900659022,23.807810405627198,24.179593690186692,24.94032941956148,,,,23.4792616366842,24.400562389284044,24.99730159085624,24.811060352833643,#000000,0.2675171171750526,24.811060352833643,-0.1915478612163375,7,0.6935900428102784,4.8551302996719485,0.0,0.0,0.0,0.0,45.927360670977556,-1.3769013454478767,False,False,False,True,True,0.0
2024-06-12 00:00:00+00:00,24.7882834823,24.8629469868,24.6296235353,24.8442811107,3953,23.567330613100555,23.808313287146376,24.179980644111854,24.94004630769521,,,,23.47982791895188,24.400926988317075,24.996412378116336,24.81053111878836,#000000,0.27047806394883517,24.81053111878836,-0.08225301587699567,8,0.6250948744517322,5.000758995613857,0.0,0.0,0.0,0.0,45.37584523509535,-1.3769013454478767,False,False,False,True,True,0.0
2024-06-13 00:00:00+00:00,24.768590983,24.9001854096,24.732285854,24.7929499514,5916,23.568186133345005,23.80909653693008,24.180598711498316,24.939718340530046,,,,23.480700965025456,24.40153195126612,24.99531771300629,24.809912313012678,#000000,0.2736497049723915,24.809912313012678,-0.15100082061790407,8,0.6174089449625543,4.939271559700434,0.0,0.0,0.0,0.0,44.85197470800406,-1.3769013454478767,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,24.7264994324,24.8069493584,24.6389564734,24.7602846681,2779,23.5685627646899,23.809435778828167,24.180852965869658,24.939480845333183,,,,23.481087010495763,24.40176130792307,24.994608330064892,24.809483122384428,#000000,0.2774315619543863,24.809483122384428,-0.2991140928589484,8,0.6085571851317922,4.868457481054338,0.0,0.0,0.0,0.0,44.1481970054374,-1.3769013454478767,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,24.6202905973,24.7602846681,24.5082953406,24.5082953406,2238,23.56884110471234,23.809680586635302,24.181021960203324,24.93920619004422,,,,23.48137410405801,24.401891696051948,24.993841054711204,24.808997713051347,"rgba(239, 83, 80, 0.5)",0.2833267315765576,24.808997713051347,-0.6660406333751054,8,0.5958279636722623,4.7666237093780985,0.0,0.0,0.0,0.0,42.77948804671499,-1.7960125504289977,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,24.8890792133,24.9749422435,24.8270151753,24.9562763674,2499,23.569230031994717,23.8100428592073,24.18132289920802,24.939164469185098,,,,23.481769121125062,24.402207854945235,24.993614293306205,24.80890795151894,#000000,0.28348908143643814,24.80890795151894,0.28280193852558033,8,0.5928497356468274,4.742797885174619,0.0,0.0,0.0,0.0,44.85473707763088,-1.7960125504289977,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,24.7229529159,24.9189446151,24.7229529159,24.9189446151,3108,23.56967383858363,23.810448044769128,24.181640016299756,24.93897915089657,,,,23.482222375355565,24.40251421832925,24.99301798592384,24.808571978914312,#000000,0.28632205557636314,24.808571978914312,-0.29903062424570465,9,0.5564968648963394,5.008471784067055,0.0,0.0,0.0,0.0,44.73121569781881,-1.7960125504289977,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,24.8931857061,24.9749422435,24.741618792,24.8442811107,8015,23.5708934179689,23.81157850371635,24.18256611926517,24.938761087944886,,,,23.48346275688814,24.403468747351628,24.992102894055144,24.80815570365076,#000000,0.2865305712141453,24.80815570365076,0.2967571735502226,10,0.5306995034064163,5.306995034064163,0.0,0.0,0.0,0.0,46.39198122522813,-1.7960125504289977,False,False,False,True,True,0.0
2024-06-24 00:00:00+00:00,25.0122739957,25.2385977436,24.6949541017,24.6949541017,2701,23.5713392915345,23.81199918463584,24.182928422416623,24.938806984843396,,,,23.48391399191616,24.40386658390337,24.992077503813906,24.808219075329784,"rgba(38, 166, 154, 0.5)",0.2838668247327027,24.808219075329784,0.718840324375203,11,0.5133334784173312,5.6466682625906435,0.0,0.0,0.0,0.0,48.63204716880226,-6.2499707434597624,False,False,False,False,True,0.07385617182018578
2024-06-25 00:00:00+00:00,24.7415254627,25.0603820256,24.3247899666,25.0603820256,11150,23.572821223208678,23.81332805439645,24.183910670427533,24.9378026125974,,,,23.48543486743116,24.404730132334663,24.98918625124601,24.80649457702073,#000000,0.283504714584719,24.80649457702073,-0.2291641407653344,11,0.5093622289961135,5.602984518957248,0.0,0.0,0.0,0.0,47.56567974523083,-6.2499707434597624,False,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,24.6572408258,24.9478775047,24.4603579142,24.7134930862,20520,23.575489633028614,23.81570789444731,24.185638907301662,24.93581420056415,,,,23.48817745452666,24.40620088725231,24.98364039289275,24.803188928262998,"rgba(239, 83, 80, 0.5)",0.2823209716724432,24.803188928262998,-0.516958062301981,12,0.4889080362200327,5.866896434640393,0.0,0.0,0.0,0.0,46.14033504186155,-6.2499707434597624,False,False,False,True,False,0.0
2024-06-27 00:00:00+00:00,24.618051751,24.8916252443,24.2119104306,24.7978714769,112323,23.588391472343687,23.826827530341397,24.192783514071767,24.920673365679008,,,,23.501558297752645,24.41082641365415,24.946064144340596,24.78032753724665,"rgba(239, 83, 80, 0.5)",0.2838874345249973,24.78032753724665,-0.5716201793790923,12,0.4858728802472266,5.830474562966719,0.0,0.0,0.0,0.0,44.85014373644725,-6.2499707434597624,False,False,False,True,False,0.0
2024-06-28 00:00:00+00:00,24.7134930862,24.8072468536,24.5353609281,24.7509945932,8291,23.58943686619577,23.827755986393583,24.19345174244054,24.919949042741553,,,,23.502634278383077,24.411384355318077,24.944311435624403,24.779374782895,#000000,0.280773204315567,24.779374782895,-0.23464381815066468,12,0.4807548435123046,5.769058122147655,0.0,0.0,0.0,0.0,45.1324553702427,-6.2499707434597624,False,False,False,True,False,0.0
2024-07-01 00:00:00+00:00,24.4313880001,24.832466617,23.8790845564,24.832466617,8932,23.59024867472891,23.82839976721664,24.193725407113853,24.918167622019094,,,,23.503493499709556,24.411317932998625,24.940260594937772,24.77681282138135,"rgba(239, 83, 80, 1.0)",0.2849284614488769,24.77681282138135,-1.212321224509633,12,0.4678810890452851,5.614573068543421,0.0,0.0,0.0,0.0,42.856128143525105,-2.7006553501412895,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,24.4603579142,24.6103639421,24.1744089237,24.3759795236,7073,23.590917985062422,23.82893985787044,24.19398086724085,24.916854221281643,,,,23.504199067732873,24.411324367010426,24.937286815732318,24.774949917612062,"rgba(239, 83, 80, 1.0)",0.28671796012508877,24.774949917612062,-1.0972176395047357,12,0.45676035907739393,5.481124308928727,0.0,0.0,0.0,0.0,41.707699101413965,-3.9077682143343395,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,24.6759915792,24.7416192164,24.5634870584,24.7228684629,3201,23.59131059723687,23.82928612950061,24.194224371118533,24.916551558555483,,,,23.504603931381823,24.41151885517971,24.936579039111205,24.774559723289013,#000000,0.28606160799939145,24.774559723289013,-0.3445696358150264,12,0.45225036914924804,5.427004429790976,0.0,0.0,0.0,0.0,43.529811254385486,-3.9077682143343395,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,24.8641553904,24.9197513745,24.685366956,24.685366956,7627,23.592387126471177,23.830271346290512,24.195005725548867,24.91628951867454,,,,23.505703114567325,24.412283268511192,24.935892095641048,24.774339334298,#000000,0.2826636443668738,24.774339334298,0.3177488788951872,12,0.45151259513845726,5.418151141661487,0.0,0.0,0.0,0.0,46.67300709857869,-7.833828415840223,False,False,False,True,True,0.0
2024-07-08 00:00:00+00:00,24.9572528814,24.9833164288,23.4384418496,24.1697212353,5370,23.592920469718692,23.83071035604033,24.19523705243079,24.91538990033057,24.459670386600003,,,23.506262734654644,24.412345154924438,24.93387115007861,24.77390595330212,"rgba(38, 166, 154, 0.5)",0.2800659647371922,24.77390595330212,0.6546562281137176,13,0.4410829359464842,5.734078167304294,0.0,0.0,0.0,0.0,49.650505641336295,-5.071629723147318,False,False,False,False,True,0.0573162278313184
2024-07-09 00:00:00+00:00,24.9666282582,25.0603820256,24.8259976071,25.0603820256,4612,23.593637368068155,23.831381065384342,24.19580395233196,24.91545005789443,24.686681437285674,,,23.506990256012095,24.412948652979313,24.933933362246798,24.78543509245394,"rgba(38, 166, 154, 0.5)",0.275101970810206,24.78543509245394,0.6586400134191149,13,0.4407544233217774,5.729807503183106,0.0,0.0,0.0,0.0,51.727145190471184,-3.1863868277496152,True,False,True,False,True,0.16395084539407634
2024-07-10 00:00:00+00:00,25.0697574023,25.2010126767,24.9197513745,25.2010126767,8058,23.59499177135711,23.832668550118132,24.196939641908493,24.915885742568825,24.85499970793163,,,23.508358507571526,24.414219631476154,24.93475029961353,24.794655398056772,"rgba(38, 166, 154, 1.0)",0.27103277492713185,24.794655398056772,1.015013790554256,13,0.44153710294396914,5.739982338271599,0.0,0.0,0.0,0.0,54.13673773189966,-0.9740210071404221,True,False,True,False,True,1.3403780695437852
2024-07-11 00:00:00+00:00,25.158167205,25.2010126767,25.0697574023,25.1635111697,9378,23.59665003668436,23.834260085550614,24.198378505484374,24.916660821000285,24.953499623636684,,,23.510029090220186,24.4158728592129,24.936267071622723,24.800909886928995,"rgba(38, 166, 154, 1.0)",0.2690614228707413,24.800909886928995,1.3277909343497194,13,0.44625498043895334,5.801314745706393,0.0,0.0,0.0,0.0,56.58700353958551,1.2770585031982193,True,False,True,False,True,2.3395613588257618
2024-07-12 00:00:00+00:00,25.4447724719,25.4447724719,25.1353850395,25.1353850395,3735,23.5973942124268,23.834988932090845,24.199070614643183,24.917237723895166,25.000035004977985,,,23.510774317344314,24.41670853913476,24.93743969920442,24.80416154150156,"rgba(0, 255, 0, 1.0)",0.2713633118408612,24.80416154150156,2.360713119443792,13,0.4460201776787059,5.798262309823176,0.0,0.0,0.0,0.0,60.535036098983056,4.905263004943386,True,False,True,False,True,5.459947641420577
2024-07-15 00:00:00+00:00,25.243201872,25.9322920624,25.1353850395,25.3510187045,3425,23.598113325452484,23.835698909355024,24.199757427505258,24.917883872489462,25.04331301227992,,,23.511492708010444,24.41755236794596,24.938761220386272,24.80734481819592,"rgba(0, 255, 255, 0.75)",0.27068594551939795,24.80734481819592,1.6101946222872776,13,0.4469607264409997,5.810489443732997,0.0,0.0,0.0,0.0,60.374887426174,4.905263004943386,True,False,True,False,True,3.0543424101173287
2024-07-16 00:00:00+00:00,25.3182048859,26.0579221107,25.2713280022,25.2900787557,4362,23.599084185518407,23.83666549874439,24.200710254094375,24.918881832099952,25.099976294475354,,,23.51246012331392,24.418743082883335,24.940810934371807,24.868251726502507,"rgba(0, 255, 255, 0.75)",0.2707136609649453,24.868251726502507,1.6620999390782716,13,0.4483869826816698,5.829030774861708,0.0,0.0,0.0,0.0,60.90340584265178,5.254195542180014,True,False,True,False,True,3.861897836999219
2024-07-17 00:00:00+00:00,25.3416433278,25.4541478486,25.2385141836,25.2385141836,17341,23.60253075246009,23.840040053532366,24.203912791384536,24.921541705194336,25.175400342142527,,,23.515911954609575,24.4226006506503,24.946132633705183,24.867873574820443,"rgba(0, 255, 255, 0.75)",0.2710239629193633,24.867873574820443,1.7480732990407777,13,0.4468487514782824,5.809033769217671,0.0,0.0,0.0,0.0,61.460355554133976,5.963064138948056,True,False,True,False,True,4.115610593223149
2024-07-18 00:00:00+00:00,25.1072589093,25.116634286,24.9853790117,25.0978835325,13109,23.604717335360615,23.842116650495328,24.20574115853568,24.92223818885505,25.15544251971914,,,23.518121669303795,24.424632212757867,24.947351656613577,24.86205332714511,"rgba(38, 166, 154, 0.5)",0.2702632592871114,24.86205332714511,0.9072841895035392,13,0.44723261502749523,5.814023995357438,0.0,0.0,0.0,0.0,58.68747703384798,5.963064138948056,True,False,True,False,False,1.3374854680057666
2024-07-19 00:00:00+00:00,25.0135051419,25.1916372999,24.9018444049,25.1916372999,9703,23.60629403634428,23.843606628694936,24.207036303748446,24.92263133188317,25.140748075908377,,,23.51971735839097,24.42604869691689,24.947991535161517,24.8594565121926,"rgba(38, 166, 154, 0.5)",0.269417501115956,24.8594565121926,0.5717840491776316,13,0.44714983696835325,5.812947880588593,0.0,0.0,0.0,0.0,55.73707385090256,11.28231540005683,True,False,True,False,False,0.2588342932993797
2024-07-22 00:00:00+00:00,25.0830704373,25.1728865464,24.9525651931,24.9525651931,19713,23.6095622439995,23.846707921838505,24.209762129736973,24.923658390929383,25.126534692139888,,,23.52302105934767,24.429065006378732,24.94975439455186,24.858140872765027,"rgba(38, 166, 154, 0.5)",0.2671311106605841,24.858140872765027,0.8420193513917197,13,0.4471479746176425,5.8129236700293525,0.0,0.0,0.0,0.0,54.57803087678147,10.117962831544446,True,False,True,False,False,1.0499850829792443
2024-07-23 00:00:00+00:00,25.0088174535,25.154135793,24.8822498675,24.901000621,14169,23.611815052811746,23.848828535745742,24.21158735017448,24.924115525414752,25.112554822739508,,,23.52530366994505,24.431032804315645,24.950428406859885,24.856811892574108,"rgba(38, 166, 154, 0.5)",0.26417960752510383,24.856811892574108,0.5753871858237537,13,0.44740754109236625,5.816298034200761,0.0,0.0,0.0,0.0,52.8701811243493,8.394859674744254,False,False,False,False,False,0.183192152034497
2024-07-24 00:00:00+00:00,24.9666282582,25.0885081558,24.9482525198,24.9760036349,4202,23.612475142355557,23.849448453575945,24.212117690985064,24.92422957589334,25.108559084680483,,,23.525972944682792,24.431599975406154,24.950583101206416,24.85645216685678,#000000,0.2590167079034848,24.85645216685678,0.4253628742137906,13,0.4473874289881508,5.816036576845961,0.0,0.0,0.0,0.0,51.196474123790736,6.696572322576806,False,False,False,False,False,0.0
2024-07-25 00:00:00+00:00,24.9363457913,25.0603820256,24.9338144396,25.0509128951,2101,23.612799184866095,23.849751632479848,24.212374441776745,24.924268508039827,25.106239074201227,,,23.526301849825384,24.43187106516755,24.95062310765263,24.856214096501212,#000000,0.2529246072096387,24.856214096501212,0.3168204773858531,13,0.4486296587312061,5.832185563505679,0.0,0.0,0.0,0.0,49.68207879650733,5.138526411761234,False,True,False,False,False,0.0
2024-07-26 00:00:00+00:00,25.0818516383,25.4275724474,24.8437742192,25.4275724474,13564,23.615103186407183,23.85194920152197,24.214332590701886,24.92518825462836,25.107412652337327,,,23.528627557918895,24.434065516649817,24.952250443513364,24.857591675113035,"rgba(38, 166, 154, 0.5)",0.24305143970824067,24.857591675113035,0.9226851873667921,13,0.44974869946496654,5.846733093044565,0.0,0.0,0.0,0.0,50.74722256121929,5.138526411761234,False,False,False,False,False,1.0668352053686228
2024-07-29 00:00:00+00:00,24.8858709781,25.0226148121,24.7024157517,24.8813505207,5546,23.615888417971302,23.852670328595618,24.214912174201693,24.925081768877053,25.09791021051142,,,23.529428768611435,24.434635463339827,24.951925438161425,24.856328087631205,#000000,0.24146150241378284,24.856328087631205,0.12235031329412585,13,0.45022892707236506,5.852976051940746,0.0,0.0,0.0,0.0,48.85952143681624,4.1665112995400975,False,True,False,False,False,0.0
2024-07-30 00:00:00+00:00,24.9048945693,24.9378562373,24.7306686099,24.9378562373,4044,23.61645467277928,23.85318906431549,24.215326101963228,24.92498673266667,25.091093066064484,,,23.53000694967078,24.435038224307156,24.95165404664828,24.855410335307177,#000000,0.24013515456919388,24.855410335307177,0.2060682621900997,13,0.45365785076986404,5.897552060008232,0.0,0.0,0.0,0.0,47.88466482929113,3.086352164247373,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,25.0532220753,25.1544614841,24.8719329013,24.8907681402,5812,23.617378081464974,23.854058707720885,24.216076052306377,24.92519249030821,25.088562175932196,,,23.53094250855485,24.435846217049264,24.951963098279514,24.855422268808375,"rgba(38, 166, 154, 0.5)",0.23976435827384368,24.855422268808375,0.8249758551089946,13,0.458237889873765,5.957092568358945,0.0,0.0,0.0,0.0,49.348631070273875,3.086352164247373,False,True,False,False,False,0.7551678589269137
2024-08-01 00:00:00+00:00,24.9943619538,25.041450051,24.9001857596,25.041450051,4477,23.61806442470133,23.854700402044774,24.216618728928918,24.92527581800329,25.085340578828706,,,23.531639332646083,24.436416791900218,24.95204771919682,24.855186327751902,"rgba(38, 166, 154, 0.5)",0.2389746009064896,24.855186327751902,0.582386686786668,13,0.4656632204514256,6.053621865868533,0.0,0.0,0.0,0.0,49.4758671773353,3.086352164247373,False,True,False,False,False,0.04304738646465012
2024-08-02 00:00:00+00:00,25.3757755406,25.6065072165,25.2328160777,25.2674729172,5592,23.619189068390163,23.85580453876297,24.217674116890134,24.926207801737633,25.096632890333492,,,23.532764936688096,24.437686836518306,24.953833668028995,24.857788989532406,"rgba(0, 255, 0, 1.0)",0.23855145474461772,24.857788989532406,2.1713829061412624,13,0.4668087445365919,6.068513678975695,0.0,0.0,0.0,0.0,53.87901995202052,-1.1227481154329197,True,False,True,False,True,4.429498939181702
2024-08-05 00:00:00+00:00,25.2534406642,25.3710667308,24.5799866991,24.7683390876,5781,23.62013120192658,23.856696499656877,24.218454218328773,24.926492318522726,25.09562996140442,,,23.53371804928296,24.438540299378715,24.954297775292222,24.89034063142674,"rgba(0, 255, 255, 0.75)",0.23952409443687664,24.89034063142674,1.5159227869200895,13,0.47345731095403526,6.154945042402458,0.0,0.0,0.0,0.0,55.07293698014064,0.04579634443202707,True,False,True,False,True,2.9368006292529287
