date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,627.0,720.0,627.0,704.19,13,,,,665.5574476987448,,,,,,,675.4793795341051,"rgba(239, 83, 80, 1.0)",40.969855410097885,675.4793795341051,-1.1832938888565447,12,0.38461966009906495,4.615435921188779,0.0,0.0,0.0,0.0,50.29352231083303,-3.776866492279062,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,720.0,720.0,685.5,705.0,8,,,,666.2643209876544,,,,,,,675.9322246428256,"rgba(38, 166, 154, 1.0)",41.172499000497275,675.9322246428256,1.0703206370019491,14,0.4152522344635952,5.813531282490333,0.0,0.0,0.0,0.0,52.637242446309884,-3.776866492279062,True,False,True,False,True,1.3448183898495003
2022-06-07 00:00:00+00:00,699.0,735.0,671.25,720.0,27,,,,668.1319883040936,,,,,,,677.1094114268308,"rgba(38, 166, 154, 0.5)",41.22528027079269,677.1094114268308,0.5309991449270579,15,0.4680726150292121,7.021089225438182,0.0,0.0,0.0,0.0,53.217622278455806,-3.08044399078819,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,708.0,708.0,630.0,663.0,40,,,,669.1350994575046,,,,,,,677.6463262047464,"rgba(38, 166, 154, 0.5)",41.13297887767618,677.6463262047464,0.7379400817412531,15,0.4840515429319287,7.2607731439789305,0.0,0.0,0.0,0.0,53.96429424103698,-2.121723267420272,True,False,True,False,True,0.4990256744485855
2022-06-09 00:00:00+00:00,696.0,696.0,621.0,645.0,8,,,,669.1616934046347,,,,,,,677.6340982989542,#000000,41.17073750890346,677.6340982989542,0.44609115144158024,15,0.5074848168966084,7.612272253449126,0.0,0.0,0.0,0.0,53.84218866645962,-1.937692180764472,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,654.0,697.68,654.0,688.35,5,,,,669.1563780918729,,,,,,,677.6113115916842,"rgba(239, 83, 80, 0.5)",41.256900553037745,677.6113115916842,-0.5722996947221153,15,0.5349427951987178,8.024141927980766,0.0,0.0,0.0,0.0,51.71797943628031,-1.937692180764472,True,False,False,False,True,0.0
2022-06-13 00:00:00+00:00,701.97,729.0,660.0,675.0,6,,,,669.4483391608392,,,,,,,677.7922465643578,"rgba(38, 166, 154, 0.5)",41.334141239416155,677.7922465643578,0.5849342144451367,16,0.5659685101105336,9.055496161768538,0.0,0.0,0.0,0.0,52.50126265678351,-1.937692180764472,True,False,False,False,True,0.1356588322500727
2022-06-14 00:00:00+00:00,726.0,738.0,666.0,684.0,28,,,,671.3407500000001,,,,,,,682.8873285974516,"rgba(38, 166, 154, 1.0)",41.668340040487976,682.8873285974516,1.0346625606073332,17,0.5901483876429913,10.032522589930851,0.0,1.0,738.0,159.0,54.01457237375738,-1.163464060832922,True,False,True,False,True,1.7517346145708999
2022-06-15 00:00:00+00:00,720.0,735.0,685.5,729.0,41,,,,674.0373634945398,,,,,,,684.6882947436318,"rgba(38, 166, 154, 0.5)",41.89986221482866,684.6882947436318,0.842764233336098,18,0.569226377990081,10.246074803821458,0.0,0.0,0.0,0.0,54.69129518445713,-0.2745206718121125,True,False,True,False,True,1.3319135083860623
2022-06-16 00:00:00+00:00,708.78,735.0,615.0,726.0,22,,,,674.4429411764705,,,,,,,684.101184601089,"rgba(38, 166, 154, 0.5)",41.99871928549282,684.101184601089,0.5876087609041808,18,0.5757553871459405,10.36359696862693,0.0,0.0,0.0,0.0,54.49443133773657,-0.20247510814005665,True,False,True,False,True,0.5434377521085274
2022-06-17 00:00:00+00:00,681.0,702.0,600.0,654.0,17,,,,674.1068676470588,,,,,,,682.9676067119447,#000000,41.79328395548486,682.9676067119447,-0.04707949521364257,17,0.6025594835302526,10.243511220014295,0.0,0.0,0.0,0.0,52.806582105156664,-0.20247510814005665,True,False,False,False,True,0.0
2022-06-21 00:00:00+00:00,660.0,705.75,660.0,666.0,5,,,,674.1152116788321,,,,,,,682.8300054460445,"rgba(239, 83, 80, 0.5)",41.32529217044903,682.8300054460445,-0.5524463166982728,17,0.6061824126755073,10.305101015483624,0.0,0.0,0.0,0.0,50.57790550390641,-0.20247510814005665,True,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,585.0,630.24,570.0,630.24,49,,,,668.8390190735695,,,,,,,666.5917123341053,"rgba(255, 0, 0, 1.0)",42.443207077541025,666.5917123341053,-1.9223738721026065,16,0.6247807533100527,9.996492052960843,0.0,0.0,0.0,0.0,45.889939309181145,0.5712995111185748,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,633.45,645.0,573.0,585.0,25,,,,667.1364822134387,,,,,,,665.6717498531643,"rgba(239, 83, 80, 0.5)",42.04451145206997,665.6717498531643,-0.7663723216262491,16,0.6222510624414039,9.956016999062463,0.0,0.0,0.0,0.0,45.49302854852597,0.23261015611171842,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,633.45,633.45,633.45,633.45,0,,,,667.1364822134387,,,,,,,665.6717498531643,"rgba(239, 83, 80, 0.5)",42.25576036215397,665.6717498531643,-0.7625410021499325,16,0.622324200221395,9.95718720354232,0.0,0.0,0.0,0.0,45.228421374755854,-0.10116993279915931,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,639.0,642.0,633.0,633.0,12,,,,666.6829961089494,,,,,,,665.7889027017414,"rgba(239, 83, 80, 0.5)",41.56139174502919,665.7889027017414,-0.6445622145207744,16,0.6227630068013358,9.964208108821373,0.0,0.0,0.0,0.0,45.37565014836284,-0.11944241614059337,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,630.0,690.0,627.0,660.0,97,,,,664.706900921659,,,,,,,666.5129588176101,"rgba(239, 83, 80, 0.5)",41.19598625817543,666.5129588176101,-0.8863232109260157,16,0.6202523613393874,9.924037781430199,0.0,0.0,0.0,0.0,45.01152374400782,-0.6932926995551156,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,612.48,675.0,612.48,660.0,57,,,,662.7727891891891,,,,,,,664.965998031474,"rgba(239, 83, 80, 1.0)",40.92776773780843,664.965998031474,-1.2824055875148115,16,0.6144161626122161,9.830658601795458,0.0,0.0,0.0,0.0,43.8675412493741,-2.0068955566617035,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,615.0,672.0,615.0,630.0,9,,,,662.4955353319058,,,,,,,664.748718461509,"rgba(239, 83, 80, 1.0)",40.37878234781087,664.748718461509,-1.2320509824439063,16,0.6106099870273067,9.769759792436908,0.0,0.0,0.0,0.0,43.291200203749106,-2.767599077812001,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,621.0,651.42,615.36,651.42,2,,,,662.4245192307692,,,,,,,664.6881320125311,"rgba(239, 83, 80, 1.0)",40.541684242137485,664.6881320125311,-1.0776101888515857,16,0.6081059899824176,9.729695839718682,0.0,0.0,0.0,0.0,43.37845493696784,-2.910580411452024,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,627.0,684.0,603.0,681.0,10,,,,662.1663319238901,,,,,,,664.5060549326139,"rgba(239, 83, 80, 0.5)",40.410868876471085,664.5060549326139,-0.9281180032842972,16,0.6057924474484748,9.692679159175597,0.0,0.0,0.0,0.0,43.92932818907974,-2.910580411452024,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,600.0,639.93,600.0,639.93,1,,,,662.1147412882788,,,,,,,664.4552833409386,"rgba(255, 0, 0, 1.0)",40.76334719699413,664.4552833409386,-1.5812068383258662,16,0.5973467252828699,9.557547604525919,0.0,0.0,0.0,0.0,42.57419409522535,-4.066766437857645,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,612.09,627.0,586.17,627.0,11,,,,661.4982045929019,,,,,,,663.8383425048337,"rgba(239, 83, 80, 1.0)",40.84853961596108,663.8383425048337,-1.2668345794328866,16,0.5927985617736009,9.484776988377615,0.0,0.0,0.0,0.0,42.74310620201216,-4.070739682386439,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,642.0,660.0,630.0,630.0,3,,,,661.4435796045786,,,,,,,663.8112046973133,"rgba(239, 83, 80, 0.5)",40.42695427558183,663.8112046973133,-0.5395213438200424,16,0.593129772147892,9.490076354366272,0.0,0.0,0.0,0.0,45.26678974035319,-4.070739682386439,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,643.41,675.0,643.41,675.0,1,,,,661.4357796257796,,,,,,,663.8148794104538,"rgba(239, 83, 80, 0.5)",40.19057542610039,663.8148794104538,-0.5077030919343998,16,0.5932753341064615,9.492405345703384,0.0,0.0,0.0,0.0,47.05767021329091,-6.192125342053949,False,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,657.0,678.12,606.0,606.0,2,,,,661.4059128630705,,,,,,,663.8044153090154,#000000,39.42408764852905,663.8044153090154,-0.17259537797495025,16,0.5948272713827514,9.517236342124022,0.0,0.0,0.0,0.0,49.31947827463015,-4.0715139307826504,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,660.0,660.0,600.03,600.03,1,,,,661.3837409326425,,,,,,,663.790186449942,#000000,38.75904533172881,663.790186449942,-0.09778843667336858,16,0.5948272713827514,9.517236342124022,0.0,0.0,0.0,0.0,51.06606846114096,-2.4743319277667837,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,615.0,672.0,612.0,612.0,2,,,,661.3250361944157,,,,,,,663.7439751229372,"rgba(239, 83, 80, 1.0)",38.4031466193885,663.7439751229372,-1.269270344069356,16,0.5891515994383609,9.426425591013775,0.0,0.0,0.0,0.0,48.52358143204183,-2.4743319277667837,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,657.87,657.87,657.87,657.87,3,,,,661.3143505154638,,,,,,,663.7690904741589,#000000,38.15963777662496,663.7690904741589,-0.154589792195891,16,0.5919645718972568,9.471433150356109,0.0,0.0,0.0,0.0,50.14691923565516,-2.4743319277667837,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,645.0,665.34,615.57,618.0,7,,,,661.1757523029682,,,,,,,663.6865676672805,#000000,37.69622891168481,663.6865676672805,-0.495714510622791,16,0.5909465842205874,9.455145347529399,0.0,0.0,0.0,0.0,50.25152313903533,-2.4743319277667837,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,600.0,626.22,600.0,612.0,30,,,,659.61361469712,,,,,,,662.1657359269029,"rgba(255, 0, 0, 1.0)",37.871816642244184,662.1657359269029,-1.6414775270526645,16,0.5833422912171994,9.33347665947519,0.0,0.0,0.0,0.0,47.38751522543788,1.4987794546751019,False,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,624.0,642.0,590.4,642.0,7,,,,659.3318639053253,,,,,,,661.9114978499045,"rgba(239, 83, 80, 1.0)",37.744593292427865,661.9114978499045,-1.0044219461098332,16,0.5799408741757666,9.279053986812265,0.0,0.0,0.0,0.0,47.28335698653102,1.3906671709645622,False,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,620.76,620.76,588.0,588.0,1,,,,659.2831034482757,,,,,,,661.8651935835742,"rgba(239, 83, 80, 1.0)",37.65939323763737,661.8651935835742,-1.0914990935778817,16,0.5762127975336595,9.219404760538552,0.0,0.0,0.0,0.0,47.00055380766405,1.0145931096552374,False,False,False,True,False,0.0
2022-07-22 00:00:00+00:00,615.0,615.0,615.0,615.0,1,,,,659.2395177165353,,,,,,,661.8249747116076,"rgba(239, 83, 80, 1.0)",37.85580831723622,661.8249747116076,-1.236929728701306,16,0.5722848628385677,9.156557805417084,0.0,0.0,0.0,0.0,46.411106278934895,0.29799367045768577,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,543.0,585.0,540.0,585.0,29,,,,656.3744976076554,,,,,,,658.8243167718413,"rgba(255, 26, 202, 1.0)",39.9809685347035,658.8243167718413,-2.8969862666359796,16,0.5507535575741411,8.812056921186258,0.0,0.0,0.0,0.0,42.05856935938557,-3.888100871163445,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,519.0,555.0,519.0,555.0,22,,,,653.7894564198687,,,,,,,656.1323453331973,"rgba(255, 26, 202, 1.0)",43.07734849176603,656.1323453331973,-3.1833980069457932,16,0.5265348682125258,8.424557891400413,0.0,0.0,0.0,0.0,38.18034557996893,-7.440146844552203,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,470.07,510.0,426.0,510.0,27,468.69,,,649.2211882998171,,,,,,,633.0741158040897,"rgba(255, 26, 202, 1.0)",48.136260227074374,633.0741158040897,-3.3863061865451614,16,0.49226302852900433,7.876208456464069,0.0,0.0,0.0,0.0,33.925965105885666,-11.235136235372458,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,428.25,452.1,426.0,435.0,8,461.0922857142857,,,647.6693103448274,,,,,,,613.0924591900753,"rgba(255, 26, 202, 1.0)",54.72132829409608,613.0924591900753,-3.3778869218351564,16,0.4499097146303846,7.1985554340861535,0.0,0.0,0.0,0.0,29.954521110426526,-14.69101883057575,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,546.0,546.0,447.0,447.0,72,496.02084112149527,,,639.4102044293014,,,,,,,616.0154581836986,"rgba(239, 83, 80, 1.0)",56.02535321354674,616.0154581836986,-1.249710250229517,16,0.4458371459623267,7.133394335397227,0.0,0.0,0.0,0.0,34.93099325332397,-14.69101883057575,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,546.0,546.0,480.0,529.83,19,500.2399206349206,,,637.5721542330258,,,,,,,615.3134612674814,"rgba(239, 83, 80, 1.0)",57.18795363134187,615.3134612674814,-1.2120290527320807,15,0.45662939320697704,6.849440898104656,0.0,0.0,0.0,0.0,38.24864134858893,-18.273553984120323,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,579.0,591.0,534.0,534.0,23,510.69953020134227,,,636.2562335526314,,,,,,,616.3605292338539,"rgba(239, 83, 80, 0.5)",57.535810587841425,616.3605292338539,-0.6493439277580798,14,0.439871698006765,6.15820377209471,0.0,0.0,0.0,0.0,42.1222830542669,-14.91913776777399,False,True,False,True,True,0.0
2022-08-03 00:00:00+00:00,654.93,654.93,582.0,588.0,14,520.9994478527607,,,636.1920813008129,,,,,,,618.4044635171769,"rgba(38, 166, 154, 0.5)",57.48255877055906,618.4044635171769,0.6354194605117413,14,0.44469928886878335,6.2257900441629666,0.0,0.0,0.0,0.0,47.81772547200512,-9.863293785159783,True,False,False,False,True,0.0891282099748203
2022-08-04 00:00:00+00:00,654.0,657.0,624.0,624.0,4,523.9695209580838,,,636.2206320907617,,,,,,,619.0291287873484,"rgba(38, 166, 154, 0.5)",56.93498255454595,619.0291287873484,0.6142246760003499,15,0.4642752095611007,6.96412814341651,0.0,0.0,0.0,0.0,51.5652744374796,-6.658844500723056,True,False,True,False,True,0.03347585694111288
2022-08-05 00:00:00+00:00,573.0,611.55,573.0,611.55,1,524.3378571428572,,,636.179846153846,,,,,,,619.0693049020994,"rgba(239, 83, 80, 0.5)",56.9525295985669,619.0693049020994,-0.8089070885318255,15,0.46672114259307024,7.000817138896053,0.0,0.0,0.0,0.0,50.2550056926997,-6.658844500723056,True,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,660.0,665.28,534.0,630.0,28,537.9695918367347,,,635.815827395091,,,,,,,621.5035869913692,"rgba(38, 166, 154, 0.5)",56.72346033168254,621.5035869913692,0.6786682755870044,16,0.4918350187433036,7.869360299892858,0.0,0.0,0.0,0.0,52.628964217333355,-5.994359966401703,True,False,True,False,True,0.446113255025157
2022-08-09 00:00:00+00:00,696.0,731.97,684.0,684.0,53,573.3072690763053,,,638.5614437689968,,,,,,,630.7501001083117,"rgba(38, 166, 154, 1.0)",56.23104011996342,630.7501001083117,1.1603893463909618,16,0.5266023336060145,8.425637337696232,0.0,0.0,0.0,0.0,55.320824106742364,-3.3854178511970474,True,False,True,False,True,2.390904982679686
2022-08-10 00:00:00+00:00,648.45,726.0,648.45,685.89,12,577.95061302682,,,638.8843825301203,,,,,,,631.9199510312773,#000000,55.119990790608064,631.9199510312773,0.29989208509699805,16,0.5301854025412526,8.482966440660041,0.0,0.0,0.0,0.0,55.05395546082257,-3.3854178511970474,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,714.0,714.0,645.0,645.0,66,600.7679204892967,,,641.3518364418937,,,,,,,638.3458402101468,"rgba(38, 166, 154, 1.0)",55.00758091144975,638.3458402101468,1.3753406082634316,16,0.530015252626755,8.48024404202808,0.0,0.0,0.0,0.0,56.90463582422544,-1.4439574214126054,True,False,True,False,True,3.193086652677472
2022-08-12 00:00:00+00:00,719.43,789.81,696.0,702.0,62,622.1749871465296,,,645.3430082417581,,,,,,,645.6576740901032,"rgba(38, 166, 154, 1.0)",55.053638109402385,645.6576740901032,1.3400081891644768,16,0.5299003029968659,8.478404847949854,0.0,0.0,0.0,0.0,58.296606906460845,0.1997752575866869,True,False,True,False,True,3.468790084158446
2022-08-15 00:00:00+00:00,711.0,711.0,666.0,672.0,7,623.4799747474748,,,645.5853861927545,,,,,,,646.0977295945037,"rgba(38, 166, 154, 1.0)",55.19791142640996,646.0977295945037,1.1758102567345188,16,0.5292787268565491,8.468459629704785,0.0,0.0,0.0,0.0,58.81418260939425,1.0739660843859582,True,False,True,False,True,2.9943941362051163
2022-08-16 00:00:00+00:00,714.0,719.19,704.28,709.2,6,624.8084825870646,,,645.8586521443157,,,,,,,646.5674631209649,"rgba(38, 166, 154, 1.0)",55.765087197655525,646.5674631209649,1.2092249876706025,15,0.5403240541315232,8.104860811972848,0.0,0.0,0.0,0.0,59.26401235489989,1.9489654239232124,True,False,True,False,True,3.1521282126928725
2022-08-17 00:00:00+00:00,707.67,723.0,703.5,720.0,19,628.7159619952494,,,646.6954099462364,,,,,,,647.9722241142223,"rgba(38, 166, 154, 1.0)",56.27601238394384,647.9722241142223,1.0608032331517878,15,0.5421768475453242,8.132652713179864,0.0,0.0,0.0,0.0,59.20599086424409,2.3845612196507346,True,False,True,False,True,2.785257627462652
2022-08-18 00:00:00+00:00,720.0,732.0,630.0,696.0,28,632.787126948775,,,647.5691094986806,,,,,,,649.4269919412236,"rgba(38, 166, 154, 1.0)",56.919099650055394,649.4269919412236,1.2398827193800792,15,0.542629982756736,8.13944974135104,0.0,0.0,0.0,0.0,59.66956185540879,3.3417752338899405,True,False,True,False,True,3.452829207168815
2022-08-19 00:00:00+00:00,735.0,750.0,714.0,714.03,32,639.4540956340956,,,649.335122739018,,,,,,,652.0787377309499,"rgba(38, 166, 154, 1.0)",57.88722560942717,652.0787377309499,1.432462195174647,14,0.5502012477066238,7.702817467892734,0.0,0.0,0.0,0.0,60.59556021209374,4.709186566361744,True,False,True,False,True,4.264558370293543
2022-08-22 00:00:00+00:00,768.0,780.0,720.03,765.0,68,653.8908925318761,,,653.8239170792077,,,,,,,658.3123022947337,"rgba(0, 255, 255, 0.75)",59.61275985395552,658.3123022947337,1.8400036833387456,14,0.5397160812815476,7.556025137941666,0.0,0.0,0.0,0.0,62.49054943392633,6.916307187497267,True,False,True,False,True,6.0213883672202115
2022-08-23 00:00:00+00:00,702.0,780.0,667.68,720.0,49,659.0259866220736,,,655.670204204204,,,,,,,660.6841046957809,"rgba(38, 166, 154, 0.5)",59.61275985395552,660.6841046957809,0.6930713391803761,14,0.5392207756424306,7.549090858994029,0.0,0.0,0.0,0.0,59.70245883805869,6.916307187497267,True,False,True,False,False,2.112773219299779
2022-08-24 00:00:00+00:00,756.0,780.0,743.61,750.0,40,665.3484952978056,,,658.1147741935482,,,,,,,663.7527041128994,"rgba(0, 255, 255, 0.75)",60.81220146150409,663.7527041128994,1.5169208426946328,14,0.5315205956791582,7.441288339508215,0.0,0.0,0.0,0.0,60.009875408789675,6.916307187497267,True,False,True,False,False,4.934726379259203
2022-08-25 00:00:00+00:00,807.0,807.0,690.0,780.0,79,676.6587726638772,,,662.9807679372195,,,,,,,669.5923908757378,"rgba(0, 255, 0, 1.0)",63.550370557109375,669.5923908757378,2.162184231495255,14,0.5144432242679581,7.202205139751413,0.0,0.0,0.0,0.0,61.89861433172073,6.916307187497267,True,False,True,False,False,7.454967704977044
2022-08-26 00:00:00+00:00,780.0,786.0,729.0,783.0,62,683.6897817715019,,,666.4071993499457,,,,,,,673.5013396393132,"rgba(0, 255, 255, 0.75)",65.31704167429088,673.5013396393132,1.630488118120102,14,0.5038337368133756,7.053672315387258,0.0,0.0,0.0,0.0,61.63593705519081,6.916307187497267,True,False,True,False,False,5.883282423080107
2022-08-29 00:00:00+00:00,930.0,1050.0,750.0,750.0,363,755.6255166374781,,,706.4362562245359,,,,,,,733.4233217196211,"rgba(0, 255, 0, 1.0)",72.81957300067045,733.4233217196211,2.6995033090700638,14,0.45906401328142404,6.4268961859399365,1.0,0.0,1050.0,187.0,65.32585148244,10.450128500527796,True,False,True,False,True,12.623461706552952
2022-08-30 00:00:00+00:00,894.0,945.0,843.0,855.0,186,775.0062801204818,,,721.0027933194153,,,,,,,746.2921638762064,"rgba(0, 255, 255, 0.75)",77.8399086559558,746.2921638762064,1.8975849108025902,14,0.43251455019793733,6.055203702771123,0.0,0.0,0.0,0.0,66.01736371929732,11.204354339389553,True,False,True,False,True,10.579635598230922
2022-08-31 00:00:00+00:00,981.0,1050.0,810.0,1041.0,490,821.3632233223321,,,759.3870675909877,,,,,,,795.0268625859406,"rgba(0, 255, 0, 1.0)",86.26963492038942,795.0268625859406,2.155719536609578,14,0.39342150585718066,5.507901082000529,0.0,0.0,0.0,0.0,68.24378188934651,13.422483479435165,True,False,True,False,True,14.083514220749542
2022-09-01 00:00:00+00:00,897.0,993.0,756.0,984.0,111,824.8524313115603,,,763.9298030707608,,,,,,,797.2128895494045,"rgba(38, 166, 154, 1.0)",90.39235597256136,797.2128895494045,1.1039330635533597,14,0.3767344359080721,5.274282102713009,0.0,0.0,0.0,0.0,66.1621548762245,13.422483479435165,True,False,True,False,True,9.552590488290022
2022-09-02 00:00:00+00:00,786.0,900.0,750.0,897.0,303,823.1076792114694,,,768.3448590481962,,,,,,,794.756817269043,#000000,91.39849722284593,794.756817269043,-0.09580920403638966,14,0.3727748920136439,5.218848488191014,0.0,0.0,0.0,0.0,61.13279991276429,16.314786668408303,True,False,True,False,False,4.126009467188219
2022-09-06 00:00:00+00:00,813.0,915.0,808.56,808.56,252,825.3813929146537,,,773.8216643199097,,,,,,,797.2026755229174,#000000,92.55956181715516,797.2026755229174,0.17067198857627594,15,0.3497232845233616,5.245849267850424,0.0,0.0,0.0,0.0,58.51419569599188,13.989474916048735,True,False,True,False,False,5.237324556299825
2022-09-07 00:00:00+00:00,699.0,879.0,615.0,842.97,178,819.0703906836965,731.0,,771.7776159828371,,,,,,,787.7698993816048,"rgba(239, 83, 80, 0.5)",92.27238084913357,787.7698993816048,-0.9620419302580325,16,0.3397857612997036,5.436572180795258,0.0,-1.0,615.0,223.0,53.69703944731127,9.625332587821063,True,False,False,False,False,0.15981183112287312
2022-09-08 00:00:00+00:00,783.0,807.0,656.73,720.0,264,812.7401298701299,741.6973755656109,,770.2657074881041,,,,,,,784.2252206244037,#000000,93.143408740994,784.2252206244037,-0.013154131258076794,16,0.39068942354276126,6.25103077668418,0.0,0.0,0.0,0.0,52.77802266592517,8.932818729073077,True,False,False,False,False,3.5589645777503556
2022-09-09 00:00:00+00:00,810.0,840.0,740.37,801.0,146,811.9820833333333,755.3768367346938,,771.2013312394297,,,,,,,785.0859110448195,#000000,94.44575161063246,785.0859110448195,0.2637925849528184,15,0.3899892348506455,5.849838522759683,0.0,0.0,0.0,0.0,52.84661250518403,8.932818729073077,True,False,False,False,False,4.60758920150877
2022-09-12 00:00:00+00:00,960.0,960.0,778.65,849.0,150,816.0588019863438,784.680325203252,,775.6900932618325,,,,,,,791.0203663465634,"rgba(0, 255, 255, 0.75)",99.25200902044546,791.0203663465634,1.7025311157039411,15,0.38154580137399663,5.7231870206099495,0.0,0.0,0.0,0.0,56.07256583540811,8.932818729073077,True,False,True,False,True,10.014971145944763
2022-09-13 00:00:00+00:00,927.0,981.0,786.33,792.0,164,820.032929710573,805.3039024390243,,780.1987087356837,,,,,,,796.2935125091489,"rgba(38, 166, 154, 1.0)",103.23654180988852,796.2935125091489,1.2660874260157697,15,0.36709534480867767,5.506430172130165,0.0,0.0,0.0,0.0,57.24763700705827,8.932818729073077,True,False,True,False,True,8.573759536930513
