date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-22 00:00:00+00:00,13.4991911884,13.6081355047,13.3308226996,13.5090952172,4089921,10.829192964281622,12.040769111085865,12.51180570458692,,,,,,10.471768714173852,12.178570626448645,12.32874072105415,11.841943435741388,"rgba(0, 255, 0, 1.0)",0.6687354961134299,11.841943435741388,2.4781812275409876,2,0.11026237743527684,0.22052475487055367,0.0,0.0,0.0,0.0,58.76503503954096,3.55197522267963,True,False,True,False,True,9.551132726317192
2023-11-24 00:00:00+00:00,13.5586153609,13.8309761516,13.4991911884,13.4991911884,2748071,10.837714851837706,12.049100093723442,12.542538695641808,,,,,,10.480408953792908,12.196356434888715,12.3518322910225,11.857816126475939,"rgba(0, 255, 0, 1.0)",0.6850722594615002,11.857816126475939,2.4826566992523835,2,0.10764366773927198,0.21528733547854395,0.0,0.0,0.0,0.0,60.84848389782333,5.5991233369664855,True,False,True,False,True,9.927001937545231
2023-11-27 00:00:00+00:00,13.9250644247,14.0983849279,13.6873677347,13.7665999647,4591895,10.853225626480747,12.0652074302487,12.602322164948756,,,,,,10.495988416224549,12.230621763557904,12.396533885380444,11.888498843248268,"rgba(0, 255, 0, 1.0)",0.7113833544982855,11.888498843248268,2.862824338767461,2,0.10407129051597183,0.20814258103194366,0.0,0.0,0.0,0.0,63.80488285243121,8.429762433161741,True,False,True,False,True,12.196565803418139
2023-11-28 00:00:00+00:00,14.4301698911,14.4400739198,13.9448724822,14.0439127697,3989301,10.868184883826274,12.081732344610792,12.663683994613908,,,,,,10.51085842182133,12.265601477961564,12.442317016446598,11.919806189976004,"rgba(0, 255, 0, 1.0)",0.7541834747814511,11.919806189976004,3.328584867033124,0,,,0.0,0.0,0.0,0.0,67.48468724266363,11.864892123067946,True,False,True,False,True,15.133329958602076
2023-11-29 00:00:00+00:00,14.4598819773,14.5490182361,14.2618014023,14.3608416898,2386665,10.877468613358607,12.092178225679989,12.701552124147616,,,,,,10.52005575271189,12.287502506595256,12.470840373492374,11.939218186267093,"rgba(0, 255, 0, 1.0)",0.7927576636003141,11.939218186267093,3.179614536408638,0,,,0.0,0.0,0.0,0.0,70.02874939792005,14.183141532370797,True,False,True,False,True,15.30089310802692
2023-11-30 00:00:00+00:00,14.6678665811,14.6975786673,14.2964655029,14.3806497473,2309521,10.88673489306138,12.102758576734338,12.739336260390619,,,,,,10.52921067536672,12.309544741043887,12.499462347616513,11.958646431138424,"rgba(0, 255, 0, 1.0)",0.8327643519760839,11.958646431138424,3.253285450479251,0,,,0.0,0.0,0.0,0.0,72.36353311469425,16.328923528766865,True,False,True,False,True,16.47102890916357
2023-12-01 00:00:00+00:00,14.7173867248,14.8065229836,14.4747380204,14.6084424086,2885182,10.898597737162628,12.11644848644911,12.787215651075858,,,,,,10.54090663343618,12.337833357632812,12.536026272090705,12.197703491206756,"rgba(0, 255, 0, 1.0)",0.8684963247062284,12.197703491206756,2.9012019532098026,0,,,1.0,0.0,14.806523,568.0,74.07140974531393,17.93085395618141,True,False,True,False,True,16.748425255626184
2023-12-04 00:00:00+00:00,14.390553776,14.5361429987,14.113240971,14.4598819773,4215452,10.914338066776237,12.133715340350511,12.84184718267465,,,,,,10.556562224427006,12.372456969527454,12.579593864480401,12.216816961421902,"rgba(0, 255, 0, 1.0)",0.8864599654830831,12.216816961421902,2.4521545238577183,0,,,0.0,0.0,0.0,0.0,71.96801744239923,17.93085395618141,True,False,True,False,True,13.910501220831868
2023-12-05 00:00:00+00:00,14.1280970141,14.5150322554,14.0784899319,14.3166039265,3027367,10.925207040468187,12.145364942337945,12.876173661258143,,,,,,10.567413659914042,12.395297556126994,12.607808341216039,12.231784044763574,"rgba(0, 255, 0, 1.0)",0.8923461674491345,12.231784044763574,2.12508669674375,0,,,0.0,0.0,0.0,0.0,68.31140448268438,17.93085395618141,True,False,True,False,False,11.71268862602967
2023-12-06 00:00:00+00:00,14.0388042661,14.2967610937,13.9991186004,14.2471540114,2302035,10.933104785105675,12.153597490197264,12.898805876950899,,,,,,10.57533424415802,12.411107229621907,12.626984693080894,12.241627380626896,"rgba(0, 255, 255, 0.75)",0.9009181481935294,12.241627380626896,1.9948281528979093,0,,,0.0,0.0,0.0,0.0,65.1415426506376,21.76235520661696,True,False,True,False,False,10.974883712772979
2023-12-07 00:00:00+00:00,14.0487256826,14.1578612635,13.899904436,14.1578612635,2255754,10.940621568411768,12.161287120113169,12.918851474563079,,,,,,10.582895113674637,12.425638594084443,12.64436817192367,12.250614550644809,"rgba(0, 255, 255, 0.75)",0.911615601177336,12.250614550644809,1.9724444487709099,0,,,0.0,0.0,0.0,0.0,63.088472323749656,19.846208630663682,True,False,True,False,False,11.03658893546033
2023-12-08 00:00:00+00:00,13.6617904413,14.0388042661,13.4832049454,13.6816332742,4149275,10.952988731652887,12.172974264050568,12.944272045690944,,,,,,10.595485513225603,12.446720880573963,12.668420800350214,12.260131662714521,"rgba(0, 255, 255, 0.75)",0.9192382583408012,12.260131662714521,1.5248046584956483,0,,,0.0,0.0,0.0,0.0,58.60888472461967,15.647291038862662,False,False,True,False,False,7.858633212708753
2023-12-11 00:00:00+00:00,13.3244622823,13.4435192796,13.116112537,13.3839907809,3818798,10.962512353766407,12.180623292674507,12.954120396199471,,,,,,10.605394014482938,12.459169585452772,12.68095929951033,12.261105933653202,"rgba(38, 166, 154, 1.0)",0.9226119281937928,12.261105933653202,1.1525499683583575,0,,,0.0,0.0,0.0,0.0,53.442117751224075,10.910486420721725,False,True,False,False,False,5.222607357633262
2023-12-12 00:00:00+00:00,13.0367412055,13.3939121974,13.0069769561,13.3244622823,3609109,10.970872283867056,12.186804099900675,12.95908181272989,,,,,,10.614177286985246,12.468566835620344,12.689592810780935,12.261025258488733,"rgba(38, 166, 154, 0.5)",0.9218778091517146,12.261025258488733,0.8414520225029162,0,,,0.0,0.0,0.0,0.0,48.41681300669226,6.3950873552305865,False,True,False,True,False,3.0611830340234363
2023-12-13 00:00:00+00:00,13.8800616031,13.9098258524,13.0020162479,13.0962697041,4279723,10.982743366705737,12.197433444801636,12.978080219966206,,,,,,10.62635736895948,12.486590611350366,12.709150340473432,12.420782904816027,"rgba(0, 255, 255, 0.75)",0.9345969754259636,12.420782904816027,1.561398909534105,0,,,0.0,0.0,0.0,0.0,50.44564872986124,6.3950873552305865,False,True,False,False,False,8.425861171335544
2023-12-14 00:00:00+00:00,13.7709260222,14.2273111786,13.6617904413,14.1380184306,4013431,10.99500009101883,12.209287530256034,13.002755410136821,,,,,,10.638793330456927,12.507246956537802,12.732471518486257,12.443233002046346,"rgba(38, 166, 154, 1.0)",0.9446842927150451,12.443233002046346,1.4054356893537754,0,,,0.0,0.0,0.0,0.0,51.14540182177546,6.3950873552305865,False,True,False,False,False,7.612332344071909
2023-12-15 00:00:00+00:00,13.5328120276,13.8205331044,13.5030477783,13.8205331044,6063838,11.011626148813553,12.224075062021317,13.027036494799864,,,,,,10.655868788049313,12.53148432639,12.758222899846428,12.456110559187223,"rgba(38, 166, 154, 1.0)",0.9508083552259713,12.456110559187223,1.132406401873578,0,,,0.0,0.0,0.0,0.0,50.22138378216317,6.3950873552305865,False,True,False,False,False,5.856909021063792
2023-12-18 00:00:00+00:00,13.542733444,13.7709260222,13.4931263618,13.6816332742,2708884,11.018938895011852,12.230504126148315,13.036989590130474,,,,,,10.663391574038606,12.541814042252335,12.76903753283027,12.46205691306712,"rgba(38, 166, 154, 1.0)",0.9571170207917774,12.46205691306712,1.12909551022182,0,,,0.0,0.0,0.0,0.0,49.667763141383006,6.3950873552305865,False,True,False,False,False,5.919319320986929
2023-12-19 00:00:00+00:00,14.0189614333,14.147939847,13.5228906111,13.6121833591,2427146,11.026198648083433,12.237438910905844,13.050112933916335,,,,,,10.670771201769753,12.553423893847265,12.78183537843977,12.472262172814107,"rgba(0, 255, 255, 0.75)",0.9699600045005841,12.472262172814107,1.5946010694350865,0,,,0.0,0.0,0.0,0.0,52.053629921285705,6.3950873552305865,False,True,False,False,True,8.844086583964245
2023-12-20 00:00:00+00:00,13.5923405262,14.0685685155,13.5824191098,14.0487256826,1920571,11.031620799804612,12.242396996685168,13.058440334410568,,,,,,10.676318481941747,12.561468202345651,12.790433412555227,12.478173546977755,"rgba(38, 166, 154, 1.0)",0.971596547614483,12.478173546977755,1.146738306098151,0,,,0.0,0.0,0.0,0.0,51.055117005411034,6.3950873552305865,False,True,False,False,True,5.720041976585875
2023-12-21 00:00:00+00:00,13.7312403564,13.8899830195,13.6717118578,13.8403759373,1732280,11.036522531182,12.24688997341656,13.065958751442059,,,,,,10.681331628122054,12.568731316011247,12.79818995746736,12.483594707841936,"rgba(38, 166, 154, 1.0)",0.9739423231285872,12.483594707841936,1.2810262157519372,0,,,0.0,0.0,0.0,0.0,51.1819002471603,6.3950873552305865,False,True,False,False,True,6.567157947770021
2023-12-22 00:00:00+00:00,13.8205331044,14.2471540114,13.8056509797,14.0487256826,2339529,11.04358226380972,12.253684324714555,13.078605702289401,,,,,,10.688499602631051,12.579967374763271,12.810530425036976,12.64993009739823,"rgba(38, 166, 154, 1.0)",0.9773980503105676,12.64993009739823,1.1976727461547658,0,,,0.0,0.0,0.0,0.0,51.78358472984557,6.3950873552305865,False,True,False,False,True,7.111684031249759
2023-12-26 00:00:00+00:00,13.7709260222,13.9594329346,13.6419476084,13.8602187702,1478713,11.047772121386211,12.257532816300616,13.084932266921433,,,,,,10.692783391332167,12.586126377027545,12.81707984893108,12.651101997878751,"rgba(38, 166, 154, 1.0)",0.9776020797495386,12.651101997878751,1.145480403036936,0,,,0.0,0.0,0.0,0.0,51.846487385516475,6.3950873552305865,False,True,False,False,True,6.74295624164365
2023-12-27 00:00:00+00:00,13.8800616031,14.058647099,13.7614014624,13.8006902715,2162169,11.054118693725616,12.263524072639314,13.09538434138763,,,,,,10.699246055225034,12.595826799870792,12.827557549597843,12.658850520036532,"rgba(38, 166, 154, 1.0)",0.9787528193803317,12.658850520036532,1.2477216503311235,0,,,0.0,0.0,0.0,0.0,52.597452554693895,6.3950873552305865,False,True,False,False,True,7.424178531706392
2023-12-28 00:00:00+00:00,13.4832049454,13.8809545305,13.453440696,13.8602187702,2538028,11.060766236331235,12.269247103597413,13.10295421174969,,,,,,10.706104843775478,12.604504861962605,12.836297506393676,12.659324048822453,"rgba(38, 166, 154, 0.5)",0.975661342279912,12.659324048822453,0.8444332688761796,0,,,0.0,0.0,0.0,0.0,50.38421155301211,5.841158871033024,False,True,False,False,True,4.480808383050789
2023-12-29 00:00:00+00:00,13.3641479481,13.453440696,13.2184023405,13.3939121974,2073668,11.065618519160939,12.272982538594757,13.105855628656217,,,,,,10.711183418723564,12.609669084001995,12.840925356790864,12.655978780885684,"rgba(38, 166, 154, 0.5)",0.9722576434870989,12.655978780885684,0.7283760348485365,0,,,0.0,0.0,0.0,0.0,48.18391185804854,3.4813156635741223,False,True,False,True,False,3.6213478911712755
2024-01-02 00:00:00+00:00,12.9970555397,13.4498689861,12.9772127068,13.3046194494,2497030,11.070913875991561,12.276597355945087,13.106360411341335,,,,,,10.716801473811143,12.614095151880495,12.844178978145203,12.649625006780003,#000000,0.9674401319313153,12.649625006780003,0.3591235482720945,0,,,0.0,0.0,0.0,0.0,44.69890955572323,0.028786008167344335,False,True,False,True,False,1.0345124067059466
2024-01-03 00:00:00+00:00,12.7390987122,12.8680771259,12.6498059642,12.7291772957,2818644,11.075741796826383,12.278822249954239,13.10077134987028,,,,,,10.722099401228554,12.61538193967779,12.843069760935155,12.636284886201846,#000000,0.9656197484207986,12.636284886201846,0.10647444417566974,0,,,0.0,0.0,0.0,0.0,41.1611327251733,-3.339677760933448,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,12.8184700437,12.9560800898,12.6597273806,12.7192558793,1662099,11.078675649179923,12.280287033863726,13.098102622863376,,,,,,10.725301143127197,12.616452202721504,12.842846015264145,12.630621526522543,#000000,0.96493315501064,12.630621526522543,0.19467516086685377,0,,,0.0,0.0,0.0,0.0,39.49799924266657,-4.899393535944199,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,12.8879199588,13.0863482877,12.7043737546,12.7887057944,2237210,11.08279393829199,12.282546402463085,13.095586089854836,,,,,,10.729762942513046,12.61846866529203,12.843317721154083,12.625399210478873,#000000,0.9643791463245103,12.625399210478873,0.2722173631829954,0,,,0.0,0.0,0.0,0.0,39.01820801233637,-5.423012289691044,False,True,False,True,False,0.30517933750016724
2024-01-08 00:00:00+00:00,12.7390987122,12.8631164177,12.600198882,12.6498059642,1615267,11.085495994621457,12.283745744611718,13.092414082470748,,,,,,10.732737391989339,12.619074678228582,12.842579589474797,12.620424997013329,#000000,0.9639929090145425,12.620424997013329,0.12310641922458544,0,,,0.0,0.0,0.0,0.0,37.87193375924832,-6.658610015671442,False,True,False,True,False,0.0
2024-01-09 00:00:00+00:00,12.421613386,12.8085486273,12.3720063038,12.7688629615,3434224,11.090517910186108,12.285151193337926,13.08218688252392,,,,,,10.738402841631107,12.618138085311518,12.838207728764292,12.607020539873897,#000000,0.963678682774244,12.607020539873897,-0.19239520100221078,0,,,0.0,0.0,0.0,0.0,35.53516464511958,-9.014607899383591,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,12.5009847176,12.5703354185,12.3422420545,12.4811418847,1542229,11.092664095616891,12.285619101052102,13.077202086183444,,,,,,10.740846810466753,12.617414673329439,12.835886950925879,12.601120285073426,#000000,0.9579749956827446,12.601120285073426,-0.10452837279125449,1,0.19972814916881418,0.19972814916881418,0.0,0.0,0.0,0.0,34.78811807050312,-9.864149112089848,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,12.6101202984,12.7986272108,12.4017705531,12.6696487971,3059169,11.097308329657812,12.28719717980378,13.069658306484273,,,,,,10.74604348792164,12.61728016986924,12.83300832586925,12.592894720916208,#000000,0.9508601144415404,12.592894720916208,0.018115785089912094,1,0.20335830355771783,0.20335830355771783,0.0,0.0,0.0,0.0,35.41349774600381,-9.864149112089848,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,12.7589415451,13.1061911206,12.7192558793,12.9672912904,2124764,11.101066813443905,12.28917042584195,13.067380639012416,,,,,,10.750134731333246,12.618909327888785,12.833251055353806,12.590874638939233,#000000,0.934155781784438,12.590874638939233,0.17991314664854238,1,0.2058774460798701,0.2058774460798701,0.0,0.0,0.0,0.0,37.3176821791363,-9.864149112089848,False,True,False,True,True,0.0
2024-01-16 00:00:00+00:00,12.2727921394,12.6101202984,12.2430278901,12.5208275504,3312712,11.105285355341355,12.2896294558032,13.055774301414909,,,,,,10.755020415499466,12.616401503951602,12.827240527913435,12.579491321990348,#000000,0.9165696562441769,12.579491321990348,-0.3346163387593563,1,0.2076039663237154,0.2076039663237154,0.0,0.0,0.0,0.0,35.81793516604377,-9.864149112089848,False,True,False,True,True,0.0
2024-01-17 00:00:00+00:00,12.1834993914,12.2231850572,11.9156211475,12.0743638105,3162310,11.108442481640518,12.288707366793297,13.040831440880718,,,,,,10.75889041045911,12.611448260800607,12.81833346572644,12.565336211054715,#000000,0.9019763624226006,12.565336211054715,-0.42333351023650717,2,0.2760155884515091,0.5520311769030182,0.0,0.0,0.0,0.0,34.38913848883219,-10.698766262759314,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,12.2331064736,12.3223992216,12.0892459352,12.2132636407,2002734,11.11064568201719,12.28847160922493,13.032671039868001,,,,,,10.761524329052298,12.609019257326466,12.813641389557697,12.558091175688238,#000000,0.8829533784064976,12.558091175688238,-0.36806552875391013,2,0.276263042311882,0.552526084623764,0.0,0.0,0.0,0.0,33.970717220916995,-11.274162504784996,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,12.084285227,12.3025563887,11.8957783146,12.3025563887,2201297,11.112793609872249,12.287791788172424,13.022588761372546,,,,,,10.76416888233386,12.605576224239194,12.807544634136915,12.549257787672094,"rgba(239, 83, 80, 0.5)",0.8539652921472548,12.549257787672094,-0.5444864855138807,2,0.2765816340845753,0.5531632681691506,0.0,0.0,0.0,0.0,32.89996412772615,-12.496783246517168,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,11.994992479,12.1338923092,11.8263283995,11.9553068132,1395791,11.11399979466349,12.287121561922007,13.015568880905006,,,,,,10.765703153771469,12.602955982473958,12.803148775906596,12.586719735619578,"rgba(239, 83, 80, 0.5)",0.831476495932143,12.586719735619578,-0.7116584287282953,2,0.2758261204587666,0.5516522409175332,0.0,0.0,0.0,0.0,31.722919794062207,-13.809072325689385,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,12.2628707229,12.3025563887,11.9354639803,12.1041280599,1919999,11.11599886462902,12.286756731159677,13.007743650027104,,,,,,10.768121234227689,12.60043807361712,12.798505712830938,12.58548678526531,#000000,0.8000881946528181,12.58548678526531,-0.4032256250266285,2,0.27553522081433657,0.5510704416286731,0.0,0.0,0.0,0.0,33.99292510865867,-13.809072325689385,False,True,False,True,True,0.0
2024-01-24 00:00:00+00:00,12.0049138954,12.510906134,11.9602675214,12.4612990518,2387035,11.11845417582511,12.286275141428224,12.998120199308303,,,,,,10.77109819556996,12.597289014282149,12.792752545810558,12.579133073301282,"rgba(239, 83, 80, 0.5)",0.7814174752606695,12.579133073301282,-0.7348430206398074,2,0.2747847434769733,0.5495694869539466,0.0,0.0,0.0,0.0,33.95430263198616,-13.809072325689385,False,True,False,True,True,0.0
2024-01-25 00:00:00+00:00,12.1934208078,12.3025563887,12.0445995612,12.1934208078,2532829,11.12110041521766,12.28585351907434,12.988400141358673,,,,,,10.774291795814703,12.594157725413726,12.786963220841864,12.572488520380354,#000000,0.7661760267528749,12.572488520380354,-0.49475277135317997,2,0.274400125680617,0.548800251361234,0.0,0.0,0.0,0.0,35.87981921206486,-13.809072325689385,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,12.084285227,12.2628707229,12.0594816859,12.2231850572,1394869,11.122490919391737,12.285525244417613,12.982854865293374,,,,,,10.77598873230666,12.592269441530258,12.783590259312652,12.568187004140407,"rgba(239, 83, 80, 0.5)",0.7572885959148908,12.568187004140407,-0.6389925581221756,2,0.2741527690582045,0.548305538116409,0.0,0.0,0.0,0.0,36.456684843137005,-17.677189267398155,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,12.2529493065,12.2628707229,12.0297174365,12.2132636407,1592391,11.12414601204435,12.285267384591318,12.976952986231906,,,,,,10.777986597798192,12.590349296362254,12.780054189369276,12.564074483151284,#000000,0.7464581700138301,12.564074483151284,-0.41680189078179686,2,0.27511936581808194,0.5502387316361639,0.0,0.0,0.0,0.0,38.571158850769066,-15.54849405099614,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,12.1438137256,12.3620848874,12.0743638105,12.3223992216,2543546,11.126807825262453,12.284903953491922,12.967838793681318,,,,,,10.781192276069833,12.587405074867462,12.77459902335789,12.557864205009203,"rgba(239, 83, 80, 0.5)",0.7386347290331412,12.557864205009203,-0.5605618895704886,2,0.2760756665733709,0.5521513331467418,0.0,0.0,0.0,0.0,39.18334802097734,-14.863010002721502,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,12.0148353119,12.3720063038,11.994992479,12.1934208078,1977549,11.128740417955584,12.284420515936004,12.960305096986144,,,,,,10.783558340594299,12.584766762178704,12.769952587327559,12.552184965390996,"rgba(239, 83, 80, 0.5)",0.7239157391605959,12.552184965390996,-0.7422820425400198,2,0.27665111776959533,0.5533022355391907,0.0,0.0,0.0,0.0,38.679027302954196,-14.863010002721502,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,12.5803560491,12.6101202984,12.1090887681,12.1338923092,3177476,11.132776612461544,12.285150043898405,12.952821831516502,,,,,,10.788204248448329,12.583383011124113,12.766112854291093,12.609266100626439,#000000,0.7175972077742606,12.609266100626439,-0.04028729656865168,2,0.2784344642454721,0.5568689284909442,0.0,0.0,0.0,0.0,43.45938835470434,-10.670815375366843,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,12.332320638,12.4115927554,12.1338923092,12.2231850572,2361629,11.135437764517409,12.28517710507942,12.945928265574018,,,,,,10.791346695422225,12.58142335657097,12.762133893344679,12.602163543087542,#000000,0.7154524655931033,12.602163543087542,-0.3771639879161564,2,0.28003434396340204,0.5600686879268041,0.0,0.0,0.0,0.0,44.76946175719951,-9.497629260259195,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,12.2132636407,12.3124778052,12.0346781448,12.1239708927,1970367,11.137446566181643,12.28487995965309,12.939372321668476,,,,,,10.793774433813386,12.579216930948027,12.758128400610746,12.595084348941198,"rgba(239, 83, 80, 0.5)",0.7187909243277567,12.595084348941198,-0.5311985659784075,2,0.2811050534390229,0.5622101068780458,0.0,0.0,0.0,0.0,44.80413939360674,-9.442371737086717,False,True,False,True,True,0.0
2024-02-06 00:00:00+00:00,12.510906134,12.555552508,12.2529493065,12.3124778052,1995437,11.139961711572576,12.285352439446248,12.935040915681016,,,,,,10.796669431469,12.578431949094371,12.755899697323802,12.594701209991051,#000000,0.718482010358831,12.594701209991051,-0.11662793888075286,2,0.28226653336136065,0.5645330667227213,0.0,0.0,0.0,0.0,47.16841739379164,-7.142866673033204,False,False,False,False,True,0.0
2024-02-07 00:00:00+00:00,12.1934208078,12.5207283363,12.1537351421,12.4414562189,1795797,11.141955799549724,12.285363230136811,12.930041280639974,,,,,,10.799028247686357,12.576974207965765,12.752978094423664,12.59122054995,"rgba(239, 83, 80, 0.5)",0.7229755506548807,12.59122054995,-0.5502257189605748,2,0.2828301148587971,0.5656602297175942,0.0,0.0,0.0,0.0,46.494881755143794,-7.142866673033204,False,False,False,False,True,0.0
2024-02-08 00:00:00+00:00,12.0049138954,12.1537351421,11.905699731,12.1041280599,2269867,11.143880322057168,12.284453312376018,12.921235681309264,,,,,,10.80146516477214,12.573456464929919,12.747233985652045,12.581537010748978,"rgba(239, 83, 80, 0.5)",0.7305519055083647,12.581537010748978,-0.789297941735881,2,0.28222164180840964,0.5644432836168193,0.0,0.0,0.0,0.0,44.86767015212842,-7.142866673033204,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,11.8560926488,12.0049138954,11.7568784844,12.0049138954,1639201,11.145030099168046,12.283430479220941,12.913947722493303,,,,,,10.803005029208915,12.570266230045405,12.742302477508279,12.573137975147091,"rgba(239, 83, 80, 0.5)",0.7416628281053653,12.573137975147091,-0.9668076910081065,2,0.2809760720793549,0.5619521441587098,0.0,0.0,0.0,0.0,42.89983619984572,-7.142866673033204,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,11.9354639803,12.0197960201,11.7866427337,11.8461712324,1480950,11.146124601955687,12.282603303593268,12.907707873162868,,,,,,10.804446051743234,12.567578173447307,12.738104164064447,12.566608602613083,"rgba(239, 83, 80, 0.5)",0.7512551195446403,12.566608602613083,-0.8401202279934419,2,0.27997400285646235,0.5599480057129247,0.0,0.0,0.0,0.0,42.32042434468428,-3.376213284951767,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,11.300493328,11.6279000706,11.1516720814,11.6279000706,4693810,11.147085243211588,12.27610281688831,12.877692389441082,11.360021826666667,,,,,10.806720719660968,12.552103270498991,12.716316628587675,12.50166194375218,"rgba(255, 0, 0, 1.0)",0.7744513409135906,12.50166194375218,-1.5509930092382669,2,0.27657661414915946,0.5531532282983189,0.0,0.0,0.0,0.0,38.63305701522708,-6.90340979539328,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,11.3699432431,11.3994098499,11.1863970389,11.3104147445,2199343,11.147445382070314,12.272951988497049,12.863652046201446,11.346800393231863,,,,,10.807700803549993,12.544740620486724,12.70603837553197,12.485160966995995,"rgba(239, 83, 80, 1.0)",0.7936639622212377,12.485160966995995,-1.4051510172829578,2,0.2738031244803787,0.5476062489607574,0.0,0.0,0.0,0.0,36.81943174519154,-8.578656923869957,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,11.6378214871,11.7370356515,11.5485287391,11.6080572377,2273940,11.148514937006983,12.270809671139578,12.852374372009832,11.419809878506353,,,,,10.809347467271373,12.53919839600423,12.69800303241861,12.478343503633715,"rgba(239, 83, 80, 1.0)",0.8074348131587088,12.478343503633715,-1.0409781728949337,2,0.273071159173868,0.546142318347736,0.0,0.0,0.0,0.0,37.98499412266205,-8.578656923869957,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,11.6080572377,11.727114235,11.4637998427,11.5088430733,3178282,11.149876909903911,12.26764397316892,12.836427885883548,11.466111040126673,,,,,10.811523923625199,12.531212489290992,12.686540306025568,12.46612612690869,"rgba(239, 83, 80, 1.0)",0.8210720331382726,12.46612612690869,-1.0450592086652974,2,0.272405898013505,0.54481179602701,0.0,0.0,0.0,0.0,38.589142917660446,-8.578656923869957,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,11.6775071528,11.7667999008,11.5882144048,11.7171928186,1718584,11.150736823239448,12.266142654067853,12.828505337314832,11.491943167261185,,,,,10.812811563045694,12.527306750289576,12.680878061464806,12.460774577072716,"rgba(239, 83, 80, 0.5)",0.830088491424867,12.460774577072716,-0.9435950893960927,2,0.2737701049033961,0.5475402098067922,0.0,0.0,0.0,0.0,39.6333745455302,-8.578656923869957,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,11.6576643199,11.6775071528,11.4741181158,11.5882144048,1394990,11.151334456969396,12.264776283576403,12.821743117485864,11.501973462903505,,,,,10.813764238514775,12.523887298310125,12.6759910815105,12.455430783720969,"rgba(239, 83, 80, 0.5)",0.8400939410850587,12.455430783720969,-0.9496157808144403,2,0.2756679723976392,0.5513359447952784,0.0,0.0,0.0,0.0,40.19120248151265,-8.578656923869957,False,True,False,True,True,0.0
2024-02-22 00:00:00+00:00,11.3600218267,11.6576643199,11.2657683705,11.5584501555,2828873,11.152073213147032,12.261293233654355,12.806316985598873,11.49050266560425,,,,,10.81526167967253,12.515724863118809,12.664618689166824,12.44067295162765,"rgba(239, 83, 80, 1.0)",0.8584461276333141,12.44067295162765,-1.2588455933827114,2,0.2758522447559504,0.5517044895119008,0.0,0.0,0.0,0.0,38.621968180574186,-8.578656923869957,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,11.7965641501,11.8536122947,11.2459255376,11.4096289089,2899905,11.1533842645113,12.258620183453301,12.793144686170002,11.509873663128342,,,,,10.81729839466806,12.509029877074008,12.655063581250285,12.43109749710676,"rgba(239, 83, 80, 0.5)",0.8660717203914182,12.43109749710676,-0.732656813595051,2,0.27843007719171836,0.5568601543834367,0.0,0.0,0.0,0.0,41.560764606745906,-12.870021001757458,False,True,False,True,True,0.0
