date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 00:00:00+00:00,74.51,75.9467,73.0,73.32,9759559,54.53288548257022,58.229032311286616,68.37615958887072,,,,44.68367250945934,46.033400235779496,62.4694065434597,,,61.99210775114934,"rgba(38, 166, 154, 1.0)",10.617121803360298,61.99210775114934,1.1790287877161563,2,0.32400072190245416,0.6480014438049083,0.0,0.0,0.0,0.0,50.557008987515125,6.511087606614261,False,True,False,False,False,9.87837598798858
2024-01-08 00:00:00+00:00,77.69,77.9,74.72,74.78,8231984,54.58211539774102,58.28404577772939,68.50504455205242,,,,44.7095655477478,46.07384719720139,62.592047659832865,,,62.112689335798585,"rgba(38, 166, 154, 1.0)",10.720038342004905,62.112689335798585,1.4531021407977613,2,0.32085318587619954,0.6417063717523991,0.0,0.0,0.0,0.0,53.380710067896146,6.511087606614261,False,True,False,False,False,12.752647215673633
2024-01-09 00:00:00+00:00,80.11,80.24,76.92,77.25,10835013,54.65332158752042,58.36498450982659,68.71472885409379,,,,44.74604415409535,46.13093323543362,62.776193645850995,,,62.297752020004125,"rgba(0, 255, 255, 0.75)",10.825459677317468,62.297752020004125,1.6454033834071535,2,0.316663538196246,0.633327076392492,0.0,0.0,0.0,0.0,57.043077601078934,0.6214859949070117,False,True,True,False,True,14.815413279668054
2024-01-10 00:00:00+00:00,81.1,81.3,79.371,80.69,9866725,54.72176441012005,58.44344032750451,68.9251607840717,,,,44.78064374955889,46.18510481163734,62.955439307618406,,,62.46853658746619,"rgba(0, 255, 255, 0.75)",10.930036608001522,62.46853658746619,1.7046112543570366,2,0.3128772596915181,0.6257545193830362,0.0,0.0,0.0,0.0,60.1426373626926,3.453009343337783,False,False,True,False,True,15.63659942807702
2024-01-11 00:00:00+00:00,81.3,82.65,79.13,81.15,10641163,54.796413844479225,58.52909052510599,69.15208985052293,,,,44.81833804226903,46.244076254534356,63.149438558667654,,,62.639147842042476,"rgba(0, 255, 255, 0.75)",11.031785071957986,62.639147842042476,1.6915532741289605,2,0.3093798353998295,0.618759670799659,0.0,0.0,0.0,0.0,62.34544882938451,5.471939790299331,False,False,True,False,True,15.803103170361481
2024-01-12 00:00:00+00:00,81.4,83.19,81.0,81.11,9264908,54.86312660836141,58.60588966834414,69.35629061281135,,,,44.85185030412374,46.29648955184014,63.322734414790574,,,62.78741894778394,"rgba(0, 255, 255, 0.75)",11.090708228468108,62.78741894778394,1.6782139308687691,2,0.3059410569668789,0.6118821139337578,0.0,0.0,0.0,0.0,63.887625786027414,6.948837654606045,False,False,True,False,True,15.887694734020474
2024-01-16 00:00:00+00:00,81.32,82.14,79.62,80.28,11659684,54.944030099332885,58.69837308494624,69.5875542326758,,,,44.89298725074919,46.36068523046222,63.526676784620626,,,62.94536830892082,"rgba(0, 255, 255, 0.75)",11.139002046619606,62.94536830892082,1.6495761123102937,2,0.30286557149905324,0.6057311429981065,0.0,0.0,0.0,0.0,64.78597910846285,7.919739611922331,False,False,True,False,True,15.781795993857255
2024-01-17 00:00:00+00:00,80.32,80.44,77.53,80.03,15898412,55.04683829607628,58.814324948645734,69.84650276712635,,,,44.94645655973008,46.44382288146645,63.7726138307374,,,63.11125786418462,"rgba(0, 255, 255, 0.75)",11.176630101798734,63.11125786418462,1.539707584403804,2,0.29986601232595134,0.5997320246519027,0.0,0.0,0.0,0.0,63.74227559605836,7.919739611922331,False,False,True,False,True,14.452378059501914
2024-01-18 00:00:00+00:00,77.52,81.01,77.21,80.0,11221153,55.11637103703173,58.89204421828768,70.00572063111821,,,,44.983168037301155,46.50074493573423,63.93248995379282,,,63.21145397879883,"rgba(38, 166, 154, 1.0)",11.17931583750078,63.21145397879883,1.2799124945735454,2,0.2985224518585533,0.5970449037171066,0.0,0.0,0.0,0.0,59.231349620935205,7.919739611922331,False,True,True,False,False,10.859971676381257
2024-01-19 00:00:00+00:00,80.01,80.178,76.31,77.31,10263810,55.18029370733598,58.96350499347045,70.15049874271031,,,,45.01692934197123,46.55304303859667,64.07820343697715,,,63.304555756024016,"rgba(38, 166, 154, 1.0)",11.202256650070789,63.304555756024016,1.4912570534500675,2,0.2963481697518535,0.592696339503707,0.0,0.0,0.0,0.0,58.774735437198586,7.919739611922331,False,True,True,False,False,13.115211440020477
2024-01-22 00:00:00+00:00,80.26,82.83,79.69,80.91,9011689,55.2410785307803,59.032395139221975,70.30348229694975,,,,45.048348652262234,46.60179150684631,64.22163777827627,,,63.40727581897877,"rgba(0, 255, 255, 0.75)",11.173633899610444,63.40727581897877,1.5082581309209342,2,0.2940942608369656,0.5881885216739312,0.0,0.0,0.0,0.0,58.704754580946464,7.919739611922331,False,True,True,False,False,13.337337968088633
2024-01-23 00:00:00+00:00,81.14,81.62,79.53,80.7,5700500,55.27913747987208,59.075426654127064,70.3965780772427,,,,45.06810475794941,46.632410467347704,64.31024051798957,,,63.46968947705036,"rgba(0, 255, 255, 0.75)",11.167986207366532,63.46968947705036,1.5822288991809554,2,0.2911936508539063,0.5823873017078126,0.0,0.0,0.0,0.0,59.49647997671769,7.919739611922331,False,True,True,False,False,14.122197741095182
2024-01-24 00:00:00+00:00,80.73,83.36,80.67,82.28,7641757,55.33162194646298,59.1350253186612,70.52851528875583,,,,45.095164452377844,46.6743585209667,64.43340742972623,,,63.558936350840895,"rgba(0, 255, 255, 0.75)",11.135333735699463,63.558936350840895,1.5420340383790494,2,0.28848236464379945,0.5769647292875989,0.0,0.0,0.0,0.0,59.41002754075181,7.919739611922331,False,True,True,False,False,13.586141084447643
2024-01-25 00:00:00+00:00,80.49,81.7,79.14,81.27,6926814,55.376951629065125,59.186038851584044,70.63335889593773,,,,45.11889046978522,46.71105274904631,64.53620250282715,,,63.629289443637035,"rgba(0, 255, 255, 0.75)",11.112400982848161,63.629289443637035,1.5172878104729335,2,0.28567945709142256,0.5713589141828451,0.0,0.0,0.0,0.0,58.97610638177543,7.919739611922331,False,True,True,False,False,13.269013231934338
2024-01-26 00:00:00+00:00,81.55,82.84,80.475,80.51,6839166,55.423643846787556,59.238946555996456,70.74689835948496,,,,45.143065427301835,46.748467364914404,64.64383288297824,,,63.70637088014232,"rgba(0, 255, 255, 0.75)",11.091608575531051,63.70637088014232,1.6087503447626257,2,0.28262156593554455,0.5652431318710891,0.0,0.0,0.0,0.0,59.87009988999609,7.919739611922331,False,True,True,False,False,14.249156281701627
2024-01-29 00:00:00+00:00,83.54,83.575,81.47,81.74,6478990,55.46981048677217,59.2916022844225,70.86433533034466,,,,45.16671521120494,46.78509536654787,64.75190780342997,,,63.78663610502885,"rgba(0, 255, 255, 0.75)",11.119110556495459,63.78663610502885,1.7765237421289801,2,0.27893955133597437,0.5578791026719487,0.0,0.0,0.0,0.0,62.36952082539826,7.919739611922331,False,False,True,False,True,16.042431493012707
2024-01-30 00:00:00+00:00,82.33,83.2496,81.68,82.78,5528977,55.50845158519095,59.33551304029216,70.95914208436162,,,,45.186637524920016,46.81591184265199,64.84090144328911,,,63.85137066212877,"rgba(0, 255, 255, 0.75)",11.09833923457771,63.85137066212877,1.6649904951814474,2,0.27591709053358,0.55183418106716,0.0,0.0,0.0,0.0,62.00155363756875,7.919739611922331,False,True,True,False,True,14.405001784324142
2024-01-31 00:00:00+00:00,80.07,82.22,79.96,81.3,6749734,55.552556617158835,59.38503205446825,71.05623415377947,,,,45.20984019728213,46.85169913194887,64.93813085917058,,,63.9175097520537,"rgba(38, 166, 154, 1.0)",11.014725197260818,63.9175097520537,1.4664451412699027,2,0.27379688450680334,0.5475937690136067,0.0,0.0,0.0,0.0,58.55179512950896,7.919739611922331,False,True,True,False,False,11.441942581238916
2024-02-01 00:00:00+00:00,76.72,79.58,75.82,79.37,14190042,55.63241986333336,59.47205731412992,71.18524218119042,,,,45.2538956985314,46.919219625484374,65.09587656324057,,,65.20522032895296,"rgba(38, 166, 154, 1.0)",10.844512695534307,65.20522032895296,1.0618070165373812,2,0.2727217077979443,0.5454434155958886,0.0,0.0,0.0,0.0,52.74430170005517,7.807605367577736,False,True,False,False,False,7.3155486854921
2024-02-02 00:00:00+00:00,82.93,83.03,79.33,81.0,17659228,55.75090005977689,59.60546204871815,71.44741930003026,,,,45.31602413745485,47.01488423073671,65.3549121944663,,,65.50442126063952,"rgba(0, 255, 255, 0.75)",10.775388102372832,65.50442126063952,1.6171648365522193,2,0.26988201447070737,0.5397640289414147,0.0,0.0,0.0,0.0,54.63208087964078,7.807605367577736,False,True,True,False,False,12.921011947818954
2024-02-05 00:00:00+00:00,81.4,82.8,80.03,82.44,8558325,55.80715962649688,59.66852037963003,71.56566649857574,,,,45.3457667464716,47.060588652755676,65.47493425816137,,,65.60216565078562,"rgba(38, 166, 154, 1.0)",10.687465799955874,65.60216565078562,1.4781646692408232,2,0.26776767417568226,0.5355353483513645,0.0,0.0,0.0,0.0,54.45608890834006,7.807605367577736,False,True,True,False,False,11.127767305297219
2024-02-06 00:00:00+00:00,81.56,82.038,79.77,81.4,5563356,55.84319019521368,59.708777176559444,71.63883947429339,,,,45.364920881635314,47.08998583354022,65.55060753245769,,,65.65837672488001,"rgba(0, 255, 255, 0.75)",10.558787251205388,65.65837672488001,1.5060084929076172,2,0.26574788919035597,0.5314957783807119,0.0,0.0,0.0,0.0,54.46733813524028,7.807605367577736,False,True,True,False,False,11.266480330393208
2024-02-07 00:00:00+00:00,85.17,85.46,81.8,82.1,13242633,55.93874263501412,59.81742836401079,71.86265437326253,,,,45.41427623406235,47.16594990130905,65.76220033199307,,,65.85474306049477,"rgba(0, 255, 255, 0.75)",10.445710058709839,65.85474306049477,1.8491090438988196,2,0.26265467209378757,0.5253093441875751,0.0,0.0,0.0,0.0,57.0930195751373,7.807605367577736,False,True,True,False,True,14.301385112495652
2024-02-08 00:00:00+00:00,87.87,91.44,84.9,85.03,20834827,56.10852614270971,60.013708272304584,72.30655878631941,,,,45.49952111780215,47.29746150383377,66.1545948037623,,,66.24595665712431,"rgba(0, 255, 0, 1.0)",10.345538572755004,66.24595665712431,2.090180534421152,2,0.25888634432146357,0.5177726886429271,0.0,0.0,0.0,0.0,60.40413147098764,5.024060943577261,False,True,True,False,True,16.429932759388425
2024-02-09 00:00:00+00:00,90.72,91.21,88.92,90.0,11356926,56.206677350524764,60.1279051574865,72.57099706101104,,,,45.548252657090536,47.372664291815106,66.38374877792646,,,66.47001479896295,"rgba(0, 255, 0, 1.0)",10.28034113080724,66.47001479896295,2.358869700185997,2,0.25464577117114046,0.5092915423422809,0.0,0.0,0.0,0.0,63.998144018379584,8.38095877724799,False,False,True,False,True,18.56167046298232
2024-02-12 00:00:00+00:00,89.12,91.57,88.98,91.4,17188824,56.35246010319854,60.296880499221025,72.94818504227352,,,,45.621160219509,47.484946562194466,66.71684016437432,,,68.51664701537888,"rgba(0, 255, 0, 1.0)",10.188697046016085,68.51664701537888,2.0221774081188633,1,0.4041676127124092,0.4041676127124092,0.0,0.0,0.0,0.0,64.67913727589777,8.996572524364694,True,False,True,False,True,16.650747831715403
2024-02-13 00:00:00+00:00,77.18,83.49,77.01,77.8,40164862,56.581476881061256,60.54472650717152,73.25222615647561,,,,45.749779170285095,47.67961878274346,67.1177846018313,,,68.29164490754222,"rgba(38, 166, 154, 0.5)",9.791925379139284,68.29164490754222,0.9077229194774641,1,0.40467909273282215,0.40467909273282215,0.0,0.0,0.0,0.0,56.93589284272235,13.151281380589609,False,True,True,False,False,4.315165901703892
2024-02-14 00:00:00+00:00,80.67,80.7,77.48,79.11,18016714,56.68446717036035,60.656083429055336,73.38753753766618,,,,45.80782274396494,47.76723902760018,67.29493171288475,,,68.34113482028968,"rgba(38, 166, 154, 1.0)",9.32119269907745,68.34113482028968,1.322670346781968,1,0.40545652353795814,0.40545652353795814,0.0,0.0,0.0,0.0,53.86055743594577,10.52959076105794,False,True,True,False,False,7.043210746911662
2024-02-15 00:00:00+00:00,84.0,84.05,79.6,80.24,15483180,56.7834694072266,60.76539261442362,73.55193971775148,,,,45.86185948359624,47.84905452576764,67.47850263274557,,,68.4657170478761,"rgba(0, 255, 255, 0.75)",8.83111978044563,68.4657170478761,1.7590388691727181,1,0.40545903311890913,0.40545903311890913,0.0,0.0,0.0,0.0,53.569042189610464,10.392148628473088,False,True,True,False,False,9.504318663644653
2024-02-16 00:00:00+00:00,81.29,83.67,80.35,82.25,13711902,56.86788009439769,60.85785589536823,73.68048477981375,,,,45.908567284859316,47.91956818911511,67.62919848275843,,,68.55700411443257,"rgba(0, 255, 255, 0.75)",8.270070062995133,68.55700411443257,1.5396478855169435,1,0.40651355932181243,0.40651355932181243,0.0,0.0,0.0,0.0,51.91152187707221,8.790219492115774,False,True,False,False,False,7.037103057923591
2024-02-20 00:00:00+00:00,78.62,80.58,77.72,79.95,10349288,56.92410098534422,60.917845600617895,73.7422424794029,,,,45.9409974056435,47.968214677860544,67.71876898706378,,,68.5856421068754,"rgba(38, 166, 154, 1.0)",7.630739222453,68.5856421068754,1.3149915887046828,1,0.40953718502523756,0.40953718502523756,0.0,0.0,0.0,0.0,49.47195711460563,6.401481842895848,False,True,False,False,False,4.697779391163124
2024-02-21 00:00:00+00:00,75.59,78.06,74.6702,77.0,10553404,56.97372178111322,60.96896325760527,73.77004502235583,,,,45.97113752622828,48.01309204385229,67.78576509820012,,,68.5779282217363,"rgba(38, 166, 154, 1.0)",6.982891899441151,68.5779282217363,1.0041787670842917,1,0.4133249462074904,0.4133249462074904,0.0,0.0,0.0,0.0,46.45944505347933,3.482822261943298,False,True,False,True,False,2.1502305537227855
2024-02-22 00:00:00+00:00,75.03,78.83,74.87,78.28,11326774,57.02707223074844,61.023937096166854,73.8008690072039,,,,46.003565751468514,48.06133252410668,67.8576512250072,,,68.57725581625994,"rgba(38, 166, 154, 0.5)",6.735951501505353,68.57725581625994,0.9579558555755641,1,0.4167950725332472,0.4167950725332472,0.0,0.0,0.0,0.0,44.20033483430386,1.282052749806887,False,True,False,True,False,1.6879318814276552
2024-02-23 00:00:00+00:00,76.24,76.8,73.85,75.05,10235565,57.0734988225271,61.07128724156294,73.82123946070028,,,,46.03221703112491,48.103838331912556,67.91689387361282,,,68.57295580170042,"rgba(38, 166, 154, 1.0)",6.52868645646645,68.57295580170042,1.1743624463241946,1,0.4196288976738707,0.4196288976738707,0.0,0.0,0.0,0.0,43.54572449446353,0.5257932649664028,False,True,False,True,False,2.643874858057327
2024-02-26 00:00:00+00:00,77.56,78.25,76.21,76.31,8935157,57.117555275360694,61.1171969372075,73.8551187460451,,,,46.058625354932985,48.143135303574404,67.97917930541382,,,68.59010554426595,"rgba(38, 166, 154, 1.0)",6.277062743408441,68.59010554426595,1.4289955067206166,1,0.4226689158762354,0.4226689158762354,0.0,0.0,0.0,0.0,44.04048278746504,0.5257932649664028,False,True,False,True,False,3.679102361115614
2024-02-27 00:00:00+00:00,76.63,77.63,75.9,77.56,7449297,57.15301764108635,61.153819302629785,73.87793225322179,,,,46.08017241096153,48.17512278229861,68.02708322184215,,,68.60010993988729,"rgba(38, 166, 154, 1.0)",6.047440015307336,68.60010993988729,1.3278164049229715,1,0.42761028709174626,0.42761028709174626,0.0,0.0,0.0,0.0,43.82807448363667,0.2598687711806207,False,True,False,True,False,2.8780543713589672
2024-02-28 00:00:00+00:00,75.56,76.19,74.727,75.56,5208536,57.17618582432831,61.17731217609739,73.8868711902888,,,,46.094617169689,48.196485789937555,68.05558044484302,,,68.60046564875117,"rgba(38, 166, 154, 1.0)",5.837425330270887,68.60046564875117,1.1922267022687338,1,0.4323941564639382,0.4323941564639382,0.0,0.0,0.0,0.0,43.05391785742343,-0.8541467674331074,False,True,False,True,False,1.9581796627025447
2024-02-29 00:00:00+00:00,76.37,77.14,75.03,76.27,6693422,57.206987736413886,61.20883463867718,73.90307272428626,,,,46.1135928532526,48.22458050267951,68.09524090951257,,,68.60702596644592,"rgba(38, 166, 154, 1.0)",5.5263029754600215,68.60702596644592,1.4047318918318772,1,0.43762655878491474,0.43762655878491474,0.0,0.0,0.0,0.0,43.22275102686413,-1.0764777279044537,False,True,False,True,False,2.6185929042178095
2024-03-01 00:00:00+00:00,76.59,78.66,76.3101,77.11,7800949,57.24465861479461,61.24786538551472,73.92989028683782,,,,46.136417637079646,48.25842936268687,68.14667302801821,,,68.62425962594156,"rgba(0, 255, 255, 0.75)",5.227773050072545,68.62425962594156,1.523734924557963,1,0.4422827065882107,0.4422827065882107,0.0,0.0,0.0,0.0,43.530702916074205,-1.172859694955548,False,True,False,True,False,2.799516776718143
2024-03-04 00:00:00+00:00,75.77,76.53,73.99,76.47,7394983,57.27710394359097,61.28063074415725,73.94141496583185,,,,46.15680128515625,48.28849963066968,68.18552361341284,,,68.62727487045974,"rgba(38, 166, 154, 1.0)",4.946272244541225,68.62727487045974,1.4440622708188098,1,0.44751651997287717,0.44751651997287717,0.0,0.0,0.0,0.0,43.134964232568976,-1.9635308158214428,False,True,False,True,False,2.0668582575344594
2024-03-05 00:00:00+00:00,73.47,74.93,72.64,74.8,8691164,57.311426712289055,61.31420729257513,73.93907573372469,,,,46.17929152435411,48.321482404922854,68.21975469949365,,,69.43458104235518,"rgba(38, 166, 154, 0.5)",4.7785096549577375,69.43458104235518,0.8444932100237668,1,0.45237562205372694,0.45237562205372694,-1.0,0.0,72.64,569.0,41.291514128274066,-4.063771630470285,False,True,False,True,False,0.04416719894152976
2024-03-06 00:00:00+00:00,74.01,74.85,72.915,74.18,5757307,57.334423369137795,61.33678822857108,73.93899278903271,,,,46.194302102213236,48.34349475225684,68.24320354589824,,,69.43344473544293,"rgba(38, 166, 154, 0.5)",4.668327431640888,69.43344473544293,0.9803415316454016,1,0.4580426455448896,0.4580426455448896,0.0,0.0,0.0,0.0,40.64680412767314,-4.962102519912904,False,True,False,True,False,0.5125327617207844
2024-03-07 00:00:00+00:00,75.33,75.96,73.2,74.26,7592502,57.3663022734179,61.36857570803975,73.94586351136135,,,,46.21471784342707,48.373490851907135,68.27871261912685,,,69.45163462757691,"rgba(38, 166, 154, 1.0)",4.527032749330993,69.45163462757691,1.2985029483808788,1,0.46460977240253176,0.46460977240253176,0.0,0.0,0.0,0.0,41.63663569889228,-4.962102519912904,False,True,False,True,False,1.6556746410865344
2024-03-08 00:00:00+00:00,76.16,79.58,76.08,76.08,10444348,57.41607493109074,61.419951566653374,73.98078953616611,,,,46.24514841921278,48.41844357103864,68.34492444806628,,,69.5286027553511,"rgba(0, 255, 255, 0.75)",4.405593905214084,69.5286027553511,1.5052220852222764,1,0.4730485329494542,0.4730485329494542,0.0,0.0,0.0,0.0,43.16718714822614,-4.962102519912904,False,True,False,True,True,2.370839290550208
2024-03-11 00:00:00+00:00,74.97,76.29,74.44,75.6,5175144,57.43812087100243,61.44202544256574,73.98727015086679,,,,46.25921470434115,48.43909466285019,68.36995852317698,,,69.53229114108117,"rgba(38, 166, 154, 1.0)",4.317096463350769,69.53229114108117,1.2595754820586702,1,0.4808424799087626,0.4808424799087626,0.0,0.0,0.0,0.0,43.13839350795483,-4.962102519912904,False,True,False,True,True,1.282641011265902
2024-03-12 00:00:00+00:00,76.36,76.69,74.581,75.95,5624156,57.4628821787673,61.467050550490576,73.99783644707703,,,,46.27482520859192,48.462039741042176,68.39949131327158,,,69.54414797437246,"rgba(0, 255, 255, 0.75)",4.222531933322681,69.54414797437246,1.6141623398604326,1,0.4882606279792583,0.4882606279792583,0.0,0.0,0.0,0.0,44.64546930139544,-4.962102519912904,False,True,False,True,True,2.4980492667124317
2024-03-13 00:00:00+00:00,78.68,79.4,76.1,76.19,10823464,57.51597472086299,61.522226003498076,74.04108196727302,,,,46.30703275085514,48.50959635494509,68.47208000734592,,,69.60896783357013,"rgba(0, 255, 0, 1.0)",4.152090635890613,69.60896783357013,2.184690307099753,1,0.49701892296360595,0.49701892296360595,0.0,0.0,0.0,0.0,47.89536065435572,-5.894484023299,False,True,False,False,True,4.4783093724799485
2024-03-14 00:00:00+00:00,78.42,79.8,77.36,78.53,7136794,57.551625315388264,61.559428352402044,74.07235008118126,,,,46.32854572191417,48.54136468989901,68.52165054902945,,,69.652044684982,"rgba(0, 255, 0, 1.0)",4.0626784002411105,69.652044684982,2.1581711499727967,1,0.5078054092722789,0.5078054092722789,0.0,0.0,0.0,0.0,49.778805403365794,-4.119615206641647,False,True,False,False,True,4.230837365911523
2024-03-15 00:00:00+00:00,77.15,79.07,76.76,78.23,5821640,57.57941892045684,61.58811086039267,74.09263495734086,,,,46.34560128464398,48.56648150578904,68.55825436153609,,,69.67622579952521,"rgba(0, 255, 255, 0.75)",4.036229830329925,69.67622579952521,1.851672108538943,1,0.5209113734066348,0.5209113734066348,0.0,0.0,0.0,0.0,49.65274365472376,-4.119615206641647,False,True,False,False,True,3.0199948167589667
2024-03-18 00:00:00+00:00,77.52,78.0,76.26,78.0,5440735,57.60480861158962,61.61415961414672,74.10928379111081,,,,46.36132074537614,48.589593618202684,68.59070733186684,,,69.69440525869308,"rgba(0, 255, 255, 0.75)",4.004380146834497,69.69440525869308,1.954258700311739,1,0.5356211583338738,0.5356211583338738,0.0,0.0,0.0,0.0,49.97700285047971,-3.802842626707971,False,True,False,False,True,3.345537991799361
2024-03-19 00:00:00+00:00,77.53,78.53,75.3,76.73,5736507,57.63131752550968,61.641285906145164,74.12587756651355,,,,46.37780243392092,48.61380307641984,68.6241150371899,,,69.71182975421458,"rgba(0, 255, 255, 0.75)",3.9687496612756754,69.71182975421458,1.9699328284849364,1,0.550088635979505,0.550088635979505,0.0,0.0,0.0,0.0,50.20501193798224,-3.42203944284379,False,True,False,False,True,3.35447429704994
2024-03-20 00:00:00+00:00,81.33,81.62,77.285,77.53,6793695,57.66737025564785,61.67940531536097,74.1644790966806,,,,46.399174857296536,48.64539097002971,68.67700188932119,,,69.76165314998948,"rgba(0, 255, 0, 1.0)",3.9413477230353338,69.76165314998948,2.9351246484543694,1,0.5716425632563994,0.5716425632563994,0.0,0.0,0.0,0.0,54.15830527840767,0.4086712244869375,False,False,True,False,True,6.659322790207263
2024-03-21 00:00:00+00:00,79.59,83.39,79.56,81.66,11345850,57.72937821362369,61.745360485732704,74.23607361288045,,,,46.43562052358034,48.699289379999776,68.77012465189205,80.84666666666666,,70.8888544555798,"rgba(0, 255, 0, 1.0)",3.9139970215480027,70.8888544555798,2.2230843550767085,1,0.6020167425384658,0.6020167425384658,0.0,1.0,83.39,695.0,54.6364965476441,0.8660428664690372,False,False,True,False,True,4.936474457474983
2024-03-22 00:00:00+00:00,78.72,80.37,78.38,78.89,4561270,57.75239773674296,61.76941344434772,74.25717741223119,,,,46.4495322019397,48.71977041893706,68.80197858033083,80.36206943599261,,70.88724064139288,"rgba(0, 255, 0, 1.0)",3.858550406985143,70.88724064139288,2.0299746102648957,1,0.6402208617190517,0.6402208617190517,0.0,0.0,0.0,0.0,53.950133563262845,0.8660428664690372,False,False,True,False,True,4.085179024092195
2024-03-25 00:00:00+00:00,78.42,79.56,77.735,78.1,4596006,57.774910018861064,61.79276927812711,74.27574239809711,,,,46.46328735853571,48.73998347798259,68.83207588013377,79.9607305440481,,70.88594772028736,"rgba(0, 255, 255, 0.75)",3.8366162925915015,70.88594772028736,1.9637231625849267,1,0.6863166040766159,0.6863166040766159,0.0,0.0,0.0,0.0,53.13924174015686,0.8660428664690372,False,False,True,False,True,3.7899344133246196
2024-03-26 00:00:00+00:00,78.53,79.75,77.75,79.04,4442210,57.796732376724925,61.81542281189513,74.29396981644243,,,,46.476614475746565,48.75956282340952,68.86130204111103,79.73206730228048,,70.89298590824846,"rgba(0, 255, 0, 1.0)",3.744490573851089,70.89298590824846,2.039533533635555,1,0.7443772423746112,0.7443772423746112,0.0,0.0,0.0,0.0,52.72899304757139,0.8660428664690372,False,False,True,False,False,3.889261436743741
2024-03-27 00:00:00+00:00,78.62,79.38,77.46,79.35,4399727,57.818104899456856,61.83754770365393,74.31109848044763,,,,46.489725452234474,48.77880669717922,68.88952111970369,79.54534346385057,,70.90062210195246,"rgba(0, 255, 0, 1.0)",3.6659370543543854,70.90062210195246,2.1057038851440435,1,0.8124824109382117,0.8124824109382117,0.0,0.0,0.0,0.0,52.57102040724008,0.8660428664690372,False,False,True,False,False,3.9719755311812683
2024-03-28 00:00:00+00:00,77.17,79.195,77.0,78.8,4260950,57.838063319688445,61.85802243022594,74.32480192876983,,,,46.502135748473165,48.79698230996812,68.91471569594995,79.32256986926714,,70.90202333214185,"rgba(0, 255, 255, 0.75)",3.602703624419783,70.90202333214185,1.7397980298386633,0,,,0.0,0.0,0.0,0.0,50.49301328101885,3.8665242309974843,False,True,False,False,False,2.490172848019455
2024-04-01 00:00:00+00:00,78.19,78.63,76.28,77.35,6514045,57.86836355481913,61.8890493264081,74.34501492760316,,,,46.52103580603703,48.82464026966981,68.9525773378811,79.05912326248381,,70.9072182520789,"rgba(0, 255, 0, 1.0)",3.5402280325601305,70.9072182520789,2.057150466280704,0,,,0.0,0.0,0.0,0.0,50.548952354643646,3.809942766429444,False,True,False,False,False,3.453802215771624
2024-04-02 00:00:00+00:00,78.12,78.6,75.95,76.61,6577996,57.898647121182904,61.91997482189768,74.36432057216757,,,,46.540010557166184,48.85237772364027,68.98985987393333,78.84748374796659,,70.91397971898006,"rgba(0, 255, 0, 1.0)",3.4680037459587685,70.91397971898006,2.077858274927486,0,,,0.0,0.0,0.0,0.0,50.48415069936177,3.5818189194597565,False,True,False,False,False,3.3808573114055314
2024-04-03 00:00:00+00:00,75.64,79.29,75.13,78.28,9731380,57.941302464437946,61.962969175428405,74.38479060893741,,,,46.56725279959571,48.89207324313757,69.03888478960656,78.47484608995606,,70.91122739654682,"rgba(38, 166, 154, 1.0)",3.44055528202218,70.91122739654682,1.374421340695288,0,,,0.0,0.0,0.0,0.0,47.240341779979744,0.40886288190697684,False,True,False,True,False,0.8319119047373356
2024-04-04 00:00:00+00:00,74.81,77.07,74.56,75.61,8417836,57.97567912867675,61.996927254687435,74.39307796696947,,,,46.58983570144509,48.92483268015338,69.0741792932065,78.08608457030392,,70.89457674878005,"rgba(38, 166, 154, 1.0)",3.4673689534662335,70.89457674878005,1.12922025425238,0,,,0.0,0.0,0.0,0.0,44.18674700294305,-2.4290767486043237,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,75.28,75.9916,73.69,74.6,6567938,58.00165525918395,62.0223403880774,74.39656508496591,,,,46.60713117336223,48.94986361638917,69.09935207314987,77.80108530618483,,70.8795650751956,"rgba(38, 166, 154, 1.0)",3.482980369203122,70.8795650751956,1.2634107742074887,0,,,0.0,0.0,0.0,0.0,42.96123712322044,-3.4967051823866555,False,True,False,True,False,0.4719930880508123
