date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-23 00:00:00+00:00,173.74,181.9,173.26,181.8,71975496,220.6430464311308,,,206.57763630728186,217.73009981610434,211.20627615673467,187.80753862686012,174.23004307729283,197.60884740708406,"rgba(255, 0, 0, 1.0)",13.397983696629314,197.60884740708406,-1.7815253360167178,1,0.10138301026074954,0.10138301026074954,0.0,0.0,0.0,0.0,53.0374889892652,0.5504152757268201,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,179.24,180.08,173.73,174.835,65584478,220.55325316815708,,,206.5419005324987,217.65239842078444,211.09033678583586,187.74334062217665,174.26736102969502,197.52859352135653,"rgba(239, 83, 80, 1.0)",13.3457853413873,197.52859352135653,-1.3703647296529506,1,0.10596477031509449,0.10596477031509449,0.0,0.0,0.0,0.0,53.21146173572929,0.5504152757268201,True,False,True,False,False,0.0
2024-05-28 00:00:00+00:00,176.75,178.25,173.16,176.4,59736620,220.46869507817922,,,206.50759385828601,217.57901166699514,210.98031228542365,187.6762110567651,174.2847688820323,197.43936024837407,"rgba(255, 0, 0, 1.0)",13.266697733677606,197.43936024837407,-1.559495864283844,1,0.10965965689805807,0.10965965689805807,0.0,0.0,0.0,0.0,52.51130328558582,0.5504152757268201,True,False,False,False,False,0.0
2024-05-29 00:00:00+00:00,176.19,178.15,173.93,174.19,54782649,220.39149518443185,,,206.47623783930715,217.51199736065388,210.8801231110724,187.61551481933458,174.3007622857812,197.36504817006704,"rgba(255, 0, 0, 1.0)",13.124209045236704,197.36504817006704,-1.613434234175987,1,0.11378764838764607,0.11378764838764607,0.0,0.0,0.0,0.0,51.85401091949535,0.5504152757268201,True,False,False,False,False,0.0
2024-05-30 00:00:00+00:00,178.79,182.67,175.38,178.575,77784755,220.28937946424824,,,206.43600212068193,217.4237527742398,210.75045111327373,187.55150969489952,174.35847888497602,197.3136017564687,"rgba(239, 83, 80, 1.0)",13.059001151047998,197.3136017564687,-1.4184547150439735,1,0.11852128887331027,0.11852128887331027,0.0,0.0,0.0,0.0,52.306539084497935,0.5504152757268201,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,178.08,180.32,173.82,178.5,67314602,220.1981375754754,,,206.39933175431676,217.34466813550512,210.6336877825646,187.48710057406026,174.3909011115982,197.24854035457665,"rgba(239, 83, 80, 1.0)",13.031585783627637,197.24854035457665,-1.4709292232614715,1,0.1246965707536186,0.1246965707536186,0.0,0.0,0.0,0.0,52.32497050716767,0.5504152757268201,True,False,False,False,False,0.0
2024-06-03 00:00:00+00:00,176.29,182.6389,174.49,178.13,68568920,220.10645811833376,,,206.36258678267717,217.26523347518975,210.51700694388498,187.42489465803448,174.42750948330672,197.18944404433677,"rgba(255, 0, 0, 1.0)",12.953718378127178,197.18944404433677,-1.6133934237466705,1,0.130644319292351,0.130644319292351,0.0,0.0,0.0,0.0,51.5970530597352,0.5504152757268201,True,False,False,False,False,0.0
2024-06-04 00:00:00+00:00,174.77,177.755,174.0,174.775,60056340,220.02214093556404,,,206.32789746522386,217.19188559334359,210.40835924850734,187.35820391200818,174.4375618272114,197.11394768046029,"rgba(255, 0, 0, 1.0)",12.64485067434909,197.11394768046029,-1.7670392680703173,1,0.1373775451775824,0.1373775451775824,0.0,0.0,0.0,0.0,50.474915488065776,3.7262129611105053,True,False,False,False,False,0.0
2024-06-05 00:00:00+00:00,175.0,176.15,172.13,175.35,57953756,219.93910762686508,,,206.2933242354863,217.11951915059822,210.30092308383666,187.2887417351055,174.4374649127989,197.03271820177352,"rgba(255, 0, 0, 1.0)",12.331823167343943,197.03271820177352,-1.786655379564527,0,,,0.0,0.0,0.0,0.0,49.83557961549765,2.945258013434426,True,False,False,False,False,0.0
2024-06-06 00:00:00+00:00,177.94,179.73,172.73,174.6,69887024,219.84457885208482,,,206.25482926580088,217.03741001067246,210.18072993971307,187.22123727344274,174.46253836789933,196.96572863902983,"rgba(255, 0, 0, 1.0)",12.152985545028345,196.96572863902983,-1.5655189063244674,0,,,0.0,0.0,0.0,0.0,50.80522335612223,2.945258013434426,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,177.48,179.35,175.58,176.13,56244932,219.76998210251904,,,206.2246245463144,216.972667515792,210.08655229533952,187.1709900585575,174.48800838188706,196.91876069173293,"rgba(255, 0, 0, 1.0)",11.94477784346532,196.91876069173293,-1.6273857033153099,0,,,0.0,0.0,0.0,0.0,51.20873694886843,2.945258013434426,True,False,False,False,True,0.0
2024-06-10 00:00:00+00:00,173.79,178.57,173.17,176.06,50869682,219.699094714098,,,206.1951865771082,216.91090571733574,209.99588467282643,187.11535041422346,174.49324311632992,196.85834034073778,"rgba(255, 0, 0, 1.0)",11.661240638338425,196.85834034073778,-1.9782063552394653,0,,,0.0,0.0,0.0,0.0,49.593602596911865,2.44706650910139,True,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,170.66,174.75,167.41,173.92,64761928,219.600617087546,170.93999999999997,,206.15268210186554,216.8245854525984,209.8671731539025,187.02038493187897,174.45918708938635,194.52372706420894,"rgba(255, 26, 202, 1.0)",11.499623703988917,194.52372706420894,-2.0751746038377976,0,,,0.0,0.0,0.0,0.0,47.094118921990145,0.0555992500331115,False,False,False,True,False,0.0
2024-06-12 00:00:00+00:00,177.29,180.55,169.8,171.12,90389446,219.47771941269087,173.81798845558401,,206.10182749295387,216.7175599088288,209.71155835576135,186.92983961143347,174.47794276681182,194.58092648141655,"rgba(255, 0, 0, 1.0)",11.134799428203312,194.58092648141655,-1.5528727385623498,0,,,0.0,0.0,0.0,0.0,48.836787253356185,0.0555992500331115,True,False,False,False,True,0.0
2024-06-13 00:00:00+00:00,182.47,191.08,181.23,188.39,118984122,219.35034390441777,178.63953233739565,,206.05510584854173,216.6085481828824,209.56307270440485,186.9086348313429,174.6564059415685,194.8592026223049,"rgba(239, 83, 80, 1.0)",10.776359757433498,194.8592026223049,-1.1496649055130954,0,,,0.0,0.0,0.0,0.0,52.09298570900309,-1.2875318452310722,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,178.01,186.0,176.92,185.8,82038194,219.25136039540584,179.02429447458624,,206.01599898649926,216.52293093916325,209.44273387416078,186.86082268368088,174.72220997587448,194.84756228771033,"rgba(255, 0, 0, 1.0)",10.281776983865997,194.84756228771033,-1.6376120892460106,0,,,0.0,0.0,0.0,0.0,52.096075169515665,-1.2875318452310722,True,False,False,False,True,0.0
2024-06-17 00:00:00+00:00,187.44,188.81,177.0,177.92,109786083,219.13356688854518,180.29480634138346,,205.9721814571772,216.42190700449135,209.3057170738103,186.8373505037031,174.8708959815537,194.92628264311264,"rgba(239, 83, 80, 0.5)",9.87660942660873,194.92628264311264,-0.7579810357736464,0,,,0.0,0.0,0.0,0.0,55.37335055881981,1.6443975328126612,True,False,True,False,True,1.1677505561997492
2024-06-18 00:00:00+00:00,184.86,187.2,182.37,186.56,68982265,219.06079390889104,180.87705313329664,,205.94524100234014,216.35953099740524,209.22173819378492,186.82519058177982,174.96576377648358,194.9654871151022,"rgba(239, 83, 80, 1.0)",9.37148852579994,194.9654871151022,-1.0783225191261279,0,,,0.0,0.0,0.0,0.0,56.35788681490132,2.4790155745701057,True,False,True,False,True,0.27620590724413674
2024-06-20 00:00:00+00:00,181.57,185.21,179.66,184.68,55893139,218.99748774999492,180.9971588556019,,205.92071827658404,216.30491956410145,209.14673739764368,186.8025636140866,175.02087319791787,194.95960789912772,"rgba(239, 83, 80, 1.0)",9.261898842147486,194.95960789912772,-1.4456655300743035,0,,,0.0,0.0,0.0,0.0,55.54804001096265,2.4790155745701057,True,False,True,False,True,0.0
2024-06-21 00:00:00+00:00,183.01,183.95,180.69,182.3,63029482,218.9271372619319,181.14684544840443,,205.89359321430175,216.244268920358,209.06391356292409,186.77949659790514,175.08547346322734,194.9560048343898,"rgba(239, 83, 80, 1.0)",9.2901691273316,194.9560048343898,-1.2858759265474258,0,,,0.0,0.0,0.0,0.0,55.546200355404295,2.4790155745701057,True,False,True,False,True,0.0
2024-06-24 00:00:00+00:00,182.58,188.8,182.55,184.97,61992070,218.86217558488562,181.44963581543703,,205.8693628553383,216.18852161733776,208.9893464683933,186.76816068112396,175.16545563471203,194.97497612822752,"rgba(239, 83, 80, 1.0)",9.344292520181154,194.97497612822752,-1.3264756108028193,0,,,0.0,0.0,0.0,0.0,55.33432937969445,2.4790155745701057,True,False,True,False,True,0.0
2024-06-25 00:00:00+00:00,187.35,187.97,182.01,184.4,63678265,218.79790434823866,181.8031001490828,,205.84585675786877,216.13351237694127,208.916767369629,186.76278533454644,175.25589039688256,195.00377579872023,"rgba(239, 83, 80, 0.5)",9.463312802037134,195.00377579872023,-0.808783980708387,0,,,0.0,0.0,0.0,0.0,57.02532169870101,3.3397815304248226,True,False,True,False,True,1.191596855255316
2024-06-26 00:00:00+00:00,196.37,197.755,186.36,186.54,95737066,218.7242206248734,183.08195759106795,,205.82417147459316,216.07211496374555,208.84461135035406,186.81721525275148,175.48663608763445,195.16677089865408,#000000,9.822185043412574,195.16677089865408,0.1225011640513628,0,,,0.0,0.0,0.0,0.0,60.82228921535454,6.962253530714513,True,False,True,False,True,4.249175991260916
2024-06-27 00:00:00+00:00,197.42,198.72,194.05,195.17,72746521,218.67566025834464,184.12924466287086,,205.81205477762225,216.0323368492136,208.80169342396854,186.87774203904354,175.6889055899802,195.31634526728573,#000000,10.184411569994488,195.31634526728573,0.20655633545997787,0,,,0.0,0.0,0.0,0.0,63.61941078075757,9.512327403876853,True,False,True,False,True,4.5956161943024725
2024-06-28 00:00:00+00:00,197.88,203.2,195.26,199.55,95438068,218.6181976939774,185.46925220938112,,205.79978450255732,215.98591446905317,208.75533101741624,186.97232777319044,175.97379062384397,195.52562001167357,#000000,10.542309614122063,195.52562001167357,0.2233267732122564,0,,,0.0,0.0,0.0,0.0,65.60751844621115,11.277284182511053,True,False,True,False,True,4.7493924646800885
2024-07-01 00:00:00+00:00,209.86,213.23,200.85,201.02,135691395,218.57469204486037,188.05969433897198,,205.8051799324441,215.95540302366535,208.75026466377548,187.20703445277005,176.5255352166838,195.97780350494173,"rgba(38, 166, 154, 1.0)",11.294434769246626,195.97780350494173,1.229118302835111,0,,,0.0,0.0,0.0,0.0,69.53005466971759,14.838260778870179,True,False,True,False,True,8.603364888773442
2024-07-02 00:00:00+00:00,231.26,231.3,218.06,218.89,205047920,218.6256617377603,193.80935417790553,,205.8836736843328,216.01792047171335,208.92746958132358,187.86560340852475,177.80379428644645,197.11120895964237,"rgba(0, 255, 0, 1.0)",12.945196663189739,197.11120895964237,2.6379507340712154,0,,,0.0,0.0,0.0,0.0,74.67011387338894,19.42922624924016,True,False,True,False,True,14.639288671534139
2024-07-03 00:00:00+00:00,246.39,248.35,234.25,234.56,166561471,218.7466480613682,199.09239260658455,,205.99565392769438,216.1428273886559,209.1959355904692,188.59923354161174,179.12111715040416,198.27672266950157,"rgba(0, 255, 0, 1.0)",15.219819100155274,198.27672266950157,3.16122530851944,0,,,0.0,0.0,0.0,0.0,79.1332137145059,23.28466622280888,True,False,True,False,True,18.354328588315507
2024-07-05 00:00:00+00:00,251.52,252.37,242.4601,249.81,154501152,218.88433007579968,203.5945325135832,,206.11507414733035,216.28240575215148,209.48319812993523,189.33305783018963,180.4028040848225,199.37334670174647,"rgba(0, 255, 0, 1.0)",17.482751989235755,199.37334670174647,2.9827485587143587,0,,,0.0,0.0,0.0,0.0,82.39335777651641,26.013605246401596,True,False,True,False,True,19.53540326102485
2024-07-08 00:00:00+00:00,252.94,259.439,244.57,247.71,157219580,219.03954769027982,207.70734371182837,,206.2459187534959,216.4385268402924,209.79716322215506,190.1049468497379,181.72444708161532,200.46884294305997,"rgba(0, 255, 0, 1.0)",19.48977689331924,200.46884294305997,2.6922400058323004,0,,,0.0,0.0,0.0,0.0,84.64556842327573,27.88645463286626,True,False,True,False,True,19.860132391999734
2024-07-09 00:00:00+00:00,262.33,265.61,250.3,251.0,160742516,219.2302893541773,211.8153240887918,,206.3994214447828,216.62805270339783,210.16623115377024,190.96263933668936,183.15730092020235,201.64009466888177,"rgba(0, 255, 0, 1.0)",21.727865528680937,201.64009466888177,2.7931830326824834,0,,,0.0,0.0,0.0,0.0,86.63258366805434,29.632193115108947,True,False,True,False,True,20.0
2024-07-10 00:00:00+00:00,263.26,267.59,257.86,262.8,128519430,219.39463575815176,214.86671574537485,,206.52955390278717,216.79064987186118,210.47802111467217,191.6674663822218,184.31616543077587,202.56947751527525,"rgba(0, 255, 0, 1.0)",23.73059456284892,202.56947751527525,2.557480063299294,0,,,0.0,0.0,0.0,0.0,88.00239642598898,30.914756795703127,True,False,True,False,True,20.0
2024-07-11 00:00:00+00:00,241.03,271.0,239.65,263.3,221707273,219.59564679558406,218.2008788547764,,206.70379448748764,216.9941071687675,210.8826894670472,192.64628121016915,185.93621068978973,205.4457764262806,"rgba(38, 166, 154, 1.0)",24.673861701794625,205.4457764262806,1.4421829871540228,0,,,1.0,0.0,271.0,715.0,80.60208477731945,38.17012780341736,True,False,True,False,False,13.865469286125254
2024-07-12 00:00:00+00:00,248.23,251.84,233.0912,235.8,155955773,219.70761756808287,219.81544438878208,,206.8084010916478,217.109711562442,211.1189546661781,193.24420637253502,186.92473296249233,205.99737821894868,"rgba(0, 255, 255, 0.75)",25.79105515239502,205.99737821894868,1.637491042204587,0,,,0.0,0.0,0.0,0.0,76.68525578389202,34.703091278031195,True,False,True,False,False,15.542766517077578
2024-07-15 00:00:00+00:00,252.64,265.6,251.73,255.97,146912920,219.86415609126138,221.83779577832178,,206.93841352687045,217.26630871013586,211.4194602319123,193.92708689572396,188.0182396436759,206.9073719497826,"rgba(0, 255, 255, 0.75)",26.993105242462164,206.9073719497826,1.694233680765137,0,,,0.0,0.0,0.0,0.0,74.66258432582069,32.93861400276839,True,False,True,False,False,16.545127565381225
2024-07-16 00:00:00+00:00,256.56,258.62,245.8001,255.31,126332470,219.98683146132635,223.27221818304528,,207.0429661143448,217.38981128369915,211.65780664749337,194.47515668831326,188.89162906262857,207.54964168609348,"rgba(0, 255, 255, 0.75)",28.244884290373435,207.54964168609348,1.735194161535669,0,,,0.0,0.0,0.0,0.0,73.82847784767931,32.12342820039616,True,False,True,False,False,17.425509234090566
2024-07-17 00:00:00+00:00,248.5,258.47,246.182,252.73,115584810,220.08965547806105,224.3724614792752,,207.13288337790775,217.49399842292593,211.8601299060344,194.94614009489348,189.63921755534815,208.0584473851462,"rgba(38, 166, 154, 1.0)",29.14532089653791,208.0584473851462,1.3875830277668255,0,,,0.0,0.0,0.0,0.0,70.7187878609134,29.055603116458286,True,False,True,False,False,14.5944163526025
2024-07-18 00:00:00+00:00,249.23,257.14,247.2,251.09,110869037,220.18808774477452,225.35401782231244,,207.2190600395647,217.59374301804016,212.05293833969833,195.3917015325994,190.34118978056753,208.53241924826574,"rgba(38, 166, 154, 1.0)",30.00422294602214,208.53241924826574,1.356395092282495,0,,,0.0,0.0,0.0,0.0,68.76951368150819,27.066263099646747,True,False,True,False,False,14.764935592228479
2024-07-19 00:00:00+00:00,239.2,249.44,236.83,247.79,87403903,220.24193609422497,225.81590761726122,,207.27233887193316,217.65015421606574,212.16755122553815,195.67988105256364,190.79993995286307,208.77630603052685,"rgba(38, 166, 154, 0.5)",30.49412676459422,208.77630603052685,0.9976902832579924,0,,,0.0,0.0,0.0,0.0,64.51666156546096,22.90952656678965,True,False,True,False,False,11.347517186189236
2024-07-22 00:00:00+00:00,251.51,253.21,243.75,244.21,101225430,220.32600133093828,226.5606621161228,,207.34748458734836,217.73577507352005,212.33322192405848,196.06390771743816,191.3994328469278,209.16665079119898,"rgba(38, 166, 154, 1.0)",31.261886128708397,209.16665079119898,1.3544719929715403,0,,,0.0,0.0,0.0,0.0,63.964199544362,22.236714841294074,True,False,True,False,False,14.24425905430569
2024-07-23 00:00:00+00:00,246.38,255.7594,245.63,253.6,111928192,220.41765430180516,227.3235929948309,,207.42980605500193,217.82922194858153,212.51356475567889,196.48037844717553,192.04560440390566,209.58290469883036,"rgba(38, 166, 154, 1.0)",31.869214639362163,209.58290469883036,1.1546282428849366,0,,,0.0,0.0,0.0,0.0,62.2001607101147,20.30631096804383,False,False,True,False,False,12.549984615593228
2024-07-24 00:00:00+00:00,215.99,225.99,214.71,225.42,167942939,220.41045849417628,226.9189607850184,,207.4635033205952,217.83394920458784,212.56000365286238,196.74066234512765,192.48814991782868,209.54642987013216,#000000,31.86281887056423,209.54642987013216,0.20222850200553355,0,,,0.0,0.0,0.0,0.0,55.104437050199635,13.461195495538277,False,True,False,False,False,3.5370668727601675
2024-07-25 00:00:00+00:00,220.25,226.0,216.231,216.8,100636466,220.41163603590167,226.74857928760522,,207.48699422694565,217.84187094250416,212.59588777044124,196.90709429136203,192.7652930901279,209.5676552130808,#000000,31.967279156736037,209.5676552130808,0.3341649670759751,0,,,0.0,0.0,0.0,0.0,51.25220999688933,9.871888647778803,False,True,False,False,False,4.5741045477590205
2024-07-26 00:00:00+00:00,219.8,222.2799,215.33,221.19,94604145,220.40825670040874,226.55357464025278,,207.50621318570546,217.84508439612844,212.62246857069417,197.0505570826246,193.00552712893824,209.577311591537,#000000,32.08215367902676,209.577311591537,0.3186409650280409,0,,,0.0,0.0,0.0,0.0,48.60923379612759,7.39230842174392,False,True,False,True,False,4.449829623786908
2024-07-29 00:00:00+00:00,232.1,234.27,224.7,224.9,129201789,220.44413757673263,226.6821357273458,,207.55758124652817,217.8873496022224,212.72035151167327,197.3415484053335,193.46450819283794,209.7680977115537,"rgba(38, 166, 154, 0.5)",32.31625677803897,209.7680977115537,0.6910423580871622,0,,,0.0,0.0,0.0,0.0,49.38234344949862,7.39230842174392,False,True,False,True,False,7.394653404492825
2024-07-30 00:00:00+00:00,222.62,232.41,220.0,232.25,100560334,220.45691881530976,226.6392686780833,,207.58806391227853,217.90602759489903,212.77292071652786,197.5284254356492,193.76335763451908,209.85686762499327,#000000,32.42054602526895,209.85686762499327,0.39367419552585575,0,,,0.0,0.0,0.0,0.0,48.16373300870941,6.694252436210874,False,True,False,True,False,4.775809491583711
2024-07-31 00:00:00+00:00,232.07,234.68,226.7875,227.9,67497011,220.4770272635656,226.71606608777657,,207.61568842022024,217.92934908553076,212.82561577384988,197.68029093915294,193.9997727747843,209.9635353412904,"rgba(38, 166, 154, 0.5)",32.608850704252944,209.9635353412904,0.6779283593649134,0,,,0.0,0.0,0.0,0.0,49.17350012635096,6.694252436210874,False,True,False,False,False,6.975067089267473
2024-08-01 00:00:00+00:00,216.86,231.867,214.3328,227.69,83861898,220.47828934329286,226.59881211963426,,207.63516162464845,217.9360812751892,212.8546597150607,197.81043084157295,194.2102436844811,210.00358933040752,#000000,32.47682810090143,210.00358933040752,0.21111700466223132,0,,,0.0,0.0,0.0,0.0,47.264193164572646,5.246347751454714,False,True,False,True,False,2.964923299993984
2024-08-02 00:00:00+00:00,207.67,216.13,205.78,214.88,82880120,220.45395017668469,226.26506985044847,,207.63835137082552,217.91873252549948,212.84420632181232,197.87646776192233,194.3297984600258,209.9476638579278,#000000,32.197353516111335,209.9476638579278,-0.07074071652467004,0,,,0.0,0.0,0.0,0.0,44.66780804085572,2.459840488446268,False,True,False,True,False,0.6823078476991746
