date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-26 00:00:00+00:00,19.187125663,19.5998042261,18.9346634832,19.2356760822,1413651,,,,,,,,20.132907235247387,"rgba(239, 83, 80, 0.5)",1.686589263265704,20.132907235247387,-0.5607657968936031,6,0.2826764908600846,1.6960589451605077,0.0,0.0,0.0,0.0,44.80766657787498,-9.604990072429963,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,19.2065458306,19.4881382619,18.9540836509,19.4687180943,1062317,,,,,,,,20.12320626984498,"rgba(239, 83, 80, 0.5)",1.6269689942143528,20.12320626984498,-0.5634160469589208,6,0.28427457424143104,1.7056474454485864,0.0,0.0,0.0,0.0,44.22412233039088,-9.604990072429963,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,18.8666928963,19.5172685134,18.6627811357,19.1968357468,1954028,,,,,,,,20.098234100250266,"rgba(239, 83, 80, 0.5)",1.5519848194753587,20.098234100250266,-0.7935265786727121,6,0.2865142195163251,1.7190853170979508,0.0,0.0,0.0,0.0,42.7789162842943,-9.604990072429963,False,True,False,True,False,0.0
2022-06-01 00:00:00+00:00,19.3230668367,19.6337895195,18.9346634832,19.2356760822,1342347,,,,,,,,20.08870766394594,"rgba(239, 83, 80, 0.5)",1.5073576935890909,20.08870766394594,-0.5079357278649046,6,0.28992358861229267,1.7395415316737561,0.0,0.0,0.0,0.0,43.77997144082499,-9.604990072429963,False,True,False,True,False,0.0
2022-06-02 00:00:00+00:00,20.7795794123,20.857260083,19.6726298548,19.6726298548,1752261,,,,,,,,20.17605075088565,#000000,1.466968706163738,20.17605075088565,0.41141209003199025,7,0.26552107775607,1.85864754429249,0.0,0.0,0.0,0.0,49.07505111317934,-5.972410084652168,False,True,False,False,True,4.52062713872407
2022-06-03 00:00:00+00:00,20.3329155558,20.8475499992,20.1581340467,20.5368273164,1556525,,,,,,,,20.190995029382563,#000000,1.4122349894444943,20.190995029382563,0.10049356337875563,8,0.2688086504892331,2.1504692039138646,0.0,0.0,0.0,0.0,51.023773611808785,-4.163473974636645,False,False,False,False,True,2.8593574045318775
2022-06-06 00:00:00+00:00,19.6823399387,20.6242180709,19.4687180943,20.5076970649,1712281,,,,,,,,20.15807373671736,#000000,1.369308566152391,20.15807373671736,-0.3474262922009751,8,0.2713525696784326,2.1708205574274606,0.0,0.0,0.0,0.0,50.25431739318491,-4.163473974636645,False,True,False,False,True,0.514682408574096
2022-06-07 00:00:00+00:00,19.8279911962,19.9348021185,19.4347328008,19.5755290165,1782144,,,,,,,,20.12761267224138,#000000,1.3377594825785186,20.12761267224138,-0.22397260489894877,9,0.26748650807530716,2.4073785726777643,0.0,0.0,0.0,0.0,50.2041678671511,-4.163473974636645,False,False,False,False,True,1.0236092493207245
2022-06-08 00:00:00+00:00,19.8377012801,19.9979176634,19.3910374236,19.5949491841,1688740,,,,,,,,20.109885771780938,#000000,1.3029928076905428,20.109885771780938,-0.2088917836494934,9,0.2706320441070253,2.4356883969632275,0.0,0.0,0.0,0.0,50.20369075924741,-4.163473974636645,False,False,False,False,True,1.0579775987583417
2022-06-09 00:00:00+00:00,18.944373567,19.7988609447,18.8375626448,19.7503105255,1707068,,,,,,,,20.06786508909284,"rgba(239, 83, 80, 0.5)",1.2668683820832427,20.06786508909284,-0.886825764998072,9,0.2746188579702537,2.4715697217322834,0.0,0.0,0.0,0.0,47.40823519174045,-4.163473974636645,False,True,False,False,False,0.0
2022-06-10 00:00:00+00:00,19.8377012801,20.1192937114,18.4200290398,18.7016214711,2212418,,,,,,,,20.04182158865405,#000000,1.2589026671994867,20.04182158865405,-0.16214145372185826,9,0.2792197656624874,2.5129778909623868,0.0,0.0,0.0,0.0,48.55488588435905,-4.163473974636645,False,True,False,False,False,1.0336503580390435
2022-06-13 00:00:00+00:00,18.225827363,19.2162559145,18.1772769439,19.0511844892,1729886,,,,,,,,19.985866476200734,"rgba(239, 83, 80, 1.0)",1.2728033712509803,19.985866476200734,-1.3828051943882511,9,0.2808288150363435,2.5274593353270913,0.0,0.0,0.0,0.0,45.32749036571039,0.11427013413592846,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,17.8956845126,18.3277832433,17.6577874586,18.2743777822,1647742,,,,,,,,19.918215900885123,"rgba(255, 0, 0, 1.0)",1.298170614342306,19.918215900885123,-1.5579858039767769,9,0.28274658924935325,2.5447193032441793,0.0,0.0,0.0,0.0,42.52298702399132,-2.5320674984687983,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,17.9345248479,18.5074197943,17.3567748596,18.3423483691,2406838,,,,,,,,19.832365686577464,"rgba(239, 83, 80, 1.0)",1.321974446027085,19.832365686577464,-1.435610835278264,9,0.28520996755954925,2.5668897080359434,0.0,0.0,0.0,0.0,40.78955363556682,-4.148570403126854,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,18.2355374469,18.4831445847,17.5946719136,17.7111929197,2093154,,,,,,,,19.775024394523218,"rgba(239, 83, 80, 1.0)",1.347023991171576,19.775024394523218,-1.1428801251596465,9,0.28880422748603196,2.5992380473742878,0.0,0.0,0.0,0.0,40.7274216589294,-4.264930655798516,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,18.3617685368,18.6239408004,17.9345248479,18.0801761055,2989198,,,,,,,,19.71448854802672,"rgba(239, 83, 80, 0.5)",1.367706169644719,19.71448854802672,-0.9890428523679957,9,0.2916346112955757,2.6247115016601814,0.0,0.0,0.0,0.0,41.15274724603567,-4.264930655798516,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,18.3908987883,18.9249533993,18.3326382853,18.4394492075,3036856,,,,,,,,19.672912557465274,"rgba(239, 83, 80, 0.5)",1.387749011019588,19.672912557465274,-0.9238080942485205,9,0.29613808135587016,2.6652427322028314,0.0,0.0,0.0,0.0,41.551298219967805,-4.264930655798516,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,18.3423483691,18.8569828125,18.1869870277,18.3908987883,3321804,,,,,,,,19.62798841331938,"rgba(239, 83, 80, 0.5)",1.4091506726294718,19.62798841331938,-0.9123510134089324,9,0.30208291338880316,2.7187462204992285,0.0,0.0,0.0,0.0,41.66471103142415,-4.264930655798516,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,17.7597433388,18.526839962,17.6723525843,18.2064071954,2373028,,,,,,,,19.582594759134587,"rgba(239, 83, 80, 1.0)",1.4429504773704627,19.582594759134587,-1.2632806523314857,9,0.3083540663971554,2.7751865975743986,0.0,0.0,0.0,0.0,39.99968113726007,-5.756825809012902,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,18.2937979499,18.3714786206,17.4004702369,17.808293758,17196293,,,,,,,,19.340600400423263,"rgba(239, 83, 80, 0.5)",1.4632233392894043,19.340600400423263,-0.7154085247380136,9,0.3141037316046591,2.8269335844419317,0.0,0.0,0.0,0.0,41.24676607520118,-5.756825809012902,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,17.4101803207,17.6043819974,14.4146194568,16.6527937814,10365780,,,,,,,,18.64916103511007,"rgba(239, 83, 80, 0.5)",1.5016259852729978,18.64916103511007,-0.8250927504992663,9,0.31784844102849324,2.8606359692564394,-1.0,0.0,14.414619,156.0,39.615621004213324,-6.335452625351849,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,16.7984450389,17.6529324166,16.5799681526,17.4393105722,3753377,,,,,,17.010448536033334,,18.62157850763252,"rgba(239, 83, 80, 1.0)",1.5501778621946845,18.62157850763252,-1.176080186148057,9,0.3207002212880817,2.886301991592735,0.0,0.0,0.0,0.0,37.14722562547364,-8.757142388372714,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,16.6819240329,17.1965584763,16.5265626915,16.9635164642,2959384,,,,,,16.918411722127548,,18.58445845574978,"rgba(239, 83, 80, 1.0)",1.5973857336685129,18.58445845574978,-1.1910300578937,8,0.34968014945166526,2.797441195613322,0.0,0.0,0.0,0.0,35.251236713997486,-10.576465323703168,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,16.2158400087,16.7447482753,16.0507685834,16.672213949,2082575,,,,,,16.7807722069533,,18.54337994530308,"rgba(239, 83, 80, 1.0)",1.6619429888945678,18.54337994530308,-1.4004932492607531,8,0.3516316926145376,2.8130535409163007,0.0,0.0,0.0,0.0,33.01135081680057,-12.692350967207474,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,16.8469954581,17.2353988116,15.8468568229,15.9148274097,2877393,,,,,,16.74683121910158,,18.50334957130468,"rgba(239, 83, 80, 0.5)",1.7044306812162293,18.50334957130468,-0.9717931808307714,7,0.36549894015652473,2.558492581095673,0.0,0.0,0.0,0.0,34.41845632440475,-12.692350967207474,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,15.6429450623,16.7984450389,15.3904828825,16.4391719369,5087573,,,,,,16.503119749259064,,18.391612233150692,"rgba(255, 0, 0, 1.0)",1.780454190742537,18.391612233150692,-1.543801118356413,7,0.3613487821552299,2.5294414750866094,0.0,0.0,0.0,0.0,32.830995167807615,-12.7197123661349,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,15.6429450623,16.0410584996,15.2254114573,15.720625733,7519498,,,,,,16.23471727165906,,18.225784753159743,"rgba(239, 83, 80, 1.0)",1.8497949704220158,18.225784753159743,-1.3962843083471508,7,0.35847793418964713,2.50934553932753,0.0,0.0,0.0,0.0,31.772687730076186,-13.7655260667309,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,15.9827979966,16.3129408471,15.7691761522,15.778886236,2207308,,,,,,16.216960299164572,,18.191511849967,"rgba(239, 83, 80, 1.0)",1.9023454758914091,18.191511849967,-1.1610477073477052,7,0.3589198064422155,2.5124386450955085,0.0,0.0,0.0,0.0,32.590873748086516,-13.7655260667309,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,16.0993190026,16.3809114339,15.8759870744,16.0507685834,2913472,,,,,,16.207227004489592,,18.151193519137554,"rgba(239, 83, 80, 1.0)",1.9478609965327696,18.151193519137554,-1.053398841185243,6,0.3300437985940629,1.9802627915643773,0.0,0.0,0.0,0.0,33.66079592262051,-13.7655260667309,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,16.254680344,16.4391719369,15.7400459006,15.837146739,2055441,,,,,,16.203136886290125,,18.124411796586074,"rgba(239, 83, 80, 0.5)",1.9894091844882948,18.124411796586074,-0.9398425759590506,6,0.32671666100389374,1.9602999660233624,0.0,0.0,0.0,0.0,35.0994420326124,-13.7655260667309,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,15.8080164875,16.2158400087,15.5264240562,16.1867097572,2885706,,,,,,16.173470953424427,,18.08020367456626,"rgba(239, 83, 80, 1.0)",2.0364818035082943,18.08020367456626,-1.1157414631213058,6,0.3228108431552128,1.9368650589312768,0.0,0.0,0.0,0.0,34.83293748783404,-13.7655260667309,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,16.0896089188,16.4197517693,15.6138148108,15.6623652299,2169859,,,,,,16.16560177035003,,18.052177374606035,"rgba(239, 83, 80, 0.5)",2.0709741188983743,18.052177374606035,-0.9476547475397695,6,0.3191620703759582,1.9149724222557492,0.0,0.0,0.0,0.0,36.03313966244329,-13.7655260667309,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,15.8177265713,15.8759870744,14.9923694451,15.419613134,2360451,,,,,,16.12895056462159,,18.012655645056437,"rgba(239, 83, 80, 1.0)",2.1076670171299416,18.012655645056437,-1.0414022024908482,6,0.3138486393216883,1.8830918359301299,0.0,0.0,0.0,0.0,36.03083117918745,-13.7655260667309,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,15.8759870744,16.0896089188,15.5070038885,16.079898835,1891952,,,,,,16.114806376847355,,17.986437892954587,"rgba(239, 83, 80, 0.5)",2.1474585370556616,17.986437892954587,-0.9827667366505645,6,0.3091151567583335,1.8546909405500012,0.0,0.0,0.0,0.0,36.33955284631865,-17.32845779551127,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,15.9148274097,16.3323610147,15.895407242,16.138159338,1264132,,,,,,16.112782878506223,,17.971766914607013,"rgba(239, 83, 80, 0.5)",2.1815772376021196,17.971766914607013,-0.9428680632769605,6,0.30531041747363014,1.831862504841781,0.0,0.0,0.0,0.0,36.76721440497803,-16.68769663553111,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,16.1769996733,16.3712013501,15.9148274097,16.0896089188,1190990,,,,,,16.113928146488263,,17.959255741740904,"rgba(239, 83, 80, 0.5)",2.204850693144372,17.959255741740904,-0.8083341307339054,6,0.3006639239053156,1.8039835434318936,0.0,0.0,0.0,0.0,38.563679209580876,-14.796981645936043,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,15.7983064037,16.3032307632,15.7303358168,16.196419841,1106102,,,,,,16.10968666221877,,17.945865133092585,"rgba(239, 83, 80, 0.5)",2.234465283066237,17.945865133092585,-0.9611063307484491,6,0.2954151112911985,1.7724906677471912,0.0,0.0,0.0,0.0,38.30642662069239,-14.796981645936043,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,15.9536677451,16.0993190026,15.6332349784,15.7983064037,1858901,,,,,,16.101061960043857,,17.923091069400407,"rgba(239, 83, 80, 0.5)",2.2528552514897053,17.923091069400407,-0.8741899076729943,6,0.29081309404554867,1.744878564273292,0.0,0.0,0.0,0.0,39.060537128372786,-14.040672092276424,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,15.4487433855,16.4585921046,15.3904828825,16.0216383319,1842478,,,,,,16.08820541927202,,17.899189055928257,"rgba(239, 83, 80, 1.0)",2.281486209320883,17.899189055928257,-1.0740567531888203,6,0.2852063163911757,1.7112378983470542,0.0,0.0,0.0,0.0,37.7022654153487,-14.040672092276424,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,15.1283106189,15.5070038885,14.9875144032,15.4293232178,1953416,,,,,,16.05378826009743,,17.865956573521174,"rgba(239, 83, 80, 1.0)",2.3209338047195707,17.865956573521174,-1.1795450387487258,6,0.279163638848543,1.674981833091258,0.0,0.0,0.0,0.0,35.77460287757645,-11.145923115502043,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,15.361352631,15.4487433855,15.1525858285,15.2157013734,2047485,,,,,,16.024946007215433,,17.83398693553494,"rgba(239, 83, 80, 1.0)",2.3500929491362927,17.83398693553494,-1.0521431952058256,6,0.2741545681256111,1.6449274087536667,0.0,0.0,0.0,0.0,35.97647454061066,-11.145923115502043,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,15.6332349784,15.7691761522,15.118600535,15.4099030502,1854189,,,,,,16.007122462302767,,17.80848228508688,"rgba(239, 83, 80, 0.5)",2.3681942280453065,17.80848228508688,-0.918525719270211,6,0.2701264290581707,1.6207585743490243,0.0,0.0,0.0,0.0,37.755985941422956,-11.145923115502043,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,15.8080164875,16.254680344,15.715770691,16.1575795057,2147161,,,,,,16.004019625217214,,17.786443367029857,"rgba(239, 83, 80, 0.5)",2.366731036461984,17.786443367029857,-0.835932283411215,6,0.26680632176565583,1.600837930593935,0.0,0.0,0.0,0.0,39.95950836304717,-13.231561096926683,False,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,15.9827979966,16.0653337092,15.5167139724,15.9439576612,1976277,,,,,,15.998940664623044,,17.76564570540477,"rgba(239, 83, 80, 0.5)",2.3550595301402812,17.76564570540477,-0.7570287230482752,6,0.2641655821067183,1.5849934926403098,0.0,0.0,0.0,0.0,42.43185257582779,-10.96112214862059,True,False,False,True,True,0.0
2022-08-01 00:00:00+00:00,15.9633778289,16.2838105955,15.9051173259,16.0410584996,1567575,,,,,,16.000304446299012,,17.751712132960577,"rgba(239, 83, 80, 0.5)",2.336010792921538,17.751712132960577,-0.7655505314784918,6,0.2617712781482702,1.5706276688896215,0.0,0.0,0.0,0.0,43.97633909186378,-9.591305533571344,True,False,False,True,True,0.0
2022-08-02 00:00:00+00:00,15.1962812057,16.5945332783,15.1865711219,16.3712013501,3715179,,,,,,15.980276445676818,,17.416637827202305,"rgba(239, 83, 80, 0.5)",2.3023233299882766,17.416637827202305,-0.9643982635200116,6,0.25835165776444535,1.5501099465866721,0.0,0.0,0.0,0.0,41.52233416567793,-9.591305533571344,False,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,14.4971551694,15.419613134,14.4583148341,15.361352631,3376998,,,,,,15.92006723592328,,16.994567050543782,"rgba(239, 83, 80, 1.0)",2.281976690509127,16.994567050543782,-1.0944072704732979,6,0.25435122300164587,1.5261073380098753,0.0,0.0,0.0,0.0,37.6640726366172,-8.168032661334749,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,15.1088904512,15.2642517926,14.5365781098,14.6816467623,3228421,,,,,,15.876178647720163,,16.958811015382707,"rgba(239, 83, 80, 0.5)",2.2410715539735646,16.958811015382707,-0.825462516313983,6,0.25199226703169203,1.511953602190152,0.0,0.0,0.0,0.0,38.573957867060734,-8.168032661334749,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,15.2545417088,15.2642517926,14.5748358401,14.6816467623,2375647,,,,,,15.848402569165463,,16.936116155407536,"rgba(239, 83, 80, 0.5)",2.202797309963565,16.936116155407536,-0.7633813783054556,6,0.24927060270811008,1.4956236162486605,0.0,0.0,0.0,0.0,39.927357204755175,-8.168032661334749,False,False,False,True,False,0.0
2022-08-08 00:00:00+00:00,15.5361341401,15.778886236,15.4681635532,15.5749744754,1775660,,,,,,15.842311217277581,,16.943855056771277,"rgba(239, 83, 80, 0.5)",2.132660126621164,16.943855056771277,-0.6600774774654649,6,0.24716716241965375,1.4830029745179225,0.0,0.0,0.0,0.0,42.2450025516236,-12.452477368256751,True,False,False,True,True,0.0
2022-08-09 00:00:00+00:00,15.4681635532,15.7109156491,15.2739618764,15.6720753138,1735340,,,,,,15.834113934734381,,16.942071531575742,"rgba(239, 83, 80, 0.5)",2.0998578479228858,16.942071531575742,-0.7019084552955267,6,0.24480111172465044,1.4688066703479026,0.0,0.0,0.0,0.0,43.488902925814074,-11.297589846589268,True,False,False,True,True,0.0
2022-08-10 00:00:00+00:00,15.4390333017,15.9148274097,15.3225122956,15.5846845592,1656236,,,,,,15.828225217395497,,16.94063193783215,"rgba(239, 83, 80, 0.5)",2.079715679394866,16.94063193783215,-0.7220211161600083,6,0.242964075172777,1.457784451036662,0.0,0.0,0.0,0.0,44.18016797283798,-10.592786568502675,True,False,False,True,True,0.0
2022-08-11 00:00:00+00:00,15.2254114573,15.7033391712,15.1571360695,15.6448174103,1734507,,,,,,15.818010117813078,,16.93070029611254,"rgba(239, 83, 80, 0.5)",2.0735668314182116,16.93070029611254,-0.8223939604812313,6,0.2412234561322524,1.4473407367935145,0.0,0.0,0.0,0.0,43.61252720201726,-10.592786568502675,True,False,False,True,True,0.0
2022-08-12 00:00:00+00:00,15.293686845,15.4790057544,15.1278751891,15.3619622327,1878976,,,,,,15.806005465716929,,16.917370110786713,"rgba(239, 83, 80, 0.5)",2.071712064898475,16.917370110786713,-0.7837398320438331,6,0.23976497618349998,1.4385898571009998,0.0,0.0,0.0,0.0,43.679982668551,-10.592786568502675,True,False,False,True,True,0.0
2022-08-15 00:00:00+00:00,14.9523099064,15.0352157344,14.7279764897,14.8742808919,1203040,,,,,,15.79282967613645,,16.900904841350375,"rgba(239, 83, 80, 0.5)",2.066607641579738,16.900904841350375,-0.9428954465013237,6,0.23764548604339342,1.4258729162603605,0.0,0.0,0.0,0.0,42.06881926362715,-10.592786568502675,True,False,False,True,True,0.0
2022-08-16 00:00:00+00:00,14.9328026528,15.0693534282,14.6196136958,15.0693534282,2269380,,,,,,15.768157450018201,,16.870519849436597,"rgba(239, 83, 80, 0.5)",2.0398967654620774,16.870519849436597,-0.9499094412249172,6,0.2359927591714255,1.415956555028553,0.0,0.0,0.0,0.0,40.90306811938369,-10.592786568502675,False,False,False,True,False,0.0
2022-08-17 00:00:00+00:00,14.3378314171,14.8352663847,14.2598024026,14.7572373702,1783585,,,,,,15.741487597444728,,16.837855577600934,"rgba(239, 83, 80, 1.0)",2.0300497077727493,16.837855577600934,-1.2315088398716167,6,0.2338861650644886,1.4033169903869316,0.0,0.0,0.0,0.0,37.658846553794945,-8.008176038719412,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,14.2988169099,14.503643073,14.2037190484,14.2890632831,1725039,,,,,,15.713933938123349,,16.804886519228397,"rgba(239, 83, 80, 1.0)",2.0398132002944447,16.804886519228397,-1.2285779937921029,6,0.23205631229611554,1.3923378737766932,0.0,0.0,0.0,0.0,35.3541894775498,-10.188135202867215,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,13.9671935982,14.1768965747,13.8745341435,14.1720197613,2357125,,,,,,15.669400029715893,,16.752931804155594,"rgba(239, 83, 80, 1.0)",2.014231893078095,16.752931804155594,-1.383027552849689,6,0.2292374439144423,1.3754246634866538,0.0,0.0,0.0,0.0,32.65770002015183,-12.697145747625065,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,13.9086718373,14.0793603066,13.6843384206,13.8989182105,1556190,,,,,,15.639296332819368,,16.718695877119693,"rgba(239, 83, 80, 1.0)",1.9597157206095532,16.718695877119693,-1.433893707269776,6,0.22680176964997065,1.3608106178998238,0.0,0.0,0.0,0.0,30.664637428121203,-14.52295816299258,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,14.0647298663,14.4158604317,13.9574399714,13.976947225,1320555,,,,,,15.618152542082766,,16.69506674044434,"rgba(239, 83, 80, 1.0)",1.9436376744744144,16.69506674044434,-1.3533061787638054,6,0.2250685646118772,1.3504113876712631,0.0,0.0,0.0,0.0,30.785907280854957,-14.52295816299258,False,True,False,True,False,0.0
