date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bull_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-21 17:00:00+00:00,109.225,109.375,107.87,107.935,11975.0,97.6936956621619,100.38869656841428,103.84148906634253,106.43397724070502,101.65606914419897,"rgba(38, 166, 154, 1.0)",4.285861363907426,103.511992342251,1.0319997037226922,2,0.4449520558759365,0.889904111751873,0.0,0.0,0.0,0.0,60.92555150756523,9.599896732808865,True,False,True,False,False,8.00373608094608
2025-07-22 17:00:00+00:00,107.445,107.59,106.81,107.295,27933.0,97.74755265691653,100.44399689202476,103.89688414461392,106.4850789051212,101.64782538168595,"rgba(38, 166, 154, 1.0)",3.9643928076487565,104.00005597874392,0.83113459768642,2,0.44303528052443164,0.8860705610488633,0.0,0.0,0.0,0.0,56.664960412924444,12.905442722783349,True,False,True,False,False,6.899414918806919
2025-07-23 17:00:00+00:00,107.71,108.825,107.57,108.47,19406.0,97.78874125310651,100.48779206188917,103.94617572683289,106.56191506966218,101.68822432329584,"rgba(38, 166, 154, 1.0)",3.877758216262031,104.06436899462076,1.136128340055726,2,0.44025298891241904,0.8805059778248381,0.0,0.0,0.0,0.0,56.01408043969367,12.228161339438927,True,False,True,False,False,8.555522187794594
2025-07-24 17:00:00+00:00,108.55,109.025,108.47,108.73,13191.0,97.8177563504983,100.51899708691198,103.98248676881182,106.62327112323163,101.72309696300424,"rgba(38, 166, 154, 1.0)",3.749797936898938,104.11336597597688,1.2311687460794376,2,0.43760274497732127,0.8752054899546425,0.0,0.0,0.0,0.0,56.04161837239017,11.99299292694252,True,False,True,False,False,8.918372712168953
2025-07-25 17:00:00+00:00,108.93,109.31,108.885,109.08,6570.0,97.83261172107981,100.53510923287249,104.00168272271549,106.65739877706861,101.74278022458033,"rgba(38, 166, 154, 1.0)",3.684660512190248,104.14055435231995,1.3405429431934082,2,0.433931673530075,0.86786334706015,0.0,0.0,0.0,0.0,56.70748169113956,11.99299292694252,True,False,True,False,False,9.41038119426344
2025-07-28 17:00:00+00:00,108.975,109.0,108.375,108.49,22079.0,97.88017671776292,100.585864436251,104.05928820825886,106.74461205648373,101.79483783489816,"rgba(38, 166, 154, 1.0)",3.621615889165042,104.19974166204453,1.1846254460034902,2,0.4320397506269516,0.8640795012539032,0.0,0.0,0.0,0.0,55.653737425099855,10.929070286105109,True,False,True,False,False,8.343001614382107
2025-07-29 17:00:00+00:00,108.605,108.785,108.285,108.565,25052.0,97.93325950159925,100.64214570451504,104.12186546604842,106.83096262310274,101.84983835819033,"rgba(38, 166, 154, 1.0)",3.5467546604784657,104.25659948961469,1.2147444418397122,2,0.43106357322359806,0.8621271464471961,0.0,0.0,0.0,0.0,55.12078852734839,10.023080735006026,False,False,True,False,False,8.452155750303536
2025-07-30 17:00:00+00:00,108.475,109.2,108.255,108.58,17039.0,97.9695124540498,100.68061072874167,104.16469209569979,106.88932242177714,101.88836562379839,"rgba(38, 166, 154, 1.0)",3.430617015656549,104.29658420986041,1.248584662931204,2,0.4311366505142237,0.8622733010284473,0.0,0.0,0.0,0.0,54.80312697489731,9.302347631351275,False,False,True,False,False,8.474388195994834
2025-07-31 17:00:00+00:00,108.645,108.645,108.025,108.245,27081.0,98.02463927211426,100.73817463370894,104.22563162631795,106.95700377027842,101.93884898476092,"rgba(38, 166, 154, 1.0)",3.331808051478367,104.34178234071537,1.1715013587150456,2,0.4363161769841797,0.8726323539683594,0.0,0.0,0.0,0.0,53.54130144871668,7.728770038760196,False,False,True,False,False,7.84366323950103
2025-08-01 17:00:00+00:00,107.875,108.38,107.675,108.285,12113.0,98.04865075932803,100.76299678569457,104.25105871485165,106.98121317948036,101.95913314709883,"rgba(38, 166, 154, 1.0)",3.224051062290496,104.35843846552021,1.217896819441253,2,0.4396897423445339,0.8793794846890678,0.0,0.0,0.0,0.0,52.82664460327995,6.718558811762719,False,False,True,False,False,7.905431197699322
2025-08-04 17:00:00+00:00,109.87,109.9,108.89,109.86,16243.0,98.08524085711493,100.80247593025629,104.29712837559967,107.05136200888585,102.00518023458213,"rgba(38, 166, 154, 1.0)",3.0224229913668648,104.41123422430212,1.8027806800244468,2,0.43868851227947037,0.8773770245589407,0.0,0.0,0.0,0.0,56.49113496059236,6.718558811762719,True,False,True,False,True,10.296534187449918
2025-08-05 17:00:00+00:00,110.28,110.475,109.45,109.65,26718.0,98.14652897564794,100.86891085407112,104.37553733588534,107.17202814756892,102.08407631315654,"rgba(38, 166, 154, 1.0)",2.8816555270505386,104.50189430027316,1.7865097515649564,2,0.4391507758681541,0.8783015517363082,0.0,0.0,0.0,0.0,58.14862720756999,4.212052081619895,True,False,True,False,True,9.884954156313515
2025-08-06 17:00:00+00:00,109.07,109.15,107.96,108.77,50322.0,98.24828713214517,100.97464061586213,104.48550695526463,107.28098248750207,102.17854199075255,"rgba(38, 166, 154, 1.0)",2.766675863439322,104.58741797770405,1.5117716092323432,2,0.4386326017228097,0.8772652034456194,0.0,0.0,0.0,0.0,56.216033535085906,4.212052081619895,True,False,True,False,False,8.168938015981322
2025-08-07 17:00:00+00:00,110.215,111.15,109.88,111.08,51476.0,98.37077758158834,101.10840782144788,104.64579871901006,107.52453849610131,102.34043085900336,"rgba(38, 166, 154, 1.0)",2.6983004611019163,104.7729394377136,2.337419665899903,2,0.435890764170212,0.871781528340424,0.0,0.0,0.0,0.0,59.76421109684554,5.549410747843979,True,False,True,False,True,11.601908476313486
2025-08-08 17:00:00+00:00,113.165,114.45,112.785,114.15,44548.0,98.5009451961735,101.25759321497307,104.8454613022413,107.8883204470039,102.55442383499368,"rgba(38, 166, 154, 1.0)",2.7262833047323167,105.03877157957288,3.3419961911558276,2,0.4281663928010913,0.8563327856021826,0.0,0.0,0.0,0.0,65.58554330664134,10.811485796632724,True,False,True,False,True,15.73068993518611
2025-08-11 17:00:00+00:00,116.09,117.65,115.655,117.36,34899.0,98.62171064423521,101.40027322206413,105.04788732269999,108.27958148503862,102.77371069490744,"rgba(38, 166, 154, 1.0)",2.873033439441443,105.31802557153975,4.19137983677676,2,0.4139348291111293,0.8278696582222586,0.0,0.0,0.0,0.0,71.50836801903169,15.975065755139866,True,False,True,False,True,19.581408479059125
2025-08-12 17:00:00+00:00,116.39,117.215,116.1,116.635,38235.0,98.75050933200143,101.55127152512763,105.25768295395555,108.66013105795228,102.99314578970089,"rgba(38, 166, 154, 1.0)",2.973505176730098,105.58995976802473,3.7144849514340783,2,0.4026824685424414,0.8053649370848828,0.0,0.0,0.0,0.0,73.6792825337822,17.664304266485743,True,False,True,False,True,18.186100931115575
2025-08-13 17:00:00+00:00,117.245,118.23,116.705,118.03,22447.0,98.829468285172,101.64434295175066,105.38790909072475,108.89396979439432,104.21124892829269,"rgba(38, 166, 154, 1.0)",3.1620674400619952,106.82441987259003,3.543751150098898,2,0.3902575294429907,0.7805150588859814,0.0,0.0,0.0,0.0,76.01776963417785,19.70126914535473,True,False,True,False,True,19.7853947665677
2025-08-14 17:00:00+00:00,117.21,117.73,116.92,117.46,17731.0,98.89043643758723,101.71580829809595,105.48651190441383,109.06452347420503,104.30231794734186,"rgba(38, 166, 154, 1.0)",3.281033712906653,106.93457902910257,3.2079587995372973,2,0.3802602580302089,0.7605205160604178,0.0,0.0,0.0,0.0,76.15232466832042,19.882054473858886,True,False,True,False,True,18.685826662517133
2025-08-15 17:00:00+00:00,115.11,115.41,114.725,114.925,26264.0,98.96862096932703,101.80476714856987,105.60132048749003,109.23689183574963,104.35992320084578,"rgba(38, 166, 154, 1.0)",3.3525767997471787,106.9947921141592,2.3654067779860632,2,0.3767443333531194,0.7534886667062388,0.0,0.0,0.0,0.0,70.906308306909,19.882054473858886,True,False,True,False,False,14.000394296175
2025-08-18 17:00:00+00:00,115.15,115.5,114.81,115.32,20118.0,99.02870174350493,101.87307651573175,105.68914633566422,109.3664432727947,104.42595245399988,"rgba(38, 166, 154, 1.0)",3.4056462629688,107.0678686637939,2.423073537006885,2,0.3712619158120891,0.7425238316241782,0.0,0.0,0.0,0.0,67.87629844120652,24.589484318413838,True,False,True,False,False,14.481628040405926
2025-08-19 17:00:00+00:00,115.26,115.48,114.63,114.85,24619.0,99.10061586343747,101.9543433514531,105.79199074203042,109.51175627497993,104.5061884824617,"rgba(38, 166, 154, 1.0)",3.4410686822091487,107.15549216389249,2.236080865194376,2,0.3669018254640895,0.733803650928179,0.0,0.0,0.0,0.0,64.92362007449955,21.790722188664986,True,False,True,False,False,13.632648046697149
2025-08-20 17:00:00+00:00,114.85,115.395,114.68,115.125,14711.0,99.1434942119409,102.00272023880878,105.8528915332544,109.59627273263197,104.55634908746758,"rgba(38, 166, 154, 1.0)",3.484700619193905,107.21038114476396,2.2712478689394224,2,0.36231765156173246,0.7246353031234649,0.0,0.0,0.0,0.0,63.350400808997726,20.19864715679992,True,False,True,False,False,13.978313949894623
2025-08-21 17:00:00+00:00,115.03,115.775,114.655,115.68,17058.0,99.19386759866279,102.05966231012985,105.92480677638194,109.69636749326692,104.61890979888676,"rgba(38, 166, 154, 1.0)",3.5783839940696742,107.27956252680383,2.3475505946589066,2,0.35941599461409823,0.7188319892281965,0.0,0.0,0.0,0.0,63.11927049541535,19.704632330191217,True,False,True,False,False,14.678041233146338
2025-08-22 17:00:00+00:00,116.935,117.04,116.275,116.33,9673.0,99.22436456295974,102.0945766664831,105.97013417041155,109.76307193305038,104.66327597585136,"rgba(38, 166, 154, 1.0)",3.6934778063921505,107.33042663245077,2.436612276909865,1,0.5388031228066739,0.5388031228066739,0.0,0.0,0.0,0.0,63.90019005409034,19.704632330191217,True,False,True,False,False,15.493502414533086
2025-08-25 17:00:00+00:00,115.285,115.425,114.94,115.045,16456.0,99.27179368149929,102.14782536412261,106.03619122669345,109.85061743685394,104.71906453925801,"rgba(38, 166, 154, 1.0)",3.7457411251422172,107.3908051669079,2.043439356157186,1,0.552255517159846,0.552255517159846,0.0,0.0,0.0,0.0,61.29728107534518,17.313809565227913,False,False,True,False,False,13.091219383530085
2025-08-26 17:00:00+00:00,115.64,116.06,115.51,115.78,22602.0,99.33911426686089,102.22386274040544,106.1317205313329,109.98046512911537,104.80544158505111,"rgba(38, 166, 154, 1.0)",3.8185698374664767,107.48633924910786,2.1719285240033153,1,0.5694956758510562,0.5694956758510562,0.0,0.0,0.0,0.0,60.79645952468864,16.484639597060763,False,False,True,False,False,14.035801631923118
2025-08-27 17:00:00+00:00,116.3,116.34,115.795,115.85,11019.0,99.37215585832227,102.26119994796781,106.1786240918696,110.04396437194596,104.84837826613793,"rgba(38, 166, 154, 1.0)",3.8965719722777252,107.53390267947157,2.1342085760749563,0,,,0.0,0.0,0.0,0.0,60.58260114893552,15.854496868781268,False,False,True,False,False,14.126063339000996
2025-08-28 17:00:00+00:00,114.335,114.81,114.205,114.66,12144.0,99.40528519974595,102.29783524495342,106.2223121617118,110.09588728543231,104.88297320886002,"rgba(38, 166, 154, 1.0)",3.9521112979921162,107.56947289873462,1.794111189345236,0,,,0.0,0.0,0.0,0.0,57.50783147363436,12.609906346599523,False,True,True,False,False,11.894326699763646
2025-08-29 17:00:00+00:00,114.25,114.59,113.975,114.59,6130.0,99.42176259706697,102.31598481671523,106.24373733734173,110.12064519941165,104.89967348513703,"rgba(38, 166, 154, 1.0)",4.008863434446387,107.58640396548412,1.7470278419407064,0,,,0.0,0.0,0.0,0.0,55.29390566062369,10.30460477796774,False,True,True,False,False,11.763919255527846
