date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_703,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 19:00:00+00:00,1.355,1.36,1.28,1.29,326251.0,1.3198731444533454,1.341500243803762,1.3565555757199854,,,,,1.2692895534144233,,,1.3472854417789697,"rgba(239, 83, 80, 1.0)",0.04436001364754487,1.3472854417789697,-1.2913756572331478,4,0.21195413898936566,0.8478165559574626,0.0,0.0,0.0,0.0,35.276641748241225,-6.257597112740186,False,True,False,True,False,0.0
2025-06-02 14:00:00+00:00,1.265,1.265,1.25,1.255,13525.0,1.3197312393416354,1.3412785781264196,1.3558136314076794,,,,,1.2692722555341207,,,1.3468334017655696,"rgba(239, 83, 80, 1.0)",0.046002056358262315,1.3468334017655696,-1.9962890582624093,4,0.2094778950312795,0.837911580125118,0.0,0.0,0.0,0.0,29.786512912522586,-11.210234927132717,False,True,False,True,False,0.0
2025-06-02 15:00:00+00:00,1.255,1.275,1.245,1.275,24486.0,1.3195096797011903,1.3409194377556217,1.3546086385018248,1.265,,,,1.2692616825915393,,,1.3446243138170593,"rgba(239, 83, 80, 1.0)",0.046726152562915804,1.3446243138170593,-1.4900502180938533,4,0.20994094305399114,0.8397637722159645,0.0,0.0,0.0,0.0,28.994576917153218,-11.939113155730226,False,True,False,True,False,0.0
2025-06-02 16:00:00+00:00,1.275,1.275,1.26,1.275,36603.0,1.3192118800650332,1.3404237823793566,1.3529630657902123,1.2679958748710896,,,,1.2692644038946028,,,1.3437764259053637,"rgba(239, 83, 80, 1.0)",0.04751083328335578,1.3437764259053637,-1.447594604270136,4,0.20994094305399114,0.8397637722159645,0.0,0.0,0.0,0.0,28.466619586906972,-12.736570179302525,False,True,False,True,False,0.0
2025-06-02 17:00:00+00:00,1.27,1.275,1.265,1.265,9864.0,1.3191295417975284,1.3402882598641785,1.3525218090033286,1.268042788888419,,,,1.2692634800017264,,,1.3435112499260122,"rgba(239, 83, 80, 1.0)",0.04880555277815761,1.3435112499260122,-1.60865404563452,4,0.20777817225398487,0.8311126890159395,0.0,0.0,0.0,0.0,27.540419286467653,-14.094502662778204,False,True,False,True,False,0.0
2025-06-02 18:00:00+00:00,1.265,1.27,1.25,1.265,34481.0,1.3188062972233017,1.3397749758389892,1.3508955096811435,1.2659575500629145,,,,1.2692372200792226,,,1.34242179671555,"rgba(239, 83, 80, 1.0)",0.05004025406636712,1.34242179671555,-1.5471903202743056,3,0.23986485886236275,0.7195945765870883,0.0,0.0,0.0,0.0,26.922952419508107,-15.261134562215233,False,True,False,True,False,0.0
2025-06-02 19:00:00+00:00,1.265,1.275,1.26,1.275,56059.0,1.3183639824544073,1.3390421584570456,1.348607896262121,1.2673608040802593,,,,1.2692414828588177,,,1.3411002269072705,"rgba(239, 83, 80, 1.0)",0.050943087835326,1.3411002269072705,-1.2975308273605277,3,0.23746244788827078,0.7123873436648124,0.0,0.0,0.0,0.0,28.336419636579414,-15.261134562215233,False,True,False,True,False,0.0
2025-06-03 14:00:00+00:00,1.295,1.34,1.295,1.335,79678.0,1.3184271785006447,1.338811112805266,1.3476312866573328,1.2858529908930454,,,,1.2696677506835643,,,1.3414003953625584,"rgba(239, 83, 80, 1.0)",0.05091301538049653,1.3414003953625584,-0.1257123608712883,3,0.23890219094104956,0.7167065728231486,0.0,0.0,0.0,0.0,36.90009898993977,-20.623136771246624,False,True,False,True,True,0.0
2025-06-03 15:00:00+00:00,1.335,1.335,1.315,1.315,30563.0,1.3184429042312995,1.3387149312426854,1.347252070209845,1.2898810969551104,,,,1.2698244588969545,,,1.3413598170188847,"rgba(239, 83, 80, 1.0)",0.051103763017943546,1.3413598170188847,-0.5158097068043568,3,0.2376155555926952,0.7128466667780856,0.0,0.0,0.0,0.0,40.61451751274847,-17.12648069441166,False,True,False,True,True,0.0
2025-06-03 16:00:00+00:00,1.315,1.325,1.315,1.315,9722.0,1.3184427352964747,1.3386786241139195,1.3471183394978807,1.2908638887309798,,,,1.2698709170743714,,,1.3413241380649494,"rgba(239, 83, 80, 1.0)",0.0513031091553772,1.3413241380649494,-0.5131099946637522,3,0.23642995613717474,0.7092898684115242,0.0,0.0,0.0,0.0,43.09079652795427,-14.727557617863233,False,True,False,True,True,0.0
2025-06-03 17:00:00+00:00,1.315,1.315,1.3,1.3,18025.0,1.3184044182881725,1.338567758803191,1.346760296596174,1.2917147053291083,,,,1.269933183933922,,,1.3411433499216974,"rgba(239, 83, 80, 1.0)",0.051654866423452905,1.3411433499216974,-0.7965048168824026,3,0.23449580851745963,0.7034874255523789,0.0,0.0,0.0,0.0,43.21813240835331,-14.349728960412108,False,True,False,True,True,0.0
2025-06-03 18:00:00+00:00,1.305,1.305,1.29,1.3,44804.0,1.3182632132659078,1.338241214938734,1.345758195765419,1.2925760295491622,,,,1.2700577624197198,,,1.3405630090791896,"rgba(239, 83, 80, 1.0)",0.05198475174908455,1.3405630090791896,-0.7802866747344589,3,0.2329331397805023,0.6987994193415069,0.0,0.0,0.0,0.0,43.303022995286014,-13.810297600108726,False,True,False,True,True,0.0
2025-06-03 19:00:00+00:00,1.305,1.31,1.295,1.305,49344.0,1.3181484240280505,1.337931957526957,1.3448128824479557,1.2939245287652417,,,,1.270217744913783,,,1.3400372779630887,"rgba(239, 83, 80, 1.0)",0.052061121389765444,1.3400372779630887,-0.6730027519149182,3,0.23194936779930705,0.6958481033979211,0.0,0.0,0.0,0.0,44.08666894889267,-12.529577323089711,False,True,False,True,True,0.0
2025-06-04 14:00:00+00:00,1.325,1.335,1.305,1.325,58544.0,1.3181802275330317,1.3377627711288622,1.3442167382808174,1.2975163746324232,,,,1.2705095554709671,,,1.3398287399900957,"rgba(239, 83, 80, 1.0)",0.05205826603972317,1.3398287399900957,-0.2848489033188429,3,0.2326398977228521,0.6979196931685563,0.0,0.0,0.0,0.0,47.289223269647,-9.06450101654761,False,True,False,False,True,0.0
2025-06-04 15:00:00+00:00,1.325,1.355,1.32,1.34,38572.0,1.318299544459052,1.337766654690672,1.3441185675523175,1.3007245412586987,,,,1.2707620642975554,,,1.3399118866220845,"rgba(239, 83, 80, 1.0)",0.05188405299274996,1.3399118866220845,0.001698274765232798,3,0.23443161184383662,0.7032948355315098,0.0,0.0,0.0,0.0,51.137221192762134,-5.179139843392036,False,False,True,False,True,0.6522668888088106
2025-06-04 16:00:00+00:00,1.345,1.36,1.34,1.35,9021.0,1.3183433780616125,1.3377860977314717,1.3441414302462438,1.3016139853451416,,,,1.2708309981073243,,,1.3399661984910274,"rgba(38, 166, 154, 1.0)",0.051426760657377994,1.3399661984910274,0.1951085656711142,3,0.234970308545869,0.704910925637607,0.0,0.0,0.0,0.0,54.75693949289183,-1.6448264518032545,False,False,True,False,True,1.6854480361280615
2025-06-04 17:00:00+00:00,1.355,1.355,1.34,1.345,15919.0,1.3184123207192358,1.3378109350381384,1.3441586346043257,1.303004744498418,,,,1.2709472413022236,,,1.3400391812733905,"rgba(38, 166, 154, 1.0)",0.04980565834925917,1.3400391812733905,0.09960351676956122,3,0.23530445701333988,0.7059133710400196,0.0,0.0,0.0,0.0,56.313904628061366,-0.0421463338290593,True,False,True,False,True,1.1455679597503803
2025-06-04 18:00:00+00:00,1.345,1.35,1.335,1.345,54686.0,1.3186189795546077,1.3378634882317717,1.3441397606867345,1.3068713667653744,,,,1.271326406674961,,,1.3401979765923546,"rgba(38, 166, 154, 1.0)",0.04889481263592517,1.3401979765923546,0.0982113060418416,3,0.2360243280013674,0.7080729840041022,0.0,0.0,0.0,0.0,57.35188138484105,1.1755323747432556,True,False,True,False,True,1.1455679597503803
2025-06-04 19:00:00+00:00,1.345,1.38,1.34,1.375,82792.0,1.31919405177148,1.3382489002414804,1.3448378307480322,1.314239490499819,,,,1.2720634151182655,,,1.3409627107030977,"rgba(38, 166, 154, 1.0)",0.04845821084396041,1.3409627107030977,0.7024049939958636,3,0.23655307220637886,0.7096592166191366,0.0,0.0,0.0,0.0,61.28044007647911,5.073298406768707,True,False,True,False,True,4.257045250193791
2025-06-05 14:00:00+00:00,1.375,1.425,1.365,1.41,54222.0,1.319844930740886,1.3388179917550656,1.346020852969596,1.3208131474845146,,,,1.272719266009364,,,1.3420023561019057,"rgba(38, 166, 154, 1.0)",0.048367213971727906,1.3420023561019057,1.4058623252073386,3,0.2363043312108175,0.7089129936324525,0.0,0.0,0.0,0.0,66.35846590540986,9.872100017442726,True,False,True,False,True,7.635676092518658
2025-06-05 15:00:00+00:00,1.415,1.425,1.405,1.425,32502.0,1.320318174298544,1.3392548397569493,1.346938661147504,1.3250970463507716,,,,1.273165349097973,,,1.3427747358707542,"rgba(38, 166, 154, 1.0)",0.04825495353370537,1.3427747358707542,1.703975615100586,3,0.23568225885227015,0.7070467765568105,0.0,0.0,0.0,0.0,70.55278334016064,13.727736844552815,True,False,True,False,True,9.01386073256267
2025-06-05 16:00:00+00:00,1.425,1.44,1.42,1.425,15719.0,1.3205686070212814,1.3394908955806708,1.3474352440435204,1.3272446883693354,,,,1.2733949039112924,,,1.3431857042724955,"rgba(38, 166, 154, 1.0)",0.04825495353370537,1.3431857042724955,1.6954590096197786,3,0.23415082259499442,0.7024524677849833,0.0,0.0,0.0,0.0,73.34899496332784,16.300573576337555,True,False,True,False,True,9.01386073256269
2025-06-05 17:00:00+00:00,1.425,1.475,1.425,1.455,109232.0,1.3226472806586909,1.3415192376188094,1.35167447274964,1.3429596101620573,,,,1.2752089565952875,,,1.3465929262779976,"rgba(38, 166, 154, 1.0)",0.04939617375851603,1.3465929262779976,2.1946451612218802,3,0.23005649666797637,0.6901694900039291,0.0,0.0,0.0,0.0,76.66854198544367,19.427142821236643,True,False,True,False,True,11.710286233724986
2025-06-05 18:00:00+00:00,1.455,1.455,1.435,1.455,60095.0,1.3237341905792932,1.3425713452918715,1.3537899472204,1.3498059805412934,,,,1.2761727622842987,,,1.348260633129036,"rgba(38, 166, 154, 1.0)",0.05033777797928131,1.348260633129036,2.120462427143629,3,0.22621391774680888,0.6786417532404266,0.0,0.0,0.0,0.0,78.88157333352088,21.585021223655687,True,False,True,False,True,11.710286233724986
2025-06-05 19:00:00+00:00,1.455,1.455,1.415,1.425,84888.0,1.3250367380097254,1.343793971021727,1.3561253335000758,1.3566873881608723,,,,1.2773860133842536,,,1.350086871195189,"rgba(38, 166, 154, 1.0)",0.05069339029715163,1.350086871195189,1.4777691601545988,3,0.22490392614181975,0.6747117784254593,0.0,0.0,0.0,0.0,74.5846891974937,21.585021223655687,True,False,True,False,False,8.171470612355144
2025-06-06 14:00:00+00:00,1.465,1.535,1.455,1.525,68864.0,1.3267815156850145,1.3455688055783641,1.3596610627380878,1.3661557683661127,,,,1.2788176800828253,,,1.3528129007910554,"rgba(38, 166, 154, 1.0)",0.054263454760290125,1.3528129007910554,3.1731687554650616,3,0.21485079930091552,0.6445523979027465,0.0,0.0,0.0,0.0,76.68590191941878,21.585021223655687,True,False,True,False,False,16.31754315908315
2025-06-06 15:00:00+00:00,1.525,1.535,1.515,1.535,31917.0,1.3276831400512399,1.3464966771113862,1.3614975052504583,1.3708165031217305,,,,1.279542961191707,,,1.354222413906362,"rgba(38, 166, 154, 1.0)",0.05818361739641896,1.354222413906362,3.1070186795357997,3,0.2048527021383589,0.6145581064150767,0.0,0.0,0.0,0.0,78.38590550093986,21.585021223655687,True,False,True,False,True,17.038484657173953
2025-06-06 16:00:00+00:00,1.535,1.55,1.525,1.525,41041.0,1.3288593176876426,1.3477084687808323,1.363870000010092,1.3766081010637268,,,,1.2804880211144645,,,1.3560393232087287,"rgba(38, 166, 154, 1.0)",0.06140458063143221,1.3560393232087287,2.751597275868088,3,0.19763877202808514,0.5929163160842554,0.0,0.0,0.0,0.0,78.15111521542318,21.585021223655687,True,False,True,False,True,15.898957801573893
2025-06-06 17:00:00+00:00,1.525,1.53,1.515,1.53,32339.0,1.3297392865793716,1.3486099333310162,1.3656041126571197,1.3806612417531126,,,,1.2812033743508109,,,1.3573653338788352,"rgba(38, 166, 154, 1.0)",0.06460189939471554,1.3573653338788352,2.6722846810799252,3,0.19049356068421566,0.571480682052647,0.0,0.0,0.0,0.0,78.198830198281,21.66560287049758,True,False,True,False,True,16.269945439284466
2025-06-06 18:00:00+00:00,1.525,1.535,1.525,1.525,29192.0,1.3305403148794535,1.3494310668274971,1.3671697996503254,1.384214601532839,,,,1.281854309368327,,,1.3585613807796069,"rgba(38, 166, 154, 1.0)",0.06743886120034612,1.3585613807796069,2.4679927308668557,3,0.18412908841700074,0.5523872652510022,0.0,0.0,0.0,0.0,77.4487380219483,21.66560287049758,True,False,True,False,True,15.689056500717971
2025-06-06 19:00:00+00:00,1.525,1.535,1.525,1.53,140866.0,1.3343484062186297,1.3533262115362592,1.3743942907261728,1.3993812184278163,,,,1.2849687216003252,,,1.3640753703963955,"rgba(38, 166, 154, 1.0)",0.07019586497407818,1.3640753703963955,2.3637379447475566,3,0.17811497777982235,0.5343449333394671,0.0,0.0,0.0,0.0,77.21008496632068,21.721954118728178,True,False,True,False,True,16.071760242556746
2025-06-09 14:00:00+00:00,1.565,1.58,1.555,1.56,45531.0,1.3357630200886135,1.3547918643003443,1.3770890831607128,1.404769147117224,,,,1.2861001281274151,,,1.366131715636667,"rgba(38, 166, 154, 1.0)",0.07368896160933894,1.366131715636667,2.630899935747815,3,0.17068957178490662,0.5120687153547199,0.0,0.0,0.0,0.0,78.45003605432642,23.403244002102284,True,False,True,False,True,18.311254220547063
2025-06-09 15:00:00+00:00,1.565,1.585,1.55,1.575,22534.0,1.3364718658756727,1.355526831702295,1.3784295284222523,1.4073873166889928,,,,1.2866666815742598,,,1.3671550256046703,"rgba(38, 166, 154, 1.0)",0.07728489473988127,1.3671550256046703,2.689335025878939,3,0.1632650485620009,0.4897951456860027,0.0,0.0,0.0,0.0,79.8622579233111,25.158572195313226,True,False,True,False,True,19.38952287501045
2025-06-09 16:00:00+00:00,1.575,1.595,1.57,1.595,15162.0,1.3369802703759543,1.3560567459308204,1.379398571174995,1.40927856828272,,,,1.2870689652122718,,,1.367894771832006,"rgba(38, 166, 154, 1.0)",0.0812209754118136,1.367894771832006,2.7961401228747307,3,0.15557962602906092,0.46673887808718273,0.0,0.0,0.0,0.0,81.50438601197013,27.044222951731072,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,1.595,1.62,1.595,1.605,40017.0,1.3384189206146753,1.3575640370108792,1.382156034211274,1.4146254613195568,,,,1.2881960809076332,,,1.3700000050611414,"rgba(38, 166, 154, 1.0)",0.08456875234904124,1.3700000050611414,2.7788040902973403,3,0.14844747084156792,0.44534241252470375,0.0,0.0,0.0,0.0,82.9232688831139,28.655478565535674,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,1.605,1.635,1.605,1.635,71026.0,1.3411068872182308,1.3603887865344861,1.3872754233104336,1.4242760235353387,,,,1.2902911812849724,,,1.373912316499051,"rgba(38, 166, 154, 1.0)",0.08911183377598356,1.373912316499051,2.9298878997069244,3,0.14073925295478898,0.42221775886436697,0.0,0.0,0.0,0.0,84.71147931028746,30.558698117997935,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,1.635,1.64,1.625,1.635,140883.0,1.34644430898056,1.365989856049858,1.3971513710557295,1.4417119358178727,,,,1.2944722815970036,,,1.38148628011037,"rgba(38, 166, 154, 1.0)",0.09291757463297937,1.38148628011037,2.7283721178797324,3,0.13424657548746075,0.4027397264623822,0.0,0.0,0.0,0.0,85.90361959506983,31.871341462178407,True,False,True,False,True,20.0
2025-06-10 14:00:00+00:00,1.665,1.7,1.655,1.685,39066.0,1.3481251502476395,1.3677665650503943,1.4002647288677157,1.4470982589993744,,,,1.2957708766186822,,,1.3838787026974215,"rgba(38, 166, 154, 1.0)",0.098615734358482,1.3838787026974215,3.0534812650480343,3,0.12646644881947114,0.37939934645841344,0.0,0.0,0.0,0.0,87.76173704061682,33.78206024650116,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,1.685,1.705,1.665,1.685,79527.0,1.351545812358503,1.3713789455502126,1.4065050640169567,1.457563884773972,,,,1.2984216421610648,,,1.388686658421873,"rgba(38, 166, 154, 1.0)",0.10369054792858105,1.388686658421873,2.8576697442299053,3,0.12001490370783503,0.3600447111235051,0.0,0.0,0.0,0.0,89.00048200431482,35.089782642410455,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,1.685,1.69,1.665,1.665,35336.0,1.3529911141950275,1.372899026949957,1.409078376787545,1.4617005774260556,,,,1.2995527019637716,,,1.3906765688988132,"rgba(38, 166, 154, 1.0)",0.10753168399621901,1.3906765688988132,2.5510939744125323,2,0.12320016860832189,0.24640033721664378,0.0,0.0,0.0,0.0,86.13121395214137,35.089782642410455,True,False,True,False,False,20.0
2025-06-10 17:00:00+00:00,1.665,1.67,1.645,1.645,10614.0,1.3533957664060747,1.3733224379410012,1.4097838971642631,1.462797815690404,,,,1.299873003454511,,,1.3912235978844634,"rgba(38, 166, 154, 1.0)",0.11065741305065246,1.3912235978844634,2.2933520233242097,1,0.13905699186053747,0.13905699186053747,0.0,0.0,0.0,0.0,81.00341306980525,35.40862978406854,True,False,True,False,False,20.0
2025-06-10 18:00:00+00:00,1.645,1.675,1.645,1.665,29874.0,1.3545603444096972,1.374542592613315,1.4118151429244483,1.4659518699022975,,,,1.3007925948110417,,,1.3927994710062848,"rgba(38, 166, 154, 1.0)",0.1142126198041275,1.3927994710062848,2.3832789183939047,1,0.13463799596706108,0.13463799596706108,0.0,0.0,0.0,0.0,78.74441871780084,33.460551208763164,True,False,True,False,False,20.0
2025-06-10 19:00:00+00:00,1.665,1.675,1.66,1.67,52576.0,1.356632717183856,1.37671436128389,1.4154048247829736,1.4714474203408143,,,,1.3024293931508288,,,1.3955899670396776,"rgba(38, 166, 154, 1.0)",0.1176285189419136,1.3955899670396776,2.3328529121056887,1,0.1303553126820443,0.1303553126820443,0.0,0.0,0.0,0.0,77.51646206807719,32.36573102146076,True,False,True,False,False,20.0
2025-06-11 14:00:00+00:00,1.665,1.705,1.665,1.695,21417.0,1.3575227434467878,1.3776499061970677,1.4169518206253942,1.4738202434303584,,,,1.3031281930938832,,,1.3967934364644823,"rgba(38, 166, 154, 1.0)",0.12160340203870552,1.3967934364644823,2.4522879996449496,1,0.1257677344794503,0.1257677344794503,0.0,0.0,0.0,0.0,77.97811300193639,32.36573102146076,True,False,True,False,False,20.0
2025-06-11 15:00:00+00:00,1.695,1.725,1.695,1.705,14856.0,1.3581744692598852,1.3783371217176235,1.4180929668882563,1.4755865293017498,,,,1.3036365241955024,,,1.3976809062830307,"rgba(38, 166, 154, 1.0)",0.12565389329782253,1.3976809062830307,2.4457586283344788,1,0.12144289619001304,0.12144289619001304,0.0,0.0,0.0,0.0,78.74169244603198,32.36573102146076,True,False,True,False,False,20.0
2025-06-11 16:00:00+00:00,1.705,1.715,1.695,1.705,47891.0,1.360239193849599,1.3805109865721241,1.4216700076034514,1.481024617021803,,,,1.305253147384826,,,1.4004687409501386,"rgba(38, 166, 154, 1.0)",0.12935216264903213,1.4004687409501386,2.354280383205793,1,0.11762323641093975,0.11762323641093975,0.0,0.0,0.0,0.0,79.25074540876237,32.36573102146076,True,False,True,False,False,20.0
2025-06-11 17:00:00+00:00,1.71,1.725,1.705,1.705,52703.0,1.362526541960485,1.3829185484835107,1.4255950013110112,1.486888204659183,,,,1.3070466406921544,,,1.4035358498820758,"rgba(38, 166, 154, 1.0)",0.13276691626325338,1.4035358498820758,2.2706270402498014,1,0.11419261159532776,0.11419261159532776,0.0,0.0,0.0,0.0,79.59011405058263,32.36573102146076,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,1.705,1.705,1.665,1.665,48929.0,1.3644233903930532,1.3848991040489051,1.4287313547407516,1.4913025770246873,,,,1.3085615838738618,,,1.4060027003531015,"rgba(38, 166, 154, 1.0)",0.1349368554359951,1.4060027003531015,1.9193962895463303,1,0.11185499960669518,0.11185499960669518,0.0,0.0,0.0,0.0,72.60271697439364,27.0569425402674,True,False,True,False,False,20.0
2025-06-11 19:00:00+00:00,1.665,1.685,1.655,1.685,97486.0,1.3680961241699916,1.3887230965015531,1.4346733423160403,1.4993711443463027,,,,1.3115165163004046,,,1.410702168492934,"rgba(38, 166, 154, 1.0)",0.13739067726086035,1.410702168492934,1.9964806708555884,1,0.10935350443005727,0.10935350443005727,0.0,0.0,0.0,0.0,69.76045186064486,24.543399379360125,False,False,True,False,False,20.0
2025-06-12 14:00:00+00:00,1.715,1.715,1.665,1.71,65131.0,1.3706717162009832,1.3914113896921299,1.4388297035974864,1.5049957877363451,,,,1.313580416137121,,,1.4139990739330823,"rgba(38, 166, 154, 1.0)",0.14025048377170718,1.4139990739330823,2.110516257104206,1,0.10663404851815521,0.10663404851815521,0.0,0.0,0.0,0.0,69.73660321193069,24.540999744587324,False,False,True,False,False,20.0
2025-06-12 15:00:00+00:00,1.715,1.72,1.7,1.715,12110.0,1.371167988774651,1.3919303735189508,1.439632126861047,1.5060855140986515,,,,1.3139766573302893,,,1.4146360927620478,"rgba(38, 166, 154, 1.0)",0.1430032444664373,1.4146360927620478,2.1003992486929017,1,0.10407805120802137,0.10407805120802137,0.0,0.0,0.0,0.0,70.06383954068534,24.540999744587324,False,False,True,False,False,20.0
2025-06-12 16:00:00+00:00,1.715,1.735,1.705,1.725,59149.0,1.3736419092200973,1.3945197998408125,1.443626159774459,1.511498153397474,,,,1.3159491231933245,,,1.4362458013334272,"rgba(38, 166, 154, 1.0)",0.14577296305130272,1.4362458013334272,1.98084879817494,1,0.10162325824970248,0.10162325824970248,0.0,0.0,0.0,0.0,70.97488599332674,24.540999744587324,False,False,True,False,False,20.0
2025-06-12 17:00:00+00:00,1.72,1.725,1.675,1.68,12668.0,1.3741244510437944,1.395021527330166,1.4443812273029115,1.5124706941504265,,,,1.316339760773216,,,1.4365770016828474,"rgba(38, 166, 154, 1.0)",0.14714649193946083,1.4365770016828474,1.6542901914189152,1,0.10000695676388864,0.10000695676388864,0.0,0.0,0.0,0.0,65.1671264465638,19.918617396667102,False,True,True,False,False,19.005976502373215
2025-06-12 18:00:00+00:00,1.675,1.69,1.655,1.685,32793.0,1.375301974152633,1.3962404030142352,1.4461853397997775,1.5147129945389735,,,,1.3173026978759703,,,1.4373436226744005,"rgba(38, 166, 154, 1.0)",0.1486365359520315,1.4373436226744005,1.6661877629166766,0,,,0.0,0.0,0.0,0.0,61.79056881331799,16.869704150311065,False,True,True,False,False,19.350743260278485
2025-06-12 19:00:00+00:00,1.685,1.695,1.675,1.68,39575.0,1.3767420423005134,1.3977320193410185,1.4483875012064593,1.5174468903606628,,,,1.318479382439844,,,1.4387618474978614,"rgba(38, 166, 154, 1.0)",0.14993241720765213,1.4387618474978614,1.608979278764182,0,,,0.0,0.0,0.0,0.0,58.90223891277188,14.276734233949313,False,True,True,False,False,18.76165158885446
2025-06-13 14:00:00+00:00,1.625,1.635,1.61,1.61,17347.0,1.3772361069505656,1.3982332737957075,1.4490764382190862,1.5181588128801584,,,,1.3189013162343703,,,1.4388730898835798,"rgba(239, 83, 80, 1.0)",0.1502383091942574,1.4388730898835798,1.1390364483878348,0,,,0.0,0.0,0.0,0.0,50.71429194008026,6.881632535557742,False,True,False,False,False,11.083455342814279
2025-06-13 15:00:00+00:00,1.61,1.62,1.595,1.605,23406.0,1.3778674419668215,1.398870349171924,1.4499337367389225,1.5189935870546187,,,,1.3194466370563531,,,1.4390240012691238,"rgba(239, 83, 80, 1.0)",0.15030725288644592,1.4390240012691238,1.1042447755749198,0,,,0.0,0.0,0.0,0.0,44.93938054221133,1.9449396292086405,False,True,False,True,False,10.572697469289526
2025-06-13 16:00:00+00:00,1.605,1.62,1.59,1.6,16951.0,1.3783158702125677,1.39932194098957,1.4505357242350903,1.5195657651477616,,,,1.3198357100856455,,,1.4391819112786393,"rgba(239, 83, 80, 1.0)",0.15024703381821192,1.4391819112786393,1.070357827602368,0,,,0.0,0.0,0.0,0.0,40.75388741046366,-1.5657667182714619,False,True,False,True,False,10.057726114892429
2025-06-13 17:00:00+00:00,1.595,1.63,1.585,1.625,37793.0,1.3793534147270565,1.4003706402051654,1.4519477545504889,1.5209629305313468,,,,1.3207298010251058,,,1.4398291612413634,"rgba(239, 83, 80, 1.0)",0.1505133857146235,1.4398291612413634,1.230261600185676,0,,,0.0,0.0,0.0,0.0,41.23166257109448,-1.5657667182714619,False,True,False,True,False,11.992300362649228
2025-06-13 18:00:00+00:00,1.625,1.65,1.605,1.625,22538.0,1.380002820448921,1.4010300079792362,1.4528468365991851,1.5218939258051578,,,,1.3212845859634548,,,1.4403807105412336,"rgba(239, 83, 80, 1.0)",0.15080489752364434,1.4403807105412336,1.2242260860912715,0,,,0.0,0.0,0.0,0.0,41.55017934484836,-1.5657667182714619,False,True,False,True,False,11.992300362649228
2025-06-13 19:00:00+00:00,1.625,1.645,1.625,1.645,60921.0,1.3818234620188563,1.4028843898990722,1.4553914638362664,1.5246015637027566,,,,1.3228310754421237,,,1.4421821358612654,"rgba(239, 83, 80, 1.0)",0.15116743893641368,1.4421821358612654,1.3416769217347586,0,,,0.0,0.0,0.0,0.0,44.22951048672164,-1.5657667182714619,False,True,False,True,True,13.517913242144125
2025-06-16 14:00:00+00:00,1.715,1.76,1.715,1.745,57194.0,1.3841777807607418,1.405339568972663,1.4590104382043423,1.5292034672073627,,,,1.3247327319598858,,,1.4456275215271859,"rgba(38, 166, 154, 1.0)",0.1534099788854082,1.4456275215271859,1.9514537492794706,0,,,0.0,0.0,0.0,0.0,53.05044984205125,-4.966362587480717,False,True,True,False,True,20.0
2025-06-16 15:00:00+00:00,1.745,1.755,1.735,1.74,80023.0,1.3874507297924175,1.4087489406353253,1.4639804239374714,1.535418519027648,,,,1.3273856461208893,,,1.4501568185573972,"rgba(38, 166, 154, 1.0)",0.15536550917575373,1.4501568185573972,1.8655567955866204,0,,,0.0,0.0,0.0,0.0,58.38894937890417,-0.15161104310283946,False,True,True,False,True,19.746545995083867
2025-06-16 16:00:00+00:00,1.745,1.76,1.74,1.755,8807.0,1.387815646226309,1.4091292061134897,1.4645328076756545,1.536107088874379,,,,1.3276813706255646,,,1.4506545749387265,"rgba(38, 166, 154, 1.0)",0.15773689463130594,1.4506545749387265,1.9294498333611174,0,,,0.0,0.0,0.0,0.0,62.690904309459924,3.7265720960935838,False,True,True,False,True,20.0
2025-06-16 17:00:00+00:00,1.76,1.795,1.755,1.78,70334.0,1.3909023422269595,1.4123555209423444,1.4692468231991211,1.5420726306627255,,,,1.330166748413544,,,1.4748608300161763,"rgba(38, 166, 154, 1.0)",0.16081627365995538,1.4748608300161763,1.8974396249787373,0,,,1.0,0.0,1.795,672.0,66.6976919050571,7.420040274195728,False,False,True,False,True,20.0
