date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_773,aVWAP_BoS_CHoCH_bull_851,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_688,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-23 00:00:00+00:00,1.63,1.72,1.46,1.54,2037189,1.408976022190176,1.0842772447796338,,,,1.4228406384649768,1.1643013401671327,1.0434777895145213,0.9970788226295489,,,1.0854896153757922,"rgba(0, 255, 255, 0.75)",0.3428055281861312,1.0854896153757922,1.5883944098140619,1,0.1609890505708481,0.1609890505708481,0.0,0.0,0.0,0.0,71.57449289183879,15.873879195518455,True,False,True,False,True,15.360024945148893
2024-04-24 00:00:00+00:00,1.54,1.63,1.46,1.61,1318570,1.4097312322296116,1.0909116913414882,,,,1.4235099544979775,1.1667135487697593,1.0473216687750788,1.0025582072751775,,,1.0890069725353115,"rgba(38, 166, 154, 1.0)",0.34606049196768807,1.0890069725353115,1.303220211299931,1,0.15842584391366452,0.15842584391366452,0.0,0.0,0.0,0.0,69.37948853730546,15.873879195518455,True,False,True,False,True,12.20497812279083
2024-04-25 00:00:00+00:00,1.52,1.58,1.5,1.52,657949,1.410076936670685,1.0940793885333027,,,,1.4238135198819422,1.1678741070748935,1.0491794632754845,1.0052016385538016,,,1.0908701445287121,"rgba(38, 166, 154, 1.0)",0.3479860082514181,1.0908701445287121,1.2331813500996964,1,0.15618200081227887,0.15618200081227887,0.0,0.0,0.0,0.0,67.14316918395912,15.873879195518455,True,False,True,False,False,11.519951978434769
2024-04-26 00:00:00+00:00,1.46,1.545,1.4217,1.53,1292455,1.410434782489447,1.0993704753856857,,,,1.4240930094941968,1.1697756189095918,1.0523572845415474,1.0097587279488336,,,1.0934270110573472,"rgba(38, 166, 154, 1.0)",0.3486708753884692,1.0934270110573472,1.0513438741742855,1,0.1545557268108756,0.1545557268108756,0.0,0.0,0.0,0.0,63.451596673596384,19.366951074858548,False,False,True,False,False,9.488262062110337
2024-04-29 00:00:00+00:00,1.21,1.34,1.2,1.33,3332762,1.4082056615163965,1.1045716655307738,,,,1.4217019357493448,1.171033996759892,1.0560840133352287,1.0156143417791117,,,1.0911719418219954,#000000,0.34541232541901074,1.0911719418219954,0.34401800235083485,1,0.1542784142689162,0.1542784142689162,0.0,0.0,0.0,0.0,54.904950524877954,11.487452533315043,False,True,True,False,False,1.8186963836059213
2024-04-30 00:00:00+00:00,1.24,1.28,1.13,1.16,1104224,1.4073279526057667,1.1058395842313251,,,,1.4207731377032726,1.1712699262570014,1.0570810100173396,1.0172249639157862,,,1.0908013439324253,#000000,0.3418680461789539,1.0908013439324253,0.4364217648743787,1,0.1538788789867997,0.1538788789867997,0.0,0.0,0.0,0.0,50.06144836343956,7.328025223411402,False,True,False,False,False,2.6232017250550577
2024-05-01 00:00:00+00:00,1.28,1.4399,1.12,1.3,9517165,1.402488918424604,1.1213071413614162,,,,1.4154822050682463,1.1759069510071671,1.0684021047159538,1.034194416278697,,,1.1080779889906744,"rgba(38, 166, 154, 0.5)",0.33833416986363407,1.1080779889906744,0.508142618520083,1,0.15330485447573064,0.15330485447573064,-1.0,0.0,1.12,617.0,47.965262610851944,5.679724239883782,False,True,False,True,False,3.6897811959717934
2024-05-02 00:00:00+00:00,1.35,1.35,1.21,1.25,1274119,1.4019871106723962,1.123446371388769,,,,1.4149208628919325,1.1766305723460238,1.0699888464323384,1.0365015816119225,,,1.10962447054469,"rgba(38, 166, 154, 0.5)",0.3350735170804546,1.10962447054469,0.717381461685596,1,0.152422978527617,0.152422978527617,0.0,0.0,0.0,0.0,48.42087012625329,5.679724239883782,False,True,False,True,False,5.518204954019033
2024-05-03 00:00:00+00:00,1.33,1.37,1.29,1.36,786873,1.4017628183937951,1.124934739470518,,,,1.414659164295196,1.1771665726250795,1.0710688976766132,1.0380472256216613,,,1.1108351679488737,"rgba(38, 166, 154, 0.5)",0.33109642716178056,1.1108351679488737,0.6619365661231913,1,0.151694059300404,0.151694059300404,0.0,0.0,0.0,0.0,48.229033574859486,5.679724239883782,False,True,False,True,False,4.920770002771924
2024-05-06 00:00:00+00:00,1.29,1.3385,1.25,1.33,711112,1.4014569622197721,1.1260210125269037,,,,1.4143208254006194,1.1775307380127082,1.0718982716255503,1.039254068721492,,,1.111565822679529,"rgba(38, 166, 154, 0.5)",0.32602223044750017,1.111565822679529,0.5473067805086514,1,0.15113553277500774,0.15113553277500774,0.0,0.0,0.0,0.0,47.109483691998605,4.653084719941106,False,True,False,True,False,3.7286140600142126
2024-05-07 00:00:00+00:00,1.32,1.34,1.27,1.28,547937,1.4012595188312418,1.1269336391150273,,,,1.4140980599684365,1.1778513247314684,1.0725824414963272,1.0402386406041648,,,1.1122436291680988,"rgba(38, 166, 154, 0.5)",0.3212273478647687,1.1122436291680988,0.6467580429028825,1,0.150467826096938,0.150467826096938,0.0,0.0,0.0,0.0,47.259793368152344,4.469522014734132,False,True,False,True,False,4.533054771244402
2024-05-08 00:00:00+00:00,1.28,1.32,1.27,1.29,307940,1.4011246933816162,1.1273869704212813,,,,1.4139493101730378,1.178003649230896,1.072932975963127,1.0407480413163976,,,1.1125452479676472,"rgba(38, 166, 154, 0.5)",0.3154625658864971,1.1125452479676472,0.5308228935556264,1,0.14999185125992848,0.14999185125992848,0.0,0.0,0.0,0.0,46.301211742982574,3.158696131089634,False,True,False,True,False,3.330179436973822
2024-05-09 00:00:00+00:00,1.29,1.325,1.26,1.285,471359,1.4009220356457495,1.1280830786386782,,,,1.4137253628838153,1.178239468080318,1.0734714528055878,1.0415289480743355,,,1.113015502617517,"rgba(38, 166, 154, 0.5)",0.3092769663015684,1.113015502617517,0.5722524360572968,1,0.14973143491096344,0.14973143491096344,0.0,0.0,0.0,0.0,45.99649979959071,2.444277103814443,False,True,False,True,False,3.6056345428674064
2024-05-10 00:00:00+00:00,1.355,1.42,1.2905,1.33,1406261,1.4006706853194644,1.1309179732568724,,,,1.4134071483012967,1.179327867179633,1.0755252942053317,1.0444142740892999,,,1.1154472783220397,"rgba(38, 166, 154, 0.5)",0.3032654854108166,1.1154472783220397,0.7899109301985082,1,0.14906720004880336,0.14906720004880336,0.0,0.0,0.0,0.0,47.872668095633756,2.444277103814443,False,True,False,True,False,5.380369504020479
2024-05-13 00:00:00+00:00,1.37,1.4197,1.33,1.37,679379,1.4005980622288543,1.1323706429987979,,,,1.4133019571299512,1.1799024346418678,1.0765702481035184,1.0458692100340619,,,1.116725687432837,"rgba(38, 166, 154, 0.5)",0.29657029953416186,1.116725687432837,0.8540110488642793,1,0.14830239921467983,0.14830239921467983,0.0,0.0,0.0,0.0,49.577809164528546,2.444277103814443,False,True,False,False,True,5.785521835431808
2024-05-14 00:00:00+00:00,1.37,1.39,1.32,1.38,868571,1.4004611431754466,1.13410201942979,,,,1.413124120517926,1.1805821231014293,1.0778364433990666,1.047636227153948,,,1.1181941618730449,"rgba(38, 166, 154, 0.5)",0.2892306470871147,1.1181941618730449,0.8706056590576747,1,0.1476576246243371,0.1476576246243371,0.0,0.0,0.0,0.0,50.71456987712507,2.444277103814443,False,True,False,False,True,5.785521835431808
2024-05-15 00:00:00+00:00,1.47,1.48,1.34,1.35,1518452,1.4006342821922964,1.1379849904324502,,,,1.4132219825893293,1.182216941087971,1.0805655264369103,1.0513597393794216,,,1.1218186352730188,"rgba(38, 166, 154, 1.0)",0.28482821971490563,1.1218186352730188,1.2224258013320726,1,0.14659753994335686,0.14659753994335686,0.0,0.0,0.0,0.0,54.37464848078676,-1.2700139413719782,False,True,True,False,True,8.472977476838846
2024-05-16 00:00:00+00:00,1.47,1.54,1.42,1.42,1289376,1.4010108318052998,1.1417173183854359,,,,1.413532859510661,1.183846691288498,1.0831549821361786,1.0548477724108538,,,1.1439563015295018,"rgba(38, 166, 154, 1.0)",0.27999798211631055,1.1439563015295018,1.1644501721268132,1,0.1454292857512036,0.1454292857512036,0.0,0.0,0.0,0.0,56.814700883227886,1.1352315510045088,False,True,True,False,True,8.472977476838846
2024-05-17 00:00:00+00:00,1.46,1.52,1.44,1.48,1138481,1.4013257141074753,1.1449130060872865,,,,1.413790473319898,1.185254576762395,1.0853942811981645,1.0578564194042412,,,1.1467695377174256,"rgba(38, 166, 154, 1.0)",0.27573672141873895,1.1467695377174256,1.1359765963376953,1,0.14427466714294845,0.14427466714294845,0.0,0.0,0.0,0.0,57.990654013442345,2.3467801587179764,False,False,True,False,True,8.136864064401895
2024-05-20 00:00:00+00:00,1.48,1.48,1.4,1.44,754314,1.4014753091356307,1.1468697504489493,,,,1.413903017011509,1.1861156307975371,1.0867880890262642,1.0597313036810703,,,1.1482275065139769,"rgba(38, 166, 154, 1.0)",0.27007974896318393,1.1482275065139769,1.2284241775241314,1,0.1430724036826711,0.1430724036826711,0.0,0.0,0.0,0.0,59.38273041256079,3.8043435465820963,False,False,True,False,True,8.681838756126798
2024-05-21 00:00:00+00:00,1.42,1.5,1.4,1.48,804501,1.4015931330609706,1.148839891813963,,,,1.4139819941703116,1.1869823794856587,1.0882093887732611,1.0616443609080801,,,1.1496151280467837,"rgba(38, 166, 154, 1.0)",0.2623251168076067,1.1496151280467837,1.0307242983199383,1,0.1422040407990441,0.1422040407990441,0.0,0.0,0.0,0.0,57.57960829462535,3.8043435465820963,False,False,True,False,True,6.644735887286188
2024-05-22 00:00:00+00:00,1.43,1.45,1.42,1.45,333120,1.4016332777841571,1.1496294355166212,,,,1.4140062129621567,1.1873301334624233,1.088783474216149,1.0624170191489026,,,1.1501659575231007,"rgba(38, 166, 154, 1.0)",0.25486175523427873,1.1501659575231007,1.0979836587080907,1,0.14133348079284486,0.14133348079284486,0.0,0.0,0.0,0.0,56.73949612152066,3.8043435465820963,False,False,True,False,False,6.926562565067076
2024-05-23 00:00:00+00:00,1.35,1.47,1.3,1.47,978212,1.4015285585034503,1.151437794980266,,,,1.4138572818327657,1.188097979265891,1.0901666452413332,1.064303448404956,,,1.1507404758293238,"rgba(38, 166, 154, 0.5)",0.24815655177206924,1.1507404758293238,0.802958949694366,1,0.14080035442842956,0.14080035442842956,0.0,0.0,0.0,0.0,53.02408430084495,8.511032035918397,False,True,False,False,False,4.258952335314216
2024-05-24 00:00:00+00:00,1.4,1.43,1.35,1.38,438889,1.4015149752674518,1.1523119500820727,,,,1.4138236190290094,1.1884774024387559,1.090826387902795,1.0651966992617148,,,1.1512382804077756,"rgba(38, 166, 154, 1.0)",0.24281855671406363,1.1512382804077756,1.0244757359511,1,0.14023468641924694,0.14023468641924694,0.0,0.0,0.0,0.0,52.46414292200565,7.89889754436394,False,True,False,False,False,5.698071973692354
2024-05-28 00:00:00+00:00,1.38,1.4101,1.3201,1.39,532057,1.4014519127419867,1.1532617524013637,,,,1.4137367875440288,1.1888834651136915,1.0915611223457673,1.0661967666009928,,,1.1516598387100507,"rgba(38, 166, 154, 0.5)",0.23806086115619812,1.1516598387100507,0.9591671649886583,1,0.13976991792924093,0.13976991792924093,0.0,0.0,0.0,0.0,51.330223476875865,6.67226076298838,False,True,False,False,False,5.033516518626804
2024-05-29 00:00:00+00:00,1.35,1.37,1.32,1.37,459162,1.4013572684240334,1.1539870382981061,,,,1.4136221243796159,1.1891873675299731,1.0921390786109761,1.0669885035912647,,,1.1518803475150619,"rgba(38, 166, 154, 0.5)",0.23272610919860043,1.1518803475150619,0.8512996378754812,1,0.14064005296745047,0.14064005296745047,0.0,0.0,0.0,0.0,49.45695614464988,4.742322078107421,False,True,False,False,False,4.037273701260439
2024-05-30 00:00:00+00:00,1.4,1.44,1.34,1.34,477270,1.4013428858248123,1.1549163834826013,,,,1.4135861346872267,1.1895952582131042,1.092846695907532,1.0679432700640616,,,1.1525012754336306,"rgba(38, 166, 154, 1.0)",0.22775125381527664,1.1525012754336306,1.0867063097141472,1,0.14146393501442356,0.14146393501442356,0.0,0.0,0.0,0.0,50.22246906607069,4.742322078107421,False,True,False,False,False,5.5083944593703364
2024-05-31 00:00:00+00:00,1.41,1.4899,1.39,1.39,571466,1.4014041874704333,1.1561892248018848,,,,1.4136208526935112,1.1901689442733896,1.093792372237078,1.0692070301199008,,,1.1535755694312502,"rgba(38, 166, 154, 1.0)",0.2211193357883375,1.1535755694312502,1.1596653438494742,1,0.14249798927566903,0.14249798927566903,0.0,0.0,0.0,0.0,51.11722710048291,4.742322078107421,False,True,False,False,False,5.801160542420639
2024-06-03 00:00:00+00:00,1.42,1.495,1.39,1.4,534074,1.4014712952625838,1.1573898530137072,,,,1.413663116518606,1.190713824964235,1.094684548666255,1.0703965174963699,,,1.1546065178098954,"rgba(38, 166, 154, 1.0)",0.21279084183202907,1.1546065178098954,1.2472034975997626,1,0.14345791272511516,0.14345791272511516,0.0,0.0,0.0,0.0,52.11590785037404,4.742322078107421,False,True,False,False,True,6.09736946968172
2024-06-04 00:00:00+00:00,1.41,1.46,1.39,1.43,360519,1.4014962454827065,1.1581510141539584,,,,1.413671561558441,1.1910577688119106,1.095257737271318,1.0711622457757863,,,1.1552160409565597,"rgba(38, 166, 154, 1.0)",0.20328820320022595,1.1552160409565597,1.253314039046792,1,0.14472356987480545,0.14472356987480545,0.0,0.0,0.0,0.0,52.287289553044666,4.742322078107421,False,True,False,False,True,5.744684300420175
2024-06-05 00:00:00+00:00,1.48,1.49,1.42,1.42,685451,1.4016541578473696,1.1598235906838255,,,,1.4137970770752784,1.191832105311318,1.096486663164567,1.0727886105780196,,,1.1567811154494094,"rgba(0, 255, 255, 0.75)",0.1962965275126625,1.1567811154494094,1.6465848308485267,1,0.14591972140103837,0.14591972140103837,0.0,0.0,0.0,0.0,55.15330034768943,0.5916270803397623,False,False,True,False,True,7.831192205409902
2024-06-06 00:00:00+00:00,1.47,1.51,1.44,1.49,622710,1.4018200642571172,1.1613768005470357,,,,1.4139334631814016,1.1925575263943557,1.0976262501462333,1.0742919938358721,,,1.1582533747337156,"rgba(0, 255, 255, 0.75)",0.18960718072847266,1.1582533747337156,1.6441709858695792,1,0.14733475887833813,0.14733475887833813,0.0,0.0,0.0,0.0,56.5229946799001,2.009561975448392,False,False,True,False,True,7.469004621580446
2024-06-07 00:00:00+00:00,1.45,1.46,1.41,1.44,552168,1.4018982631009518,1.1625954479733884,,,,1.4139863047924386,1.1931216551928505,1.0985418499152333,1.0755050909130324,,,1.1592875641388387,"rgba(0, 255, 255, 0.75)",0.18376332338047136,1.1592875641388387,1.581993786971614,1,0.14907057646787938,0.14907057646787938,0.0,0.0,0.0,0.0,56.34186375932256,2.009561975448392,False,False,True,False,True,6.739587409644155
2024-06-10 00:00:00+00:00,1.41,1.46,1.36,1.36,916692,1.4019257180887241,1.1643789703208989,,,,1.4139729340268365,1.1939394262848813,1.0999185306512222,1.077337058219854,,,1.1606273670946348,"rgba(38, 166, 154, 1.0)",0.1779517915080282,1.1606273670946348,1.4013493811559343,1,0.15119395030596436,0.15119395030596436,0.0,0.0,0.0,0.0,54.194114351008764,2.009561975448392,False,True,True,False,False,5.290307422832349
2024-06-11 00:00:00+00:00,1.42,1.44,1.4,1.4,531929,1.4019611897261577,1.1654438113002121,,,,1.4139846418859554,1.194432965222073,1.100737394721328,1.0784226025384798,,,1.1614673561509377,"rgba(38, 166, 154, 1.0)",0.17332589207871013,1.1614673561509377,1.4915985185390441,1,0.15360788766348824,0.15360788766348824,0.0,0.0,0.0,0.0,53.24670108775055,2.009561975448392,False,True,True,False,False,5.604189875038333
2024-06-12 00:00:00+00:00,1.45,1.47,1.42,1.45,1217590,1.402161121452109,1.1681000351596396,,,,1.4141293194171827,1.1956872096375597,1.102751351769163,1.081073699772807,,,1.1637548074806228,"rgba(0, 255, 255, 0.75)",0.17084514351622304,1.1637548074806228,1.6754657851435855,1,0.1559623700832222,0.1559623700832222,0.0,0.0,0.0,0.0,54.03170814274833,2.009561975448392,False,True,True,False,False,6.547722562436835
2024-06-13 00:00:00+00:00,1.45,1.47,1.43,1.47,809136,1.4023028749020303,1.1698584125739462,,,,1.4142345341295846,1.1965248063768814,1.1040896315688364,1.0828303171215925,,,1.1652721319257646,"rgba(0, 255, 255, 0.75)",0.16788678617743782,1.1652721319257646,1.6959516264330021,1,0.15864620973495255,0.15864620973495255,0.0,0.0,0.0,0.0,54.555046179413516,2.009561975448392,False,False,True,False,False,6.547722562436835
2024-06-14 00:00:00+00:00,1.5,1.7,1.465,1.52,4055048,1.4045372501767286,1.1815330584297665,,,,1.416273781351992,1.2023457101683577,1.112633664302949,1.093834773142168,1.5550000000000002,,1.1980806425686776,"rgba(0, 255, 255, 0.75)",0.16528454852767605,1.1980806425686776,1.826664138425302,1,0.1613902071206774,0.1613902071206774,0.0,0.0,0.0,0.0,57.12067808927615,3.104883443806955,False,False,True,False,True,8.125624600917778
2024-06-17 00:00:00+00:00,1.25,1.38,0.81,1.11,6171965,1.398919166663465,1.1799953672060146,,,,1.4104572968129492,1.2010027983820257,1.1135876731965426,1.0956446762781307,1.3085723244248673,,1.179044302093263,#000000,0.16140618003958415,1.179044302093263,0.4396095483415528,1,0.16534504311343018,0.16534504311343018,0.0,0.0,0.0,0.0,49.45802355808409,4.00315946112395,False,True,False,False,False,0.0
2024-06-18 00:00:00+00:00,1.06,1.2499,1.06,1.21,2595612,1.396416798994716,1.1789629746598242,,,,1.4078753763061915,1.2002225627445708,1.1137008355343296,1.0960374495773693,1.2710686878024846,,1.1739466938384298,"rgba(239, 83, 80, 0.5)",0.1599055746145471,1.1739466938384298,-0.7125873761005429,1,0.16973402433687418,0.16973402433687418,0.0,0.0,0.0,0.0,41.2308670483717,-3.2970563523283403,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,1.16,1.22,1.05,1.11,1551214,1.3950509982611967,1.1785794087544585,,,,1.406461464781031,1.199883208942342,1.1139057465074123,1.09643550894493,1.257283583478754,,1.1719978065467667,#000000,0.1573182635171509,1.1719978065467667,-0.07626454982741872,2,0.29022071776857133,0.5804414355371427,0.0,0.0,0.0,0.0,39.180318219363656,-4.685019423163411,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.22,1.2985,1.13,1.15,1648455,1.3940309570619278,1.1790045510919847,,,,1.4053867329738716,1.1999857812981236,1.1146517352280791,1.0974968867970354,1.253053266203121,,1.1719998430704248,#000000,0.1544355313175987,1.1719998430704248,0.3108103201384544,2,0.29744520506785854,0.5948904101357171,0.0,0.0,0.0,0.0,39.60727274101423,-4.685019423163411,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,1.21,1.3,1.2,1.29,1567736,1.3931821702782183,1.1796182189528321,,,,1.4044853500421965,1.2002042178771375,1.1154924114404674,1.0986603632474414,1.2515927876245807,,1.1724295143927808,#000000,0.15432453811069302,1.1724295143927808,0.24345114566466977,3,0.26343330421502814,0.7902999126450845,0.0,0.0,0.0,0.0,39.6899959166123,-4.685019423163411,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,1.17,1.24,1.17,1.23,491893,1.392844527550464,1.1796638638441896,,,,1.4041319975503244,1.200191403862527,1.1156603241696097,1.0989080476596307,1.2500079220242966,,1.1722531273127355,#000000,0.1554353085214258,1.1722531273127355,-0.014495595204000549,3,0.26969365977511556,0.8090809793253466,0.0,0.0,0.0,0.0,38.924110221672876,-4.685019423163411,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,1.12,1.18,1.12,1.18,640708,1.3922893343094664,1.1794926658394387,,,,1.403557513691399,1.2000455416371671,1.1157285205623373,1.0990476014129515,1.2462433359624154,,1.1715652418263411,#000000,0.15711885098023418,1.1715652418263411,-0.32819258481484204,3,0.2774904316001121,0.8324712948003363,0.0,0.0,0.0,0.0,37.4373196590601,-6.2398065477288895,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,1.14,1.15,1.11,1.13,412740,1.3919235550102784,1.1793646765166843,,,,1.40317942876193,1.1999415609571529,1.115760238962051,1.0991224468771654,1.2438079259311636,,1.1711009217309887,#000000,0.1585628871747891,1.1711009217309887,-0.19614250399404748,3,0.28685208576406546,0.8605562572921963,0.0,0.0,0.0,0.0,37.173866139426885,-6.733602945464106,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,1.19,1.22,1.1,1.16,767770,1.3913419722855374,1.1793166227638145,,,,1.4025741142128212,1.1998550006080377,1.1159414143145236,1.0994090991332095,1.2409607616925054,,1.1706398494330552,#000000,0.15919207617570935,1.1706398494330552,0.12161503909011045,3,0.296606806683206,0.889820420049618,0.0,0.0,0.0,0.0,38.77048813618342,-6.733602945464106,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,1.18,1.2,1.15,1.2,512160,1.3909673391826307,1.1793075828629294,,,,1.4021835930796733,1.1998103680378356,1.1160764220248311,1.099616969270939,1.2393478114985097,,1.1703888175122221,#000000,0.15881268358819522,1.1703888175122221,0.06051898545269735,3,0.305024657563848,0.915073972691544,0.0,0.0,0.0,0.0,39.581325186048915,-6.733602945464106,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,1.12,1.19,1.11,1.17,569670,1.3904811371410004,1.1791589981073771,,,,1.401680436749913,1.1996825924984806,1.1161354367551086,1.099737464509727,1.236650859104515,,1.1698541117687684,#000000,0.1581037121126495,1.1698541117687684,-0.31532537157158624,3,0.3123253122532787,0.936975936759836,0.0,0.0,0.0,0.0,38.654213168696316,-6.733602945464106,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,1.14,1.16,1.1,1.11,339357,1.3901847120676771,1.1790560393473364,,,,1.4013740065303808,1.1995982612673133,1.1161606718745691,1.099797074500252,1.2350066560331157,,1.1695159892894842,#000000,0.15744225310595258,1.1695159892894842,-0.18747184257850505,4,0.2956998145800018,1.182799258320007,0.0,0.0,0.0,0.0,38.830460058013855,-6.733602945464106,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.21,1.26,1.12,1.13,658308,1.3897529387159449,1.1791324603905844,,,,1.4009215473086318,1.19959105087138,1.1163891770999135,1.1001293518299735,1.233858498836688,,1.1693927911954787,#000000,0.15488917863321963,1.1693927911954787,0.2621694372896114,4,0.30259593014868497,1.2103837205947399,0.0,0.0,0.0,0.0,41.517745891032604,-6.733602945464106,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,1.175,1.24,1.16,1.18,765100,1.389240604817553,1.1791953587339965,,,,1.400385384732406,1.1995684632699595,1.1166366865671233,1.1004928251711237,1.2324394138432064,,1.1692099915252574,#000000,0.15265039844088157,1.1692099915252574,0.037929861525942896,5,0.28620699657695753,1.4310349828847877,0.0,0.0,0.0,0.0,42.29052282041059,-6.733602945464106,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,1.18,1.19,1.15,1.18,427214,1.3889292421762294,1.1791789791772753,,,,1.4000610057515928,1.1995267739879631,1.1167405863732016,1.1006539686706958,1.2313498345742566,,1.1690184098873053,#000000,0.15004954136844473,1.1690184098873053,0.07318642904565408,5,0.2948379716494689,1.4741898582473445,0.0,0.0,0.0,0.0,42.99550530988883,-6.733602945464106,False,True,False,True,True,0.0
2024-07-10 00:00:00+00:00,1.16,1.19,1.155,1.18,487677,1.3885666911560537,1.1791444954955994,,,,1.3996837079459497,1.1994702927516963,1.116848288741604,1.1008244541986743,1.2300510904290833,,1.1687768313378069,#000000,0.1468406012047686,1.1687768313378069,-0.0597711482096677,5,0.3058362769359261,1.5291813846796303,0.0,0.0,0.0,0.0,42.833416749769356,-6.733602945464106,False,True,False,True,True,0.0
2024-07-11 00:00:00+00:00,1.15,1.22,1.15,1.19,599074,1.3881330269944425,1.1791218867507973,,,,1.3992318852686052,1.1994122859051999,1.116992768164727,1.101048135056779,1.2286506060354137,,1.1685238553842108,#000000,0.14527488699981328,1.1685238553842108,-0.12750899874549323,6,0.2825818037531752,1.6954908225190513,0.0,0.0,0.0,0.0,42.40019752291371,-6.733602945464106,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,1.16,1.1973,1.135,1.16,474415,1.3877761311141652,1.1790757465077575,,,,1.3988607858257986,1.1993503324759407,1.11708799497501,1.1012017925830933,1.2274125872711787,,1.1682794560208953,#000000,0.1427654789576167,1.1682794560208953,-0.05799340345682142,6,0.29242992432113213,1.7545795459267928,0.0,0.0,0.0,0.0,42.59121248921976,-6.733602945464106,False,True,False,True,True,0.0
2024-07-15 00:00:00+00:00,1.09,1.15,1.08,1.15,1000166,1.3868351898733626,1.1786098827586748,,,,1.3978917913726192,1.1990087834750998,1.1170437706212726,1.1012297260067743,1.222720147064496,,1.1671428099614123,"rgba(239, 83, 80, 0.5)",0.14205702445924284,1.1671428099614123,-0.5430411502357282,6,0.3009712106325602,1.8058272637953614,0.0,0.0,0.0,0.0,40.43571584296629,-6.733602945464106,False,True,False,True,False,0.0
2024-07-16 00:00:00+00:00,1.14,1.19,1.08,1.15,1859487,1.3852879898295818,1.1781141077043766,,,,1.3962910676278282,1.19858456742109,1.1171973771167558,1.1015633164765661,1.2169216013488637,,1.165769862446451,#000000,0.1395251922747107,1.165769862446451,-0.18469684238608952,6,0.30880716104033606,1.8528429662420165,0.0,0.0,0.0,0.0,41.368118774320365,-6.733602945464106,False,True,False,True,False,0.0
2024-07-17 00:00:00+00:00,1.1,1.15,1.07,1.11,755196,1.3845899098101824,1.1777727605401824,,,,1.3955720763027626,1.19833124499721,1.1171640043525177,1.101582753157326,1.2139846965326695,,1.1650075546780536,#000000,0.13714140791818302,1.1650075546780536,-0.4740184286049935,6,0.31531943975932,1.8919166385559198,0.0,0.0,0.0,0.0,40.704348555827906,-6.733602945464106,False,True,False,True,False,0.0
2024-07-18 00:00:00+00:00,1.08,1.12,1.055,1.11,662128,1.3839332395641661,1.1773857729930446,,,,1.3948975654542413,1.1980580596898767,1.1170748829808723,1.1015275634821822,1.2110410469484705,,1.1624230935375253,"rgba(239, 83, 80, 0.5)",0.13689306670437118,1.1624230935375253,-0.6020983788428294,5,0.3249296879606232,1.624648439803116,0.0,0.0,0.0,0.0,39.6480468982009,-6.941062126849879,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,1.11,1.17,1.06,1.1,912171,1.3831185865464346,1.1770197925138095,,,,1.3940576397767694,1.197777637518983,1.1170606550111546,1.1015814454129766,1.2080627560021975,,1.162448250426742,#000000,0.13814087338987188,1.162448250426742,-0.3796722080851358,5,0.3271985899965352,1.6359929499826762,0.0,0.0,0.0,0.0,40.435321014588794,-6.941062126849879,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,1.19,1.2,1.12,1.12,762572,1.3825835551245427,1.1769864205652871,,,,1.3935002666656449,1.1977009893039052,1.1172284179894796,1.1018415053309907,1.2071169222206917,,1.1633510566393115,#000000,0.1390200581807974,1.1633510566393115,0.19169135525775108,5,0.33112827534467254,1.6556413767233626,0.0,0.0,0.0,0.0,44.3165406137654,-9.166067686753557,False,True,False,True,True,0.0
