date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_691,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-29 16:00:00+00:00,20.72,20.81,20.69,20.71,310.0,20.358454782619706,,,,,24.55101489021474,,,,,,21.861550745800674,"rgba(38, 166, 154, 1.0)",0.36062149806059723,21.861550745800674,-3.193239315996551,0,,,0.0,0.0,0.0,0.0,53.93996774776329,4.951128636098019,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,20.71,20.9,20.67,20.9,383.0,20.361812604117553,,,,,24.54488791328889,,,,,,21.860374772035417,"rgba(38, 166, 154, 1.0)",0.3473927730067872,21.860374772035417,-2.7645214485122724,0,,,0.0,0.0,0.0,0.0,56.98883114338357,1.3995211301494876,True,False,True,False,True,0.0
2025-04-29 18:00:00+00:00,20.9,20.92,20.84,20.895,806.0,20.369646176614467,,,,,24.53227219786876,,,,,,21.858781600238714,"rgba(38, 166, 154, 1.0)",0.3376588715140205,21.858781600238714,-2.854305577452289,0,,,0.0,0.0,0.0,0.0,58.92743743345376,3.404935844273524,True,False,True,False,True,0.0
2025-04-29 19:00:00+00:00,20.895,21.02,20.735,20.79,2664.0,20.39221848541169,,,,,24.490773383399073,,,,,,21.851292450910005,"rgba(38, 166, 154, 1.0)",0.33832600622047326,21.851292450910005,-3.1368929121529163,0,,,0.0,0.0,0.0,0.0,58.22077901469405,3.404935844273524,True,False,True,False,True,0.0
2025-04-30 14:00:00+00:00,20.145,20.155,20.145,20.155,50.0,20.392005777109674,,,,,24.489856175937145,,,,,,21.633650205685495,"rgba(239, 83, 80, 1.0)",0.33789867343942437,21.633650205685495,-4.3760166047250655,0,,,0.0,0.0,0.0,0.0,50.29240350026038,6.078055996379646,False,False,False,False,False,0.0
2025-04-30 15:00:00+00:00,20.155,20.375,20.155,20.375,53.0,20.391921180960455,,,,,24.488917961441338,,,,,,21.63691513496038,"rgba(239, 83, 80, 1.0)",0.3369128125225468,21.63691513496038,-3.745524325750982,0,,,0.0,0.0,0.0,0.0,47.91504201151825,3.9989357694827987,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,20.375,20.38,20.17,20.21,107.0,20.391659671398756,,,,,24.487003261526226,,,,,,21.636257286958926,"rgba(239, 83, 80, 1.0)",0.33697631375906156,21.636257286958926,-4.2325149534952216,0,,,0.0,0.0,0.0,0.0,44.87787258825142,1.2130019458050398,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,20.21,20.41,20.21,20.275,45.0,20.391585668135093,,,,,24.486207084445628,,,,,,21.636256561155545,"rgba(239, 83, 80, 1.0)",0.3361652719849267,21.636256561155545,-4.049367006644825,0,,,0.0,0.0,0.0,0.0,43.72659055443161,0.08423372480207547,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,20.275,20.43,20.24,20.39,641.0,20.391158427860347,,,,,24.475047272012393,,,,,,21.633398812346748,"rgba(239, 83, 80, 1.0)",0.33297467641510703,21.633398812346748,-3.734214342464436,0,,,0.0,0.0,0.0,0.0,44.49252055299468,0.08423372480207547,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,20.39,20.39,20.16,20.29,1334.0,20.388633347523765,,,,,24.45160467606961,,,,,,21.617488217009786,"rgba(239, 83, 80, 1.0)",0.32322818481387144,21.617488217009786,-4.106969253854552,0,,,0.0,0.0,0.0,0.0,43.9085636217106,-0.1909894604145137,False,True,False,True,False,0.0
2025-05-01 14:00:00+00:00,20.55,20.59,20.405,20.59,216.0,20.389145303495585,,,,,24.448057993457056,,,,,,21.617046882490932,"rgba(239, 83, 80, 1.0)",0.3226224608592272,21.617046882490932,-3.1834326715989962,0,,,0.0,0.0,0.0,0.0,47.223313349977005,-0.1909894604145137,False,True,False,True,True,0.0
2025-05-01 15:00:00+00:00,20.59,20.59,20.285,20.285,324.0,20.38913175286144,,,,,24.4425581343509,,,,,,21.614565234860457,"rgba(239, 83, 80, 1.0)",0.32283094619077496,21.614565234860457,-4.11845658090894,0,,,0.0,0.0,0.0,0.0,46.17243867790553,-0.1909894604145137,False,True,False,True,True,0.0
2025-05-01 16:00:00+00:00,20.285,20.49,20.22,20.36,80.0,20.389087988316906,,,,,24.441192409093357,,,,,,21.613863973252396,"rgba(239, 83, 80, 1.0)",0.321795889646226,21.613863973252396,-3.896457393010402,0,,,0.0,0.0,0.0,0.0,46.36385399470951,-0.1909894604145137,False,True,False,True,True,0.0
2025-05-01 17:00:00+00:00,20.36,20.62,20.36,20.5,124.0,20.389305352368464,,,,,24.439148107780024,,,,,,21.61332147667658,"rgba(239, 83, 80, 1.0)",0.3220083653975452,21.61332147667658,-3.457430291607788,0,,,0.0,0.0,0.0,0.0,48.11219071241186,-0.1909894604145137,False,True,False,False,True,0.0
2025-05-01 18:00:00+00:00,20.455,20.62,20.455,20.62,60.0,20.38948243713148,,,,,24.438177641952247,,,,,,21.61318666344825,"rgba(239, 83, 80, 1.0)",0.3228228253627496,21.61318666344825,-3.0765688960569153,0,,,0.0,0.0,0.0,0.0,50.58298427040313,-4.356366868719888,False,True,False,False,True,0.0
2025-05-01 19:00:00+00:00,20.62,20.775,20.56,20.57,1123.0,20.394028309041747,,,,,24.420429711415643,,,,,,21.61165006687221,"rgba(239, 83, 80, 1.0)",0.3207650904351263,21.61165006687221,-3.2473922441472114,0,,,0.0,0.0,0.0,0.0,51.55381443980771,-3.213488187995935,False,True,True,False,True,0.0
2025-05-02 14:00:00+00:00,20.865,21.11,20.865,21.11,80.0,20.39486385540846,,,,,24.4193024226714,,,,,,21.612302518095014,"rgba(38, 166, 154, 1.0)",0.32938699548009603,21.612302518095014,-1.5249615952897175,0,,,0.0,0.0,0.0,0.0,56.96750855533861,1.9596396683384256,True,False,True,False,True,0.3588549309991578
2025-05-02 15:00:00+00:00,21.11,21.18,21.06,21.06,143.0,20.39652027378508,,,,,24.417331806915772,,,,,,21.613681819983583,"rgba(38, 166, 154, 1.0)",0.33719354454837813,21.613681819983583,-1.6420297153824839,0,,,0.0,0.0,0.0,0.0,59.875286651985306,4.622992304914668,True,False,True,False,True,0.0
2025-05-02 16:00:00+00:00,21.06,21.24,21.05,21.16,1064.0,20.409463692773,,,,,24.402962369746977,,,,,,21.623232026224663,"rgba(38, 166, 154, 1.0)",0.34531650190093655,21.623232026224663,-1.3414708641915807,0,,,0.0,0.0,0.0,0.0,62.56028230189463,7.093147869270801,True,False,True,False,True,0.7480428294304957
2025-05-02 17:00:00+00:00,21.16,21.25,21.105,21.155,646.0,20.41731391973583,,,,,24.39435282938752,,,,,,21.628004547315665,"rgba(38, 166, 154, 1.0)",0.3556520847738972,21.628004547315665,-1.3299642194319568,0,,,0.0,0.0,0.0,0.0,64.26744693240728,8.710783759283089,True,False,True,False,True,0.7081836415543812
2025-05-02 18:00:00+00:00,21.155,21.18,21.06,21.09,501.0,20.4228149140327,,,,,24.3875836144479,,,,,,21.630560732655695,"rgba(38, 166, 154, 1.0)",0.36290101149316,21.630560732655695,-1.4895542187428814,0,,,0.0,0.0,0.0,0.0,64.25985831059063,8.867404408289516,True,False,True,False,True,0.1833808247565507
2025-05-02 19:00:00+00:00,21.01,21.27,20.98,21.17,1172.0,20.435895634266036,,,,,24.37200065915528,,,,,,21.63615610387527,"rgba(38, 166, 154, 1.0)",0.3726525565812522,21.63615610387527,-1.2509134732680356,0,,,0.0,0.0,0.0,0.0,65.03779007189685,9.888335082883927,True,False,True,False,True,0.8290907884862548
2025-05-05 14:00:00+00:00,21.17,21.17,21.125,21.125,5.0,20.435950417295597,,,,,24.371934499318325,,,,,,21.63617709891269,"rgba(38, 166, 154, 1.0)",0.38089791968956954,21.63617709891269,-1.3420317425973267,0,,,0.0,0.0,0.0,0.0,64.67041033908342,9.888335082883927,True,False,True,False,True,0.45530255633460115
2025-05-05 15:00:00+00:00,21.125,21.275,21.06,21.07,60.0,20.436602485373303,,,,,24.371139564582062,,,,,,21.486663531958875,"rgba(38, 166, 154, 1.0)",0.3871922259271711,21.486663531958875,-1.0761154384263056,0,,,0.0,0.0,0.0,0.0,63.31671539521281,9.888335082883927,True,False,True,False,True,0.0
2025-05-05 16:00:00+00:00,21.07,21.15,21.07,21.115,113.0,20.43778633062264,,,,,24.36963271011467,,,,,,21.486373142446258,"rgba(38, 166, 154, 1.0)",0.39401176412499306,21.486373142446258,-0.9425432848965597,0,,,0.0,0.0,0.0,0.0,63.01429375870899,9.888335082883927,True,False,True,False,True,0.3749395162134661
2025-05-05 17:00:00+00:00,21.115,21.13,21.075,21.13,42.0,20.438225286144117,,,,,24.369072995407773,,,,,,21.486466928197903,"rgba(38, 166, 154, 1.0)",0.39782316457050465,21.486466928197903,-0.8960436695101709,0,,,0.0,0.0,0.0,0.0,63.0237939880915,9.888335082883927,True,False,True,False,True,0.5035434799076235
2025-05-05 18:00:00+00:00,21.13,21.17,21.05,21.165,241.0,20.440795103962262,,,,,24.36588142708668,,,,,,21.48778010704619,"rgba(38, 166, 154, 1.0)",0.40271216779321717,21.48778010704619,-0.801515655250655,0,,,0.0,0.0,0.0,0.0,63.55189026184293,10.030776263798543,True,False,True,False,True,0.8079666061947286
2025-05-05 19:00:00+00:00,21.165,21.165,20.83,20.895,652.0,20.446006817498077,,,,,24.35683995272348,,,,,,21.483665771065212,"rgba(38, 166, 154, 1.0)",0.4049220478851305,21.483665771065212,-1.453775545539587,0,,,0.0,0.0,0.0,0.0,58.11555371866393,11.820923099800645,True,False,True,False,False,0.0
2025-05-06 14:00:00+00:00,20.895,20.895,20.54,20.59,155.0,20.44654849474509,,,,,24.354515558813933,,,,,,21.480779141637562,"rgba(38, 166, 154, 1.0)",0.40458301300602983,21.480779141637562,-2.201721557756767,0,,,0.0,0.0,0.0,0.0,50.48189700627694,4.920340728585977,False,True,False,False,False,0.0
2025-05-06 15:00:00+00:00,20.59,20.865,20.59,20.865,397.0,20.44851645101103,,,,,24.34873422062456,,,,,,21.477149114273672,"rgba(38, 166, 154, 1.0)",0.4067245343539903,21.477149114273672,-1.5050705393171422,0,,,0.0,0.0,0.0,0.0,49.82519900366106,4.620942355689614,False,True,False,False,False,0.0
2025-05-06 16:00:00+00:00,20.865,20.965,20.62,20.635,221.0,20.44949035437833,,,,,24.345494045345824,,,,,,21.475264860902683,"rgba(38, 166, 154, 1.0)",0.40662218778889503,21.475264860902683,-2.066451084412836,0,,,0.0,0.0,0.0,0.0,46.76998504912702,1.9080918255483255,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,20.635,20.735,20.62,20.62,160.0,20.449994319095886,,,,,24.343098793602316,,,,,,21.473502231887277,"rgba(38, 166, 154, 1.0)",0.40642974194042364,21.473502231887277,-2.0999994434767193,0,,,0.0,0.0,0.0,0.0,44.57411002308525,-0.054607377334768614,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,20.62,20.755,20.615,20.69,392.0,20.451385340450205,,,,,24.337288580809908,,,,,,21.470182342313528,"rgba(38, 166, 154, 1.0)",0.4065262865058622,21.470182342313528,-1.9191436524788572,0,,,0.0,0.0,0.0,0.0,44.267464215234675,-0.39620738156192203,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,20.69,20.82,20.555,20.555,1786.0,20.456391314506007,,,,,24.310737106735978,,,,,,21.457001424908277,"rgba(239, 83, 80, 1.0)",0.40612290111422655,21.457001424908277,-2.2210060610558373,0,,,0.0,0.0,0.0,0.0,42.435575149253765,-2.2807313627538903,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,20.705,20.705,20.575,20.595,20.0,20.456440541881992,,,,,24.310440463159686,,,,,,21.45686815364602,"rgba(239, 83, 80, 1.0)",0.4057703495515683,21.45686815364602,-2.1240294038204213,0,,,0.0,0.0,0.0,0.0,41.94784618726554,-2.964721513798061,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,20.595,20.595,20.385,20.535,62.0,20.456484452482357,,,,,24.309491238798707,,,,,,21.456248323286722,"rgba(239, 83, 80, 1.0)",0.4053166707677211,21.456248323286722,-2.272910022530682,0,,,0.0,0.0,0.0,0.0,40.84173221679572,-4.289328540174168,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,20.535,20.535,20.405,20.45,101.0,20.456494526566182,,,,,24.307929011216146,,,,,,21.455135591814116,"rgba(239, 83, 80, 1.0)",0.40495022494537575,21.455135591814116,-2.482121332195089,0,,,0.0,0.0,0.0,0.0,39.02884979630676,-6.25551584411545,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,20.45,20.58,20.45,20.51,94.0,20.45657223054437,,,,,24.306495090846457,,,,,,21.454246255209565,"rgba(239, 83, 80, 1.0)",0.39172209306704314,21.454246255209565,-2.410500382596383,0,,,0.0,0.0,0.0,0.0,39.159589297461736,-6.398442892637583,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,20.51,20.51,20.23,20.23,401.0,20.45579969153654,,,,,24.300084405628628,,,,,,21.448581927925677,"rgba(239, 83, 80, 1.0)",0.3818969720957801,21.448581927925677,-3.1908656443080012,0,,,0.0,0.0,0.0,0.0,36.01202147859675,-9.58407923380544,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,20.23,20.405,20.11,20.3,940.0,20.45333057536853,,,,,24.284943248005394,,,,,,21.253990500557915,"rgba(239, 83, 80, 1.0)",0.374021148891942,21.253990500557915,-2.550632506702263,0,,,0.0,0.0,0.0,0.0,35.43062287657947,-10.307857801398747,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,20.3,21.13,20.3,21.0,135.0,20.454016136304322,,,,,24.283068495924375,,,,,,21.25742872285164,"rgba(38, 166, 154, 1.0)",0.37059693750585704,21.25742872285164,-0.694632623205556,0,,,0.0,0.0,0.0,0.0,44.277267514420856,-10.60733232053554,False,True,False,True,True,0.3736143970813579
2025-05-08 15:00:00+00:00,21.01,21.66,21.01,21.66,509.0,20.461134230464783,,,,,24.27730381247887,,,,,,21.160269556988474,"rgba(38, 166, 154, 1.0)",0.37987648537751983,21.160269556988474,1.3155077038129788,0,,,0.0,0.0,0.0,0.0,54.09120682569226,-1.9781744752711745,True,False,True,False,True,5.700548448895894
2025-05-08 16:00:00+00:00,21.64,21.65,21.52,21.52,287.0,20.465587654216716,,,,,24.27420089632504,,,,,,21.17396101122902,"rgba(38, 166, 154, 1.0)",0.38448221880239414,21.17396101122902,0.9000129833021638,1,1.2541511733458843,1.2541511733458843,0.0,0.0,0.0,0.0,58.94663227949536,1.8762235469456527,True,False,True,False,True,4.472655065343151
2025-05-08 17:00:00+00:00,21.52,21.55,21.39,21.39,43.0,20.466179193516627,,,,,24.273716058332113,,,,,,21.175137858461703,"rgba(38, 166, 154, 1.0)",0.3696906425240023,21.175137858461703,0.581194428053038,1,1.228242543042318,1.228242543042318,0.0,0.0,0.0,0.0,60.65193510429614,3.0531548823531267,True,False,True,False,True,3.343185224871263
2025-05-08 18:00:00+00:00,21.39,21.4,21.3,21.315,154.0,20.468064852773264,,,,,24.271916658042134,,,,,,21.177604729567953,"rgba(38, 166, 154, 1.0)",0.3660887501298199,21.177604729567953,0.37530590706031214,1,1.2060292087679063,1.2060292087679063,0.0,0.0,0.0,0.0,60.899849868095615,3.242071625438655,True,False,True,False,True,2.693158029862186
2025-05-08 19:00:00+00:00,21.315,21.56,21.22,21.28,1638.0,20.487965351924547,,,,,24.253010387829868,,,,,,21.201671877560024,"rgba(38, 166, 154, 1.0)",0.364267103265125,21.201671877560024,0.21502936097682024,1,1.187637473953773,1.187637473953773,0.0,0.0,0.0,0.0,60.62742011360008,3.242071625438655,True,False,True,False,True,2.387397621737474
2025-05-09 14:00:00+00:00,21.32,21.32,20.95,20.98,41.0,20.48830016322165,,,,,24.25249652367261,,,,,,21.20159263048342,"rgba(38, 166, 154, 1.0)",0.3548150387319511,21.20159263048342,-0.6245299840597395,1,1.1813206906564226,1.1813206906564226,0.0,0.0,0.0,0.0,57.021549553463785,3.242071625438655,True,False,True,False,False,0.0
2025-05-09 15:00:00+00:00,20.98,21.045,20.98,20.99,121.0,20.489156282521783,,,,,24.250943508206117,,,,,,21.200916443009906,"rgba(38, 166, 154, 1.0)",0.3471021865770562,21.200916443009906,-0.607649421888859,2,0.8490024235241822,1.6980048470483644,0.0,0.0,0.0,0.0,54.72421974235129,3.242071625438655,True,False,True,False,False,0.0
2025-05-09 16:00:00+00:00,20.99,21.09,20.99,21.005,100.0,20.489893588411196,,,,,24.24967036317136,,,,,,21.20052804861613,"rgba(38, 166, 154, 1.0)",0.33886070379320116,21.20052804861613,-0.5770160022315703,2,0.8459952824024388,1.6919905648048776,0.0,0.0,0.0,0.0,53.369480130215265,3.242071625438655,False,False,True,False,False,0.02701099768994908
2025-05-09 17:00:00+00:00,21.005,21.13,21.0,21.13,21.0,20.49006491316811,,,,,24.24940796967193,,,,,,21.200512002724317,"rgba(38, 166, 154, 1.0)",0.34086865716884074,21.200512002724317,-0.20685974272310761,2,0.8405078870644255,1.681015774128851,0.0,0.0,0.0,0.0,53.95761110223892,3.242071625438655,True,False,True,False,False,1.1123575068967
2025-05-09 18:00:00+00:00,21.295,21.295,21.1,21.22,88.0,20.490923963752394,,,,,24.24835001112289,,,,,,21.200961282184103,"rgba(38, 166, 154, 1.0)",0.34519165586370637,21.200961282184103,0.055154049909633004,2,0.8381167462652314,1.6762334925304627,0.0,0.0,0.0,0.0,55.372959565293336,3.242071625438655,True,False,True,False,False,1.8899411962114918
2025-05-09 19:00:00+00:00,21.22,21.22,21.035,21.075,986.0,20.49914795054544,,,,,24.23617768153452,,,,,,21.20218337040303,"rgba(38, 166, 154, 1.0)",0.3458733299330978,21.20218337040303,-0.36771661587099663,2,0.8385754193292183,1.6771508386584366,0.0,0.0,0.0,0.0,54.175977762125065,3.242071625438655,True,False,True,False,False,0.5822814756489301
2025-05-12 14:00:00+00:00,22.275,22.275,21.82,21.82,10.0,20.499346314981214,,,,,24.236088607163392,,,,,,21.20255327789601,"rgba(38, 166, 154, 1.0)",0.3668999912813499,21.20255327789601,1.6828747254739376,3,0.6334604247534152,1.9003812742602457,0.0,0.0,0.0,0.0,59.63666236887322,3.6666405053446383,True,False,True,False,True,6.674432489191098
2025-05-12 15:00:00+00:00,21.82,21.82,21.67,21.67,4.0,20.49941208561769,,,,,24.23604901972351,,,,,,21.20265981421813,"rgba(38, 166, 154, 1.0)",0.3786645809466709,21.20265981421813,1.234179823773086,4,0.7985604374986037,3.194241749994415,0.0,0.0,0.0,0.0,61.37079210984689,5.414641141756526,True,False,True,False,True,5.323462686318564
2025-05-12 16:00:00+00:00,21.67,22.1,21.67,22.1,100.0,20.501372421091343,,,,,24.235152793013807,,,,,,21.206243900260958,"rgba(38, 166, 154, 1.0)",0.40532593935717054,21.206243900260958,2.2050306011909875,4,0.7600248408515712,3.0400993634062847,0.0,0.0,0.0,0.0,64.95566384378182,8.888149114102035,True,False,True,False,True,8.539169183200848
2025-05-12 17:00:00+00:00,22.1,22.305,22.1,22.305,187.0,20.505726723382182,,,,,24.233684461085904,,,,,,21.214770914182452,"rgba(38, 166, 154, 1.0)",0.43789348328259126,21.214770914182452,2.489712972307415,4,0.7192552936619709,2.8770211746478838,0.0,0.0,0.0,0.0,68.2749822042598,12.046963420302177,True,False,True,False,True,9.998561781242064
2025-05-12 18:00:00+00:00,22.305,22.385,22.27,22.33,51.0,20.506973159012187,,,,,24.23330274568648,,,,,,21.2172118339518,"rgba(38, 166, 154, 1.0)",0.47031356225980503,21.2172118339518,2.3660558728125394,4,0.6843335275114302,2.7373341100457207,0.0,0.0,0.0,0.0,70.60106288709619,14.286834191475421,True,False,True,False,True,10.175696749018734
2025-05-12 19:00:00+00:00,22.33,22.615,22.33,22.615,1292.0,20.541254607844436,,,,,24.224651223385596,,,,,,21.27925640109016,"rgba(38, 166, 154, 1.0)",0.512380832111995,21.27925640109016,2.606935145102922,4,0.6444132089107446,2.5776528356429784,0.0,0.0,0.0,0.0,73.37207766884123,16.97814229940637,True,False,True,False,True,12.167491177716187
2025-05-13 14:00:00+00:00,22.615,23.08,22.615,23.08,84.0,20.5438909735663,,,,,24.224224683688533,,,,,,21.283918316282392,"rgba(38, 166, 154, 1.0)",0.5717701138234925,21.283918316282392,3.141265414708372,4,0.5952779622663273,2.3811118490653094,0.0,0.0,0.0,0.0,76.72038330599878,20.19636251638454,True,False,True,False,True,15.225271523984254
2025-05-13 15:00:00+00:00,23.08,23.1,23.015,23.1,246.0,20.552051830562014,,,,,24.223117973178844,,,,,,21.298362348540888,"rgba(38, 166, 154, 1.0)",0.6242979624703383,21.298362348540888,2.8858618156145486,4,0.5562533107959754,2.2250132431839016,0.0,0.0,0.0,0.0,79.0091205910457,22.433932235596544,True,False,True,False,True,15.352669890621016
2025-05-13 16:00:00+00:00,23.1,23.335,23.06,23.18,98.0,20.55544238372983,,,,,24.22272356597433,,,,,,21.304330361357792,"rgba(38, 166, 154, 1.0)",0.6754707534286084,21.304330361357792,2.7768332368522755,4,0.5227888939668295,2.091155575867318,0.0,0.0,0.0,0.0,80.77566575289362,24.254083173343275,True,False,True,False,True,15.867079992700223
2025-05-13 17:00:00+00:00,23.18,23.305,23.135,23.3,50.0,20.55720492501147,,,,,24.222533181971247,,,,,,21.307426436573383,"rgba(38, 166, 154, 1.0)",0.7249193307083988,21.307426436573383,2.7486831693113407,4,0.4927941103403152,1.9711764413612607,0.0,0.0,0.0,0.0,82.31486480485731,25.934533319867867,True,False,True,False,True,16.637482487514962
2025-05-13 18:00:00+00:00,23.3,23.62,23.25,23.42,978.0,20.593540731735715,,,,,24.21952095405017,,,,,,21.367808140315425,"rgba(38, 166, 154, 1.0)",0.774203764177848,21.367808140315425,2.6507128415525925,4,0.47035693239459897,1.8814277295783959,0.0,0.0,0.0,0.0,83.6922661761115,27.51980851391518,True,False,True,False,True,17.403186176036076
2025-05-13 19:00:00+00:00,23.33,23.43,23.2,23.23,925.0,20.625377219439056,,,,,24.21617955251274,,,,,,21.411530670975598,"rgba(38, 166, 154, 1.0)",0.8115511396399713,21.411530670975598,2.240732888171571,4,0.45429197845716385,1.8171679138286554,0.0,0.0,0.0,0.0,81.32915422741036,27.51980851391518,True,False,True,False,True,15.485178034387783
2025-05-14 14:00:00+00:00,23.28,23.28,23.28,23.28,0.0,20.625377219439056,,,,,24.21617955251274,,,,,,21.411530670975598,"rgba(38, 166, 154, 1.0)",0.8460744168910952,21.411530670975598,2.208398329652968,4,0.439010531037124,1.756042124148496,0.0,0.0,0.0,0.0,80.00809913108064,27.51980851391518,True,False,True,False,False,15.815064883940465
2025-05-14 15:00:00+00:00,23.28,23.28,23.1,23.2,381.0,20.63782035466135,,,,,24.214672708923782,,,,,,21.427169772120838,"rgba(38, 166, 154, 1.0)",0.8779811660432238,21.427169772120838,2.019212138534511,4,0.4263117223245305,1.705246889298122,0.0,0.0,0.0,0.0,77.69743821019276,27.51980851391518,True,False,True,False,False,15.000587339275807
2025-05-14 16:00:00+00:00,23.2,23.35,23.18,23.345,832.0,20.66560757268766,,,,,24.211712885342976,,,,,,21.46359909461514,"rgba(38, 166, 154, 1.0)",0.9126678939698597,21.46359909461514,2.0614299218977346,4,0.4144689677949161,1.6578758711796644,0.0,0.0,0.0,0.0,77.0686328484813,32.517192245756505,True,False,True,False,False,15.979571167727656
2025-05-14 17:00:00+00:00,23.345,23.345,23.275,23.275,64.0,20.66772633343813,,,,,24.211487636743342,,,,,,21.466304786377282,"rgba(38, 166, 154, 1.0)",0.9437787380021884,21.466304786377282,1.9164398823514524,4,0.40457064155171063,1.6182825662068425,0.0,0.0,0.0,0.0,75.32820450379083,30.573737980252076,True,False,True,False,False,15.254134362072712
